"Time","NR_Perspiration","CovertedTime","Perspiration"
929,"0.00419631261177545",2018-07-18 14:17:26,"0.00648298742857143"
930,"0.00419482328906749",2018-07-18 14:17:27,"0.003749231"
931,"0.00419231018386331",2018-07-18 14:17:28,"0.00351863116666667"
932,"0.0041884476482619",2018-07-18 14:17:29,"0.0042771575"
933,"0.00418383593572745",2018-07-18 14:17:30,"0.00444854051851852"
934,"0.00417958597867823",2018-07-18 14:17:31,"0.00419801852173913"
935,"0.00417521740903859",2018-07-18 14:17:32,"0.00396950786206897"
936,"0.00417088769023968",2018-07-18 14:17:33,"0.00363196803846154"
937,"0.00416752949741253",2018-07-18 14:17:34,"0.00386985859090909"
938,"0.0041647662937729",2018-07-18 14:17:35,"0.0035303856"
939,"0.0041625565931326",2018-07-18 14:17:36,"0.00430856034782609"
940,"0.00416114629841851",2018-07-18 14:17:37,"0.00406543933333333"
941,"0.004160427516984",2018-07-18 14:17:38,"0.00405535523529412"
942,"0.00416022735272285",2018-07-18 14:17:39,"0.00436257581481482"
943,"0.00416069353407281",2018-07-18 14:17:40,"0.0038251099047619"
944,"0.00416202046123132",2018-07-18 14:17:41,"0.00283153763333333"
945,"0.00416399455204903",2018-07-18 14:17:42,"0.00328676765"
946,"0.00416586345408616",2018-07-18 14:17:43,"0.00410314735294118"
947,"0.00416845352303318",2018-07-18 14:17:44,"0.00404684266666667"
948,"0.00417198245416233",2018-07-18 14:17:45,"0.00331567203703704"
949,"0.00417563740340135",2018-07-18 14:17:46,"0.00386684242307692"
950,"0.00417912592158162",2018-07-18 14:17:47,"0.00472699132"
951,"0.00418232757427595",2018-07-18 14:17:48,"0.00390683104"
952,"0.00418529361826696",2018-07-18 14:17:49,"0.00588907957142857"
953,"0.00418782038634306",2018-07-18 14:17:50,"0.00667546134482759"
954,"0.00418954889320465",2018-07-18 14:17:51,"0.00430793113793103"
955,"0.00419036124893582",2018-07-18 14:17:52,"0.00458846621428571"
956,"0.00419030491028781",2018-07-18 14:17:53,"0.0050297262"
957,"0.00418944877498891",2018-07-18 14:17:54,"0.00346080366666667"
958,"0.0041880518276088",2018-07-18 14:17:55,"0.00422427671428571"
959,"0.0041863575546479",2018-07-18 14:17:56,"0.00698258423333333"
960,"0.0041846249088085",2018-07-18 14:17:57,"0.00337581986666667"
961,"0.00418326547762693",2018-07-18 14:17:58,"0.00370343663333333"
962,"0.00418262282845672",2018-07-18 14:17:59,"0.003220542"
963,"0.00418299254925984",2018-07-18 14:18:00,"0.0024951958"
964,"0.00418459479206696",2018-07-18 14:18:01,"0.00292849813333333"
965,"0.00418749220432834",2018-07-18 14:18:02,"0.00276144282758621"
966,"0.00419148283106304",2018-07-18 14:18:03,"0.00446800781481481"
967,"0.00419602881337365",2018-07-18 14:18:04,"0.00406051573913043"
968,"0.00420110130669351",2018-07-18 14:18:05,"0.003951643125"
969,"0.00420763879887447",2018-07-18 14:18:06,"0.00454032982758621"
970,"0.00421560521810582",2018-07-18 14:18:07,"0.00442818865517241"
971,"0.0042237875182654",2018-07-18 14:18:08,"0.00466269911538462"
972,"0.00423227316139053",2018-07-18 14:18:09,"0.00374088957142857"
973,"0.00424023603949965",2018-07-18 14:18:10,"0.00500709857142857"
974,"0.00424720457760064",2018-07-18 14:18:11,"0.00483786795238095"
975,"0.00425408799656564",2018-07-18 14:18:12,"0.00421016735"
976,"0.00426119325844186",2018-07-18 14:18:13,"0.00433639645454545"
977,"0.00426850336420409",2018-07-18 14:18:14,"0.00521320066666667"
978,"0.0042768678115574",2018-07-18 14:18:15,"0.00464799821428571"
979,"0.00428681813862774",2018-07-18 14:18:16,"0.00507272293333333"
980,"0.00429719448838515",2018-07-18 14:18:17,"0.00397517886666667"
981,"0.0043076954775855",2018-07-18 14:18:18,"0.00430167403333333"
982,"0.00431835807311401",2018-07-18 14:18:19,"0.00355141393333333"
983,"0.00432920000126081",2018-07-18 14:18:20,"0.0045360598"
984,"0.00434020820215911",2018-07-18 14:18:21,"0.00307931193333333"
985,"0.00435133406421215",2018-07-18 14:18:22,"0.0041324044"
986,"0.00436212519936806",2018-07-18 14:18:23,"0.00533417221428571"
987,"0.00437285652995588",2018-07-18 14:18:24,"0.0046922776"
988,"0.00438378879118446",2018-07-18 14:18:25,"0.0052687155"
989,"0.00439444507648034",2018-07-18 14:18:26,"0.0048165735"
990,"0.00440473988098258",2018-07-18 14:18:27,"0.00591704536666667"
991,"0.00441461424744171",2018-07-18 14:18:28,"0.0053048271"
992,"0.00442403554931282",2018-07-18 14:18:29,"0.0038884406"
993,"0.00443298984328301",2018-07-18 14:18:30,"0.00417916866666667"
994,"0.00444146827987446",2018-07-18 14:18:31,"0.0053457996"
995,"0.00444945019305663",2018-07-18 14:18:32,"0.0048339741"
996,"0.00445688611579653",2018-07-18 14:18:33,"0.004350193"
997,"0.00446368414739281",2018-07-18 14:18:34,"0.00412277506666667"
998,"0.00446970289834874",2018-07-18 14:18:35,"0.0041565332"
999,"0.00447475358465739",2018-07-18 14:18:36,"0.00489884726666667"
1000,"0.00447861253480626",2018-07-18 14:18:37,"0.00470245713333333"
1001,"0.00448104330769246",2018-07-18 14:18:38,"0.00397430693333333"
1002,"0.00448182507903652",2018-07-18 14:18:39,"0.0065269323"
1003,"0.00448078170334892",2018-07-18 14:18:40,"0.00833629793333333"
1004,"0.00447828734078617",2018-07-18 14:18:41,"0.00579499482608696"
1005,"0.00447419256349036",2018-07-18 14:18:42,"0.0049178846"
1006,"0.00446777916471978",2018-07-18 14:18:43,"0.0051259531"
1007,"0.00445953441040075",2018-07-18 14:18:44,"0.00406567073333333"
1008,"0.00444960427791684",2018-07-18 14:18:45,"0.0046222883"
1009,"0.00443836376154659",2018-07-18 14:18:46,"0.00439507320689655"
1010,"0.0044255872688878",2018-07-18 14:18:47,"0.00362800470967742"
1011,"0.00441164108845553",2018-07-18 14:18:48,"0.00545447286206897"
1012,"0.00439691450726374",2018-07-18 14:18:49,"0.0050585714"
1013,"0.00438106999036523",2018-07-18 14:18:50,"0.00378438233333333"
1014,"0.00436450996728092",2018-07-18 14:18:51,"0.00482722916666667"
1015,"0.00434742698610814",2018-07-18 14:18:52,"0.00507639336666667"
1016,"0.00433005692262542",2018-07-18 14:18:53,"0.0062525311"
1017,"0.00431268726128818",2018-07-18 14:18:54,"0.00534085756666667"
1018,"0.00429593314361179",2018-07-18 14:18:55,"0.00427421113793103"
1019,"0.00427986823249313",2018-07-18 14:18:56,"0.00480608086666667"
1020,"0.00426461928828874",2018-07-18 14:18:57,"0.00305487056666667"
1021,"0.00425106490758615",2018-07-18 14:18:58,"0.00337993289655172"
1022,"0.00423929049077985",2018-07-18 14:18:59,"0.00274516856666667"
1023,"0.004229413436476",2018-07-18 14:19:00,"0.00348734736666667"
1024,"0.00422196952971354",2018-07-18 14:19:01,"0.00315733796551724"
1025,"0.00421686319883985",2018-07-18 14:19:02,"0.00344495029032258"
1026,"0.00421422361314545",2018-07-18 14:19:03,"0.0030969604"
1027,"0.00421411074494974",2018-07-18 14:19:04,"0.00401975675862069"
1028,"0.00421626177917797",2018-07-18 14:19:05,"0.00434517889655172"
1029,"0.00422052770818924",2018-07-18 14:19:06,"0.0033219234137931"
1030,"0.0042270217753328",2018-07-18 14:19:07,"0.00421863135483871"
1031,"0.00423558521521881",2018-07-18 14:19:08,"0.0039255349"
1032,"0.00424558581735439",2018-07-18 14:19:09,"0.0045063394137931"
1033,"0.00425731582693546",2018-07-18 14:19:10,"0.00341199003225806"
1034,"0.004270636943669",2018-07-18 14:19:11,"0.0041838808"
1035,"0.00428493448453826",2018-07-18 14:19:12,"0.00479794666666667"
1036,"0.00430021341205513",2018-07-18 14:19:13,"0.00429322916666667"
1037,"0.0043162637409899",2018-07-18 14:19:14,"0.00336640893333333"
1038,"0.00433201970927027",2018-07-18 14:19:15,"0.00436159485185185"
1039,"0.00434778726481463",2018-07-18 14:19:16,"0.00369900224137931"
1040,"0.00436390989061639",2018-07-18 14:19:17,"0.00618608628571429"
1041,"0.00438015694355967",2018-07-18 14:19:18,"0.0042620078"
1042,"0.00439600261560663",2018-07-18 14:19:19,"0.00548824703571429"
1043,"0.00441117804706866",2018-07-18 14:19:20,"0.00409897"
1044,"0.00442614073344478",2018-07-18 14:19:21,"0.00314981670967742"
1045,"0.00443959289274049",2018-07-18 14:19:22,"0.00554350103448276"
1046,"0.00445132538388624",2018-07-18 14:19:23,"0.00517155003333333"
1047,"0.00446153879873871",2018-07-18 14:19:24,"0.00747137076666667"
1048,"0.00446950290028996",2018-07-18 14:19:25,"0.00548866548148148"
1049,"0.00447564471887172",2018-07-18 14:19:26,"0.004978975"
1050,"0.00448017499798664",2018-07-18 14:19:27,"0.00664639286666667"
1051,"0.00448276063568464",2018-07-18 14:19:28,"0.00450833656666667"
1052,"0.00448352939474667",2018-07-18 14:19:29,"0.00413536116666667"
1053,"0.00448287021186006",2018-07-18 14:19:30,"0.00352612026086957"
1054,"0.00448104836614834",2018-07-18 14:19:31,"0.0070549304"
1055,"0.00447789431345284",2018-07-18 14:19:32,"0.00568743586666667"
1056,"0.00447381445142202",2018-07-18 14:19:33,"0.00485097773333333"
1057,"0.00446908307496701",2018-07-18 14:19:34,"0.0039771456"
1058,"0.00446396015765875",2018-07-18 14:19:35,"0.0035648218"
1059,"0.0044586775037927",2018-07-18 14:19:36,"0.0047576963"
1060,"0.0044534277229772",2018-07-18 14:19:37,"0.00411706176666667"
1061,"0.00444835677263716",2018-07-18 14:19:38,"0.00481199023333333"
1062,"0.00444355992974249",2018-07-18 14:19:39,"0.00494476893333333"
1063,"0.00443922284166099",2018-07-18 14:19:40,"0.00480568203571429"
1064,"0.00443517898691574",2018-07-18 14:19:41,"0.00445078743333333"
1065,"0.00443124529723401",2018-07-18 14:19:42,"0.0037514703"
1066,"0.00442746903987182",2018-07-18 14:19:43,"0.00344945786666667"
1067,"0.00442371664111336",2018-07-18 14:19:44,"0.00419970736666667"
1068,"0.00441990240518871",2018-07-18 14:19:45,"0.00496014934482759"
1069,"0.00441603582816965",2018-07-18 14:19:46,"0.004772831"
1070,"0.00441173254627725",2018-07-18 14:19:47,"0.00651203213333333"
1071,"0.00440681140887261",2018-07-18 14:19:48,"0.00556353186206897"
1072,"0.00440155856652364",2018-07-18 14:19:49,"0.00594456335714286"
1073,"0.00439560008069302",2018-07-18 14:19:50,"0.00419215067741935"
1074,"0.00438893533028082",2018-07-18 14:19:51,"0.00422745333333333"
1075,"0.00438217862953055",2018-07-18 14:19:52,"0.00447157825"
1076,"0.00437494250657707",2018-07-18 14:19:53,"0.00364416948387097"
1077,"0.00436713337630484",2018-07-18 14:19:54,"0.0043280432"
1078,"0.0043592757945594",2018-07-18 14:19:55,"0.00343612175862069"
1079,"0.00435109979969422",2018-07-18 14:19:56,"0.00444313283333333"
1080,"0.00434241658019804",2018-07-18 14:19:57,"0.00572544886666667"
1081,"0.00433345987215553",2018-07-18 14:19:58,"0.00379233072413793"
1082,"0.00432403510096409",2018-07-18 14:19:59,"0.00447527486666667"
1083,"0.00431533229670465",2018-07-18 14:20:00,"0.00692529377272727"
1084,"0.00430730714448182",2018-07-18 14:20:01,"0.00508867608333333"
1085,"0.00430065914011419",2018-07-18 14:20:02,"0.00588450323076923"
1086,"0.00429270441212721",2018-07-18 14:20:03,"0.00605349263333333"
1087,"0.00428131346579012",2018-07-18 14:20:04,"0.0039267115"
1088,"0.00426964268355148",2018-07-18 14:20:05,"0.00361712093333333"
1089,"0.0042577726594678",2018-07-18 14:20:06,"0.0032965768"
1090,"0.00424575108197604",2018-07-18 14:20:07,"0.00359502353333333"
1091,"0.00423357927697865",2018-07-18 14:20:08,"0.00384648536666667"
1092,"0.00422121182686143",2018-07-18 14:20:09,"0.00365607703333333"
1093,"0.00420857036184129",2018-07-18 14:20:10,"0.0041653315"
1094,"0.00419623168616921",2018-07-18 14:20:11,"0.00524932907407407"
1095,"0.00418350415619717",2018-07-18 14:20:12,"0.00647802516666667"
1096,"0.00417061717015681",2018-07-18 14:20:13,"0.00572159934615385"
1097,"0.00415760433088916",2018-07-18 14:20:14,"0.00496793124137931"
1098,"0.00414383628862571",2018-07-18 14:20:15,"0.00478825560714286"
1099,"0.00412965115294545",2018-07-18 14:20:16,"0.00364588536666667"
1100,"0.00411495093608244",2018-07-18 14:20:17,"0.00334506766666667"
1101,"0.00410086071900561",2018-07-18 14:20:18,"0.00289812596428571"
1102,"0.00408700409461202",2018-07-18 14:20:19,"0.00292710346666667"
1103,"0.00407297191031327",2018-07-18 14:20:20,"0.0041671446"
1104,"0.00405924359219846",2018-07-18 14:20:21,"0.00369297116666667"
1105,"0.00404575117096277",2018-07-18 14:20:22,"0.00311876566666667"
1106,"0.00403238237407658",2018-07-18 14:20:23,"0.00409547256666667"
1107,"0.00402012778541989",2018-07-18 14:20:24,"0.00385587144"
1108,"0.00400822882193921",2018-07-18 14:20:25,"0.00716199592857143"
1109,"0.00399503941874",2018-07-18 14:20:26,"0.0053353579"
1110,"0.00398118002772651",2018-07-18 14:20:27,"0.00461271523333333"
1111,"0.00396711780225715",2018-07-18 14:20:28,"0.00387214253333333"
1112,"0.0039541017906642",2018-07-18 14:20:29,"0.00288079068"
1113,"0.00394126975846888",2018-07-18 14:20:30,"0.00340060582758621"
1114,"0.00392821924642795",2018-07-18 14:20:31,"0.00274587707692308"
1115,"0.00391502089108296",2018-07-18 14:20:32,"0.0041649482"
1116,"0.00390103668764281",2018-07-18 14:20:33,"0.00307702966666667"
1117,"0.00388748389664664",2018-07-18 14:20:34,"0.00463076510344828"
1118,"0.00387414850715471",2018-07-18 14:20:35,"0.00403658186666667"
1119,"0.00386081193406594",2018-07-18 14:20:36,"0.0042016816"
1120,"0.00384813052019673",2018-07-18 14:20:37,"0.00372406303571429"
1121,"0.00383565267294078",2018-07-18 14:20:38,"0.00357034873333333"
1122,"0.00382294763326341",2018-07-18 14:20:39,"0.00377719213333333"
1123,"0.00381044228601915",2018-07-18 14:20:40,"0.00379429026666667"
1124,"0.00379812634159114",2018-07-18 14:20:41,"0.00357451876666667"
1125,"0.00378598518381575",2018-07-18 14:20:42,"0.0030192711"
1126,"0.00377399864967879",2018-07-18 14:20:43,"0.00379349993333333"
1127,"0.00376214142398031",2018-07-18 14:20:44,"0.00454330056666667"
1128,"0.00375038501950503",2018-07-18 14:20:45,"0.00298593564"
1129,"0.00373870079216758",2018-07-18 14:20:46,"0.00396185953333333"
1130,"0.00372706325011612",2018-07-18 14:20:47,"0.00404483223333333"
1131,"0.00371545304255575",2018-07-18 14:20:48,"0.00335271973333333"
1132,"0.0037040523692818",2018-07-18 14:20:49,"0.00306451927586207"
1133,"0.00369266679316691",2018-07-18 14:20:50,"0.00399988023333333"
1134,"0.00368111314655267",2018-07-18 14:20:51,"0.0036674608"
1135,"0.00366960469307634",2018-07-18 14:20:52,"0.00387749066666667"
1136,"0.0036585494920954",2018-07-18 14:20:53,"0.00376937589285714"
1137,"0.00365248681088782",2018-07-18 14:20:54,"0.00642744725"
1138,"0.0036460953139851",2018-07-18 14:20:55,"0.00338282726666667"
1139,"0.00363492732679",2018-07-18 14:20:56,"0.0034766789"
1140,"0.00362394127412375",2018-07-18 14:20:57,"0.00347969393333333"
1141,"0.00361351818834384",2018-07-18 14:20:58,"0.00285424446428571"
1142,"0.00360382926118584",2018-07-18 14:20:59,"0.00327113507407407"
1143,"0.00359399762510308",2018-07-18 14:21:00,"0.0033908389"
1144,"0.00358387502846467",2018-07-18 14:21:01,"0.00453429446666667"
1145,"0.00357414372182343",2018-07-18 14:21:02,"0.00339859962068966"
1146,"0.00356462469647199",2018-07-18 14:21:03,"0.00352663906666667"
1147,"0.0035551451399709",2018-07-18 14:21:04,"0.00302161536666667"
1148,"0.00354584864617553",2018-07-18 14:21:05,"0.00277284736666667"
1149,"0.00353671028660964",2018-07-18 14:21:06,"0.00358899756666667"
1150,"0.00352770138076029",2018-07-18 14:21:07,"0.00326925286666667"
1151,"0.00351879189836634",2018-07-18 14:21:08,"0.00400843006666667"
1152,"0.00350995389287292",2018-07-18 14:21:09,"0.0033527021"
1153,"0.00350116515204524",2018-07-18 14:21:10,"0.00346492403333333"
1154,"0.0034924122368917",2018-07-18 14:21:11,"0.0036024391"
1155,"0.00348383739179784",2018-07-18 14:21:12,"0.00323783286206897"
1156,"0.00347530339316447",2018-07-18 14:21:13,"0.0029412438"
1157,"0.00346668704685179",2018-07-18 14:21:14,"0.00319985183333333"
1158,"0.00345830753302378",2018-07-18 14:21:15,"0.00346969613793103"
1159,"0.00345047856065083",2018-07-18 14:21:16,"0.00384721988888889"
1160,"0.00344268545644685",2018-07-18 14:21:17,"0.00355123653333333"
1161,"0.00343472869753774",2018-07-18 14:21:18,"0.0032447257"
1162,"0.00342709186148116",2018-07-18 14:21:19,"0.00330190273333333"
1163,"0.00341983798394115",2018-07-18 14:21:20,"0.0027232025"
1164,"0.00341301916542411",2018-07-18 14:21:21,"0.0027191986"
1165,"0.00340667010113483",2018-07-18 14:21:22,"0.00304353133333333"
1166,"0.00340080420470209",2018-07-18 14:21:23,"0.00310654543333333"
1167,"0.00339541340357757",2018-07-18 14:21:24,"0.00324341323333333"
1168,"0.00339062744808262",2018-07-18 14:21:25,"0.00282224881392857"
1169,"0.00338623253101418",2018-07-18 14:21:26,"0.00315692363333333"
1170,"0.00338205281155115",2018-07-18 14:21:27,"0.0031860165"
1171,"0.0033782152883729",2018-07-18 14:21:28,"0.0039854705"
1172,"0.00337469913424987",2018-07-18 14:21:29,"0.00314107923333333"
1173,"0.00337150019717449",2018-07-18 14:21:30,"0.00329814963333333"
1174,"0.00336863135993741",2018-07-18 14:21:31,"0.00311344266666667"
1175,"0.00336611953039273",2018-07-18 14:21:32,"0.0028314064"
1176,"0.00336400014935691",2018-07-18 14:21:33,"0.00318567346666667"
1177,"0.00336231043279816",2018-07-18 14:21:34,"0.00333031373333333"
1178,"0.00336108259505934",2018-07-18 14:21:35,"0.00329991133333333"
1179,"0.00336036742668372",2018-07-18 14:21:36,"0.0024801305"
1180,"0.00336009170333639",2018-07-18 14:21:37,"0.00314349912"
1181,"0.00336019491685671",2018-07-18 14:21:38,"0.00291543786666667"
1182,"0.0033607496693082",2018-07-18 14:21:39,"0.00273250883333333"
1183,"0.00336168297384342",2018-07-18 14:21:40,"0.00281006333333333"
1184,"0.00336291396860977",2018-07-18 14:21:41,"0.00395377637037037"
1185,"0.00336452269361884",2018-07-18 14:21:42,"0.00399725834482759"
1186,"0.00336637095750589",2018-07-18 14:21:43,"0.00333250868"
1187,"0.00336855832163181",2018-07-18 14:21:44,"0.00277890156666667"
1188,"0.00337128059115833",2018-07-18 14:21:45,"0.00326925626666667"
1189,"0.00337436606890253",2018-07-18 14:21:46,"0.00301192043333333"
1190,"0.00337757961364065",2018-07-18 14:21:47,"0.00342541838461538"
1191,"0.00338086654819764",2018-07-18 14:21:48,"0.00260349823076923"
1192,"0.00338473569117564",2018-07-18 14:21:49,"0.003420987"
1193,"0.00338861625024629",2018-07-18 14:21:50,"0.003101002"
1194,"0.00339270531623431",2018-07-18 14:21:51,"0.0025811304137931"
1195,"0.00339685993593798",2018-07-18 14:21:52,"0.00335921545"
1196,"0.00340106125850805",2018-07-18 14:21:53,"0.00319622311111111"
1197,"0.00340640033594258",2018-07-18 14:21:54,"0.00336070106666667"
1198,"0.00341198521381443",2018-07-18 14:21:55,"0.00350974751851852"
1199,"0.00341770631238182",2018-07-18 14:21:56,"0.00333867582758621"
1200,"0.00342387414157597",2018-07-18 14:21:57,"0.00308840737931034"
1201,"0.0034303154056139",2018-07-18 14:21:58,"0.00355998468965517"
1202,"0.00343732574166352",2018-07-18 14:21:59,"0.00351052341935484"
1203,"0.00344490329570071",2018-07-18 14:22:00,"0.0034166838"
1204,"0.00345279026971044",2018-07-18 14:22:01,"0.00337300255172414"
1205,"0.00346153214024721",2018-07-18 14:22:02,"0.00333657429032258"
1206,"0.00347132548004153",2018-07-18 14:22:03,"0.0032548733"
1207,"0.00348203304605034",2018-07-18 14:22:04,"0.00326927646666667"
1208,"0.0034937483216124",2018-07-18 14:22:05,"0.00245548137931034"
1209,"0.00350582816067986",2018-07-18 14:22:06,"0.00297799315384615"
1210,"0.00351936960077065",2018-07-18 14:22:07,"0.00254838843333333"
1211,"0.00353523198822423",2018-07-18 14:22:08,"0.00278635836666667"
1212,"0.0035521443783012",2018-07-18 14:22:09,"0.00271557648275862"
1213,"0.00356959151085024",2018-07-18 14:22:10,"0.00314785107142857"
1214,"0.00358826076581879",2018-07-18 14:22:11,"0.0032889661"
1215,"0.00360823751020506",2018-07-18 14:22:12,"0.0031587223"
1216,"0.00362818696477204",2018-07-18 14:22:13,"0.00300632865517241"
1217,"0.00364803571060981",2018-07-18 14:22:14,"0.0043357023"
1218,"0.00366767975168701",2018-07-18 14:22:15,"0.00343656283333333"
1219,"0.00368454490526856",2018-07-18 14:22:16,"0.00439385154166667"
1220,"0.00370025638547167",2018-07-18 14:22:17,"0.00447319733333333"
1221,"0.00371487614739785",2018-07-18 14:22:18,"0.00517801216"
1222,"0.00372776038845252",2018-07-18 14:22:19,"0.00489234653333333"
1223,"0.0037391855561967",2018-07-18 14:22:20,"0.00492007585185185"
1224,"0.0037478828484354",2018-07-18 14:22:21,"0.00462018296153846"
1225,"0.00375414189500285",2018-07-18 14:22:22,"0.00513912781818182"
1226,"0.00375833644676147",2018-07-18 14:22:23,"0.00486426355"
1227,"0.00376150581500935",2018-07-18 14:22:24,"0.00416035152"
1228,"0.00376354818897892",2018-07-18 14:22:25,"0.00404147176"
1229,"0.00376407547206098",2018-07-18 14:22:26,"0.00421256296296296"
1230,"0.00376316123331769",2018-07-18 14:22:27,"0.00392430641666667"
1231,"0.00376102953907305",2018-07-18 14:22:28,"0.00414856216"
1232,"0.00375733261068133",2018-07-18 14:22:29,"0.00413866986666667"
1233,"0.00375196488523649",2018-07-18 14:22:30,"0.00420370073333333"
1234,"0.00374588531706763",2018-07-18 14:22:31,"0.00381911634615385"
1235,"0.00373906877485595",2018-07-18 14:22:32,"0.00420539896551724"
1236,"0.00373105739631599",2018-07-18 14:22:33,"0.00365126883333333"
1237,"0.00372342501808018",2018-07-18 14:22:34,"0.00418830408695652"
1238,"0.00371583147727254",2018-07-18 14:22:35,"0.00352813360714286"
1239,"0.00370725016068316",2018-07-18 14:22:36,"0.00431043506896552"
1240,"0.00369845931327883",2018-07-18 14:22:37,"0.0037309815"
1241,"0.00368982150404519",2018-07-18 14:22:38,"0.00328331286666667"
1242,"0.00368219770564551",2018-07-18 14:22:39,"0.00314317642307692"
1243,"0.00367515399399325",2018-07-18 14:22:40,"0.00339487063333333"
1244,"0.00366845056323198",2018-07-18 14:22:41,"0.00297562951724138"
1245,"0.0036625777119495",2018-07-18 14:22:42,"0.00323586763333333"
1246,"0.00365763944632769",2018-07-18 14:22:43,"0.00329110685714286"
1247,"0.003653603455039",2018-07-18 14:22:44,"0.00311469265517241"
1248,"0.00365027939531326",2018-07-18 14:22:45,"0.00402812434482759"
1249,"0.00364771572047372",2018-07-18 14:22:46,"0.00307675807142857"
1250,"0.0036457394938607",2018-07-18 14:22:47,"0.003357947"
1251,"0.00364424582929138",2018-07-18 14:22:48,"0.00351464563333333"
1252,"0.00364319446970421",2018-07-18 14:22:49,"0.00388467183333333"
1253,"0.00364246361955922",2018-07-18 14:22:50,"0.00419891813333333"
1254,"0.00364193834559519",2018-07-18 14:22:51,"0.00336426016666667"
1255,"0.00364152061868928",2018-07-18 14:22:52,"0.00332128072413793"
1256,"0.00364111142983526",2018-07-18 14:22:53,"0.00359877433333333"
1257,"0.00364062316672297",2018-07-18 14:22:54,"0.00376481063333333"
1258,"0.00364000360781201",2018-07-18 14:22:55,"0.00379653955172414"
1259,"0.00363920265406329",2018-07-18 14:22:56,"0.00359809886206897"
1260,"0.00363814708124007",2018-07-18 14:22:57,"0.00315328226666667"
1261,"0.00363679344509186",2018-07-18 14:22:58,"0.00412481856666667"
1262,"0.00363514102556971",2018-07-18 14:22:59,"0.00404068746666667"
1263,"0.00363319507299473",2018-07-18 14:23:00,"0.0036269786"
1264,"0.00363098378801101",2018-07-18 14:23:01,"0.00376403293333333"
1265,"0.0036285586593095",2018-07-18 14:23:02,"0.0037319334"
1266,"0.00362599283749017",2018-07-18 14:23:03,"0.00361471226666667"
1267,"0.00362342095955062",2018-07-18 14:23:04,"0.00376746413793103"
1268,"0.00362094239424451",2018-07-18 14:23:05,"0.00308175931034483"
1269,"0.00361876632986528",2018-07-18 14:23:06,"0.00379451548"
1270,"0.00361691021978662",2018-07-18 14:23:07,"0.00349814846153846"
1271,"0.00361531520635826",2018-07-18 14:23:08,"0.00296720804"
1272,"0.00361405304009067",2018-07-18 14:23:09,"0.00339634680769231"
1273,"0.00361312911753937",2018-07-18 14:23:10,"0.0039783529"
1274,"0.00361274593206652",2018-07-18 14:23:11,"0.00357518303448276"
1275,"0.00361305482023115",2018-07-18 14:23:12,"0.00331719216666667"
1276,"0.0036141058393099",2018-07-18 14:23:13,"0.00256724613793103"
1277,"0.0036159837787807",2018-07-18 14:23:14,"0.00366521080645161"
1278,"0.00361872523760207",2018-07-18 14:23:15,"0.00326503413333333"
1279,"0.00362209407581259",2018-07-18 14:23:16,"0.00302487096428571"
1280,"0.00362616632955184",2018-07-18 14:23:17,"0.0030932668"
1281,"0.00363102621919135",2018-07-18 14:23:18,"0.0034020709"
1282,"0.00363644172590047",2018-07-18 14:23:19,"0.00337283776666667"
1283,"0.00364228876064904",2018-07-18 14:23:20,"0.00341231786666667"
1284,"0.00364843760872176",2018-07-18 14:23:21,"0.00430217573333333"
1285,"0.00365476412016222",2018-07-18 14:23:22,"0.00401857183333333"
1286,"0.00366115967742768",2018-07-18 14:23:23,"0.00352454566666667"
1287,"0.00366753842002662",2018-07-18 14:23:24,"0.00378152423333333"
1288,"0.00367384076322237",2018-07-18 14:23:25,"0.00407782023333333"
1289,"0.00368003297515623",2018-07-18 14:23:26,"0.00362311283333333"
1290,"0.00368610328966488",2018-07-18 14:23:27,"0.0037640796"
1291,"0.00369205559058103",2018-07-18 14:23:28,"0.00343432913333333"
1292,"0.00369790202200582",2018-07-18 14:23:29,"0.0036606724"
1293,"0.00370365591394424",2018-07-18 14:23:30,"0.00312891636666667"
1294,"0.00370932616837275",2018-07-18 14:23:31,"0.00413417093333333"
1295,"0.00371491380411293",2018-07-18 14:23:32,"0.00397099823333333"
1296,"0.00372041085016267",2018-07-18 14:23:33,"0.0031383791"
1297,"0.00372526955309044",2018-07-18 14:23:34,"0.004072662625"
1298,"0.00372984943390204",2018-07-18 14:23:35,"0.00348157667857143"
1299,"0.00373449137168595",2018-07-18 14:23:36,"0.00387973557692308"
1300,"0.00373883354342598",2018-07-18 14:23:37,"0.00434681861538462"
1301,"0.00374264219179986",2018-07-18 14:23:38,"0.003623228"
1302,"0.00374663286196799",2018-07-18 14:23:39,"0.0043517804"
1303,"0.00375063231135657",2018-07-18 14:23:40,"0.00384574743478261"
1304,"0.00375446322949371",2018-07-18 14:23:41,"0.0031734136"
1305,"0.00375854312513793",2018-07-18 14:23:42,"0.00358661475862069"
1306,"0.00376223522534648",2018-07-18 14:23:43,"0.00396985488888889"
1307,"0.0037658150734838",2018-07-18 14:23:44,"0.00390402133333333"
1308,"0.00376934140862473",2018-07-18 14:23:45,"0.00431920051724138"
1309,"0.00377241146520835",2018-07-18 14:23:46,"0.0036728696"
1310,"0.00377532496183575",2018-07-18 14:23:47,"0.00353889503448276"
1311,"0.00377837653744739",2018-07-18 14:23:48,"0.003785271"
1312,"0.00378121800461578",2018-07-18 14:23:49,"0.00365922372413793"
1313,"0.0037837789995949",2018-07-18 14:23:50,"0.00387790443333333"
