"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-17 10:20:48,158,0.00851049599908816,0.00852650613333333,115,13.1,"RestingBaseline",0.00800475,114.25
2018-07-17 10:20:49,159,0.00853016571703299,0.00819096893103448,114,13.1,"RestingBaseline",0.008965,114.25
2018-07-17 10:20:50,160,0.00854925739183568,0.0086808674,115,13,"RestingBaseline",0.00736475,114.23
2018-07-17 10:20:51,161,0.00856810699915509,0.0103046003,116,13,"RestingBaseline",0.0073645,114.22
2018-07-17 10:20:52,162,0.00858640942010093,0.0118513456,116,12.9,"RestingBaseline",0.008645,114.2
2018-07-17 10:20:53,163,0.00860419159603393,0.00904947636666667,116,12.9,"RestingBaseline",0.008325,114.18
2018-07-17 10:20:54,164,0.00862148191063372,0.00943724163333333,115,12.8,"RestingBaseline",0.00896525,114.17
2018-07-17 10:20:55,165,0.00863830974072915,0.0071022521,115,12.8,"RestingBaseline",0.00768475,114.15
2018-07-17 10:20:56,166,0.00865443627014612,0.00881606137931035,115,12.7,"RestingBaseline",0.008325,114.15
2018-07-17 10:20:57,167,0.00867017105287588,0.0089991992,116,12.7,"RestingBaseline",0.0073645,114.15
2018-07-17 10:20:58,168,0.00868580361237205,0.0093476331,116,13,"RestingBaseline",0.008005,114.15
2018-07-17 10:20:59,169,0.00870084123064143,0.0104676324137931,116,13,"RestingBaseline",0.00736475,114.15
2018-07-17 10:21:00,170,0.00871581888809576,0.0094608274516129,115,12.9,"RestingBaseline",0.00768475,114.17
2018-07-17 10:21:01,171,0.00873075482474868,0.0108022202666667,115,12.9,"RestingBaseline",0.00768475,114.18
2018-07-17 10:21:02,172,0.00874518382816629,0.00925933106666667,115,12.8,"RestingBaseline",0.0076845,114.2
2018-07-17 10:21:03,173,0.00875938029388941,0.0088499067,115,12.8,"RestingBaseline",0.008645,114.22
2018-07-17 10:21:04,174,0.00877313867651135,0.00832127993103448,114,12.7,"RestingBaseline",0.008325,114.23
2018-07-17 10:21:05,175,0.00878626261049159,0.00821620167857143,114,12.7,"RestingBaseline",0.008325,114.27
2018-07-17 10:21:06,176,0.00879969398085268,0.00794149132258064,115,12.6,"RestingBaseline",0.00800475,114.3
2018-07-17 10:21:07,177,0.00881344423606574,0.00752946606666667,115,12.6,"RestingBaseline",0.00864525,114.33
2018-07-17 10:21:08,178,0.00882685579209496,0.00923959896666667,114,12.6,"RestingBaseline",0.00800475,114.35
2018-07-17 10:21:09,179,0.00884017960561153,0.0100130717333333,114,12.6,"RestingBaseline",0.0089655,114.37
2018-07-17 10:21:10,180,0.00885344031992981,0.00969220943333333,114,12.5,"RestingBaseline",0.008325,114.38
2018-07-17 10:21:11,181,0.00886666336306662,0.0108533730666667,114,12.5,"RestingBaseline",0.00896525,114.38
2018-07-17 10:21:12,182,0.00887965480919905,0.0122772877586207,113,12.8,"RestingBaseline",0.008325,114.38
2018-07-17 10:21:13,183,0.00889288225115857,0.0113408667096774,113,12.8,"RestingBaseline",0.00896525,114.38
2018-07-17 10:21:14,184,0.00890637488364978,0.00730014006666667,114,12.7,"RestingBaseline",0.007685,114.38
2018-07-17 10:21:15,185,0.00891971993183091,0.00852510943333333,113,12.7,"RestingBaseline",0.00864525,114.4
2018-07-17 10:21:16,186,0.00893316699308255,0.0104134480666667,113,12.9,"RestingBaseline",0.00896525,114.4
2018-07-17 10:21:17,187,0.00894674464739616,0.0113134750333333,114,12.9,"RestingBaseline",0.0070445,114.4
2018-07-17 10:21:18,188,0.00896048039359457,0.00775111763333333,116,12.8,"RestingBaseline",0.00800475,114.4
2018-07-17 10:21:19,189,0.0089743998832124,0.0069282793,116,12.8,"RestingBaseline",0.008645,114.4
2018-07-17 10:21:20,190,0.00898852612115286,0.00910410953333333,116,13.1,"RestingBaseline",0.008645,114.4
2018-07-17 10:21:21,191,0.00900287868410333,0.0114409230666667,116,13.1,"RestingBaseline",0.00864525,114.4
2018-07-17 10:21:22,192,0.00901747300794752,0.00725599413333333,116,13.2,"RestingBaseline",0.00864525,114.4
2018-07-17 10:21:23,193,0.00903231979144355,0.0083824894,116,13.2,"RestingBaseline",0.00896525,114.4
2018-07-17 10:21:24,194,0.00904742455563422,0.00725596036666667,116,13.4,"RestingBaseline",0.008325,114.4
2018-07-17 10:21:25,195,0.00906278738752783,0.0074329355,116,13.4,"RestingBaseline",0.006404,114.42
2018-07-17 10:21:26,196,0.00907840288350015,0.00817851253333333,117,13.6,"RestingBaseline",0.0070445,114.43
2018-07-17 10:21:27,197,0.00909426029375853,0.0104422112666667,116,13.6,"RestingBaseline",0.00832475,114.45
2018-07-17 10:21:28,198,0.00911034385529765,0.00942859283333333,115,13.7,"RestingBaseline",0.00800475,114.47
2018-07-17 10:21:29,199,0.00912663328825595,0.0087903709,116,13.7,"RestingBaseline",0.00736475,114.48
2018-07-17 10:21:30,200,0.00914310442051003,0.0099106183,116,14.1,"RestingBaseline",0.00736475,114.5
2018-07-17 10:21:31,201,0.00915972989853299,0.0092358375,115,14.1,"RestingBaseline",0.00768475,114.52
2018-07-17 10:21:32,202,0.0091764799394754,0.0089345354,115,14.2,"RestingBaseline",0.00896525,114.53
2018-07-17 10:21:33,203,0.00919332308019538,0.0109065119333333,116,14.2,"RestingBaseline",0.00896525,114.55
2018-07-17 10:21:34,204,0.00921022688326439,0.0122006483666667,116,14.6,"RestingBaseline",0.008005,114.57
2018-07-17 10:21:35,205,0.00922715856714173,0.0112228619666667,115,14.6,"RestingBaseline",0.0089655,114.58
2018-07-17 10:21:36,206,0.0092440855368098,0.0102482679,115,14.6,"RestingBaseline",0.008005,114.58
2018-07-17 10:21:37,207,0.00926097580111968,0.00834370393333333,116,14.6,"RestingBaseline",0.008965,114.58
2018-07-17 10:21:38,208,0.00927723945652122,0.00846791860714286,115,15,"RestingBaseline",0.008325,114.58
2018-07-17 10:21:39,209,0.00929341160370298,0.0097186147,115,15,"RestingBaseline",0.008005,114.6
2018-07-17 10:21:40,210,0.00931001899338879,0.0110202798666667,116,15,"RestingBaseline",0.008645,114.62
2018-07-17 10:21:41,211,0.00932647394413152,0.0099077797,116,15,"RestingBaseline",0.008005,114.63
2018-07-17 10:21:42,212,0.00934274986042124,0.00851984096666667,115,15.3,"RestingBaseline",0.008005,114.63
2018-07-17 10:21:43,213,0.00935882116012616,0.0107273272666667,116,15.3,"RestingBaseline",0.00832475,114.65
2018-07-17 10:21:44,214,0.00937466313947751,0.0110990795666667,116,15.2,"RestingBaseline",0.00864525,114.67
2018-07-17 10:21:45,215,0.00939025182845816,0.0115133426,115,15.2,"RestingBaseline",0.00896525,114.68
2018-07-17 10:21:46,216,0.00940556385220615,0.0116325105666667,115,15.5,"RestingBaseline",0.0073645,114.68
2018-07-17 10:21:47,217,0.00942057631117072,0.0081399917,115,15.5,"RestingBaseline",0.008325,114.68
2018-07-17 10:21:48,218,0.00943526668946039,0.00782611003333333,115,15.5,"RestingBaseline",0.00928525,114.68
2018-07-17 10:21:49,219,0.00944961279716892,0.0101558733333333,115,15.5,"RestingBaseline",0.008325,114.68
2018-07-17 10:21:50,220,0.00946359274853891,0.0102284869333333,115,15.4,"RestingBaseline",0.008005,114.7
2018-07-17 10:21:51,221,0.00947718497377683,0.0115504777,115,15.4,"RestingBaseline",0.00800475,114.7
2018-07-17 10:21:52,222,0.00949036825841547,0.0101888485,114,15.4,"RestingBaseline",0.00832475,114.7
2018-07-17 10:21:53,223,0.00950312180064996,0.0115644306333333,115,15.4,"RestingBaseline",0.00896525,114.72
2018-07-17 10:21:54,224,0.00951542527440377,0.0102045232666667,115,15,"RestingBaseline",0.0096055,114.73
2018-07-17 10:21:55,225,0.00952725888432377,0.0112957980333333,115,15,"RestingBaseline",0.01024625,114.75
2018-07-17 10:21:56,226,0.00953860339868231,0.0110712584333333,114,15,"RestingBaseline",0.0096055,114.73
2018-07-17 10:21:57,227,0.0095494401473702,0.0096465322,115,15,"RestingBaseline",0.0092855,114.73
2018-07-17 10:21:58,228,0.00955975097474919,0.0115288927333333,114,15,"RestingBaseline",0.008005,114.73
2018-07-17 10:21:59,229,0.00956951814091285,0.0100224618333333,114,15,"RestingBaseline",0.008325,114.73
2018-07-17 10:22:00,230,0.00957872416958678,0.0099410073,114,15,"RestingBaseline",0.008325,114.72
2018-07-17 10:22:01,231,0.00958735164610584,0.0133005958,114,15,"RestingBaseline",0.008005,114.7
2018-07-17 10:22:02,232,0.00959538297420678,0.0132905344666667,113,15,"RestingBaseline",0.0092855,114.68
2018-07-17 10:22:03,233,0.00960280010532027,0.0102391959,114,15,"RestingBaseline",0.0076845,114.67
2018-07-17 10:22:04,234,0.00960947826322544,0.00865680348275862,115,15,"RestingBaseline",0.00864525,114.65
2018-07-17 10:22:05,235,0.00961561701960784,0.00884156590322581,115,15,"RestingBaseline",0.008645,114.63
2018-07-17 10:22:06,236,0.00962117325989957,0.0102666764,114,15,"RestingBaseline",0.00896525,114.62
2018-07-17 10:22:07,237,0.00962586309353852,0.0112209186896552,114,15,"RestingBaseline",0.008645,114.6
2018-07-17 10:22:08,238,0.00962991245004091,0.0116692884516129,114,15,"RestingBaseline",0.008645,114.58
2018-07-17 10:22:09,239,0.00963322487371538,0.0110604335517241,114,15,"RestingBaseline",0.00768475,114.57
2018-07-17 10:22:10,240,0.00963575662432926,0.0119567158387097,113,15,"RestingBaseline",0.00896525,114.55
2018-07-17 10:22:11,241,0.00963747706225832,0.00958485171428571,113,15,"RestingBaseline",0.007685,114.55
2018-07-17 10:22:12,242,0.00963837647615601,0.00900918026666667,113,15.3,"RestingBaseline",0.0089655,114.55
2018-07-17 10:22:13,243,0.00963855144629039,0.01206164475,113,15.3,"RestingBaseline",0.00928525,114.55
2018-07-17 10:22:14,244,0.00963832757303117,0.0108561767222222,113,15.6,"RestingBaseline",0.008325,114.53
2018-07-17 10:22:15,245,0.00963750002806654,0.009241617,114,15.6,"RestingBaseline",0.00896525,114.52
2018-07-17 10:22:16,246,0.00963566745343626,0.0110516868666667,114,15.8,"RestingBaseline",0.008645,114.52
2018-07-17 10:22:17,247,0.00963305957181681,0.013577294962963,114,15.8,"RestingBaseline",0.00768475,114.52
2018-07-17 10:22:18,248,0.00962956314639813,0.0112559516666667,113,15.8,"RestingBaseline",0.008325,114.5
2018-07-17 10:22:19,249,0.00962492767209055,0.0112374229666667,113,15.8,"RestingBaseline",0.00896525,114.5
2018-07-17 10:22:20,250,0.00961928775038363,0.012951583,114,15.7,"RestingBaseline",0.008645,114.5
2018-07-17 10:22:21,251,0.00961263123837688,0.0135586693333333,113,15.7,"RestingBaseline",0.00672425,114.5
2018-07-17 10:22:22,252,0.00960495157054195,0.0102737239666667,113,15.6,"RestingBaseline",0.0070445,114.5
2018-07-17 10:22:23,253,0.00959640458474406,0.0107941678275862,113,15.6,"RestingBaseline",0.008325,114.48
2018-07-17 10:22:24,254,0.00958686832914544,0.00930064516666667,114,15.6,"RestingBaseline",0.00896525,114.47
2018-07-17 10:22:25,255,0.00957617745084803,0.0106200371333333,114,15.6,"RestingBaseline",0.00864525,114.43
2018-07-17 10:22:26,256,0.00956450280789013,0.0154038586666667,113,15.5,"RestingBaseline",0.008325,114.4
2018-07-17 10:22:27,257,0.00955187225808141,0.0122643689333333,112,15.5,"RestingBaseline",0.008325,114.37
2018-07-17 10:22:28,258,0.00953832089209388,0.0131774161,112,15.5,"RestingBaseline",0.00832525,114.32
2018-07-17 10:22:29,259,0.00952389074330219,0.013636177,113,15.5,"RestingBaseline",0.008325,114.27
2018-07-17 10:22:30,260,0.00950863033218379,0.0072607638,114,15.1,"RestingBaseline",0.00672425,114.2
2018-07-17 10:22:31,261,0.00949286933016581,0.00864797893103448,113,15.1,"RestingBaseline",0.00768475,114.13
2018-07-17 10:22:32,262,0.00947641074177786,0.0101501814666667,113,14.8,"RestingBaseline",0.008005,114.07
2018-07-17 10:22:33,263,0.0094593226268055,0.0117151720689655,113,14.8,"RestingBaseline",0.0070445,114
2018-07-17 10:22:34,264,0.00944196700588865,0.0124484704482759,114,14.5,"RestingBaseline",0.0076845,113.95
2018-07-17 10:22:35,265,0.00942381090359343,0.0119683026666667,114,14.5,"RestingBaseline",0.00768475,113.9
2018-07-17 10:22:36,266,0.00940521970107724,0.0118349770689655,113,14.3,"RestingBaseline",0.0073645,113.87
2018-07-17 10:22:37,267,0.00938625618279381,0.0117541241666667,113,14.3,"RestingBaseline",0.00864525,113.83
2018-07-17 10:22:38,268,0.00936666137716803,0.00905642316666667,114,14.4,"RestingBaseline",0.00768475,113.8
2018-07-17 10:22:39,269,0.00934715390721034,0.00846330634482759,114,14.4,"RestingBaseline",0.0073645,113.77
2018-07-17 10:22:40,270,0.00932713571746709,0.00834239912903226,114,14.4,"RestingBaseline",0.00800475,113.73
2018-07-17 10:22:41,271,0.00930666453198363,0.0078788195,114,14.4,"RestingBaseline",0.00672425,113.7
2018-07-17 10:22:42,272,0.00928646970154246,0.0077088588,114,14.5,"RestingBaseline",0.00768475,113.67
2018-07-17 10:22:43,273,0.00926627123481133,0.0114651045666667,113,14.5,"RestingBaseline",0.00672425,113.63
2018-07-17 10:22:44,274,0.00924611897353695,0.0065505884,113,14.5,"RestingBaseline",0.00704425,113.6
2018-07-17 10:22:45,275,0.009226390981009,0.00804139244827586,114,14.5,"RestingBaseline",0.00704425,113.57
2018-07-17 10:22:46,276,0.00920679019868658,0.0106408837333333,114,14.3,"RestingBaseline",0.0073645,113.53
2018-07-17 10:22:47,277,0.009187021322905,0.0119212738,113,14.3,"RestingBaseline",0.00768475,113.5
2018-07-17 10:22:48,278,0.00916744886908824,0.0130952075666667,112,14.3,"RestingBaseline",0.0070445,113.47
2018-07-17 10:22:49,279,0.00914809891835505,0.010461124,112,14.3,"RestingBaseline",0.0073645,113.45
2018-07-17 10:22:50,280,0.0091289930044048,0.0105419582666667,112,14.4,"RestingBaseline",0.00704425,113.42
2018-07-17 10:22:51,281,0.00911014822791263,0.00661411043333333,113,14.4,"RestingBaseline",0.0070445,113.38
2018-07-17 10:22:52,282,0.00909188381781291,0.00738966955172414,115,14.2,"RestingBaseline",0.00736475,113.35
2018-07-17 10:22:53,283,0.00907389403706201,0.0094723872,115,14.2,"RestingBaseline",0.00768475,113.3
2018-07-17 10:22:54,284,0.00905618022011957,0.00854896151724138,115,14.2,"RestingBaseline",0.00736475,113.25
2018-07-17 10:22:55,285,0.00903874637016694,0.0067153375,114,14.2,"RestingBaseline",0.00672425,113.2
2018-07-17 10:22:56,286,0.00902158692069801,0.00822748265517241,115,14,"RestingBaseline",0.00672425,113.17
2018-07-17 10:22:57,287,0.00900498283295423,0.0102826384482759,115,14,"RestingBaseline",0.0070445,113.13
2018-07-17 10:22:58,288,0.0089886326844642,0.0109075094137931,114,13.8,"RestingBaseline",0.00736475,113.1
2018-07-17 10:22:59,289,0.00897225212253387,0.00752763586666667,113,13.8,"RestingBaseline",0.00672425,113.07
2018-07-17 10:23:00,290,0.0089558409145798,0.00612875746666667,113,13.6,"RestingBaseline",0.00544325,113.07
2018-07-17 10:23:01,291,0.00893939966744939,0.00941759164516129,114,13.6,"RestingBaseline",0.00608375,113.07
2018-07-17 10:23:02,292,0.00892318824681523,0.0113559534666667,115,13.5,"RestingBaseline",0.00416225,113.07
2018-07-17 10:23:03,293,0.00890745556992422,0.0125671086666667,115,13.5,"RestingBaseline",0.006404,113.07
2018-07-17 10:23:04,294,0.00889192147836582,0.0110785275333333,114,13.3,"RestingBaseline",0.00608375,113.07
2018-07-17 10:23:05,295,0.00887657525859196,0.00883210106666667,114,13.3,"RestingBaseline",0.00544325,113.05
2018-07-17 10:23:06,296,0.00886140762235022,0.00840887463333333,114,13.2,"RestingBaseline",0.0057635,113.03
2018-07-17 10:23:07,297,0.00884641068573112,0.0089772245,115,13.2,"RestingBaseline",0.00544325,113.02
2018-07-17 10:23:08,298,0.00883157772685438,0.010327112,114,13.1,"RestingBaseline",0.0057635,113
2018-07-17 10:23:09,299,0.00881714563112459,0.00932600937931034,113,13.1,"RestingBaseline",0.005123,113
2018-07-17 10:23:10,300,0.00880286142840091,0.009601425,113,13,"RestingBaseline",0.0057635,113
2018-07-17 10:23:11,301,0.0087884789315864,0.00958114313333333,114,13,"RestingBaseline",0.006724,113
2018-07-17 10:23:12,302,0.00877423354757326,0.0102281512333333,114,13.2,"RestingBaseline",0.00704425,113
2018-07-17 10:23:13,303,0.00876011426474678,0.00851296326666667,114,13.2,"RestingBaseline",0.005123,113
2018-07-17 10:23:14,304,0.00874610647572891,0.0074855644,114,13.1,"RestingBaseline",0.0057635,113.02
2018-07-17 10:23:15,305,0.00873219110966135,0.00709231926666667,115,13.1,"RestingBaseline",0.00608375,113.02
2018-07-17 10:23:16,306,0.00871834392015055,0.0069942288,115,13.3,"RestingBaseline",0.00640375,113.02
2018-07-17 10:23:17,307,0.00870499500904131,0.00735586832142857,115,13.3,"RestingBaseline",0.00608375,113.02
2018-07-17 10:23:18,308,0.00869164965431834,0.0070038953,114,13.2,"RestingBaseline",0.006404,113.03
2018-07-17 10:23:19,309,0.00867780795146403,0.0081129854,115,13.2,"RestingBaseline",0.0070445,113.05
2018-07-17 10:23:20,310,0.00866388318788924,0.00770266426666667,116,13,"RestingBaseline",0.0070445,113.07
2018-07-17 10:23:21,311,0.00864982374558478,0.0105013809333333,115,13,"RestingBaseline",0.008325,113.08
2018-07-17 10:23:22,312,0.00863557413264142,0.00929178506666667,114,12.9,"RestingBaseline",0.008325,113.1
2018-07-17 10:23:23,313,0.00862132103058876,0.00982596679310345,114,12.9,"RestingBaseline",0.00768475,113.12
2018-07-17 10:23:24,314,0.00860702010029285,0.00871226027586207,114,12.9,"RestingBaseline",0.008645,113.15
2018-07-17 10:23:25,315,0.00859212240216129,0.00997214006666667,114,12.9,"RestingBaseline",0.0076845,113.18
2018-07-17 10:23:26,316,0.0085765565646796,0.0115151146,113,13.1,"RestingBaseline",0.00832525,113.22
2018-07-17 10:23:27,317,0.00856051753918482,0.00819619363333333,113,13.1,"RestingBaseline",0.00736475,113.23
2018-07-17 10:23:28,318,0.00854395742366074,0.00970686006666667,114,13,"RestingBaseline",0.008325,113.25
2018-07-17 10:23:29,319,0.00852683542160801,0.0092142225,114,13,"RestingBaseline",0.00736475,113.27
2018-07-17 10:23:30,320,0.0085094213214869,0.0109204121034483,113,13.2,"RestingBaseline",0.008325,113.3
2018-07-17 10:23:31,321,0.00849140821309591,0.0106308247333333,113,13.2,"RestingBaseline",0.00768475,113.32
2018-07-17 10:23:32,322,0.00847246951484825,0.0103924025333333,114,13.1,"RestingBaseline",0.008005,113.33
2018-07-17 10:23:33,323,0.00845290407064647,0.0124569199,115,13.1,"RestingBaseline",0.00896525,113.35
2018-07-17 10:23:34,324,0.00843272481437907,0.0109514983,114,13.2,"RestingBaseline",0.00864525,113.37
2018-07-17 10:23:35,325,0.00841195746034914,0.00791748223333333,113,13.2,"RestingBaseline",0.008325,113.38
2018-07-17 10:23:36,326,0.0083906404681252,0.00830621956666667,113,13.1,"RestingBaseline",0.00896525,113.38
2018-07-17 10:24:45,395,0.00771441788918712,0.0102471187777778,114,21.8,"BaselineWriting",0.0057635,115.37
2018-07-17 10:24:46,396,0.00770126257842599,0.00824441791666667,113,21.5,"BaselineWriting",0.0057635,115.38
2018-07-17 10:24:47,397,0.0076881910416382,0.0070193575,115,21.5,"BaselineWriting",0.00608375,115.38
