Time,Timestamp,X,Y,Type
2833.137,Tue Jul 17 11:05:23.682 2018,541,326, 0
2833.16,Tue Jul 17 11:05:23.705 2018,546,334, 0
2833.177,Tue Jul 17 11:05:23.722 2018,549,338, 0
2833.193,Tue Jul 17 11:05:23.738 2018,550,342, 0
2833.97,Tue Jul 17 11:05:24.515 2018,551,343, 0
2834.586,Tue Jul 17 11:05:25.132 2018,551,343, 1
2834.606,Tue Jul 17 11:05:25.151 2018,551,344, 0
2834.627,Tue Jul 17 11:05:25.172 2018,552,344, 0
2834.714,Tue Jul 17 11:05:25.260 2018,552,344, 2
2834.794,Tue Jul 17 11:05:25.340 2018,553,344, 0
2834.81,Tue Jul 17 11:05:25.356 2018,554,342, 0
2834.83,Tue Jul 17 11:05:25.375 2018,557,337, 0
2834.851,Tue Jul 17 11:05:25.395 2018,574,318, 0
2834.873,Tue Jul 17 11:05:25.418 2018,599,296, 0
2834.893,Tue Jul 17 11:05:25.438 2018,654,259, 0
2834.915,Tue Jul 17 11:05:25.460 2018,694,237, 0
2834.935,Tue Jul 17 11:05:25.479 2018,706,229, 0
2834.952,Tue Jul 17 11:05:25.496 2018,712,225, 0
2834.976,Tue Jul 17 11:05:25.521 2018,715,223, 0
2834.999,Tue Jul 17 11:05:25.544 2018,715,222, 0
2835.017,Tue Jul 17 11:05:25.562 2018,715,221, 0
2835.044,Tue Jul 17 11:05:25.588 2018,717,218, 0
2835.067,Tue Jul 17 11:05:25.612 2018,721,210, 0
2835.09,Tue Jul 17 11:05:25.635 2018,726,202, 0
2835.115,Tue Jul 17 11:05:25.659 2018,736,187, 0
2835.135,Tue Jul 17 11:05:25.679 2018,737,184, 0
2835.186,Tue Jul 17 11:05:25.731 2018,737,184, 0
2835.206,Tue Jul 17 11:05:25.751 2018,734,186, 0
2835.227,Tue Jul 17 11:05:25.772 2018,727,191, 0
2835.378,Tue Jul 17 11:05:25.923 2018,726,191, 0
2835.395,Tue Jul 17 11:05:25.940 2018,725,192, 0
2835.417,Tue Jul 17 11:05:25.962 2018,725,196, 0
2835.44,Tue Jul 17 11:05:25.985 2018,727,204, 0
2835.465,Tue Jul 17 11:05:26.010 2018,731,210, 0
2835.483,Tue Jul 17 11:05:26.028 2018,733,212, 0
2835.508,Tue Jul 17 11:05:26.053 2018,735,214, 0
2835.529,Tue Jul 17 11:05:26.074 2018,737,215, 0
2835.547,Tue Jul 17 11:05:26.092 2018,738,216, 0
2835.578,Tue Jul 17 11:05:26.123 2018,739,216, 0
2835.597,Tue Jul 17 11:05:26.142 2018,741,217, 0
2835.615,Tue Jul 17 11:05:26.160 2018,743,218, 0
2835.635,Tue Jul 17 11:05:26.180 2018,748,220, 0
2835.659,Tue Jul 17 11:05:26.204 2018,750,221, 0
2835.69,Tue Jul 17 11:05:26.235 2018,750,221, 0
2835.762,Tue Jul 17 11:05:26.307 2018,751,221, 0
2835.782,Tue Jul 17 11:05:26.327 2018,752,223, 0
2835.806,Tue Jul 17 11:05:26.351 2018,752,226, 0
2835.962,Tue Jul 17 11:05:26.507 2018,752,227, 0
2835.987,Tue Jul 17 11:05:26.532 2018,752,229, 0
2836.007,Tue Jul 17 11:05:26.552 2018,750,230, 0
2836.029,Tue Jul 17 11:05:26.574 2018,749,231, 0
2836.055,Tue Jul 17 11:05:26.601 2018,749,231, 0
2836.076,Tue Jul 17 11:05:26.621 2018,747,231, 0
2836.092,Tue Jul 17 11:05:26.637 2018,745,231, 0
2836.11,Tue Jul 17 11:05:26.655 2018,743,231, 0
2836.178,Tue Jul 17 11:05:26.723 2018,743,231, 0
2836.194,Tue Jul 17 11:05:26.740 2018,743,230, 0
2836.242,Tue Jul 17 11:05:26.787 2018,743,230, 0
2836.266,Tue Jul 17 11:05:26.811 2018,743,229, 0
2836.284,Tue Jul 17 11:05:26.829 2018,743,229, 0
2836.301,Tue Jul 17 11:05:26.847 2018,744,229, 0
2836.321,Tue Jul 17 11:05:26.867 2018,744,228, 0
2836.338,Tue Jul 17 11:05:26.883 2018,744,229, 1
2836.474,Tue Jul 17 11:05:27.019 2018,744,228, 2
2837.266,Tue Jul 17 11:05:27.811 2018,744,227, 0
2837.29,Tue Jul 17 11:05:27.835 2018,744,227, 0
2837.354,Tue Jul 17 11:05:27.899 2018,744,226, 0
2837.786,Tue Jul 17 11:05:28.331 2018,743,226, 0
2837.804,Tue Jul 17 11:05:28.349 2018,742,226, 0
2837.82,Tue Jul 17 11:05:28.365 2018,742,225, 0
2837.84,Tue Jul 17 11:05:28.386 2018,741,225, 0
2837.89,Tue Jul 17 11:05:28.435 2018,741,225, 0
2838.066,Tue Jul 17 11:05:28.612 2018,740,225, 0
2838.089,Tue Jul 17 11:05:28.634 2018,738,225, 0
2838.108,Tue Jul 17 11:05:28.652 2018,712,239, 0
2838.129,Tue Jul 17 11:05:28.673 2018,673,266, 0
2838.146,Tue Jul 17 11:05:28.691 2018,592,319, 0
2838.163,Tue Jul 17 11:05:28.707 2018,533,353, 0
2838.185,Tue Jul 17 11:05:28.730 2018,494,375, 0
2838.201,Tue Jul 17 11:05:28.746 2018,464,388, 0
2838.217,Tue Jul 17 11:05:28.762 2018,443,395, 0
2838.241,Tue Jul 17 11:05:28.786 2018,418,401, 0
2838.262,Tue Jul 17 11:05:28.806 2018,399,404, 0
2838.283,Tue Jul 17 11:05:28.828 2018,392,404, 0
2838.3,Tue Jul 17 11:05:28.844 2018,391,404, 0
2838.319,Tue Jul 17 11:05:28.864 2018,390,404, 0
2838.336,Tue Jul 17 11:05:28.880 2018,387,404, 0
2838.357,Tue Jul 17 11:05:28.902 2018,382,403, 0
2838.373,Tue Jul 17 11:05:28.918 2018,378,403, 0
2838.396,Tue Jul 17 11:05:28.941 2018,375,401, 0
2838.416,Tue Jul 17 11:05:28.961 2018,372,399, 0
2838.443,Tue Jul 17 11:05:28.987 2018,365,389, 0
2838.464,Tue Jul 17 11:05:29.008 2018,359,380, 0
2838.489,Tue Jul 17 11:05:29.034 2018,347,367, 0
2838.507,Tue Jul 17 11:05:29.052 2018,342,360, 0
2838.531,Tue Jul 17 11:05:29.075 2018,338,356, 0
2838.547,Tue Jul 17 11:05:29.091 2018,334,353, 0
2838.566,Tue Jul 17 11:05:29.110 2018,331,351, 0
2838.584,Tue Jul 17 11:05:29.129 2018,329,348, 0
2838.6,Tue Jul 17 11:05:29.145 2018,327,347, 0
2838.616,Tue Jul 17 11:05:29.161 2018,326,347, 0
2838.642,Tue Jul 17 11:05:29.187 2018,324,345, 0
2838.667,Tue Jul 17 11:05:29.212 2018,315,339, 0
2838.684,Tue Jul 17 11:05:29.229 2018,306,333, 0
2838.71,Tue Jul 17 11:05:29.254 2018,292,324, 0
2838.734,Tue Jul 17 11:05:29.279 2018,286,319, 0
2838.826,Tue Jul 17 11:05:29.371 2018,286,319, 0
2838.85,Tue Jul 17 11:05:29.395 2018,286,320, 0
2838.87,Tue Jul 17 11:05:29.415 2018,286,322, 0
2839.002,Tue Jul 17 11:05:29.547 2018,286,323, 0
2839.028,Tue Jul 17 11:05:29.573 2018,286,325, 0
2839.047,Tue Jul 17 11:05:29.592 2018,286,328, 0
2839.072,Tue Jul 17 11:05:29.617 2018,286,329, 0
2839.122,Tue Jul 17 11:05:29.667 2018,286,330, 0
2839.14,Tue Jul 17 11:05:29.685 2018,286,331, 0
2839.157,Tue Jul 17 11:05:29.702 2018,286,332, 0
2839.179,Tue Jul 17 11:05:29.724 2018,286,333, 0
2839.196,Tue Jul 17 11:05:29.741 2018,287,334, 0
2839.217,Tue Jul 17 11:05:29.762 2018,287,335, 0
2839.237,Tue Jul 17 11:05:29.782 2018,288,337, 0
2839.259,Tue Jul 17 11:05:29.804 2018,288,338, 0
2839.994,Tue Jul 17 11:05:30.539 2018,288,338, 1
2840.17,Tue Jul 17 11:05:30.715 2018,288,338, 2
2840.802,Tue Jul 17 11:05:31.347 2018,288,339, 0
2840.831,Tue Jul 17 11:05:31.377 2018,288,339, 0
2840.874,Tue Jul 17 11:05:31.419 2018,288,339, 0
2840.902,Tue Jul 17 11:05:31.447 2018,282,313, 0
2840.934,Tue Jul 17 11:05:31.479 2018,277,223, 0
2840.959,Tue Jul 17 11:05:31.504 2018,290,134, 0
2840.982,Tue Jul 17 11:05:31.527 2018,295,83, 0
2841.004,Tue Jul 17 11:05:31.549 2018,297,58, 0
2841.03,Tue Jul 17 11:05:31.575 2018,299,40, 0
2841.056,Tue Jul 17 11:05:31.601 2018,299,29, 0
2841.083,Tue Jul 17 11:05:31.629 2018,299,28, 0
2841.138,Tue Jul 17 11:05:31.683 2018,299,27, 0
2841.164,Tue Jul 17 11:05:31.709 2018,299,25, 0
2841.186,Tue Jul 17 11:05:31.731 2018,300,17, 0
2841.209,Tue Jul 17 11:05:31.755 2018,302,6, 0
2841.231,Tue Jul 17 11:05:31.777 2018,303,-1, 0
2841.314,Tue Jul 17 11:05:31.860 2018,303,-1, 0
2841.332,Tue Jul 17 11:05:31.877 2018,305,0, 0
2841.35,Tue Jul 17 11:05:31.895 2018,308,3, 0
2841.367,Tue Jul 17 11:05:31.911 2018,310,7, 0
2841.383,Tue Jul 17 11:05:31.928 2018,312,10, 0
2841.409,Tue Jul 17 11:05:31.953 2018,314,13, 0
2841.436,Tue Jul 17 11:05:31.980 2018,314,14, 0
2841.473,Tue Jul 17 11:05:32.018 2018,315,14, 0
2841.496,Tue Jul 17 11:05:32.040 2018,315,17, 0
2841.524,Tue Jul 17 11:05:32.069 2018,317,24, 0
2841.549,Tue Jul 17 11:05:32.093 2018,319,28, 0
2841.574,Tue Jul 17 11:05:32.119 2018,319,28, 0
2841.593,Tue Jul 17 11:05:32.137 2018,319,29, 0
2841.658,Tue Jul 17 11:05:32.203 2018,319,29, 0
2841.682,Tue Jul 17 11:05:32.227 2018,319,33, 0
2841.711,Tue Jul 17 11:05:32.256 2018,319,55, 0
2841.729,Tue Jul 17 11:05:32.274 2018,318,71, 0
2841.749,Tue Jul 17 11:05:32.294 2018,317,75, 0
2841.772,Tue Jul 17 11:05:32.317 2018,316,77, 0
2841.8,Tue Jul 17 11:05:32.345 2018,315,73, 0
2841.828,Tue Jul 17 11:05:32.373 2018,313,66, 0
2841.858,Tue Jul 17 11:05:32.403 2018,313,64, 0
2841.886,Tue Jul 17 11:05:32.431 2018,313,62, 0
2841.916,Tue Jul 17 11:05:32.460 2018,313,58, 0
2841.939,Tue Jul 17 11:05:32.484 2018,313,54, 0
2841.961,Tue Jul 17 11:05:32.506 2018,313,52, 0
2841.982,Tue Jul 17 11:05:32.527 2018,313,50, 0
2842.006,Tue Jul 17 11:05:32.551 2018,313,47, 0
2842.025,Tue Jul 17 11:05:32.570 2018,313,46, 0
2842.074,Tue Jul 17 11:05:32.619 2018,313,46, 0
2842.092,Tue Jul 17 11:05:32.637 2018,313,45, 0
2842.266,Tue Jul 17 11:05:32.811 2018,313,44, 0
2842.29,Tue Jul 17 11:05:32.835 2018,313,42, 0
2842.314,Tue Jul 17 11:05:32.860 2018,312,40, 0
2842.341,Tue Jul 17 11:05:32.886 2018,312,39, 0
2842.363,Tue Jul 17 11:05:32.908 2018,311,38, 0
2842.393,Tue Jul 17 11:05:32.938 2018,311,37, 0
2842.43,Tue Jul 17 11:05:32.975 2018,311,35, 0
2842.458,Tue Jul 17 11:05:33.003 2018,311,35, 0
2842.618,Tue Jul 17 11:05:33.163 2018,311,34, 0
2842.644,Tue Jul 17 11:05:33.189 2018,310,33, 0
2842.671,Tue Jul 17 11:05:33.216 2018,310,31, 0
2842.695,Tue Jul 17 11:05:33.240 2018,310,31, 0
2842.718,Tue Jul 17 11:05:33.264 2018,310,30, 0
2842.745,Tue Jul 17 11:05:33.290 2018,310,30, 0
2842.778,Tue Jul 17 11:05:33.324 2018,310,30, 1
2842.8,Tue Jul 17 11:05:33.345 2018,310,29, 0
2842.824,Tue Jul 17 11:05:33.370 2018,311,25, 0
2842.849,Tue Jul 17 11:05:33.394 2018,314,22, 0
2842.898,Tue Jul 17 11:05:33.444 2018,314,21, 0
2842.92,Tue Jul 17 11:05:33.466 2018,315,20, 0
2842.941,Tue Jul 17 11:05:33.486 2018,315,20, 0
2842.994,Tue Jul 17 11:05:33.539 2018,316,19, 0
2843.019,Tue Jul 17 11:05:33.563 2018,318,17, 0
2843.048,Tue Jul 17 11:05:33.592 2018,321,15, 0
2843.075,Tue Jul 17 11:05:33.620 2018,332,11, 0
2843.098,Tue Jul 17 11:05:33.642 2018,347,9, 0
2843.121,Tue Jul 17 11:05:33.665 2018,399,4, 0
2843.148,Tue Jul 17 11:05:33.692 2018,492,-3, 0
2843.167,Tue Jul 17 11:05:33.711 2018,542,-2, 0
2843.191,Tue Jul 17 11:05:33.736 2018,595,-1, 0
2843.216,Tue Jul 17 11:05:33.760 2018,637,-2, 0
2843.249,Tue Jul 17 11:05:33.793 2018,673,-3, 0
2843.277,Tue Jul 17 11:05:33.822 2018,691,-3, 0
2843.312,Tue Jul 17 11:05:33.857 2018,723,-1, 0
2843.345,Tue Jul 17 11:05:33.889 2018,766,-2, 0
2843.373,Tue Jul 17 11:05:33.918 2018,800,-4, 0
2843.402,Tue Jul 17 11:05:33.947 2018,846,-2, 0
2843.427,Tue Jul 17 11:05:33.972 2018,880,-3, 0
2843.454,Tue Jul 17 11:05:33.999 2018,897,-2, 0
2843.48,Tue Jul 17 11:05:34.025 2018,907,-3, 0
2843.506,Tue Jul 17 11:05:34.051 2018,928,-1, 0
2843.532,Tue Jul 17 11:05:34.077 2018,948,-1, 0
2843.558,Tue Jul 17 11:05:34.102 2018,964,0, 0
2843.58,Tue Jul 17 11:05:34.125 2018,982,1, 0
2843.603,Tue Jul 17 11:05:34.147 2018,1002,4, 0
2843.624,Tue Jul 17 11:05:34.169 2018,1014,6, 0
2843.651,Tue Jul 17 11:05:34.196 2018,1025,7, 0
2843.702,Tue Jul 17 11:05:34.247 2018,1027,7, 0
2843.736,Tue Jul 17 11:05:34.281 2018,1037,9, 0
2843.764,Tue Jul 17 11:05:34.309 2018,1056,12, 0
2843.795,Tue Jul 17 11:05:34.340 2018,1070,13, 0
2843.817,Tue Jul 17 11:05:34.362 2018,1080,15, 0
2843.85,Tue Jul 17 11:05:34.396 2018,1110,18, 0
2843.877,Tue Jul 17 11:05:34.422 2018,1125,18, 0
2843.899,Tue Jul 17 11:05:34.444 2018,1136,18, 0
2843.926,Tue Jul 17 11:05:34.471 2018,1140,18, 0
2843.954,Tue Jul 17 11:05:34.499 2018,1141,18, 0
2843.972,Tue Jul 17 11:05:34.517 2018,1142,18, 0
2843.998,Tue Jul 17 11:05:34.543 2018,1142,17, 0
2844.418,Tue Jul 17 11:05:34.964 2018,1142,17, 2
2844.441,Tue Jul 17 11:05:34.987 2018,1142,17, 0
2844.466,Tue Jul 17 11:05:35.012 2018,1142,17, 0
2844.498,Tue Jul 17 11:05:35.043 2018,1142,18, 0
2844.525,Tue Jul 17 11:05:35.070 2018,1142,19, 0
2844.938,Tue Jul 17 11:05:35.483 2018,1143,19, 0
2844.958,Tue Jul 17 11:05:35.503 2018,1146,23, 0
2844.98,Tue Jul 17 11:05:35.524 2018,1157,35, 0
2844.996,Tue Jul 17 11:05:35.541 2018,1165,43, 0
2845.02,Tue Jul 17 11:05:35.565 2018,1172,49, 0
2845.051,Tue Jul 17 11:05:35.595 2018,1193,69, 0
2845.082,Tue Jul 17 11:05:35.627 2018,1225,99, 0
2845.119,Tue Jul 17 11:05:35.664 2018,1337,196, 0
2845.156,Tue Jul 17 11:05:35.701 2018,1460,280, 0
2845.182,Tue Jul 17 11:05:35.726 2018,1491,299, 0
2845.204,Tue Jul 17 11:05:35.749 2018,1501,306, 0
2845.225,Tue Jul 17 11:05:35.769 2018,1504,310, 0
2845.25,Tue Jul 17 11:05:35.795 2018,1511,328, 0
2845.272,Tue Jul 17 11:05:35.817 2018,1517,340, 0
2845.298,Tue Jul 17 11:05:35.843 2018,1535,368, 0
2845.327,Tue Jul 17 11:05:35.872 2018,1566,412, 0
2845.348,Tue Jul 17 11:05:35.893 2018,1600,455, 0
2845.373,Tue Jul 17 11:05:35.918 2018,1629,481, 0
2845.396,Tue Jul 17 11:05:35.941 2018,1645,492, 0
2845.416,Tue Jul 17 11:05:35.961 2018,1646,494, 0
2845.444,Tue Jul 17 11:05:35.989 2018,1648,495, 0
2845.578,Tue Jul 17 11:05:36.123 2018,1648,495, 0
2845.601,Tue Jul 17 11:05:36.146 2018,1649,492, 0
2845.626,Tue Jul 17 11:05:36.171 2018,1657,476, 0
2845.651,Tue Jul 17 11:05:36.196 2018,1669,456, 0
2845.681,Tue Jul 17 11:05:36.226 2018,1676,448, 0
2845.705,Tue Jul 17 11:05:36.250 2018,1677,446, 0
2845.726,Tue Jul 17 11:05:36.271 2018,1679,443, 0
2845.752,Tue Jul 17 11:05:36.297 2018,1684,440, 0
2845.828,Tue Jul 17 11:05:36.373 2018,1684,440, 1
2845.87,Tue Jul 17 11:05:36.416 2018,1685,439, 0
2845.902,Tue Jul 17 11:05:36.447 2018,1686,438, 0
2845.938,Tue Jul 17 11:05:36.483 2018,1686,438, 2
2846.106,Tue Jul 17 11:05:36.652 2018,1686,437, 0
2846.128,Tue Jul 17 11:05:36.673 2018,1686,437, 0
2846.149,Tue Jul 17 11:05:36.695 2018,1683,442, 0
2846.171,Tue Jul 17 11:05:36.716 2018,1681,451, 0
2846.25,Tue Jul 17 11:05:36.795 2018,1681,452, 0
2846.276,Tue Jul 17 11:05:36.820 2018,1683,452, 0
2846.302,Tue Jul 17 11:05:36.847 2018,1686,451, 0
2846.962,Tue Jul 17 11:05:37.507 2018,1686,451, 0
2846.986,Tue Jul 17 11:05:37.531 2018,1689,449, 0
2847.005,Tue Jul 17 11:05:37.550 2018,1699,443, 0
2847.032,Tue Jul 17 11:05:37.577 2018,1700,442, 0
2859.498,Tue Jul 17 11:05:50.043 2018,1701,441, 0
2859.514,Tue Jul 17 11:05:50.059 2018,1691,418, 0
2859.534,Tue Jul 17 11:05:50.079 2018,1636,327, 0
2859.552,Tue Jul 17 11:05:50.097 2018,1569,230, 0
2859.569,Tue Jul 17 11:05:50.114 2018,1524,160, 0
2859.589,Tue Jul 17 11:05:50.134 2018,1516,144, 0
2859.606,Tue Jul 17 11:05:50.151 2018,1514,143, 0
2859.625,Tue Jul 17 11:05:50.170 2018,1514,160, 0
2859.643,Tue Jul 17 11:05:50.188 2018,1522,194, 0
2859.67,Tue Jul 17 11:05:50.215 2018,1525,210, 0
2859.687,Tue Jul 17 11:05:50.231 2018,1524,216, 0
2859.704,Tue Jul 17 11:05:50.249 2018,1523,220, 0
2859.726,Tue Jul 17 11:05:50.271 2018,1520,226, 0
2859.746,Tue Jul 17 11:05:50.291 2018,1519,229, 0
2859.765,Tue Jul 17 11:05:50.310 2018,1519,236, 0
2859.786,Tue Jul 17 11:05:50.330 2018,1518,247, 0
2859.804,Tue Jul 17 11:05:50.348 2018,1512,276, 0
2859.825,Tue Jul 17 11:05:50.370 2018,1509,302, 0
2859.851,Tue Jul 17 11:05:50.396 2018,1495,380, 0
2859.873,Tue Jul 17 11:05:50.418 2018,1485,422, 0
2859.893,Tue Jul 17 11:05:50.438 2018,1468,510, 0
2859.917,Tue Jul 17 11:05:50.462 2018,1452,620, 0
2859.937,Tue Jul 17 11:05:50.482 2018,1445,695, 0
2859.96,Tue Jul 17 11:05:50.505 2018,1444,778, 0
2859.976,Tue Jul 17 11:05:50.521 2018,1444,809, 0
2860,Tue Jul 17 11:05:50.545 2018,1445,831, 0
2860.017,Tue Jul 17 11:05:50.562 2018,1445,833, 0
2860.082,Tue Jul 17 11:05:50.627 2018,1445,834, 0
2860.101,Tue Jul 17 11:05:50.646 2018,1445,835, 0
2860.146,Tue Jul 17 11:05:50.691 2018,1444,836, 0
2860.162,Tue Jul 17 11:05:50.707 2018,1443,836, 0
2860.181,Tue Jul 17 11:05:50.727 2018,1432,848, 0
2860.198,Tue Jul 17 11:05:50.743 2018,1408,867, 0
2860.216,Tue Jul 17 11:05:50.761 2018,1366,899, 0
2860.239,Tue Jul 17 11:05:50.784 2018,1314,928, 0
2860.258,Tue Jul 17 11:05:50.804 2018,1297,936, 0
2860.45,Tue Jul 17 11:05:50.995 2018,1296,936, 0
2860.475,Tue Jul 17 11:05:51.020 2018,1289,942, 0
2860.496,Tue Jul 17 11:05:51.041 2018,1272,954, 0
2860.514,Tue Jul 17 11:05:51.060 2018,1221,976, 0
2860.532,Tue Jul 17 11:05:51.078 2018,1197,980, 0
2860.549,Tue Jul 17 11:05:51.094 2018,1187,981, 0
2861.21,Tue Jul 17 11:05:51.755 2018,1187,981, 1
2861.41,Tue Jul 17 11:05:51.955 2018,1187,981, 2
2862.138,Tue Jul 17 11:05:52.683 2018,1185,981, 0
2862.157,Tue Jul 17 11:05:52.702 2018,1184,979, 0
2862.177,Tue Jul 17 11:05:52.722 2018,1184,969, 0
2862.193,Tue Jul 17 11:05:52.739 2018,1186,953, 0
2862.212,Tue Jul 17 11:05:52.758 2018,1193,918, 0
2862.236,Tue Jul 17 11:05:52.781 2018,1213,873, 0
2862.258,Tue Jul 17 11:05:52.803 2018,1230,838, 0
2862.279,Tue Jul 17 11:05:52.824 2018,1245,794, 0
2862.299,Tue Jul 17 11:05:52.844 2018,1249,768, 0
2862.32,Tue Jul 17 11:05:52.866 2018,1249,750, 0
2862.336,Tue Jul 17 11:05:52.882 2018,1251,735, 0
2862.353,Tue Jul 17 11:05:52.898 2018,1253,717, 0
2862.369,Tue Jul 17 11:05:52.914 2018,1255,704, 0
2862.392,Tue Jul 17 11:05:52.937 2018,1256,696, 0
2862.408,Tue Jul 17 11:05:52.953 2018,1256,693, 0
2862.428,Tue Jul 17 11:05:52.973 2018,1256,692, 0
2862.451,Tue Jul 17 11:05:52.996 2018,1256,690, 0
2862.475,Tue Jul 17 11:05:53.020 2018,1256,687, 0
2862.495,Tue Jul 17 11:05:53.039 2018,1257,685, 0
2862.516,Tue Jul 17 11:05:53.060 2018,1259,679, 0
2862.534,Tue Jul 17 11:05:53.078 2018,1260,675, 0
2862.552,Tue Jul 17 11:05:53.096 2018,1261,671, 0
2862.568,Tue Jul 17 11:05:53.113 2018,1263,667, 0
2862.585,Tue Jul 17 11:05:53.129 2018,1265,662, 0
2862.601,Tue Jul 17 11:05:53.145 2018,1267,656, 0
2862.617,Tue Jul 17 11:05:53.161 2018,1270,649, 0
2862.637,Tue Jul 17 11:05:53.182 2018,1272,643, 0
2862.659,Tue Jul 17 11:05:53.203 2018,1274,639, 0
2862.684,Tue Jul 17 11:05:53.228 2018,1275,637, 0
2862.702,Tue Jul 17 11:05:53.246 2018,1275,636, 0
2862.73,Tue Jul 17 11:05:53.275 2018,1276,636, 0
2862.749,Tue Jul 17 11:05:53.294 2018,1277,635, 0
2862.769,Tue Jul 17 11:05:53.313 2018,1278,634, 0
2862.79,Tue Jul 17 11:05:53.335 2018,1281,630, 0
2862.807,Tue Jul 17 11:05:53.352 2018,1282,628, 0
2862.827,Tue Jul 17 11:05:53.372 2018,1283,627, 0
2867.17,Tue Jul 17 11:05:57.715 2018,1283,626, 0
2867.192,Tue Jul 17 11:05:57.738 2018,1283,626, 0
2867.211,Tue Jul 17 11:05:57.757 2018,1282,626, 0
2867.232,Tue Jul 17 11:05:57.778 2018,1281,627, 0
2867.251,Tue Jul 17 11:05:57.797 2018,1280,628, 0
2867.274,Tue Jul 17 11:05:57.818 2018,1278,630, 0
2867.294,Tue Jul 17 11:05:57.839 2018,1278,631, 0
2867.316,Tue Jul 17 11:05:57.860 2018,1276,635, 0
2867.34,Tue Jul 17 11:05:57.884 2018,1274,640, 0
2867.359,Tue Jul 17 11:05:57.904 2018,1274,641, 0
2867.377,Tue Jul 17 11:05:57.922 2018,1274,642, 0
2867.399,Tue Jul 17 11:05:57.943 2018,1273,644, 0
2867.417,Tue Jul 17 11:05:57.962 2018,1273,649, 0
2867.442,Tue Jul 17 11:05:57.987 2018,1269,672, 0
2867.464,Tue Jul 17 11:05:58.008 2018,1265,691, 0
2867.481,Tue Jul 17 11:05:58.025 2018,1260,710, 0
2867.502,Tue Jul 17 11:05:58.046 2018,1256,731, 0
2867.522,Tue Jul 17 11:05:58.066 2018,1255,738, 0
2867.539,Tue Jul 17 11:05:58.084 2018,1254,743, 0
2867.555,Tue Jul 17 11:05:58.100 2018,1253,747, 0
2867.574,Tue Jul 17 11:05:58.119 2018,1252,752, 0
2867.59,Tue Jul 17 11:05:58.135 2018,1252,757, 0
2867.606,Tue Jul 17 11:05:58.151 2018,1251,761, 0
2867.631,Tue Jul 17 11:05:58.175 2018,1250,765, 0
2867.654,Tue Jul 17 11:05:58.199 2018,1249,768, 0
2867.675,Tue Jul 17 11:05:58.220 2018,1249,770, 0
2867.695,Tue Jul 17 11:05:58.239 2018,1248,771, 0
2868.026,Tue Jul 17 11:05:58.571 2018,1248,772, 0
2868.049,Tue Jul 17 11:05:58.594 2018,1247,772, 0
2868.071,Tue Jul 17 11:05:58.616 2018,1246,773, 0
2868.096,Tue Jul 17 11:05:58.641 2018,1246,774, 0
2868.402,Tue Jul 17 11:05:58.947 2018,1245,775, 0
2868.426,Tue Jul 17 11:05:58.971 2018,1244,780, 0
2868.446,Tue Jul 17 11:05:58.992 2018,1242,795, 0
2868.465,Tue Jul 17 11:05:59.011 2018,1238,818, 0
2868.486,Tue Jul 17 11:05:59.031 2018,1227,869, 0
2868.507,Tue Jul 17 11:05:59.052 2018,1219,912, 0
2868.53,Tue Jul 17 11:05:59.076 2018,1210,951, 0
2868.547,Tue Jul 17 11:05:59.093 2018,1206,972, 0
2868.569,Tue Jul 17 11:05:59.115 2018,1202,986, 0
2868.593,Tue Jul 17 11:05:59.138 2018,1199,995, 0
2868.666,Tue Jul 17 11:05:59.211 2018,1198,998, 0
2868.685,Tue Jul 17 11:05:59.230 2018,1196,999, 0
2868.704,Tue Jul 17 11:05:59.250 2018,1189,1000, 0
2868.721,Tue Jul 17 11:05:59.266 2018,1174,1004, 0
2868.736,Tue Jul 17 11:05:59.282 2018,1152,1011, 0
2868.756,Tue Jul 17 11:05:59.301 2018,1131,1016, 0
2868.776,Tue Jul 17 11:05:59.321 2018,1121,1018, 0
2868.802,Tue Jul 17 11:05:59.347 2018,1119,1018, 0
2868.821,Tue Jul 17 11:05:59.367 2018,1117,1018, 0
2868.839,Tue Jul 17 11:05:59.384 2018,1116,1015, 0
2868.864,Tue Jul 17 11:05:59.409 2018,1112,1004, 0
2868.888,Tue Jul 17 11:05:59.434 2018,1110,996, 0
2868.91,Tue Jul 17 11:05:59.454 2018,1109,992, 0
2868.927,Tue Jul 17 11:05:59.472 2018,1109,991, 0
2868.945,Tue Jul 17 11:05:59.489 2018,1109,990, 0
2869.45,Tue Jul 17 11:05:59.995 2018,1109,989, 0
2869.53,Tue Jul 17 11:06:00.075 2018,1108,989, 0
2869.552,Tue Jul 17 11:06:00.097 2018,1107,989, 0
2869.571,Tue Jul 17 11:06:00.115 2018,1102,991, 0
2869.592,Tue Jul 17 11:06:00.137 2018,1098,991, 0
2869.608,Tue Jul 17 11:06:00.153 2018,1096,992, 0
2869.625,Tue Jul 17 11:06:00.170 2018,1096,992, 0
2869.722,Tue Jul 17 11:06:00.267 2018,1095,992, 0
2869.746,Tue Jul 17 11:06:00.291 2018,1094,992, 0
2870.066,Tue Jul 17 11:06:00.611 2018,1094,992, 1
2870.234,Tue Jul 17 11:06:00.779 2018,1094,992, 2
2875.162,Tue Jul 17 11:06:05.707 2018,1094,992, 0
2875.179,Tue Jul 17 11:06:05.725 2018,1096,992, 0
2875.2,Tue Jul 17 11:06:05.746 2018,1097,992, 0
2875.219,Tue Jul 17 11:06:05.764 2018,1100,992, 0
