Frame#,Time,Perspiration
13145,1416.444,0.003999954
13146,1416.585,0.006399872
13147,1416.7,0.00397702
13148,1416.833,0.004133319
13149,1416.966,0.005555504
13150,1417.101,0.005232367
13151,1417.247,0.005296542
13152,1417.365,0.003520141
13153,1417.501,0.003089733
13154,1417.635,0.002632359
13155,1417.768,0.003873797
13157,1417.91,0.003200011
13158,1418.036,0.005217471
13159,1418.168,0.00556806
13161,1418.301,0.005568084
13162,1418.441,0.003565738
13163,1418.568,0.004954888
13164,1418.702,0.004148202
13165,1418.835,0.006313605
13166,1418.969,0.007507848
13167,1419.102,0.003199994
13168,1419.237,0.0106686
13169,1419.369,0.005066623
13170,1419.516,0.008148406
13174,1419.64,0.007933531
13175,1419.77,0.001600073
13177,1419.903,0.006117514
13178,1420.037,0.006079933
13179,1420.168,0.008000026
13180,1420.303,0.006186706
13181,1420.437,0.003611463
13182,1420.585,0.005952065
13184,1420.707,0.005389528
13185,1420.721,0.005955625
13187,1420.838,0.004800048
13188,1420.969,0.002800128
13189,1421.103,3.232839E-05
13190,1421.241,0.02719972
13192,1421.371,0.004446164
13193,1421.504,0.007876955
13194,1421.639,0.00731889
13196,1421.772,0.004266726
13197,1421.906,0.003733419
13198,1422.048,0.008181422
13199,1422.172,0.005999969
13200,1422.306,0.005333298
13201,1422.439,0.005602479
13202,1422.59,0.01207274
13203,1422.706,0.003999954
13204,1422.839,0.003200096
13205,1422.978,0.005000114
13209,1423.106,0.007466602
13211,1423.373,0.0008162008
13212,1423.505,0.003200146
13213,1423.519,0.001599768
13215,1423.639,0.002677565
13216,1423.774,3.232839E-05
13217,1423.907,3.232839E-05
13218,1424.042,3.232839E-05
13219,1424.175,3.232839E-05
13222,1424.574,0.006083206
13223,1424.707,0.0111999
13224,1424.842,0.007046483
13225,1424.979,0.03200009
13226,1425.108,0.009599982
13227,1425.241,0.001599997
13228,1425.373,0.01440066
13229,1425.508,0.0008161627
13230,1425.643,0.007292476
13231,1425.792,0.005599951
13233,1425.909,0.005599951
13234,1426.044,0.006166427
13236,1426.175,0.004819479
13237,1426.31,0.00508554
13238,1426.443,0.0005548592
13239,1426.577,0.006424234
13240,1426.708,3.232839E-05
13241,1426.842,3.232839E-05
13242,1426.977,3.232839E-05
13243,1427.11,3.232839E-05
13244,1427.243,0.03775756
13245,1427.376,0.006424234
13246,1427.511,3.232839E-05
13247,1427.644,3.232839E-05
13248,1427.777,3.232839E-05
13249,1427.911,3.232839E-05
13250,1428.044,3.232839E-05
13251,1428.177,3.232839E-05
13252,1428.31,3.232839E-05
13253,1428.445,3.232839E-05
13254,1428.577,3.232839E-05
13255,1428.713,3.232839E-05
13256,1428.845,3.232839E-05
13257,1428.977,0.0002935938
13258,1429.112,0.0005548846
13259,1429.246,3.232839E-05
13260,1429.379,0.0002562919
13261,1429.523,0.0007537149
13262,1429.644,0.0005629667
13263,1429.778,0.00146907
13264,1429.912,0.001378729
13265,1430.046,0.002080252
13266,1430.18,0.002850652
13267,1430.312,0.000361602
13268,1430.446,0.000559492
13269,1430.579,0.0006690943
13270,1430.715,0.001178923
13271,1430.847,0.001282569
13272,1430.979,0.0002936022
13273,1431.112,0.001253148
13274,1431.247,0.0008749043
13275,1431.38,0.0003886202
13276,1431.516,3.232839E-05
13277,1431.526,0.0003806992
13278,1431.648,0.001669753
13279,1431.781,0.002478941
13280,1431.913,0.00190856
13281,1432.053,0.0008676341
13284,1432.182,0.0008676341
13286,1432.373,0.00130586
13290,1432.449,0.001442211
13291,1432.581,0.0004503733
13292,1432.715,0.005678778
13293,1432.848,0.004418959
13294,1432.987,0.009661359
13296,1433.115,0.006799955
13297,1433.248,0.006066652
13298,1433.383,0.005866664
13299,1433.517,0.00488001
13300,1433.653,0.006000071
13301,1433.656,0.007500076
13302,1433.782,0.006133398
13303,1433.915,0.004771977
13304,1434.049,0.005800056
13305,1434.203,0.005270542
13306,1434.318,0.009858043
13307,1434.45,0.009439883
13308,1434.585,0.009124297
13309,1434.717,0.00738741
13310,1434.862,0.004243527
13311,1434.983,0.004945389
13312,1435.118,0.01486477
13313,1435.251,0.00391992
13314,1435.384,0.005704264
13315,1435.523,0.008195807
13317,1435.651,0.009323837
13318,1435.789,0.002297212
13320,1435.92,0.003033001
13321,1436.053,0.001117643
13322,1436.056,0.004492953
13323,1436.185,0.004492984
13324,1436.323,0.0003806992
13326,1436.453,0.002220153
13327,1436.589,0.002949505
13328,1436.721,0.00321936
13329,1436.725,0.004132751
13330,1436.853,0.002034317
13332,1436.986,0.002892961
13334,1437.122,0.002980692
13336,1437.253,0.01032897
13338,1437.402,0.002235948
13341,1437.531,0.002883442
13346,1437.656,0.004869602
13348,1437.796,0.007811781
13349,1437.924,0.005305361
13351,1438.055,0.004681571
13352,1438.188,0.001862829
13354,1438.323,0.002349712
13356,1438.454,0.001744786
13357,1438.586,0.004326344
13358,1438.722,0.00482167
13359,1438.857,3.232839E-05
13360,1438.99,3.232839E-05
13362,1439.122,3.232839E-05
13363,1439.254,0.0004198512
13364,1439.39,3.232839E-05
13365,1439.525,3.232839E-05
13366,1439.672,3.232839E-05
13367,1439.789,3.232839E-05
13369,1440.055,3.232839E-05
13370,1440.189,3.232839E-05
13371,1440.322,3.232839E-05
13372,1440.456,3.232839E-05
13373,1440.59,3.232839E-05
13375,1440.857,3.232839E-05
13376,1440.99,0.003408066
13377,1441.124,0.002747448
13378,1441.255,0.003205106
13379,1441.393,0.004404014
13380,1441.524,0.003866653
13381,1441.656,0.002610517
13382,1441.791,0.002560056
13383,1441.926,0.001600022
13384,1442.057,0.002999953
13385,1442.201,0.001600045
13386,1442.326,0.001600006
13387,1442.458,0.002086348
13388,1442.591,0.002164733
13389,1442.756,0.004114234
13390,1442.772,0.002105255
13392,1442.86,0.002057106
13393,1442.993,0.002057106
13395,1443.127,0.004342838
13396,1443.268,0.00262855
13397,1443.391,0.001599966
13398,1443.526,0.003961854
13399,1443.66,0.00436919
13400,1443.809,0.002514299
13401,1443.927,0.003686999
13402,1444.058,0.003860749
13403,1444.192,0.001599955
13404,1444.327,0.001599953
13405,1444.461,0.004911119
13406,1444.606,0.00288001
13407,1444.728,0.002879949
13408,1444.86,0.003276202
13409,1444.992,0.003466613
13410,1445.127,0.002707722
13411,1445.27,0.007733416
13412,1445.396,0.006628599
13413,1445.53,0.002751998
13415,1445.662,0.008057141
13417,1445.805,0.003519978
13419,1445.927,0.007200025
13420,1445.933,0.009608064
13421,1446.066,0.009608064
13422,1446.196,0.007999993
13423,1446.202,0.003519932
13425,1446.33,0.003519932
13426,1446.466,0.002666721
13428,1446.595,0.003200045
13429,1446.729,0.003011795
13430,1446.863,0.003259295
13431,1447.013,0.006057148
13432,1447.131,0.006769235
13433,1447.268,0.008042562
13435,1447.275,3.232839E-05
13436,1447.405,3.232839E-05
13437,1447.53,3.232839E-05
13440,1447.928,3.232839E-05
13441,1448.067,3.232839E-05
13443,1448.2,3.232839E-05
13446,1448.465,3.232839E-05
13447,1448.598,3.232839E-05
13449,1448.73,3.232839E-05
13450,1448.868,3.232839E-05
13452,1449.131,3.232839E-05
13453,1449.267,3.232839E-05
13454,1449.398,3.232839E-05
13455,1449.544,3.232839E-05
13457,1449.798,3.232839E-05
13459,1450.067,3.232839E-05
13460,1450.199,0.0005026366
13461,1450.331,0.004004627
13462,1450.466,0.004822246
13463,1450.599,0.002099876
13464,1450.732,0.002547264
13465,1450.868,0.00571422
13466,1450.874,0.001600022
13468,1451.004,0.001600022
13469,1451.008,0.004959922
13470,1451.134,0.005963604
13472,1451.272,0.004939224
13474,1451.4,0.009279815
13475,1451.534,0.003284072
13476,1451.669,0.003377678
13477,1451.802,0.004169555
13479,1451.935,0.009722983
13480,1452.07,0.00653331
13481,1452.202,0.004886512
13483,1452.335,0.005078255
13484,1452.469,0.005078255
13485,1452.601,0.005517368
13486,1452.734,0.003492305
13487,1452.87,0.006628439
13488,1453.001,0.006066665
13489,1453.136,0.0043555
13490,1453.268,0.004024186
13491,1453.402,0.005037075
13492,1453.535,0.002880091
13493,1453.67,0.004399953
13494,1453.802,0.004307702
13495,1453.938,0.004141097
13496,1454.071,0.003794355
13497,1454.202,0.005333272
13498,1454.335,0.008685705
13499,1454.469,0.004800043
13500,1454.604,0.003545976
13501,1454.737,0.002523463
13503,1454.87,0.003488123
13504,1455.004,3.232839E-05
13505,1455.137,0.007561262
13506,1455.27,0.0002562701
13507,1455.404,3.232839E-05
13508,1455.546,0.006399683
13509,1455.671,0.005866732
13510,1455.804,0.005647138
13511,1455.938,0.003636225
13512,1456.079,0.007314403
13514,1456.205,0.007200025
13516,1456.338,0.007039956
13517,1456.471,0.006019207
13518,1456.605,0.005913049
13519,1456.738,0.003895578
13521,1456.871,0.003895578
13522,1457.006,0.003199948
13523,1457.14,0.005364574
13524,1457.273,0.005119853
13525,1457.407,0.00436912
13526,1457.539,0.003133324
13527,1457.674,0.003670667
13528,1457.824,0.004799884
13529,1457.835,0.007100096
13530,1457.942,0.005538527
13532,1458.075,0.005538527
13533,1458.207,0.005700146
13534,1458.342,0.008622244
13535,1458.475,0.004693202
13536,1458.608,0.003093333
13537,1458.74,0.004479976
13538,1458.872,0.004965555
13539,1459.009,0.004676926
13540,1459.14,0.004141222
13541,1459.275,0.004300006
13542,1459.409,0.003866564
13543,1459.542,0.003466622
13544,1459.674,0.006666768
13545,1459.808,0.00488001
13546,1459.944,0.008669639
13547,1460.084,0.005793169
13548,1460.209,0.006900061
13549,1460.347,0.007871884
13551,1460.476,0.007234955
13552,1460.62,0.004760065
13553,1460.745,0.004373299
13554,1460.877,0.005039865
13555,1461.009,0.004315183
13556,1461.143,0.006892283
13557,1461.277,0.009454313
13558,1461.413,0.002319969
13559,1461.543,0.004799996
13560,1461.676,0.001919884
13561,1461.81,0.00160003
13562,1461.943,0.002200024
13563,1462.076,0.002105327
13564,1462.217,0.003999776
13565,1462.344,0.007800205
13566,1462.479,0.006781059
13567,1462.621,0.006254485
13568,1462.746,0.004159995
13569,1462.889,0.006506558
13572,1463.015,0.007272838
13574,1463.145,0.007175679
13576,1463.278,0.003839879
13577,1463.412,0.001599972
13578,1463.546,0.003200096
13579,1463.679,0.004266699
13580,1463.811,0.002880132
13581,1463.945,0.009717101
13583,1464.231,0.003957787
13584,1464.347,0.003200108
13586,1464.614,0.00159987
13587,1464.763,0.001600073
13588,1464.879,0.003999802
13591,1465.15,0.003999802
13592,1465.281,0.001599972
13593,1465.415,0.002285819
13594,1465.548,0.003799983
13596,1465.815,0.00489699
13597,1465.947,0.004266658
13598,1466.082,0.002785041
13600,1466.216,0.00510485
13602,1466.368,0.0076888
13604,1466.482,0.00159987
13606,1466.618,0.004676832
13609,1466.749,0.004800002
13610,1466.88,0.002971565
13611,1467.015,0.003999878
13612,1467.159,0.02080004
13613,1467.283,0.00797459
13614,1467.414,0.007807955
13615,1467.548,0.005200053
13616,1467.683,0.008246179
13617,1467.816,0.005346341
13619,1467.951,0.008799945
13620,1468.089,0.007905867
13623,1468.226,0.005364718
13625,1468.355,0.006400022
13626,1468.483,0.01133885
13627,1468.617,0.004342881
13628,1468.75,0.003200045
13629,1468.885,0.01554257
13630,1469.018,0.004533235
13632,1469.286,0.004622196
13637,1469.552,0.001600051
13639,1469.684,0.001600073
13641,1469.951,0.0162
13642,1470.086,0.003200146
13644,1470.353,0.002800052
13645,1470.485,0.008400155
13646,1470.619,0.003999878
13647,1470.753,0.003199943
13648,1470.885,0.007999908
13649,1471.018,0.005866528
13650,1471.154,0.003999878
13651,1471.292,0.006628526
13653,1471.42,0.006628526
13654,1471.554,0.002226176
13655,1471.686,0.008711227
13656,1471.821,0.004800053
13657,1471.955,0.001600073
13658,1472.1,0.008888889
13659,1472.231,0.00412628
13660,1472.355,0.003519856
13661,1472.487,0.001599972
13662,1472.625,0.001599997
13663,1472.754,0.001600073
13664,1472.889,0.003200146
13665,1473.021,0.005942911
13666,1473.156,0.005155588
13667,1473.287,0.006000198
13668,1473.423,0.006399988
13669,1473.556,0.007200177
13670,1473.69,0.00533334
13671,1473.839,0.004533235
13672,1473.955,0.01351112
13673,1474.096,0.005119807
13674,1474.228,0.002909002
13675,1474.372,0.002800128
13676,1474.489,0.00773328
13677,1474.624,0.005999893
13678,1474.775,0.002799976
13679,1474.891,0.005866528
13680,1475.026,0.01381036
13681,1475.157,0.008656345
13682,1475.293,0.00735991
13683,1475.425,0.004114256
13684,1475.557,0.001599997
13685,1475.69,0.006399988
13686,1475.828,0.009777954
13687,1475.968,0.00959997
13688,1476.09,0.005120133
13689,1476.226,0.009454534
13690,1476.357,0.005999893
13691,1476.492,0.004343012
13692,1476.626,0.00400003
13693,1476.758,0.01440005
13694,1476.893,0.003199943
13695,1477.026,0.01680026
13696,1477.159,0.005866579
13697,1477.292,0.006222168
13698,1477.427,0.002285775
13699,1477.558,0.006682443
13700,1477.693,0.009600135
13701,1477.826,0.003520039
13702,1477.974,0.007247139
13703,1478.092,0.003200045
13704,1478.226,0.009515784
13705,1478.36,0.006691077
13706,1478.494,0.008581656
13707,1478.628,0.01024016
13708,1478.769,0.006171406
13709,1478.893,0.008457181
13710,1479.029,0.009813436
13711,1479.161,0.003428598
13712,1479.295,0.005599921
13713,1479.43,0.00799997
13714,1479.716,0.005119899
13715,1479.832,0.009400087
13716,1479.96,0.007085632
13717,1480.096,0.004657747
13718,1480.231,0.005256991
13719,1480.361,0.009600032
13723,1480.63,0.001600073
13724,1480.763,0.001600073
13725,1480.895,0.001600073
13726,1480.898,0.001600073
13727,1481.041,0.001600073
13730,1481.173,0.003199994
13731,1481.297,0.003199994
13732,1481.431,0.004933267
13733,1481.563,0.002799995
13734,1481.708,0.003076911
13735,1481.832,0.005052662
13736,1481.964,0.003199994
13737,1482.098,0.01071999
13738,1482.244,0.005
13739,1482.365,0.002399907
13740,1482.497,0.003359971
13741,1482.631,0.004799915
13742,1482.769,0.004799864
13743,1482.899,0.008145439
13744,1483.031,0.004307725
13745,1483.164,0.005006405
13746,1483.3,0.00400003
13747,1483.433,0.002399957
13748,1483.564,0.003039926
13749,1483.699,0.005920042
13750,1483.835,0.004960166
13751,1483.969,0.006400013
13752,1484.101,0.007771436
13753,1484.241,0.0004802391
13755,1484.368,0.003345497
13756,1484.501,0.001600073
13757,1484.635,0.004799991
13758,1484.771,0.001600022
13759,1484.9,0.001600012
13760,1485.035,0.003399889
13761,1485.179,0.005999817
13762,1485.31,0.009280059
13764,1485.442,0.004552892
13765,1485.572,0.002610557
13766,1485.702,0.002610557
13767,1485.836,0.006769235
13768,1485.974,0.004448791
13769,1486.101,0.003062867
13770,1486.237,0.003862098
13771,1486.374,0.002971423
13772,1486.504,0.003199987
13773,1486.636,0.004068539
13774,1486.642,0.002999966
13776,1486.771,0.002999966
13777,1486.901,0.005866735
13778,1487.036,0.007158344
13779,1487.17,0.00480005
13780,1487.301,0.006441074
13781,1487.435,0.005942944
13782,1487.574,0.004917064
13783,1487.702,0.003774332
13784,1487.836,0.01386671
13785,1487.971,0.007507731
13786,1488.102,0.00596366
13787,1488.241,0.00255998
13788,1488.371,0.003914862
13789,1488.503,0.003200096
13790,1488.637,0.0400003
13791,1488.773,0.01270596
13792,1488.904,0.01007982
13793,1489.039,0.007984497
13794,1489.171,0.01386649
13796,1489.439,0.004114169
13893,1499.315,0.006399988
13894,1499.448,0.008000061
13895,1499.582,0.00710002
13896,1499.716,0.005511194
13897,1499.85,0.005942781
13898,1499.985,0.007466642
13899,1500.113,0.01218454
13900,1500.248,0.00547878
13901,1500.382,0.003555481
13902,1500.516,0.002080065
13903,1500.647,0.003555515
13904,1500.781,0.004533235
13905,1500.914,0.003328055
13906,1501.049,0.00316096
13908,1501.316,0.004457183
13909,1501.448,0.002472688
13910,1501.582,0.005120082
13911,1501.721,0.01023968
13912,1501.874,0.003657049
13913,1501.984,0.005066738
13914,1502.116,0.005300047
13915,1502.251,0.006836385
13916,1502.383,0.004066668
13917,1502.517,0.004562946
13918,1502.665,0.006092264
13919,1502.784,0.005883865
13920,1502.917,0.009182644
13921,1503.051,0.006953912
13922,1503.186,0.003873669
13923,1503.321,0.003873717
13924,1503.453,0.006399683
13925,1503.583,0.004392155
13926,1503.718,0.005265346
13927,1503.853,0.004533473
13928,1503.985,0.01376014
13929,1504.119,0.008365715
13930,1504.258,0.008799907
13931,1504.384,0.005200002
13932,1504.529,0.007507754
13933,1504.653,0.008844544
13934,1504.787,0.007709042
13935,1504.919,0.004000183
13936,1505.052,0.00279988
13937,1505.187,0.00513682
13938,1505.322,0.00644853
13939,1505.454,0.009565251
13940,1505.588,0.007524372
13942,1505.732,0.007199973
13943,1505.855,0.00522658
13944,1505.988,0.01587673
13945,1506.12,0.01173319
13946,1506.27,0.01120011
13947,1506.389,0.004799991
13948,1506.522,0.01359986
13949,1506.656,0.01440066
13950,1506.79,0.001600073
13951,1506.926,0.001600073
13952,1507.058,0.003999954
13953,1507.187,0.001600073
13954,1507.322,0.00160001
13955,1507.466,0.001599988
13956,1507.591,0.002971456
13957,1507.757,0.001600022
13958,1507.887,0.002330263
13959,1508.009,0.004799983
13960,1508.122,0.004160007
13961,1508.28,0.001830323
13962,1508.405,0.003621054
13963,1508.53,0.006327278
13964,1508.672,0.008235312
13965,1508.789,0.007288923
13967,1508.956,0.007288923
13968,1509.064,0.006153846
13969,1509.193,0.005919958
13970,1509.209,0.006399954
13971,1509.324,0.006399954
13972,1509.459,0.007261566
13973,1509.591,0.009223503
13974,1509.725,0.00545884
13975,1509.859,0.006247629
13976,1509.99,0.004804044
13977,1510.128,0.007786698
13978,1510.258,0.00504608
13979,1510.399,0.004799915
13982,1510.525,0.003428598
13983,1510.661,0.004600001
13984,1510.791,0.005714264
13985,1510.931,0.007161862
13987,1511.063,0.006494101
13989,1511.233,0.001600073
13990,1511.339,0.004000061
13994,1511.861,0.006399988
13995,1511.993,0.006399988
13998,1512.26,0.006399988
13999,1512.392,0.001600073
14003,1512.795,0.006399988
14006,1512.931,0.002799823
14007,1512.935,0.00159987
14008,1513.062,0.00279091
14009,1513.194,0.00279091
14011,1513.334,0.007999908
14012,1513.462,0.002800128
14013,1513.595,0.00640001
14014,1513.733,0.003733403
14015,1513.863,0.005333425
14016,1513.998,0.004564836
14017,1514.13,0.002201262
14018,1514.262,0.002075442
14020,1514.394,0.003195595
14021,1514.538,0.002400017
14023,1514.814,0.002800052
14026,1514.931,0.002285754
14027,1515.062,0.002285754
14028,1515.196,0.004114278
14029,1515.33,0.002560041
14030,1515.464,0.006933244
14031,1515.599,0.01059993
14032,1515.731,0.004479981
14033,1515.864,0.006999901
14034,1516.001,0.004959937
14035,1516.133,0.00509092
14036,1516.263,0.004599981
14037,1516.396,0.006399988
14038,1516.531,0.003927189
14039,1516.663,0.001599946
14040,1516.799,0.002164697
14041,1516.934,0.003569242
14042,1517.066,0.002829294
14043,1517.198,0.004977768
14044,1517.338,0.003199917
14045,1517.466,0.005199933
14046,1517.599,0.009422094
14049,1517.732,0.003466707
14050,1517.877,0.00288
14051,1518,0.005919836
14053,1518.135,0.007466691
14054,1518.264,0.003866564
14055,1518.401,0.003039987
14056,1518.535,0.003428576
14057,1518.666,0.002971368
14058,1518.802,0.005741062
14059,1518.931,0.00544002
14060,1519.067,0.01390759
14061,1519.2,0.005107732
14062,1519.334,0.004799915
14063,1519.468,0.003130306
14064,1519.599,0.007039997
14065,1519.736,0.004444569
14066,1519.867,0.002036374
14067,1520.001,0.002285666
14068,1520.151,0.002400008
14069,1520.268,0.002338569
14070,1520.4,0.001882394
14071,1520.549,0.00373325
14072,1520.671,0.003399851
14073,1520.804,0.004235111
14075,1520.936,0.004114241
14076,1521.071,0.002666602
14077,1521.205,0.006577773
14078,1521.335,0.003466736
14079,1521.484,0.002560016
14080,1521.604,0.003657201
14081,1521.736,0.001600073
14082,1521.87,0.001920088
14083,1522.003,0.0031385
14085,1522.135,0.002200063
14086,1522.282,0.002200101
14087,1522.404,0.002799957
14088,1522.536,0.002133278
14089,1522.669,0.005333374
14090,1522.814,0.001600073
14091,1522.937,0.003657245
14092,1523.071,0.002133363
14093,1523.205,0.002080004
14094,1523.337,0.003199968
14095,1523.479,0.001599959
14096,1523.605,0.004114278
14097,1523.737,0.00559997
14098,1523.871,0.003199926
14099,1524.006,0.003519978
14100,1524.14,0.002285688
14102,1524.272,0.001600022
14104,1524.409,0.001600043
14105,1524.546,0.002560087
14109,1524.672,0.003022157
14110,1524.82,0.003733301
14111,1524.939,0.001600016
14112,1525.072,0.001942859
14113,1525.209,0.00219991
14114,1525.344,0.002080034
14116,1525.484,0.001600035
14118,1525.607,0.001600073
14119,1525.754,0.002666687
14120,1525.874,0.002285732
14121,1526.007,0.003399946
14122,1526.141,0.01184015
14123,1526.273,0.002461551
14124,1526.42,0.005963466
14125,1526.541,0.002871786
14126,1526.678,0.002399993
14128,1526.808,0.006510496
14129,1526.941,0.003599974
14130,1527.085,0.003199994
14131,1527.209,0.004872756
14132,1527.343,0.003680001
14133,1527.474,0.00288
14134,1527.612,0.004645108
14136,1527.742,0.00328416
14137,1527.747,0.004137878
14139,1527.876,0.004307631
14140,1528.034,0.005376112
14141,1528.142,0.003093383
14142,1528.275,0.003306706
14143,1528.409,0.003555447
14144,1528.553,0.001984042
14145,1528.684,0.002488958
14146,1528.809,0.003200024
14147,1528.942,0.004342794
14148,1529.077,0.004027613
14149,1529.21,0.002857208
14150,1529.354,0.004382623
14151,1529.477,0.00262401
14152,1529.609,0.005066542
14153,1529.744,0.002799963
14154,1529.876,0.002523016
14155,1530.011,0.002559934
14156,1530.156,0.002285677
14158,1530.278,0.002472729
14159,1530.412,0.003076829
14160,1530.544,0.003485623
14161,1530.678,0.003873572
14162,1530.81,0.003199987
14163,1530.962,0.003138511
14164,1531.078,0.003555605
14165,1531.211,0.003700074
14166,1531.345,0.003576545
14167,1531.478,0.002799982
14168,1531.613,0.008533351
14170,1531.747,0.008533351
14172,1531.879,0.004266595
14173,1532.013,0.002434748
14174,1532.149,0.004799995
14177,1532.412,0.002993528
14178,1532.548,0.004290856
14179,1532.681,0.003815407
14180,1532.812,0.005186202
14181,1532.964,0.006488796
14182,1533.078,0.007314163
14183,1533.218,0.003360001
14184,1533.349,0.003306696
14185,1533.49,0.001599986
14186,1533.614,0.002338334
14187,1533.746,0.00266654
14188,1533.884,0.002079851
14191,1534.017,0.002079851
14193,1534.023,0.005726257
14194,1534.15,0.005726257
14196,1534.283,0.006000122
14198,1534.414,0.006171391
14199,1534.549,0.00312388
14201,1534.687,0.004088952
14204,1534.818,0.004088952
14205,1534.951,0.004499977
14207,1535.083,0.003974179
14208,1535.086,0.004565988
14209,1535.221,0.004565988
14211,1535.362,0.004369431
14212,1535.482,0.006399988
14213,1535.615,0.004495386
14214,1535.772,0.004266804
14215,1535.883,0.003614958
14216,1536.017,0.005266615
14217,1536.148,0.002707734
14218,1536.3,0.005008712
14219,1536.418,0.005738036
14220,1536.442,0.005676022
14223,1536.552,0.005676022
14225,1536.686,0.004945438
14227,1536.817,0.004871097
14228,1536.951,0.00376469
14229,1537.083,0.005377702
14230,1537.218,0.003457967
14231,1537.35,0.003748542
14232,1537.483,0.003200007
14233,1537.617,0.002434775
14234,1537.752,0.002999934
14235,1537.884,0.003144877
14236,1538.018,0.003799936
14237,1538.153,0.003707286
14239,1538.286,0.001777837
14240,1538.436,0.002240042
14241,1538.561,0.00213338
14242,1538.688,0.004095968
14243,1538.819,0.004251318
14244,1538.953,0.004363559
14245,1539.087,0.002999896
14246,1539.229,0.003640014
14247,1539.352,0.001745405
14248,1539.486,0.003199952
14249,1539.62,0.002799976
14250,1539.753,0.003159916
14251,1539.887,0.004549941
14252,1540.019,0.002560056
14253,1540.158,0.003705304
14254,1540.289,0.003200085
14255,1540.421,0.003542856
14256,1540.554,0.003519958
14257,1540.688,0.003199994
14258,1540.821,0.003040093
14259,1540.954,0.003200096
14260,1541.097,0.001984018
14261,1541.221,0.002559917
14263,1541.355,0.003022214
14264,1541.498,0.004224034
14265,1541.622,0.003531101
14266,1541.755,0.003060837
14267,1541.888,0.004906708
14268,1542.02,0.003060811
14269,1542.154,0.006079775
14270,1542.288,0.007636283
14271,1542.427,0.007261449
14272,1542.562,0.002742837
14273,1542.689,0.002800026
14274,1542.822,0.003400156
14275,1542.957,0.003600045
14276,1543.09,0.005120158
14277,1543.224,0.006160236
14278,1543.356,0.005661715
14279,1543.498,0.006773359
14280,1543.641,0.008515997
14281,1543.771,0.005557764
14282,1543.903,0.003599987
14283,1544.026,0.004579425
14284,1544.164,0.003600025
14285,1544.293,0.006720094
14286,1544.434,0.003999954
14287,1544.441,0.003767639
14288,1544.559,0.003263966
14289,1544.692,0.005638121
14290,1544.824,0.003491
14291,1544.962,0.001818182
14292,1545.092,0.003428467
14293,1545.229,0.005008527
14294,1545.364,0.006103802
14295,1545.491,0.004542006
14296,1545.683,0.00741056
14297,1545.852,0.003999961
14298,1545.897,0.009350241
14299,1546.026,0.005333379
14300,1546.161,0.006628701
14301,1546.294,0.005599934
14302,1546.427,0.00862853
14303,1546.581,0.002200063
14304,1546.696,0.005244566
14305,1546.828,0.01341536
14306,1546.963,0.005900137
14307,1547.107,0.003318558
14308,1547.228,0.004027708
14309,1547.367,0.002729375
14310,1547.495,0.003253309
14311,1547.63,0.009550046
14312,1547.767,0.005466544
14313,1547.896,0.003108618
14314,1548.031,0.002285645
14315,1548.165,0.002200063
14316,1548.298,0.00159989
14317,1548.429,0.01063506
14318,1548.566,0.00361301
14319,1548.703,0.00441608
14320,1548.828,0.004444309
14321,1548.967,0.005485878
14322,1549.096,0.00840008
14323,1549.23,0.004799915
14324,1549.378,0.003999929
14325,1549.497,0.003858857
14326,1549.536,0.003858857
14327,1549.632,0.005066721
14328,1549.765,0.00378188
14329,1549.896,0.002133329
14330,1550.032,0.00548566
14331,1550.165,0.003519917
14332,1550.3,0.002666789
14333,1550.432,0.003800136
14334,1550.566,0.002472619
14335,1550.698,0.004088873
14336,1550.831,0.0112
14337,1550.964,0.006019047
14338,1551.098,0.006200017
14339,1551.23,0.009119929
14340,1551.377,0.006285675
14341,1551.5,0.006399917
14342,1551.633,0.008093986
14343,1551.766,0.003199952
14344,1551.909,0.004666652
14345,1552.033,0.005866681
14346,1552.167,0.008228555
14347,1552.298,0.006523
14348,1552.432,0.008533469
14349,1552.565,0.005155521
14350,1552.71,0.008075979
14353,1552.978,0.005333374
14354,1553.106,0.005942824
14355,1553.234,0.004988248
14356,1553.366,0.005600046
14357,1553.501,0.002729429
14358,1553.633,0.003614822
14359,1553.767,0.002226162
14360,1553.904,0.002434841
14364,1554.035,0.002434841
14365,1554.168,0.003692265
14366,1554.3,0.002643506
14367,1554.434,0.006600041
14368,1554.587,0.005476933
14369,1554.702,0.005266685
14370,1554.835,0.004899986
14371,1554.97,0.003576527
14372,1555.102,0.002600011
14373,1555.234,0.003200028
14374,1555.369,0.003949957
14375,1555.503,0.004993932
14376,1555.651,0.003733292
14377,1555.77,0.002599954
14378,1555.903,0.004855163
14379,1556.034,0.003345386
14380,1556.172,0.003345386
14381,1556.306,0.002909002
14382,1556.439,0.002285775
14385,1556.703,0.001599972
14386,1556.837,0.001599921
14387,1556.972,0.002400008
14388,1557.104,0.002666585
14389,1557.238,0.002800128
14390,1557.372,0.005866935
14391,1557.503,0.003519917
14392,1557.637,0.001599997
14393,1557.771,0.006400293
14394,1557.905,0.002971303
14395,1558.04,0.002800128
14396,1558.17,0.001600073
14397,1558.306,0.001600073
14398,1558.438,0.004114343
14399,1558.586,0.004000183
14400,1558.707,0.00444458
14401,1558.839,0.002285645
14402,1558.973,0.00159987
14403,1559.106,0.002666755
14404,1559.239,0.003123865
14405,1559.38,0.005066695
14409,1559.645,0.005066695
