Time,Timestamp,X,Y,Type
1166.519,Thu Jun 28 11:07:10.193 2018,992,652, 0
1166.527,Thu Jun 28 11:07:10.201 2018,991,653, 0
1166.535,Thu Jun 28 11:07:10.209 2018,990,656, 0
1166.543,Thu Jun 28 11:07:10.217 2018,986,664, 0
1166.551,Thu Jun 28 11:07:10.225 2018,977,679, 0
1166.559,Thu Jun 28 11:07:10.233 2018,968,699, 0
1166.567,Thu Jun 28 11:07:10.241 2018,959,722, 0
1166.575,Thu Jun 28 11:07:10.249 2018,950,747, 0
1166.583,Thu Jun 28 11:07:10.257 2018,942,775, 0
1166.591,Thu Jun 28 11:07:10.265 2018,935,804, 0
1166.599,Thu Jun 28 11:07:10.273 2018,929,831, 0
1166.607,Thu Jun 28 11:07:10.282 2018,924,854, 0
1166.615,Thu Jun 28 11:07:10.289 2018,922,877, 0
1166.623,Thu Jun 28 11:07:10.297 2018,920,897, 0
1166.631,Thu Jun 28 11:07:10.305 2018,920,911, 0
1166.639,Thu Jun 28 11:07:10.313 2018,923,923, 0
1166.647,Thu Jun 28 11:07:10.321 2018,928,934, 0
1166.655,Thu Jun 28 11:07:10.329 2018,936,944, 0
1166.663,Thu Jun 28 11:07:10.337 2018,949,955, 0
1166.671,Thu Jun 28 11:07:10.345 2018,977,974, 0
1166.679,Thu Jun 28 11:07:10.353 2018,1009,995, 0
1166.687,Thu Jun 28 11:07:10.361 2018,1047,1018, 0
1166.695,Thu Jun 28 11:07:10.369 2018,1089,1041, 0
1166.703,Thu Jun 28 11:07:10.377 2018,1137,1067, 0
1166.711,Thu Jun 28 11:07:10.385 2018,1190,1091, 0
1166.719,Thu Jun 28 11:07:10.393 2018,1247,1100, 0
1166.727,Thu Jun 28 11:07:10.401 2018,1320,1100, 0
1166.735,Thu Jun 28 11:07:10.409 2018,1398,1099, 0
1166.743,Thu Jun 28 11:07:10.417 2018,1475,1094, 0
1166.751,Thu Jun 28 11:07:10.425 2018,1550,1087, 0
1166.759,Thu Jun 28 11:07:10.433 2018,1618,1086, 0
1166.767,Thu Jun 28 11:07:10.441 2018,1681,1083, 0
1166.775,Thu Jun 28 11:07:10.449 2018,1741,1081, 0
1166.783,Thu Jun 28 11:07:10.457 2018,1797,1079, 0
1166.791,Thu Jun 28 11:07:10.465 2018,1860,1079, 0
1166.799,Thu Jun 28 11:07:10.473 2018,1911,1081, 0
1166.807,Thu Jun 28 11:07:10.481 2018,1955,1080, 0
1166.815,Thu Jun 28 11:07:10.489 2018,1955,1081, 0
1166.823,Thu Jun 28 11:07:10.497 2018,1947,1081, 0
1166.831,Thu Jun 28 11:07:10.505 2018,1938,1079, 0
1166.839,Thu Jun 28 11:07:10.513 2018,1932,1079, 0
1166.847,Thu Jun 28 11:07:10.521 2018,1929,1079, 0
1166.855,Thu Jun 28 11:07:10.529 2018,1924,1079, 0
1166.863,Thu Jun 28 11:07:10.537 2018,1922,1079, 0
1166.871,Thu Jun 28 11:07:10.545 2018,1920,1079, 0
1166.879,Thu Jun 28 11:07:10.553 2018,1921,1079, 0
1166.887,Thu Jun 28 11:07:10.561 2018,1919,1079, 0
1166.895,Thu Jun 28 11:07:10.569 2018,1920,1078, 0
1166.903,Thu Jun 28 11:07:10.577 2018,1921,1078, 0
1166.911,Thu Jun 28 11:07:10.585 2018,1920,1076, 0
1166.919,Thu Jun 28 11:07:10.593 2018,1920,1075, 0
1166.927,Thu Jun 28 11:07:10.601 2018,1920,1073, 0
1166.935,Thu Jun 28 11:07:10.609 2018,1922,1072, 0
1166.943,Thu Jun 28 11:07:10.617 2018,1921,1070, 0
1166.951,Thu Jun 28 11:07:10.625 2018,1921,1067, 0
1166.959,Thu Jun 28 11:07:10.633 2018,1922,1064, 0
1166.967,Thu Jun 28 11:07:10.641 2018,1922,1059, 0
1166.975,Thu Jun 28 11:07:10.649 2018,1921,1054, 0
1166.983,Thu Jun 28 11:07:10.657 2018,1921,1049, 0
1166.991,Thu Jun 28 11:07:10.665 2018,1921,1043, 0
1166.999,Thu Jun 28 11:07:10.673 2018,1921,1037, 0
1167.007,Thu Jun 28 11:07:10.682 2018,1920,1030, 0
1167.015,Thu Jun 28 11:07:10.689 2018,1921,1023, 0
1167.023,Thu Jun 28 11:07:10.697 2018,1920,1016, 0
1167.031,Thu Jun 28 11:07:10.705 2018,1920,1009, 0
1167.039,Thu Jun 28 11:07:10.714 2018,1920,1004, 0
1167.047,Thu Jun 28 11:07:10.721 2018,1920,1000, 0
1167.055,Thu Jun 28 11:07:10.729 2018,1919,997, 0
1167.063,Thu Jun 28 11:07:10.737 2018,1919,994, 0
1167.071,Thu Jun 28 11:07:10.745 2018,1919,991, 0
1167.079,Thu Jun 28 11:07:10.753 2018,1919,989, 0
1167.087,Thu Jun 28 11:07:10.761 2018,1919,988, 0
1167.095,Thu Jun 28 11:07:10.769 2018,1919,987, 0
1167.103,Thu Jun 28 11:07:10.777 2018,1919,987, 0
1167.111,Thu Jun 28 11:07:10.785 2018,1918,986, 0
1167.119,Thu Jun 28 11:07:10.793 2018,1918,986, 0
1167.127,Thu Jun 28 11:07:10.801 2018,1918,985, 0
1167.135,Thu Jun 28 11:07:10.809 2018,1917,985, 0
1167.143,Thu Jun 28 11:07:10.817 2018,1917,985, 0
1167.151,Thu Jun 28 11:07:10.825 2018,1916,985, 0
1167.159,Thu Jun 28 11:07:10.833 2018,1915,985, 0
1167.167,Thu Jun 28 11:07:10.841 2018,1915,985, 0
1167.175,Thu Jun 28 11:07:10.849 2018,1914,985, 0
1167.183,Thu Jun 28 11:07:10.857 2018,1914,985, 0
1167.191,Thu Jun 28 11:07:10.865 2018,1913,985, 0
1167.199,Thu Jun 28 11:07:10.873 2018,1913,986, 0
1167.207,Thu Jun 28 11:07:10.881 2018,1912,986, 0
1167.215,Thu Jun 28 11:07:10.889 2018,1911,988, 0
1167.223,Thu Jun 28 11:07:10.897 2018,1909,989, 0
1167.231,Thu Jun 28 11:07:10.905 2018,1907,991, 0
1167.24,Thu Jun 28 11:07:10.914 2018,1905,994, 0
1167.248,Thu Jun 28 11:07:10.922 2018,1903,997, 0
1167.256,Thu Jun 28 11:07:10.930 2018,1900,1001, 0
1167.263,Thu Jun 28 11:07:10.937 2018,1898,1005, 0
1167.271,Thu Jun 28 11:07:10.945 2018,1894,1011, 0
1167.279,Thu Jun 28 11:07:10.953 2018,1891,1016, 0
1167.287,Thu Jun 28 11:07:10.961 2018,1888,1019, 0
1167.295,Thu Jun 28 11:07:10.969 2018,1887,1023, 0
1167.303,Thu Jun 28 11:07:10.977 2018,1885,1026, 0
1167.311,Thu Jun 28 11:07:10.985 2018,1883,1028, 0
1167.319,Thu Jun 28 11:07:10.993 2018,1883,1030, 0
1167.327,Thu Jun 28 11:07:11.001 2018,1882,1032, 0
1167.335,Thu Jun 28 11:07:11.009 2018,1882,1033, 0
1167.343,Thu Jun 28 11:07:11.017 2018,1881,1034, 0
1167.351,Thu Jun 28 11:07:11.025 2018,1881,1034, 0
1167.439,Thu Jun 28 11:07:11.113 2018,1881,1035, 0
1167.447,Thu Jun 28 11:07:11.121 2018,1881,1035, 0
1167.455,Thu Jun 28 11:07:11.129 2018,1881,1036, 0
1167.463,Thu Jun 28 11:07:11.137 2018,1881,1037, 0
1167.471,Thu Jun 28 11:07:11.145 2018,1881,1038, 0
1167.479,Thu Jun 28 11:07:11.153 2018,1881,1039, 0
1167.487,Thu Jun 28 11:07:11.161 2018,1881,1040, 0
1167.495,Thu Jun 28 11:07:11.169 2018,1881,1041, 0
1167.503,Thu Jun 28 11:07:11.177 2018,1880,1042, 0
1167.511,Thu Jun 28 11:07:11.185 2018,1880,1043, 0
1167.519,Thu Jun 28 11:07:11.193 2018,1880,1045, 0
1167.527,Thu Jun 28 11:07:11.201 2018,1880,1046, 0
1167.535,Thu Jun 28 11:07:11.209 2018,1880,1046, 0
1167.543,Thu Jun 28 11:07:11.217 2018,1880,1047, 0
1167.551,Thu Jun 28 11:07:11.225 2018,1880,1048, 0
1167.559,Thu Jun 28 11:07:11.233 2018,1880,1049, 0
1167.567,Thu Jun 28 11:07:11.241 2018,1880,1049, 0
1167.583,Thu Jun 28 11:07:11.257 2018,1879,1050, 0
1167.599,Thu Jun 28 11:07:11.273 2018,1879,1051, 0
1167.607,Thu Jun 28 11:07:11.281 2018,1879,1051, 0
1167.623,Thu Jun 28 11:07:11.297 2018,1879,1052, 0
1167.639,Thu Jun 28 11:07:11.313 2018,1879,1052, 0
1167.663,Thu Jun 28 11:07:11.337 2018,1879,1053, 0
1167.671,Thu Jun 28 11:07:11.345 2018,1878,1053, 0
1167.895,Thu Jun 28 11:07:11.569 2018,1878,1053, 1
1167.935,Thu Jun 28 11:07:11.609 2018,1878,1053, 0
1168.063,Thu Jun 28 11:07:11.737 2018,1878,1053, 0
1168.071,Thu Jun 28 11:07:11.746 2018,1878,1053, 2
1168.439,Thu Jun 28 11:07:12.113 2018,1878,1053, 0
1168.455,Thu Jun 28 11:07:12.129 2018,1877,1053, 0
1168.463,Thu Jun 28 11:07:12.137 2018,1877,1054, 0
1168.471,Thu Jun 28 11:07:12.145 2018,1877,1055, 0
1168.479,Thu Jun 28 11:07:12.153 2018,1876,1055, 0
1168.487,Thu Jun 28 11:07:12.161 2018,1876,1055, 0
1168.495,Thu Jun 28 11:07:12.169 2018,1875,1055, 0
1168.503,Thu Jun 28 11:07:12.177 2018,1874,1056, 0
1168.511,Thu Jun 28 11:07:12.185 2018,1872,1056, 0
1168.519,Thu Jun 28 11:07:12.193 2018,1870,1057, 0
1168.527,Thu Jun 28 11:07:12.201 2018,1868,1057, 0
1168.535,Thu Jun 28 11:07:12.209 2018,1867,1058, 0
1168.543,Thu Jun 28 11:07:12.217 2018,1864,1059, 0
1168.551,Thu Jun 28 11:07:12.225 2018,1862,1059, 0
1168.559,Thu Jun 28 11:07:12.233 2018,1859,1058, 0
1168.567,Thu Jun 28 11:07:12.241 2018,1854,1055, 0
1168.575,Thu Jun 28 11:07:12.249 2018,1850,1051, 0
1168.583,Thu Jun 28 11:07:12.257 2018,1844,1047, 0
1168.591,Thu Jun 28 11:07:12.265 2018,1838,1042, 0
1168.599,Thu Jun 28 11:07:12.273 2018,1832,1038, 0
1168.607,Thu Jun 28 11:07:12.281 2018,1824,1033, 0
1168.615,Thu Jun 28 11:07:12.289 2018,1814,1026, 0
1168.623,Thu Jun 28 11:07:12.297 2018,1804,1020, 0
1168.631,Thu Jun 28 11:07:12.305 2018,1794,1012, 0
1168.639,Thu Jun 28 11:07:12.313 2018,1781,1002, 0
1168.647,Thu Jun 28 11:07:12.321 2018,1770,994, 0
1168.655,Thu Jun 28 11:07:12.329 2018,1754,983, 0
1168.663,Thu Jun 28 11:07:12.337 2018,1726,960, 0
1168.671,Thu Jun 28 11:07:12.345 2018,1696,937, 0
1168.679,Thu Jun 28 11:07:12.353 2018,1663,909, 0
1168.687,Thu Jun 28 11:07:12.361 2018,1629,881, 0
1168.695,Thu Jun 28 11:07:12.369 2018,1595,849, 0
1168.703,Thu Jun 28 11:07:12.377 2018,1558,814, 0
1168.711,Thu Jun 28 11:07:12.385 2018,1519,779, 0
1168.719,Thu Jun 28 11:07:12.393 2018,1469,735, 0
1168.727,Thu Jun 28 11:07:12.401 2018,1422,692, 0
1168.735,Thu Jun 28 11:07:12.409 2018,1375,651, 0
1168.743,Thu Jun 28 11:07:12.417 2018,1331,613, 0
1168.752,Thu Jun 28 11:07:12.426 2018,1284,572, 0
1168.76,Thu Jun 28 11:07:12.434 2018,1234,528, 0
1168.768,Thu Jun 28 11:07:12.442 2018,1179,482, 0
1168.775,Thu Jun 28 11:07:12.449 2018,1119,432, 0
1168.783,Thu Jun 28 11:07:12.457 2018,1050,375, 0
1168.791,Thu Jun 28 11:07:12.465 2018,982,322, 0
1168.799,Thu Jun 28 11:07:12.473 2018,917,272, 0
1168.807,Thu Jun 28 11:07:12.481 2018,860,232, 0
1168.815,Thu Jun 28 11:07:12.489 2018,806,195, 0
1168.823,Thu Jun 28 11:07:12.497 2018,744,154, 0
1168.831,Thu Jun 28 11:07:12.505 2018,679,113, 0
1168.839,Thu Jun 28 11:07:12.513 2018,599,66, 0
1168.847,Thu Jun 28 11:07:12.521 2018,524,22, 0
1168.856,Thu Jun 28 11:07:12.530 2018,449,-17, 0
1168.863,Thu Jun 28 11:07:12.537 2018,374,-42, 0
1168.871,Thu Jun 28 11:07:12.545 2018,305,-37, 0
1168.879,Thu Jun 28 11:07:12.553 2018,236,-37, 0
1168.887,Thu Jun 28 11:07:12.561 2018,172,-32, 0
1168.896,Thu Jun 28 11:07:12.570 2018,106,-30, 0
1168.903,Thu Jun 28 11:07:12.577 2018,32,-30, 0
1168.911,Thu Jun 28 11:07:12.585 2018,-36,-28, 0
1168.919,Thu Jun 28 11:07:12.593 2018,-61,-23, 0
1168.927,Thu Jun 28 11:07:12.601 2018,-54,-18, 0
1168.935,Thu Jun 28 11:07:12.609 2018,-49,-13, 0
1168.943,Thu Jun 28 11:07:12.617 2018,-43,-14, 0
1168.951,Thu Jun 28 11:07:12.625 2018,-41,-11, 0
1168.959,Thu Jun 28 11:07:12.633 2018,-40,-9, 0
1168.967,Thu Jun 28 11:07:12.641 2018,-29,-5, 0
1168.975,Thu Jun 28 11:07:12.649 2018,-20,-2, 0
1168.983,Thu Jun 28 11:07:12.657 2018,-13,0, 0
1168.991,Thu Jun 28 11:07:12.665 2018,-10,0, 0
1168.999,Thu Jun 28 11:07:12.673 2018,-7,2, 0
1169.007,Thu Jun 28 11:07:12.681 2018,-4,4, 0
1169.015,Thu Jun 28 11:07:12.689 2018,-3,5, 0
1169.023,Thu Jun 28 11:07:12.697 2018,-1,7, 0
1169.031,Thu Jun 28 11:07:12.705 2018,-1,8, 0
1169.039,Thu Jun 28 11:07:12.713 2018,0,9, 0
1169.047,Thu Jun 28 11:07:12.721 2018,0,11, 0
1169.055,Thu Jun 28 11:07:12.729 2018,1,12, 0
1169.063,Thu Jun 28 11:07:12.737 2018,1,13, 0
1169.071,Thu Jun 28 11:07:12.745 2018,3,15, 0
1169.079,Thu Jun 28 11:07:12.753 2018,4,18, 0
1169.087,Thu Jun 28 11:07:12.761 2018,7,20, 0
1169.095,Thu Jun 28 11:07:12.769 2018,10,23, 0
1169.103,Thu Jun 28 11:07:12.777 2018,16,26, 0
1169.111,Thu Jun 28 11:07:12.785 2018,26,29, 0
1169.119,Thu Jun 28 11:07:12.793 2018,37,32, 0
1169.127,Thu Jun 28 11:07:12.801 2018,50,34, 0
1169.135,Thu Jun 28 11:07:12.809 2018,67,37, 0
1169.143,Thu Jun 28 11:07:12.817 2018,90,40, 0
1169.151,Thu Jun 28 11:07:12.825 2018,118,41, 0
1169.159,Thu Jun 28 11:07:12.833 2018,145,41, 0
1169.167,Thu Jun 28 11:07:12.841 2018,176,41, 0
1169.175,Thu Jun 28 11:07:12.849 2018,212,35, 0
1169.183,Thu Jun 28 11:07:12.857 2018,242,29, 0
1169.191,Thu Jun 28 11:07:12.865 2018,268,24, 0
1169.199,Thu Jun 28 11:07:12.873 2018,290,18, 0
1169.207,Thu Jun 28 11:07:12.881 2018,311,14, 0
1169.215,Thu Jun 28 11:07:12.889 2018,326,12, 0
1169.223,Thu Jun 28 11:07:12.897 2018,338,8, 0
1169.231,Thu Jun 28 11:07:12.905 2018,349,6, 0
1169.239,Thu Jun 28 11:07:12.913 2018,356,4, 0
1169.247,Thu Jun 28 11:07:12.921 2018,361,2, 0
1169.255,Thu Jun 28 11:07:12.929 2018,364,1, 0
1169.263,Thu Jun 28 11:07:12.937 2018,366,0, 0
1169.271,Thu Jun 28 11:07:12.945 2018,367,-1, 0
1169.279,Thu Jun 28 11:07:12.953 2018,369,0, 0
1169.287,Thu Jun 28 11:07:12.961 2018,369,-1, 0
1169.295,Thu Jun 28 11:07:12.969 2018,370,0, 0
1169.303,Thu Jun 28 11:07:12.977 2018,371,0, 0
1169.311,Thu Jun 28 11:07:12.985 2018,371,-1, 0
1169.319,Thu Jun 28 11:07:12.993 2018,371,0, 0
1169.463,Thu Jun 28 11:07:13.137 2018,371,0, 0
1169.471,Thu Jun 28 11:07:13.145 2018,371,1, 0
1169.479,Thu Jun 28 11:07:13.153 2018,371,2, 0
1169.487,Thu Jun 28 11:07:13.161 2018,371,4, 0
1169.495,Thu Jun 28 11:07:13.169 2018,371,7, 0
1169.503,Thu Jun 28 11:07:13.177 2018,371,10, 0
1169.511,Thu Jun 28 11:07:13.185 2018,371,13, 0
1169.519,Thu Jun 28 11:07:13.193 2018,371,15, 0
1169.527,Thu Jun 28 11:07:13.201 2018,371,17, 0
1169.535,Thu Jun 28 11:07:13.209 2018,371,19, 0
1169.543,Thu Jun 28 11:07:13.217 2018,371,20, 0
1169.551,Thu Jun 28 11:07:13.225 2018,371,21, 0
1169.559,Thu Jun 28 11:07:13.233 2018,372,22, 0
1169.567,Thu Jun 28 11:07:13.241 2018,372,22, 0
1169.575,Thu Jun 28 11:07:13.249 2018,373,23, 0
1169.591,Thu Jun 28 11:07:13.265 2018,373,23, 0
1169.607,Thu Jun 28 11:07:13.281 2018,373,24, 0
1169.615,Thu Jun 28 11:07:13.289 2018,374,24, 0
1169.623,Thu Jun 28 11:07:13.297 2018,375,24, 0
1169.631,Thu Jun 28 11:07:13.305 2018,375,24, 0
1169.639,Thu Jun 28 11:07:13.313 2018,376,24, 0
1169.647,Thu Jun 28 11:07:13.321 2018,376,24, 0
1169.655,Thu Jun 28 11:07:13.329 2018,377,24, 0
1169.663,Thu Jun 28 11:07:13.337 2018,377,24, 0
1169.671,Thu Jun 28 11:07:13.345 2018,378,24, 0
1169.679,Thu Jun 28 11:07:13.354 2018,379,24, 0
1169.687,Thu Jun 28 11:07:13.362 2018,379,24, 0
1169.695,Thu Jun 28 11:07:13.369 2018,380,24, 0
1169.703,Thu Jun 28 11:07:13.377 2018,380,24, 0
1169.711,Thu Jun 28 11:07:13.385 2018,381,24, 0
1169.719,Thu Jun 28 11:07:13.393 2018,381,24, 0
1169.727,Thu Jun 28 11:07:13.401 2018,382,24, 0
1169.735,Thu Jun 28 11:07:13.409 2018,382,24, 0
1169.743,Thu Jun 28 11:07:13.417 2018,383,24, 0
1169.751,Thu Jun 28 11:07:13.425 2018,384,24, 0
1169.759,Thu Jun 28 11:07:13.433 2018,385,24, 0
1169.767,Thu Jun 28 11:07:13.441 2018,385,24, 0
1169.775,Thu Jun 28 11:07:13.449 2018,386,24, 0
1169.783,Thu Jun 28 11:07:13.457 2018,387,24, 0
1169.791,Thu Jun 28 11:07:13.465 2018,387,24, 0
1169.815,Thu Jun 28 11:07:13.489 2018,388,24, 0
1169.831,Thu Jun 28 11:07:13.505 2018,388,24, 0
1169.839,Thu Jun 28 11:07:13.513 2018,388,24, 0
1169.847,Thu Jun 28 11:07:13.521 2018,388,25, 0
1169.855,Thu Jun 28 11:07:13.529 2018,388,25, 0
1169.863,Thu Jun 28 11:07:13.537 2018,388,26, 0
1169.871,Thu Jun 28 11:07:13.545 2018,388,26, 0
1169.879,Thu Jun 28 11:07:13.553 2018,388,27, 0
1169.887,Thu Jun 28 11:07:13.561 2018,388,28, 0
1169.895,Thu Jun 28 11:07:13.569 2018,388,28, 0
1169.903,Thu Jun 28 11:07:13.577 2018,388,29, 0
1169.911,Thu Jun 28 11:07:13.585 2018,388,29, 0
1169.919,Thu Jun 28 11:07:13.593 2018,388,30, 0
1169.927,Thu Jun 28 11:07:13.601 2018,388,30, 0
1169.935,Thu Jun 28 11:07:13.609 2018,388,31, 0
1169.959,Thu Jun 28 11:07:13.633 2018,388,32, 0
1169.991,Thu Jun 28 11:07:13.665 2018,388,32, 0
1170.023,Thu Jun 28 11:07:13.697 2018,388,33, 0
1170.055,Thu Jun 28 11:07:13.729 2018,389,33, 0
1170.135,Thu Jun 28 11:07:13.809 2018,389,33, 0
1170.183,Thu Jun 28 11:07:13.857 2018,389,33, 0
1170.455,Thu Jun 28 11:07:14.129 2018,390,33, 0
1170.479,Thu Jun 28 11:07:14.153 2018,390,33, 1
1170.783,Thu Jun 28 11:07:14.457 2018,390,33, 0
1170.791,Thu Jun 28 11:07:14.465 2018,390,33, 0
1170.799,Thu Jun 28 11:07:14.473 2018,389,33, 0
1170.807,Thu Jun 28 11:07:14.481 2018,389,34, 0
1170.815,Thu Jun 28 11:07:14.489 2018,389,34, 2
1170.823,Thu Jun 28 11:07:14.497 2018,388,34, 0
1170.831,Thu Jun 28 11:07:14.505 2018,388,34, 0
1170.84,Thu Jun 28 11:07:14.514 2018,387,34, 0
1170.847,Thu Jun 28 11:07:14.522 2018,386,34, 0
1170.857,Thu Jun 28 11:07:14.532 2018,386,35, 0
1170.865,Thu Jun 28 11:07:14.540 2018,386,35, 0
1170.872,Thu Jun 28 11:07:14.546 2018,385,35, 0
1170.881,Thu Jun 28 11:07:14.555 2018,385,35, 0
1170.887,Thu Jun 28 11:07:14.561 2018,384,36, 0
1170.895,Thu Jun 28 11:07:14.569 2018,384,36, 0
1170.903,Thu Jun 28 11:07:14.577 2018,382,36, 0
1170.911,Thu Jun 28 11:07:14.585 2018,381,36, 0
1170.919,Thu Jun 28 11:07:14.593 2018,380,36, 0
1170.927,Thu Jun 28 11:07:14.601 2018,378,36, 0
1170.935,Thu Jun 28 11:07:14.609 2018,377,36, 0
1170.943,Thu Jun 28 11:07:14.618 2018,375,37, 0
1170.951,Thu Jun 28 11:07:14.625 2018,373,37, 0
1170.959,Thu Jun 28 11:07:14.633 2018,370,37, 0
1170.967,Thu Jun 28 11:07:14.641 2018,367,37, 0
1170.975,Thu Jun 28 11:07:14.649 2018,362,37, 0
1170.983,Thu Jun 28 11:07:14.657 2018,355,37, 0
1170.991,Thu Jun 28 11:07:14.665 2018,347,37, 0
1170.999,Thu Jun 28 11:07:14.673 2018,339,37, 0
1171.007,Thu Jun 28 11:07:14.681 2018,330,37, 0
1171.015,Thu Jun 28 11:07:14.689 2018,319,37, 0
1171.023,Thu Jun 28 11:07:14.697 2018,308,37, 0
1171.031,Thu Jun 28 11:07:14.705 2018,296,37, 0
1171.039,Thu Jun 28 11:07:14.713 2018,282,37, 0
1171.047,Thu Jun 28 11:07:14.721 2018,267,37, 0
1171.055,Thu Jun 28 11:07:14.729 2018,254,37, 0
1171.063,Thu Jun 28 11:07:14.737 2018,241,36, 0
1171.071,Thu Jun 28 11:07:14.745 2018,228,36, 0
1171.079,Thu Jun 28 11:07:14.753 2018,214,36, 0
1171.087,Thu Jun 28 11:07:14.761 2018,201,36, 0
1171.095,Thu Jun 28 11:07:14.769 2018,188,36, 0
1171.103,Thu Jun 28 11:07:14.777 2018,173,36, 0
1171.111,Thu Jun 28 11:07:14.785 2018,160,36, 0
1171.119,Thu Jun 28 11:07:14.793 2018,147,36, 0
1171.127,Thu Jun 28 11:07:14.801 2018,135,36, 0
1171.135,Thu Jun 28 11:07:14.809 2018,124,36, 0
1171.143,Thu Jun 28 11:07:14.817 2018,115,36, 0
1171.151,Thu Jun 28 11:07:14.825 2018,107,36, 0
1171.159,Thu Jun 28 11:07:14.833 2018,99,36, 0
1171.167,Thu Jun 28 11:07:14.841 2018,94,36, 0
1171.175,Thu Jun 28 11:07:14.850 2018,89,36, 0
1171.183,Thu Jun 28 11:07:14.857 2018,85,36, 0
1171.191,Thu Jun 28 11:07:14.865 2018,82,37, 0
1171.199,Thu Jun 28 11:07:14.873 2018,79,38, 0
1171.207,Thu Jun 28 11:07:14.881 2018,77,39, 0
1171.215,Thu Jun 28 11:07:14.889 2018,75,39, 0
1171.223,Thu Jun 28 11:07:14.897 2018,74,39, 0
1171.231,Thu Jun 28 11:07:14.905 2018,73,39, 0
1171.239,Thu Jun 28 11:07:14.913 2018,73,40, 0
1171.255,Thu Jun 28 11:07:14.929 2018,72,40, 0
1171.383,Thu Jun 28 11:07:15.057 2018,72,41, 0
1171.407,Thu Jun 28 11:07:15.081 2018,72,41, 0
1171.415,Thu Jun 28 11:07:15.089 2018,72,41, 0
1171.423,Thu Jun 28 11:07:15.098 2018,72,41, 0
1171.431,Thu Jun 28 11:07:15.105 2018,73,41, 0
1171.439,Thu Jun 28 11:07:15.113 2018,73,41, 0
1171.447,Thu Jun 28 11:07:15.121 2018,75,41, 0
1171.455,Thu Jun 28 11:07:15.129 2018,75,40, 0
1171.463,Thu Jun 28 11:07:15.137 2018,76,40, 0
1171.471,Thu Jun 28 11:07:15.145 2018,76,40, 0
1171.487,Thu Jun 28 11:07:15.161 2018,77,40, 0
1171.511,Thu Jun 28 11:07:15.185 2018,78,40, 0
1171.519,Thu Jun 28 11:07:15.193 2018,78,40, 0
1171.527,Thu Jun 28 11:07:15.201 2018,79,40, 0
1171.535,Thu Jun 28 11:07:15.209 2018,79,40, 0
1171.543,Thu Jun 28 11:07:15.217 2018,80,40, 0
1171.551,Thu Jun 28 11:07:15.225 2018,83,40, 0
1171.559,Thu Jun 28 11:07:15.233 2018,86,42, 0
1171.567,Thu Jun 28 11:07:15.241 2018,90,44, 0
1171.575,Thu Jun 28 11:07:15.249 2018,95,46, 0
1171.583,Thu Jun 28 11:07:15.257 2018,101,49, 0
1171.591,Thu Jun 28 11:07:15.265 2018,109,55, 0
1171.599,Thu Jun 28 11:07:15.273 2018,118,60, 0
1171.607,Thu Jun 28 11:07:15.281 2018,127,67, 0
1171.615,Thu Jun 28 11:07:15.289 2018,137,73, 0
1171.623,Thu Jun 28 11:07:15.297 2018,147,80, 0
1171.631,Thu Jun 28 11:07:15.305 2018,158,88, 0
1171.639,Thu Jun 28 11:07:15.313 2018,171,97, 0
1171.647,Thu Jun 28 11:07:15.321 2018,190,111, 0
1171.655,Thu Jun 28 11:07:15.329 2018,207,123, 0
1171.663,Thu Jun 28 11:07:15.337 2018,227,137, 0
1171.671,Thu Jun 28 11:07:15.345 2018,243,149, 0
1171.679,Thu Jun 28 11:07:15.353 2018,260,162, 0
1171.687,Thu Jun 28 11:07:15.361 2018,277,175, 0
1171.695,Thu Jun 28 11:07:15.369 2018,294,186, 0
1171.703,Thu Jun 28 11:07:15.377 2018,313,199, 0
1171.711,Thu Jun 28 11:07:15.385 2018,327,211, 0
1171.719,Thu Jun 28 11:07:15.393 2018,339,219, 0
1171.727,Thu Jun 28 11:07:15.401 2018,349,226, 0
1171.735,Thu Jun 28 11:07:15.409 2018,357,233, 0
1171.743,Thu Jun 28 11:07:15.417 2018,365,240, 0
1171.751,Thu Jun 28 11:07:15.425 2018,371,247, 0
1171.759,Thu Jun 28 11:07:15.433 2018,376,253, 0
1171.767,Thu Jun 28 11:07:15.441 2018,381,260, 0
1171.775,Thu Jun 28 11:07:15.449 2018,386,267, 0
1171.783,Thu Jun 28 11:07:15.457 2018,390,273, 0
1171.791,Thu Jun 28 11:07:15.466 2018,394,279, 0
1171.799,Thu Jun 28 11:07:15.473 2018,398,285, 0
1171.807,Thu Jun 28 11:07:15.481 2018,402,291, 0
1171.815,Thu Jun 28 11:07:15.489 2018,404,296, 0
1171.823,Thu Jun 28 11:07:15.497 2018,408,302, 0
1171.831,Thu Jun 28 11:07:15.505 2018,411,307, 0
1171.839,Thu Jun 28 11:07:15.513 2018,414,310, 0
1171.847,Thu Jun 28 11:07:15.521 2018,416,314, 0
1171.855,Thu Jun 28 11:07:15.529 2018,419,316, 0
1171.863,Thu Jun 28 11:07:15.537 2018,421,320, 0
1171.871,Thu Jun 28 11:07:15.545 2018,424,322, 0
1171.879,Thu Jun 28 11:07:15.553 2018,426,324, 0
1171.887,Thu Jun 28 11:07:15.561 2018,429,327, 0
1171.895,Thu Jun 28 11:07:15.569 2018,433,330, 0
1171.903,Thu Jun 28 11:07:15.577 2018,437,333, 0
1171.911,Thu Jun 28 11:07:15.586 2018,441,337, 0
