Frame#,Time,Perspiration
12968,1393.095,0.003418158
12969,1393.228,0.003112262
12970,1393.362,0.003587849
12971,1393.515,0.002559995
12972,1393.628,0.002645341
12973,1393.763,0.003154282
12974,1393.898,0.003220293
12977,1394.041,0.003140738
12979,1394.162,0.004533348
12980,1394.298,0.003015358
12982,1394.429,0.003140602
12983,1394.564,0.002830723
12985,1394.698,0.003908196
12986,1394.83,0.004184584
12987,1394.849,0.004013598
12988,1394.963,0.003550714
12989,1395.096,0.003885747
12990,1395.233,0.004509137
12992,1395.364,0.003248384
12993,1395.37,0.003428565
12995,1395.497,0.003428565
12996,1395.631,0.003085688
12997,1395.765,0.003349963
12998,1395.898,0.003146658
12999,1396.03,0.003088414
13000,1396.163,0.003377774
13001,1396.3,0.003927342
13002,1396.432,0.0039112
13003,1396.565,0.00544006
13004,1396.7,0.004853413
13005,1396.832,0.003089639
13006,1396.964,0.003840042
13007,1397.1,0.004855174
13008,1397.238,0.004409824
13009,1397.368,0.00289524
13010,1397.374,0.00281213
13012,1397.5,0.00281213
13013,1397.649,0.003536843
13014,1397.766,0.003130459
13015,1397.9,0.002560047
13016,1398.032,0.002752016
13017,1398.176,0.004173945
13018,1398.3,0.005251382
13019,1398.432,0.003809575
13020,1398.567,0.004148242
13021,1398.7,0.004394094
13022,1398.835,0.004749143
13023,1398.966,0.004146377
13024,1399.102,0.004649004
13025,1399.234,0.003591827
13026,1399.367,0.004895564
13027,1399.5,0.003750057
13028,1399.634,0.003641441
13029,1399.768,0.003200092
13030,1399.913,0.003763372
13031,1400.044,0.002848859
13032,1400.168,0.004150009
13033,1400.301,0.004943368
13034,1400.435,0.003150078
13035,1400.573,0.00378188
13036,1400.703,0.004927969
13037,1400.836,0.005823974
13038,1400.968,0.004437685
13039,1401.103,0.005424356
13040,1401.238,0.006012147
13042,1401.373,0.004704433
13044,1401.504,0.003876889
13047,1401.649,0.002400073
13049,1401.769,0.002365286
13050,1401.903,0.004945487
13051,1402.036,0.004696743
13052,1402.177,0.004800019
13053,1402.303,0.004385239
13054,1402.438,0.004615396
13055,1402.57,0.005629622
13056,1402.715,0.006128318
13057,1402.839,0.005288119
13059,1402.971,0.004303487
13060,1403.104,0.003475937
13061,1403.239,0.003253289
13062,1403.371,0.004468939
13063,1403.506,0.002422881
13065,1403.64,0.003365577
13067,1403.783,0.004515572
13068,1403.906,0.003199915
13069,1404.039,0.004097562
13070,1404.171,0.003529412
13071,1404.319,0.003297973
13072,1404.44,0.004114212
13073,1404.585,0.002823515
13074,1404.706,0.00536782
13075,1404.838,0.004304886
13076,1404.972,0.003670613
13077,1405.126,0.003327044
13078,1405.239,0.003245819
13079,1405.374,0.003199982
13080,1405.507,0.003017176
13081,1405.641,0.003740288
13082,1405.775,0.005294505
13083,1405.907,0.003636384
13084,1406.04,0.003306737
13085,1406.174,0.005501707
13086,1406.31,0.005035309
13088,1406.441,0.00391129
13089,1406.574,0.003802869
13090,1406.708,0.003043133
13091,1406.841,0.003284147
13092,1406.977,0.003153661
13094,1407.109,0.003579649
13095,1407.241,0.002988747
13097,1407.375,0.004138015
13098,1407.509,0.003753959
13099,1407.642,0.004591408
13100,1407.775,0.004096078
13101,1407.909,0.004850899
13102,1408.051,0.003950038
13103,1408.179,0.003485754
13104,1408.311,0.00308579
13105,1408.459,0.00340007
13106,1408.595,0.003068908
13108,1408.711,0.002641811
13109,1408.843,0.004466731
13111,1408.976,0.003771372
13112,1409.11,0.003281998
13113,1409.245,0.004024121
13114,1409.377,0.003911061
13115,1409.527,0.003485699
13116,1409.65,0.004331705
13118,1409.779,0.003657168
13120,1409.913,0.0035384
13121,1410.046,0.003393854
13123,1410.202,0.003149992
13127,1410.314,0.004471835
13128,1410.445,0.003539454
13129,1410.578,0.003319455
13130,1410.713,0.003717683
13131,1410.846,0.003050025
13132,1410.979,0.002434828
13133,1411.112,0.002434788
13134,1411.256,0.002610517
13135,1411.382,0.00181814
13136,1411.515,0.00253336
13137,1411.645,0.003352476
13138,1411.779,0.003040116
13139,1411.914,0.003222007
13140,1412.045,0.004740766
13141,1412.18,0.003714227
13142,1412.314,0.006162951
13143,1412.446,0.005627644
13144,1412.582,0.004438745
13145,1412.714,0.004492296
13147,1412.849,0.005904785
13148,1412.99,0.004468903
13149,1413.115,0.005609907
13151,1413.249,0.005153292
13153,1413.408,0.003609283
13154,1413.516,0.00452836
13156,1413.648,0.005405348
13157,1413.782,0.005043002
13158,1413.915,0.00414815
13159,1414.048,0.006298449
13160,1414.183,0.003594811
13161,1414.317,0.006096227
13162,1414.449,0.004773779
13164,1414.591,0.004010634
13181,1415.92,0.004452112
13185,1416.186,0.004452112
13186,1416.318,0.005485739
13187,1416.451,0.005792353
13188,1416.585,0.005010571
13189,1416.718,0.00451765
13190,1416.865,0.003675662
13191,1416.988,0.00379254
13192,1417.118,0.00320002
13193,1417.252,0.003519978
13194,1417.255,0.004579257
13196,1417.385,0.004579257
13197,1417.519,0.002338459
13198,1417.653,0.002499981
13200,1417.802,0.003600012
13202,1417.921,0.002311104
13203,1418.052,0.004499939
13204,1418.188,0.00378939
13205,1418.318,0.002133386
13206,1418.452,0.003809567
13208,1418.721,0.004184678
13209,1418.856,0.004239996
13212,1418.987,0.004307686
13213,1419.131,0.003199862
13214,1419.255,0.004681413
13215,1419.389,0.002785166
13217,1419.521,0.002830746
13218,1419.655,0.003323041
13219,1419.789,0.004046975
13220,1419.921,0.002971416
13221,1420.054,0.00479998
13222,1420.191,0.008123108
13223,1420.321,0.004275365
13224,1420.465,0.006338423
13225,1420.59,0.004591302
13226,1420.722,0.00408162
13227,1420.854,0.003547909
13228,1420.989,0.003800079
13229,1421.121,0.003577742
13230,1421.256,0.002299896
13231,1421.39,0.001899963
13232,1421.524,0.005538527
13234,1421.656,0.005538527
13235,1421.789,0.003413286
13236,1421.922,0.003789535
13237,1422.056,0.004360798
13238,1422.191,0.003034506
13239,1422.333,0.003127333
13240,1422.456,0.002176075
13241,1422.602,0.004720048
13244,1422.857,0.002879989
13245,1422.99,0.002971442
13246,1423.125,0.002628561
13249,1423.266,0.002628561
13250,1423.39,0.002559975
13251,1423.525,0.002733242
13252,1423.659,0.003919951
13253,1423.791,0.008328226
13254,1423.924,0.006133169
13255,1424.057,0.002176098
13256,1424.192,0.01286387
13257,1424.351,0.006291462
13258,1424.458,0.003576455
13259,1424.594,0.005333258
13260,1424.734,0.003758127
13261,1424.872,0.003683118
13263,1424.992,0.002311127
13264,1425.128,0.004762824
13265,1425.259,0.003340391
13266,1425.392,0.004096004
13268,1425.527,0.005911042
13271,1425.66,0.003492929
13272,1425.794,0.004160035
13273,1425.93,0.003498191
13275,1426.06,0.003913519
13276,1426.192,0.004195949
13277,1426.328,0.008158523
13278,1426.461,0.005284901
13279,1426.596,0.005302012
13280,1426.73,0.002323836
13282,1426.861,0.003776789
13283,1426.995,0.002240025
13284,1427.128,0.00362101
13285,1427.261,0.007870768
13286,1427.41,0.004419039
13287,1427.528,0.004533308
13288,1427.661,0.004643884
13289,1427.796,0.004763222
13290,1427.93,0.003927356
13291,1428.064,0.006041854
13293,1428.329,0.004599944
13294,1428.461,0.005676225
13295,1428.597,0.004088986
13297,1428.869,0.005473742
13298,1429.011,0.002933366
13299,1429.129,0.003680087
13300,1429.262,0.002924061
13302,1429.535,0.003011867
13306,1429.804,0.00320009
13308,1429.932,0.00320009
13310,1430.066,0.005120143
13311,1430.197,0.005439959
13312,1430.338,0.005843387
13313,1430.467,0.004989801
13314,1430.6,0.002821809
13317,1430.865,0.003089607
13318,1431,0.006809224
13319,1431.133,0.006260844
13320,1431.275,0.005046213
13321,1431.399,0.0036267
13322,1431.533,0.005034228
13323,1431.668,0.003759966
13326,1431.811,0.003707293
13327,1431.819,0.00467694
13328,1431.934,0.004106641
13329,1431.936,0.005733272
13330,1432.07,0.006160091
13331,1432.204,0.01266654
13332,1432.333,0.006313481
13333,1432.465,0.007199978
13334,1432.602,0.01308548
13335,1432.734,0.005318948
13336,1432.867,0.007278861
13337,1433.002,0.007400041
13338,1433.134,0.005305354
13339,1433.267,0.005323083
13340,1433.401,0.003482279
13341,1433.549,0.004169684
13342,1433.667,0.002870594
13343,1433.802,0.006652531
13344,1433.95,0.003807991
13345,1434.07,0.005104727
13346,1434.207,0.0058322
13347,1434.333,0.005207812
13348,1434.468,0.005348572
13349,1434.603,0.003584018
13350,1434.737,0.002269765
13351,1434.74,0.002577764
13352,1434.87,0.002291951
13353,1435.006,0.002291951
13355,1435.136,0.004184654
13356,1435.269,0.003475921
13357,1435.405,0.00442353
13358,1435.536,0.002995719
13359,1435.669,0.003482333
13360,1435.804,0.002879913
13361,1435.935,0.00324447
13362,1436.069,0.002799976
13363,1436.203,0.003199968
13364,1436.336,0.004560025
13365,1436.47,0.00319995
13366,1436.604,0.002971383
13367,1436.737,0.004325875
13368,1436.877,0.00412897
13369,1437.005,0.004088761
13370,1437.138,0.00538674
13371,1437.271,0.005892677
13372,1437.419,0.006185155
13373,1437.538,0.007711413
13374,1437.671,0.004428613
13375,1437.805,0.003350927
13376,1437.938,0.005966065
13377,1438.083,0.005343338
13378,1438.205,0.004825431
13379,1438.338,0.003717705
13380,1438.472,0.003377763
13381,1438.474,0.004400028
13382,1438.611,0.003567259
13384,1438.74,0.003165306
13386,1438.874,0.003600041
13387,1439.007,0.003238986
13388,1439.14,0.002625636
13389,1439.274,0.003345372
13390,1439.405,0.006628545
13391,1439.54,0.005874992
13392,1439.673,0.005016145
13393,1439.81,0.004546311
13397,1439.939,0.004426727
13398,1440.074,0.002523157
13430,1443.543,0.004856127
13431,1443.677,0.003230198
13432,1443.812,0.003165972
13433,1443.943,0.00280981
13434,1444.078,0.005333258
13435,1444.213,0.004772841
13436,1444.345,0.006093506
13437,1444.479,0.003599949
13438,1444.612,0.004042194
13439,1444.745,0.003200133
13440,1444.879,0.003683812
13441,1445.012,0.003712072
13442,1445.16,0.004541976
13445,1445.279,0.004541976
13446,1445.426,0.004743782
13447,1445.428,0.002991269
13448,1445.545,0.002991269
13449,1445.691,0.004492361
13450,1445.814,0.004235452
13452,1445.946,0.006133594
13454,1446.079,0.0046224
13455,1446.214,0.003789599
13456,1446.346,0.004266781
13457,1446.481,0.003272794
13458,1446.627,0.004434402
13459,1446.756,0.003408719
13460,1446.88,0.003123822
13461,1447.013,0.003133273
13462,1447.148,0.002559949
13463,1447.28,0.003576347
13464,1447.415,0.003199923
13465,1447.548,0.003377661
13466,1447.682,0.003299903
13467,1447.815,0.005415233
13468,1447.949,0.004121087
13471,1448.082,0.003974011
13472,1448.214,0.003377627
13473,1448.364,0.003452517
13475,1448.484,0.004126269
13477,1448.616,0.004739546
13479,1448.749,0.005199952
13481,1448.891,0.004474574
13484,1449.017,0.003040078
13485,1449.149,0.003130392
13486,1449.283,0.002979352
13487,1449.417,0.004110328
13488,1449.551,0.004607967
13489,1449.684,0.003199887
13490,1449.816,0.003972406
13491,1449.951,0.003533228
13492,1450.084,0.002768206
13493,1450.216,0.003819313
13494,1450.35,0.00419995
13495,1450.486,0.003563578
13496,1450.619,0.002457168
13497,1450.757,0.003169807
13498,1450.913,0.002865134
13501,1451.017,0.003200103
13502,1451.16,0.002176002
13504,1451.293,0.003199989
13506,1451.422,0.002148618
13508,1451.552,0.003011867
13509,1451.687,0.002502585
13510,1451.691,0.002400059
13511,1451.821,0.002434841
13513,1451.952,0.002866747
13514,1452.087,0.001899973
13515,1452.091,0.003115707
13516,1452.219,0.003294011
13517,1452.351,0.004342896
13518,1452.488,0.00400003
13519,1452.619,0.003600088
13520,1452.752,0.002800098
13521,1452.887,0.003300075
13522,1453.023,0.004252649
13523,1453.154,0.002837785
13524,1453.288,0.004175526
13525,1453.422,0.003832549
13526,1453.556,0.003475837
13527,1453.687,0.002936995
13528,1453.825,0.004292129
13531,1453.955,0.00467027
13532,1454.089,0.003483844
13533,1454.222,0.003526571
13534,1454.356,0.004799986
13535,1454.363,0.005407049
13537,1454.491,0.005784563
13538,1454.621,0.005784563
13539,1454.758,0.006030787
13540,1454.763,0.003938383
13542,1454.902,0.004399985
13544,1455.022,0.005951967
13545,1455.025,0.005559297
13546,1455.156,0.005559297
13547,1455.289,0.004427897
13548,1455.423,0.006276868
13549,1455.571,0.006128225
13550,1455.693,0.006565576
13551,1455.696,0.005217312
13552,1455.824,0.004391431
13553,1455.957,0.004918484
13554,1456.091,0.005101925
13555,1456.23,0.006613343
13556,1456.362,0.003562732
13557,1456.492,0.00347434
13558,1456.626,0.00375383
13560,1456.772,0.002979357
13563,1456.907,0.003948459
13566,1457.024,0.003302162
13567,1457.158,0.004438696
13568,1457.294,0.002847454
13569,1457.424,0.003509681
13570,1457.568,0.003627874
13572,1457.693,0.003480968
13573,1457.824,0.006951134
13574,1457.957,0.005443936
13575,1458.093,0.002445222
13576,1458.225,0.003235568
13577,1458.362,0.00288001
13578,1458.493,0.003885718
13579,1458.625,0.00443069
13580,1458.76,0.002810725
13581,1458.894,0.0030545
13582,1459.026,0.002338412
13583,1459.158,0.002399985
13584,1459.294,0.002226056
13585,1459.43,0.004029611
13586,1459.561,0.003564872
13587,1459.693,0.003071982
13588,1459.827,0.004412101
13589,1459.964,0.003363313
13590,1460.107,0.002533278
13592,1460.227,0.003644374
13593,1460.362,0.003644374
13597,1460.495,0.007571799
13598,1460.627,0.007571799
13599,1460.777,0.006000002
13601,1460.894,0.003448921
13602,1461.027,0.004400016
13603,1461.162,0.004209226
13604,1461.295,0.005393549
13605,1461.428,0.004511148
13606,1461.562,0.003531012
13607,1461.71,0.00391841
13608,1461.828,0.003749981
13609,1461.962,0.004607918
13610,1462.094,0.004251379
13611,1462.228,0.002897232
13612,1462.363,0.004723852
13613,1462.497,0.003644509
13614,1462.631,0.00386664
13615,1462.773,0.002909076
13616,1462.897,0.003244457
13617,1463.03,0.003702774
13618,1463.173,0.004231135
13619,1463.297,0.004148157
13620,1463.445,0.00433553
13621,1463.566,0.004139227
13622,1463.697,0.003240041
13623,1463.829,0.00359187
13624,1463.964,0.003725023
13625,1464.096,0.002775488
13626,1464.23,0.002181826
13627,1464.365,0.002539094
13628,1464.511,0.003261477
13629,1464.632,0.003004956
13630,1464.765,0.002707652
13631,1464.898,0.003614743
13632,1465.032,0.004800118
13633,1465.166,0.00160003
13636,1465.3,0.001600033
13637,1465.308,0.003333333
13638,1465.432,0.003031541
13639,1465.566,0.002419489
13640,1465.699,0.002742867
13641,1465.833,0.003199916
13642,1465.966,0.00269265
13643,1466.099,0.002199986
13644,1466.234,0.002886221
13645,1466.367,0.003639155
13646,1466.498,0.002901678
13647,1466.645,0.003356087
13648,1466.774,0.003306669
13649,1466.911,0.00325925
13650,1467.033,0.003779415
13651,1467.169,0.005680031
13652,1467.301,0.005265778
13653,1467.436,0.004627669
13655,1467.568,0.003102046
13656,1467.702,0.002872215
13657,1467.835,0.004159986
13658,1467.977,0.00437331
13659,1468.11,0.003670586
13660,1468.235,0.004257114
13661,1468.37,0.00382534
13662,1468.501,0.002372438
13663,1468.636,0.002957563
13664,1468.769,0.004107491
13665,1468.903,0.005232441
13666,1469.035,0.004820053
13667,1469.169,0.003927319
13668,1469.304,0.004652624
13669,1469.436,0.005632006
13670,1469.57,0.003411782
13671,1469.707,0.002683846
13672,1469.836,0.005714373
13673,1469.979,0.004358705
13674,1470.106,0.004588659
13675,1470.237,0.002528981
13676,1470.37,0.003697723
13677,1470.504,0.002505735
13678,1470.646,0.002047996
13679,1470.772,0.002086986
13680,1470.905,0.002068358
13681,1471.037,0.003135967
13682,1471.172,0.004331742
13683,1471.304,0.003299989
13684,1471.441,0.00328272
13687,1471.574,0.004237859
13690,1471.838,0.002523572
13691,1471.973,0.002523572
13692,1472.117,0.00581216
13693,1472.238,0.003702213
13694,1472.373,0.002879949
13695,1472.507,0.002840847
13696,1472.639,0.006036404
13697,1472.796,0.001840023
13700,1473.042,0.003076947
13702,1473.174,0.003076947
13703,1473.31,0.002917637
13705,1473.44,0.003200039
13706,1473.574,0.003446171
13707,1473.708,0.006044399
13708,1473.841,0.00319995
13709,1473.991,0.004057132
13710,1474.11,0.003199994
13712,1474.241,0.003478314
13713,1474.373,0.002057194
13714,1474.507,0.004533363
13716,1474.646,0.004800067
13717,1474.79,0.003200011
13722,1475.042,0.003312293
13723,1475.175,0.006239968
13724,1475.307,0.006523094
13725,1475.441,0.005976529
13726,1475.575,0.006092258
13727,1475.709,0.008237086
13728,1475.854,0.008076154
13731,1475.976,0.006912736
13732,1476.109,0.01016969
13733,1476.242,0.00804168
13734,1476.393,0.00615497
13736,1476.51,0.003157323
13737,1476.643,0.004868113
13738,1476.778,0.003551226
13740,1476.812,0.003937087
13741,1476.918,0.003937087
13742,1477.044,0.005195691
13744,1477.181,0.006381788
13745,1477.313,0.004704736
13747,1477.443,0.005282093
13748,1477.578,0.00489143
13749,1477.712,0.003862788
13750,1477.843,0.007819605
13751,1477.983,0.004266681
13752,1478.111,0.003895605
13753,1478.246,0.006439101
13754,1478.378,0.005340844
13755,1478.521,0.003908196
13756,1478.645,0.008380827
13757,1478.78,0.008218205
13758,1478.913,0.008349112
13759,1479.047,0.006809415
13760,1479.179,0.003815395
13761,1479.311,0.00524143
13762,1479.465,0.003487073
13763,1479.578,0.008457225
13764,1479.712,0.002957554
13765,1479.846,0.003733432
13766,1480,0.003072055
13767,1480.114,0.002742808
13769,1480.246,0.002724268
13770,1480.38,0.003066612
13771,1480.524,0.003133426
13775,1480.781,0.003284184
13776,1480.915,0.00391327
13777,1481.046,0.003560041
13778,1481.18,0.002607425
13779,1481.315,0.003033307
13780,1481.446,0.003022123
13781,1481.582,0.004136618
13782,1481.723,0.006012091
13783,1481.847,0.004493654
13784,1481.983,0.004152419
13785,1482.115,0.008842165
13786,1482.251,0.005879041
13787,1482.421,0.003399927
13788,1482.518,0.004876123
13789,1482.649,0.003265294
13790,1482.783,0.003733369
13791,1482.917,0.005212847
13792,1483.069,0.002417067
13795,1483.081,0.004339001
13797,1483.184,0.004339001
13798,1483.318,0.005324624
13800,1483.457,0.006751186
13801,1483.583,0.002666743
13802,1483.716,0.005062242
13803,1483.851,0.003600127
13804,1483.984,0.005688878
13805,1484.127,0.004980056
13806,1484.251,0.003024666
13807,1484.383,0.004960075
13808,1484.517,0.004799957
13809,1484.651,0.002895211
13810,1484.785,0.00317833
13811,1484.917,0.003310302
13812,1485.051,0.004654548
13813,1485.186,0.00464266
13814,1485.319,0.005076909
13815,1485.451,0.005366645
13816,1485.587,0.003930826
13819,1485.719,0.00402047
13820,1485.853,0.003547803
13821,1485.985,0.003479374
13822,1486.126,0.003262285
13823,1486.255,0.003999939
13824,1486.386,0.0040667
13825,1486.521,0.004354077
13826,1486.659,0.003636342
13827,1486.786,0.003396438
13828,1486.92,0.003803258
13829,1487.053,0.003623498
13831,1487.188,0.003965182
13832,1487.19,0.002657604
13833,1487.321,0.002657604
13834,1487.453,0.003499969
13835,1487.587,0.002773358
13836,1487.721,0.007555461
13837,1487.853,0.002472813
13839,1488.122,0.002285732
13840,1488.255,0.003400003
13841,1488.388,0.00386664
13842,1488.52,0.005104749
13843,1488.657,0.004053255
13845,1488.79,0.004053255
13846,1488.922,0.003263991
13850,1489.194,0.003263991
13851,1489.201,0.003199987
13853,1489.323,0.003199987
13854,1489.455,0.005538457
13855,1489.59,0.007543013
13857,1489.723,0.00621178
13860,1489.864,0.005632075
13863,1489.99,0.003833337
13864,1490.133,0.004594287
13866,1490.257,0.003455036
13867,1490.391,0.005262232
13868,1490.523,0.005172664
13869,1490.657,0.005466646
13870,1490.791,0.003741231
13871,1490.925,0.004377288
13872,1491.056,0.003230089
13873,1491.19,0.004133434
13874,1491.325,0.006225075
13875,1491.458,0.00476525
13876,1491.6,0.003404294
13878,1491.726,0.003280028
13879,1491.857,0.002808118
13880,1491.994,0.003760035
13881,1492.125,0.003933361
13882,1492.259,0.003418255
13883,1492.393,0.003123822
13884,1492.526,0.002863273
13885,1492.658,0.002338381
13886,1492.793,0.002733268
13888,1492.926,0.002733268
13889,1493.071,0.00409598
13891,1493.195,0.004550046
13892,1493.327,0.005621121
13893,1493.459,0.006019105
13894,1493.596,0.009466791
13895,1493.599,0.004969661
13896,1493.726,0.00552735
13897,1493.861,0.005892033
13898,1493.995,0.006203654
13899,1494.126,0.006963334
13900,1494.261,0.003820415
13901,1494.396,0.01077552
13902,1494.531,0.008003068
13903,1494.661,0.006751192
13904,1494.802,0.0065368
13905,1494.929,0.006104293
13906,1495.063,0.002290675
13907,1495.196,0.004622629
13908,1495.327,0.004611689
13909,1495.462,0.006877254
13910,1495.596,0.006109079
13911,1495.74,0.007925618
13912,1495.863,0.002215392
13913,1495.997,0.00336001
13914,1496.131,0.005703179
13915,1496.264,0.002839962
13916,1496.397,0.005265324
13917,1496.533,0.003413222
13919,1496.664,0.004202936
13920,1496.804,0.007494755
13921,1496.935,0.0032001
13922,1497.064,0.004453295
13923,1497.196,0.004467913
13924,1497.344,0.004099968
13925,1497.462,0.002967286
13926,1497.598,0.003724656
13927,1497.73,0.006151101
13928,1497.864,0.003624525
13931,1498.131,0.004915972
13932,1498.265,0.00361909
13933,1498.398,0.003446133
13935,1498.531,0.00303678
13936,1498.674,0.003372979
13937,1498.799,0.006067903
13938,1498.931,0.00425845
13939,1499.065,0.003408746
13940,1499.198,0.005417621
13941,1499.333,0.004311152
13942,1499.465,0.007305192
13943,1499.599,0.002767074
13944,1499.732,0.007922931
13945,1499.866,0.005531455
13946,1500.005,0.002914299
13947,1500.132,0.002350012
13948,1500.266,0.003630712
13950,1500.532,0.00363641
13951,1500.667,0.005348529
13953,1500.933,0.002319984
13956,1501.2,0.002319984
13957,1501.335,0.00242289
13958,1501.469,0.003097793
13959,1501.601,0.004974546
13961,1501.737,0.003177993
13963,1501.867,0.003177993
13964,1502,0.004799937
13965,1502.137,0.003599905
13966,1502.271,0.002991309
13967,1502.287,0.004173945
13969,1502.536,0.003904069
13970,1502.676,0.002799997
13972,1502.935,0.00564694
13973,1503.068,0.004299968
13977,1503.336,0.004299968
13979,1503.47,0.005305297
13980,1503.604,0.00311582
13982,1503.737,0.002400093
13983,1503.881,0.001792021
13986,1504.005,0.001969262
13987,1504.137,0.002399991
13989,1504.28,0.002863161
13990,1504.403,0.002514226
13991,1504.536,0.002690894
13992,1504.67,0.003040078
13993,1504.804,0.002909058
13994,1504.942,0.002453385
13995,1505.073,0.004533388
13996,1505.203,0.003644509
13997,1505.337,0.004218153
13998,1505.472,0.00489699
13999,1505.606,0.004223949
14000,1505.737,0.003245845
14001,1505.871,0.004399957
14002,1506.008,0.005104777
14003,1506.14,0.003858803
14004,1506.143,0.006752474
14005,1506.283,0.007638754
14006,1506.286,0.005828642
14008,1506.422,0.006067995
14009,1506.427,0.005771453
14010,1506.54,0.005698266
14011,1506.672,0.006800098
14012,1506.807,0.005661575
14013,1506.938,0.009286305
14014,1507.101,0.006013911
14015,1507.112,0.004800045
14016,1507.221,0.004800045
14017,1507.343,0.004255358
14018,1507.479,0.003264003
14019,1507.613,0.004226459
14020,1507.742,0.002953817
14021,1507.877,0.005897012
14022,1508.017,0.004859301
14023,1508.14,0.004391528
14024,1508.274,0.004042108
14025,1508.412,0.005219621
14026,1508.54,0.00539664
14027,1508.675,0.004415903
14028,1508.811,0.004047088
14029,1508.942,0.003408679
14030,1509.076,0.004542025
14031,1509.227,0.004879964
14032,1509.345,0.005257122
14033,1509.477,0.003200045
14034,1509.624,0.003809538
14036,1509.748,0.003384747
14037,1509.88,0.003840176
14038,1510.028,0.004145589
14039,1510.145,0.004066789
14040,1510.276,0.003446139
14041,1510.41,0.00251427
14042,1510.543,0.003329734
14043,1510.677,0.00288001
14044,1510.812,0.003026133
14045,1510.944,0.005244481
14046,1511.077,0.002653676
14048,1511.21,0.002610549
14049,1511.349,0.00447178
14050,1511.485,0.002365153
14051,1511.636,0.003000048
14052,1511.747,0.002472711
14053,1511.881,0.00406156
14054,1512.011,0.003744748
14055,1512.145,0.00289999
14056,1512.279,0.002153827
14057,1512.414,0.00297505
14058,1512.546,0.004016336
14059,1512.68,0.003235541
14060,1512.816,0.003247055
14061,1512.947,0.003339031
14062,1513.079,0.003048983
14063,1513.212,0.00198403
14064,1513.345,0.003641525
14065,1513.479,0.003599955
14066,1513.621,0.003649929
14067,1513.752,0.003802589
14068,1513.88,0.004109908
14069,1513.882,0.002548174
14070,1514.017,0.004400049
14071,1514.148,0.002105223
14072,1514.28,0.002729465
14073,1514.413,0.003536779
14074,1514.546,0.003917263
14075,1514.68,0.00257776
14076,1514.815,0.002357922
14077,1514.949,0.001599972
14078,1515.081,0.002852185
14079,1515.086,0.004228591
14080,1515.216,0.00346666
14081,1515.349,0.003170921
14082,1515.481,0.004800016
14083,1515.627,0.004266788
14084,1515.753,0.004022919
14085,1515.881,0.002560104
14086,1516.015,0.004457096
14087,1516.149,0.003452629
14088,1516.283,0.003822278
14089,1516.416,0.004720002
14090,1516.55,0.004622146
14091,1516.69,0.002944013
14092,1516.822,0.002461557
14093,1516.972,0.003699979
14094,1517.083,0.002357922
14095,1517.215,0.003413327
14096,1517.349,0.003800059
14097,1517.485,0.005544248
14098,1517.626,0.005371402
14100,1517.766,0.005685049
14101,1517.776,0.002871739
14103,1517.884,0.003301622
14104,1518.017,0.00400001
14105,1518.151,0.003272697
14106,1518.291,0.003806881
14107,1518.417,0.002863177
14108,1518.554,0.00388582
14109,1518.686,0.003490833
14110,1518.818,0.004521721
14111,1518.952,0.005028627
14112,1519.085,0.004243527
14113,1519.217,0.00488638
14114,1519.352,0.004419163
14115,1519.488,0.004177833
14116,1519.623,0.00440003
14117,1519.753,0.003011777
14119,1519.885,0.002880058
14120,1520.021,0.003519978
14121,1520.154,0.002560056
14122,1520.287,0.00255998
14123,1520.422,0.002493066
14124,1520.553,0.002447027
14125,1520.689,0.00295377
14126,1520.821,0.002472683
14127,1520.955,0.003199999
14128,1521.091,0.004960085
14129,1521.22,0.0025026
14130,1521.353,0.002742928
14131,1521.487,0.003542834
14133,1521.622,0.00371317
14134,1521.771,0.003076864
14135,1521.888,0.002729465
14136,1522.022,0.002605746
14137,1522.155,0.002880071
14138,1522.288,0.002400076
14139,1522.421,0.00305456
14140,1522.555,0.004750008
14141,1522.693,0.004593522
14143,1522.824,0.002541203
14145,1522.957,0.003952889
14146,1522.96,0.003911172
14147,1523.09,0.003911172
14148,1523.223,0.003234087
14149,1523.356,0.003487183
14150,1523.494,0.004106661
14151,1523.621,0.003759943
14152,1523.756,0.003799945
14153,1523.889,0.00232
14154,1524.041,0.002782603
14155,1524.155,0.003647935
14156,1524.291,0.001909706
14158,1524.424,0.002434841
14159,1524.572,0.003700055
14160,1524.689,0.003466597
14161,1524.823,0.002971477
14162,1524.959,0.005722068
14163,1524.978,0.004218153
14165,1525.092,0.002399932
14166,1525.101,0.003490986
14167,1525.224,0.003490986
14168,1525.358,0.004933262
14169,1525.504,0.002488946
14170,1525.625,0.003826116
14172,1525.767,0.002844541
14175,1525.894,0.003165309
14176,1526.026,0.004715909
14178,1526.158,0.002733369
14179,1526.307,0.003251624
14180,1526.426,0.002924209
14181,1526.558,0.004906667
14182,1526.693,0.00286512
14183,1526.826,0.003968023
14184,1526.96,0.00389252
14185,1527.094,0.004165513
14186,1527.227,0.00456298
14187,1527.359,0.004281046
14188,1527.494,0.004479984
14189,1527.626,0.004942231
14190,1527.759,0.003885776
14191,1527.908,0.002836396
14192,1528.027,0.002778935
14193,1528.159,0.003705304
14194,1528.294,0.003756627
14195,1528.427,0.004878622
14196,1528.56,0.003897473
14197,1528.694,0.002311149
14198,1528.841,0.003466597
14199,1528.96,0.003199906
14200,1529.095,0.004055879
14201,1529.231,0.005440005
14202,1529.243,0.003485678
