#KeystrokeID,Time,Timestamp,IsKeyDown,Key
116,395.699,Thu Jun 28 10:50:51.078 2018,1,KEY_I
117,395.787,Thu Jun 28 10:50:51.166 2018,1,LSHIFT
118,395.851,Thu Jun 28 10:50:51.230 2018,0,KEY_N
119,395.915,Thu Jun 28 10:50:51.294 2018,1,KEY_N
120,396.003,Thu Jun 28 10:50:51.382 2018,0,SPACE
121,396.067,Thu Jun 28 10:50:51.446 2018,1,SPACE
122,396.099,Thu Jun 28 10:50:51.478 2018,0,KEY_O
123,396.163,Thu Jun 28 10:50:51.542 2018,1,KEY_O
124,396.219,Thu Jun 28 10:50:51.598 2018,0,KEY_R
125,396.283,Thu Jun 28 10:50:51.662 2018,1,KEY_R
126,396.331,Thu Jun 28 10:50:51.710 2018,0,KEY_D
127,396.395,Thu Jun 28 10:50:51.774 2018,1,KEY_D
128,396.483,Thu Jun 28 10:50:51.862 2018,0,KEY_E
129,396.563,Thu Jun 28 10:50:51.942 2018,0,KEY_R
130,396.587,Thu Jun 28 10:50:51.966 2018,1,KEY_E
131,396.627,Thu Jun 28 10:50:52.006 2018,1,KEY_R
132,396.643,Thu Jun 28 10:50:52.022 2018,0,SPACE
133,396.755,Thu Jun 28 10:50:52.133 2018,1,SPACE
134,396.883,Thu Jun 28 10:50:52.261 2018,0,KEY_T
135,396.955,Thu Jun 28 10:50:52.333 2018,1,KEY_T
136,396.995,Thu Jun 28 10:50:52.373 2018,0,KEY_O
137,397.075,Thu Jun 28 10:50:52.453 2018,1,KEY_O
138,397.078,Thu Jun 28 10:50:52.457 2018,0,SPACE
139,397.155,Thu Jun 28 10:50:52.533 2018,1,SPACE
140,397.159,Thu Jun 28 10:50:52.537 2018,0,KEY_B
141,397.219,Thu Jun 28 10:50:52.597 2018,1,KEY_B
142,397.307,Thu Jun 28 10:50:52.686 2018,0,KEY_E
143,397.395,Thu Jun 28 10:50:52.773 2018,1,KEY_E
144,397.411,Thu Jun 28 10:50:52.789 2018,0,KEY_C
145,397.515,Thu Jun 28 10:50:52.894 2018,1,KEY_C
146,397.519,Thu Jun 28 10:50:52.898 2018,0,KEY_O
147,397.571,Thu Jun 28 10:50:52.950 2018,0,KEY_M
148,397.635,Thu Jun 28 10:50:53.014 2018,1,KEY_O
149,397.659,Thu Jun 28 10:50:53.038 2018,0,KEY_E
150,397.675,Thu Jun 28 10:50:53.054 2018,1,KEY_M
151,397.731,Thu Jun 28 10:50:53.110 2018,1,KEY_E
152,397.755,Thu Jun 28 10:50:53.134 2018,0,SPACE
153,397.835,Thu Jun 28 10:50:53.214 2018,1,SPACE
154,397.867,Thu Jun 28 10:50:53.246 2018,0,KEY_A
155,397.963,Thu Jun 28 10:50:53.342 2018,1,KEY_A
156,397.968,Thu Jun 28 10:50:53.346 2018,0,SPACE
157,398.051,Thu Jun 28 10:50:53.430 2018,1,SPACE
158,398.108,Thu Jun 28 10:50:53.486 2018,0,KEY_L
159,398.203,Thu Jun 28 10:50:53.582 2018,1,KEY_L
160,398.419,Thu Jun 28 10:50:53.797 2018,0,KEY_E
161,398.491,Thu Jun 28 10:50:53.869 2018,1,KEY_E
162,398.723,Thu Jun 28 10:50:54.101 2018,0,BACK
163,398.771,Thu Jun 28 10:50:54.149 2018,1,BACK
164,399.099,Thu Jun 28 10:50:54.478 2018,0,KEY_E
165,399.195,Thu Jun 28 10:50:54.574 2018,1,KEY_E
166,399.435,Thu Jun 28 10:50:54.814 2018,0,KEY_A
167,399.523,Thu Jun 28 10:50:54.902 2018,1,KEY_A
168,399.747,Thu Jun 28 10:50:55.126 2018,0,KEY_D
169,399.851,Thu Jun 28 10:50:55.230 2018,1,KEY_D
170,399.939,Thu Jun 28 10:50:55.318 2018,0,KEY_E
171,400.003,Thu Jun 28 10:50:55.381 2018,0,KEY_R
172,400.059,Thu Jun 28 10:50:55.437 2018,1,KEY_E
173,400.131,Thu Jun 28 10:50:55.509 2018,1,KEY_R
174,400.136,Thu Jun 28 10:50:55.513 2018,0,SPACE
175,400.243,Thu Jun 28 10:50:55.621 2018,1,SPACE
176,400.331,Thu Jun 28 10:50:55.709 2018,0,KEY_I
177,400.419,Thu Jun 28 10:50:55.797 2018,0,KEY_N
178,400.443,Thu Jun 28 10:50:55.821 2018,1,KEY_I
179,400.531,Thu Jun 28 10:50:55.909 2018,1,KEY_N
180,400.659,Thu Jun 28 10:50:56.037 2018,0,SPACE
181,400.811,Thu Jun 28 10:50:56.190 2018,1,SPACE
182,405.083,Thu Jun 28 10:51:00.461 2018,0,KEY_G
183,405.139,Thu Jun 28 10:51:00.517 2018,1,KEY_G
184,405.195,Thu Jun 28 10:51:00.573 2018,0,KEY_O
185,405.259,Thu Jun 28 10:51:00.637 2018,0,KEY_V
186,405.291,Thu Jun 28 10:51:00.669 2018,1,KEY_O
187,405.339,Thu Jun 28 10:51:00.717 2018,1,KEY_V
188,405.387,Thu Jun 28 10:51:00.765 2018,0,KEY_E
189,405.475,Thu Jun 28 10:51:00.853 2018,0,KEY_R
190,405.515,Thu Jun 28 10:51:00.893 2018,1,KEY_E
191,405.539,Thu Jun 28 10:51:00.917 2018,0,KEY_N
192,405.563,Thu Jun 28 10:51:00.941 2018,1,KEY_R
193,405.611,Thu Jun 28 10:51:00.990 2018,1,KEY_N
194,405.739,Thu Jun 28 10:51:01.118 2018,0,KEY_M
195,405.867,Thu Jun 28 10:51:01.246 2018,1,KEY_M
196,405.871,Thu Jun 28 10:51:01.249 2018,0,KEY_E
197,405.947,Thu Jun 28 10:51:01.326 2018,1,KEY_E
198,405.952,Thu Jun 28 10:51:01.330 2018,0,KEY_N
199,406.027,Thu Jun 28 10:51:01.406 2018,1,KEY_N
200,406.067,Thu Jun 28 10:51:01.446 2018,0,KEY_T
201,406.139,Thu Jun 28 10:51:01.518 2018,1,KEY_T
202,406.179,Thu Jun 28 10:51:01.558 2018,0,OEM_COMMA
203,406.307,Thu Jun 28 10:51:01.686 2018,1,OEM_COMMA
204,406.312,Thu Jun 28 10:51:01.691 2018,0,SPACE
205,406.395,Thu Jun 28 10:51:01.774 2018,1,SPACE
206,406.491,Thu Jun 28 10:51:01.869 2018,0,KEY_I
207,406.563,Thu Jun 28 10:51:01.941 2018,0,KEY_N
208,406.595,Thu Jun 28 10:51:01.973 2018,1,KEY_I
209,406.651,Thu Jun 28 10:51:02.029 2018,1,KEY_N
210,406.723,Thu Jun 28 10:51:02.101 2018,0,KEY_D
211,406.795,Thu Jun 28 10:51:02.173 2018,1,KEY_D
212,406.827,Thu Jun 28 10:51:02.205 2018,0,KEY_U
213,406.907,Thu Jun 28 10:51:02.285 2018,1,KEY_U
214,406.947,Thu Jun 28 10:51:02.325 2018,0,KEY_S
215,407.027,Thu Jun 28 10:51:02.405 2018,1,KEY_S
216,407.099,Thu Jun 28 10:51:02.477 2018,0,KEY_T
217,407.171,Thu Jun 28 10:51:02.549 2018,1,KEY_T
218,407.283,Thu Jun 28 10:51:02.662 2018,0,KEY_R
219,407.347,Thu Jun 28 10:51:02.725 2018,1,KEY_R
220,407.352,Thu Jun 28 10:51:02.730 2018,0,KEY_Y
221,407.427,Thu Jun 28 10:51:02.806 2018,1,KEY_Y
222,407.563,Thu Jun 28 10:51:02.942 2018,0,OEM_COMMA
223,407.715,Thu Jun 28 10:51:03.094 2018,1,OEM_COMMA
224,407.739,Thu Jun 28 10:51:03.118 2018,0,SPACE
225,407.827,Thu Jun 28 10:51:03.206 2018,1,SPACE
226,407.883,Thu Jun 28 10:51:03.262 2018,0,KEY_O
227,407.987,Thu Jun 28 10:51:03.366 2018,1,KEY_O
228,408.011,Thu Jun 28 10:51:03.390 2018,0,KEY_R
229,408.099,Thu Jun 28 10:51:03.477 2018,1,KEY_R
230,408.123,Thu Jun 28 10:51:03.501 2018,0,SPACE
231,408.227,Thu Jun 28 10:51:03.605 2018,1,SPACE
232,408.339,Thu Jun 28 10:51:03.717 2018,0,KEY_O
233,408.443,Thu Jun 28 10:51:03.821 2018,1,KEY_O
234,408.447,Thu Jun 28 10:51:03.825 2018,0,KEY_T
235,408.539,Thu Jun 28 10:51:03.917 2018,1,KEY_T
236,408.563,Thu Jun 28 10:51:03.941 2018,0,KEY_H
237,408.619,Thu Jun 28 10:51:03.997 2018,0,KEY_E
238,408.635,Thu Jun 28 10:51:04.013 2018,1,KEY_H
239,408.699,Thu Jun 28 10:51:04.077 2018,0,KEY_R
240,408.739,Thu Jun 28 10:51:04.117 2018,1,KEY_E
241,408.779,Thu Jun 28 10:51:04.157 2018,1,KEY_R
242,408.783,Thu Jun 28 10:51:04.161 2018,0,SPACE
243,408.867,Thu Jun 28 10:51:04.245 2018,1,SPACE
244,408.891,Thu Jun 28 10:51:04.269 2018,0,KEY_F
245,408.955,Thu Jun 28 10:51:04.333 2018,1,KEY_F
246,409.003,Thu Jun 28 10:51:04.382 2018,0,KEY_I
247,409.099,Thu Jun 28 10:51:04.478 2018,1,KEY_I
248,409.115,Thu Jun 28 10:51:04.494 2018,0,KEY_E
249,409.171,Thu Jun 28 10:51:04.550 2018,1,KEY_E
250,409.227,Thu Jun 28 10:51:04.606 2018,0,KEY_L
251,409.323,Thu Jun 28 10:51:04.702 2018,1,KEY_L
252,409.329,Thu Jun 28 10:51:04.707 2018,0,KEY_D
253,409.395,Thu Jun 28 10:51:04.774 2018,0,KEY_S
254,409.443,Thu Jun 28 10:51:04.822 2018,1,KEY_D
255,409.579,Thu Jun 28 10:51:04.958 2018,1,KEY_S
256,409.583,Thu Jun 28 10:51:04.962 2018,0,SPACE
257,409.699,Thu Jun 28 10:51:05.077 2018,1,SPACE
258,416.363,Thu Jun 28 10:51:11.741 2018,0,BACK
259,416.515,Thu Jun 28 10:51:11.893 2018,1,BACK
260,416.667,Thu Jun 28 10:51:12.045 2018,0,OEM_COMMA
261,416.771,Thu Jun 28 10:51:12.149 2018,1,OEM_COMMA
262,416.835,Thu Jun 28 10:51:12.213 2018,0,SPACE
263,416.963,Thu Jun 28 10:51:12.341 2018,1,SPACE
264,416.967,Thu Jun 28 10:51:12.345 2018,0,KEY_O
265,417.067,Thu Jun 28 10:51:12.445 2018,0,KEY_N
266,417.099,Thu Jun 28 10:51:12.478 2018,1,KEY_O
267,417.139,Thu Jun 28 10:51:12.517 2018,1,KEY_N
268,417.235,Thu Jun 28 10:51:12.614 2018,0,KEY_E
269,417.283,Thu Jun 28 10:51:12.662 2018,0,SPACE
270,417.331,Thu Jun 28 10:51:12.710 2018,1,KEY_E
271,417.379,Thu Jun 28 10:51:12.758 2018,1,SPACE
272,417.531,Thu Jun 28 10:51:12.910 2018,0,KEY_M
273,417.603,Thu Jun 28 10:51:12.982 2018,1,KEY_M
274,417.707,Thu Jun 28 10:51:13.086 2018,0,KEY_U
275,417.795,Thu Jun 28 10:51:13.174 2018,1,KEY_U
276,417.799,Thu Jun 28 10:51:13.177 2018,0,KEY_S
277,417.939,Thu Jun 28 10:51:13.317 2018,0,KEY_T
278,417.971,Thu Jun 28 10:51:13.349 2018,1,KEY_S
279,418.035,Thu Jun 28 10:51:13.413 2018,1,KEY_T
280,418.131,Thu Jun 28 10:51:13.509 2018,0,SPACE
281,418.227,Thu Jun 28 10:51:13.605 2018,1,SPACE
282,421.755,Thu Jun 28 10:51:17.133 2018,0,KEY_C
283,421.875,Thu Jun 28 10:51:17.253 2018,1,KEY_C
284,421.879,Thu Jun 28 10:51:17.257 2018,0,KEY_O
285,421.947,Thu Jun 28 10:51:17.325 2018,0,KEY_M
286,421.987,Thu Jun 28 10:51:17.365 2018,1,KEY_O
287,422.043,Thu Jun 28 10:51:17.421 2018,1,KEY_M
288,422.075,Thu Jun 28 10:51:17.453 2018,0,KEY_P
289,422.147,Thu Jun 28 10:51:17.526 2018,1,KEY_P
290,422.243,Thu Jun 28 10:51:17.622 2018,0,KEY_E
291,422.315,Thu Jun 28 10:51:17.694 2018,1,KEY_E
292,422.347,Thu Jun 28 10:51:17.726 2018,0,KEY_T
293,422.443,Thu Jun 28 10:51:17.822 2018,1,KEY_T
294,422.467,Thu Jun 28 10:51:17.846 2018,0,KEY_E
295,422.539,Thu Jun 28 10:51:17.918 2018,1,KEY_E
296,422.619,Thu Jun 28 10:51:17.998 2018,0,SPACE
297,422.699,Thu Jun 28 10:51:18.077 2018,1,SPACE
298,422.723,Thu Jun 28 10:51:18.101 2018,0,KEY_W
299,422.795,Thu Jun 28 10:51:18.173 2018,1,KEY_W
300,422.859,Thu Jun 28 10:51:18.237 2018,0,KEY_I
301,422.931,Thu Jun 28 10:51:18.309 2018,0,KEY_T
302,422.947,Thu Jun 28 10:51:18.325 2018,1,KEY_I
303,423.003,Thu Jun 28 10:51:18.381 2018,1,KEY_T
304,423.059,Thu Jun 28 10:51:18.437 2018,0,KEY_H
305,423.163,Thu Jun 28 10:51:18.541 2018,1,KEY_H
306,423.251,Thu Jun 28 10:51:18.629 2018,0,SPACE
307,423.387,Thu Jun 28 10:51:18.765 2018,1,SPACE
308,423.787,Thu Jun 28 10:51:19.166 2018,0,KEY_H
309,423.843,Thu Jun 28 10:51:19.222 2018,1,KEY_H
310,424.211,Thu Jun 28 10:51:19.590 2018,0,BACK
311,424.291,Thu Jun 28 10:51:19.670 2018,1,BACK
312,424.579,Thu Jun 28 10:51:19.957 2018,0,KEY_H
313,424.611,Thu Jun 28 10:51:19.989 2018,1,KEY_H
314,425.019,Thu Jun 28 10:51:20.397 2018,0,KEY_U
315,425.099,Thu Jun 28 10:51:20.477 2018,1,KEY_U
316,425.195,Thu Jun 28 10:51:20.573 2018,0,KEY_N
317,425.267,Thu Jun 28 10:51:20.645 2018,1,KEY_N
318,425.331,Thu Jun 28 10:51:20.709 2018,0,KEY_D
319,425.411,Thu Jun 28 10:51:20.789 2018,1,KEY_D
320,425.515,Thu Jun 28 10:51:20.894 2018,0,KEY_R
321,425.595,Thu Jun 28 10:51:20.974 2018,0,KEY_E
322,425.619,Thu Jun 28 10:51:20.998 2018,1,KEY_R
323,425.691,Thu Jun 28 10:51:21.070 2018,1,KEY_E
324,425.835,Thu Jun 28 10:51:21.214 2018,0,KEY_D
325,425.923,Thu Jun 28 10:51:21.302 2018,1,KEY_D
326,426.011,Thu Jun 28 10:51:21.389 2018,0,KEY_S
327,426.115,Thu Jun 28 10:51:21.493 2018,1,KEY_S
328,426.131,Thu Jun 28 10:51:21.509 2018,0,SPACE
329,426.195,Thu Jun 28 10:51:21.573 2018,1,SPACE
330,426.219,Thu Jun 28 10:51:21.597 2018,0,KEY_A
331,426.299,Thu Jun 28 10:51:21.677 2018,1,KEY_A
332,426.323,Thu Jun 28 10:51:21.701 2018,0,KEY_N
333,426.395,Thu Jun 28 10:51:21.773 2018,1,KEY_N
334,426.399,Thu Jun 28 10:51:21.777 2018,0,KEY_D
335,426.459,Thu Jun 28 10:51:21.837 2018,1,KEY_D
336,426.499,Thu Jun 28 10:51:21.877 2018,0,SPACE
337,426.579,Thu Jun 28 10:51:21.957 2018,1,SPACE
338,426.584,Thu Jun 28 10:51:21.962 2018,0,KEY_T
339,426.635,Thu Jun 28 10:51:22.013 2018,1,KEY_T
340,426.639,Thu Jun 28 10:51:22.017 2018,0,KEY_H
341,426.699,Thu Jun 28 10:51:22.077 2018,1,KEY_H
342,426.723,Thu Jun 28 10:51:22.101 2018,0,KEY_O
343,426.811,Thu Jun 28 10:51:22.189 2018,0,KEY_U
344,426.859,Thu Jun 28 10:51:22.237 2018,1,KEY_O
345,426.864,Thu Jun 28 10:51:22.242 2018,0,KEY_S
346,426.899,Thu Jun 28 10:51:22.277 2018,1,KEY_U
347,426.947,Thu Jun 28 10:51:22.325 2018,1,KEY_S
348,427.003,Thu Jun 28 10:51:22.381 2018,0,KEY_A
349,427.091,Thu Jun 28 10:51:22.470 2018,1,KEY_A
350,427.139,Thu Jun 28 10:51:22.517 2018,0,KEY_N
351,427.195,Thu Jun 28 10:51:22.574 2018,0,KEY_D
352,427.211,Thu Jun 28 10:51:22.590 2018,1,KEY_N
353,427.315,Thu Jun 28 10:51:22.694 2018,1,KEY_D
354,427.325,Thu Jun 28 10:51:22.703 2018,0,KEY_S
355,427.419,Thu Jun 28 10:51:22.798 2018,1,KEY_S
356,427.423,Thu Jun 28 10:51:22.802 2018,0,SPACE
357,427.499,Thu Jun 28 10:51:22.878 2018,1,SPACE
358,427.507,Thu Jun 28 10:51:22.886 2018,0,KEY_O
359,427.587,Thu Jun 28 10:51:22.965 2018,1,KEY_O
360,427.619,Thu Jun 28 10:51:22.997 2018,0,KEY_F
361,427.699,Thu Jun 28 10:51:23.077 2018,1,KEY_F
362,427.723,Thu Jun 28 10:51:23.101 2018,0,SPACE
363,427.795,Thu Jun 28 10:51:23.173 2018,1,SPACE
364,427.867,Thu Jun 28 10:51:23.245 2018,0,KEY_O
365,427.947,Thu Jun 28 10:51:23.325 2018,1,KEY_O
366,427.971,Thu Jun 28 10:51:23.349 2018,0,KEY_T
367,428.035,Thu Jun 28 10:51:23.413 2018,1,KEY_T
368,428.075,Thu Jun 28 10:51:23.453 2018,0,KEY_H
369,428.147,Thu Jun 28 10:51:23.525 2018,1,KEY_H
370,428.171,Thu Jun 28 10:51:23.549 2018,0,KEY_E
371,428.267,Thu Jun 28 10:51:23.645 2018,0,KEY_R
372,428.339,Thu Jun 28 10:51:23.717 2018,1,KEY_E
373,428.387,Thu Jun 28 10:51:23.765 2018,1,KEY_R
374,428.571,Thu Jun 28 10:51:23.949 2018,0,KEY_S
375,428.683,Thu Jun 28 10:51:24.061 2018,1,KEY_S
376,428.835,Thu Jun 28 10:51:24.214 2018,0,SPACE
377,428.955,Thu Jun 28 10:51:24.334 2018,1,SPACE
378,430.939,Thu Jun 28 10:51:26.317 2018,0,KEY_T
379,431.019,Thu Jun 28 10:51:26.397 2018,1,KEY_T
380,431.024,Thu Jun 28 10:51:26.402 2018,0,KEY_O
381,431.115,Thu Jun 28 10:51:26.493 2018,0,SPACE
382,431.131,Thu Jun 28 10:51:26.509 2018,1,KEY_O
383,431.195,Thu Jun 28 10:51:26.573 2018,1,SPACE
384,431.198,Thu Jun 28 10:51:26.577 2018,0,KEY_G
385,431.243,Thu Jun 28 10:51:26.621 2018,1,KEY_G
386,431.299,Thu Jun 28 10:51:26.677 2018,0,KEY_E
387,431.395,Thu Jun 28 10:51:26.773 2018,1,KEY_E
388,431.399,Thu Jun 28 10:51:26.778 2018,0,KEY_T
389,431.459,Thu Jun 28 10:51:26.837 2018,1,KEY_T
390,431.483,Thu Jun 28 10:51:26.861 2018,0,SPACE
391,431.547,Thu Jun 28 10:51:26.925 2018,1,SPACE
392,431.611,Thu Jun 28 10:51:26.989 2018,0,KEY_T
393,431.683,Thu Jun 28 10:51:27.061 2018,1,KEY_T
394,431.715,Thu Jun 28 10:51:27.093 2018,0,KEY_O
395,431.819,Thu Jun 28 10:51:27.197 2018,1,KEY_O
396,431.822,Thu Jun 28 10:51:27.201 2018,0,SPACE
397,431.915,Thu Jun 28 10:51:27.293 2018,1,SPACE
398,431.931,Thu Jun 28 10:51:27.309 2018,0,KEY_T
399,432.003,Thu Jun 28 10:51:27.381 2018,1,KEY_T
400,432.027,Thu Jun 28 10:51:27.406 2018,0,KEY_H
401,432.099,Thu Jun 28 10:51:27.478 2018,1,KEY_H
402,432.123,Thu Jun 28 10:51:27.502 2018,0,KEY_E
403,432.195,Thu Jun 28 10:51:27.574 2018,1,KEY_E
404,432.219,Thu Jun 28 10:51:27.598 2018,0,SPACE
405,432.347,Thu Jun 28 10:51:27.726 2018,1,SPACE
406,432.459,Thu Jun 28 10:51:27.837 2018,0,KEY_T
407,432.531,Thu Jun 28 10:51:27.909 2018,1,KEY_T
408,432.555,Thu Jun 28 10:51:27.933 2018,0,KEY_O
409,432.619,Thu Jun 28 10:51:27.997 2018,1,KEY_O
410,432.699,Thu Jun 28 10:51:28.077 2018,0,KEY_P
411,432.771,Thu Jun 28 10:51:28.149 2018,1,KEY_P
