Frame#,Time,Timestamp,Perspiration
115,14.41545,Fri Jul 06 10:39:46.000 2018,0.0068102
116,14.54709,Fri Jul 06 10:39:46.131 2018,0.006111425
117,14.67974,Fri Jul 06 10:39:46.264 2018,0.004866673
118,14.81438,Fri Jul 06 10:39:46.399 2018,0.008718314
119,14.94703,Fri Jul 06 10:39:46.531 2018,0.009858083
120,15.08067,Fri Jul 06 10:39:46.665 2018,0.007716643
121,15.21332,Fri Jul 06 10:39:46.798 2018,0.008089717
122,15.35094,Fri Jul 06 10:39:46.935 2018,0.009784441
123,15.4816,Fri Jul 06 10:39:47.066 2018,0.005090856
124,15.62022,Fri Jul 06 10:39:47.205 2018,0.005135636
126,15.74888,Fri Jul 06 10:39:47.333 2018,0.007035667
127,15.88153,Fri Jul 06 10:39:47.466 2018,0.005355086
128,16.01517,Fri Jul 06 10:39:47.600 2018,0.006913179
129,16.1518,Fri Jul 06 10:39:47.736 2018,0.008717336
132,16.29243,Fri Jul 06 10:39:47.877 2018,0.008126969
133,16.41709,Fri Jul 06 10:39:48.001 2018,0.006557798
134,16.54774,Fri Jul 06 10:39:48.132 2018,0.007116416
135,16.68239,Fri Jul 06 10:39:48.267 2018,0.005413746
136,16.81702,Fri Jul 06 10:39:48.401 2018,0.006148578
137,16.94867,Fri Jul 06 10:39:48.533 2018,0.004966191
138,17.0863,Fri Jul 06 10:39:48.671 2018,0.00828491
139,17.21695,Fri Jul 06 10:39:48.801 2018,0.00624762
140,17.3506,Fri Jul 06 10:39:48.935 2018,0.009156549
141,17.48324,Fri Jul 06 10:39:49.068 2018,0.006607734
142,17.61589,Fri Jul 06 10:39:49.200 2018,0.007251844
143,17.74953,Fri Jul 06 10:39:49.334 2018,0.006565449
144,17.88317,Fri Jul 06 10:39:49.468 2018,0.004389461
145,18.01781,Fri Jul 06 10:39:49.602 2018,0.006981554
146,18.15046,Fri Jul 06 10:39:49.735 2018,0.007200821
147,18.2841,Fri Jul 06 10:39:49.868 2018,0.007803233
148,18.41698,Fri Jul 06 10:39:50.001 2018,0.009678112
149,18.55062,Fri Jul 06 10:39:50.135 2018,0.007909456
151,18.68326,Fri Jul 06 10:39:50.268 2018,0.007144616
152,18.8179,Fri Jul 06 10:39:50.402 2018,0.007182171
153,18.95055,Fri Jul 06 10:39:50.535 2018,0.005201191
154,19.08519,Fri Jul 06 10:39:50.670 2018,0.007421786
155,19.21884,Fri Jul 06 10:39:50.803 2018,0.00802456
156,19.35147,Fri Jul 06 10:39:50.936 2018,0.008533233
157,19.4931,Fri Jul 06 10:39:51.077 2018,0.008486973
158,19.62774,Fri Jul 06 10:39:51.212 2018,0.009569879
159,19.7524,Fri Jul 06 10:39:51.337 2018,0.007934683
160,19.88505,Fri Jul 06 10:39:51.469 2018,0.008213424
161,20.01969,Fri Jul 06 10:39:51.604 2018,0.006985328
162,20.15233,Fri Jul 06 10:39:51.737 2018,0.008473964
163,20.28598,Fri Jul 06 10:39:51.870 2018,0.007744013
164,20.41962,Fri Jul 06 10:39:52.004 2018,0.005600034
165,20.55326,Fri Jul 06 10:39:52.138 2018,0.005047417
166,20.69488,Fri Jul 06 10:39:52.279 2018,0.01151384
167,20.81955,Fri Jul 06 10:39:52.404 2018,0.007816362
168,20.96217,Fri Jul 06 10:39:52.547 2018,0.009216839
169,21.08584,Fri Jul 06 10:39:52.670 2018,0.004825634
170,21.22945,Fri Jul 06 10:39:52.814 2018,0.005033399
171,21.35412,Fri Jul 06 10:39:52.938 2018,0.007392021
172,21.49374,Fri Jul 06 10:39:53.078 2018,0.007058421
173,21.61941,Fri Jul 06 10:39:53.204 2018,0.006181638
174,21.75505,Fri Jul 06 10:39:53.339 2018,0.00441088
175,21.88969,Fri Jul 06 10:39:53.474 2018,0.006667975
176,22.02134,Fri Jul 06 10:39:53.606 2018,0.007234655
177,22.15797,Fri Jul 06 10:39:53.742 2018,0.006057202
178,22.2966,Fri Jul 06 10:39:53.881 2018,0.004741114
179,22.42126,Fri Jul 06 10:39:54.006 2018,0.003871436
180,22.55391,Fri Jul 06 10:39:54.138 2018,0.008724588
181,22.69154,Fri Jul 06 10:39:54.276 2018,0.006431437
182,22.83316,Fri Jul 06 10:39:54.417 2018,0.0054915
183,22.96281,Fri Jul 06 10:39:54.547 2018,0.005214229
184,23.08948,Fri Jul 06 10:39:54.674 2018,0.006661846
185,23.22312,Fri Jul 06 10:39:54.807 2018,0.005517262
186,23.35576,Fri Jul 06 10:39:54.940 2018,0.006007569
187,23.48941,Fri Jul 06 10:39:55.074 2018,0.006254554
190,23.75669,Fri Jul 06 10:39:55.341 2018,0.00710274
191,23.88834,Fri Jul 06 10:39:55.473 2018,0.006428102
192,24.02697,Fri Jul 06 10:39:55.611 2018,0.008660834
193,24.15662,Fri Jul 06 10:39:55.741 2018,0.01115679
194,24.29027,Fri Jul 06 10:39:55.875 2018,0.01251051
195,24.42291,Fri Jul 06 10:39:56.007 2018,0.005635905
196,24.55655,Fri Jul 06 10:39:56.141 2018,0.007427287
197,24.6902,Fri Jul 06 10:39:56.275 2018,0.006001555
198,24.82982,Fri Jul 06 10:39:56.414 2018,0.005178358
199,24.96646,Fri Jul 06 10:39:56.551 2018,0.008355645
200,25.09013,Fri Jul 06 10:39:56.674 2018,0.007078798
201,25.22377,Fri Jul 06 10:39:56.808 2018,0.005347417
203,25.35741,Fri Jul 06 10:39:56.942 2018,0.005925937
204,25.49105,Fri Jul 06 10:39:57.075 2018,0.006857079
205,25.62669,Fri Jul 06 10:39:57.211 2018,0.005846172
206,25.75834,Fri Jul 06 10:39:57.343 2018,0.006199941
207,25.89099,Fri Jul 06 10:39:57.475 2018,0.005516307
208,26.02363,Fri Jul 06 10:39:57.608 2018,0.00389671
209,26.16226,Fri Jul 06 10:39:57.747 2018,0.006923598
210,26.29291,Fri Jul 06 10:39:57.877 2018,0.004968386
211,26.42556,Fri Jul 06 10:39:58.010 2018,0.006186679
212,26.5582,Fri Jul 06 10:39:58.143 2018,0.004648613
213,26.69284,Fri Jul 06 10:39:58.277 2018,0.005866503
214,26.82549,Fri Jul 06 10:39:58.410 2018,0.003547816
215,26.95813,Fri Jul 06 10:39:58.542 2018,0.006368634
216,27.09077,Fri Jul 06 10:39:58.675 2018,0.006592021
217,27.2304,Fri Jul 06 10:39:58.815 2018,0.0075798
218,27.36205,Fri Jul 06 10:39:58.946 2018,0.007636122
219,27.4927,Fri Jul 06 10:39:59.077 2018,0.00713223
220,27.62634,Fri Jul 06 10:39:59.211 2018,0.006632173
221,27.75998,Fri Jul 06 10:39:59.344 2018,0.004592549
222,27.89263,Fri Jul 06 10:39:59.477 2018,0.005446086
223,28.02727,Fri Jul 06 10:39:59.612 2018,0.005877571
224,28.16789,Fri Jul 06 10:39:59.752 2018,0.008926108
225,28.29356,Fri Jul 06 10:39:59.878 2018,0.008207501
226,28.4282,Fri Jul 06 10:40:00.013 2018,0.005899984
227,28.56084,Fri Jul 06 10:40:00.145 2018,0.003416955
228,28.69349,Fri Jul 06 10:40:00.278 2018,0.004341288
229,28.82813,Fri Jul 06 10:40:00.412 2018,0.004466549
230,28.96177,Fri Jul 06 10:40:00.546 2018,0.004606802
231,29.09541,Fri Jul 06 10:40:00.680 2018,0.005428487
232,29.22806,Fri Jul 06 10:40:00.812 2018,0.006556026
233,29.36968,Fri Jul 06 10:40:00.954 2018,0.006704691
234,29.49434,Fri Jul 06 10:40:01.079 2018,0.007457119
235,29.62799,Fri Jul 06 10:40:01.212 2018,0.006233339
236,29.76063,Fri Jul 06 10:40:01.345 2018,0.01128574
237,29.89428,Fri Jul 06 10:40:01.479 2018,0.009880629
238,30.02792,Fri Jul 06 10:40:01.612 2018,0.009678787
239,30.16156,Fri Jul 06 10:40:01.746 2018,0.01367
240,30.2962,Fri Jul 06 10:40:01.881 2018,0.009009179
241,30.42984,Fri Jul 06 10:40:02.014 2018,0.008970653
242,30.56349,Fri Jul 06 10:40:02.148 2018,0.005419347
243,30.69613,Fri Jul 06 10:40:02.280 2018,0.006002125
244,30.82978,Fri Jul 06 10:40:02.414 2018,0.006335967
245,30.96242,Fri Jul 06 10:40:02.547 2018,0.005630849
246,31.09706,Fri Jul 06 10:40:02.681 2018,0.005404878
247,31.22971,Fri Jul 06 10:40:02.814 2018,0.005211863
248,31.36335,Fri Jul 06 10:40:02.948 2018,0.007146607
249,31.50297,Fri Jul 06 10:40:03.087 2018,0.008001461
250,31.63163,Fri Jul 06 10:40:03.216 2018,0.007373813
251,31.76427,Fri Jul 06 10:40:03.349 2018,0.00590896
252,31.89692,Fri Jul 06 10:40:03.481 2018,0.005077057
253,32.03256,Fri Jul 06 10:40:03.617 2018,0.004671933
254,32.16421,Fri Jul 06 10:40:03.749 2018,0.006842587
255,32.29884,Fri Jul 06 10:40:03.883 2018,0.005356488
256,32.43049,Fri Jul 06 10:40:04.015 2018,0.004623428
257,32.56613,Fri Jul 06 10:40:04.150 2018,0.004173945
258,32.69678,Fri Jul 06 10:40:04.281 2018,0.005476986
259,32.83242,Fri Jul 06 10:40:04.417 2018,0.009038636
260,32.96506,Fri Jul 06 10:40:04.549 2018,0.01175376
261,33.0997,Fri Jul 06 10:40:04.684 2018,0.009599972
262,33.23135,Fri Jul 06 10:40:04.816 2018,0.00918531
263,33.37098,Fri Jul 06 10:40:04.955 2018,0.006462777
264,33.49863,Fri Jul 06 10:40:05.083 2018,0.005289807
265,33.63328,Fri Jul 06 10:40:05.218 2018,0.006962175
266,33.76892,Fri Jul 06 10:40:05.353 2018,0.00541995
267,33.89956,Fri Jul 06 10:40:05.484 2018,0.004357873
268,34.03221,Fri Jul 06 10:40:05.617 2018,0.006472774
269,34.16685,Fri Jul 06 10:40:05.751 2018,0.005788235
270,34.30349,Fri Jul 06 10:40:05.888 2018,0.004845009
271,34.43314,Fri Jul 06 10:40:06.017 2018,0.005022791
272,34.56678,Fri Jul 06 10:40:06.151 2018,0.006400061
273,34.70042,Fri Jul 06 10:40:06.285 2018,0.005055999
274,34.84204,Fri Jul 06 10:40:06.426 2018,0.007007943
275,34.96671,Fri Jul 06 10:40:06.551 2018,0.008868454
276,35.10834,Fri Jul 06 10:40:06.693 2018,0.007860822
277,35.24197,Fri Jul 06 10:40:06.826 2018,0.007085679
278,35.37761,Fri Jul 06 10:40:06.962 2018,0.005509204
279,35.51126,Fri Jul 06 10:40:07.096 2018,0.005819132
281,35.63592,Fri Jul 06 10:40:07.220 2018,0.005819132
282,35.76757,Fri Jul 06 10:40:07.352 2018,0.006860513
283,35.9052,Fri Jul 06 10:40:07.490 2018,0.005772165
284,36.03386,Fri Jul 06 10:40:07.618 2018,0.01148556
285,36.1685,Fri Jul 06 10:40:07.753 2018,0.005549968
286,36.30214,Fri Jul 06 10:40:07.886 2018,0.003733421
287,36.43678,Fri Jul 06 10:40:08.021 2018,0.004474259
288,36.56842,Fri Jul 06 10:40:08.153 2018,0.006562785
289,36.71007,Fri Jul 06 10:40:08.294 2018,0.006535572
290,36.83571,Fri Jul 06 10:40:08.420 2018,0.004480831
291,36.96935,Fri Jul 06 10:40:08.554 2018,0.004181338
292,37.10499,Fri Jul 06 10:40:08.689 2018,0.003813706
293,37.23464,Fri Jul 06 10:40:08.819 2018,0.004568157
294,37.37028,Fri Jul 06 10:40:08.955 2018,0.007297358
295,37.50393,Fri Jul 06 10:40:09.088 2018,0.008520184
296,37.63557,Fri Jul 06 10:40:09.220 2018,0.005323269
297,37.77919,Fri Jul 06 10:40:09.364 2018,0.007570586
298,37.90385,Fri Jul 06 10:40:09.488 2018,0.008144112
299,38.0365,Fri Jul 06 10:40:09.621 2018,0.006325047
300,38.17114,Fri Jul 06 10:40:09.755 2018,0.01124842
301,38.30777,Fri Jul 06 10:40:09.892 2018,0.00775381
302,38.45338,Fri Jul 06 10:40:10.038 2018,0.00438713
303,38.57007,Fri Jul 06 10:40:10.154 2018,0.006239993
304,38.7107,Fri Jul 06 10:40:10.295 2018,0.005800075
305,38.84633,Fri Jul 06 10:40:10.431 2018,0.005831561
306,38.972,Fri Jul 06 10:40:10.556 2018,0.004150247
307,39.10564,Fri Jul 06 10:40:10.690 2018,0.007128486
308,39.23829,Fri Jul 06 10:40:10.823 2018,0.004030718
309,39.37193,Fri Jul 06 10:40:10.956 2018,0.004001262
310,39.50557,Fri Jul 06 10:40:11.090 2018,0.007815663
311,39.63821,Fri Jul 06 10:40:11.223 2018,0.005599926
312,39.77285,Fri Jul 06 10:40:11.357 2018,0.006288247
313,39.9055,Fri Jul 06 10:40:11.490 2018,0.005899469
314,40.04612,Fri Jul 06 10:40:11.630 2018,0.00749348
315,40.17478,Fri Jul 06 10:40:11.759 2018,0.006933289
316,40.3164,Fri Jul 06 10:40:11.901 2018,0.006830859
317,40.43909,Fri Jul 06 10:40:12.023 2018,0.005803948
318,40.57172,Fri Jul 06 10:40:12.156 2018,0.006226213
319,40.70736,Fri Jul 06 10:40:12.292 2018,0.004414973
320,40.84898,Fri Jul 06 10:40:12.433 2018,0.005737983
321,40.97264,Fri Jul 06 10:40:12.557 2018,0.005847368
322,41.10829,Fri Jul 06 10:40:12.693 2018,0.006951664
323,41.23993,Fri Jul 06 10:40:12.824 2018,0.004513384
324,41.37656,Fri Jul 06 10:40:12.961 2018,0.004319917
325,41.51121,Fri Jul 06 10:40:13.096 2018,0.003383606
326,41.63986,Fri Jul 06 10:40:13.224 2018,0.004101395
327,41.77385,Fri Jul 06 10:40:13.358 2018,0.005280002
328,41.91647,Fri Jul 06 10:40:13.501 2018,0.003624519
329,42.04114,Fri Jul 06 10:40:13.625 2018,0.003846842
330,42.17378,Fri Jul 06 10:40:13.758 2018,0.004608016
331,42.31042,Fri Jul 06 10:40:13.895 2018,0.003532058
332,42.44506,Fri Jul 06 10:40:14.029 2018,0.006801417
333,42.57571,Fri Jul 06 10:40:14.160 2018,0.008980041
334,42.71135,Fri Jul 06 10:40:14.296 2018,0.005334628
335,42.842,Fri Jul 06 10:40:14.426 2018,0.006500126
336,42.98262,Fri Jul 06 10:40:14.567 2018,0.006901069
337,43.11128,Fri Jul 06 10:40:14.696 2018,0.00640006
338,43.25091,Fri Jul 06 10:40:14.835 2018,0.004845065
339,43.37557,Fri Jul 06 10:40:14.960 2018,0.008967526
340,43.50921,Fri Jul 06 10:40:15.094 2018,0.008074816
341,43.64186,Fri Jul 06 10:40:15.226 2018,0.009943943
342,43.7765,Fri Jul 06 10:40:15.361 2018,0.008342749
343,43.91114,Fri Jul 06 10:40:15.495 2018,0.006255763
344,44.04378,Fri Jul 06 10:40:15.628 2018,0.007933283
345,44.17643,Fri Jul 06 10:40:15.761 2018,0.006968774
346,44.31107,Fri Jul 06 10:40:15.895 2018,0.006431917
347,44.44271,Fri Jul 06 10:40:16.027 2018,0.005537507
348,44.57835,Fri Jul 06 10:40:16.163 2018,0.006041854
350,44.71598,Fri Jul 06 10:40:16.300 2018,0.004238657
354,44.84364,Fri Jul 06 10:40:16.428 2018,0.004378955
355,44.97629,Fri Jul 06 10:40:16.561 2018,0.004881687
356,45.1209,Fri Jul 06 10:40:16.705 2018,0.004153849
357,45.24457,Fri Jul 06 10:40:16.829 2018,0.004210277
358,45.37722,Fri Jul 06 10:40:16.962 2018,0.004528721
359,45.51185,Fri Jul 06 10:40:17.096 2018,0.004428967
360,45.6455,Fri Jul 06 10:40:17.230 2018,0.005620327
361,45.77814,Fri Jul 06 10:40:17.362 2018,0.004327837
362,45.91179,Fri Jul 06 10:40:17.496 2018,0.005622276
363,46.04543,Fri Jul 06 10:40:17.630 2018,0.004943328
364,46.17807,Fri Jul 06 10:40:17.762 2018,0.005832279
365,46.3187,Fri Jul 06 10:40:17.903 2018,0.007411754
366,46.44635,Fri Jul 06 10:40:18.031 2018,0.007224203
367,46.58,Fri Jul 06 10:40:18.164 2018,0.006788873
368,46.72062,Fri Jul 06 10:40:18.305 2018,0.00580006
369,46.85327,Fri Jul 06 10:40:18.438 2018,0.006306853
370,46.97993,Fri Jul 06 10:40:18.564 2018,0.007944875
371,47.11457,Fri Jul 06 10:40:18.699 2018,0.005408006
372,47.24622,Fri Jul 06 10:40:18.831 2018,0.008858256
373,47.38086,Fri Jul 06 10:40:18.965 2018,0.005751409
374,47.5145,Fri Jul 06 10:40:19.099 2018,0.005176438
375,47.64515,Fri Jul 06 10:40:19.229 2018,0.009225532
376,47.78278,Fri Jul 06 10:40:19.367 2018,0.005759979
377,47.91842,Fri Jul 06 10:40:19.503 2018,0.004690879
378,48.04707,Fri Jul 06 10:40:19.631 2018,0.003565144
379,48.18071,Fri Jul 06 10:40:19.765 2018,0.01136836
380,48.31636,Fri Jul 06 10:40:19.901 2018,0.008469326
381,48.44701,Fri Jul 06 10:40:20.031 2018,0.006804201
382,48.58763,Fri Jul 06 10:40:20.172 2018,0.004537339
383,48.71529,Fri Jul 06 10:40:20.300 2018,0.007058836
384,48.84793,Fri Jul 06 10:40:20.432 2018,0.009103465
385,48.98257,Fri Jul 06 10:40:20.567 2018,0.007446107
386,49.11522,Fri Jul 06 10:40:20.700 2018,0.01122906
387,49.24886,Fri Jul 06 10:40:20.833 2018,0.006662682
388,49.3815,Fri Jul 06 10:40:20.966 2018,0.00943999
389,49.51614,Fri Jul 06 10:40:21.100 2018,0.009961234
390,49.64879,Fri Jul 06 10:40:21.233 2018,0.009223509
391,49.78143,Fri Jul 06 10:40:21.366 2018,0.004111142
392,49.91408,Fri Jul 06 10:40:21.498 2018,0.00578733
393,50.04972,Fri Jul 06 10:40:21.634 2018,0.006975965
394,50.18436,Fri Jul 06 10:40:21.769 2018,0.007176458
397,50.317,Fri Jul 06 10:40:21.901 2018,0.009777784
398,50.44765,Fri Jul 06 10:40:22.032 2018,0.006496925
399,50.58329,Fri Jul 06 10:40:22.168 2018,0.005818124
400,50.71494,Fri Jul 06 10:40:22.299 2018,0.008290945
401,50.84958,Fri Jul 06 10:40:22.434 2018,0.009255405
402,50.98222,Fri Jul 06 10:40:22.567 2018,0.005543649
403,51.12384,Fri Jul 06 10:40:22.708 2018,0.007275448
404,51.2515,Fri Jul 06 10:40:22.836 2018,0.008918095
405,51.38315,Fri Jul 06 10:40:22.967 2018,0.006321286
406,51.51679,Fri Jul 06 10:40:23.101 2018,0.0062298
407,51.65044,Fri Jul 06 10:40:23.235 2018,0.005981008
408,51.78508,Fri Jul 06 10:40:23.369 2018,0.008772468
412,52.06233,Fri Jul 06 10:40:23.647 2018,0.00634287
414,52.189,Fri Jul 06 10:40:23.773 2018,0.00658467
418,52.31865,Fri Jul 06 10:40:23.903 2018,0.009479218
420,52.45229,Fri Jul 06 10:40:24.037 2018,0.008799965
421,52.58494,Fri Jul 06 10:40:24.169 2018,0.007583938
422,52.71858,Fri Jul 06 10:40:24.303 2018,0.00772823
423,52.85222,Fri Jul 06 10:40:24.437 2018,0.006431266
424,52.98586,Fri Jul 06 10:40:24.570 2018,0.005470933
427,53.12848,Fri Jul 06 10:40:24.713 2018,0.006678235
429,53.38579,Fri Jul 06 10:40:24.970 2018,0.005894292
430,53.51944,Fri Jul 06 10:40:25.104 2018,0.006983302
431,53.66006,Fri Jul 06 10:40:25.244 2018,0.006800022
432,53.78971,Fri Jul 06 10:40:25.374 2018,0.006457414
434,53.92036,Fri Jul 06 10:40:25.505 2018,0.0101
437,54.05401,Fri Jul 06 10:40:25.638 2018,0.0101
438,54.18566,Fri Jul 06 10:40:25.770 2018,0.01411874
440,54.45493,Fri Jul 06 10:40:26.039 2018,0.01527599
441,54.58559,Fri Jul 06 10:40:26.170 2018,0.01073327
442,54.71923,Fri Jul 06 10:40:26.304 2018,0.008002788
443,54.85387,Fri Jul 06 10:40:26.438 2018,0.01225181
444,54.98651,Fri Jul 06 10:40:26.571 2018,0.008651072
445,55.12016,Fri Jul 06 10:40:26.704 2018,0.008738521
446,55.2538,Fri Jul 06 10:40:26.838 2018,0.008949445
448,55.52108,Fri Jul 06 10:40:27.105 2018,0.005909433
449,55.65373,Fri Jul 06 10:40:27.238 2018,0.005664893
450,55.79036,Fri Jul 06 10:40:27.375 2018,0.006934827
451,55.92101,Fri Jul 06 10:40:27.505 2018,0.007610854
453,56.20027,Fri Jul 06 10:40:27.785 2018,0.00723205
454,56.32194,Fri Jul 06 10:40:27.906 2018,0.00691063
455,56.45459,Fri Jul 06 10:40:28.039 2018,0.005142907
456,56.59023,Fri Jul 06 10:40:28.175 2018,0.01045479
458,56.85551,Fri Jul 06 10:40:28.440 2018,0.0115467
459,57.00711,Fri Jul 06 10:40:28.591 2018,0.00924997
460,57.12379,Fri Jul 06 10:40:28.708 2018,0.008329479
461,57.26442,Fri Jul 06 10:40:28.849 2018,0.008615427
462,57.39208,Fri Jul 06 10:40:28.976 2018,0.008057064
463,57.5327,Fri Jul 06 10:40:29.117 2018,0.005936238
