Frame#,Time,Perspiration
6788,815.0695,0.00679261
6789,815.2021,0.006918531
6790,815.3358,0.004689697
6791,815.4674,0.006118536
6792,815.601,0.005379893
6793,815.7347,0.005969757
6794,815.8683,0.008217889
6797,816.009,0.008708538
6798,816.1536,0.00834325
6800,816.2692,0.007840056
6801,816.4029,0.006470159
6802,816.5355,0.006507533
6803,816.6692,0.007205712
6804,816.8028,0.006737551
6805,816.9434,0.007479006
6806,817.0731,0.007762678
6807,817.2048,0.008057592
6808,817.3364,0.008515653
6809,817.472,0.008451162
6810,817.6057,0.007560576
6811,817.7373,0.008099997
6812,817.873,0.006704188
6813,818.0046,0.007045319
6814,818.1382,0.008564422
6815,818.2739,0.006166316
6816,818.4055,0.006255595
6817,818.5392,0.006481659
6819,818.6788,0.005525291
6820,818.8124,0.006009922
6821,818.9391,0.007740525
6822,819.0737,0.008043777
6823,819.2064,0.006424071
6824,819.34,0.009176262
6825,819.4727,0.007843812
6826,819.6063,0.008408646
6827,819.7529,0.007388867
6830,819.8726,0.006015974
6831,820.0103,0.006123877
6832,820.1479,0.006688321
6834,820.2775,0.006623074
6836,820.4092,0.005520601
6838,820.5399,0.005585843
6839,820.6735,0.006824809
6840,820.8071,0.006742862
6841,820.9418,0.007530493
6842,821.0754,0.006218193
6843,821.2081,0.006186265
6844,821.3417,0.008015371
6845,821.4743,0.01046235
6846,821.6089,0.009900639
6847,821.7416,0.006948273
6848,821.8752,0.007026276
6849,822.0089,0.008457846
6850,822.1425,0.01115337
6851,822.2762,0.009848708
6852,822.4099,0.007015766
6853,822.5425,0.006960198
6854,822.6761,0.006277802
6855,822.8088,0.007312569
6856,822.9444,0.006189607
6857,823.077,0.006078172
6858,823.2227,0.008268018
6859,823.3433,0.01006599
6860,823.4789,0.009494632
6861,823.6106,0.006649822
6862,823.7433,0.006399985
6863,823.8789,0.005747891
6864,824.0115,0.005779968
6865,824.1432,0.01022647
6866,824.2778,0.007214502
6867,824.4105,0.007238104
6868,824.5451,0.006322696
6869,824.6857,0.008280734
6870,824.8124,0.004868642
6871,824.946,0.005215364
6872,825.0797,0.004223364
6873,825.2123,0.006125673
6874,825.345,0.007021205
6875,825.4796,0.005818155
6876,825.6122,0.00615432
6877,825.7459,0.006790759
6878,825.8795,0.006901103
6879,826.0122,0.005360318
6880,826.1478,0.003989516
6882,826.2825,0.005470735
6885,826.4151,0.001432554
6886,826.5477,0.005833709
6887,826.6824,0.005031202
6888,826.813,0.004810939
6889,826.9477,0.005874477
6890,827.0823,0.005864712
6891,827.223,0.00603887
6892,827.3476,0.009088228
6893,827.4813,0.007295725
6894,827.6149,0.007176757
6895,827.7485,0.006597457
6896,827.8802,0.00605318
6897,828.0148,0.006512432
6898,828.1475,0.00620557
6899,828.2811,0.006098927
6900,828.4158,0.006231828
6901,828.5484,0.006878065
6902,828.683,0.007561737
6903,828.8157,0.005897561
6904,828.9484,0.00610482
6905,829.082,0.006876307
6906,829.2156,0.006644025
6907,829.3492,0.0052323
6908,829.4829,0.006558166
6909,829.6166,0.006236639
6910,829.7502,0.008193137
6911,829.8818,0.006750342
6912,830.0165,0.007225249
6913,830.1501,0.005478448
6914,830.2838,0.00682928
6915,830.4174,0.006989173
6916,830.55,0.00448343
6917,830.6837,0.006623474
6918,830.8184,0.005746432
6919,830.952,0.005484175
6920,831.0856,0.005732398
6921,831.2213,0.005425627
6923,831.3529,0.006345957
6924,831.4855,0.006533335
6925,831.6182,0.007521419
6926,831.7638,0.006107366
6927,831.8855,0.007513416
6928,832.0211,0.005857941
6930,832.1508,0.01010725
6931,832.2864,0.007782206
6932,832.42,0.007029566
6933,832.5527,0.006410248
6934,832.6854,0.006789395
6935,832.822,0.005988972
6936,832.9526,0.00659346
6937,833.0853,0.006894568
6938,833.2199,0.006442264
6939,833.3546,0.005331642
6940,833.4862,0.006312038
6941,833.6198,0.006689292
6942,833.7525,0.005509802
6943,833.8871,0.005215572
6944,834.0198,0.005559454
6945,834.1544,0.005807394
6946,834.296,0.007105212
6947,834.4207,0.007153979
6948,834.5603,0.007433948
6950,834.687,0.006328026
6951,834.8256,0.006178956
6952,834.9553,0.005609985
6953,835.0879,0.008259426
6954,835.2216,0.006807621
6955,835.3552,0.007252682
6956,835.4899,0.007809369
6957,835.6215,0.008303585
6958,835.7581,0.006991107
6959,835.9058,0.005581413
6960,836.0244,0.008133752
6961,836.157,0.007999985
6962,836.2897,0.006836894
6963,836.4243,0.006874488
6964,836.557,0.007470214
6965,836.6906,0.005698392
6966,836.8232,0.005066638
6967,836.9579,0.005138031
6968,837.0906,0.00593945
6969,837.2232,0.005695259
6970,837.3569,0.004714456
6971,837.4905,0.005270207
6972,837.6241,0.005648748
6973,837.7588,0.006915473
6974,837.8904,0.004925139
6975,838.0261,0.007660946
6976,838.1587,0.007638736
6977,838.2924,0.006845495
6978,838.425,0.01063737
6979,838.5656,0.008383803
6980,838.6923,0.007144188
6981,838.8249,0.008004425
6982,838.9655,0.009147308
6983,839.0952,0.006259321
6984,839.2258,0.007267952
6985,839.3595,0.007026945
6988,839.4941,0.008877238
6990,839.6268,0.007834079
6991,839.7594,0.00749237
6992,839.894,0.006425879
6993,840.0257,0.008068626
6994,840.1594,0.009138897
6995,840.293,0.012767
6996,840.4276,0.008713564
6997,840.5613,0.007893063
6998,840.6929,0.005923284
6999,840.8295,0.007486798
7000,840.9602,0.007087352
7001,841.0939,0.008738115
7002,841.2285,0.008671097
7003,841.3611,0.00686845
7004,841.4958,0.00635254
7005,841.6284,0.007039993
7006,841.761,0.008004944
7007,841.8967,0.007077154
7008,842.0294,0.007051249
7009,842.162,0.008142716
7010,842.2957,0.008685161
7011,842.4343,0.008461761
7012,842.5719,0.005947437
7013,842.6976,0.007286836
7014,842.8292,0.006215401
7015,842.9619,0.005403884
7016,843.0965,0.005327299
7017,843.2302,0.006605601
7018,843.3638,0.005402439
7019,843.4974,0.005811489
7020,843.631,0.005244857
7021,843.7647,0.00658892
7022,843.8984,0.00695532
7023,844.03,0.007743629
7024,844.1656,0.006063179
7025,844.3003,0.00642306
7026,844.4309,0.00744752
7027,844.5646,0.00732494
7028,844.6992,0.006385045
7029,844.8328,0.006659615
7030,844.9665,0.007138965
7032,845.0991,0.006887333
7033,845.2318,0.006165868
7034,845.3664,0.005574878
7035,845.5001,0.005891659
7036,845.6327,0.004915517
7037,845.7664,0.005758811
7038,845.9,0.005331641
7039,846.0327,0.006328922
7040,846.1653,0.005948594
7041,846.3109,0.006596169
7042,846.4326,0.006548619
7043,846.5672,0.006552705
7044,846.7018,0.006004639
7045,846.8325,0.006357459
7046,846.9672,0.005562193
7047,847.1108,0.006472254
7048,847.2344,0.008013246
7049,847.368,0.005815411
7050,847.5007,0.006053982
7051,847.6343,0.005637493
7052,847.767,0.00821334
7053,847.9017,0.008763498
7054,848.0353,0.009397095
7055,848.1779,0.01093269
7056,848.3026,0.008322748
7057,848.4362,0.006594617
7058,848.5679,0.006962292
7060,848.7035,0.00844337
7061,848.8351,0.007327609
7062,848.9698,0.008371736
7063,849.1014,0.007818935
7064,849.235,0.007213721
7065,849.3697,0.005987554
7066,849.5034,0.00835456
7067,849.635,0.006837239
7068,849.7717,0.005564598
7070,849.9053,0.008258914
7071,849.9222,0.009277184
7072,850.0379,0.01189483
7073,850.1766,0.01470158
7075,850.3042,0.009679222
7076,850.4379,0.009758502
7077,850.5715,0.01140987
7078,850.7042,0.01530795
7079,850.8388,0.01256071
7080,850.9744,0.01227465
7081,851.1051,0.0167859
7082,851.2367,0.01276408
7083,851.3743,0.01362616
7084,851.505,0.00924562
7085,851.6376,0.01021201
7086,851.7733,0.01078425
7087,851.9069,0.007621521
7088,852.0406,0.01051347
7089,852.1752,0.01175341
7090,852.3049,0.009429979
7091,852.4415,0.009120019
7092,852.5761,0.008356122
7093,852.7078,0.007080501
7094,852.8484,0.008647877
7095,852.9821,0.01301998
7096,853.1067,0.01152781
7097,853.2404,0.008401236
7098,853.374,0.009541105
7099,853.5057,0.007836821
7100,853.6413,0.0069199
7101,853.7739,0.007725531
7102,853.9095,0.007706506
7104,854.0422,0.004957421
7105,854.1749,0.00635491
7106,854.3085,0.004151948
7107,854.4421,0.006448532
7108,854.5738,0.006308149
7109,854.7174,0.009115556
7110,854.8421,0.01112818
7111,854.9757,0.01275657
7112,855.1083,0.007445547
7113,855.241,0.007508471
7114,855.3766,0.006496795
7116,855.5083,0.006517554
7117,855.642,0.006020169
7118,855.7756,0.006540677
7119,855.9102,0.01221948
7120,856.0419,0.008590067
7121,856.1865,0.007748032
7122,856.3102,0.01062697
7123,856.4528,0.009395915
7124,856.5764,0.01120471
7125,856.7111,0.009058971
7128,856.8427,0.01259886
7129,856.9764,0.01115327
7130,857.11,0.01110644
7131,857.2437,0.009153334
7132,857.3833,0.00583834
7133,857.5109,0.00585982
7134,857.6446,0.009161814
7135,857.7772,0.00721399
7136,857.9109,0.007833243
7137,858.0445,0.008787817
7138,858.1791,0.00685586
7139,858.3128,0.006283166
7140,858.4445,0.007928102
7141,858.5771,0.005708184
7142,858.7127,0.007639676
7143,858.8464,0.005411918
7144,858.979,0.006253336
7145,859.1136,0.009594842
7146,859.2463,0.00948714
7147,859.379,0.008268428
7148,859.5116,0.007468501
7149,859.6452,0.006943844
7150,859.7809,0.008263258
7151,859.9125,0.008238038
7152,860.0472,0.008339383
7153,860.1808,0.007073683
7154,860.3244,0.006358952
7155,860.4481,0.007255939
7156,860.5817,0.00775046
7157,860.7164,0.006562653
7158,860.847,0.007658456
7159,860.9816,0.007304826
7160,861.1153,0.007455081
7161,861.2479,0.008696508
7162,861.3816,0.007223214
7163,861.5242,0.007464921
7164,861.6489,0.007149551
7165,861.7825,0.006813124
7166,861.9241,0.007653473
7167,862.0498,0.008441165
7168,862.1824,0.008930687
7169,862.3151,0.01042571
7170,862.4497,0.006666753
7171,862.5814,0.006470289
7172,862.717,0.006730288
7173,862.8497,0.006262817
7174,862.9833,0.006617251
7175,863.1169,0.007445321
7176,863.2506,0.007650483
7177,863.3832,0.008142336
7178,863.5179,0.007729718
7179,863.6505,0.007538409
7180,863.7852,0.005816263
7181,863.9168,0.006478507
7182,864.0505,0.008395857
7183,864.1851,0.006955313
7184,864.3177,0.006984333
7185,864.4543,0.006576555
7186,864.585,0.006575135
7187,864.7177,0.00713628
7188,864.8523,0.006747033
7189,864.9849,0.007508574
7190,865.1196,0.008167296
7191,865.2523,0.007617075
7192,865.3859,0.007099362
7193,865.5195,0.007453858
7194,865.6531,0.006991191
7195,865.7958,0.006886759
7196,865.9194,0.005740875
7197,866.0531,0.007513714
7198,866.1857,0.006104306
7199,866.3184,0.007625557
7200,866.452,0.006495622
7201,866.5876,0.007792501
7202,866.7203,0.006335988
7203,866.853,0.00712852
7204,866.9866,0.006858595
7205,867.1242,0.006697398
7206,867.2539,0.007194809
7207,867.3865,0.007748357
7208,867.5222,0.008049648
7209,867.6548,0.01062857
7210,867.7885,0.008014903
7211,867.9211,0.008524058
7212,868.0557,0.00751786
7213,868.1973,0.007367614
7214,868.323,0.00849848
7216,868.4557,0.008139651
7217,868.5903,0.007812312
7218,868.723,0.006310504
7219,868.8596,0.00762607
7220,868.9893,0.006266671
7221,869.1229,0.009746598
7222,869.2556,0.01188677
7223,869.3901,0.01082036
7224,869.5268,0.01396987
7226,869.6564,0.01130108
7227,869.7891,0.01252193
7228,869.9307,0.01151736
7229,870.0564,0.01115673
7230,870.19,0.01583333
7231,870.3237,0.01250693
7232,870.4563,0.01051672
7233,870.59,0.006358504
7234,870.7296,0.004099039
7235,870.8563,0.007243223
7236,870.9909,0.006551224
7237,871.1255,0.00719293
7238,871.2582,0.008995555
7239,871.3918,0.008055789
7240,871.5344,0.007626075
7241,871.6581,0.006094525
7242,871.7917,0.007995223
7243,871.9274,0.006189366
7244,872.058,0.005935829
7245,872.1917,0.008203915
7246,872.3253,0.008565675
7247,872.459,0.01264953
7248,872.5936,0.008395538
7250,872.7263,0.009635042
7251,872.8599,0.009080737
7252,872.9945,0.008060289
7253,873.1262,0.01188508
7254,873.2598,0.01541531
7255,873.3945,0.01176046
7258,873.5271,0.02241554
7259,873.6627,0.01447739
7260,873.7954,0.01385299
7261,873.927,0.0115797
7262,874.0607,0.007561783
7263,874.1953,0.007421164
7264,874.3279,0.007848129
7265,874.4616,0.008013622
7266,874.5952,0.007426219
7267,874.7279,0.01211124
7268,874.8615,0.007727809
7269,875.0081,0.008765863
7270,875.1288,0.01160267
7271,875.2625,0.009485418
7272,875.3941,0.008501903
7273,875.5278,0.01030733
7274,875.6694,0.008352427
7275,875.7971,0.01036782
7276,875.9277,0.007796903
7277,876.0633,0.012371
7278,876.196,0.008334669
7279,876.3297,0.01076047
7280,876.4633,0.01307932
7281,876.5969,0.007459289
7282,876.7305,0.008123102
7283,876.8632,0.00796919
7284,876.9978,0.006459728
7285,877.1315,0.01329737
7286,877.2631,0.01281978
7287,877.3967,0.009680917
7288,877.5314,0.007034946
7289,877.663,0.008833687
7290,877.7986,0.0125768
7291,877.9313,0.009949803
7292,878.0649,0.008970434
7293,878.1976,0.01017558
7294,878.3312,0.008708282
7295,878.4649,0.008457949
7296,878.5985,0.01195706
7297,878.7382,0.01063962
7298,878.8668,0.008832761
7299,878.9995,0.009098986
7300,879.1321,0.009769779
7301,879.2657,0.008965402
7302,879.3994,0.01020505
7303,879.542,0.009863712
7304,879.6657,0.01097728
7305,879.8004,0.009926774
7306,879.937,0.00858752
7307,880.0666,0.007497618
7308,880.2023,0.005925186
7309,880.3329,0.008145953
7310,880.4666,0.01033684
7311,880.6012,0.007071747
7313,880.7358,0.006990946
7315,880.8675,0.007452798
7316,881.0021,0.008553474
7317,881.1357,0.008012498
7318,881.2684,0.009981245
7319,881.403,0.008236598
7321,881.5347,0.007592316
7322,881.6683,0.007853942
7324,881.803,0.00747904
7325,881.9346,0.006661339
7326,882.0693,0.006545467
7327,882.2049,0.006953086
7328,882.3356,0.006340327
7329,882.4692,0.006534419
7330,882.6048,0.007000013
7331,882.7355,0.008101066
7332,882.8691,0.008942565
7333,883.0048,0.007644456
7334,883.1364,0.007292089
7335,883.2711,0.006540485
7336,883.4047,0.007740651
7337,883.5403,0.007260529
7338,883.67,0.007576885
7339,883.8056,0.01062688
7340,883.9382,0.008323394
7341,884.0709,0.01051869
7342,884.2056,0.01138476
7343,884.3382,0.009727259
7344,884.4708,0.009337981
7345,884.6055,0.01395444
7346,884.7391,0.01257046
7347,884.8708,0.009183243
7348,885.0054,0.009300918
7349,885.137,0.008365021
7350,885.2806,0.007967646
7352,885.4063,0.009433424
7353,885.54,0.008447613
7355,885.6726,0.009292339
7356,885.8093,0.01016581
7357,885.9389,0.009166732
7358,886.0715,0.006792103
7359,886.2072,0.006275508
7360,886.3398,0.005995534
7361,886.4734,0.007141642
7362,886.6071,0.007878948
7363,886.7408,0.007319188
7364,886.8744,0.008256271
7365,887.007,0.008653725
7366,887.1397,0.009164223
7367,887.2833,0.009132554
7368,887.408,0.007794857
7369,887.5416,0.009348719
7370,887.6852,0.008941918
7371,887.8099,0.008596712
7372,887.9415,0.008809515
7373,888.0742,0.00864867
7374,888.2088,0.008221732
7375,888.3415,0.01012066
7376,888.4781,0.01060224
7377,888.6108,0.006920052
7378,888.7424,0.01043739
7379,888.8781,0.008414602
7380,889.0107,0.009012065
7382,889.1433,0.008130285
7383,889.278,0.008226721
7384,889.4106,0.006867632
7385,889.5433,0.006584628
7386,889.6789,0.006365601
7387,889.8085,0.006349676
7388,889.9432,0.004785923
7389,890.0789,0.005863871
7390,890.2205,0.005826863
7391,890.3451,0.005225808
7392,890.4797,0.007621428
7393,890.6104,0.007469072
7394,890.7451,0.007708428
7395,890.8777,0.008060629
7396,891.0123,0.008502786
7397,891.147,0.009621122
7398,891.2786,0.00841056
7399,891.4123,0.006634237
7400,891.5449,0.006931418
7401,891.6815,0.007221904
7402,891.8112,0.008759924
7403,891.9459,0.009297653
7404,892.0805,0.009079915
7405,892.2121,0.00893189
7406,892.3458,0.006633926
7407,892.4794,0.008662816
7408,892.6121,0.009586574
7409,892.7467,0.007560752
7410,892.8784,0.006995311
7411,893.0209,0.007903984
7412,893.1496,0.008218965
7413,893.2793,0.008936947
7414,893.4129,0.007015398
7415,893.5475,0.008062638
7416,893.6812,0.006215687
7417,893.8148,0.006371542
7418,893.9465,0.008138589
7419,894.0801,0.008206708
7420,894.2137,0.009320221
7421,894.3464,0.007928264
7422,894.4811,0.008680694
7423,894.6157,0.007754366
7424,894.7493,0.007509198
7425,894.881,0.009245141
7426,895.0276,0.009606061
7427,895.1483,0.01137775
7428,895.2889,0.01037604
7429,895.4155,0.009268722
7430,895.5492,0.007376833
7431,895.6838,0.007802783
7432,895.8175,0.007107893
7433,895.9481,0.007709595
7434,896.0818,0.006690921
7435,896.2164,0.007190733
7436,896.3491,0.00976703
7437,896.4827,0.008167406
7438,896.6154,0.00665408
7439,896.75,0.006712392
7440,896.8826,0.008679383
7441,897.0182,0.00906184
7442,897.1539,0.005952585
7443,897.2935,0.007182185
7444,897.4172,0.007625402
7445,897.5499,0.00592414
7446,897.6845,0.006952167
7447,897.8261,0.005684226
7448,897.9608,0.006913241
7449,898.0844,0.006883984
7450,898.2181,0.007586852
7451,898.3507,0.007966883
7452,898.4933,0.007529873
7453,898.618,0.007057905
7454,898.7526,0.007760294
7455,898.8863,0.007522043
7456,899.0179,0.006852586
7457,899.1625,0.007277431
7458,899.2852,0.008073675
7459,899.4199,0.009712075
7460,899.5515,0.009441745
7461,899.6871,0.008056908
7462,899.8287,0.007262921
7463,899.9524,0.007675643
7464,900.087,0.007483369
7465,900.2207,0.007322513
7466,900.3593,0.008127792
7467,900.488,0.007628875
7468,900.6266,0.006827827
7469,900.6356,0.009198596
7472,900.8879,0.008889526
7473,901.0206,0.008822658
7475,901.1592,0.008053852
7478,901.2878,0.00709431
7479,901.4225,0.007931306
7482,901.5562,0.00905562
7483,901.6888,0.007979445
7484,901.8214,0.008537794
7485,901.9561,0.00919624
7486,902.0897,0.009730614
7487,902.2244,0.01057431
7490,902.355,0.001542505
7491,902.4907,0.009430302
7493,902.6223,0.009632699
7494,902.7549,0.01036491
7495,902.8915,0.01098593
7496,903.0232,0.009725533
7497,903.1548,0.009038354
7498,903.2895,0.008107779
7499,903.4232,0.006999251
7500,903.5608,0.007939223
7501,903.7014,0.006730501
7502,903.8231,0.006707062
7503,903.9577,0.008374834
7504,904.0903,0.008035421
7505,904.225,0.008164756
7506,904.3577,0.008851597
7507,904.4953,0.007684931
7509,904.6249,0.008288603
7511,904.7615,0.007899256
7513,904.8942,0.008477158
7515,905.0248,0.008931505
7516,905.1695,0.009729694
7517,905.2941,0.009131588
7518,905.3071,0.009389312
7519,905.4258,0.009295833
7520,905.5594,0.0107767
7521,905.6931,0.008472184
7522,905.8267,0.009555
7523,905.9603,0.009031213
7524,906.1039,0.009397672
7527,906.2256,0.009397672
7528,906.3613,0.00971118
7529,906.4939,0.008079163
7530,906.6315,0.007049348
7531,906.7602,0.007114883
7532,906.8939,0.007999981
7533,907.0275,0.007952617
7534,907.1602,0.008447376
7535,907.2938,0.007038984
7536,907.4284,0.007601459
7537,907.5611,0.00649169
7538,907.6947,0.006701713
7539,907.8273,0.007620185
7540,907.962,0.007308123
7541,908.0947,0.00673473
7542,908.2372,0.006055608
7543,908.3609,0.006564625
7544,908.4946,0.006672502
7545,908.6322,0.008180613
7546,908.7618,0.007951003
7547,908.8955,0.006911076
7548,909.0302,0.006683818
7549,909.1618,0.008006576
7550,909.2944,0.00692028
7551,909.4301,0.006480339
7552,909.5637,0.00769274
7553,909.6964,0.007420416
7554,909.847,0.009153464
7555,909.9617,0.008015266
7556,910.0963,0.007827768
7557,910.231,0.00807778
7558,910.3625,0.009661774
7559,910.4982,0.009147452
7560,910.6299,0.007721228
7561,910.7645,0.006901025
7562,910.8972,0.00754753
7563,911.0298,0.00741253
7564,911.1644,0.006620663
7565,911.2971,0.008874989
7566,911.4307,0.008890258
7567,911.5654,0.007942543
7568,911.699,0.008227448
7569,911.8336,0.007644435
7572,911.9663,0.007509613
7573,912.0989,0.007326972
7574,912.2316,0.006339894
7575,912.3652,0.007533377
7576,912.4999,0.009160142
7577,912.6335,0.00875726
7578,912.7651,0.007931448
7579,912.9008,0.00783403
7580,913.0344,0.009316457
7582,913.1681,0.001222633
7584,913.2987,0.006985092
7585,913.4333,0.006156243
7586,913.566,0.008096019
7587,913.7006,0.01004516
7588,913.8373,0.009420589
7589,913.9669,0.01054338
7590,914.1016,0.009187807
7591,914.2352,0.006884236
7592,914.3679,0.007311754
7593,914.5005,0.007414656
7594,914.6332,0.007347638
7595,914.7678,0.008215806
7596,914.9005,0.0087793
7597,915.0351,0.006283461
7598,915.1697,0.006600906
7599,915.3014,0.007922712
7600,915.434,0.007952299
7601,915.5676,0.009760516
7602,915.7013,0.006151807
7603,915.8369,0.006828505
7604,915.9706,0.008884804
7605,916.1032,0.007095396
7606,916.2369,0.00767743
7607,916.3685,0.008052671
7608,916.5042,0.007862683
7609,916.6368,0.006927215
7610,916.7695,0.008766521
7611,916.9041,0.008548354
7612,917.0377,0.01114715
7613,917.1703,0.009403046
7614,917.306,0.008103987
7615,917.4377,0.009151588
7616,917.5703,0.009634691
7617,917.7059,0.01150126
7618,917.8376,0.01133359
7619,917.9713,0.01096022
7620,918.1049,0.0142815
7621,918.2375,0.01242561
7622,918.3712,0.01634501
7623,918.5157,0.009415032
7624,918.6375,0.01015128
7625,918.7731,0.0100788
7626,918.9057,0.01070841
7627,919.0394,0.008443654
7628,919.172,0.00787726
7629,919.3057,0.005803494
7630,919.4403,0.007005681
7632,919.572,0.007716263
7633,919.7076,0.006514702
7634,919.8402,0.009267831
7635,919.9819,0.01138487
7636,920.1085,0.009594535
7637,920.2391,0.01009087
7638,920.3748,0.008613489
7639,920.5095,0.009247836
7640,920.6401,0.006484251
7641,920.7747,0.005010504
7642,920.9153,0.008905875
7643,921.041,0.008824612
7644,921.1736,0.009252224
7645,921.3083,0.007236436
7646,921.4429,0.007097106
7647,921.5756,0.008411394
7648,921.7092,0.009288626
7649,921.8429,0.008025786
7650,921.9755,0.007667599
7651,922.1102,0.008140609
7652,922.2418,0.008282336
7653,922.3765,0.006737461
7656,922.4094,0.007700997
7657,922.5091,0.007700997
7658,922.6428,0.008318882
7659,922.7754,0.007606883
7660,922.918,0.00729834
7662,923.0436,0.01184929
7663,923.1773,0.008401055
7664,923.3129,0.0122107
7666,923.4436,0.01037184
7667,923.5772,0.01539399
7668,923.7139,0.01214544
7669,923.8445,0.009645339
7670,923.9781,0.009017742
7671,924.1178,0.007107581
7672,924.2544,0.01002227
7673,924.386,0.008103251
7675,924.5117,0.007256763
7676,924.6454,0.007528328
7677,924.779,0.007810907
7678,924.9127,0.006582089
7679,925.0443,0.006157747
7680,925.178,0.006605158
7681,925.3136,0.007155816
7682,925.4453,0.007033829
7683,925.5889,0.006667759
7684,925.7115,0.009431583
7685,925.8452,0.0070274
7686,925.9798,0.007505686
7687,926.1124,0.005828944
7688,926.2461,0.007289459
7689,926.3817,0.01199613
7690,926.5144,0.009530953
7691,926.646,0.00816643
7692,926.7806,0.00947595
7693,926.9133,0.009700361
7694,927.046,0.009025641
7695,927.1806,0.00826571
7696,927.3152,0.008194952
7697,927.4479,0.00861405
7698,927.5815,0.008816333
7700,927.7241,0.009391837
7702,927.8498,0.008152631
7704,927.9805,0.00845882
7705,928.123,0.009880562
7706,928.2477,0.007477501
7707,928.3814,0.006026465
7708,928.515,0.006236054
7709,928.6497,0.008703419
7710,928.7843,0.007811386
7711,928.9169,0.008014187
7712,929.0496,0.007181282
7713,929.1832,0.00729606
7714,929.3179,0.007138402
7716,929.4485,0.006648913
7717,929.5842,0.007308651
7720,929.7178,0.006054922
7721,929.8494,0.006689542
7722,929.9831,0.007199997
7723,930.1157,0.007150789
7724,930.2494,0.00840144
7725,930.387,0.007850394
7726,930.5336,0.007434964
7727,930.6513,0.008234561
7728,930.783,0.008213004
7729,930.9176,0.009516876
7730,931.0502,0.007948579
7731,931.1849,0.007820839
7732,931.3195,0.007977488
7734,931.4521,0.007794436
7736,931.5838,0.01014302
7737,931.7184,0.009681007
7738,931.8541,0.01071077
7739,931.9897,0.009492951
7742,932.1184,0.008233109
7743,932.252,0.007820299
7744,932.3846,0.006852093
7745,932.5183,0.006617866
7746,932.6539,0.007150217
7748,932.7866,0.006673812
7749,932.9193,0.008196474
7750,933.0549,0.01119491
7752,933.1855,0.009809176
7753,933.3202,0.008921862
7754,933.4528,0.007425326
7755,933.5854,0.006937544
7756,933.7201,0.007549942
7757,933.8568,0.008013195
7759,933.9924,0.008686583
7761,934.121,0.008791301
7762,934.2607,0.008424582
7763,934.3873,0.008110787
7764,934.522,0.007369055
7766,934.6546,0.007106316
7767,934.7883,0.007892157
7768,934.9209,0.009538025
7769,935.0565,0.01075927
7772,935.1882,0.007819256
7773,935.3208,0.007759694
7774,935.4554,0.005073189
7775,935.5891,0.005345393
7777,935.7238,0.006732141
7779,935.8584,0.005984013
7780,935.9901,0.007427352
7782,936.1227,0.008847726
7783,936.2563,0.00599005
7784,936.389,0.005777152
7785,936.5306,0.005946791
7786,936.6592,0.006353903
7787,936.7959,0.00907324
7788,936.9415,0.007066145
7790,937.0572,0.008226011
7791,937.1908,0.008729534
7792,937.3235,0.009223496
7793,937.4581,0.006526936
7794,937.5938,0.007809056
7795,937.6107,0.009191253
7798,937.7254,0.009191253
7799,937.8571,0.009175431
7800,937.9897,0.007972943
7801,938.1263,0.009688815
7802,938.2579,0.006624538
7803,938.3976,0.007386427
7804,938.5272,0.008575519
7805,938.6589,0.005761349
7806,938.7916,0.006485927
7807,938.9272,0.006182687
7808,939.0598,0.007953895
7810,939.1935,0.009531586
7811,939.3271,0.01235286
7812,939.4598,0.00867255
7813,939.5944,0.01139109
7814,939.7271,0.007733341
7815,939.8587,0.007575364
7816,939.9943,0.006771734
7817,940.127,0.006941326
7818,940.2626,0.007378061
7820,940.3962,0.01245368
7822,940.5279,0.009586028
7823,940.6605,0.008684918
7824,940.7942,0.006342413
7825,940.9268,0.004793068
7826,941.0605,0.009390407
7827,941.1961,0.00570789
7828,941.3278,0.005939192
7829,941.4614,0.005791627
7830,941.597,0.006644519
7832,941.7287,0.006043576
7833,941.8623,0.005834402
7834,941.9969,0.00686974
7835,942.1276,0.005639362
7836,942.2612,0.008341956
7837,942.3979,0.0102234
7840,942.5445,0.01212148
7841,942.6622,0.01205387
7843,942.7968,0.008981687
7844,942.9384,0.006960696
7846,943.0631,0.007455168
7847,943.1968,0.007371957
7848,943.3314,0.009484855
7849,943.4641,0.01040284
7850,943.5987,0.009455341
7851,943.7303,0.006940577
7852,943.865,0.006086578
7853,944.0016,0.008866892
7855,944.1312,0.007029353
7856,944.2629,0.006223373
7857,944.3965,0.006652694
7858,944.5381,0.006371924
7859,944.6649,0.006375901
7860,944.7985,0.00785757
7861,944.9351,0.007074586
7864,945.0648,0.00622688
7865,945.1984,0.007060364
7866,945.341,0.006426299
7867,945.4647,0.005613692
7868,945.6003,0.00982367
7869,945.734,0.009446177
7870,945.8666,0.007642201
7871,945.9993,0.008875702
7872,946.1339,0.007008499
7873,946.2675,0.006750785
7874,946.3992,0.007545377
7875,946.5328,0.006283017
7876,946.6695,0.008375519
7877,946.8001,0.007172442
7879,946.9338,0.009202593
7880,947.0664,0.008549839
7881,947.2001,0.007539119
7882,947.3347,0.01057998
7883,947.4693,0.007559075
7884,947.6099,0.007683662
7885,947.7346,0.008704521
7886,947.8672,0.00748939
7887,948.0009,0.008287799
7889,948.1356,0.008514224
7890,948.2841,0.005884944
7893,948.4028,0.00674432
7894,948.5355,0.006842905
7895,948.6701,0.006551367
