"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-25 11:37:35,202,0.00342416349415366,0.0033719202,68,1.5,"RestingBaseline",2.048037,101.43
2018-07-25 11:37:36,203,0.00342384307922004,0.00405757844444444,67,1.6,"RestingBaseline",2.06693425,101.4
2018-07-25 11:37:37,204,0.00342329167381314,0.0047264619,63,1.6,"RestingBaseline",2.159499,101.47
2018-07-25 11:37:38,205,0.00342248325731047,0.0044069898,60,1.6,"RestingBaseline",2.29081975,101.57
2018-07-25 11:37:39,206,0.00342151793625991,0.00398296344444444,59,1.6,"RestingBaseline",2.28601575,101.63
2018-07-25 11:37:40,207,0.00342038029216747,0.0031731326,62,1.6,"RestingBaseline",2.2184335,101.72
2018-07-25 11:37:41,208,0.00341910423670323,0.00347884277777778,62,1.6,"RestingBaseline",2.18159975,101.75
2018-07-25 11:37:42,209,0.00341771755988195,0.0034765505,59,1.9,"RestingBaseline",2.16334275,101.65
2018-07-25 11:37:43,210,0.00341625818751048,0.00349907844444444,58,1.9,"RestingBaseline",2.1444455,101.53
2018-07-25 11:37:44,211,0.0034147601895924,0.0031477857,56,2.1,"RestingBaseline",2.12234525,101.38
2018-07-25 11:37:45,212,0.00341318219345837,0.0029176953,56,2.1,"RestingBaseline",2.1072915,101.2
2018-07-25 11:37:46,213,0.00341171705636404,0.00294548622222222,55,2.3,"RestingBaseline",2.087433,101.02
2018-07-25 11:37:47,214,0.00341031895455616,0.0031625418,56,2.3,"RestingBaseline",2.0791055,100.77
2018-07-25 11:37:48,215,0.00340894828176381,0.003127864,57,2.1,"RestingBaseline",2.067575,100.48
2018-07-25 11:37:49,216,0.00340776544660745,0.00339680822222222,58,2.1,"RestingBaseline",2.05636475,100.22
2018-07-25 11:37:50,217,0.0034067202773057,0.0033287252,59,1.9,"RestingBaseline",2.05156025,99.95
2018-07-25 11:37:51,218,0.00340577797064005,0.002683222,61,1.9,"RestingBaseline",2.0454745,99.68
2018-07-25 11:37:52,219,0.00340503891604272,0.00334682322222222,65,1.7,"RestingBaseline",2.037147,99.35
2018-07-25 11:37:53,220,0.00340445650183511,0.0036788047,70,1.7,"RestingBaseline",2.0310615,99.1
2018-07-25 11:37:54,221,0.00340402067031113,0.00289307666666667,70,1.7,"RestingBaseline",2.041631,98.73
2018-07-25 11:37:55,222,0.00340372703350611,0.0038061998,68,1.7,"RestingBaseline",2.045795,98.42
2018-07-25 11:37:56,223,0.00340355272046397,0.0030784119,65,1.8,"RestingBaseline",2.0377875,98.15
2018-07-25 11:37:57,224,0.00340349790712459,0.003602239,63,1.8,"RestingBaseline",2.030741,97.87
2018-07-25 11:37:58,225,0.00340352911736827,0.00309329155555556,59,1.8,"RestingBaseline",2.0211325,97.6
2018-07-25 11:37:59,226,0.00340362182399766,0.003444382,57,1.8,"RestingBaseline",2.00800025,97.4
2018-07-25 11:38:00,227,0.00340376560231954,0.0029999774,55,1.8,"RestingBaseline",1.999032,97.23
2018-07-25 11:38:01,228,0.00340393374201578,0.00358944155555556,56,1.8,"RestingBaseline",1.99390725,97.1
2018-07-25 11:38:02,229,0.00340410483657169,0.0034491528,57,1.8,"RestingBaseline",1.980775,97.08
2018-07-25 11:38:03,230,0.00340425868780073,0.00314402333333333,57,1.8,"RestingBaseline",1.97276775,97.13
2018-07-25 11:38:04,231,0.00340437612710811,0.003696819,58,1.6,"RestingBaseline",1.969885,97.5
2018-07-25 11:38:05,232,0.00340444325060578,0.00320934511111111,61,1.6,"RestingBaseline",1.96337875,97.77
2018-07-25 11:38:06,233,0.0034044459543417,0.0038030468,65,1.5,"RestingBaseline",1.97460775,98.15
2018-07-25 11:38:07,234,0.00340437803651488,0.00319898022222222,66,1.5,"RestingBaseline",1.9714045,98.62
2018-07-25 11:38:08,235,0.00340423191753015,0.0041027072,67,1.5,"RestingBaseline",1.987099,99.02
2018-07-25 11:38:09,236,0.00340400862656802,0.00451990144444444,69,1.5,"RestingBaseline",2.0239325,99.33
2018-07-25 11:38:10,237,0.00340372495097106,0.00347311,70,1.5,"RestingBaseline",2.09535825,99.55
2018-07-25 11:38:11,238,0.00340335243249281,0.0031331143,71,1.5,"RestingBaseline",2.16037825,99.82
2018-07-25 11:38:12,239,0.00340288523183762,0.0031332725,71,1.6,"RestingBaseline",2.141801,100.1
2018-07-25 11:38:13,240,0.00340237464472146,0.00316327444444444,68,1.6,"RestingBaseline",2.1161775,100.32
2018-07-25 11:38:14,241,0.00340180123773839,0.0027735819,65,1.8,"RestingBaseline",2.0899135,100.48
2018-07-25 11:38:15,242,0.00340116935155683,0.00297620011111111,61,1.8,"RestingBaseline",2.07069575,100.65
2018-07-25 11:38:16,243,0.00340047696694463,0.0026788942,58,2,"RestingBaseline",2.05660275,100.75
2018-07-25 11:38:17,244,0.00339980721290096,0.00317883728571429,56,2,"RestingBaseline",2.04026775,100.9
2018-07-25 11:38:18,245,0.00339908159816658,0.0037624736,56,1.8,"RestingBaseline",2.028417,100.68
2018-07-25 11:38:19,246,0.00339820478456653,0.00423922322222222,56,1.8,"RestingBaseline",2.017847,100.43
2018-07-25 11:38:20,247,0.00339740558215481,0.00333015771428571,57,1.6,"RestingBaseline",2.00695725,100.1
2018-07-25 11:38:21,248,0.00339654183305955,0.00334803466666667,57,1.6,"RestingBaseline",2.00055125,99.75
2018-07-25 11:38:22,249,0.00339555239290505,0.002765488,58,1.5,"RestingBaseline",1.99286425,99.4
2018-07-25 11:38:23,250,0.00339441279083947,0.0040719856,59,1.5,"RestingBaseline",1.98261475,99.05
2018-07-25 11:38:24,251,0.00339310705113593,0.00309261677777778,64,1.3,"RestingBaseline",1.976209,98.7
2018-07-25 11:38:25,252,0.00339184383089765,0.00275139225,68,1.3,"RestingBaseline",1.97172475,98.33
2018-07-25 11:38:26,253,0.003390571975902,0.003309645125,68,1.4,"RestingBaseline",2.01016025,97.93
2018-07-25 11:38:27,254,0.00338931004629626,0.00352456271428571,66,1.4,"RestingBaseline",2.06493075,97.55
2018-07-25 11:38:28,255,0.00338798267637258,0.004514754125,64,1.4,"RestingBaseline",2.06428975,97.22
2018-07-25 11:38:29,256,0.00338640883292064,0.00340895044444444,62,1.4,"RestingBaseline",2.041549,96.93
2018-07-25 11:38:30,257,0.00338457704699502,0.0043456551,60,1.5,"RestingBaseline",2.02361225,96.77
2018-07-25 11:38:31,258,0.00338279068833221,0.00363767475,57,1.5,"RestingBaseline",2.018808,96.6
2018-07-25 11:38:32,259,0.00338107625900478,0.003573284,57,1.6,"RestingBaseline",2.01528475,96.45
2018-07-25 11:38:33,260,0.00337925720673292,0.004100918,57,1.6,"RestingBaseline",2.00343375,96.28
2018-07-25 11:38:34,261,0.00337746047583447,0.00254354022222222,56,1.7,"RestingBaseline",1.99542675,96.38
2018-07-25 11:38:35,262,0.00337571393063801,0.00276333366666667,56,1.7,"RestingBaseline",1.98645825,96.48
2018-07-25 11:38:36,263,0.00337395632534652,0.0030034233,56,1.5,"RestingBaseline",1.97749025,96.68
2018-07-25 11:38:37,264,0.00337239592085777,0.002263639375,56,1.5,"RestingBaseline",1.97332625,96.85
2018-07-25 11:38:38,265,0.00337096924448385,0.0024988329,56,1.4,"RestingBaseline",1.96467825,97.07
2018-07-25 11:38:39,266,0.00336955699483717,0.0037736952,56,1.4,"RestingBaseline",1.96019425,97.28
2018-07-25 11:38:40,267,0.00336840385623017,0.002541554,59,1.2,"RestingBaseline",1.94898375,97.5
2018-07-25 11:38:41,268,0.0033674526983577,0.003036488,60,1.2,"RestingBaseline",1.942258,97.72
2018-07-25 11:38:42,269,0.00336670341993197,0.00319398544444444,60,1.4,"RestingBaseline",1.94289875,98.05
2018-07-25 11:38:43,270,0.00336618598903606,0.00340305844444444,59,1.4,"RestingBaseline",1.93713325,98.35
2018-07-25 11:38:44,271,0.00336585063601188,0.00294759144444444,59,1.6,"RestingBaseline",1.927204,98.63
2018-07-25 11:38:45,272,0.00336568760376877,0.0036298321,60,1.6,"RestingBaseline",1.924001,98.9
2018-07-25 11:38:46,273,0.00336570338763965,0.00268308477777778,60,1.7,"RestingBaseline",1.917595,99.15
2018-07-25 11:38:47,274,0.00336587343204728,0.00263991666666667,60,1.7,"RestingBaseline",1.91279075,99.5
2018-07-25 11:38:48,275,0.00336617731587167,0.00315421422222222,58,1.8,"RestingBaseline",1.91054875,99.87
2018-07-25 11:38:49,276,0.00336662621998351,0.0029470114,57,1.8,"RestingBaseline",1.90254125,100.22
2018-07-25 11:38:50,277,0.00336718471128652,0.00441218966666667,57,1.9,"RestingBaseline",1.8951745,100.58
2018-07-25 11:38:51,278,0.00336780076181412,0.003338617,56,1.9,"RestingBaseline",1.88684675,100.95
2018-07-25 11:38:52,279,0.00336852625721778,0.0031116382,56,2.3,"RestingBaseline",1.88236275,101.3
2018-07-25 11:38:53,280,0.00336931333286637,0.00271105144444444,56,2.3,"RestingBaseline",1.874035,101.53
2018-07-25 11:38:54,281,0.00336992606732628,0.0042522066,61,2.7,"RestingBaseline",1.8692305,101.83
2018-07-25 11:38:55,282,0.00337047276617522,0.00313439085714286,66,2.7,"RestingBaseline",1.86859,102.17
2018-07-25 11:38:56,283,0.00337122807514272,0.00319538955555556,68,3.2,"RestingBaseline",1.87275375,102.4
2018-07-25 11:38:57,284,0.00337201159903591,0.004149942,66,3.2,"RestingBaseline",1.904463,102.67
2018-07-25 11:38:58,285,0.00337256757618554,0.0041727105,64,3.7,"RestingBaseline",1.918556,102.95
2018-07-25 11:38:59,286,0.00337314028330902,0.00401650457142857,62,3.7,"RestingBaseline",1.90510375,103.2
2018-07-25 11:39:00,287,0.00337378278904484,0.003024033,63,4.1,"RestingBaseline",1.89357275,103.43
2018-07-25 11:39:01,288,0.00337456288554,0.00352884355555556,65,4.1,"RestingBaseline",1.88556575,103.55
2018-07-25 11:39:02,289,0.0033756157826851,0.00367238944444444,64,4.7,"RestingBaseline",1.88332325,103.67
2018-07-25 11:39:03,290,0.00337660776012755,0.00303005285714286,61,4.7,"RestingBaseline",1.8884485,103.72
2018-07-25 11:39:04,291,0.003377665679325,0.00231053266666667,58,5.3,"RestingBaseline",1.89197175,103.75
2018-07-25 11:39:05,292,0.00337879339058169,0.00318183771428571,57,5.3,"RestingBaseline",1.87980025,103.78
2018-07-25 11:39:06,293,0.00338000714930754,0.00277631944444444,56,5.8,"RestingBaseline",1.8711525,103.73
2018-07-25 11:39:07,294,0.00338156844042005,0.003094067,56,5.8,"RestingBaseline",1.8657075,103.68
2018-07-25 11:39:08,295,0.00338327315581702,0.003045565,56,6.2,"RestingBaseline",1.8583405,103.58
2018-07-25 11:39:09,296,0.00338493412037384,0.00345386425,57,6.2,"RestingBaseline",1.85641875,103.47
2018-07-25 11:39:10,297,0.0033867363902234,0.003305156,57,5.6,"RestingBaseline",1.84873175,103.37
2018-07-25 11:39:11,298,0.00338868333990862,0.003398101,58,5.6,"RestingBaseline",1.84008375,103.23
2018-07-25 11:39:12,299,0.00339078903059825,0.00338238566666667,59,5.1,"RestingBaseline",1.84104475,103.1
2018-07-25 11:39:13,300,0.0033931947288139,0.00341018711111111,59,5.1,"RestingBaseline",1.83335775,102.97
2018-07-25 11:39:14,301,0.00339534002187985,0.002970568,60,4.6,"RestingBaseline",1.831436,102.87
2018-07-25 11:39:15,302,0.00339778972176872,0.0028173287,64,4.6,"RestingBaseline",1.8266315,102.72
2018-07-25 11:39:16,303,0.00340089570475203,0.00370870188888889,68,4.1,"RestingBaseline",1.81702275,102.5
2018-07-25 11:39:17,304,0.00340405187956453,0.00279676655555556,70,4.1,"RestingBaseline",1.815101,102.27
2018-07-25 11:39:18,305,0.00340761322044814,0.0031101565,72,3.9,"RestingBaseline",1.8218275,102.03
2018-07-25 11:39:19,306,0.00341140719583643,0.00326139833333333,73,3.9,"RestingBaseline",1.81830375,101.78
2018-07-25 11:39:20,307,0.00341544354425454,0.0036538395,69,3.6,"RestingBaseline",1.82951425,101.5
2018-07-25 11:39:21,308,0.00341971369149422,0.00254068855555556,65,3.6,"RestingBaseline",1.839443,101.67
2018-07-25 11:39:22,309,0.00342397886520985,0.00286011566666667,62,3.4,"RestingBaseline",1.834959,101.78
2018-07-25 11:39:23,310,0.00342819710884187,0.00279292025,64,3.4,"RestingBaseline",1.82855325,101.87
2018-07-25 11:39:24,311,0.00343260158429302,0.00346254633333333,64,3.4,"RestingBaseline",1.81446025,101.98
2018-07-25 11:39:25,312,0.00343773460061831,0.0032795546,60,3.4,"RestingBaseline",1.6754525,102.15
2018-07-25 11:39:26,313,0.0034425030116462,0.003130609,59,3.4,"RestingBaseline",0.89238,102.23
2018-07-25 11:39:27,314,0.00344626438044583,0.00298881083333333,59,3.4,"RestingBaseline",0.8978005,101.97
2018-07-25 11:39:28,315,0.00345042407969227,0.003010501375,58,3.1,"RestingBaseline",0.8968395,101.45
2018-07-25 11:39:29,316,0.00345561470679674,0.00368164344444444,63,3.1,"RestingBaseline",0.89940175,100.93
2018-07-25 11:39:30,317,0.00346095089773931,0.003941672125,65,3.1,"RestingBaseline",0.90004225,100.33
2018-07-25 11:39:31,318,0.00346610411097949,0.003518524125,63,3.1,"RestingBaseline",0.907409,99.72
2018-07-25 11:39:32,319,0.00347104324443546,0.00321268142857143,60,3.1,"RestingBaseline",0.9186195,99.05
2018-07-25 11:39:33,320,0.0034767681038697,0.002702261,58,3.1,"RestingBaseline",0.91733825,98.38
2018-07-25 11:39:34,321,0.00348330791348332,0.00328405833333333,58,3.1,"RestingBaseline",0.91157275,97.72
2018-07-25 11:39:35,322,0.00348964197844406,0.00308393155555556,58,3.1,"RestingBaseline",0.9003625,96.87
2018-07-25 11:39:36,323,0.00349646862569766,0.0038921242,59,3.1,"RestingBaseline",0.90388575,95.97
2018-07-25 11:39:37,324,0.0035034321177341,0.00335281766666667,61,3.1,"RestingBaseline",0.894277,95.03
2018-07-25 11:39:38,325,0.00350977879781295,0.003344347,63,3.4,"RestingBaseline",1.19727525,94.15
2018-07-25 11:39:39,326,0.00351662146372411,0.0032564057,62,3.4,"RestingBaseline",1.74988175,93.28
2018-07-25 11:39:40,327,0.00352397524509085,0.003134862,60,3.6,"RestingBaseline",1.7473195,92.47
2018-07-25 11:39:41,328,0.00353147356509691,0.003238116,61,3.6,"RestingBaseline",1.74699925,91.7
2018-07-25 11:39:42,329,0.00353911753195317,0.00407116066666667,64,3.9,"RestingBaseline",1.74796,90.95
2018-07-25 11:39:43,330,0.00354650487675797,0.00379033255555556,65,3.9,"RestingBaseline",1.74764,90.25
2018-07-25 11:39:44,331,0.00355446687174905,0.0041080795,62,4.4,"RestingBaseline",1.75340525,89.63
2018-07-25 11:39:45,332,0.00356260502224326,0.00322954844444444,61,4.4,"RestingBaseline",1.74860075,89.07
2018-07-25 11:39:46,333,0.0035704941959731,0.00299729033333333,60,5,"RestingBaseline",1.74283575,88.58
2018-07-25 11:39:47,334,0.00357720519282603,0.00374094533333333,59,5,"RestingBaseline",1.73899175,88.17
2018-07-25 11:39:48,335,0.00358452499706172,0.0029594433,59,5.4,"RestingBaseline",1.7341875,87.78
2018-07-25 11:39:49,336,0.00359389663052704,0.003524951,59,5.4,"RestingBaseline",1.731625,87.42
2018-07-25 11:39:50,337,0.00360353676275312,0.0037034498,60,5.8,"RestingBaseline",1.73578925,87.02
2018-07-25 11:39:51,338,0.00361295108759784,0.00309705344444444,61,5.8,"RestingBaseline",1.743476,86.65
2018-07-25 11:39:52,339,0.00362262710120606,0.0028176197,65,6.2,"RestingBaseline",1.745398,86.35
2018-07-25 11:39:53,340,0.00363255612109545,0.00368653133333333,69,6.2,"RestingBaseline",1.743156,86.07
2018-07-25 11:39:54,341,0.00364274162818113,0.0033293918,67,5.9,"RestingBaseline",1.73642975,85.83
2018-07-25 11:39:55,342,0.00365316317501873,0.00338484122222222,64,5.9,"RestingBaseline",1.73162525,85.65
