Time,Timestamp,X,Y,Type
1364.277,Wed Jul 25 11:56:57.383 2018,6,98, 0
1364.285,Wed Jul 25 11:56:57.391 2018,6,97, 0
1364.293,Wed Jul 25 11:56:57.399 2018,6,96, 0
1364.301,Wed Jul 25 11:56:57.407 2018,7,94, 0
1364.309,Wed Jul 25 11:56:57.415 2018,7,92, 0
1364.317,Wed Jul 25 11:56:57.423 2018,8,90, 0
1364.325,Wed Jul 25 11:56:57.431 2018,8,88, 0
1364.333,Wed Jul 25 11:56:57.439 2018,8,86, 0
1364.341,Wed Jul 25 11:56:57.447 2018,8,84, 0
1364.349,Wed Jul 25 11:56:57.455 2018,8,84, 0
1364.357,Wed Jul 25 11:56:57.463 2018,8,83, 0
1364.365,Wed Jul 25 11:56:57.471 2018,8,81, 0
1364.373,Wed Jul 25 11:56:57.479 2018,8,80, 0
1364.381,Wed Jul 25 11:56:57.487 2018,8,78, 0
1364.389,Wed Jul 25 11:56:57.495 2018,8,76, 0
1364.397,Wed Jul 25 11:56:57.503 2018,8,74, 0
1364.405,Wed Jul 25 11:56:57.511 2018,8,74, 0
1364.413,Wed Jul 25 11:56:57.519 2018,8,72, 0
1364.421,Wed Jul 25 11:56:57.527 2018,8,70, 0
1364.429,Wed Jul 25 11:56:57.535 2018,8,68, 0
1364.437,Wed Jul 25 11:56:57.543 2018,8,67, 0
1364.445,Wed Jul 25 11:56:57.551 2018,8,65, 0
1364.453,Wed Jul 25 11:56:57.559 2018,8,64, 0
1364.461,Wed Jul 25 11:56:57.567 2018,8,63, 0
1364.469,Wed Jul 25 11:56:57.575 2018,8,62, 0
1364.573,Wed Jul 25 11:56:57.679 2018,9,61, 0
1364.589,Wed Jul 25 11:56:57.696 2018,10,61, 0
1364.605,Wed Jul 25 11:56:57.711 2018,10,61, 0
1364.653,Wed Jul 25 11:56:57.759 2018,10,62, 0
1364.669,Wed Jul 25 11:56:57.775 2018,11,62, 0
1364.677,Wed Jul 25 11:56:57.783 2018,11,63, 0
1364.685,Wed Jul 25 11:56:57.791 2018,12,64, 0
1364.693,Wed Jul 25 11:56:57.799 2018,13,64, 0
1364.701,Wed Jul 25 11:56:57.807 2018,13,65, 0
1364.709,Wed Jul 25 11:56:57.815 2018,14,66, 0
1364.717,Wed Jul 25 11:56:57.823 2018,15,67, 0
1364.725,Wed Jul 25 11:56:57.831 2018,17,67, 0
1364.733,Wed Jul 25 11:56:57.839 2018,18,67, 0
1364.741,Wed Jul 25 11:56:57.847 2018,20,67, 0
1364.749,Wed Jul 25 11:56:57.855 2018,22,68, 0
1364.757,Wed Jul 25 11:56:57.863 2018,23,68, 0
1364.998,Wed Jul 25 11:56:58.103 2018,23,68, 1
1365.005,Wed Jul 25 11:56:58.111 2018,24,68, 0
1365.029,Wed Jul 25 11:56:58.135 2018,25,68, 0
1365.173,Wed Jul 25 11:56:58.279 2018,25,68, 2
1365.389,Wed Jul 25 11:56:58.495 2018,26,69, 0
1365.413,Wed Jul 25 11:56:58.519 2018,26,69, 0
1365.421,Wed Jul 25 11:56:58.527 2018,27,69, 0
1365.429,Wed Jul 25 11:56:58.535 2018,27,70, 0
1365.501,Wed Jul 25 11:56:58.607 2018,28,71, 0
1365.581,Wed Jul 25 11:56:58.687 2018,28,72, 0
1365.597,Wed Jul 25 11:56:58.703 2018,28,73, 0
1365.605,Wed Jul 25 11:56:58.711 2018,28,74, 0
1365.613,Wed Jul 25 11:56:58.719 2018,29,74, 0
1365.621,Wed Jul 25 11:56:58.727 2018,30,75, 0
1365.629,Wed Jul 25 11:56:58.735 2018,32,77, 0
1365.637,Wed Jul 25 11:56:58.743 2018,34,79, 0
1365.645,Wed Jul 25 11:56:58.751 2018,37,80, 0
1365.653,Wed Jul 25 11:56:58.759 2018,42,83, 0
1365.661,Wed Jul 25 11:56:58.767 2018,51,86, 0
1365.669,Wed Jul 25 11:56:58.775 2018,63,87, 0
1365.677,Wed Jul 25 11:56:58.783 2018,79,91, 0
1365.685,Wed Jul 25 11:56:58.791 2018,100,94, 0
1365.693,Wed Jul 25 11:56:58.799 2018,131,100, 0
1365.701,Wed Jul 25 11:56:58.807 2018,171,107, 0
1365.709,Wed Jul 25 11:56:58.815 2018,219,117, 0
1365.717,Wed Jul 25 11:56:58.823 2018,278,128, 0
1365.725,Wed Jul 25 11:56:58.831 2018,346,142, 0
1365.733,Wed Jul 25 11:56:58.839 2018,422,157, 0
1365.741,Wed Jul 25 11:56:58.847 2018,510,175, 0
1365.749,Wed Jul 25 11:56:58.855 2018,631,201, 0
1365.757,Wed Jul 25 11:56:58.863 2018,743,227, 0
1365.765,Wed Jul 25 11:56:58.871 2018,849,255, 0
1365.773,Wed Jul 25 11:56:58.879 2018,949,280, 0
1365.781,Wed Jul 25 11:56:58.887 2018,1051,309, 0
1365.789,Wed Jul 25 11:56:58.895 2018,1144,334, 0
1365.797,Wed Jul 25 11:56:58.903 2018,1229,358, 0
1365.805,Wed Jul 25 11:56:58.911 2018,1318,383, 0
1365.813,Wed Jul 25 11:56:58.919 2018,1387,406, 0
1365.821,Wed Jul 25 11:56:58.927 2018,1441,425, 0
1365.829,Wed Jul 25 11:56:58.935 2018,1479,439, 0
1365.837,Wed Jul 25 11:56:58.943 2018,1509,452, 0
1365.845,Wed Jul 25 11:56:58.951 2018,1528,458, 0
1365.853,Wed Jul 25 11:56:58.959 2018,1540,465, 0
1365.861,Wed Jul 25 11:56:58.967 2018,1549,469, 0
1365.869,Wed Jul 25 11:56:58.975 2018,1554,472, 0
1365.877,Wed Jul 25 11:56:58.983 2018,1556,474, 0
1366.341,Wed Jul 25 11:56:59.447 2018,1557,475, 0
1366.349,Wed Jul 25 11:56:59.455 2018,1558,477, 0
1366.357,Wed Jul 25 11:56:59.463 2018,1558,481, 0
1366.365,Wed Jul 25 11:56:59.471 2018,1559,486, 0
1366.373,Wed Jul 25 11:56:59.479 2018,1560,492, 0
1366.381,Wed Jul 25 11:56:59.487 2018,1562,501, 0
1366.389,Wed Jul 25 11:56:59.495 2018,1565,511, 0
1366.397,Wed Jul 25 11:56:59.503 2018,1566,521, 0
1366.405,Wed Jul 25 11:56:59.511 2018,1568,534, 0
1366.413,Wed Jul 25 11:56:59.519 2018,1569,544, 0
1366.421,Wed Jul 25 11:56:59.527 2018,1571,556, 0
1366.429,Wed Jul 25 11:56:59.535 2018,1574,569, 0
1366.437,Wed Jul 25 11:56:59.543 2018,1576,581, 0
1366.445,Wed Jul 25 11:56:59.551 2018,1579,597, 0
1366.453,Wed Jul 25 11:56:59.559 2018,1580,615, 0
1366.461,Wed Jul 25 11:56:59.567 2018,1582,640, 0
1366.469,Wed Jul 25 11:56:59.575 2018,1581,674, 0
1366.477,Wed Jul 25 11:56:59.583 2018,1574,713, 0
1366.485,Wed Jul 25 11:56:59.591 2018,1561,762, 0
1366.493,Wed Jul 25 11:56:59.599 2018,1543,816, 0
1366.501,Wed Jul 25 11:56:59.607 2018,1520,874, 0
1366.509,Wed Jul 25 11:56:59.615 2018,1501,935, 0
1366.517,Wed Jul 25 11:56:59.623 2018,1479,993, 0
1366.525,Wed Jul 25 11:56:59.631 2018,1456,1059, 0
1366.533,Wed Jul 25 11:56:59.639 2018,1434,1117, 0
1366.541,Wed Jul 25 11:56:59.647 2018,1412,1133, 0
1366.549,Wed Jul 25 11:56:59.655 2018,1389,1122, 0
1366.557,Wed Jul 25 11:56:59.663 2018,1364,1120, 0
1366.565,Wed Jul 25 11:56:59.671 2018,1336,1109, 0
1366.573,Wed Jul 25 11:56:59.679 2018,1305,1108, 0
1366.581,Wed Jul 25 11:56:59.687 2018,1279,1100, 0
1366.589,Wed Jul 25 11:56:59.695 2018,1246,1100, 0
1366.597,Wed Jul 25 11:56:59.703 2018,1228,1088, 0
1366.605,Wed Jul 25 11:56:59.711 2018,1213,1084, 0
1366.613,Wed Jul 25 11:56:59.719 2018,1201,1082, 0
1366.621,Wed Jul 25 11:56:59.727 2018,1191,1079, 0
1366.629,Wed Jul 25 11:56:59.735 2018,1183,1079, 0
1366.637,Wed Jul 25 11:56:59.743 2018,1174,1077, 0
1366.645,Wed Jul 25 11:56:59.751 2018,1169,1074, 0
1366.653,Wed Jul 25 11:56:59.759 2018,1166,1072, 0
1366.661,Wed Jul 25 11:56:59.767 2018,1162,1070, 0
1366.669,Wed Jul 25 11:56:59.775 2018,1159,1068, 0
1366.677,Wed Jul 25 11:56:59.783 2018,1157,1067, 0
1366.685,Wed Jul 25 11:56:59.791 2018,1156,1066, 0
1366.693,Wed Jul 25 11:56:59.799 2018,1155,1065, 0
1366.702,Wed Jul 25 11:56:59.808 2018,1154,1064, 0
1366.709,Wed Jul 25 11:56:59.815 2018,1154,1063, 0
1366.725,Wed Jul 25 11:56:59.831 2018,1154,1062, 0
1366.733,Wed Jul 25 11:56:59.839 2018,1154,1061, 0
1366.741,Wed Jul 25 11:56:59.847 2018,1154,1061, 0
1366.749,Wed Jul 25 11:56:59.855 2018,1153,1060, 0
1366.757,Wed Jul 25 11:56:59.863 2018,1152,1058, 0
1366.765,Wed Jul 25 11:56:59.871 2018,1151,1055, 0
1366.773,Wed Jul 25 11:56:59.879 2018,1150,1051, 0
1366.781,Wed Jul 25 11:56:59.887 2018,1148,1047, 0
1366.789,Wed Jul 25 11:56:59.895 2018,1147,1038, 0
1366.797,Wed Jul 25 11:56:59.903 2018,1144,1026, 0
1366.805,Wed Jul 25 11:56:59.911 2018,1141,1011, 0
1366.813,Wed Jul 25 11:56:59.919 2018,1137,993, 0
1366.822,Wed Jul 25 11:56:59.927 2018,1134,968, 0
1366.829,Wed Jul 25 11:56:59.935 2018,1130,941, 0
1366.837,Wed Jul 25 11:56:59.943 2018,1127,921, 0
1366.845,Wed Jul 25 11:56:59.951 2018,1125,903, 0
1366.853,Wed Jul 25 11:56:59.959 2018,1122,887, 0
1366.861,Wed Jul 25 11:56:59.967 2018,1120,872, 0
1366.869,Wed Jul 25 11:56:59.975 2018,1119,862, 0
1366.877,Wed Jul 25 11:56:59.983 2018,1117,857, 0
1366.885,Wed Jul 25 11:56:59.991 2018,1117,854, 0
1366.917,Wed Jul 25 11:57:00.023 2018,1116,852, 0
1366.925,Wed Jul 25 11:57:00.031 2018,1116,851, 0
1366.941,Wed Jul 25 11:57:00.047 2018,1114,851, 0
1366.949,Wed Jul 25 11:57:00.055 2018,1112,852, 0
1366.957,Wed Jul 25 11:57:00.063 2018,1108,855, 0
1366.965,Wed Jul 25 11:57:00.071 2018,1103,858, 0
1366.973,Wed Jul 25 11:57:00.079 2018,1100,862, 0
1366.981,Wed Jul 25 11:57:00.087 2018,1094,867, 0
1366.989,Wed Jul 25 11:57:00.095 2018,1091,871, 0
1366.997,Wed Jul 25 11:57:00.103 2018,1089,874, 0
1367.005,Wed Jul 25 11:57:00.111 2018,1087,877, 0
1367.013,Wed Jul 25 11:57:00.119 2018,1084,881, 0
1367.022,Wed Jul 25 11:57:00.127 2018,1083,884, 0
1367.029,Wed Jul 25 11:57:00.135 2018,1083,886, 0
1367.037,Wed Jul 25 11:57:00.143 2018,1083,889, 0
1367.045,Wed Jul 25 11:57:00.151 2018,1083,891, 0
1367.053,Wed Jul 25 11:57:00.159 2018,1083,893, 0
1367.061,Wed Jul 25 11:57:00.167 2018,1084,894, 0
1367.069,Wed Jul 25 11:57:00.175 2018,1084,896, 0
1367.077,Wed Jul 25 11:57:00.183 2018,1085,897, 0
1367.085,Wed Jul 25 11:57:00.191 2018,1085,897, 0
1367.093,Wed Jul 25 11:57:00.199 2018,1086,898, 0
1367.381,Wed Jul 25 11:57:00.487 2018,1087,898, 0
1367.389,Wed Jul 25 11:57:00.495 2018,1087,898, 0
1367.397,Wed Jul 25 11:57:00.503 2018,1088,898, 0
1367.413,Wed Jul 25 11:57:00.519 2018,1089,898, 0
1367.805,Wed Jul 25 11:57:00.911 2018,1089,898, 0
1367.813,Wed Jul 25 11:57:00.919 2018,1090,898, 0
1367.821,Wed Jul 25 11:57:00.927 2018,1091,898, 0
1367.83,Wed Jul 25 11:57:00.936 2018,1093,898, 0
1367.837,Wed Jul 25 11:57:00.943 2018,1098,895, 0
1367.845,Wed Jul 25 11:57:00.951 2018,1105,891, 0
1367.853,Wed Jul 25 11:57:00.959 2018,1114,885, 0
1367.861,Wed Jul 25 11:57:00.967 2018,1127,875, 0
1367.869,Wed Jul 25 11:57:00.975 2018,1150,858, 0
1367.877,Wed Jul 25 11:57:00.983 2018,1180,832, 0
1367.886,Wed Jul 25 11:57:00.991 2018,1211,801, 0
1367.893,Wed Jul 25 11:57:00.999 2018,1248,759, 0
1367.901,Wed Jul 25 11:57:01.007 2018,1286,713, 0
1367.909,Wed Jul 25 11:57:01.015 2018,1325,663, 0
1367.917,Wed Jul 25 11:57:01.023 2018,1364,609, 0
1367.925,Wed Jul 25 11:57:01.031 2018,1408,526, 0
1367.933,Wed Jul 25 11:57:01.039 2018,1442,435, 0
1367.941,Wed Jul 25 11:57:01.047 2018,1470,338, 0
1367.949,Wed Jul 25 11:57:01.055 2018,1492,230, 0
1367.957,Wed Jul 25 11:57:01.063 2018,1505,119, 0
1367.965,Wed Jul 25 11:57:01.071 2018,1512,-11, 0
1367.973,Wed Jul 25 11:57:01.079 2018,1515,-142, 0
1367.981,Wed Jul 25 11:57:01.087 2018,1506,-167, 0
1367.989,Wed Jul 25 11:57:01.095 2018,1489,-152, 0
1367.997,Wed Jul 25 11:57:01.103 2018,1466,-140, 0
1368.005,Wed Jul 25 11:57:01.111 2018,1439,-124, 0
1368.013,Wed Jul 25 11:57:01.119 2018,1414,-109, 0
1368.021,Wed Jul 25 11:57:01.127 2018,1387,-81, 0
1368.029,Wed Jul 25 11:57:01.135 2018,1354,-68, 0
1368.037,Wed Jul 25 11:57:01.143 2018,1325,-48, 0
1368.045,Wed Jul 25 11:57:01.151 2018,1294,-31, 0
1368.053,Wed Jul 25 11:57:01.159 2018,1268,-19, 0
1368.061,Wed Jul 25 11:57:01.167 2018,1249,-11, 0
1368.069,Wed Jul 25 11:57:01.175 2018,1233,-3, 0
1368.077,Wed Jul 25 11:57:01.183 2018,1219,0, 0
1368.085,Wed Jul 25 11:57:01.191 2018,1206,1, 0
1368.093,Wed Jul 25 11:57:01.199 2018,1192,5, 0
1368.101,Wed Jul 25 11:57:01.207 2018,1179,12, 0
1368.109,Wed Jul 25 11:57:01.215 2018,1164,22, 0
1368.117,Wed Jul 25 11:57:01.223 2018,1149,32, 0
1368.125,Wed Jul 25 11:57:01.231 2018,1136,40, 0
1368.133,Wed Jul 25 11:57:01.239 2018,1124,48, 0
1368.141,Wed Jul 25 11:57:01.247 2018,1111,56, 0
1368.149,Wed Jul 25 11:57:01.255 2018,1100,62, 0
1368.157,Wed Jul 25 11:57:01.263 2018,1093,66, 0
1368.165,Wed Jul 25 11:57:01.271 2018,1086,70, 0
1368.173,Wed Jul 25 11:57:01.279 2018,1082,73, 0
1368.181,Wed Jul 25 11:57:01.287 2018,1080,74, 0
1368.189,Wed Jul 25 11:57:01.295 2018,1078,75, 0
1368.197,Wed Jul 25 11:57:01.303 2018,1077,75, 0
1368.213,Wed Jul 25 11:57:01.319 2018,1077,75, 0
1368.221,Wed Jul 25 11:57:01.327 2018,1076,76, 0
1368.229,Wed Jul 25 11:57:01.335 2018,1075,76, 0
1368.237,Wed Jul 25 11:57:01.343 2018,1074,76, 0
1368.245,Wed Jul 25 11:57:01.351 2018,1074,76, 0
1368.293,Wed Jul 25 11:57:01.399 2018,1073,76, 0
1368.309,Wed Jul 25 11:57:01.415 2018,1073,76, 0
1368.317,Wed Jul 25 11:57:01.423 2018,1073,69, 0
1368.325,Wed Jul 25 11:57:01.431 2018,1075,59, 0
1368.333,Wed Jul 25 11:57:01.439 2018,1080,43, 0
1368.341,Wed Jul 25 11:57:01.447 2018,1089,21, 0
1368.349,Wed Jul 25 11:57:01.455 2018,1100,-16, 0
1368.357,Wed Jul 25 11:57:01.463 2018,1115,-41, 0
1368.365,Wed Jul 25 11:57:01.471 2018,1131,-50, 0
1368.373,Wed Jul 25 11:57:01.479 2018,1150,-65, 0
1368.381,Wed Jul 25 11:57:01.487 2018,1167,-61, 0
1368.389,Wed Jul 25 11:57:01.495 2018,1180,-48, 0
1368.397,Wed Jul 25 11:57:01.503 2018,1190,-48, 0
1368.405,Wed Jul 25 11:57:01.511 2018,1195,-43, 0
1368.413,Wed Jul 25 11:57:01.519 2018,1199,-46, 0
1368.421,Wed Jul 25 11:57:01.527 2018,1202,-42, 0
1368.429,Wed Jul 25 11:57:01.535 2018,1202,-53, 0
1368.437,Wed Jul 25 11:57:01.543 2018,1198,-46, 0
1368.445,Wed Jul 25 11:57:01.551 2018,1191,-40, 0
1368.453,Wed Jul 25 11:57:01.559 2018,1185,-27, 0
1368.461,Wed Jul 25 11:57:01.567 2018,1178,-22, 0
1368.469,Wed Jul 25 11:57:01.575 2018,1170,-16, 0
1368.477,Wed Jul 25 11:57:01.583 2018,1161,-13, 0
1368.485,Wed Jul 25 11:57:01.591 2018,1155,-9, 0
1368.493,Wed Jul 25 11:57:01.599 2018,1153,-4, 0
1368.509,Wed Jul 25 11:57:01.615 2018,1152,0, 0
1368.517,Wed Jul 25 11:57:01.623 2018,1152,0, 0
1368.525,Wed Jul 25 11:57:01.631 2018,1154,1, 0
1368.533,Wed Jul 25 11:57:01.639 2018,1161,5, 0
1368.542,Wed Jul 25 11:57:01.647 2018,1175,12, 0
1368.549,Wed Jul 25 11:57:01.655 2018,1196,19, 0
1368.557,Wed Jul 25 11:57:01.663 2018,1233,30, 0
1368.565,Wed Jul 25 11:57:01.671 2018,1286,43, 0
1368.573,Wed Jul 25 11:57:01.679 2018,1358,61, 0
1368.581,Wed Jul 25 11:57:01.687 2018,1450,76, 0
1368.589,Wed Jul 25 11:57:01.695 2018,1554,95, 0
1368.598,Wed Jul 25 11:57:01.703 2018,1694,122, 0
1368.605,Wed Jul 25 11:57:01.711 2018,1835,148, 0
1368.613,Wed Jul 25 11:57:01.719 2018,1979,175, 0
1368.621,Wed Jul 25 11:57:01.727 2018,2067,202, 0
1368.629,Wed Jul 25 11:57:01.735 2018,2071,222, 0
1368.637,Wed Jul 25 11:57:01.743 2018,2073,229, 0
1368.646,Wed Jul 25 11:57:01.751 2018,2086,223, 0
1368.653,Wed Jul 25 11:57:01.759 2018,2097,213, 0
1368.661,Wed Jul 25 11:57:01.767 2018,2147,195, 0
1368.669,Wed Jul 25 11:57:01.775 2018,2131,171, 0
1368.677,Wed Jul 25 11:57:01.783 2018,2123,139, 0
1368.685,Wed Jul 25 11:57:01.791 2018,2108,100, 0
1368.693,Wed Jul 25 11:57:01.799 2018,2089,52, 0
1368.701,Wed Jul 25 11:57:01.807 2018,2085,-4, 0
1368.709,Wed Jul 25 11:57:01.815 2018,2074,-58, 0
1368.717,Wed Jul 25 11:57:01.823 2018,2082,-66, 0
1368.725,Wed Jul 25 11:57:01.831 2018,2062,-68, 0
1368.733,Wed Jul 25 11:57:01.839 2018,2040,-67, 0
1368.741,Wed Jul 25 11:57:01.847 2018,2032,-73, 0
1368.749,Wed Jul 25 11:57:01.855 2018,2016,-72, 0
1368.757,Wed Jul 25 11:57:01.863 2018,2006,-70, 0
1368.766,Wed Jul 25 11:57:01.871 2018,1990,-72, 0
1368.773,Wed Jul 25 11:57:01.879 2018,1986,-82, 0
1368.781,Wed Jul 25 11:57:01.887 2018,1964,-73, 0
1368.789,Wed Jul 25 11:57:01.895 2018,1952,-71, 0
1368.797,Wed Jul 25 11:57:01.903 2018,1942,-69, 0
1368.805,Wed Jul 25 11:57:01.911 2018,1930,-72, 0
1368.814,Wed Jul 25 11:57:01.919 2018,1922,-77, 0
1368.821,Wed Jul 25 11:57:01.927 2018,1908,-80, 0
1368.829,Wed Jul 25 11:57:01.935 2018,1880,-101, 0
1368.837,Wed Jul 25 11:57:01.943 2018,1835,-99, 0
1368.845,Wed Jul 25 11:57:01.951 2018,1777,-100, 0
1368.853,Wed Jul 25 11:57:01.959 2018,1709,-98, 0
1368.861,Wed Jul 25 11:57:01.967 2018,1630,-98, 0
1368.869,Wed Jul 25 11:57:01.975 2018,1541,-99, 0
1368.877,Wed Jul 25 11:57:01.983 2018,1449,-96, 0
1368.885,Wed Jul 25 11:57:01.991 2018,1353,-88, 0
1368.893,Wed Jul 25 11:57:01.999 2018,1242,-98, 0
1368.901,Wed Jul 25 11:57:02.007 2018,1136,-83, 0
1368.909,Wed Jul 25 11:57:02.015 2018,1034,-75, 0
1368.917,Wed Jul 25 11:57:02.023 2018,933,-72, 0
1368.925,Wed Jul 25 11:57:02.031 2018,832,-69, 0
1368.933,Wed Jul 25 11:57:02.039 2018,731,-65, 0
1368.941,Wed Jul 25 11:57:02.047 2018,634,-58, 0
1368.949,Wed Jul 25 11:57:02.055 2018,542,-54, 0
1368.957,Wed Jul 25 11:57:02.063 2018,454,-51, 0
1368.965,Wed Jul 25 11:57:02.071 2018,386,-38, 0
1368.974,Wed Jul 25 11:57:02.079 2018,330,-31, 0
1368.981,Wed Jul 25 11:57:02.087 2018,288,-17, 0
1368.989,Wed Jul 25 11:57:02.095 2018,263,-8, 0
1368.997,Wed Jul 25 11:57:02.103 2018,244,-3, 0
1369.005,Wed Jul 25 11:57:02.111 2018,232,0, 0
1369.013,Wed Jul 25 11:57:02.119 2018,224,3, 0
1369.021,Wed Jul 25 11:57:02.127 2018,217,12, 0
1369.029,Wed Jul 25 11:57:02.135 2018,214,25, 0
1369.037,Wed Jul 25 11:57:02.143 2018,213,41, 0
1369.046,Wed Jul 25 11:57:02.151 2018,213,59, 0
1369.054,Wed Jul 25 11:57:02.159 2018,213,79, 0
1369.061,Wed Jul 25 11:57:02.167 2018,215,101, 0
1369.069,Wed Jul 25 11:57:02.175 2018,219,126, 0
1369.077,Wed Jul 25 11:57:02.183 2018,223,157, 0
1369.085,Wed Jul 25 11:57:02.191 2018,225,183, 0
1369.093,Wed Jul 25 11:57:02.199 2018,226,205, 0
1369.101,Wed Jul 25 11:57:02.207 2018,226,222, 0
1369.109,Wed Jul 25 11:57:02.215 2018,226,238, 0
1369.117,Wed Jul 25 11:57:02.223 2018,226,252, 0
1369.125,Wed Jul 25 11:57:02.231 2018,226,264, 0
1369.133,Wed Jul 25 11:57:02.239 2018,226,276, 0
1369.141,Wed Jul 25 11:57:02.247 2018,226,285, 0
1369.15,Wed Jul 25 11:57:02.255 2018,226,289, 0
1369.157,Wed Jul 25 11:57:02.263 2018,226,292, 0
1369.165,Wed Jul 25 11:57:02.271 2018,225,294, 0
1369.173,Wed Jul 25 11:57:02.279 2018,224,297, 0
1369.181,Wed Jul 25 11:57:02.287 2018,223,297, 0
1369.189,Wed Jul 25 11:57:02.295 2018,222,297, 0
1369.197,Wed Jul 25 11:57:02.303 2018,222,297, 0
1369.205,Wed Jul 25 11:57:02.311 2018,221,294, 0
1369.213,Wed Jul 25 11:57:02.319 2018,221,290, 0
1369.221,Wed Jul 25 11:57:02.327 2018,219,284, 0
1369.229,Wed Jul 25 11:57:02.335 2018,219,274, 0
1369.237,Wed Jul 25 11:57:02.343 2018,218,263, 0
1369.245,Wed Jul 25 11:57:02.351 2018,216,249, 0
1369.253,Wed Jul 25 11:57:02.359 2018,215,233, 0
1369.261,Wed Jul 25 11:57:02.367 2018,211,217, 0
1369.269,Wed Jul 25 11:57:02.375 2018,208,202, 0
1369.277,Wed Jul 25 11:57:02.383 2018,205,186, 0
1369.285,Wed Jul 25 11:57:02.391 2018,200,172, 0
1369.293,Wed Jul 25 11:57:02.399 2018,195,159, 0
1369.301,Wed Jul 25 11:57:02.407 2018,191,147, 0
1369.309,Wed Jul 25 11:57:02.415 2018,184,136, 0
1369.317,Wed Jul 25 11:57:02.423 2018,178,125, 0
1369.325,Wed Jul 25 11:57:02.431 2018,174,116, 0
1369.333,Wed Jul 25 11:57:02.439 2018,170,109, 0
1369.341,Wed Jul 25 11:57:02.447 2018,167,104, 0
1369.349,Wed Jul 25 11:57:02.455 2018,165,99, 0
1369.357,Wed Jul 25 11:57:02.463 2018,164,96, 0
1369.368,Wed Jul 25 11:57:02.474 2018,163,94, 0
1369.373,Wed Jul 25 11:57:02.479 2018,161,92, 0
1369.381,Wed Jul 25 11:57:02.487 2018,161,90, 0
1369.389,Wed Jul 25 11:57:02.495 2018,161,89, 0
1369.397,Wed Jul 25 11:57:02.503 2018,161,88, 0
1369.406,Wed Jul 25 11:57:02.511 2018,161,87, 0
1369.422,Wed Jul 25 11:57:02.527 2018,161,86, 0
1369.43,Wed Jul 25 11:57:02.535 2018,161,85, 0
1369.437,Wed Jul 25 11:57:02.543 2018,161,85, 0
1369.445,Wed Jul 25 11:57:02.551 2018,161,84, 0
1369.453,Wed Jul 25 11:57:02.559 2018,161,83, 0
1369.461,Wed Jul 25 11:57:02.567 2018,161,81, 0
1369.469,Wed Jul 25 11:57:02.575 2018,161,78, 0
1369.477,Wed Jul 25 11:57:02.583 2018,161,75, 0
1369.485,Wed Jul 25 11:57:02.591 2018,161,71, 0
1369.493,Wed Jul 25 11:57:02.599 2018,160,69, 0
1369.501,Wed Jul 25 11:57:02.607 2018,160,67, 0
1369.509,Wed Jul 25 11:57:02.615 2018,159,65, 0
1369.517,Wed Jul 25 11:57:02.623 2018,159,64, 0
1369.525,Wed Jul 25 11:57:02.631 2018,159,62, 0
1369.533,Wed Jul 25 11:57:02.639 2018,158,60, 0
1369.541,Wed Jul 25 11:57:02.647 2018,158,58, 0
1369.549,Wed Jul 25 11:57:02.655 2018,158,56, 0
1369.557,Wed Jul 25 11:57:02.663 2018,157,54, 0
1369.565,Wed Jul 25 11:57:02.671 2018,157,52, 0
1369.573,Wed Jul 25 11:57:02.679 2018,157,51, 0
1369.581,Wed Jul 25 11:57:02.687 2018,157,49, 0
1369.589,Wed Jul 25 11:57:02.695 2018,157,48, 0
1369.597,Wed Jul 25 11:57:02.703 2018,156,46, 0
1369.605,Wed Jul 25 11:57:02.711 2018,156,45, 0
1369.613,Wed Jul 25 11:57:02.719 2018,156,44, 0
1369.621,Wed Jul 25 11:57:02.727 2018,156,43, 0
1369.629,Wed Jul 25 11:57:02.735 2018,156,42, 0
1369.637,Wed Jul 25 11:57:02.743 2018,156,40, 0
1369.645,Wed Jul 25 11:57:02.751 2018,156,39, 0
1369.653,Wed Jul 25 11:57:02.759 2018,156,38, 0
1369.661,Wed Jul 25 11:57:02.767 2018,156,38, 0
1369.67,Wed Jul 25 11:57:02.775 2018,155,37, 0
1369.677,Wed Jul 25 11:57:02.783 2018,155,36, 0
1369.685,Wed Jul 25 11:57:02.791 2018,155,34, 0
1369.693,Wed Jul 25 11:57:02.799 2018,155,33, 0
1369.701,Wed Jul 25 11:57:02.807 2018,155,32, 0
1369.709,Wed Jul 25 11:57:02.815 2018,154,31, 0
1369.717,Wed Jul 25 11:57:02.823 2018,154,31, 0
1369.725,Wed Jul 25 11:57:02.831 2018,154,30, 0
1369.901,Wed Jul 25 11:57:03.007 2018,154,29, 0
1369.909,Wed Jul 25 11:57:03.015 2018,154,28, 0
1369.917,Wed Jul 25 11:57:03.023 2018,154,27, 0
1369.925,Wed Jul 25 11:57:03.031 2018,155,27, 0
1369.933,Wed Jul 25 11:57:03.039 2018,155,26, 0
1369.941,Wed Jul 25 11:57:03.047 2018,156,26, 0
1369.949,Wed Jul 25 11:57:03.055 2018,156,25, 0
1369.957,Wed Jul 25 11:57:03.063 2018,156,25, 1
1370.158,Wed Jul 25 11:57:03.263 2018,156,25, 2
1370.197,Wed Jul 25 11:57:03.303 2018,156,25, 0
1370.221,Wed Jul 25 11:57:03.327 2018,156,26, 0
1370.253,Wed Jul 25 11:57:03.359 2018,156,27, 0
1370.27,Wed Jul 25 11:57:03.375 2018,156,28, 0
