Time,Timestamp,X,Y,Type
9.016,Tue Jul 03 03:40:48.311 2018,1462,432, 0
9.024,Tue Jul 03 03:40:48.319 2018,1461,431, 0
9.032,Tue Jul 03 03:40:48.327 2018,1460,430, 0
9.04,Tue Jul 03 03:40:48.335 2018,1460,429, 0
9.048,Tue Jul 03 03:40:48.343 2018,1459,428, 0
9.056,Tue Jul 03 03:40:48.351 2018,1458,428, 0
9.072,Tue Jul 03 03:40:48.367 2018,1458,427, 0
9.08,Tue Jul 03 03:40:48.375 2018,1457,427, 0
9.088,Tue Jul 03 03:40:48.383 2018,1457,426, 0
9.096,Tue Jul 03 03:40:48.391 2018,1456,424, 0
9.104,Tue Jul 03 03:40:48.399 2018,1455,423, 0
9.112,Tue Jul 03 03:40:48.407 2018,1454,423, 0
9.121,Tue Jul 03 03:40:48.415 2018,1453,422, 0
9.131,Tue Jul 03 03:40:48.425 2018,1453,421, 0
9.137,Tue Jul 03 03:40:48.431 2018,1452,421, 0
9.144,Tue Jul 03 03:40:48.439 2018,1452,420, 0
9.16,Tue Jul 03 03:40:48.455 2018,1452,419, 0
9.168,Tue Jul 03 03:40:48.463 2018,1451,419, 0
9.176,Tue Jul 03 03:40:48.471 2018,1451,418, 0
9.192,Tue Jul 03 03:40:48.487 2018,1451,418, 0
9.2,Tue Jul 03 03:40:48.495 2018,1451,417, 0
9.208,Tue Jul 03 03:40:48.503 2018,1451,416, 0
9.216,Tue Jul 03 03:40:48.511 2018,1451,414, 0
9.224,Tue Jul 03 03:40:48.519 2018,1451,412, 0
9.232,Tue Jul 03 03:40:48.527 2018,1451,410, 0
9.24,Tue Jul 03 03:40:48.535 2018,1451,408, 0
9.248,Tue Jul 03 03:40:48.543 2018,1451,406, 0
9.256,Tue Jul 03 03:40:48.551 2018,1451,403, 0
9.264,Tue Jul 03 03:40:48.559 2018,1453,397, 0
9.272,Tue Jul 03 03:40:48.567 2018,1456,390, 0
9.28,Tue Jul 03 03:40:48.575 2018,1459,383, 0
9.288,Tue Jul 03 03:40:48.583 2018,1462,375, 0
9.296,Tue Jul 03 03:40:48.591 2018,1464,366, 0
9.304,Tue Jul 03 03:40:48.599 2018,1465,359, 0
9.312,Tue Jul 03 03:40:48.607 2018,1467,352, 0
9.32,Tue Jul 03 03:40:48.615 2018,1469,345, 0
9.33,Tue Jul 03 03:40:48.624 2018,1470,338, 0
9.336,Tue Jul 03 03:40:48.631 2018,1470,329, 0
9.344,Tue Jul 03 03:40:48.639 2018,1470,321, 0
9.352,Tue Jul 03 03:40:48.647 2018,1470,316, 0
9.36,Tue Jul 03 03:40:48.655 2018,1470,312, 0
9.368,Tue Jul 03 03:40:48.663 2018,1470,309, 0
9.376,Tue Jul 03 03:40:48.671 2018,1470,304, 0
9.384,Tue Jul 03 03:40:48.679 2018,1469,301, 0
9.393,Tue Jul 03 03:40:48.687 2018,1469,298, 0
9.4,Tue Jul 03 03:40:48.695 2018,1469,296, 0
9.408,Tue Jul 03 03:40:48.703 2018,1468,295, 0
9.416,Tue Jul 03 03:40:48.711 2018,1468,294, 0
9.424,Tue Jul 03 03:40:48.719 2018,1468,292, 0
9.432,Tue Jul 03 03:40:48.727 2018,1468,291, 0
9.44,Tue Jul 03 03:40:48.735 2018,1467,290, 0
9.448,Tue Jul 03 03:40:48.743 2018,1467,289, 0
9.456,Tue Jul 03 03:40:48.751 2018,1466,288, 0
9.464,Tue Jul 03 03:40:48.759 2018,1466,287, 0
9.472,Tue Jul 03 03:40:48.767 2018,1466,286, 0
9.48,Tue Jul 03 03:40:48.775 2018,1466,285, 0
9.488,Tue Jul 03 03:40:48.783 2018,1465,282, 0
9.496,Tue Jul 03 03:40:48.791 2018,1464,281, 0
9.504,Tue Jul 03 03:40:48.799 2018,1464,280, 0
9.512,Tue Jul 03 03:40:48.807 2018,1464,278, 0
9.52,Tue Jul 03 03:40:48.815 2018,1464,276, 0
9.531,Tue Jul 03 03:40:48.825 2018,1463,275, 0
9.536,Tue Jul 03 03:40:48.831 2018,1462,274, 0
9.544,Tue Jul 03 03:40:48.839 2018,1461,272, 0
9.552,Tue Jul 03 03:40:48.847 2018,1461,271, 0
9.56,Tue Jul 03 03:40:48.855 2018,1460,269, 0
9.568,Tue Jul 03 03:40:48.863 2018,1459,267, 0
9.576,Tue Jul 03 03:40:48.871 2018,1458,265, 0
9.584,Tue Jul 03 03:40:48.879 2018,1456,263, 0
9.592,Tue Jul 03 03:40:48.887 2018,1456,261, 0
9.6,Tue Jul 03 03:40:48.895 2018,1455,258, 0
9.608,Tue Jul 03 03:40:48.903 2018,1454,256, 0
9.616,Tue Jul 03 03:40:48.911 2018,1453,254, 0
9.626,Tue Jul 03 03:40:48.920 2018,1453,251, 0
9.632,Tue Jul 03 03:40:48.927 2018,1453,248, 0
9.64,Tue Jul 03 03:40:48.935 2018,1453,245, 0
9.648,Tue Jul 03 03:40:48.943 2018,1452,243, 0
9.656,Tue Jul 03 03:40:48.951 2018,1452,241, 0
9.664,Tue Jul 03 03:40:48.959 2018,1451,239, 0
9.672,Tue Jul 03 03:40:48.967 2018,1451,238, 0
9.68,Tue Jul 03 03:40:48.975 2018,1451,237, 0
9.688,Tue Jul 03 03:40:48.983 2018,1451,235, 0
9.696,Tue Jul 03 03:40:48.991 2018,1451,235, 0
9.704,Tue Jul 03 03:40:48.999 2018,1450,233, 0
9.712,Tue Jul 03 03:40:49.007 2018,1450,233, 0
9.72,Tue Jul 03 03:40:49.015 2018,1450,232, 0
9.731,Tue Jul 03 03:40:49.026 2018,1449,232, 0
9.737,Tue Jul 03 03:40:49.032 2018,1449,231, 0
9.752,Tue Jul 03 03:40:49.047 2018,1449,231, 0
9.76,Tue Jul 03 03:40:49.055 2018,1449,230, 0
9.768,Tue Jul 03 03:40:49.063 2018,1449,229, 0
9.776,Tue Jul 03 03:40:49.071 2018,1449,229, 0
9.784,Tue Jul 03 03:40:49.079 2018,1449,228, 0
9.824,Tue Jul 03 03:40:49.119 2018,1449,228, 0
9.848,Tue Jul 03 03:40:49.143 2018,1449,227, 0
9.856,Tue Jul 03 03:40:49.151 2018,1449,227, 0
9.864,Tue Jul 03 03:40:49.159 2018,1449,226, 0
9.872,Tue Jul 03 03:40:49.167 2018,1449,225, 0
9.88,Tue Jul 03 03:40:49.175 2018,1449,225, 0
9.888,Tue Jul 03 03:40:49.183 2018,1450,224, 0
9.896,Tue Jul 03 03:40:49.191 2018,1450,223, 0
9.904,Tue Jul 03 03:40:49.199 2018,1452,221, 0
9.912,Tue Jul 03 03:40:49.207 2018,1452,219, 0
9.92,Tue Jul 03 03:40:49.215 2018,1453,217, 0
9.93,Tue Jul 03 03:40:49.225 2018,1455,215, 0
9.936,Tue Jul 03 03:40:49.231 2018,1455,213, 0
9.944,Tue Jul 03 03:40:49.239 2018,1457,211, 0
9.952,Tue Jul 03 03:40:49.247 2018,1458,208, 0
9.96,Tue Jul 03 03:40:49.255 2018,1458,207, 0
9.968,Tue Jul 03 03:40:49.263 2018,1460,205, 0
9.976,Tue Jul 03 03:40:49.271 2018,1460,203, 0
9.984,Tue Jul 03 03:40:49.279 2018,1461,202, 0
9.992,Tue Jul 03 03:40:49.287 2018,1462,201, 0
10,Tue Jul 03 03:40:49.295 2018,1462,199, 0
10.008,Tue Jul 03 03:40:49.303 2018,1463,199, 0
10.016,Tue Jul 03 03:40:49.311 2018,1464,198, 0
10.032,Tue Jul 03 03:40:49.327 2018,1464,198, 0
10.121,Tue Jul 03 03:40:49.416 2018,1464,197, 0
10.13,Tue Jul 03 03:40:49.425 2018,1465,196, 0
10.137,Tue Jul 03 03:40:49.432 2018,1465,196, 0
10.144,Tue Jul 03 03:40:49.439 2018,1465,195, 0
10.152,Tue Jul 03 03:40:49.447 2018,1466,193, 0
10.16,Tue Jul 03 03:40:49.455 2018,1467,191, 0
10.168,Tue Jul 03 03:40:49.463 2018,1468,188, 0
10.176,Tue Jul 03 03:40:49.471 2018,1468,186, 0
10.184,Tue Jul 03 03:40:49.479 2018,1470,183, 0
10.192,Tue Jul 03 03:40:49.487 2018,1471,180, 0
10.2,Tue Jul 03 03:40:49.495 2018,1471,176, 0
10.208,Tue Jul 03 03:40:49.503 2018,1473,173, 0
10.216,Tue Jul 03 03:40:49.511 2018,1474,170, 0
10.224,Tue Jul 03 03:40:49.519 2018,1475,168, 0
10.232,Tue Jul 03 03:40:49.527 2018,1476,165, 0
10.24,Tue Jul 03 03:40:49.535 2018,1477,163, 0
10.352,Tue Jul 03 03:40:49.647 2018,1477,162, 0
10.4,Tue Jul 03 03:40:49.696 2018,1477,161, 0
10.464,Tue Jul 03 03:40:49.759 2018,1477,161, 1
10.56,Tue Jul 03 03:40:49.855 2018,1477,161, 2
10.624,Tue Jul 03 03:40:49.919 2018,1478,161, 0
10.632,Tue Jul 03 03:40:49.927 2018,1479,161, 0
10.64,Tue Jul 03 03:40:49.935 2018,1479,162, 0
10.648,Tue Jul 03 03:40:49.943 2018,1482,165, 0
10.656,Tue Jul 03 03:40:49.951 2018,1486,170, 0
10.664,Tue Jul 03 03:40:49.959 2018,1489,175, 0
10.672,Tue Jul 03 03:40:49.967 2018,1493,178, 0
10.68,Tue Jul 03 03:40:49.975 2018,1499,183, 0
10.688,Tue Jul 03 03:40:49.983 2018,1504,187, 0
10.696,Tue Jul 03 03:40:49.991 2018,1509,192, 0
10.704,Tue Jul 03 03:40:49.999 2018,1513,196, 0
10.712,Tue Jul 03 03:40:50.007 2018,1515,198, 0
10.725,Tue Jul 03 03:40:50.019 2018,1517,200, 0
10.734,Tue Jul 03 03:40:50.028 2018,1519,203, 0
10.741,Tue Jul 03 03:40:50.035 2018,1521,204, 0
10.747,Tue Jul 03 03:40:50.041 2018,1522,205, 0
10.753,Tue Jul 03 03:40:50.047 2018,1522,206, 0
10.816,Tue Jul 03 03:40:50.111 2018,1522,206, 1
10.88,Tue Jul 03 03:40:50.175 2018,1522,206, 2
10.904,Tue Jul 03 03:40:50.199 2018,1522,207, 0
10.912,Tue Jul 03 03:40:50.207 2018,1523,207, 0
10.92,Tue Jul 03 03:40:50.215 2018,1523,208, 0
10.929,Tue Jul 03 03:40:50.224 2018,1523,208, 0
10.936,Tue Jul 03 03:40:50.231 2018,1523,209, 0
10.944,Tue Jul 03 03:40:50.239 2018,1522,209, 0
13.584,Tue Jul 03 03:40:52.880 2018,1521,209, 0
