10333,1182.513,Mon Aug 06 16:35:03.598 2018,0.005219335
10334,1182.648,Mon Aug 06 16:35:03.732 2018,0.00455129
10335,1182.782,Mon Aug 06 16:35:03.867 2018,0.004718605
10336,1182.915,Mon Aug 06 16:35:04.000 2018,0.005524211
10338,1183.047,Mon Aug 06 16:35:04.131 2018,0.005320226
10339,1183.183,Mon Aug 06 16:35:04.268 2018,0.005920643
10340,1183.316,Mon Aug 06 16:35:04.401 2018,0.005512676
10342,1183.449,Mon Aug 06 16:35:04.533 2018,0.005816801
10344,1183.582,Mon Aug 06 16:35:04.667 2018,0.004897225
10345,1183.719,Mon Aug 06 16:35:04.804 2018,0.006103681
10347,1183.849,Mon Aug 06 16:35:04.933 2018,0.005507289
10349,1183.99,Mon Aug 06 16:35:05.075 2018,0.005979995
10351,1184.117,Mon Aug 06 16:35:05.202 2018,0.004727592
10352,1184.249,Mon Aug 06 16:35:05.334 2018,0.004871275
10353,1184.387,Mon Aug 06 16:35:05.472 2018,0.00504064
10355,1184.517,Mon Aug 06 16:35:05.601 2018,0.005030005
10356,1184.648,Mon Aug 06 16:35:05.733 2018,0.006576382
10357,1184.787,Mon Aug 06 16:35:05.872 2018,0.008340407
10358,1185.071,Mon Aug 06 16:35:06.156 2018,0.01086304
10359,1185.186,Mon Aug 06 16:35:06.271 2018,0.008302877
10360,1185.317,Mon Aug 06 16:35:06.401 2018,0.008176488
10361,1185.449,Mon Aug 06 16:35:06.534 2018,0.006780033
10362,1185.588,Mon Aug 06 16:35:06.673 2018,0.00651139
10363,1185.719,Mon Aug 06 16:35:06.803 2018,0.005704475
10364,1185.867,Mon Aug 06 16:35:06.952 2018,0.006492686
10365,1185.989,Mon Aug 06 16:35:07.074 2018,0.005880826
10366,1186.116,Mon Aug 06 16:35:07.201 2018,0.005869941
10367,1186.251,Mon Aug 06 16:35:07.336 2018,0.007423014
10368,1186.388,Mon Aug 06 16:35:07.472 2018,0.007844662
10369,1186.52,Mon Aug 06 16:35:07.605 2018,0.006714762
10371,1186.65,Mon Aug 06 16:35:07.735 2018,0.006506696
10372,1186.789,Mon Aug 06 16:35:07.873 2018,0.005958112
10373,1186.918,Mon Aug 06 16:35:08.003 2018,0.008854394
10374,1187.052,Mon Aug 06 16:35:08.137 2018,0.007628429
10375,1187.193,Mon Aug 06 16:35:08.278 2018,0.006405416
10376,1187.318,Mon Aug 06 16:35:08.403 2018,0.006255444
10377,1187.451,Mon Aug 06 16:35:08.536 2018,0.00580421
10378,1187.591,Mon Aug 06 16:35:08.676 2018,0.007402975
10379,1187.857,Mon Aug 06 16:35:08.941 2018,0.008812736
10380,1187.987,Mon Aug 06 16:35:09.072 2018,0.007722913
10381,1188.278,Mon Aug 06 16:35:09.362 2018,0.006985616
10382,1188.386,Mon Aug 06 16:35:09.471 2018,0.006990415
10383,1188.525,Mon Aug 06 16:35:09.610 2018,0.006731321
10384,1188.654,Mon Aug 06 16:35:09.738 2018,0.006665766
10385,1188.789,Mon Aug 06 16:35:09.874 2018,0.006610023
10387,1188.922,Mon Aug 06 16:35:10.007 2018,0.006336198
10388,1189.054,Mon Aug 06 16:35:10.138 2018,0.007320351
10389,1189.188,Mon Aug 06 16:35:10.273 2018,0.005625721
10390,1189.323,Mon Aug 06 16:35:10.408 2018,0.006346163
10391,1189.453,Mon Aug 06 16:35:10.538 2018,0.007058268
10392,1189.589,Mon Aug 06 16:35:10.674 2018,0.008208321
10393,1189.724,Mon Aug 06 16:35:10.809 2018,0.006856656
10394,1189.853,Mon Aug 06 16:35:10.938 2018,0.005933187
10395,1189.99,Mon Aug 06 16:35:11.075 2018,0.005616706
10396,1190.122,Mon Aug 06 16:35:11.206 2018,0.005648267
10397,1190.255,Mon Aug 06 16:35:11.340 2018,0.005600042
10399,1190.388,Mon Aug 06 16:35:11.473 2018,0.005135536
10400,1190.522,Mon Aug 06 16:35:11.606 2018,0.008917923
10401,1190.656,Mon Aug 06 16:35:11.741 2018,0.01235219
10402,1190.79,Mon Aug 06 16:35:11.875 2018,0.007806619
10403,1190.925,Mon Aug 06 16:35:12.009 2018,0.007889595
10404,1191.055,Mon Aug 06 16:35:12.140 2018,0.008384001
10405,1191.19,Mon Aug 06 16:35:12.275 2018,0.005800955
10406,1191.325,Mon Aug 06 16:35:12.410 2018,0.004919136
10409,1191.478,Mon Aug 06 16:35:12.563 2018,0.005074273
10410,1191.59,Mon Aug 06 16:35:12.675 2018,0.005025671
10411,1191.723,Mon Aug 06 16:35:12.808 2018,0.00645294
10412,1191.857,Mon Aug 06 16:35:12.942 2018,0.006800161
10413,1191.991,Mon Aug 06 16:35:13.075 2018,0.005628309
10415,1192.125,Mon Aug 06 16:35:13.210 2018,0.006662175
10416,1192.257,Mon Aug 06 16:35:13.342 2018,0.005538102
10417,1192.391,Mon Aug 06 16:35:13.475 2018,0.007360152
10418,1192.523,Mon Aug 06 16:35:13.608 2018,0.01004379
10419,1192.656,Mon Aug 06 16:35:13.741 2018,0.01327866
10420,1192.862,Mon Aug 06 16:35:13.947 2018,0.009256395
10421,1192.925,Mon Aug 06 16:35:14.010 2018,0.007342145
10422,1193.06,Mon Aug 06 16:35:14.145 2018,0.01112464
10424,1193.193,Mon Aug 06 16:35:14.277 2018,0.00635737
10425,1193.324,Mon Aug 06 16:35:14.409 2018,0.008656374
10426,1193.462,Mon Aug 06 16:35:14.547 2018,0.008570689
10429,1193.599,Mon Aug 06 16:35:14.684 2018,0.006299934
10430,1193.725,Mon Aug 06 16:35:14.810 2018,0.004569056
10431,1193.861,Mon Aug 06 16:35:14.945 2018,0.005606036
10434,1193.991,Mon Aug 06 16:35:15.076 2018,0.008266995
10435,1194.126,Mon Aug 06 16:35:15.211 2018,0.01254761
10436,1194.259,Mon Aug 06 16:35:15.343 2018,0.008501362
10437,1194.393,Mon Aug 06 16:35:15.478 2018,0.009331097
10439,1194.527,Mon Aug 06 16:35:15.612 2018,0.006484709
10440,1194.66,Mon Aug 06 16:35:15.744 2018,0.006215896
10441,1194.792,Mon Aug 06 16:35:15.877 2018,0.01437293
10442,1194.927,Mon Aug 06 16:35:16.012 2018,0.008711636
10443,1195.076,Mon Aug 06 16:35:16.161 2018,0.00731804
10444,1195.192,Mon Aug 06 16:35:16.277 2018,0.01193664
10445,1195.328,Mon Aug 06 16:35:16.413 2018,0.007782449
10446,1195.459,Mon Aug 06 16:35:16.544 2018,0.006633935
10447,1195.604,Mon Aug 06 16:35:16.689 2018,0.006693049
10448,1195.728,Mon Aug 06 16:35:16.812 2018,0.005526593
10449,1195.861,Mon Aug 06 16:35:16.946 2018,0.007021894
10450,1195.998,Mon Aug 06 16:35:17.083 2018,0.01358678
10452,1196.128,Mon Aug 06 16:35:17.212 2018,0.01110103
10453,1196.267,Mon Aug 06 16:35:17.352 2018,0.005618573
10456,1196.396,Mon Aug 06 16:35:17.481 2018,0.006621853
10457,1196.528,Mon Aug 06 16:35:17.612 2018,0.005744886
10513,1203.333,Mon Aug 06 16:35:24.418 2018,0.005354212
10514,1203.469,Mon Aug 06 16:35:24.554 2018,0.004494248
10515,1203.602,Mon Aug 06 16:35:24.686 2018,0.005454786
10517,1203.869,Mon Aug 06 16:35:24.954 2018,0.006196359
10518,1204.011,Mon Aug 06 16:35:25.095 2018,0.00602142
10519,1204.136,Mon Aug 06 16:35:25.221 2018,0.005071335
10520,1204.27,Mon Aug 06 16:35:25.355 2018,0.004796517
10521,1204.403,Mon Aug 06 16:35:25.487 2018,0.009525485
10522,1204.536,Mon Aug 06 16:35:25.621 2018,0.01096744
10523,1204.682,Mon Aug 06 16:35:25.767 2018,0.00681686
10525,1204.95,Mon Aug 06 16:35:26.035 2018,0.007516697
10526,1205.07,Mon Aug 06 16:35:26.154 2018,0.00534761
10527,1205.213,Mon Aug 06 16:35:26.298 2018,0.009475203
10529,1205.336,Mon Aug 06 16:35:26.421 2018,0.01135501
10530,1205.476,Mon Aug 06 16:35:26.560 2018,0.008589439
10531,1205.615,Mon Aug 06 16:35:26.700 2018,0.0094507
10534,1205.816,Mon Aug 06 16:35:26.900 2018,0.006153081
10535,1205.871,Mon Aug 06 16:35:26.955 2018,0.005919708
10536,1206.005,Mon Aug 06 16:35:27.090 2018,0.00489556
10537,1206.137,Mon Aug 06 16:35:27.222 2018,0.00522119
10538,1206.273,Mon Aug 06 16:35:27.357 2018,0.004284056
10539,1206.403,Mon Aug 06 16:35:27.488 2018,0.00472237
10540,1206.538,Mon Aug 06 16:35:27.623 2018,0.004908463
10541,1206.672,Mon Aug 06 16:35:27.756 2018,0.004996513
10542,1206.804,Mon Aug 06 16:35:27.889 2018,0.005295651
10543,1206.939,Mon Aug 06 16:35:28.023 2018,0.00495235
10544,1207.071,Mon Aug 06 16:35:28.156 2018,0.00584971
10545,1207.204,Mon Aug 06 16:35:28.289 2018,0.006048959
10546,1207.34,Mon Aug 06 16:35:28.424 2018,0.005647037
10547,1207.472,Mon Aug 06 16:35:28.557 2018,0.00577392
10548,1207.61,Mon Aug 06 16:35:28.695 2018,0.005823071
10550,1207.739,Mon Aug 06 16:35:28.823 2018,0.004713358
10551,1207.873,Mon Aug 06 16:35:28.958 2018,0.005753953
10552,1208.007,Mon Aug 06 16:35:29.092 2018,0.005112473
10553,1208.15,Mon Aug 06 16:35:29.234 2018,0.004827776
10554,1208.276,Mon Aug 06 16:35:29.361 2018,0.00471317
10555,1208.407,Mon Aug 06 16:35:29.492 2018,0.004198231
10556,1208.542,Mon Aug 06 16:35:29.626 2018,0.006142193
10557,1208.673,Mon Aug 06 16:35:29.758 2018,0.005595405
10558,1208.81,Mon Aug 06 16:35:29.894 2018,0.00574709
10559,1208.94,Mon Aug 06 16:35:30.025 2018,0.005584685
10560,1209.073,Mon Aug 06 16:35:30.158 2018,0.004844755
10561,1209.207,Mon Aug 06 16:35:30.291 2018,0.005004448
10562,1209.34,Mon Aug 06 16:35:30.425 2018,0.005482947
10563,1209.474,Mon Aug 06 16:35:30.559 2018,0.005038513
10564,1209.608,Mon Aug 06 16:35:30.692 2018,0.005053909
10565,1209.742,Mon Aug 06 16:35:30.827 2018,0.005747824
10566,1209.874,Mon Aug 06 16:35:30.959 2018,0.008724106
10567,1210.008,Mon Aug 06 16:35:31.092 2018,0.009712247
10569,1210.277,Mon Aug 06 16:35:31.362 2018,0.009158612
10570,1210.411,Mon Aug 06 16:35:31.496 2018,0.006461441
10571,1210.541,Mon Aug 06 16:35:31.626 2018,0.005430582
10572,1210.677,Mon Aug 06 16:35:31.761 2018,0.004712853
10575,1210.809,Mon Aug 06 16:35:31.894 2018,0.009513997
10590,1212.543,Mon Aug 06 16:35:33.627 2018,0.009946369
10591,1212.678,Mon Aug 06 16:35:33.763 2018,0.006248917
10592,1212.812,Mon Aug 06 16:35:33.897 2018,0.00575526
10593,1212.947,Mon Aug 06 16:35:34.031 2018,0.005532116
10594,1213.077,Mon Aug 06 16:35:34.162 2018,0.009904229
10595,1213.253,Mon Aug 06 16:35:34.338 2018,0.009585572
10596,1213.361,Mon Aug 06 16:35:34.445 2018,0.009332796
10597,1213.478,Mon Aug 06 16:35:34.563 2018,0.009120307
10598,1213.612,Mon Aug 06 16:35:34.697 2018,0.008403485
10599,1213.746,Mon Aug 06 16:35:34.830 2018,0.009086971
10600,1213.88,Mon Aug 06 16:35:34.965 2018,0.006581246
10604,1214.145,Mon Aug 06 16:35:35.229 2018,0.006581246
10605,1214.278,Mon Aug 06 16:35:35.363 2018,0.005700848
10606,1214.412,Mon Aug 06 16:35:35.497 2018,0.004698925
10607,1214.546,Mon Aug 06 16:35:35.631 2018,0.004807107
10608,1214.679,Mon Aug 06 16:35:35.764 2018,0.004946785
10609,1214.813,Mon Aug 06 16:35:35.897 2018,0.00470219
10610,1214.945,Mon Aug 06 16:35:36.030 2018,0.00498171
10611,1215.08,Mon Aug 06 16:35:36.165 2018,0.00619919
10612,1215.213,Mon Aug 06 16:35:36.297 2018,0.01069692
10613,1215.348,Mon Aug 06 16:35:36.433 2018,0.01250909
10614,1215.495,Mon Aug 06 16:35:36.580 2018,0.007294216
10615,1215.649,Mon Aug 06 16:35:36.734 2018,0.006145912
10616,1215.781,Mon Aug 06 16:35:36.866 2018,0.005626983
10617,1215.881,Mon Aug 06 16:35:36.966 2018,0.006016599
10618,1216.015,Mon Aug 06 16:35:37.099 2018,0.01015055
10619,1216.148,Mon Aug 06 16:35:37.233 2018,0.0102138
10621,1216.282,Mon Aug 06 16:35:37.366 2018,0.007628541
10622,1216.415,Mon Aug 06 16:35:37.500 2018,0.00695359
10623,1216.548,Mon Aug 06 16:35:37.633 2018,0.005350545
10625,1216.683,Mon Aug 06 16:35:37.767 2018,0.005627338
10626,1216.816,Mon Aug 06 16:35:37.901 2018,0.005198265
10627,1216.949,Mon Aug 06 16:35:38.034 2018,0.005015286
10628,1217.083,Mon Aug 06 16:35:38.167 2018,0.006449034
10629,1217.227,Mon Aug 06 16:35:38.312 2018,0.005795838
10630,1217.349,Mon Aug 06 16:35:38.434 2018,0.006101822
10631,1217.482,Mon Aug 06 16:35:38.566 2018,0.007518581
10632,1217.626,Mon Aug 06 16:35:38.711 2018,0.006695372
10633,1217.75,Mon Aug 06 16:35:38.835 2018,0.006347427
10634,1217.882,Mon Aug 06 16:35:38.967 2018,0.006560989
10635,1218.015,Mon Aug 06 16:35:39.100 2018,0.006269729
10636,1218.149,Mon Aug 06 16:35:39.234 2018,0.005249883
10637,1218.282,Mon Aug 06 16:35:39.367 2018,0.005441636
10638,1218.417,Mon Aug 06 16:35:39.502 2018,0.006357494
10639,1218.551,Mon Aug 06 16:35:39.635 2018,0.005355242
10640,1218.684,Mon Aug 06 16:35:39.769 2018,0.005728007
10641,1218.817,Mon Aug 06 16:35:39.902 2018,0.005970367
10642,1218.953,Mon Aug 06 16:35:40.037 2018,0.005821981
10644,1219.085,Mon Aug 06 16:35:40.170 2018,0.005418889
10645,1219.218,Mon Aug 06 16:35:40.303 2018,0.005457934
10647,1219.351,Mon Aug 06 16:35:40.435 2018,0.005473644
10648,1219.487,Mon Aug 06 16:35:40.572 2018,0.006864862
10649,1219.619,Mon Aug 06 16:35:40.704 2018,0.00590296
10650,1219.75,Mon Aug 06 16:35:40.835 2018,0.005759348
10651,1219.887,Mon Aug 06 16:35:40.972 2018,0.005605741
10652,1220.018,Mon Aug 06 16:35:41.103 2018,0.005261253
10653,1220.151,Mon Aug 06 16:35:41.236 2018,0.006162075
10654,1220.288,Mon Aug 06 16:35:41.373 2018,0.006827821
10655,1220.42,Mon Aug 06 16:35:41.504 2018,0.005332089
10656,1220.553,Mon Aug 06 16:35:41.638 2018,0.005068998
10657,1220.691,Mon Aug 06 16:35:41.776 2018,0.005161498
10658,1220.821,Mon Aug 06 16:35:41.905 2018,0.004564917
10659,1220.951,Mon Aug 06 16:35:42.036 2018,0.004357335
10660,1221.087,Mon Aug 06 16:35:42.172 2018,0.004505462
10661,1221.222,Mon Aug 06 16:35:42.306 2018,0.004954853
10663,1221.354,Mon Aug 06 16:35:42.439 2018,0.0050383
10664,1221.49,Mon Aug 06 16:35:42.575 2018,0.004800007
10665,1221.62,Mon Aug 06 16:35:42.705 2018,0.005272906
10667,1221.753,Mon Aug 06 16:35:42.838 2018,0.005649427
10668,1221.889,Mon Aug 06 16:35:42.974 2018,0.006032261
10669,1222.02,Mon Aug 06 16:35:43.105 2018,0.006122924
10670,1222.155,Mon Aug 06 16:35:43.240 2018,0.005217698
10673,1222.42,Mon Aug 06 16:35:43.505 2018,0.004935376
10674,1222.558,Mon Aug 06 16:35:43.643 2018,0.006450348
10676,1222.693,Mon Aug 06 16:35:43.777 2018,0.006450348
10677,1222.823,Mon Aug 06 16:35:43.908 2018,0.005129296
10679,1222.953,Mon Aug 06 16:35:44.038 2018,0.005216676
10681,1223.09,Mon Aug 06 16:35:44.174 2018,0.005955616
10682,1223.221,Mon Aug 06 16:35:44.306 2018,0.006194948
10683,1223.355,Mon Aug 06 16:35:44.440 2018,0.005409831
10684,1223.492,Mon Aug 06 16:35:44.577 2018,0.005617413
10685,1223.625,Mon Aug 06 16:35:44.710 2018,0.005245358
10687,1223.757,Mon Aug 06 16:35:44.842 2018,0.005024566
10689,1223.891,Mon Aug 06 16:35:44.976 2018,0.005972852
10690,1224.02,Mon Aug 06 16:35:45.105 2018,0.00584432
10691,1224.155,Mon Aug 06 16:35:45.239 2018,0.005114928
10692,1224.291,Mon Aug 06 16:35:45.376 2018,0.006225989
10693,1224.423,Mon Aug 06 16:35:45.508 2018,0.005175295
10694,1224.561,Mon Aug 06 16:35:45.645 2018,0.005530054
10695,1224.692,Mon Aug 06 16:35:45.777 2018,0.004870783
10696,1224.823,Mon Aug 06 16:35:45.908 2018,0.004711839
10697,1224.956,Mon Aug 06 16:35:46.040 2018,0.004932712
10698,1225.091,Mon Aug 06 16:35:46.176 2018,0.004720648
10699,1225.233,Mon Aug 06 16:35:46.318 2018,0.005139958
10702,1225.358,Mon Aug 06 16:35:46.442 2018,0.005122263
10703,1225.492,Mon Aug 06 16:35:46.577 2018,0.005842004
10704,1225.631,Mon Aug 06 16:35:46.716 2018,0.004830386
10706,1225.756,Mon Aug 06 16:35:46.841 2018,0.004929614
10707,1225.891,Mon Aug 06 16:35:46.976 2018,0.005493341
10708,1226.027,Mon Aug 06 16:35:47.111 2018,0.005929912
10709,1226.156,Mon Aug 06 16:35:47.241 2018,0.004992559
10710,1226.291,Mon Aug 06 16:35:47.376 2018,0.006901799
10711,1226.426,Mon Aug 06 16:35:47.510 2018,0.005319821
10712,1226.564,Mon Aug 06 16:35:47.649 2018,0.005749144
10713,1226.695,Mon Aug 06 16:35:47.780 2018,0.005924668
10715,1226.839,Mon Aug 06 16:35:47.923 2018,0.005961042
10717,1226.966,Mon Aug 06 16:35:48.051 2018,0.005211127
10718,1227.1,Mon Aug 06 16:35:48.185 2018,0.005233929
10719,1227.236,Mon Aug 06 16:35:48.321 2018,0.008294457
10720,1227.359,Mon Aug 06 16:35:48.444 2018,0.01005684
10721,1227.493,Mon Aug 06 16:35:48.578 2018,0.01005684
10722,1227.627,Mon Aug 06 16:35:48.712 2018,0.005147288
10723,1227.763,Mon Aug 06 16:35:48.848 2018,0.005362242
10725,1227.894,Mon Aug 06 16:35:48.978 2018,0.004832331
10727,1228.026,Mon Aug 06 16:35:49.111 2018,0.004636358
10728,1228.158,Mon Aug 06 16:35:49.243 2018,0.005207574
10729,1228.293,Mon Aug 06 16:35:49.377 2018,0.00480959
10730,1228.432,Mon Aug 06 16:35:49.517 2018,0.005163022
10731,1228.56,Mon Aug 06 16:35:49.645 2018,0.004885375
10732,1228.694,Mon Aug 06 16:35:49.778 2018,0.006614151
10733,1228.827,Mon Aug 06 16:35:49.912 2018,0.005996101
10734,1228.963,Mon Aug 06 16:35:50.048 2018,0.005749706
10736,1229.094,Mon Aug 06 16:35:50.178 2018,0.01346891
10737,1229.227,Mon Aug 06 16:35:50.312 2018,0.009786913
10738,1229.361,Mon Aug 06 16:35:50.446 2018,0.01104563
10739,1229.496,Mon Aug 06 16:35:50.581 2018,0.008079528
10740,1229.629,Mon Aug 06 16:35:50.714 2018,0.006351719
10741,1229.761,Mon Aug 06 16:35:50.845 2018,0.01058842
10742,1229.894,Mon Aug 06 16:35:50.979 2018,0.006956652
10744,1230.164,Mon Aug 06 16:35:51.248 2018,0.007711555
10746,1230.294,Mon Aug 06 16:35:51.379 2018,0.00624198
10747,1230.432,Mon Aug 06 16:35:51.517 2018,0.005572169
10748,1230.561,Mon Aug 06 16:35:51.645 2018,0.005690737
10749,1230.695,Mon Aug 06 16:35:51.780 2018,0.005254769
10751,1230.961,Mon Aug 06 16:35:52.045 2018,0.007117155
10752,1231.095,Mon Aug 06 16:35:52.180 2018,0.006716187
10753,1231.229,Mon Aug 06 16:35:52.314 2018,0.006310733
10754,1231.363,Mon Aug 06 16:35:52.448 2018,0.005678493
10755,1231.496,Mon Aug 06 16:35:52.581 2018,0.006725354
10756,1231.632,Mon Aug 06 16:35:52.716 2018,0.006032742
10757,1231.762,Mon Aug 06 16:35:52.847 2018,0.006350392
10758,1231.897,Mon Aug 06 16:35:52.982 2018,0.004629219
10761,1232.03,Mon Aug 06 16:35:53.114 2018,0.005067867
10762,1232.164,Mon Aug 06 16:35:53.249 2018,0.007945654
10763,1232.296,Mon Aug 06 16:35:53.381 2018,0.007383502
10765,1232.429,Mon Aug 06 16:35:53.513 2018,0.006291857
10766,1232.563,Mon Aug 06 16:35:53.648 2018,0.006939544
10767,1232.696,Mon Aug 06 16:35:53.781 2018,0.006557377
10768,1232.839,Mon Aug 06 16:35:53.924 2018,0.005672721
10769,1232.963,Mon Aug 06 16:35:54.048 2018,0.00629954
10770,1233.099,Mon Aug 06 16:35:54.184 2018,0.005478466
10771,1233.232,Mon Aug 06 16:35:54.317 2018,0.004827326
10772,1233.378,Mon Aug 06 16:35:54.463 2018,0.004599104
10773,1233.499,Mon Aug 06 16:35:54.583 2018,0.005170065
10774,1233.631,Mon Aug 06 16:35:54.716 2018,0.004900914
10775,1233.765,Mon Aug 06 16:35:54.850 2018,0.007665989
10776,1233.899,Mon Aug 06 16:35:54.983 2018,0.01207915
10777,1234.033,Mon Aug 06 16:35:55.118 2018,0.00893716
10778,1234.165,Mon Aug 06 16:35:55.250 2018,0.009075186
10779,1234.305,Mon Aug 06 16:35:55.389 2018,0.007734174
10781,1234.433,Mon Aug 06 16:35:55.518 2018,0.006231715
10782,1234.568,Mon Aug 06 16:35:55.653 2018,0.006231715
10783,1234.701,Mon Aug 06 16:35:55.785 2018,0.006737106
10785,1234.834,Mon Aug 06 16:35:55.919 2018,0.005836531
10786,1234.967,Mon Aug 06 16:35:56.052 2018,0.005708689
10787,1235.099,Mon Aug 06 16:35:56.184 2018,0.00667009
10788,1235.234,Mon Aug 06 16:35:56.319 2018,0.009754365
10789,1235.368,Mon Aug 06 16:35:56.452 2018,0.009126589
10790,1235.501,Mon Aug 06 16:35:56.586 2018,0.01114457
10791,1235.633,Mon Aug 06 16:35:56.718 2018,0.008973277
10792,1235.766,Mon Aug 06 16:35:56.850 2018,0.01008681
10793,1235.904,Mon Aug 06 16:35:56.989 2018,0.01127065
10794,1236.035,Mon Aug 06 16:35:57.120 2018,0.007561839
10796,1236.167,Mon Aug 06 16:35:57.251 2018,0.008903924
10797,1236.302,Mon Aug 06 16:35:57.387 2018,0.00979313
10798,1236.435,Mon Aug 06 16:35:57.520 2018,0.00697019
10799,1236.567,Mon Aug 06 16:35:57.651 2018,0.006301171
10800,1236.715,Mon Aug 06 16:35:57.800 2018,0.01267914
10801,1236.834,Mon Aug 06 16:35:57.919 2018,0.01147312
10802,1236.983,Mon Aug 06 16:35:58.068 2018,0.007627124
10803,1237.107,Mon Aug 06 16:35:58.192 2018,0.009254145
10805,1237.235,Mon Aug 06 16:35:58.319 2018,0.007592577
10806,1237.368,Mon Aug 06 16:35:58.453 2018,0.007578417
10807,1237.506,Mon Aug 06 16:35:58.591 2018,0.00627644
10808,1237.638,Mon Aug 06 16:35:58.722 2018,0.006515619
10810,1237.768,Mon Aug 06 16:35:58.853 2018,0.005951734
10811,1237.902,Mon Aug 06 16:35:58.987 2018,0.004903792
10812,1238.035,Mon Aug 06 16:35:59.119 2018,0.005057856
10813,1238.169,Mon Aug 06 16:35:59.254 2018,0.007899811
10814,1238.305,Mon Aug 06 16:35:59.390 2018,0.005970156
10815,1238.437,Mon Aug 06 16:35:59.521 2018,0.005737504
10816,1238.578,Mon Aug 06 16:35:59.663 2018,0.005822862
10819,1238.705,Mon Aug 06 16:35:59.790 2018,0.005906059
10820,1238.836,Mon Aug 06 16:35:59.921 2018,0.004827404
10821,1238.97,Mon Aug 06 16:36:00.055 2018,0.005728474
10822,1239.105,Mon Aug 06 16:36:00.189 2018,0.006585088
10823,1239.237,Mon Aug 06 16:36:00.322 2018,0.005453698
10825,1239.37,Mon Aug 06 16:36:00.455 2018,0.005401495
10826,1239.506,Mon Aug 06 16:36:00.590 2018,0.004941855
10827,1239.637,Mon Aug 06 16:36:00.722 2018,0.004753771
10828,1239.778,Mon Aug 06 16:36:00.863 2018,0.004784413
10829,1239.904,Mon Aug 06 16:36:00.988 2018,0.00547875
10830,1240.037,Mon Aug 06 16:36:01.122 2018,0.005279557
10831,1240.171,Mon Aug 06 16:36:01.256 2018,0.005571286
10832,1240.306,Mon Aug 06 16:36:01.390 2018,0.00494287
10833,1240.438,Mon Aug 06 16:36:01.523 2018,0.004918636
10834,1240.572,Mon Aug 06 16:36:01.657 2018,0.006931203
10835,1240.704,Mon Aug 06 16:36:01.789 2018,0.005284158
10836,1240.837,Mon Aug 06 16:36:01.922 2018,0.005500189
10837,1240.982,Mon Aug 06 16:36:02.066 2018,0.005123904
10838,1241.107,Mon Aug 06 16:36:02.192 2018,0.005435571
10840,1241.239,Mon Aug 06 16:36:02.324 2018,0.004909761
10841,1241.373,Mon Aug 06 16:36:02.457 2018,0.00524719
10842,1241.512,Mon Aug 06 16:36:02.597 2018,0.008871498
10843,1241.649,Mon Aug 06 16:36:02.734 2018,0.005565165
10844,1241.774,Mon Aug 06 16:36:02.858 2018,0.005184392
10845,1241.906,Mon Aug 06 16:36:02.991 2018,0.004829639
10846,1242.04,Mon Aug 06 16:36:03.125 2018,0.004600922
10847,1242.172,Mon Aug 06 16:36:03.257 2018,0.004412809
10848,1242.306,Mon Aug 06 16:36:03.391 2018,0.005582603
10849,1242.441,Mon Aug 06 16:36:03.526 2018,0.00727952
10850,1242.575,Mon Aug 06 16:36:03.660 2018,0.007786288
10851,1242.707,Mon Aug 06 16:36:03.792 2018,0.006670902
10852,1242.842,Mon Aug 06 16:36:03.926 2018,0.006512294
10853,1242.984,Mon Aug 06 16:36:04.069 2018,0.007810032
10854,1243.107,Mon Aug 06 16:36:04.192 2018,0.006581248
10855,1243.24,Mon Aug 06 16:36:04.324 2018,0.007155322
10856,1243.376,Mon Aug 06 16:36:04.461 2018,0.005772489
10859,1243.666,Mon Aug 06 16:36:04.750 2018,0.009602647
10860,1243.803,Mon Aug 06 16:36:04.888 2018,0.008624231
10861,1243.907,Mon Aug 06 16:36:04.992 2018,0.006531419
10862,1244.044,Mon Aug 06 16:36:05.128 2018,0.006576797
10863,1244.176,Mon Aug 06 16:36:05.261 2018,0.004268564
10864,1244.309,Mon Aug 06 16:36:05.394 2018,0.006010964
10865,1244.443,Mon Aug 06 16:36:05.527 2018,0.006516836
10866,1244.576,Mon Aug 06 16:36:05.661 2018,0.009596986
10867,1244.718,Mon Aug 06 16:36:05.802 2018,0.008496317
10869,1244.842,Mon Aug 06 16:36:05.927 2018,0.008496317
10870,1244.976,Mon Aug 06 16:36:06.061 2018,0.003670417
10871,1245.111,Mon Aug 06 16:36:06.195 2018,0.003163628
10872,1245.251,Mon Aug 06 16:36:06.336 2018,0.002749685
10873,1245.378,Mon Aug 06 16:36:06.463 2018,0.003915994
10874,1245.512,Mon Aug 06 16:36:06.596 2018,0.003844436
10876,1245.643,Mon Aug 06 16:36:06.728 2018,0.005839133
10877,1245.788,Mon Aug 06 16:36:06.873 2018,0.005061693
10878,1245.911,Mon Aug 06 16:36:06.995 2018,0.005217218
10879,1246.044,Mon Aug 06 16:36:07.129 2018,0.005256016
10880,1246.189,Mon Aug 06 16:36:07.274 2018,0.004785482
10881,1246.313,Mon Aug 06 16:36:07.397 2018,0.00513966
10883,1246.455,Mon Aug 06 16:36:07.540 2018,0.004401897
10885,1246.588,Mon Aug 06 16:36:07.672 2018,0.005257136
10886,1246.71,Mon Aug 06 16:36:07.795 2018,0.005119278
10887,1246.845,Mon Aug 06 16:36:07.930 2018,0.007323318
10888,1246.982,Mon Aug 06 16:36:08.066 2018,0.005981521
