Frame#,Time,Timestamp,Perspiration
345,35.11084,Fri Jun 29 01:14:55.155 2018,0.004800002
346,35.22765,Fri Jun 29 01:14:55.272 2018,0.007039997
347,35.36251,Fri Jun 29 01:14:55.407 2018,0.004799915
348,35.49486,Fri Jun 29 01:14:55.539 2018,0.006747883
349,35.62872,Fri Jun 29 01:14:55.673 2018,0.008055046
350,35.78012,Fri Jun 29 01:14:55.824 2018,0.005672746
352,35.89493,Fri Jun 29 01:14:55.939 2018,0.01231316
353,36.02728,Fri Jun 29 01:14:56.071 2018,0.005672737
354,36.16187,Fri Jun 29 01:14:56.206 2018,0.003839932
355,36.31125,Fri Jun 29 01:14:56.355 2018,0.002036235
356,36.42756,Fri Jun 29 01:14:56.472 2018,0.003199885
357,36.56283,Fri Jun 29 01:14:56.607 2018,0.004676856
358,36.69518,Fri Jun 29 01:14:56.739 2018,0.003569089
359,36.83154,Fri Jun 29 01:14:56.876 2018,0.003519825
360,36.96389,Fri Jun 29 01:14:57.008 2018,0.002399907
361,37.09675,Fri Jun 29 01:14:57.141 2018,0.002079912
362,37.2296,Fri Jun 29 01:14:57.274 2018,0.003519897
363,37.37148,Fri Jun 29 01:14:57.415 2018,0.005773899
365,37.49831,Fri Jun 29 01:14:57.542 2018,0.004952462
367,37.63066,Fri Jun 29 01:14:57.675 2018,0.005409452
368,37.76362,Fri Jun 29 01:14:57.808 2018,0.004312896
369,37.89699,Fri Jun 29 01:14:57.941 2018,0.006399886
370,38.03133,Fri Jun 29 01:14:58.075 2018,0.003840023
371,38.16399,Fri Jun 29 01:14:58.208 2018,0.002560026
372,38.29735,Fri Jun 29 01:14:58.341 2018,0.0107734
373,38.4302,Fri Jun 29 01:14:58.474 2018,0.01546671
374,38.56506,Fri Jun 29 01:14:58.609 2018,0.006933311
375,38.69791,Fri Jun 29 01:14:58.742 2018,0.008861545
376,38.8408,Fri Jun 29 01:14:58.885 2018,0.005000114
377,38.96362,Fri Jun 29 01:14:59.008 2018,0.003800136
378,39.0975,Fri Jun 29 01:14:59.141 2018,0.004622332
379,39.23063,Fri Jun 29 01:14:59.275 2018,0.004399896
380,39.369,Fri Jun 29 01:14:59.413 2018,0.005485791
381,39.49835,Fri Jun 29 01:14:59.542 2018,0.006400119
382,39.6327,Fri Jun 29 01:14:59.677 2018,0.005760081
383,39.76606,Fri Jun 29 01:14:59.810 2018,0.005511126
384,39.89742,Fri Jun 29 01:14:59.941 2018,0.005759959
385,40.05182,Fri Jun 29 01:15:00.096 2018,0.004938998
386,40.05482,Fri Jun 29 01:15:00.099 2018,0.005485878
387,40.16813,Fri Jun 29 01:15:00.212 2018,0.005485878
389,40.30148,Fri Jun 29 01:15:00.345 2018,0.007757552
391,40.4347,Fri Jun 29 01:15:00.479 2018,0.005769665
393,40.56605,Fri Jun 29 01:15:00.610 2018,0.009422281
394,40.71156,Fri Jun 29 01:15:00.756 2018,0.01134559
396,40.83388,Fri Jun 29 01:15:00.878 2018,0.006769189
398,40.96774,Fri Jun 29 01:15:01.012 2018,0.004800029
399,41.09909,Fri Jun 29 01:15:01.143 2018,0.00365731
400,41.23526,Fri Jun 29 01:15:01.279 2018,0.004088805
401,41.3672,Fri Jun 29 01:15:01.411 2018,0.00344603
402,41.50085,Fri Jun 29 01:15:01.545 2018,0.002472729
405,41.6347,Fri Jun 29 01:15:01.679 2018,0.0008161245
406,41.76656,Fri Jun 29 01:15:01.811 2018,0.005415351
407,41.90091,Fri Jun 29 01:15:01.945 2018,0.003999908
408,42.03432,Fri Jun 29 01:15:02.078 2018,0.004423301
409,42.16867,Fri Jun 29 01:15:02.213 2018,0.001599979
410,42.30532,Fri Jun 29 01:15:02.349 2018,0.004553679
411,42.43718,Fri Jun 29 01:15:02.481 2018,0.004160007
412,42.56854,Fri Jun 29 01:15:02.613 2018,0.003999929
413,42.7029,Fri Jun 29 01:15:02.747 2018,0.002628496
414,42.83727,Fri Jun 29 01:15:02.881 2018,0.00363628
415,42.96925,Fri Jun 29 01:15:03.013 2018,0.006133309
416,43.12366,Fri Jun 29 01:15:03.168 2018,0.008959953
417,43.23738,Fri Jun 29 01:15:03.281 2018,0.006577841
418,43.36883,Fri Jun 29 01:15:03.413 2018,0.008369168
419,43.50469,Fri Jun 29 01:15:03.549 2018,0.006266598
420,43.63754,Fri Jun 29 01:15:03.682 2018,0.00450902
421,43.76981,Fri Jun 29 01:15:03.814 2018,0.004325943
422,43.90316,Fri Jun 29 01:15:03.947 2018,0.003466673
423,44.03852,Fri Jun 29 01:15:04.083 2018,0.003446241
424,44.1708,Fri Jun 29 01:15:04.215 2018,0.006514257
425,44.30365,Fri Jun 29 01:15:04.348 2018,0.002707629
426,44.43763,Fri Jun 29 01:15:04.482 2018,0.004480083
427,44.57023,Fri Jun 29 01:15:04.614 2018,0.003952943
428,44.70409,Fri Jun 29 01:15:04.748 2018,0.006628613
430,44.85198,Fri Jun 29 01:15:04.896 2018,0.006719941
431,44.9713,Fri Jun 29 01:15:05.015 2018,0.004800109
432,45.10474,Fri Jun 29 01:15:05.149 2018,0.01023998
433,45.23875,Fri Jun 29 01:15:05.283 2018,0.006836316
434,45.37232,Fri Jun 29 01:15:05.416 2018,0.00297139
437,45.50567,Fri Jun 29 01:15:05.550 2018,0.006052186
439,45.50868,Fri Jun 29 01:15:05.553 2018,0.001866149
440,45.64003,Fri Jun 29 01:15:05.684 2018,0.001600005
441,45.78742,Fri Jun 29 01:15:05.831 2018,0.008213465
442,45.90824,Fri Jun 29 01:15:05.952 2018,0.004114343
443,46.03976,Fri Jun 29 01:15:06.084 2018,0.001599844
444,46.17194,Fri Jun 29 01:15:06.216 2018,0.00240011
446,46.3068,Fri Jun 29 01:15:06.351 2018,0.003519978
447,46.31633,Fri Jun 29 01:15:06.360 2018,0.01040014
449,46.44768,Fri Jun 29 01:15:06.492 2018,0.005389496
454,46.57202,Fri Jun 29 01:15:06.616 2018,0.004027708
455,46.70586,Fri Jun 29 01:15:06.750 2018,0.005866777
456,46.83924,Fri Jun 29 01:15:06.883 2018,0.002080004
457,46.97365,Fri Jun 29 01:15:07.018 2018,0.00400003
458,47.10801,Fri Jun 29 01:15:07.152 2018,0.01061817
459,47.23936,Fri Jun 29 01:15:07.283 2018,0.00741805
460,47.37271,Fri Jun 29 01:15:07.417 2018,0.003561286
461,47.50607,Fri Jun 29 01:15:07.550 2018,0.003885739
462,47.64142,Fri Jun 29 01:15:07.685 2018,0.004307655
463,47.77327,Fri Jun 29 01:15:07.817 2018,0.003733436
464,47.90763,Fri Jun 29 01:15:07.952 2018,0.007771588
