#KeystrokeID,Time,Timestamp,IsKeyDown,Key
89,472.45,Tue Jun 19 10:42:41.532 2018,1,KEY_O
90,472.49,Tue Jun 19 10:42:41.572 2018,0,KEY_F
91,472.602,Tue Jun 19 10:42:41.684 2018,1,KEY_F
92,472.606,Tue Jun 19 10:42:41.688 2018,0,SPACE
93,472.706,Tue Jun 19 10:42:41.788 2018,1,SPACE
94,473.898,Tue Jun 19 10:42:42.980 2018,0,KEY_C
95,473.994,Tue Jun 19 10:42:43.076 2018,1,KEY_C
96,474.122,Tue Jun 19 10:42:43.204 2018,0,KEY_O
97,474.17,Tue Jun 19 10:42:43.252 2018,1,KEY_O
98,474.274,Tue Jun 19 10:42:43.356 2018,0,KEY_O
99,474.322,Tue Jun 19 10:42:43.404 2018,1,KEY_O
100,474.506,Tue Jun 19 10:42:43.588 2018,0,KEY_P
101,474.61,Tue Jun 19 10:42:43.692 2018,1,KEY_P
102,474.682,Tue Jun 19 10:42:43.764 2018,0,KEY_E
103,474.842,Tue Jun 19 10:42:43.924 2018,0,KEY_R
104,474.914,Tue Jun 19 10:42:43.996 2018,1,KEY_E
105,474.986,Tue Jun 19 10:42:44.068 2018,1,KEY_R
106,475.098,Tue Jun 19 10:42:44.181 2018,0,KEY_A
107,475.258,Tue Jun 19 10:42:44.340 2018,1,KEY_A
108,475.261,Tue Jun 19 10:42:44.343 2018,0,KEY_T
109,475.37,Tue Jun 19 10:42:44.452 2018,1,KEY_T
110,475.374,Tue Jun 19 10:42:44.455 2018,0,KEY_I
111,475.498,Tue Jun 19 10:42:44.580 2018,0,KEY_O
112,475.522,Tue Jun 19 10:42:44.604 2018,1,KEY_I
113,475.642,Tue Jun 19 10:42:44.724 2018,0,KEY_N
114,475.658,Tue Jun 19 10:42:44.740 2018,1,KEY_O
115,475.714,Tue Jun 19 10:42:44.796 2018,1,KEY_N
116,478.386,Tue Jun 19 10:42:47.468 2018,0,OEM_COMMA
117,478.458,Tue Jun 19 10:42:47.540 2018,1,OEM_COMMA
118,478.554,Tue Jun 19 10:42:47.636 2018,0,SPACE
119,478.634,Tue Jun 19 10:42:47.716 2018,0,KEY_R
120,478.658,Tue Jun 19 10:42:47.740 2018,1,SPACE
121,478.762,Tue Jun 19 10:42:47.844 2018,1,KEY_R
122,478.778,Tue Jun 19 10:42:47.860 2018,0,KEY_A
123,478.906,Tue Jun 19 10:42:47.988 2018,0,KEY_T
124,478.954,Tue Jun 19 10:42:48.036 2018,0,KEY_H
125,479.018,Tue Jun 19 10:42:48.100 2018,1,KEY_A
126,479.022,Tue Jun 19 10:42:48.103 2018,1,KEY_H
127,479.05,Tue Jun 19 10:42:48.132 2018,1,KEY_T
128,479.106,Tue Jun 19 10:42:48.188 2018,0,KEY_E
129,479.21,Tue Jun 19 10:42:48.292 2018,0,KEY_R
130,479.298,Tue Jun 19 10:42:48.380 2018,1,KEY_E
131,479.322,Tue Jun 19 10:42:48.404 2018,0,SPACE
132,479.346,Tue Jun 19 10:42:48.428 2018,1,KEY_R
133,479.418,Tue Jun 19 10:42:48.500 2018,1,SPACE
134,479.482,Tue Jun 19 10:42:48.564 2018,0,KEY_T
135,479.626,Tue Jun 19 10:42:48.708 2018,1,KEY_T
136,479.629,Tue Jun 19 10:42:48.712 2018,0,KEY_A
137,479.818,Tue Jun 19 10:42:48.900 2018,1,KEY_A
138,479.858,Tue Jun 19 10:42:48.940 2018,0,KEY_N
139,479.914,Tue Jun 19 10:42:48.996 2018,1,KEY_N
140,480.17,Tue Jun 19 10:42:49.251 2018,0,SPACE
141,480.266,Tue Jun 19 10:42:49.348 2018,1,SPACE
142,480.914,Tue Jun 19 10:42:49.996 2018,0,KEY_C
143,480.954,Tue Jun 19 10:42:50.036 2018,0,KEY_O
144,481.042,Tue Jun 19 10:42:50.124 2018,1,KEY_C
145,481.082,Tue Jun 19 10:42:50.164 2018,1,KEY_O
146,481.17,Tue Jun 19 10:42:50.252 2018,0,KEY_M
147,481.282,Tue Jun 19 10:42:50.364 2018,1,KEY_M
148,481.378,Tue Jun 19 10:42:50.460 2018,0,KEY_P
149,481.45,Tue Jun 19 10:42:50.532 2018,0,KEY_E
150,481.522,Tue Jun 19 10:42:50.604 2018,1,KEY_P
151,481.602,Tue Jun 19 10:42:50.684 2018,1,KEY_E
152,481.85,Tue Jun 19 10:42:50.932 2018,0,KEY_T
153,481.962,Tue Jun 19 10:42:51.044 2018,1,KEY_T
154,482.234,Tue Jun 19 10:42:51.316 2018,0,KEY_I
155,482.394,Tue Jun 19 10:42:51.476 2018,1,KEY_I
156,482.466,Tue Jun 19 10:42:51.548 2018,0,KEY_T
157,482.57,Tue Jun 19 10:42:51.652 2018,1,KEY_T
158,482.602,Tue Jun 19 10:42:51.684 2018,0,KEY_I
159,482.73,Tue Jun 19 10:42:51.812 2018,0,KEY_O
160,482.762,Tue Jun 19 10:42:51.844 2018,1,KEY_I
161,482.906,Tue Jun 19 10:42:51.988 2018,1,KEY_O
162,483.09,Tue Jun 19 10:42:52.172 2018,0,KEY_N
163,483.17,Tue Jun 19 10:42:52.252 2018,1,KEY_N
164,484.322,Tue Jun 19 10:42:53.404 2018,0,SPACE
165,484.434,Tue Jun 19 10:42:53.516 2018,1,SPACE
166,484.626,Tue Jun 19 10:42:53.708 2018,0,KEY_I
167,484.714,Tue Jun 19 10:42:53.796 2018,1,KEY_I
168,484.746,Tue Jun 19 10:42:53.828 2018,0,KEY_S
169,484.85,Tue Jun 19 10:42:53.932 2018,0,SPACE
170,484.89,Tue Jun 19 10:42:53.972 2018,1,KEY_S
171,484.93,Tue Jun 19 10:42:54.012 2018,1,SPACE
172,485.05,Tue Jun 19 10:42:54.131 2018,0,KEY_B
173,485.114,Tue Jun 19 10:42:54.196 2018,1,KEY_B
174,485.154,Tue Jun 19 10:42:54.236 2018,0,KEY_E
175,485.274,Tue Jun 19 10:42:54.356 2018,1,KEY_E
176,485.362,Tue Jun 19 10:42:54.444 2018,0,KEY_T
177,485.418,Tue Jun 19 10:42:54.500 2018,1,KEY_T
178,485.554,Tue Jun 19 10:42:54.636 2018,0,KEY_T
179,485.626,Tue Jun 19 10:42:54.708 2018,1,KEY_T
180,485.754,Tue Jun 19 10:42:54.836 2018,0,KEY_E
181,485.85,Tue Jun 19 10:42:54.932 2018,0,KEY_R
182,485.938,Tue Jun 19 10:42:55.020 2018,1,KEY_E
183,485.978,Tue Jun 19 10:42:55.060 2018,1,KEY_R
184,485.981,Tue Jun 19 10:42:55.063 2018,0,SPACE
185,486.066,Tue Jun 19 10:42:55.148 2018,1,SPACE
186,487.514,Tue Jun 19 10:42:56.596 2018,0,KEY_F
187,487.626,Tue Jun 19 10:42:56.708 2018,1,KEY_F
188,487.911,Tue Jun 19 10:42:56.993 2018,0,KEY_O
189,488.018,Tue Jun 19 10:42:57.100 2018,1,KEY_O
190,488.066,Tue Jun 19 10:42:57.148 2018,0,KEY_R
191,488.21,Tue Jun 19 10:42:57.291 2018,1,KEY_R
192,488.213,Tue Jun 19 10:42:57.295 2018,0,SPACE
193,488.282,Tue Jun 19 10:42:57.363 2018,1,SPACE
194,488.722,Tue Jun 19 10:42:57.804 2018,0,KEY_Y
195,488.818,Tue Jun 19 10:42:57.900 2018,0,KEY_O
196,488.858,Tue Jun 19 10:42:57.940 2018,1,KEY_Y
197,488.954,Tue Jun 19 10:42:58.036 2018,1,KEY_O
198,488.957,Tue Jun 19 10:42:58.039 2018,0,KEY_U
199,489.074,Tue Jun 19 10:42:58.156 2018,1,KEY_U
200,489.078,Tue Jun 19 10:42:58.160 2018,0,KEY_N
201,489.17,Tue Jun 19 10:42:58.252 2018,1,KEY_N
202,489.346,Tue Jun 19 10:42:58.428 2018,0,KEY_G
203,489.426,Tue Jun 19 10:42:58.508 2018,1,KEY_G
204,489.498,Tue Jun 19 10:42:58.581 2018,0,SPACE
205,489.594,Tue Jun 19 10:42:58.676 2018,1,SPACE
206,489.882,Tue Jun 19 10:42:58.963 2018,0,KEY_P
207,490.034,Tue Jun 19 10:42:59.116 2018,1,KEY_P
208,490.058,Tue Jun 19 10:42:59.139 2018,0,KEY_E
209,490.218,Tue Jun 19 10:42:59.300 2018,1,KEY_E
210,490.221,Tue Jun 19 10:42:59.303 2018,0,KEY_O
211,490.29,Tue Jun 19 10:42:59.372 2018,1,KEY_O
212,490.297,Tue Jun 19 10:42:59.379 2018,0,KEY_P
213,490.418,Tue Jun 19 10:42:59.500 2018,0,KEY_L
214,490.466,Tue Jun 19 10:42:59.548 2018,1,KEY_P
215,490.562,Tue Jun 19 10:42:59.644 2018,1,KEY_L
216,490.567,Tue Jun 19 10:42:59.649 2018,0,KEY_E
217,490.634,Tue Jun 19 10:42:59.716 2018,1,KEY_E
218,490.922,Tue Jun 19 10:43:00.004 2018,0,OEM_PERIOD
219,490.994,Tue Jun 19 10:43:00.076 2018,1,OEM_PERIOD
220,491.138,Tue Jun 19 10:43:00.220 2018,0,SPACE
221,491.202,Tue Jun 19 10:43:00.284 2018,1,SPACE
222,491.394,Tue Jun 19 10:43:00.476 2018,0,LSHIFT
223,491.894,Tue Jun 19 10:43:00.976 2018,0,LSHIFT
224,491.927,Tue Jun 19 10:43:01.009 2018,0,LSHIFT
225,491.96,Tue Jun 19 10:43:01.042 2018,0,LSHIFT
226,491.993,Tue Jun 19 10:43:01.075 2018,0,LSHIFT
227,492.026,Tue Jun 19 10:43:01.108 2018,0,LSHIFT
228,492.059,Tue Jun 19 10:43:01.141 2018,0,LSHIFT
229,492.092,Tue Jun 19 10:43:01.174 2018,0,LSHIFT
230,492.125,Tue Jun 19 10:43:01.207 2018,0,LSHIFT
231,492.158,Tue Jun 19 10:43:01.240 2018,0,LSHIFT
232,492.191,Tue Jun 19 10:43:01.273 2018,0,LSHIFT
233,492.224,Tue Jun 19 10:43:01.306 2018,0,LSHIFT
234,492.256,Tue Jun 19 10:43:01.339 2018,0,LSHIFT
235,492.289,Tue Jun 19 10:43:01.372 2018,0,LSHIFT
236,492.322,Tue Jun 19 10:43:01.405 2018,0,LSHIFT
237,492.355,Tue Jun 19 10:43:01.438 2018,0,LSHIFT
238,492.388,Tue Jun 19 10:43:01.471 2018,0,LSHIFT
239,492.421,Tue Jun 19 10:43:01.504 2018,0,LSHIFT
240,492.454,Tue Jun 19 10:43:01.537 2018,0,LSHIFT
241,492.487,Tue Jun 19 10:43:01.570 2018,0,LSHIFT
242,492.52,Tue Jun 19 10:43:01.603 2018,0,LSHIFT
243,492.553,Tue Jun 19 10:43:01.636 2018,0,LSHIFT
244,492.586,Tue Jun 19 10:43:01.669 2018,0,LSHIFT
245,492.619,Tue Jun 19 10:43:01.702 2018,0,LSHIFT
246,492.652,Tue Jun 19 10:43:01.735 2018,0,LSHIFT
247,492.685,Tue Jun 19 10:43:01.768 2018,0,LSHIFT
248,492.718,Tue Jun 19 10:43:01.801 2018,0,LSHIFT
249,492.751,Tue Jun 19 10:43:01.834 2018,0,LSHIFT
250,492.784,Tue Jun 19 10:43:01.867 2018,0,LSHIFT
251,492.817,Tue Jun 19 10:43:01.900 2018,0,LSHIFT
252,492.85,Tue Jun 19 10:43:01.933 2018,0,LSHIFT
253,492.883,Tue Jun 19 10:43:01.966 2018,0,LSHIFT
254,492.916,Tue Jun 19 10:43:01.999 2018,0,LSHIFT
255,492.949,Tue Jun 19 10:43:02.032 2018,0,LSHIFT
256,492.982,Tue Jun 19 10:43:02.065 2018,0,LSHIFT
257,493.016,Tue Jun 19 10:43:02.099 2018,0,LSHIFT
258,493.049,Tue Jun 19 10:43:02.132 2018,0,LSHIFT
259,493.082,Tue Jun 19 10:43:02.164 2018,0,LSHIFT
260,493.115,Tue Jun 19 10:43:02.197 2018,0,LSHIFT
261,493.148,Tue Jun 19 10:43:02.230 2018,0,LSHIFT
262,493.181,Tue Jun 19 10:43:02.263 2018,0,LSHIFT
263,493.214,Tue Jun 19 10:43:02.296 2018,0,LSHIFT
264,493.247,Tue Jun 19 10:43:02.329 2018,0,LSHIFT
265,493.28,Tue Jun 19 10:43:02.362 2018,0,LSHIFT
266,493.313,Tue Jun 19 10:43:02.395 2018,0,LSHIFT
267,493.346,Tue Jun 19 10:43:02.428 2018,0,LSHIFT
268,493.379,Tue Jun 19 10:43:02.461 2018,0,LSHIFT
269,493.412,Tue Jun 19 10:43:02.494 2018,0,LSHIFT
270,493.445,Tue Jun 19 10:43:02.527 2018,0,LSHIFT
271,493.478,Tue Jun 19 10:43:02.560 2018,0,LSHIFT
272,493.511,Tue Jun 19 10:43:02.593 2018,0,LSHIFT
273,493.544,Tue Jun 19 10:43:02.626 2018,0,LSHIFT
274,493.577,Tue Jun 19 10:43:02.659 2018,0,LSHIFT
275,493.61,Tue Jun 19 10:43:02.692 2018,0,LSHIFT
276,493.643,Tue Jun 19 10:43:02.725 2018,0,LSHIFT
277,493.676,Tue Jun 19 10:43:02.758 2018,0,LSHIFT
278,493.709,Tue Jun 19 10:43:02.791 2018,0,LSHIFT
279,493.742,Tue Jun 19 10:43:02.824 2018,0,LSHIFT
280,493.775,Tue Jun 19 10:43:02.857 2018,0,LSHIFT
281,493.808,Tue Jun 19 10:43:02.890 2018,0,LSHIFT
282,493.841,Tue Jun 19 10:43:02.923 2018,0,LSHIFT
283,493.873,Tue Jun 19 10:43:02.956 2018,0,LSHIFT
284,493.907,Tue Jun 19 10:43:02.989 2018,0,LSHIFT
285,493.939,Tue Jun 19 10:43:03.022 2018,0,LSHIFT
286,493.972,Tue Jun 19 10:43:03.055 2018,0,LSHIFT
287,494.005,Tue Jun 19 10:43:03.088 2018,0,LSHIFT
288,494.038,Tue Jun 19 10:43:03.121 2018,0,LSHIFT
289,494.071,Tue Jun 19 10:43:03.154 2018,0,LSHIFT
290,494.104,Tue Jun 19 10:43:03.187 2018,0,LSHIFT
291,494.137,Tue Jun 19 10:43:03.220 2018,0,LSHIFT
292,494.17,Tue Jun 19 10:43:03.253 2018,0,LSHIFT
293,494.203,Tue Jun 19 10:43:03.286 2018,0,LSHIFT
294,494.21,Tue Jun 19 10:43:03.292 2018,1,LSHIFT
295,494.215,Tue Jun 19 10:43:03.297 2018,0,KEY_S
296,494.219,Tue Jun 19 10:43:03.301 2018,0,KEY_D
297,494.234,Tue Jun 19 10:43:03.316 2018,1,KEY_D
298,494.298,Tue Jun 19 10:43:03.381 2018,1,KEY_S
299,494.546,Tue Jun 19 10:43:03.628 2018,0,KEY_E
300,494.682,Tue Jun 19 10:43:03.763 2018,1,KEY_E
301,495.138,Tue Jun 19 10:43:04.220 2018,0,BACK
302,495.202,Tue Jun 19 10:43:04.284 2018,1,BACK
303,495.282,Tue Jun 19 10:43:04.364 2018,0,BACK
304,495.338,Tue Jun 19 10:43:04.420 2018,1,BACK
305,495.418,Tue Jun 19 10:43:04.500 2018,0,BACK
306,495.498,Tue Jun 19 10:43:04.580 2018,1,BACK
307,495.554,Tue Jun 19 10:43:04.636 2018,0,LSHIFT
308,495.722,Tue Jun 19 10:43:04.804 2018,0,KEY_S
309,495.754,Tue Jun 19 10:43:04.836 2018,1,LSHIFT
310,495.866,Tue Jun 19 10:43:04.948 2018,1,KEY_S
311,495.978,Tue Jun 19 10:43:05.060 2018,0,KEY_E
312,496.122,Tue Jun 19 10:43:05.204 2018,1,KEY_E
313,496.127,Tue Jun 19 10:43:05.210 2018,0,KEY_V
314,496.194,Tue Jun 19 10:43:05.276 2018,1,KEY_V
315,497.274,Tue Jun 19 10:43:06.356 2018,0,BACK
316,497.338,Tue Jun 19 10:43:06.420 2018,1,BACK
317,497.442,Tue Jun 19 10:43:06.524 2018,0,BACK
318,497.506,Tue Jun 19 10:43:06.588 2018,1,BACK
319,497.618,Tue Jun 19 10:43:06.700 2018,0,BACK
320,497.666,Tue Jun 19 10:43:06.748 2018,1,BACK
321,497.906,Tue Jun 19 10:43:06.988 2018,0,LSHIFT
322,498.274,Tue Jun 19 10:43:07.355 2018,0,KEY_A
323,498.338,Tue Jun 19 10:43:07.420 2018,1,LSHIFT
324,498.362,Tue Jun 19 10:43:07.444 2018,1,KEY_A
325,498.586,Tue Jun 19 10:43:07.668 2018,0,SPACE
326,498.682,Tue Jun 19 10:43:07.764 2018,1,SPACE
327,498.73,Tue Jun 19 10:43:07.812 2018,0,KEY_F
328,498.826,Tue Jun 19 10:43:07.908 2018,1,KEY_F
329,499.114,Tue Jun 19 10:43:08.196 2018,0,KEY_E
330,499.178,Tue Jun 19 10:43:08.260 2018,0,KEY_W
331,499.218,Tue Jun 19 10:43:08.300 2018,1,KEY_E
332,499.33,Tue Jun 19 10:43:08.412 2018,0,SPACE
333,499.354,Tue Jun 19 10:43:08.436 2018,1,KEY_W
334,499.41,Tue Jun 19 10:43:08.492 2018,1,SPACE
335,499.498,Tue Jun 19 10:43:08.581 2018,0,KEY_R
336,499.602,Tue Jun 19 10:43:08.683 2018,0,KEY_E
337,499.658,Tue Jun 19 10:43:08.739 2018,1,KEY_R
338,499.722,Tue Jun 19 10:43:08.803 2018,0,KEY_A
339,499.762,Tue Jun 19 10:43:08.843 2018,1,KEY_E
340,499.874,Tue Jun 19 10:43:08.955 2018,0,KEY_S
341,499.978,Tue Jun 19 10:43:09.060 2018,1,KEY_A
342,500.066,Tue Jun 19 10:43:09.148 2018,1,KEY_S
343,500.146,Tue Jun 19 10:43:09.228 2018,0,KEY_O
344,500.258,Tue Jun 19 10:43:09.340 2018,1,KEY_O
345,500.314,Tue Jun 19 10:43:09.396 2018,0,KEY_N
346,500.394,Tue Jun 19 10:43:09.476 2018,1,KEY_N
347,500.458,Tue Jun 19 10:43:09.540 2018,0,KEY_S
348,500.554,Tue Jun 19 10:43:09.636 2018,1,KEY_S
349,500.578,Tue Jun 19 10:43:09.660 2018,0,SPACE
350,500.666,Tue Jun 19 10:43:09.748 2018,1,SPACE
351,500.73,Tue Jun 19 10:43:09.812 2018,0,KEY_T
352,500.834,Tue Jun 19 10:43:09.916 2018,0,KEY_H
353,500.898,Tue Jun 19 10:43:09.980 2018,1,KEY_T
354,500.905,Tue Jun 19 10:43:09.988 2018,1,KEY_H
355,500.911,Tue Jun 19 10:43:09.994 2018,0,KEY_A
356,501.002,Tue Jun 19 10:43:10.084 2018,0,KEY_T
357,501.09,Tue Jun 19 10:43:10.172 2018,1,KEY_A
358,501.138,Tue Jun 19 10:43:10.220 2018,1,KEY_T
359,501.144,Tue Jun 19 10:43:10.226 2018,0,SPACE
360,501.21,Tue Jun 19 10:43:10.291 2018,1,SPACE
361,501.466,Tue Jun 19 10:43:10.548 2018,0,KEY_H
362,501.53,Tue Jun 19 10:43:10.611 2018,1,KEY_H
363,501.618,Tue Jun 19 10:43:10.700 2018,0,KEY_E
364,501.746,Tue Jun 19 10:43:10.828 2018,1,KEY_E
365,502.394,Tue Jun 19 10:43:11.476 2018,0,KEY_L
366,502.546,Tue Jun 19 10:43:11.628 2018,1,KEY_L
367,502.57,Tue Jun 19 10:43:11.652 2018,0,KEY_P
368,502.706,Tue Jun 19 10:43:11.788 2018,1,KEY_P
369,502.898,Tue Jun 19 10:43:11.980 2018,0,SPACE
370,502.978,Tue Jun 19 10:43:12.059 2018,1,SPACE
371,503.666,Tue Jun 19 10:43:12.748 2018,0,KEY_P
372,503.81,Tue Jun 19 10:43:12.892 2018,1,KEY_P
373,504.122,Tue Jun 19 10:43:13.204 2018,0,KEY_E
374,504.266,Tue Jun 19 10:43:13.348 2018,1,KEY_E
375,504.722,Tue Jun 19 10:43:13.803 2018,0,KEY_R
376,504.81,Tue Jun 19 10:43:13.892 2018,1,KEY_R
377,505.05,Tue Jun 19 10:43:14.132 2018,0,KEY_S
378,505.202,Tue Jun 19 10:43:14.284 2018,1,KEY_S
379,505.394,Tue Jun 19 10:43:14.476 2018,0,KEY_U
380,505.474,Tue Jun 19 10:43:14.556 2018,1,KEY_U
381,505.538,Tue Jun 19 10:43:14.620 2018,0,KEY_A
382,505.626,Tue Jun 19 10:43:14.708 2018,0,KEY_D
383,505.674,Tue Jun 19 10:43:14.756 2018,1,KEY_A
384,505.77,Tue Jun 19 10:43:14.852 2018,0,KEY_E
385,505.802,Tue Jun 19 10:43:14.884 2018,1,KEY_D
386,505.882,Tue Jun 19 10:43:14.964 2018,0,SPACE
387,505.906,Tue Jun 19 10:43:14.988 2018,1,KEY_E
388,505.954,Tue Jun 19 10:43:15.036 2018,1,SPACE
389,506.946,Tue Jun 19 10:43:16.028 2018,0,KEY_M
390,507.018,Tue Jun 19 10:43:16.100 2018,1,KEY_M
391,507.114,Tue Jun 19 10:43:16.196 2018,0,KEY_E
392,507.234,Tue Jun 19 10:43:16.316 2018,0,SPACE
393,507.274,Tue Jun 19 10:43:16.356 2018,1,KEY_E
394,507.322,Tue Jun 19 10:43:16.404 2018,1,SPACE
395,508.338,Tue Jun 19 10:43:17.420 2018,0,KEY_T
396,508.434,Tue Jun 19 10:43:17.516 2018,1,KEY_T
397,508.77,Tue Jun 19 10:43:17.852 2018,0,KEY_O
398,508.866,Tue Jun 19 10:43:17.948 2018,1,KEY_O
399,509.682,Tue Jun 19 10:43:18.763 2018,0,SPACE
400,509.762,Tue Jun 19 10:43:18.843 2018,1,SPACE
401,510.114,Tue Jun 19 10:43:19.196 2018,0,KEY_B
402,510.185,Tue Jun 19 10:43:19.268 2018,1,KEY_B
403,510.258,Tue Jun 19 10:43:19.340 2018,0,KEY_E
404,510.362,Tue Jun 19 10:43:19.444 2018,1,KEY_E
405,510.366,Tue Jun 19 10:43:19.448 2018,0,KEY_L
406,510.434,Tue Jun 19 10:43:19.516 2018,1,KEY_L
407,510.546,Tue Jun 19 10:43:19.628 2018,0,KEY_I
408,510.578,Tue Jun 19 10:43:19.660 2018,0,KEY_E
