Frame#,Time,Perspiration
14221,1376.423,0.007111165
14222,1376.546,0.007111165
14223,1376.682,0.005226621
14224,1376.832,0.005300014
14225,1376.948,0.006696286
14226,1377.082,0.005248045
14227,1377.216,0.00335994
14228,1377.349,0.002285775
14229,1377.482,0.006199979
14230,1377.617,0.006399988
14231,1377.749,0.004047046
14232,1377.889,0.003039956
14234,1378.016,0.005700013
14235,1378.15,0.005246468
14237,1378.282,0.004373249
14238,1378.416,0.004177731
14240,1378.551,0.004640014
14242,1378.681,0.004640014
14243,1378.818,0.002400008
14244,1378.95,0.00399998
14245,1379.082,0.001600033
14246,1379.218,0.002559934
14247,1379.35,0.001600018
14248,1379.495,0.002752102
14249,1379.618,0.002164715
14250,1379.75,0.005999969
14251,1379.885,0.007127155
14252,1380.02,0.00297139
14253,1380.162,0.001599849
14254,1380.284,0.003269609
14255,1380.42,0.003999929
14256,1380.555,0.003399927
14258,1380.695,0.006523094
14260,1380.822,0.004799933
14261,1380.952,0.004288099
14262,1381.086,0.01013322
14263,1381.224,0.006044382
14264,1381.351,0.00594265
14265,1381.485,0.004799784
14266,1381.621,0.004088771
14267,1381.754,0.003799907
14268,1381.885,0.006133156
14269,1382.024,0.002800052
14270,1382.153,0.002133397
14271,1382.297,0.004666728
14272,1382.422,0.004654564
14273,1382.553,0.002763652
14274,1382.687,0.006289712
14275,1382.821,0.004061536
14276,1382.953,0.003999929
14277,1383.087,0.001919925
14278,1383.237,0.003466597
14279,1383.354,0.003359971
14280,1383.486,0.003039895
14281,1383.624,0.002666755
14282,1383.754,0.0041143
14283,1383.899,0.004740732
14284,1384.022,0.004800002
14285,1384.155,0.004399934
14286,1384.307,0.003284152
14287,1384.423,0.003446077
14288,1384.554,0.003519886
14289,1384.69,0.002560016
14290,1384.835,0.001600045
14291,1384.956,0.004800016
14292,1385.093,0.0041143
14293,1385.225,0.005333425
14296,1385.357,0.004399934
14297,1385.489,0.004800002
14298,1385.624,0.003400041
14299,1385.757,0.001600073
14300,1385.89,0.002285819
14301,1386.024,0.002285819
14302,1386.157,0.002707769
14303,1386.29,0.004266862
14304,1386.423,0.003200146
14305,1386.557,0.002447135
14306,1386.697,0.004287989
14307,1386.826,0.003885652
14308,1386.958,0.005221003
14309,1387.093,0.002933417
14310,1387.225,0.003323018
14311,1387.357,0.004088839
14312,1387.492,0.005333374
14313,1387.628,0.005440035
14314,1387.757,0.00617158
14315,1387.894,0.003199956
14316,1388.027,0.008799742
14318,1388.167,0.008799742
14320,1388.326,0.006222236
14323,1388.426,0.0035201
14324,1388.56,0.006171406
14325,1388.693,0.006690965
14326,1388.827,0.004307749
14327,1388.96,0.003520039
14328,1389.091,0.004400087
14329,1389.226,0.003806881
14330,1389.361,0.004579352
14331,1389.505,0.005028453
14332,1389.628,0.003542845
14333,1389.76,0.002666721
14334,1389.896,0.003692219
14335,1390.029,0.003840029
14336,1390.039,0.002971492
14337,1390.165,0.002971492
14339,1390.294,0.004399973
14340,1390.427,0.004399934
14341,1390.573,0.003360093
14342,1390.693,0.004319923
14343,1390.829,0.009263293
14344,1390.972,0.004906749
14345,1391.095,0.003368415
14346,1391.229,0.005661516
14347,1391.363,0.005349997
14348,1391.496,0.004190639
14349,1391.628,0.005263182
14350,1391.764,0.003679894
14351,1391.897,0.003958012
14352,1392.03,0.005561971
14353,1392.167,0.003360154
14354,1392.296,0.007680107
14355,1392.431,0.005485573
14356,1392.567,0.004000054
14357,1392.697,0.003781811
14358,1392.828,0.002105215
14359,1392.968,0.003733453
14360,1393.108,0.005028409
14361,1393.115,0.004479961
14363,1393.237,0.004479961
14364,1393.37,0.003199943
14366,1393.499,0.003520161
14368,1393.631,0.002559873
14369,1393.77,0.00566161
14370,1393.897,0.003294017
14371,1394.031,0.001600073
14372,1394.168,0.002338428
14373,1394.297,0.002199948
14374,1394.434,0.00735991
14375,1394.571,0.005672682
14376,1394.701,0.001969039
14377,1394.833,0.001599904
14378,1394.968,0.001599972
14379,1395.097,0.006599959
14380,1395.243,0.01028566
14381,1395.368,0.004088771
14382,1395.5,0.006666616
14383,1395.633,0.003040048
14384,1395.771,0.00196925
14385,1395.902,0.001600058
14386,1396.035,0.003839932
14387,1396.167,0.003555481
14388,1396.301,0.004126296
14389,1396.433,0.002947391
14390,1396.568,0.003093333
14391,1396.702,0.003519856
14392,1396.835,0.002199948
14393,1396.97,0.003345497
14395,1397.103,0.002729357
14396,1397.236,0.003314219
14397,1397.368,0.003781742
14398,1397.501,0.00693321
14399,1397.635,0.005147823
14400,1397.769,0.004399896
14401,1397.902,0.002763707
14402,1398.035,0.01151992
14403,1398.167,0.002472619
14404,1398.302,0.002226096
14405,1398.447,0.00326804
14406,1398.579,0.007563622
14407,1398.701,0.005866528
14408,1398.836,0.008319877
14409,1398.97,0.004307631
14410,1399.102,0.003573232
14411,1399.236,0.005151217
14412,1399.37,0.003199984
14413,1399.503,0.003294017
14414,1399.637,0.003200146
14415,1399.77,0.002593085
14416,1399.907,0.002502553
14418,1400.04,0.003127388
14420,1400.174,0.004342707
14422,1400.308,0.00383985
14424,1400.438,0.001599921
14425,1400.571,0.0112942
14426,1400.712,0.005600007
14427,1400.837,0.005696114
14428,1400.971,0.004622264
14429,1401.105,0.004960105
14430,1401.237,0.005333425
14431,1401.371,0.002200063
14432,1401.516,0.003360001
14433,1401.639,0.002610389
14434,1401.771,0.007359971
14435,1401.906,0.01120014
14436,1402.041,0.002017391
14437,1402.188,0.002225977
14438,1402.306,0.003733382
14439,1402.443,0.004799949
14440,1402.573,0.002800014
14441,1402.723,0.003466647
14444,1402.839,0.003452565
14445,1402.973,0.0059789
14446,1403.11,0.004159971
14448,1403.241,0.004533388
14449,1403.375,0.005440005
14450,1403.506,0.002666653
14451,1403.641,0.003519978
14452,1403.785,0.004622095
14453,1403.909,0.00264344
14454,1404.042,0.002499962
14455,1404.174,0.00240011
14456,1404.308,0.003657092
14457,1404.442,0.003428554
14458,1404.581,0.003569159
14461,1404.708,0.003569159
14462,1404.843,0.003276195
14463,1404.98,0.003314372
14465,1405.108,0.003399927
14466,1405.241,0.004799915
14467,1405.374,0.003733453
14468,1405.508,0.005400056
14469,1405.643,0.006208089
14470,1405.775,0.003644476
14471,1405.908,0.006080014
14472,1406.042,0.006222168
14473,1406.195,0.003359971
14474,1406.315,0.006124092
14479,1406.443,0.004591329
14480,1406.585,0.004495211
14482,1406.713,0.002799976
14484,1406.857,0.002285732
14487,1406.988,0.002400059
14489,1407.111,0.00307697
14490,1407.245,0.00288001
14491,1407.248,0.001599938
14492,1407.387,0.001599938
14493,1407.391,0.001599972
14494,1407.515,0.001599972
14497,1407.645,0.002800052
14499,1407.779,0.003599936
14500,1407.911,0.004799827
14501,1408.045,0.005199979
14502,1408.18,0.004533337
14503,1408.312,0.002399957
14504,1408.464,0.002499771
14505,1408.592,0.003999929
14506,1408.713,0.004533337
14509,1408.845,0.003099894
14510,1408.98,0.003099894
14511,1409.114,0.001799981
14512,1409.247,0.0025
14513,1409.379,0.002844422
14514,1409.514,0.003323159
14515,1409.646,0.005810551
14516,1409.781,0.003115836
14517,1409.914,0.002133363
14518,1410.047,0.005714199
14519,1410.18,0.007085516
14520,1410.314,0.008383919
14521,1410.449,0.00684802
14522,1410.579,0.004903135
14523,1410.714,0.007653926
14524,1410.848,0.00550391
14525,1410.981,0.004061583
14526,1411.114,0.002080034
14527,1411.248,0.001930976
14528,1411.382,0.005491929
14529,1411.515,0.004571435
14530,1411.648,0.00264344
14531,1411.782,0.003446171
14532,1411.914,0.005600021
14533,1412.048,0.005642139
14534,1412.182,0.005419367
14535,1412.316,0.005104865
14536,1412.458,0.002971477
14537,1412.582,0.003946807
14538,1412.716,0.001877376
14539,1412.848,0.003576491
14540,1412.982,0.003115739
14541,1413.116,0.001909666
14542,1413.248,0.002799938
14543,1413.385,0.002933366
14544,1413.516,0.003130459
14545,1413.652,0.003878817
14546,1413.783,0.004108065
14547,1413.918,0.003314241
14548,1414.051,0.001599921
14549,1414.19,0.003854611
14550,1414.317,0.004660778
14551,1414.329,0.00319979
14552,1414.45,0.00319979
14553,1414.584,0.003612872
14554,1414.718,0.003733403
14555,1414.85,0.004800144
14556,1415.002,0.004647643
14557,1415.128,0.005353892
14560,1415.253,0.003482297
14561,1415.388,0.001600035
14563,1415.526,0.001600035
14565,1415.655,0.003935117
14566,1415.658,0.002399957
14567,1415.788,0.002399957
14569,1415.918,0.003636225
14570,1416.056,0.003039865
14573,1416.189,0.003806871
14575,1416.196,0.003314241
14576,1416.321,0.003314241
14577,1416.453,0.004042129
14578,1416.586,0.002400034
14579,1416.723,0.003039987
14581,1416.863,0.003542823
14582,1416.987,0.003520115
14583,1417.122,0.00228571
14584,1417.255,0.002666743
14585,1417.388,0.003561335
14586,1417.523,0.004099997
14587,1417.655,0.003692242
14588,1417.787,0.003299941
14589,1417.936,0.001600005
14590,1418.054,0.002971434
14591,1418.19,0.002560013
14592,1418.336,0.002560077
14594,1418.456,0.003573375
14595,1418.589,0.006956641
14596,1418.724,0.003946685
14597,1418.857,0.004571463
14598,1418.989,0.003952871
14599,1419.135,0.00288003
14600,1419.26,0.00160003
14603,1419.395,0.002800067
14605,1419.529,0.002175953
14608,1419.658,0.002175953
14609,1419.79,0.004586754
14611,1419.944,0.002559995
14614,1420.059,0.003199909
14616,1420.189,0.005538527
14617,1420.328,0.00396197
14618,1420.457,0.003664605
14619,1420.592,0.003428641
14620,1420.726,0.005090948
14621,1420.859,0.004266726
14622,1420.989,0.005120011
14623,1421.126,0.009386567
14624,1421.275,0.004342881
14625,1421.391,0.004373351
14626,1421.528,0.003636253
14627,1421.657,0.005346393
14628,1421.792,0.006613392
14629,1421.93,0.004123129
14630,1422.057,0.003547723
14631,1422.193,0.01782904
14632,1422.327,0.00816016
14633,1422.461,0.003999954
14634,1422.594,0.002879969
14635,1422.726,0.003946644
14636,1422.858,0.003076923
14637,1422.995,0.003866691
14638,1423.129,0.004799855
14639,1423.261,0.002079943
14642,1423.403,0.002599992
14643,1423.445,0.003519917
14647,1423.533,0.003519917
14650,1423.663,0.004000081
14651,1423.798,0.003458085
14654,1423.938,0.007127183
14655,1424.062,0.002892252
14656,1424.08,0.003938477
14657,1424.199,0.004133345
14660,1424.332,0.004933534
14663,1424.461,0.004325988
14664,1424.595,0.003413286
14665,1424.729,0.003799869
14666,1424.865,0.007876861
14667,1424.994,0.004999848
14668,1425.13,0.00450902
14669,1425.263,0.003555617
14670,1425.409,0.002683856
14671,1425.529,0.002852238
14672,1425.661,0.005979093
14673,1425.795,0.005642267
14674,1425.932,0.005771257
14675,1425.938,0.005287039
14676,1426.066,0.004848429
14679,1426.198,0.003200096
14681,1426.329,0.003200045
14682,1426.463,0.003199977
14683,1426.597,0.003115772
14684,1426.732,0.002707629
14686,1426.865,0.004799915
14687,1427.008,0.002713062
14689,1427.129,0.002953864
14690,1427.132,0.002262046
14691,1427.267,0.003946644
14693,1427.396,0.002857143
14694,1427.531,0.002666755
14695,1427.663,0.003136046
14696,1427.798,0.006989569
14697,1427.932,0.003458124
14698,1428.063,0.002559995
14699,1428.198,0.003293981
14700,1428.331,0.001600035
14701,1428.465,0.002057194
14703,1428.599,0.002133397
14704,1428.731,0.002400008
14705,1428.865,0.002133363
14706,1429.002,0.001969227
14707,1429.133,0.002852251
14708,1429.266,0.004047073
14709,1429.411,0.003261617
14710,1429.533,0.00223996
14711,1429.67,0.001600073
14712,1429.799,0.001600073
14713,1429.933,0.004088907
14715,1430.068,0.004088907
14717,1430.202,0.002311172
14719,1430.213,0.005333323
14720,1430.334,0.003901788
14722,1430.477,0.005000076
14727,1430.624,0.002971477
14730,1430.738,0.002560117
14732,1430.87,0.003733301
14733,1430.874,0.004266658
14734,1431.004,0.004266658
14737,1431.134,0.002105151
14738,1431.273,0.002446919
14740,1431.401,0.004031952
14741,1431.404,0.0049777
14742,1431.542,0.0049777
14743,1431.668,0.005333238
14744,1431.802,0.003781755
14745,1431.936,0.005642155
14746,1432.069,0.00412628
14747,1432.201,0.003276108
14748,1432.341,0.005634696
14749,1432.47,0.003938337
14750,1432.602,0.005119899
14751,1432.605,0.005485704
14752,1432.737,0.004639938
14753,1432.872,0.005333171
14754,1433.004,0.004342838
14755,1433.136,0.004799827
14756,1433.271,0.005333222
14757,1433.403,0.004672018
14758,1433.536,0.003199977
14759,1433.668,0.004800028
14760,1433.805,0.005866813
14761,1433.937,0.005600053
14762,1434.069,0.002971521
14763,1434.204,0.003657267
14764,1434.338,0.001955555
14765,1434.473,0.003657049
14766,1434.605,0.002400059
14767,1434.755,0.004088805
14768,1434.871,0.005415304
14769,1435.016,0.004307655
14770,1435.138,0.002133329
14771,1435.273,0.002164536
14772,1435.412,0.004399985
14774,1435.541,0.005773872
14776,1435.673,0.004287977
14777,1435.812,0.003457977
14779,1435.94,0.003457977
14780,1436.073,0.004647628
14781,1436.206,0.003100028
14782,1436.339,0.004399934
14783,1436.471,0.001599768
14784,1436.614,0.001599962
14785,1436.617,0.00413337
14787,1436.74,0.00413337
14789,1436.876,0.00640009
14791,1437.013,0.003555718
14794,1437.141,0.005746954
14795,1437.278,0.004114169
14797,1437.407,0.004099844
14798,1437.542,0.003799983
14799,1437.682,0.004800016
14800,1437.81,0.004
14801,1437.942,0.002560026
14802,1438.074,0.005599951
14803,1438.208,0.004457216
14804,1438.342,0.005485922
14805,1438.474,0.005485965
14806,1438.613,0.00600016
14809,1438.742,0.00600016
14810,1438.875,0.005400133
14811,1439.012,0.004933203
14812,1439.144,0.006000046
14813,1439.276,0.004945459
14814,1439.41,0.005399866
14815,1439.544,0.004799793
14816,1439.675,0.004266557
14817,1439.812,0.004266608
14818,1439.941,0.003199924
14819,1440.076,0.003022225
14820,1440.211,0.002472729
14822,1440.343,0.00297139
14823,1440.482,0.004480083
14826,1440.615,0.004399973
14829,1440.745,0.007200025
14830,1440.878,0.003799983
14831,1441.014,0.002559934
14832,1441.145,0.002285732
14833,1441.277,0.002559995
14834,1441.412,0.006399899
14835,1441.545,0.003294125
14836,1441.678,0.00480022
14837,1441.826,0.009891362
14838,1441.956,0.006154034
14840,1442.083,0.006154034
14842,1442.214,0.005046291
14843,1442.345,0.003200096
14844,1442.478,0.003733436
14845,1442.613,0.002560056
14846,1442.761,0.00290903
14848,1442.883,0.004399947
14851,1443.015,0.00160003
14853,1443.158,0.004088805
14856,1443.28,0.00159999
14858,1443.414,0.001600073
14859,1443.547,0.001600073
14860,1443.68,0.001600035
14861,1443.815,0.002080004
14862,1443.948,0.002080004
14863,1444.082,0.002628561
14864,1444.214,0.003839993
14865,1444.351,0.003733403
14866,1444.496,0.002880101
14867,1444.62,0.003200019
14868,1444.749,0.002909113
14869,1444.883,0.004072692
14870,1445.026,0.004799965
14871,1445.149,0.00494557
14872,1445.281,0.003657179
14873,1445.417,0.004218264
14874,1445.549,0.00386664
14875,1445.683,0.002400059
14876,1445.816,0.004342853
14877,1445.95,0.002800014
14878,1446.083,0.002800052
14879,1446.233,0.002880051
14880,1446.35,0.002560117
14881,1446.483,0.004190581
14882,1446.618,0.00436367
14883,1446.75,0.003687099
14884,1446.902,0.005777975
14886,1447.018,0.003657267
14887,1447.149,0.005473742
14888,1447.285,0.003200113
14889,1447.419,0.002200063
14890,1447.552,0.00365731
14891,1447.683,0.008319831
14892,1447.821,0.005799922
14893,1447.962,0.004799976
14894,1448.084,0.004799949
14895,1448.219,0.004699834
14896,1448.35,0.005942722
14897,1448.484,0.003716102
14898,1448.617,0.002514343
14899,1448.752,0.006000046
14900,1448.894,0.003899969
14901,1449.034,0.003039987
14902,1449.153,0.003077017
14903,1449.285,0.003733301
14904,1449.42,0.004444467
14905,1449.554,0.004430878
14906,1449.703,0.003799926
14907,1449.821,0.002079973
14908,1449.954,0.002971347
14909,1450.086,0.002729429
14910,1450.218,0.004799991
14911,1450.357,0.004444207
14912,1450.487,0.001600073
14913,1450.62,0.002400008
14914,1450.755,0.002799938
14915,1450.887,0.002079912
14916,1451.022,0.002399957
14917,1451.154,0.006666514
14918,1451.287,0.004342794
14919,1451.292,0.005100023
14920,1451.427,0.005100023
14923,1451.556,0.004218209
14924,1451.559,0.004800098
14925,1451.693,0.004800098
14927,1451.821,0.005066644
14928,1451.956,0.002577777
14929,1452.088,0.003299865
14930,1452.221,0.002699971
14931,1452.356,0.005440005
14932,1452.509,0.003359971
14933,1452.624,0.004799838
14934,1452.777,0.004400049
14935,1452.888,0.003466546
14936,1453.023,0.002909058
14937,1453.158,0.003555447
14938,1453.288,0.005561898
14939,1453.423,0.004400049
14940,1453.557,0.002800103
14941,1453.69,0.003904154
14942,1453.836,0.003400156
14943,1453.959,0.00319998
14944,1454.1,0.002666789
14947,1454.226,0.003815325
14948,1454.233,0.003899969
14950,1454.36,0.003899969
14951,1454.492,0.002599941
14952,1454.624,0.003099951
14953,1454.777,0.004399896
14954,1454.89,0.002285688
14955,1455.026,0.003839962
14956,1455.157,0.004218153
14957,1455.295,0.002799938
14958,1455.425,0.001599986
14959,1455.561,0.005733545
14960,1455.692,0.003115868
14961,1455.826,0.004800016
14962,1455.959,0.003670648
14963,1456.093,0.005810551
14964,1456.226,0.005120174
14965,1456.359,0.00511999
14966,1456.492,0.004320015
14967,1456.627,0.004088941
14968,1456.763,0.001600073
14970,1456.894,0.001600073
14972,1457.033,0.003199892
14973,1457.038,0.001600022
14975,1457.166,0.001600022
14977,1457.298,0.002618121
14979,1457.427,0.003520039
14980,1457.56,0.003199841
14981,1457.693,0.002399932
14982,1457.83,0.004533083
14983,1457.959,0.00462223
14984,1458.094,0.008076124
14985,1458.23,0.00479998
14987,1458.362,0.004676809
14988,1458.375,0.003555634
14990,1458.497,0.003555634
14992,1458.629,0.005415398
14993,1458.763,0.003800021
14994,1458.896,0.002628496
14996,1459.028,0.004622129
14997,1459.162,0.003759989
14998,1459.296,0.003733436
14999,1459.43,0.003657165
15000,1459.564,0.002800019
15001,1459.696,0.003781825
15002,1459.831,0.002559751
15003,1459.963,0.001599951
15004,1460.096,0.001600073
15005,1460.234,0.002164769
15006,1460.363,0.001600073
15007,1460.495,0.001600022
15008,1460.63,0.003345386
15009,1460.763,0.002559934
15010,1460.909,0.002559995
15011,1460.914,0.003815442
15012,1461.032,0.003815442
15014,1461.164,0.001600041
15015,1461.297,0.001599997
15016,1461.431,0.001600073
15017,1461.565,0.003200045
15018,1461.699,0.002285645
15019,1461.832,0.003199943
15020,1461.974,0.003200045
15021,1462.099,0.002857099
15022,1462.231,0.003066578
15023,1462.365,0.002799899
15024,1462.5,0.002799899
15026,1462.634,0.00297139
15027,1462.773,0.004399934
15028,1462.9,0.003999969
15029,1463.032,0.003199909
15030,1463.166,0.002799874
15031,1463.299,0.003799983
15032,1463.432,0.003022225
15033,1463.569,0.003621026
15035,1463.7,0.005704344
15036,1463.848,0.005046244
15039,1463.854,0.00431113
15040,1463.969,0.005226824
15042,1464.112,0.004160142
15044,1464.236,0.007200147
15046,1464.368,0.004894252
15048,1464.512,0.0034668
15051,1464.635,0.006699925
15052,1464.775,0.006399911
15054,1464.796,0.006646129
15056,1464.906,0.006646129
15058,1465.035,0.003885652
15059,1465.043,0.002909085
15061,1465.167,0.003885674
15062,1465.301,0.002338486
15063,1465.435,0.003466546
15064,1465.569,0.003781686
15067,1465.701,0.003781686
15069,1465.835,0.002338498
15070,1465.838,0.006691077
15071,1465.983,0.004533439
15073,1466.102,0.004533439
15074,1466.235,0.003519856
15075,1466.369,0.001599997
15076,1466.52,0.002199948
15077,1466.636,0.003692289
15078,1466.768,0.002285732
15079,1466.903,0.002559995
15080,1467.039,0.003022157
15081,1467.173,0.002971347
15082,1467.308,0.002133261
15083,1467.437,0.0016
15084,1467.578,0.003547803
15085,1467.71,0.002559873
15089,1467.836,0.003299922
15090,1467.97,0.002000015
15091,1468.103,0.003392021
15092,1468.239,0.004894126
15093,1468.371,0.005730175
15094,1468.506,0.003413388
15095,1468.638,0.003045222
15096,1468.644,0.003007967
15097,1468.775,0.003007967
15099,1468.906,0.002133397
15100,1469.039,0.002879979
15101,1469.172,0.002909127
15102,1469.305,0.001852652
15103,1469.439,0.002153827
15104,1469.573,0.007200025
15106,1469.709,0.006254429
15108,1469.839,0.004415836
15109,1469.973,0.004348745
15110,1470.11,0.004228493
15112,1470.25,0.003475748
15113,1470.376,0.005531333
15114,1470.382,0.004358525
15116,1470.506,0.005839932
15118,1470.639,0.005741188
15119,1470.773,0.004190406
15120,1470.908,0.003135912
15121,1470.912,0.003733318
15122,1471.05,0.003733318
15123,1471.059,0.005642075
15124,1471.172,0.005642075
15125,1471.307,0.004072636
15126,1471.441,0.002446884
15127,1471.444,0.002057208
15129,1471.575,0.002057208
15131,1471.709,0.001984066
15132,1471.842,0.002908891
15133,1471.974,0.002666484
15134,1472.117,0.003519917
15135,1472.241,0.002285775
15136,1472.375,0.003466656
15137,1472.507,0.00203636
15138,1472.641,0.002514255
15139,1472.775,0.003446077
15140,1472.919,0.003799869
15141,1473.041,0.004799871
15142,1473.175,0.002472591
15143,1473.308,0.005451808
15144,1473.443,0.00466095
15145,1473.576,0.0034668
15146,1473.709,0.002971565
15147,1473.841,0.003199994
15148,1473.977,0.004160129
15149,1474.109,0.003200121
15150,1474.242,0.002800128
15152,1474.378,0.001600043
15153,1474.511,0.002800128
15154,1474.645,0.001599986
15155,1474.777,0.002399907
15156,1474.916,0.00418456
15157,1475.046,0.004159898
15158,1475.178,0.002666687
15159,1475.31,0.00657757
15160,1475.445,0.005399827
15161,1475.578,0.004799827
15162,1475.713,0.004452165
15163,1475.858,0.006459238
15164,1475.982,0.003200037
15165,1476.112,0.002971492
15166,1476.245,0.002285645
15167,1476.391,0.002285645
15168,1476.514,0.00373325
15169,1476.647,0.002857121
15170,1476.778,0.001600035
15171,1476.915,0.002285775
15172,1477.047,0.002909002
15173,1477.18,0.002800021
15174,1477.314,0.001882295
15175,1477.445,0.004200002
15176,1477.581,0.004160099
15177,1477.716,0.005800189
15178,1477.847,0.005333408
15179,1477.979,0.005642203
15180,1478.116,0.004000098
15181,1478.247,0.003011831
15182,1478.383,0.003705272
15183,1478.516,0.003011795
15184,1478.646,0.003200121
15185,1478.781,0.001600073
15186,1478.917,0.002559955
15187,1479.064,0.003799869
15188,1479.181,0.002057194
15189,1479.318,0.004114387
15190,1479.45,0.006666718
15191,1479.453,0.003294197
15192,1479.582,0.003294197
15193,1479.717,0.005176528
15194,1479.849,0.003970326
15195,1479.982,0.003345469
15196,1480.119,0.004622196
15198,1480.25,0.004622162
15199,1480.381,0.004266625
15200,1480.517,0.004307889
15201,1480.664,0.006800006
15202,1480.785,0.003927258
15203,1480.923,0.005119899
15204,1481.05,0.004799881
15205,1481.183,0.004533388
15206,1481.188,0.00297139
15207,1481.318,0.003815465
15209,1481.455,0.002707746
15211,1481.584,0.006909158
15212,1481.718,0.004053356
15213,1481.863,0.004982841
15214,1481.984,0.00488896
15215,1482.118,0.005333389
15216,1482.265,0.003946685
15219,1482.288,0.005010459
15220,1482.385,0.003200146
15221,1482.523,0.003520161
15223,1482.661,0.00480022
15225,1482.785,0.00480022
15227,1482.918,0.002164751
15228,1483.052,0.003199994
15229,1483.184,0.002666789
15230,1483.32,0.003636419
15231,1483.451,0.00400003
15232,1483.586,0.005485762
15233,1483.721,0.002017324
15234,1483.853,0.002499962
15235,1483.987,0.003392058
15236,1484.121,0.003199943
15237,1484.125,0.005942824
15239,1484.407,0.003636308
15241,1484.52,0.002666687
15242,1484.667,0.002399983
15243,1484.787,0.007384602
15244,1484.922,0.005236326
15245,1485.056,0.003039865
15246,1485.19,0.003542779
15247,1485.325,0.00240011
15248,1485.463,0.004400011
15251,1485.592,0.004800019
15252,1485.723,0.001600018
15253,1485.855,0.003040017
15254,1485.989,0.003400117
15256,1486.126,0.003999916
15257,1486.134,0.00720009
15259,1486.271,0.00756365
15262,1486.395,0.006836316
15266,1486.522,0.006836316
15267,1486.664,0.005333272
15268,1486.806,0.004342925
15269,1486.925,0.006171493
15270,1487.057,0.003866717
15271,1487.189,0.004184666
15272,1487.323,0.004933356
15273,1487.456,0.003569253
15274,1487.589,0.008959922
15275,1487.723,0.001600005
15276,1487.856,0.003360093
15277,1487.99,0.002666755
15278,1488.123,0.002880071
15279,1488.262,0.004509214
15280,1488.39,0.005333425
15281,1488.525,0.003555617
15283,1488.677,0.002000066
15286,1488.799,0.002560056
15288,1488.925,0.002003942
15289,1488.931,0.002666653
15290,1489.06,0.002666653
15291,1489.065,0.002061725
15292,1489.193,0.00389038
15294,1489.326,0.00389038
15296,1489.339,0.002136978
15297,1489.459,0.002136978
15298,1489.593,0.002715089
15302,1489.724,0.001893907
15303,1489.859,0.002800052
15304,1489.991,0.002938703
15305,1490.126,0.002559995
15306,1490.26,0.004479961
15307,1490.391,0.003657223
15308,1490.527,0.00400003
15309,1490.664,0.003657223
15310,1490.793,0.003200011
15311,1490.925,0.003604053
15312,1491.062,0.001286341
15313,1491.193,0.00460387
15314,1491.332,0.005244277
15315,1491.462,0.003060452
15316,1491.593,0.003430929
15317,1491.729,0.005333272
15318,1491.862,0.004184713
15319,1491.993,0.002338498
15320,1492.128,0.003999954
15321,1492.263,0.002400008
15322,1492.397,0.004160129
15324,1492.536,0.006133309
15326,1492.661,0.003200096
15327,1492.794,0.004508964
15328,1492.93,0.003199892
15330,1493.075,0.003657092
15331,1493.196,0.002666738
15332,1493.33,0.003066705
15333,1493.463,0.001599921
15334,1493.612,0.003199917
15335,1493.73,0.002666585
15336,1493.868,0.004266523
15338,1493.997,0.003399889
15339,1494.136,0.002285732
15340,1494.141,0.001600073
15341,1494.269,0.001600073
15343,1494.4,0.003040017
15344,1494.531,0.002133329
15345,1494.668,0.004799915
15348,1494.801,0.004799915
15350,1494.931,0.002200024
15351,1495.063,0.002285732
15352,1495.196,0.001959169
15354,1495.333,0.001959169
15355,1495.466,0.003840023
15356,1495.598,0.004072775
15357,1495.729,0.003670559
15358,1495.866,0.003800021
15359,1496.002,0.00280009
15360,1496.133,0.005800037
15361,1496.265,0.006222236
15362,1496.398,0.004509076
15363,1496.532,0.005126456
15364,1496.676,0.003209076
15365,1496.799,0.003636419
15366,1496.932,0.003866717
15367,1497.083,0.003040109
15368,1497.2,0.004553796
15369,1497.335,0.004000009
15370,1497.469,0.004654536
15371,1497.604,0.007341099
15372,1497.734,0.005466637
15373,1497.877,0.005292315
15374,1498.002,0.005866664
15375,1498.133,0.003200091
15376,1498.281,0.004480083
15377,1498.402,0.004271996
15378,1498.54,0.002879969
15379,1498.667,0.003781769
15380,1498.81,0.002800014
15381,1498.935,0.003555583
15382,1499.068,0.004072747
15383,1499.2,0.004571442
15384,1499.335,0.006666667
15385,1499.469,0.009199926
15387,1499.603,0.007699971
15389,1499.736,0.001926513
15391,1499.873,0.001926513
15392,1499.88,0.003400041
15395,1500.003,0.003400041
15396,1500.14,0.002285688
15397,1500.268,0.002559934
15398,1500.401,0.002133329
15399,1500.537,0.004480083
15400,1500.67,0.002971434
15401,1500.809,0.003200045
15402,1500.936,0.004799827
15403,1501.071,0.002285645
15405,1501.204,0.001999939
15406,1501.336,0.005466612
15408,1501.472,0.007399957
15410,1501.617,0.007399957
15412,1501.738,0.006399988
15413,1501.741,0.008000027
15414,1501.869,0.008000027
15415,1502.005,0.003840054
15416,1502.138,0.003733369
15417,1502.284,0.002559995
15418,1502.411,0.004400049
15420,1502.453,0.004266608
15422,1502.539,0.004266608
15423,1502.677,0.002800077
15424,1502.689,0.002200024
15426,1502.806,0.002200024
15427,1502.95,0.004804185
15430,1503.078,0.003294125
15431,1503.1,0.004923162
15434,1503.207,0.004923162
15436,1503.338,0.004072775
15437,1503.472,0.005833239
15438,1503.605,0.00262867
15439,1503.739,0.005714373
