#KeystrokeID,Time,Timestamp,IsKeyDown,Key
71,357.353,Mon Jul 02 03:45:55.378 2018,1,SPACE
72,357.45,Mon Jul 02 03:45:55.475 2018,0,KEY_S
73,357.577,Mon Jul 02 03:45:55.602 2018,1,KEY_S
74,357.937,Mon Jul 02 03:45:55.962 2018,0,BACK
75,357.993,Mon Jul 02 03:45:56.018 2018,1,BACK
76,358.105,Mon Jul 02 03:45:56.130 2018,0,BACK
77,358.169,Mon Jul 02 03:45:56.194 2018,1,BACK
78,358.281,Mon Jul 02 03:45:56.306 2018,0,BACK
79,358.369,Mon Jul 02 03:45:56.394 2018,1,BACK
80,358.713,Mon Jul 02 03:45:56.738 2018,0,KEY_H
81,358.817,Mon Jul 02 03:45:56.842 2018,1,KEY_H
82,358.833,Mon Jul 02 03:45:56.858 2018,0,KEY_E
83,358.921,Mon Jul 02 03:45:56.946 2018,1,KEY_E
84,358.977,Mon Jul 02 03:45:57.002 2018,0,SPACE
85,359.105,Mon Jul 02 03:45:57.130 2018,1,SPACE
86,359.111,Mon Jul 02 03:45:57.135 2018,0,KEY_S
87,359.209,Mon Jul 02 03:45:57.234 2018,1,KEY_S
88,359.417,Mon Jul 02 03:45:57.442 2018,0,KEY_U
89,359.497,Mon Jul 02 03:45:57.522 2018,1,KEY_U
90,359.537,Mon Jul 02 03:45:57.562 2018,0,KEY_C
91,359.585,Mon Jul 02 03:45:57.610 2018,1,KEY_C
92,359.745,Mon Jul 02 03:45:57.770 2018,0,KEY_C
93,359.873,Mon Jul 02 03:45:57.898 2018,1,KEY_C
94,360.041,Mon Jul 02 03:45:58.067 2018,0,KEY_E
95,360.105,Mon Jul 02 03:45:58.130 2018,1,KEY_E
96,360.257,Mon Jul 02 03:45:58.282 2018,0,KEY_S
97,360.321,Mon Jul 02 03:45:58.346 2018,1,KEY_S
98,360.409,Mon Jul 02 03:45:58.434 2018,0,KEY_S
99,360.513,Mon Jul 02 03:45:58.538 2018,1,KEY_S
100,360.658,Mon Jul 02 03:45:58.682 2018,0,SPACE
101,360.769,Mon Jul 02 03:45:58.794 2018,1,SPACE
102,362.665,Mon Jul 02 03:46:00.690 2018,0,KEY_O
103,362.761,Mon Jul 02 03:46:00.786 2018,1,KEY_O
104,362.793,Mon Jul 02 03:46:00.818 2018,0,KEY_F
105,362.881,Mon Jul 02 03:46:00.906 2018,1,KEY_F
106,362.886,Mon Jul 02 03:46:00.910 2018,0,SPACE
107,362.985,Mon Jul 02 03:46:01.010 2018,1,SPACE
108,363.05,Mon Jul 02 03:46:01.075 2018,0,KEY_L
109,363.161,Mon Jul 02 03:46:01.186 2018,0,KEY_E
110,363.177,Mon Jul 02 03:46:01.202 2018,1,KEY_L
111,363.266,Mon Jul 02 03:46:01.291 2018,1,KEY_E
112,363.297,Mon Jul 02 03:46:01.322 2018,0,KEY_A
113,363.441,Mon Jul 02 03:46:01.467 2018,1,KEY_A
114,363.529,Mon Jul 02 03:46:01.554 2018,0,KEY_D
115,363.625,Mon Jul 02 03:46:01.650 2018,1,KEY_D
116,363.721,Mon Jul 02 03:46:01.746 2018,0,KEY_E
117,363.825,Mon Jul 02 03:46:01.850 2018,1,KEY_E
118,363.841,Mon Jul 02 03:46:01.866 2018,0,KEY_R
119,363.905,Mon Jul 02 03:46:01.930 2018,1,KEY_R
120,364.001,Mon Jul 02 03:46:02.026 2018,0,KEY_S
121,364.097,Mon Jul 02 03:46:02.122 2018,0,KEY_H
122,364.121,Mon Jul 02 03:46:02.146 2018,1,KEY_S
123,364.161,Mon Jul 02 03:46:02.186 2018,1,KEY_H
124,364.167,Mon Jul 02 03:46:02.192 2018,0,KEY_I
125,364.265,Mon Jul 02 03:46:02.290 2018,0,KEY_P
126,364.313,Mon Jul 02 03:46:02.338 2018,1,KEY_I
127,364.409,Mon Jul 02 03:46:02.434 2018,1,KEY_P
128,364.745,Mon Jul 02 03:46:02.770 2018,0,OEM_PERIOD
129,364.873,Mon Jul 02 03:46:02.898 2018,1,OEM_PERIOD
130,365.297,Mon Jul 02 03:46:03.322 2018,0,SPACE
131,365.393,Mon Jul 02 03:46:03.418 2018,1,SPACE
132,365.529,Mon Jul 02 03:46:03.554 2018,0,SPACE
133,365.665,Mon Jul 02 03:46:03.690 2018,1,SPACE
134,367.153,Mon Jul 02 03:46:05.178 2018,0,LSHIFT
135,367.209,Mon Jul 02 03:46:05.234 2018,0,KEY_I
136,367.289,Mon Jul 02 03:46:05.314 2018,1,LSHIFT
137,367.321,Mon Jul 02 03:46:05.346 2018,1,KEY_I
138,367.521,Mon Jul 02 03:46:05.546 2018,0,KEY_T
139,367.577,Mon Jul 02 03:46:05.602 2018,1,KEY_T
140,367.697,Mon Jul 02 03:46:05.722 2018,0,SPACE
141,367.825,Mon Jul 02 03:46:05.850 2018,1,SPACE
142,367.897,Mon Jul 02 03:46:05.922 2018,0,KEY_F
143,367.953,Mon Jul 02 03:46:05.978 2018,1,KEY_F
144,368.017,Mon Jul 02 03:46:06.042 2018,0,KEY_A
145,368.105,Mon Jul 02 03:46:06.130 2018,1,KEY_A
146,368.233,Mon Jul 02 03:46:06.258 2018,0,KEY_C
147,368.321,Mon Jul 02 03:46:06.346 2018,0,KEY_I
148,368.345,Mon Jul 02 03:46:06.370 2018,1,KEY_C
149,368.401,Mon Jul 02 03:46:06.427 2018,1,KEY_I
150,368.521,Mon Jul 02 03:46:06.546 2018,0,KEY_L
151,368.593,Mon Jul 02 03:46:06.618 2018,0,KEY_I
152,368.625,Mon Jul 02 03:46:06.650 2018,1,KEY_L
153,368.729,Mon Jul 02 03:46:06.754 2018,1,KEY_I
154,368.745,Mon Jul 02 03:46:06.770 2018,0,KEY_T
155,368.785,Mon Jul 02 03:46:06.810 2018,1,KEY_T
156,368.873,Mon Jul 02 03:46:06.898 2018,0,KEY_A
157,369.065,Mon Jul 02 03:46:07.090 2018,0,KEY_T
158,369.105,Mon Jul 02 03:46:07.130 2018,1,KEY_A
159,369.161,Mon Jul 02 03:46:07.186 2018,1,KEY_T
160,369.473,Mon Jul 02 03:46:07.498 2018,0,KEY_E
161,369.609,Mon Jul 02 03:46:07.634 2018,1,KEY_E
162,369.613,Mon Jul 02 03:46:07.638 2018,0,KEY_S
163,369.801,Mon Jul 02 03:46:07.826 2018,1,KEY_S
164,370.513,Mon Jul 02 03:46:08.538 2018,0,SPACE
165,370.609,Mon Jul 02 03:46:08.634 2018,1,SPACE
166,371.945,Mon Jul 02 03:46:09.970 2018,0,KEY_R
167,371.993,Mon Jul 02 03:46:10.018 2018,1,KEY_R
168,372.05,Mon Jul 02 03:46:10.074 2018,0,KEY_E
169,372.225,Mon Jul 02 03:46:10.250 2018,1,KEY_E
170,372.273,Mon Jul 02 03:46:10.298 2018,0,KEY_L
171,372.385,Mon Jul 02 03:46:10.410 2018,1,KEY_L
172,372.545,Mon Jul 02 03:46:10.570 2018,0,KEY_Y
173,372.617,Mon Jul 02 03:46:10.642 2018,1,KEY_Y
174,372.729,Mon Jul 02 03:46:10.754 2018,0,KEY_I
175,372.833,Mon Jul 02 03:46:10.858 2018,0,KEY_N
176,372.873,Mon Jul 02 03:46:10.898 2018,1,KEY_I
177,372.937,Mon Jul 02 03:46:10.962 2018,1,KEY_N
178,373.041,Mon Jul 02 03:46:11.066 2018,0,SPACE
179,373.177,Mon Jul 02 03:46:11.202 2018,1,SPACE
180,373.313,Mon Jul 02 03:46:11.338 2018,0,KEY_O
181,373.369,Mon Jul 02 03:46:11.395 2018,0,KEY_N
182,373.409,Mon Jul 02 03:46:11.435 2018,1,KEY_O
183,373.537,Mon Jul 02 03:46:11.563 2018,1,KEY_N
184,373.542,Mon Jul 02 03:46:11.567 2018,0,SPACE
185,373.657,Mon Jul 02 03:46:11.682 2018,1,SPACE
186,374.073,Mon Jul 02 03:46:12.098 2018,0,BACK
187,374.129,Mon Jul 02 03:46:12.154 2018,1,BACK
188,374.249,Mon Jul 02 03:46:12.274 2018,0,BACK
189,374.305,Mon Jul 02 03:46:12.330 2018,1,BACK
190,374.409,Mon Jul 02 03:46:12.434 2018,0,BACK
191,374.465,Mon Jul 02 03:46:12.491 2018,1,BACK
192,374.577,Mon Jul 02 03:46:12.602 2018,0,BACK
193,374.633,Mon Jul 02 03:46:12.658 2018,1,BACK
194,374.753,Mon Jul 02 03:46:12.778 2018,0,BACK
195,374.817,Mon Jul 02 03:46:12.842 2018,1,BACK
196,375.513,Mon Jul 02 03:46:13.538 2018,0,KEY_N
197,375.569,Mon Jul 02 03:46:13.594 2018,1,KEY_N
198,375.665,Mon Jul 02 03:46:13.690 2018,0,KEY_G
199,375.729,Mon Jul 02 03:46:13.754 2018,1,KEY_G
200,375.753,Mon Jul 02 03:46:13.778 2018,0,SPACE
201,375.865,Mon Jul 02 03:46:13.890 2018,1,SPACE
202,375.873,Mon Jul 02 03:46:13.898 2018,0,KEY_O
203,376.001,Mon Jul 02 03:46:14.026 2018,0,KEY_N
204,376.033,Mon Jul 02 03:46:14.058 2018,1,KEY_O
205,376.145,Mon Jul 02 03:46:14.170 2018,1,KEY_N
206,376.217,Mon Jul 02 03:46:14.242 2018,0,SPACE
207,376.337,Mon Jul 02 03:46:14.362 2018,1,SPACE
208,376.521,Mon Jul 02 03:46:14.546 2018,0,KEY_O
209,376.633,Mon Jul 02 03:46:14.659 2018,1,KEY_O
210,376.681,Mon Jul 02 03:46:14.707 2018,0,KEY_T
211,376.777,Mon Jul 02 03:46:14.803 2018,1,KEY_T
212,376.793,Mon Jul 02 03:46:14.819 2018,0,KEY_H
213,376.857,Mon Jul 02 03:46:14.883 2018,1,KEY_H
214,376.905,Mon Jul 02 03:46:14.931 2018,0,KEY_E
215,377.025,Mon Jul 02 03:46:15.050 2018,0,KEY_R
216,377.057,Mon Jul 02 03:46:15.082 2018,1,KEY_E
217,377.097,Mon Jul 02 03:46:15.122 2018,1,KEY_R
218,377.257,Mon Jul 02 03:46:15.282 2018,0,KEY_S
219,377.377,Mon Jul 02 03:46:15.402 2018,1,KEY_S
220,377.457,Mon Jul 02 03:46:15.482 2018,0,SPACE
221,377.601,Mon Jul 02 03:46:15.626 2018,1,SPACE
222,378.505,Mon Jul 02 03:46:16.531 2018,0,KEY_A
223,378.625,Mon Jul 02 03:46:16.650 2018,0,KEY_S
224,378.657,Mon Jul 02 03:46:16.682 2018,1,KEY_A
225,378.761,Mon Jul 02 03:46:16.786 2018,1,KEY_S
226,378.777,Mon Jul 02 03:46:16.802 2018,0,SPACE
227,378.865,Mon Jul 02 03:46:16.890 2018,1,SPACE
228,378.872,Mon Jul 02 03:46:16.897 2018,0,KEY_A
229,378.945,Mon Jul 02 03:46:16.970 2018,0,SPACE
230,378.969,Mon Jul 02 03:46:16.994 2018,1,KEY_A
231,379.049,Mon Jul 02 03:46:17.074 2018,1,SPACE
232,379.081,Mon Jul 02 03:46:17.106 2018,0,KEY_G
233,379.161,Mon Jul 02 03:46:17.186 2018,1,KEY_G
234,379.289,Mon Jul 02 03:46:17.314 2018,0,KEY_R
235,379.385,Mon Jul 02 03:46:17.410 2018,1,KEY_R
236,379.481,Mon Jul 02 03:46:17.506 2018,0,KEY_O
237,379.521,Mon Jul 02 03:46:17.546 2018,0,KEY_U
238,379.609,Mon Jul 02 03:46:17.634 2018,1,KEY_O
239,379.673,Mon Jul 02 03:46:17.698 2018,0,KEY_P
240,379.705,Mon Jul 02 03:46:17.730 2018,1,KEY_U
241,379.817,Mon Jul 02 03:46:17.843 2018,1,KEY_P
242,379.905,Mon Jul 02 03:46:17.930 2018,0,SPACE
243,380.009,Mon Jul 02 03:46:18.035 2018,0,KEY_A
244,380.025,Mon Jul 02 03:46:18.051 2018,1,SPACE
245,380.137,Mon Jul 02 03:46:18.163 2018,1,KEY_A
246,380.145,Mon Jul 02 03:46:18.170 2018,0,KEY_N
247,380.241,Mon Jul 02 03:46:18.267 2018,1,KEY_N
248,380.252,Mon Jul 02 03:46:18.277 2018,0,KEY_D
249,380.329,Mon Jul 02 03:46:18.354 2018,1,KEY_D
250,380.369,Mon Jul 02 03:46:18.394 2018,0,SPACE
251,380.465,Mon Jul 02 03:46:18.490 2018,1,SPACE
252,380.913,Mon Jul 02 03:46:18.938 2018,0,KEY_D
253,380.993,Mon Jul 02 03:46:19.018 2018,1,KEY_D
254,381.049,Mon Jul 02 03:46:19.074 2018,0,KEY_O
255,381.177,Mon Jul 02 03:46:19.202 2018,0,KEY_E
256,381.185,Mon Jul 02 03:46:19.210 2018,1,KEY_O
257,381.249,Mon Jul 02 03:46:19.275 2018,1,KEY_E
258,381.255,Mon Jul 02 03:46:19.281 2018,0,KEY_S
259,381.337,Mon Jul 02 03:46:19.362 2018,0,KEY_N
260,381.393,Mon Jul 02 03:46:19.418 2018,1,KEY_S
261,381.417,Mon Jul 02 03:46:19.442 2018,1,KEY_N
262,381.473,Mon Jul 02 03:46:19.499 2018,0,OEM_7
263,381.577,Mon Jul 02 03:46:19.603 2018,1,OEM_7
264,381.633,Mon Jul 02 03:46:19.659 2018,0,KEY_T
265,381.721,Mon Jul 02 03:46:19.747 2018,1,KEY_T
266,383.489,Mon Jul 02 03:46:21.515 2018,0,SPACE
267,383.537,Mon Jul 02 03:46:21.563 2018,1,SPACE
268,396.857,Mon Jul 02 03:46:34.883 2018,0,BACK
269,396.921,Mon Jul 02 03:46:34.947 2018,1,BACK
270,397.033,Mon Jul 02 03:46:35.059 2018,0,BACK
271,397.089,Mon Jul 02 03:46:35.115 2018,1,BACK
272,397.193,Mon Jul 02 03:46:35.218 2018,0,BACK
273,397.257,Mon Jul 02 03:46:35.282 2018,1,BACK
274,397.369,Mon Jul 02 03:46:35.394 2018,0,BACK
275,397.425,Mon Jul 02 03:46:35.450 2018,1,BACK
276,397.529,Mon Jul 02 03:46:35.554 2018,0,BACK
277,397.593,Mon Jul 02 03:46:35.618 2018,1,BACK
278,397.737,Mon Jul 02 03:46:35.762 2018,0,BACK
279,397.761,Mon Jul 02 03:46:35.786 2018,1,BACK
280,397.897,Mon Jul 02 03:46:35.923 2018,0,BACK
281,397.953,Mon Jul 02 03:46:35.978 2018,1,BACK
282,398.065,Mon Jul 02 03:46:36.091 2018,0,BACK
283,398.113,Mon Jul 02 03:46:36.139 2018,1,BACK
284,398.225,Mon Jul 02 03:46:36.251 2018,0,BACK
285,398.273,Mon Jul 02 03:46:36.299 2018,1,BACK
286,398.385,Mon Jul 02 03:46:36.411 2018,0,BACK
287,398.449,Mon Jul 02 03:46:36.475 2018,1,BACK
288,398.561,Mon Jul 02 03:46:36.587 2018,0,BACK
289,398.641,Mon Jul 02 03:46:36.667 2018,1,BACK
290,398.921,Mon Jul 02 03:46:36.946 2018,0,BACK
291,399.001,Mon Jul 02 03:46:37.026 2018,1,BACK
292,399.121,Mon Jul 02 03:46:37.146 2018,0,BACK
293,399.217,Mon Jul 02 03:46:37.242 2018,1,BACK
294,400.033,Mon Jul 02 03:46:38.059 2018,0,OEM_PERIOD
295,400.137,Mon Jul 02 03:46:38.163 2018,1,OEM_PERIOD
296,401.145,Mon Jul 02 03:46:39.170 2018,0,SPACE
297,401.233,Mon Jul 02 03:46:39.259 2018,1,SPACE
298,401.313,Mon Jul 02 03:46:39.339 2018,0,SPACE
299,401.409,Mon Jul 02 03:46:39.435 2018,1,SPACE
300,405.929,Mon Jul 02 03:46:43.954 2018,0,LSHIFT
301,406.025,Mon Jul 02 03:46:44.050 2018,0,KEY_O
302,406.113,Mon Jul 02 03:46:44.138 2018,1,LSHIFT
303,406.137,Mon Jul 02 03:46:44.162 2018,1,KEY_O
304,406.689,Mon Jul 02 03:46:44.715 2018,0,BACK
305,406.769,Mon Jul 02 03:46:44.795 2018,1,BACK
306,408.017,Mon Jul 02 03:46:46.043 2018,0,RSHIFT
307,408.089,Mon Jul 02 03:46:46.115 2018,0,KEY_F
308,408.129,Mon Jul 02 03:46:46.155 2018,1,RSHIFT
309,408.185,Mon Jul 02 03:46:46.211 2018,1,KEY_F
310,408.289,Mon Jul 02 03:46:46.315 2018,0,KEY_U
311,408.361,Mon Jul 02 03:46:46.387 2018,1,KEY_U
312,408.441,Mon Jul 02 03:46:46.467 2018,0,KEY_T
313,408.497,Mon Jul 02 03:46:46.523 2018,0,KEY_U
314,408.529,Mon Jul 02 03:46:46.555 2018,1,KEY_T
315,408.585,Mon Jul 02 03:46:46.611 2018,1,KEY_U
316,408.665,Mon Jul 02 03:46:46.691 2018,0,KEY_E
317,408.697,Mon Jul 02 03:46:46.723 2018,0,KEY_R
318,408.761,Mon Jul 02 03:46:46.787 2018,1,KEY_R
319,408.833,Mon Jul 02 03:46:46.859 2018,1,KEY_E
320,409.489,Mon Jul 02 03:46:47.515 2018,0,BACK
321,409.545,Mon Jul 02 03:46:47.571 2018,1,BACK
322,409.633,Mon Jul 02 03:46:47.659 2018,0,BACK
323,409.753,Mon Jul 02 03:46:47.779 2018,1,BACK
324,409.793,Mon Jul 02 03:46:47.819 2018,0,KEY_R
325,409.881,Mon Jul 02 03:46:47.907 2018,1,KEY_R
326,409.945,Mon Jul 02 03:46:47.971 2018,0,KEY_E
327,410.049,Mon Jul 02 03:46:48.075 2018,1,KEY_E
328,410.053,Mon Jul 02 03:46:48.080 2018,0,SPACE
329,410.137,Mon Jul 02 03:46:48.163 2018,1,SPACE
330,410.185,Mon Jul 02 03:46:48.211 2018,0,KEY_L
331,410.321,Mon Jul 02 03:46:48.347 2018,1,KEY_L
332,410.369,Mon Jul 02 03:46:48.395 2018,0,KEY_A
333,410.545,Mon Jul 02 03:46:48.571 2018,1,KEY_A
334,411.041,Mon Jul 02 03:46:49.066 2018,0,BACK
335,411.113,Mon Jul 02 03:46:49.138 2018,1,BACK
336,411.185,Mon Jul 02 03:46:49.211 2018,0,KEY_E
337,411.299,Mon Jul 02 03:46:49.325 2018,1,KEY_E
338,411.329,Mon Jul 02 03:46:49.355 2018,0,KEY_A
339,411.401,Mon Jul 02 03:46:49.427 2018,1,KEY_A
340,411.537,Mon Jul 02 03:46:49.563 2018,0,KEY_D
341,411.673,Mon Jul 02 03:46:49.699 2018,1,KEY_D
342,411.825,Mon Jul 02 03:46:49.851 2018,0,KEY_E
343,411.945,Mon Jul 02 03:46:49.971 2018,0,KEY_R
344,411.969,Mon Jul 02 03:46:49.995 2018,1,KEY_E
345,412.065,Mon Jul 02 03:46:50.091 2018,1,KEY_R
346,412.337,Mon Jul 02 03:46:50.362 2018,0,KEY_S
347,412.393,Mon Jul 02 03:46:50.418 2018,1,KEY_S
348,412.761,Mon Jul 02 03:46:50.786 2018,0,SPACE
349,412.881,Mon Jul 02 03:46:50.906 2018,1,SPACE
350,412.937,Mon Jul 02 03:46:50.963 2018,0,KEY_W
351,413.049,Mon Jul 02 03:46:51.075 2018,1,KEY_W
352,413.057,Mon Jul 02 03:46:51.083 2018,0,KEY_I
353,413.129,Mon Jul 02 03:46:51.155 2018,1,KEY_I
354,413.265,Mon Jul 02 03:46:51.291 2018,0,KEY_L
355,413.337,Mon Jul 02 03:46:51.363 2018,1,KEY_L
356,413.441,Mon Jul 02 03:46:51.467 2018,0,KEY_L
357,413.609,Mon Jul 02 03:46:51.635 2018,1,KEY_L
358,413.615,Mon Jul 02 03:46:51.641 2018,0,SPACE
359,413.657,Mon Jul 02 03:46:51.683 2018,1,SPACE
360,413.729,Mon Jul 02 03:46:51.755 2018,0,KEY_N
361,413.817,Mon Jul 02 03:46:51.843 2018,1,KEY_N
362,413.841,Mon Jul 02 03:46:51.867 2018,0,KEY_E
363,413.897,Mon Jul 02 03:46:51.923 2018,1,KEY_E
364,413.993,Mon Jul 02 03:46:52.018 2018,0,KEY_E
365,414.065,Mon Jul 02 03:46:52.090 2018,1,KEY_E
366,414.185,Mon Jul 02 03:46:52.210 2018,0,KEY_D
367,414.281,Mon Jul 02 03:46:52.306 2018,1,KEY_D
368,414.385,Mon Jul 02 03:46:52.411 2018,0,SPACE
369,414.505,Mon Jul 02 03:46:52.531 2018,1,SPACE
370,414.521,Mon Jul 02 03:46:52.546 2018,0,KEY_T
371,414.593,Mon Jul 02 03:46:52.619 2018,1,KEY_T
372,414.657,Mon Jul 02 03:46:52.683 2018,0,KEY_O
373,414.753,Mon Jul 02 03:46:52.779 2018,0,SPACE
374,414.777,Mon Jul 02 03:46:52.803 2018,1,KEY_O
375,414.849,Mon Jul 02 03:46:52.875 2018,0,KEY_B
376,414.881,Mon Jul 02 03:46:52.907 2018,1,SPACE
377,414.905,Mon Jul 02 03:46:52.931 2018,1,KEY_B
378,415.009,Mon Jul 02 03:46:53.035 2018,0,KEY_E
379,415.089,Mon Jul 02 03:46:53.115 2018,1,KEY_E
380,415.169,Mon Jul 02 03:46:53.195 2018,0,SPACE
381,415.193,Mon Jul 02 03:46:53.219 2018,0,KEY_A
382,415.257,Mon Jul 02 03:46:53.283 2018,1,SPACE
383,415.289,Mon Jul 02 03:46:53.315 2018,1,KEY_A
384,415.369,Mon Jul 02 03:46:53.395 2018,0,KEY_B
385,415.433,Mon Jul 02 03:46:53.459 2018,1,KEY_B
386,415.505,Mon Jul 02 03:46:53.531 2018,0,KEY_L
387,415.633,Mon Jul 02 03:46:53.658 2018,1,KEY_L
388,415.641,Mon Jul 02 03:46:53.666 2018,0,KEY_E
389,415.697,Mon Jul 02 03:46:53.722 2018,1,KEY_E
390,415.809,Mon Jul 02 03:46:53.834 2018,0,SPACE
391,415.897,Mon Jul 02 03:46:53.922 2018,1,SPACE
392,415.977,Mon Jul 02 03:46:54.003 2018,0,KEY_T
393,416.065,Mon Jul 02 03:46:54.091 2018,1,KEY_T
394,416.169,Mon Jul 02 03:46:54.195 2018,0,KEY_O
395,416.257,Mon Jul 02 03:46:54.283 2018,1,KEY_O
396,416.561,Mon Jul 02 03:46:54.587 2018,0,SPACE
397,416.665,Mon Jul 02 03:46:54.691 2018,1,SPACE
398,416.713,Mon Jul 02 03:46:54.739 2018,0,KEY_W
399,416.817,Mon Jul 02 03:46:54.843 2018,1,KEY_W
400,416.821,Mon Jul 02 03:46:54.847 2018,0,KEY_O
401,416.937,Mon Jul 02 03:46:54.963 2018,1,KEY_O
402,416.953,Mon Jul 02 03:46:54.979 2018,0,KEY_R
403,417.049,Mon Jul 02 03:46:55.075 2018,1,KEY_R
404,417.113,Mon Jul 02 03:46:55.139 2018,0,KEY_K
405,417.233,Mon Jul 02 03:46:55.259 2018,1,KEY_K
406,417.257,Mon Jul 02 03:46:55.283 2018,0,SPACE
407,417.345,Mon Jul 02 03:46:55.370 2018,1,SPACE
408,417.393,Mon Jul 02 03:46:55.418 2018,0,KEY_W
409,417.489,Mon Jul 02 03:46:55.514 2018,1,KEY_W
410,417.609,Mon Jul 02 03:46:55.635 2018,0,KEY_E
411,417.681,Mon Jul 02 03:46:55.707 2018,1,KEY_E
412,417.777,Mon Jul 02 03:46:55.803 2018,0,KEY_L
413,417.849,Mon Jul 02 03:46:55.875 2018,1,KEY_L
