Frame#,Time,Perspiration
2964,375.3072,0.03131076
2965,375.4421,0.06640749
2966,375.581,0.07928549
2968,375.7093,0.04113663
2969,375.8506,0.06045561
2970,375.9777,0.03099092
2971,376.1086,0.02506661
2972,376.2421,0.01410529
2973,376.381,0.03562833
2974,376.5081,0.03514836
2975,376.6505,0.04350946
2976,376.7783,0.01226909
2977,376.911,0.00732268
2978,377.0454,0.04199999
2979,377.1814,0.00494451
2980,377.3093,0.005687446
2981,377.4492,0.005779457
2982,377.5818,0.00472905
2983,377.7106,0.00181653
2984,377.843,0.04402597
2985,377.9786,0.03510878
2986,378.1107,0.1220992
2987,378.2487,0.07216489
2988,378.3806,0.07952768
2989,378.5125,0.03483963
2990,378.6454,0.03400859
2991,378.7809,0.04915391
2992,378.9122,0.02742874
2993,379.0461,0.02066916
2994,379.1805,0.04117092
2995,379.3221,0.02678536
2996,379.4469,0.01477819
2997,379.5826,0.004594511
2998,379.7187,0.01103493
2999,379.8477,3.232839E-05
3000,379.9815,0.003624182
3001,380.1131,0.01260607
3002,380.2516,0.02434965
3003,380.3828,0.05284139
3004,380.5137,0.05416318
3005,380.6457,0.07856131
3006,380.7813,0.0847319
3007,380.9133,0.0641947
3008,381.0547,0.0674586
3009,381.1817,0.03884346
3010,381.3137,0.03518256
3011,381.4464,0.0102367
3012,381.5859,0.03487584
3013,381.7149,0.02063575
3014,381.8485,0.02678322
3015,381.9819,0.06367167
3016,382.1138,0.01399955
3017,382.2502,0.006337592
3018,382.3823,0.01325103
3019,382.5146,0.008803308
3020,382.649,0.01814458
3021,382.7896,0.005049756
3022,382.9145,0.004416137
3023,383.0508,0.02788859
3024,383.1832,0.02555479
3025,383.3172,0.07671543
3026,383.4488,0.07390074
3027,383.5824,0.05003454
3028,383.7164,0.02499724
3029,383.8509,0.02076604
3030,383.9843,0.04463614
3031,384.1186,0.01046422
3032,384.25,0.02427538
3033,384.398,0.03955549
3036,384.5179,0.009878262
3037,384.6508,0.01741623
3038,384.7832,0.04827567
3039,384.917,0.05257655
3040,385.0519,0.005360056
3041,385.1859,0.01557847
3042,385.321,0.0002935683
3043,385.4514,3.232839E-05
3044,385.5854,3.232839E-05
3045,385.7204,0.0001368244
3048,385.8525,0.01091836
3049,385.9844,0.0050755
3050,386.119,3.232839E-05
3051,386.2524,3.232839E-05
3052,386.3847,0.0001148333
3053,386.5199,0.0002576048
3054,386.6515,3.232839E-05
3055,386.7839,3.232839E-05
3056,386.9201,0.0001629738
3057,387.054,0.0002282965
3058,387.1864,3.232839E-05
3059,387.3245,3.232839E-05
3060,387.4618,0.0001087963
3061,387.5856,3.232839E-05
3062,387.7205,3.232839E-05
3063,387.8545,3.232839E-05
3064,387.9879,3.232839E-05
3065,388.1209,3.232839E-05
3066,388.261,0.002042356
3067,388.3929,0.00155432
3068,388.5203,0.000148435
3069,388.6568,3.232839E-05
3070,388.7882,3.232839E-05
3071,388.9204,3.232839E-05
3072,389.0559,3.232839E-05
3073,389.1885,3.232839E-05
3074,389.3299,3.232839E-05
3075,389.4562,3.232839E-05
3076,389.5892,3.232839E-05
3077,389.7212,3.232839E-05
3078,389.8571,3.232839E-05
3079,389.9937,3.232839E-05
3080,390.124,3.232839E-05
3081,390.2577,3.232839E-05
3082,390.3997,3.232839E-05
3083,390.5236,3.232839E-05
3084,390.657,3.232839E-05
3085,390.7909,3.232839E-05
3086,390.9232,3.232839E-05
3087,391.0564,3.232839E-05
3088,391.1895,3.232839E-05
3089,391.3319,3.232839E-05
3090,391.4567,0.0001194253
3091,391.5901,0.0001334634
3092,391.7248,3.232839E-05
3093,391.8572,3.232839E-05
3094,391.9905,3.232839E-05
3095,392.1299,3.232839E-05
3096,392.2585,3.232839E-05
3097,392.3918,3.232839E-05
3098,392.5255,3.232839E-05
3099,392.6589,3.232839E-05
3100,392.8028,3.232839E-05
3101,392.9255,3.232839E-05
3102,393.0598,3.232839E-05
3103,393.1932,0.0002597448
3104,393.3265,3.232839E-05
3105,393.46,3.232839E-05
3106,393.5937,0.0001245397
3107,393.7426,3.232839E-05
3108,393.8604,3.232839E-05
3109,393.9955,3.232839E-05
3110,394.1263,9.25951E-05
3111,394.2608,3.232839E-05
3112,394.3943,3.232839E-05
3113,394.5273,0.0001973381
3114,394.6601,3.232839E-05
3115,394.7942,0.0002027189
3116,394.9276,0.009027341
3117,395.0614,0.02176322
3118,395.1987,0.02052518
3119,395.3286,0.02675262
3120,395.4635,0.03931046
3121,395.5959,0.01027093
3122,395.7289,0.001342625
3123,395.8661,0.000704219
3125,396.0034,0.003434308
3126,396.1283,0.006704816
3127,396.262,0.001024178
3128,396.3944,0.003229079
3129,396.5284,0.003339546
3130,396.6638,0.01713995
3131,396.8031,0.02383632
3132,396.9315,0.07422338
3133,397.063,0.05680944
3134,397.1966,0.06499801
3135,397.3305,0.05747484
3136,397.4644,0.03140578
3137,397.5985,0.02167815
3138,397.7296,0.02145734
3139,397.8655,0.03754382
3140,397.9973,0.03601328
3141,398.1297,0.04116846
3142,398.2726,0.0406575
3143,398.3984,0.0602407
3144,398.5327,0.01348609
3145,398.6647,0.03404184
3146,398.7971,0.03504543
3147,398.9304,0.03221747
3148,399.0658,0.05956852
3149,399.1974,0.02151828
3150,399.3323,0.04399936
3151,399.4757,0.04617193
3152,399.5989,0.02433527
3153,399.733,0.02233102
3154,399.8667,0.04056196
3155,399.9982,0.01850043
3156,400.1331,0.01732345
3157,400.2744,0.02334554
3158,400.3998,0.02369727
3159,400.5328,0.02121452
3160,400.6671,0.0147171
3161,400.8005,0.01363303
3162,400.9429,0.01396197
3163,401.0673,0.007889284
3164,401.2008,0.01171751
3165,401.3339,0.04060504
3166,401.469,0.00155811
3167,401.61,0.01945366
3168,401.7364,0.01835954
3169,401.8678,0.01283967
3170,401.9997,0.002629685
3171,402.1341,0.01645937
3172,402.2674,0.004808778
3174,402.535,0.02278348
3175,402.6686,0.01645896
3176,402.802,0.02772706
3179,402.9494,0.01083909
3181,403.0698,0.01942728
3182,403.2018,0.03513727
3183,403.3397,0.01124836
3184,403.4716,0.008537487
3185,403.6015,0.01183214
3186,403.7379,0.004116572
3187,403.8703,0.04923147
3188,404.0033,0.06934862
3189,404.1373,0.05352713
3190,404.2716,0.04062826
3191,404.4046,0.05799471
3192,404.5375,0.01903818
3193,404.6718,0.04991351
3194,404.8054,0.03941815
3195,404.9374,0.01984628
3196,405.0702,0.01546064
3197,405.2038,0.02189495
3198,405.3387,0.0598449
3199,405.4715,0.03573861
3200,405.6129,0.01317351
3201,405.7386,0.01044146
3202,405.8719,0.0004242646
3203,406.0048,0.0005548083
3204,406.1412,3.232839E-05
3205,406.2716,0.005263575
3206,406.4064,0.01728757
3207,406.5398,0.05937838
3208,406.6758,0.08185858
3209,406.8073,0.05585287
3210,406.9405,0.02187628
3211,407.0752,0.01777961
3212,407.2059,0.01956068
3213,407.3412,0.01259772
3214,407.4742,0.01964059
3215,407.6064,0.02505745
3216,407.7418,0.01545148
3218,407.8786,0.02131098
3219,408.0078,0.03719329
3220,408.1478,0.009412549
3222,408.2736,0.009412549
3223,408.407,0.005372582
3224,408.5429,0.006632982
3225,408.6759,0.0002583961
3226,408.8073,0.001851747
3227,408.9512,0.002420163
3228,409.0749,0.001619409
3229,409.2087,0.01370674
3230,409.343,0.0528008
3231,409.4749,0.02752339
3232,409.61,0.04471101
3233,409.7449,0.04007504
3234,409.8775,0.0242156
3235,410.0106,0.02327065
3236,410.1439,0.02598738
3237,410.2773,0.03495394
3238,410.4092,0.02766233
3239,410.5441,0.03771431
3241,410.6794,0.05360692
3243,410.8113,0.01968757
3245,410.9432,0.01129316
3246,411.079,0.003829537
3247,411.2111,0.009614801
3248,411.3441,0.03834294
3249,411.4766,0.03807299
3250,411.6165,0.005312221
3251,411.7446,0.006508844
3252,411.8781,0.0262533
3253,412.0108,0.04681706
3254,412.1458,0.05286399
3255,412.2809,0.0128638
3256,412.4098,0.02160004
3257,412.5527,0.02090808
3258,412.6794,0.05538856
3259,412.8123,0.03137884
3260,412.9466,0.02496441
3261,413.0825,0.01864711
3262,413.2184,0.01637753
3263,413.3465,0.02544262
3264,413.4804,0.0106448
3265,413.6129,0.02867918
3266,413.7472,0.003996816
3267,413.8827,0.002232776
3268,414.0131,0.003519886
3269,414.1476,0.001329582
3270,414.2976,0.006013465
3272,414.4145,0.01490895
3273,414.5462,0.02119999
3274,414.6941,0.01235551
3275,414.8145,0.02311816
3276,414.9464,0.01809436
3277,415.0928,0.01387906
3278,415.2151,0.02056348
3279,415.3503,0.02005231
3280,415.4835,0.01314868
3281,415.6194,0.006729133
3313,419.3517,0.01037946
3314,419.4881,0.006899256
3315,419.6234,0.008139047
3316,419.7666,0.01367274
3317,419.8859,0.01119994
3318,420.02,0.01008233
3319,420.1534,0.01000932
3320,420.2896,0.01604946
3323,420.5535,0.03382732
3324,420.6888,0.03382732
3326,420.8192,0.01630215
3327,420.9536,0.01047484
3328,421.0869,0.007524002
3329,421.2201,0.02568617
3330,421.354,0.01979787
3331,421.4858,0.02196599
3332,421.6198,0.01742473
3333,421.7547,0.001036031
3334,421.8877,0.001921536
3335,422.0202,0.003469459
3336,422.1546,0.01841198
3337,422.2897,0.001214574
3338,422.4217,0.002381448
3339,422.5601,0.005294631
3340,422.689,0.003214997
3342,422.823,0.0165357
3344,422.9562,0.006893796
3345,423.0905,0.02690059
3346,423.2238,0.03307902
3347,423.3557,0.02
3348,423.4891,0.0429231
3349,423.6245,0.006573744
3350,423.7575,0.006399911
3352,424.0383,0.005055938
3355,424.1561,0.005055938
3356,424.29,0.005119966
3357,424.4227,0.003593407
3358,424.5599,0.01480388
3359,424.6899,0.01268619
3361,424.9576,0.006182995
3362,425.092,0.002409808
3363,425.2267,0.01317811
3364,425.361,0.04646568
3367,425.6242,0.09109038
3368,425.7583,0.05774117
3369,425.8907,0.06410709
3370,426.0249,0.05823542
3371,426.159,0.07096943
3372,426.291,0.0546614
3373,426.4259,0.04769552
3374,426.563,0.09410027
3375,426.7013,0.05495138
3376,426.8253,0.02720526
3377,426.9586,0.03600056
3378,427.093,0.0269647
3379,427.2274,0.02573171
3380,427.3604,0.03751731
3381,427.4924,0.04653659
3382,427.6263,0.02848747
3383,427.7612,0.01783326
3384,427.8947,0.002617742
3385,428.0286,0.0111278
3386,428.1604,0.02400946
3387,428.2948,0.01161597
3388,428.4282,0.006048202
3389,428.5633,0.003477576
3390,428.6936,0.008538795
3391,428.8278,0.05221687
3392,428.9622,0.0125769
3393,429.0966,0.04129505
3394,429.2289,0.07541535
3395,429.3619,0.148625
3396,429.4959,0.05537549
3397,429.6449,0.03364853
3398,429.7641,0.0377638
3399,429.9044,0.02694634
3400,430.0294,0.02776226
3401,430.1633,0.04296159
3402,430.2972,0.02466286
3403,430.4391,0.04287748
3404,430.5655,0.01342615
3406,430.6974,0.01785717
3407,430.8293,0.003516569
3408,430.9633,0.003937789
3409,431.0973,0.0007398122
3410,431.2302,0.003372963
3411,431.3641,0.009353065
3412,431.506,0.003108338
3413,431.6305,0.006872459
3414,431.7634,0.01974943
3415,431.8997,0.008910133
3416,432.0306,0.008200196
3417,432.1639,0.03707158
3418,432.2973,0.02898661
3419,432.4313,0.04606883
3420,432.5753,0.05510545
3421,432.7006,0.1286694
3422,432.8308,0.05321064
3423,432.9659,0.0452319
3424,433.1104,0.08908506
3425,433.2328,0.03944775
3426,433.3742,0.0259257
3427,433.5004,0.02828822
3428,433.6322,0.002053952
3429,433.7752,0.002688163
3430,433.9005,0.008533317
3431,434.0474,0.003589054
3432,434.1664,0.00800716
3433,434.3004,3.232839E-05
3434,434.4343,0.01349494
3435,434.5822,3.232839E-05
3436,434.7006,0.0006593653
3437,434.8333,0.008043007
3438,434.9677,0.01352105
3439,435.0998,0.02331177
3440,435.2342,0.08646765
3441,435.3683,0.1156459
3442,435.5025,0.08067781
3443,435.6348,0.1254443
3444,435.7677,0.06280062
3445,435.9052,0.07610687
3446,436.0358,0.02367575
3447,436.1679,0.05043173
3448,436.3022,0.02515988
3449,436.4379,0.04382667
3450,436.5693,0.01072558
3451,436.7022,0.04055602
3452,436.8346,0.009615096
3453,436.9741,0.01134536
3454,437.1031,0.006915419
3455,437.2352,0.003608382
3456,437.3715,0.01147669
3457,437.5026,0.0180136
3458,437.6385,0.04784956
3459,437.7709,0.08142321
3460,437.9108,0.06213994
3461,438.0376,0.07084429
3462,438.1756,0.03360013
3463,438.305,0.09210438
3464,438.444,0.02823222
3465,438.5703,0.04418837
3466,438.7053,0.03929781
3467,438.8365,0.04659611
3468,438.9704,0.07013618
3470,439.2391,0.006271819
3471,439.3774,0.004095029
3472,439.5053,0.0138467
3473,439.6388,0.003920021
3474,439.7736,0.01300558
3475,439.912,0.006703287
3476,440.0396,0.01274634
3477,440.1735,0.02031692
3478,440.3079,0.06187269
3479,440.4449,0.01462679
3480,440.5833,0.013903
3481,440.7066,0.007932293
3482,440.8415,0.01064192
3483,440.985,0.01906654
3484,441.1083,0.01180792
3485,441.2403,0.008082015
3486,441.3737,0.008344838
3487,441.5086,0.008518904
3488,441.6517,0.02755974
3489,441.776,0.005931742
3490,441.9089,0.02212745
3491,442.0413,0.009455776
3492,442.1745,0.01126916
3493,442.3095,0.003033962
3495,442.4469,0.01071063
3496,442.5749,0.01413423
3497,442.7193,0.01281267
3498,442.8443,0.00693701
3499,442.9834,0.00875738
3500,443.1118,0.01841335
3501,443.2443,0.02250353
3502,443.3762,0.03438138
3503,443.5102,0.01985176
3504,443.6522,0.02165257
3505,443.7751,0.01780865
3506,443.9105,0.01115516
3507,444.0445,0.008784487
3508,444.1869,0.01100007
3509,444.3108,0.004901228
3510,444.4465,0.003526951
3511,444.5764,0.02138476
3512,444.7188,0.02181174
3513,444.8447,0.005575804
3514,444.9766,0.008970145
3515,445.1135,0.005140075
3516,445.2457,0.009203291
3517,445.3776,0.01460979
3518,445.5205,0.007508169
3519,445.6501,0.02829742
3520,445.7795,0.0211188
3521,445.9159,0.04816812
3523,446.0475,0.0336914
3524,446.1776,0.01162966
3525,446.3127,0.01864963
3526,446.4481,0.01637108
3527,446.5803,0.01694896
3528,446.7125,0.01318311
3529,446.8484,0.01142565
3530,446.9783,0.009639064
3531,447.1127,0.008907529
3532,447.2478,0.01603688
3533,447.3802,0.01636525
3534,447.5132,0.03909668
3535,447.6468,0.009143672
3536,447.7822,0.008670242
3537,447.9231,0.006699456
3538,448.0472,0.007241273
3539,448.1801,0.005213775
3540,448.3134,0.005522721
3541,448.4484,0.01206899
3542,448.5812,0.004257977
3543,448.7131,0.01636551
3544,448.8495,0.02995067
3545,449.017,0.02824837
3546,449.119,0.03558015
3547,449.2493,0.02370498
3548,449.3804,0.0484157
3549,449.5147,0.01721433
3550,449.6496,0.03047827
3551,449.7814,0.04096409
3552,449.9153,0.01932156
3553,450.0504,0.04543465
3554,450.1836,0.02247287
3555,450.3167,0.01943393
3556,450.4501,0.007095665
3557,450.583,0.01013107
3558,450.7165,0.008941238
3559,450.8487,0.006468919
3560,450.9826,0.01409451
3561,451.1166,0.02353906
3562,451.2502,0.02714069
3563,451.3836,0.03965396
3564,451.517,0.0476733
3565,451.6596,0.01764887
3566,451.7847,0.04837946
3567,451.9197,0.03833745
3568,452.0517,0.03509002
3569,452.1891,0.03257124
3570,452.3257,0.01588571
3571,452.4511,0.02610963
3572,452.5885,0.02539202
3573,452.7187,0.06207152
3574,452.8537,0.04631798
3576,452.989,0.006363294
3577,453.1237,0.01303946
3578,453.2524,0.01323359
3579,453.3995,0.01398816
3580,453.5194,0.007594984
3581,453.6534,0.004779353
3582,453.7888,0.004978544
3583,453.921,0.01115124
3584,454.0539,0.02138712
3585,454.1908,0.0136813
3586,454.3222,0.01904948
3587,454.4612,0.04351783
3588,454.5872,0.0522718
3589,454.7205,0.02737183
3590,454.8541,0.0356212
3591,454.9885,0.01777785
3592,455.1215,0.02027256
3593,455.2545,0.03877657
3594,455.3883,0.03114997
3595,455.5202,0.02720038
3596,455.654,0.01309141
3597,455.7879,0.01551795
3598,455.9208,0.01642665
3599,456.0546,0.008002236
3600,456.1896,0.00524695
3601,456.327,0.003482653
3602,456.4551,0.01503476
3603,456.5882,0.01453609
3604,456.7236,0.00956824
3605,456.8565,0.04784105
3606,456.9916,0.08421145
3607,457.1236,0.03988724
3608,457.2567,0.04394658
3609,457.39,0.03332096
3610,457.523,0.02912001
3611,457.6561,0.02461302
3612,457.7934,0.02763468
3613,457.9258,0.02025607
3614,458.0579,0.05868179
3615,458.1912,0.0570968
3616,458.3226,0.02201362
3617,458.457,0.0114772
3618,458.5919,0.02040219
3619,458.7243,0.02511764
3620,458.8583,0.05988728
3621,458.9915,0.05747743
3622,459.1236,0.02895601
3623,459.2586,0.006266227
3624,459.3928,0.01927084
3625,459.5258,0.01836774
3626,459.6607,0.01952904
3627,459.7917,0.04052719
3628,459.9261,0.02276429
3629,460.0584,0.03643746
3630,460.1924,0.01705676
3631,460.3268,0.01374432
3632,460.4616,0.01315552
3633,460.5935,0.01788133
3635,460.7278,0.01354995
3636,460.8607,0.01345183
3637,460.9955,0.01358094
3638,461.1264,0.01179072
3639,461.2598,0.01427016
3640,461.3928,0.02352251
3641,461.5277,0.01349085
3642,461.6604,0.007881534
3643,461.8034,0.01820878
3644,461.9267,0.05600004
3645,462.0627,0.03415445
3646,462.1998,0.01049047
3647,462.3287,0.02593146
3648,462.4637,0.01102317
3649,462.5967,0.008004064
3650,462.7411,0.005772951
3651,462.8608,0.001828442
3652,462.9952,0.02830996
3653,463.1291,0.03434382
3654,463.2638,0.03230551
3655,463.397,0.0200977
3656,463.5301,0.03411816
3657,463.6641,0.03219406
3658,463.7971,0.04124465
3659,463.9361,0.03034509
3660,464.0646,0.03274151
3661,464.2077,0.02747239
3662,464.3321,0.02353653
3663,464.4665,0.01778552
3664,464.5987,0.0210017
3665,464.732,0.03655992
3666,464.8643,0.04640419
3667,464.9973,0.01239372
3668,465.1303,0.006514421
3669,465.2643,0.003986713
3670,465.3996,0.02649718
3671,465.5318,0.01800679
3672,465.6659,0.0196097
3673,465.7978,0.01258023
3674,465.9323,0.03159832
3675,466.0653,0.03280165
3676,466.1997,0.03111225
3678,466.4885,0.03673723
3679,466.5988,0.03902382
3680,466.7337,0.0694667
3681,466.8659,0.03921579
3682,466.9992,0.0285072
3683,467.1325,0.04326651
3684,467.2677,0.02692982
3686,467.3986,0.01788731
3687,467.5361,0.0006671363
3688,467.6677,0.01051046
3689,467.7996,0.004024201
3690,467.9336,0.01002432
3691,468.0668,0.006940496
3692,468.2002,0.001543863
3693,468.3345,0.002566009
3694,468.4784,0.02132683
3695,468.657,0.0205637
3696,468.7353,0.07385454
3697,468.877,0.06151844
3698,469.0027,0.0421396
3699,469.135,0.01486575
3700,469.2703,0.01169613
3702,469.4102,0.01248918
3703,469.5376,0.009376727
3704,469.6699,0.01565212
3705,469.8023,0.03425181
3706,469.9373,0.03824811
3708,470.0712,0.004421159
3709,470.2032,0.009599855
3710,470.3352,0.009700158
3711,470.4711,0.007906977
3712,470.6034,0.01043934
3713,470.7375,0.004017813
3714,470.8698,0.005766816
3715,471.0032,0.008799983
3716,471.1365,0.005982511
3717,471.2704,0.003391923
3718,471.4122,0.006523141
3719,471.5375,0.004363656
3720,471.6754,0.00379997
3721,471.8047,0.005723051
3722,471.9391,0.004547384
3724,472.0742,0.0058106
3725,472.2076,0.004399973
3726,472.3387,0.009896433
3727,472.4737,0.002447063
3728,472.6045,0.002637769
3729,472.7394,0.003368463
3730,472.8734,0.003241017
3731,473.0052,0.003636345
3732,473.1406,0.004565847
3733,473.2737,0.00501343
3734,473.4149,0.004564771
3735,473.5398,0.003899988
3736,473.6812,0.004444529
3737,473.8058,0.006962093
3738,473.9398,0.004654509
3739,474.0758,0.004331757
3740,474.2085,0.003885739
3741,474.3389,0.003076845
3742,474.4778,0.00826674
3743,474.6067,0.004369208
3744,474.7421,0.003670577
3745,474.8734,0.005040017
3746,475.0176,0.003413388
3747,475.1406,0.0041999
3748,475.2747,0.00439982
3750,475.4081,0.01053585
3751,475.5419,0.01361399
3752,475.6748,0.007428621
3753,475.8084,0.014566
3754,475.9415,0.01449536
3755,476.0759,0.04804398
3756,476.2079,0.03090014
3757,476.3463,0.04078445
3758,476.4827,0.04799995
3759,476.6095,0.06112776
3760,476.753,0.05785918
3761,476.8763,0.08845702
3762,477.0082,0.05853235
3763,477.1451,0.07838806
3764,477.2755,0.08427128
3765,477.4096,0.05365423
3766,477.5436,0.05471706
3767,477.6765,0.0748886
3768,477.8093,0.07474465
3769,477.9427,0.07678541
3770,478.0779,0.04165835
3771,478.2109,0.04087558
3772,478.345,0.03852635
3773,478.4779,0.04242308
3774,478.6098,0.06801843
3775,478.7449,0.05257685
3776,478.8789,0.05673444
3777,479.0117,0.05855994
3778,479.1456,0.05057541
3779,479.278,0.0463808
3780,479.4126,0.04188109
3781,479.5465,0.05094145
3782,479.679,0.07724885
3783,479.8126,0.07940977
3784,479.944,0.0459731
3785,480.0789,0.0660019
3786,480.2266,0.08260121
3787,480.3459,0.0764681
3788,480.4789,0.06770014
3789,480.6118,0.06188568
3790,480.7478,0.06762073
3791,480.881,0.09343603
3792,481.0131,0.06959511
3793,481.1491,0.02986703
3794,481.2815,0.048547
3795,481.4145,0.04129848
3796,481.5496,0.03715442
3797,481.681,0.0362666
3798,481.8139,0.02669867
3799,481.9569,0.04402762
3800,482.0829,0.03981899
3801,482.214,0.03463107
3802,482.3503,0.03129073
3803,482.4815,0.03868819
3804,482.6194,0.03582076
3805,482.7498,0.04269713
3806,482.8849,0.02410975
3807,483.0152,0.03605454
3808,483.1502,0.03179696
3809,483.2811,0.02642402
3810,483.4221,0.02427481
3811,483.5496,0.04413597
3812,483.6838,0.04431882
3813,483.8161,0.06445646
3814,483.95,0.03619972
3815,484.0909,0.06334293
3816,484.2174,0.04062947
3817,484.3494,0.02979006
3818,484.4836,0.03336954
3819,484.6175,0.04755468
3820,484.7512,0.04838902
3821,484.8843,0.05047297
3822,485.0173,0.06436336
3823,485.1545,0.03687936
3826,485.2848,0.02835791
3827,485.418,0.06474625
3828,485.5509,0.03481328
3829,485.6858,0.05523747
3830,485.8187,0.05200836
3831,485.9513,0.0436014
3832,486.0856,0.03422626
3833,486.2187,0.03267347
3834,486.3527,0.06044444
3835,486.496,0.03735023
3836,486.618,0.03667538
3837,486.7529,0.02281258
3838,486.8882,0.05089899
3840,487.0194,0.03726484
3841,487.1538,0.03790985
3842,487.2882,0.05762218
3843,487.4213,0.05389042
3844,487.5522,0.04213454
3845,487.6947,0.0567156
3846,487.8205,0.06030883
3847,487.9542,0.04221277
3848,488.0921,0.05092462
3849,488.2212,0.05025812
3850,488.3544,0.04548947
3851,488.4868,0.03864901
3852,488.622,0.05342536
3853,488.7529,0.04110513
3854,488.8889,0.0187697
3855,489.022,0.01788726
3856,489.154,0.01712237
3857,489.288,0.01566449
3858,489.4218,0.04243119
3859,489.5567,0.04293966
3860,489.6877,0.02303086
3861,489.8205,0.03585515
3862,489.9547,0.03815607
3863,490.0896,0.03816096
3864,490.2225,0.0409281
3865,490.3564,0.03947318
3866,490.4898,0.05680769
3867,490.6241,0.03683431
3868,490.756,0.04204744
3869,490.8899,0.03234264
3870,491.0233,0.02986229
3871,491.1606,0.0357463
3873,491.292,0.04925834
3874,491.4256,0.0500633
3875,491.5566,0.0493384
3876,491.6919,0.03367775
3877,491.823,0.03908558
3878,491.9589,0.04215145
3879,492.0908,0.0470821
3880,492.2353,0.05031807
3881,492.3566,0.04896693
3882,492.492,0.02722152
3883,492.6344,0.02565476
3884,492.7597,0.00652042
3885,492.9016,0.01028787
3886,493.0261,0.01816472
3887,493.1601,0.06666748
3888,493.2935,0.009813499
3889,493.4359,0.02454766
3890,493.5621,0.01186797
3891,493.6935,0.02400173
3892,493.8271,0.08813941
3893,493.9594,0.01329983
3894,494.0927,0.04612185
3895,494.226,0.0414381
3896,494.3604,0.03910188
3897,494.4934,0.008640004
3898,494.6273,0.02601398
3899,494.7607,0.03233553
3900,494.8937,0.04450926
3901,495.0271,0.03193331
3902,495.171,0.0398858
3903,495.294,0.07130907
3904,495.4287,0.03130013
3905,495.5601,0.04545895
3906,495.7001,0.02999086
3907,495.828,0.02640017
3908,495.9709,0.03074285
3909,496.0941,0.03215498
3910,496.228,0.02297607
3911,496.363,0.0252606
3913,496.4941,0.01817142
3914,496.6391,0.02135694
3915,496.7612,0.02259997
3916,496.8971,0.02954617
3917,497.0293,0.01345893
3918,497.1693,0.01414994
3919,497.2951,0.01510417
3920,497.4306,0.007640892
3921,497.5636,0.01618446
3922,497.6975,0.02306341
3923,497.8378,0.0181191
3924,497.9676,0.04020783
3925,498.0966,0.009942914
3926,498.233,0.005719999
3927,498.3623,0.009366625
3928,498.5079,0.00764861
3929,498.6304,0.006830906
3930,498.7633,0.004589451
3931,498.8982,0.005395255
3932,499.0322,0.004114329
3933,499.1653,0.007766634
3934,499.2982,0.0164991
3935,499.4307,0.01185715
3936,499.5701,0.01377299
3937,499.698,0.004678521
3938,499.8327,0.006035395
3939,499.965,0.005444215
3940,500.0993,0.004274051
3941,500.2373,0.008695732
3942,500.3672,0.01161288
3943,500.5005,0.01090712
3944,500.6355,0.006918881
3945,500.7669,0.008029602
3946,500.9022,0.005993654
3947,501.0326,0.006701477
3948,501.1758,0.004317474
3949,501.3011,0.005600139
3950,501.4335,0.005777856
3951,501.5664,0.00723586
3952,501.7018,0.0126702
3953,501.8344,0.0100001
3954,501.9673,0.01267095
3955,502.1008,0.0178535
3956,502.2368,0.006311086
3957,502.3698,0.007479075
3958,502.5031,0.01154463
3959,502.6369,0.02083555
3960,502.7708,0.01296683
3961,502.9022,0.008615366
3962,503.0382,0.007759999
3963,503.1704,0.01374353
3964,503.3047,0.009097721
3965,503.4417,0.01956931
3967,503.5688,0.01323633
3968,503.7018,0.02065897
3969,503.8406,0.02704937
3970,503.9695,0.0443999
3971,504.1029,0.03057573
3972,504.2368,0.01095271
3973,504.3688,0.006465681
3974,504.5047,0.005232367
3975,504.653,0.00465117
3976,504.772,0.006099917
3977,504.904,0.004559988
3978,505.0387,0.00400001
3979,505.1696,0.003519993
3980,505.3038,0.005731665
3981,505.4388,0.002472757
3983,505.5707,0.004886496
3984,505.704,0.006346698
3985,505.8377,0.006537671
3986,505.9717,0.004660765
3987,506.1136,0.00439065
3988,506.2391,0.00912939
3989,506.3711,0.003969242
3990,506.5061,0.00462226
3991,506.638,0.005352684
3992,506.7734,0.00573331
3993,506.9063,0.004662792
3994,507.0402,0.007090887
3995,507.1746,0.0117744
3996,507.307,0.008181943
3997,507.4399,0.007104063
3998,507.5733,0.007421344
3999,507.7065,0.004551204
4000,507.8495,0.005320038
4001,507.9738,0.01446403
4002,508.1057,0.003651269
4003,508.2411,0.009279998
4004,508.3763,0.003657061
4005,508.5162,0.00897768
4006,508.6406,0.006251986
4007,508.7759,0.006450143
4008,508.9157,0.005929593
4009,509.0408,0.005317711
4010,509.1761,0.007367588
4011,509.3181,0.009223637
4012,509.442,0.005618599
4013,509.5754,0.008799976
4014,509.7074,0.005485829
4015,509.8421,0.006240072
4016,509.9772,0.006994257
4017,510.1083,0.005769748
4018,510.243,0.004847083
4019,510.3784,0.0063999
4020,510.5084,0.002909063
4021,510.6483,0.005639948
4022,510.7808,0.008968838
4023,510.9109,0.01745628
4024,511.045,0.02139574
4025,511.1819,0.02707694
4026,511.3107,0.01396665
4027,511.4456,0.006312045
4028,511.5806,0.006234477
4029,511.7109,0.004093019
4030,511.8439,0.006361869
4031,511.9818,0.00584826
4032,512.1116,0.009825321
4033,512.2446,0.007626639
4034,512.3806,0.004470649
4035,512.5099,0.00400005
4036,512.6458,0.005544184
