Time,Timestamp,X,Y,Type
701.685,Thu Sep 06 13:17:35.041 2018,342,192, 0
701.693,Thu Sep 06 13:17:35.049 2018,339,189, 0
701.701,Thu Sep 06 13:17:35.057 2018,336,187, 0
701.709,Thu Sep 06 13:17:35.065 2018,334,185, 0
701.717,Thu Sep 06 13:17:35.073 2018,333,185, 0
701.726,Thu Sep 06 13:17:35.081 2018,332,184, 0
701.733,Thu Sep 06 13:17:35.089 2018,332,184, 0
701.741,Thu Sep 06 13:17:35.097 2018,330,184, 0
701.749,Thu Sep 06 13:17:35.105 2018,328,184, 0
701.757,Thu Sep 06 13:17:35.113 2018,324,184, 0
701.766,Thu Sep 06 13:17:35.121 2018,319,184, 0
701.773,Thu Sep 06 13:17:35.129 2018,311,184, 0
701.781,Thu Sep 06 13:17:35.137 2018,303,184, 0
701.789,Thu Sep 06 13:17:35.145 2018,295,183, 0
701.797,Thu Sep 06 13:17:35.153 2018,288,182, 0
701.805,Thu Sep 06 13:17:35.161 2018,282,181, 0
701.813,Thu Sep 06 13:17:35.168 2018,279,181, 0
701.837,Thu Sep 06 13:17:35.193 2018,278,180, 0
701.91,Thu Sep 06 13:17:35.265 2018,278,180, 1
701.941,Thu Sep 06 13:17:35.297 2018,277,179, 0
701.949,Thu Sep 06 13:17:35.305 2018,277,179, 0
701.957,Thu Sep 06 13:17:35.313 2018,277,179, 0
701.965,Thu Sep 06 13:17:35.321 2018,277,179, 0
701.973,Thu Sep 06 13:17:35.329 2018,278,179, 0
702.038,Thu Sep 06 13:17:35.393 2018,278,179, 2
703.174,Thu Sep 06 13:17:36.528 2018,278,179, 0
703.183,Thu Sep 06 13:17:36.538 2018,278,179, 0
703.193,Thu Sep 06 13:17:36.548 2018,279,179, 0
703.203,Thu Sep 06 13:17:36.558 2018,280,180, 0
703.209,Thu Sep 06 13:17:36.564 2018,280,181, 0
703.214,Thu Sep 06 13:17:36.569 2018,281,183, 0
703.221,Thu Sep 06 13:17:36.576 2018,282,183, 0
703.23,Thu Sep 06 13:17:36.584 2018,282,184, 0
703.238,Thu Sep 06 13:17:36.593 2018,283,185, 0
703.262,Thu Sep 06 13:17:36.617 2018,283,185, 0
703.27,Thu Sep 06 13:17:36.625 2018,284,185, 0
703.278,Thu Sep 06 13:17:36.633 2018,284,185, 0
703.294,Thu Sep 06 13:17:36.649 2018,285,185, 0
703.309,Thu Sep 06 13:17:36.665 2018,286,185, 0
703.317,Thu Sep 06 13:17:36.673 2018,286,185, 0
703.325,Thu Sep 06 13:17:36.681 2018,287,185, 0
703.333,Thu Sep 06 13:17:36.689 2018,290,185, 0
703.341,Thu Sep 06 13:17:36.697 2018,296,185, 0
703.349,Thu Sep 06 13:17:36.705 2018,304,185, 0
703.358,Thu Sep 06 13:17:36.713 2018,315,185, 0
703.366,Thu Sep 06 13:17:36.721 2018,330,185, 0
703.373,Thu Sep 06 13:17:36.729 2018,348,184, 0
703.381,Thu Sep 06 13:17:36.737 2018,373,183, 0
703.389,Thu Sep 06 13:17:36.745 2018,404,181, 0
703.397,Thu Sep 06 13:17:36.753 2018,448,179, 0
703.406,Thu Sep 06 13:17:36.761 2018,486,178, 0
703.413,Thu Sep 06 13:17:36.769 2018,528,174, 0
703.422,Thu Sep 06 13:17:36.777 2018,569,172, 0
703.429,Thu Sep 06 13:17:36.785 2018,613,169, 0
703.437,Thu Sep 06 13:17:36.793 2018,657,165, 0
703.446,Thu Sep 06 13:17:36.801 2018,709,161, 0
703.454,Thu Sep 06 13:17:36.809 2018,756,157, 0
703.461,Thu Sep 06 13:17:36.817 2018,800,154, 0
703.47,Thu Sep 06 13:17:36.825 2018,845,148, 0
703.477,Thu Sep 06 13:17:36.833 2018,890,142, 0
703.486,Thu Sep 06 13:17:36.841 2018,931,139, 0
703.493,Thu Sep 06 13:17:36.849 2018,970,135, 0
703.505,Thu Sep 06 13:17:36.861 2018,1012,132, 0
703.51,Thu Sep 06 13:17:36.865 2018,1048,126, 0
703.518,Thu Sep 06 13:17:36.873 2018,1079,123, 0
703.525,Thu Sep 06 13:17:36.881 2018,1102,120, 0
703.533,Thu Sep 06 13:17:36.889 2018,1123,118, 0
703.541,Thu Sep 06 13:17:36.897 2018,1138,115, 0
703.549,Thu Sep 06 13:17:36.905 2018,1152,113, 0
703.558,Thu Sep 06 13:17:36.913 2018,1164,111, 0
703.566,Thu Sep 06 13:17:36.921 2018,1173,109, 0
703.573,Thu Sep 06 13:17:36.929 2018,1180,107, 0
703.582,Thu Sep 06 13:17:36.937 2018,1184,106, 0
703.589,Thu Sep 06 13:17:36.945 2018,1186,105, 0
703.598,Thu Sep 06 13:17:36.953 2018,1187,104, 0
703.606,Thu Sep 06 13:17:36.961 2018,1188,104, 0
703.613,Thu Sep 06 13:17:36.969 2018,1188,104, 0
703.622,Thu Sep 06 13:17:36.977 2018,1189,103, 0
703.629,Thu Sep 06 13:17:36.985 2018,1192,102, 0
703.637,Thu Sep 06 13:17:36.993 2018,1195,100, 0
703.646,Thu Sep 06 13:17:37.001 2018,1201,98, 0
703.654,Thu Sep 06 13:17:37.009 2018,1206,96, 0
703.662,Thu Sep 06 13:17:37.017 2018,1213,94, 0
703.67,Thu Sep 06 13:17:37.025 2018,1220,92, 0
703.678,Thu Sep 06 13:17:37.033 2018,1228,90, 0
703.686,Thu Sep 06 13:17:37.041 2018,1235,88, 0
703.694,Thu Sep 06 13:17:37.049 2018,1240,86, 0
703.701,Thu Sep 06 13:17:37.057 2018,1245,85, 0
703.709,Thu Sep 06 13:17:37.065 2018,1248,84, 0
703.718,Thu Sep 06 13:17:37.073 2018,1250,83, 0
703.725,Thu Sep 06 13:17:37.081 2018,1252,82, 0
703.734,Thu Sep 06 13:17:37.089 2018,1257,80, 0
703.742,Thu Sep 06 13:17:37.097 2018,1262,78, 0
703.749,Thu Sep 06 13:17:37.105 2018,1268,76, 0
703.758,Thu Sep 06 13:17:37.113 2018,1275,73, 0
703.766,Thu Sep 06 13:17:37.121 2018,1282,71, 0
703.773,Thu Sep 06 13:17:37.129 2018,1289,69, 0
703.781,Thu Sep 06 13:17:37.136 2018,1295,67, 0
703.789,Thu Sep 06 13:17:37.145 2018,1300,65, 0
703.797,Thu Sep 06 13:17:37.153 2018,1303,64, 0
703.838,Thu Sep 06 13:17:37.193 2018,1304,63, 0
703.878,Thu Sep 06 13:17:37.233 2018,1306,62, 0
703.885,Thu Sep 06 13:17:37.241 2018,1306,62, 0
703.894,Thu Sep 06 13:17:37.249 2018,1308,62, 0
703.901,Thu Sep 06 13:17:37.257 2018,1311,62, 0
703.909,Thu Sep 06 13:17:37.265 2018,1317,62, 0
703.918,Thu Sep 06 13:17:37.273 2018,1327,63, 0
703.926,Thu Sep 06 13:17:37.281 2018,1338,65, 0
703.933,Thu Sep 06 13:17:37.289 2018,1350,67, 0
703.941,Thu Sep 06 13:17:37.297 2018,1367,70, 0
703.949,Thu Sep 06 13:17:37.305 2018,1390,73, 0
703.957,Thu Sep 06 13:17:37.313 2018,1416,76, 0
703.965,Thu Sep 06 13:17:37.321 2018,1452,79, 0
703.973,Thu Sep 06 13:17:37.329 2018,1482,81, 0
703.981,Thu Sep 06 13:17:37.337 2018,1513,84, 0
703.989,Thu Sep 06 13:17:37.345 2018,1539,87, 0
703.998,Thu Sep 06 13:17:37.353 2018,1562,90, 0
704.005,Thu Sep 06 13:17:37.361 2018,1583,93, 0
704.013,Thu Sep 06 13:17:37.369 2018,1598,95, 0
704.022,Thu Sep 06 13:17:37.377 2018,1610,97, 0
704.029,Thu Sep 06 13:17:37.385 2018,1618,99, 0
704.037,Thu Sep 06 13:17:37.393 2018,1624,100, 0
704.046,Thu Sep 06 13:17:37.401 2018,1626,101, 0
704.094,Thu Sep 06 13:17:37.449 2018,1628,102, 0
704.102,Thu Sep 06 13:17:37.456 2018,1628,102, 0
704.11,Thu Sep 06 13:17:37.464 2018,1629,103, 0
704.118,Thu Sep 06 13:17:37.473 2018,1629,104, 0
704.125,Thu Sep 06 13:17:37.481 2018,1631,106, 0
704.133,Thu Sep 06 13:17:37.489 2018,1633,109, 0
704.141,Thu Sep 06 13:17:37.496 2018,1636,112, 0
704.15,Thu Sep 06 13:17:37.505 2018,1639,116, 0
704.158,Thu Sep 06 13:17:37.513 2018,1642,118, 0
704.166,Thu Sep 06 13:17:37.521 2018,1645,121, 0
704.173,Thu Sep 06 13:17:37.529 2018,1647,122, 0
704.181,Thu Sep 06 13:17:37.537 2018,1650,125, 0
704.19,Thu Sep 06 13:17:37.545 2018,1651,126, 0
704.197,Thu Sep 06 13:17:37.553 2018,1652,127, 0
704.205,Thu Sep 06 13:17:37.561 2018,1652,128, 0
704.213,Thu Sep 06 13:17:37.569 2018,1653,129, 0
704.221,Thu Sep 06 13:17:37.577 2018,1654,131, 0
704.229,Thu Sep 06 13:17:37.585 2018,1655,134, 0
704.237,Thu Sep 06 13:17:37.593 2018,1656,137, 0
704.245,Thu Sep 06 13:17:37.601 2018,1657,140, 0
704.253,Thu Sep 06 13:17:37.609 2018,1659,143, 0
704.262,Thu Sep 06 13:17:37.617 2018,1659,146, 0
704.269,Thu Sep 06 13:17:37.625 2018,1660,149, 0
704.294,Thu Sep 06 13:17:37.649 2018,1661,150, 0
704.301,Thu Sep 06 13:17:37.657 2018,1661,151, 0
704.309,Thu Sep 06 13:17:37.665 2018,1661,152, 0
704.317,Thu Sep 06 13:17:37.673 2018,1661,153, 0
704.326,Thu Sep 06 13:17:37.681 2018,1661,154, 0
704.33,Thu Sep 06 13:17:37.686 2018,1661,154, 1
704.335,Thu Sep 06 13:17:37.691 2018,1661,155, 0
704.341,Thu Sep 06 13:17:37.697 2018,1661,155, 0
704.35,Thu Sep 06 13:17:37.705 2018,1661,156, 0
704.358,Thu Sep 06 13:17:37.713 2018,1662,157, 0
704.454,Thu Sep 06 13:17:37.809 2018,1662,157, 2
704.589,Thu Sep 06 13:17:37.945 2018,1662,157, 0
705.238,Thu Sep 06 13:17:38.593 2018,1662,158, 0
705.261,Thu Sep 06 13:17:38.617 2018,1662,158, 0
705.278,Thu Sep 06 13:17:38.633 2018,1662,158, 0
705.294,Thu Sep 06 13:17:38.649 2018,1662,158, 0
705.309,Thu Sep 06 13:17:38.665 2018,1661,158, 0
705.317,Thu Sep 06 13:17:38.673 2018,1661,159, 0
705.325,Thu Sep 06 13:17:38.681 2018,1661,159, 0
705.341,Thu Sep 06 13:17:38.697 2018,1660,159, 0
705.373,Thu Sep 06 13:17:38.729 2018,1659,159, 0
705.382,Thu Sep 06 13:17:38.737 2018,1659,159, 0
705.398,Thu Sep 06 13:17:38.753 2018,1658,159, 0
705.405,Thu Sep 06 13:17:38.761 2018,1658,160, 0
705.413,Thu Sep 06 13:17:38.769 2018,1658,161, 0
705.421,Thu Sep 06 13:17:38.777 2018,1657,161, 0
705.429,Thu Sep 06 13:17:38.785 2018,1657,162, 0
705.438,Thu Sep 06 13:17:38.793 2018,1655,164, 0
705.446,Thu Sep 06 13:17:38.801 2018,1654,166, 0
705.453,Thu Sep 06 13:17:38.809 2018,1652,168, 0
705.461,Thu Sep 06 13:17:38.817 2018,1651,171, 0
705.469,Thu Sep 06 13:17:38.825 2018,1648,175, 0
705.477,Thu Sep 06 13:17:38.833 2018,1646,178, 0
705.485,Thu Sep 06 13:17:38.841 2018,1645,180, 0
705.493,Thu Sep 06 13:17:38.849 2018,1643,183, 0
705.501,Thu Sep 06 13:17:38.857 2018,1641,186, 0
705.509,Thu Sep 06 13:17:38.864 2018,1639,189, 0
705.517,Thu Sep 06 13:17:38.872 2018,1638,193, 0
705.525,Thu Sep 06 13:17:38.880 2018,1635,197, 0
705.533,Thu Sep 06 13:17:38.888 2018,1633,200, 0
705.541,Thu Sep 06 13:17:38.896 2018,1632,204, 0
705.55,Thu Sep 06 13:17:38.905 2018,1630,207, 0
705.557,Thu Sep 06 13:17:38.913 2018,1628,210, 0
705.565,Thu Sep 06 13:17:38.921 2018,1628,212, 0
705.573,Thu Sep 06 13:17:38.929 2018,1627,213, 0
705.582,Thu Sep 06 13:17:38.937 2018,1627,214, 0
705.589,Thu Sep 06 13:17:38.945 2018,1627,214, 0
705.597,Thu Sep 06 13:17:38.953 2018,1626,215, 0
705.605,Thu Sep 06 13:17:38.961 2018,1626,217, 0
705.613,Thu Sep 06 13:17:38.969 2018,1626,219, 0
705.621,Thu Sep 06 13:17:38.977 2018,1626,221, 0
705.63,Thu Sep 06 13:17:38.985 2018,1626,224, 0
705.638,Thu Sep 06 13:17:38.993 2018,1626,227, 0
705.645,Thu Sep 06 13:17:39.001 2018,1627,233, 0
705.653,Thu Sep 06 13:17:39.009 2018,1629,242, 0
705.661,Thu Sep 06 13:17:39.017 2018,1631,253, 0
705.669,Thu Sep 06 13:17:39.025 2018,1633,264, 0
705.677,Thu Sep 06 13:17:39.033 2018,1637,279, 0
705.685,Thu Sep 06 13:17:39.041 2018,1640,293, 0
705.694,Thu Sep 06 13:17:39.049 2018,1644,314, 0
705.701,Thu Sep 06 13:17:39.057 2018,1651,343, 0
705.709,Thu Sep 06 13:17:39.065 2018,1659,376, 0
705.717,Thu Sep 06 13:17:39.073 2018,1670,409, 0
705.725,Thu Sep 06 13:17:39.081 2018,1682,442, 0
705.734,Thu Sep 06 13:17:39.089 2018,1694,470, 0
705.741,Thu Sep 06 13:17:39.097 2018,1705,498, 0
705.75,Thu Sep 06 13:17:39.105 2018,1713,520, 0
705.758,Thu Sep 06 13:17:39.113 2018,1719,535, 0
705.765,Thu Sep 06 13:17:39.121 2018,1722,547, 0
705.773,Thu Sep 06 13:17:39.129 2018,1724,557, 0
705.781,Thu Sep 06 13:17:39.137 2018,1726,564, 0
705.789,Thu Sep 06 13:17:39.145 2018,1728,571, 0
705.797,Thu Sep 06 13:17:39.153 2018,1729,577, 0
705.805,Thu Sep 06 13:17:39.161 2018,1730,582, 0
705.813,Thu Sep 06 13:17:39.169 2018,1732,587, 0
705.821,Thu Sep 06 13:17:39.177 2018,1733,590, 0
705.83,Thu Sep 06 13:17:39.185 2018,1733,593, 0
705.837,Thu Sep 06 13:17:39.193 2018,1734,594, 0
705.845,Thu Sep 06 13:17:39.201 2018,1734,595, 0
705.853,Thu Sep 06 13:17:39.209 2018,1734,597, 0
705.861,Thu Sep 06 13:17:39.217 2018,1735,597, 0
705.878,Thu Sep 06 13:17:39.233 2018,1735,598, 0
705.885,Thu Sep 06 13:17:39.241 2018,1735,598, 0
705.893,Thu Sep 06 13:17:39.249 2018,1735,599, 0
705.901,Thu Sep 06 13:17:39.257 2018,1735,600, 0
705.909,Thu Sep 06 13:17:39.264 2018,1735,602, 0
705.917,Thu Sep 06 13:17:39.272 2018,1735,605, 0
705.925,Thu Sep 06 13:17:39.280 2018,1735,610, 0
705.933,Thu Sep 06 13:17:39.288 2018,1736,615, 0
705.941,Thu Sep 06 13:17:39.296 2018,1737,623, 0
705.95,Thu Sep 06 13:17:39.305 2018,1738,630, 0
705.957,Thu Sep 06 13:17:39.312 2018,1740,638, 0
705.965,Thu Sep 06 13:17:39.320 2018,1742,646, 0
705.973,Thu Sep 06 13:17:39.328 2018,1743,652, 0
705.982,Thu Sep 06 13:17:39.337 2018,1744,659, 0
705.989,Thu Sep 06 13:17:39.345 2018,1745,666, 0
705.998,Thu Sep 06 13:17:39.353 2018,1746,673, 0
706.006,Thu Sep 06 13:17:39.361 2018,1747,680, 0
706.014,Thu Sep 06 13:17:39.369 2018,1747,688, 0
706.021,Thu Sep 06 13:17:39.377 2018,1747,697, 0
706.029,Thu Sep 06 13:17:39.385 2018,1747,708, 0
706.037,Thu Sep 06 13:17:39.393 2018,1746,719, 0
706.046,Thu Sep 06 13:17:39.401 2018,1746,732, 0
706.053,Thu Sep 06 13:17:39.409 2018,1746,745, 0
706.061,Thu Sep 06 13:17:39.416 2018,1745,759, 0
706.07,Thu Sep 06 13:17:39.425 2018,1744,772, 0
706.078,Thu Sep 06 13:17:39.433 2018,1743,785, 0
706.085,Thu Sep 06 13:17:39.441 2018,1742,797, 0
706.093,Thu Sep 06 13:17:39.449 2018,1742,809, 0
706.101,Thu Sep 06 13:17:39.457 2018,1742,822, 0
706.109,Thu Sep 06 13:17:39.465 2018,1742,836, 0
706.117,Thu Sep 06 13:17:39.473 2018,1742,846, 0
706.125,Thu Sep 06 13:17:39.481 2018,1742,856, 0
706.133,Thu Sep 06 13:17:39.489 2018,1743,864, 0
706.141,Thu Sep 06 13:17:39.497 2018,1744,871, 0
706.15,Thu Sep 06 13:17:39.505 2018,1744,876, 0
706.158,Thu Sep 06 13:17:39.513 2018,1744,879, 0
706.165,Thu Sep 06 13:17:39.521 2018,1744,880, 0
706.181,Thu Sep 06 13:17:39.537 2018,1744,882, 0
706.189,Thu Sep 06 13:17:39.545 2018,1744,882, 0
706.197,Thu Sep 06 13:17:39.553 2018,1744,883, 0
706.205,Thu Sep 06 13:17:39.561 2018,1744,883, 0
706.213,Thu Sep 06 13:17:39.569 2018,1744,884, 0
706.221,Thu Sep 06 13:17:39.577 2018,1744,884, 0
706.23,Thu Sep 06 13:17:39.585 2018,1744,886, 0
706.237,Thu Sep 06 13:17:39.593 2018,1744,887, 0
706.246,Thu Sep 06 13:17:39.601 2018,1744,889, 0
706.253,Thu Sep 06 13:17:39.609 2018,1744,891, 0
706.261,Thu Sep 06 13:17:39.617 2018,1744,893, 0
706.269,Thu Sep 06 13:17:39.625 2018,1744,896, 0
706.277,Thu Sep 06 13:17:39.633 2018,1744,899, 0
706.285,Thu Sep 06 13:17:39.641 2018,1744,902, 0
706.293,Thu Sep 06 13:17:39.648 2018,1744,905, 0
706.301,Thu Sep 06 13:17:39.656 2018,1743,908, 0
706.309,Thu Sep 06 13:17:39.664 2018,1742,913, 0
706.318,Thu Sep 06 13:17:39.672 2018,1742,917, 0
706.325,Thu Sep 06 13:17:39.680 2018,1741,920, 0
706.333,Thu Sep 06 13:17:39.688 2018,1740,923, 0
706.341,Thu Sep 06 13:17:39.696 2018,1739,926, 0
706.349,Thu Sep 06 13:17:39.704 2018,1739,928, 0
706.357,Thu Sep 06 13:17:39.712 2018,1739,930, 0
706.365,Thu Sep 06 13:17:39.720 2018,1739,931, 0
706.373,Thu Sep 06 13:17:39.728 2018,1738,933, 0
706.381,Thu Sep 06 13:17:39.736 2018,1737,934, 0
706.389,Thu Sep 06 13:17:39.744 2018,1737,935, 0
706.397,Thu Sep 06 13:17:39.753 2018,1737,937, 0
706.405,Thu Sep 06 13:17:39.761 2018,1737,937, 0
706.413,Thu Sep 06 13:17:39.769 2018,1737,938, 0
706.421,Thu Sep 06 13:17:39.777 2018,1736,938, 0
706.438,Thu Sep 06 13:17:39.793 2018,1736,938, 1
706.582,Thu Sep 06 13:17:39.937 2018,1736,938, 2
707.581,Thu Sep 06 13:17:40.937 2018,1735,938, 0
707.589,Thu Sep 06 13:17:40.945 2018,1734,938, 0
707.597,Thu Sep 06 13:17:40.953 2018,1733,935, 0
707.605,Thu Sep 06 13:17:40.961 2018,1730,931, 0
707.613,Thu Sep 06 13:17:40.969 2018,1727,928, 0
707.621,Thu Sep 06 13:17:40.977 2018,1726,926, 0
707.629,Thu Sep 06 13:17:40.985 2018,1724,923, 0
707.637,Thu Sep 06 13:17:40.993 2018,1723,920, 0
707.645,Thu Sep 06 13:17:41.001 2018,1721,917, 0
707.653,Thu Sep 06 13:17:41.009 2018,1719,914, 0
707.661,Thu Sep 06 13:17:41.017 2018,1718,910, 0
707.669,Thu Sep 06 13:17:41.024 2018,1716,906, 0
707.678,Thu Sep 06 13:17:41.033 2018,1714,902, 0
707.685,Thu Sep 06 13:17:41.041 2018,1713,900, 0
707.693,Thu Sep 06 13:17:41.048 2018,1711,899, 0
707.701,Thu Sep 06 13:17:41.057 2018,1711,897, 0
707.709,Thu Sep 06 13:17:41.065 2018,1710,897, 0
707.717,Thu Sep 06 13:17:41.072 2018,1710,896, 0
707.749,Thu Sep 06 13:17:41.105 2018,1709,896, 0
707.757,Thu Sep 06 13:17:41.113 2018,1708,895, 0
707.765,Thu Sep 06 13:17:41.121 2018,1708,895, 0
707.773,Thu Sep 06 13:17:41.128 2018,1708,894, 0
707.781,Thu Sep 06 13:17:41.137 2018,1707,893, 0
707.789,Thu Sep 06 13:17:41.144 2018,1707,891, 0
707.797,Thu Sep 06 13:17:41.152 2018,1706,890, 0
707.805,Thu Sep 06 13:17:41.161 2018,1704,889, 0
707.814,Thu Sep 06 13:17:41.169 2018,1703,888, 0
707.821,Thu Sep 06 13:17:41.177 2018,1702,887, 0
707.829,Thu Sep 06 13:17:41.185 2018,1701,887, 0
707.837,Thu Sep 06 13:17:41.193 2018,1701,886, 0
707.845,Thu Sep 06 13:17:41.201 2018,1700,886, 0
707.861,Thu Sep 06 13:17:41.217 2018,1699,886, 0
707.878,Thu Sep 06 13:17:41.233 2018,1699,886, 0
707.901,Thu Sep 06 13:17:41.257 2018,1698,886, 0
707.91,Thu Sep 06 13:17:41.265 2018,1698,886, 0
707.917,Thu Sep 06 13:17:41.273 2018,1697,886, 0
707.925,Thu Sep 06 13:17:41.281 2018,1697,886, 0
707.934,Thu Sep 06 13:17:41.289 2018,1696,885, 0
707.941,Thu Sep 06 13:17:41.297 2018,1695,884, 0
707.949,Thu Sep 06 13:17:41.305 2018,1695,884, 0
707.957,Thu Sep 06 13:17:41.313 2018,1694,883, 0
707.965,Thu Sep 06 13:17:41.321 2018,1694,881, 0
707.973,Thu Sep 06 13:17:41.329 2018,1692,877, 0
707.981,Thu Sep 06 13:17:41.337 2018,1690,870, 0
707.99,Thu Sep 06 13:17:41.345 2018,1688,860, 0
707.998,Thu Sep 06 13:17:41.353 2018,1686,848, 0
708.006,Thu Sep 06 13:17:41.361 2018,1683,835, 0
708.013,Thu Sep 06 13:17:41.369 2018,1681,814, 0
708.021,Thu Sep 06 13:17:41.377 2018,1678,791, 0
708.029,Thu Sep 06 13:17:41.385 2018,1675,765, 0
708.037,Thu Sep 06 13:17:41.393 2018,1672,734, 0
708.045,Thu Sep 06 13:17:41.401 2018,1667,700, 0
708.053,Thu Sep 06 13:17:41.409 2018,1659,658, 0
708.061,Thu Sep 06 13:17:41.417 2018,1649,607, 0
708.069,Thu Sep 06 13:17:41.425 2018,1637,546, 0
708.078,Thu Sep 06 13:17:41.433 2018,1625,487, 0
708.085,Thu Sep 06 13:17:41.441 2018,1613,433, 0
708.093,Thu Sep 06 13:17:41.449 2018,1599,385, 0
708.101,Thu Sep 06 13:17:41.457 2018,1586,339, 0
708.11,Thu Sep 06 13:17:41.465 2018,1573,298, 0
708.117,Thu Sep 06 13:17:41.473 2018,1562,263, 0
708.125,Thu Sep 06 13:17:41.481 2018,1554,230, 0
708.133,Thu Sep 06 13:17:41.489 2018,1548,208, 0
708.141,Thu Sep 06 13:17:41.497 2018,1545,195, 0
708.149,Thu Sep 06 13:17:41.505 2018,1543,184, 0
708.158,Thu Sep 06 13:17:41.513 2018,1542,176, 0
708.165,Thu Sep 06 13:17:41.520 2018,1542,171, 0
708.173,Thu Sep 06 13:17:41.528 2018,1542,168, 0
708.181,Thu Sep 06 13:17:41.536 2018,1542,165, 0
708.189,Thu Sep 06 13:17:41.544 2018,1542,163, 0
708.198,Thu Sep 06 13:17:41.552 2018,1542,162, 0
708.205,Thu Sep 06 13:17:41.561 2018,1542,160, 0
708.213,Thu Sep 06 13:17:41.569 2018,1542,159, 0
708.221,Thu Sep 06 13:17:41.577 2018,1542,157, 0
708.229,Thu Sep 06 13:17:41.585 2018,1542,156, 0
708.237,Thu Sep 06 13:17:41.593 2018,1542,155, 0
708.245,Thu Sep 06 13:17:41.601 2018,1542,153, 0
708.253,Thu Sep 06 13:17:41.608 2018,1542,151, 0
708.261,Thu Sep 06 13:17:41.617 2018,1542,147, 0
708.269,Thu Sep 06 13:17:41.624 2018,1543,142, 0
708.278,Thu Sep 06 13:17:41.633 2018,1544,135, 0
708.285,Thu Sep 06 13:17:41.641 2018,1545,126, 0
708.293,Thu Sep 06 13:17:41.649 2018,1548,113, 0
708.301,Thu Sep 06 13:17:41.657 2018,1552,98, 0
708.309,Thu Sep 06 13:17:41.665 2018,1557,83, 0
708.317,Thu Sep 06 13:17:41.673 2018,1564,71, 0
708.325,Thu Sep 06 13:17:41.681 2018,1570,61, 0
708.333,Thu Sep 06 13:17:41.689 2018,1578,53, 0
708.343,Thu Sep 06 13:17:41.698 2018,1585,48, 0
708.349,Thu Sep 06 13:17:41.705 2018,1591,44, 0
708.357,Thu Sep 06 13:17:41.713 2018,1595,42, 0
708.365,Thu Sep 06 13:17:41.721 2018,1597,41, 0
708.373,Thu Sep 06 13:17:41.729 2018,1598,41, 0
708.39,Thu Sep 06 13:17:41.745 2018,1599,41, 0
708.397,Thu Sep 06 13:17:41.753 2018,1599,41, 0
708.405,Thu Sep 06 13:17:41.761 2018,1600,41, 0
708.413,Thu Sep 06 13:17:41.769 2018,1600,41, 0
708.421,Thu Sep 06 13:17:41.776 2018,1602,42, 0
708.429,Thu Sep 06 13:17:41.785 2018,1605,46, 0
708.437,Thu Sep 06 13:17:41.793 2018,1609,52, 0
708.445,Thu Sep 06 13:17:41.800 2018,1613,59, 0
708.453,Thu Sep 06 13:17:41.809 2018,1618,66, 0
708.461,Thu Sep 06 13:17:41.817 2018,1624,73, 0
708.47,Thu Sep 06 13:17:41.825 2018,1630,80, 0
708.477,Thu Sep 06 13:17:41.833 2018,1635,86, 0
708.485,Thu Sep 06 13:17:41.841 2018,1639,92, 0
708.493,Thu Sep 06 13:17:41.849 2018,1643,98, 0
708.501,Thu Sep 06 13:17:41.857 2018,1648,105, 0
708.509,Thu Sep 06 13:17:41.865 2018,1652,113, 0
708.517,Thu Sep 06 13:17:41.873 2018,1657,121, 0
708.525,Thu Sep 06 13:17:41.881 2018,1660,128, 0
708.533,Thu Sep 06 13:17:41.889 2018,1663,136, 0
708.541,Thu Sep 06 13:17:41.897 2018,1667,143, 0
708.549,Thu Sep 06 13:17:41.905 2018,1671,150, 0
708.558,Thu Sep 06 13:17:41.913 2018,1675,156, 0
708.565,Thu Sep 06 13:17:41.921 2018,1678,160, 0
708.573,Thu Sep 06 13:17:41.929 2018,1679,162, 0
708.581,Thu Sep 06 13:17:41.937 2018,1680,163, 0
708.605,Thu Sep 06 13:17:41.961 2018,1680,164, 0
708.613,Thu Sep 06 13:17:41.969 2018,1681,164, 0
708.63,Thu Sep 06 13:17:41.985 2018,1681,165, 0
708.638,Thu Sep 06 13:17:41.993 2018,1682,165, 0
708.645,Thu Sep 06 13:17:42.001 2018,1682,166, 0
708.653,Thu Sep 06 13:17:42.009 2018,1682,167, 0
708.661,Thu Sep 06 13:17:42.017 2018,1682,167, 0
708.71,Thu Sep 06 13:17:42.065 2018,1682,167, 1
708.821,Thu Sep 06 13:17:42.177 2018,1682,167, 2
708.933,Thu Sep 06 13:17:42.289 2018,1683,168, 0
708.957,Thu Sep 06 13:17:42.313 2018,1683,168, 0
708.965,Thu Sep 06 13:17:42.321 2018,1684,168, 0
708.981,Thu Sep 06 13:17:42.336 2018,1684,168, 0
708.989,Thu Sep 06 13:17:42.345 2018,1685,168, 0
708.998,Thu Sep 06 13:17:42.353 2018,1686,168, 0
709.021,Thu Sep 06 13:17:42.377 2018,1686,168, 0
709.029,Thu Sep 06 13:17:42.385 2018,1686,167, 0
709.037,Thu Sep 06 13:17:42.393 2018,1686,166, 0
709.045,Thu Sep 06 13:17:42.401 2018,1685,165, 0
709.053,Thu Sep 06 13:17:42.409 2018,1684,164, 0
709.061,Thu Sep 06 13:17:42.417 2018,1683,162, 0
709.357,Thu Sep 06 13:17:42.713 2018,1682,162, 0
709.381,Thu Sep 06 13:17:42.736 2018,1682,162, 0
