"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-09-06 13:16:03,610,0.00520503185522745,0.00409340310714286,101,19.4,"BaselineWriting",0.01184725,94.13
2018-09-06 13:16:04,611,0.00517648311599396,0.00441715803846154,100,19.2,"BaselineWriting",0.01120675,94.12
2018-09-06 13:16:05,612,0.00515095939905572,0.00449591262962963,100,19.2,"BaselineWriting",0.01280775,94.12
2018-09-06 13:16:06,613,0.0051287293117427,0.00412196166666667,102,19.4,"BaselineWriting",0.0121675,94.17
2018-09-06 13:16:07,614,0.00510891638552155,0.00563127148148148,101,19.4,"BaselineWriting",0.012808,94.23
2018-09-06 13:16:08,615,0.00509118123647436,0.00452580724,97,19.3,"BaselineWriting",0.01248775,94.33
2018-09-06 13:16:09,616,0.00507582995585656,0.00419074685714286,96,19.3,"BaselineWriting",0.013128,94.43
2018-09-06 13:16:10,617,0.00506281661742674,0.00414176418518518,95,19.1,"BaselineWriting",0.0121675,94.5
2018-09-06 13:16:11,618,0.00505306529009875,0.00320442811111111,90,19.1,"BaselineWriting",0.01312825,94.62
2018-09-06 13:16:12,619,0.00504630105598144,0.00497528417857143,88,19,"BaselineWriting",0.01248775,94.73
2018-09-06 13:16:13,620,0.00504275207656458,0.00304938103571429,91,19,"BaselineWriting",0.01184725,94.82
2018-09-06 13:16:14,621,0.00504249058920468,0.00391093645833333,93,18.9,"BaselineWriting",0.01248775,94.88
2018-09-06 13:16:15,622,0.00504510698372391,0.00408996846153846,95,18.9,"BaselineWriting",0.01280775,94.95
2018-09-06 13:16:16,623,0.00505088399794149,0.00403685151851852,98,18.8,"BaselineWriting",0.0121675,95.03
2018-09-06 13:16:17,624,0.00505972407168108,0.00466643392307692,97,18.8,"BaselineWriting",0.013128,95.1
2018-09-06 13:16:18,625,0.00507162559392289,0.00372706403703704,92,18.8,"BaselineWriting",0.012808,95.15
2018-09-06 13:16:19,626,0.00508680859444461,0.00419383603703704,92,18.8,"BaselineWriting",0.0121675,95.18
2018-09-06 13:16:20,627,0.00510500333298178,0.004133699,92,18.7,"BaselineWriting",0.01344825,95.23
2018-09-06 13:16:21,628,0.00512567977905437,0.00469705446153846,91,18.7,"BaselineWriting",0.0134485,95.3
2018-09-06 13:16:22,629,0.00514905168181379,0.00416758955555556,94,18.6,"BaselineWriting",0.0134485,95.35
2018-09-06 13:16:23,630,0.00517545820016659,0.00541864137037037,94,18.6,"BaselineWriting",0.0121675,95.52
2018-09-06 13:16:24,631,0.00520374062911272,0.00452275665384615,96,18.6,"BaselineWriting",0.0121675,95.63
2018-09-06 13:16:25,632,0.00523416580789236,0.00354490737037037,97,18.6,"BaselineWriting",0.0121675,95.82
2018-09-06 13:16:26,633,0.00526707361621345,0.00453374140740741,96,18.5,"BaselineWriting",0.01120675,96
2018-09-06 13:16:27,634,0.0053015810432874,0.00433333659259259,99,18.5,"BaselineWriting",0.01184725,96.15
2018-09-06 13:16:28,635,0.00533729431641416,0.00474860233333333,98,18.8,"BaselineWriting",0.01120675,96.28
2018-09-06 13:16:29,636,0.00537308355204069,0.00491518026923077,98,18.8,"BaselineWriting",0.01184725,96.23
2018-09-06 13:16:30,637,0.00540913274042233,0.00561844485185185,101,18.7,"BaselineWriting",0.01280775,96.18
2018-09-06 13:16:31,638,0.00544560735619798,0.00567539333333333,102,18.7,"BaselineWriting",0.0121675,96.15
2018-09-06 13:16:32,639,0.00548192823193996,0.00675122532142857,102,18.9,"BaselineWriting",0.01184725,96.15
2018-09-06 13:16:33,640,0.00551563076466542,0.00720700648,102,18.9,"BaselineWriting",0.01184725,96.17
2018-09-06 13:16:34,641,0.00554694479420107,0.00657589762962963,100,19.1,"BaselineWriting",0.012808,96.17
2018-09-06 13:16:35,642,0.00557669662158289,0.00666027611538462,100,19.1,"BaselineWriting",0.01120675,96.22
2018-09-06 13:16:36,643,0.00560338998093658,0.00843782338461539,102,19,"BaselineWriting",0.01184725,96.32
2018-09-06 13:16:37,644,0.00562777425699116,0.00945869,101,19,"BaselineWriting",0.0108865,96.43
2018-09-06 13:16:38,645,0.00564951651971346,0.0072477202962963,97,19.2,"BaselineWriting",0.0108865,96.58
2018-09-06 13:17:17,684,0.0050804060458927,0.00485285917241379,91,18.1,"StressCondition",0.0121675,97.8
2018-09-06 13:17:18,685,0.00503859919696072,0.00517669714814815,90,18.4,"StressCondition",0.011527,97.63
2018-09-06 13:17:19,686,0.00499943949303102,0.00550560380769231,87,18.4,"StressCondition",0.01248775,97.48
2018-09-06 13:17:20,687,0.00495940604225493,0.00355612748275862,86,18.7,"StressCondition",0.01120675,97.33
2018-09-06 13:17:21,688,0.00491867841278762,0.0040496885,86,18.7,"StressCondition",0.01248775,97.18
2018-09-06 13:17:22,689,0.0048815635063621,0.00444029936,86,18.9,"StressCondition",0.01248775,97.05
2018-09-06 13:17:23,690,0.00484518507806158,0.00377692692857143,84,18.9,"StressCondition",0.01120675,96.82
2018-09-06 13:17:24,691,0.00480811734892564,0.00479271040740741,85,18.8,"StressCondition",0.0108865,96.62
2018-09-06 13:17:25,692,0.00477228837893611,0.00306669711111111,88,18.8,"StressCondition",0.0121675,96.38
2018-09-06 13:17:26,693,0.00473750995079399,0.00476324215384615,91,19,"StressCondition",0.0121675,96.07
2018-09-06 13:17:27,694,0.00470490267954487,0.005454583875,90,19,"StressCondition",0.0108865,95.78
2018-09-06 13:17:28,695,0.00467430726738287,0.00672380804347826,88,18.9,"StressCondition",0.013128,95.55
2018-09-06 13:17:29,696,0.00464300910699393,0.00541285364,87,18.9,"StressCondition",0.01184725,95.48
2018-09-06 13:17:30,697,0.00461026792106061,0.00428395876,84,18.8,"StressCondition",0.01184725,95.42
2018-09-06 13:17:31,698,0.00457601166376654,0.00443559540740741,81,18.8,"StressCondition",0.01184725,95.28
2018-09-06 13:17:32,699,0.00453954924588616,0.00721466317857143,80,18.8,"StressCondition",0.0108865,95.13
2018-09-06 13:17:33,700,0.00450290951454805,0.00449745974074074,81,18.8,"StressCondition",0.01120675,94.97
2018-09-06 13:17:34,701,0.00446687869354119,0.00441670155555556,82,18.4,"StressCondition",0.01184725,94.8
2018-09-06 13:17:35,702,0.00443161773346795,0.00311248696153846,84,18.4,"StressCondition",0.010246,94.58
2018-09-06 13:17:36,703,0.00439664952134892,0.00391520788888889,86,18.1,"StressCondition",0.01120675,94.33
2018-09-06 13:17:37,704,0.00436281932148297,0.00387028204,89,18.1,"StressCondition",0.01184725,94.07
2018-09-06 13:17:38,705,0.00432905709995998,0.00413177678571429,89,17.8,"StressCondition",0.011527,93.75
2018-09-06 13:17:39,706,0.0042956005654424,0.00373363203846154,84,17.8,"StressCondition",0.011527,93.47
2018-09-06 13:17:40,707,0.00426450702204493,0.00349315580769231,85,17.5,"StressCondition",0.0121675,93.17
2018-09-06 13:17:41,708,0.00423414249743365,0.00425039148148148,86,17.5,"StressCondition",0.01120675,92.87
2018-09-06 13:17:42,709,0.00420475460571456,0.00328283111111111,84,17.2,"StressCondition",0.01280775,92.55
2018-09-06 13:17:43,710,0.00417758551823498,0.003427581,80,17.2,"StressCondition",0.01184725,92.25
2018-09-06 13:17:44,711,0.0041526744092277,0.00297466007692308,82,17,"StressCondition",0.0124875,91.98
2018-09-06 13:17:45,712,0.00412915911068267,0.00278127411111111,84,17,"StressCondition",0.013128,91.73
2018-09-06 13:17:46,713,0.00410720205241734,0.00274956925925926,86,16.8,"StressCondition",0.0121675,91.48
2018-09-06 13:17:47,714,0.00408799669026308,0.00275616844,87,16.8,"StressCondition",0.011527,91.22
2018-09-06 13:17:48,715,0.00407135431356417,0.00353174964,91,16.9,"StressCondition",0.0121675,90.95
2018-09-06 13:17:49,716,0.00405592862151264,0.00396519744444444,89,16.9,"StressCondition",0.011527,90.7
2018-09-06 13:17:50,717,0.00404187891962065,0.00393903074074074,86,16.7,"StressCondition",0.01184725,90.45
2018-09-06 13:17:51,718,0.00402979314192822,0.00302029614814815,85,16.7,"StressCondition",0.01248775,90.22
2018-09-06 13:17:52,719,0.00401993442153282,0.00325915076,88,16.9,"StressCondition",0.0121675,89.98
2018-09-06 13:17:53,720,0.00401164331963559,0.00301393325,88,16.9,"StressCondition",0.01184725,89.73
2018-09-06 13:17:54,721,0.0040048747721242,0.00278315869230769,89,16.7,"StressCondition",0.011527,89.5
2018-09-06 13:17:55,722,0.00399974658443327,0.00278858664285714,93,16.7,"StressCondition",0.01184725,89.27
2018-09-06 13:17:56,723,0.00399611000836726,0.00373998657692308,93,16.8,"StressCondition",0.011527,89.07
2018-09-06 13:17:57,724,0.0039939090270719,0.00438904548148148,92,16.8,"StressCondition",0.0121675,88.88
2018-09-06 13:17:58,725,0.00399291775462983,0.00371913203571429,91,16.6,"StressCondition",0.0124875,88.72
2018-09-06 13:17:59,726,0.00399310158895295,0.00313745022222222,93,16.6,"StressCondition",0.01184725,88.58
2018-09-06 13:18:00,727,0.00399429774196164,0.00334540874074074,94,16.8,"StressCondition",0.0121675,88.43
2018-09-06 13:18:01,728,0.00399635571269754,0.00325754603703704,97,16.8,"StressCondition",0.01184725,88.37
2018-09-06 13:18:02,729,0.00399919091772038,0.003616305,98,16.6,"StressCondition",0.01184725,88.32
2018-09-06 13:18:03,730,0.00400254745861893,0.00310655423076923,97,16.6,"StressCondition",0.0121675,88.32
2018-09-06 13:18:04,731,0.00400634182875525,0.00331810153571429,95,16.7,"StressCondition",0.0121675,88.32
2018-09-06 13:18:05,732,0.00401051599330554,0.00380238822222222,92,16.7,"StressCondition",0.0121675,88.35
2018-09-06 13:18:06,733,0.00401489375763163,0.00559707603571429,92,16.6,"StressCondition",0.01248775,88.38
2018-09-06 13:18:07,734,0.00401930497970854,0.00454432030769231,94,16.6,"StressCondition",0.0121675,88.42
2018-09-06 13:18:08,735,0.00402378094393745,0.00409196378571429,93,16.4,"StressCondition",0.0124875,88.43
2018-09-06 13:18:09,736,0.00402847612369604,0.00311235839285714,90,16.4,"StressCondition",0.01120675,88.42
2018-09-06 13:18:10,737,0.00403325203521796,0.00391734442857143,89,16.3,"StressCondition",0.01248775,88.4
2018-09-06 13:18:11,738,0.00403799304530845,0.00424464830769231,90,16.3,"StressCondition",0.0121675,88.37
2018-09-06 13:18:12,739,0.00404296158123046,0.00413922414285714,89,16.2,"StressCondition",0.01344825,88.33
2018-09-06 13:18:13,740,0.00404837025099002,0.00340408381481481,89,16.2,"StressCondition",0.01248775,88.3
2018-09-06 13:18:14,741,0.00405348405451386,0.00354540914285714,91,16.3,"StressCondition",0.011527,88.27
2018-09-06 13:18:15,742,0.00405873424972394,0.00399562358333333,90,16.3,"StressCondition",0.0124875,88.22
2018-09-06 13:18:16,743,0.00406463865558231,0.00385257477272727,89,16.2,"StressCondition",0.01280775,88.18
2018-09-06 13:18:17,744,0.00407090931103905,0.00391598331818182,92,16.2,"StressCondition",0.01248775,88.15
2018-09-06 13:18:18,745,0.00407805820235622,0.00365544591304348,93,16.4,"StressCondition",0.01184725,88.12
2018-09-06 13:18:19,746,0.0040872098489178,0.00393560042857143,89,16.4,"StressCondition",0.01184725,88.07
2018-09-06 13:18:20,747,0.00409823345644348,0.00376376719230769,86,16.3,"StressCondition",0.01184725,88.03
2018-09-06 13:18:21,748,0.00411034138365724,0.00301469784615385,91,16.3,"StressCondition",0.01312825,88
2018-09-06 13:18:22,749,0.0041240450459258,0.00351160230769231,93,16.4,"StressCondition",0.0121675,87.98
2018-09-06 13:18:23,750,0.00413977358445225,0.00329933748148148,91,16.4,"StressCondition",0.01248775,87.98
2018-09-06 13:18:24,751,0.0041587649430983,0.0027096667,87,16.3,"StressCondition",0.012808,87.98
2018-09-06 13:18:25,752,0.00418107248505514,0.00320990966666667,89,16.3,"StressCondition",0.0121675,88
2018-09-06 13:18:26,753,0.00420440947930452,0.00369744707407407,91,16.5,"StressCondition",0.012808,88.1
2018-09-06 13:18:27,754,0.00422973888208315,0.00288403123333333,90,16.5,"StressCondition",0.0121675,88.18
2018-09-06 13:18:28,755,0.00425773905253367,0.00367735075862069,89,16.3,"StressCondition",0.0121675,88.23
2018-09-06 13:18:29,756,0.00428721460688768,0.00333438196666667,89,16.3,"StressCondition",0.0121675,88.28
2018-09-06 13:18:30,757,0.00431663839214844,0.00481418907407407,89,16.5,"StressCondition",0.01248775,88.33
2018-09-06 13:18:31,758,0.00434598889645898,0.00380980796551724,90,16.5,"StressCondition",0.0121675,88.4
2018-09-06 13:18:32,759,0.00437629415743319,0.00377646724137931,92,16.3,"StressCondition",0.01312825,88.47
2018-09-06 13:18:33,760,0.00440642789588935,0.00437127386666667,90,16.3,"StressCondition",0.01280775,88.53
2018-09-06 13:18:34,761,0.00443480751282325,0.00628994796428571,88,16.2,"StressCondition",0.0121675,88.6
2018-09-06 13:18:35,762,0.00446053127968585,0.00688476671428571,89,16.2,"StressCondition",0.011527,88.68
2018-09-06 13:18:36,763,0.00448382150551331,0.00628310148148148,87,16.4,"StressCondition",0.0121675,88.78
2018-09-06 13:18:37,764,0.00450520585511037,0.0059283795862069,82,16.4,"StressCondition",0.01248775,88.88
2018-09-06 13:18:38,765,0.00452502195205273,0.00582850986666667,83,16.3,"StressCondition",0.01312825,88.98
2018-09-06 13:18:39,766,0.00454198353207273,0.00701436696551724,84,16.3,"StressCondition",0.01248775,89.07
2018-09-06 13:18:40,767,0.00455610266730558,0.00545918766666667,87,16.4,"StressCondition",0.01248775,89.13
2018-09-06 13:18:41,768,0.00456771996757962,0.0053973206,90,16.4,"StressCondition",0.0121675,89.18
2018-09-06 13:18:42,769,0.00457678333747232,0.00451385903333333,95,16.3,"StressCondition",0.01120675,89.23
2018-09-06 13:18:43,770,0.0045835351631354,0.00327237846666667,99,16.3,"StressCondition",0.012808,89.28
2018-09-06 13:18:44,771,0.00458813981969039,0.00545599617241379,100,16.5,"StressCondition",0.011527,89.32
2018-09-06 13:18:45,772,0.00459086579734538,0.00560629376666667,97,16.5,"StressCondition",0.01184725,89.37
2018-09-06 13:18:46,773,0.00459181585400202,0.00468484892307692,94,16.3,"StressCondition",0.01248775,89.45
2018-09-06 13:18:47,774,0.00459112500499366,0.00397614065517241,94,16.3,"StressCondition",0.0121675,89.65
2018-09-06 13:18:48,775,0.00458873574132902,0.00479387392592593,94,16.5,"StressCondition",0.01248775,89.87
2018-09-06 13:18:49,776,0.00458531133104635,0.0059053247,92,16.5,"StressCondition",0.01248775,90
2018-09-06 13:18:50,777,0.00458111476919537,0.00376037780952381,93,16.6,"StressCondition",0.012808,90.13
2018-09-06 13:18:51,778,0.00457677690763033,0.00325683476923077,90,16.6,"StressCondition",0.01248775,90.25
2018-09-06 13:18:52,779,0.00457318132317747,0.00510940109090909,87,16.8,"StressCondition",0.012808,90.37
2018-09-06 13:18:53,780,0.00456608204426967,0.00518552703448276,89,16.8,"StressCondition",0.0121675,90.47
2018-09-06 13:18:54,781,0.00455625715607126,0.00562556883333333,92,16.6,"StressCondition",0.01248775,90.55
2018-09-06 13:18:55,782,0.00454414616069661,0.0078406613,92,16.6,"StressCondition",0.01184725,90.62
2018-09-06 13:18:56,783,0.0045270144457223,0.0103017086785714,89,16.4,"StressCondition",0.01120675,90.65
2018-09-06 13:18:57,784,0.00450708240950519,0.00673246416666667,84,16.4,"StressCondition",0.012808,90.67
2018-09-06 13:18:58,785,0.00448422440599044,0.00365838365517241,83,16.3,"StressCondition",0.013128,90.68
2018-09-06 13:18:59,786,0.00445909702540623,0.00368669126666667,82,16.3,"StressCondition",0.01248775,90.67
2018-09-06 13:19:00,787,0.0044326691502067,0.00445418460714286,82,15.9,"StressCondition",0.012808,90.67
2018-09-06 13:19:01,788,0.00440695683287074,0.00402146992307692,84,15.9,"StressCondition",0.01248775,90.62
2018-09-06 13:19:02,789,0.00438011801871007,0.00503565924137931,87,15.8,"StressCondition",0.01184725,90.57
2018-09-06 13:19:03,790,0.0043511060794614,0.0040183234,86,15.8,"StressCondition",0.012808,90.47
2018-09-06 13:19:04,791,0.00432185422328598,0.00303420626666667,82,15.4,"StressCondition",0.0121675,90.38
2018-09-06 13:19:05,792,0.00429329485375028,0.00474134063333333,83,15.4,"StressCondition",0.01312825,90.28
2018-09-06 13:19:06,793,0.00426578044237728,0.00392257746666667,85,15.4,"StressCondition",0.01312825,90.15
2018-09-06 13:19:07,794,0.00423956668275089,0.00321575736666667,84,15.4,"StressCondition",0.01248775,89.98
2018-09-06 13:19:08,795,0.00421481158264479,0.00355638796666667,81,15.1,"StressCondition",0.0121675,89.8
2018-09-06 13:19:09,796,0.0041915797878386,0.00336342743333333,81,15.1,"StressCondition",0.011527,89.63
2018-09-06 13:19:10,797,0.00416985150836735,0.0034285795,85,14.5,"StressCondition",0.01280775,89.47
2018-09-06 13:19:11,798,0.00414953542271177,0.00395851563333333,87,14.5,"StressCondition",0.01184725,89.3
2018-09-06 13:19:12,799,0.00413048448062719,0.00381790076666667,87,14.2,"StressCondition",0.01184725,89.15
2018-09-06 13:19:13,800,0.0041125128865325,0.00487182246666667,87,14.2,"StressCondition",0.0121675,89.02
2018-09-06 13:19:14,801,0.00409541217970018,0.00450844493333333,89,14.3,"StressCondition",0.0121675,88.9
2018-09-06 13:19:15,802,0.00407896462748317,0.00414808476666667,83,14.3,"StressCondition",0.01184725,88.8
2018-09-06 13:19:16,803,0.00406295317964863,0.003242698,82,14.1,"StressCondition",0.01120675,88.72
2018-09-06 13:19:17,804,0.00405425171802515,0.00317629466666667,86,14.1,"StressCondition",0.0121675,88.63
2018-09-06 13:19:18,805,0.00404585719780607,0.004056141,88,14.2,"StressCondition",0.0121675,88.53
2018-09-06 13:19:19,806,0.00403036218258033,0.00352059913333333,87,14.2,"StressCondition",0.0121675,88.45
2018-09-06 13:19:20,807,0.00401418319568863,0.00414742490322581,86,14.2,"StressCondition",0.0121675,88.37
2018-09-06 13:19:21,808,0.00399797267953686,0.00385021813793103,89,14.2,"StressCondition",0.01120675,88.3
2018-09-06 13:19:22,809,0.00398135926820511,0.00523638825806452,89,14.3,"StressCondition",0.01248775,88.23
2018-09-06 13:19:23,810,0.00396401259411568,0.00476694093333333,87,14.3,"StressCondition",0.01248775,88.17
2018-09-06 13:19:24,811,0.003946799689643,0.00447630424137931,86,14.4,"StressCondition",0.01120675,88.1
2018-09-06 13:19:25,812,0.00392891684206583,0.00403610541935484,88,14.4,"StressCondition",0.01184725,88.05
2018-09-06 13:19:26,813,0.00391077257087597,0.00355304155172414,89,14.4,"StressCondition",0.0121675,88
2018-09-06 13:19:27,814,0.00389282160420428,0.0030820337,90,14.4,"StressCondition",0.01184725,87.95
2018-09-06 13:19:28,815,0.00387493641474987,0.00327164906896552,93,14.5,"StressCondition",0.0124875,87.92
2018-09-06 13:19:29,816,0.00385730271015103,0.00447758033333333,94,14.5,"StressCondition",0.01184725,87.9
2018-09-06 13:19:30,817,0.00383981589764894,0.0033177372,91,14.8,"StressCondition",0.0121675,87.88
2018-09-06 13:19:31,818,0.00382296267786133,0.00329794323333333,87,14.8,"StressCondition",0.01184725,87.88
2018-09-06 13:19:32,819,0.00380691039785144,0.00373746803333333,90,15.1,"StressCondition",0.0121675,87.87
2018-09-06 13:19:33,820,0.00379180335028299,0.00337557463333333,88,15.1,"StressCondition",0.01248775,87.88
2018-09-06 13:19:34,821,0.00377775814111701,0.00304774516666667,89,15.1,"StressCondition",0.01440875,87.9
2018-09-06 13:19:35,822,0.00376486048740594,0.00277201653333333,91,15.1,"StressCondition",0.0121675,87.9
2018-09-06 13:19:36,823,0.00375316390373719,0.00333301423333333,92,15.4,"StressCondition",0.011527,87.9
2018-09-06 13:19:37,824,0.00374269077907365,0.00347307513333333,92,15.4,"StressCondition",0.01120675,87.9
2018-09-06 13:19:38,825,0.00373343605693004,0.00292290173333333,93,15.4,"StressCondition",0.01184725,87.92
2018-09-06 13:19:39,826,0.00372537328201092,0.00372391086666667,94,15.4,"StressCondition",0.0108865,87.93
2018-09-06 13:19:40,827,0.00371846237098537,0.0031444268,93,15.6,"StressCondition",0.0108865,87.97
2018-09-06 13:19:41,828,0.00371265822773709,0.00294132333333333,91,15.6,"StressCondition",0.011527,88.02
2018-09-06 13:19:42,829,0.00370791926905721,0.00351091013333333,91,15.6,"StressCondition",0.0124875,88.07
2018-09-06 13:19:43,830,0.00370421501123251,0.00400856743333333,92,15.6,"StressCondition",0.01184725,88.13
2018-09-06 13:19:44,831,0.00370153204634199,0.00353299483333333,91,15.8,"StressCondition",0.01120675,88.2
2018-09-06 13:19:45,832,0.00369987797092167,0.00261891066666667,88,15.8,"StressCondition",0.0121675,88.25
2018-09-06 13:19:46,833,0.00369928100983447,0.00329121124137931,88,15.7,"StressCondition",0.0108865,88.28
2018-09-06 13:19:47,834,0.00369976375083632,0.00349551996666667,92,15.7,"StressCondition",0.0108865,88.2
2018-09-06 13:19:48,835,0.00370142219968005,0.0034169912,94,16,"StressCondition",0.0121675,88.1
2018-09-06 13:19:49,836,0.00370428160695682,0.00382485679310345,90,16,"StressCondition",0.01120675,88.05
2018-09-06 13:19:50,837,0.00370845599814812,0.00300279906666667,89,15.9,"StressCondition",0.011527,88
2018-09-06 13:19:51,838,0.00371423268186568,0.00308765848387097,90,15.9,"StressCondition",0.012808,87.95
2018-09-06 13:19:52,839,0.00372155564471726,0.00321261546666667,89,15.8,"StressCondition",0.012808,87.9
2018-09-06 13:19:53,840,0.00373015507381836,0.00253422003448276,87,15.8,"StressCondition",0.011527,87.87
2018-09-06 13:19:54,841,0.00374043959935336,0.00269742861290323,89,15.7,"StressCondition",0.0121675,87.85
2018-09-06 13:19:55,842,0.00375240716656842,0.00306648506666667,89,15.7,"StressCondition",0.01184725,87.85
2018-09-06 13:19:56,843,0.00376534052886534,0.00358484703448276,86,15.6,"StressCondition",0.0121675,87.85
2018-09-06 13:19:57,844,0.00377945915473668,0.0036003257,84,15.6,"StressCondition",0.013128,87.85
2018-09-06 13:19:58,845,0.00379454474365343,0.00334604903448276,83,15.9,"StressCondition",0.01184725,87.85
2018-09-06 13:19:59,846,0.00381035274808395,0.00289131293333333,81,15.9,"StressCondition",0.011527,87.83
2018-09-06 13:20:00,847,0.00382685773422411,0.0036910291,81,15.8,"StressCondition",0.01248775,87.72
2018-09-06 13:20:01,848,0.00384317733878028,0.00401810665517241,83,15.8,"StressCondition",0.01184725,87.62
2018-09-06 13:20:02,849,0.00385922865010015,0.0037509839,83,16,"StressCondition",0.01248775,87.53
2018-09-06 13:20:03,850,0.00387490712780214,0.00331708766666667,84,16,"StressCondition",0.01184725,87.52
2018-09-06 13:20:04,851,0.0038895687533582,0.00442630526666667,85,15.9,"StressCondition",0.01184725,87.48
2018-09-06 13:20:05,852,0.00390205721597103,0.00370865346153846,87,15.9,"StressCondition",0.01184725,87.45
2018-09-06 13:20:06,853,0.00391292942398461,0.00585028296551724,86,16.1,"StressCondition",0.012808,87.43
2018-09-06 13:20:07,854,0.00392291487456229,0.0046032819,85,16.1,"StressCondition",0.01120675,87.43
2018-09-06 13:20:08,855,0.00393117353297158,0.00565808516666667,86,16.3,"StressCondition",0.01184725,87.45
2018-09-06 13:20:09,856,0.00393749565386513,0.0051387364,87,16.3,"StressCondition",0.0108865,87.45
2018-09-06 13:20:10,857,0.00394195915241136,0.00388535293333333,84,16.5,"StressCondition",0.01120675,87.45
2018-09-06 13:20:11,858,0.00394472913880118,0.0043977587,86,16.5,"StressCondition",0.011527,87.47
2018-09-06 13:20:12,859,0.00394604070611632,0.00323981923333333,89,16.6,"StressCondition",0.0108865,87.48
2018-09-06 13:20:13,860,0.00394618676297319,0.0038134645862069,88,16.6,"StressCondition",0.01152675,87.5
2018-09-06 13:20:14,861,0.00394551109571169,0.00462505013793103,88,16.7,"StressCondition",0.0121675,87.52
2018-09-06 13:20:15,862,0.00394430007628368,0.0037004176,90,16.7,"StressCondition",0.011527,87.55
2018-09-06 13:20:16,863,0.0039428475865355,0.00433813016666667,92,16.9,"StressCondition",0.0121675,87.58
2018-09-06 13:20:17,864,0.00394148399409999,0.00345545686666667,91,16.9,"StressCondition",0.0108865,87.62
2018-09-06 13:20:18,865,0.00394051351618787,0.00299645093103448,90,16.7,"StressCondition",0.0108865,87.67
2018-09-06 13:20:19,866,0.00394017032845705,0.00333440576666667,92,16.7,"StressCondition",0.01120675,87.73
2018-09-06 13:20:20,867,0.00394055676553714,0.00380964295652174,92,16.8,"StressCondition",0.011527,87.8
2018-09-06 13:20:21,868,0.00394169287458697,0.00407992622222222,88,16.8,"StressCondition",0.011527,87.85
2018-09-06 13:20:22,869,0.00394388061175779,0.00374651228571429,84,16.6,"StressCondition",0.0121675,87.92
2018-09-06 13:20:23,870,0.00394728010962997,0.003048595,88,16.6,"StressCondition",0.012808,87.98
2018-09-06 13:20:24,871,0.00395187331659078,0.00325165232142857,88,16.8,"StressCondition",0.01120675,88.05
2018-09-06 13:20:25,872,0.00395779078179534,0.00326093096666667,87,16.8,"StressCondition",0.01248775,88.1
2018-09-06 13:20:26,873,0.00396488604032298,0.00280470492857143,90,16.6,"StressCondition",0.01248775,88.15
2018-09-06 13:20:27,874,0.00397247353193029,0.00310683061538462,93,16.6,"StressCondition",0.01248775,88.2
2018-09-06 13:20:28,875,0.00398056539716936,0.00343781988461538,93,16.4,"StressCondition",0.012808,88.22
2018-09-06 13:20:29,876,0.00398929034666122,0.00365496146153846,89,16.4,"StressCondition",0.01312825,88.22
2018-09-06 13:20:30,877,0.00399886745295598,0.00446426346428571,89,16.3,"StressCondition",0.0121675,88.23
2018-09-06 13:20:31,878,0.00400917173551155,0.00503280725,87,16.3,"StressCondition",0.012808,88.22
2018-09-06 13:20:32,879,0.00401873725132155,0.00395291634782609,86,16.2,"StressCondition",0.012808,88.22
2018-09-06 13:20:33,880,0.00402816297763665,0.0030794757037037,88,16.2,"StressCondition",0.01248775,88.17
2018-09-06 13:20:34,881,0.00403791161168562,0.00382758132,90,16.4,"StressCondition",0.01184725,88.13
2018-09-06 13:20:35,882,0.00404716141669382,0.00448751296,88,16.4,"StressCondition",0.012808,88.12
2018-09-06 13:20:36,883,0.00405661074519792,0.00557151292592593,88,16.2,"StressCondition",0.012808,88.08
2018-09-06 13:20:37,884,0.00406606320355705,0.00385594453846154,92,16.2,"StressCondition",0.01248775,88.05
2018-09-06 13:20:38,885,0.00407537345343032,0.0039569672962963,94,16.4,"StressCondition",0.01248775,88.02
2018-09-06 13:20:39,886,0.00408515234978524,0.00490962417241379,94,16.4,"StressCondition",0.0121675,87.98
2018-09-06 13:20:40,887,0.004095015317663,0.00349670059259259,94,16.3,"StressCondition",0.012808,87.95
2018-09-06 13:20:41,888,0.00410496904353846,0.00469368957142857,95,16.3,"StressCondition",0.01312825,87.93
2018-09-06 13:20:42,889,0.00411558514293705,0.00418696317857143,95,16.4,"StressCondition",0.011527,87.93
2018-09-06 13:20:43,890,0.00412691324079608,0.00340744946428571,91,16.4,"StressCondition",0.01248775,87.92
2018-09-06 13:20:44,891,0.00413917431680675,0.00325271314285714,93,16.3,"StressCondition",0.01184725,87.92
2018-09-06 13:20:45,892,0.00415231320102321,0.00307421692592593,94,16.3,"StressCondition",0.0121675,87.93
2018-09-06 13:20:46,893,0.00416670590865792,0.003447627,91,16.5,"StressCondition",0.01248775,87.93
2018-09-06 13:20:47,894,0.00418244901917604,0.00296044433333333,89,16.5,"StressCondition",0.0121675,87.95
2018-09-06 13:20:48,895,0.00419929568289981,0.00373562262962963,91,16.6,"StressCondition",0.01248775,87.98
2018-09-06 13:20:49,896,0.00421788968557422,0.00320498992857143,90,16.6,"StressCondition",0.0121675,88.03
2018-09-06 13:20:50,897,0.00423751618016649,0.00381300357692308,87,16.7,"StressCondition",0.0121675,88.07
2018-09-06 13:20:51,898,0.00425806806355999,0.00520129007407407,90,16.7,"StressCondition",0.01248775,88.08
