#KeystrokeID,Time,Timestamp,IsKeyDown,Key
87,474.952,Fri Jun 15 01:31:25.762 2018,1,KEY_O
88,475.104,Fri Jun 15 01:31:25.914 2018,0,KEY_T
89,475.232,Fri Jun 15 01:31:26.042 2018,1,KEY_T
90,475.236,Fri Jun 15 01:31:26.046 2018,0,KEY_H
91,475.304,Fri Jun 15 01:31:26.114 2018,0,KEY_E
92,475.336,Fri Jun 15 01:31:26.146 2018,1,KEY_H
93,475.432,Fri Jun 15 01:31:26.242 2018,0,KEY_R
94,475.472,Fri Jun 15 01:31:26.282 2018,1,KEY_E
95,475.504,Fri Jun 15 01:31:26.314 2018,1,KEY_R
96,475.508,Fri Jun 15 01:31:26.319 2018,0,SPACE
97,475.6,Fri Jun 15 01:31:26.410 2018,1,SPACE
98,475.632,Fri Jun 15 01:31:26.442 2018,0,KEY_F
99,475.768,Fri Jun 15 01:31:26.578 2018,1,KEY_F
100,475.928,Fri Jun 15 01:31:26.738 2018,0,KEY_I
101,476,Fri Jun 15 01:31:26.810 2018,1,KEY_I
102,476.032,Fri Jun 15 01:31:26.843 2018,0,KEY_R
103,476.112,Fri Jun 15 01:31:26.923 2018,0,KEY_E
104,476.144,Fri Jun 15 01:31:26.955 2018,1,KEY_R
105,476.296,Fri Jun 15 01:31:27.106 2018,1,KEY_E
106,476.56,Fri Jun 15 01:31:27.370 2018,0,BACK
107,476.624,Fri Jun 15 01:31:27.434 2018,1,BACK
108,476.704,Fri Jun 15 01:31:27.514 2018,0,BACK
109,476.768,Fri Jun 15 01:31:27.578 2018,1,BACK
110,477.24,Fri Jun 15 01:31:28.050 2018,0,KEY_E
111,477.352,Fri Jun 15 01:31:28.162 2018,1,KEY_E
112,477.36,Fri Jun 15 01:31:28.170 2018,0,KEY_L
113,477.504,Fri Jun 15 01:31:28.315 2018,1,KEY_L
114,477.51,Fri Jun 15 01:31:28.321 2018,0,KEY_D
115,477.648,Fri Jun 15 01:31:28.459 2018,0,KEY_S
116,477.696,Fri Jun 15 01:31:28.507 2018,1,KEY_D
117,477.76,Fri Jun 15 01:31:28.571 2018,0,SPACE
118,477.792,Fri Jun 15 01:31:28.603 2018,1,KEY_S
119,477.832,Fri Jun 15 01:31:28.642 2018,1,SPACE
120,478,Fri Jun 15 01:31:28.810 2018,0,KEY_I
121,478.12,Fri Jun 15 01:31:28.930 2018,1,KEY_I
122,478.336,Fri Jun 15 01:31:29.146 2018,0,KEY_S
123,478.464,Fri Jun 15 01:31:29.274 2018,0,SPACE
124,478.488,Fri Jun 15 01:31:29.298 2018,1,KEY_S
125,478.536,Fri Jun 15 01:31:29.346 2018,1,SPACE
126,478.672,Fri Jun 15 01:31:29.482 2018,0,KEY_I
127,478.736,Fri Jun 15 01:31:29.546 2018,1,KEY_I
128,478.992,Fri Jun 15 01:31:29.802 2018,0,KEY_M
129,479.256,Fri Jun 15 01:31:30.066 2018,1,KEY_M
130,480.008,Fri Jun 15 01:31:30.818 2018,0,BACK
131,480.072,Fri Jun 15 01:31:30.882 2018,1,BACK
132,480.176,Fri Jun 15 01:31:30.986 2018,0,BACK
133,480.232,Fri Jun 15 01:31:31.042 2018,1,BACK
134,481.096,Fri Jun 15 01:31:31.906 2018,0,KEY_A
135,481.24,Fri Jun 15 01:31:32.050 2018,0,KEY_N
136,481.256,Fri Jun 15 01:31:32.066 2018,1,KEY_A
137,481.296,Fri Jun 15 01:31:32.106 2018,1,KEY_N
138,481.36,Fri Jun 15 01:31:32.170 2018,0,SPACE
139,481.456,Fri Jun 15 01:31:32.266 2018,1,SPACE
140,481.607,Fri Jun 15 01:31:32.418 2018,0,KEY_I
141,481.68,Fri Jun 15 01:31:32.490 2018,1,KEY_I
142,481.824,Fri Jun 15 01:31:32.634 2018,0,KEY_M
143,481.88,Fri Jun 15 01:31:32.690 2018,1,KEY_M
144,481.944,Fri Jun 15 01:31:32.754 2018,0,KEY_P
145,481.984,Fri Jun 15 01:31:32.794 2018,1,KEY_P
146,482.152,Fri Jun 15 01:31:32.962 2018,0,KEY_O
147,482.232,Fri Jun 15 01:31:33.042 2018,1,KEY_O
148,482.368,Fri Jun 15 01:31:33.178 2018,0,KEY_R
149,482.4,Fri Jun 15 01:31:33.210 2018,1,KEY_R
150,482.56,Fri Jun 15 01:31:33.371 2018,0,KEY_T
151,482.608,Fri Jun 15 01:31:33.418 2018,1,KEY_T
152,482.76,Fri Jun 15 01:31:33.570 2018,0,KEY_A
153,482.896,Fri Jun 15 01:31:33.706 2018,1,KEY_A
154,483.072,Fri Jun 15 01:31:33.882 2018,0,KEY_N
155,483.176,Fri Jun 15 01:31:33.986 2018,1,KEY_N
156,483.632,Fri Jun 15 01:31:34.442 2018,0,KEY_T
157,483.76,Fri Jun 15 01:31:34.570 2018,1,KEY_T
158,489.12,Fri Jun 15 01:31:39.931 2018,0,BACK
159,489.183,Fri Jun 15 01:31:39.993 2018,1,BACK
160,494.464,Fri Jun 15 01:31:45.274 2018,0,SPACE
161,494.607,Fri Jun 15 01:31:45.418 2018,1,SPACE
162,496.991,Fri Jun 15 01:31:47.802 2018,0,KEY_T
163,497.063,Fri Jun 15 01:31:47.874 2018,1,KEY_T
164,497.151,Fri Jun 15 01:31:47.962 2018,0,KEY_R
165,497.215,Fri Jun 15 01:31:48.026 2018,1,KEY_R
166,497.279,Fri Jun 15 01:31:48.089 2018,0,KEY_A
167,497.439,Fri Jun 15 01:31:48.250 2018,1,KEY_A
168,497.445,Fri Jun 15 01:31:48.255 2018,0,KEY_I
169,497.583,Fri Jun 15 01:31:48.394 2018,1,KEY_I
170,497.695,Fri Jun 15 01:31:48.506 2018,0,KEY_T
171,497.791,Fri Jun 15 01:31:48.602 2018,1,KEY_T
172,497.927,Fri Jun 15 01:31:48.738 2018,0,SPACE
173,498.063,Fri Jun 15 01:31:48.874 2018,1,SPACE
174,498.912,Fri Jun 15 01:31:49.722 2018,0,KEY_I
175,499.039,Fri Jun 15 01:31:49.850 2018,0,KEY_N
176,499.063,Fri Jun 15 01:31:49.873 2018,1,KEY_I
177,499.119,Fri Jun 15 01:31:49.930 2018,1,KEY_N
178,500.391,Fri Jun 15 01:31:51.202 2018,0,SPACE
179,500.496,Fri Jun 15 01:31:51.306 2018,1,SPACE
180,505.631,Fri Jun 15 01:31:56.442 2018,0,KEY_S
181,505.823,Fri Jun 15 01:31:56.634 2018,1,KEY_S
182,505.919,Fri Jun 15 01:31:56.730 2018,0,KEY_U
183,505.999,Fri Jun 15 01:31:56.810 2018,1,KEY_U
184,506.127,Fri Jun 15 01:31:56.938 2018,0,KEY_C
185,506.207,Fri Jun 15 01:31:57.018 2018,1,KEY_C
186,506.335,Fri Jun 15 01:31:57.146 2018,0,KEY_C
187,506.391,Fri Jun 15 01:31:57.202 2018,1,KEY_C
188,506.479,Fri Jun 15 01:31:57.290 2018,0,KEY_E
189,506.551,Fri Jun 15 01:31:57.362 2018,1,KEY_E
190,506.679,Fri Jun 15 01:31:57.490 2018,0,KEY_S
191,506.743,Fri Jun 15 01:31:57.554 2018,1,KEY_S
192,506.831,Fri Jun 15 01:31:57.642 2018,0,KEY_S
193,506.975,Fri Jun 15 01:31:57.785 2018,1,KEY_S
194,506.979,Fri Jun 15 01:31:57.790 2018,0,SPACE
195,507.071,Fri Jun 15 01:31:57.881 2018,1,SPACE
196,508.695,Fri Jun 15 01:31:59.506 2018,0,KEY_O
197,508.823,Fri Jun 15 01:31:59.633 2018,1,KEY_O
198,508.863,Fri Jun 15 01:31:59.673 2018,0,KEY_F
199,508.975,Fri Jun 15 01:31:59.786 2018,1,KEY_F
200,508.991,Fri Jun 15 01:31:59.802 2018,0,SPACE
201,509.087,Fri Jun 15 01:31:59.898 2018,1,SPACE
202,509.111,Fri Jun 15 01:31:59.922 2018,0,KEY_A
203,509.199,Fri Jun 15 01:32:00.010 2018,0,KEY_N
204,509.295,Fri Jun 15 01:32:00.106 2018,1,KEY_A
205,509.305,Fri Jun 15 01:32:00.116 2018,1,KEY_N
206,509.423,Fri Jun 15 01:32:00.234 2018,0,KEY_Y
207,509.495,Fri Jun 15 01:32:00.306 2018,1,KEY_Y
208,509.575,Fri Jun 15 01:32:00.386 2018,0,SPACE
209,509.679,Fri Jun 15 01:32:00.490 2018,1,SPACE
210,509.887,Fri Jun 15 01:32:00.698 2018,0,KEY_I
211,509.967,Fri Jun 15 01:32:00.778 2018,1,KEY_I
212,509.991,Fri Jun 15 01:32:00.802 2018,0,KEY_N
213,510.087,Fri Jun 15 01:32:00.898 2018,1,KEY_N
214,510.231,Fri Jun 15 01:32:01.041 2018,0,KEY_D
215,510.343,Fri Jun 15 01:32:01.153 2018,1,KEY_D
216,510.415,Fri Jun 15 01:32:01.225 2018,0,KEY_U
217,510.487,Fri Jun 15 01:32:01.298 2018,1,KEY_U
218,510.519,Fri Jun 15 01:32:01.329 2018,0,KEY_S
219,510.647,Fri Jun 15 01:32:01.458 2018,1,KEY_S
220,510.719,Fri Jun 15 01:32:01.530 2018,0,KEY_T
221,510.807,Fri Jun 15 01:32:01.618 2018,1,KEY_T
222,510.871,Fri Jun 15 01:32:01.682 2018,0,KEY_R
223,510.983,Fri Jun 15 01:32:01.794 2018,1,KEY_R
224,510.988,Fri Jun 15 01:32:01.799 2018,0,KEY_Y
225,511.071,Fri Jun 15 01:32:01.882 2018,1,KEY_Y
226,511.783,Fri Jun 15 01:32:02.594 2018,0,OEM_PERIOD
227,511.879,Fri Jun 15 01:32:02.689 2018,1,OEM_PERIOD
228,512.015,Fri Jun 15 01:32:02.825 2018,0,SPACE
229,512.143,Fri Jun 15 01:32:02.953 2018,1,SPACE
230,515.743,Fri Jun 15 01:32:06.554 2018,0,LSHIFT
231,516.039,Fri Jun 15 01:32:06.850 2018,0,KEY_C
232,516.215,Fri Jun 15 01:32:07.026 2018,1,LSHIFT
233,516.22,Fri Jun 15 01:32:07.031 2018,1,KEY_C
234,516.271,Fri Jun 15 01:32:07.082 2018,0,KEY_O
235,516.351,Fri Jun 15 01:32:07.162 2018,1,KEY_O
236,516.607,Fri Jun 15 01:32:07.418 2018,0,KEY_O
237,516.703,Fri Jun 15 01:32:07.513 2018,1,KEY_O
238,518.623,Fri Jun 15 01:32:09.433 2018,0,KEY_P
239,518.775,Fri Jun 15 01:32:09.586 2018,1,KEY_P
240,518.903,Fri Jun 15 01:32:09.714 2018,0,KEY_E
241,519.039,Fri Jun 15 01:32:09.850 2018,1,KEY_E
242,519.044,Fri Jun 15 01:32:09.855 2018,0,KEY_R
243,519.135,Fri Jun 15 01:32:09.946 2018,1,KEY_R
244,519.247,Fri Jun 15 01:32:10.058 2018,0,KEY_A
245,519.391,Fri Jun 15 01:32:10.202 2018,1,KEY_A
246,519.791,Fri Jun 15 01:32:10.602 2018,0,KEY_I
247,519.879,Fri Jun 15 01:32:10.689 2018,0,KEY_O
248,519.951,Fri Jun 15 01:32:10.761 2018,1,KEY_I
249,519.975,Fri Jun 15 01:32:10.785 2018,0,KEY_N
250,520.055,Fri Jun 15 01:32:10.865 2018,1,KEY_O
251,520.059,Fri Jun 15 01:32:10.870 2018,1,KEY_N
252,520.175,Fri Jun 15 01:32:10.985 2018,0,SPACE
253,520.271,Fri Jun 15 01:32:11.081 2018,1,SPACE
254,520.583,Fri Jun 15 01:32:11.394 2018,0,BACK
255,520.647,Fri Jun 15 01:32:11.458 2018,1,BACK
256,520.719,Fri Jun 15 01:32:11.530 2018,0,BACK
257,520.767,Fri Jun 15 01:32:11.578 2018,1,BACK
258,520.839,Fri Jun 15 01:32:11.650 2018,0,BACK
259,520.903,Fri Jun 15 01:32:11.714 2018,1,BACK
260,520.959,Fri Jun 15 01:32:11.770 2018,0,BACK
261,521.023,Fri Jun 15 01:32:11.834 2018,1,BACK
262,521.599,Fri Jun 15 01:32:12.409 2018,0,KEY_T
263,521.695,Fri Jun 15 01:32:12.505 2018,1,KEY_T
264,521.791,Fri Jun 15 01:32:12.601 2018,0,KEY_I
265,521.879,Fri Jun 15 01:32:12.689 2018,0,KEY_O
266,521.959,Fri Jun 15 01:32:12.769 2018,1,KEY_I
267,522.023,Fri Jun 15 01:32:12.833 2018,0,KEY_N
268,522.071,Fri Jun 15 01:32:12.882 2018,1,KEY_O
269,522.127,Fri Jun 15 01:32:12.938 2018,1,KEY_N
270,524.415,Fri Jun 15 01:32:15.226 2018,0,SPACE
271,524.503,Fri Jun 15 01:32:15.314 2018,1,SPACE
272,524.759,Fri Jun 15 01:32:15.569 2018,0,KEY_I
273,524.847,Fri Jun 15 01:32:15.657 2018,1,KEY_I
274,524.903,Fri Jun 15 01:32:15.713 2018,0,KEY_S
275,525.031,Fri Jun 15 01:32:15.841 2018,0,SPACE
276,525.047,Fri Jun 15 01:32:15.857 2018,1,KEY_S
277,525.119,Fri Jun 15 01:32:15.929 2018,1,SPACE
278,525.167,Fri Jun 15 01:32:15.977 2018,0,KEY_V
279,525.271,Fri Jun 15 01:32:16.081 2018,1,KEY_V
280,525.311,Fri Jun 15 01:32:16.122 2018,0,KEY_I
281,525.407,Fri Jun 15 01:32:16.218 2018,1,KEY_I
282,525.551,Fri Jun 15 01:32:16.362 2018,0,KEY_T
283,525.615,Fri Jun 15 01:32:16.426 2018,1,KEY_T
284,525.663,Fri Jun 15 01:32:16.474 2018,0,KEY_A
285,525.823,Fri Jun 15 01:32:16.634 2018,1,KEY_A
286,525.839,Fri Jun 15 01:32:16.650 2018,0,KEY_L
287,525.927,Fri Jun 15 01:32:16.738 2018,1,KEY_L
288,526.047,Fri Jun 15 01:32:16.858 2018,0,SPACE
289,526.111,Fri Jun 15 01:32:16.922 2018,1,SPACE
290,526.223,Fri Jun 15 01:32:17.034 2018,0,KEY_I
291,526.327,Fri Jun 15 01:32:17.138 2018,0,KEY_N
292,526.359,Fri Jun 15 01:32:17.169 2018,1,KEY_I
293,526.399,Fri Jun 15 01:32:17.209 2018,1,KEY_N
294,526.511,Fri Jun 15 01:32:17.321 2018,0,SPACE
295,526.583,Fri Jun 15 01:32:17.393 2018,1,SPACE
296,526.703,Fri Jun 15 01:32:17.513 2018,0,KEY_P
297,526.815,Fri Jun 15 01:32:17.625 2018,1,KEY_P
298,526.831,Fri Jun 15 01:32:17.641 2018,0,KEY_R
299,526.919,Fri Jun 15 01:32:17.730 2018,1,KEY_R
300,526.925,Fri Jun 15 01:32:17.736 2018,0,KEY_O
301,527.023,Fri Jun 15 01:32:17.834 2018,1,KEY_O
302,527.119,Fri Jun 15 01:32:17.930 2018,0,KEY_V
303,527.247,Fri Jun 15 01:32:18.058 2018,1,KEY_V
304,528.327,Fri Jun 15 01:32:19.137 2018,0,KEY_I
305,528.399,Fri Jun 15 01:32:19.209 2018,1,KEY_I
306,528.503,Fri Jun 15 01:32:19.313 2018,0,KEY_D
307,528.623,Fri Jun 15 01:32:19.433 2018,1,KEY_D
308,528.647,Fri Jun 15 01:32:19.458 2018,0,KEY_I
309,528.711,Fri Jun 15 01:32:19.522 2018,1,KEY_I
310,528.783,Fri Jun 15 01:32:19.593 2018,0,KEY_N
311,528.839,Fri Jun 15 01:32:19.650 2018,1,KEY_N
312,528.887,Fri Jun 15 01:32:19.698 2018,0,KEY_G
313,528.943,Fri Jun 15 01:32:19.754 2018,1,KEY_G
314,529.007,Fri Jun 15 01:32:19.818 2018,0,SPACE
315,529.111,Fri Jun 15 01:32:19.922 2018,1,SPACE
316,529.159,Fri Jun 15 01:32:19.970 2018,0,KEY_T
317,529.247,Fri Jun 15 01:32:20.058 2018,1,KEY_T
318,529.252,Fri Jun 15 01:32:20.063 2018,0,KEY_H
319,529.295,Fri Jun 15 01:32:20.106 2018,1,KEY_H
320,529.479,Fri Jun 15 01:32:20.290 2018,0,KEY_I
321,529.607,Fri Jun 15 01:32:20.417 2018,1,KEY_I
322,529.679,Fri Jun 15 01:32:20.489 2018,0,KEY_S
323,529.783,Fri Jun 15 01:32:20.593 2018,1,KEY_S
324,532.007,Fri Jun 15 01:32:22.818 2018,0,BACK
325,532.159,Fri Jun 15 01:32:22.970 2018,1,BACK
326,532.567,Fri Jun 15 01:32:23.378 2018,0,BACK
327,532.639,Fri Jun 15 01:32:23.450 2018,1,BACK
328,532.759,Fri Jun 15 01:32:23.570 2018,0,BACK
329,532.847,Fri Jun 15 01:32:23.657 2018,1,BACK
330,533.071,Fri Jun 15 01:32:23.881 2018,0,BACK
331,533.199,Fri Jun 15 01:32:24.009 2018,1,BACK
332,535.119,Fri Jun 15 01:32:25.930 2018,0,KEY_E
333,535.207,Fri Jun 15 01:32:26.018 2018,1,KEY_E
334,535.415,Fri Jun 15 01:32:26.226 2018,0,KEY_X
335,535.527,Fri Jun 15 01:32:26.338 2018,1,KEY_X
336,535.711,Fri Jun 15 01:32:26.522 2018,0,KEY_C
337,535.783,Fri Jun 15 01:32:26.594 2018,1,KEY_C
338,535.911,Fri Jun 15 01:32:26.722 2018,0,KEY_E
339,535.999,Fri Jun 15 01:32:26.810 2018,1,KEY_E
340,536.087,Fri Jun 15 01:32:26.897 2018,0,KEY_L
341,536.159,Fri Jun 15 01:32:26.969 2018,1,KEY_L
342,536.231,Fri Jun 15 01:32:27.041 2018,0,KEY_L
343,536.319,Fri Jun 15 01:32:27.129 2018,1,KEY_L
344,536.324,Fri Jun 15 01:32:27.134 2018,0,KEY_E
345,536.399,Fri Jun 15 01:32:27.209 2018,1,KEY_E
346,536.455,Fri Jun 15 01:32:27.265 2018,0,KEY_B
347,536.527,Fri Jun 15 01:32:27.337 2018,1,KEY_B
348,536.711,Fri Jun 15 01:32:27.522 2018,0,KEY_C
349,536.823,Fri Jun 15 01:32:27.634 2018,0,KEY_E
350,536.855,Fri Jun 15 01:32:27.666 2018,1,KEY_C
351,536.999,Fri Jun 15 01:32:27.810 2018,1,KEY_E
352,537.183,Fri Jun 15 01:32:27.994 2018,0,BACK
353,537.247,Fri Jun 15 01:32:28.058 2018,1,BACK
354,537.327,Fri Jun 15 01:32:28.138 2018,0,BACK
355,537.375,Fri Jun 15 01:32:28.186 2018,1,BACK
356,537.735,Fri Jun 15 01:32:28.545 2018,0,BACK
357,537.807,Fri Jun 15 01:32:28.617 2018,1,BACK
358,537.991,Fri Jun 15 01:32:28.801 2018,0,KEY_N
359,538.079,Fri Jun 15 01:32:28.889 2018,1,KEY_N
360,538.207,Fri Jun 15 01:32:29.017 2018,0,KEY_X
361,538.213,Fri Jun 15 01:32:29.023 2018,0,KEY_C
362,538.247,Fri Jun 15 01:32:29.057 2018,1,KEY_X
363,538.252,Fri Jun 15 01:32:29.062 2018,0,KEY_E
364,538.335,Fri Jun 15 01:32:29.145 2018,1,KEY_C
365,538.342,Fri Jun 15 01:32:29.152 2018,1,KEY_E
366,538.927,Fri Jun 15 01:32:29.738 2018,0,BACK
367,538.991,Fri Jun 15 01:32:29.802 2018,1,BACK
368,539.063,Fri Jun 15 01:32:29.874 2018,0,BACK
369,539.143,Fri Jun 15 01:32:29.954 2018,1,BACK
370,539.423,Fri Jun 15 01:32:30.233 2018,0,BACK
371,539.495,Fri Jun 15 01:32:30.305 2018,1,BACK
372,539.903,Fri Jun 15 01:32:30.713 2018,0,KEY_C
373,540.047,Fri Jun 15 01:32:30.857 2018,0,KEY_E
374,540.079,Fri Jun 15 01:32:30.889 2018,1,KEY_C
375,540.095,Fri Jun 15 01:32:30.905 2018,0,SPACE
376,540.151,Fri Jun 15 01:32:30.961 2018,1,KEY_E
377,540.183,Fri Jun 15 01:32:30.994 2018,1,SPACE
378,540.271,Fri Jun 15 01:32:31.082 2018,0,KEY_I
379,540.399,Fri Jun 15 01:32:31.210 2018,1,KEY_I
380,540.404,Fri Jun 15 01:32:31.215 2018,0,KEY_N
381,540.471,Fri Jun 15 01:32:31.282 2018,1,KEY_N
382,540.575,Fri Jun 15 01:32:31.386 2018,0,SPACE
383,540.663,Fri Jun 15 01:32:31.474 2018,1,SPACE
384,540.735,Fri Jun 15 01:32:31.546 2018,0,KEY_L
385,540.863,Fri Jun 15 01:32:31.674 2018,1,KEY_L
386,540.868,Fri Jun 15 01:32:31.679 2018,0,KEY_E
387,540.911,Fri Jun 15 01:32:31.721 2018,1,KEY_E
388,541.015,Fri Jun 15 01:32:31.825 2018,0,KEY_A
389,541.143,Fri Jun 15 01:32:31.953 2018,0,KEY_D
390,541.159,Fri Jun 15 01:32:31.969 2018,1,KEY_A
391,541.231,Fri Jun 15 01:32:32.041 2018,1,KEY_D
392,541.367,Fri Jun 15 01:32:32.177 2018,0,KEY_R
393,541.463,Fri Jun 15 01:32:32.273 2018,1,KEY_R
394,541.703,Fri Jun 15 01:32:32.513 2018,0,KEY_E
395,541.823,Fri Jun 15 01:32:32.634 2018,0,KEY_R
396,541.863,Fri Jun 15 01:32:32.674 2018,1,KEY_E
397,541.919,Fri Jun 15 01:32:32.730 2018,1,KEY_R
398,542.343,Fri Jun 15 01:32:33.154 2018,0,BACK
399,542.399,Fri Jun 15 01:32:33.210 2018,1,BACK
400,542.487,Fri Jun 15 01:32:33.298 2018,0,BACK
401,542.535,Fri Jun 15 01:32:33.345 2018,1,BACK
402,542.615,Fri Jun 15 01:32:33.425 2018,0,BACK
403,542.647,Fri Jun 15 01:32:33.457 2018,1,BACK
404,543.143,Fri Jun 15 01:32:33.953 2018,0,KEY_E
405,543.239,Fri Jun 15 01:32:34.050 2018,0,KEY_R
406,543.279,Fri Jun 15 01:32:34.089 2018,1,KEY_E
407,543.343,Fri Jun 15 01:32:34.153 2018,1,KEY_R
408,543.455,Fri Jun 15 01:32:34.266 2018,0,KEY_S
409,543.607,Fri Jun 15 01:32:34.418 2018,1,KEY_S
410,543.623,Fri Jun 15 01:32:34.434 2018,0,KEY_H
411,543.687,Fri Jun 15 01:32:34.498 2018,1,KEY_H
412,543.799,Fri Jun 15 01:32:34.610 2018,0,KEY_I
