Frame#,Time,Perspiration
3735,372.6345,0.006295579
3736,372.7668,0.005186729
3737,372.9012,0.004842102
3738,373.0475,0.004643959
3739,373.1689,0.00350972
3740,373.2999,0.004952351
3741,373.4342,0.004304814
3742,373.5673,0.003823472
3743,373.7122,0.004529236
3744,373.8345,0.004322422
3745,373.9698,0.004260476
3746,374.1021,0.004150684
3747,374.2465,0.004342816
3748,374.3728,0.006140525
3749,374.5042,0.003783538
3752,374.6345,0.004991992
3753,374.7699,0.005961312
3754,374.9022,0.004994522
3755,375.0356,0.004500003
3756,375.1729,0.005563648
3757,375.3314,0.005407588
3758,375.4356,0.006010797
3759,375.569,0.005298885
3760,375.7037,0.005890867
3761,375.837,0.005218611
3762,375.9701,0.007425215
3763,376.1042,0.005354417
3764,376.2385,0.004910314
3766,376.3719,0.004109482
3767,376.3749,0.006259372
3768,376.5035,0.006259372
3769,376.6409,0.008056538
3773,376.9116,0.007912135
3774,376.9146,0.005832908
3775,377.0369,0.005832908
3777,377.1723,0.004314578
3779,377.3036,0.004799997
3780,377.438,0.005013261
3781,377.5724,0.005621029
3782,377.5804,0.00575067
3784,377.7057,0.00575067
3785,377.8421,0.003583297
3787,377.9724,0.004661776
3788,378.1068,0.005200016
3791,378.2394,0.005404857
3793,378.3773,0.004301072
3795,378.5061,0.005358108
3797,378.6393,0.004682933
3798,378.7737,0.004152411
3800,378.9061,0.003733342
3802,379.0404,0.006323012
3803,379.1728,0.004673649
3804,379.3101,0.004952327
3806,379.4405,0.004114273
3808,379.5738,0.004680556
3809,379.7072,0.004380018
3810,379.8416,0.004297217
3811,379.9769,0.005066758
3812,380.1082,0.004252686
3814,380.2426,0.003388229
3815,380.2446,0.003633369
3817,380.389,0.003633369
3820,380.5083,0.0003940922
3822,380.6427,0.004834699
3823,380.6457,0.005547981
3825,380.7881,0.005508788
3826,380.9084,0.004589523
3827,381.0427,0.005023287
3828,381.1745,0.005726329
3830,381.3148,0.005268184
3834,381.4422,0.004727184
3836,381.5746,0.004760859
3837,381.7089,0.004283854
3838,381.8423,0.005778776
3839,381.977,0.005373884
3840,382.1094,0.005866618
3841,382.2427,0.00462218
3842,382.3761,0.005793032
3843,382.5104,0.006658045
3844,382.6428,0.005502482
3845,382.7771,0.005557932
3846,382.9095,0.006588268
3847,383.0439,0.005112221
3848,383.1782,0.004562976
3849,383.3094,0.004304763
3850,383.4458,0.004764037
3851,383.4568,0.00526933
3853,383.5771,0.005488869
3854,383.7105,0.005275678
3856,383.8448,0.004454027
3857,383.9782,0.005488558
3858,384.1115,0.006463978
3859,384.2459,0.004647541
3860,384.4013,0.004780461
3861,384.5146,0.005978944
3863,384.646,0.004726164
3864,384.7773,0.005599968
3865,384.9127,0.005912112
3867,385.0461,0.005194813
3868,385.1834,0.003579382
3871,385.3138,0.003609287
3872,385.4471,0.004470582
3874,385.5804,0.004964056
3875,385.7258,0.00368368
3876,385.8499,0.00345676
3880,385.9808,0.002844446
3882,386.1151,0.003169203
3884,386.2475,0.003408732
3886,386.3788,0.00391494
3887,386.5142,0.003662268
3889,386.6659,0.004075812
3891,386.7806,0.004021104
3892,386.9145,0.003379979
3893,387.0469,0.003600027
3894,387.1832,0.004313959
3899,387.4626,0.004137875
3900,387.5809,0.004719884
3901,387.7176,0.00403014
3902,387.8481,0.005289388
3903,387.9823,0.005664417
3904,387.9883,0.004591322
3906,388.1147,0.004591322
3907,388.248,0.003584026
3908,388.3844,0.004045966
3909,388.3924,0.003111042
3911,388.5167,0.003111042
3912,388.6496,0.003791733
3913,388.7844,0.004102517
3914,388.821,0.004289402
3918,388.9153,0.004289402
3919,389.0506,0.005176492
3920,389.196,0.003961163
3921,389.199,0.004052134
3922,389.3165,0.004052134
3923,389.4513,0.004559099
3925,389.5837,0.005316557
3927,389.7176,0.004895925
3928,389.8499,0.004114249
3929,389.9823,0.003834416
3930,390.1177,0.00580003
3931,390.27,0.004946752
3932,390.3842,0.003905855
3933,390.5176,0.004549051
3934,390.6509,0.004088944
3935,390.7843,0.005340857
3936,390.9177,0.00352007
3937,391.051,0.00298274
3938,391.1864,0.004799932
3939,391.3177,0.004622155
3940,391.4537,0.003948903
3941,391.5858,0.004515559
3942,391.7211,0.005122927
3944,391.8524,0.006419317
3945,391.9908,0.005217356
3948,392.1201,0.00464181
3949,392.2532,0.00544487
3951,392.3881,0.004756822
3953,392.5194,0.004607991
3955,392.6613,0.005345456
3956,392.7881,0.004166692
3957,392.921,0.003778682
3958,393.0538,0.00449154
3959,393.1882,0.004042025
3961,393.322,0.003967994
3964,393.4551,0.005611942
3965,393.6075,0.004307749
3966,393.7238,0.004714671
3968,393.7348,0.00336179
3969,393.8541,0.004471502
3970,393.9875,0.003796118
3971,394.1218,0.004410823
3972,394.2596,0.004448783
3973,394.3891,0.004237302
3974,394.5208,0.004475907
3975,394.6556,0.003253951
3976,394.7893,0.005050031
3977,394.9232,0.004184596
3978,395.0565,0.00377972
3979,395.1911,0.004915911
3980,395.322,0.004799962
3981,395.456,0.003706263
3982,395.5901,0.003487183
3983,395.7235,0.004218139
3984,395.8581,0.004342871
3985,395.9917,0.004685726
3986,396.1227,0.004248232
3987,396.2701,0.004526761
3988,396.3914,0.003847577
3989,396.5231,0.003031493
3991,396.6585,0.00544861
3992,396.7915,0.003991498
3993,396.9241,0.005422165
3994,397.0634,0.006459246
3996,397.1918,0.005103179
3998,397.3241,0.004673218
3999,397.4595,0.004363635
4000,397.5909,0.004617067
4001,397.7254,0.005214073
4002,397.8607,0.004600058
4003,397.9926,0.004399992
4004,398.1259,0.005716865
4005,398.2589,0.003232038
4006,398.3942,0.004000015
4010,398.5266,3.232839E-05
4011,398.6599,0.003844157
4012,398.7933,0.005042479
4013,398.9282,0.003156819
4014,399.0616,0.003748016
4015,399.1929,0.00505951
4016,399.3273,0.004172
4017,399.4606,0.004717957
4018,399.594,0.005124311
4019,399.7263,0.004086172
4020,399.8606,0.003159009
4021,399.995,0.003272648
4022,400.1273,0.003716924
4023,400.2617,0.003828529
4024,400.394,0.006399979
4026,400.5274,0.004616093
4027,400.6617,0.004375891
4028,400.7951,0.005701403
4029,400.9294,0.003590252
4030,401.0763,0.003200063
4031,401.0804,0.003766176
4033,401.1956,0.003766176
4034,401.338,0.004205706
4035,401.4623,0.004928022
4036,401.5941,0.006469534
4037,401.7274,0.005631098
4038,401.8828,0.006022439
4039,401.9967,0.00597888
4040,402.13,0.004844426
4041,402.2634,0.004395191
4042,402.3978,0.004673689
4043,402.5301,0.005362144
4044,402.5321,0.004228605
4045,402.6644,0.004228605
4047,402.7978,0.003312931
4048,402.9331,0.003874648
4052,403.0635,0.004251431
4053,403.2129,0.003054519
4054,403.2169,0.00367268
4056,403.3633,0.00367268
4061,403.4645,0.004226827
4062,403.5959,0.003873681
4063,403.7413,0.004088814
4064,403.8636,0.005272684
4065,403.9969,0.006246502
4066,404.1343,0.00381539
4068,404.2657,0.004307636
4070,404.398,0.003317061
4071,404.5324,0.00676911
4073,404.6637,0.005587657
4074,404.8181,0.00633926
4075,404.8211,0.007069772
4077,404.9314,0.007069772
4078,405.0668,0.006711105
4080,405.2001,0.005600041
4081,405.3315,0.005892595
4083,405.4659,0.005688875
4084,405.5992,0.005772553
4085,405.7326,0.005066655
4086,405.8679,0.006113701
4087,405.9993,0.005034161
4088,406.1316,0.004755544
4089,406.277,0.004500053
4090,406.4003,0.005407007
4091,406.5384,0.005263142
4092,406.6667,0.007090887
4093,406.8015,0.006506623
4094,406.9339,0.005153324
4095,407.0682,0.003762202
4098,407.2016,0.00634488
4100,407.3339,0.004800001
4101,407.4673,0.005519073
4102,407.6006,0.00407125
4103,407.7455,0.004512347
4105,407.8679,0.00422735
4106,408.0022,0.005471607
4107,408.1353,0.00454736
4108,408.2757,0.006147369
4109,408.2907,0.005532693
4110,408.401,0.005532693
4111,408.5354,0.00453336
4112,408.6678,0.006107708
4113,408.8021,0.004832347
4114,408.9455,0.004527692
4115,409.0698,0.004104337
4116,409.2032,0.003815325
4117,409.3363,0.003948642
4118,409.4697,0.0034693
4119,409.6111,0.005669603
4121,409.7387,0.007537268
4122,409.88,0.006297505
4126,410.0044,0.004735358
4127,410.1377,0.006151067
4128,410.1417,0.004983852
4132,410.2939,0.005371348
4133,410.4042,0.005371348
4134,410.5482,0.004799973
4135,410.6715,0.00548269
4137,410.8059,0.003419615
4139,410.9523,0.003362314
4141,411.0796,0.00398909
4144,411.2059,0.004714699
4145,411.214,0.004218141
4147,411.3373,0.004218141
4149,411.4957,0.003759024
4152,411.6096,0.006337195
4153,411.747,0.003681986
4154,411.8725,0.003459453
4155,412.0249,0.003827869
4156,412.1392,0.005199977
4157,412.2736,0.003760004
4160,412.407,0.004366126
4161,412.5383,0.003843686
4162,412.6754,0.003484455
4163,412.8074,0.00380255
4164,412.9518,0.003458065
4166,413.0731,0.004097529
4167,413.0751,0.003999995
4168,413.2085,0.003999995
4169,413.3398,0.004891452
4170,413.4737,0.005714294
4171,413.6071,0.005084562
4172,413.7504,0.005281927
4173,413.8727,0.005108499
4174,414.0076,0.004839517
4175,414.141,0.004515538
4176,414.2747,0.004657808
4177,414.4081,0.004358638
4178,414.5414,0.004058558
4179,414.6738,0.004730426
4180,414.8081,0.004085131
4181,414.9425,0.003970379
4183,415.0748,0.004139061
4184,415.2162,0.003733313
4185,415.3425,0.003607853
4187,415.4759,0.003622926
4188,415.6093,0.005134892
4189,415.7456,0.004327249
4190,415.7496,0.003506368
4191,415.878,0.003506368
4193,416.0083,0.003811715
4194,416.1477,0.003200026
4195,416.277,0.003519978
4196,416.4094,0.003323068
4197,416.5457,0.004491588
4198,416.6761,0.003578951
4199,416.8105,0.005028577
4200,416.9458,0.00520003
4202,417.0782,0.004300031
4203,417.2115,0.005076512
4205,417.3566,0.004316342
4206,417.4789,0.004997503
4207,417.6163,0.005046228
4210,417.7448,0.005741188
4211,417.8787,0.004049447
4212,418.0246,0.003777934
4213,418.1455,0.003370283
4214,418.2779,0.004472661
4215,418.4122,0.005836655
4216,418.5436,0.006362364
4217,418.679,0.005054517
4218,418.8127,0.00647807
4220,418.9557,0.003871654
4221,419.0786,0.004731258
4222,419.2119,0.004682967
4223,419.3453,0.003851862
4224,419.4796,0.004000023
4225,419.612,0.005078367
4226,419.7452,0.006467618
4227,419.8806,0.005412663
4228,420.0129,0.004433301
4229,420.1458,0.004311071
4230,420.2803,0.003523524
4231,420.4147,0.003428496
4232,420.547,0.00497299
4233,420.6824,0.004427961
4235,420.8146,0.004929758
4236,420.9484,0.004320022
4238,421.0838,0.006098981
4241,421.2151,0.006342826
4242,421.3494,0.00515883
4243,421.4828,0.005230071
4246,421.6151,0.00635244
4248,421.7475,0.006525394
4249,421.8828,0.005183932
4251,422.0158,0.006348363
4252,422.1517,0.00495239
4254,422.2816,0.004111905
4255,422.4146,0.00373338
4256,422.5489,0.005731603
4259,422.6893,0.005257118
4263,422.8156,0.004816482
4264,422.958,0.005473658
4265,423.0833,0.005769711
4266,423.2167,0.005278146
4267,423.3568,0.004919974
4268,423.4841,0.004233298
4270,423.6175,0.004643877
4272,423.7568,0.005159513
4274,423.8832,0.004054291
4275,424.0195,0.008035973
4276,424.1499,0.005907634
4277,424.2983,0.004356411
4278,424.4266,0.004266672
4280,424.551,0.004019532
4281,424.6853,0.004237345
4282,424.8172,0.004799984
4283,424.9506,0.005191878
4284,425.098,0.004670319
4285,425.2329,0.003336154
4286,425.3512,0.004190431
4287,425.4856,0.003291361
4288,425.6189,0.003706352
4290,425.7643,0.006136727
4291,425.7673,0.006276968
4293,425.8856,0.006276968
4294,426.019,0.005952044
4295,426.1553,0.004209513
4297,426.2877,0.004885345
4299,426.4203,0.003492521
4300,426.5532,0.004128456
4301,426.6891,0.003761485
4305,426.8204,0.003924255
4306,426.9538,0.003232695
4307,427.0871,0.003663109
4308,427.2215,0.004350521
4309,427.3559,0.004540517
4310,427.4872,0.004101134
4311,427.5027,0.004921439
4312,427.622,0.004921439
4315,427.7549,0.004652982
4316,427.8882,0.004840496
4317,428.0216,0.004866699
4318,428.1555,0.003329787
4319,428.1685,0.003255174
4320,428.2909,0.003255174
4322,428.4272,0.002682386
4325,428.5566,0.002682386
4326,428.6879,0.003474795
4327,428.8223,0.003163314
4328,428.9557,0.002904388
4329,429.09,0.006857099
4330,429.2231,0.00499506
4331,429.3705,0.004722862
4334,429.4898,0.006048195
4335,429.6231,0.004539515
4336,429.7565,0.005702567
4337,429.8918,0.006486082
4338,430.0222,0.006383129
4339,430.1576,0.005653294
4340,430.2889,0.006166676
4341,430.4273,0.005226641
4344,430.5576,0.004463137
4346,430.691,0.004814448
4347,430.8233,0.005120005
4348,430.9567,0.005387357
4349,431.0907,0.004416031
4350,431.2326,0.005762871
4351,431.3604,0.00513204
4352,431.4914,0.004542809
4353,431.6248,0.003520025
4354,431.6273,0.002602668
4356,431.7596,0.002602668
4357,431.8914,0.004316264
4358,432.0374,0.004579267
4360,432.1627,0.003595533
4362,432.293,0.004297082
4364,432.4314,0.005136921
4365,432.5598,0.00282926
4366,432.6921,0.004064812
4368,432.8264,0.004758438
4369,432.9598,0.004979756
4370,433.0932,0.004610545
4371,433.2456,0.004126376
4372,433.3609,0.003146617
4373,433.4942,0.003349982
4374,433.6296,0.004571409
4376,433.7599,0.003296973
4377,433.8943,0.005307894
4378,434.0367,0.003927242
4379,434.163,0.003175441
4380,434.2953,0.003022166
4381,434.4277,0.00474664
4382,434.5601,0.006088795
4383,434.5641,0.003999969
4384,434.6994,0.003999969
4385,434.8298,0.005527186
4386,434.9631,0.004838533
4387,435.1137,0.004348194
4388,435.2274,0.005055333
4389,435.3626,0.007381291
4390,435.4954,0.005497796
4391,435.6278,0.005830501
4392,435.7616,0.004086205
4393,435.8948,0.006465049
4394,436.0292,0.009335302
4395,436.1623,0.008863271
4396,436.2975,0.007999999
4397,436.4303,0.0052864
4399,436.5651,0.007319192
4403,436.709,0.004834831
4404,436.8304,0.004995879
4406,436.9637,0.005404114
4408,437.0991,0.003200001
4409,437.2304,0.006080022
4411,437.3738,0.003257992
4413,437.4972,0.00570325
4414,437.6305,0.004772459
4415,437.7659,0.00428677
4416,437.8972,0.004061522
4417,438.03,0.004576727
4418,438.1647,0.003572115
4419,438.2985,0.003775971
4420,438.4319,0.004407576
4421,438.5881,0.003733315
4422,438.6971,0.004064027
4423,438.8339,0.00380956
4424,438.9652,0.005127334
4425,439.0986,0.004533388
4426,439.2309,0.004160081
4427,439.3647,0.005676182
4428,439.4991,0.006759132
4429,439.6334,0.005162253
4430,439.7818,0.003827441
4431,439.9011,0.005787213
4432,440.0335,0.004695655
4433,440.1669,0.003872019
4435,440.2992,0.005159208
4436,440.4326,0.006080055
4437,440.567,0.005669526
4438,440.7033,0.005052622
4439,440.8347,0.004030825
4440,440.9901,0.004266716
4442,441.1013,0.005244447
4444,441.2336,0.004133387
4445,441.3679,0.006734887
4446,441.5143,0.003712078
4447,441.5213,0.003199928
4449,441.6348,0.003199928
4450,441.7686,0.003199965
4451,441.901,0.002965885
4452,442.0353,0.003138444
4453,442.1693,0.003857771
4455,442.3167,0.003557213
4456,442.4351,0.003860827
4457,442.437,0.003370198
4458,442.5704,0.003370198
4459,442.7038,0.003480668
4460,442.8361,0.004695595
4461,442.9695,0.004599981
4462,443.1035,0.004927982
4463,443.2359,0.005004212
4464,443.3692,0.004352047
4465,443.5066,0.004629791
4468,443.657,0.003373862
4469,443.7693,0.003607847
4470,443.7753,0.003752755
4472,443.9037,0.003752755
4474,444.038,0.004611169
4476,444.1724,0.00398296
4477,444.1904,0.00354907
4478,444.3037,0.00354907
4480,444.4531,0.003501846
4481,444.5704,0.004237027
4482,444.7036,0.002789723
4483,444.8369,0.00362109
4484,444.9713,0.003441517
4485,445.1054,0.00415998
4486,445.2459,0.004222994
4487,445.2549,0.00457148
4489,445.3827,0.00457148
4490,445.5045,0.003135985
4491,445.6399,0.005182568
4492,445.7713,0.005546615
4493,445.9056,0.00454736
4494,446.0384,0.004878064
4495,446.1736,0.005159954
4496,446.306,0.005825673
4497,446.4383,0.004257071
4498,446.5914,0.004599931
4499,446.7057,0.003880866
4500,446.8387,0.003720041
4501,446.9731,0.005876899
4502,447.1175,0.003137279
4503,447.2408,0.003400022
4504,447.3732,0.003982986
4505,447.5067,0.003897481
4506,447.6517,0.004195558
4507,447.7861,0.006367321
4508,447.9061,0.003927272
4509,448.0404,0.003839993
4510,448.1738,0.006841445
4511,448.3292,0.006333297
4512,448.4415,0.004623632
4513,448.5846,0.004378023
4514,448.7079,0.004481864
4515,448.8403,0.004819047
4516,448.9867,0.005220014
4517,449.1086,0.005593951
4518,449.243,0.004937766
4519,449.3777,0.007755529
4520,449.5103,0.008659372
4521,449.6436,0.007258554
4522,449.777,0.006021287
4523,449.78,0.006364528
4524,449.9269,0.006364528
4525,450.0432,0.003317615
4526,450.1764,0.002775525
4527,450.3117,0.004800027
4528,450.444,0.004253259
4529,450.5754,0.005131786
4530,450.7217,0.002995681
4531,450.8431,0.005161901
4532,450.9764,0.005057478
4533,451.1118,0.002951083
4535,451.2452,0.004426002
4536,451.3765,0.004735955
4537,451.5099,0.006217798
4538,451.6442,0.003927279
4539,451.7786,0.003644408
4540,451.912,0.003410506
4541,452.0563,0.004563648
4542,452.1847,0.006601716
4545,452.3123,0.003099996
4546,452.4452,0.005101119
4548,452.578,0.007118839
4549,452.7119,0.005270659
4550,452.8456,0.004194663
4551,452.9789,0.003733332
4552,453.1125,0.00424616
4553,453.247,0.002928367
4555,453.3794,0.004311173
4557,453.5117,0.003528281
4558,453.6471,0.004917882
4559,453.6671,0.00447147
4560,453.7804,0.004488539
4561,453.9138,0.005366391
4564,454.0672,0.004363678
4568,454.1805,0.003986697
4569,454.3138,0.004035426
4570,454.3369,0.004291782
4572,454.4479,0.004178835
4574,454.5917,0.003970363
4575,454.7151,0.005385012
4577,454.8479,0.003286488
4579,454.9828,0.003665855
4580,455.1342,0.004652314
4581,455.249,0.002805762
4582,455.383,0.00306661
4583,455.5174,0.00271458
4584,455.6485,0.004417381
4585,455.7828,0.005181806
4587,455.9142,0.003979544
4588,456.0505,0.003548502
4589,456.231,0.004148687
4593,456.3152,0.004956079
4594,456.4506,0.003472331
4595,456.4546,0.003373902
4597,456.5829,0.003373902
4598,456.7273,0.00492471
4600,456.8507,0.004337841
4602,456.9845,0.005466764
4604,457.1159,0.004659203
4605,457.2633,0.007263489
4606,457.2793,0.009165065
4607,457.3836,0.009531152
4608,457.5179,0.007146714
4610,457.6493,0.008849409
4611,457.7856,0.006602368
4612,457.916,0.0071603
4613,458.0524,0.00515273
4615,458.1948,0.005173734
4618,458.3219,0.005176476
4620,458.4518,0.004031615
4621,458.5876,0.004031615
4623,458.718,0.002893913
4624,458.8505,0.003515482
4625,458.9838,0.00420573
4626,459.1202,0.003621114
4628,459.2516,0.004082753
4629,459.3859,0.00337932
4630,459.5193,0.005338518
4632,459.6767,0.004032449
4634,459.795,0.006697457
4637,459.9203,0.005617762
4639,460.0537,0.004622254
4641,460.186,0.00623412
4642,460.3204,0.004636358
4643,460.4517,0.004138811
4644,460.5861,0.004405967
4645,460.7198,0.003899371
4646,460.8546,0.007589734
4647,460.986,0.005494127
4648,461.1213,0.005009158
4649,461.2537,0.005959765
4650,461.3875,0.005446632
4651,461.4121,0.00579046
4652,461.5209,0.005586735
4653,461.6548,0.004393841
4654,461.8072,0.004164051
4655,461.9265,0.004871496
4656,462.0538,0.00807913
4657,462.1872,0.007434414
4658,462.3205,0.005942878
4659,462.4549,0.004072777
4661,462.5883,0.004649068
4662,462.7226,0.005468627
4663,462.873,0.004328239
4664,462.9903,0.006036799
4665,463.1223,0.005147838
4666,463.2636,0.004174936
4667,463.3889,0.003079986
4668,463.5223,0.005216203
4669,463.6557,0.006205397
4670,463.79,0.00571136
4671,463.9224,0.004690886
4672,464.0557,0.004074621
4673,464.1901,0.004651847
4674,464.3264,0.004900671
4676,464.4578,0.004510388
4678,464.5901,0.003806916
4679,464.7245,0.004329466
4680,464.8569,0.00432943
4681,464.9912,0.004245576
4682,465.1266,0.003569264
4684,465.274,0.005857603
4687,465.4023,0.004587369
4688,465.5247,0.004660327
4689,465.6587,0.00472063
4690,465.792,0.004663214
4691,465.9254,0.003596181
4692,466.0772,0.00490663
4693,466.2086,0.004256005
4694,466.3259,0.003965253
4695,466.4602,0.00483903
4696,466.5936,0.003863405
4697,466.725,0.004061595
4698,466.8593,0.004133353
4699,466.9927,0.003366713
4700,467.127,0.005305177
4702,467.4068,0.003923728
4703,467.5271,0.003199991
4704,467.6595,0.003745473
4706,467.9272,0.003377757
4707,468.0625,0.003199943
4708,468.1943,0.003407416
4710,468.3277,0.003407416
4711,468.462,0.004119136
4713,468.6024,0.003972401
4717,468.7287,0.003471667
4719,468.8621,0.003723083
4720,469.0082,0.003858815
4722,469.1306,0.003231329
4724,469.2614,0.004014513
4725,469.3943,0.003049029
4726,469.5281,0.003234048
4727,469.662,0.00433172
4728,469.7963,0.006479976
4731,469.9282,0.003148295
4732,470.0655,0.002332176
4734,470.1969,0.003199988
4735,470.3292,0.005569245
4736,470.4826,0.004473456
4737,470.597,0.004021052
4738,470.7293,0.006877622
4739,470.8647,0.006125432
4740,471,0.008834411
4741,471.1304,0.008026876
4745,471.2708,0.008443251
4746,471.3973,0.009048889
4748,471.5307,0.009986701
4749,471.6646,0.005415471
4750,471.8015,0.00563481
4751,471.9317,0.004086158
4752,472.0661,0.004169059
4753,472.1974,0.007033841
4754,472.3328,0.004707145
4757,472.4638,0.005336127
4758,472.6082,0.004350584
4761,472.7326,0.005599927
4762,472.8679,0.003986828
4765,473.0003,0.002952735
4766,473.1326,0.003307384
4767,473.1346,0.003899202
4768,473.267,0.003921358
4769,473.3983,0.006233139
4771,473.5357,0.007921496
4773,473.6871,0.004635239
4774,473.808,0.005657646
4775,473.9326,0.009107699
4776,474.0683,0.006331233
4779,474.1997,0.006331233
4780,474.332,0.005812623
4781,474.4674,0.00735306
4783,474.6007,0.00617145
4786,474.867,0.004095988
4787,475.0009,0.005997329
4788,475.1422,0.004430756
4790,475.414,0.00398434
4792,475.5345,0.00398434
4793,475.6689,0.006673134
4794,475.8022,0.007090251
4795,475.9356,0.003723048
4797,476.072,0.005134308
4800,476.3357,0.003756504
4802,476.468,0.004303524
4803,476.6074,0.004243442
4805,476.7383,0.004243442
4806,476.7398,0.002624065
4808,476.8691,0.002624065
4809,477.0035,0.002740268
4811,477.1369,0.003258716
4813,477.2712,0.003520005
4815,477.4046,0.003161875
4817,477.5474,0.005165698
4819,477.6867,0.004054729
4822,477.8046,0.004852511
4823,477.9374,0.004834056
4824,478.0713,0.005700903
4826,478.2026,0.004898451
4827,478.356,0.005207782
4828,478.4713,0.004669083
4829,478.6037,0.004203971
4830,478.739,0.004615414
4831,478.8726,0.004329399
4833,479.003,0.004153884
4834,479.1373,0.003082956
4835,479.2707,0.003999994
4836,479.404,0.003200027
4837,479.5383,0.003113499
4838,479.6747,0.004296227
4839,479.8073,0.003930415
4840,479.9387,0.004537763
4841,480.0715,0.005039994
4842,480.2064,0.002731023
4843,480.3406,0.003592456
4844,480.472,0.004173892
4845,480.6073,0.0052966
4846,480.6163,0.005504008
4849,480.873,0.004377444
4850,481.0061,0.003259267
4851,481.1395,0.003683021
4852,481.2742,0.005351696
4854,481.5392,0.002958499
4855,481.674,0.003545135
4857,481.807,0.00350773
4858,481.9415,0.004956079
4859,482.074,0.004228503
4860,482.2074,0.005208535
4861,482.3493,0.0059429
4862,482.4736,0.00578139
4864,482.741,0.005504069
4865,482.8743,0.004860024
4866,483.0107,0.005623486
4868,483.142,0.005312821
4869,483.2774,0.005197388
4873,483.5431,0.005197388
4875,483.6754,0.005439999
4876,483.8118,0.004302261
4877,483.8148,0.005292331
4878,483.9445,0.005292331
4881,484.0769,0.004777096
4883,484.2103,0.006424651
4884,484.3528,0.004931138
4885,484.4781,0.005899977
4886,484.6135,0.004582414
4888,484.7479,0.004549054
4889,484.7509,3.232839E-05
4890,484.8762,0.003452613
4891,485.0106,0.004800018
4893,485.1439,0.004800018
4894,485.2773,0.003710116
4895,485.4116,0.006242462
4897,485.544,0.004615349
4898,485.6783,0.003555592
4899,485.8117,0.004150033
4900,485.948,0.004230593
4902,486.0784,0.004278251
4903,486.2108,0.003711993
4904,486.3451,0.003345427
4905,486.4785,0.004246108
4906,486.6108,0.004196223
4907,486.7462,0.005205319
4908,486.8785,0.006235283
4909,487.0122,0.006425003
4910,487.1561,0.005040007
4911,487.281,0.004465108
4912,487.4124,0.004266641
4913,487.5482,0.004034722
4915,487.6795,0.004034722
4917,487.8144,0.003999957
4919,487.9542,0.003221318
4920,488.0811,0.003636369
4922,488.2139,0.003983719
4924,488.3693,0.004088901
4926,488.4811,0.004106682
4927,488.6135,0.003413301
4928,488.616,0.003457099
4929,488.7473,0.003457099
4930,488.8816,0.004420308
4931,489.0147,0.003449996
4933,489.1471,0.003449996
4934,489.281,0.004903253
4935,489.4143,0.004674526
4936,489.5485,0.002949053
4937,489.6814,0.007753943
4938,489.8148,0.003833382
4940,489.949,0.004929056
4941,489.953,0.004300063
4943,490.0823,0.0008261069
4944,490.2167,0.003350959
4945,490.3571,0.004799995
4946,490.4854,0.00477188
4949,490.6168,0.005600045
4951,490.7491,0.00469127
4952,490.8979,0.004214634
4955,491.0233,0.004473475
4958,491.1486,0.003085747
4959,491.1506,0.005009785
4960,491.2827,0.004746589
4961,491.4163,0.003911114
4962,491.5506,0.005348558
4963,491.683,0.004479971
4964,491.8163,0.004407507
4965,491.9517,0.006348397
4966,492.0851,0.004728361
4967,492.2164,0.003613832
4968,492.3508,0.004490331
4969,492.4851,0.003386664
4970,492.6185,0.003723036
4971,492.7508,0.004351992
4972,492.8852,0.003373915
4973,493.0193,0.00515556
4975,493.1542,0.004038062
4976,493.2866,0.004549006
4977,493.4213,0.004231067
4978,493.5543,0.005140979
4979,493.6865,0.004854186
4980,493.8178,0.003091517
4981,493.9542,0.004000006
4982,494.0885,0.003073648
4984,494.219,0.002960021
4985,494.3543,0.002888919
4987,494.4877,0.003143494
4989,494.6201,0.004538722
4990,494.7534,0.003642538
4991,494.9079,0.004649091
4992,495.0222,0.003764705
4993,495.0323,0.003115745
4994,495.1552,0.003115745
4995,495.29,0.00423997
4997,495.4214,0.004562952
4998,495.5563,0.004314276
4999,495.6872,0.004640017
5001,495.8215,0.003951014
5002,495.9598,0.004800018
5005,496.0905,0.003948961
5007,496.2227,0.002701623
5008,496.3566,0.004769759
5011,496.4975,0.004769759
5013,496.6228,0.004910312
5014,496.7699,0.003226641
5016,496.8892,0.003226641
5018,497.0291,0.004292649
5019,497.1564,0.004719992
5020,497.3058,0.004799946
5021,497.3138,0.004310202
5023,497.4221,0.004310202
5024,497.5585,0.004159931
5025,497.6949,0.002976026
5027,497.8322,0.00609527
5028,497.9565,0.00530001
5029,498.0889,0.005293265
5030,498.2223,0.006191342
5031,498.3656,0.003390833
5033,498.491,0.004092313
5034,498.6232,0.003980536
5035,498.7576,0.003328049
5036,498.8907,0.003506427
5037,499.024,0.003758141
5038,499.1569,0.004015708
5039,499.2913,0.00450902
5040,499.4346,0.003054574
5041,499.5579,0.003890886
5042,499.6925,0.003390406
5043,499.8248,0.003199998
5044,499.9592,0.002821069
5045,500.0934,0.006575443
5046,500.2357,0.005194817
5047,500.359,0.008503838
5048,500.4924,0.005507494
5049,500.6278,0.004865278
5050,500.6348,0.005807353
5052,500.7588,0.005767379
5054,500.8961,0.004434293
5057,501.0255,0.004756144
5058,501.159,0.004284709
5059,501.2933,0.004744882
5060,501.4427,0.00507044
5061,501.562,0.004832663
5062,501.6936,0.003689803
5063,501.8292,0.003857194
5064,501.9596,0.004822882
