"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-26 14:15:37,1029,0.00415970918764804,0.00387298205263158,84,17.9,"StressCondition",4.2645525,85.7
2018-07-26 14:15:38,1030,0.00416451951117442,0.00327329115789474,82,17.9,"StressCondition",4.23252125,85.72
2018-07-26 14:15:39,1031,0.00416976976537147,0.00420575089473684,81,17.9,"StressCondition",4.25013825,85.7
2018-07-26 14:15:40,1032,0.00417549971450566,0.00386414257894737,82,17.9,"StressCondition",4.165896,85.68
2018-07-26 14:15:41,1033,0.00418174537531388,0.00347398589473684,82,17.9,"StressCondition",4.12489525,85.67
2018-07-26 14:15:42,1034,0.0041887277036591,0.003642975,80,17.9,"StressCondition",4.1104815,85.65
2018-07-26 14:15:43,1035,0.00419651696641756,0.00418018035,82,17.9,"StressCondition",4.09734875,85.62
2018-07-26 14:15:44,1036,0.00420497138684092,0.00407865155,83,17.9,"StressCondition",4.08485675,85.58
2018-07-26 14:15:45,1037,0.00421387283070649,0.00306965052631579,81,17.9,"StressCondition",4.0672395,85.55
2018-07-26 14:15:46,1038,0.00422319166871434,0.00431603578947368,82,17.9,"StressCondition",4.077169,85.5
2018-07-26 14:15:47,1039,0.00423315521266321,0.00424724473684211,81,17.9,"StressCondition",4.12009075,85.47
2018-07-26 14:15:48,1040,0.00424406021136866,0.0036959624,80,17.9,"StressCondition",4.15788775,85.43
2018-07-26 14:15:49,1041,0.00425595456027271,0.00405604485,81,17.9,"StressCondition",4.51215475,85.42
2018-07-26 14:15:50,1042,0.00426823890222584,0.00417030426315789,83,18.2,"StressCondition",4.658538,85.4
2018-07-26 14:15:51,1043,0.00428085604135521,0.00392314884210526,81,18.2,"StressCondition",4.498061,85.38
2018-07-26 14:15:52,1044,0.00429409264017943,0.00429333073684211,78,18.2,"StressCondition",4.34847425,85.35
2018-07-26 14:15:53,1045,0.00430829827762874,0.00405920965,79,18.2,"StressCondition",4.27704475,85.32
2018-07-26 14:19:30,1262,0.00414112736422397,0.00318169042105263,79,7.3,"DualTask",4.94136475,90.47
2018-07-26 14:19:31,1263,0.0041362454078856,0.00362820415,81,7.3,"DualTask",4.932396,90.07
2018-07-26 14:19:32,1264,0.00413176600211879,0.00588336252631579,83,8,"DualTask",4.93591925,89.67
2018-07-26 14:19:33,1265,0.0041277631019575,0.00484451045,87,8,"DualTask",4.9362395,89.28
2018-07-26 14:19:34,1266,0.00412428712453523,0.00386305078947368,85,9,"DualTask",4.9221455,88.8
2018-07-26 14:19:35,1267,0.00412152581722397,0.00315586994444444,81,9,"DualTask",4.91157525,88.35
2018-07-26 14:19:36,1268,0.00411927814483974,0.0032527269,83,9.9,"DualTask",4.91381725,87.93
2018-07-26 14:19:37,1269,0.00411760208221043,0.00337357773684211,83,9.9,"DualTask",4.88979425,87.52
2018-07-26 14:19:38,1270,0.00411660970398666,0.00326641010526316,83,10.7,"DualTask",4.87281775,87.12
2018-07-26 14:19:39,1271,0.00411625349446915,0.00307049608333333,87,10.7,"DualTask",4.84238775,86.72
2018-07-26 14:19:40,1272,0.00411634613179066,0.00329505173684211,88,11.7,"DualTask",4.8199655,86.4
2018-07-26 14:19:41,1273,0.00411702347706479,0.0031561929,89,11.7,"DualTask",4.829575,86.12
2018-07-26 14:19:42,1274,0.00411814306212195,0.0039658472,91,12.4,"DualTask",4.8359815,85.83
2018-07-26 14:19:43,1275,0.00411969750843012,0.00405420005263158,90,12.4,"DualTask",4.8158015,85.58
2018-07-26 14:19:44,1276,0.00412197256045207,0.0042376291,89,12.9,"DualTask",4.81291925,85.38
2018-07-26 14:19:45,1277,0.00412472287293195,0.00345432263157895,91,12.9,"DualTask",4.813239,85.2
2018-07-26 14:19:46,1278,0.00412780591393873,0.00393932889473684,92,13.7,"DualTask",4.81067675,85.05
2018-07-26 14:19:47,1279,0.0041313186591585,0.00306569605,90,13.7,"DualTask",4.8923565,84.93
2018-07-26 14:19:48,1280,0.00413511523833758,0.00376966031578947,87,14.1,"DualTask",4.91670025,84.85
2018-07-26 14:19:49,1281,0.00413903033425351,0.00321922436842105,90,14.1,"DualTask",4.84687225,84.8
2018-07-26 14:19:50,1282,0.00414277524068543,0.0051435536875,94,14.8,"DualTask",4.78985625,84.78
2018-07-26 14:19:51,1283,0.00414617463804916,0.0059604488,96,14.8,"DualTask",4.8526375,84.77
2018-07-26 14:19:52,1284,0.00414962734426383,0.0047171255625,96,15.4,"DualTask",4.92630975,84.77
2018-07-26 14:19:53,1285,0.00415322674754381,0.0054591391875,96,15.4,"DualTask",3.03513975,84.78
2018-07-26 14:19:54,1286,0.00415627966695283,0.00660434745454545,93,16,"DualTask",1.069817,84.83
2018-07-26 14:19:55,1287,0.00415854591443095,0.00637833611111111,89,16,"DualTask",0.48682275,84.88
2018-07-26 14:19:56,1288,0.00416092653538919,0.004708394,92,16.5,"DualTask",0.93271675,84.97
2018-07-26 14:19:57,1289,0.00416375869102554,0.00494522230769231,92,16.5,"DualTask",2.84495875,85.07
2018-07-26 14:19:58,1290,0.00416726270146396,0.00529587305555556,93,16.8,"DualTask",4.5637615,85.22
2018-07-26 14:19:59,1291,0.00417142680850211,0.00383339615789474,94,16.8,"DualTask",4.819015,85.37
2018-07-26 14:20:00,1292,0.00417545063762448,0.00414631235294118,95,17.1,"DualTask",4.85841375,85.52
2018-07-26 14:20:01,1293,0.0041784441463757,0.00320306,93,17.1,"DualTask",4.8545695,85.65
2018-07-26 14:20:02,1294,0.0041814057984453,0.00283837023529412,90,17.3,"DualTask",4.81709325,85.8
2018-07-26 14:20:03,1295,0.0041849742940358,0.002442611375,90,17.3,"DualTask",4.77897575,85.92
2018-07-26 14:20:04,1296,0.00418835914100746,0.00238833375,90,17.4,"DualTask",4.7581555,86.03
2018-07-26 14:20:05,1297,0.00419164453825682,0.0027560068125,87,17.4,"DualTask",4.73861625,86.13
2018-07-26 14:20:06,1298,0.00419489503581841,0.00325447917647059,86,17.4,"DualTask",4.72099925,86.23
2018-07-26 14:20:07,1299,0.00419796943130982,0.003119229625,86,17.4,"DualTask",4.7245225,86.33
2018-07-26 14:20:08,1300,0.00420007522225045,0.005970933125,88,17.5,"DualTask",4.718757,86.45
2018-07-26 14:20:09,1301,NA,NA,89,17.5,"DualTask",4.82061675,86.57
2018-07-26 14:20:10,1302,NA,NA,92,17.6,"DualTask",5.321256,86.68
2018-07-26 14:20:11,1303,NA,NA,94,17.6,"DualTask",5.46712575,86.82
2018-07-26 14:20:12,1304,NA,NA,89,17.6,"DualTask",5.25187575,86.95
2018-07-26 14:20:13,1305,NA,NA,84,17.6,"DualTask",5.05488275,87.08
2018-07-26 14:20:14,1306,NA,NA,80,17.7,"DualTask",4.937456,87.18
2018-07-26 14:20:15,1307,NA,NA,83,17.7,"DualTask",4.467063,87.27
2018-07-26 14:20:16,1308,NA,NA,83,17.7,"DualTask",3.937691,87.33
2018-07-26 14:20:17,1309,NA,NA,86,17.7,"DualTask",3.58822925,87.38
2018-07-26 14:20:18,1310,NA,NA,87,17.7,"DualTask",2.15867775,87.42
2018-07-26 14:20:19,1311,0.00420148024948041,0.00886638611111111,81,17.7,"DualTask",2.20811575,87.43
2018-07-26 14:20:20,1312,0.00420332817077384,0.00417328866666667,77,17.7,"DualTask",2.320747,87.43
2018-07-26 14:20:21,1313,0.00420546760338763,0.0039140610625,76,17.7,"DualTask",3.83252425,87.38
2018-07-26 14:20:22,1314,0.00420733533446456,0.0058746676875,77,17.5,"DualTask",5.04467075,87.32
2018-07-26 14:20:23,1315,0.00420891798569584,0.00530684063157895,81,17.5,"DualTask",5.1060055,87.27
2018-07-26 14:20:24,1316,0.00421000587100091,0.006281985,83,17.5,"DualTask",5.1732715,87.2
2018-07-26 14:20:25,1317,0.00421045684633116,0.00515026666666667,81,17.5,"DualTask",5.86209275,87.12
2018-07-26 14:20:26,1318,0.00421041189363387,0.00602146964285714,78,17.5,"DualTask",6.133587,87
2018-07-26 14:20:27,1319,0.00420982096283071,0.00554297227777778,75,17.5,"DualTask",5.85939875,86.83
2018-07-26 14:20:28,1320,0.00420842773152482,0.00480092294736842,78,17.9,"DualTask",5.55478075,86.72
2018-07-26 14:20:29,1321,0.00420616948328116,0.00646644831578947,81,17.9,"DualTask",5.428793,86.6
2018-07-26 14:20:30,1322,0.00420314843305139,0.00452821172222222,81,18.3,"DualTask",5.4165165,86.5
2018-07-26 14:20:31,1323,0.00419929965760113,0.00462605610526316,77,18.3,"DualTask",5.39537575,86.43
2018-07-26 14:20:32,1324,0.00419464310034596,0.00440736361111111,74,18.6,"DualTask",5.3377195,86.38
2018-07-26 14:20:33,1325,0.0041890171623445,0.0038661001,71,18.6,"DualTask",5.29223475,86.33
2018-07-26 14:20:34,1326,0.00418222047028994,0.0032985274,69,18.9,"DualTask",5.27109425,86.28
2018-07-26 14:20:35,1327,0.00417557803918465,0.00485322933333333,70,18.9,"DualTask",5.21728125,86.2
2018-07-26 14:20:36,1328,0.00416915345509499,0.0064529263125,70,19.1,"DualTask",5.1737185,86.08
2018-07-26 14:20:37,1329,0.00416203785544129,0.0041592034375,74,19.1,"DualTask",5.1894145,85.97
2018-07-26 14:20:38,1330,0.00415446177728418,0.0057895765625,78,19.3,"DualTask",5.18044525,85.83
2018-07-26 14:20:39,1331,0.00414620406648262,0.00621132047058824,82,19.3,"DualTask",5.16346925,85.65
2018-07-26 14:20:40,1332,0.00413727416373968,0.00630244294117647,85,19.6,"DualTask",5.1487345,85.47
2018-07-26 14:20:41,1333,0.00412796391471662,0.00386029758823529,89,19.6,"DualTask",5.14168775,85.25
2018-07-26 14:20:42,1334,0.00411774729033748,0.00407652231578947,88,19.7,"DualTask",5.08050775,85.03
2018-07-26 14:20:43,1335,0.00410723301520742,0.00329256282352941,82,19.7,"DualTask",5.3186935,84.78
2018-07-26 14:20:44,1336,0.00409768331671657,0.00346516,81,19.8,"DualTask",5.295311,84.58
2018-07-26 14:20:45,1337,0.00408737531277462,0.00313439231578947,80,19.8,"DualTask",5.23637325,84.4
2018-07-26 14:20:46,1338,0.00407603698292075,0.00384608477777778,77,19.7,"DualTask",5.1694275,84.2
2018-07-26 14:20:47,1339,0.00406586510161852,0.0033007314,80,19.7,"DualTask",5.1383575,83.98
2018-07-26 14:20:48,1340,0.00405660667124461,0.0041707644,85,17.7,"DualTask",5.12394325,83.75
2018-07-26 14:20:49,1341,0.00404736952204288,0.00420353746666667,89,17.7,"DualTask",5.104404,83.5
2018-07-26 14:20:50,1342,0.00403696412490671,0.00448114568421053,87,16.3,"DualTask",5.16334175,83.25
2018-07-26 14:20:51,1343,0.00402575520251667,0.00420041377777778,84,16.3,"DualTask",5.21331075,83.18
2018-07-26 14:20:52,1344,0.00401500790439561,0.00370919266666667,84,14.9,"DualTask",5.19665475,83.08
2018-07-26 14:20:53,1345,0.00400474350451619,0.00347603870588235,79,14.9,"DualTask",5.1540525,82.97
2018-07-26 14:20:54,1346,0.00399441279143289,0.00369695689473684,75,14.1,"DualTask",5.13002925,82.82
2018-07-26 14:20:55,1347,0.00398378523677504,0.00331956478947368,77,14.1,"DualTask",5.11529475,82.67
2018-07-26 14:20:56,1348,0.003973475960234,0.00363531178947368,78,13.6,"DualTask",5.0995995,82.5
2018-07-26 14:20:57,1349,0.00396376929512598,0.00398453311111111,76,13.6,"DualTask",5.08390375,82.33
2018-07-26 14:20:58,1350,0.00395466385454054,0.00382018361111111,78,13.1,"DualTask",5.08006,82.12
2018-07-26 14:20:59,1351,0.00394590984026503,0.00401910583333333,80,13.1,"DualTask",5.078779,81.9
2018-07-26 14:21:00,1352,0.00393752285670717,0.00421609672222222,78,13,"DualTask",5.0669275,81.65
2018-07-26 14:21:01,1353,0.00392930054172986,0.00305404615789474,78,13,"DualTask",5.05539625,81.43
2018-07-26 14:21:02,1354,0.00392128252588379,0.00319983778947368,79,12.9,"DualTask",5.062443,81.18
2018-07-26 14:21:03,1355,0.00391370584644023,0.00368071552631579,78,12.9,"DualTask",5.06404425,80.95
2018-07-26 14:21:04,1356,0.00390657370894587,0.00387727678947368,73,13.1,"DualTask",5.05155225,80.7
2018-07-26 14:21:05,1357,0.00390005364096642,0.00289837016666667,73,13.1,"DualTask",5.02816925,80.47
2018-07-26 14:21:06,1358,0.00389458638314774,0.00329541413333333,76,13.6,"DualTask",5.01471625,80.23
2018-07-26 14:21:07,1359,0.00388945442943039,0.00362420744444444,79,13.6,"DualTask",5.0099115,79.98
2018-07-26 14:21:08,1360,0.00388407442916563,0.00353068526315789,82,14,"DualTask",4.9967785,79.73
2018-07-26 14:21:09,1361,0.00387907808641762,0.00310819,84,14,"DualTask",5.019521,79.52
2018-07-26 14:21:10,1362,0.00387433984572343,0.0032740292,84,14.4,"DualTask",5.07429425,79.3
2018-07-26 14:21:11,1363,0.00386975580872121,0.00323724725,82,14.4,"DualTask",5.05667725,79.15
2018-07-26 14:21:12,1364,0.00386576835396999,0.00356272866666667,84,14.8,"DualTask",5.014396,79
2018-07-26 14:21:13,1365,0.00386222326184081,0.00412839815789474,84,14.8,"DualTask",4.991013,78.85
2018-07-26 14:21:14,1366,0.00385891109716452,0.00648374026315789,86,15.1,"DualTask",4.97083325,78.7
2018-07-26 14:21:15,1367,0.00385705226899103,0.0044621485,88,15.1,"DualTask",4.97019275,78.55
2018-07-26 14:21:16,1368,NA,NA,84,15.5,"DualTask",4.9772395,78.37
2018-07-26 14:21:17,1369,NA,NA,82,15.5,"DualTask",4.9676305,78.22
2018-07-26 14:21:18,1370,NA,NA,86,15.9,"DualTask",4.77512175,78.05
2018-07-26 14:21:19,1371,0.00385621240654321,0.00421361657142857,87,15.9,"DualTask",4.96258775,77.87
2018-07-26 14:21:20,1372,0.00385461710734366,0.00409130893333333,85,16.4,"DualTask",4.97980225,77.65
2018-07-26 14:21:21,1373,0.00385285784550523,0.00291580709090909,84,16.4,"DualTask",4.992294,77.48
2018-07-26 14:21:22,1374,0.0038510259100814,0.00349911268421053,86,16.7,"DualTask",4.95513825,77.27
2018-07-26 14:21:23,1375,0.00384893125233399,0.0030246102,84,16.7,"DualTask",4.911255,77.22
2018-07-26 14:21:24,1376,0.00384721169310675,0.00278587494444444,83,16.9,"DualTask",4.8840285,77.18
2018-07-26 14:21:25,1377,0.00384585455970945,0.00404580331578947,82,16.9,"DualTask",4.8609655,77.2
2018-07-26 14:21:26,1378,0.00384478548373673,0.00353875478947368,81,15.5,"DualTask",4.8404655,77.27
2018-07-26 14:21:27,1379,0.00384405102417545,0.00356339405263158,80,15.5,"DualTask",4.84879375,77.4
2018-07-26 14:21:28,1380,0.00384364923104681,0.00333551015,80,14.3,"DualTask",4.85327825,77.48
2018-07-26 14:21:29,1381,0.00384360397033814,0.00308520165,84,14.3,"DualTask",4.835661,77.58
2018-07-26 14:21:30,1382,0.00384392707405384,0.0032798771,85,13.5,"DualTask",4.808114,77.67
2018-07-26 14:21:31,1383,0.0038446085554032,0.00372855155,83,13.5,"DualTask",4.792739,77.75
2018-07-26 14:21:32,1384,0.00384563245997903,0.0034250729,84,12.7,"DualTask",4.7869735,77.83
2018-07-26 14:21:33,1385,0.00384697640858117,0.0037497197,84,12.7,"DualTask",4.77319975,77.9
2018-07-26 14:21:34,1386,0.00384861136479821,0.0036973323,83,12.4,"DualTask",4.76198925,77.98
2018-07-26 14:21:35,1387,0.00385050162797222,0.0037808156,84,12.4,"DualTask",4.75366075,78.08
2018-07-26 14:21:36,1388,0.00385260505619731,0.0031185387,84,12.3,"DualTask",4.7472545,78.22
2018-07-26 14:21:37,1389,0.00385487352823506,0.00308203595,83,12.3,"DualTask",4.74341075,78.35
2018-07-26 14:21:38,1390,0.00385725365577561,0.0033628942,80,12.3,"DualTask",4.737645,78.5
2018-07-26 14:21:39,1391,0.00385968775756567,0.00344856805,81,12.3,"DualTask",4.73091875,78.7
2018-07-26 14:21:40,1392,0.00386205527583389,0.00516514884210526,81,12.6,"DualTask",4.70977775,78.88
2018-07-26 14:21:41,1393,0.00386435812635119,0.0041074105,82,12.6,"DualTask",4.69216075,79.03
2018-07-26 14:21:42,1394,0.00386659346002882,0.0035791925,86,12.8,"DualTask",4.676465,79.1
2018-07-26 14:21:43,1395,0.00386859356151125,0.00362368415789474,87,12.8,"DualTask",4.66909775,79.17
2018-07-26 14:21:44,1396,0.00387036178058097,0.0031020314,85,13.3,"DualTask",4.655965,79.22
2018-07-26 14:21:45,1397,0.00387189020287052,0.0036010949,85,13.3,"DualTask",4.63738725,79.25
2018-07-26 14:21:46,1398,0.00387308964216029,0.00447905525,82,13.8,"DualTask",4.63738725,79.28
2018-07-26 14:21:47,1399,0.00387391711331193,0.00442859710526316,81,13.8,"DualTask",4.636106,79.33
2018-07-26 14:21:48,1400,0.00387439487697521,0.00586760738095238,86,14.2,"DualTask",4.66493375,79.33
2018-07-26 14:21:49,1401,0.00387450905161612,0.005017593,89,14.2,"DualTask",4.36264075,79.33
2018-07-26 14:21:50,1402,0.0038742769370813,0.0041832966,89,14.4,"DualTask",2.5381375,79.32
2018-07-26 14:21:51,1403,0.00387372659095174,0.0056881675,89,14.4,"DualTask",0.857274,79.15
2018-07-26 14:21:52,1404,0.00387290936951207,0.003440922,91,14.7,"DualTask",2.34978925,78.93
2018-07-26 14:21:53,1405,0.00387189184031715,0.00469255875,92,14.7,"DualTask",4.325042,78.7
2018-07-26 14:21:54,1406,0.00387078323648549,0.003913479,90,14.9,"DualTask",5.07877925,78.45
2018-07-26 14:21:55,1407,0.00386964364313302,0.0036526074,88,14.9,"DualTask",5.13259175,78.2
2018-07-26 14:21:56,1408,0.00386853800283315,0.00322024635,89,15.1,"DualTask",5.062443,77.95
2018-07-26 14:21:57,1409,0.00386759727027629,0.00332101285,86,15.1,"DualTask",4.973716,77.7
2018-07-26 14:21:58,1410,0.00386692423769146,0.0031919569,85,15.3,"DualTask",4.91349725,77.47
2018-07-26 14:21:59,1411,0.00386661945573698,0.00303482275,86,15.3,"DualTask",4.86865325,77.32
2018-07-26 14:22:00,1412,0.00386676590169408,0.00316330821052632,86,15.4,"DualTask",4.84270775,77.25
2018-07-26 14:22:01,1413,0.0038674397736306,0.00306720595,83,15.4,"DualTask",4.81868425,77.32
2018-07-26 14:22:02,1414,0.00386879373957664,0.00301112714285714,82,15.5,"DualTask",4.82060625,77.4
2018-07-26 14:22:03,1415,0.00387081340599029,0.00364317357894737,83,15.5,"DualTask",4.8084345,77.5
2018-07-26 14:22:04,1416,0.00387352168882349,0.0032312906,82,14.3,"DualTask",4.78953625,77.63
2018-07-26 14:22:05,1417,0.00387698975343497,0.00289728515789474,82,14.3,"DualTask",4.769036,77.77
2018-07-26 14:22:06,1418,0.00388126637718808,0.0031381167,86,13.1,"DualTask",4.74821525,77.88
2018-07-26 14:22:07,1419,0.00388650924217113,0.00365803555,88,13.1,"DualTask",4.7318795,78.02
2018-07-26 14:22:08,1420,0.00389264139174711,0.00350599125,87,12.4,"DualTask",4.71362175,78.15
2018-07-26 14:22:09,1421,0.00389967204580699,0.00287490325,85,12.4,"DualTask",4.7030515,78.27
2018-07-26 14:22:10,1422,0.00390717680433697,0.00334702783333333,85,12.1,"DualTask",4.68927775,78.4
2018-07-26 14:22:11,1423,0.00391550028974976,0.0035089251,82,12.1,"DualTask",4.68223075,78.48
2018-07-26 14:22:12,1424,0.00392510880588041,0.003063855,80,11.8,"DualTask",4.70241075,78.57
2018-07-26 14:22:13,1425,0.00393529529392071,0.00370878889473684,81,11.8,"DualTask",4.71650475,78.65
2018-07-26 14:22:14,1426,0.00394627004733465,0.0034680407,83,11.8,"DualTask",4.70433275,78.72
2018-07-26 14:22:15,1427,0.00395798311947719,0.003436591,85,11.8,"DualTask",4.68607475,78.77
2018-07-26 14:22:16,1428,0.00397040207964245,0.00316663095,89,11.8,"DualTask",4.69856675,78.88
2018-07-26 14:22:17,1429,0.00398311760663203,0.0031558765,87,11.8,"DualTask",4.684153,78.98
2018-07-26 14:22:18,1430,0.00399640061159019,0.0038687072,83,12.1,"DualTask",4.6767855,79.13
2018-07-26 14:22:19,1431,0.00401016837397204,0.00320749994444444,86,12.1,"DualTask",4.70144975,79.28
2018-07-26 14:22:20,1432,0.00402398512118932,0.00426171478947368,88,12.7,"DualTask",4.69312175,79.47
2018-07-26 14:22:21,1433,0.0040377384602459,0.00361629923529412,87,12.7,"DualTask",4.69792625,79.63
2018-07-26 14:22:22,1434,0.00405173239060989,0.00329392494736842,87,13.2,"DualTask",4.7225905,79.88
2018-07-26 14:22:23,1435,0.00406588230785497,0.00371192923529412,89,13.2,"DualTask",4.7052935,79.98
2018-07-26 14:22:24,1436,0.00407892525896966,0.00345880875,89,13.5,"DualTask",4.677426,80.1
2018-07-26 14:22:25,1437,0.00409315357561891,0.00276040495,89,13.5,"DualTask",4.65916825,80.18
2018-07-26 14:22:26,1438,0.00410847686534874,0.00364365889473684,94,13.7,"DualTask",4.6655745,80.23
2018-07-26 14:22:27,1439,0.00412322166836395,0.00387864184210526,99,13.7,"DualTask",4.672301,80.27
2018-07-26 14:22:28,1440,0.00413807066193181,0.00467158675,103,14,"DualTask",4.7030515,80.33
2018-07-26 14:22:29,1441,0.00415291747360034,0.005538448,105,14,"DualTask",4.85135625,80.42
2018-07-26 14:22:30,1442,0.00416694842151144,0.00692396363157895,106,14.3,"DualTask",3.8509815,80.55
2018-07-26 14:22:31,1443,0.00418014024086558,0.00671490542105263,104,14.3,"DualTask",4.89842975,80.7
2018-07-26 14:22:32,1444,0.00419184881566173,0.006553682125,102,14.4,"DualTask",4.8270125,80.88
2018-07-26 14:22:33,1445,0.00420152780738103,0.00695953685714286,103,14.4,"DualTask",3.1145775,81.07
2018-07-26 14:22:34,1446,0.00421117050543995,0.00451361164705882,103,14.5,"DualTask",1.86319825,81.25
2018-07-26 14:22:35,1447,0.00422134604316679,0.00419233982352941,98,14.5,"DualTask",1.6092995,81.42
2018-07-26 14:22:36,1448,0.00423166173115839,0.00335787384210526,95,14.6,"DualTask",1.44347225,81.55
2018-07-26 14:22:37,1449,0.00424233188491177,0.0032421052,93,14.6,"DualTask",0.3766525,81.55
2018-07-26 14:22:38,1450,0.00425250528281859,0.00373400973684211,90,14.9,"DualTask",0.338518,81.52
2018-07-26 14:22:39,1451,0.00426147944784925,0.00364881052941176,93,14.9,"DualTask",0.4189165,81.55
2018-07-26 14:22:40,1452,0.00427007013550292,0.00396787478947368,97,15,"DualTask",0.5502625,81.58
2018-07-26 14:22:41,1453,0.00427786741511166,0.00397050173333333,101,15,"DualTask",0.5675595,81.72
2018-07-26 14:22:42,1454,0.00428513941814762,0.00537310438888889,104,15.2,"DualTask",0.4567135,81.93
2018-07-26 14:22:43,1455,0.00429235805040915,0.004455256375,104,15.2,"DualTask",0.27221325,82.13
2018-07-26 14:22:44,1456,0.00429869953942009,0.00502424913333333,104,15.3,"DualTask",1.06950775,82.28
2018-07-26 14:22:45,1457,0.00430501032256849,0.004154767,101,15.3,"DualTask",2.84495875,82.45
2018-07-26 14:22:46,1458,0.00431165131130335,0.00457542794444444,98,15.4,"DualTask",2.47767,82.6
2018-07-26 14:22:47,1459,0.00431855596655224,0.00460502505,99,15.4,"DualTask",1.122173,82.63
2018-07-26 14:22:48,1460,0.00432481875956228,0.004149529625,100,14.2,"DualTask",1.48193475,82.77
2018-07-26 14:22:49,1461,0.00432999034096132,0.00422070993333333,99,14.2,"DualTask",0.34462125,82.9
2018-07-26 14:22:50,1462,0.0043352759464894,0.00491615588888889,99,13.1,"DualTask",0.34748675,83
2018-07-26 14:22:51,1463,0.00434035483375148,0.00425023153333333,100,13.1,"DualTask",0.322182,83.12
2018-07-26 14:22:52,1464,0.00434493848052052,0.0039221994375,100,12.4,"DualTask",0.51501075,83.32
2018-07-26 14:22:53,1465,0.00434935930395184,0.004927112,100,12.4,"DualTask",0.592864,83.5
2018-07-26 14:22:54,1466,0.00435416819752847,0.006934305,102,12,"DualTask",1.01343575,83.73
2018-07-26 14:22:55,1467,0.00435934422116683,0.00724069747368421,100,12,"DualTask",1.327715,84
2018-07-26 14:22:56,1468,0.00436411168051877,0.00523470322222222,99,11.7,"DualTask",2.34978925,84.23
2018-07-26 14:22:57,1469,0.00436878504131289,0.00561720589473684,101,11.7,"DualTask",4.2725105,84.47
2018-07-26 14:22:58,1470,0.00437366454435578,0.0035341969,100,11.6,"DualTask",4.7469445,84.75
2018-07-26 14:22:59,1471,0.00437855466944685,0.00277036326315789,98,11.6,"DualTask",4.67070975,84.95
2018-07-26 14:23:00,1472,0.00438338699352765,0.00398029442105263,98,11.4,"DualTask",4.6181785,85.02
2018-07-26 14:23:01,1473,0.00438833965992978,0.00305077494736842,98,11.4,"DualTask",4.56981125,84.83
2018-07-26 14:23:02,1474,0.00439332313751876,0.00333617383333333,97,11.4,"DualTask",4.53874075,84.7
2018-07-26 14:23:03,1475,0.00439865215550959,0.00389660275,99,11.4,"DualTask",4.509272,84.52
2018-07-26 14:23:04,1476,0.00440452491623126,0.0045355235,101,11.6,"DualTask",4.49197525,84.58
2018-07-26 14:23:05,1477,0.00441053946378749,0.00513625005263158,100,11.6,"DualTask",4.3072965,84.67
2018-07-26 14:23:06,1478,0.00441686016434032,0.0060268712,101,11.7,"DualTask",4.51952225,84.75
2018-07-26 14:23:07,1479,0.00442348813173134,0.00392928194736842,101,11.7,"DualTask",4.633233,84.8
2018-07-26 14:23:08,1480,0.00442951283561743,0.00410928793333333,101,12,"DualTask",4.6229835,84.82
2018-07-26 14:23:09,1481,0.00443558123119981,0.00460553883333333,100,12,"DualTask",4.5996005,84.88
2018-07-26 14:23:10,1482,0.00444280952903245,0.0042905198,100,12.5,"DualTask",4.57461575,84.98
2018-07-26 14:23:11,1483,0.00445046491037208,0.00410450505263158,99,12.5,"DualTask",4.42869525,85.08
2018-07-26 14:23:12,1484,0.00445832609354519,0.0034224279,100,12.9,"DualTask",4.76296025,85.2
2018-07-26 14:23:13,1485,0.0044663435674417,0.00375583636842105,100,12.9,"DualTask",4.72772575,85.47
2018-07-26 14:23:14,1486,0.00447425849801166,0.003993811,98,13.5,"DualTask",4.65405325,85.73
2018-07-26 14:23:15,1487,0.00448243319296736,0.00437813735,98,13.5,"DualTask",4.6233035,86.02
2018-07-26 14:23:16,1488,0.00449060514588399,0.00343591942105263,99,14.1,"DualTask",4.40677125,86.27
2018-07-26 14:23:17,1489,0.00449810054033586,0.00537583905882353,100,14.1,"DualTask",2.53749675,86.52
2018-07-26 14:23:18,1490,0.00450448781018169,0.00813882621428571,101,13,"DualTask",1.908642,86.73
2018-07-26 14:23:19,1491,0.00451118786223662,0.00649213673684211,100,13,"DualTask",3.841493,86.97
2018-07-26 14:23:20,1492,0.00451895258533364,0.00575277755,98,13.1,"DualTask",4.64732675,87.22
2018-07-26 14:23:21,1493,0.00452671523357194,0.00685894935,97,13.1,"DualTask",4.68608475,87.47
2018-07-26 14:23:22,1494,0.00453407073095746,0.00393954252631579,98,13.1,"DualTask",4.6028035,87.68
2018-07-26 14:23:23,1495,0.00454120679299546,0.00501608855,96,13.1,"DualTask",4.50670975,87.9
2018-07-26 14:23:24,1496,0.00454760788117585,0.0029134318125,94,13.6,"DualTask",4.5342565,88.1
2018-07-26 14:23:25,1497,0.00455297828820113,0.00898987286666667,94,13.6,"DualTask",4.562444,88.3
2018-07-26 14:23:26,1498,0.00455872753508367,0.00527297384210526,93,14.1,"DualTask",4.53778,88.5
2018-07-26 14:23:27,1499,0.00456516510171203,0.00400601175,91,14.1,"DualTask",4.518561,88.7
2018-07-26 14:23:28,1500,0.00457161356655878,0.00406778355,90,14.6,"DualTask",4.50030325,88.85
2018-07-26 14:23:29,1501,0.00457792769058042,0.00946689845,93,14.6,"DualTask",4.49966275,88.97
