Frame#,Time,Perspiration
4125,454.7007,0.009298706
4126,454.8343,0.008602733
4127,454.9669,0.008734003
4128,455.0996,0.008784238
4129,455.2362,0.00828316
4130,455.3679,0.007661622
4131,455.5015,0.008111821
4132,455.6342,0.006653367
4133,455.7688,0.006934925
4134,455.9024,0.006573211
4135,456.0351,0.007620845
4136,456.1697,0.009016549
4137,456.3034,0.007813282
4140,456.437,0.007668105
4143,456.5727,0.01214114
4145,456.7133,0.008497419
4147,456.8419,0.007986541
4148,456.9706,0.00765775
4149,457.1102,0.006742558
4150,457.2379,0.00709878
4152,457.3745,0.007397064
4153,457.5042,0.007272728
4155,457.6398,0.006691759
4156,457.7715,0.006444326
4157,457.9041,0.006347129
4158,458.0367,0.006929904
4159,458.1704,0.006472377
4160,458.313,0.006193693
4161,458.4377,0.006898125
4162,458.5713,0.007831631
4163,458.7139,0.007720725
4164,458.8376,0.007911401
4165,458.9712,0.008645558
4166,459.1049,0.006897652
4167,459.2385,0.007891638
4168,459.3831,0.008062205
4171,459.5098,0.01019854
4172,459.6504,0.008673379
4174,459.7721,0.009102698
4175,459.9067,0.01235181
4176,460.0483,0.007898715
4177,460.173,0.007127686
4178,460.3047,0.01098136
4179,460.4393,0.007938567
4180,460.5739,0.007678315
4181,460.7076,0.007533457
4182,460.8402,0.008695797
4183,460.9799,0.008137351
4184,461.1065,0.008710175
4185,461.2412,0.01055911
4186,461.3728,0.01188876
4187,461.5104,0.01058326
4189,461.6511,0.008793578
4190,461.7757,0.009384906
4192,461.9094,0.008205667
4193,462.043,0.009496517
4194,462.1906,0.00720626
4195,462.3093,0.008379914
4196,462.4449,0.008837006
4198,462.5826,0.008863151
4199,462.7112,0.008888048
4200,462.8469,0.007902142
4201,462.9755,0.007226054
4202,463.1102,0.008324513
4203,463.2528,0.007417758
4204,463.3765,0.008696634
4205,463.5091,0.008259468
4206,463.6457,0.009247526
4207,463.7764,0.0088701
4208,463.912,0.007262144
4210,464.0467,0.006713309
4211,464.1763,0.006816597
4212,464.312,0.008484867
4213,464.4456,0.008429583
4214,464.5782,0.00754699
4215,464.5812,0.006616456
4216,464.7129,0.007185617
4217,464.8475,0.009164412
4219,464.9792,0.007648203
4223,465.1158,0.007608189
4225,465.2435,0.007594544
4226,465.3801,0.006918684
4227,465.5137,0.007561236
4228,465.6474,0.008756014
4229,465.779,0.008140346
4230,465.9137,0.007626511
4232,466.0493,0.00698417
4234,466.179,0.009510884
4235,466.3136,0.008603863
4236,466.4492,0.008565282
4238,466.5789,0.007798896
4239,466.7135,0.008596296
4241,466.8482,0.008255653
4242,466.9798,0.007916432
4243,467.1135,0.009218682
4244,467.2481,0.009570341
4245,467.3807,0.007869656
4246,467.5134,0.00799556
4247,467.647,0.007836979
4248,467.7797,0.008273484
4249,467.9143,0.007876584
4250,468.047,0.007547984
4251,468.1806,0.008038492
4252,468.3133,0.00817823
4253,468.4489,0.007415101
4254,468.5815,0.007200005
4255,468.7152,0.008334075
4256,468.8558,0.007677219
4257,468.9825,0.009992374
4258,469.1161,0.008910137
4259,469.2507,0.00799589
4260,469.3824,0.007999972
4261,469.529,0.007360025
4265,469.6527,0.008704187
4266,469.7823,0.00762709
4267,469.916,0.00817273
4268,470.0526,0.007107351
4270,470.1842,0.006817118
4272,470.3179,0.00737194
4273,470.4515,0.005944737
4275,470.5852,0.007584136
4276,470.7168,0.007654521
4277,470.8505,0.009000035
4278,470.9901,0.007392067
4279,471.1168,0.007491104
4280,471.2514,0.007320685
4281,471.383,0.008013943
4282,471.5257,0.007935203
4283,471.6503,0.00794741
4284,471.784,0.008844565
4285,471.9186,0.01093186
4286,472.0513,0.009216007
4287,472.1849,0.00988953
4288,472.3195,0.008705507
4289,472.4532,0.009862518
4290,472.5848,0.008564245
4292,472.7264,0.008856903
4293,472.8571,0.008222152
4294,472.9857,0.01026505
4295,473.1194,0.007898247
4296,473.252,0.01046319
4297,473.3867,0.00808295
4298,473.5193,0.007181177
4299,473.655,0.008269622
4301,473.7926,0.008527637
4302,473.9203,0.008368804
4303,474.0539,0.007377491
4304,474.1955,0.00838502
4307,474.3202,0.006892631
4308,474.4538,0.007048153
4309,474.5875,0.00796433
4310,474.7201,0.007648233
4311,474.8548,0.009408603
4312,474.9874,0.008600673
4313,475.123,0.007365567
4314,475.2547,0.007800039
4315,475.3883,0.008365563
4316,475.521,0.008721346
4317,475.6556,0.00883923
4318,475.7892,0.008480714
4319,475.9219,0.008579852
4321,476.0555,0.008682048
4322,476.2032,0.01075704
4325,476.3258,0.008599476
4326,476.4565,0.008292344
4327,476.5891,0.007515414
4328,476.7227,0.01091484
4329,476.8574,0.008835385
4330,476.997,0.009723423
4331,477.1277,0.009765213
4333,477.2573,0.008574559
4335,477.392,0.009398987
4337,477.5216,0.01033354
4338,477.6592,0.008196214
4339,477.7989,0.007991767
4340,477.9236,0.007828351
4341,478.0582,0.00778237
4344,478.1928,0.006793449
4347,478.3245,0.007781125
4348,478.4611,0.007244161
4349,478.5977,0.00696048
4350,478.7244,0.009304194
4351,478.873,0.007258915
4352,478.9907,0.008353842
4353,479.1363,0.007257341
4354,479.258,0.006350644
4355,479.3926,0.008355557
4356,479.5253,0.00783354
4357,479.6579,0.007738033
4358,479.7925,0.007208293
4359,479.9262,0.007634793
4360,480.0588,0.007922618
4361,480.1955,0.008489967
4362,480.3251,0.007975757
4363,480.4637,0.009817529
4365,480.5934,0.007357251
4366,480.7271,0.007707342
4367,480.8597,0.006433255
4368,480.9923,0.00729565
4369,481.127,0.00810698
4370,481.2606,0.007834327
4371,481.3943,0.00799998
4372,481.5269,0.008913574
4373,481.6606,0.00994987
4374,481.8042,0.009527542
4375,481.9268,0.008321865
4376,482.0615,0.008956344
4377,482.1951,0.009730713
4378,482.3347,0.008179715
4379,482.4604,0.008779746
4380,482.5981,0.007751742
4381,482.7357,0.009660124
4382,482.8653,0.01019615
4383,482.996,0.009741253
4384,483.1296,0.009107732
4385,483.2623,0.009263174
4386,483.3969,0.008260033
4387,483.5375,0.00779537
4388,483.6622,0.008269563
4389,483.8048,0.007458066
4390,483.9295,0.008955936
4391,484.0681,0.0089355
4392,484.1958,0.009263415
4393,484.3314,0.008113944
4394,484.4631,0.007777215
4395,484.5967,0.007945006
4396,484.7333,0.007860502
4397,484.864,0.007128923
4399,484.9986,0.007093991
4401,485.1313,0.006869495
4402,485.2659,0.006786515
4404,485.3986,0.007179329
4405,485.5332,0.008984305
4407,485.6649,0.007917428
4408,485.7985,0.00742024
4409,485.9321,0.008893912
4410,486.0648,0.007051326
4411,486.1984,0.006725239
4412,486.3321,0.008505306
4413,486.4647,0.008458575
4414,486.5993,0.008445229
4415,486.733,0.01023807
4416,486.8666,0.009973316
4417,486.9993,0.008646327
4418,487.1349,0.009649815
4419,487.2825,0.007603194
4421,487.4002,0.007274383
4422,487.5428,0.00873735
4424,487.6665,0.00853053
4425,487.8011,0.008229229
4427,487.9338,0.007227894
4428,488.0664,0.01009457
4429,488.2031,0.007644445
4431,488.3457,0.008896376
4434,488.4694,0.007860877
4437,488.605,0.009401651
4439,488.7356,0.009147442
4441,488.8723,0.008784513
4444,489.0019,0.009896289
4446,489.1346,0.008627869
4448,489.2692,0.008726487
4449,489.4019,0.008811408
4450,489.5355,0.009511184
4451,489.6751,0.007068369
4452,489.8018,0.008383259
4453,489.9354,0.00778116
4454,490.0701,0.007975928
4455,490.2027,0.007956741
4456,490.3354,0.00884066
4457,490.468,0.008957597
4458,490.6036,0.007791888
4459,490.7363,0.00641291
4460,490.8789,0.007995839
4461,491.0036,0.009600033
4462,491.1362,0.00860821
4463,491.2689,0.008771844
4464,491.4075,0.008040152
4465,491.5401,0.01001154
4467,491.6708,0.01013512
4468,491.8054,0.008969092
4470,491.9381,0.008548995
4471,492.0717,0.008137411
4472,492.2043,0.007823247
4473,492.3539,0.007771414
4474,492.4716,0.006807752
4475,492.6103,0.007306789
4476,492.7389,0.008053826
4477,492.8736,0.008557315
4478,493.0092,0.008553487
4480,493.1469,0.008866492
4481,493.2735,0.007775181
4482,493.4052,0.008144159
4483,493.5398,0.009849289
4484,493.6724,0.01002728
4485,493.8071,0.01045222
4486,493.9407,0.008317414
4488,494.0744,0.008189642
4490,494.208,0.007301623
4493,494.3526,0.007654903
4495,494.4743,0.007345048
4497,494.6089,0.008304812
4499,494.7406,0.007179199
4500,494.8742,0.008727756
4501,495.0079,0.008300307
4502,495.1425,0.007801138
4503,495.2762,0.008513345
4504,495.4068,0.009520242
4505,495.5424,0.01005516
4506,495.6751,0.0104971
4507,495.8167,0.009549484
4508,495.9424,0.008229845
4509,496.076,0.007357347
4510,496.2086,0.007724123
4511,496.3413,0.007942671
4512,496.4849,0.008444446
4513,496.6096,0.008720241
4514,496.7412,0.009156831
4515,496.8769,0.009649982
4516,497.0125,0.007643363
4517,497.1432,0.008714108
4518,497.2768,0.007687365
4519,497.4134,0.007588294
4521,497.558,0.01095897
4522,497.6777,0.008624249
4523,497.8084,0.007579177
4524,497.944,0.008853689
4525,498.0776,0.01213022
4526,498.2113,0.009754197
4527,498.3449,0.009613229
4529,498.4806,0.00715511
4530,498.6122,0.009731076
4531,498.7449,0.007988012
4532,498.8775,0.009421243
4533,499.0121,0.008792621
4534,499.1448,0.009420515
4535,499.2784,0.008998732
4536,499.4131,0.009066669
4537,499.5457,0.008802623
4538,499.6833,0.00956832
4539,499.812,0.00926056
4540,499.9516,0.008127619
4542,500.0803,0.006793029
4544,500.2139,0.008556529
4545,500.3486,0.01004374
4546,500.4872,0.009257488
4547,500.6139,0.00759671
4548,500.7495,0.007947304
4549,500.8812,0.009632781
4550,501.0158,0.008567209
4552,501.1484,0.007978921
4553,501.2801,0.008039465
4554,501.4137,0.007164044
4555,501.5474,0.006538975
4556,501.68,0.007184891
4557,501.8147,0.008269825
4558,501.9503,0.008616081
4559,502.0809,0.006774923
4560,502.2156,0.008044425
4561,502.3562,0.007542201
4565,502.4819,0.006400028
4566,502.6155,0.01002915
4567,502.7531,0.009964351
4568,502.8818,0.009518038
4570,503.0164,0.009079308
4571,503.1491,0.007725005
4572,503.2827,0.007202312
4573,503.4194,0.008361902
4575,503.552,0.007878594
4577,503.6896,0.009024001
4578,503.8173,0.007951015
4579,503.9539,0.007473493
4581,504.0836,0.00684663
4582,504.2172,0.007511454
4583,504.3509,0.00808889
4584,504.4865,0.008293413
4585,504.6172,0.009209094
4586,504.7498,0.006782809
4587,504.8845,0.007418581
4588,505.0181,0.007959682
4589,505.1557,0.008107572
4590,505.2834,0.007623036
4591,505.417,0.008400037
4592,505.5547,0.0077567
4593,505.6843,0.00838518
4594,505.818,0.008049196
4595,505.9616,0.007666455
4596,506.0892,0.008233139
4599,506.2199,0.007230128
4600,506.3515,0.007150283
4601,506.4852,0.008887899
4602,506.6188,0.007810762
4603,506.7524,0.008310797
4604,506.8851,0.008105283
4605,507.0187,0.008358644
4606,507.1534,0.007212502
4607,507.29,0.00833257
4608,507.4207,0.007717638
4609,507.5543,0.007134523
4610,507.6919,0.007368083
4611,507.8216,0.009137926
4612,507.9532,0.00766848
4613,508.0869,0.008857794
4614,508.2195,0.006897685
4615,508.3552,0.008464924
4616,508.4868,0.00714227
4617,508.6205,0.007227407
4618,508.7571,0.006483248
4621,508.8887,0.006452887
4622,509.0214,0.00634827
4625,509.155,0.007547083
4626,509.2917,0.007015766
4627,509.4243,0.005859247
4629,509.5639,0.007405771
4630,509.6886,0.006616597
4631,509.8222,0.007762648
4632,509.9569,0.00764541
4633,510.0885,0.00719582
4634,510.2311,0.00734526
4635,510.3568,0.007052639
4636,510.4885,0.007340918
4637,510.6271,0.006802122
4638,510.7587,0.007574835
4639,510.8894,0.005784607
4641,511.023,0.007500287
4642,511.1567,0.007831844
4643,511.2903,0.007316685
4644,511.424,0.006889238
4645,511.5576,0.008837892
4646,511.6902,0.008364062
4647,511.8339,0.008145067
4648,511.9575,0.007320347
4649,512.0991,0.009304437
4650,512.2248,0.008405613
4651,512.3575,0.0072141
4652,512.4931,0.006956142
4654,512.6277,0.006376253
4657,512.7604,0.005891924
4658,512.892,0.006959294
4659,513.0247,0.007596521
4660,513.1583,0.006993794
4661,513.293,0.009893579
4662,513.4256,0.01002277
4664,513.5593,0.00906396
4666,513.6989,0.007315578
4668,513.8256,0.008237023
4669,513.9602,0.007939547
4670,514.0948,0.007381632
4671,514.2255,0.007305117
4672,514.3601,0.008027595
4673,514.4948,0.007443703
4674,514.6274,0.006938086
4675,514.76,0.006792811
4676,514.8937,0.007148012
4677,515.0263,0.008510025
4678,515.165,0.00941131
4679,515.3046,0.007949649
4680,515.4282,0.007423404
4681,515.5619,0.008525435
4682,515.6956,0.007930966
4683,515.8362,0.00725195
4684,515.9628,0.007879574
4685,516.0984,0.007575721
4687,516.2291,0.007702204
4689,516.3627,0.007700003
4691,516.4964,0.007542845
4692,516.631,0.006427438
4694,516.7637,0.006620887
4695,516.8963,0.006304796
4697,517.032,0.006725282
4699,517.1656,0.00644725
4701,517.2963,0.007242846
4702,517.4429,0.007741031
4703,517.5635,0.008481269
4704,517.6972,0.00992569
4705,517.8289,0.008526115
4706,517.9664,0.009373934
4707,517.9914,0.007698833
4709,518.0981,0.008653589
4710,518.2447,0.008647421
4711,518.3684,0.008435257
4713,518.499,0.008435257
4716,518.6307,0.007209348
4717,518.7663,0.008026686
4719,518.9,0.008478252
4720,519.0316,0.00816378
4721,519.1653,0.007908231
4723,519.2999,0.009729794
4724,519.4355,0.009227303
4726,519.5662,0.009572662
4727,519.6998,0.007850707
4728,519.8335,0.007854991
4729,519.9651,0.008690154
4730,520.0988,0.008444433
4731,520.2364,0.00809504
4734,520.368,0.008128947
4735,520.5007,0.008277442
4737,520.6333,0.009841025
4738,520.766,0.01109919
4740,520.9006,0.01070847
4741,521.0422,0.01116217
4745,521.1669,0.009903733
4746,521.3105,0.01077645
4748,521.4352,0.01049099
4749,521.5678,0.01039999
4750,521.6995,0.009901768
4751,521.8371,0.01036825
4752,521.9678,0.01327565
4753,522.1044,0.01093942
4755,522.236,0.009619757
4756,522.3667,0.008330179
4757,522.5004,0.007658451
4758,522.6409,0.01006874
4759,522.7776,0.01079904
4760,522.9033,0.01024088
4761,523.0369,0.009432365
4762,523.1686,0.009490655
4764,523.3012,0.006942682
4765,523.4359,0.009280759
4766,523.5695,0.007449205
4767,523.7031,0.00799151
4768,523.8447,0.009472006
4769,523.9704,0.00948539
4770,524.103,0.01069369
4771,524.2377,0.009205625
4772,524.3704,0.008527747
4773,524.504,0.008377546
4775,524.6386,0.00896297
4776,524.7712,0.008402094
4777,524.9109,0.008088362
4778,525.0375,0.009897509
4779,525.1712,0.0121892
4780,525.3058,0.01142396
4782,525.4385,0.009027112
4783,525.5731,0.01063692
4785,525.7048,0.00963185
4786,525.8374,0.0101292
4788,525.975,0.01087668
4789,526.1047,0.00949599
4790,526.2393,0.008916151
4791,526.379,0.00795068
4792,526.5066,0.008440397
4793,526.6393,0.007526763
4794,526.7729,0.01091853
4795,526.9066,0.01053296
4796,527.0472,0.00942823
4797,527.1738,0.008843253
4798,527.3055,0.008298592
4799,527.4441,0.008699163
4800,527.5748,0.008555336
4802,527.7064,0.00721115
4803,527.84,0.008445771
4804,527.9836,0.007658167
4806,528.1093,0.006961572
4808,528.248,0.006047206
4809,528.3756,0.00827924
4811,528.5082,0.00827924
4812,528.6409,0.007848996
4813,528.7756,0.008437167
4814,528.9092,0.009117397
4816,529.0508,0.008768047
4817,529.1755,0.008774341
4818,529.3091,0.009231779
4819,529.4418,0.009501202
4820,529.5764,0.009799972
4821,529.7081,0.009474168
4822,529.8427,0.008633965
4823,529.9843,0.0100303
4824,530.109,0.01166841
4825,530.2426,0.01105771
4826,530.3763,0.009280004
4827,530.5089,0.00943756
4828,530.6436,0.0102352
4829,530.7772,0.009745811
4830,530.9108,0.01071543
4831,531.0425,0.01061679
4832,531.1761,0.007894129
4833,531.3108,0.009036449
4834,531.4434,0.007781998
4835,531.5771,0.01016652
4836,531.7167,0.008733373
4837,531.8433,0.00850647
4838,531.9869,0.007673675
4839,532.1156,0.01111645
4841,532.2443,0.009165769
4842,532.3769,0.009085715
4843,532.5176,0.00803969
4844,532.6622,0.008343711
4845,532.7789,0.01119564
4846,532.9115,0.009522252
4847,533.0451,0.007945144
4848,533.1778,0.009258928
4849,533.3124,0.0100497
4850,533.4451,0.00856448
4851,533.5797,0.008945463
4852,533.7114,0.008146289
4853,533.853,0.009028209
4854,533.9816,0.008583644
4856,534.1143,0.009051556
4857,534.2469,0.01046361
4858,534.2649,0.00871885
4859,534.3806,0.008100006
4860,534.5252,0.00831288
4862,534.6478,0.008431116
4863,534.7815,0.007945694
4865,534.9152,0.008457933
4866,535.0528,0.008912759
4868,535.1804,0.009599995
4869,535.3201,0.008900637
4871,535.4517,0.00906211
4873,535.5804,0.00906211
4874,535.715,0.007583425
4875,535.7379,0.009600041
4877,535.8516,0.009600041
4878,535.9813,0.009557167
4879,536.114,0.009552676
4880,536.2496,0.009722346
4881,536.3822,0.00906672
4882,536.5178,0.0094615
4884,536.6505,0.007648882
4885,536.7811,0.007299101
4886,536.9168,0.00748967
4887,537.0494,0.007039113
4888,537.1851,0.008355533
4891,537.3177,0.007597516
4892,537.4523,0.007455736
4893,537.582,0.007982863
4894,537.7156,0.007452246
4895,537.8622,0.007565583
4896,537.9839,0.008000037
4897,538.1176,0.00865281
4898,538.2522,0.01126836
4899,538.3848,0.009046637
4900,538.5205,0.007759798
4902,538.6581,0.007238684
4903,538.7838,0.008180527
4904,538.9185,0.008066088
4905,539.0541,0.007963839
4906,539.1847,0.00877406
4907,539.3193,0.008681796
4908,539.455,0.007627252
4909,539.5867,0.007250328
4910,539.7193,0.006714359
4911,539.8539,0.008058699
4912,539.9875,0.007600008
4914,540.1252,0.007253314
4918,540.2529,0.007926879
4920,540.3865,0.008211722
4921,540.5222,0.006935004
4922,540.6548,0.008580985
4923,540.7864,0.009503796
4924,540.931,0.008155903
4925,541.0557,0.008225814
4926,541.1884,0.008207562
4927,541.321,0.007783483
4928,541.4547,0.00873678
4929,541.5863,0.008350596
4930,541.7219,0.008333722
4931,541.8596,0.009181724
4933,541.9892,0.007728045
4935,542.1238,0.009066687
4936,542.2595,0.008255263
4937,542.3871,0.007168581
4938,542.5218,0.008016393
4939,542.6744,0.006577779
4941,542.7911,0.007493775
4942,542.804,0.006885966
4943,542.9307,0.006914645
4944,543.0563,0.007520831
4945,543.19,0.008585744
4947,543.3226,0.008334909
4949,543.4553,0.008461467
4950,543.588,0.009763596
4951,543.7245,0.009322437
4953,543.8592,0.008210275
4954,543.9908,0.007638749
4955,544.1225,0.007008591
4956,544.2592,0.008039839
4957,544.3898,0.007450451
4958,544.5244,0.008423295
4959,544.6581,0.006979541
4960,544.7897,0.006975621
4961,544.9233,0.007570342
4962,545.059,0.008610782
4963,545.1926,0.009251335
4964,545.3392,0.007042897
4965,545.46,0.007778013
4966,545.5906,0.006984331
4967,545.7232,0.007060654
4968,545.8578,0.007285425
4969,545.9905,0.00719513
4970,546.1241,0.007496285
4971,546.2588,0.006961871
4972,546.3964,0.00827904
4974,546.5261,0.007704044
4975,546.6617,0.007346109
4977,546.7944,0.007548343
4979,546.926,0.007597731
4981,547.0616,0.007375164
4982,547.0756,0.00882579
4984,547.1933,0.007851183
4985,547.327,0.008368564
4986,547.4596,0.007953772
4987,547.5932,0.007330446
4988,547.7269,0.006382458
4989,547.8595,0.006357261
4990,548.0001,0.006587922
4991,548.1318,0.006344339
4992,548.2614,0.008168438
4994,548.3941,0.007621192
4995,548.5287,0.008212147
4996,548.6614,0.007948381
4997,548.794,0.007327574
4998,548.9277,0.007743679
4999,549.0623,0.008666296
5001,549.194,0.009072982
5002,549.3316,0.008477692
5004,549.4622,0.007957119
5005,549.5959,0.007254928
5007,549.7345,0.007370329
5010,549.8611,0.007370329
5011,549.9958,0.007222167
5012,550.1295,0.007294109
5013,550.2631,0.007618142
5014,550.3958,0.008257127
5015,550.5284,0.00864385
5016,550.6929,0.008092129
5017,550.8106,0.008527255
5018,550.9293,0.008779475
5019,551.064,0.007850325
5020,551.2036,0.0085486
5021,551.3292,0.008187432
5022,551.4639,0.00884369
5023,551.6065,0.008154902
5024,551.7311,0.008463933
5025,551.8638,0.007391174
5026,551.9985,0.008758687
5027,552.1351,0.007613626
5028,552.2757,0.007663734
5029,552.3974,0.009066695
5030,552.532,0.006986388
5031,552.6647,0.007667518
5032,552.7983,0.00887658
5033,552.931,0.008738813
5034,553.0656,0.007902903
5035,553.1992,0.009376331
5036,553.3319,0.008927519
5037,553.4705,0.008979739
5038,553.5981,0.008009152
5039,553.7328,0.007358166
5040,553.8655,0.008715455
5041,554.0081,0.00821906
5042,554.1337,0.007089211
5043,554.2674,0.007430423
5045,554.4,0.00718323
5047,554.5457,0.007879188
5049,554.6683,0.007636567
5050,554.7999,0.007359133
5051,554.9436,0.007107592
5052,555.0662,0.008255997
5053,555.2029,0.008235927
5055,555.3336,0.008585188
5056,555.4772,0.007902578
5058,555.6008,0.007759368
5059,555.7484,0.00836819
5061,555.8681,0.008458451
5062,556.0007,0.007935505
5063,556.1384,0.007088412
5065,556.269,0.008621688
5066,556.4026,0.007912366
5067,556.5363,0.007754599
5068,556.668,0.008014183
5069,556.8036,0.007311055
5071,556.9423,0.007311055
5073,557.0789,0.008432144
5074,557.2036,0.007753104
5075,557.3362,0.007896126
5076,557.4788,0.008418969
5077,557.6035,0.007876567
5078,557.7381,0.00734438
5079,557.8698,0.007597396
5080,558.0034,0.008353471
5081,558.142,0.008042509
5082,558.2697,0.008307331
5083,558.4113,0.007335689
5084,558.538,0.007841818
5085,558.6696,0.007635093
5086,558.8052,0.007565856
5087,558.9399,0.007700659
5088,559.0715,0.007680923
5090,559.2042,0.007979792
5091,559.3408,0.009251081
5092,559.4725,0.009803503
5094,559.6061,0.009812836
5095,559.7388,0.01015691
5096,559.8714,0.010589
5097,560.006,0.01117621
5098,560.1407,0.009842314
5099,560.2733,0.009031805
5100,560.407,0.007349442
5101,560.5406,0.008581045
5102,560.6802,0.007619747
5104,560.8069,0.007398224
5105,560.9495,0.007751124
5106,561.0742,0.007768626
5107,561.2078,0.008832012
5109,561.3405,0.008250875
5110,561.4741,0.008339322
5111,561.6068,0.007051039
5112,561.7404,0.008260694
5113,561.8751,0.01031829
5114,562.0077,0.00865224
5115,562.1433,0.008100785
5116,562.274,0.008905148
5117,562.4096,0.01100379
5118,562.5413,0.0110682
5119,562.6739,0.01119999
5120,562.8095,0.01047274
5121,562.9442,0.009103158
5122,563.0739,0.01219851
5123,563.2095,0.008748041
5124,563.3521,0.00860952
5125,563.4747,0.008673108
5126,563.6094,0.008216011
5127,563.744,0.01032724
5128,563.8777,0.007656817
5129,564.0123,0.007844582
5130,564.147,0.008502602
5131,564.2786,0.007530842
5133,564.4103,0.009273054
5134,564.5469,0.007581173
5135,564.6815,0.006714622
5138,564.8122,0.007111155
5140,564.9458,0.00757617
5141,565.0785,0.007904211
5142,565.2121,0.007060762
5144,565.3547,0.007910879
5145,565.4784,0.006893853
5146,565.61,0.007139849
5147,565.7527,0.008152556
5148,565.8784,0.007509016
5149,566.0099,0.008759143
5150,566.1446,0.008766189
5151,566.2783,0.007945009
5152,566.4209,0.00840325
5153,566.5446,0.008741716
5154,566.6782,0.006525526
5156,566.8128,0.008272545
5157,566.9455,0.009301549
5158,567.0821,0.007952853
5159,567.2148,0.0089403
5161,567.3474,0.00796178
5162,567.481,0.007940167
5163,567.6137,0.007373095
5164,567.7463,0.0058772
5165,567.881,0.007361799
5166,568.0146,0.01037999
5167,568.1473,0.01523055
5168,568.2819,0.01342187
5169,568.4146,0.01409628
5170,568.5502,0.01078825
5171,568.6818,0.01149432
5172,568.8155,0.0151537
5174,568.9491,0.01305836
5175,569.0807,0.01378435
5176,569.2264,0.00931439
5177,569.3491,0.01087432
5178,569.4827,0.009377186
5179,569.6154,0.007555811
5180,569.75,0.008161439
5181,569.8816,0.008398811
5182,570.0162,0.007821155
5183,570.1589,0.007954449
5184,570.2825,0.009613618
5185,570.4162,0.008290919
5186,570.5518,0.009346627
5188,570.6835,0.008315355
5189,570.8171,0.009278152
5190,570.9518,0.007403031
5191,571.0864,0.00982733
5192,571.2161,0.008209694
5193,571.3527,0.007547106
5194,571.4843,0.009494806
5195,571.618,0.008839059
5197,571.7516,0.008946747
5198,571.8873,0.0082628
5201,572.0249,0.008907419
5202,572.1506,0.008228561
5203,572.2862,0.008445013
5204,572.4188,0.008425069
5205,572.5505,0.008284042
5206,572.6891,0.007734864
5207,572.8237,0.00740065
5208,572.9534,0.008689146
5209,573.0941,0.01030003
5210,573.2187,0.00858558
5211,573.3524,0.00968445
5212,573.486,0.007944128
5213,573.6187,0.007950689
5214,573.7513,0.007607182
5215,573.8869,0.007576732
5216,574.0186,0.006505658
5217,574.1532,0.008978021
5218,574.2869,0.008337912
5219,574.4275,0.008732038
5220,574.5531,0.008216469
5221,574.6877,0.009461429
5222,574.8204,0.01008185
5223,574.9551,0.009528082
5224,575.0867,0.008302103
5225,575.2224,0.009693312
5226,575.355,0.008891874
5227,575.4876,0.008263364
5228,575.6263,0.008377772
5229,575.7559,0.008157379
5230,575.8885,0.0084172
5231,576.0232,0.008048058
5232,576.1548,0.006792747
5233,576.2975,0.006550894
5234,576.4211,0.008109435
5235,576.5547,0.007515583
5236,576.6884,0.008153019
5237,576.8221,0.007664734
5238,576.9547,0.009450291
5239,577.1013,0.008714339
5240,577.222,0.007506972
5241,577.3557,0.007138791
5242,577.4952,0.007837444
5243,577.6249,0.008084187
5244,577.7556,0.006068633
5245,577.8902,0.006292721
5246,578.0248,0.007854095
5247,578.1675,0.007746239
5248,578.2902,0.007290732
5249,578.4248,0.01005522
5250,578.5574,0.009098755
5251,578.696,0.009218024
5253,578.8237,0.007285035
5254,578.9683,0.007925445
5255,579.092,0.008858439
5256,579.2346,0.008425979
5258,579.3593,0.007321056
5259,579.4929,0.007315018
5260,579.6255,0.00811728
5261,579.7592,0.008613578
5262,579.8909,0.01048485
5263,580.0255,0.009939502
5264,580.1591,0.00778494
5265,580.2928,0.007614244
5266,580.4265,0.008778581
5267,580.5591,0.008904708
5268,580.7017,0.01250051
5269,580.8383,0.01469639
5270,580.96,0.01314721
5271,581.0936,0.008766448
6116,667.8466,0.008661527
6117,667.9803,0.008093897
6118,668.1149,0.008231546
6119,668.2476,0.007953156
6121,668.3812,0.008431688
6122,668.5148,0.008701118
6123,668.6475,0.007837634
6124,668.7871,0.007382934
6129,668.9148,0.007382934
6130,669.0514,0.008474101
6133,669.1821,0.008942896
6134,669.3157,0.009121557
6136,669.4493,0.008782154
6137,669.581,0.01005024
6138,669.7156,0.008885378
6139,669.8503,0.008176817
6140,669.9849,0.008017332
6142,670.1155,0.007688202
6143,670.2492,0.008475428
6144,670.3958,0.01088867
6146,670.5205,0.01020044
6148,670.6591,0.01036657
6149,670.7838,0.01093543
6151,670.9184,0.009629761
6153,671.0511,0.007158838
6154,671.1837,0.00741103
6155,671.3173,0.007937107
6157,671.45,0.008634807
6158,671.5826,0.007541662
6159,671.7163,0.008231347
6160,671.8499,0.008153298
6161,671.9846,0.008009602
6162,672.1182,0.007921943
6163,672.2608,0.008143753
6164,672.3865,0.008394226
6166,672.5192,0.008131629
6169,672.7864,0.009043284
6171,672.92,0.009043284
6172,673.0607,0.008508682
6173,673.1854,0.009017307
6174,673.322,0.008000015
6175,673.4506,0.008313164
6176,673.5863,0.009539532
6177,673.7209,0.01024078
6178,673.8665,0.009077579
6180,673.9862,0.009127001
6182,674.1208,0.008013662
6183,674.2515,0.008470337
6184,674.3871,0.008967468
6185,674.5198,0.01028841
6186,674.6534,0.009343178
6187,674.787,0.007725232
