"Time","NR_Perspiration","CovertedTime","Perspiration"
128,"0.00796492672971503",2018-08-01 10:46:57,"0.00801785975"
129,"0.00797729974106067",2018-08-01 10:46:58,"0.007862033"
130,"0.00799223040479877",2018-08-01 10:46:59,"0.00709005833333333"
131,"0.00800838187384629",2018-08-01 10:47:00,"0.00984032416666667"
132,"0.00802181664874119",2018-08-01 10:47:01,"0.0067325735"
133,"0.00803531623949971",2018-08-01 10:47:02,"0.0080581685"
134,"0.00805308887731579",2018-08-01 10:47:03,"0.00817449914285714"
135,"0.00806983986243872",2018-08-01 10:47:04,"0.007221073"
136,"0.00808417609198264",2018-08-01 10:47:05,"0.0072218112"
137,"0.00810044360933366",2018-08-01 10:47:06,"0.00784897066666667"
138,"0.00812046772280051",2018-08-01 10:47:07,"0.00818539814285714"
139,"0.00813980837543274",2018-08-01 10:47:08,"0.0068312976"
140,"0.00815668677663305",2018-08-01 10:47:09,"0.007732457"
141,"0.00817430310838986",2018-08-01 10:47:10,"0.007376911"
142,"0.00819652584645229",2018-08-01 10:47:11,"0.007791947"
143,"0.00821990107351187",2018-08-01 10:47:12,"0.0072444472"
144,"0.00824038990120173",2018-08-01 10:47:13,"0.0077095484"
145,"0.00826401544685247",2018-08-01 10:47:14,"0.00738167066666667"
146,"0.0082887572279781",2018-08-01 10:47:15,"0.0086603848"
147,"0.00831227964068347",2018-08-01 10:47:16,"0.0103827646"
148,"0.00833176886833973",2018-08-01 10:47:17,"0.00829216633333333"
149,"",2018-08-01 10:47:18,""
150,"",2018-08-01 10:47:19,""
151,"",2018-08-01 10:47:20,""
152,"",2018-08-01 10:47:21,""
153,"",2018-08-01 10:47:22,""
154,"",2018-08-01 10:47:23,""
155,"",2018-08-01 10:47:24,""
156,"",2018-08-01 10:47:25,""
157,"",2018-08-01 10:47:26,""
158,"",2018-08-01 10:47:27,""
159,"",2018-08-01 10:47:28,""
160,"",2018-08-01 10:47:29,""
161,"",2018-08-01 10:47:30,""
162,"",2018-08-01 10:47:31,""
163,"",2018-08-01 10:47:32,""
164,"",2018-08-01 10:47:33,""
165,"",2018-08-01 10:47:34,""
166,"",2018-08-01 10:47:35,""
167,"",2018-08-01 10:47:36,""
168,"",2018-08-01 10:47:37,""
169,"",2018-08-01 10:47:38,""
170,"",2018-08-01 10:47:39,""
171,"",2018-08-01 10:47:40,""
172,"",2018-08-01 10:47:41,""
173,"",2018-08-01 10:47:42,""
174,"",2018-08-01 10:47:43,""
175,"",2018-08-01 10:47:44,""
176,"",2018-08-01 10:47:45,""
177,"",2018-08-01 10:47:46,""
178,"",2018-08-01 10:47:47,""
179,"",2018-08-01 10:47:48,""
180,"",2018-08-01 10:47:49,""
181,"0.00834174455908648",2018-08-01 10:47:50,"0.007236386"
182,"0.0083570497785639",2018-08-01 10:47:51,"0.007714369"
183,"0.00838056439957944",2018-08-01 10:47:52,"0.00638668725"
184,"0.00840758133894957",2018-08-01 10:47:53,"0.00739524383333333"
185,"0.00843537009662974",2018-08-01 10:47:54,"0.005601578"
186,"0.00846104811208915",2018-08-01 10:47:55,"0.0063587872"
187,"0.00849016660720236",2018-08-01 10:47:56,"0.0076954224"
188,"0.00851978361075917",2018-08-01 10:47:57,"0.0082864414"
189,"0.00854973959729282",2018-08-01 10:47:58,"0.0077379434"
190,"0.00857985564590069",2018-08-01 10:47:59,"0.0064586962"
191,"0.00860993818665376",2018-08-01 10:48:00,"0.007732092"
192,"0.00863978470470076",2018-08-01 10:48:01,"0.013354026"
193,"0.008666284427617",2018-08-01 10:48:02,"0.0122492625"
194,"0.00869509524864966",2018-08-01 10:48:03,"0.0099424185"
195,"0.0087285984006745",2018-08-01 10:48:04,"0.0107716611666667"
196,"0.00876061642641749",2018-08-01 10:48:05,"0.0107270418333333"
197,"0.00878845316102338",2018-08-01 10:48:06,"0.012001977"
198,"0.00881230509979868",2018-08-01 10:48:07,"0.016797909"
199,"0.00883253132605202",2018-08-01 10:48:08,"0.019955252"
200,"0.00885343753536513",2018-08-01 10:48:09,"0.00878545633333333"
201,"0.00887642768180706",2018-08-01 10:48:10,"0.00848833933333333"
202,"0.00889539986256775",2018-08-01 10:48:11,"0.013283016"
203,"0.00891082089477923",2018-08-01 10:48:12,"0.0089656796"
204,"0.00892577339793131",2018-08-01 10:48:13,"0.00964265416666667"
205,"0.00893767145987201",2018-08-01 10:48:14,"0.01075085525"
206,"0.00894780232881968",2018-08-01 10:48:15,"0.0216687916666667"
207,"0.00895643529674238",2018-08-01 10:48:16,"0.01053942"
208,"0.00896281563830254",2018-08-01 10:48:17,"0.0101196842"
209,"0.0089685324991674",2018-08-01 10:48:18,"0.008805322"
210,"0.008973188316937",2018-08-01 10:48:19,"0.00861755033333333"
211,"0.00897610971543465",2018-08-01 10:48:20,"0.0092890585"
212,"0.00897772010636999",2018-08-01 10:48:21,"0.0080410285"
213,"0.00897822369468871",2018-08-01 10:48:22,"0.008504887"
214,"0.00897752191124284",2018-08-01 10:48:23,"0.0102228662"
215,"0.00897554850472704",2018-08-01 10:48:24,"0.00818132883333333"
216,"0.00897207735906226",2018-08-01 10:48:25,"0.009244351"
217,"0.00896774780558629",2018-08-01 10:48:26,"0.0110122588"
218,"0.00896341672521911",2018-08-01 10:48:27,"0.01148109"
219,"0.0089577735891364",2018-08-01 10:48:28,"0.0102166905"
220,"0.00895070489775823",2018-08-01 10:48:29,"0.0093177998"
221,"0.00894350218575925",2018-08-01 10:48:30,"0.0100834368"
222,"0.00893563822743973",2018-08-01 10:48:31,"0.0097427548"
223,"0.00892630342254132",2018-08-01 10:48:32,"0.0096708795"
224,"0.00891545333184912",2018-08-01 10:48:33,"0.00995077666666667"
225,"0.00890502522939131",2018-08-01 10:48:34,"0.0087003782"
226,"0.00889426050809642",2018-08-01 10:48:35,"0.010175284"
227,"0.00888231619308159",2018-08-01 10:48:36,"0.009613444"
228,"0.00887133056980635",2018-08-01 10:48:37,"0.0066776682"
229,"0.00886143643140173",2018-08-01 10:48:38,"0.00848106"
230,"0.00885173571153285",2018-08-01 10:48:39,"0.0083634442"
231,"0.00884049901737343",2018-08-01 10:48:40,"0.00844864885714286"
232,"0.008828943114628",2018-08-01 10:48:41,"0.00873606366666667"
233,"0.00881980248286564",2018-08-01 10:48:42,"0.0080894094"
234,"0.00881208858672866",2018-08-01 10:48:43,"0.0085265346"
235,"0.00880432996812503",2018-08-01 10:48:44,"0.0086065405"
236,"0.00879677616597672",2018-08-01 10:48:45,"0.009520532"
237,"0.00879073568277915",2018-08-01 10:48:46,"0.0078895646"
238,"0.00878561741731089",2018-08-01 10:48:47,"0.00880116233333333"
239,"0.00878106683470239",2018-08-01 10:48:48,"0.00750184666666667"
240,"0.00877762266519021",2018-08-01 10:48:49,"0.00880234266666667"
241,"0.00877542097651269",2018-08-01 10:48:50,"0.0084321556"
242,"0.00877422392742152",2018-08-01 10:48:51,"0.008512639"
243,"0.00877375983898515",2018-08-01 10:48:52,"0.0089745278"
244,"0.00877407328302528",2018-08-01 10:48:53,"0.00784933633333333"
245,"0.0087753133770142",2018-08-01 10:48:54,"0.00822193266666667"
246,"0.00877721010256529",2018-08-01 10:48:55,"0.0086900758"
247,"0.00877978984039057",2018-08-01 10:48:56,"0.009120704"
248,"0.00878293529519372",2018-08-01 10:48:57,"0.0084510454"
249,"0.0087862376816499",2018-08-01 10:48:58,"0.0088217194"
250,"0.00879027302857946",2018-08-01 10:48:59,"0.00886103483333333"
251,"0.00879504576773038",2018-08-01 10:49:00,"0.0068074375"
252,"0.0087992458300947",2018-08-01 10:49:01,"0.00849909275"
253,"0.00880316267118065",2018-08-01 10:49:02,"0.0096291914"
254,"0.00880761420716481",2018-08-01 10:49:03,"0.010929183"
255,"0.00881259521959177",2018-08-01 10:49:04,"0.0106313976666667"
256,"0.00881855351836641",2018-08-01 10:49:05,"0.0104597287142857"
257,"0.00882456890131868",2018-08-01 10:49:06,"0.00857723316666667"
258,"0.00883018034869483",2018-08-01 10:49:07,"0.00727235883333333"
259,"0.00883539315329213",2018-08-01 10:49:08,"0.008450614"
260,"0.00884070660860983",2018-08-01 10:49:09,"0.007728125"
261,"0.00884615031538551",2018-08-01 10:49:10,"0.0097412824"
262,"0.00885177508308439",2018-08-01 10:49:11,"0.00982524183333333"
263,"0.00885816089100976",2018-08-01 10:49:12,"0.0102902165"
264,"0.00886429107492136",2018-08-01 10:49:13,"0.0086077468"
265,"0.00887074868150918",2018-08-01 10:49:14,"0.0077001915"
266,"0.0088782063555236",2018-08-01 10:49:15,"0.0100714111666667"
267,"0.00888546926895544",2018-08-01 10:49:16,"0.0096049974"
268,"0.0088924761962923",2018-08-01 10:49:17,"0.0080598874"
269,"0.008900667234489",2018-08-01 10:49:18,"0.00854247083333333"
270,"0.0089101998090974",2018-08-01 10:49:19,"0.00857491683333333"
271,"0.00892039156835854",2018-08-01 10:49:20,"0.00849867933333333"
272,"0.0089303131014329",2018-08-01 10:49:21,"0.0071988502"
273,"0.0089417915034329",2018-08-01 10:49:22,"0.013615087"
274,"0.0089538514971703",2018-08-01 10:49:23,"0.007772698"
275,"0.00896433661168206",2018-08-01 10:49:24,"0.008184303"
276,"0.00897624520536824",2018-08-01 10:49:25,"0.009551337"
277,"0.00898844112962672",2018-08-01 10:49:26,"0.0098320578"
278,"0.0090008278337874",2018-08-01 10:49:27,"0.0080481565"
279,"0.00901553127720116",2018-08-01 10:49:28,"0.00896769128571429"
280,"0.00902900159383524",2018-08-01 10:49:29,"0.0111049572"
281,"0.00904110284925974",2018-08-01 10:49:30,"0.008964423"
282,"0.00905390454947",2018-08-01 10:49:31,"0.0167181695"
283,"0.00906516784638369",2018-08-01 10:49:32,"0.0128414844"
284,"0.00907587270659131",2018-08-01 10:49:33,"0.009227035"
285,"0.00908687658125428",2018-08-01 10:49:34,"0.0115375616666667"
286,"0.00909631411951016",2018-08-01 10:49:35,"0.0095719044"
287,"0.0091043305052114",2018-08-01 10:49:36,"0.0092015002"
288,"0.00911253840033422",2018-08-01 10:49:37,"0.0106719756666667"
289,"0.00912015637186013",2018-08-01 10:49:38,"0.0093980346"
290,"0.0091271764119063",2018-08-01 10:49:39,"0.00741367366666667"
291,"0.00913366165616094",2018-08-01 10:49:40,"0.0082759352"
292,"0.00913909254449618",2018-08-01 10:49:41,"0.0171629718"
293,"0.00914410312870406",2018-08-01 10:49:42,"0.0082879016"
294,"0.00914870307583683",2018-08-01 10:49:43,"0.0129601092"
295,"0.00915289767817836",2018-08-01 10:49:44,"0.026237036"
296,"0.00915668911603148",2018-08-01 10:49:45,"0.0073316954"
297,"0.00916038765047491",2018-08-01 10:49:46,"0.00947529816666667"
298,"0.00916387751458234",2018-08-01 10:49:47,"0.009960001"
299,"0.00916679724245009",2018-08-01 10:49:48,"0.0093277"
300,"0.00916916073564648",2018-08-01 10:49:49,"0.0150045313333333"
301,"0.00917111056232989",2018-08-01 10:49:50,"0.0101438475714286"
302,"0.00917248150015523",2018-08-01 10:49:51,"0.00913083516666667"
303,"0.00917320298101932",2018-08-01 10:49:52,"0.0092979448"
304,"0.00917353095922455",2018-08-01 10:49:53,"0.00815631816666667"
305,"0.00917347262756919",2018-08-01 10:49:54,"0.00917060766666667"
306,"0.00917303882673149",2018-08-01 10:49:55,"0.0090407354"
307,"0.00917221240134062",2018-08-01 10:49:56,"0.00903051166666667"
308,"0.00917099208140207",2018-08-01 10:49:57,"0.009442466"
309,"0.00916931323454063",2018-08-01 10:49:58,"0.008766263"
310,"0.00916692123757039",2018-08-01 10:49:59,"0.00932093516666667"
311,"0.00916415118961056",2018-08-01 10:50:00,"0.0101469008"
312,"0.00916037234438613",2018-08-01 10:50:01,"0.010607735"
313,"0.00915579202605843",2018-08-01 10:50:02,"0.0099256372"
314,"0.00915073064387856",2018-08-01 10:50:03,"0.00949751683333333"
315,"0.00914423228608945",2018-08-01 10:50:04,"0.0099689705"
316,"0.00913661791547894",2018-08-01 10:50:05,"0.010034872"
317,"0.00912781382143484",2018-08-01 10:50:06,"0.00966477016666667"
318,"0.00911776196180794",2018-08-01 10:50:07,"0.009410078"
319,"0.00910743482420154",2018-08-01 10:50:08,"0.0141432176"
320,"0.00909598037214084",2018-08-01 10:50:09,"0.009760076"
321,"0.00908347021116421",2018-08-01 10:50:10,"0.0083860674"
322,"0.00906986562020009",2018-08-01 10:50:11,"0.0100644011666667"
323,"0.00905388817792002",2018-08-01 10:50:12,"0.0114986923333333"
324,"0.00903827610650502",2018-08-01 10:50:13,"0.0112860798"
325,"0.00902334165629225",2018-08-01 10:50:14,"0.0105921566"
326,"0.0090062139691919",2018-08-01 10:50:15,"0.00964861333333333"
327,"0.00898851634143853",2018-08-01 10:50:16,"0.0090272972"
328,"0.00897037592425351",2018-08-01 10:50:17,"0.00885511316666667"
329,"0.00895198549591394",2018-08-01 10:50:18,"0.0092823568"
330,"0.00893351659623576",2018-08-01 10:50:19,"0.00882098133333333"
331,"0.00891350161644606",2018-08-01 10:50:20,"0.0087272695"
332,"0.00889546678359544",2018-08-01 10:50:21,"0.0096020778"
333,"0.00887949597340498",2018-08-01 10:50:22,"0.0077998796"
334,"0.00886405524377783",2018-08-01 10:50:23,"0.0082993082"
335,"0.00884925946828839",2018-08-01 10:50:24,"0.0084476012"
336,"0.00883386592212059",2018-08-01 10:50:25,"0.00736986333333333"
337,"0.00882071042679141",2018-08-01 10:50:26,"0.008433561"
338,"0.00880738162114306",2018-08-01 10:50:27,"0.00707622557142857"
339,"0.00879512355180115",2018-08-01 10:50:28,"0.00742213425"
340,"0.00878512865279548",2018-08-01 10:50:29,"0.00792117683333333"
341,"0.00877527837650171",2018-08-01 10:50:30,"0.0089111606"
342,"0.00876673845068967",2018-08-01 10:50:31,"0.00913401533333333"
343,"0.00876002605626706",2018-08-01 10:50:32,"0.007730477"
344,"0.00875492281085682",2018-08-01 10:50:33,"0.007657389"
345,"0.00874981250408455",2018-08-01 10:50:34,"0.00900768633333333"
346,"0.0087458767542956",2018-08-01 10:50:35,"0.009775808"
347,"0.0087433334603079",2018-08-01 10:50:36,"0.0086711016"
348,"0.00874172245485071",2018-08-01 10:50:37,"0.0077409276"
349,"0.00874099144929757",2018-08-01 10:50:38,"0.00775002816666667"
350,"0.00874124001409827",2018-08-01 10:50:39,"0.008973885"
351,"0.00874229237260333",2018-08-01 10:50:40,"0.0070109288"
352,"0.00874405190088705",2018-08-01 10:50:41,"0.0075292724"
353,"0.00874644796898646",2018-08-01 10:50:42,"0.0081877178"
354,"0.00874940534031921",2018-08-01 10:50:43,"0.007943136"
355,"0.00875284611475324",2018-08-01 10:50:44,"0.0084730376"
356,"0.00875669205413173",2018-08-01 10:50:45,"0.0097354116"
357,"0.00876130443023305",2018-08-01 10:50:46,"0.00882918783333333"
358,"0.00876713644406151",2018-08-01 10:50:47,"0.0100115908571429"
359,"0.00877276732261359",2018-08-01 10:50:48,"0.0102374874"
360,"0.00877758445006628",2018-08-01 10:50:49,"0.008253193"
361,"0.00878246335474113",2018-08-01 10:50:50,"0.0077516132"
362,"0.00878736947706803",2018-08-01 10:50:51,"0.0090153866"
363,"0.00879227614561763",2018-08-01 10:50:52,"0.0087438622"
364,"0.00879716351215848",2018-08-01 10:50:53,"0.0080581384"
365,"0.00880249962281868",2018-08-01 10:50:54,"0.00903287466666667"
366,"0.00880778384216832",2018-08-01 10:50:55,"0.0088107074"
367,"0.00881300413361876",2018-08-01 10:50:56,"0.0090088205"
368,"0.00881862253991641",2018-08-01 10:50:57,"0.009594367"
369,"0.00882369825786848",2018-08-01 10:50:58,"0.0092072016"
370,"0.0088282453512044",2018-08-01 10:50:59,"0.0093352038"
371,"0.00883272602177024",2018-08-01 10:51:00,"0.0079204094"
372,"0.00883757192757396",2018-08-01 10:51:01,"0.00843503866666667"
373,"0.00884232902070819",2018-08-01 10:51:02,"0.008811311"
374,"0.00884614790183265",2018-08-01 10:51:03,"0.01118782075"
375,"0.00884989289688781",2018-08-01 10:51:04,"0.0086902438"
376,"0.00885396556940023",2018-08-01 10:51:05,"0.0077979272"
377,"0.00885793634072646",2018-08-01 10:51:06,"0.009521456"
378,"0.00886179749155571",2018-08-01 10:51:07,"0.008715154"
379,"0.00886554122222468",2018-08-01 10:51:08,"0.010182581"
380,"0.00886951181472813",2018-08-01 10:51:09,"0.00890737183333333"
381,"0.0088736600275936",2018-08-01 10:51:10,"0.0100738056666667"
382,"0.00887728197786031",2018-08-01 10:51:11,"0.0088006694"
383,"0.00888040758457161",2018-08-01 10:51:12,"0.0078438104"
384,"0.00888336272103105",2018-08-01 10:51:13,"0.0100580086"
385,"0.0088863929306566",2018-08-01 10:51:14,"0.0101190373333333"
386,"0.00888917733872848",2018-08-01 10:51:15,"0.007290478"
387,"0.00889166604554343",2018-08-01 10:51:16,"0.00986613366666667"
388,"0.00889383807051177",2018-08-01 10:51:17,"0.0086180658"
389,"0.00889548709930402",2018-08-01 10:51:18,"0.0092202952"
390,"0.00889689635318582",2018-08-01 10:51:19,"0.00883849683333333"
391,"0.00889791006501873",2018-08-01 10:51:20,"0.00812703966666667"
392,"0.00889831228684185",2018-08-01 10:51:21,"0.0099118248"
393,"0.00889814595668",2018-08-01 10:51:22,"0.0105167155"
394,"0.00889741772284649",2018-08-01 10:51:23,"0.0087650738"
395,"0.00889623316318109",2018-08-01 10:51:24,"0.0140245692"
396,"0.00889435728244181",2018-08-01 10:51:25,"0.00968386616666667"
397,"0.00889192587293855",2018-08-01 10:51:26,"0.0100016054"
398,"0.00888923945357911",2018-08-01 10:51:27,"0.0082831732"
399,"0.00888580832993693",2018-08-01 10:51:28,"0.00948704266666667"
400,"0.00888195770365233",2018-08-01 10:51:29,"0.0082427344"
401,"0.00887813435952406",2018-08-01 10:51:30,"0.007201085"
402,"0.00887364649580085",2018-08-01 10:51:31,"0.00840055066666667"
403,"0.00886894819953651",2018-08-01 10:51:32,"0.0096861636"
404,"0.0088645506795398",2018-08-01 10:51:33,"0.0114466726"
405,"0.00885920018406712",2018-08-01 10:51:34,"0.00828163985714286"
406,"0.00885385508723512",2018-08-01 10:51:35,"0.0078361474"
407,"0.00884946586542348",2018-08-01 10:51:36,"0.011018976"
408,"0.0088451819297284",2018-08-01 10:51:37,"0.0079851312"
409,"0.00884063932883954",2018-08-01 10:51:38,"0.008076512"
410,"0.00883592640557239",2018-08-01 10:51:39,"0.00938987616666667"
411,"0.0088318600329529",2018-08-01 10:51:40,"0.008892869"
412,"0.00882839698914411",2018-08-01 10:51:41,"0.0079048606"
413,"0.00882515751160809",2018-08-01 10:51:42,"0.0085170326"
414,"0.00882184879605104",2018-08-01 10:51:43,"0.00925645483333333"
415,"0.00881904183323677",2018-08-01 10:51:44,"0.007572639"
416,"0.0088169282445731",2018-08-01 10:51:45,"0.00772062625"
417,"0.00881466303438692",2018-08-01 10:51:46,"0.0086813766"
418,"0.00881224590524613",2018-08-01 10:51:47,"0.007379453"
419,"0.00881035878146346",2018-08-01 10:51:48,"0.009583739"
