Time,BtoB
,4160
,4480
,3960
,5040
,4440
,4360
,3840
,3320
,3520
,3440
,2840
,4200
,3320
,4280
,4120
,3480
,3400
,3360
,3840
,5720
,4760
,2000
,4600
,7440
,3360
,2920
,3320
,2920
,2400
,5760
,6200
,3640
,3720
,3240
,4720
,7240
,4280
,3720
,3240
,3480
,4440
,3680
,3600
,3240
,2680
,2440
,2560
,2160
,3000
,2600
,2440
,3080
,3000
,2760
,3240
,3600
,3400
,3240
,3640
,4440
,3200
,2400
,2600
,2760
,2600
,2960
,2680
,3040
,3160
,3120
,2560
,3200
,3000
,3160
,3960
,4480
,2840
,5880
,5440
,2120
,4560
,3240
,4280
,3560
,4840
,4320
,4440
,4120
,2920
,3720
,4280
,3080
,3800
,3560
,3000
,4080
,4680
,3840
,4040
,3920
,3120
,3640
,4000
,2680
,3800
,3640
,3560
,2680
,3040
,2760
,4200
,4040
,3920
,3840
,4680
,2720
,2360
,3560
,3320
,3400
,5480
,6840
,8640
,5200
,3920
,3360
,3280
,3880
,3320
,3600
,2720
,4160
,3640
,3000
,2960
,2760
,2520
,3240
,2720
,3280
,2800
,3360
,3440
,4400
,4480
,4600
,3360
,4000
,3040
,2880
,2880
,2880
,4000
,7160
,2200
,2960
,2760
,3800
,3600
,3560
,2720
,3400
,2680
,3240
,2680
,3040
,4160
,5880
,5960
,1240
,3720
,3240
,4280
,3080
,4600
,4920
,3800
,3800
,6400
,8160
,5240
,3560
,2760
,3360
,3240
,3040
,3000
,3040
,4000
,3480
,3720
,2800
,2840
,3560
,7040
,4760
,4600
,4120
,3760
,3520
,2280
,4480
,2760
,3560
,3320
,2960
,3240
,3120
,3040
,3160
,2560
,3160
,3160
,3160
,3440
,4040
,3120
,3920
,3480
,3080
,3080
,3280
,3280
,3640
,3360
,3320
,3120
,3120
,3600
,3640
,2680
,3040
,4040
,3280
,2960
,3200
,3160
,3480
,3040
,3400
,3880
,3840
,3000
,4080
,4280
,4360
,3920
,5200
,3520
,4880
,4520
,3600
,3560
,4080
,2920
,5920
,9560
,4560
,3880
,4480
,5320
,6080
,4560
,2800
,2920
,2920
,3080
,3400
,2720
,3320
,3560
,3200
,4880
,3520
,3800
,3640
,4280
,3720
,4080
,4080
,3400
,3240
,2360
,2760
,2800
,3120
,2560
,2440
,2800
,3080
,2760
,3720
,3680
,4440
,3120
,2760
,2880
,3320
,4000
,2800
,2920
,2760
,3600
,3480
,3320
,2840
,3760
,2800
,3480
,4040
,2720
,3320
,2680
,2760
,3920
,3080
,3840
,2800
,3560
,6360
,4360
,4080
,3600
,3760
,2680
,3320
,3600
,3280
,3520
,4520
,4360
,3640
,3560
,3480
,3720
,3800
,3280
,4640
,5360
,3440
,4120
,4560
,4040
,3640
,4920
,3680
,3960
,2720
,3520
,3560
,3760
,3200
,4040
,4120
,3640
,3640
,4040
,3640
,3960
,4200
,5360
,3800
,3160
,3080
,3640
,4160
,3760
,6240
,6840
,4840
,4960
,4360
,5400
,3000
,2600
,3000
,2600
,3760
,7480
,3440
,4320
,3400
,4120
,4800
,4440
,4240
,3440
,4760
,2920
,4640
,3960
,3200
,3600
,3480
,3640
,3080
,3080
,3400
,2560
,2760
,3160
,2760
,2920
,2760
,3080
,2800
,3680
,2840
,2520
,4200
,5480
,5120
,4560
,4080
,3960
,4320
,5520
,7960
,4480
,3840
,5520
,4000
,3800
,4120
,3760
,4560
,4200
,5880
,3920
,4120
,6080
,6600
,4560
,2800
,4560
,5080
,4320
,4600
,4520
,3880
,4080
,4360
,4720
,3360
,3000
,3760
,3960
,4160
,3400
,6000
,7520
,4240
,4200
,3480
,3760
,3200
,3520
,3440
,3640
,3280
,5280
,5040
,4400
,3600
,4480
,5040
,4080
,3840
,3800
,6400
,3120
,2920
,3640
,3880
,3760
,3200
,3280
,3520
,2960
,3640
,4080
,3680
,3480
,2680
,2320
,2680
,2640
,2640
,3000
,2480
,2640
,2680
,2920
,3200
,4000
,4200
,3360
,4480
,4320
,3160
,3960
,3240
,3000
,3280
,7720
,6400
,3040
,4560
,3960
,3720
,3440
,3160
,3200
,3120
,3720
,4080
,4040
,4760
,8280
,7760
,6960
,7080
,2760
,4440
,3600
,4600
,4600
,3680
,3560
,3200
,3480
,3560
,4240
,2840
,3520
,3480
,3040
,3320
,2640
,3240
,3960
,4280
,3760
,3600
,2480
,3520
,3600
,4520
,3360
,7040
,3080
,4320
,3880
,3440
,3280
,2760
,2880
,3280
,3080
,2840
,2920
,5120
,4120
,3440
,3400
,3480
,2920
,3680
,3840
,3680
,3600
,4360
,5080
,3080
,3120
,3400
,3840
,2480
,3240
,3200
,3400
,3280
,3120
,3560
,3000
,3200
,2880
,2920
,2680
,2880
,2680
,2880
,3400
,3360
,4800
,4200
,3440
,3640
,4720
,4840
,4280
,4320
,4400
,4600
,3560
,5560
,10560
,3640
,4080
,4200
,4120
,3920
,3520
,2840
,3160
,3520
,4000
,3720
,5440
,4320
,4120
,1440
,4760
,5120
,2600
,3480
,3160
,4080
,3400
,4200
,4080
,4720
,4760
,3480
,2720
,2800
,2880
,2680
,3480
,3840
,5040
,4560
,4280
,3240
,3360
,3200
,2880
,2720
,2800
,3160
,2840
,3640
,3000
,3440
,2840
,3160
,4480
,4320
,4880
,4400
,4040
,3640
,3640
,3080
,2160
,2600
,3160
,3400
,3000
,2960
,3480
,3280
,3560
,3440
,3080
,2960
,3920
,3200
,2760
,3640
,3040
,3880
,3200
,4280
,4280
,4560
,4160
,4680
,4320
,3840
,4840
,3080
,3040
,2560
,5080
,8560
,5360
,7560
,9520
,3440
,4560
,4360
,4480
,4440
,4680
,4040
,4240
,4240
,4480
,5080
,5480
,3360
,3600
,2960
,3520
,4240
,3920
,6840
,3000
,4640
,4320
,3680
,3280
,3520
,3320
,2440
,3320
,2280
,2880
,3520
,2440
,2520
,3200
,2560
,2360
,3440
,3960
,3480
,3440
,3000
,2840
,3320
,2240
,3120
,2680
,5400
,9000
,5000
,7280
,5400
,4240
,4440
,10240
,4920
,4080
,2800
,4640
,3240
,3400
,4240
,3640
,2480
,4120
,3640
,2800
,3400
,4320
,4080
,3720
,5360
,1960
,2840
,3280
,2680
,3800
,3520
,2880
,3800
,3120
,2760
,2960
,3480
,4480
,3160
,3960
,7720
,5920
,4480
,4880
,4480
,7920
,4720
,2600
,3720
,4840
,4040
,4040
,3440
,3960
,3080
,2800
,2560
,2920
,3120
,3000
,3360
,2040
,3680
,4080
,2600
,3160
,3560
,4080
,2960
,3800
,3720
,3600
,3840
,3320
,3920
,3720
,4240
,5240
,3000
,3240
,3720
,2880
,3160
,3200
,3240
,3160
,3760
,5440
,4600
,6520
,7320
,4720
,4360
,3960
,3040
,4320
,4000
,4480
,3720
,4040
,5040
,3160
,3440
,4040
,4800
,3880
,3840
,4920
,3800
,3360
,3400
,4040
,4120
,3160
,3360
,3080
,5440
,2680
,4160
,4120
,5000
,4680
,3560
,3920
,4760
,5320
,8760
,4280
,4920
,3520
,3920
,3680
,4000
,3520
,4560
,3960
,4320
,4200
,3560
,4480
,4240
,3200
,4120
,3960
,4160
,4400
,4000
,4640
,4520
,3680
,3960
,5480
,4360
,4240
,4000
,3360
,4200
,2600
,5240
,2760
,3960
,3960
,1840
,4240
,3600
,3680
,3120
,3160
,3120
,3200
,3600
,4840
,3200
,3040
,4040
,3400
,3480
,3880
,3360
,6360
,9800
,3880
,4760
,3320
,4040
,4240
,4120
,4240
,6440
,3840
,3440
,4720
,4600
,4040
,3880
,4360
,3840
,3840
,3400
,3480
,3200
,5000
,4040
,3440
,3120
,3520
,4840
,3160
,3960
,3480
,4720
,6120
,3680
,3480
,3560
,3360
,3200
,3800
,3400
,3680
,5480
,9400
,4800
,4640
,4160
,4160
,4760
,3320
,4520
,5080
,3840
,4320
,5240
,5000
,3320
,4600
,2560
,3920
,6720
,5960
,3480
,4480
,3000
,1960
,4800
,1760
,6600
,2880
,2880
,3320
,4120
,4600
,4840
,5440
,5280
,5000
,4360
,4440
,4480
,5960
,4800
,3040
,3360
,3120
,3080
,3800
,3320
,3240
,3280
,2720
,3480
,2800
,3320
,3160
,2840
,3160
,3480
,3120
,3520
,3320
,4000
,4040
,3000
,4960
,1120
,5640
,4680
,4360
,2120
,5720
,2880
,3520
,4160
,5840
,4320
,7680
,6000
,6800
,8120
,6960
,5680
,4200
,3800
,3760
,5080
,3880
,4240
,2960
,3480
,2320
,5360
,7880
,6040
,2320
,1840
,7000
,5120
,5720
,1360
,3720
,5360
,6760
,5120
,6640
,4280
,2200
,5000
,5680
,2920
,1840
,4480
,4640
,3440
,1360
,4000
,2080
,5360
,10080
,3920
,5560
,2720
,5320
,5720
,6400
,7600
,5400
,5960
,1720
,2960
,3240
,4720
,4840
,10520
,4360
,1760
,4920
,2920
,6080
,4440
,3480
,4680
,5640
,9240
,2960
,6720
,6000
