"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-18 10:52:28,160,"0.00353575156980176","0.00383654429166667","63","13","RestingBaseline",0.072001,118
2018-07-18 10:52:29,161,"0.0035400970870111","0.00419118320833333","63","13","RestingBaseline",0.074881,117.35
2018-07-18 10:52:30,162,"0.00354403834657873","0.0038561864","65","12.9","RestingBaseline",0.077441,116.75
2018-07-18 10:52:31,163,"0.00354765584100246","0.00393915269230769","64","12.9","RestingBaseline",0.074241,116.18
2018-07-18 10:52:32,164,"0.00355078464115811","0.004005289625","62","12.8","RestingBaseline",0.073601,115.57
2018-07-18 10:52:33,165,"0.00355345614968453","0.0042251515","61","12.8","RestingBaseline",0.071681,115.02
2018-07-18 10:52:34,166,"0.00355591747964961","0.0038041556","61","12.7","RestingBaseline",0.072961,114.53
2018-07-18 10:52:35,167,"0.00355817960042085","0.00329913695833333","64","12.7","RestingBaseline",0.073281,114.1
2018-07-18 10:52:36,168,"0.00356034402341281","0.00326916361538462","63","13","RestingBaseline",0.070401,113.58
2018-07-18 10:52:37,169,"0.00356241934592645","0.00293434491666667","62","13","RestingBaseline",0.071041,113.12
2018-07-18 10:52:38,170,"0.00356448174567558","0.003534241","61","12.9","RestingBaseline",0.071041,112.63
2018-07-18 10:52:39,171,"0.00356655022324989","0.00333497668","61","12.9","RestingBaseline",0.070081,112.3
2018-07-18 10:52:40,172,"0.0035685045129346","0.0037879458","61","13.1","RestingBaseline",0.072961,112.03
2018-07-18 10:52:41,173,"0.00357044131935511","0.00317116373076923","59","13.1","RestingBaseline",0.074241,111.72
2018-07-18 10:52:42,174,"0.0035723510297952","0.00418625462962963","59","13","RestingBaseline",0.074881,111.37
2018-07-18 10:52:43,175,"0.00357409707931194","0.00383166065384615","59","13","RestingBaseline",0.075841,111.03
2018-07-18 10:52:44,176,"0.00357555521222916","0.00359921808","61","12.9","RestingBaseline",0.076481,110.73
2018-07-18 10:52:45,177,"0.00357672301973896","0.00397541934615385","63","12.9","RestingBaseline",0.076801,110.5
2018-07-18 10:52:46,178,"0.00357752364404825","0.00401145183333333","62","12.8","RestingBaseline",0.075841,110.25
2018-07-18 10:52:47,179,"0.00357790795077168","0.00411988612","62","12.8","RestingBaseline",0.072961,110
2018-07-18 10:52:48,180,"0.00357783838217583","0.00362085944","63","12.7","RestingBaseline",0.072961,109.77
2018-07-18 10:52:49,181,"0.00357726757562849","0.00334960579166667","63","12.7","RestingBaseline",0.073281,109.63
2018-07-18 10:52:50,182,"0.00357618142186762","0.00431515941666667","63","13","RestingBaseline",0.072641,109.57
2018-07-18 10:52:51,183,"0.00357441540676379","0.00421790007407407","63","13","RestingBaseline",0.074241,109.55
2018-07-18 10:52:52,184,"0.00357201101851803","0.00380230241666667","64","12.9","RestingBaseline",0.074561,109.77
2018-07-18 10:52:53,185,"0.00356899513808536","0.00390440184615385","66","12.9","RestingBaseline",0.073921,109.85
2018-07-18 10:52:54,186,"0.00356534203682776","0.003831461875","66","13.1","RestingBaseline",0.072001,109.93
2018-07-18 10:52:55,187,"0.00356104239921393","0.00378064019230769","65","13.1","RestingBaseline",0.072001,110.03
2018-07-18 10:52:56,188,"0.00355613309405553","0.00401420333333333","66","13","RestingBaseline",0.073921,110.17
2018-07-18 10:52:57,189,"0.00355098202478528","0.00316550652173913","69","13","RestingBaseline",0.074561,110.33
2018-07-18 10:52:58,190,"0.00354534824621122","0.00367891870833333","68","13.2","RestingBaseline",0.076161,110.55
2018-07-18 10:52:59,191,"0.00353888083028371","0.00502067184615385","68","13.2","RestingBaseline",0.076801,110.77
2018-07-18 10:53:00,192,"0.0035321401851559","0.00434073317391304","70","13.1","RestingBaseline",0.077441,110.93
2018-07-18 10:53:01,193,"0.00352535620030076","0.00364015308333333","70","13.1","RestingBaseline",0.075841,111.12
2018-07-18 10:53:02,194,"0.00351848806329221","0.00324600418181818","67","13.3","RestingBaseline",0.077121,111.28
2018-07-18 10:53:03,195,"0.00351145625411809","0.00293039454166667","68","13.3","RestingBaseline",0.075521,111.37
2018-07-18 10:53:04,196,"0.00350355324970218","0.0032904852962963","70","13.7","RestingBaseline",0.074881,111.43
2018-07-18 10:53:05,197,"0.00349562296594773","0.00322261645833333","70","13.7","RestingBaseline",0.075201,111.53
2018-07-18 10:53:06,198,"0.00348836237255299","0.00310997291304348","72","13.8","RestingBaseline",0.073921,111.85
2018-07-18 10:53:07,199,"0.00348106355409873","0.00376220896","74","13.8","RestingBaseline",0.075521,112.15
2018-07-18 10:53:08,200,"0.00347365069657701","0.0037862304","72","14.3","RestingBaseline",0.076481,112.38
2018-07-18 10:53:09,201,"0.00346649947512153","0.00404038304","73","14.3","RestingBaseline",0.076161,112.58
2018-07-18 10:53:10,202,"0.0034596743892328","0.00307675308","73","14.3","RestingBaseline",0.077761,112.88
2018-07-18 10:53:11,203,"0.00345311363232909","0.00372019223076923","73","14.3","RestingBaseline",0.078081,113.2
2018-07-18 10:53:12,204,"0.00344689997245862","0.00281707184615385","74","14.7","RestingBaseline",0.076801,113.38
2018-07-18 10:53:13,205,"0.00344132642124171","0.0028758542","73","14.7","RestingBaseline",0.077761,113.58
2018-07-18 10:53:14,206,"0.00343631940547881","0.00267059865384615","72","14.7","RestingBaseline",0.078401,113.82
2018-07-18 10:53:15,207,"0.00343198492135008","0.003107026875","73","14.7","RestingBaseline",0.075841,114.08
2018-07-18 10:53:16,208,"0.00342838920974199","0.00281189966666667","73","15","RestingBaseline",0.078081,114.27
2018-07-18 10:53:17,209,"0.00342524514816966","0.00316413765384615","72","15","RestingBaseline",0.076801,114.43
2018-07-18 10:53:18,210,"0.003422792084423","0.00330315931818182","72","15","RestingBaseline",0.075521,114.6
2018-07-18 10:53:19,211,"0.00342091692627421","0.00373778157692308","74","15","RestingBaseline",0.074241,114.82
2018-07-18 10:53:20,212,"0.0034196222095812","0.003440295","73","15.3","RestingBaseline",0.074561,115.02
2018-07-18 10:53:21,213,"0.00341885911326538","0.00330513532","72","15.3","RestingBaseline",0.073601,115.23
2018-07-18 10:53:22,214,"0.00341854831464262","0.004055408125","71","15.3","RestingBaseline",0.074881,115.47
2018-07-18 10:53:23,215,"0.00341877961467392","0.00281214484","70","15.3","RestingBaseline",0.074881,115.58
2018-07-18 10:53:24,216,"0.00341957147538823","0.00326921192307692","70","15.3","RestingBaseline",0.076161,115.78
2018-07-18 10:53:25,217,"0.0034209623782244","0.00286769144444444","68","15.3","RestingBaseline",0.077761,115.98
2018-07-18 10:53:26,218,"0.00342285084456399","0.0030230462","68","15.3","RestingBaseline",0.076481,116.2
2018-07-18 10:53:27,219,"0.00342502389229129","0.00264706160869565","68","15.3","RestingBaseline",0.078401,116.4
2018-07-18 10:53:28,220,"0.00342751809742508","0.00346034475","70","15.2","RestingBaseline",0.076801,116.58
2018-07-18 10:53:29,221,"0.0034303935863175","0.003307446875","69","15.2","RestingBaseline",0.077441,116.78
2018-07-18 10:53:30,222,"0.00343355886038371","0.0029967335","67","15.2","RestingBaseline",0.078401,116.9
2018-07-18 10:53:31,223,"0.00343719353368583","0.00406953166666667","67","15.2","RestingBaseline",0.074241,117.05
2018-07-18 10:53:32,224,"0.00344128967844432","0.00303940537037037","68","14.9","RestingBaseline",0.075201,117.25
2018-07-18 10:53:33,225,"0.00344535099499649","0.00399345620833333","68","14.9","RestingBaseline",0.072961,117.43
2018-07-18 10:53:34,226,"0.0034493191426028","0.003242565125","66","14.9","RestingBaseline",0.073281,117.58
2018-07-18 10:53:35,227,"0.00345349568966309","0.00521097824","65","14.9","RestingBaseline",0.073281,117.68
2018-07-18 10:53:36,228,"0.00345796502881208","0.003104351","66","14.6","RestingBaseline",0.073921,117.7
2018-07-18 10:53:37,229,"0.00346264263446248","0.00325795046153846","66","14.6","RestingBaseline",0.072961,117.63
2018-07-18 10:53:38,230,"0.00346734274145707","0.00329539068","66","14.6","RestingBaseline",0.074561,117.57
2018-07-18 10:53:39,231,"0.00347186043060822","0.00264916017391304","67","14.6","RestingBaseline",0.073921,117.5
2018-07-18 10:53:40,232,"0.00347636114863244","0.00284100058333333","68","14.7","RestingBaseline",0.073601,117.4
2018-07-18 10:53:41,233,"0.00348082089652843","0.00320717127272727","68","14.7","RestingBaseline",0.073281,117.23
2018-07-18 10:53:42,234,"0.00348511619138222","0.00311650586363636","67","14.7","RestingBaseline",0.072001,117.03
2018-07-18 10:53:43,235,"0.00348970522461349","0.00405070152","68","14.7","RestingBaseline",0.074241,116.83
2018-07-18 10:53:44,236,"0.00349454721434866","0.00400092796","69","14.7","RestingBaseline",0.074241,116.67
2018-07-18 10:53:45,237,"0.00349911200879336","0.00363262752173913","67","14.7","RestingBaseline",0.073601,116.48
2018-07-18 10:53:46,238,"0.00350354428948766","0.0050575408","66","14.8","RestingBaseline",0.075521,116.27
2018-07-18 10:53:47,239,"0.00350779935860878","0.00404488139130435","66","14.8","RestingBaseline",0.075521,116.03
2018-07-18 10:53:48,240,"0.00351166111451074","0.00226765152173913","67","14.8","RestingBaseline",0.075521,115.77
2018-07-18 10:53:49,241,"0.00351489405932034","0.00234603272222222","65","14.8","RestingBaseline",0.076161,115.47
2018-07-18 10:53:50,242,"0.00351808815958827","0.00336792411538462","64","14.8","RestingBaseline",0.074561,115.15
2018-07-18 10:53:51,243,"0.00352147148460673","0.00403536657692308","65","14.8","RestingBaseline",0.074881,114.82
2018-07-18 10:53:52,244,"0.00352436074323967","0.00444200838461538","66","14.8","RestingBaseline",0.076161,114.35
2018-07-18 10:53:53,245,"0.00352673398172648","0.00347016725925926","65","14.8","RestingBaseline",0.074881,113.88
2018-07-18 10:53:54,246,"0.00352848089916284","0.00404948696153846","63","14.8","RestingBaseline",0.077761,113.47
2018-07-18 10:53:55,247,"0.00352954811597664","0.00378340037037037","62","14.8","RestingBaseline",0.077441,113.05
2018-07-18 10:53:56,248,"0.0035299149695019","0.00397079236","63","14.8","RestingBaseline",0.076161,112.62
2018-07-18 10:53:57,249,"0.00352960862351699","0.00369523588","63","14.8","RestingBaseline",0.074881,112.35
2018-07-18 10:53:58,250,"0.00352869004880173","0.00397030125","62","14.8","RestingBaseline",0.074561,112.07
2018-07-18 10:53:59,251,"0.00352713177213909","0.00329844438461538","60","14.8","RestingBaseline",0.073921,111.8
2018-07-18 10:54:00,252,"0.00352489371892937","0.00471709573076923","60","14.6","RestingBaseline",0.074241,111.52
2018-07-18 10:55:50,362,"0.00400578201315795","0.00637744712","90","15.4","BaselineWriting",0.075841,98.15
2018-07-18 10:55:51,363,"0.00401691607797292","0.00588948233333333","91","15.4","BaselineWriting",0.076161,97.4
2018-07-18 10:55:52,364,"0.00402678955409029","0.00509440995833333","92","15.7","BaselineWriting",0.075841,97.22
2018-07-18 10:55:53,365,"0.00403588779044196","0.00538133569230769","90","15.7","BaselineWriting",0.075841,96.83
2018-07-18 10:55:54,366,"0.00404401657120311","0.00491580680769231","85","16","BaselineWriting",0.075201,96.4
2018-07-18 10:55:55,367,"0.00405074214237313","0.00369278365384615","85","16","BaselineWriting",0.077761,95.95
2018-07-18 10:55:56,368,"0.00405571553169154","0.00426056118181818","83","16.3","BaselineWriting",0.077761,95.27
2018-07-18 10:55:57,369,"0.00405901729498873","0.00479477163157895","80","16.3","BaselineWriting",0.080001,94.53
2018-07-18 10:55:58,370,"0.00406149093458053","0.00437204952173913","80","16.6","BaselineWriting",0.078721,93.82
2018-07-18 10:55:59,371,"0.00406323812859033","0.00341438466666667","82","16.6","BaselineWriting",0.078401,93.05
2018-07-18 10:56:00,372,"0.00406393748960234","0.00431546895238095","82","16.8","BaselineWriting",0.078081,92.25
2018-07-18 10:56:01,373,"0.00406379365425819","0.00640263572222222","84","16.8","BaselineWriting",0.078081,91.47
2018-07-18 10:56:02,374,"0.00406290513993918","0.00481511143478261","87","17","BaselineWriting",0.076801,90.8
2018-07-18 10:56:03,375,"0.00406100291306748","0.00472792316","89","17","BaselineWriting",0.078081,90.13
2018-07-18 10:56:04,376,"0.0040581767004729","0.005331565125","91","17.3","BaselineWriting",0.077441,89.5
2018-07-18 10:56:05,377,"0.00405470453526938","0.00526885247826087","90","17.3","BaselineWriting",0.077761,88.83
2018-07-18 10:56:06,378,"0.00405057809150802","0.00490293629166667","90","17.6","BaselineWriting",0.079361,88.25
2018-07-18 10:56:07,379,"0.00404611855288631","0.00369268023809524","86","17.6","BaselineWriting",0.079681,87.68
2018-07-18 10:56:08,380,"0.00404146570790153","0.00345724740909091","83","17.6","BaselineWriting",0.079041,87.03
2018-07-18 10:56:09,381,"0.00403604536095858","0.00447062596","80","17.6","BaselineWriting",0.078401,86.43
2018-07-18 10:56:10,382,"0.00403038158152415","0.00380434563636364","81","17.7","BaselineWriting",0.076801,85.82
2018-07-18 10:56:11,383,"0.00402493736782683","0.00375215772727273","81","17.7","BaselineWriting",0.076161,85.22
2018-07-18 10:56:12,384,"0.00401918250278979","0.003303030125","81","17.5","BaselineWriting",0.078081,84.78
2018-07-18 10:56:13,385,"0.00401294106583937","0.00395095257692308","81","17.5","BaselineWriting",0.076801,84.2
2018-07-18 10:56:14,386,"0.00400667360784396","0.00435235076","81","17.5","BaselineWriting",0.076801,83.85
2018-07-18 10:56:15,387,"0.00400058703170068","0.00469257769230769","79","17.5","BaselineWriting",0.077761,83.58
2018-07-18 10:56:16,388,"0.00399497119518791","0.00409310004347826","79","15.7","BaselineWriting",0.076481,83.4
2018-07-18 10:56:17,389,"0.00398965082439398","0.00387295176923077","79","15.7","BaselineWriting",0.077121,83.22
2018-07-18 10:56:18,390,"0.0039846671052478","0.00407698660869565","76","14.5","BaselineWriting",0.078081,83.08
2018-07-18 10:56:19,391,"0.00398008597473485","0.00410654061538462","78","14.5","BaselineWriting",0.078401,82.95
2018-07-18 10:56:20,392,"0.00397585956911826","0.0038023975","78","13.6","BaselineWriting",0.078081,82.83
2018-07-18 10:56:21,393,"0.00397227969291796","0.00450697525","78","13.6","BaselineWriting",0.076161,82.73
2018-07-18 10:56:22,394,"0.00396931318552868","0.00331588781818182","80","13.2","BaselineWriting",0.075521,82.7
2018-07-18 10:56:23,395,"0.00396688138651557","0.00327025947826087","77","13.2","BaselineWriting",0.075521,82.67
2018-07-18 10:56:24,396,"0.00396484820354312","0.00330908345833333","75","12.7","BaselineWriting",0.073921,82.63
2018-07-18 10:56:25,397,"0.00396331163212748","0.00322848633333333","77","12.7","BaselineWriting",0.075841,82.67
2018-07-18 10:56:26,398,"0.00396232110733219","0.00426787195833333","75","12.7","BaselineWriting",0.075841,82.75
2018-07-18 10:56:27,399,"0.00396186683763911","0.00397216483333333","73","12.7","BaselineWriting",0.074561,82.87
2018-07-18 10:56:28,400,"0.00396191606754055","0.00415819554545455","74","12.6","BaselineWriting",0.075521,82.68
2018-07-18 10:56:29,401,"0.00396243036482489","0.00385806658333333","74","12.6","BaselineWriting",0.075521,82.43
2018-07-18 10:56:30,402,"0.00396340202480274","0.00320547160869565","72","12.8","BaselineWriting",0.076161,82.23
2018-07-18 10:56:31,403,"0.00396488048683021","0.00466212346153846","72","12.8","BaselineWriting",0.077761,81.8
2018-07-18 10:56:32,404,"0.00396674617192291","0.00386093418181818","75","13.4","BaselineWriting",0.078401,81.33
2018-07-18 10:56:33,405,"0.0039690188561532","0.00463831492307692","76","13.4","BaselineWriting",0.077441,80.87
2018-07-18 10:56:34,406,"0.00397170974439475","0.003220045","76","13.8","BaselineWriting",0.076801,80.38
2018-07-18 10:56:35,407,"0.00397443057487071","0.003382859","76","13.8","BaselineWriting",0.08096125,80.23
2018-07-18 10:56:36,408,"0.00397727623260375","0.00374409342857143","74","14.2","BaselineWriting",0.077761,80.05
2018-07-18 10:56:37,409,"0.00398049549410533","0.00381837817391304","72","14.2","BaselineWriting",0.078401,79.85
2018-07-18 10:56:38,410,"0.00398417487487278","0.003998407125","74","14.6","BaselineWriting",0.080001,79.62
2018-07-18 10:56:39,411,"0.0039884197597133","0.00430722925925926","73","14.6","BaselineWriting",0.079361,79.28
2018-07-18 10:56:40,412,"0.00399315970839264","0.00441157718518518","71","14.9","BaselineWriting",0.080321,78.98
2018-07-18 10:56:41,413,"0.00399802365866162","0.00456004680769231","72","14.9","BaselineWriting",0.080001,78.63
2018-07-18 10:56:42,414,"0.00400209849209016","0.00501431229411765","76","15.2","BaselineWriting",0.079361,78.45
2018-07-18 10:56:43,415,"","","78","15.2","BaselineWriting",0.079681,78.18
2018-07-18 10:56:44,416,"0.0040041254963379","0.00259999175","78","13.9","BaselineWriting",0.080321,77.9
2018-07-18 10:56:45,417,"0.00400696782370168","0.00271865284","77","13.9","BaselineWriting",0.079361,77.48
2018-07-18 10:56:46,418,"0.00401174005932778","0.00528941595652174","76","12.7","BaselineWriting",0.079681,77.05
2018-07-18 10:56:47,419,"0.00401638122387992","0.00444745408695652","78","12.7","BaselineWriting",0.077761,76.6
2018-07-18 10:56:48,420,"0.00402156712318885","0.00373621239285714","78","11.9","BaselineWriting",0.077121,76.15
2018-07-18 10:56:49,421,"0.00402674597031517","0.00317478817391304","76","11.9","BaselineWriting",0.076801,75.65
2018-07-18 10:56:50,422,"0.00403165305229167","0.00376426653846154","74","11.1","BaselineWriting",0.077441,75.13
2018-07-18 10:56:51,423,"0.00403670902052028","0.00339460673076923","73","11.1","BaselineWriting",0.077121,74.6
2018-07-18 10:56:52,424,"0.00404168677257164","0.00471199682142857","70","10.7","BaselineWriting",0.077761,74.05
2018-07-18 10:56:53,425,"0.00404643023323167","0.004393528","69","10.7","BaselineWriting",0.080641,73.73
2018-07-18 10:56:54,426,"0.00405053983341714","0.00474344748148148","69","10","BaselineWriting",0.080641,73.43
2018-07-18 10:56:55,427,"0.00405391905624598","0.00368265596296296","69","10","BaselineWriting",0.078401,73.1
2018-07-18 10:56:56,428,"0.00405650981566701","0.00525994896153846","69","9.3","BaselineWriting",0.078081,72.93
