Frame#,Time,Timestamp,Perspiration
163,16.4236,Tue Jul 03 03:40:55.805 2018,0.004622248
164,16.55145,Tue Jul 03 03:40:55.933 2018,0.003599997
165,16.68079,Tue Jul 03 03:40:56.062 2018,0.005655718
166,16.81449,Tue Jul 03 03:40:56.196 2018,0.001600005
167,16.96692,Tue Jul 03 03:40:56.349 2018,0.00199999
169,17.09053,Tue Jul 03 03:40:56.472 2018,0.004493667
170,17.21437,Tue Jul 03 03:40:56.596 2018,0.003866615
171,17.35023,Tue Jul 03 03:40:56.732 2018,0.004529105
172,17.48057,Tue Jul 03 03:40:56.862 2018,0.007851082
173,17.6252,Tue Jul 03 03:40:57.007 2018,0.005458732
174,17.75102,Tue Jul 03 03:40:57.133 2018,0.00960005
175,17.75854,Tue Jul 03 03:40:57.140 2018,0.004525642
177,17.8924,Tue Jul 03 03:40:57.274 2018,0.004525642
178,18.02675,Tue Jul 03 03:40:57.408 2018,0.002472743
183,18.28257,Tue Jul 03 03:40:57.664 2018,0.003272655
184,18.41858,Tue Jul 03 03:40:57.800 2018,0.002707582
185,18.4261,Tue Jul 03 03:40:57.808 2018,0.003199807
187,18.55011,Tue Jul 03 03:40:57.932 2018,0.003199807
188,18.57016,Tue Jul 03 03:40:57.952 2018,0.005456417
189,18.68447,Tue Jul 03 03:40:58.066 2018,0.005456417
190,18.81782,Tue Jul 03 03:40:58.199 2018,0.002560056
191,18.95219,Tue Jul 03 03:40:58.334 2018,0.002700035
192,19.09039,Tue Jul 03 03:40:58.472 2018,0.004313015
193,19.21672,Tue Jul 03 03:40:58.598 2018,0.0047998
194,19.34974,Tue Jul 03 03:40:58.731 2018,0.007359971
195,19.4841,Tue Jul 03 03:40:58.866 2018,0.004444479
196,19.61799,Tue Jul 03 03:40:59.000 2018,0.00460002
197,19.75084,Tue Jul 03 03:40:59.132 2018,0.003733352
198,19.88319,Tue Jul 03 03:40:59.265 2018,0.003266638
199,20.01654,Tue Jul 03 03:40:59.398 2018,0.003123822
200,20.1509,Tue Jul 03 03:40:59.533 2018,0.005948724
201,20.28325,Tue Jul 03 03:40:59.665 2018,0.005920088
202,20.41729,Tue Jul 03 03:40:59.799 2018,0.005318907
203,20.55277,Tue Jul 03 03:40:59.934 2018,0.005087162
204,20.55477,Tue Jul 03 03:40:59.936 2018,0.00505275
205,20.68562,Tue Jul 03 03:41:00.067 2018,0.00505275
206,20.81747,Tue Jul 03 03:41:00.199 2018,0.004436456
207,20.95231,Tue Jul 03 03:41:00.334 2018,0.007229599
208,21.08666,Tue Jul 03 03:41:00.468 2018,0.005305281
209,21.22002,Tue Jul 03 03:41:00.602 2018,0.007999807
210,21.37696,Tue Jul 03 03:41:00.759 2018,0.005642107
214,21.48575,Tue Jul 03 03:41:00.867 2018,0.001475129
215,21.6201,Tue Jul 03 03:41:01.002 2018,0.007876873
216,21.76249,Tue Jul 03 03:41:01.144 2018,0.005473678
217,21.88581,Tue Jul 03 03:41:01.267 2018,0.0096389
218,22.0292,Tue Jul 03 03:41:01.411 2018,0.005242404
219,22.15604,Tue Jul 03 03:41:01.538 2018,0.0032355
222,22.28588,Tue Jul 03 03:41:01.667 2018,0.006171333
223,22.42426,Tue Jul 03 03:41:01.806 2018,0.006276929
225,22.56663,Tue Jul 03 03:41:01.948 2018,0.005600002
226,22.68645,Tue Jul 03 03:41:02.068 2018,0.005120066
227,22.8203,Tue Jul 03 03:41:02.202 2018,0.005832161
228,22.95375,Tue Jul 03 03:41:02.335 2018,0.005090878
229,23.0861,Tue Jul 03 03:41:02.468 2018,0.005037098
230,23.21947,Tue Jul 03 03:41:02.601 2018,0.004444465
231,23.35305,Tue Jul 03 03:41:02.735 2018,0.008272408
232,23.48691,Tue Jul 03 03:41:02.869 2018,0.008479823
233,23.62778,Tue Jul 03 03:41:03.009 2018,0.005522578
235,23.75562,Tue Jul 03 03:41:03.137 2018,0.005681619
236,23.88798,Tue Jul 03 03:41:03.270 2018,0.002769287
237,24.02083,Tue Jul 03 03:41:03.402 2018,0.002953934
238,24.16471,Tue Jul 03 03:41:03.546 2018,0.006527022
239,24.28703,Tue Jul 03 03:41:03.669 2018,0.004533235
240,24.42089,Tue Jul 03 03:41:03.803 2018,0.003599961
241,24.55325,Tue Jul 03 03:41:03.935 2018,0.002729321
242,24.69662,Tue Jul 03 03:41:04.078 2018,0.005999931
243,24.82118,Tue Jul 03 03:41:04.203 2018,0.004114104
244,24.95667,Tue Jul 03 03:41:04.338 2018,0.005688889
245,25.09003,Tue Jul 03 03:41:04.472 2018,0.005818124
246,25.22338,Tue Jul 03 03:41:04.605 2018,0.005777822
248,25.35511,Tue Jul 03 03:41:04.737 2018,0.006222161
249,25.48846,Tue Jul 03 03:41:04.870 2018,0.004294708
250,25.62231,Tue Jul 03 03:41:05.004 2018,0.004393745
251,25.75787,Tue Jul 03 03:41:05.139 2018,0.005485617
252,25.89022,Tue Jul 03 03:41:05.272 2018,0.003850033
253,26.02458,Tue Jul 03 03:41:05.406 2018,0.00440004
254,26.16077,Tue Jul 03 03:41:05.542 2018,0.00553041
255,26.29562,Tue Jul 03 03:41:05.677 2018,0.006591875
256,26.42447,Tue Jul 03 03:41:05.806 2018,0.005955489
257,26.55632,Tue Jul 03 03:41:05.938 2018,0.006400076
258,26.69067,Tue Jul 03 03:41:06.072 2018,0.004799986
259,26.82503,Tue Jul 03 03:41:06.207 2018,0.004657767
260,26.95673,Tue Jul 03 03:41:06.338 2018,0.005440108
261,27.0906,Tue Jul 03 03:41:06.472 2018,0.00397581
262,27.22344,Tue Jul 03 03:41:06.605 2018,0.00375178
263,27.37384,Tue Jul 03 03:41:06.755 2018,0.004000069
264,27.49166,Tue Jul 03 03:41:06.873 2018,0.004950036
265,27.62401,Tue Jul 03 03:41:07.006 2018,0.004799972
266,27.63153,Tue Jul 03 03:41:07.013 2018,0.006179288
268,27.75887,Tue Jul 03 03:41:07.140 2018,0.006179288
269,27.89272,Tue Jul 03 03:41:07.274 2018,0.005585932
270,28.02407,Tue Jul 03 03:41:07.406 2018,0.003792551
271,28.15893,Tue Jul 03 03:41:07.541 2018,0.002909002
273,28.30983,Tue Jul 03 03:41:07.691 2018,0.002852092
274,28.42664,Tue Jul 03 03:41:07.808 2018,0.006158392
275,28.55849,Tue Jul 03 03:41:07.940 2018,0.004160113
276,28.69234,Tue Jul 03 03:41:08.074 2018,0.003832649
277,28.8252,Tue Jul 03 03:41:08.207 2018,0.00415988
278,28.95805,Tue Jul 03 03:41:08.340 2018,0.00560001
279,29.10945,Tue Jul 03 03:41:08.491 2018,0.003938501
280,29.22717,Tue Jul 03 03:41:08.609 2018,0.004171423
281,29.35852,Tue Jul 03 03:41:08.740 2018,0.004854149
282,29.49238,Tue Jul 03 03:41:08.874 2018,0.004856074
283,29.62674,Tue Jul 03 03:41:09.008 2018,0.004143607
284,29.76009,Tue Jul 03 03:41:09.142 2018,0.006674408
285,29.89294,Tue Jul 03 03:41:09.275 2018,0.006080065
286,30.0273,Tue Jul 03 03:41:09.409 2018,0.005559442
287,30.16166,Tue Jul 03 03:41:09.543 2018,0.004888926
288,30.29352,Tue Jul 03 03:41:09.675 2018,0.005381815
289,30.4374,Tue Jul 03 03:41:09.819 2018,0.004800122
290,30.56172,Tue Jul 03 03:41:09.943 2018,0.005024641
291,30.69558,Tue Jul 03 03:41:10.077 2018,0.004864125
292,30.82893,Tue Jul 03 03:41:10.211 2018,0.005371391
293,30.96078,Tue Jul 03 03:41:10.342 2018,0.004184619
294,31.09464,Tue Jul 03 03:41:10.476 2018,0.004685722
295,31.227,Tue Jul 03 03:41:10.609 2018,0.004738491
296,31.37653,Tue Jul 03 03:41:10.758 2018,0.005985188
297,31.51489,Tue Jul 03 03:41:10.897 2018,0.006999977
298,31.6297,Tue Jul 03 03:41:11.011 2018,0.006719941
299,31.76205,Tue Jul 03 03:41:11.144 2018,0.005890832
300,31.89592,Tue Jul 03 03:41:11.278 2018,0.005364574
301,32.04029,Tue Jul 03 03:41:11.422 2018,0.009163543
302,32.16412,Tue Jul 03 03:41:11.546 2018,0.006143927
303,32.29647,Tue Jul 03 03:41:11.678 2018,0.009530419
304,32.43083,Tue Jul 03 03:41:11.812 2018,0.00759989
305,32.5702,Tue Jul 03 03:41:11.952 2018,0.006799975
310,32.69904,Tue Jul 03 03:41:12.081 2018,0.006799975
312,32.84042,Tue Jul 03 03:41:12.222 2018,0.005999868
314,32.96425,Tue Jul 03 03:41:12.346 2018,0.004061607
315,33.10963,Tue Jul 03 03:41:12.491 2018,0.002800052
316,33.23026,Tue Jul 03 03:41:12.612 2018,0.004533287
317,33.36435,Tue Jul 03 03:41:12.746 2018,0.005046056
318,33.50171,Tue Jul 03 03:41:12.883 2018,0.006300079
320,33.63118,Tue Jul 03 03:41:13.013 2018,0.008177813
321,33.76566,Tue Jul 03 03:41:13.147 2018,0.004999885
322,33.89851,Tue Jul 03 03:41:13.280 2018,0.006171406
323,34.03036,Tue Jul 03 03:41:13.412 2018,0.01146668
324,34.16472,Tue Jul 03 03:41:13.546 2018,0.01004795
325,34.30911,Tue Jul 03 03:41:13.691 2018,0.01101726
326,34.43266,Tue Jul 03 03:41:13.814 2018,0.01827391
327,34.56553,Tue Jul 03 03:41:13.947 2018,0.02223989
328,34.69836,Tue Jul 03 03:41:14.080 2018,0.02595556
329,34.83437,Tue Jul 03 03:41:14.216 2018,0.01952016
330,34.96521,Tue Jul 03 03:41:14.347 2018,0.02115571
331,35.09806,Tue Jul 03 03:41:14.480 2018,0.02382243
332,35.24145,Tue Jul 03 03:41:14.623 2018,0.01353849
333,35.36579,Tue Jul 03 03:41:14.747 2018,0.01048879
334,35.5067,Tue Jul 03 03:41:14.888 2018,0.005919905
335,35.65417,Tue Jul 03 03:41:15.036 2018,0.006019061
336,35.76696,Tue Jul 03 03:41:15.149 2018,0.005392704
337,35.90082,Tue Jul 03 03:41:15.282 2018,0.005000229
338,36.03202,Tue Jul 03 03:41:15.414 2018,0.002164805
339,36.16788,Tue Jul 03 03:41:15.549 2018,0.006736765
341,36.29973,Tue Jul 03 03:41:15.681 2018,0.006736765
342,36.43409,Tue Jul 03 03:41:15.816 2018,0.01035298
343,36.56594,Tue Jul 03 03:41:15.948 2018,0.01061075
344,36.71132,Tue Jul 03 03:41:16.093 2018,0.008051804
345,36.83465,Tue Jul 03 03:41:16.216 2018,0.01238262
346,36.96901,Tue Jul 03 03:41:16.351 2018,0.01248006
347,37.10036,Tue Jul 03 03:41:16.482 2018,0.007536818
348,37.23471,Tue Jul 03 03:41:16.616 2018,0.01020953
349,37.36808,Tue Jul 03 03:41:16.750 2018,0.008847033
350,37.51245,Tue Jul 03 03:41:16.894 2018,0.01180954
351,37.63578,Tue Jul 03 03:41:17.017 2018,0.005296563
352,37.76763,Tue Jul 03 03:41:17.149 2018,0.003060983
353,37.90149,Tue Jul 03 03:41:17.283 2018,0.004266608
354,38.0529,Tue Jul 03 03:41:17.435 2018,0.004463266
355,38.16724,Tue Jul 03 03:41:17.549 2018,0.007200013
356,38.3006,Tue Jul 03 03:41:17.682 2018,0.008666606
357,38.43896,Tue Jul 03 03:41:17.821 2018,0.01239996
358,38.56858,Tue Jul 03 03:41:17.950 2018,0.006800063
359,38.70293,Tue Jul 03 03:41:18.085 2018,0.007127321
360,38.83529,Tue Jul 03 03:41:18.217 2018,0.007337909
361,38.96915,Tue Jul 03 03:41:18.351 2018,0.00666654
362,39.1025,Tue Jul 03 03:41:18.484 2018,0.006109037
363,39.23687,Tue Jul 03 03:41:18.618 2018,0.007877026
364,39.36921,Tue Jul 03 03:41:18.751 2018,0.01097149
365,39.50307,Tue Jul 03 03:41:18.885 2018,0.008900026
366,39.65046,Tue Jul 03 03:41:19.032 2018,0.009142818
367,39.77028,Tue Jul 03 03:41:19.152 2018,0.008426706
368,39.90463,Tue Jul 03 03:41:19.286 2018,0.007288849
369,40.03799,Tue Jul 03 03:41:19.420 2018,0.003542954
370,40.17034,Tue Jul 03 03:41:19.552 2018,0.003519917
371,40.31573,Tue Jul 03 03:41:19.697 2018,0.007999755
372,40.43755,Tue Jul 03 03:41:19.819 2018,0.009163362
373,40.5694,Tue Jul 03 03:41:19.951 2018,0.006523094
374,40.70426,Tue Jul 03 03:41:20.086 2018,0.005600104
375,40.83811,Tue Jul 03 03:41:20.220 2018,0.005835238
376,40.97255,Tue Jul 03 03:41:20.354 2018,0.01025877
377,41.1039,Tue Jul 03 03:41:20.486 2018,0.003764753
378,41.23876,Tue Jul 03 03:41:20.620 2018,0.004800067
379,41.37222,Tue Jul 03 03:41:20.754 2018,0.003392131
380,41.50557,Tue Jul 03 03:41:20.887 2018,0.003927328
382,41.77156,Tue Jul 03 03:41:21.153 2018,0.004533408
384,41.91143,Tue Jul 03 03:41:21.293 2018,0.004860812
387,42.03927,Tue Jul 03 03:41:21.421 2018,0.004860812
389,42.19168,Tue Jul 03 03:41:21.573 2018,0.003898105
390,42.30698,Tue Jul 03 03:41:21.689 2018,0.003851757
391,42.43983,Tue Jul 03 03:41:21.821 2018,0.004971438
392,42.57319,Tue Jul 03 03:41:21.955 2018,0.005737973
393,42.70705,Tue Jul 03 03:41:22.089 2018,0.006909158
394,42.8404,Tue Jul 03 03:41:22.222 2018,0.005748219
395,42.97468,Tue Jul 03 03:41:22.356 2018,0.003933323
396,42.97719,Tue Jul 03 03:41:22.359 2018,0.004869483
397,43.10704,Tue Jul 03 03:41:22.489 2018,0.004869483
398,43.11004,Tue Jul 03 03:41:22.492 2018,0.004029633
400,43.24039,Tue Jul 03 03:41:22.622 2018,0.004538734
401,43.37444,Tue Jul 03 03:41:22.756 2018,0.004731937
402,43.50729,Tue Jul 03 03:41:22.889 2018,0.00381536
404,43.64666,Tue Jul 03 03:41:23.028 2018,0.00381536
406,43.775,Tue Jul 03 03:41:23.157 2018,0.004910359
407,43.90785,Tue Jul 03 03:41:23.289 2018,0.004654536
409,44.0412,Tue Jul 03 03:41:23.423 2018,0.005034131
410,44.17527,Tue Jul 03 03:41:23.557 2018,0.002666743
411,44.30763,Tue Jul 03 03:41:23.689 2018,0.003938489
412,44.44349,Tue Jul 03 03:41:23.825 2018,0.004454159
413,44.46154,Tue Jul 03 03:41:23.843 2018,0.003278769
414,44.57549,Tue Jul 03 03:41:23.957 2018,0.003368367
417,44.70985,Tue Jul 03 03:41:24.091 2018,0.003368367
419,44.8417,Tue Jul 03 03:41:24.223 2018,0.005495692
420,44.98458,Tue Jul 03 03:41:24.366 2018,0.008218183
424,44.99461,Tue Jul 03 03:41:24.376 2018,0.008084243
425,45.11555,Tue Jul 03 03:41:24.497 2018,0.007020344
428,45.24316,Tue Jul 03 03:41:24.625 2018,0.0008161754
429,45.25669,Tue Jul 03 03:41:24.638 2018,0.006933376
430,45.37477,Tue Jul 03 03:41:24.756 2018,0.006933376
431,45.50962,Tue Jul 03 03:41:24.891 2018,0.006069882
433,45.64198,Tue Jul 03 03:41:25.024 2018,3.232839E-05
434,45.77834,Tue Jul 03 03:41:25.160 2018,0.005887915
437,45.90969,Tue Jul 03 03:41:25.291 2018,0.005462056
438,46.04581,Tue Jul 03 03:41:25.427 2018,0.00545866
439,46.04932,Tue Jul 03 03:41:25.431 2018,0.004419075
440,46.17674,Tue Jul 03 03:41:25.558 2018,0.004228598
441,46.31511,Tue Jul 03 03:41:25.697 2018,0.00399998
442,46.32714,Tue Jul 03 03:41:25.709 2018,0.003756468
445,46.44424,Tue Jul 03 03:41:25.826 2018,0.003756468
446,46.44926,Tue Jul 03 03:41:25.831 2018,0.005247972
447,46.57718,Tue Jul 03 03:41:25.959 2018,0.005247972
448,46.70853,Tue Jul 03 03:41:26.090 2018,0.005140414
449,46.84188,Tue Jul 03 03:41:26.223 2018,0.004502312
450,46.97725,Tue Jul 03 03:41:26.359 2018,0.005125025
451,47.11037,Tue Jul 03 03:41:26.492 2018,0.005895976
452,47.11288,Tue Jul 03 03:41:26.494 2018,0.006867725
453,47.24417,Tue Jul 03 03:41:26.626 2018,0.006867725
454,47.37752,Tue Jul 03 03:41:26.759 2018,0.006510422
455,47.5117,Tue Jul 03 03:41:26.893 2018,0.008564817
456,47.66459,Tue Jul 03 03:41:27.046 2018,0.004628533
457,47.77909,Tue Jul 03 03:41:27.161 2018,0.005582342
458,47.91149,Tue Jul 03 03:41:27.293 2018,0.004888858
459,48.04484,Tue Jul 03 03:41:27.426 2018,0.00390173
460,48.17796,Tue Jul 03 03:41:27.560 2018,0.004231128
503,52.85988,Tue Jul 03 03:41:32.241 2018,0.002799976
504,52.99569,Tue Jul 03 03:41:32.377 2018,0.006666819
505,53.11601,Tue Jul 03 03:41:32.498 2018,0.004266608
506,53.25147,Tue Jul 03 03:41:32.633 2018,0.006400022
507,53.38283,Tue Jul 03 03:41:32.764 2018,0.00949332
508,53.51725,Tue Jul 03 03:41:32.899 2018,0.01556374
509,53.65363,Tue Jul 03 03:41:33.035 2018,0.01777798
510,53.78297,Tue Jul 03 03:41:33.165 2018,0.0128001
511,53.91919,Tue Jul 03 03:41:33.301 2018,0.002559873
512,54.05356,Tue Jul 03 03:41:33.435 2018,0.005279997
513,54.19592,Tue Jul 03 03:41:33.578 2018,0.007418216
514,54.31675,Tue Jul 03 03:41:33.698 2018,0.008666606
515,54.45465,Tue Jul 03 03:41:33.836 2018,0.009600003
516,54.584,Tue Jul 03 03:41:33.966 2018,0.00661331
517,54.71736,Tue Jul 03 03:41:34.099 2018,0.01191111
518,54.85472,Tue Jul 03 03:41:34.236 2018,0.005883924
519,54.98486,Tue Jul 03 03:41:34.366 2018,0.006079973
520,55.1192,Tue Jul 03 03:41:34.501 2018,0.005988584
521,55.26875,Tue Jul 03 03:41:34.650 2018,0.005199984
522,55.38605,Tue Jul 03 03:41:34.768 2018,0.006399886
523,55.51941,Tue Jul 03 03:41:34.901 2018,0.005907634
524,55.65377,Tue Jul 03 03:41:35.035 2018,0.002799976
525,55.78612,Tue Jul 03 03:41:35.168 2018,0.002799938
526,55.91972,Tue Jul 03 03:41:35.301 2018,0.004800089
527,56.05658,Tue Jul 03 03:41:35.438 2018,0.007399957
528,56.18542,Tue Jul 03 03:41:35.567 2018,0.005333171
529,56.31927,Tue Jul 03 03:41:35.701 2018,0.005333272
530,56.45514,Tue Jul 03 03:41:35.837 2018,0.002200063
531,56.58749,Tue Jul 03 03:41:35.969 2018,0.00511999
533,56.72987,Tue Jul 03 03:41:36.111 2018,0.003520039
534,56.85397,Tue Jul 03 03:41:36.236 2018,0.00679993
535,56.99935,Tue Jul 03 03:41:36.381 2018,0.005333272
536,57.12067,Tue Jul 03 03:41:36.502 2018,0.007999993
537,57.2656,Tue Jul 03 03:41:36.647 2018,0.00693332
538,57.38692,Tue Jul 03 03:41:36.769 2018,0.01199994
539,57.52203,Tue Jul 03 03:41:36.904 2018,0.01207273
540,57.65445,Tue Jul 03 03:41:37.036 2018,0.01120017
541,57.7878,Tue Jul 03 03:41:37.169 2018,0.01454554
542,57.9229,Tue Jul 03 03:41:37.305 2018,0.01315578
543,58.06226,Tue Jul 03 03:41:37.444 2018,0.007466724
544,58.18909,Tue Jul 03 03:41:37.571 2018,0.01040006
545,58.32095,Tue Jul 03 03:41:37.703 2018,0.01107712
546,58.4679,Tue Jul 03 03:41:37.850 2018,0.004622332
547,58.58922,Tue Jul 03 03:41:37.971 2018,0.003733504
548,58.72349,Tue Jul 03 03:41:38.105 2018,0.004072831
549,58.85534,Tue Jul 03 03:41:38.237 2018,0.003066705
