-19,46,-39
-21,47,-40
-19,47,-39
-20,47,-41
-18,46,-40
-19,47,-37
-25,46,-40
-17,47,-40
-18,48,-36
-18,46,-41
-18,46,-39
-18,45,-38
-16,47,-41
-18,48,-39
-17,46,-41
-15,46,-40
-18,47,-41
-16,47,-41
-17,48,-41
-15,47,-41
-15,47,-41
-13,44,-43
-13,48,-40
-15,44,-42
-13,44,-41
-14,46,-41
-15,45,-43
-14,46,-43
-13,46,-44
-15,45,-46
-15,45,-48
-10,48,-41
-15,43,-38
-19,45,-37
-17,48,-35
-19,45,-36
-17,41,-36
-20,42,-40
-17,44,-41
-18,45,-42
-18,49,-43
-21,47,-43
-24,45,-44
-23,47,-42
-21,43,-40
-24,42,-39
-21,43,-39
-20,44,-41
-20,48,-38
-22,43,-41
-21,46,-36
-22,45,-36
-23,46,-39
-22,43,-39
-21,44,-44
-21,47,-42
-22,43,-42
-22,47,-40
-22,43,-41
-24,44,-42
-25,46,-41
-26,45,-41
-28,48,-43
-26,44,-37
-26,45,-32
-27,46,-36
-26,44,-38
-25,45,-38
-26,45,-38
-24,44,-37
-25,45,-37
-23,46,-37
-27,44,-37
-27,43,-37
-27,46,-37
-26,46,-36
-26,45,-37
-27,45,-38
-27,45,-39
-27,45,-39
-27,44,-39
-26,45,-37
-27,45,-38
-26,45,-37
-27,45,-37
-27,45,-37
-27,45,-38
-26,44,-37
-26,44,-37
-26,44,-38
-26,44,-36
-26,44,-36
-27,44,-38
-28,43,-38
-24,43,-36
-29,47,-34
-38,46,-46
-27,44,-39
-29,42,-40
-20,43,-37
-22,43,-39
-19,41,-40
-25,43,-43
-21,42,-46
-17,45,-41
-23,40,-45
-20,40,-47
-19,40,-46
-18,36,-45
-19,37,-47
-15,35,-46
-14,34,-51
-16,34,-51
-11,33,-52
-11,34,-48
-10,31,-48
-13,30,-52
-7,28,-56
-4,24,-62
-5,25,-65
0,24,-63
1,24,-60
0,24,-58
0,24,-61
4,25,-60
4,24,-54
4,23,-57
6,26,-56
6,27,-59
8,23,-59
10,27,-61
8,25,-59
7,24,-59
5,27,-56
1,25,-56
4,27,-57
6,26,-56
6,27,-53
5,26,-55
4,26,-56
4,25,-55
0,25,-58
1,25,-56
0,25,-56
0,23,-57
-1,24,-56
1,25,-55
0,25,-58
-2,26,-59
-3,25,-58
-2,26,-60
0,26,-59
2,25,-58
-7,31,-56
-1,25,-57
0,28,-56
1,23,-54
1,26,-54
-2,23,-56
0,27,-56
-1,28,-56
1,29,-58
-1,29,-57
2,30,-56
0,26,-56
-1,27,-58
0,27,-57
1,26,-55
1,25,-54
0,27,-58
-3,26,-56
-1,27,-56
2,27,-57
-2,27,-57
-2,27,-58
-2,29,-58
-5,27,-57
-8,26,-57
-5,27,-56
-4,27,-56
-7,27,-56
-8,27,-56
-7,28,-55
-9,27,-57
-9,27,-57
-9,26,-53
-9,27,-56
-9,26,-56
-7,27,-58
-6,29,-57
-4,27,-56
-10,28,-57
-5,25,-54
-6,24,-55
-5,26,-57
-3,26,-56
-4,27,-55
-5,26,-56
-3,28,-56
-5,27,-57
-6,29,-57
-7,28,-57
-7,28,-58
-7,27,-58
-8,28,-56
-7,27,-54
-8,27,-55
-6,26,-57
-6,26,-58
-3,27,-57
-3,30,-58
-5,28,-56
-10,26,-56
-6,27,-53
-2,25,-55
-10,23,-54
0,28,-56
-4,28,-56
-4,30,-58
-3,27,-56
-1,27,-57
-6,29,-57
-5,29,-57
-3,26,-58
-6,27,-55
-5,27,-56
-5,26,-55
-6,29,-55
-6,27,-56
-4,29,-55
-8,28,-55
-7,29,-56
-8,30,-57
-5,29,-53
-5,31,-54
-3,29,-55
-4,29,-57
