Frame#,Time,Perspiration
8913,907.6882,0.00386664
8914,907.8226,0.003370289
8915,907.9569,0.00445726
8916,908.0895,0.008213486
8917,908.2228,0.006305919
8918,908.3572,0.004723852
8919,908.4896,0.005023287
8920,908.634,0.004305474
8921,908.7573,0.003764806
8922,908.8897,0.004149166
8924,909.0236,0.003542867
8925,909.1669,0.002596196
8926,909.173,0.003199974
8927,909.2897,0.003199974
8928,909.4241,0.002689387
8930,909.5569,0.003123822
8931,909.6913,0.002909058
8933,909.8272,0.002434748
8936,909.9594,0.003750826
8937,910.0931,0.004454019
8939,910.2234,0.003251634
8940,910.3633,0.002514253
8942,910.4929,0.003610265
8944,910.6262,0.002836299
8946,910.7581,0.005266666
8948,910.8927,0.004240087
8950,911.0261,0.003536892
8951,911.1592,0.00398652
8955,911.292,0.004363684
8956,911.4269,0.003247091
8957,911.5582,0.004873882
8958,911.7026,0.004914304
8961,911.8409,0.005599965
8962,911.9604,0.004088873
8963,912.0928,0.003383571
8964,912.2277,0.003428449
8965,912.361,0.004021525
8967,912.4994,0.003294101
8968,912.6292,0.005236326
8970,912.7596,0.005236326
8971,912.7626,0.003066625
8972,912.8944,0.00349382
8973,913.0303,0.003428563
8977,913.1596,0.003428563
8978,913.295,0.003629301
8979,913.4263,0.005585953
8980,913.5632,0.003022247
8981,913.7021,0.005226682
8982,913.8294,0.002933315
8983,913.9612,0.005561869
8984,914.0951,0.003490902
8985,914.2305,0.00459563
8986,914.237,0.007430963
8988,914.3663,0.007430963
8990,914.4957,0.003786667
8992,914.6301,0.005333415
8994,914.7624,0.005246567
8995,914.7659,0.007384765
8996,914.8958,0.007384765
8997,915.0301,0.004723866
8999,915.164,0.003700017
9000,915.1675,0.004682873
9001,915.2953,0.004682873
9002,915.4307,0.00339391
9003,915.5635,0.005599934
9004,915.6984,0.004307616
9005,915.8303,0.004730386
9006,915.9646,0.005028562
9007,916.0959,0.004595767
9008,916.2303,0.00542225
9009,916.3667,0.004444445
9010,916.5005,0.005942868
9011,916.6319,0.005469762
9012,916.7657,0.004917164
9013,916.9072,0.003170346
9014,917.0321,0.003452501
9015,917.1649,0.003054574
9016,917.2998,0.00379432
9017,917.4327,0.002600017
9018,917.5765,0.005866732
9019,917.7084,0.005853703
9020,917.8332,0.00472388
9021,917.9651,0.004353546
9022,918.0989,0.004160041
9023,918.2463,0.003895685
9024,918.3672,0.003591858
9025,918.5026,0.004207487
9027,918.6334,0.003705353
9028,918.7748,0.003621042
9032,918.8991,0.006494056
9033,919.045,0.007390509
9034,919.1703,0.005046197
9035,919.3001,0.004099959
9036,919.4325,0.004137931
9037,919.5693,0.006293303
9038,919.7012,0.007219478
9039,919.8345,0.004635898
9040,919.978,0.003935183
9041,920.1023,0.002254496
9043,920.2341,0.004903243
9044,920.3717,0.004141151
9046,920.5016,0.003626711
9047,920.64,0.003272711
9050,920.778,0.005599933
9051,920.9023,0.003979528
9052,921.0351,0.004731911
9053,921.1689,0.003629226
9054,921.3037,0.003160986
9056,921.4361,0.002716254
9057,921.5864,0.002492995
9059,921.7021,0.003329684
9060,921.835,0.003533304
9061,921.9684,0.00362348
9062,922.1027,0.004200002
9063,922.2371,0.004995948
9064,922.3716,0.004639984
9065,922.5035,0.005368897
9066,922.637,0.004302216
9067,922.7692,0.005975497
9068,922.9025,0.003599917
9069,923.0449,0.002971477
9070,923.1705,0.003408785
9071,923.3104,0.003781783
9072,923.4363,0.004325909
9073,923.5721,0.003933259
9074,923.7195,0.004896926
9075,923.8383,0.003011849
9076,923.973,0.003490889
9077,924.1034,0.002760803
9078,924.2382,0.003533342
9079,924.3712,0.00384679
9081,924.5056,0.004725613
9082,924.6385,0.005046197
9083,924.7704,0.004720018
9084,924.9128,0.004723953
9085,925.039,0.003705385
9086,925.1719,0.005634855
9087,925.3233,0.003768885
9088,925.4395,0.005669612
9089,925.5734,0.005570422
9090,925.7057,0.00480001
9091,925.8386,0.005799884
9092,925.9741,0.005955438
9093,926.107,0.004729386
9094,926.2504,0.003863428
9096,926.3857,0.003961941
9098,926.5156,0.005374464
9101,926.6475,0.003422328
9102,926.7745,0.00343826
9103,926.9089,0.003413347
9105,927.0403,0.004335505
9107,927.1746,0.003705256
9108,927.308,0.005066678
9109,927.4413,0.004879994
9110,927.5742,0.00442357
9111,927.7145,0.004022937
9115,927.8409,0.004479978
9116,927.9764,0.002357858
9119,928.1087,0.002378339
9121,928.2421,0.006734816
9122,928.3782,0.006618221
9124,928.5081,0.005190288
9125,928.6424,0.004553914
9126,928.7745,0.004114387
9127,928.9119,0.003858839
9129,929.0437,0.00332312
9130,929.1891,0.00289738
9131,929.3108,0.003130366
9134,929.4436,0.004287952
9135,929.5754,0.003733284
9136,929.7093,0.004266625
9137,929.8437,0.003299979
9139,929.9788,0.004248186
9141,930.1192,0.00327621
9142,930.1252,0.003746409
9145,930.2446,0.003746409
9146,930.2521,0.003574437
9148,930.3777,0.003574437
9149,930.5102,0.005617804
9150,930.6435,0.00307098
9151,930.7774,0.004416025
9152,930.9103,0.005485747
9153,931.0452,0.00461934
9154,931.1805,0.004019555
9156,931.1855,0.003581029
9157,931.3141,0.003581029
9159,931.4449,0.003752843
9160,931.5788,0.003384747
9161,931.712,0.002666602
9162,931.8469,0.003559888
9163,931.9809,0.003775953
9164,932.1147,0.004533312
9166,932.2516,0.003199963
9169,932.3895,0.003199963
9171,932.5133,0.003519952
9173,932.6462,0.004064027
9174,932.7805,0.003657161
9175,932.9127,0.004799954
9176,933.0472,0.004618171
9178,933.1806,0.004697918
9179,933.1836,0.004581792
9180,933.313,0.004581792
9181,933.4542,0.003753772
9182,933.5815,0.005759959
9183,933.7158,0.00344887
9184,933.8472,0.003895698
9185,933.9879,0.004545454
9186,934.1144,0.003480818
9187,934.2479,0.004423557
9188,934.3823,0.004526843
9189,934.5159,0.006066652
9190,934.6593,0.005561854
9192,934.7836,0.004717828
9194,934.9265,0.003630806
9196,935.0483,0.00508237
9197,935.1816,0.004627041
9198,935.318,0.004799997
9199,935.3426,0.002618191
9202,935.4493,0.002618191
9203,935.5807,0.004392167
9204,935.715,0.004151294
9205,935.85,0.003004896
9206,935.9832,0.003822261
9207,936.1155,0.003448884
9208,936.265,0.004000011
9209,936.3933,0.007360032
9211,936.5196,0.007466602
9214,936.6509,0.004342896
9215,936.7843,0.004579394
9216,936.9207,0.002378438
9219,937.0505,0.002378438
9220,937.1904,0.00261534
9222,937.1959,0.003705288
9223,937.3177,0.003705288
9225,937.4501,0.002536582
9226,937.587,0.003519917
9227,937.7218,0.002628474
9229,937.8517,0.002924135
9231,937.9873,0.001800057
9233,938.1212,0.004184643
9235,938.2542,0.003070254
9238,938.3862,0.004114311
9239,938.5201,0.002830742
9240,938.5226,0.006564106
9242,938.6524,0.006994274
9244,938.7867,0.006432574
9245,938.9321,0.004497289
9246,939.056,0.003199947
9247,939.1862,0.002526287
9248,939.318,0.004324324
9249,939.4539,0.003304346
9250,939.5856,0.00421819
9251,939.7199,0.003460425
9252,939.8542,0.006628628
9253,939.9876,0.003428569
9254,940.1194,0.002808875
9255,940.2563,0.003589222
9256,940.3887,0.00329996
9257,940.3932,0.003408653
9259,940.5295,0.003408653
9260,940.6554,0.002514285
9261,940.7872,0.004387071
9262,940.9216,0.005600027
9263,941.056,0.004988284
9264,941.1878,0.002687989
9265,941.3221,0.002994891
9266,941.4545,0.003985504
9267,941.6055,0.004388598
9268,941.7217,0.004937125
9269,941.8566,0.002917745
9270,941.989,0.004055957
9271,942.1228,0.002926874
9272,942.2567,0.004114234
9273,942.3885,0.002844422
9274,942.5219,0.002219378
9275,942.6663,0.002427466
9277,942.7936,0.00418066
9280,942.9219,0.004553929
9281,943.0608,0.004444495
9283,943.1921,0.004800086
9285,943.3245,0.004423552
9287,943.4578,0.005800075
9289,943.5927,0.006036377
9291,943.7236,0.006652744
9292,943.8584,0.006864633
9293,943.9913,0.00501342
9294,944.1236,0.005176582
9295,944.2715,0.004342801
9296,944.3948,0.003532087
9298,944.5257,0.003809466
9300,944.6686,0.006240041
9304,944.7914,0.006399964
9306,944.9247,0.005454559
9307,945.0601,0.007999917
9308,945.192,0.004988105
9309,945.3288,0.005136756
9313,945.4601,0.004358652
9314,945.6106,0.0040471
9315,945.7439,0.002991349
9317,945.8687,0.004640045
9320,945.9921,0.005451875
9321,946.1264,0.005008752
9323,946.1299,0.004676973
9324,946.2608,0.004676973
9325,946.3942,0.004224047
9326,946.5315,0.005759999
9327,946.6644,0.002526255
9328,946.7932,0.00376002
9329,946.926,0.003733335
9330,947.0614,0.005018204
9331,947.1932,0.005634749
9332,947.3276,0.005292362
9333,947.4615,0.004457162
9334,947.5943,0.003938477
9335,947.7272,0.004740777
9336,947.862,0.004746701
9337,947.9954,0.002618121
9338,948.1293,0.003099932
9339,948.2626,0.002577726
9340,948.4075,0.002971368
9341,948.5323,0.003200021
9342,948.6622,0.003599974
9343,948.7966,0.004160088
9345,948.9309,0.003144887
9347,949.0793,0.003280028
9348,949.1961,0.003822295
9349,949.3325,0.005650068
9350,949.4641,0.005180972
9351,949.611,0.003999985
9352,949.7298,0.0032
9353,949.7323,0.00251427
9354,949.8641,0.00251427
9355,949.9965,0.004586734
9356,950.1459,0.004800011
9358,950.2628,0.003504733
9359,950.3974,0.004088907
9360,950.5318,0.005599917
9363,950.6757,0.002648271
9366,950.7989,0.003952835
9370,950.9319,0.003284136
9371,951.0652,0.0039069
9373,951.1987,0.005006464
9374,951.3301,0.003778676
9375,951.4657,0.004079943
9376,951.598,0.00370524
9377,951.7309,0.003502649
9378,951.8653,0.007288974
9379,951.9998,0.004266658
9380,952.1317,0.005364682
9381,952.265,0.005790523
9382,952.3994,0.008753018
9383,952.5327,0.005866641
9385,952.6721,0.006354367
9387,952.801,0.005661586
9388,952.9337,0.004457151
9390,953.067,0.005688923
9391,953.2105,0.004064803
9392,953.3328,0.006745209
9393,953.4732,0.00768774
9395,953.4777,0.006178675
9396,953.6,0.006235016
9397,953.735,0.006026594
9399,953.8673,0.004490341
9400,954.0007,0.004770442
9401,954.1335,0.003200027
9402,954.2699,0.003756535
9403,954.2729,0.004436372
9404,954.4023,0.004436372
9405,954.5356,0.006552434
9406,954.6844,0.003705208
9408,954.8007,0.005400056
9409,954.9352,0.002770643
9410,955.0695,0.003284232
9413,955.2018,0.003237287
9415,955.3352,0.003237287
9416,955.4893,0.00320007
9417,955.6036,0.003123822
9418,955.736,0.003200063
9419,955.8704,0.00473728
9420,956.0033,0.004486247
9421,956.1346,0.004660937
9423,956.273,0.004800025
9425,956.4019,0.003054533
9426,956.5385,0.005769674
9427,956.687,0.003657165
9428,956.6914,0.003054574
9429,956.8047,0.003054574
9430,956.9362,0.004399912
9431,957.0705,0.003004807
9432,957.2031,0.003199926
9433,957.3365,0.005557812
9434,957.4718,0.003733423
9435,957.6072,0.003395188
9436,957.737,0.004251449
9437,957.8724,0.003840039
9438,958.0052,0.004223986
9439,958.1391,0.00368694
9440,958.2766,0.002775513
9443,958.4094,0.002560026
9444,958.4129,0.002863177
9445,958.5383,0.004799976
9446,958.6726,0.003670541
9447,958.8055,0.003452597
9448,958.9383,0.004177816
9449,959.0737,0.003395924
9450,959.206,0.003590185
9452,959.3419,0.003590185
9454,959.377,0.005059345
9455,959.4745,0.005059345
9457,959.6163,0.004212251
9458,959.6279,0.004608064
9461,959.7402,0.004608064
9462,959.7437,0.003977203
9463,959.8752,0.003977203
9465,960.0056,0.003600043
9466,960.1429,0.004500092
9467,960.279,0.004721907
9468,960.4064,0.003563675
9469,960.5402,0.003368399
9470,960.6756,0.00402169
9471,960.8079,0.004430784
9472,960.9413,0.003519963
9473,961.0751,0.00434286
9474,961.209,0.003927314
9475,961.3409,0.005040002
9476,961.4753,0.004320045
9477,961.6091,0.004884225
9478,961.7615,0.005128221
9479,961.8743,0.005702528
9480,962.0092,0.006183753
9481,962.142,0.004800029
9482,962.275,0.004600001
9483,962.4094,0.00403812
9484,962.5437,0.003999969
9485,962.6762,0.003599982
9486,962.8226,0.003589131
9488,962.9429,0.004190581
9490,963.0778,0.004266692
9491,963.2101,0.005627634
9492,963.3435,0.006000065
9494,963.4781,0.004444495
9495,963.4802,0.003555498
9496,963.6225,0.003555498
9498,963.7443,0.004319969
9499,963.8862,0.003482315
9501,963.8947,0.002971412
9504,964.0106,0.002971412
9505,964.1434,0.003370205
9506,964.2775,0.004235362
9508,964.4114,0.003031589
9509,964.5543,0.005456441
9510,964.6776,0.004799953
9511,964.8124,0.004266692
9512,964.9473,0.006305758
9514,965.0787,0.006730985
9515,965.217,0.003528132
9516,965.3544,0.004061396
9517,965.4798,0.00368694
9518,965.4868,0.004611805
9520,965.6116,0.004611805
9522,965.755,0.00392724
9523,965.761,0.002994852
9524,965.8804,0.003626711
9527,966.0237,0.003626711
9532,966.1541,0.004631614
9533,966.2914,0.005552962
9535,966.4123,0.005553016
9536,966.5471,0.005696102
9537,966.679,0.004053478
9538,966.8123,0.003885718
9539,966.9462,0.005292233
9540,967.0795,0.005894686
9541,967.2129,0.005784552
9542,967.3472,0.003531028
9543,967.4806,0.00370524
9544,967.613,0.002909002
9545,967.7503,0.003352331
9546,967.8827,0.003839956
9547,968.0155,0.004145478
9548,968.1464,0.004399988
9549,968.2813,0.006457166
9550,968.4141,0.007999964
9552,968.551,0.003885707
9554,968.6878,0.002800037
9555,968.8152,0.00252902
9556,968.952,0.002164688
9558,969.0823,0.003011777
9559,969.2152,0.003626561
9560,969.2188,0.004057971
9561,969.3501,0.004487847
9562,969.498,0.002909085
9565,969.6258,0.004799976
9567,969.7506,0.004799976
9568,969.7526,0.003297948
9569,969.883,0.00517651
9570,970.0279,0.006545403
9571,970.151,0.004800002
9572,970.2834,0.002773338
9573,970.4153,0.001600073
9574,970.5497,0.00271629
9575,970.683,0.00438265
9576,970.8184,0.005145951
9577,970.9517,0.003952907
9578,971.0996,0.004399942
9580,971.2169,0.004399942
9581,971.3523,0.004799929
9583,971.4852,0.005600043
9584,971.6275,0.004615349
9585,971.7617,0.005200024
9588,971.886,0.005200024
9590,972.0193,0.005723104
9591,972.1527,0.004591302
9592,972.2845,0.003820421
9593,972.4184,0.005473662
9594,972.5528,0.005999982
9595,972.5563,0.007032632
9596,972.6851,0.005572332
9598,972.821,0.005572332
9599,972.9689,0.00562569
9600,973.0862,0.004576712
9601,973.22,0.004243447
9602,973.3529,0.003961912
9603,973.5008,0.00470599
9604,973.6196,0.003561276
9605,973.7549,0.004696714
9606,973.8868,0.003870968
9607,974.0212,0.00461176
9608,974.1736,0.003266702
9609,974.2874,0.004409742
9610,974.421,0.004930614
9611,974.5538,0.003670553
9612,974.7032,0.002800014
9613,974.8214,0.003609248
9614,974.9553,0.003504675
9615,975.0876,0.004745737
9616,975.2205,0.005174406
9617,975.3549,0.007199991
9618,975.4883,0.003885631
9619,975.6258,0.003199988
9622,975.7628,0.0036622
9623,975.9001,0.003611489
9625,976.0268,0.004114256
9627,976.1563,0.004635875
9628,976.2887,0.004121197
9630,976.4264,0.00432006
9631,976.5567,0.003961912
9632,976.6906,0.004647585
9633,976.8224,0.003428536
9634,976.9688,0.003547829
9635,977.0896,0.002895153
9636,977.2233,0.003756508
9637,977.3572,0.004874422
9638,977.4916,0.004888807
9639,977.6264,0.003809466
9640,977.7573,0.002962986
9641,977.8901,0.003235527
9642,978.023,0.003428583
9643,978.1739,0.002285674
9644,978.2917,0.004223973
9645,978.4276,0.004660857
9646,978.5624,0.004342794
9648,978.7043,0.003237194
9652,978.8261,0.007063396
9653,978.9605,0.007524273
9654,979.1039,0.00462545
9655,979.2242,0.004085138
9656,979.3602,0.004559995
9657,979.4916,0.003599921
9658,979.6264,0.002417028
9659,979.7603,0.003500071
9660,979.8926,0.004106672
9661,980.0266,0.003452677
9662,980.1768,0.004418974
9663,980.3041,0.005279875
9664,980.4268,0.005578205
9665,980.5601,0.00420456
9666,980.6948,0.005424289
9668,980.8262,0.004463073
9669,980.9679,0.004436289
9671,981.0931,0.004266608
9672,981.2285,0.004923068
9673,981.3638,0.004240011
9674,981.4946,0.005440035
9675,981.6285,0.00337778
9676,981.7728,0.003771361
9677,981.8962,0.003636253
9678,982.0295,0.002863064
9679,982.1614,0.00294394
9680,982.2938,0.002427592
9681,982.4272,0.002799918
9682,982.5641,0.002247635
9683,982.6942,0.003552065
9684,982.8295,0.003442397
9685,982.9792,0.002447009
9686,983.0964,0.003758127
9687,983.2278,0.004224034
9688,983.3654,0.005714373
9689,983.4957,0.004370783
9690,983.6286,0.003906985
9691,983.764,0.002523122
9692,983.8963,0.003621138
9693,984.0292,0.002729429
9694,984.1686,0.002338459
9695,984.2989,0.002971318
9696,984.3109,0.004235237
9697,984.4312,0.004235237
9699,984.5666,0.003200054
9700,984.6976,0.004640014
9701,984.841,0.002917637
9702,984.9808,0.002933332
9704,985.1123,0.003115723
9707,985.2321,0.002357874
9708,985.3688,0.003108504
9710,985.4987,0.003108504
9711,985.6331,0.003272627
9712,985.7679,0.002185421
9713,985.8999,0.004746731
9714,986.0322,0.005600087
9715,986.1676,0.003756481
9716,986.1696,0.006162883
9717,986.2982,0.004977785
9718,986.4325,0.003614879
9719,986.5691,0.003263991
9720,986.7004,0.004799908
9721,986.8318,0.004660831
9722,986.9782,0.003520024
9723,987.0988,0.003869113
9724,987.2362,0.005018287
9726,987.3684,0.005018287
9727,987.501,0.007483899
9728,987.6361,0.004524156
9729,987.7709,0.005866567
9730,987.9,0.005078215
9731,988.0328,0.004223998
9732,988.1714,0.005473614
9733,988.2997,0.005257137
9734,988.434,0.003144761
9735,988.5684,0.003870948
9736,988.7007,0.00399998
9737,988.835,0.004799998
9738,988.9704,0.004685645
9740,989.1008,0.004940464
9742,989.2351,0.002461571
9743,989.3688,0.005377769
9744,989.5114,0.00547563
9745,989.6351,0.006044545
9746,989.7693,0.005477009
9747,989.9015,0.003368431
9748,990.0369,0.003999906
9749,990.1693,0.002455095
9750,990.3026,0.002742816
9751,990.4368,0.003748569
9752,990.5721,0.004279038
9753,990.7021,0.00293329
9754,990.8375,0.003576365
9755,990.9699,0.004533321
9756,991.1042,0.004266608
9757,991.2383,0.003230256
9758,991.3716,0.003440005
9759,991.504,0.004457216
9760,991.6363,0.003885718
9761,991.7714,0.004300083
9762,991.9034,0.003382838
9763,992.041,0.003957867
9765,992.1709,0.003885674
9766,992.3052,0.003712036
9767,992.4426,0.003763034
9769,992.5729,0.004266721
9771,992.7053,0.003247086
9772,992.8387,0.003230227
9774,992.9723,0.002909141
9775,993.1064,0.005784661
9776,993.2388,0.003951039
9777,993.3734,0.003583969
9778,993.5067,0.002924104
9779,993.6401,0.00428389
9780,993.7845,0.005371424
9781,993.9185,0.004266681
9782,994.0399,0.004068548
9783,994.1732,0.004869602
9784,994.3171,0.003428641
9785,994.4414,0.002880043
9786,994.5757,0.002720011
9787,994.7071,0.003047642
9788,994.8555,0.003094994
9789,994.9738,0.0044734
9790,995.1072,0.004799983
9791,995.2415,0.005066594
9793,995.3779,0.00380948
9795,995.5102,0.003232639
9796,995.6416,0.002926777
9797,995.7749,0.00235781
9798,995.778,0.003199912
9799,995.9126,0.003199912
9800,995.9182,0.00367994
9802,996.0425,0.00367994
9803,996.176,0.004581723
9804,996.3093,0.003815325
9805,996.4417,0.004159961
9806,996.575,0.003199977
9807,996.7084,0.00348244
9808,996.8499,0.005074248
9809,996.9764,0.002472729
9810,997.1212,0.002962974
9811,997.244,0.002971466
9812,997.3763,0.002938128
9813,997.5096,0.002367986
9814,997.6519,0.003563619
9815,997.7773,0.00380948
9816,997.9116,0.003054519
9817,998.0501,0.002810807
9818,998.1774,0.003054547
9819,998.3137,0.003297979
9820,998.4431,0.003564894
9821,998.5768,0.004342838
9822,998.7112,0.003794285
9824,998.8445,0.00455998
9825,998.9774,0.006222236
9826,999.1118,0.008000084
9827,999.2475,0.006109121
9829,999.3809,0.005759989
9830,999.5233,0.003733319
9832,999.6451,0.002933366
9833,999.7795,0.003946739
9834,999.9128,0.003919996
9835,1000.079,0.003974208
9839,1000.181,0.003284249
9840,1000.314,0.003839993
9841,1000.316,0.004000088
9843,1000.446,0.004000088
9844,1000.58,0.003600088
9845,1000.594,0.003200021
9846,1000.713,0.003200021
9847,1000.852,0.003576401
9849,1000.981,0.003368479
9850,1001.116,0.002865205
9852,1001.247,0.002560077
9854,1001.38,0.003428598
9855,1001.514,0.004721996
9857,1001.651,0.003866704
9858,1001.783,0.003555628
9859,1001.914,0.003103154
9860,1002.047,0.002200063
9861,1002.181,0.005000025
9863,1002.315,0.004400023
9864,1002.449,0.003840054
9865,1002.582,0.004367578
9866,1002.714,0.005006474
9867,1002.848,0.004500034
9868,1002.996,0.004294789
9869,1003.114,0.005696065
9870,1003.254,0.003621074
9871,1003.382,0.004723866
9872,1003.515,0.006063194
9873,1003.65,0.00789341
9874,1003.782,0.004727323
9875,1003.917,0.003290625
9876,1004.051,0.002960074
9877,1004.183,0.002720003
9878,1004.317,0.003359932
9879,1004.45,0.003329676
9880,1004.605,0.004266688
9881,1004.718,0.003885739
9882,1004.72,0.005286979
9883,1004.853,0.003621079
9886,1004.986,0.003621079
9887,1005.117,0.003174162
9888,1005.254,0.003792631
9889,1005.385,0.00280752
9891,1005.518,0.00349093
9892,1005.654,0.003093339
9893,1005.784,0.002422881
9894,1005.917,0.002758642
9896,1006.054,0.003785457
9897,1006.19,0.003785427
9898,1006.2,0.006288447
9900,1006.323,0.006288447
9902,1006.454,0.005736565
9903,1006.586,0.00541746
9904,1006.735,0.003621058
9905,1006.738,0.004533376
9906,1006.856,0.004533376
9907,1006.985,0.004533299
9908,1007.12,0.002559965
9909,1007.267,0.003200001
9910,1007.385,0.003680016
9911,1007.532,0.004533337
9912,1007.654,0.003200014
9913,1007.788,0.003696521
9914,1007.919,0.003833919
9915,1008.057,0.003493875
9916,1008.186,0.003140726
9917,1008.323,0.003784542
9918,1008.455,0.003803775
9919,1008.587,0.003043139
9920,1008.721,0.005993712
9921,1008.857,0.005426083
9922,1008.988,0.004312975
9923,1009.122,0.003753854
9924,1009.255,0.003692265
9925,1009.389,0.004872673
9926,1009.522,0.004266658
9927,1009.658,0.0034983
9928,1009.788,0.003657147
9929,1009.927,0.005066631
9930,1010.056,0.003776002
9931,1010.191,0.003384618
9932,1010.323,0.003231329
9933,1010.458,0.002971452
9934,1010.465,0.005349969
9935,1010.589,0.005349969
9936,1010.724,0.003342226
9937,1010.857,0.003636382
9938,1010.99,0.004799994
9939,1011.124,0.004923038
9940,1011.282,0.003199953
9941,1011.391,0.003951027
9942,1011.524,0.00382601
9943,1011.656,0.006040757
9944,1011.79,0.006570163
9945,1011.925,0.004676856
9946,1012.058,0.004971438
9947,1012.192,0.005744325
9948,1012.324,0.00649802
9949,1012.459,0.004827133
9950,1012.592,0.004945473
9951,1012.732,0.006239935
9952,1012.86,0.006052093
9953,1012.866,0.005887964
9954,1013.002,0.005887964
9955,1013.125,0.006469543
9956,1013.26,0.005353856
9957,1013.392,0.004738444
9958,1013.539,0.004184678
9959,1013.659,0.002714312
9960,1013.793,0.004018703
9961,1013.927,0.003804524
9962,1014.06,0.004843152
9963,1014.193,0.003200045
9964,1014.346,0.002844422
9965,1014.46,0.002707722
9966,1014.593,0.002733357
9967,1014.727,0.003614856
9968,1014.859,0.004771462
9969,1014.993,0.00453335
9970,1015.131,0.00441597
9971,1015.263,0.003795331
9973,1015.395,0.003670505
9974,1015.528,0.003144803
9975,1015.673,0.00281084
9976,1015.692,0.003231437
9979,1015.794,0.003231437
9980,1015.928,0.006773354
9982,1016.062,0.003819293
9983,1016.194,0.004196257
9984,1016.327,0.004654578
9985,1016.463,0.003713285
9986,1016.595,0.00291431
9987,1016.74,0.003584005
9988,1016.864,0.00495223
9989,1016.996,0.002914234
9990,1017.13,0.00393607
9991,1017.265,0.004748437
9992,1017.399,0.003652888
9994,1017.529,0.003652888
9996,1017.664,0.003051203
9997,1017.681,0.004968445
9999,1017.804,0.004968445
10000,1017.936,0.005070414
10001,1018.069,0.004266608
10002,1018.078,0.004440796
10003,1018.198,0.004440796
10004,1018.2,0.003088343
10005,1018.34,0.003088343
10007,1018.472,0.004399973
10008,1018.489,0.004085034
10011,1018.597,0.004085034
10012,1018.73,0.006400052
10013,1018.876,0.004351906
10014,1018.999,0.00533338
10015,1019.131,0.004558446
10016,1019.266,0.005424378
10017,1019.399,0.003527247
10018,1019.54,0.003260365
10019,1019.664,0.004255397
10020,1019.799,0.00403205
10021,1019.931,0.003508761
10022,1020.068,0.003885756
10023,1020.198,0.004082683
10024,1020.331,0.003428623
10025,1020.467,0.005019574
10026,1020.601,0.005191782
10027,1020.731,0.006648834
10028,1020.866,0.004672128
10029,1021.002,0.003099951
10030,1021.133,0.004019503
10031,1021.268,0.00439323
10032,1021.401,0.005020678
10033,1021.534,0.00493333
10034,1021.67,0.004679217
10035,1021.802,0.006506693
10036,1021.935,0.004031952
10037,1022.068,0.003677185
10038,1022.211,0.004208603
10039,1022.333,0.005145106
10040,1022.469,0.007519966
10042,1022.603,0.005790436
10043,1022.734,0.004057067
10044,1022.889,0.004940373
10045,1023.002,0.004342875
10046,1023.135,0.004671982
10047,1023.272,0.004039956
10048,1023.403,0.005990787
10049,1023.536,0.00551107
10052,1023.668,0.004988248
10054,1023.802,0.005815921
10055,1023.935,0.004123054
10056,1024.074,0.004369184
10057,1024.225,0.004579288
10061,1024.335,0.004579288
10062,1024.469,0.004521681
10063,1024.602,0.005019646
10064,1024.75,0.006739453
10065,1024.872,0.009244495
10066,1024.879,0.008100027
10068,1025.003,0.008347757
10069,1025.153,0.005268266
10071,1025.27,0.005268266
10072,1025.406,0.002991335
10073,1025.416,0.003800052
10075,1025.537,0.003800052
10076,1025.681,0.00346051
10077,1025.804,0.003097832
10078,1025.937,0.001993444
10079,1026.072,0.002933379
10080,1026.206,0.003111084
10081,1026.338,0.002962952
10083,1026.472,0.005765115
10084,1026.606,0.00335236
10085,1026.762,0.003383631
10086,1026.875,0.002879942
10087,1027.006,0.003820384
10088,1027.139,0.003599987
10089,1027.274,0.003352476
10090,1027.408,0.004444394
10091,1027.54,0.004977752
10092,1027.673,0.003718908
10093,1027.806,0.004498077
10094,1027.957,0.00614202
10095,1028.083,0.003875543
10097,1028.206,0.004696714
10099,1028.344,0.004160027
10100,1028.35,0.003519993
10102,1028.474,0.003519993
10103,1028.611,0.003873685
10106,1028.741,0.002793229
10108,1028.874,0.002793229
10109,1029.009,0.003482411
10110,1029.142,0.003513803
10111,1029.274,0.002971434
10112,1029.41,0.002637827
10114,1029.542,0.004199868
10115,1029.675,0.003644408
10116,1029.812,0.005221035
10118,1029.943,0.00415136
10119,1030.075,0.004502304
10120,1030.209,0.003858857
10122,1030.343,0.005500118
10123,1030.476,0.002840023
10124,1030.614,0.00480001
10126,1030.742,0.004640014
10127,1030.876,0.005066581
10128,1031.01,0.003060784
10129,1031.144,0.002690866
10130,1031.277,0.003617371
10131,1031.421,0.006591985
10132,1031.544,0.00533333
10134,1031.678,0.003885644
10135,1031.812,0.004463084
10136,1031.944,0.003784068
10137,1032.077,0.0034983
10138,1032.221,0.003675629
10139,1032.345,0.004097614
10140,1032.477,0.003408653
10141,1032.628,0.004194564
10142,1032.745,0.003758127
10143,1032.879,0.00391107
10144,1033.014,0.003428525
10145,1033.161,0.002285666
10146,1033.279,0.003123865
10147,1033.411,0.004956153
10148,1033.545,0.005059501
10149,1033.679,0.005246525
10150,1033.83,0.004172549
10151,1033.966,0.006893894
10152,1034.08,0.005145926
10153,1034.213,0.00502002
10154,1034.347,0.007090257
10155,1034.481,0.00549098
10156,1034.614,0.007677239
10157,1034.747,0.005906417
10158,1034.88,0.003648765
10159,1035.013,0.007636338
10160,1035.157,0.007117278
