Time,Timestamp,X,Y,Type
757.916,Fri Jun 22 02:04:53.331 2018,1654,919, 0
757.924,Fri Jun 22 02:04:53.339 2018,1654,920, 0
757.932,Fri Jun 22 02:04:53.347 2018,1654,921, 0
757.94,Fri Jun 22 02:04:53.355 2018,1654,922, 0
757.948,Fri Jun 22 02:04:53.363 2018,1654,923, 0
757.956,Fri Jun 22 02:04:53.371 2018,1654,925, 0
757.964,Fri Jun 22 02:04:53.379 2018,1654,927, 0
757.972,Fri Jun 22 02:04:53.387 2018,1655,929, 0
757.98,Fri Jun 22 02:04:53.395 2018,1655,932, 0
757.988,Fri Jun 22 02:04:53.403 2018,1655,933, 0
757.996,Fri Jun 22 02:04:53.411 2018,1655,934, 0
758.004,Fri Jun 22 02:04:53.419 2018,1655,935, 0
758.012,Fri Jun 22 02:04:53.427 2018,1656,935, 0
758.02,Fri Jun 22 02:04:53.435 2018,1656,936, 0
758.028,Fri Jun 22 02:04:53.443 2018,1656,938, 0
758.036,Fri Jun 22 02:04:53.451 2018,1658,941, 0
758.044,Fri Jun 22 02:04:53.459 2018,1660,946, 0
758.052,Fri Jun 22 02:04:53.467 2018,1663,953, 0
758.06,Fri Jun 22 02:04:53.476 2018,1666,960, 0
758.068,Fri Jun 22 02:04:53.484 2018,1669,967, 0
758.076,Fri Jun 22 02:04:53.492 2018,1672,973, 0
758.084,Fri Jun 22 02:04:53.500 2018,1675,978, 0
758.092,Fri Jun 22 02:04:53.508 2018,1676,980, 0
758.116,Fri Jun 22 02:04:53.532 2018,1677,980, 0
758.132,Fri Jun 22 02:04:53.548 2018,1677,980, 0
758.14,Fri Jun 22 02:04:53.556 2018,1676,978, 0
758.148,Fri Jun 22 02:04:53.564 2018,1674,975, 0
758.156,Fri Jun 22 02:04:53.572 2018,1672,971, 0
758.164,Fri Jun 22 02:04:53.580 2018,1670,969, 0
758.172,Fri Jun 22 02:04:53.588 2018,1670,968, 0
758.18,Fri Jun 22 02:04:53.596 2018,1669,968, 0
758.212,Fri Jun 22 02:04:53.628 2018,1668,967, 0
758.228,Fri Jun 22 02:04:53.644 2018,1668,967, 0
758.236,Fri Jun 22 02:04:53.652 2018,1667,967, 0
758.244,Fri Jun 22 02:04:53.659 2018,1666,966, 0
758.252,Fri Jun 22 02:04:53.667 2018,1663,965, 0
758.26,Fri Jun 22 02:04:53.675 2018,1656,961, 0
758.268,Fri Jun 22 02:04:53.683 2018,1645,956, 0
758.276,Fri Jun 22 02:04:53.691 2018,1625,949, 0
758.284,Fri Jun 22 02:04:53.699 2018,1589,939, 0
758.292,Fri Jun 22 02:04:53.707 2018,1552,932, 0
758.3,Fri Jun 22 02:04:53.715 2018,1511,928, 0
758.308,Fri Jun 22 02:04:53.723 2018,1469,929, 0
758.316,Fri Jun 22 02:04:53.731 2018,1420,935, 0
758.324,Fri Jun 22 02:04:53.739 2018,1361,945, 0
758.332,Fri Jun 22 02:04:53.747 2018,1292,957, 0
758.34,Fri Jun 22 02:04:53.755 2018,1215,966, 0
758.348,Fri Jun 22 02:04:53.763 2018,1109,975, 0
758.356,Fri Jun 22 02:04:53.771 2018,1003,979, 0
758.364,Fri Jun 22 02:04:53.779 2018,898,981, 0
758.372,Fri Jun 22 02:04:53.787 2018,790,981, 0
758.38,Fri Jun 22 02:04:53.795 2018,688,980, 0
758.388,Fri Jun 22 02:04:53.803 2018,593,976, 0
758.396,Fri Jun 22 02:04:53.811 2018,514,972, 0
758.404,Fri Jun 22 02:04:53.819 2018,438,967, 0
758.412,Fri Jun 22 02:04:53.827 2018,380,963, 0
758.42,Fri Jun 22 02:04:53.835 2018,336,960, 0
758.428,Fri Jun 22 02:04:53.844 2018,305,956, 0
758.436,Fri Jun 22 02:04:53.852 2018,282,954, 0
758.444,Fri Jun 22 02:04:53.860 2018,266,950, 0
758.452,Fri Jun 22 02:04:53.868 2018,255,948, 0
758.46,Fri Jun 22 02:04:53.876 2018,248,946, 0
758.468,Fri Jun 22 02:04:53.884 2018,243,944, 0
758.476,Fri Jun 22 02:04:53.892 2018,241,943, 0
758.556,Fri Jun 22 02:04:53.972 2018,240,942, 0
758.58,Fri Jun 22 02:04:53.996 2018,232,942, 0
758.588,Fri Jun 22 02:04:54.004 2018,227,943, 0
758.596,Fri Jun 22 02:04:54.012 2018,223,944, 0
758.604,Fri Jun 22 02:04:54.020 2018,218,945, 0
758.612,Fri Jun 22 02:04:54.028 2018,216,946, 0
758.668,Fri Jun 22 02:04:54.083 2018,216,946, 1
758.692,Fri Jun 22 02:04:54.107 2018,216,946, 0
758.716,Fri Jun 22 02:04:54.131 2018,216,946, 0
758.764,Fri Jun 22 02:04:54.180 2018,216,946, 2
760.012,Fri Jun 22 02:04:55.428 2018,216,946, 0
760.02,Fri Jun 22 02:04:55.436 2018,216,946, 0
760.028,Fri Jun 22 02:04:55.444 2018,219,947, 0
760.036,Fri Jun 22 02:04:55.452 2018,229,948, 0
760.044,Fri Jun 22 02:04:55.460 2018,245,949, 0
760.052,Fri Jun 22 02:04:55.468 2018,278,949, 0
760.06,Fri Jun 22 02:04:55.476 2018,321,949, 0
760.068,Fri Jun 22 02:04:55.484 2018,373,949, 0
760.076,Fri Jun 22 02:04:55.492 2018,438,948, 0
760.084,Fri Jun 22 02:04:55.500 2018,519,946, 0
760.092,Fri Jun 22 02:04:55.508 2018,611,942, 0
760.1,Fri Jun 22 02:04:55.516 2018,712,935, 0
760.108,Fri Jun 22 02:04:55.523 2018,831,926, 0
760.116,Fri Jun 22 02:04:55.531 2018,945,914, 0
760.124,Fri Jun 22 02:04:55.539 2018,1059,903, 0
760.132,Fri Jun 22 02:04:55.547 2018,1171,889, 0
760.14,Fri Jun 22 02:04:55.555 2018,1275,878, 0
760.148,Fri Jun 22 02:04:55.563 2018,1365,867, 0
760.156,Fri Jun 22 02:04:55.571 2018,1442,856, 0
760.164,Fri Jun 22 02:04:55.579 2018,1516,848, 0
760.172,Fri Jun 22 02:04:55.587 2018,1566,842, 0
760.18,Fri Jun 22 02:04:55.595 2018,1600,839, 0
760.188,Fri Jun 22 02:04:55.603 2018,1620,836, 0
760.196,Fri Jun 22 02:04:55.611 2018,1630,835, 0
760.204,Fri Jun 22 02:04:55.619 2018,1634,834, 0
760.212,Fri Jun 22 02:04:55.627 2018,1635,833, 0
760.228,Fri Jun 22 02:04:55.643 2018,1636,833, 0
760.236,Fri Jun 22 02:04:55.651 2018,1636,832, 0
760.244,Fri Jun 22 02:04:55.659 2018,1636,831, 0
760.252,Fri Jun 22 02:04:55.667 2018,1636,830, 0
760.26,Fri Jun 22 02:04:55.675 2018,1636,827, 0
760.268,Fri Jun 22 02:04:55.683 2018,1636,824, 0
760.276,Fri Jun 22 02:04:55.691 2018,1635,818, 0
760.284,Fri Jun 22 02:04:55.699 2018,1635,807, 0
760.292,Fri Jun 22 02:04:55.708 2018,1635,793, 0
760.3,Fri Jun 22 02:04:55.716 2018,1636,774, 0
760.308,Fri Jun 22 02:04:55.724 2018,1640,743, 0
760.316,Fri Jun 22 02:04:55.732 2018,1645,709, 0
760.324,Fri Jun 22 02:04:55.740 2018,1652,669, 0
760.332,Fri Jun 22 02:04:55.748 2018,1657,630, 0
760.34,Fri Jun 22 02:04:55.756 2018,1659,592, 0
760.348,Fri Jun 22 02:04:55.764 2018,1661,567, 0
760.356,Fri Jun 22 02:04:55.772 2018,1662,552, 0
760.364,Fri Jun 22 02:04:55.780 2018,1662,540, 0
760.372,Fri Jun 22 02:04:55.788 2018,1662,531, 0
760.38,Fri Jun 22 02:04:55.796 2018,1662,523, 0
760.388,Fri Jun 22 02:04:55.804 2018,1661,516, 0
760.396,Fri Jun 22 02:04:55.812 2018,1660,507, 0
760.404,Fri Jun 22 02:04:55.820 2018,1659,499, 0
760.412,Fri Jun 22 02:04:55.828 2018,1658,490, 0
760.42,Fri Jun 22 02:04:55.836 2018,1655,479, 0
760.428,Fri Jun 22 02:04:55.844 2018,1653,469, 0
760.436,Fri Jun 22 02:04:55.852 2018,1652,463, 0
760.444,Fri Jun 22 02:04:55.860 2018,1650,454, 0
760.452,Fri Jun 22 02:04:55.868 2018,1648,449, 0
760.46,Fri Jun 22 02:04:55.876 2018,1647,444, 0
760.468,Fri Jun 22 02:04:55.884 2018,1645,441, 0
760.476,Fri Jun 22 02:04:55.892 2018,1643,438, 0
760.492,Fri Jun 22 02:04:55.907 2018,1642,437, 0
760.508,Fri Jun 22 02:04:55.923 2018,1641,436, 0
760.516,Fri Jun 22 02:04:55.931 2018,1641,436, 0
760.524,Fri Jun 22 02:04:55.939 2018,1639,435, 0
760.532,Fri Jun 22 02:04:55.947 2018,1636,432, 0
760.54,Fri Jun 22 02:04:55.955 2018,1629,430, 0
760.548,Fri Jun 22 02:04:55.963 2018,1615,428, 0
760.556,Fri Jun 22 02:04:55.971 2018,1599,427, 0
760.564,Fri Jun 22 02:04:55.979 2018,1570,429, 0
760.572,Fri Jun 22 02:04:55.987 2018,1528,436, 0
760.58,Fri Jun 22 02:04:55.995 2018,1477,450, 0
760.588,Fri Jun 22 02:04:56.003 2018,1417,468, 0
760.596,Fri Jun 22 02:04:56.011 2018,1346,492, 0
760.604,Fri Jun 22 02:04:56.019 2018,1265,523, 0
760.612,Fri Jun 22 02:04:56.027 2018,1161,569, 0
760.62,Fri Jun 22 02:04:56.035 2018,1055,618, 0
760.628,Fri Jun 22 02:04:56.043 2018,946,664, 0
760.636,Fri Jun 22 02:04:56.051 2018,834,710, 0
760.644,Fri Jun 22 02:04:56.059 2018,728,756, 0
760.652,Fri Jun 22 02:04:56.067 2018,636,795, 0
760.66,Fri Jun 22 02:04:56.075 2018,559,825, 0
760.668,Fri Jun 22 02:04:56.083 2018,489,849, 0
760.676,Fri Jun 22 02:04:56.092 2018,437,863, 0
760.684,Fri Jun 22 02:04:56.100 2018,398,870, 0
760.692,Fri Jun 22 02:04:56.108 2018,369,873, 0
760.7,Fri Jun 22 02:04:56.116 2018,353,873, 0
760.708,Fri Jun 22 02:04:56.124 2018,341,873, 0
760.716,Fri Jun 22 02:04:56.132 2018,331,871, 0
760.724,Fri Jun 22 02:04:56.140 2018,324,869, 0
760.732,Fri Jun 22 02:04:56.148 2018,318,866, 0
760.74,Fri Jun 22 02:04:56.156 2018,312,864, 0
760.748,Fri Jun 22 02:04:56.164 2018,305,862, 0
760.756,Fri Jun 22 02:04:56.172 2018,298,861, 0
760.764,Fri Jun 22 02:04:56.180 2018,292,861, 0
760.772,Fri Jun 22 02:04:56.188 2018,285,862, 0
760.78,Fri Jun 22 02:04:56.196 2018,280,864, 0
760.788,Fri Jun 22 02:04:56.204 2018,277,866, 0
760.796,Fri Jun 22 02:04:56.212 2018,273,868, 0
760.804,Fri Jun 22 02:04:56.220 2018,272,870, 0
760.812,Fri Jun 22 02:04:56.228 2018,271,871, 0
760.82,Fri Jun 22 02:04:56.236 2018,269,872, 0
760.828,Fri Jun 22 02:04:56.244 2018,268,875, 0
760.836,Fri Jun 22 02:04:56.252 2018,266,879, 0
760.844,Fri Jun 22 02:04:56.260 2018,263,886, 0
760.852,Fri Jun 22 02:04:56.267 2018,260,896, 0
760.86,Fri Jun 22 02:04:56.275 2018,256,907, 0
760.868,Fri Jun 22 02:04:56.283 2018,251,924, 0
760.876,Fri Jun 22 02:04:56.291 2018,245,941, 0
760.884,Fri Jun 22 02:04:56.299 2018,238,959, 0
760.892,Fri Jun 22 02:04:56.307 2018,233,971, 0
760.9,Fri Jun 22 02:04:56.315 2018,226,982, 0
760.908,Fri Jun 22 02:04:56.323 2018,219,991, 0
760.916,Fri Jun 22 02:04:56.331 2018,213,997, 0
760.924,Fri Jun 22 02:04:56.339 2018,207,1002, 0
760.932,Fri Jun 22 02:04:56.347 2018,200,1006, 0
760.94,Fri Jun 22 02:04:56.355 2018,193,1008, 0
760.948,Fri Jun 22 02:04:56.363 2018,187,1010, 0
760.956,Fri Jun 22 02:04:56.371 2018,183,1011, 0
760.964,Fri Jun 22 02:04:56.379 2018,178,1012, 0
760.972,Fri Jun 22 02:04:56.387 2018,176,1013, 0
761.1,Fri Jun 22 02:04:56.516 2018,175,1013, 0
761.132,Fri Jun 22 02:04:56.548 2018,175,1013, 0
761.14,Fri Jun 22 02:04:56.556 2018,176,1013, 0
761.148,Fri Jun 22 02:04:56.564 2018,176,1013, 0
761.156,Fri Jun 22 02:04:56.572 2018,176,1012, 0
761.164,Fri Jun 22 02:04:56.580 2018,177,1012, 0
761.172,Fri Jun 22 02:04:56.588 2018,177,1010, 0
761.18,Fri Jun 22 02:04:56.596 2018,177,1009, 0
761.188,Fri Jun 22 02:04:56.604 2018,177,1007, 0
761.196,Fri Jun 22 02:04:56.612 2018,177,1004, 0
761.204,Fri Jun 22 02:04:56.620 2018,177,1001, 0
761.212,Fri Jun 22 02:04:56.628 2018,177,998, 0
761.22,Fri Jun 22 02:04:56.636 2018,177,996, 0
761.228,Fri Jun 22 02:04:56.643 2018,177,994, 0
761.236,Fri Jun 22 02:04:56.651 2018,177,991, 0
761.244,Fri Jun 22 02:04:56.659 2018,177,988, 0
761.252,Fri Jun 22 02:04:56.667 2018,177,984, 0
761.26,Fri Jun 22 02:04:56.675 2018,180,980, 0
761.268,Fri Jun 22 02:04:56.683 2018,183,975, 0
761.276,Fri Jun 22 02:04:56.691 2018,185,972, 0
761.284,Fri Jun 22 02:04:56.699 2018,186,970, 0
761.292,Fri Jun 22 02:04:56.707 2018,187,970, 0
761.348,Fri Jun 22 02:04:56.763 2018,187,969, 0
761.356,Fri Jun 22 02:04:56.771 2018,188,969, 0
761.364,Fri Jun 22 02:04:56.779 2018,188,969, 1
761.372,Fri Jun 22 02:04:56.787 2018,188,969, 0
761.38,Fri Jun 22 02:04:56.795 2018,189,968, 0
761.452,Fri Jun 22 02:04:56.868 2018,189,968, 2
762.66,Fri Jun 22 02:04:58.076 2018,190,967, 0
762.668,Fri Jun 22 02:04:58.084 2018,192,967, 0
762.676,Fri Jun 22 02:04:58.092 2018,196,964, 0
762.684,Fri Jun 22 02:04:58.100 2018,203,960, 0
762.692,Fri Jun 22 02:04:58.108 2018,212,955, 0
762.7,Fri Jun 22 02:04:58.116 2018,225,946, 0
762.708,Fri Jun 22 02:04:58.124 2018,243,935, 0
762.716,Fri Jun 22 02:04:58.132 2018,276,915, 0
762.724,Fri Jun 22 02:04:58.140 2018,311,891, 0
762.732,Fri Jun 22 02:04:58.147 2018,351,866, 0
762.74,Fri Jun 22 02:04:58.155 2018,392,837, 0
762.748,Fri Jun 22 02:04:58.163 2018,436,803, 0
762.756,Fri Jun 22 02:04:58.171 2018,482,769, 0
762.764,Fri Jun 22 02:04:58.179 2018,529,732, 0
762.772,Fri Jun 22 02:04:58.187 2018,576,693, 0
762.78,Fri Jun 22 02:04:58.195 2018,617,662, 0
762.788,Fri Jun 22 02:04:58.203 2018,648,637, 0
762.796,Fri Jun 22 02:04:58.211 2018,671,617, 0
762.804,Fri Jun 22 02:04:58.219 2018,688,603, 0
762.812,Fri Jun 22 02:04:58.227 2018,698,595, 0
762.82,Fri Jun 22 02:04:58.235 2018,705,589, 0
762.828,Fri Jun 22 02:04:58.243 2018,711,585, 0
762.836,Fri Jun 22 02:04:58.251 2018,715,582, 0
762.844,Fri Jun 22 02:04:58.259 2018,716,581, 0
762.852,Fri Jun 22 02:04:58.267 2018,718,581, 0
762.988,Fri Jun 22 02:04:58.404 2018,718,580, 0
762.996,Fri Jun 22 02:04:58.412 2018,719,580, 0
763.004,Fri Jun 22 02:04:58.420 2018,719,578, 0
763.012,Fri Jun 22 02:04:58.428 2018,720,573, 0
763.02,Fri Jun 22 02:04:58.436 2018,720,565, 0
763.028,Fri Jun 22 02:04:58.444 2018,720,557, 0
763.036,Fri Jun 22 02:04:58.452 2018,720,548, 0
763.044,Fri Jun 22 02:04:58.460 2018,718,537, 0
763.052,Fri Jun 22 02:04:58.468 2018,716,526, 0
763.06,Fri Jun 22 02:04:58.476 2018,712,514, 0
763.068,Fri Jun 22 02:04:58.484 2018,708,503, 0
763.076,Fri Jun 22 02:04:58.492 2018,703,494, 0
763.084,Fri Jun 22 02:04:58.500 2018,697,486, 0
763.092,Fri Jun 22 02:04:58.508 2018,693,480, 0
763.1,Fri Jun 22 02:04:58.516 2018,688,474, 0
763.108,Fri Jun 22 02:04:58.523 2018,681,467, 0
763.116,Fri Jun 22 02:04:58.531 2018,672,460, 0
763.124,Fri Jun 22 02:04:58.539 2018,663,452, 0
763.132,Fri Jun 22 02:04:58.547 2018,653,444, 0
763.14,Fri Jun 22 02:04:58.555 2018,640,433, 0
763.148,Fri Jun 22 02:04:58.563 2018,625,419, 0
763.156,Fri Jun 22 02:04:58.571 2018,610,406, 0
763.164,Fri Jun 22 02:04:58.579 2018,595,394, 0
763.172,Fri Jun 22 02:04:58.587 2018,585,385, 0
763.18,Fri Jun 22 02:04:58.595 2018,576,378, 0
763.188,Fri Jun 22 02:04:58.603 2018,566,372, 0
763.196,Fri Jun 22 02:04:58.611 2018,559,368, 0
763.204,Fri Jun 22 02:04:58.619 2018,552,364, 0
763.212,Fri Jun 22 02:04:58.627 2018,545,360, 0
763.22,Fri Jun 22 02:04:58.635 2018,539,359, 0
763.228,Fri Jun 22 02:04:58.643 2018,536,357, 0
763.236,Fri Jun 22 02:04:58.651 2018,533,356, 0
763.284,Fri Jun 22 02:04:58.699 2018,533,356, 0
763.292,Fri Jun 22 02:04:58.707 2018,532,355, 0
763.3,Fri Jun 22 02:04:58.716 2018,532,354, 0
763.308,Fri Jun 22 02:04:58.724 2018,532,354, 0
763.316,Fri Jun 22 02:04:58.732 2018,532,351, 0
763.324,Fri Jun 22 02:04:58.740 2018,530,347, 0
763.332,Fri Jun 22 02:04:58.748 2018,527,341, 0
763.34,Fri Jun 22 02:04:58.756 2018,523,334, 0
763.348,Fri Jun 22 02:04:58.764 2018,516,325, 0
763.356,Fri Jun 22 02:04:58.772 2018,510,317, 0
763.364,Fri Jun 22 02:04:58.780 2018,501,310, 0
763.372,Fri Jun 22 02:04:58.788 2018,490,301, 0
763.38,Fri Jun 22 02:04:58.796 2018,476,292, 0
763.388,Fri Jun 22 02:04:58.804 2018,460,283, 0
763.396,Fri Jun 22 02:04:58.812 2018,447,276, 0
763.404,Fri Jun 22 02:04:58.820 2018,432,269, 0
763.412,Fri Jun 22 02:04:58.828 2018,420,265, 0
763.42,Fri Jun 22 02:04:58.836 2018,408,262, 0
763.428,Fri Jun 22 02:04:58.844 2018,398,259, 0
763.436,Fri Jun 22 02:04:58.852 2018,393,259, 0
763.468,Fri Jun 22 02:04:58.884 2018,391,258, 0
763.476,Fri Jun 22 02:04:58.891 2018,390,257, 0
763.492,Fri Jun 22 02:04:58.907 2018,390,257, 0
763.5,Fri Jun 22 02:04:58.915 2018,394,256, 0
763.508,Fri Jun 22 02:04:58.923 2018,402,256, 0
763.516,Fri Jun 22 02:04:58.931 2018,416,256, 0
763.524,Fri Jun 22 02:04:58.939 2018,434,256, 0
763.532,Fri Jun 22 02:04:58.947 2018,467,258, 0
763.54,Fri Jun 22 02:04:58.955 2018,514,260, 0
763.548,Fri Jun 22 02:04:58.963 2018,568,262, 0
763.556,Fri Jun 22 02:04:58.971 2018,639,264, 0
763.564,Fri Jun 22 02:04:58.979 2018,714,264, 0
763.572,Fri Jun 22 02:04:58.987 2018,795,264, 0
763.58,Fri Jun 22 02:04:58.995 2018,882,264, 0
763.588,Fri Jun 22 02:04:59.003 2018,974,266, 0
763.596,Fri Jun 22 02:04:59.011 2018,1071,272, 0
763.604,Fri Jun 22 02:04:59.019 2018,1170,284, 0
763.612,Fri Jun 22 02:04:59.027 2018,1284,302, 0
763.62,Fri Jun 22 02:04:59.035 2018,1386,322, 0
763.628,Fri Jun 22 02:04:59.043 2018,1474,340, 0
763.636,Fri Jun 22 02:04:59.051 2018,1553,362, 0
763.644,Fri Jun 22 02:04:59.059 2018,1621,385, 0
763.652,Fri Jun 22 02:04:59.067 2018,1676,407, 0
763.66,Fri Jun 22 02:04:59.075 2018,1718,433, 0
763.668,Fri Jun 22 02:04:59.084 2018,1752,465, 0
763.676,Fri Jun 22 02:04:59.092 2018,1773,493, 0
763.684,Fri Jun 22 02:04:59.100 2018,1787,521, 0
763.692,Fri Jun 22 02:04:59.108 2018,1792,543, 0
763.7,Fri Jun 22 02:04:59.116 2018,1795,563, 0
763.708,Fri Jun 22 02:04:59.124 2018,1795,583, 0
763.716,Fri Jun 22 02:04:59.132 2018,1792,604, 0
763.724,Fri Jun 22 02:04:59.140 2018,1789,622, 0
763.732,Fri Jun 22 02:04:59.148 2018,1787,639, 0
763.74,Fri Jun 22 02:04:59.156 2018,1785,650, 0
763.748,Fri Jun 22 02:04:59.164 2018,1784,656, 0
763.764,Fri Jun 22 02:04:59.180 2018,1784,657, 0
763.772,Fri Jun 22 02:04:59.188 2018,1784,658, 0
763.78,Fri Jun 22 02:04:59.196 2018,1784,658, 0
763.788,Fri Jun 22 02:04:59.204 2018,1786,651, 0
763.796,Fri Jun 22 02:04:59.212 2018,1791,637, 0
763.804,Fri Jun 22 02:04:59.220 2018,1794,621, 0
763.812,Fri Jun 22 02:04:59.228 2018,1798,605, 0
763.82,Fri Jun 22 02:04:59.236 2018,1800,593, 0
763.828,Fri Jun 22 02:04:59.244 2018,1803,582, 0
763.836,Fri Jun 22 02:04:59.252 2018,1806,575, 0
763.844,Fri Jun 22 02:04:59.259 2018,1808,572, 0
763.852,Fri Jun 22 02:04:59.267 2018,1811,569, 0
763.86,Fri Jun 22 02:04:59.275 2018,1812,569, 0
763.884,Fri Jun 22 02:04:59.299 2018,1812,569, 0
763.892,Fri Jun 22 02:04:59.307 2018,1812,569, 0
763.9,Fri Jun 22 02:04:59.315 2018,1809,574, 0
763.908,Fri Jun 22 02:04:59.323 2018,1801,586, 0
763.916,Fri Jun 22 02:04:59.331 2018,1788,603, 0
763.924,Fri Jun 22 02:04:59.339 2018,1761,634, 0
763.932,Fri Jun 22 02:04:59.347 2018,1716,675, 0
763.94,Fri Jun 22 02:04:59.355 2018,1658,721, 0
763.948,Fri Jun 22 02:04:59.363 2018,1583,773, 0
763.956,Fri Jun 22 02:04:59.371 2018,1492,823, 0
763.964,Fri Jun 22 02:04:59.379 2018,1375,879, 0
763.972,Fri Jun 22 02:04:59.387 2018,1263,928, 0
763.98,Fri Jun 22 02:04:59.395 2018,1154,972, 0
763.988,Fri Jun 22 02:04:59.403 2018,1057,1008, 0
763.996,Fri Jun 22 02:04:59.411 2018,975,1034, 0
764.004,Fri Jun 22 02:04:59.419 2018,911,1051, 0
764.012,Fri Jun 22 02:04:59.427 2018,860,1061, 0
764.02,Fri Jun 22 02:04:59.435 2018,824,1064, 0
764.028,Fri Jun 22 02:04:59.444 2018,807,1064, 0
764.036,Fri Jun 22 02:04:59.452 2018,799,1064, 0
764.044,Fri Jun 22 02:04:59.459 2018,796,1064, 0
764.052,Fri Jun 22 02:04:59.468 2018,795,1064, 0
764.06,Fri Jun 22 02:04:59.476 2018,794,1064, 0
764.068,Fri Jun 22 02:04:59.484 2018,794,1064, 0
764.076,Fri Jun 22 02:04:59.492 2018,795,1063, 0
764.084,Fri Jun 22 02:04:59.500 2018,797,1060, 0
764.092,Fri Jun 22 02:04:59.508 2018,798,1057, 0
764.1,Fri Jun 22 02:04:59.516 2018,799,1053, 0
764.108,Fri Jun 22 02:04:59.524 2018,799,1046, 0
764.116,Fri Jun 22 02:04:59.532 2018,796,1036, 0
764.124,Fri Jun 22 02:04:59.540 2018,788,1023, 0
764.132,Fri Jun 22 02:04:59.548 2018,778,1012, 0
764.14,Fri Jun 22 02:04:59.556 2018,768,1001, 0
764.148,Fri Jun 22 02:04:59.564 2018,759,994, 0
764.156,Fri Jun 22 02:04:59.572 2018,752,989, 0
764.164,Fri Jun 22 02:04:59.580 2018,745,985, 0
764.172,Fri Jun 22 02:04:59.588 2018,738,983, 0
764.18,Fri Jun 22 02:04:59.596 2018,731,981, 0
764.188,Fri Jun 22 02:04:59.604 2018,724,979, 0
764.196,Fri Jun 22 02:04:59.612 2018,716,977, 0
764.204,Fri Jun 22 02:04:59.620 2018,706,974, 0
764.212,Fri Jun 22 02:04:59.627 2018,694,970, 0
764.22,Fri Jun 22 02:04:59.635 2018,678,965, 0
764.228,Fri Jun 22 02:04:59.643 2018,656,959, 0
764.236,Fri Jun 22 02:04:59.651 2018,621,950, 0
764.244,Fri Jun 22 02:04:59.659 2018,587,943, 0
764.252,Fri Jun 22 02:04:59.667 2018,552,937, 0
764.26,Fri Jun 22 02:04:59.675 2018,521,933, 0
764.268,Fri Jun 22 02:04:59.683 2018,494,933, 0
764.276,Fri Jun 22 02:04:59.691 2018,468,935, 0
764.284,Fri Jun 22 02:04:59.699 2018,442,940, 0
764.292,Fri Jun 22 02:04:59.707 2018,413,946, 0
764.3,Fri Jun 22 02:04:59.715 2018,383,953, 0
764.308,Fri Jun 22 02:04:59.723 2018,356,959, 0
764.316,Fri Jun 22 02:04:59.731 2018,333,962, 0
764.324,Fri Jun 22 02:04:59.739 2018,311,964, 0
764.332,Fri Jun 22 02:04:59.747 2018,296,964, 0
764.34,Fri Jun 22 02:04:59.755 2018,284,963, 0
764.348,Fri Jun 22 02:04:59.763 2018,277,961, 0
764.356,Fri Jun 22 02:04:59.771 2018,274,961, 0
764.364,Fri Jun 22 02:04:59.779 2018,273,960, 0
764.516,Fri Jun 22 02:04:59.932 2018,273,960, 1
764.524,Fri Jun 22 02:04:59.940 2018,272,959, 0
764.532,Fri Jun 22 02:04:59.948 2018,272,959, 0
764.54,Fri Jun 22 02:04:59.956 2018,272,959, 0
764.548,Fri Jun 22 02:04:59.964 2018,272,958, 0
764.556,Fri Jun 22 02:04:59.972 2018,274,958, 0
764.564,Fri Jun 22 02:04:59.980 2018,275,958, 0
764.572,Fri Jun 22 02:04:59.988 2018,276,957, 0
764.58,Fri Jun 22 02:04:59.996 2018,277,957, 0
764.596,Fri Jun 22 02:05:00.011 2018,277,957, 2
764.716,Fri Jun 22 02:05:00.131 2018,277,957, 0
764.724,Fri Jun 22 02:05:00.139 2018,278,957, 0
764.732,Fri Jun 22 02:05:00.147 2018,279,956, 0
764.74,Fri Jun 22 02:05:00.155 2018,281,956, 0
764.748,Fri Jun 22 02:05:00.163 2018,283,956, 0
764.756,Fri Jun 22 02:05:00.171 2018,285,955, 0
764.764,Fri Jun 22 02:05:00.179 2018,287,955, 0
764.772,Fri Jun 22 02:05:00.187 2018,289,955, 0
764.78,Fri Jun 22 02:05:00.195 2018,294,955, 0
764.788,Fri Jun 22 02:05:00.203 2018,301,955, 0
764.796,Fri Jun 22 02:05:00.211 2018,310,955, 0
764.804,Fri Jun 22 02:05:00.219 2018,325,955, 0
764.812,Fri Jun 22 02:05:00.227 2018,341,955, 0
764.82,Fri Jun 22 02:05:00.235 2018,364,954, 0
764.828,Fri Jun 22 02:05:00.243 2018,395,950, 0
764.836,Fri Jun 22 02:05:00.251 2018,431,945, 0
764.844,Fri Jun 22 02:05:00.259 2018,470,941, 0
764.852,Fri Jun 22 02:05:00.267 2018,507,936, 0
764.86,Fri Jun 22 02:05:00.275 2018,544,931, 0
764.868,Fri Jun 22 02:05:00.283 2018,569,928, 0
764.876,Fri Jun 22 02:05:00.291 2018,587,925, 0
764.884,Fri Jun 22 02:05:00.299 2018,598,924, 0
764.892,Fri Jun 22 02:05:00.307 2018,606,923, 0
764.9,Fri Jun 22 02:05:00.315 2018,613,922, 0
764.908,Fri Jun 22 02:05:00.323 2018,619,921, 0
764.916,Fri Jun 22 02:05:00.331 2018,622,921, 0
764.924,Fri Jun 22 02:05:00.339 2018,625,921, 0
764.932,Fri Jun 22 02:05:00.347 2018,627,920, 0
