"Time","NR_Perspiration","CovertedTime","Perspiration"
86,"0.00370929608333925",2018-06-27 14:16:24,"0.00398209713333333"
87,"0.00371017235640042",2018-06-27 14:16:25,"0.00440870596666667"
88,"0.00371039383977963",2018-06-27 14:16:26,"0.00386729251724138"
89,"0.00370994121567775",2018-06-27 14:16:27,"0.003555435"
90,"0.00370879960800997",2018-06-27 14:16:28,"0.00446531536666667"
91,"0.00370701063917691",2018-06-27 14:16:29,"0.0038118349"
92,"0.00370464719136394",2018-06-27 14:16:30,"0.00311611283333333"
93,"0.00370180315986298",2018-06-27 14:16:31,"0.00295395003333333"
94,"0.00369863921849645",2018-06-27 14:16:32,"0.00381889162068966"
95,"0.00369520807876905",2018-06-27 14:16:33,"0.00257819033333333"
96,"0.00369154236836045",2018-06-27 14:16:34,"0.0045165578"
97,"0.003687910861685",2018-06-27 14:16:35,"0.00297709221428571"
98,"0.00368426339534085",2018-06-27 14:16:36,"0.0034554553"
99,"0.00368053969989758",2018-06-27 14:16:37,"0.00329960286666667"
100,"0.00367698545094654",2018-06-27 14:16:38,"0.00394736624137931"
101,"0.00367359068792647",2018-06-27 14:16:39,"0.00397461763333333"
102,"0.00367049961221602",2018-06-27 14:16:40,"0.00323478022222222"
103,"0.00366762906936194",2018-06-27 14:16:41,"0.0029982004"
104,"0.00366494354937777",2018-06-27 14:16:42,"0.00280163928571429"
105,"0.00366254179984066",2018-06-27 14:16:43,"0.00330442565517241"
106,"0.00366050180794608",2018-06-27 14:16:44,"0.00314044170833333"
107,"0.00365873363114837",2018-06-27 14:16:45,"0.00380832784615385"
108,"0.00365692778901372",2018-06-27 14:16:46,"0.00409964982758621"
109,"0.00365513648977352",2018-06-27 14:16:47,"0.00323158903448276"
110,"0.00365341402154713",2018-06-27 14:16:48,"0.00374450848275862"
111,"0.00365168510863776",2018-06-27 14:16:49,"0.00283308906666667"
112,"0.00364994131255626",2018-06-27 14:16:50,"0.00381884703448276"
113,"0.00364815811595294",2018-06-27 14:16:51,"0.00366351576666667"
114,"0.00364632970047726",2018-06-27 14:16:52,"0.00395784803448276"
115,"0.00364446896955663",2018-06-27 14:16:53,"0.00379495453333333"
116,"0.00364270189618146",2018-06-27 14:16:54,"0.00338177788461538"
117,"0.00364103677497962",2018-06-27 14:16:55,"0.00287057821428571"
118,"0.00363937136619662",2018-06-27 14:16:56,"0.00373517296551724"
119,"0.00363783465535605",2018-06-27 14:16:57,"0.00334211279310345"
120,"0.00363650460553794",2018-06-27 14:16:58,"0.00332811666666667"
121,"0.00363546492914936",2018-06-27 14:16:59,"0.00283771216666667"
122,"0.00363482908731854",2018-06-27 14:17:00,"0.00379106517857143"
123,"0.00363463560468522",2018-06-27 14:17:01,"0.00303084186666667"
124,"0.00363496179170564",2018-06-27 14:17:02,"0.00425471651724138"
125,"0.00363588660862483",2018-06-27 14:17:03,"0.00374708824137931"
126,"0.00363749923853246",2018-06-27 14:17:04,"0.00318058603448276"
127,"0.00363984113593209",2018-06-27 14:17:05,"0.003782108"
128,"0.00364308984273778",2018-06-27 14:17:06,"0.00330616193333333"
129,"0.00364734474509186",2018-06-27 14:17:07,"0.00234138565517241"
130,"0.00365260916241433",2018-06-27 14:17:08,"0.0030816214"
131,"0.00365886032749733",2018-06-27 14:17:09,"0.0026009025862069"
132,"0.00366590565625474",2018-06-27 14:17:10,"0.00277618051724138"
133,"0.00367370950494096",2018-06-27 14:17:11,"0.00294504582758621"
134,"0.00368223243802791",2018-06-27 14:17:12,"0.0027764689"
135,"0.00369124800352791",2018-06-27 14:17:13,"0.00293891586666667"
136,"0.00369987912953112",2018-06-27 14:17:14,"0.00437982281481481"
137,"0.0037075941239072",2018-06-27 14:17:15,"0.00384212828"
138,"0.00371523953886188",2018-06-27 14:17:16,"0.00470210213793103"
139,"0.00372286231310188",2018-06-27 14:17:17,"0.0054059435862069"
140,"0.00372972025927732",2018-06-27 14:17:18,"0.00465427496551724"
141,"0.00373571938384115",2018-06-27 14:17:19,"0.00348731765517241"
142,"0.00374066715432939",2018-06-27 14:17:20,"0.00334451851851852"
143,"0.00374478032622717",2018-06-27 14:17:21,"0.00358801272413793"
144,"0.00374801650133664",2018-06-27 14:17:22,"0.00359226152"
145,"0.00375052082034644",2018-06-27 14:17:23,"0.00423226728571429"
146,"0.00375258781895223",2018-06-27 14:17:24,"0.00347051473333333"
147,"0.00375395744852407",2018-06-27 14:17:25,"0.00357011954166667"
148,"0.00375475958188557",2018-06-27 14:17:26,"0.00344330916666667"
149,"0.00375524557723745",2018-06-27 14:17:27,"0.00396019196428571"
150,"0.00375539354276077",2018-06-27 14:17:28,"0.00360810313793103"
151,"0.00375520478636722",2018-06-27 14:17:29,"0.00454211560714286"
152,"0.00375476546726017",2018-06-27 14:17:30,"0.00434005248148148"
153,"0.00375411782954239",2018-06-27 14:17:31,"0.00323978237931034"
154,"0.00375329317819865",2018-06-27 14:17:32,"0.00351257989655172"
155,"0.00375233800345627",2018-06-27 14:17:33,"0.00297086303333333"
156,"0.00375129396703912",2018-06-27 14:17:34,"0.00311623462068966"
157,"0.00375020667127867",2018-06-27 14:17:35,"0.00343631278571429"
158,"0.00374903052896845",2018-06-27 14:17:36,"0.00384599531034483"
159,"0.00374772108778907",2018-06-27 14:17:37,"0.00442077065517241"
160,"0.00374627351748528",2018-06-27 14:17:38,"0.00318549975862069"
161,"0.00374464330762828",2018-06-27 14:17:39,"0.00410022793333333"
162,"0.00374289222631304",2018-06-27 14:17:40,"0.00401293060714286"
163,"0.00374105728291519",2018-06-27 14:17:41,"0.00370215820689655"
164,"0.00373917189064438",2018-06-27 14:17:42,"0.00462520971428571"
165,"0.00373729551979257",2018-06-27 14:17:43,"0.00355027396666667"
166,"0.00373552690556212",2018-06-27 14:17:44,"0.0034495136"
167,"0.00373408562508227",2018-06-27 14:17:45,"0.00377063693333333"
168,"0.0037331391663804",2018-06-27 14:17:46,"0.00315247693103448"
169,"0.00373280269017797",2018-06-27 14:17:47,"0.00372022279310345"
170,"0.00373317718532465",2018-06-27 14:17:48,"0.00285866926666667"
171,"0.00373434169125124",2018-06-27 14:17:49,"0.00253511062068966"
172,"0.00373633184226376",2018-06-27 14:17:50,"0.00304988173333333"
173,"0.00373916950702952",2018-06-27 14:17:51,"0.003397035"
174,"0.00374255227407151",2018-06-27 14:17:52,"0.00371321822222222"
175,"0.00374643937195722",2018-06-27 14:17:53,"0.00360013213793103"
176,"0.00375099215156109",2018-06-27 14:17:54,"0.00305504396666667"
177,"0.0037557765987613",2018-06-27 14:17:55,"0.00396415778571429"
178,"0.00376072358083106",2018-06-27 14:17:56,"0.00430048196666667"
179,"0.00376527315008149",2018-06-27 14:17:57,"0.00423186917391304"
180,"0.00376959657663895",2018-06-27 14:17:58,"0.00305936310714286"
181,"0.00377406168255426",2018-06-27 14:17:59,"0.00385023188461538"
182,"0.00377829513197438",2018-06-27 14:18:00,"0.00557462314814815"
183,"0.00378259866964497",2018-06-27 14:18:01,"0.00331485510344828"
184,"0.0037868150569809",2018-06-27 14:18:02,"0.00356037646428571"
185,"0.00379089264114195",2018-06-27 14:18:03,"0.00379663637931034"
186,"0.00379493597354304",2018-06-27 14:18:04,"0.00360827555172414"
187,"0.00379883490192831",2018-06-27 14:18:05,"0.00243146967857143"
188,"0.00380267561734528",2018-06-27 14:18:06,"0.00332889379310345"
189,"0.00380652470056265",2018-06-27 14:18:07,"0.00424653665517241"
190,"0.0038103638602796",2018-06-27 14:18:08,"0.00316869903333333"
191,"0.00381404199008863",2018-06-27 14:18:09,"0.00381259792857143"
192,"0.00381754376746625",2018-06-27 14:18:10,"0.00389075679310345"
193,"0.00382092998480702",2018-06-27 14:18:11,"0.00498355628571429"
194,"0.00382421488612035",2018-06-27 14:18:12,"0.00539805575862069"
195,"0.00382749541097685",2018-06-27 14:18:13,"0.00275532089655172"
196,"0.00383066421590598",2018-06-27 14:18:14,"0.00332649859259259"
197,"0.00383373319313395",2018-06-27 14:18:15,"0.00357336015384615"
198,"0.00383706841213756",2018-06-27 14:18:16,"0.00445932224137931"
199,"0.00384069205956303",2018-06-27 14:18:17,"0.00300630140740741"
200,"0.00384469091983904",2018-06-27 14:18:18,"0.00340417103333333"
201,"0.00384919703359523",2018-06-27 14:18:19,"0.00411304596551724"
202,"0.00385374623065747",2018-06-27 14:18:20,"0.00300322057692308"
203,"0.00385861576876062",2018-06-27 14:18:21,"0.00383335668965517"
204,"0.00386393039854627",2018-06-27 14:18:22,"0.00337024414285714"
205,"0.00386932971968859",2018-06-27 14:18:23,"0.003196267"
206,"0.00387498161073451",2018-06-27 14:18:24,"0.00389659773333333"
207,"0.00388045773777193",2018-06-27 14:18:25,"0.00397210740740741"
208,"0.00388570928537505",2018-06-27 14:18:26,"0.00461505513333333"
209,"0.00389061680247036",2018-06-27 14:18:27,"0.00429788966666667"
210,"0.00389506026671692",2018-06-27 14:18:28,"0.0046311354"
211,"0.00389910666072593",2018-06-27 14:18:29,"0.00426643068965517"
212,"0.00390238559757443",2018-06-27 14:18:30,"0.0041292377037037"
213,"0.00390510730586283",2018-06-27 14:18:31,"0.00364754144827586"
214,"0.00390731248655576",2018-06-27 14:18:32,"0.00341433322222222"
215,"0.00390893609746024",2018-06-27 14:18:33,"0.00478659784"
216,"0.00391026317055458",2018-06-27 14:18:34,"0.00444579343333333"
217,"0.00391135215816871",2018-06-27 14:18:35,"0.00381341893333333"
218,"0.00391214145924082",2018-06-27 14:18:36,"0.00412858627586207"
219,"0.00391271624448877",2018-06-27 14:18:37,"0.00342727385714286"
220,"0.00391317392325483",2018-06-27 14:18:38,"0.0036634199"
221,"0.00391355711411515",2018-06-27 14:18:39,"0.0036147719"
222,"0.00391386162493168",2018-06-27 14:18:40,"0.00397158653333333"
223,"0.00391406726316333",2018-06-27 14:18:41,"0.00389769676666667"
224,"0.00391412541376716",2018-06-27 14:18:42,"0.00325524676923077"
225,"0.00391398027596514",2018-06-27 14:18:43,"0.00398397933333333"
226,"0.00391351507079368",2018-06-27 14:18:44,"0.00384001856666667"
227,"0.00391264331981121",2018-06-27 14:18:45,"0.00450960310344828"
228,"0.00391129074746587",2018-06-27 14:18:46,"0.00436303079310345"
229,"0.00390933515089617",2018-06-27 14:18:47,"0.00420304833333333"
230,"0.00390670299728326",2018-06-27 14:18:48,"0.00439341023333333"
231,"0.00390353385191701",2018-06-27 14:18:49,"0.00465715585714286"
232,"0.0038998383179809",2018-06-27 14:18:50,"0.00432604065517241"
233,"0.00389547180786586",2018-06-27 14:18:51,"0.003869409"
234,"0.00389072922321546",2018-06-27 14:18:52,"0.00398821889285714"
235,"0.00388572082420438",2018-06-27 14:18:53,"0.00346900962068966"
236,"0.00388018411008167",2018-06-27 14:18:54,"0.00339437370967742"
237,"0.00387466993636798",2018-06-27 14:18:55,"0.00311669666666667"
238,"0.00386926441974084",2018-06-27 14:18:56,"0.00393439137931035"
239,"0.00386364176025169",2018-06-27 14:18:57,"0.00442316648275862"
240,"0.00385793864850609",2018-06-27 14:18:58,"0.00359857316666667"
241,"0.00385227681276588",2018-06-27 14:18:59,"0.00387254303448276"
242,"0.00384694955032381",2018-06-27 14:19:00,"0.003526702"
243,"0.00384157090871245",2018-06-27 14:19:01,"0.0038248102"
244,"0.00383612826104189",2018-06-27 14:19:02,"0.00385109210714286"
245,"0.00383107017465134",2018-06-27 14:19:03,"0.00300774492307692"
246,"0.00382590461374995",2018-06-27 14:19:04,"0.00370108817241379"
247,"0.00382079864801181",2018-06-27 14:19:05,"0.00372606728"
248,"0.00381563817943247",2018-06-27 14:19:06,"0.00413562479310345"
249,"0.00380992631584511",2018-06-27 14:19:07,"0.00408330213333333"
250,"0.00380403734278446",2018-06-27 14:19:08,"0.00420992316666667"
251,"0.00379808290169157",2018-06-27 14:19:09,"0.00398741106666667"
252,"0.00379219624681027",2018-06-27 14:19:10,"0.00309728531034483"
253,"0.00378632522259525",2018-06-27 14:19:11,"0.0039759272"
254,"0.00378042997222563",2018-06-27 14:19:12,"0.00339741266666667"
255,"0.00377514796686892",2018-06-27 14:19:13,"0.00337643064"
256,"0.0037700482181564",2018-06-27 14:19:14,"0.0036014064"
257,"0.00376492087793347",2018-06-27 14:19:15,"0.00378133810714286"
258,"0.00376067849238159",2018-06-27 14:19:16,"0.00368141569565217"
259,"0.00375808437571812",2018-06-27 14:19:17,"0.004721692"
260,"0.0037552246481115",2018-06-27 14:19:18,"0.00409773165517241"
261,"0.00375134681572967",2018-06-27 14:19:19,"0.00290760813793103"
262,"0.00374799839307377",2018-06-27 14:19:20,"0.00332080796551724"
263,"0.00374523249366846",2018-06-27 14:19:21,"0.00289086855172414"
264,"0.00374309408519398",2018-06-27 14:19:22,"0.0035913075862069"
265,"0.00374163726516723",2018-06-27 14:19:23,"0.0032648825"
266,"0.00374087100829484",2018-06-27 14:19:24,"0.00391312738461538"
267,"0.00374071474660909",2018-06-27 14:19:25,"0.00416008736"
268,"0.003741120887712",2018-06-27 14:19:26,"0.00361828261538462"
269,"0.0037421923186255",2018-06-27 14:19:27,"0.00335951544827586"
270,"0.00374401679085974",2018-06-27 14:19:28,"0.00265833944827586"
271,"0.00374659038486867",2018-06-27 14:19:29,"0.00290480013333333"
272,"0.00374984018578237",2018-06-27 14:19:30,"0.00360370431034483"
273,"0.00375371139782209",2018-06-27 14:19:31,"0.00368341"
274,"0.00375803656584464",2018-06-27 14:19:32,"0.00327604842857143"
275,"0.00376279326792414",2018-06-27 14:19:33,"0.00388230683333333"
276,"0.00376805006506167",2018-06-27 14:19:34,"0.00440911026666667"
277,"0.00377334378746532",2018-06-27 14:19:35,"0.00339641589285714"
278,"0.00377873040458862",2018-06-27 14:19:36,"0.00328008176666667"
279,"0.00378418293794126",2018-06-27 14:19:37,"0.00317950510344828"
280,"0.00378939955765112",2018-06-27 14:19:38,"0.00353517955172414"
281,"0.00379436402217296",2018-06-27 14:19:39,"0.00408663455172414"
282,"0.00379905249826904",2018-06-27 14:19:40,"0.00445519946666667"
283,"0.00380329353228295",2018-06-27 14:19:41,"0.00412235313793103"
284,"0.00380690105808765",2018-06-27 14:19:42,"0.0043666665"
285,"0.00381003081375645",2018-06-27 14:19:43,"0.00377379266666667"
286,"0.00381267942815832",2018-06-27 14:19:44,"0.00353187496666667"
287,"0.00381472171304859",2018-06-27 14:19:45,"0.003764976"
288,"0.00381617037697354",2018-06-27 14:19:46,"0.00381748833333333"
289,"0.00381705211519354",2018-06-27 14:19:47,"0.00364690436666667"
290,"0.00381740659167409",2018-06-27 14:19:48,"0.0039295625"
291,"0.00381728757748847",2018-06-27 14:19:49,"0.00420716733333333"
292,"0.00381677788173318",2018-06-27 14:19:50,"0.00386470896551724"
293,"0.00381594505856243",2018-06-27 14:19:51,"0.00446080832258065"
294,"0.003814908221818",2018-06-27 14:19:52,"0.00364283186206897"
295,"0.00381380986795359",2018-06-27 14:19:53,"0.00346484666666667"
296,"0.00381275337852099",2018-06-27 14:19:54,"0.0041873084"
297,"0.00381190665861544",2018-06-27 14:19:55,"0.00330154333333333"
298,"0.0038114225154533",2018-06-27 14:19:56,"0.00283817303333333"
299,"0.00381143814732148",2018-06-27 14:19:57,"0.00275524175"
300,"0.00381207514900394",2018-06-27 14:19:58,"0.00448673783333333"
301,"0.00381351512229082",2018-06-27 14:19:59,"0.0046272524"
302,"0.00381578834900366",2018-06-27 14:20:00,"0.00312539042857143"
303,"0.00381899486239434",2018-06-27 14:20:01,"0.0032088755862069"
304,"0.00382342779255535",2018-06-27 14:20:02,"0.0037357527"
305,"0.0038291849011898",2018-06-27 14:20:03,"0.00249260223333333"
306,"0.00383626666493507",2018-06-27 14:20:04,"0.0031709311"
307,"0.00384438522694833",2018-06-27 14:20:05,"0.00328837125"
308,"0.00385375530959775",2018-06-27 14:20:06,"0.00349268873333333"
309,"0.00386448177455153",2018-06-27 14:20:07,"0.0038606854137931"
310,"0.00387632593286697",2018-06-27 14:20:08,"0.0024535703"
311,"0.00388936790726041",2018-06-27 14:20:09,"0.00302966636666667"
312,"0.00390301905639609",2018-06-27 14:20:10,"0.00399735789655172"
313,"0.00391733900933644",2018-06-27 14:20:11,"0.00497648336666667"
314,"0.00393243444774909",2018-06-27 14:20:12,"0.0044301827"
315,"0.00394794576631395",2018-06-27 14:20:13,"0.00353622343333333"
316,"0.0039637830154093",2018-06-27 14:20:14,"0.00406339973333333"
317,"0.00397961975816556",2018-06-27 14:20:15,"0.00393295496551724"
318,"0.00399569278245863",2018-06-27 14:20:16,"0.00482823873333333"
319,"0.00401198496666598",2018-06-27 14:20:17,"0.0041847914137931"
320,"0.00402847751840367",2018-06-27 14:20:18,"0.0036794501"
321,"0.00404455338427591",2018-06-27 14:20:19,"0.00366213240740741"
322,"0.0040604013209982",2018-06-27 14:20:20,"0.00290856806896552"
323,"0.00407700485756187",2018-06-27 14:20:21,"0.00357133903333333"
324,"0.00409356439938896",2018-06-27 14:20:22,"0.002924747"
325,"0.00410769520155185",2018-06-27 14:20:23,"0.00395714995652174"
326,"0.00412009640729986",2018-06-27 14:20:24,"0.00445046357692308"
327,"0.00413323877806662",2018-06-27 14:20:25,"0.00494847553333333"
328,"0.00414466282588675",2018-06-27 14:20:26,"0.00532441645833333"
329,"0.00415371480934196",2018-06-27 14:20:27,"0.00584730008"
330,"0.00416222525614352",2018-06-27 14:20:28,"0.00720158863333333"
331,"0.00416905883905286",2018-06-27 14:20:29,"0.00688225607692308"
332,"0.00417377582771001",2018-06-27 14:20:30,"0.00532437864285714"
333,"0.00417640229082465",2018-06-27 14:20:31,"0.00755463052941176"
334,"0.00417772289566466",2018-06-27 14:20:32,"0.00370091262962963"
335,"0.0041778628080558",2018-06-27 14:20:33,"0.00359280283333333"
336,"0.00417632941036228",2018-06-27 14:20:34,"0.00359975714814815"
337,"0.0041733231553744",2018-06-27 14:20:35,"0.00301364967857143"
338,"0.00416852901322625",2018-06-27 14:20:36,"0.00268193070967742"
339,"0.00416207011753649",2018-06-27 14:20:37,"0.005201059"
340,"0.00415444629198501",2018-06-27 14:20:38,"0.00524302828571429"
341,"0.00414659020028249",2018-06-27 14:20:39,"0.0044138895"
342,"0.00413778560974952",2018-06-27 14:20:40,"0.00638514385185185"
343,"0.00412756165953986",2018-06-27 14:20:41,"0.00616604575"
344,"0.00411603747112575",2018-06-27 14:20:42,"0.00502717167857143"
345,"0.00410205261581301",2018-06-27 14:20:43,"0.0036792896"
346,"0.00408656162975653",2018-06-27 14:20:44,"0.00444814443333333"
347,"0.00407089240946592",2018-06-27 14:20:45,"0.00588740760714286"
348,"0.00405515649844822",2018-06-27 14:20:46,"0.00382691237931034"
349,"0.00403916966189566",2018-06-27 14:20:47,"0.00346232482758621"
350,"0.00402409814045911",2018-06-27 14:20:48,"0.00332746092592593"
351,"0.00400971298722717",2018-06-27 14:20:49,"0.00332232237931034"
352,"0.00399604276686391",2018-06-27 14:20:50,"0.00304646178571429"
353,"0.0039835997861788",2018-06-27 14:20:51,"0.00325807201344828"
354,"0.00397236115009564",2018-06-27 14:20:52,"0.00344193606896552"
355,"0.00396281656099756",2018-06-27 14:20:53,"0.00345897128571429"
356,"0.00395481234645122",2018-06-27 14:20:54,"0.00264993568965517"
357,"0.00394812660190283",2018-06-27 14:20:55,"0.00265147816666667"
358,"0.00394293475989438",2018-06-27 14:20:56,"0.0048827288"
359,"0.0039394214698613",2018-06-27 14:20:57,"0.00397747"
360,"0.00393729507965921",2018-06-27 14:20:58,"0.003843635"
361,"0.00393633809713094",2018-06-27 14:20:59,"0.00371101904166667"
362,"0.00393641452513385",2018-06-27 14:21:00,"0.00464766124137931"
363,"0.00393761928072845",2018-06-27 14:21:01,"0.00361407234482759"
364,"0.00393991972235806",2018-06-27 14:21:02,"0.00308900275"
365,"0.00394336404352136",2018-06-27 14:21:03,"0.00297516253333333"
366,"0.00394775005605627",2018-06-27 14:21:04,"0.00397634292592593"
367,"0.00395307163132676",2018-06-27 14:21:05,"0.00372518856666667"
368,"0.00395894550943916",2018-06-27 14:21:06,"0.00298559624"
369,"0.00396530737767773",2018-06-27 14:21:07,"0.00323709024137931"
370,"0.00397283029827891",2018-06-27 14:21:08,"0.00303668406451613"
371,"0.0039805713870545",2018-06-27 14:21:09,"0.00317544051724138"
372,"0.0039876135334247",2018-06-27 14:21:10,"0.005961055"
373,"0.00399424349690601",2018-06-27 14:21:11,"0.00452295878571429"
374,"0.00400071614350155",2018-06-27 14:21:12,"0.005506491"
375,"0.00400663261232599",2018-06-27 14:21:13,"0.00411336505"
376,"0.00401099558128434",2018-06-27 14:21:14,"0.00563699847619048"
377,"0.00401415157351432",2018-06-27 14:21:15,"0.004079274625"
378,"0.00401697370552274",2018-06-27 14:21:16,"0.00371298428571429"
379,"0.00401900408011305",2018-06-27 14:21:17,"0.00363098740740741"
380,"0.00401982063827082",2018-06-27 14:21:18,"0.007027976875"
381,"",2018-06-27 14:21:19,""
382,"",2018-06-27 14:21:20,""
383,"",2018-06-27 14:21:21,""
384,"",2018-06-27 14:21:22,""
385,"",2018-06-27 14:21:23,""
386,"",2018-06-27 14:21:24,""
387,"",2018-06-27 14:21:25,""
388,"0.00402005061573953",2018-06-27 14:21:26,"0.0073811975"
389,"0.0040202259870542",2018-06-27 14:21:27,"0.00675499683333333"
390,"",2018-06-27 14:21:28,""
391,"",2018-06-27 14:21:29,""
392,"",2018-06-27 14:21:30,""
393,"",2018-06-27 14:21:31,""
394,"",2018-06-27 14:21:32,""
395,"",2018-06-27 14:21:33,""
396,"",2018-06-27 14:21:34,""
397,"",2018-06-27 14:21:35,""
398,"",2018-06-27 14:21:36,""
399,"",2018-06-27 14:21:37,""
400,"",2018-06-27 14:21:38,""
401,"",2018-06-27 14:21:39,""
402,"",2018-06-27 14:21:40,""
403,"",2018-06-27 14:21:41,""
404,"",2018-06-27 14:21:42,""
405,"",2018-06-27 14:21:43,""
406,"",2018-06-27 14:21:44,""
407,"",2018-06-27 14:21:45,""
408,"",2018-06-27 14:21:46,""
409,"",2018-06-27 14:21:47,""
410,"",2018-06-27 14:21:48,""
411,"",2018-06-27 14:21:49,""
412,"",2018-06-27 14:21:50,""
413,"",2018-06-27 14:21:51,""
414,"",2018-06-27 14:21:52,""
415,"",2018-06-27 14:21:53,""
416,"",2018-06-27 14:21:54,""
417,"",2018-06-27 14:21:55,""
418,"",2018-06-27 14:21:56,""
419,"",2018-06-27 14:21:57,""
420,"",2018-06-27 14:21:58,""
421,"",2018-06-27 14:21:59,""
422,"",2018-06-27 14:22:00,""
423,"",2018-06-27 14:22:01,""
424,"",2018-06-27 14:22:02,""
425,"",2018-06-27 14:22:03,""
426,"",2018-06-27 14:22:04,""
427,"",2018-06-27 14:22:05,""
428,"",2018-06-27 14:22:06,""
