"Time","NR_Perspiration","CovertedTime","Perspiration"
307,"0.0034266012897315",2018-09-04 13:09:52,"0.00284609889655172"
308,"0.00343901748060476",2018-09-04 13:09:53,"0.00258851963333333"
309,"0.00345292054917409",2018-09-04 13:09:54,"0.00277605136666667"
310,"0.00346798146184955",2018-09-04 13:09:55,"0.00306367746666667"
311,"0.003484000333702",2018-09-04 13:09:56,"0.00353189306666667"
312,"0.00350070914246203",2018-09-04 13:09:57,"0.00328167866666667"
313,"0.00351777451095818",2018-09-04 13:09:58,"0.00292899236666667"
314,"0.00353480649326485",2018-09-04 13:09:59,"0.0031980347"
315,"0.0035513748856175",2018-09-04 13:10:00,"0.00337926256666667"
316,"0.00356703407619408",2018-09-04 13:10:01,"0.00314384453333333"
317,"0.00358135588561877",2018-09-04 13:10:02,"0.00397946"
318,"0.00359396738509196",2018-09-04 13:10:03,"0.0050930524"
319,"0.00360412442310081",2018-09-04 13:10:04,"0.006561664"
320,"0.0036098746008686",2018-09-04 13:10:05,"0.0217484551818182"
321,"0.00361462399077068",2018-09-04 13:10:06,"0.00550488885185185"
322,"0.0036201282282193",2018-09-04 13:10:07,"0.00401273720689655"
323,"0.00362397523821698",2018-09-04 13:10:08,"0.00487234051724138"
324,"0.00362613579298411",2018-09-04 13:10:09,"0.00309854127586207"
325,"0.0036268847683072",2018-09-04 13:10:10,"0.00321402793333333"
326,"0.00362654716701457",2018-09-04 13:10:11,"0.00302002915384615"
327,"0.00362545270190752",2018-09-04 13:10:12,"0.00408488775862069"
328,"0.00362381431853299",2018-09-04 13:10:13,"0.00328449474074074"
329,"0.00362189098173167",2018-09-04 13:10:14,"0.00341704107407407"
330,"0.0036196204596495",2018-09-04 13:10:15,"0.0027246769"
331,"0.00361713114954277",2018-09-04 13:10:16,"0.00315435325"
332,"0.00361447493938762",2018-09-04 13:10:17,"0.003369001"
333,"0.00361153471833031",2018-09-04 13:10:18,"0.00396790776666667"
334,"0.00360841824196086",2018-09-04 13:10:19,"0.0037576855862069"
335,"0.00360535138590477",2018-09-04 13:10:20,"0.00566069028"
336,"0.0036028267310973",2018-09-04 13:10:21,"0.00618351694117647"
337,"",2018-09-04 13:10:22,""
338,"0.00360158609453857",2018-09-04 13:10:23,"0.00310929466666667"
339,"0.00359974046214322",2018-09-04 13:10:24,"0.00362234265384615"
340,"0.00359603585633834",2018-09-04 13:10:25,"0.00344939696774194"
341,"0.0035921173909154",2018-09-04 13:10:26,"0.00383089948275862"
342,"0.00358840082972838",2018-09-04 13:10:27,"0.00285633853333333"
343,"0.00358493885073367",2018-09-04 13:10:28,"0.00302601556666667"
