Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
27/07/2018 11:12:09.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,2428.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.07,0.14,0.21,31.0,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:12:10.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,2228.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.07,0.14,0.20,31.0,17043,255,-128,-128,35.6,407,419,496
27/07/2018 11:12:11.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,2067.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.02,0.07,0.15,0.20,31.0,17043,255,-128,-128,35.6,413,418,496
27/07/2018 11:12:12.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,2121.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.06,0.15,0.21,31.0,17043,255,-128,-128,35.6,411,417,497
27/07/2018 11:12:13.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,1799.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.91,0.01,0.07,0.15,0.20,31.0,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:14.450,0,6.0,-3276.8,-10,0.01,0.04,4.138,89,1560.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.08,0.14,0.20,31.0,17043,255,-128,-128,35.6,413,417,496
27/07/2018 11:12:15.450,0,6.0,-3276.8,-10,0.01,0.04,4.138,89,1511.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.08,0.13,0.21,31.0,17043,255,-128,-128,35.6,412,419,497
27/07/2018 11:12:16.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,1756.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.93,-0.90,-0.01,0.06,0.15,0.20,31.0,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:17.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,1908.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,0.00,0.07,0.14,0.21,31.0,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:18.450,0,6.0,-3276.8,-10,0.01,0.03,4.138,89,1602.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.89,-0.01,0.07,0.14,0.21,31.0,17043,255,-128,-128,35.6,412,419,497
27/07/2018 11:12:19.450,0,6.0,-3276.8,-10,0.01,0.04,4.138,89,1584.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.89,-0.01,0.08,0.15,0.21,31.0,17043,255,-128,-128,35.6,413,417,497
27/07/2018 11:12:20.450,0,6.0,-3276.8,-10,0.01,0.14,4.137,89,1417.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.71,-0.01,0.07,0.14,0.21,31.0,17043,255,-128,-128,35.6,413,417,496
27/07/2018 11:12:21.450,0,6.0,-3276.8,-10,0.01,0.03,4.137,89,1260.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.93,-0.89,-0.01,0.07,0.14,0.20,31.0,17043,255,-128,-128,35.6,413,417,496
27/07/2018 11:12:22.450,0,6.0,-3276.8,-10,0.01,0.03,4.137,89,1181.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.06,0.14,0.20,31.0,17043,255,-128,-128,35.6,413,419,498
27/07/2018 11:12:23.450,0,6.0,-3276.8,-10,0.01,0.04,4.137,89,1021.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.91,-0.02,0.07,0.14,0.20,31.0,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:12:24.450,0,6.0,-3276.8,-11,0.02,0.04,4.137,89,998.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.08,0.15,0.21,31.0,17043,255,-128,-128,35.6,413,418,496
27/07/2018 11:12:25.450,0,6.0,-3276.8,-11,0.01,0.03,4.137,89,1047.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.07,0.14,0.20,31.0,17043,255,-128,-128,35.6,413,418,496
27/07/2018 11:12:26.450,0,6.0,-3276.8,-10,0.01,0.03,4.137,89,1138.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.06,0.14,0.21,31.0,17043,255,-128,-128,35.6,412,420,500
27/07/2018 11:12:27.450,0,6.0,-3276.8,-11,0.01,0.03,4.137,89,1366.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,-0.01,0.07,0.15,0.21,31.0,17043,255,-128,-128,35.6,414,421,498
27/07/2018 11:12:28.450,0,6.0,-3276.8,-11,0.01,0.03,4.137,89,1616.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.89,-0.01,0.07,0.15,0.21,31.0,17043,255,-128,-128,35.6,413,417,497
27/07/2018 11:12:29.450,0,6.0,-3276.8,-10,0.01,0.04,4.137,89,1312.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.91,0.00,0.08,0.13,0.21,31.0,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:12:30.450,0,6.0,-3276.8,-11,0.01,0.03,4.137,89,1162.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,-0.01,0.07,0.14,0.21,31.1,17043,255,-128,-128,35.6,412,418,498
27/07/2018 11:12:31.450,0,6.0,-3276.8,-10,0.02,0.04,4.137,89,1064.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.89,0.03,0.09,0.14,0.21,31.1,17043,255,-128,-128,35.6,414,418,497
27/07/2018 11:12:32.450,0,6.0,-3276.8,-10,0.02,0.04,4.137,89,1140.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,0.03,0.10,0.14,0.20,31.1,17043,255,-128,-128,35.6,412,418,498
27/07/2018 11:12:33.450,0,6.0,-3276.8,-10,0.01,0.03,4.137,89,1311.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,0.01,0.08,0.13,0.19,31.1,17043,255,-128,-128,35.6,412,419,497
27/07/2018 11:12:34.450,0,6.0,-3276.8,-10,0.02,0.06,4.137,89,1562.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.89,-0.02,0.09,0.13,0.20,31.1,17043,255,-128,-128,35.6,412,419,497
27/07/2018 11:12:35.450,0,6.0,-3276.8,-10,0.01,0.04,4.137,89,5105.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,-0.02,0.09,0.13,0.20,31.1,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:36.450,0,6.0,-3276.8,-10,0.01,0.04,4.137,89,6703.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.08,0.14,0.19,31.1,17043,255,-128,-128,35.6,413,419,496
27/07/2018 11:12:37.450,0,6.0,-3276.8,-10,0.01,0.03,4.137,89,5744.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.91,0.01,0.07,0.13,0.20,31.1,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:12:38.450,0,6.0,-3276.8,-10,0.01,0.04,4.137,89,5437.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.07,0.13,0.20,31.1,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:12:39.450,0,6.0,-3276.8,-10,0.01,0.03,4.137,89,4855.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.07,0.13,0.20,31.1,17043,255,-128,-128,35.6,412,417,497
27/07/2018 11:12:40.450,0,6.0,-3276.8,-10,0.01,0.03,4.137,89,4235.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.89,0.01,0.07,0.13,0.19,31.1,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:12:41.450,0,6.0,-3276.8,-10,0.01,0.02,4.137,89,3527.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,0.01,0.07,0.13,0.19,31.1,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:12:42.450,0,7.0,-3276.8,-10,0.01,0.03,4.137,89,3506.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.91,-0.01,0.07,0.14,0.20,31.1,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:43.450,0,7.0,-3276.8,-10,0.01,0.02,4.137,89,3206.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,0.01,0.07,0.13,0.19,31.1,17043,255,-128,-128,35.6,411,417,496
27/07/2018 11:12:44.450,0,7.0,-3276.8,-10,0.01,0.02,4.137,89,2788.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,0.01,0.07,0.13,0.19,31.1,17043,255,-128,-128,35.6,412,417,497
27/07/2018 11:12:45.450,0,7.0,-3276.8,-10,0.01,0.04,4.137,89,2986.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.07,0.14,0.20,31.1,17043,255,-128,-128,35.6,411,417,488
27/07/2018 11:12:46.450,0,7.0,-3276.8,-10,0.01,0.03,4.137,89,2512.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.91,0.00,0.08,0.13,0.20,31.1,17043,255,-128,-128,35.6,416,427,507
27/07/2018 11:12:47.450,0,7.0,-3276.8,-10,0.01,0.03,4.137,89,2047.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.07,0.14,0.20,31.1,17043,255,-128,-128,35.6,412,417,496
27/07/2018 11:12:48.450,0,7.0,-3276.8,-10,0.01,0.03,4.137,89,1887.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,0.02,0.08,0.13,0.20,31.1,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:49.450,0,7.0,-3276.8,-10,0.01,0.03,4.137,89,1524.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,0.00,0.08,0.13,0.20,31.2,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:12:50.450,0,7.0,-3276.8,-10,0.02,0.06,4.137,89,1379.000,65535.000,100,0.000800,0.000140,1,65535,0,65535,0,0,-0.95,-0.90,-0.02,0.08,0.14,0.21,31.2,17043,255,-128,-128,35.6,414,418,513
27/07/2018 11:12:51.450,0,7.0,-3276.8,-11,0.08,0.10,4.137,89,1410.000,65535.000,100,0.000800,0.000420,1,65535,0,65535,0,1,-0.98,-0.89,0.00,0.15,0.13,0.32,31.2,17043,255,-128,-128,35.6,413,419,497
27/07/2018 11:12:52.450,0,7.0,-3276.8,-14,0.06,0.12,4.137,89,1205.000,65535.000,100,0.000800,0.000520,1,65535,0,65535,0,2,-1.08,-0.89,0.10,0.21,0.16,0.24,31.2,17040,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:53.450,57,7.0,-3276.8,-14,0.04,0.12,4.137,89,1537.000,65535.000,100,0.000800,0.000340,1,65535,0,65535,0,3,-0.93,-0.89,0.15,0.24,0.16,0.24,31.2,17043,255,-128,-128,35.6,412,419,497
27/07/2018 11:12:54.450,53,7.0,-3276.8,-15,0.03,0.06,4.137,89,1676.000,65535.000,100,0.004620,0.000200,1,65535,0,65535,0,0,-0.95,-0.89,0.15,0.22,0.16,0.22,31.2,17043,255,-128,-128,35.6,413,418,496
27/07/2018 11:12:55.450,51,7.0,-3276.8,-16,0.01,0.04,4.137,89,2258.000,65535.000,100,0.004620,0.000180,1,65535,0,65535,0,0,-0.95,-0.89,0.13,0.22,0.18,0.22,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:12:56.450,51,8.0,-3276.8,-16,0.01,0.03,4.137,89,2371.000,65535.000,100,0.000780,0.000220,1,65535,0,65535,0,0,-0.95,-0.89,0.13,0.21,0.18,0.24,31.2,17043,255,-128,-128,35.6,412,419,496
27/07/2018 11:12:57.450,50,8.0,-3276.8,-16,0.01,0.12,4.137,89,3526.000,65535.000,100,0.000780,0.000160,1,65535,0,65535,0,0,-0.93,-0.89,0.14,0.24,0.18,0.39,31.2,17043,255,-128,-128,35.6,411,419,497
27/07/2018 11:12:58.450,50,8.0,-3276.8,-14,0.05,0.09,4.137,89,4300.000,65535.000,100,0.000500,0.000200,1,65535,0,65535,0,0,-0.93,-0.80,0.12,0.21,0.19,0.25,31.2,17040,255,-128,-128,35.6,412,418,496
27/07/2018 11:12:59.450,50,8.0,-3276.8,-11,0.11,0.16,4.137,89,4738.000,65535.000,100,0.000500,0.000160,1,65535,0,65535,0,0,-1.01,-0.89,-0.04,0.20,0.10,0.24,31.2,17043,255,-128,-128,35.6,406,408,478
27/07/2018 11:13:00.450,50,8.0,-3276.8,-9,0.05,0.14,4.137,89,5147.000,65535.000,100,0.000380,0.000120,1,65535,0,65535,0,0,-0.96,-0.90,-0.04,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,414,420,499
27/07/2018 11:13:01.450,50,8.0,-3276.8,-9,0.02,0.07,4.137,89,5006.000,65535.000,100,0.000380,0.000120,1,65535,0,65535,0,0,-0.96,-0.91,-0.03,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:13:02.450,50,9.0,-3276.8,-8,0.01,0.04,4.137,89,3897.000,65535.000,100,0.000400,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,-0.03,0.08,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,416,496
27/07/2018 11:13:03.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,3504.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.02,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:13:04.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,3054.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.91,-0.03,0.07,0.13,0.18,31.2,17043,255,-128,-128,35.6,413,419,496
27/07/2018 11:13:05.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,2453.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.04,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:13:06.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,2397.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.02,0.04,0.12,0.19,31.2,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:13:07.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,2047.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,-0.02,0.06,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,419,496
27/07/2018 11:13:08.450,0,9.0,-3276.8,-8,0.01,0.06,4.137,89,1794.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.02,0.07,0.12,0.19,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:13:09.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1883.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,413,420,497
27/07/2018 11:13:10.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1762.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.02,0.04,0.12,0.18,31.2,17043,255,-128,-128,35.6,414,419,498
27/07/2018 11:13:11.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,1777.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.97,-0.90,-0.02,0.06,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,417,497
27/07/2018 11:13:12.450,0,10.0,-3276.8,-8,0.01,0.04,4.137,89,1416.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,-0.04,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,416,497
27/07/2018 11:13:13.450,0,10.0,-3276.8,-8,0.01,0.04,4.137,89,1245.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,-0.03,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,417,496
27/07/2018 11:13:14.450,0,10.0,-3276.8,-8,0.01,0.06,4.137,89,1093.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.06,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,414,419,497
27/07/2018 11:13:15.450,0,10.0,-3276.8,-8,0.02,0.04,4.137,89,1173.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,-0.02,0.06,0.12,0.19,31.2,17043,255,-128,-128,35.6,413,420,498
27/07/2018 11:13:16.450,0,10.0,-3276.8,-8,0.01,0.04,4.137,89,994.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.01,0.06,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,419,497
27/07/2018 11:13:17.450,0,10.0,-3276.8,-8,0.01,0.04,4.137,89,951.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.91,-0.01,0.08,0.12,0.19,31.2,17043,255,-128,-128,35.6,412,419,497
27/07/2018 11:13:18.450,0,10.0,-3276.8,-8,0.01,0.04,4.137,89,1087.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.91,-0.02,0.07,0.13,0.20,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:13:19.450,0,10.0,-3276.8,-8,0.01,0.03,4.137,89,2723.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,-0.02,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:13:20.450,0,10.0,-3276.8,-8,0.01,0.04,4.137,89,4082.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,-0.03,0.06,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:13:21.450,0,10.0,-3276.8,-8,0.01,0.04,4.137,89,4087.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.97,-0.91,-0.04,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,417,496
27/07/2018 11:13:22.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,3644.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.97,-0.90,-0.03,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:13:23.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,2927.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.97,-0.90,-0.02,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,413,418,496
27/07/2018 11:13:24.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,2273.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:13:25.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,2152.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.97,-0.90,-0.02,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,413,418,496
27/07/2018 11:13:26.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,1748.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.89,-0.04,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,419,496
27/07/2018 11:13:27.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,1683.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.04,0.06,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:13:28.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,1773.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,410,417,493
27/07/2018 11:13:29.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,2144.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,420,425,505
27/07/2018 11:13:30.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,2539.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.02,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,417,497
27/07/2018 11:13:31.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,2524.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.91,-0.03,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,413,418,497
27/07/2018 11:13:32.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,2287.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.91,-0.03,0.04,0.12,0.18,31.2,17043,255,-128,-128,35.6,412,417,497
27/07/2018 11:13:33.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,2029.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.06,0.12,0.19,31.2,17043,255,-128,-128,35.6,406,418,487
27/07/2018 11:13:34.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1783.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,413,421,506
27/07/2018 11:13:35.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1566.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.91,-0.03,0.03,0.12,0.19,31.2,17043,255,-128,-128,35.6,412,417,497
27/07/2018 11:13:36.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1284.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,413,419,497
27/07/2018 11:13:37.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1064.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.04,0.03,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,417,496
27/07/2018 11:13:38.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,894.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.97,-0.90,-0.04,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,415,414,488
27/07/2018 11:13:39.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1097.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.96,-0.90,-0.02,0.03,0.13,0.19,31.2,17043,255,-128,-128,35.6,420,422,501
27/07/2018 11:13:40.450,0,9.0,-3276.8,-8,0.01,0.04,4.137,89,1127.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.97,-0.90,-0.02,0.03,0.13,0.18,31.2,17043,255,-128,-128,35.6,413,417,497
27/07/2018 11:13:41.450,0,9.0,-3276.8,-8,0.01,0.03,4.137,89,1077.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.04,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,417,496
27/07/2018 11:13:42.450,0,8.0,-3276.8,-8,0.01,0.04,4.137,89,992.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.03,0.13,0.19,31.2,17043,255,-128,-128,35.6,412,419,496
27/07/2018 11:13:43.450,0,8.0,-3276.8,-8,0.01,0.03,4.137,89,781.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.04,0.12,0.18,31.2,17043,255,-128,-128,35.6,414,420,496
27/07/2018 11:13:44.450,0,8.0,-3276.8,-8,0.01,0.06,4.137,89,810.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,-0.04,0.07,0.12,0.19,31.2,17043,255,-128,-128,35.6,412,418,498
27/07/2018 11:13:45.450,0,8.0,-3276.8,-8,0.01,0.04,4.137,89,1182.000,65535.000,100,0.000800,0.000100,1,65535,0,65535,0,0,-0.95,-0.90,-0.04,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:13:46.450,0,8.0,-3276.8,-8,0.01,0.03,4.137,89,1329.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.91,-0.03,0.04,0.12,0.19,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:13:47.450,0,8.0,-3276.8,-8,0.01,0.03,4.137,89,1096.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.03,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,411,418,496
27/07/2018 11:13:48.450,0,8.0,-3276.8,-8,0.01,0.03,4.137,89,1061.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,-0.03,0.03,0.13,0.16,31.2,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:13:49.450,0,8.0,-3276.8,-8,0.01,0.03,4.137,89,1268.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.89,-0.03,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,411,419,496
27/07/2018 11:13:50.450,0,8.0,-3276.8,-8,0.01,0.03,4.137,89,1022.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.96,-0.90,-0.02,0.04,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,418,497
27/07/2018 11:13:51.450,0,8.0,-3276.8,-8,0.01,0.06,4.137,89,825.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.97,-0.91,-0.04,0.06,0.13,0.18,31.2,17043,255,-128,-128,35.6,412,418,496
27/07/2018 11:13:52.450,0,8.0,-3276.8,-8,0.01,0.03,4.137,89,739.000,65535.000,100,0.000800,0.000080,1,65535,0,65535,0,0,-0.95,-0.90,-0.04,0.03,0.12,0.19,31.2,17043,255,-128,-128,35.6,413,418,497
