#KeystrokeID,Time,Timestamp,IsKeyDown,Key
35,397.44,Thu Jun 21 03:54:06.097 2018,1,KEY_O
36,397.488,Thu Jun 21 03:54:06.145 2018,0,KEY_R
37,397.552,Thu Jun 21 03:54:06.208 2018,1,KEY_R
38,397.593,Thu Jun 21 03:54:06.248 2018,0,SPACE
39,397.672,Thu Jun 21 03:54:06.328 2018,1,SPACE
40,397.776,Thu Jun 21 03:54:06.432 2018,0,KEY_M
41,397.856,Thu Jun 21 03:54:06.512 2018,1,KEY_M
42,397.952,Thu Jun 21 03:54:06.608 2018,0,KEY_E
43,398.048,Thu Jun 21 03:54:06.704 2018,1,KEY_E
44,398.2,Thu Jun 21 03:54:06.856 2018,0,SPACE
45,398.264,Thu Jun 21 03:54:06.920 2018,1,SPACE
46,398.608,Thu Jun 21 03:54:07.265 2018,0,KEY_I
47,398.721,Thu Jun 21 03:54:07.377 2018,1,KEY_I
48,398.776,Thu Jun 21 03:54:07.433 2018,0,KEY_S
49,398.88,Thu Jun 21 03:54:07.537 2018,1,KEY_S
50,398.976,Thu Jun 21 03:54:07.633 2018,0,SPACE
51,399.056,Thu Jun 21 03:54:07.713 2018,1,SPACE
52,399.208,Thu Jun 21 03:54:07.864 2018,0,KEY_A
53,399.328,Thu Jun 21 03:54:07.984 2018,1,KEY_A
54,399.44,Thu Jun 21 03:54:08.096 2018,0,SPACE
55,399.52,Thu Jun 21 03:54:08.176 2018,1,SPACE
56,401.136,Thu Jun 21 03:54:09.792 2018,0,BACK
57,401.24,Thu Jun 21 03:54:09.896 2018,1,BACK
58,401.36,Thu Jun 21 03:54:10.016 2018,0,BACK
59,401.4,Thu Jun 21 03:54:10.056 2018,1,BACK
60,401.848,Thu Jun 21 03:54:10.504 2018,0,KEY_A
61,401.96,Thu Jun 21 03:54:10.617 2018,1,KEY_A
62,402.072,Thu Jun 21 03:54:10.729 2018,0,SPACE
63,402.136,Thu Jun 21 03:54:10.793 2018,0,KEY_W
64,402.16,Thu Jun 21 03:54:10.817 2018,1,SPACE
65,402.209,Thu Jun 21 03:54:10.865 2018,1,KEY_W
66,402.305,Thu Jun 21 03:54:10.961 2018,0,KEY_A
67,402.384,Thu Jun 21 03:54:11.040 2018,1,KEY_A
68,402.389,Thu Jun 21 03:54:11.044 2018,0,KEY_Y
69,402.44,Thu Jun 21 03:54:11.096 2018,1,KEY_Y
70,402.584,Thu Jun 21 03:54:11.240 2018,0,SPACE
71,402.68,Thu Jun 21 03:54:11.336 2018,1,SPACE
72,403.024,Thu Jun 21 03:54:11.680 2018,0,KEY_T
73,403.097,Thu Jun 21 03:54:11.752 2018,1,KEY_T
74,403.144,Thu Jun 21 03:54:11.800 2018,0,KEY_O
75,403.232,Thu Jun 21 03:54:11.888 2018,1,KEY_O
76,403.36,Thu Jun 21 03:54:12.016 2018,0,SPACE
77,403.448,Thu Jun 21 03:54:12.104 2018,1,SPACE
78,403.584,Thu Jun 21 03:54:12.241 2018,0,KEY_P
79,403.591,Thu Jun 21 03:54:12.247 2018,0,KEY_O
80,403.656,Thu Jun 21 03:54:12.313 2018,0,KEY_R
81,403.68,Thu Jun 21 03:54:12.337 2018,1,KEY_O
82,403.713,Thu Jun 21 03:54:12.369 2018,1,KEY_P
83,403.719,Thu Jun 21 03:54:12.375 2018,1,KEY_R
84,403.824,Thu Jun 21 03:54:12.481 2018,0,KEY_E
85,403.912,Thu Jun 21 03:54:12.569 2018,1,KEY_E
86,404.008,Thu Jun 21 03:54:12.664 2018,0,BACK
87,404.12,Thu Jun 21 03:54:12.776 2018,1,BACK
88,404.216,Thu Jun 21 03:54:12.872 2018,0,BACK
89,404.328,Thu Jun 21 03:54:12.984 2018,1,BACK
90,404.576,Thu Jun 21 03:54:13.232 2018,0,BACK
91,404.688,Thu Jun 21 03:54:13.344 2018,1,BACK
92,404.712,Thu Jun 21 03:54:13.368 2018,0,KEY_R
93,404.768,Thu Jun 21 03:54:13.424 2018,1,KEY_R
94,404.872,Thu Jun 21 03:54:13.528 2018,0,KEY_E
95,404.928,Thu Jun 21 03:54:13.584 2018,1,KEY_E
96,404.933,Thu Jun 21 03:54:13.589 2018,0,KEY_P
97,405.04,Thu Jun 21 03:54:13.696 2018,1,KEY_P
98,405.064,Thu Jun 21 03:54:13.720 2018,0,KEY_A
99,405.152,Thu Jun 21 03:54:13.809 2018,1,KEY_A
100,405.264,Thu Jun 21 03:54:13.921 2018,0,KEY_R
101,405.312,Thu Jun 21 03:54:13.969 2018,1,KEY_R
102,405.416,Thu Jun 21 03:54:14.073 2018,0,KEY_E
103,405.505,Thu Jun 21 03:54:14.161 2018,1,KEY_E
104,405.513,Thu Jun 21 03:54:14.169 2018,0,SPACE
105,405.568,Thu Jun 21 03:54:14.224 2018,1,SPACE
106,405.697,Thu Jun 21 03:54:14.352 2018,0,KEY_L
107,405.768,Thu Jun 21 03:54:14.424 2018,0,KEY_E
108,405.8,Thu Jun 21 03:54:14.456 2018,1,KEY_L
109,405.816,Thu Jun 21 03:54:14.472 2018,1,KEY_E
110,405.936,Thu Jun 21 03:54:14.592 2018,0,KEY_A
111,406.016,Thu Jun 21 03:54:14.672 2018,1,KEY_A
112,406.112,Thu Jun 21 03:54:14.768 2018,0,KEY_D
113,406.176,Thu Jun 21 03:54:14.832 2018,1,KEY_D
114,406.288,Thu Jun 21 03:54:14.944 2018,0,KEY_E
115,406.368,Thu Jun 21 03:54:15.024 2018,1,KEY_E
116,406.488,Thu Jun 21 03:54:15.144 2018,0,KEY_R
117,406.536,Thu Jun 21 03:54:15.192 2018,1,KEY_R
118,406.68,Thu Jun 21 03:54:15.336 2018,0,KEY_S
119,406.768,Thu Jun 21 03:54:15.425 2018,1,KEY_S
120,406.824,Thu Jun 21 03:54:15.481 2018,0,SPACE
121,406.936,Thu Jun 21 03:54:15.593 2018,1,SPACE
122,406.94,Thu Jun 21 03:54:15.596 2018,0,KEY_T
123,407.008,Thu Jun 21 03:54:15.665 2018,1,KEY_T
124,407.088,Thu Jun 21 03:54:15.745 2018,0,KEY_O
125,407.168,Thu Jun 21 03:54:15.824 2018,1,KEY_O
126,407.328,Thu Jun 21 03:54:15.984 2018,0,SPACE
127,407.416,Thu Jun 21 03:54:16.072 2018,1,SPACE
128,407.528,Thu Jun 21 03:54:16.184 2018,0,KEY_B
129,407.624,Thu Jun 21 03:54:16.280 2018,1,KEY_B
130,407.628,Thu Jun 21 03:54:16.284 2018,0,KEY_E
131,407.712,Thu Jun 21 03:54:16.368 2018,1,KEY_E
132,407.808,Thu Jun 21 03:54:16.464 2018,0,SPACE
133,407.888,Thu Jun 21 03:54:16.544 2018,1,SPACE
134,408.688,Thu Jun 21 03:54:17.345 2018,0,BACK
135,409.189,Thu Jun 21 03:54:17.845 2018,0,BACK
136,409.222,Thu Jun 21 03:54:17.878 2018,0,BACK
137,409.255,Thu Jun 21 03:54:17.911 2018,0,BACK
138,409.288,Thu Jun 21 03:54:17.944 2018,0,BACK
139,409.321,Thu Jun 21 03:54:17.977 2018,0,BACK
140,409.352,Thu Jun 21 03:54:18.008 2018,1,BACK
141,409.472,Thu Jun 21 03:54:18.128 2018,0,BACK
142,409.536,Thu Jun 21 03:54:18.192 2018,1,BACK
143,409.648,Thu Jun 21 03:54:18.304 2018,0,BACK
144,409.696,Thu Jun 21 03:54:18.352 2018,1,BACK
145,409.8,Thu Jun 21 03:54:18.456 2018,0,BACK
146,409.84,Thu Jun 21 03:54:18.496 2018,1,BACK
147,409.944,Thu Jun 21 03:54:18.600 2018,0,BACK
148,409.984,Thu Jun 21 03:54:18.640 2018,1,BACK
149,410.088,Thu Jun 21 03:54:18.744 2018,0,BACK
150,410.136,Thu Jun 21 03:54:18.793 2018,1,BACK
151,410.232,Thu Jun 21 03:54:18.889 2018,0,BACK
152,410.328,Thu Jun 21 03:54:18.985 2018,1,BACK
153,410.4,Thu Jun 21 03:54:19.056 2018,0,BACK
154,410.496,Thu Jun 21 03:54:19.152 2018,1,BACK
155,410.624,Thu Jun 21 03:54:19.280 2018,0,BACK
156,410.672,Thu Jun 21 03:54:19.328 2018,1,BACK
157,411.176,Thu Jun 21 03:54:19.832 2018,0,KEY_Y
158,411.272,Thu Jun 21 03:54:19.928 2018,1,KEY_Y
159,411.277,Thu Jun 21 03:54:19.933 2018,0,KEY_O
160,411.384,Thu Jun 21 03:54:20.040 2018,1,KEY_O
161,411.389,Thu Jun 21 03:54:20.045 2018,0,KEY_U
162,411.456,Thu Jun 21 03:54:20.112 2018,1,KEY_U
163,411.52,Thu Jun 21 03:54:20.176 2018,0,KEY_N
164,411.608,Thu Jun 21 03:54:20.264 2018,1,KEY_N
165,411.656,Thu Jun 21 03:54:20.312 2018,0,KEY_G
166,411.728,Thu Jun 21 03:54:20.385 2018,1,KEY_G
167,411.768,Thu Jun 21 03:54:20.425 2018,0,SPACE
168,411.84,Thu Jun 21 03:54:20.497 2018,1,SPACE
169,411.952,Thu Jun 21 03:54:20.609 2018,0,KEY_L
170,412.024,Thu Jun 21 03:54:20.680 2018,0,KEY_E
171,412.064,Thu Jun 21 03:54:20.720 2018,1,KEY_L
172,412.088,Thu Jun 21 03:54:20.744 2018,1,KEY_E
173,412.192,Thu Jun 21 03:54:20.848 2018,0,KEY_A
174,412.296,Thu Jun 21 03:54:20.952 2018,1,KEY_A
175,412.4,Thu Jun 21 03:54:21.056 2018,0,KEY_D
176,412.464,Thu Jun 21 03:54:21.120 2018,1,KEY_D
177,412.584,Thu Jun 21 03:54:21.240 2018,0,KEY_E
178,412.648,Thu Jun 21 03:54:21.304 2018,1,KEY_E
179,412.952,Thu Jun 21 03:54:21.608 2018,0,BACK
180,413.016,Thu Jun 21 03:54:21.672 2018,1,BACK
181,413.128,Thu Jun 21 03:54:21.784 2018,0,BACK
182,413.176,Thu Jun 21 03:54:21.832 2018,1,BACK
183,413.288,Thu Jun 21 03:54:21.944 2018,0,BACK
184,413.336,Thu Jun 21 03:54:21.993 2018,1,BACK
185,413.44,Thu Jun 21 03:54:22.097 2018,0,BACK
186,413.528,Thu Jun 21 03:54:22.185 2018,1,BACK
187,413.672,Thu Jun 21 03:54:22.328 2018,0,KEY_P
188,413.792,Thu Jun 21 03:54:22.448 2018,1,KEY_P
189,413.928,Thu Jun 21 03:54:22.584 2018,0,BACK
190,413.984,Thu Jun 21 03:54:22.640 2018,1,BACK
191,414.096,Thu Jun 21 03:54:22.752 2018,0,BACK
192,414.16,Thu Jun 21 03:54:22.816 2018,1,BACK
193,414.264,Thu Jun 21 03:54:22.920 2018,0,KEY_P
194,414.36,Thu Jun 21 03:54:23.016 2018,1,KEY_P
195,414.488,Thu Jun 21 03:54:23.144 2018,0,KEY_O
196,414.592,Thu Jun 21 03:54:23.248 2018,1,KEY_O
197,414.664,Thu Jun 21 03:54:23.320 2018,0,KEY_E
198,414.744,Thu Jun 21 03:54:23.400 2018,1,KEY_E
199,414.872,Thu Jun 21 03:54:23.528 2018,0,BACK
200,414.92,Thu Jun 21 03:54:23.577 2018,1,BACK
201,415.024,Thu Jun 21 03:54:23.681 2018,0,BACK
202,415.12,Thu Jun 21 03:54:23.777 2018,1,BACK
203,415.16,Thu Jun 21 03:54:23.817 2018,0,KEY_E
204,415.24,Thu Jun 21 03:54:23.896 2018,1,KEY_E
205,415.244,Thu Jun 21 03:54:23.899 2018,0,KEY_O
206,415.336,Thu Jun 21 03:54:23.992 2018,1,KEY_O
207,415.408,Thu Jun 21 03:54:24.064 2018,0,KEY_P
208,415.496,Thu Jun 21 03:54:24.152 2018,1,KEY_P
209,415.576,Thu Jun 21 03:54:24.232 2018,0,KEY_L
210,415.672,Thu Jun 21 03:54:24.328 2018,1,KEY_L
211,415.677,Thu Jun 21 03:54:24.333 2018,0,KEY_E
212,415.744,Thu Jun 21 03:54:24.400 2018,1,KEY_E
213,415.792,Thu Jun 21 03:54:24.448 2018,0,SPACE
214,415.888,Thu Jun 21 03:54:24.544 2018,1,SPACE
215,415.893,Thu Jun 21 03:54:24.549 2018,0,KEY_T
216,415.96,Thu Jun 21 03:54:24.616 2018,1,KEY_T
217,416.016,Thu Jun 21 03:54:24.672 2018,0,KEY_O
218,416.072,Thu Jun 21 03:54:24.728 2018,1,KEY_O
219,416.2,Thu Jun 21 03:54:24.856 2018,0,SPACE
220,416.28,Thu Jun 21 03:54:24.936 2018,1,SPACE
221,416.36,Thu Jun 21 03:54:25.016 2018,0,KEY_B
222,416.432,Thu Jun 21 03:54:25.088 2018,0,KEY_E
223,416.456,Thu Jun 21 03:54:25.112 2018,1,KEY_B
224,416.512,Thu Jun 21 03:54:25.168 2018,1,KEY_E
225,416.624,Thu Jun 21 03:54:25.281 2018,0,KEY_C
226,416.736,Thu Jun 21 03:54:25.393 2018,1,KEY_C
227,416.742,Thu Jun 21 03:54:25.398 2018,0,KEY_O
228,416.816,Thu Jun 21 03:54:25.472 2018,1,KEY_O
229,416.92,Thu Jun 21 03:54:25.576 2018,0,KEY_M
230,417.032,Thu Jun 21 03:54:25.688 2018,1,KEY_M
231,417.072,Thu Jun 21 03:54:25.728 2018,0,KEY_E
232,417.168,Thu Jun 21 03:54:25.824 2018,1,KEY_E
233,417.174,Thu Jun 21 03:54:25.830 2018,0,SPACE
234,417.288,Thu Jun 21 03:54:25.944 2018,1,SPACE
235,417.576,Thu Jun 21 03:54:26.232 2018,0,KEY_L
236,417.705,Thu Jun 21 03:54:26.361 2018,1,KEY_L
237,417.712,Thu Jun 21 03:54:26.368 2018,0,KEY_E
238,417.76,Thu Jun 21 03:54:26.416 2018,1,KEY_E
239,417.88,Thu Jun 21 03:54:26.536 2018,0,KEY_A
240,417.984,Thu Jun 21 03:54:26.640 2018,1,KEY_A
241,418.096,Thu Jun 21 03:54:26.753 2018,0,KEY_D
242,418.176,Thu Jun 21 03:54:26.832 2018,1,KEY_D
243,418.288,Thu Jun 21 03:54:26.945 2018,0,KEY_E
244,418.368,Thu Jun 21 03:54:27.025 2018,1,KEY_E
245,418.48,Thu Jun 21 03:54:27.136 2018,0,KEY_R
246,418.512,Thu Jun 21 03:54:27.168 2018,1,KEY_R
247,418.648,Thu Jun 21 03:54:27.304 2018,0,KEY_S
248,418.728,Thu Jun 21 03:54:27.384 2018,1,KEY_S
249,418.752,Thu Jun 21 03:54:27.408 2018,0,SPACE
250,418.816,Thu Jun 21 03:54:27.472 2018,1,SPACE
251,418.912,Thu Jun 21 03:54:27.568 2018,0,KEY_B
252,418.984,Thu Jun 21 03:54:27.640 2018,0,KEY_E
253,419.016,Thu Jun 21 03:54:27.672 2018,1,KEY_B
254,419.072,Thu Jun 21 03:54:27.728 2018,1,KEY_E
255,419.208,Thu Jun 21 03:54:27.864 2018,0,KEY_C
256,419.296,Thu Jun 21 03:54:27.952 2018,1,KEY_C
257,419.456,Thu Jun 21 03:54:28.112 2018,0,KEY_A
258,419.56,Thu Jun 21 03:54:28.216 2018,1,KEY_A
259,419.592,Thu Jun 21 03:54:28.248 2018,0,KEY_U
260,419.72,Thu Jun 21 03:54:28.376 2018,1,KEY_U
261,419.727,Thu Jun 21 03:54:28.383 2018,0,KEY_S
262,419.808,Thu Jun 21 03:54:28.464 2018,1,KEY_S
263,419.92,Thu Jun 21 03:54:28.577 2018,0,KEY_E
264,420,Thu Jun 21 03:54:28.656 2018,1,KEY_E
265,420.024,Thu Jun 21 03:54:28.680 2018,0,SPACE
266,420.112,Thu Jun 21 03:54:28.768 2018,1,SPACE
267,420.232,Thu Jun 21 03:54:28.888 2018,0,KEY_I
268,420.328,Thu Jun 21 03:54:28.984 2018,1,KEY_I
269,420.696,Thu Jun 21 03:54:29.352 2018,0,KEY_F
270,420.792,Thu Jun 21 03:54:29.448 2018,1,KEY_F
271,420.856,Thu Jun 21 03:54:29.512 2018,0,SPACE
272,420.928,Thu Jun 21 03:54:29.584 2018,0,KEY_T
273,420.976,Thu Jun 21 03:54:29.632 2018,1,SPACE
274,421,Thu Jun 21 03:54:29.656 2018,1,KEY_T
275,421.088,Thu Jun 21 03:54:29.744 2018,0,KEY_H
276,421.128,Thu Jun 21 03:54:29.784 2018,0,KEY_E
277,421.168,Thu Jun 21 03:54:29.824 2018,1,KEY_H
278,421.208,Thu Jun 21 03:54:29.864 2018,1,KEY_E
279,421.305,Thu Jun 21 03:54:29.961 2018,0,KEY_R
280,421.344,Thu Jun 21 03:54:30.000 2018,1,KEY_R
281,421.464,Thu Jun 21 03:54:30.120 2018,0,KEY_E
282,421.52,Thu Jun 21 03:54:30.177 2018,1,KEY_E
283,421.592,Thu Jun 21 03:54:30.248 2018,0,SPACE
284,421.688,Thu Jun 21 03:54:30.344 2018,1,SPACE
285,421.693,Thu Jun 21 03:54:30.348 2018,0,KEY_A
286,421.784,Thu Jun 21 03:54:30.440 2018,1,KEY_A
287,422.088,Thu Jun 21 03:54:30.744 2018,0,KEY_E
288,422.16,Thu Jun 21 03:54:30.816 2018,1,KEY_E
289,422.184,Thu Jun 21 03:54:30.840 2018,0,SPACE
290,422.256,Thu Jun 21 03:54:30.912 2018,1,SPACE
291,423.232,Thu Jun 21 03:54:31.888 2018,0,BACK
292,423.312,Thu Jun 21 03:54:31.968 2018,1,BACK
293,423.416,Thu Jun 21 03:54:32.072 2018,0,BACK
294,423.488,Thu Jun 21 03:54:32.144 2018,1,BACK
295,423.512,Thu Jun 21 03:54:32.168 2018,0,KEY_R
296,423.592,Thu Jun 21 03:54:32.248 2018,1,KEY_R
297,423.688,Thu Jun 21 03:54:32.344 2018,0,KEY_E
298,423.776,Thu Jun 21 03:54:32.432 2018,1,KEY_E
299,423.816,Thu Jun 21 03:54:32.472 2018,0,SPACE
300,423.904,Thu Jun 21 03:54:32.560 2018,1,SPACE
301,424,Thu Jun 21 03:54:32.656 2018,0,KEY_N
302,424.072,Thu Jun 21 03:54:32.728 2018,1,KEY_N
303,424.256,Thu Jun 21 03:54:32.912 2018,0,KEY_O
304,424.336,Thu Jun 21 03:54:32.992 2018,1,KEY_O
305,424.424,Thu Jun 21 03:54:33.080 2018,0,KEY_T
306,424.488,Thu Jun 21 03:54:33.144 2018,1,KEY_T
307,424.584,Thu Jun 21 03:54:33.240 2018,0,SPACE
308,424.672,Thu Jun 21 03:54:33.328 2018,1,SPACE
309,424.84,Thu Jun 21 03:54:33.496 2018,0,KEY_K
310,424.844,Thu Jun 21 03:54:33.499 2018,0,KEY_L
311,424.896,Thu Jun 21 03:54:33.552 2018,1,KEY_K
312,424.936,Thu Jun 21 03:54:33.592 2018,1,KEY_L
313,425.144,Thu Jun 21 03:54:33.800 2018,0,BACK
314,425.232,Thu Jun 21 03:54:33.888 2018,1,BACK
315,425.36,Thu Jun 21 03:54:34.016 2018,0,BACK
316,425.376,Thu Jun 21 03:54:34.032 2018,1,BACK
317,425.496,Thu Jun 21 03:54:34.152 2018,0,BACK
318,425.568,Thu Jun 21 03:54:34.224 2018,1,BACK
319,425.672,Thu Jun 21 03:54:34.328 2018,0,BACK
320,425.768,Thu Jun 21 03:54:34.424 2018,1,BACK
321,425.968,Thu Jun 21 03:54:34.624 2018,0,SPACE
322,426.08,Thu Jun 21 03:54:34.736 2018,1,SPACE
323,426.12,Thu Jun 21 03:54:34.776 2018,0,KEY_L
324,426.232,Thu Jun 21 03:54:34.888 2018,1,KEY_L
325,426.616,Thu Jun 21 03:54:35.272 2018,0,BACK
326,426.72,Thu Jun 21 03:54:35.376 2018,1,BACK
327,427.464,Thu Jun 21 03:54:36.120 2018,0,BACK
328,427.704,Thu Jun 21 03:54:36.360 2018,1,BACK
329,428.168,Thu Jun 21 03:54:36.824 2018,0,BACK
330,428.668,Thu Jun 21 03:54:37.324 2018,0,BACK
331,428.701,Thu Jun 21 03:54:37.357 2018,0,BACK
332,428.734,Thu Jun 21 03:54:37.390 2018,0,BACK
333,428.767,Thu Jun 21 03:54:37.423 2018,0,BACK
334,428.8,Thu Jun 21 03:54:37.456 2018,0,BACK
335,428.833,Thu Jun 21 03:54:37.489 2018,0,BACK
336,428.866,Thu Jun 21 03:54:37.522 2018,0,BACK
337,428.899,Thu Jun 21 03:54:37.555 2018,0,BACK
338,428.932,Thu Jun 21 03:54:37.588 2018,0,BACK
339,428.965,Thu Jun 21 03:54:37.621 2018,0,BACK
340,428.998,Thu Jun 21 03:54:37.654 2018,0,BACK
341,429.008,Thu Jun 21 03:54:37.664 2018,1,BACK
342,429.184,Thu Jun 21 03:54:37.840 2018,0,BACK
343,429.248,Thu Jun 21 03:54:37.904 2018,1,BACK
344,429.392,Thu Jun 21 03:54:38.048 2018,0,BACK
345,429.424,Thu Jun 21 03:54:38.080 2018,1,BACK
346,429.576,Thu Jun 21 03:54:38.232 2018,0,BACK
347,429.696,Thu Jun 21 03:54:38.352 2018,1,BACK
348,429.832,Thu Jun 21 03:54:38.488 2018,0,KEY_A
349,429.936,Thu Jun 21 03:54:38.592 2018,1,KEY_A
350,430,Thu Jun 21 03:54:38.656 2018,0,SPACE
351,430.096,Thu Jun 21 03:54:38.752 2018,1,SPACE
352,430.232,Thu Jun 21 03:54:38.888 2018,0,KEY_K
353,430.344,Thu Jun 21 03:54:39.000 2018,1,KEY_K
354,430.349,Thu Jun 21 03:54:39.004 2018,0,KEY_E
355,430.368,Thu Jun 21 03:54:39.024 2018,1,KEY_E
356,430.496,Thu Jun 21 03:54:39.152 2018,0,KEY_A
357,430.608,Thu Jun 21 03:54:39.264 2018,1,KEY_A
358,430.896,Thu Jun 21 03:54:39.552 2018,0,BACK
359,430.936,Thu Jun 21 03:54:39.592 2018,1,BACK
360,431.064,Thu Jun 21 03:54:39.720 2018,0,BACK
361,431.12,Thu Jun 21 03:54:39.776 2018,1,BACK
362,431.264,Thu Jun 21 03:54:39.919 2018,0,BACK
363,431.384,Thu Jun 21 03:54:40.039 2018,1,BACK
364,431.544,Thu Jun 21 03:54:40.200 2018,0,KEY_L
365,431.664,Thu Jun 21 03:54:40.320 2018,1,KEY_L
366,431.688,Thu Jun 21 03:54:40.344 2018,0,KEY_E
367,431.76,Thu Jun 21 03:54:40.416 2018,1,KEY_E
368,431.864,Thu Jun 21 03:54:40.520 2018,0,KEY_A
369,431.976,Thu Jun 21 03:54:40.632 2018,1,KEY_A
370,432.088,Thu Jun 21 03:54:40.744 2018,0,KEY_D
371,432.176,Thu Jun 21 03:54:40.832 2018,1,KEY_D
372,432.36,Thu Jun 21 03:54:41.016 2018,0,KEY_D
373,432.424,Thu Jun 21 03:54:41.080 2018,1,KEY_D
374,432.672,Thu Jun 21 03:54:41.328 2018,0,BACK
375,432.776,Thu Jun 21 03:54:41.432 2018,1,BACK
376,432.8,Thu Jun 21 03:54:41.456 2018,0,KEY_E
377,432.872,Thu Jun 21 03:54:41.527 2018,1,KEY_E
378,432.968,Thu Jun 21 03:54:41.623 2018,0,KEY_R
379,433.04,Thu Jun 21 03:54:41.695 2018,1,KEY_R
380,433.096,Thu Jun 21 03:54:41.752 2018,0,SPACE
381,433.192,Thu Jun 21 03:54:41.848 2018,1,SPACE
382,433.32,Thu Jun 21 03:54:41.976 2018,0,KEY_I
383,433.424,Thu Jun 21 03:54:42.080 2018,1,KEY_I
384,433.428,Thu Jun 21 03:54:42.084 2018,0,KEY_S
385,433.536,Thu Jun 21 03:54:42.192 2018,1,KEY_S
386,433.584,Thu Jun 21 03:54:42.240 2018,0,SPACE
387,433.672,Thu Jun 21 03:54:42.328 2018,1,SPACE
388,433.768,Thu Jun 21 03:54:42.424 2018,0,KEY_N
389,433.856,Thu Jun 21 03:54:42.512 2018,1,KEY_N
390,434,Thu Jun 21 03:54:42.656 2018,0,KEY_O
391,434.104,Thu Jun 21 03:54:42.760 2018,1,KEY_O
392,434.114,Thu Jun 21 03:54:42.770 2018,0,KEY_T
393,434.16,Thu Jun 21 03:54:42.816 2018,1,KEY_T
394,434.296,Thu Jun 21 03:54:42.952 2018,0,SPACE
395,434.384,Thu Jun 21 03:54:43.040 2018,1,SPACE
396,435.384,Thu Jun 21 03:54:44.040 2018,0,KEY_E
397,435.48,Thu Jun 21 03:54:44.136 2018,1,KEY_E
398,435.512,Thu Jun 21 03:54:44.168 2018,0,KEY_L
399,435.632,Thu Jun 21 03:54:44.288 2018,1,KEY_L
400,435.636,Thu Jun 21 03:54:44.292 2018,0,KEY_E
401,435.72,Thu Jun 21 03:54:44.376 2018,1,KEY_E
402,435.848,Thu Jun 21 03:54:44.504 2018,0,BACK
403,435.936,Thu Jun 21 03:54:44.592 2018,1,BACK
404,436.056,Thu Jun 21 03:54:44.711 2018,0,BACK
405,436.104,Thu Jun 21 03:54:44.760 2018,1,BACK
406,436.528,Thu Jun 21 03:54:45.184 2018,0,BACK
407,436.648,Thu Jun 21 03:54:45.304 2018,1,BACK
408,439.584,Thu Jun 21 03:54:48.240 2018,0,BACK
409,439.624,Thu Jun 21 03:54:48.279 2018,1,BACK
410,440.2,Thu Jun 21 03:54:48.856 2018,0,BACK
411,440.608,Thu Jun 21 03:54:49.264 2018,1,BACK
412,440.984,Thu Jun 21 03:54:49.639 2018,0,BACK
413,441.08,Thu Jun 21 03:54:49.735 2018,1,BACK
414,441.184,Thu Jun 21 03:54:49.839 2018,0,BACK
415,441.24,Thu Jun 21 03:54:49.895 2018,1,BACK
416,441.344,Thu Jun 21 03:54:50.000 2018,0,BACK
417,441.408,Thu Jun 21 03:54:50.064 2018,1,BACK
