Time,BtoB
,3960
,3770
,3560
,3960
,7880
,5380
,6310
,5940
,5160
,4830
,5460
,3740
,6890
,3730
,4030
,4750
,4190
,6140
,4230
,4830
,5170
,4390
,4080
,4510
,4810
,4750
,4930
,4300
,5160
,4500
,3780
,5370
,3390
,8190
,3160
,5510
,4470
,5070
,6950
,8500
,7180
,6180
,4890
,7560
,3610
,5530
,5840
,5380
,3890
,3070
,4460
,3030
,4120
,4140
,4250
,5210
,4610
,6270
,5680
,8940
,5970
,4870
,6800
,6170
,4280
,3970
,4000
,1990
,1660
,4710
,6410
,4810
,4200
,1080
,930
,5590
,5300
,6440
,9160
,8530
,3200
,7850
,5310
,4490
,4570
,4970
,4940
,3400
,940
,5100
,3430
,3970
,4310
,4660
,5200
,4580
,4490
,4550
,3950
,5540
,4450
,3870
,4400
,3700
,3540
,3520
,3850
,3910
,3650
,4010
,3850
,3180
,3830
,3250
,4120
,3340
,4420
,3810
,3570
,3280
,3290
,3160
,3800
,6240
,11390
,5390
,5110
,3690
,900
,1610
,1860
,3550
,4820
,5130
,4280
,4220
,4480
,3950
,3940
,4670
,5530
,4060
,4900
,4240
,5130
,5220
,5150
,5020
,6250
,4700
,3490
,3570
,9910
,10320
,4450
,4070
,4450
,4440
,3700
,5570
,4340
,2770
,3050
,3200
,2990
,3980
,3970
,3830
,3050
,3490
,2630
,3200
,2720
,3530
,3120
,3880
,2820
,3680
,5820
,4130
,4580
,4280
,4390
,2900
,3330
,3280
,2310
,4390
,3180
,2920
,4580
,3990
,3750
,4490
,5790
,5830
,4720
,8450
,13230
,4730
,3010
,930
,2100
,3610
,3170
,3390
,4800
,5120
,3890
,3180
,3970
,4360
,3980
,3390
,3430
,2890
,3460
,2910
,3270
,2890
,3310
,4010
,3360
,3520
,2270
,7050
,5430
,3040
,2350
,2910
,3210
,5270
,4860
,3760
,3960
,7390
,3510
,3410
,3050
,2970
,2820
,4090
,3920
,3400
,3320
,5620
,3450
,2740
,3390
,3670
,3090
,3200
,3360
,3430
,3400
,3840
,4300
,5100
,7050
,7350
,10230
,5190
,4770
,3210
,3390
,3350
,4800
,5290
,4130
,5490
,7080
,6680
,5820
,7380
,7720
,5810
,4110
,6830
,5150
,11790
,1440
,2790
,5190
,5910
,3920
,3950
,2110
,3580
,2990
,3240
,3180
,3290
,3250
,2950
,2540
,3190
,3630
,3620
,4190
,3730
,3450
,2650
,3650
,3750
,3220
,3150
,3640
,3170
,3290
,3100
,3860
,1780
,3710
,3620
,3560
,4010
,3450
,2990
,4980
,3010
,600
,3170
,3590
,3850
,4720
,8990
,3890
,3140
,3220
,3490
,3480
,3920
,4860
,4000
,4560
,3860
,5400
,4460
,3690
,4680
,6050
,5280
,5070
,5350
,2770
,3790
,4630
,4580
,4220
,4010
,4130
,3450
,4260
,1380
,4550
,5120
,5170
,4630
,4670
,6290
,3610
,2520
,5370
,6840
,5650
,4820
,4850
,5110
,5260
,4980
,4630
,5990
,5050
,5720
,7740
,7820
,6200
,6150
,4660
,4770
,5130
,6190
,10550
,9860
,2430
,8610
,7540
,7610
,6860
,5400
,5970
,6220
,5520
,4660
,4840
,4630
,3580
,5180
,3680
,4730
,4300
,6600
,7810
,6290
,9650
,740
,6880
,7160
,4910
,4500
,740
,3360
,5360
,2950
,4640
,4550
,4560
,2620
,4330
,4270
,5380
,8370
,3880
,2620
,2020
,3110
,1600
,5630
,3580
,4340
,5160
,5930
,4980
,5900
,6110
,6180
,5910
,5100
,5490
,4860
,4050
,6190
,5550
,9570
,3940
,4720
,3470
,5120
,4690
,4880
,4460
,4190
,4080
,4260
,4450
,3920
,3930
,3960
,3600
,4820
,4140
,3850
,5350
,3030
,8460
,3590
,8920
,3880
,2440
,4060
,5990
,6530
,3780
,7970
,4900
,2840
,2520
,5590
,2800
,6800
,6830
,4070
,1150
,5060
,6620
,6200
,6870
,3160
,4810
,5680
,5270
,1930
,4840
,7130
,4680
,2710
,2530
,2410
,3560
,4330
,9100
,4380
,4860
,4210
,4220
,2480
,3140
,4100
,4410
,2600
,3410
,5430
,5640
,4630
,4500
,2940
,5260
,4600
,6950
,5090
,7630
,3650
,4090
,4260
,4340
,2710
,3640
,2380
,3290
,5940
,4350
,1420
,5530
,4690
,7120
,6190
,2850
,1580
,1530
,2720
,6240
,1150
,6340
,1680
,4050
,4070
