Frame#,Time,Perspiration
6236,767.4326,0.00502854
6237,767.5746,0.003555549
6238,767.699,0.004775992
6239,767.8329,0.003547783
6240,767.9668,0.003302123
6241,768.0992,0.002986722
6242,768.2343,0.008633264
6243,768.3681,0.005506523
6244,768.5018,0.007052621
6245,768.6332,0.007301399
6246,768.7689,0.004159961
6247,768.9033,0.002533322
6248,769.0454,0.004855247
6249,769.1686,0.005726401
6250,769.303,0.004980368
6251,769.4343,0.007013441
6252,769.569,0.007498477
6253,769.7025,0.005766626
6254,769.8345,0.004444546
6255,769.9685,0.003357952
6256,770.1056,0.004151401
6257,770.2349,0.006971431
6258,770.3698,0.004509095
6259,770.5027,0.005448667
6260,770.6459,0.005788204
6261,770.7712,0.005158452
6262,770.9046,0.005381713
6263,771.0367,0.005424929
6264,771.1696,0.005754457
6265,771.3035,0.004894198
6266,771.4456,0.003228143
6267,771.571,0.00654105
6268,771.7061,0.005665633
6269,771.8372,0.004743927
6270,771.9715,0.006690952
6271,772.1058,0.007373925
6272,772.2379,0.006338587
6273,772.3707,0.005475984
6274,772.5045,0.007713787
6275,772.6388,0.007956194
6276,772.7728,0.007999959
6277,772.9047,0.006276905
6278,773.0419,0.005624269
6279,773.1724,0.004574076
6280,773.3065,0.004408116
6281,773.4393,0.005212115
6282,773.5763,0.01002803
6283,773.7067,0.005896346
6284,773.84,0.004493164
6285,773.9739,0.004583017
6286,774.1063,0.005420925
6287,774.2397,0.0069819
6288,774.3731,0.005936893
6289,774.5062,0.006838767
6290,774.6414,0.008419682
6292,774.7742,0.005575782
6293,774.9063,0.006628466
6294,775.0412,0.004597447
6295,775.1743,0.005146042
6296,775.3162,0.004650749
6297,775.4426,0.003940351
6298,775.574,0.00617142
6299,775.7084,0.006700919
6300,775.8427,0.004374458
6301,775.9743,0.00737921
6302,776.1079,0.006862252
6303,776.2433,0.004495211
6304,776.3801,0.003419639
6305,776.508,0.005742503
6306,776.6431,0.004544021
6307,776.7803,0.005367083
6308,776.9156,0.005238168
6309,777.0427,0.004301266
6310,777.186,0.005163623
6311,777.312,0.004218116
6312,777.4429,0.004589403
6313,777.5778,0.005575791
6314,777.7094,0.005518881
6315,777.8437,0.005970113
6316,777.9771,0.005169233
6317,778.1105,0.004202745
6318,778.2445,0.004066641
6319,778.377,0.004383649
6320,778.5106,0.005561854
6321,778.6547,0.005627528
6322,778.7778,0.0043527
6323,778.9105,0.003967125
6324,779.0521,0.003393956
6325,779.1782,0.004453936
6326,779.3105,0.005448568
6327,779.4446,0.006697633
6328,779.5804,0.008000009
6329,779.7213,0.00542607
6330,779.8446,0.005096303
6331,779.9789,0.008477571
6332,780.1191,0.004673745
6333,780.2461,0.01050743
6334,780.3799,0.006377456
6335,780.5121,0.007831541
6336,780.6465,0.005963737
6337,780.7804,0.01045531
6338,780.9122,0.01008782
6339,781.0476,0.008393789
6340,781.1895,0.007150013
6341,781.3126,0.006421705
6342,781.4467,0.006204372
6343,781.5859,0.007999948
6344,781.7279,0.007489827
6345,781.8479,0.007936009
6346,781.9808,0.005975016
6347,782.1137,0.005356564
6348,782.2473,0.004963362
6349,782.3815,0.006233782
6350,782.5155,0.004746686
6352,782.6506,0.009893926
6354,782.7819,0.006678235
6355,782.9195,0.005773922
6358,783.0494,0.005314267
6359,783.1814,0.008035952
6360,783.3143,0.006510327
6361,783.4484,0.006890653
6362,783.591,0.005105708
6363,783.7249,0.005647129
6364,783.8482,0.004373299
6365,783.9835,0.008020199
6366,784.1249,0.007519993
6367,784.2491,0.006783945
6368,784.3825,0.006543292
6369,784.5216,0.005264452
6370,784.6496,0.007683944
6371,784.7835,0.005204646
6372,784.9165,0.005364781
6373,785.0508,0.005714339
6374,785.1848,0.006321301
6375,785.3182,0.004029679
6376,785.4516,0.00535014
6378,785.5855,0.00535014
6379,785.7179,0.004543
6380,785.852,0.006906325
6381,785.9849,0.004497346
6382,786.1179,0.003544665
6383,786.2512,0.003134273
6384,786.3863,0.006471569
6385,786.5185,0.004098621
6386,786.6608,0.004479961
6387,786.7877,0.004024936
6388,786.9195,0.005141304
6389,787.0527,0.003946654
6390,787.1851,0.004275345
6391,787.3204,0.004105958
6392,787.4524,0.005849138
6393,787.5858,0.006431344
6394,787.7195,0.004194572
6395,787.8539,0.006254425
6396,787.9868,0.007304477
6397,788.1206,0.008499957
6398,788.2545,0.005299988
6399,788.3879,0.005600056
6400,788.5207,0.008095321
6401,788.6535,0.006315843
6402,788.7871,0.005985295
6403,788.9216,0.005206842
6404,789.0537,0.004933279
6405,789.1959,0.005417524
6406,789.3218,0.004799991
6407,789.4538,0.006200103
6408,789.5892,0.004135889
6409,789.7207,0.005529847
6410,789.8539,0.006121741
6411,789.9898,0.003636364
6412,790.1222,0.005961791
6413,790.256,0.005046155
6414,790.3892,0.004000074
6415,790.5221,0.00491426
6416,790.657,0.00428805
6417,790.7892,0.009268938
6418,790.9232,0.00533333
6419,791.0576,0.007181419
6420,791.1911,0.003261465
6421,791.3245,0.006618145
6422,791.4673,0.007753805
6423,791.5931,0.007576378
6424,791.7239,0.006588348
6425,791.8582,0.00776744
6426,791.9921,0.00662222
6427,792.1241,0.005155554
6428,792.2595,0.006610411
6429,792.3942,0.006646036
6430,792.5248,0.007002601
6431,792.6588,0.007955526
6432,792.7943,0.006907365
6433,792.9272,0.005545452
6434,793.0573,0.004673046
6435,793.1952,0.005270656
6436,793.3267,0.005685647
6437,793.4598,0.00717489
6438,793.5967,0.005636885
6439,793.7281,0.00456118
6440,793.8589,0.004355581
6441,793.9968,0.004547344
6442,794.1349,0.005916269
6443,794.2668,0.005035291
6444,794.3967,0.003911109
6445,794.5271,0.005199955
6446,794.6685,0.006144001
6447,794.8005,0.005800037
6448,794.9282,0.005845373
6449,795.0621,0.004383587
6450,795.1981,0.005096296
6451,795.3299,0.004730482
6452,795.4609,0.005770536
6453,795.5979,0.005492497
6454,795.7282,0.007349153
6455,795.8616,0.009020296
6456,795.9979,0.008278233
6457,796.1304,0.009295307
6458,796.2613,0.006679535
6459,796.3967,0.004404888
6460,796.5287,0.005621665
6461,796.6617,0.01010971
6462,796.799,0.006900026
6463,796.9304,0.005440056
6466,797.0636,0.004241899
6467,797.202,0.003911149
6468,797.3303,0.00449524
6469,797.4636,0.005992144
6470,797.597,0.006079973
6471,797.731,0.004717231
6472,797.8643,0.006763669
6473,798.0056,0.005580327
6474,798.1318,0.005333317
6475,798.2631,0.006549985
6476,798.3985,0.004926276
6477,798.5305,0.005832131
6478,798.6634,0.00671988
6479,798.7993,0.005970104
6480,798.9302,0.007311926
6481,799.0655,0.006069498
6482,799.1998,0.00573343
6483,799.3328,0.004884209
6484,799.4648,0.005520009
6485,799.5982,0.009410207
6486,799.7329,0.009171769
6487,799.865,0.007091994
6488,800.0009,0.005792561
6489,800.1337,0.006479984
6490,800.2651,0.006228617
6491,800.3991,0.00541754
6492,800.5412,0.003913561
6493,800.6664,0.005974717
6494,800.8008,0.005639257
6495,800.9358,0.00379352
6496,801.0671,0.008799977
6497,801.2004,0.005714268
6498,801.3345,0.004501324
6499,801.4676,0.004799927
6500,801.6057,0.004427819
6501,801.7358,0.005024566
6502,801.8682,0.007257936
6503,802.0099,0.009599886
6504,802.1337,0.005942889
6505,802.2676,0.005399942
6506,802.402,0.006399868
6507,802.5349,0.007418105
6508,802.6697,0.00496845
6509,802.8031,0.00534734
6510,802.9351,0.006976027
6511,803.0685,0.006245181
6512,803.2034,0.006577773
6513,803.3359,0.006315661
6514,803.4772,0.006733222
6515,803.6091,0.007831605
6516,803.7365,0.008059199
6517,803.8685,0.00811852
6518,804.0024,0.005207256
6519,804.1354,0.003127235
6520,804.2686,0.003049058
6521,804.4018,0.005789139
6522,804.5372,0.005066623
6523,804.6826,0.005973159
6524,804.8029,0.005914208
6525,804.9363,0.007211185
6526,805.0713,0.005090885
6527,805.2036,0.00616766
6528,805.3466,0.00591994
6529,805.471,0.005066653
6530,805.6089,0.006088281
6531,805.7387,0.007641424
6532,805.8711,0.005221013
6533,806.014,0.004395718
6534,806.1387,0.004012341
6535,806.2706,0.004100035
6536,806.4058,0.007879191
6537,806.5385,0.004257687
6538,806.6724,0.005661516
6539,806.8113,0.006348397
6540,806.9396,0.008515364
6541,807.0725,0.005187941
6542,807.2054,0.004857191
6543,807.34,0.006103734
6544,807.4721,0.00440003
6545,807.6094,0.00531206
6546,807.7423,0.004095943
6548,807.8737,0.004226459
6550,808.0071,0.004549084
6551,808.141,0.005183896
6552,808.2836,0.005274124
6553,808.4087,0.004417894
6554,808.5398,0.005219601
6555,808.6738,0.00442505
6556,808.8172,0.0084645
6557,808.9421,0.007956144
6558,809.0772,0.005088842
6559,809.2083,0.003733394
6560,809.3402,0.004438736
6561,809.4756,0.005555619
6562,809.6072,0.005589716
6563,809.7411,0.006865782
6564,809.8755,0.005672654
6565,810.0087,0.005929535
6566,810.142,0.007199998
6567,810.2751,0.004432155
6568,810.4085,0.005003113
6569,810.5464,0.004453278
6570,810.6838,0.005622183
6571,810.8098,0.006844385
6572,810.943,0.004890107
6573,811.077,0.004452112
6574,811.2121,0.006857108
6575,811.3433,0.004618523
6576,811.4765,0.00455533
6577,811.6096,0.004713473
6578,811.7545,0.004480027
6579,811.8779,0.003462293
6580,812.0111,0.005427012
6581,812.1554,0.005521152
6582,812.2777,0.005114743
6583,812.4111,0.004721328
6584,812.5433,0.00565726
6585,812.6787,0.005120058
6586,812.811,0.004581862
6587,812.9448,0.005096225
6588,813.0795,0.005411766
6589,813.2117,0.005440086
6590,813.3509,0.006445774
6592,813.478,0.005458849
6593,813.6113,0.008789025
6594,813.7453,0.0080219
6595,813.8794,0.005922826
6596,814.0133,0.004910327
6597,814.1458,0.005173367
6598,814.2807,0.006780904
6599,814.4141,0.005055991
6600,814.5471,0.006040055
6601,814.6885,0.004517701
6602,814.8138,0.004400015
6603,814.947,0.004927957
6604,815.0811,0.003261547
6605,815.2145,0.006989528
6606,815.3478,0.007096784
6607,815.4802,0.006202444
6608,815.6136,0.006272993
6609,815.749,0.005371402
6610,815.8813,0.006477362
6611,816.0145,0.005730816
6612,816.1478,0.005277571
6613,816.2819,0.005599911
6616,816.4163,0.00509708
6617,816.5484,0.004283019
6618,816.6825,0.004114314
6619,816.8155,0.005245624
6620,816.949,0.003638314
6621,817.0886,0.005020681
6622,817.2159,0.004106682
6623,817.3505,0.00479997
6624,817.4824,0.004133277
6625,817.6164,0.006644452
6626,817.7497,0.004378923
6627,817.884,0.004701945
6628,818.0159,0.005056871
6629,818.1494,0.004588073
6630,818.2836,0.007309594
6631,818.418,0.004480015
6632,818.5524,0.006030842
6633,818.6858,0.0061486
6634,818.8177,0.005811743
6635,818.9506,0.004363605
6636,819.0846,0.003199961
6637,819.2195,0.004159934
6638,819.3591,0.004480063
6639,819.4854,0.004618074
6640,819.6188,0.003199959
6641,819.7538,0.003229083
6642,819.8853,0.003950565
6643,820.0193,0.003199986
6644,820.152,0.005136772
6645,820.2859,0.00684547
6646,820.4193,0.004945348
6647,820.5624,0.003402775
6648,820.6864,0.004929782
6649,820.8193,0.007316818
6650,820.9521,0.004886446
6651,821.0855,0.01048281
6652,821.2205,0.005721335
6653,821.3534,0.003520034
6654,821.4873,0.003128869
6655,821.6196,0.004444467
6656,821.7565,0.003950009
6657,821.8869,0.005120021
6658,822.0199,0.004845805
6659,822.155,0.008754211
6660,822.2874,0.006957296
6661,822.4203,0.006483152
6662,822.5566,0.008192015
6663,822.6897,0.006271309
6664,822.8217,0.003908602
6665,822.9539,0.003819402
6666,823.0879,0.005180913
6667,823.2217,0.004110741
6668,823.3661,0.004283969
6669,823.489,0.00383498
6670,823.6213,0.005131111
6671,823.7647,0.003329759
6672,823.8887,0.004421087
6673,824.0227,0.005644364
6674,824.1586,0.006773409
6675,824.2893,0.005044128
6676,824.4237,0.004675057
6677,824.5575,0.004553849
6678,824.6907,0.00444444
6679,824.824,0.005020667
6680,824.957,0.006748827
6681,825.0911,0.00479992
6682,825.2234,0.007009583
6683,825.3578,0.005565304
6684,825.4911,0.006916111
6685,825.6243,0.009053708
6686,825.7576,0.01056706
6687,825.8918,0.005853726
6688,826.0249,0.005427102
6689,826.1689,0.003287312
6690,826.2922,0.004848522
6691,826.4337,0.005746506
6692,826.5586,0.005653348
6693,826.6926,0.00474997
6694,826.8267,0.004148225
6695,826.96,0.004586745
6696,827.0924,0.005155509
6697,827.2274,0.004336293
6698,827.3596,0.003999905
6699,827.4936,0.00611764
6700,827.6326,0.005639302
6701,827.767,0.004619998
6702,827.8954,0.007927821
6703,828.0267,0.00598425
6704,828.1596,0.006874914
6705,828.293,0.006328352
6706,828.4304,0.004487727
6707,828.5602,0.003169761
6708,828.6963,0.003446141
6709,828.8286,0.004742128
6710,828.9728,0.004093591
6711,829.0951,0.003028557
6712,829.2285,0.003636386
6713,829.3629,0.004024186
6714,829.4962,0.00425207
6715,829.6296,0.003472259
6716,829.7668,0.004545447
6717,829.8961,0.002539068
6718,830.0301,0.005347236
6719,830.163,0.006461506
6720,830.301,0.006399935
6721,830.4291,0.005469748
6722,830.5661,0.004610153
6723,830.702,0.005629605
6724,830.835,0.005557828
6726,830.963,0.004800045
6727,831.101,0.005714329
6728,831.2309,0.004241799
6729,831.3633,0.005564192
6730,831.4996,0.006305908
6731,831.6317,0.004799983
6732,831.7649,0.00395566
6733,831.9001,0.006661812
6734,832.032,0.004622275
6735,832.1639,0.004519355
6736,832.2979,0.004486259
6737,832.4416,0.00662073
6738,832.5636,0.006884886
6739,832.7017,0.003889602
6740,832.8337,0.00349623
6741,832.9647,0.003493391
6742,833.1016,0.002742896
6743,833.2335,0.003653653
6744,833.3661,0.005093363
6745,833.5027,0.005375904
6746,833.6327,0.004063465
6747,833.7667,0.004266737
6748,833.9016,0.007000004
6749,834.0361,0.00325332
6750,834.1666,0.002941868
6751,834.3011,0.004897816
6752,834.433,0.004160027
6753,834.5701,0.004862698
6754,834.703,0.007970238
6755,834.8356,0.005257025
6756,834.9669,0.006989505
6757,835.1009,0.004923133
6758,835.2363,0.006438444
6760,835.3708,0.006719933
6762,835.5027,0.004799989
6763,835.6346,0.006960036
6764,835.769,0.007831605
6765,835.9019,0.006606587
6766,836.0358,0.005419357
6767,836.1688,0.004375913
6768,836.3029,0.004739632
6769,836.4341,0.005284887
6770,836.5695,0.00473728
6771,836.7017,0.004274277
6772,836.8361,0.0043243
6773,836.97,0.006059018
6774,837.1024,0.004232166
6775,837.2363,0.004638079
6777,837.379,0.005020746
6778,837.5051,0.005524574
6779,837.6443,0.006100996
6780,837.7694,0.004709442
6781,837.9037,0.006222326
6782,838.0367,0.003844245
6783,838.1701,0.004177833
6784,838.3035,0.005777729
6785,838.4377,0.004466655
6786,838.571,0.005218178
6787,838.7044,0.005468675
6788,838.8364,0.005481998
6789,838.9774,0.004745794
6790,839.1058,0.002880034
6791,839.2477,0.003374622
6792,839.3719,0.003057076
6793,839.5048,0.003647899
6794,839.6456,0.004519259
6795,839.7715,0.004386282
6796,839.906,0.005142918
6797,840.0384,0.005669037
6798,840.1804,0.004953359
6799,840.3067,0.004945423
6800,840.4417,0.005903466
6802,840.5831,0.004678854
6805,840.714,0.00462218
6806,840.8399,0.005703167
6807,840.9738,0.007490878
6808,841.1058,0.007952202
6809,841.2399,0.005852574
6810,841.3726,0.006242679
6811,841.5085,0.006272116
6812,841.6402,0.005282057
6813,841.7833,0.006152479
6814,841.9072,0.008883579
6815,842.0403,0.007841901
6816,842.1746,0.003819229
6817,842.3076,0.004319943
6818,842.4406,0.005226713
6819,842.5741,0.004031898
6820,842.7081,0.003484441
6821,842.843,0.00400004
6822,842.9749,0.005748208
6823,843.113,0.006186696
6824,843.2419,0.003716863
6825,843.3849,0.004454002
6826,843.5092,0.003813259
6827,843.6465,0.004168427
6828,843.7756,0.005069452
6829,843.9106,0.003306615
6830,844.0438,0.008092997
6831,844.1837,0.005600014
6832,844.3091,0.005580594
6833,844.443,0.003724651
6834,844.5781,0.005351722
6835,844.7104,0.00441893
6836,844.8424,0.004438593
6837,844.9768,0.006583523
6838,845.1108,0.007096411
6839,845.2437,0.004389827
6840,845.3775,0.005251319
6841,845.5119,0.005866706
6842,845.6453,0.006399954
6843,845.7813,0.007022196
6844,845.9113,0.005082307
6845,846.0441,0.005126522
6846,846.1875,0.006339279
6847,846.3118,0.008410274
6848,846.4438,0.007791263
6849,846.5808,0.004703042
6850,846.7108,0.005831215
6851,846.845,0.005270758
6852,846.9784,0.006836455
6853,847.1133,0.006161194
6854,847.2455,0.007605862
6855,847.3796,0.007999987
6856,847.5128,0.005986977
6857,847.6469,0.005818226
6858,847.7898,0.004823512
6859,847.9137,0.004066556
6860,848.0457,0.00418334
6861,848.1897,0.00446896
6862,848.3148,0.00440819
6863,848.4486,0.00440011
6864,848.582,0.007835881
6865,848.7144,0.006070651
6866,848.8479,0.005301988
6867,848.9811,0.00595746
6868,849.1143,0.005504032
6869,849.2481,0.004434184
6870,849.3815,0.004333252
6871,849.5159,0.003961912
6872,849.6483,0.00333341
6873,849.7809,0.005674993
6874,849.916,0.004424988
6875,850.0483,0.00544618
6876,850.1824,0.004872673
6877,850.3165,0.004407611
6878,850.4489,0.002544279
6879,850.5828,0.005451819
6880,850.7162,0.004072803
6881,850.8492,0.00487621
6882,850.9838,0.006205864
6883,851.1182,0.006675799
6885,851.2496,0.006814867
6886,851.3835,0.007359983
6887,851.5174,0.005769739
6888,851.6512,0.007123254
6889,851.7838,0.003539325
6890,851.9191,0.005049945
6891,852.0512,0.007272589
6892,852.1852,0.0072463
6893,852.3182,0.005179567
6894,852.4526,0.006918343
6895,852.5867,0.004289932
6896,852.7251,0.005428608
6897,852.7502,0.005428608
6901,852.8521,0.01106089
6902,852.994,0.01379055
6904,853.2527,0.01379055
6905,853.3862,0.007170382
6906,853.5311,0.005119982
6908,853.6524,0.005217418
6910,853.7914,0.002860617
6913,853.9197,0.002607453
6914,854.0531,0.004685678
6915,854.1855,0.005600008
6916,854.3199,0.006129215
6917,854.4548,0.004411456
6918,854.5868,0.004218164
6919,854.7209,0.009096249
6920,854.8528,0.006098122
6921,854.9862,0.00458267
6922,855.1216,0.003302019
6923,855.2636,0.00327437
6924,855.3871,0.003199913
6925,855.5215,0.002924104
6926,855.6546,0.004663764
6927,855.798,0.00672649
6928,855.9213,0.005182086
6929,856.0552,0.005032675
6930,856.1887,0.003537949
6931,856.3221,0.00381095
6932,856.4622,0.003520059
6933,856.5899,0.003520025
6934,856.7218,0.004651856
6935,856.8552,0.004266562
6936,856.9885,0.00349831
6937,857.1225,0.00365
6938,857.2554,0.004486288
6939,857.3884,0.007613815
6940,857.5215,0.00573163
6941,857.6555,0.006234474
6942,857.7891,0.005076874
6943,857.9221,0.004670955
6944,858.0563,0.003146597
6945,858.1901,0.003999992
6946,858.3231,0.004851638
6947,858.4583,0.003199917
6949,858.5903,0.005485769
6950,858.7246,0.005046166
6951,858.8657,0.00554893
6952,858.9913,0.00480002
6953,859.1232,0.004335505
6954,859.2585,0.003913837
6955,859.3924,0.007658598
6956,859.5263,0.009170816
6957,859.6592,0.00889193
6958,859.7927,0.007450084
6959,859.926,0.004729444
6960,860.0579,0.003251604
6961,860.1989,0.006301165
6962,860.3264,0.005830538
6963,860.4602,0.004222195
6964,860.592,0.003599928
6965,860.7303,0.004297655
6966,860.8607,0.005780674
6967,860.9917,0.00698662
6968,861.1269,0.004866711
6969,861.2601,0.003069491
6970,861.3934,0.003677163
6971,861.5276,0.003829513
6972,861.6597,0.003751801
6973,861.7938,0.00349298
6974,861.9277,0.003894253
6975,862.0602,0.003506336
6976,862.1945,0.006464015
6977,862.3273,0.009818243
6978,862.4633,0.006698737
6979,862.5961,0.004033747
6980,862.7345,0.004937168
6981,862.8605,0.006261752
6982,862.9951,0.008066744
6983,863.1287,0.008553143
6984,863.2647,0.00409185
6985,863.4025,0.004675372
6986,863.5297,0.006212934
6987,863.6628,0.007923785
6988,863.7958,0.006240011
6989,863.9426,0.003748647
6990,864.062,0.008302712
6991,864.2029,0.005978964
6992,864.3298,0.005485669
6993,864.4722,0.004129024
6994,864.5981,0.004355568
6995,864.7303,0.01087109
6996,864.8633,0.01029563
6997,864.9963,0.005897142
6998,865.1322,0.005046139
6999,865.2635,0.005129355
7000,865.3984,0.005938909
7001,865.5322,0.004035746
7002,865.6652,0.004498129
7003,865.7993,0.005028573
7004,865.9315,0.009730634
7005,866.0685,0.009103612
7006,866.2035,0.006136543
7007,866.3331,0.004299968
7008,866.4641,0.005538485
7009,866.6,0.006080055
7010,866.7322,0.004430767
7011,866.8685,0.006262865
7013,866.9985,0.00404214
7014,867.1345,0.00503703
7015,867.2674,0.009337336
7016,867.3994,0.006882641
7017,867.5327,0.005926752
7018,867.6667,0.003885702
7019,867.8002,0.003618411
7020,867.934,0.002522077
7021,868.0663,0.002914256
7022,868.2032,0.003031573
7023,868.3356,0.003612862
7024,868.468,0.009745363
7025,868.6019,0.006656741
7026,868.735,0.005586365
7027,868.868,0.005663495
7028,869.0002,0.005999969
7029,869.1361,0.007551894
7030,869.267,0.007380776
7031,869.4105,0.008195139
7032,869.5355,0.00985606
7033,869.6688,0.007125002
7034,869.8027,0.004739241
7035,869.9373,0.003869174
7036,870.0704,0.004361352
7037,870.2017,0.005041504
7038,870.3357,0.005187978
7039,870.47,0.004250004
7040,870.6035,0.004459525
7041,870.7369,0.004948879
7042,870.8688,0.004823828
7043,871.0035,0.005784638
7044,871.1455,0.006617285
7045,871.2736,0.003761394
7046,871.4039,0.005169373
7047,871.5468,0.003819372
7048,871.6707,0.008104924
7049,871.8046,0.004861526
7050,871.9385,0.004740709
7051,872.0716,0.005162691
7052,872.2039,0.004752943
7053,872.3389,0.0113655
7054,872.473,0.006818931
7055,872.605,0.004246102
7056,872.7368,0.003241025
7057,872.8802,0.003940279
7058,873.0045,0.008412885
7059,873.1398,0.005524511
7060,873.2717,0.006179383
7061,873.4055,0.004375905
7062,873.5381,0.004374995
7063,873.672,0.004799933
7064,873.8069,0.005661481
7065,873.9509,0.005055074
7066,874.0723,0.005495645
7067,874.2078,0.003636322
7068,874.3397,0.003482342
7069,874.4738,0.005389512
7070,874.6072,0.006157608
7071,874.7394,0.005988471
7072,874.8727,0.008705142
7073,875.0197,0.004749177
7074,875.1402,0.004933445
7075,875.2731,0.005104773
7076,875.4076,0.007882417
7077,875.543,0.006557729
7078,875.6757,0.005875852
7079,875.8087,0.00596366
7080,875.9431,0.004800036
7083,876.0744,0.007089217
7084,876.2075,0.00653802
7085,876.3415,0.004000107
7086,876.4764,0.003199916
7087,876.6093,0.004360781
7088,876.7438,0.004382676
7089,876.8759,0.006217175
7090,877.0098,0.003612157
7091,877.1425,0.004352938
7092,877.2769,0.005657209
7093,877.41,0.006460477
7094,877.543,0.003054623
7095,877.676,0.003940361
7096,877.8114,0.003051828
7097,877.9424,0.006560005
7098,878.0828,0.003600012
7099,878.2108,0.006036279
7100,878.3522,0.005617818
7101,878.4786,0.005301904
7102,878.62,0.005041475
7103,878.7437,0.005145959
7104,878.878,0.007555563
7105,879.012,0.006900053
7106,879.1552,0.008228587
7107,879.2775,0.00751702
7108,879.4116,0.006052146
7109,879.5449,0.005107633
7110,879.6793,0.004717883
7111,879.8125,0.004246149
7112,879.9455,0.005561927
7113,880.0786,0.003979489
7114,880.2139,0.005016231
7115,880.3456,0.003242173
7116,880.486,0.00425658
7117,880.612,0.004160027
7118,880.7479,0.004336253
7119,880.8798,0.005356409
7120,881.0151,0.004971389
7121,881.1477,0.007163114
7122,881.2833,0.008059267
7124,881.4135,0.004557544
7125,881.5494,0.0049723
7128,881.6837,0.004492279
7129,881.8146,0.007025997
7130,881.9485,0.003504806
7131,882.0805,0.004799939
7132,882.2148,0.004479961
7133,882.3642,0.006354193
7134,882.4811,0.005745385
7135,882.6154,0.006719896
7136,882.7474,0.004564619
7137,882.8815,0.005971847
7138,883.0143,0.004200078
7139,883.1511,0.006013868
7140,883.281,0.004960029
7141,883.4234,0.004266735
7142,883.5493,0.00354779
7143,883.6866,0.002399923
7145,883.8156,0.003858749
7146,883.9614,0.004346642
7147,884.0822,0.003600029
7148,884.2151,0.003016432
7149,884.3595,0.005283088
7151,884.4833,0.004581862
7152,884.6167,0.005333374
7153,884.7495,0.004311902
7154,884.8842,0.00342856
7155,885.0183,0.00407018
7156,885.1499,0.006023554
7157,885.2834,0.006117688
7158,885.4164,0.005265391
7159,885.5513,0.007720079
7160,885.6837,0.005552992
7161,885.8177,0.006969578
7162,885.9521,0.003733333
7163,886.0845,0.005807379
7164,886.218,0.005317657
7165,886.3599,0.005093887
7166,886.4921,0.004637267
7167,886.6193,0.007100172
7168,886.7527,0.003666682
7169,886.8857,0.003088357
7170,887.0187,0.004357373
7171,887.158,0.004521667
7173,887.2861,0.004515626
7174,887.4191,0.003946624
7175,887.5569,0.004173892
7176,887.6864,0.005028598
7177,887.8215,0.004660811
7179,887.9557,0.003857573
7180,888.0876,0.005651037
7181,888.2211,0.004799947
7182,888.3546,0.005835301
7183,888.4934,0.004581875
7184,888.6197,0.004563002
7185,888.7548,0.006121741
7186,888.8887,0.00750766
7187,889.0247,0.005211527
7188,889.1546,0.003360123
7189,889.2876,0.005898586
7190,889.4214,0.006164755
7191,889.5549,0.004485231
7192,889.6879,0.004266692
7193,889.8228,0.005524585
7194,889.9557,0.006222191
7195,890.088,0.008488162
7196,890.2221,0.004983624
7197,890.3565,0.003138523
7198,890.4899,0.004294821
7199,890.6218,0.005894637
7200,890.7572,0.009735573
7201,890.889,0.006313555
7202,891.0239,0.005428656
7203,891.1604,0.008976294
7204,891.2958,0.006514235
7207,891.4246,0.008430798
7209,891.5592,0.008430798
7209,891.5592,0.008430798
7213,891.691,0.005818143
7214,891.8242,0.004225647
7215,891.9576,0.005463337
7216,892.0902,0.003653726
7217,892.2232,0.007371373
7218,892.3592,0.008084147
7219,892.4921,0.008246093
7220,892.6235,0.005115775
7221,892.7599,0.00652705
7222,892.892,0.004971416
7223,893.03,0.005672737
7224,893.158,0.004342849
7225,893.293,0.006133334
7226,893.4254,0.005485733
7227,893.5594,0.006116183
7228,893.7018,0.008849948
7229,893.8256,0.009043573
7230,893.96,0.006117676
7231,894.0939,0.004844514
7232,894.2252,0.004114314
7233,894.3641,0.003687032
7234,894.4936,0.004018732
7235,894.6266,0.003636364
7236,894.7606,0.003764663
7237,894.894,0.003599974
7238,895.028,0.003920012
7239,895.1603,0.00440819
7240,895.2944,0.00987173
7241,895.4313,0.009434431
7242,895.5613,0.008504181
7243,895.7047,0.006540474
7244,895.8279,0.004181864
7246,896.1056,0.003938489
7247,896.2295,0.007648818
7248,896.3619,0.00538769
7249,896.4956,0.007466769
7250,896.6298,0.006157659
7251,896.7621,0.005784657
7252,896.8971,0.009159433
7253,897.0352,0.005805745
7254,897.1632,0.004209315
7255,897.2963,0.003043031
7256,897.4295,0.006205993
7257,897.5634,0.003261512
7258,897.7018,0.003200032
7259,897.8282,0.005230703
7260,897.9651,0.007630602
7261,898.0967,0.006967766
7262,898.2341,0.004959998
7264,898.3641,0.004246113
7265,898.4968,0.004391463
7266,898.6299,0.005199955
7267,898.7645,0.004223973
7268,898.9,0.003235582
7270,899.032,0.004713499
7271,899.1649,0.006030658
7272,899.2984,0.006772633
7273,899.4325,0.004866648
7274,899.5649,0.00370524
7275,899.6984,0.00444683
7276,899.8416,0.003269542
7277,899.9647,0.004029656
7278,900.0988,0.003563689
7279,900.2318,0.005090892
7280,900.3658,0.006991379
7281,900.4997,0.005890846
7282,900.6335,0.006137284
7283,900.7675,0.007542897
7284,900.8984,0.008661918
7285,901.0327,0.009931184
7286,901.1728,0.00443772
7287,901.3008,0.005087909
7288,901.4338,0.006199941
7289,901.5662,0.008984627
