"Time","NR_Perspiration","CovertedTime","Perspiration"
108,"0.00627561788856492",2018-08-22 13:55:05,"0.00650063357142857"
109,"0.00627348218189258",2018-08-22 13:55:06,"0.005890826125"
110,"0.00627138289470337",2018-08-22 13:55:07,"0.00617087257142857"
111,"0.00626939059072426",2018-08-22 13:55:08,"0.005794912375"
112,"0.00626756283279408",2018-08-22 13:55:09,"0.00646511228571429"
113,"0.0062659690211019",2018-08-22 13:55:10,"0.006324159125"
114,"0.00626465637415712",2018-08-22 13:55:11,"0.00632796"
115,"0.00626369642148237",2018-08-22 13:55:12,"0.00596410075"
116,"0.00626312841556253",2018-08-22 13:55:13,"0.005764577"
117,"0.00626302320226826",2018-08-22 13:55:14,"0.00619912075"
118,"0.00626340363758733",2018-08-22 13:55:15,"0.00646071828571429"
119,"0.00626440934626261",2018-08-22 13:55:16,"0.00607190222222222"
120,"0.00626600048344381",2018-08-22 13:55:17,"0.00539713757142857"
121,"0.0062680466028029",2018-08-22 13:55:18,"0.00549653775"
122,"0.00627055675740219",2018-08-22 13:55:19,"0.006189125"
123,"0.00627348154381241",2018-08-22 13:55:20,"0.005630662125"
124,"0.00627671902011826",2018-08-22 13:55:21,"0.00637122828571429"
125,"0.00628018892465723",2018-08-22 13:55:22,"0.0063381565"
126,"0.00628379602570598",2018-08-22 13:55:23,"0.00697946857142857"
127,"0.0062874744370433",2018-08-22 13:55:24,"0.0066674235"
128,"0.00629117519419802",2018-08-22 13:55:25,"0.00574453571428571"
129,"0.00629487950592677",2018-08-22 13:55:26,"0.006455853875"
130,"0.00629859318725635",2018-08-22 13:55:27,"0.00598674314285714"
131,"0.0063023442770193",2018-08-22 13:55:28,"0.006637076875"
132,"0.00630643033005707",2018-08-22 13:55:29,"0.005728760875"
133,"0.00631065647373318",2018-08-22 13:55:30,"0.005991662125"
134,"0.00631478511004279",2018-08-22 13:55:31,"0.00617160557142857"
135,"0.0063191067522716",2018-08-22 13:55:32,"0.006177549125"
136,"0.00632361784506278",2018-08-22 13:55:33,"0.00645181057142857"
137,"0.00632830609518256",2018-08-22 13:55:34,"0.00615081175"
138,"0.00633311599408357",2018-08-22 13:55:35,"0.00599651057142857"
139,"0.00633797124070417",2018-08-22 13:55:36,"0.006274769"
140,"0.00634276258671904",2018-08-22 13:55:37,"0.00556742885714286"
141,"0.0063473483086617",2018-08-22 13:55:38,"0.0059256815"
142,"0.00635158793959376",2018-08-22 13:55:39,"0.00641773328571429"
143,"0.00635530465545331",2018-08-22 13:55:40,"0.00627375"
144,"0.00635837700274669",2018-08-22 13:55:41,"0.00738704657142857"
145,"0.00636065117017641",2018-08-22 13:55:42,"0.007608886"
146,"0.00636207915601822",2018-08-22 13:55:43,"0.00650886971428571"
147,"0.00636257372958746",2018-08-22 13:55:44,"0.00650244844444444"
148,"0.00636209423541685",2018-08-22 13:55:45,"0.00659299957142857"
149,"0.00636075294955818",2018-08-22 13:55:46,"0.006481078625"
150,"0.00635868657201235",2018-08-22 13:55:47,"0.00666386471428571"
151,"0.0063559821261344",2018-08-22 13:55:48,"0.006370477125"
152,"0.00635279484714707",2018-08-22 13:55:49,"0.00669422985714286"
153,"0.00634948587132722",2018-08-22 13:55:50,"0.00625406685714286"
154,"0.00634570234083544",2018-08-22 13:55:51,"0.006122082"
155,"0.0063415134109069",2018-08-22 13:55:52,"0.006020292875"
156,"0.00633752180984307",2018-08-22 13:55:53,"0.00615283685714286"
157,"0.00633351616837787",2018-08-22 13:55:54,"0.006068049375"
158,"0.00632951591240297",2018-08-22 13:55:55,"0.00625268485714286"
159,"0.00632551748027067",2018-08-22 13:55:56,"0.005964910875"
160,"0.00632123454753647",2018-08-22 13:55:57,"0.006171771"
161,"0.00631690848384707",2018-08-22 13:55:58,"0.00663525175"
162,"0.0063128002979849",2018-08-22 13:55:59,"0.00678715471428571"
163,"0.00630864382909607",2018-08-22 13:56:00,"0.00636076875"
164,"0.0063044667165572",2018-08-22 13:56:01,"0.00653403928571429"
165,"0.0063003189051047",2018-08-22 13:56:02,"0.00609422325"
166,"0.00629626811374626",2018-08-22 13:56:03,"0.00582187785714286"
167,"0.00629240716936959",2018-08-22 13:56:04,"0.007018859875"
168,"0.00628904526841807",2018-08-22 13:56:05,"0.0058387355"
169,"0.00628602123074639",2018-08-22 13:56:06,"0.005416347375"
170,"0.00628320870694641",2018-08-22 13:56:07,"0.00530995128571429"
171,"0.00628107105784236",2018-08-22 13:56:08,"0.00656765942857143"
172,"0.00627937148240911",2018-08-22 13:56:09,"0.006040714375"
173,"0.006278318493281",2018-08-22 13:56:10,"0.00605199385714286"
174,"0.00627799294178359",2018-08-22 13:56:11,"0.006133817625"
175,"0.00627840695622484",2018-08-22 13:56:12,"0.005734716"
176,"0.00627963726497073",2018-08-22 13:56:13,"0.0055585555"
177,"0.00628168943800414",2018-08-22 13:56:14,"0.00614922457142857"
178,"0.00628464487217877",2018-08-22 13:56:15,"0.006311647875"
179,"0.00628850758018491",2018-08-22 13:56:16,"0.00637342285714286"
180,"0.00629336442044401",2018-08-22 13:56:17,"0.006047901375"
181,"0.0062996544438503",2018-08-22 13:56:18,"0.005779331375"
182,"0.00630714987443965",2018-08-22 13:56:19,"0.005203685875"
183,"0.00631529848026345",2018-08-22 13:56:20,"0.00617314128571429"
184,"0.00632460201886124",2018-08-22 13:56:21,"0.006164283"
185,"0.00633503512300676",2018-08-22 13:56:22,"0.00624764542857143"
186,"0.0063466662108675",2018-08-22 13:56:23,"0.00671196025"
187,"0.0063594463726187",2018-08-22 13:56:24,"0.00569619271428571"
188,"0.006373408612661",2018-08-22 13:56:25,"0.00546957975"
189,"0.00638845184940877",2018-08-22 13:56:26,"0.00623267085714286"
190,"0.00640452759832442",2018-08-22 13:56:27,"0.00572323575"
191,"0.00642144516382647",2018-08-22 13:56:28,"0.00596771628571429"
192,"0.00643902775164507",2018-08-22 13:56:29,"0.0056585895"
193,"0.0064569826834542",2018-08-22 13:56:30,"0.00596974771428571"
194,"0.00647499734650537",2018-08-22 13:56:31,"0.00614843975"
195,"0.00649271931172805",2018-08-22 13:56:32,"0.00592090228571429"
196,"0.00650975517529286",2018-08-22 13:56:33,"0.0061622225"
197,"0.00652476550455583",2018-08-22 13:56:34,"0.00919743333333333"
198,"0.00653479303566462",2018-08-22 13:56:35,"0.01182975975"
199,"",2018-08-22 13:56:36,""
200,"",2018-08-22 13:56:37,""
201,"",2018-08-22 13:56:38,""
202,"",2018-08-22 13:56:39,""
203,"",2018-08-22 13:56:40,""
204,"",2018-08-22 13:56:41,""
205,"",2018-08-22 13:56:42,""
206,"",2018-08-22 13:56:43,""
207,"",2018-08-22 13:56:44,""
208,"",2018-08-22 13:56:45,""
209,"",2018-08-22 13:56:46,""
210,"",2018-08-22 13:56:47,""
211,"",2018-08-22 13:56:48,""
212,"",2018-08-22 13:56:49,""
213,"",2018-08-22 13:56:50,""
214,"",2018-08-22 13:56:51,""
215,"",2018-08-22 13:56:52,""
216,"",2018-08-22 13:56:53,""
217,"",2018-08-22 13:56:54,""
218,"",2018-08-22 13:56:55,""
219,"",2018-08-22 13:56:56,""
220,"",2018-08-22 13:56:57,""
221,"",2018-08-22 13:56:58,""
222,"",2018-08-22 13:56:59,""
223,"",2018-08-22 13:57:00,""
224,"",2018-08-22 13:57:01,""
225,"",2018-08-22 13:57:02,""
226,"",2018-08-22 13:57:03,""
227,"",2018-08-22 13:57:04,""
228,"",2018-08-22 13:57:05,""
229,"",2018-08-22 13:57:06,""
230,"",2018-08-22 13:57:07,""
231,"",2018-08-22 13:57:08,""
232,"",2018-08-22 13:57:09,""
233,"",2018-08-22 13:57:10,""
234,"",2018-08-22 13:57:11,""
235,"",2018-08-22 13:57:12,""
236,"",2018-08-22 13:57:13,""
237,"0.00654320514771058",2018-08-22 13:57:14,"0.0060968568"
238,"0.00655344258714814",2018-08-22 13:57:15,"0.00667234185714286"
239,"0.00656390141182208",2018-08-22 13:57:16,"0.00573862571428571"
240,"0.00657259198993927",2018-08-22 13:57:17,"0.00628146057142857"
241,"0.00657980622008269",2018-08-22 13:57:18,"0.006629625875"
242,"0.00658486049946533",2018-08-22 13:57:19,"0.00611930042857143"
243,"0.00658764793506769",2018-08-22 13:57:20,"0.008789011875"
244,"0.00658836464682695",2018-08-22 13:57:21,"0.00844021816666667"
245,"0.00658722204119879",2018-08-22 13:57:22,"0.008519719875"
246,"0.0065842849091546",2018-08-22 13:57:23,"0.007436178"
247,"0.00657975507042808",2018-08-22 13:57:24,"0.006561686875"
248,"0.00657404308636945",2018-08-22 13:57:25,"0.00710234428571429"
249,"0.00656749419003728",2018-08-22 13:57:26,"0.006466364125"
250,"0.00656053468047139",2018-08-22 13:57:27,"0.00577315328571429"
251,"0.0065530696633806",2018-08-22 13:57:28,"0.00606636755555556"
252,"0.00654591611310893",2018-08-22 13:57:29,"0.00524284414285714"
253,"0.00653976376501275",2018-08-22 13:57:30,"0.00584641075"
254,"0.00653425059843293",2018-08-22 13:57:31,"0.00582235785714286"
255,"0.00652943591375558",2018-08-22 13:57:32,"0.0068970575"
256,"0.00652523363597848",2018-08-22 13:57:33,"0.00600961571428571"
257,"0.00652153927266577",2018-08-22 13:57:34,"0.0068007625"
258,"0.00651815540433839",2018-08-22 13:57:35,"0.00597786914285714"
259,"0.00651488478382311",2018-08-22 13:57:36,"0.006448084625"
260,"0.00651151726645339",2018-08-22 13:57:37,"0.006379456"
261,"0.00650785411914381",2018-08-22 13:57:38,"0.0074145845"
262,"0.00650376032937248",2018-08-22 13:57:39,"0.00709225071428571"
263,"0.0064991185533548",2018-08-22 13:57:40,"0.00675825525"
264,"0.00649392138710013",2018-08-22 13:57:41,"0.00696806657142857"
265,"0.00648818083780346",2018-08-22 13:57:42,"0.007337143875"
266,"0.0064820174449265",2018-08-22 13:57:43,"0.00676789728571429"
267,"0.00647556847441594",2018-08-22 13:57:44,"0.00594586125"
268,"0.00646903303617156",2018-08-22 13:57:45,"0.00666570328571429"
269,"0.00646262412356969",2018-08-22 13:57:46,"0.00610183325"
270,"0.00645654722297806",2018-08-22 13:57:47,"0.00535200042857143"
271,"0.00645102607390315",2018-08-22 13:57:48,"0.005996138"
272,"0.00644621392251073",2018-08-22 13:57:49,"0.00620970271428571"
273,"0.00644229725309375",2018-08-22 13:57:50,"0.005999736625"
274,"0.00643935242974249",2018-08-22 13:57:51,"0.00661045357142857"
275,"0.006437509182739",2018-08-22 13:57:52,"0.005867930125"
276,"0.00643677022945694",2018-08-22 13:57:53,"0.005761459"
277,"0.00643720743837675",2018-08-22 13:57:54,"0.006465670625"
278,"0.00643876363449383",2018-08-22 13:57:55,"0.00550899085714286"
279,"0.00644145718698073",2018-08-22 13:57:56,"0.006847178125"
280,"0.00644518582204529",2018-08-22 13:57:57,"0.00550942257142857"
281,"0.006449921585248",2018-08-22 13:57:58,"0.0060514985"
282,"0.00645553494412241",2018-08-22 13:57:59,"0.00640405942857143"
283,"0.00646196733764216",2018-08-22 13:58:00,"0.006325798375"
284,"0.00646908780581887",2018-08-22 13:58:01,"0.00574976457142857"
285,"0.00647683485310419",2018-08-22 13:58:02,"0.00604081275"
286,"0.00648510592565331",2018-08-22 13:58:03,"0.00710485771428571"
287,"0.00649386561617127",2018-08-22 13:58:04,"0.0079406995"
288,"0.00650305523868072",2018-08-22 13:58:05,"0.00565619742857143"
289,"0.00651267201092223",2018-08-22 13:58:06,"0.00589720325"
290,"0.00652268399807673",2018-08-22 13:58:07,"0.00625838428571429"
291,"0.0065323835422635",2018-08-22 13:58:08,"0.00663548457142857"
292,"0.00654312872488525",2018-08-22 13:58:09,"0.0059391775"
293,"0.00655493021698645",2018-08-22 13:58:10,"0.005672007"
294,"0.00656700048631133",2018-08-22 13:58:11,"0.00652431475"
295,"0.0065792240661238",2018-08-22 13:58:12,"0.006528903625"
296,"0.00659070582587252",2018-08-22 13:58:13,"0.00615107414285714"
297,"0.00660209050381209",2018-08-22 13:58:14,"0.0078576635"
298,"0.00661327860452282",2018-08-22 13:58:15,"0.00717098428571429"
299,"0.00662416707972025",2018-08-22 13:58:16,"0.006671064125"
300,"0.0066340099774803",2018-08-22 13:58:17,"0.0060303295"
301,"0.00664346288777939",2018-08-22 13:58:18,"0.006597660625"
302,"0.00665314309522613",2018-08-22 13:58:19,"0.00779725957142857"
303,"0.0066616945290721",2018-08-22 13:58:20,"0.006285878"
304,"0.00667028107432855",2018-08-22 13:58:21,"0.006363688125"
305,"0.00667822692792316",2018-08-22 13:58:22,"0.00582433942857143"
306,"0.00668542359211082",2018-08-22 13:58:23,"0.006462477875"
307,"0.00669182514985371",2018-08-22 13:58:24,"0.00723481842857143"
308,"0.00669732221373764",2018-08-22 13:58:25,"0.007189232"
309,"0.00670190493724878",2018-08-22 13:58:26,"0.00976826128571429"
310,"0.00670551463310566",2018-08-22 13:58:27,"0.007613023625"
311,"0.00670821544446363",2018-08-22 13:58:28,"0.00643481257142857"
312,"0.00671002983070723",2018-08-22 13:58:29,"0.0063792375"
313,"0.00671108970651766",2018-08-22 13:58:30,"0.00608394828571429"
314,"0.00671148324359879",2018-08-22 13:58:31,"0.00695831275"
315,"0.00671136985835244",2018-08-22 13:58:32,"0.00702912085714286"
316,"0.00671086837968804",2018-08-22 13:58:33,"0.006425104625"
317,"0.00671013106541304",2018-08-22 13:58:34,"0.00696624428571429"
318,"0.00670928565064631",2018-08-22 13:58:35,"0.007000273625"
319,"0.00670846618318731",2018-08-22 13:58:36,"0.00645270728571429"
320,"0.00670780731106432",2018-08-22 13:58:37,"0.005857117"
321,"0.00670743032004661",2018-08-22 13:58:38,"0.00670562185714286"
322,"0.00670748480562703",2018-08-22 13:58:39,"0.0073227245"
323,"0.00670808545974351",2018-08-22 13:58:40,"0.00809019542857143"
324,"0.00670939603794969",2018-08-22 13:58:41,"0.006646615625"
325,"0.00671151084000423",2018-08-22 13:58:42,"0.00580215114285714"
326,"0.00671457739543323",2018-08-22 13:58:43,"0.00595148475"
327,"0.00671894888675127",2018-08-22 13:58:44,"0.006328330625"
328,"0.00672450344346357",2018-08-22 13:58:45,"0.00569251675"
329,"0.00673074919841479",2018-08-22 13:58:46,"0.00596292314285714"
330,"0.0067379502697322",2018-08-22 13:58:47,"0.00661171525"
331,"0.00674594135912417",2018-08-22 13:58:48,"0.00663070785714286"
332,"0.0067545927420899",2018-08-22 13:58:49,"0.006484156125"
333,"0.00676369939135999",2018-08-22 13:58:50,"0.00712148771428571"
334,"0.00677309763500778",2018-08-22 13:58:51,"0.006782084875"
335,"0.00678261595013201",2018-08-22 13:58:52,"0.00709936485714286"
336,"0.00679212870314395",2018-08-22 13:58:53,"0.006941544625"
337,"0.00680155420194001",2018-08-22 13:58:54,"0.00825297142857143"
338,"0.00681085522981723",2018-08-22 13:58:55,"0.007217736625"
339,"0.00682005357778678",2018-08-22 13:58:56,"0.006481783"
340,"0.00682920655898706",2018-08-22 13:58:57,"0.007076774375"
341,"0.00683840626836063",2018-08-22 13:58:58,"0.00597446985714286"
342,"0.00684776736851551",2018-08-22 13:58:59,"0.006983566125"
343,"0.0068573929600746",2018-08-22 13:59:00,"0.006490335"
344,"0.00686739822208652",2018-08-22 13:59:01,"0.0071308085"
345,"0.00687784281432618",2018-08-22 13:59:02,"0.00608706528571429"
346,"0.00688879325452561",2018-08-22 13:59:03,"0.006768417375"
347,"0.00690023619415723",2018-08-22 13:59:04,"0.00637939285714286"
348,"0.00691216247517534",2018-08-22 13:59:05,"0.006874827625"
349,"0.00692448391762385",2018-08-22 13:59:06,"0.00730705585714286"
350,"0.00693711192231934",2018-08-22 13:59:07,"0.007569217625"
351,"0.00694990253596181",2018-08-22 13:59:08,"0.00618892257142857"
352,"0.00696270345884026",2018-08-22 13:59:09,"0.00663793025"
353,"0.00697451770517676",2018-08-22 13:59:10,"0.007658359"
354,"0.0069860420682593",2018-08-22 13:59:11,"0.006892496875"
355,"0.00699794913692691",2018-08-22 13:59:12,"0.007035797"
356,"0.00700995948279873",2018-08-22 13:59:13,"0.00783998233333333"
357,"0.00702119517363859",2018-08-22 13:59:14,"0.00771171385714286"
358,"0.00703090816520785",2018-08-22 13:59:15,"0.0084683635"
359,"0.00703985470554808",2018-08-22 13:59:16,"0.00718050642857143"
360,"0.0070480233539941",2018-08-22 13:59:17,"0.00706992775"
361,"0.00705549328055942",2018-08-22 13:59:18,"0.007125627"
362,"0.00706228965498437",2018-08-22 13:59:19,"0.00718192175"
363,"0.00706849088534585",2018-08-22 13:59:20,"0.00736011671428571"
364,"0.0070741028269929",2018-08-22 13:59:21,"0.006714566375"
365,"0.00707915755945505",2018-08-22 13:59:22,"0.00867681371428571"
366,"0.00708360660764871",2018-08-22 13:59:23,"0.006595209625"
367,"0.00708742856351734",2018-08-22 13:59:24,"0.00689104428571429"
368,"0.00709052491877027",2018-08-22 13:59:25,"0.006480722875"
369,"0.0070929669074474",2018-08-22 13:59:26,"0.010280480875"
370,"0.00709437466223097",2018-08-22 13:59:27,"0.00791581985714286"
371,"0.00709484126592703",2018-08-22 13:59:28,"0.00694467125"
372,"0.00709437867754258",2018-08-22 13:59:29,"0.00681238185714286"
373,"0.00709294869534478",2018-08-22 13:59:30,"0.008506804"
374,"0.00709063169400982",2018-08-22 13:59:31,"0.007599528"
375,"0.00708746284423123",2018-08-22 13:59:32,"0.007226194875"
376,"0.00708357924384801",2018-08-22 13:59:33,"0.00762115185714286"
377,"0.00707874967992613",2018-08-22 13:59:34,"0.00745805888888889"
378,"0.00707341007095797",2018-08-22 13:59:35,"0.006421272"
379,"0.00706804635378055",2018-08-22 13:59:36,"0.006775392125"
380,"0.00706246953413447",2018-08-22 13:59:37,"0.00728936471428571"
381,"0.00705676392029273",2018-08-22 13:59:38,"0.006313898375"
382,"0.00705100342058823",2018-08-22 13:59:39,"0.00737230028571429"
383,"0.00704523843499773",2018-08-22 13:59:40,"0.00652541075"
384,"0.00703951150952617",2018-08-22 13:59:41,"0.00778686228571429"
385,"0.00703387212776228",2018-08-22 13:59:42,"0.00744502375"
386,"0.00702837615991692",2018-08-22 13:59:43,"0.00674892028571429"
387,"0.00702311467220995",2018-08-22 13:59:44,"0.007094675625"
388,"0.00701849088086549",2018-08-22 13:59:45,"0.00963082733333333"
389,"0.00701427135652981",2018-08-22 13:59:46,"0.006873228375"
390,"0.00701027045274415",2018-08-22 13:59:47,"0.00581618185714286"
391,"0.00700693977971477",2018-08-22 13:59:48,"0.006333828375"
392,"0.00700431903345213",2018-08-22 13:59:49,"0.00523313742857143"
393,"0.00700255896336935",2018-08-22 13:59:50,"0.00712816128571429"
394,"0.00700143573401344",2018-08-22 13:59:51,"0.00716820371428571"
395,"0.00700088262685076",2018-08-22 13:59:52,"0.007471199"
396,"0.00700086037963063",2018-08-22 13:59:53,"0.00628323216666667"
397,"0.00700119935275193",2018-08-22 13:59:54,"0.00671622157142857"
398,"0.00700182057595552",2018-08-22 13:59:55,"0.00761734214285714"
399,"0.0070026527973578",2018-08-22 13:59:56,"0.006846201625"
400,"0.00700351849740515",2018-08-22 13:59:57,"0.00721442585714286"
401,"0.00700429181259753",2018-08-22 13:59:58,"0.006832505875"
402,"0.00700487709839413",2018-08-22 13:59:59,"0.00712559371428571"
403,"0.00700519007313832",2018-08-22 14:00:00,"0.007490982375"
404,"0.00700519901183643",2018-08-22 14:00:01,"0.00736099514285714"
405,"0.00700487611684769",2018-08-22 14:00:02,"0.007006902875"
406,"0.00700425066121153",2018-08-22 14:00:03,"0.00703723442857143"
407,"0.007003351732565",2018-08-22 14:00:04,"0.00720562975"
408,"0.00700225350567376",2018-08-22 14:00:05,"0.00673810342857143"
409,"0.0070010291691381",2018-08-22 14:00:06,"0.007514946"
410,"0.00699969044434953",2018-08-22 14:00:07,"0.006925852375"
411,"0.00699842597435303",2018-08-22 14:00:08,"0.006769413"
412,"0.00699739744298464",2018-08-22 14:00:09,"0.00721492585714286"
413,"0.0069965989306557",2018-08-22 14:00:10,"0.00664126925"
414,"0.00699606478498809",2018-08-22 14:00:11,"0.00657274457142857"
415,"0.00699582297103871",2018-08-22 14:00:12,"0.006656440875"
416,"0.0069958455723109",2018-08-22 14:00:13,"0.00642136185714286"
417,"0.00699612356522451",2018-08-22 14:00:14,"0.00692130166666667"
418,"0.00699656880629218",2018-08-22 14:00:15,"0.006792708"
