"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
157,"0.00633351616837787",2018-08-22 13:55:54,"0.006068049375","RestingBaseline"
158,"0.00632951591240297",2018-08-22 13:55:55,"0.00625268485714286","RestingBaseline"
159,"0.00632551748027067",2018-08-22 13:55:56,"0.005964910875","RestingBaseline"
160,"0.00632123454753647",2018-08-22 13:55:57,"0.006171771","RestingBaseline"
161,"0.00631690848384707",2018-08-22 13:55:58,"0.00663525175","RestingBaseline"
162,"0.0063128002979849",2018-08-22 13:55:59,"0.00678715471428571","RestingBaseline"
163,"0.00630864382909607",2018-08-22 13:56:00,"0.00636076875","RestingBaseline"
164,"0.0063044667165572",2018-08-22 13:56:01,"0.00653403928571429","RestingBaseline"
165,"0.0063003189051047",2018-08-22 13:56:02,"0.00609422325","RestingBaseline"
166,"0.00629626811374626",2018-08-22 13:56:03,"0.00582187785714286","RestingBaseline"
167,"0.00629240716936959",2018-08-22 13:56:04,"0.007018859875","RestingBaseline"
168,"0.00628904526841807",2018-08-22 13:56:05,"0.0058387355","RestingBaseline"
169,"0.00628602123074639",2018-08-22 13:56:06,"0.005416347375","RestingBaseline"
170,"0.00628320870694641",2018-08-22 13:56:07,"0.00530995128571429","RestingBaseline"
171,"0.00628107105784236",2018-08-22 13:56:08,"0.00656765942857143","RestingBaseline"
172,"0.00627937148240911",2018-08-22 13:56:09,"0.006040714375","RestingBaseline"
173,"0.006278318493281",2018-08-22 13:56:10,"0.00605199385714286","RestingBaseline"
174,"0.00627799294178359",2018-08-22 13:56:11,"0.006133817625","RestingBaseline"
175,"0.00627840695622484",2018-08-22 13:56:12,"0.005734716","RestingBaseline"
176,"0.00627963726497073",2018-08-22 13:56:13,"0.0055585555","RestingBaseline"
177,"0.00628168943800414",2018-08-22 13:56:14,"0.00614922457142857","RestingBaseline"
178,"0.00628464487217877",2018-08-22 13:56:15,"0.006311647875","RestingBaseline"
179,"0.00628850758018491",2018-08-22 13:56:16,"0.00637342285714286","RestingBaseline"
180,"0.00629336442044401",2018-08-22 13:56:17,"0.006047901375","RestingBaseline"
181,"0.0062996544438503",2018-08-22 13:56:18,"0.005779331375","RestingBaseline"
182,"0.00630714987443965",2018-08-22 13:56:19,"0.005203685875","RestingBaseline"
183,"0.00631529848026345",2018-08-22 13:56:20,"0.00617314128571429","RestingBaseline"
184,"0.00632460201886124",2018-08-22 13:56:21,"0.006164283","RestingBaseline"
185,"0.00633503512300676",2018-08-22 13:56:22,"0.00624764542857143","RestingBaseline"
186,"0.0063466662108675",2018-08-22 13:56:23,"0.00671196025","RestingBaseline"
187,"0.0063594463726187",2018-08-22 13:56:24,"0.00569619271428571","RestingBaseline"
188,"0.006373408612661",2018-08-22 13:56:25,"0.00546957975","RestingBaseline"
189,"0.00638845184940877",2018-08-22 13:56:26,"0.00623267085714286","RestingBaseline"
190,"0.00640452759832442",2018-08-22 13:56:27,"0.00572323575","RestingBaseline"
205,"",2018-08-22 13:56:42,"","BaselineWriting"
206,"",2018-08-22 13:56:43,"","BaselineWriting"
207,"",2018-08-22 13:56:44,"","BaselineWriting"
208,"",2018-08-22 13:56:45,"","BaselineWriting"
209,"",2018-08-22 13:56:46,"","BaselineWriting"
210,"",2018-08-22 13:56:47,"","BaselineWriting"
211,"",2018-08-22 13:56:48,"","BaselineWriting"
212,"",2018-08-22 13:56:49,"","BaselineWriting"
213,"",2018-08-22 13:56:50,"","BaselineWriting"
214,"",2018-08-22 13:56:51,"","BaselineWriting"
215,"",2018-08-22 13:56:52,"","BaselineWriting"
216,"",2018-08-22 13:56:53,"","BaselineWriting"
217,"",2018-08-22 13:56:54,"","BaselineWriting"
218,"",2018-08-22 13:56:55,"","BaselineWriting"
219,"",2018-08-22 13:56:56,"","BaselineWriting"
220,"",2018-08-22 13:56:57,"","BaselineWriting"
221,"",2018-08-22 13:56:58,"","BaselineWriting"
222,"",2018-08-22 13:56:59,"","BaselineWriting"
223,"",2018-08-22 13:57:00,"","BaselineWriting"
224,"",2018-08-22 13:57:01,"","BaselineWriting"
225,"",2018-08-22 13:57:02,"","BaselineWriting"
226,"",2018-08-22 13:57:03,"","BaselineWriting"
227,"",2018-08-22 13:57:04,"","BaselineWriting"
228,"",2018-08-22 13:57:05,"","BaselineWriting"
229,"",2018-08-22 13:57:06,"","BaselineWriting"
230,"",2018-08-22 13:57:07,"","BaselineWriting"
231,"",2018-08-22 13:57:08,"","BaselineWriting"
232,"",2018-08-22 13:57:09,"","BaselineWriting"
233,"",2018-08-22 13:57:10,"","BaselineWriting"
234,"",2018-08-22 13:57:11,"","BaselineWriting"
235,"",2018-08-22 13:57:12,"","BaselineWriting"
236,"",2018-08-22 13:57:13,"","BaselineWriting"
237,"0.00654320514771058",2018-08-22 13:57:14,"0.0060968568","BaselineWriting"
238,"0.00655344258714814",2018-08-22 13:57:15,"0.00667234185714286","BaselineWriting"
239,"0.00656390141182208",2018-08-22 13:57:16,"0.00573862571428571","BaselineWriting"
240,"0.00657259198993927",2018-08-22 13:57:17,"0.00628146057142857","BaselineWriting"
241,"0.00657980622008269",2018-08-22 13:57:18,"0.006629625875","BaselineWriting"
242,"0.00658486049946533",2018-08-22 13:57:19,"0.00611930042857143","BaselineWriting"
243,"0.00658764793506769",2018-08-22 13:57:20,"0.008789011875","BaselineWriting"
244,"0.00658836464682695",2018-08-22 13:57:21,"0.00844021816666667","BaselineWriting"
245,"0.00658722204119879",2018-08-22 13:57:22,"0.008519719875","BaselineWriting"
246,"0.0065842849091546",2018-08-22 13:57:23,"0.007436178","BaselineWriting"
247,"0.00657975507042808",2018-08-22 13:57:24,"0.006561686875","BaselineWriting"
248,"0.00657404308636945",2018-08-22 13:57:25,"0.00710234428571429","BaselineWriting"
249,"0.00656749419003728",2018-08-22 13:57:26,"0.006466364125","BaselineWriting"
250,"0.00656053468047139",2018-08-22 13:57:27,"0.00577315328571429","BaselineWriting"
251,"0.0065530696633806",2018-08-22 13:57:28,"0.00606636755555556","BaselineWriting"
252,"0.00654591611310893",2018-08-22 13:57:29,"0.00524284414285714","BaselineWriting"
253,"0.00653976376501275",2018-08-22 13:57:30,"0.00584641075","BaselineWriting"
254,"0.00653425059843293",2018-08-22 13:57:31,"0.00582235785714286","BaselineWriting"
255,"0.00652943591375558",2018-08-22 13:57:32,"0.0068970575","BaselineWriting"
256,"0.00652523363597848",2018-08-22 13:57:33,"0.00600961571428571","BaselineWriting"
257,"0.00652153927266577",2018-08-22 13:57:34,"0.0068007625","BaselineWriting"
258,"0.00651815540433839",2018-08-22 13:57:35,"0.00597786914285714","BaselineWriting"
259,"0.00651488478382311",2018-08-22 13:57:36,"0.006448084625","BaselineWriting"
260,"0.00651151726645339",2018-08-22 13:57:37,"0.006379456","BaselineWriting"
261,"0.00650785411914381",2018-08-22 13:57:38,"0.0074145845","BaselineWriting"
262,"0.00650376032937248",2018-08-22 13:57:39,"0.00709225071428571","BaselineWriting"
263,"0.0064991185533548",2018-08-22 13:57:40,"0.00675825525","BaselineWriting"
264,"0.00649392138710013",2018-08-22 13:57:41,"0.00696806657142857","BaselineWriting"
265,"0.00648818083780346",2018-08-22 13:57:42,"0.007337143875","BaselineWriting"
266,"0.0064820174449265",2018-08-22 13:57:43,"0.00676789728571429","BaselineWriting"
267,"0.00647556847441594",2018-08-22 13:57:44,"0.00594586125","BaselineWriting"
268,"0.00646903303617156",2018-08-22 13:57:45,"0.00666570328571429","BaselineWriting"
269,"0.00646262412356969",2018-08-22 13:57:46,"0.00610183325","BaselineWriting"
270,"0.00645654722297806",2018-08-22 13:57:47,"0.00535200042857143","BaselineWriting"
271,"0.00645102607390315",2018-08-22 13:57:48,"0.005996138","BaselineWriting"
272,"0.00644621392251073",2018-08-22 13:57:49,"0.00620970271428571","BaselineWriting"
273,"0.00644229725309375",2018-08-22 13:57:50,"0.005999736625","BaselineWriting"
274,"0.00643935242974249",2018-08-22 13:57:51,"0.00661045357142857","BaselineWriting"
275,"0.006437509182739",2018-08-22 13:57:52,"0.005867930125","BaselineWriting"
276,"0.00643677022945694",2018-08-22 13:57:53,"0.005761459","BaselineWriting"
277,"0.00643720743837675",2018-08-22 13:57:54,"0.006465670625","BaselineWriting"
278,"0.00643876363449383",2018-08-22 13:57:55,"0.00550899085714286","BaselineWriting"
279,"0.00644145718698073",2018-08-22 13:57:56,"0.006847178125","BaselineWriting"
280,"0.00644518582204529",2018-08-22 13:57:57,"0.00550942257142857","BaselineWriting"
281,"0.006449921585248",2018-08-22 13:57:58,"0.0060514985","BaselineWriting"
282,"0.00645553494412241",2018-08-22 13:57:59,"0.00640405942857143","BaselineWriting"
283,"0.00646196733764216",2018-08-22 13:58:00,"0.006325798375","BaselineWriting"
284,"0.00646908780581887",2018-08-22 13:58:01,"0.00574976457142857","BaselineWriting"
285,"0.00647683485310419",2018-08-22 13:58:02,"0.00604081275","BaselineWriting"
286,"0.00648510592565331",2018-08-22 13:58:03,"0.00710485771428571","BaselineWriting"
287,"0.00649386561617127",2018-08-22 13:58:04,"0.0079406995","BaselineWriting"
288,"0.00650305523868072",2018-08-22 13:58:05,"0.00565619742857143","BaselineWriting"
289,"0.00651267201092223",2018-08-22 13:58:06,"0.00589720325","BaselineWriting"
290,"0.00652268399807673",2018-08-22 13:58:07,"0.00625838428571429","BaselineWriting"
291,"0.0065323835422635",2018-08-22 13:58:08,"0.00663548457142857","BaselineWriting"
292,"0.00654312872488525",2018-08-22 13:58:09,"0.0059391775","BaselineWriting"
293,"0.00655493021698645",2018-08-22 13:58:10,"0.005672007","BaselineWriting"
294,"0.00656700048631133",2018-08-22 13:58:11,"0.00652431475","BaselineWriting"
295,"0.0065792240661238",2018-08-22 13:58:12,"0.006528903625","BaselineWriting"
296,"0.00659070582587252",2018-08-22 13:58:13,"0.00615107414285714","BaselineWriting"
297,"0.00660209050381209",2018-08-22 13:58:14,"0.0078576635","BaselineWriting"
298,"0.00661327860452282",2018-08-22 13:58:15,"0.00717098428571429","BaselineWriting"
299,"0.00662416707972025",2018-08-22 13:58:16,"0.006671064125","BaselineWriting"
300,"0.0066340099774803",2018-08-22 13:58:17,"0.0060303295","BaselineWriting"
301,"0.00664346288777939",2018-08-22 13:58:18,"0.006597660625","BaselineWriting"
302,"0.00665314309522613",2018-08-22 13:58:19,"0.00779725957142857","BaselineWriting"
303,"0.0066616945290721",2018-08-22 13:58:20,"0.006285878","BaselineWriting"
304,"0.00667028107432855",2018-08-22 13:58:21,"0.006363688125","BaselineWriting"
305,"0.00667822692792316",2018-08-22 13:58:22,"0.00582433942857143","BaselineWriting"
306,"0.00668542359211082",2018-08-22 13:58:23,"0.006462477875","BaselineWriting"
307,"0.00669182514985371",2018-08-22 13:58:24,"0.00723481842857143","BaselineWriting"
308,"0.00669732221373764",2018-08-22 13:58:25,"0.007189232","BaselineWriting"
309,"0.00670190493724878",2018-08-22 13:58:26,"0.00976826128571429","BaselineWriting"
310,"0.00670551463310566",2018-08-22 13:58:27,"0.007613023625","BaselineWriting"
311,"0.00670821544446363",2018-08-22 13:58:28,"0.00643481257142857","BaselineWriting"
312,"0.00671002983070723",2018-08-22 13:58:29,"0.0063792375","BaselineWriting"
313,"0.00671108970651766",2018-08-22 13:58:30,"0.00608394828571429","BaselineWriting"
314,"0.00671148324359879",2018-08-22 13:58:31,"0.00695831275","BaselineWriting"
315,"0.00671136985835244",2018-08-22 13:58:32,"0.00702912085714286","BaselineWriting"
316,"0.00671086837968804",2018-08-22 13:58:33,"0.006425104625","BaselineWriting"
317,"0.00671013106541304",2018-08-22 13:58:34,"0.00696624428571429","BaselineWriting"
318,"0.00670928565064631",2018-08-22 13:58:35,"0.007000273625","BaselineWriting"
319,"0.00670846618318731",2018-08-22 13:58:36,"0.00645270728571429","BaselineWriting"
320,"0.00670780731106432",2018-08-22 13:58:37,"0.005857117","BaselineWriting"
321,"0.00670743032004661",2018-08-22 13:58:38,"0.00670562185714286","BaselineWriting"
322,"0.00670748480562703",2018-08-22 13:58:39,"0.0073227245","BaselineWriting"
323,"0.00670808545974351",2018-08-22 13:58:40,"0.00809019542857143","BaselineWriting"
324,"0.00670939603794969",2018-08-22 13:58:41,"0.006646615625","BaselineWriting"
325,"0.00671151084000423",2018-08-22 13:58:42,"0.00580215114285714","BaselineWriting"
326,"0.00671457739543323",2018-08-22 13:58:43,"0.00595148475","BaselineWriting"
327,"0.00671894888675127",2018-08-22 13:58:44,"0.006328330625","BaselineWriting"
328,"0.00672450344346357",2018-08-22 13:58:45,"0.00569251675","BaselineWriting"
329,"0.00673074919841479",2018-08-22 13:58:46,"0.00596292314285714","BaselineWriting"
330,"0.0067379502697322",2018-08-22 13:58:47,"0.00661171525","BaselineWriting"
331,"0.00674594135912417",2018-08-22 13:58:48,"0.00663070785714286","BaselineWriting"
332,"0.0067545927420899",2018-08-22 13:58:49,"0.006484156125","BaselineWriting"
333,"0.00676369939135999",2018-08-22 13:58:50,"0.00712148771428571","BaselineWriting"
334,"0.00677309763500778",2018-08-22 13:58:51,"0.006782084875","BaselineWriting"
335,"0.00678261595013201",2018-08-22 13:58:52,"0.00709936485714286","BaselineWriting"
336,"0.00679212870314395",2018-08-22 13:58:53,"0.006941544625","BaselineWriting"
337,"0.00680155420194001",2018-08-22 13:58:54,"0.00825297142857143","BaselineWriting"
338,"0.00681085522981723",2018-08-22 13:58:55,"0.007217736625","BaselineWriting"
339,"0.00682005357778678",2018-08-22 13:58:56,"0.006481783","BaselineWriting"
340,"0.00682920655898706",2018-08-22 13:58:57,"0.007076774375","BaselineWriting"
341,"0.00683840626836063",2018-08-22 13:58:58,"0.00597446985714286","BaselineWriting"
342,"0.00684776736851551",2018-08-22 13:58:59,"0.006983566125","BaselineWriting"
343,"0.0068573929600746",2018-08-22 13:59:00,"0.006490335","BaselineWriting"
344,"0.00686739822208652",2018-08-22 13:59:01,"0.0071308085","BaselineWriting"
345,"0.00687784281432618",2018-08-22 13:59:02,"0.00608706528571429","BaselineWriting"
346,"0.00688879325452561",2018-08-22 13:59:03,"0.006768417375","BaselineWriting"
347,"0.00690023619415723",2018-08-22 13:59:04,"0.00637939285714286","BaselineWriting"
348,"0.00691216247517534",2018-08-22 13:59:05,"0.006874827625","BaselineWriting"
349,"0.00692448391762385",2018-08-22 13:59:06,"0.00730705585714286","BaselineWriting"
350,"0.00693711192231934",2018-08-22 13:59:07,"0.007569217625","BaselineWriting"
351,"0.00694990253596181",2018-08-22 13:59:08,"0.00618892257142857","BaselineWriting"
352,"0.00696270345884026",2018-08-22 13:59:09,"0.00663793025","BaselineWriting"
353,"0.00697451770517676",2018-08-22 13:59:10,"0.007658359","BaselineWriting"
