Time,Timestamp,X,Y,Type
382.087,Mon Jun 25 01:05:47.051 2018,710,518, 0
382.095,Mon Jun 25 01:05:47.059 2018,704,516, 0
382.103,Mon Jun 25 01:05:47.067 2018,697,514, 0
382.111,Mon Jun 25 01:05:47.075 2018,687,512, 0
382.119,Mon Jun 25 01:05:47.083 2018,677,511, 0
382.127,Mon Jun 25 01:05:47.091 2018,665,510, 0
382.135,Mon Jun 25 01:05:47.099 2018,650,510, 0
382.143,Mon Jun 25 01:05:47.107 2018,637,510, 0
382.151,Mon Jun 25 01:05:47.115 2018,622,510, 0
382.159,Mon Jun 25 01:05:47.123 2018,609,511, 0
382.167,Mon Jun 25 01:05:47.131 2018,594,512, 0
382.175,Mon Jun 25 01:05:47.139 2018,581,513, 0
382.184,Mon Jun 25 01:05:47.147 2018,569,513, 0
382.192,Mon Jun 25 01:05:47.155 2018,558,513, 0
382.2,Mon Jun 25 01:05:47.164 2018,550,513, 0
382.209,Mon Jun 25 01:05:47.173 2018,546,513, 0
382.216,Mon Jun 25 01:05:47.180 2018,544,513, 0
655.948,Mon Jun 25 01:10:20.914 2018,542,514, 0
655.956,Mon Jun 25 01:10:20.922 2018,540,515, 0
655.966,Mon Jun 25 01:10:20.931 2018,535,517, 0
655.972,Mon Jun 25 01:10:20.938 2018,529,521, 0
655.98,Mon Jun 25 01:10:20.946 2018,520,527, 0
655.988,Mon Jun 25 01:10:20.954 2018,509,532, 0
655.996,Mon Jun 25 01:10:20.962 2018,496,537, 0
656.004,Mon Jun 25 01:10:20.970 2018,484,542, 0
656.012,Mon Jun 25 01:10:20.978 2018,472,547, 0
656.02,Mon Jun 25 01:10:20.986 2018,459,550, 0
656.028,Mon Jun 25 01:10:20.994 2018,448,554, 0
656.036,Mon Jun 25 01:10:21.002 2018,438,556, 0
656.047,Mon Jun 25 01:10:21.012 2018,431,557, 0
656.053,Mon Jun 25 01:10:21.018 2018,426,558, 0
656.06,Mon Jun 25 01:10:21.026 2018,424,558, 0
656.069,Mon Jun 25 01:10:21.034 2018,424,558, 0
656.084,Mon Jun 25 01:10:21.050 2018,423,558, 0
656.092,Mon Jun 25 01:10:21.058 2018,423,558, 0
656.1,Mon Jun 25 01:10:21.066 2018,422,559, 0
656.108,Mon Jun 25 01:10:21.074 2018,421,559, 0
656.116,Mon Jun 25 01:10:21.082 2018,418,561, 0
656.124,Mon Jun 25 01:10:21.090 2018,414,563, 0
656.132,Mon Jun 25 01:10:21.098 2018,410,565, 0
656.14,Mon Jun 25 01:10:21.106 2018,404,568, 0
656.148,Mon Jun 25 01:10:21.114 2018,396,571, 0
656.156,Mon Jun 25 01:10:21.122 2018,388,574, 0
656.164,Mon Jun 25 01:10:21.130 2018,380,579, 0
656.172,Mon Jun 25 01:10:21.138 2018,368,584, 0
656.18,Mon Jun 25 01:10:21.146 2018,360,590, 0
656.189,Mon Jun 25 01:10:21.154 2018,353,594, 0
656.198,Mon Jun 25 01:10:21.164 2018,347,599, 0
656.205,Mon Jun 25 01:10:21.171 2018,343,602, 0
656.212,Mon Jun 25 01:10:21.178 2018,341,604, 0
656.22,Mon Jun 25 01:10:21.186 2018,340,605, 0
656.229,Mon Jun 25 01:10:21.194 2018,339,607, 0
656.236,Mon Jun 25 01:10:21.202 2018,339,607, 0
656.246,Mon Jun 25 01:10:21.212 2018,339,608, 0
656.252,Mon Jun 25 01:10:21.218 2018,340,608, 0
656.26,Mon Jun 25 01:10:21.226 2018,341,608, 0
656.268,Mon Jun 25 01:10:21.234 2018,344,609, 0
656.276,Mon Jun 25 01:10:21.242 2018,347,609, 0
656.284,Mon Jun 25 01:10:21.250 2018,352,609, 0
656.292,Mon Jun 25 01:10:21.258 2018,357,609, 0
656.3,Mon Jun 25 01:10:21.266 2018,364,608, 0
656.308,Mon Jun 25 01:10:21.274 2018,374,607, 0
656.316,Mon Jun 25 01:10:21.282 2018,383,606, 0
656.324,Mon Jun 25 01:10:21.290 2018,393,605, 0
656.332,Mon Jun 25 01:10:21.298 2018,404,605, 0
656.34,Mon Jun 25 01:10:21.306 2018,416,605, 0
656.348,Mon Jun 25 01:10:21.314 2018,430,605, 0
656.356,Mon Jun 25 01:10:21.321 2018,450,605, 0
656.364,Mon Jun 25 01:10:21.329 2018,473,608, 0
656.372,Mon Jun 25 01:10:21.337 2018,497,613, 0
656.38,Mon Jun 25 01:10:21.345 2018,521,617, 0
656.388,Mon Jun 25 01:10:21.353 2018,547,623, 0
656.396,Mon Jun 25 01:10:21.361 2018,574,630, 0
656.404,Mon Jun 25 01:10:21.369 2018,604,638, 0
656.412,Mon Jun 25 01:10:21.377 2018,642,649, 0
656.42,Mon Jun 25 01:10:21.385 2018,677,658, 0
656.429,Mon Jun 25 01:10:21.394 2018,712,666, 0
656.437,Mon Jun 25 01:10:21.402 2018,747,675, 0
656.447,Mon Jun 25 01:10:21.412 2018,781,682, 0
656.456,Mon Jun 25 01:10:21.421 2018,819,689, 0
656.463,Mon Jun 25 01:10:21.428 2018,856,696, 0
656.468,Mon Jun 25 01:10:21.433 2018,898,705, 0
656.476,Mon Jun 25 01:10:21.441 2018,936,712, 0
656.484,Mon Jun 25 01:10:21.449 2018,968,719, 0
656.492,Mon Jun 25 01:10:21.457 2018,999,726, 0
656.5,Mon Jun 25 01:10:21.465 2018,1029,732, 0
656.508,Mon Jun 25 01:10:21.473 2018,1052,735, 0
656.516,Mon Jun 25 01:10:21.481 2018,1081,740, 0
656.524,Mon Jun 25 01:10:21.489 2018,1102,744, 0
656.532,Mon Jun 25 01:10:21.497 2018,1122,747, 0
656.54,Mon Jun 25 01:10:21.505 2018,1138,749, 0
656.548,Mon Jun 25 01:10:21.513 2018,1152,751, 0
656.556,Mon Jun 25 01:10:21.521 2018,1164,752, 0
656.564,Mon Jun 25 01:10:21.529 2018,1176,753, 0
656.572,Mon Jun 25 01:10:21.537 2018,1187,753, 0
656.58,Mon Jun 25 01:10:21.545 2018,1196,753, 0
656.588,Mon Jun 25 01:10:21.553 2018,1203,753, 0
656.596,Mon Jun 25 01:10:21.561 2018,1207,753, 0
656.604,Mon Jun 25 01:10:21.569 2018,1210,753, 0
656.612,Mon Jun 25 01:10:21.577 2018,1213,752, 0
656.62,Mon Jun 25 01:10:21.585 2018,1214,752, 0
656.629,Mon Jun 25 01:10:21.593 2018,1214,752, 0
656.636,Mon Jun 25 01:10:21.601 2018,1215,752, 0
656.649,Mon Jun 25 01:10:21.614 2018,1216,752, 0
656.655,Mon Jun 25 01:10:21.620 2018,1216,751, 0
656.676,Mon Jun 25 01:10:21.641 2018,1216,751, 0
656.684,Mon Jun 25 01:10:21.649 2018,1217,751, 0
656.692,Mon Jun 25 01:10:21.657 2018,1217,750, 0
656.7,Mon Jun 25 01:10:21.665 2018,1217,749, 0
656.74,Mon Jun 25 01:10:21.705 2018,1217,749, 0
656.748,Mon Jun 25 01:10:21.713 2018,1217,748, 0
656.756,Mon Jun 25 01:10:21.721 2018,1217,748, 0
656.764,Mon Jun 25 01:10:21.729 2018,1215,747, 0
656.772,Mon Jun 25 01:10:21.737 2018,1210,746, 0
656.78,Mon Jun 25 01:10:21.745 2018,1203,744, 0
656.788,Mon Jun 25 01:10:21.753 2018,1193,742, 0
656.796,Mon Jun 25 01:10:21.761 2018,1180,739, 0
656.804,Mon Jun 25 01:10:21.769 2018,1162,735, 0
656.812,Mon Jun 25 01:10:21.777 2018,1144,731, 0
656.82,Mon Jun 25 01:10:21.785 2018,1122,725, 0
656.828,Mon Jun 25 01:10:21.793 2018,1101,721, 0
656.836,Mon Jun 25 01:10:21.801 2018,1085,717, 0
656.847,Mon Jun 25 01:10:21.812 2018,1073,715, 0
656.853,Mon Jun 25 01:10:21.817 2018,1061,713, 0
656.86,Mon Jun 25 01:10:21.825 2018,1054,711, 0
656.868,Mon Jun 25 01:10:21.833 2018,1049,710, 0
656.876,Mon Jun 25 01:10:21.841 2018,1047,709, 0
656.892,Mon Jun 25 01:10:21.857 2018,1046,709, 0
656.908,Mon Jun 25 01:10:21.873 2018,1045,709, 0
656.916,Mon Jun 25 01:10:21.881 2018,1044,709, 0
656.924,Mon Jun 25 01:10:21.889 2018,1043,709, 0
656.932,Mon Jun 25 01:10:21.897 2018,1042,709, 0
656.94,Mon Jun 25 01:10:21.905 2018,1041,709, 0
656.948,Mon Jun 25 01:10:21.913 2018,1039,710, 0
656.956,Mon Jun 25 01:10:21.921 2018,1038,711, 0
656.964,Mon Jun 25 01:10:21.929 2018,1037,711, 0
656.972,Mon Jun 25 01:10:21.937 2018,1035,712, 0
656.98,Mon Jun 25 01:10:21.945 2018,1034,712, 0
656.988,Mon Jun 25 01:10:21.953 2018,1033,712, 0
657.004,Mon Jun 25 01:10:21.969 2018,1033,712, 0
657.02,Mon Jun 25 01:10:21.985 2018,1032,712, 0
657.028,Mon Jun 25 01:10:21.993 2018,1032,712, 0
657.036,Mon Jun 25 01:10:22.001 2018,1031,712, 0
657.046,Mon Jun 25 01:10:22.011 2018,1030,712, 0
657.052,Mon Jun 25 01:10:22.017 2018,1028,711, 0
657.06,Mon Jun 25 01:10:22.025 2018,1026,710, 0
657.069,Mon Jun 25 01:10:22.033 2018,1022,708, 0
657.076,Mon Jun 25 01:10:22.041 2018,1017,706, 0
657.084,Mon Jun 25 01:10:22.049 2018,1012,703, 0
657.092,Mon Jun 25 01:10:22.057 2018,1007,702, 0
657.1,Mon Jun 25 01:10:22.065 2018,1001,699, 0
657.108,Mon Jun 25 01:10:22.073 2018,997,697, 0
657.116,Mon Jun 25 01:10:22.081 2018,992,695, 0
657.124,Mon Jun 25 01:10:22.089 2018,988,694, 0
657.132,Mon Jun 25 01:10:22.097 2018,985,693, 0
657.14,Mon Jun 25 01:10:22.105 2018,982,693, 0
657.148,Mon Jun 25 01:10:22.113 2018,979,693, 0
657.156,Mon Jun 25 01:10:22.121 2018,977,693, 0
657.164,Mon Jun 25 01:10:22.129 2018,976,693, 0
657.172,Mon Jun 25 01:10:22.138 2018,974,693, 0
657.404,Mon Jun 25 01:10:22.370 2018,974,693, 0
657.452,Mon Jun 25 01:10:22.418 2018,973,693, 0
657.476,Mon Jun 25 01:10:22.442 2018,973,693, 0
657.492,Mon Jun 25 01:10:22.458 2018,972,693, 0
657.5,Mon Jun 25 01:10:22.466 2018,971,693, 0
657.508,Mon Jun 25 01:10:22.474 2018,971,693, 0
657.524,Mon Jun 25 01:10:22.490 2018,970,693, 0
657.54,Mon Jun 25 01:10:22.506 2018,970,693, 0
657.548,Mon Jun 25 01:10:22.514 2018,970,693, 0
657.556,Mon Jun 25 01:10:22.522 2018,969,693, 0
657.564,Mon Jun 25 01:10:22.530 2018,969,694, 0
657.58,Mon Jun 25 01:10:22.546 2018,969,694, 0
657.596,Mon Jun 25 01:10:22.562 2018,969,694, 0
657.604,Mon Jun 25 01:10:22.570 2018,968,694, 0
657.652,Mon Jun 25 01:10:22.618 2018,967,695, 0
657.724,Mon Jun 25 01:10:22.690 2018,967,695, 0
657.916,Mon Jun 25 01:10:22.882 2018,967,695, 0
657.932,Mon Jun 25 01:10:22.898 2018,967,696, 0
657.94,Mon Jun 25 01:10:22.906 2018,966,696, 0
657.948,Mon Jun 25 01:10:22.914 2018,966,696, 0
657.956,Mon Jun 25 01:10:22.922 2018,966,696, 0
657.964,Mon Jun 25 01:10:22.930 2018,966,697, 0
657.972,Mon Jun 25 01:10:22.938 2018,965,697, 0
657.98,Mon Jun 25 01:10:22.946 2018,965,698, 0
657.988,Mon Jun 25 01:10:22.954 2018,965,698, 0
657.996,Mon Jun 25 01:10:22.962 2018,965,698, 0
658.012,Mon Jun 25 01:10:22.978 2018,964,699, 0
658.812,Mon Jun 25 01:10:23.778 2018,963,699, 0
663.9,Mon Jun 25 01:10:28.865 2018,963,699, 0
663.908,Mon Jun 25 01:10:28.873 2018,962,699, 0
663.917,Mon Jun 25 01:10:28.882 2018,960,698, 0
663.924,Mon Jun 25 01:10:28.889 2018,959,695, 0
663.932,Mon Jun 25 01:10:28.897 2018,957,693, 0
663.94,Mon Jun 25 01:10:28.905 2018,956,692, 0
663.948,Mon Jun 25 01:10:28.913 2018,955,690, 0
663.956,Mon Jun 25 01:10:28.921 2018,955,690, 0
663.964,Mon Jun 25 01:10:28.929 2018,954,689, 0
663.972,Mon Jun 25 01:10:28.937 2018,953,689, 0
663.98,Mon Jun 25 01:10:28.945 2018,953,688, 0
663.988,Mon Jun 25 01:10:28.953 2018,953,688, 0
664.108,Mon Jun 25 01:10:29.073 2018,953,687, 0
664.612,Mon Jun 25 01:10:29.577 2018,953,686, 0
664.628,Mon Jun 25 01:10:29.593 2018,953,686, 0
664.645,Mon Jun 25 01:10:29.609 2018,953,685, 0
664.652,Mon Jun 25 01:10:29.617 2018,953,685, 0
664.66,Mon Jun 25 01:10:29.625 2018,953,684, 0
665.076,Mon Jun 25 01:10:30.042 2018,953,684, 0
665.092,Mon Jun 25 01:10:30.058 2018,953,684, 0
665.1,Mon Jun 25 01:10:30.066 2018,953,684, 0
665.108,Mon Jun 25 01:10:30.074 2018,953,685, 0
665.116,Mon Jun 25 01:10:30.082 2018,953,685, 0
665.124,Mon Jun 25 01:10:30.090 2018,954,686, 0
665.132,Mon Jun 25 01:10:30.098 2018,954,687, 0
665.148,Mon Jun 25 01:10:30.114 2018,954,687, 0
665.228,Mon Jun 25 01:10:30.194 2018,954,688, 0
665.428,Mon Jun 25 01:10:30.394 2018,954,688, 0
665.437,Mon Jun 25 01:10:30.402 2018,954,689, 0
665.732,Mon Jun 25 01:10:30.697 2018,954,689, 0
665.74,Mon Jun 25 01:10:30.705 2018,954,690, 0
665.748,Mon Jun 25 01:10:30.713 2018,954,690, 0
665.756,Mon Jun 25 01:10:30.721 2018,954,691, 0
665.764,Mon Jun 25 01:10:30.729 2018,954,692, 0
665.772,Mon Jun 25 01:10:30.737 2018,954,692, 0
665.781,Mon Jun 25 01:10:30.746 2018,954,693, 0
665.788,Mon Jun 25 01:10:30.753 2018,954,693, 0
665.796,Mon Jun 25 01:10:30.761 2018,954,694, 0
665.804,Mon Jun 25 01:10:30.769 2018,954,694, 0
665.812,Mon Jun 25 01:10:30.777 2018,954,695, 0
665.821,Mon Jun 25 01:10:30.786 2018,954,696, 0
665.828,Mon Jun 25 01:10:30.793 2018,954,696, 0
665.837,Mon Jun 25 01:10:30.802 2018,954,697, 0
665.846,Mon Jun 25 01:10:30.811 2018,954,697, 0
665.852,Mon Jun 25 01:10:30.817 2018,954,698, 0
669.7,Mon Jun 25 01:10:34.665 2018,954,698, 0
670.028,Mon Jun 25 01:10:34.993 2018,954,698, 0
670.652,Mon Jun 25 01:10:35.618 2018,954,698, 0
670.692,Mon Jun 25 01:10:35.658 2018,954,697, 0
671.06,Mon Jun 25 01:10:36.026 2018,954,697, 0
671.98,Mon Jun 25 01:10:36.946 2018,955,697, 0
672.02,Mon Jun 25 01:10:36.986 2018,955,696, 0
672.588,Mon Jun 25 01:10:37.554 2018,955,695, 0
672.604,Mon Jun 25 01:10:37.570 2018,955,695, 0
672.62,Mon Jun 25 01:10:37.586 2018,955,695, 0
672.645,Mon Jun 25 01:10:37.610 2018,956,694, 0
672.86,Mon Jun 25 01:10:37.825 2018,956,694, 0
674.068,Mon Jun 25 01:10:39.034 2018,957,694, 0
674.204,Mon Jun 25 01:10:39.170 2018,958,694, 0
679.98,Mon Jun 25 01:10:44.946 2018,958,693, 0
679.996,Mon Jun 25 01:10:44.962 2018,958,693, 0
680.004,Mon Jun 25 01:10:44.970 2018,957,693, 0
680.012,Mon Jun 25 01:10:44.978 2018,956,693, 0
680.02,Mon Jun 25 01:10:44.986 2018,955,692, 0
680.028,Mon Jun 25 01:10:44.994 2018,954,692, 0
680.052,Mon Jun 25 01:10:45.018 2018,954,691, 0
684.884,Mon Jun 25 01:10:49.850 2018,953,691, 0
684.892,Mon Jun 25 01:10:49.858 2018,953,690, 0
684.9,Mon Jun 25 01:10:49.866 2018,953,689, 0
684.908,Mon Jun 25 01:10:49.874 2018,953,686, 0
684.917,Mon Jun 25 01:10:49.882 2018,953,682, 0
684.924,Mon Jun 25 01:10:49.889 2018,953,680, 0
684.932,Mon Jun 25 01:10:49.897 2018,953,679, 0
685.028,Mon Jun 25 01:10:49.994 2018,953,678, 0
685.036,Mon Jun 25 01:10:50.002 2018,953,677, 0
685.048,Mon Jun 25 01:10:50.014 2018,953,677, 0
685.196,Mon Jun 25 01:10:50.162 2018,953,676, 0
685.204,Mon Jun 25 01:10:50.170 2018,953,676, 0
685.212,Mon Jun 25 01:10:50.178 2018,953,675, 0
685.22,Mon Jun 25 01:10:50.186 2018,953,675, 0
685.236,Mon Jun 25 01:10:50.202 2018,953,674, 0
685.276,Mon Jun 25 01:10:50.242 2018,953,674, 0
685.3,Mon Jun 25 01:10:50.266 2018,953,673, 0
685.316,Mon Jun 25 01:10:50.282 2018,953,672, 0
685.332,Mon Jun 25 01:10:50.298 2018,953,672, 0
685.34,Mon Jun 25 01:10:50.306 2018,953,671, 0
685.348,Mon Jun 25 01:10:50.314 2018,953,671, 0
685.364,Mon Jun 25 01:10:50.330 2018,953,670, 0
685.564,Mon Jun 25 01:10:50.530 2018,952,670, 0
685.612,Mon Jun 25 01:10:50.578 2018,951,670, 0
685.636,Mon Jun 25 01:10:50.602 2018,951,670, 0
685.647,Mon Jun 25 01:10:50.612 2018,951,670, 0
685.66,Mon Jun 25 01:10:50.626 2018,951,671, 0
685.668,Mon Jun 25 01:10:50.634 2018,951,671, 0
685.676,Mon Jun 25 01:10:50.642 2018,951,672, 0
685.7,Mon Jun 25 01:10:50.666 2018,951,673, 0
685.724,Mon Jun 25 01:10:50.690 2018,951,673, 0
685.74,Mon Jun 25 01:10:50.706 2018,951,674, 0
685.876,Mon Jun 25 01:10:50.842 2018,951,674, 0
685.892,Mon Jun 25 01:10:50.857 2018,951,675, 0
685.908,Mon Jun 25 01:10:50.873 2018,951,675, 0
685.916,Mon Jun 25 01:10:50.881 2018,951,676, 0
685.924,Mon Jun 25 01:10:50.889 2018,951,676, 0
685.932,Mon Jun 25 01:10:50.897 2018,951,677, 0
685.94,Mon Jun 25 01:10:50.905 2018,951,678, 0
685.948,Mon Jun 25 01:10:50.913 2018,951,678, 0
685.956,Mon Jun 25 01:10:50.921 2018,951,679, 0
685.964,Mon Jun 25 01:10:50.929 2018,951,679, 0
685.972,Mon Jun 25 01:10:50.937 2018,951,680, 0
685.98,Mon Jun 25 01:10:50.945 2018,951,680, 0
685.988,Mon Jun 25 01:10:50.953 2018,951,681, 0
685.996,Mon Jun 25 01:10:50.961 2018,951,682, 0
686.004,Mon Jun 25 01:10:50.969 2018,951,683, 0
686.012,Mon Jun 25 01:10:50.977 2018,951,683, 0
686.02,Mon Jun 25 01:10:50.985 2018,951,684, 0
686.028,Mon Jun 25 01:10:50.993 2018,951,685, 0
686.036,Mon Jun 25 01:10:51.002 2018,951,685, 0
686.046,Mon Jun 25 01:10:51.011 2018,951,686, 0
686.054,Mon Jun 25 01:10:51.019 2018,951,686, 0
686.062,Mon Jun 25 01:10:51.027 2018,951,687, 0
686.076,Mon Jun 25 01:10:51.041 2018,951,687, 0
686.1,Mon Jun 25 01:10:51.065 2018,952,688, 0
686.108,Mon Jun 25 01:10:51.073 2018,952,689, 0
686.188,Mon Jun 25 01:10:51.153 2018,952,689, 0
686.204,Mon Jun 25 01:10:51.169 2018,952,690, 0
686.212,Mon Jun 25 01:10:51.177 2018,952,690, 0
686.228,Mon Jun 25 01:10:51.193 2018,952,691, 0
686.236,Mon Jun 25 01:10:51.201 2018,952,691, 0
686.249,Mon Jun 25 01:10:51.214 2018,952,692, 0
686.257,Mon Jun 25 01:10:51.222 2018,952,692, 0
686.264,Mon Jun 25 01:10:51.229 2018,952,693, 0
686.271,Mon Jun 25 01:10:51.237 2018,952,694, 0
686.277,Mon Jun 25 01:10:51.242 2018,952,694, 0
686.284,Mon Jun 25 01:10:51.249 2018,952,695, 0
686.292,Mon Jun 25 01:10:51.257 2018,952,695, 0
686.3,Mon Jun 25 01:10:51.265 2018,952,696, 0
686.309,Mon Jun 25 01:10:51.274 2018,952,696, 0
688.684,Mon Jun 25 01:10:53.650 2018,952,696, 0
688.708,Mon Jun 25 01:10:53.674 2018,952,696, 0
688.716,Mon Jun 25 01:10:53.682 2018,952,696, 0
688.732,Mon Jun 25 01:10:53.698 2018,953,696, 0
689.372,Mon Jun 25 01:10:54.337 2018,953,696, 0
689.412,Mon Jun 25 01:10:54.377 2018,953,696, 0
689.42,Mon Jun 25 01:10:54.385 2018,953,695, 0
689.436,Mon Jun 25 01:10:54.401 2018,953,695, 0
689.484,Mon Jun 25 01:10:54.449 2018,954,694, 0
689.9,Mon Jun 25 01:10:54.866 2018,954,693, 0
689.924,Mon Jun 25 01:10:54.890 2018,954,693, 0
689.964,Mon Jun 25 01:10:54.930 2018,954,692, 0
689.988,Mon Jun 25 01:10:54.954 2018,954,692, 0
690.22,Mon Jun 25 01:10:55.186 2018,954,691, 0
690.252,Mon Jun 25 01:10:55.218 2018,954,691, 0
690.276,Mon Jun 25 01:10:55.242 2018,954,690, 0
690.572,Mon Jun 25 01:10:55.538 2018,955,690, 0
692.068,Mon Jun 25 01:10:57.034 2018,955,690, 0
692.468,Mon Jun 25 01:10:57.433 2018,955,689, 0
692.492,Mon Jun 25 01:10:57.457 2018,956,689, 0
692.756,Mon Jun 25 01:10:57.721 2018,956,688, 0
692.78,Mon Jun 25 01:10:57.745 2018,956,688, 0
692.788,Mon Jun 25 01:10:57.753 2018,956,688, 0
692.804,Mon Jun 25 01:10:57.769 2018,956,687, 0
692.812,Mon Jun 25 01:10:57.777 2018,956,687, 0
692.844,Mon Jun 25 01:10:57.809 2018,956,686, 0
693.148,Mon Jun 25 01:10:58.114 2018,957,686, 0
694.804,Mon Jun 25 01:10:59.770 2018,957,685, 0
695.476,Mon Jun 25 01:11:00.442 2018,957,684, 0
695.492,Mon Jun 25 01:11:00.458 2018,957,684, 0
695.532,Mon Jun 25 01:11:00.498 2018,957,684, 0
695.796,Mon Jun 25 01:11:00.761 2018,958,684, 0
695.86,Mon Jun 25 01:11:00.825 2018,958,683, 0
696.156,Mon Jun 25 01:11:01.121 2018,958,683, 0
696.164,Mon Jun 25 01:11:01.129 2018,958,683, 0
696.188,Mon Jun 25 01:11:01.153 2018,958,682, 0
696.212,Mon Jun 25 01:11:01.177 2018,958,682, 0
696.916,Mon Jun 25 01:11:01.882 2018,959,681, 0
697.612,Mon Jun 25 01:11:02.577 2018,959,681, 0
697.676,Mon Jun 25 01:11:02.641 2018,959,681, 0
697.692,Mon Jun 25 01:11:02.657 2018,959,682, 0
697.732,Mon Jun 25 01:11:02.697 2018,959,682, 0
697.796,Mon Jun 25 01:11:02.761 2018,959,683, 0
697.836,Mon Jun 25 01:11:02.801 2018,959,683, 0
697.86,Mon Jun 25 01:11:02.825 2018,959,684, 0
697.868,Mon Jun 25 01:11:02.833 2018,959,685, 0
697.884,Mon Jun 25 01:11:02.849 2018,959,685, 0
697.9,Mon Jun 25 01:11:02.865 2018,959,686, 0
697.908,Mon Jun 25 01:11:02.873 2018,959,686, 0
697.924,Mon Jun 25 01:11:02.889 2018,959,687, 0
698.396,Mon Jun 25 01:11:03.362 2018,959,687, 0
698.42,Mon Jun 25 01:11:03.386 2018,959,688, 0
698.436,Mon Jun 25 01:11:03.402 2018,959,689, 0
698.46,Mon Jun 25 01:11:03.426 2018,959,689, 0
698.468,Mon Jun 25 01:11:03.434 2018,959,690, 0
698.492,Mon Jun 25 01:11:03.458 2018,959,690, 0
698.508,Mon Jun 25 01:11:03.474 2018,959,690, 0
698.532,Mon Jun 25 01:11:03.498 2018,959,691, 0
698.564,Mon Jun 25 01:11:03.530 2018,959,691, 0
698.58,Mon Jun 25 01:11:03.546 2018,958,691, 0
698.588,Mon Jun 25 01:11:03.554 2018,958,692, 0
698.596,Mon Jun 25 01:11:03.562 2018,958,692, 0
698.604,Mon Jun 25 01:11:03.570 2018,958,692, 0
698.788,Mon Jun 25 01:11:03.754 2018,958,693, 0
701.268,Mon Jun 25 01:11:06.234 2018,958,693, 0
701.636,Mon Jun 25 01:11:06.602 2018,958,693, 0
701.668,Mon Jun 25 01:11:06.634 2018,958,692, 0
701.692,Mon Jun 25 01:11:06.658 2018,958,692, 0
702.22,Mon Jun 25 01:11:07.185 2018,958,691, 0
702.588,Mon Jun 25 01:11:07.553 2018,958,691, 0
704.044,Mon Jun 25 01:11:09.009 2018,958,691, 0
704.524,Mon Jun 25 01:11:09.490 2018,958,690, 0
704.716,Mon Jun 25 01:11:09.682 2018,958,690, 0
704.724,Mon Jun 25 01:11:09.690 2018,958,690, 0
704.828,Mon Jun 25 01:11:09.794 2018,958,689, 0
705.668,Mon Jun 25 01:11:10.633 2018,958,688, 0
707.156,Mon Jun 25 01:11:12.121 2018,959,688, 0
707.38,Mon Jun 25 01:11:12.345 2018,959,688, 0
707.388,Mon Jun 25 01:11:12.353 2018,959,687, 0
707.412,Mon Jun 25 01:11:12.377 2018,959,687, 0
712.564,Mon Jun 25 01:11:17.529 2018,960,687, 0
712.884,Mon Jun 25 01:11:17.850 2018,960,686, 0
713.612,Mon Jun 25 01:11:18.577 2018,960,686, 0
713.636,Mon Jun 25 01:11:18.601 2018,960,685, 0
713.646,Mon Jun 25 01:11:18.611 2018,961,685, 0
713.653,Mon Jun 25 01:11:18.619 2018,961,684, 0
713.66,Mon Jun 25 01:11:18.625 2018,961,684, 0
713.668,Mon Jun 25 01:11:18.633 2018,961,684, 0
713.676,Mon Jun 25 01:11:18.641 2018,961,683, 0
713.684,Mon Jun 25 01:11:18.649 2018,961,683, 0
713.692,Mon Jun 25 01:11:18.657 2018,962,683, 0
713.7,Mon Jun 25 01:11:18.665 2018,962,682, 0
713.724,Mon Jun 25 01:11:18.689 2018,962,682, 0
714.316,Mon Jun 25 01:11:19.281 2018,962,682, 0
714.38,Mon Jun 25 01:11:19.345 2018,962,682, 0
714.668,Mon Jun 25 01:11:19.634 2018,962,682, 0
714.676,Mon Jun 25 01:11:19.642 2018,962,682, 0
714.692,Mon Jun 25 01:11:19.658 2018,961,682, 0
714.7,Mon Jun 25 01:11:19.666 2018,961,682, 0
715.82,Mon Jun 25 01:11:20.785 2018,961,682, 0
715.836,Mon Jun 25 01:11:20.802 2018,960,683, 0
715.846,Mon Jun 25 01:11:20.811 2018,959,683, 0
715.924,Mon Jun 25 01:11:20.889 2018,959,683, 0
715.98,Mon Jun 25 01:11:20.945 2018,959,683, 0
716.012,Mon Jun 25 01:11:20.977 2018,958,683, 0
716.02,Mon Jun 25 01:11:20.985 2018,958,684, 0
716.036,Mon Jun 25 01:11:21.001 2018,958,685, 0
716.06,Mon Jun 25 01:11:21.026 2018,957,685, 0
716.084,Mon Jun 25 01:11:21.049 2018,957,686, 0
716.1,Mon Jun 25 01:11:21.065 2018,957,686, 0
716.116,Mon Jun 25 01:11:21.081 2018,957,686, 0
716.14,Mon Jun 25 01:11:21.105 2018,957,687, 0
716.164,Mon Jun 25 01:11:21.130 2018,956,687, 0
716.172,Mon Jun 25 01:11:21.138 2018,956,688, 0
716.188,Mon Jun 25 01:11:21.154 2018,956,689, 0
716.212,Mon Jun 25 01:11:21.178 2018,956,689, 0
716.244,Mon Jun 25 01:11:21.210 2018,956,690, 0
716.372,Mon Jun 25 01:11:21.338 2018,955,690, 0
716.412,Mon Jun 25 01:11:21.378 2018,955,690, 0
716.444,Mon Jun 25 01:11:21.410 2018,955,690, 0
716.468,Mon Jun 25 01:11:21.434 2018,954,690, 0
716.484,Mon Jun 25 01:11:21.450 2018,954,691, 0
716.492,Mon Jun 25 01:11:21.458 2018,954,691, 0
