Frame#,Time,Perspiration
3925,404.1134,0.002823452
3926,404.2467,0.002588183
3927,404.3811,0.003253299
3928,404.5275,0.003199956
3929,404.6573,0.002427581
3930,404.7822,0.003455926
3931,404.9145,0.003199902
3932,405.0514,0.002915513
3933,405.1822,0.004754259
3934,405.3246,0.004800016
3935,405.4479,0.004034821
3936,405.5813,0.00397569
3937,405.7151,0.003345469
3938,405.8505,0.003723019
3939,405.9828,0.003530141
3940,406.1157,0.003896771
3941,406.2485,0.006299983
3943,406.5163,0.009784735
3944,406.6517,0.003764645
3945,406.782,0.003314198
3946,406.9154,0.002434748
3947,407.0508,0.002863128
3948,407.1841,0.003815348
3949,407.3165,0.004077419
3950,407.4558,0.003819284
3953,407.5832,0.003819284
3955,407.7166,0.004914227
3956,407.8519,0.002472688
3957,407.9822,0.002799965
3958,408.1256,0.002523087
3959,408.254,0.003854458
3960,408.3873,0.002933264
3961,408.5177,0.002533335
3962,408.652,0.003199935
3964,408.9177,0.00261328
3965,409.0511,0.002523087
3966,409.1844,0.002148539
3967,409.3168,0.002367986
3968,409.4652,0.003007991
3969,409.5855,0.003885648
3970,409.7289,0.003070221
3972,409.8562,0.002943915
3974,409.9875,0.002943915
3976,410.1324,0.003244407
3978,410.2539,0.003243293
3981,410.3853,0.003276181
3982,410.5246,0.003408626
3984,410.654,0.00410431
3986,410.7863,0.003840008
3987,410.9287,0.006539231
3990,411.054,0.006539231
3991,411.1877,0.005546615
3992,411.3216,0.003542845
3993,411.455,0.006971334
3994,411.5868,0.006399972
3995,411.7202,0.01409535
3996,411.855,0.02040013
3997,411.9872,0.006342744
3998,412.1206,0.004413732
3999,412.274,0.004387061
4001,412.3883,0.005119944
4002,412.5227,0.004000014
4003,412.6555,0.003007906
4004,412.7877,0.00274993
4005,412.9231,0.00560001
4006,413.055,0.006769212
4007,413.1909,0.004438756
4008,413.3247,0.01036797
4009,413.4771,0.004851549
4010,413.5944,0.01214568
4011,413.7243,0.002933383
4012,413.8582,0.006730964
4014,413.9901,0.006730964
4015,414.126,0.003679894
4017,414.2574,0.005866579
4018,414.3897,0.003073002
4019,414.5226,0.003957939
4020,414.68,0.003809509
4021,414.7913,0.005214862
4022,414.9251,0.00438711
4023,415.0608,0.003851813
4024,415.1914,0.002528991
4025,415.3243,0.005066653
4026,415.4702,0.003422218
4027,415.5915,0.003154221
4028,415.7246,0.005929414
4029,415.858,0.009447572
4030,415.993,0.007786494
4031,416.1248,0.008697443
4032,416.2577,0.006020366
4033,416.393,0.004847039
4034,416.5245,0.004171391
4035,416.6592,0.004676762
4036,416.7935,0.003405222
4037,416.9269,0.004194572
4038,417.0733,0.005176474
4039,417.1926,0.005777822
4041,417.3279,0.00456298
4043,417.4593,0.003269582
4045,417.5957,0.00320003
4046,417.6137,0.003087353
4047,417.7286,0.003087353
4048,417.8596,0.004730412
4049,417.996,0.003016422
4051,418.1263,0.003733377
4052,418.2609,0.002700047
4053,418.3953,0.003547776
4054,418.5287,0.003555617
4055,418.6603,0.002164679
4056,418.7946,0.002480007
4057,418.9276,0.004517656
4058,418.9306,0.003973302
4059,419.0619,0.003973302
4061,419.1943,0.005800011
4063,419.3283,0.008319974
4065,419.4739,0.003199959
4066,419.5962,0.003496377
4068,419.7282,0.004097614
4069,419.8641,0.002850026
4071,419.9994,0.005333229
4073,420.1438,0.006057246
4075,420.1478,0.004647701
4076,420.2621,0.004647701
4077,420.3955,0.004493667
4078,420.5291,0.002739381
4079,420.6616,0.003084075
4080,420.8089,0.002352917
4081,420.9301,0.003442397
4082,421.0635,0.00437146
4083,421.1978,0.006591948
4084,421.3413,0.004730452
4085,421.4637,0.004384036
4086,421.5981,0.01401471
4087,421.7331,0.003515201
4089,421.8667,0.005866582
4092,421.9981,0.002246151
4093,422.1306,0.005884746
4095,422.2656,0.003745355
4097,422.3969,0.003911042
4098,422.5305,0.003982914
4099,422.6643,0.002153874
4100,422.7981,0.003437127
4101,422.9324,0.002800077
4102,423.0643,0.003040002
4103,423.1977,0.002036429
4104,423.3335,0.002153792
4105,423.4654,0.002957609
4106,423.5998,0.002813811
4107,423.7335,0.002872685
4108,423.8665,0.002637868
4109,424.0019,0.002925239
4110,424.1554,0.003536892
4112,424.2662,0.003536892
4113,424.3986,0.004235282
4114,424.533,0.002947327
4115,424.6873,0.003590207
4116,424.7997,0.002514349
4117,424.9355,0.003582614
4118,425.0665,0.003764699
4119,425.1999,0.003652235
4121,425.4674,0.004363697
4122,425.5998,0.004533337
4123,425.7341,0.004973019
4124,425.89,0.003025493
4125,426.0063,0.00241708
4126,426.1354,0.003750009
4127,426.2728,0.003249958
4131,426.4031,0.003249958
4133,426.5345,0.002742837
4135,426.6698,0.001882349
4140,426.9361,0.008363769
4141,427.0689,0.006335985
4143,427.2053,0.006335985
4145,427.3369,0.004992058
4146,427.4707,0.005688929
4147,427.6021,0.004524135
4148,427.7459,0.004104429
4149,427.8693,0.003111143
4150,428.0056,0.003733417
4152,428.1371,0.005714242
4154,428.283,0.005212964
4157,428.4155,0.005139333
4159,428.5401,0.007876943
4161,428.6855,0.002682314
4165,428.8038,0.003331534
4167,428.9384,0.003342131
4168,429.0793,0.003397282
4171,429.2056,0.005799935
4172,429.3384,0.004079973
4174,429.4708,0.002962963
4175,429.6157,0.005502408
4176,429.7386,0.006712205
4177,429.8766,0.008685719
4178,430.0059,0.005199958
4179,430.1493,0.009454377
4180,430.2726,0.006786191
4181,430.407,0.004933381
4182,430.5387,0.006000033
4183,430.6726,0.007152874
4184,430.8059,0.006453273
4185,430.9393,0.003231329
4186,431.0717,0.00439994
4187,431.2201,0.004392662
4188,431.3388,0.004567715
4189,431.4737,0.003272766
4190,431.6261,0.003482351
4191,431.7402,0.003911036
4192,431.8727,0.004886454
4193,432.006,0.005146082
4194,432.1398,0.005924249
4195,432.2736,0.005853688
4196,432.4085,0.009050099
4197,432.5414,0.004719987
4198,432.6751,0.005046144
4199,432.8075,0.002986702
4200,432.9418,0.00448772
4201,433.0762,0.004662093
4202,433.2256,0.003877942
4203,433.3428,0.003015405
4204,433.4777,0.003533419
4205,433.608,0.002914299
4206,433.7459,0.005599964
4208,433.8752,0.003504821
4209,434.0205,0.003561301
4210,434.1429,0.005912982
4211,434.2772,0.009396461
4212,434.4106,0.004622244
4213,434.5435,0.003599898
4214,434.6955,0.009955553
4215,434.8118,0.002666636
4216,434.9441,0.002285666
4217,435.0784,0.009485712
4218,435.2103,0.007971984
4219,435.3427,0.01338204
4220,435.4785,0.003276239
4221,435.6124,0.002378405
4223,435.7457,0.005371413
4224,435.8886,0.001930997
4227,436.0204,0.001930997
4228,436.1463,0.002457157
4229,436.1583,0.003753889
4231,436.2852,0.003753889
4232,436.412,0.003365524
4234,436.5458,0.004543988
4235,436.679,0.003475863
4236,436.8123,0.00344002
4237,436.9501,0.003520009
4238,437.0788,0.004571449
4239,437.2292,0.003789454
4240,437.2352,0.002105279
4241,437.3455,0.002105279
4242,437.4818,0.004123066
4244,437.6142,0.003502682
4245,437.7656,0.004376519
4246,437.8836,0.003093363
4247,438.0125,0.002105295
4248,438.1478,0.00400002
4250,438.2812,0.002593085
4251,438.4135,0.004872701
4252,438.5499,0.006605149
4254,438.6808,0.004032062
4255,438.8131,0.003680031
4256,438.9474,0.003199939
4257,439.0838,0.004952346
4258,439.2182,0.004468939
4259,439.348,0.002729465
4260,439.4809,0.002836355
4261,439.6142,0.002854061
4262,439.7476,0.01451423
4263,439.8829,0.007895083
4265,440.0233,0.008930258
4266,440.0283,0.01275907
4268,440.1497,0.01275907
4269,440.283,0.007242075
4270,440.4153,0.01439978
4271,440.5602,0.009263132
4273,440.6831,0.006445792
4274,440.8159,0.00411423
4276,440.9498,0.0052
4277,441.0842,0.007502213
4278,441.2175,0.003070238
4280,441.3499,0.004685798
4281,441.4835,0.005848523
4282,441.6179,0.003670637
4283,441.6269,0.004055971
4285,441.7512,0.004055971
4286,441.7607,0.003339177
4288,441.8946,0.003428663
4289,442.0179,0.006193606
4293,442.1528,0.006193606
4295,442.2904,0.004935162
4297,442.4283,0.004488789
4298,442.5521,0.003034506
4299,442.684,0.003257205
4300,442.8178,0.003580956
4301,442.9512,0.003542899
4302,443.1066,0.003100037
4303,443.2189,0.002933391
4304,443.3512,0.003776014
4305,443.4865,0.003942885
4306,443.6429,0.003071982
4307,443.7548,0.003466647
4308,443.8856,0.009066688
4310,444.0185,0.005440086
4311,444.1528,0.006565471
4312,444.1563,0.002926919
4313,444.2867,0.002926919
4314,444.4195,0.008145504
4315,444.5539,0.004452271
4316,444.6867,0.004855237
4317,444.8201,0.003383651
4319,444.955,0.005449944
4320,445.0878,0.004800038
4321,445.2197,0.004335476
4322,445.3812,0.004591262
4323,445.488,0.003300056
4324,445.6213,0.004285758
4326,445.7557,0.00422567
4328,445.888,0.005428602
4329,446.0226,0.004800033
4331,446.1575,0.004593552
4334,446.2896,0.006281453
4336,446.4214,0.01141833
4338,446.5583,0.004900072
4339,446.5653,0.006359015
4341,446.6998,0.006359015
4342,446.8232,0.006635266
4343,446.9555,0.003733289
4344,447.0898,0.004320096
4345,447.2241,0.004541966
4346,447.3586,0.002880083
4347,447.49,0.003840029
4349,447.6233,0.005392613
4350,447.6374,0.006463978
4352,447.7577,0.006463978
4354,447.8963,0.004730373
4355,448.0236,0.002836382
4356,448.1725,0.004571376
4358,448.2893,0.00486947
4359,448.4297,0.003839919
4362,448.5741,0.005131132
4367,448.8258,0.003584005
4369,448.9592,0.003999911
4371,449.0928,0.002971451
4372,449.2251,0.003199978
4373,449.3595,0.00435288
4377,449.4918,0.004148652
4378,449.6246,0.002823529
4379,449.6342,0.002191325
4381,449.759,0.003335927
4382,449.9059,0.002849362
4383,450.0257,0.003608973
4384,450.161,0.003410177
4385,450.2919,0.003302825
4387,450.4258,0.003302825
4388,450.5581,0.00442565
4389,450.6925,0.004210615
4390,450.8249,0.003434147
4391,450.9574,0.003013971
4392,451.0915,0.003333376
4393,451.2259,0.003621138
4394,451.3614,0.004684295
4395,451.4967,0.003289915
4396,451.6265,0.004506449
4397,451.7609,0.00433124
4398,451.8927,0.003319904
4399,452.0265,0.003901671
4400,452.1598,0.003654673
4401,452.2948,0.003676199
4402,452.4271,0.003126603
4403,452.5605,0.004417903
4404,452.6994,0.006319185
4405,452.8272,0.005088884
4406,452.9703,0.004300054
4407,453.0956,0.003218906
4408,453.231,0.005167631
4409,453.3615,0.002855719
4410,453.4948,0.003200032
4411,453.6381,0.002888928
4412,453.7624,0.004373395
4414,453.8958,0.003113615
4415,454.0374,0.003244474
4417,454.1747,0.003244474
4418,454.1768,0.004410914
4421,454.4283,0.003819402
4422,454.5637,0.005714388
4423,454.6951,0.005600027
4424,454.8299,0.008355667
4425,454.9708,0.005454615
4427,455.0982,0.003365577
4429,455.2368,0.003365577
4433,455.3633,0.002447081
4434,455.5107,0.002593117
4435,455.6304,0.003505863
4436,455.7642,0.005200104
4438,456.047,0.003565747
4439,456.1664,0.002621273
4440,456.2997,0.00352943
4441,456.4326,0.003762194
4442,456.5642,0.004869602
4445,456.8325,0.003300017
4446,456.9683,0.002638616
4447,457.1007,0.00278261
4449,457.2325,0.002645292
4450,457.3679,0.002205391
4452,457.6436,0.003923859
4453,457.7675,0.003306723
4455,457.8998,0.003306723
4456,458.0317,0.002933328
4457,458.1685,0.002560079
4459,458.3015,0.002560079
4460,458.4334,0.002344893
4461,458.5679,0.002386462
4462,458.7043,0.002240031
4464,458.8326,0.003329841
4465,458.9691,0.004480118
4466,459.1004,0.003450024
4467,459.2518,0.003502574
4469,459.3687,0.003365487
4471,459.5011,0.002694724
4472,459.641,0.002666619
4475,459.7678,0.002023479
4476,459.9012,0.002812139
4477,460.0344,0.003311645
4478,460.1697,0.002231577
4479,460.3176,0.002096574
4481,460.4359,0.003707286
4482,460.5679,0.002999962
4483,460.7023,0.00316358
4487,460.968,0.002285645
4488,461.1017,0.002834224
4489,461.2371,0.004266649
4495,461.6367,0.004266649
4496,461.7836,0.002447036
4497,461.7871,0.004307655
4498,461.9059,0.004307655
4499,462.0378,0.003280043
4500,462.1707,0.004470613
4502,462.303,0.003767836
4503,462.4373,0.00359427
4504,462.5702,0.003675729
4505,462.7076,0.00216472
4506,462.8376,0.002646169
4507,462.971,0.002719992
4508,463.1154,0.003085637
4509,463.2377,0.002496053
4510,463.3711,0.003318433
4511,463.3741,0.003806845
4512,463.5064,0.003806845
4513,463.6399,0.004338496
4515,463.7787,0.002497586
4516,463.9061,0.002983788
4517,464.0394,0.002666656
4518,464.1724,0.003528116
4519,464.3057,0.003039968
4520,464.4558,0.004098192
4522,464.4604,0.004038033
4524,464.5888,0.004038033
4525,464.5898,0.003337017
4526,464.7061,0.003337017
4527,464.8402,0.002729321
4528,464.9727,0.003699931
4529,465.1071,0.003388184
4530,465.2394,0.003146638
4531,465.3738,0.004102525
4532,465.5061,0.003354815
4533,465.6393,0.003674073
4534,465.7752,0.003733335
4535,465.9175,0.003031565
4536,466.0399,0.002346632
4537,466.1733,0.002148539
4538,466.3076,0.003096119
4539,466.4631,0.003840063
4540,466.5754,0.003428554
4541,466.7077,0.002666623
4542,466.8421,0.003707323
4543,466.9764,0.003496355
4544,467.1088,0.003709164
4545,467.242,0.002860617
4546,467.3759,0.00274667
4547,467.5093,0.002569694
4548,467.6416,0.004400011
4549,467.776,0.002262025
4550,467.9094,0.002608205
4551,468.0417,0.003342507
4552,468.1781,0.00346666
4553,468.3084,0.003744729
4554,468.4418,0.003906971
4555,468.5771,0.003482375
4556,468.7105,0.004520047
4558,468.8463,0.0040501
4560,468.9761,0.003364155
4561,469.1125,0.004417949
4565,469.3764,0.003922691
4566,469.5118,0.002683915
4567,469.6433,0.003641367
4568,469.7769,0.002568466
4569,469.9243,0.003031565
4570,470.0577,0.003284216
4571,470.18,0.003466647
4572,470.3124,0.004114278
4573,470.4452,0.003441182
4574,470.5774,0.004755688
4575,470.7177,0.004339449
4576,470.846,0.002285717
4577,470.9796,0.003605944
4578,471.1129,0.004190537
4579,471.2654,0.003644518
4580,471.3793,0.002472794
4581,471.5127,0.003146739
4582,471.6461,0.003466666
4583,471.7794,0.003452661
4584,471.9138,0.003042264
4585,472.046,0.00334115
4586,472.1795,0.004000093
4587,472.3319,0.003988129
4588,472.4587,0.004110798
4589,472.4652,0.003750776
4590,472.5811,0.003750776
4592,472.7124,0.003666631
4593,472.8463,0.003848586
4594,472.9821,0.003653698
4595,473.115,0.004468981
4596,473.2483,0.004252065
4597,473.3828,0.003157919
4598,473.5151,0.003569222
4600,473.6479,0.003536835
4602,473.7813,0.003152987
4603,473.9287,0.003839923
4604,474.051,0.002929877
4605,474.1839,0.002694675
4606,474.1949,0.002618163
4608,474.3152,0.002618163
4609,474.4488,0.002445268
4610,474.5827,0.002742797
4611,474.716,0.002109083
4612,474.8504,0.002416996
4614,474.9877,0.003562864
4618,475.118,0.003400099
4619,475.2499,0.00283432
4620,475.3823,0.002800077
4621,475.5166,0.004190566
4623,475.654,0.004190566
4625,475.7843,0.003294146
4626,475.9207,0.002690866
4628,476.0495,0.004381523
4629,476.1929,0.003851904
4630,476.3177,0.004279216
4631,476.4516,0.00370908
4632,476.5844,0.00370739
4633,476.7188,0.003071994
4634,476.8511,0.00268805
4635,476.9855,0.003368334
4636,477.1183,0.003436934
4637,477.2507,0.002991295
4638,477.385,0.002447135
4639,477.5199,0.003600012
4640,477.6512,0.002628539
4641,477.7856,0.002789762
4643,477.92,0.003847526
4646,478.0538,0.003847526
4647,478.0683,0.003284144
4648,478.1862,0.003284144
4650,478.3196,0.003155539
4651,478.4529,0.003045153
4652,478.5993,0.00256841
4653,478.7196,0.002689387
4654,478.853,0.003428498
4655,478.9854,0.003869675
4656,479.1218,0.00267997
4657,479.2557,0.002639161
4659,479.5214,0.00326234
4661,479.6562,0.00326234
4663,479.8076,0.003768946
4667,479.9234,0.0036571
4669,480.0538,0.005843481
4670,480.1891,0.008761986
4671,480.321,0.007015283
4672,480.4558,0.007507602
4673,480.5882,0.01057774
4674,480.7206,0.00935404
4675,480.8574,0.004400003
4676,480.9888,0.003781871
4678,481.2575,0.003314307
4679,481.3879,0.0029257
4680,481.5223,0.003511119
4681,481.6747,0.002079958
4682,481.791,0.001969258
4683,481.9374,0.00288001
4685,482.0587,0.00288001
4686,482.1906,0.002840822
4687,482.323,0.003333365
4688,482.4564,0.003274483
4689,482.5898,0.003240986
4690,482.7328,0.002519206
4691,482.8575,0.002262088
4692,482.9894,0.004222305
4693,483.1258,0.004106138
4694,483.2586,0.004800084
4695,483.391,0.003292271
4696,483.5454,0.003662173
4697,483.6613,0.003302091
4698,483.7919,0.003536843
4700,483.9252,0.002716297
4702,484.0611,0.004882064
4703,484.2005,0.002915567
4706,484.3258,0.003512222
4707,484.4798,0.002773345
4708,484.6017,0.002860663
4710,484.7266,0.002694804
4712,484.86,0.002854077
4714,484.9933,0.003640587
4715,485.126,0.002533288
4716,485.2622,0.003895698
4717,485.3936,0.003944139
4718,485.5269,0.00438711
4719,485.6603,0.003529493
4720,485.7934,0.004133364
4721,485.9278,0.003804442
4722,486.0605,0.002897314
4723,486.1945,0.003485721
4724,486.3284,0.003413408
4725,486.4605,0.004029724
4726,486.5942,0.003410642
4727,486.7266,0.002817447
4728,486.8629,0.002840046
4729,486.9952,0.00305463
4730,487.1285,0.002782696
4731,487.2617,0.003142968
4732,487.3956,0.002226149
4733,487.5284,0.002799986
4734,487.6735,0.003978346
4735,487.7948,0.005155656
4736,487.9282,0.003850005
4737,488.0645,0.005206403
4738,488.1979,0.004434358
4739,488.3321,0.004310277
4741,488.464,0.004606892
4744,488.5953,0.00382854
4745,488.7433,0.003726762
4746,488.8642,0.003323026
4747,489.0065,0.002791076
4748,489.1319,0.002709295
4750,489.2643,0.003684878
4752,489.3957,0.003151558
4753,489.5312,0.003555608
4754,489.6642,0.003303308
4755,489.8126,0.003373012
4756,489.9313,0.002826735
4757,490.065,0.003382951
4758,490.1984,0.003430997
4759,490.3314,0.002947399
4761,490.4657,0.003450063
4763,490.5991,0.002867872
4764,490.7395,0.002399991
4765,490.8644,0.002658793
4766,490.9988,0.002368023
4767,491.1326,0.004188212
4768,491.2667,0.002722052
4769,491.399,0.00297146
4771,491.5328,0.004018604
4773,491.6682,0.003840003
4775,491.7995,0.002880022
4776,491.9325,0.003482423
4777,492.0649,0.003781843
4778,492.2183,0.004042089
4779,492.3335,0.002721823
4780,492.4714,0.00418062
4782,492.6002,0.004338472
4783,492.7336,0.003244483
4784,492.8669,0.004426615
4785,492.9993,0.003360001
4786,493.1334,0.003042047
4787,493.2827,0.003718949
4788,493.4026,0.002964698
4789,493.5337,0.002996401
4790,493.6693,0.002996837
4791,493.8006,0.003963592
4792,493.9359,0.004957349
4793,494.0734,0.004035887
4794,494.2017,0.00277071
4795,494.334,0.003064418
4796,494.4694,0.002422837
4797,494.6017,0.003251683
4798,494.7358,0.002872755
4799,494.87,0.00308147
4800,495.0084,0.00387878
4801,495.0104,0.003822211
4802,495.1358,0.003822211
4803,495.2707,0.003115779
4804,495.403,0.002710185
4806,495.5369,0.002671908
4808,495.6697,0.003372946
4809,495.8021,0.003436968
4810,495.9369,0.003549031
4811,496.0709,0.003565651
4812,496.2022,0.003062849
4813,496.3392,0.002702224
4814,496.3437,0.004389788
4815,496.4751,0.004389788
4817,496.6034,0.004923107
4818,496.7375,0.004106611
4819,496.7501,0.002900028
4821,496.8709,0.002925718
4822,497.0042,0.002986691
4823,497.1385,0.002499952
4824,497.2766,0.002879972
4825,497.4039,0.001925372
4826,497.5384,0.002199979
4827,497.6727,0.003095641
4828,497.804,0.003007153
4829,497.9377,0.003705304
4830,498.0722,0.003334909
4831,498.2056,0.002679978
4832,498.3395,0.004571369
4833,498.4726,0.005124598
4834,498.6059,0.004036375
4835,498.7408,0.005248033
4836,498.8735,0.004025784
4837,499.0079,0.004533337
4838,499.1395,0.002749992
4839,499.2744,0.003000023
4840,499.4078,0.005403733
4841,499.5523,0.004959922
4842,499.6821,0.003458016
4844,499.8075,0.004466604
4845,499.8105,0.002576301
4846,499.9458,0.002576301
4848,500.0732,0.003142936
4850,500.2085,0.002924188
4851,500.3419,0.00274718
4852,500.4732,0.003200003
4853,500.6076,0.003303249
4854,500.7415,0.004000009
4855,500.8763,0.003979435
4856,501.0187,0.003617389
4857,501.1422,0.00289524
4858,501.2761,0.00301544
4859,501.4084,0.003490889
4860,501.5428,0.003786718
4861,501.6761,0.003046648
4862,501.8105,0.002600017
4863,501.9421,0.002199958
4864,502.0764,0.002064522
4865,502.2097,0.003333316
4866,502.3435,0.005169162
4867,502.4779,0.004133332
4868,502.6123,0.006426173
4869,502.7431,0.003529457
4870,502.8845,0.003999932
4871,503.0108,0.003599921
4873,503.1549,0.003599921
4875,503.2778,0.003025449
4876,503.4111,0.004057187
4877,503.4131,0.006164818
4878,503.5441,0.006164818
4879,503.6784,0.005987233
4880,503.8138,0.004615479
4881,503.9471,0.003777042
4882,504.0775,0.002788568
4883,504.2159,0.003156712
4885,504.3467,0.003157831
4887,504.4886,0.002944013
4890,504.6144,0.003624115
4892,504.7458,0.003365545
4893,504.8781,0.004949998
4894,505.0135,0.005511053
4896,505.1518,0.004197103
4897,505.2787,0.003357758
4898,505.412,0.00335614
4899,505.5464,0.004000007
4900,505.6807,0.003494752
4901,505.8141,0.003414963
4902,505.8181,0.003915744
4904,505.9572,0.003487151
4907,506.0941,0.003487151
4909,506.2133,0.003076923
4910,506.3479,0.003786688
4911,506.4832,0.002569685
4912,506.6146,0.002830782
4913,506.7484,0.00313335
4914,506.8822,0.002560026
4915,507.0356,0.002434801
4916,507.1486,0.00438265
4917,507.2863,0.004318049
4918,507.4146,0.003377788
4919,507.5498,0.003393984
4920,507.6805,0.003600031
4921,507.8139,0.004733321
4922,507.9492,0.003876948
4923,508.0816,0.003999946
4924,508.215,0.002868939
4926,508.3578,0.003345511
4928,508.4957,0.003306747
4930,508.6175,0.002857128
4931,508.7508,0.003781899
4932,508.8917,0.003096818
4933,509.0161,0.003200049
4934,509.1505,0.003800064
4935,509.283,0.003437081
4936,509.4164,0.003629286
4937,509.5497,0.004663771
4938,509.6831,0.004077488
4939,509.8164,0.003371474
4940,509.9496,0.002941913
4941,510.0831,0.003848635
4942,510.2175,0.003054537
4943,510.3707,0.003323053
4944,510.4856,0.003854569
4945,510.617,0.003076947
4946,510.7503,0.003878873
4947,510.8857,0.003911104
4949,511.017,0.004428993
4950,511.1515,0.003000013
4951,511.2855,0.002820323
4952,511.4168,0.002530178
4953,511.5532,0.002865035
4954,511.6855,0.002699952
4955,511.8179,0.00202355
4956,511.9523,0.002707675
4958,512.0847,0.003062832
4959,512.228,0.003509651
4960,512.3533,0.003586108
4961,512.4865,0.004733321
4962,512.6209,0.002488816
4964,512.7532,0.003255095
4965,512.8866,0.002799988
4966,513.0315,0.002963065
4967,513.1533,0.003895751
4968,513.2877,0.003068617
4969,513.4205,0.003323079
4971,513.5533,0.003470759
4972,513.6982,0.003241057
4974,513.8216,0.003573365
4975,513.8391,0.002735432
4977,513.9544,0.002735432
4978,513.963,0.003675671
4980,514.0893,0.003675671
4983,514.2227,0.004224034
4984,514.3545,0.002298154
4985,514.4888,0.004565884
4986,514.6217,0.00503703
4987,514.7551,0.00586663
4988,514.8894,0.0044286
4989,515.0223,0.005166598
4990,515.1561,0.004184558
4991,515.3,0.008062707
4993,515.3065,0.003536908
4994,515.4229,0.00351117
4995,515.5572,0.003661009
4996,515.691,0.002694635
4997,515.8224,0.003758091
4998,515.9578,0.002909076
4999,516.0896,0.008666682
5000,516.224,0.01111562
5001,516.3564,0.003555591
5002,516.4892,0.004346367
5003,516.6306,0.004280135
5004,516.7564,0.007483903
5005,516.8898,0.00540296
5006,517.0247,0.00393228
5007,517.1665,0.004218209
5008,517.2911,0.006017388
5009,517.4242,0.004632847
5010,517.5571,0.00514141
5011,517.6919,0.004906739
5012,517.8278,0.005500071
5014,517.9606,0.004800021
5016,518.0909,0.008000089
5017,518.2243,0.003146668
5018,518.3582,0.004114354
5019,518.4921,0.006437227
5020,518.6269,0.004606834
5021,518.7603,0.003733301
5022,518.8921,0.004734786
5023,519.0372,0.007629216
5024,519.1595,0.006545399
5025,519.2919,0.003802526
5026,519.4262,0.003393928
5027,519.5706,0.009880758
5029,519.6939,0.009880758
5030,519.8273,0.005079404
5031,519.9606,0.00472259
5032,520.094,0.003509612
5033,520.2395,0.002593054
5034,520.3614,0.002043091
5035,520.5057,0.002294681
5036,520.6281,0.003259194
5037,520.7625,0.002036346
5038,520.894,0.002536567
5039,521.0283,0.004277573
5040,521.1612,0.003466652
5041,521.295,0.002457179
5042,521.4289,0.002559995
5043,521.5609,0.007639374
5044,521.6958,0.004537677
5045,521.8326,0.002226136
5046,521.8356,0.006563354
5048,521.9625,0.006563354
5050,522.0989,0.006616041
5053,522.2362,0.004761992
5056,522.3635,0.01586384
5057,522.3696,0.007387267
5058,522.496,0.003070304
5059,522.6304,0.003830321
5060,522.7618,0.002751955
5061,522.8961,0.00193106
5062,523.0284,0.004509103
5063,523.1618,0.002720079
5064,523.2972,0.00181821
5065,523.442,0.003507735
5067,523.5734,0.003471742
5068,523.696,0.003054611
5069,523.8309,0.004114291
5070,523.9643,0.005691814
5071,524.0977,0.006448549
5072,524.2443,0.004197388
5075,524.3647,0.003300017
5076,524.5059,0.003403626
5077,524.6313,0.002830676
5079,524.7656,0.003037617
5080,524.8985,0.003156761
5081,525.0419,0.004542902
5083,525.0524,0.003800027
5085,525.1682,0.003800027
5086,525.299,0.003108579
5087,525.4329,0.003459387
5088,525.5649,0.002057135
5089,525.6982,0.002528951
5090,525.8326,0.004439974
5091,525.9655,0.004148101
5092,526.0994,0.004083596
5093,526.2348,0.003310339
5095,526.3663,0.003290567
5096,526.5156,0.003752633
5099,526.6333,0.003862067
5101,526.7667,0.003279967
5102,526.9005,0.003792608
5103,527.0328,0.004210558
5104,527.1666,0.003978387
5105,527.303,0.003876889
5106,527.4357,0.002986691
5108,527.5671,0.003199989
5109,527.7216,0.003294149
5111,527.8373,0.00332583
5113,527.9697,0.00518095
5115,528.1016,0.003720542
5116,528.2339,0.003400082
5117,528.3678,0.00269306
5118,528.5018,0.002930616
5119,528.6346,0.002683797
5120,528.7675,0.002683945
5121,528.9019,0.001989223
5122,529.0345,0.003179715
5123,529.1691,0.002444404
5124,529.3024,0.003562691
5125,529.4371,0.003525337
5126,529.572,0.002523106
5127,529.7043,0.003606026
5128,529.8373,0.002607323
5129,529.9697,0.002951077
5130,530.1181,0.003199921
5131,530.2373,0.003419633
5132,530.3713,0.00346046
5133,530.5026,0.003974251
5134,530.6465,0.00271522
5135,530.7714,0.002941972
5136,530.9057,0.002697136
5138,531.0421,0.003657103
5140,531.1935,0.002827902
5144,531.3143,0.003234685
5145,531.3214,0.002514263
5147,531.4417,0.002933388
5150,531.5886,0.0035077
5152,531.7064,0.002880046
5154,531.8412,0.002830817
5156,531.9911,0.003422243
5161,532.2659,0.004094916
5164,532.2759,0.004597701
5165,532.3752,0.004597701
5167,532.5065,0.005340879
5169,532.6399,0.003422733
5170,532.7748,0.003800018
5171,532.9071,0.003200091
5172,533.0388,0.003700131
5173,533.1732,0.004207396
5174,533.3066,0.006157478
5175,533.4393,0.005381843
5176,533.5762,0.003764675
5177,533.7056,0.005048917
5178,533.8592,0.004416056
5179,533.9854,0.005672779
5180,534.1077,0.005583829
5181,534.2396,0.004290967
5182,534.3795,0.003200111
5183,534.5079,0.002338537
5184,534.6432,0.00496009
5185,534.6492,0.003809553
5187,534.7766,0.003413368
5188,534.9099,0.002742837
5189,534.9149,0.003115739
5191,535.0425,0.003115739
5193,535.1788,0.002961701
5194,535.1819,0.003199972
5196,535.3082,0.003756408
