#KeystrokeID,Time,Timestamp,IsKeyDown,Key
156,436.501,Fri Jun 22 01:19:58.095 2018,0,SPACE
157,436.648,Fri Jun 22 01:19:58.242 2018,0,KEY_Y
158,436.72,Fri Jun 22 01:19:58.313 2018,1,KEY_Y
159,436.728,Fri Jun 22 01:19:58.321 2018,1,SPACE
160,436.792,Fri Jun 22 01:19:58.385 2018,0,KEY_O
161,436.856,Fri Jun 22 01:19:58.449 2018,0,KEY_U
162,436.96,Fri Jun 22 01:19:58.553 2018,1,KEY_O
163,436.963,Fri Jun 22 01:19:58.556 2018,1,KEY_U
164,437.096,Fri Jun 22 01:19:58.689 2018,0,KEY_N
165,437.184,Fri Jun 22 01:19:58.777 2018,1,KEY_N
166,437.32,Fri Jun 22 01:19:58.913 2018,0,SPACE
167,437.456,Fri Jun 22 01:19:59.049 2018,1,SPACE
168,437.528,Fri Jun 22 01:19:59.121 2018,0,KEY_P
169,437.64,Fri Jun 22 01:19:59.233 2018,1,KEY_P
170,437.648,Fri Jun 22 01:19:59.242 2018,0,KEY_E
171,437.72,Fri Jun 22 01:19:59.313 2018,1,KEY_E
172,437.744,Fri Jun 22 01:19:59.337 2018,0,KEY_O
173,437.824,Fri Jun 22 01:19:59.417 2018,1,KEY_O
174,438.032,Fri Jun 22 01:19:59.625 2018,0,BACK
175,438.104,Fri Jun 22 01:19:59.697 2018,1,BACK
176,438.184,Fri Jun 22 01:19:59.777 2018,0,BACK
177,438.264,Fri Jun 22 01:19:59.857 2018,1,BACK
178,438.336,Fri Jun 22 01:19:59.929 2018,0,BACK
179,438.408,Fri Jun 22 01:20:00.001 2018,1,BACK
180,438.488,Fri Jun 22 01:20:00.081 2018,0,BACK
181,438.576,Fri Jun 22 01:20:00.169 2018,1,BACK
182,438.608,Fri Jun 22 01:20:00.201 2018,0,KEY_G
183,438.664,Fri Jun 22 01:20:00.257 2018,1,KEY_G
184,438.736,Fri Jun 22 01:20:00.329 2018,0,SPACE
185,438.864,Fri Jun 22 01:20:00.457 2018,1,SPACE
186,438.871,Fri Jun 22 01:20:00.464 2018,0,KEY_P
187,438.992,Fri Jun 22 01:20:00.585 2018,1,KEY_P
188,439.024,Fri Jun 22 01:20:00.617 2018,0,KEY_E
189,439.104,Fri Jun 22 01:20:00.697 2018,1,KEY_E
190,439.109,Fri Jun 22 01:20:00.702 2018,0,KEY_O
191,439.176,Fri Jun 22 01:20:00.769 2018,1,KEY_O
192,439.264,Fri Jun 22 01:20:00.857 2018,0,KEY_P
193,439.336,Fri Jun 22 01:20:00.929 2018,1,KEY_P
194,439.448,Fri Jun 22 01:20:01.041 2018,0,KEY_L
195,439.52,Fri Jun 22 01:20:01.113 2018,0,KEY_E
196,439.568,Fri Jun 22 01:20:01.161 2018,1,KEY_L
197,439.6,Fri Jun 22 01:20:01.193 2018,0,SPACE
198,439.64,Fri Jun 22 01:20:01.233 2018,1,KEY_E
199,439.696,Fri Jun 22 01:20:01.289 2018,0,KEY_F
200,439.72,Fri Jun 22 01:20:01.313 2018,1,SPACE
201,439.808,Fri Jun 22 01:20:01.401 2018,1,KEY_F
202,439.813,Fri Jun 22 01:20:01.406 2018,0,KEY_O
203,439.928,Fri Jun 22 01:20:01.521 2018,1,KEY_O
204,439.931,Fri Jun 22 01:20:01.525 2018,0,KEY_R
205,440,Fri Jun 22 01:20:01.593 2018,1,KEY_R
206,440.072,Fri Jun 22 01:20:01.665 2018,0,SPACE
207,440.192,Fri Jun 22 01:20:01.785 2018,1,SPACE
208,440.544,Fri Jun 22 01:20:02.137 2018,0,KEY_L
209,440.672,Fri Jun 22 01:20:02.265 2018,0,KEY_E
210,440.704,Fri Jun 22 01:20:02.297 2018,1,KEY_L
211,440.784,Fri Jun 22 01:20:02.377 2018,1,KEY_E
212,440.788,Fri Jun 22 01:20:02.381 2018,0,KEY_A
213,440.88,Fri Jun 22 01:20:02.473 2018,0,KEY_D
214,440.968,Fri Jun 22 01:20:02.561 2018,1,KEY_A
215,441.024,Fri Jun 22 01:20:02.617 2018,1,KEY_D
216,441.44,Fri Jun 22 01:20:03.033 2018,0,KEY_E
217,441.568,Fri Jun 22 01:20:03.162 2018,0,KEY_R
218,441.664,Fri Jun 22 01:20:03.257 2018,1,KEY_E
219,441.67,Fri Jun 22 01:20:03.263 2018,0,KEY_S
220,441.696,Fri Jun 22 01:20:03.289 2018,1,KEY_R
221,441.856,Fri Jun 22 01:20:03.449 2018,1,KEY_S
222,442.296,Fri Jun 22 01:20:03.889 2018,0,KEY_H
223,442.368,Fri Jun 22 01:20:03.961 2018,0,KEY_I
224,442.392,Fri Jun 22 01:20:03.985 2018,1,KEY_H
225,442.52,Fri Jun 22 01:20:04.113 2018,1,KEY_I
226,442.632,Fri Jun 22 01:20:04.225 2018,0,KEY_P
227,442.776,Fri Jun 22 01:20:04.369 2018,1,KEY_P
228,442.816,Fri Jun 22 01:20:04.409 2018,0,SPACE
229,442.976,Fri Jun 22 01:20:04.569 2018,1,SPACE
230,443.368,Fri Jun 22 01:20:04.961 2018,0,KEY_I
231,443.472,Fri Jun 22 01:20:05.065 2018,0,KEY_N
232,443.544,Fri Jun 22 01:20:05.137 2018,1,KEY_I
233,443.568,Fri Jun 22 01:20:05.161 2018,0,SPACE
234,443.608,Fri Jun 22 01:20:05.201 2018,1,KEY_N
235,443.736,Fri Jun 22 01:20:05.329 2018,1,SPACE
236,443.742,Fri Jun 22 01:20:05.336 2018,0,KEY_G
237,443.776,Fri Jun 22 01:20:05.369 2018,1,KEY_G
238,444.152,Fri Jun 22 01:20:05.745 2018,0,KEY_O
239,444.264,Fri Jun 22 01:20:05.857 2018,1,KEY_O
240,444.504,Fri Jun 22 01:20:06.097 2018,0,KEY_V
241,444.592,Fri Jun 22 01:20:06.185 2018,1,KEY_V
242,444.688,Fri Jun 22 01:20:06.281 2018,0,KEY_E
243,444.856,Fri Jun 22 01:20:06.449 2018,1,KEY_E
244,445.184,Fri Jun 22 01:20:06.777 2018,0,KEY_R
245,445.264,Fri Jun 22 01:20:06.857 2018,1,KEY_R
246,445.32,Fri Jun 22 01:20:06.913 2018,0,KEY_N
247,445.376,Fri Jun 22 01:20:06.969 2018,1,KEY_N
248,445.52,Fri Jun 22 01:20:07.113 2018,0,KEY_M
249,445.624,Fri Jun 22 01:20:07.217 2018,1,KEY_M
250,445.631,Fri Jun 22 01:20:07.224 2018,0,KEY_E
251,445.704,Fri Jun 22 01:20:07.297 2018,1,KEY_E
252,445.728,Fri Jun 22 01:20:07.321 2018,0,KEY_N
253,445.784,Fri Jun 22 01:20:07.377 2018,1,KEY_N
254,445.856,Fri Jun 22 01:20:07.449 2018,0,KEY_T
255,445.92,Fri Jun 22 01:20:07.513 2018,1,KEY_T
256,445.976,Fri Jun 22 01:20:07.569 2018,0,OEM_COMMA
257,446.072,Fri Jun 22 01:20:07.665 2018,0,SPACE
258,446.112,Fri Jun 22 01:20:07.705 2018,1,OEM_COMMA
259,446.224,Fri Jun 22 01:20:07.817 2018,1,SPACE
260,446.656,Fri Jun 22 01:20:08.249 2018,0,KEY_I
261,446.752,Fri Jun 22 01:20:08.345 2018,1,KEY_I
262,446.776,Fri Jun 22 01:20:08.369 2018,0,KEY_N
263,446.88,Fri Jun 22 01:20:08.473 2018,1,KEY_N
264,446.885,Fri Jun 22 01:20:08.478 2018,0,KEY_D
265,446.968,Fri Jun 22 01:20:08.561 2018,1,KEY_D
266,447,Fri Jun 22 01:20:08.593 2018,0,KEY_U
267,447.088,Fri Jun 22 01:20:08.681 2018,0,KEY_S
268,447.136,Fri Jun 22 01:20:08.729 2018,1,KEY_U
269,447.248,Fri Jun 22 01:20:08.841 2018,1,KEY_S
270,447.255,Fri Jun 22 01:20:08.848 2018,0,KEY_T
271,447.272,Fri Jun 22 01:20:08.865 2018,1,KEY_T
272,447.368,Fri Jun 22 01:20:08.961 2018,0,KEY_R
273,447.472,Fri Jun 22 01:20:09.065 2018,0,KEY_Y
274,447.488,Fri Jun 22 01:20:09.081 2018,1,KEY_R
275,447.592,Fri Jun 22 01:20:09.185 2018,1,KEY_Y
276,447.696,Fri Jun 22 01:20:09.289 2018,0,SPACE
277,447.84,Fri Jun 22 01:20:09.433 2018,1,SPACE
278,447.864,Fri Jun 22 01:20:09.457 2018,0,KEY_O
279,447.944,Fri Jun 22 01:20:09.537 2018,0,KEY_R
280,447.96,Fri Jun 22 01:20:09.553 2018,1,KEY_O
281,448.016,Fri Jun 22 01:20:09.609 2018,1,KEY_R
282,448.04,Fri Jun 22 01:20:09.634 2018,0,SPACE
283,448.12,Fri Jun 22 01:20:09.712 2018,1,SPACE
284,448.124,Fri Jun 22 01:20:09.717 2018,0,KEY_O
285,448.208,Fri Jun 22 01:20:09.801 2018,1,KEY_O
286,448.232,Fri Jun 22 01:20:09.825 2018,0,KEY_T
287,448.336,Fri Jun 22 01:20:09.929 2018,1,KEY_T
288,448.339,Fri Jun 22 01:20:09.932 2018,0,KEY_H
289,448.368,Fri Jun 22 01:20:09.961 2018,0,KEY_E
290,448.408,Fri Jun 22 01:20:10.001 2018,1,KEY_H
291,448.464,Fri Jun 22 01:20:10.057 2018,0,KEY_R
292,448.512,Fri Jun 22 01:20:10.105 2018,1,KEY_E
293,448.515,Fri Jun 22 01:20:10.109 2018,0,SPACE
294,448.544,Fri Jun 22 01:20:10.137 2018,1,KEY_R
295,448.624,Fri Jun 22 01:20:10.217 2018,1,SPACE
296,448.664,Fri Jun 22 01:20:10.257 2018,0,KEY_F
297,448.768,Fri Jun 22 01:20:10.361 2018,1,KEY_F
298,448.808,Fri Jun 22 01:20:10.401 2018,0,KEY_I
299,448.896,Fri Jun 22 01:20:10.489 2018,1,KEY_I
300,448.9,Fri Jun 22 01:20:10.494 2018,0,KEY_E
301,448.976,Fri Jun 22 01:20:10.569 2018,1,KEY_E
302,449.024,Fri Jun 22 01:20:10.617 2018,0,KEY_L
303,449.096,Fri Jun 22 01:20:10.689 2018,0,KEY_D
304,449.136,Fri Jun 22 01:20:10.729 2018,1,KEY_L
305,449.199,Fri Jun 22 01:20:10.793 2018,0,KEY_S
306,449.248,Fri Jun 22 01:20:10.842 2018,1,KEY_D
307,449.391,Fri Jun 22 01:20:10.985 2018,1,KEY_S
308,449.664,Fri Jun 22 01:20:11.257 2018,0,SPACE
309,449.736,Fri Jun 22 01:20:11.328 2018,0,KEY_I
310,449.784,Fri Jun 22 01:20:11.376 2018,1,SPACE
311,449.816,Fri Jun 22 01:20:11.409 2018,0,KEY_S
312,449.872,Fri Jun 22 01:20:11.465 2018,1,KEY_I
313,449.888,Fri Jun 22 01:20:11.481 2018,0,SPACE
314,449.936,Fri Jun 22 01:20:11.529 2018,1,KEY_S
315,449.984,Fri Jun 22 01:20:11.577 2018,0,KEY_B
316,450.008,Fri Jun 22 01:20:11.601 2018,1,SPACE
317,450.064,Fri Jun 22 01:20:11.657 2018,1,KEY_B
318,450.208,Fri Jun 22 01:20:11.801 2018,0,KEY_Y
319,450.28,Fri Jun 22 01:20:11.873 2018,0,SPACE
320,450.296,Fri Jun 22 01:20:11.889 2018,1,KEY_Y
321,450.383,Fri Jun 22 01:20:11.977 2018,0,KEY_I
322,450.416,Fri Jun 22 01:20:12.009 2018,1,SPACE
323,450.48,Fri Jun 22 01:20:12.073 2018,0,KEY_N
324,450.528,Fri Jun 22 01:20:12.121 2018,1,KEY_I
325,450.533,Fri Jun 22 01:20:12.127 2018,0,KEY_S
326,450.648,Fri Jun 22 01:20:12.242 2018,1,KEY_N
327,450.655,Fri Jun 22 01:20:12.249 2018,1,KEY_S
328,450.66,Fri Jun 22 01:20:12.254 2018,0,KEY_T
329,450.704,Fri Jun 22 01:20:12.297 2018,1,KEY_T
330,450.776,Fri Jun 22 01:20:12.369 2018,0,KEY_I
331,450.872,Fri Jun 22 01:20:12.465 2018,1,KEY_I
332,450.976,Fri Jun 22 01:20:12.569 2018,0,KEY_L
333,451.2,Fri Jun 22 01:20:12.793 2018,0,KEY_I
334,451.256,Fri Jun 22 01:20:12.850 2018,1,KEY_L
335,451.376,Fri Jun 22 01:20:12.969 2018,0,KEY_N
336,451.472,Fri Jun 22 01:20:13.065 2018,1,KEY_I
337,451.576,Fri Jun 22 01:20:13.169 2018,1,KEY_N
338,451.607,Fri Jun 22 01:20:13.201 2018,0,SPACE
339,451.791,Fri Jun 22 01:20:13.385 2018,1,SPACE
340,452.136,Fri Jun 22 01:20:13.729 2018,0,BACK
341,452.24,Fri Jun 22 01:20:13.833 2018,1,BACK
342,452.25,Fri Jun 22 01:20:13.844 2018,0,KEY_G
343,452.303,Fri Jun 22 01:20:13.897 2018,1,KEY_G
344,452.335,Fri Jun 22 01:20:13.929 2018,0,SPACE
345,452.464,Fri Jun 22 01:20:14.057 2018,0,KEY_I
346,452.48,Fri Jun 22 01:20:14.073 2018,1,SPACE
347,452.552,Fri Jun 22 01:20:14.145 2018,0,KEY_N
348,452.663,Fri Jun 22 01:20:14.257 2018,1,KEY_I
349,452.67,Fri Jun 22 01:20:14.264 2018,0,SPACE
350,452.696,Fri Jun 22 01:20:14.289 2018,1,KEY_N
351,452.823,Fri Jun 22 01:20:14.417 2018,0,KEY_T
352,452.856,Fri Jun 22 01:20:14.449 2018,0,KEY_H
353,452.872,Fri Jun 22 01:20:14.465 2018,1,SPACE
354,452.895,Fri Jun 22 01:20:14.489 2018,1,KEY_T
355,452.944,Fri Jun 22 01:20:14.537 2018,1,KEY_H
356,452.96,Fri Jun 22 01:20:14.552 2018,0,KEY_E
357,453.063,Fri Jun 22 01:20:14.656 2018,1,KEY_E
358,453.08,Fri Jun 22 01:20:14.672 2018,0,KEY_M
359,453.183,Fri Jun 22 01:20:14.777 2018,1,KEY_M
360,453.616,Fri Jun 22 01:20:15.209 2018,0,SPACE
361,453.72,Fri Jun 22 01:20:15.313 2018,1,SPACE
362,453.725,Fri Jun 22 01:20:15.319 2018,0,KEY_A
363,453.832,Fri Jun 22 01:20:15.425 2018,1,KEY_A
364,453.841,Fri Jun 22 01:20:15.434 2018,0,SPACE
365,453.887,Fri Jun 22 01:20:15.481 2018,0,KEY_S
366,453.936,Fri Jun 22 01:20:15.529 2018,1,SPACE
367,453.975,Fri Jun 22 01:20:15.569 2018,0,KEY_E
368,454.032,Fri Jun 22 01:20:15.625 2018,1,KEY_S
369,454.096,Fri Jun 22 01:20:15.689 2018,0,KEY_N
370,454.127,Fri Jun 22 01:20:15.721 2018,1,KEY_E
371,454.168,Fri Jun 22 01:20:15.761 2018,0,KEY_S
372,454.191,Fri Jun 22 01:20:15.785 2018,1,KEY_N
373,454.232,Fri Jun 22 01:20:15.825 2018,0,KEY_E
374,454.263,Fri Jun 22 01:20:15.857 2018,1,KEY_S
375,454.311,Fri Jun 22 01:20:15.905 2018,0,SPACE
376,454.384,Fri Jun 22 01:20:15.977 2018,1,KEY_E
377,454.52,Fri Jun 22 01:20:16.113 2018,1,SPACE
378,454.528,Fri Jun 22 01:20:16.122 2018,0,KEY_O
379,454.632,Fri Jun 22 01:20:16.224 2018,1,KEY_O
380,454.648,Fri Jun 22 01:20:16.241 2018,0,KEY_F
381,454.735,Fri Jun 22 01:20:16.329 2018,0,SPACE
382,454.76,Fri Jun 22 01:20:16.353 2018,1,KEY_F
383,454.895,Fri Jun 22 01:20:16.489 2018,1,SPACE
384,454.992,Fri Jun 22 01:20:16.585 2018,0,KEY_O
385,455.048,Fri Jun 22 01:20:16.641 2018,1,KEY_O
386,455.135,Fri Jun 22 01:20:16.729 2018,0,KEY_N
387,455.223,Fri Jun 22 01:20:16.817 2018,1,KEY_N
388,455.263,Fri Jun 22 01:20:16.857 2018,0,KEY_L
389,455.464,Fri Jun 22 01:20:17.057 2018,1,KEY_L
390,455.474,Fri Jun 22 01:20:17.067 2018,0,KEY_Y
391,455.503,Fri Jun 22 01:20:17.097 2018,0,SPACE
392,455.535,Fri Jun 22 01:20:17.129 2018,1,KEY_Y
393,455.655,Fri Jun 22 01:20:17.249 2018,1,SPACE
394,455.727,Fri Jun 22 01:20:17.321 2018,0,KEY_O
395,455.784,Fri Jun 22 01:20:17.377 2018,1,KEY_O
396,456.575,Fri Jun 22 01:20:18.169 2018,0,BACK
397,456.655,Fri Jun 22 01:20:18.249 2018,1,BACK
398,456.695,Fri Jun 22 01:20:18.289 2018,0,KEY_C
399,456.824,Fri Jun 22 01:20:18.417 2018,1,KEY_C
400,456.839,Fri Jun 22 01:20:18.433 2018,0,KEY_O
401,456.919,Fri Jun 22 01:20:18.513 2018,1,KEY_O
402,457.087,Fri Jun 22 01:20:18.681 2018,0,KEY_P
403,457.159,Fri Jun 22 01:20:18.753 2018,1,KEY_P
404,457.472,Fri Jun 22 01:20:19.065 2018,0,BACK
405,457.552,Fri Jun 22 01:20:19.145 2018,1,BACK
406,457.711,Fri Jun 22 01:20:19.305 2018,0,KEY_O
407,457.784,Fri Jun 22 01:20:19.378 2018,1,KEY_O
408,457.919,Fri Jun 22 01:20:19.512 2018,0,KEY_P
409,458.023,Fri Jun 22 01:20:19.616 2018,1,KEY_P
410,458.055,Fri Jun 22 01:20:19.648 2018,0,KEY_E
411,458.143,Fri Jun 22 01:20:19.737 2018,0,KEY_R
412,458.191,Fri Jun 22 01:20:19.785 2018,1,KEY_E
