Frame#,Time,Perspiration
3400,398.1218,0.004235273
3401,398.2536,0.005013359
3402,398.3871,0.003866691
3403,398.5204,0.003200063
3404,398.6724,0.00380705
3405,398.7906,0.004533465
3406,398.9215,0.002560117
3407,399.0554,0.003066807
3408,399.1884,0.003733301
3409,399.3217,0.004400049
3410,399.4556,0.004622196
3411,399.589,0.004800006
3412,399.7238,0.006755627
3413,399.7494,0.006133411
3415,399.8567,0.006133411
3417,399.989,0.004072803
3418,400.1269,0.003600038
3419,400.2562,0.002666721
3420,400.3896,0.004430855
3421,400.532,0.004933381
3422,400.6668,0.006646223
3423,400.7911,0.003294161
3424,400.928,0.004072775
3426,401.0579,0.002133261
3427,401.1898,0.00386664
3428,401.3231,0.005119868
3429,401.458,0.005600012
3430,401.5909,0.006666921
3431,401.7252,0.006800006
3432,401.8575,0.00509092
3433,401.9928,0.00363628
3434,402.1472,0.003039987
3435,402.2585,0.004799854
3436,402.3928,0.003199977
3437,402.5272,0.005600002
3438,402.6585,0.001600012
3439,402.7919,0.003555549
3440,402.9268,0.007488025
3441,403.0601,0.006276835
3442,403.0671,0.004173945
3444,403.1937,0.005553016
3445,403.3249,0.002610646
3446,403.4592,0.003542932
3447,403.5941,0.004266735
3448,403.7255,0.004053417
3449,403.8619,0.004894126
3450,403.9939,0.002400059
3451,404.1283,0.004072747
3452,404.2601,0.004266684
3453,404.3962,0.003946644
3455,404.5286,0.003696511
3457,404.6704,0.004914445
3458,404.7983,0.005292386
3460,404.9286,0.003999817
3461,405.0615,0.003999954
3462,405.1958,0.003399851
3463,405.3292,0.003520009
3464,405.4615,0.002472757
3466,405.5954,0.004228634
3467,405.7272,0.007127294
3468,405.8616,0.007418216
3470,406.0187,0.005999995
3471,406.0242,0.00556806
3473,406.1299,0.00556806
3474,406.2632,0.005527248
3475,406.3976,0.008123042
3476,406.5289,0.007085762
3477,406.6638,0.007733433
3478,406.7961,0.004800053
3479,406.931,0.003692336
3480,407.0644,0.005155588
3481,407.1987,0.004053295
3482,407.3346,0.003885652
3483,407.476,0.004088873
3484,407.5977,0.008685807
3485,407.7322,0.005333323
3486,407.8626,0.004399998
3487,407.999,0.003076923
3488,408.1298,0.00606313
3489,408.2652,0.007644421
3491,408.398,0.006222337
3492,408.5319,0.00479997
3493,408.6647,0.005131006
3494,408.7986,0.00457933
3495,408.9314,0.005039926
3496,409.0658,0.00744994
3497,409.2007,0.008711035
3499,409.3435,0.006599844
3501,409.4659,0.006599844
3503,409.6007,0.006171362
3505,409.7451,0.008127896
3506,409.8754,0.005129431
3508,410.0108,0.005333374
3510,410.1356,0.0051001
3512,410.2706,0.005963743
3515,410.4012,0.002285732
3517,410.5326,0.003657223
3518,410.6654,0.003269662
3519,410.8018,0.004622196
3520,410.9332,0.004599944
3521,411.0675,0.003520009
3522,411.2119,0.003199943
3524,411.3539,0.003199943
3526,411.4677,0.002560026
3527,411.6026,0.002133261
3529,411.735,0.004399934
3530,411.8678,0.005866703
3531,412.0027,0.005784599
3532,412.136,0.003621026
3533,412.2686,0.002472785
3534,412.404,0.004960014
3535,412.5574,0.006628483
3536,412.6737,0.00533334
3537,412.804,0.006044484
3538,412.9354,0.002799976
3539,413.0698,0.006769306
3540,413.2021,0.005600053
3541,413.3392,0.007466703
3544,413.6035,0.004533287
3545,413.736,0.005155543
3546,413.8808,0.00493333
3547,414.0041,0.003999969
3548,414.1364,0.002666619
3549,414.2703,0.002559934
3550,414.4036,0.00159987
3551,414.5409,0.002559995
3552,414.6713,0.00219991
3553,414.8036,0.003413307
3554,414.9372,0.002285601
3555,415.075,0.001599882
3556,415.2074,0.002399957
3557,415.3375,0.002559873
3558,415.4709,0.004378891
3559,415.6047,0.00426674
3560,415.7415,0.00373328
3561,415.8744,0.005120235
3562,416.0238,0.001600073
3563,416.1393,0.003482458
3564,416.2727,0.005929432
3565,416.4078,0.003200001
3566,416.5406,0.004533388
3567,416.6735,0.003636391
3568,416.8064,0.003533444
3569,416.9402,0.005360032
3570,417.0881,0.007999939
3571,417.2215,0.005648933
3573,417.3408,0.007623448
3575,417.4741,0.009182604
3576,417.616,0.008744033
3577,417.7408,0.003800002
3578,417.8747,0.003377797
3579,418.0085,0.00335991
3580,418.1474,0.004799889
3581,418.2747,0.008278335
3582,418.4071,0.004376527
3583,418.541,0.006357776
3584,418.6748,0.00701942
3585,418.8197,0.006933329
3586,418.9445,0.006755424
3587,419.0744,0.004799996
3588,419.2097,0.002133295
3589,419.3421,0.003700017
3590,419.4764,0.01150007
3591,419.6098,0.006171515
3592,419.7422,0.007807869
3593,419.877,0.004294741
3594,420.0094,0.0085335
3595,420.1447,0.007066787
3596,420.1472,0.007099925
3597,420.2761,0.008206591
3599,420.4094,0.008206591
3600,420.5473,0.001983981
3601,420.6781,0.005236451
3603,420.812,0.001600022
3605,420.9469,0.001599959
3606,420.9504,0.002800065
3608,421.0777,0.002457168
3610,421.2116,0.002903746
3611,421.3464,0.008386233
3612,421.4778,0.003819352
3613,421.6116,0.007333326
3614,421.745,0.007466754
3615,421.8783,0.01315549
3616,422.0107,0.007199841
3617,422.1666,0.008700064
3620,422.2784,0.01120008
3622,422.4113,0.003561276
3623,422.5466,0.01120009
3625,422.6795,0.001600073
3626,422.8133,0.005963576
3628,422.9562,0.002971521
3631,423.0795,0.001599997
3632,423.2134,0.002559995
3633,423.3673,0.005333476
3634,423.4781,0.002200101
3635,423.6124,0.006971464
3636,423.7493,0.006399988
3637,423.8796,0.006645989
3638,424.013,0.009244529
3639,424.1484,0.005013339
3640,424.2817,0.004914293
3641,424.4246,0.004800037
3642,424.5494,0.005448601
3643,424.6818,0.006933363
3644,424.8151,0.006599959
3645,424.96,0.007854572
3646,425.083,0.006821092
3648,425.2153,0.006821092
3649,425.3492,0.004977734
3650,425.4826,0.004319893
3651,425.6154,0.005440035
3652,425.7503,0.004720018
3653,425.8817,0.003771514
3654,426.0229,0.006018989
3657,426.1482,0.006018989
3658,426.2886,0.004303456
3659,426.4269,0.003657179
3660,426.5482,0.002800052
3661,426.6826,0.002164733
3663,426.9498,0.006147425
3664,427.0957,0.003519917
3665,427.216,0.003200011
3666,427.3502,0.008061509
3667,427.4846,0.008626057
3668,427.6169,0.006092352
3669,427.7523,0.004622434
3670,427.8836,0.007200147
3671,428.018,0.005066594
3672,428.1523,0.004977768
3673,428.2837,0.002666619
3674,428.419,0.004586673
3675,428.5524,0.003428532
3677,428.8171,0.005120011
3678,428.9645,0.003345524
3680,429.0999,0.003345524
3682,429.2192,0.004072775
3683,429.3525,0.006240072
3684,429.3575,0.00592945
3686,429.4849,0.00592945
3687,429.6182,0.0186182
3688,429.7516,0.006400075
3689,429.886,0.003306818
3690,430.0183,0.003199892
3691,430.1517,0.003115788
3692,430.286,0.01200003
3693,430.4194,0.0196573
3694,430.5517,0.00596366
3695,430.6871,0.002285688
3696,430.8194,0.002560026
3697,430.9518,0.005999893
3698,431.0868,0.003520059
3699,431.2206,0.01087983
3700,431.3745,0.00900003
3702,431.4933,0.002559995
3703,431.6217,0.01280007
3705,431.757,0.001599972
3707,431.8884,0.005942868
3708,432.022,0.005800094
3709,432.1533,0.003199943
3710,432.3007,0.007359971
3711,432.4217,0.002971434
3712,432.5551,0.003999954
3713,432.688,0.003199943
3714,432.8219,0.004088991
3715,432.9564,0.003428619
3716,433.0879,0.002971434
3717,433.2228,0.005942998
3718,433.3566,0.004977819
3719,433.4894,0.00519999
3721,433.6232,0.004988284
3724,433.7551,0.00228571
3725,433.8899,0.005399999
3726,434.0223,0.005800018
3727,434.1581,0.002559934
3728,434.2911,0.002666687
3729,434.4239,0.00288004
3730,434.5563,0.001599942
3731,434.6891,0.003294071
3732,434.8235,0.004307584
3733,434.9594,0.001600073
3734,435.0918,0.001600073
3735,435.2246,0.004000183
3736,435.3595,0.004000183
3737,435.5074,0.006755526
3738,435.6287,0.004639953
3739,435.757,0.005439944
3740,435.8949,0.005399942
3741,435.9049,0.005919951
3744,436.0277,0.005919951
3747,436.1581,0.004799871
3748,436.2916,0.008000137
3749,436.4249,0.003800117
3750,436.5593,0.006523047
3751,436.6922,0.003599987
3752,436.834,0.003733267
3753,436.9604,0.002729429
3754,437.0934,0.003199926
3755,437.2262,0.006080095
3756,437.3606,0.008533351
3757,437.4924,0.003815407
3758,437.6253,0.005399942
3759,437.7598,0.005333374
3760,437.8926,0.02320003
3761,438.0335,0.003520039
3762,438.1599,0.007466703
3763,438.2932,0.002559995
3764,438.4281,0.004800029
3765,438.5624,0.004480175
3766,438.6946,0.002800052
3767,438.828,0.003999802
3768,438.9613,0.002057237
3769,439.0943,0.001599986
3770,439.229,0.001599951
3771,439.3623,0.002799823
3772,439.4948,0.003400003
3773,439.6287,0.002971477
3774,439.7611,0.003400079
3775,439.8947,0.003733428
3776,440.0306,0.001600073
3778,440.1679,0.002666789
3779,440.2973,0.001599972
3781,440.4286,0.001599972
3782,440.562,0.006000198
3783,440.697,0.00586663
3784,440.8298,0.006000122
3785,440.9632,0.0041143
3786,441.1199,0.001600022
3787,441.2297,0.002559995
3788,441.3636,0.003519917
3789,441.4979,0.002133261
3790,441.638,0.00159989
3791,441.7633,0.006080095
3792,441.8982,0.004159977
3793,442.0296,0.01479984
3794,442.1659,0.007679894
3795,442.2995,0.005200009
3796,442.4308,0.005818226
3797,442.5652,0.006628483
3798,442.6991,0.006080111
3799,442.8315,0.002666602
3800,442.9659,0.003199841
3801,442.9689,0.006171275
3802,443.0998,0.004114365
3803,443.2331,0.002800052
3804,443.365,0.002800128
3805,443.4996,0.006133513
3806,443.6325,0.005759928
3807,443.7789,0.003519764
3808,443.8992,0.003199943
3809,444.0446,0.005046103
3810,444.1659,0.004000132
3812,444.3098,0.004000132
3815,444.4336,0.002799861
3816,444.569,0.01028575
3818,444.703,0.007466754
3819,444.706,0.005866528
3820,444.8333,0.002559873
3821,444.9702,0.005119899
3824,445.1046,0.005119899
3826,445.2344,0.004599981
3828,445.3733,0.002971521
3830,445.5021,0.002971521
3831,445.6455,0.004799864
3833,445.7688,0.005200009
3834,445.9016,0.00160003
3835,446.0345,0.008960105
3836,446.1698,0.0188001
3837,446.3167,0.01120021
3838,446.4345,0.004799936
3839,446.5694,0.002400059
3840,446.7047,0.003040032
3841,446.8386,0.003636364
3842,446.9689,0.007466602
3844,447.1163,0.003519947
3846,447.2372,0.004999904
3847,447.3695,0.003733199
3848,447.5054,0.007881537
3849,447.6497,0.005773992
3850,447.7701,0.005942802
3851,447.9049,0.004666613
3852,448.0363,0.004266591
3853,448.1826,0.005439907
3855,448.311,0.004319969
3857,448.4383,0.002763624
3859,448.5702,0.005955642
3860,448.7071,0.005955642
3861,448.8379,0.002400059
3862,448.9708,0.00159987
3863,449.1056,0.003740536
3864,449.2375,0.004000183
3865,449.3748,0.002559965
3866,449.6075,0.002559995
3867,449.6586,0.006857152
3868,449.7719,0.002666721
3869,449.9143,0.00660013
3870,450.0402,0.002559919
3871,450.172,0.001599972
3872,450.3063,0.007085755
3873,450.4406,0.002399957
3874,450.5735,0.003733301
3875,450.7068,0.006545352
3876,450.8398,0.00581817
3877,450.9731,0.001599921
3878,451.108,0.003657179
3879,451.2393,0.004342838
3880,451.3747,0.002799976
3881,451.5055,0.008266842
3882,451.6404,0.004499834
3883,451.7739,0.004599906
3884,451.7789,0.003306513
3886,451.9073,0.002400034
3887,452.04,0.002200063
3888,452.1744,0.001599921
3889,452.3072,0.001599972
3890,452.4446,0.002909016
3893,452.5744,0.002909016
3894,452.7078,0.004399896
3895,452.8412,0.006719911
3896,452.981,0.01087989
3898,453.1094,0.003781936
3899,453.2417,0.002729393
3900,453.3761,0.004266618
3901,453.5114,0.006400049
3902,453.6428,0.00576005
3903,453.7751,0.002909113
3904,453.9085,0.004000069
3905,454.0449,0.00548566
3906,454.1757,0.002559934
3907,454.3221,0.003799964
3908,454.4434,0.003999878
3909,454.5763,0.003733352
3910,454.7141,0.002199986
3911,454.8425,0.005120021
3912,454.9763,0.002036318
3913,455.1097,0.002971412
3914,455.243,0.01028586
3915,455.3779,0.007733407
3916,455.5117,0.007854586
3917,455.6451,0.006628744
3918,455.7785,0.002560056
3919,455.9108,0.006857065
3920,456.0472,0.005511126
3921,456.18,0.005885722
3922,456.3129,0.006133283
3923,456.4452,0.006742839
3924,456.5786,0.00548566
3925,456.713,0.004960136
3926,456.8643,0.004133421
3928,456.9857,0.004133421
3930,457.111,0.008727186
3931,457.2462,0.006191283
3932,457.3795,0.00620793
3933,457.5134,0.008937961
3934,457.6488,0.004622298
3935,457.7801,0.01084457
3936,457.913,0.01084457
3937,458.0579,0.006800044
3939,458.1797,0.005999874
3940,458.3125,0.004799871
3942,458.5968,0.004676668
3944,458.7146,0.004676668
3946,458.848,0.00453321
3947,458.9958,0.001599942
3948,459.1147,0.002079983
3949,459.252,0.003970326
3950,459.3904,0.0035201
3951,459.5147,0.002880071
3952,459.6506,0.004800006
3953,459.7824,0.005155599
3954,459.9153,0.003323112
3955,460.0527,0.006000065
3956,460.183,0.005333425
3957,460.3174,0.002036374
3958,460.4518,0.005900041
3959,460.5831,0.009010553
3960,460.7165,0.004977938
3961,460.8508,0.006666565
3965,461.117,0.006666565
3967,461.2509,0.004363614
3968,461.3838,0.005661446
3969,461.5176,0.004533235
3970,461.6545,0.005866585
3972,461.7843,0.003636364
3973,461.9237,0.006266776
3974,462.0686,0.005333415
3975,462.1834,0.004639968
3976,462.3172,0.003657027
3977,462.4531,0.003840023
3978,462.5844,0.005236381
3979,462.7168,0.003733301
3980,462.8512,0.00439982
3981,462.9845,0.001600073
3982,463.1329,0.003840176
3983,463.2522,0.003259205
3984,463.3846,0.004088771
3985,463.5189,0.004399934
3986,463.6543,0.006399683
3987,463.7896,0.002800052
3988,463.937,0.003200045
3989,464.0524,0.002799938
3990,464.1863,0.005217471
3991,464.3202,0.005364772
3992,464.4535,0.003899988
3993,464.5899,0.005199902
3994,464.7192,0.007009351
3995,464.8541,0.004800045
3997,464.9859,0.002729465
3998,465.1208,0.004342707
3999,465.2531,0.003519947
4000,465.3875,0.002133329
4001,465.5219,0.002133329
4002,465.6712,0.002559934
4003,465.6732,0.003733369
4004,465.7886,0.003733369
4006,465.9269,0.003899988
4008,466.0543,0.005236381
4009,466.1866,0.003199943
4010,466.32,0.003733352
4011,466.4553,0.003999878
4012,466.5887,0.002971565
4013,466.72,0.002971521
4014,466.8554,0.001600018
4015,466.9897,0.002560117
4016,467.1231,0.003733214
4017,467.2565,0.005653226
4018,467.3908,0.00436367
4019,467.5222,0.002434735
4020,467.6555,0.003039987
4021,467.7908,0.002079973
4022,467.9236,0.002799899
4023,468.071,0.003359971
4024,468.1903,0.009142797
4025,468.3237,0.005561883
4027,468.4572,0.00607979
4028,468.5891,0.003199774
4029,468.7255,0.002971521
4030,468.8558,0.002559995
4031,468.9902,0.002399907
4032,469.1476,0.001599951
4033,469.2582,0.002799899
4034,469.3901,0.002799976
4035,469.5245,0.008000011
4036,469.6588,0.004715716
4037,469.7912,0.005599977
4039,469.9256,0.002941982
4040,470.0589,0.007466627
4041,470.0679,0.007771436
4043,470.1933,0.007771436
4044,470.3256,0.006400018
4046,470.466,0.007542767
4049,470.5923,0.008177712
4051,470.7367,0.007519886
4052,470.859,0.005046056
4053,471.0024,0.007418272
4054,471.1268,0.004509103
4055,471.2601,0.003614754
4056,471.3914,0.002800006
4057,471.5399,0.004639968
4060,471.6615,0.002763624
4061,471.7928,0.003781714
4063,471.9399,0.006999977
4064,472.0618,0.003428554
4065,472.1941,0.003199917
4066,472.2122,0.002799899
4067,472.3395,0.003060824
4068,472.4598,0.002285775
4069,472.5948,0.00342851
4070,472.7278,0.002666721
4071,472.8611,0.004444614
4072,472.9935,0.003927452
4073,473.1288,0.00240011
4074,473.2622,0.003657049
4075,473.4063,0.002879867
4077,473.5281,0.002200063
4079,473.6625,0.00288001
4080,473.7954,0.00567282
4081,473.9288,0.007418216
4082,474.0732,0.005136772
4083,474.1973,0.005
4084,474.3342,0.004479981
4085,474.4646,0.006400018
4086,474.5964,0.005600104
4087,474.7313,0.004307702
4088,474.8647,0.004072553
4089,474.9974,0.003345497
4090,475.1303,0.005356555
4091,475.2637,0.003039895
4092,475.3987,0.006499916
4093,475.543,0.008738463
4096,475.6754,0.008738463
4097,475.7974,0.00502854
4098,475.9298,0.005
4099,476.0832,0.006240011
4100,476.1974,0.006044619
4101,476.3303,0.004320076
4102,476.4666,0.005155554
4103,476.5985,0.003199952
4104,476.7399,0.005485682
4105,476.8652,0.004088941
4106,476.9977,0.004622298
4107,477.1321,0.005200009
4108,477.2645,0.003200045
4109,477.3988,0.004114256
4110,477.5312,0.001599921
4111,477.6655,0.001599986
4112,477.7989,0.003520161
4113,477.9338,0.003800059
4114,478.0661,0.005866732
4115,478.1989,0.007039895
4116,478.3333,0.002199986
4117,478.4667,0.002399907
4118,478.6008,0.003519917
4119,478.7351,0.004235326
4120,478.869,0.002799925
4121,479.0013,0.003399927
4122,479.1357,0.003519947
4123,479.2675,0.004088839
4124,479.4019,0.004126344
4125,479.5352,0.002559873
4126,479.6671,0.003957883
4127,479.8029,0.004399934
4128,479.9395,0.001600022
4130,480.0688,0.005866528
4132,480.2038,0.005866528
4134,480.3364,0.002800014
4135,480.4677,0.006399835
4136,480.6164,0.00640009
4137,480.7408,0.002239981
4138,480.8681,0.003428598
4139,481.0015,0.003022157
4140,481.1373,0.004914358
4141,481.2697,0.00400003
4142,481.4035,0.004800089
4143,481.5374,0.004159946
4144,481.6682,0.003733267
4145,481.808,0.002559934
4146,481.9393,0.003199943
4147,482.0693,0.004114343
4148,482.2056,0.002080004
4150,482.347,0.003130339
4151,482.4703,0.002036374
4152,482.6036,0.006628587
4153,482.7385,0.005333204
4154,482.9752,0.003555515
4155,483.0053,0.006628396
4156,483.1395,0.005527262
4157,483.2738,0.006293235
4158,483.2758,0.008457181
4160,483.4065,0.007811781
4162,483.5394,0.004586612
4163,483.6747,0.01394293
4165,483.817,0.008599974
4166,483.9404,0.004053234
4167,484.0717,0.003314241
4168,484.2086,0.002559965
4170,484.3399,0.002559995
4171,484.4748,0.002285732
4172,484.6071,0.006755729
4173,484.7395,0.006000046
4174,484.8719,0.005333313
4175,485.0082,0.006628526
4176,485.1406,0.006133258
4177,485.2734,0.003657092
4178,485.4083,0.004159885
4179,485.5406,0.004639907
4180,485.673,0.003781742
4181,485.8159,0.004654453
4182,485.9627,0.003519978
4183,486.0746,0.002799976
4184,486.2079,0.001599951
4185,486.3428,0.001599882
4186,486.4736,0.002971303
4187,486.61,0.002400008
4188,486.7446,0.002285732
4189,486.8745,0.002799976
4190,487.0113,0.002285601
4191,487.1432,0.0044799
4192,487.2755,0.002909169
4193,487.4094,0.002666755
4194,487.5417,0.005866884
4195,487.6766,0.005199971
4196,487.8104,0.006399988
4197,487.9423,0.008199994
4198,488.0771,0.005333204
4199,488.2095,0.00557837
4200,488.3448,0.007058752
4201,488.4772,0.008800047
4202,488.6146,0.003839932
4203,488.7449,0.00639992
4204,488.8763,0.007466703
4205,489.0216,0.002947327
4206,489.1457,0.004799976
4207,489.1592,0.003504748
4209,489.2766,0.003022361
4210,489.4105,0.002666789
4211,489.5603,0.002666653
4212,489.6776,0.00607979
4213,489.8175,0.002707629
4214,489.9444,0.004800089
4215,490.0782,0.003547776
4216,490.2111,0.007000168
4217,490.3575,0.005292292
4218,490.4798,0.007399995
4219,490.6126,0.01013349
4220,490.744,0.004631534
4221,490.8799,0.007200126
4222,491.0135,0.004342881
4223,491.1454,0.004666652
4224,491.2787,0.003399851
4225,491.4246,0.005600027
4226,491.558,0.005333374
4227,491.6812,0.003800174
4229,491.8146,0.003800174
4230,491.9464,0.006222134
4231,492.0808,0.004800006
4232,492.2157,0.005963576
4233,492.3468,0.007314359
4234,492.4807,0.007644319
4235,492.6151,0.00568881
4236,492.7569,0.005866528
4237,492.8808,0.006399886
4238,493.0176,0.003555549
4241,493.1476,0.004533235
4242,493.2955,0.004533235
4244,493.4163,0.004952346
4245,493.5487,0.001600073
4246,493.681,0.002560056
4247,493.8164,0.002200063
4248,493.9568,0.003555498
4249,494.0826,0.002799899
4250,494.2154,0.003519978
4251,494.3493,0.002666789
4252,494.4851,0.006599921
4253,494.6165,0.004977802
4254,494.7504,0.005599951
4255,494.8832,0.004218264
4256,495.0161,0.003520039
4257,495.1489,0.003636447
4258,495.2838,0.002763569
4259,495.4382,0.004800016
4260,495.55,0.004088907
4261,495.6843,0.003400041
4262,495.8232,0.005257209
4264,495.9566,0.008228687
4266,496.0874,0.008959891
4267,496.2162,0.005000038
4268,496.3511,0.005714242
4269,496.4839,0.003555549
4270,496.6188,0.001600073
4271,496.7522,0.002909196
4272,496.885,0.004800118
4273,497.0179,0.003965399
4274,497.1517,0.006200131
4275,497.2991,0.004363753
4276,497.4204,0.003800021
4277,497.5638,0.002666653
4278,497.6852,0.00462223
4279,497.819,0.003066604
4280,497.9519,0.00539979
4281,498.0852,0.004114169
4282,498.2211,0.004676856
4284,498.3534,0.005799922
4285,498.4868,0.002285688
4286,498.6312,0.01226669
4287,498.755,0.002666687
4288,498.8864,0.002399957
4289,499.0186,0.003093292
4290,499.173,0.004133421
4291,499.2943,0.005120051
4295,499.4206,0.006080126
4296,499.554,0.004088873
4298,499.7074,0.002799899
4299,499.8217,0.005257209
4300,499.955,0.002133397
4301,500.0884,0.003781936
4302,500.1034,0.005371457
4303,500.2227,0.005371457
4304,500.3541,0.006892435
4305,500.4885,0.005199918
4306,500.6208,0.005381815
4307,500.7552,0.003733267
4308,500.8885,0.004400011
4309,501.0219,0.004266658
4310,501.1563,0.01200024
4311,501.2896,0.006800083
4312,501.4219,0.007085864
4313,501.5743,0.007466771
4314,501.6897,0.003428554
4315,501.823,0.002472757
4317,501.9574,0.004959953
4319,502.1038,0.004114212
4320,502.2241,0.001599899
4321,502.3564,0.004088737
4322,502.4898,0.003199956
4323,502.6432,0.003519978
4324,502.7595,0.003657005
4326,502.8929,0.002133397
4328,503.0222,0.00416019
4329,503.1576,0.00400003
4330,503.2909,0.005546636
4331,503.4243,0.004533337
4332,503.5586,0.002799938
4333,503.691,0.003999954
4334,503.8233,0.005371413
4335,503.9577,0.003999903
4336,504.0932,0.003885696
4337,504.2266,0.001599951
4340,504.3665,0.001599951
4343,504.4929,0.002953817
4344,504.6253,0.001942815
4345,504.7586,0.004088771
4346,504.893,0.003446194
4347,505.0263,0.002105295
4348,505.1597,0.002800128
4349,505.293,0.002700047
4350,505.4274,0.006080156
4351,505.5738,0.003199892
4352,505.6937,0.003199924
4353,505.8296,0.004800105
4354,505.9609,0.00928015
4355,506.0938,0.004999885
4356,506.2281,0.004480083
4357,506.3715,0.005440066
4358,506.4933,0.002036401
4359,506.6282,0.002971347
4360,506.7636,0.004000183
4361,506.8937,0.002560056
4362,507.0271,0.002971216
4363,507.1615,0.003999802
4364,507.2945,0.00533312
4365,507.4288,0.004799958
4367,507.5631,0.003800098
4368,507.697,0.002800052
4370,507.8298,0.005257253
4371,507.9622,0.006079973
4372,508.0955,0.007679985
4373,508.2449,0.002971565
4374,508.3652,0.005919935
4376,508.496,0.002799861
4377,508.6349,0.004599772
4378,508.7673,0.003968035
4379,508.8953,0.005818143
4380,509.0311,0.006000096
4382,509.164,0.005273954
4384,509.2969,0.003999776
4385,509.4453,0.008799945
4386,509.5656,0.001599951
4387,509.6981,0.001600022
4388,509.8314,0.007040078
4389,509.9658,0.005439883
4390,510.0977,0.003520039
4391,510.246,0.003800136
4392,510.3739,0.01097149
4393,510.4976,0.005200048
4394,510.6425,0.002400059
4396,510.7648,0.002560056
4397,510.8992,0.003022293
4398,511.032,0.005600053
4399,511.1764,0.002799976
4400,511.2998,0.004999962
4401,511.4332,0.003399927
4402,511.5645,0.002200024
4403,511.6995,0.008319831
4404,511.8329,0.005199933
4405,511.9677,0.006153729
4406,512.1002,0.005119929
4407,512.2335,0.002971347
4408,512.384,0.001600022
4409,512.5006,0.005866528
4410,512.634,0.006079973
4411,512.7663,0.003200146
4412,512.9215,0.001599921
4413,513.0348,0.003154291
4414,513.1697,0.008320015
4415,513.3009,0.007599814
4416,513.4332,0.007467009
4417,513.5691,0.004800016
4418,513.702,0.004533337
4419,513.8339,0.003519856
4420,513.9692,0.005119899
4421,514.1011,0.003670648
4422,514.2365,0.006720125
4423,514.3678,0.005333476
4424,514.5016,0.003199892
4425,514.6362,0.002285645
4426,514.7686,0.003199917
4427,514.9028,0.00373325
4428,515.0367,0.006800006
4429,515.168,0.004533337
4430,515.3215,0.002560056
4431,515.4368,0.002666653
4432,515.5701,0.001600073
4433,515.7025,0.002400008
4434,515.8378,0.002472563
4435,515.9711,0.01120021
4437,516.109,0.006240041
4438,516.2383,0.004307678
4439,516.3702,0.0025
4440,516.5045,0.003200146
4441,516.6399,0.003999878
4442,516.7722,0.003600012
4443,516.9056,0.005200085
4444,517.0389,0.002666687
4445,517.1758,0.002080004
4447,517.3046,0.002666755
4448,517.4375,0.007680077
4450,517.5739,0.005866604
4452,517.7067,0.003657136
4453,517.8426,0.004977904
4455,517.9719,0.005688742
4456,518.1088,0.006080034
4457,518.2396,0.004266658
4458,518.373,0.002434867
4459,518.5058,0.003800059
4460,518.6407,0.00240011
4461,518.7931,0.003815395
4462,518.9074,0.003519978
4463,519.0417,0.002133363
4464,519.1781,0.003199909
4465,519.3074,0.001600073
4466,519.4438,0.002800128
4467,519.5752,0.002971521
4468,519.7085,0.002971434
4469,519.8414,0.005200009
4470,519.9893,0.004114256
4472,520.1101,0.004533388
4474,520.2424,0.005333323
4475,520.3733,0.004799915
4476,520.5076,0.007771436
4477,520.6425,0.006000021
4478,520.7794,0.00319974
4479,520.9142,0.002971521
4481,521.0456,0.004400049
4483,521.1819,0.003039956
4486,521.3098,0.003199943
4487,521.4426,0.00240011
4488,521.5765,0.001600073
4489,521.7098,0.001600073
4490,521.8542,0.005200009
4491,521.9871,0.005120051
4492,522.1094,0.00586663
4493,522.2438,0.01058468
4494,522.3761,0.009866762
4495,522.513,0.009333405
4496,522.6483,0.004114212
4500,522.9125,0.005120112
4501,523.0439,0.005028714
4502,523.1772,0.003520039
4503,523.3136,0.002285732
4505,523.444,0.002908974
4506,523.5768,0.003400003
4507,523.7122,0.00240011
4508,523.8441,0.005799884
4509,523.9789,0.004399934
4510,524.1123,0.005155453
4511,524.2462,0.003199943
4512,524.3785,0.003199807
4513,524.5139,0.002400008
4514,524.6544,0.002971477
4515,524.7797,0.006600073
4516,524.9146,0.003400079
4517,525.0469,0.003999992
4518,525.1782,0.002285819
4519,525.3141,0.004999924
4520,525.446,0.004533235
4521,525.5914,0.009199963
4522,525.7142,0.006879979
4523,525.8475,0.005485747
4524,525.9794,0.004799915
4525,526.1257,0.003636336
4526,526.2481,0.001600012
4527,526.3815,0.001599997
4528,526.5138,0.00159987
4529,526.6476,0.003519795
4530,526.7792,0.004800053
4531,526.9146,0.005866935
4532,527.0485,0.003199943
4533,527.1894,0.006079912
4534,527.3177,0.003999954
4536,527.447,0.002199986
4537,527.5809,0.002079973
4538,527.7158,0.002666619
4539,527.8557,0.002199948
4540,527.9815,0.005907705
4541,528.1168,0.007314185
4542,528.2592,0.003657049
4543,528.3826,0.003428554
4544,528.5164,0.004114343
4545,528.6493,0.003657136
4546,528.7816,0.001600073
4547,528.9169,0.001599972
4548,529.0498,0.004088941
4551,529.1832,0.003946766
4553,529.3165,0.005510991
4554,529.4504,0.01178164
4555,529.5822,0.006755492
4556,529.7171,0.003200045
4557,529.8589,0.004342881
4558,529.9958,0.002666653
4559,530.1166,0.00400003
4560,530.252,0.003520039
4562,530.3849,0.003199862
4563,530.5172,0.004160007
4564,530.6506,0.002971565
4565,530.7949,0.003520161
4566,530.9178,0.002799976
