"Time","NR_Perspiration","CovertedTime","Perspiration"
118,"0.00464963178003503",2018-06-22 13:14:39,"0.003196815875"
119,"0.0046348283706396",2018-06-22 13:14:40,"0.00376186528571429"
120,"0.00462070352674381",2018-06-22 13:14:41,"0.003582703375"
121,"0.00460725700691998",2018-06-22 13:14:42,"0.00429517385714286"
122,"0.00459454508656782",2018-06-22 13:14:43,"0.00373013525"
123,"0.00458255520413409",2018-06-22 13:14:44,"0.00416281571428571"
124,"0.00457133500392709",2018-06-22 13:14:45,"0.003332426"
125,"0.00456086011031015",2018-06-22 13:14:46,"0.00234207314285714"
126,"0.00455116849433887",2018-06-22 13:14:47,"0.003984735875"
127,"0.0045422251224128",2018-06-22 13:14:48,"0.00243003771428571"
128,"0.00453405798451546",2018-06-22 13:14:49,"0.003378996375"
129,"0.00452662324571581",2018-06-22 13:14:50,"0.00452540285714286"
130,"0.00451993945362656",2018-06-22 13:14:51,"0.003801367875"
131,"0.00451395643454949",2018-06-22 13:14:52,"0.00432387485714286"
132,"0.00450868463828509",2018-06-22 13:14:53,"0.004598313625"
133,"0.00450407039040666",2018-06-22 13:14:54,"0.00486854714285714"
134,"0.00450011800905855",2018-06-22 13:14:55,"0.003496653875"
135,"0.00449677321665341",2018-06-22 13:14:56,"0.003401403"
136,"0.00449403649808191",2018-06-22 13:14:57,"0.002636631"
137,"0.00449185558436047",2018-06-22 13:14:58,"0.00507559014285714"
138,"0.00449022940353686",2018-06-22 13:14:59,"0.0042790225"
139,"0.00448910969065871",2018-06-22 13:15:00,"0.00367607557142857"
140,"0.00448849569024776",2018-06-22 13:15:01,"0.003352927"
141,"0.00448834424718844",2018-06-22 13:15:02,"0.00509520114285714"
142,"0.00448865603891885",2018-06-22 13:15:03,"0.0078965415"
143,"0.00448939307834998",2018-06-22 13:15:04,"0.00506374714285714"
144,"0.00449055759083285",2018-06-22 13:15:05,"0.003434191625"
145,"0.00449211579207588",2018-06-22 13:15:06,"0.00355912228571429"
146,"0.00449407052157321",2018-06-22 13:15:07,"0.004466729"
147,"0.00449639045413702",2018-06-22 13:15:08,"0.00442067228571429"
148,"0.0044990772579457",2018-06-22 13:15:09,"0.004614756"
149,"0.00450209998193495",2018-06-22 13:15:10,"0.00378448414285714"
150,"0.00450545689755617",2018-06-22 13:15:11,"0.00293636825"
151,"0.00450911553043963",2018-06-22 13:15:12,"0.00343647657142857"
152,"0.00451306861371394",2018-06-22 13:15:13,"0.0040841575"
153,"0.00451728092291495",2018-06-22 13:15:14,"0.00326800157142857"
154,"0.00452173809394959",2018-06-22 13:15:15,"0.0068865385"
155,"0.00452640190859588",2018-06-22 13:15:16,"0.002738364"
156,"0.00453125027664054",2018-06-22 13:15:17,"0.003605656875"
157,"0.00453658134656115",2018-06-22 13:15:18,"0.00282815075"
158,"0.00454203736334933",2018-06-22 13:15:19,"0.002940014875"
159,"0.00454722568272082",2018-06-22 13:15:20,"0.00478098514285714"
160,"0.00455244713882733",2018-06-22 13:15:21,"0.006132330875"
161,"0.00455766252212066",2018-06-22 13:15:22,"0.00664752614285714"
162,"0.00456283198254512",2018-06-22 13:15:23,"0.0033679005"
163,"0.00456792003019908",2018-06-22 13:15:24,"0.00531548057142857"
164,"0.00457288459659461",2018-06-22 13:15:25,"0.007087962125"
165,"0.00457769545617014",2018-06-22 13:15:26,"0.00797748542857143"
166,"0.004582011260761",2018-06-22 13:15:27,"0.00608122885714286"
167,"0.00458641593935677",2018-06-22 13:15:28,"0.004797438375"
168,"0.00459083528194972",2018-06-22 13:15:29,"0.002721416375"
169,"0.00459492893913964",2018-06-22 13:15:30,"0.00436689975"
170,"0.00459844546092934",2018-06-22 13:15:31,"0.004594785"
171,"0.0046016147344855",2018-06-22 13:15:32,"0.00373209225"
172,"0.00460443054787876",2018-06-22 13:15:33,"0.00555275"
173,"0.00460685777216483",2018-06-22 13:15:34,"0.00535403475"
174,"0.00460889845511251",2018-06-22 13:15:35,"0.00567339742857143"
175,"0.00461052360938469",2018-06-22 13:15:36,"0.006796925125"
176,"0.00461174466291831",2018-06-22 13:15:37,"0.00523757328571429"
177,"0.00461254139009069",2018-06-22 13:15:38,"0.005146248625"
178,"0.00461293560732809",2018-06-22 13:15:39,"0.00453847885714286"
179,"0.00461291841927981",2018-06-22 13:15:40,"0.006943258625"
180,"0.00461252240439989",2018-06-22 13:15:41,"0.008450905"
181,"0.00461175191167682",2018-06-22 13:15:42,"0.0043510495"
182,"0.00461064956307665",2018-06-22 13:15:43,"0.00477262942857143"
183,"0.00460923367955269",2018-06-22 13:15:44,"0.004683140375"
184,"0.00460755489643691",2018-06-22 13:15:45,"0.00514727042857143"
185,"0.00460564475066797",2018-06-22 13:15:46,"0.00549052775"
186,"0.00460355864803299",2018-06-22 13:15:47,"0.00579067628571429"
187,"0.00460133912255758",2018-06-22 13:15:48,"0.005893472"
188,"0.0045990422958741",2018-06-22 13:15:49,"0.00700272842857143"
189,"0.00459671835144306",2018-06-22 13:15:50,"0.002882348875"
190,"0.00459441986760085",2018-06-22 13:15:51,"0.00325126657142857"
191,"0.00459220076270927",2018-06-22 13:15:52,"0.00341497175"
192,"0.00459010626856943",2018-06-22 13:15:53,"0.00448250614285714"
193,"0.00458819019576104",2018-06-22 13:15:54,"0.0022594015"
194,"0.00458648762246108",2018-06-22 13:15:55,"0.00332681542857143"
195,"0.00458504902178482",2018-06-22 13:15:56,"0.004270864875"
196,"0.00458389779086602",2018-06-22 13:15:57,"0.00499060014285714"
197,"0.00458304059842443",2018-06-22 13:15:58,"0.00510245288888889"
198,"0.00458256830497591",2018-06-22 13:15:59,"0.00417657414285714"
199,"0.00458252563826067",2018-06-22 13:16:00,"0.00579862975"
200,"0.00458286667661859",2018-06-22 13:16:01,"0.00471570585714286"
201,"0.0045836911622952",2018-06-22 13:16:02,"0.00335447344444444"
202,"0.00458496607504685",2018-06-22 13:16:03,"0.00233298357142857"
203,"0.00458660626615408",2018-06-22 13:16:04,"0.003060049625"
204,"0.00458865471850845",2018-06-22 13:16:05,"0.00480171814285714"
205,"0.00459112703221385",2018-06-22 13:16:06,"0.005234720625"
206,"0.00459399927343749",2018-06-22 13:16:07,"0.00441352314285714"
207,"0.00459728137034148",2018-06-22 13:16:08,"0.003612713625"
208,"0.00460094563497347",2018-06-22 13:16:09,"0.00387981842857143"
209,"0.00460499735777228",2018-06-22 13:16:10,"0.004936775875"
210,"0.00460940680684485",2018-06-22 13:16:11,"0.00356485657142857"
211,"0.00461417564934029",2018-06-22 13:16:12,"0.006419854625"
212,"0.00461927351204454",2018-06-22 13:16:13,"0.00419862985714286"
213,"0.00462469932617763",2018-06-22 13:16:14,"0.006258743875"
214,"0.00463081857873193",2018-06-22 13:16:15,"0.00451527275"
215,"0.00463726483323677",2018-06-22 13:16:16,"0.003857288625"
216,"0.00464358472734622",2018-06-22 13:16:17,"0.00287111157142857"
217,"0.00465016395503443",2018-06-22 13:16:18,"0.003527856625"
218,"0.00465651197877347",2018-06-22 13:16:19,"0.0031095075"
219,"0.00466306323839321",2018-06-22 13:16:20,"0.003373749625"
220,"0.00467027612685083",2018-06-22 13:16:21,"0.00559198057142857"
221,"0.00467768581774914",2018-06-22 13:16:22,"0.005544288375"
222,"0.00468526870344876",2018-06-22 13:16:23,"0.00798392442857143"
223,"0.00469301689328096",2018-06-22 13:16:24,"0.0059989955"
224,"0.00470090788315086",2018-06-22 13:16:25,"0.00423822857142857"
225,"0.00470893159326314",2018-06-22 13:16:26,"0.004074989125"
226,"0.00471706554905011",2018-06-22 13:16:27,"0.00451687842857143"
227,"0.00472584840790003",2018-06-22 13:16:28,"0.00506593433333333"
228,"0.00473471080804968",2018-06-22 13:16:29,"0.00424309028571429"
229,"0.00474307262576604",2018-06-22 13:16:30,"0.004525889125"
230,"0.00475201774245262",2018-06-22 13:16:31,"0.004712239125"
231,"0.00476095773711716",2018-06-22 13:16:32,"0.004083647125"
232,"0.00476930288160485",2018-06-22 13:16:33,"0.00272732914285714"
233,"0.00477757788937072",2018-06-22 13:16:34,"0.0041334905"
234,"0.00478575238523161",2018-06-22 13:16:35,"0.00435060528571429"
235,"0.00479325673970932",2018-06-22 13:16:36,"0.00531775271428571"
236,"0.00480112759032679",2018-06-22 13:16:37,"0.006410656375"
237,"0.00480879481824954",2018-06-22 13:16:38,"0.00629832628571429"
238,"0.00481621338015273",2018-06-22 13:16:39,"0.004662366375"
239,"0.00482336179719024",2018-06-22 13:16:40,"0.00566160214285714"
240,"0.00483063722336532",2018-06-22 13:16:41,"0.004666688"
241,"0.00483754830128871",2018-06-22 13:16:42,"0.005437608"
242,"0.00484364750611598",2018-06-22 13:16:43,"0.007035147875"
243,"0.00484938210823718",2018-06-22 13:16:44,"0.00979291085714286"
244,"0.00485472475968503",2018-06-22 13:16:45,"0.005985755"
245,"0.00485968749991212",2018-06-22 13:16:46,"0.00674372357142857"
246,"0.00486425339125913",2018-06-22 13:16:47,"0.007672601"
247,"0.00486844487665408",2018-06-22 13:16:48,"0.00512175757142857"
248,"0.00487225510787741",2018-06-22 13:16:49,"0.004444545625"
249,"0.00487571426236624",2018-06-22 13:16:50,"0.00401059428571429"
250,"0.00487882412727234",2018-06-22 13:16:51,"0.0044844615"
251,"0.00488161956775216",2018-06-22 13:16:52,"0.00407551528571429"
252,"0.00488410920973128",2018-06-22 13:16:53,"0.003337390875"
253,"0.00488633002392871",2018-06-22 13:16:54,"0.00514280385714286"
254,"0.004888296083804",2018-06-22 13:16:55,"0.005189999625"
255,"0.0048900448464678",2018-06-22 13:16:56,"0.00363536571428571"
256,"0.00489159522603836",2018-06-22 13:16:57,"0.003300766625"
257,"0.00489298448567797",2018-06-22 13:16:58,"0.0174730545714286"
258,"0.0048942364292812",2018-06-22 13:16:59,"0.00460645"
259,"0.00489538791306253",2018-06-22 13:17:00,"0.00601934028571429"
260,"0.00489646781491124",2018-06-22 13:17:01,"0.006398848875"
261,"0.00489751220240494",2018-06-22 13:17:02,"0.00501001157142857"
262,"0.00489855472872939",2018-06-22 13:17:03,"0.004913314375"
263,"0.00489962965584402",2018-06-22 13:17:04,"0.00541789842857143"
264,"0.00490101884081805",2018-06-22 13:17:05,"0.00353871527272727"
265,"0.00490264694044234",2018-06-22 13:17:06,"0.00473917425"
266,"0.00490420723961333",2018-06-22 13:17:07,"0.006149725625"
267,"0.00490585698579565",2018-06-22 13:17:08,"0.00368349171428571"
268,"0.00490772335909806",2018-06-22 13:17:09,"0.003964593"
269,"0.00490982130625141",2018-06-22 13:17:10,"0.00397147857142857"
270,"0.00491218311178016",2018-06-22 13:17:11,"0.004879765375"
271,"0.00491481431499096",2018-06-22 13:17:12,"0.00508861357142857"
272,"0.00491774061502537",2018-06-22 13:17:13,"0.00512994575"
273,"0.00492095789392216",2018-06-22 13:17:14,"0.00527504142857143"
274,"0.00492448400592214",2018-06-22 13:17:15,"0.00340765425"
275,"0.0049283058543798",2018-06-22 13:17:16,"0.00281302328571429"
276,"0.00493243299717708",2018-06-22 13:17:17,"0.004846256625"
277,"0.00493684471827968",2018-06-22 13:17:18,"0.00580705285714286"
278,"0.00494154244155636",2018-06-22 13:17:19,"0.00478951"
279,"0.00494649951620737",2018-06-22 13:17:20,"0.00709322557142857"
280,"0.00495170971859138",2018-06-22 13:17:21,"0.004425941"
281,"0.00495714213944895",2018-06-22 13:17:22,"0.00620809157142857"
282,"0.00496278345790652",2018-06-22 13:17:23,"0.005802926"
283,"0.00496859997543228",2018-06-22 13:17:24,"0.00398554042857143"
284,"0.0049745717671188",2018-06-22 13:17:25,"0.0036575655"
285,"0.00498066360391741",2018-06-22 13:17:26,"0.00542887657142857"
286,"0.00498684946667261",2018-06-22 13:17:27,"0.005698345875"
287,"0.0049930938184384",2018-06-22 13:17:28,"0.00402689942857143"
288,"0.00499936531253481",2018-06-22 13:17:29,"0.0060155975"
289,"0.00500562954593895",2018-06-22 13:17:30,"0.00527847542857143"
290,"0.00501185116558968",2018-06-22 13:17:31,"0.007001075125"
291,"0.00501799875404774",2018-06-22 13:17:32,"0.00443791428571429"
292,"0.00502403502205313",2018-06-22 13:17:33,"0.0036545175"
293,"0.00502993378077169",2018-06-22 13:17:34,"0.00417267757142857"
294,"0.00503565856049465",2018-06-22 13:17:35,"0.005533746375"
295,"0.00504119072592342",2018-06-22 13:17:36,"0.00540998671428571"
296,"0.00504649766752429",2018-06-22 13:17:37,"0.004779862375"
297,"0.00505157014868299",2018-06-22 13:17:38,"0.00712117971428571"
298,"0.00505638207074968",2018-06-22 13:17:39,"0.011799178"
299,"0.00506093433043843",2018-06-22 13:17:40,"0.00634207457142857"
300,"0.00506520887437377",2018-06-22 13:17:41,"0.00801814075"
301,"0.00506921593567504",2018-06-22 13:17:42,"0.00554109714285714"
302,"0.00507294545598111",2018-06-22 13:17:43,"0.004663920875"
303,"0.00507641471250694",2018-06-22 13:17:44,"0.00752305071428571"
304,"0.00507941677599037",2018-06-22 13:17:45,"0.00410016328571429"
305,"0.0050825769264355",2018-06-22 13:17:46,"0.004098082"
306,"0.00508547826440798",2018-06-22 13:17:47,"0.00543448757142857"
307,"0.00508795764056038",2018-06-22 13:17:48,"0.004753384"
308,"0.00509022778833857",2018-06-22 13:17:49,"0.00364594328571429"
309,"0.00509229006346934",2018-06-22 13:17:50,"0.00504720425"
310,"0.00509427915497879",2018-06-22 13:17:51,"0.005129961125"
311,"0.00509605897313251",2018-06-22 13:17:52,"0.00718473675"
312,"0.00509754834696961",2018-06-22 13:17:53,"0.00430431471428571"
313,"0.00509894732265737",2018-06-22 13:17:54,"0.00563843"
314,"0.00510017381485005",2018-06-22 13:17:55,"0.00681257785714286"
315,"0.00510116483886544",2018-06-22 13:17:56,"0.011832152125"
316,"0.0051020206251734",2018-06-22 13:17:57,"0.006249255"
317,"0.00510279020470107",2018-06-22 13:17:58,"0.00464327744444444"
318,"0.00510343826638276",2018-06-22 13:17:59,"0.008836653"
319,"0.00510394481336896",2018-06-22 13:18:00,"0.00638574475"
320,"0.00510437730211132",2018-06-22 13:18:01,"0.00364868628571429"
321,"0.00510475315810685",2018-06-22 13:18:02,"0.006580547125"
322,"0.00510509625017493",2018-06-22 13:18:03,"0.00619891571428571"
323,"0.00510542862227866",2018-06-22 13:18:04,"0.003427192375"
324,"0.00510577380248672",2018-06-22 13:18:05,"0.004742488"
325,"0.00510615647463605",2018-06-22 13:18:06,"0.00413231325"
326,"0.00510659750054852",2018-06-22 13:18:07,"0.00429888471428571"
327,"0.00510712189982053",2018-06-22 13:18:08,"0.004285512125"
328,"0.00510774594840923",2018-06-22 13:18:09,"0.00591283971428571"
329,"0.00510849303836053",2018-06-22 13:18:10,"0.007950552"
330,"0.00510937386140225",2018-06-22 13:18:11,"0.00517325071428571"
331,"0.0051104857017448",2018-06-22 13:18:12,"0.003154113"
332,"0.00511177629136083",2018-06-22 13:18:13,"0.00373774114285714"
333,"0.00511317227886398",2018-06-22 13:18:14,"0.00404727725"
334,"0.00511474746085453",2018-06-22 13:18:15,"0.00392572871428571"
335,"0.00511651739179622",2018-06-22 13:18:16,"0.005671351125"
336,"0.00511847981256341",2018-06-22 13:18:17,"0.010859545"
337,"0.00512064932891874",2018-06-22 13:18:18,"0.006639196125"
338,"0.00512302216371374",2018-06-22 13:18:19,"0.00727334085714286"
339,"0.00512561273803787",2018-06-22 13:18:20,"0.006454739875"
340,"0.005128416253188",2018-06-22 13:18:21,"0.00529779457142857"
341,"0.00513144678495823",2018-06-22 13:18:22,"0.0045134235"
342,"0.00513469791215512",2018-06-22 13:18:23,"0.00418555757142857"
343,"0.00513818198759024",2018-06-22 13:18:24,"0.0079121255"
344,"0.00514188937774913",2018-06-22 13:18:25,"0.00445440257142857"
345,"0.00514610140126681",2018-06-22 13:18:26,"0.00475329388888889"
346,"0.00515055434364566",2018-06-22 13:18:27,"0.00336779328571429"
347,"0.00515495466113017",2018-06-22 13:18:28,"0.0044041195"
348,"0.00515954826213531",2018-06-22 13:18:29,"0.00315115057142857"
349,"0.00516432508271534",2018-06-22 13:18:30,"0.00392427575"
350,"0.0051692541825781",2018-06-22 13:18:31,"0.00517865871428571"
351,"0.00517431298208135",2018-06-22 13:18:32,"0.0067480775"
352,"0.00517946250549934",2018-06-22 13:18:33,"0.00477452057142857"
353,"0.00518466667912543",2018-06-22 13:18:34,"0.005229497625"
354,"0.00519057215242374",2018-06-22 13:18:35,"0.00423018077777778"
355,"0.00519641941494643",2018-06-22 13:18:36,"0.006154702375"
356,"0.00520146904501012",2018-06-22 13:18:37,"0.00742908857142857"
357,"0.00520635190782181",2018-06-22 13:18:38,"0.0063924435"
358,"0.00521101748948117",2018-06-22 13:18:39,"0.00490935614285714"
359,"0.00521539380964285",2018-06-22 13:18:40,"0.006572014125"
360,"0.00521943326037703",2018-06-22 13:18:41,"0.00601062685714286"
361,"0.00522305771598287",2018-06-22 13:18:42,"0.005289676875"
362,"0.00522622618216238",2018-06-22 13:18:43,"0.00351356671428571"
363,"0.00522885841850574",2018-06-22 13:18:44,"0.006575119625"
364,"0.00523092393774398",2018-06-22 13:18:45,"0.004456986"
365,"0.00523227807739841",2018-06-22 13:18:46,"0.006912957"
366,"0.00523308943140254",2018-06-22 13:18:47,"0.00578131888888889"
367,"0.00523308764855964",2018-06-22 13:18:48,"0.00662762325"
368,"0.0052322905948839",2018-06-22 13:18:49,"0.00594712928571429"
369,"0.00523070823207553",2018-06-22 13:18:50,"0.010437746625"
370,"0.00522836376629112",2018-06-22 13:18:51,"0.00852888442857143"
371,"0.00522546312783527",2018-06-22 13:18:52,"0.007500355"
372,"0.00522160043661118",2018-06-22 13:18:53,"0.00834542925"
373,"0.00521665896055419",2018-06-22 13:18:54,"0.008403033625"
374,"0.00521089391550753",2018-06-22 13:18:55,"0.008153810375"
375,"0.00520478852760721",2018-06-22 13:18:56,"0.00502637757142857"
376,"0.00519802997760027",2018-06-22 13:18:57,"0.004786956125"
377,"0.00519069667233953",2018-06-22 13:18:58,"0.00520076371428571"
378,"0.00518281946893785",2018-06-22 13:18:59,"0.005043497875"
379,"0.00517447934858642",2018-06-22 13:19:00,"0.004617678"
380,"0.00516571659084017",2018-06-22 13:19:01,"0.00603615575"
381,"0.00515660805698456",2018-06-22 13:19:02,"0.00624410757142857"
382,"0.00514719759775047",2018-06-22 13:19:03,"0.00429204525"
383,"0.00513755276106552",2018-06-22 13:19:04,"0.003420285"
384,"0.00512771614389322",2018-06-22 13:19:05,"0.003889928625"
385,"0.00511774305586574",2018-06-22 13:19:06,"0.00375349214285714"
386,"0.00510767182228677",2018-06-22 13:19:07,"0.004626952625"
387,"0.00509754498514644",2018-06-22 13:19:08,"0.00533631828571429"
388,"0.00508739556706572",2018-06-22 13:19:09,"0.004297749625"
389,"0.00507725471766685",2018-06-22 13:19:10,"0.00353776485714286"
390,"0.00506715070763921",2018-06-22 13:19:11,"0.0083520405"
391,"0.00505710567588294",2018-06-22 13:19:12,"0.00772946014285714"
392,"0.00504714448603889",2018-06-22 13:19:13,"0.0072079835"
393,"0.00503728267510581",2018-06-22 13:19:14,"0.00473809057142857"
394,"0.0050268999609281",2018-06-22 13:19:15,"0.00523534577777778"
395,"0.00501666639532842",2018-06-22 13:19:16,"0.00572499742857143"
396,"0.00500723457999455",2018-06-22 13:19:17,"0.0049908755"
397,"0.00499735511478818",2018-06-22 13:19:18,"0.00413543025"
398,"0.00498767822618225",2018-06-22 13:19:19,"0.00498240075"
399,"0.00497879841910291",2018-06-22 13:19:20,"0.00353821342857143"
400,"0.00496954980963099",2018-06-22 13:19:21,"0.00479825133333333"
