"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-24 14:51:16,170,"0.00391570714201855","0.00386029557142857",98,13.6,"RestingBaseline",0.222683,108.97
2018-07-24 14:51:17,171,"0.00388966798493939","0.00304762909090909",100,13.7,"RestingBaseline",0.2210835,109.02
2018-07-24 14:51:18,172,"0.00386583900952049","0.00329786",97,13.7,"RestingBaseline",0.219804,109.07
2018-07-24 14:51:19,173,"0.00384510879997832","0.00353751155",95,14.1,"RestingBaseline",0.219164,109.15
2018-07-24 14:51:20,174,"0.00382712174543995","0.00267897173684211",96,14.1,"RestingBaseline",0.21724425,109.23
2018-07-24 14:51:21,175,"0.00381156000804285","0.0029365665",95,13.9,"RestingBaseline",0.218844,109.35
2018-07-24 14:51:22,176,"0.00379778025376767","0.00295460783333333",92,13.9,"RestingBaseline",0.21980375,109.52
2018-07-24 14:51:23,177,"0.00378432745445209","0.00257289052380952",89,14,"RestingBaseline",0.21276525,109.72
2018-07-24 14:51:24,178,"0.00377258499006188","0.00248493064705882",86,14,"RestingBaseline",0.216604,109.92
2018-07-24 14:51:25,179,"0.00376273392477204","0.00332119878947368",86,13.8,"RestingBaseline",0.217884,110.13
2018-07-24 14:51:26,180,"0.00375337253242112","0.0026251147",89,13.8,"RestingBaseline",0.220124,110.38
2018-07-24 14:51:27,181,"0.00374532581793767","0.00303179268421053",93,13.6,"RestingBaseline",0.220124,110.62
2018-07-24 14:51:28,182,"0.00373857342897432","0.00331715695",97,13.6,"RestingBaseline",0.220124,111
2018-07-24 14:51:29,183,"0.00373269526038666","0.00326860018181818",101,13.2,"RestingBaseline",0.220124,111.35
2018-07-24 14:51:30,184,"0.00372818703429365","0.0028721339",97,13.2,"RestingBaseline",0.220124,111.73
2018-07-24 14:51:31,185,"0.00372515430016308","0.0035441851",94,12.6,"RestingBaseline",0.22044375,112.18
2018-07-24 14:51:32,186,"0.00372332702715936","0.00305143326315789",96,12.6,"RestingBaseline",0.21532475,112.62
2018-07-24 14:51:33,187,"0.00372258923419731","0.00248525325",94,12.3,"RestingBaseline",0.2156445,113.08
2018-07-24 14:51:34,188,"0.00372290648581616","0.00335489205",88,12.3,"RestingBaseline",0.21756425,113.5
2018-07-24 14:51:35,189,"0.00372421757413054","0.00263542452631579",86,12,"RestingBaseline",0.217244,113.88
2018-07-24 14:51:36,190,"0.00372655321947719","0.00303513085714286",89,12,"RestingBaseline",0.214045,114.28
2018-07-24 14:51:37,191,"0.00372990034292659","0.00313036195",90,11.8,"RestingBaseline",0.21564425,114.72
2018-07-24 14:51:38,192,"0.00373404008541922","0.0033935334",87,11.8,"RestingBaseline",0.216604,115.18
2018-07-24 14:51:39,193,"0.00373895856744846","0.0030600267",85,10.6,"RestingBaseline",0.213405,115.7
2018-07-24 14:51:40,194,"0.00374471470950759","0.00259371266666667",86,10.6,"RestingBaseline",0.212445,116.22
2018-07-24 14:51:41,195,"0.0037512398673559","0.00349095471428571",87,9.6,"RestingBaseline",0.214365,116.68
2018-07-24 14:51:42,196,"0.00375827129853677","0.00294855728571429",85,9.6,"RestingBaseline",0.21212525,117.27
2018-07-24 14:51:43,197,"0.00376548260451176","0.00236132085",80,8.9,"RestingBaseline",0.213405,117.73
2018-07-24 14:51:44,198,"0.00377307484038437","0.00273401590909091",83,8.9,"RestingBaseline",0.21084525,118.07
2018-07-24 14:51:45,199,"0.00378071101452994","0.00292000155",86,8.3,"RestingBaseline",0.21052525,118.43
2018-07-24 14:51:46,200,"0.00378805157652456","0.00344849723809524",84,8.3,"RestingBaseline",0.213405,118.75
2018-07-24 14:51:47,201,"0.00379479976984303","0.00373773966666667",84,8.1,"RestingBaseline",0.213725,119.07
2018-07-24 14:51:48,202,"0.00380087167776468","0.00627699926315789",87,8.1,"RestingBaseline",0.21660425,119.42
2018-07-24 14:51:49,203,"0.00380682583982016","0.00675193375",89,7.9,"RestingBaseline",0.25083875,120.1
2018-07-24 14:51:50,204,"0.0038126210545205","0.00558522709090909",92,7.9,"RestingBaseline",0.254998,120.3
2018-07-24 14:51:51,205,"0.00381770393193585","0.00644994455",95,7.7,"RestingBaseline",0.254678,119.52
2018-07-24 14:51:52,206,"0.00382162599755549","0.00485331466666667",100,7.7,"RestingBaseline",0.24955875,118.63
2018-07-24 14:51:53,207,"0.00382486331461328","0.0034139097",102,7.5,"RestingBaseline",0.25083875,117.9
2018-07-24 14:51:54,208,"0.00382737355867299","0.00368382464705882",101,7.5,"RestingBaseline",0.250199,117.13
2018-07-24 14:51:55,209,"0.00382922434352458","0.0043318035",104,7.6,"RestingBaseline",0.251159,116.38
2018-07-24 14:51:56,210,"0.00383051270668097","0.00335473478947368",101,7.6,"RestingBaseline",0.2521185,115.7
2018-07-24 14:51:57,211,"0.00383111203143875","0.0036265940625",97,7.7,"RestingBaseline",0.250839,115.02
2018-07-24 14:51:58,212,"0.00383121161647942","0.00537446682352941",94,7.7,"RestingBaseline",0.25371825,114.33
2018-07-24 14:51:59,213,"0.00383086962924009","0.0039246795",91,7.7,"RestingBaseline",0.249879,113.53
2018-07-24 14:52:00,214,"0.00383005206486939","0.004245907",93,7.7,"RestingBaseline",0.249879,112.8
2018-07-24 14:52:01,215,"0.00382889917293944","0.004102974375",92,7.7,"RestingBaseline",0.24539975,112.52
2018-07-24 14:52:02,216,"0.00382750240883812","0.00333077629411765",86,7.7,"RestingBaseline",0.24731925,112.35
2018-07-24 14:52:03,217,"0.00382579647165814","0.00374878664705882",82,7,"RestingBaseline",0.2466795,111.9
2018-07-24 14:52:04,218,"0.00382385675574414","0.00365006876470588",78,7,"RestingBaseline",0.2438,111.53
2018-07-24 14:52:05,219,"0.00382172029557514","0.00417713564705882",80,6.3,"RestingBaseline",0.24507975,111.27
2018-07-24 14:52:06,220,"0.00381935119683334","0.003612894",83,6.3,"RestingBaseline",0.24444,111
2018-07-24 14:52:07,221,"0.00381662401736406","0.00340125775",86,6,"RestingBaseline",0.24508,110.72
2018-07-24 14:52:08,222,"0.00381362217868482","0.0032344069",85,6,"RestingBaseline",0.2454,110.43
2018-07-24 14:52:09,223,"0.00381052259841369","0.0042383861",83,5.7,"RestingBaseline",0.2438,110.15
2018-07-24 14:52:10,224,"0.00380775661427623","0.00399563693333333",81,5.7,"RestingBaseline",0.2438,109.87
2018-07-24 14:52:11,225,"0.00380503705232536","0.00378821705263158",75,5.7,"RestingBaseline",0.24188,109.53
2018-07-24 14:52:12,226,"0.00380205839774458","0.00348082005555556",70,5.7,"RestingBaseline",0.24028025,109.25
2018-07-24 14:52:13,227,"0.00379915194900128","0.00363549716666667",66,5.7,"RestingBaseline",0.24092025,109
2018-07-24 14:52:14,228,"0.00379624577508817","0.00353912244444444",67,5.7,"RestingBaseline",0.2422,108.68
2018-07-24 14:52:15,229,"0.00379366708215823","0.00398939585714286",69,6,"RestingBaseline",0.24284,108.37
2018-07-24 14:52:16,230,"0.0037917374862264","0.0041235525",73,6,"RestingBaseline",0.24316,108.1
2018-07-24 14:52:17,231,"0.00378941243447209","0.00392530936842105",73,6.3,"RestingBaseline",0.24188,107.85
2018-07-24 14:52:18,232,"0.00378629636967561","0.0032145086",74,6.3,"RestingBaseline",0.23932075,107.62
2018-07-24 14:52:19,233,"0.00378311383091181","0.0040661285",77,6.9,"RestingBaseline",0.24188025,107.38
2018-07-24 14:52:20,234,"0.00377986596265768","0.00383541685714286",76,6.9,"RestingBaseline",0.2409205,107.13
2018-07-24 14:52:21,235,"0.00377624030636847","0.00339515324",74,7.4,"RestingBaseline",0.2524385,106.88
2018-07-24 14:52:22,236,"0.00377216943126692","0.00450749088888889",73,7.4,"RestingBaseline",0.2527585,106.67
2018-07-24 14:52:23,237,"0.00376806225038546","0.00357875719230769",76,7.9,"RestingBaseline",0.251799,106.42
2018-07-24 14:52:24,238,"0.00376417012900585","0.00361420564",79,7.9,"RestingBaseline",0.25211875,106.17
2018-07-24 14:52:25,239,"0.00376065838101574","0.00419826659090909",82,8.6,"RestingBaseline",0.254998,105.88
2018-07-24 14:52:26,240,"0.00375731976377893","0.00386520083333333",85,8.6,"RestingBaseline",0.2530785,105.6
2018-07-24 14:52:27,241,"0.00375396778652028","0.00393386545833333",87,8.9,"RestingBaseline",0.251799,105.28
2018-07-24 14:52:28,242,"0.00375071950386086","0.00358252132",86,8.9,"RestingBaseline",0.25211875,104.85
2018-07-24 14:52:29,243,"0.00374749922900083","0.00318927407407407",84,9.5,"RestingBaseline",0.2524385,104.48
2018-07-24 14:52:30,244,"0.00374453638488794","0.0032176042",88,9.5,"RestingBaseline",0.25243875,104.08
2018-07-24 14:52:31,245,"0.00374190087695058","0.00323151426923077",88,10.1,"RestingBaseline",0.24827925,103.67
2018-07-24 14:52:32,246,"0.00373948319133913","0.00346888807692308",85,10.1,"RestingBaseline",0.2463595,103.27
2018-07-24 14:52:33,247,"0.00373727751361938","0.00342734348148148",85,10.5,"RestingBaseline",0.2454,102.75
2018-07-24 14:52:34,248,"0.00373539313099987","0.00350809295652174",88,10.5,"RestingBaseline",0.24316,102.37
2018-07-24 14:52:35,249,"0.00373375403685319","0.00353648325",89,11,"RestingBaseline",0.24252,102.03
2018-07-24 14:52:36,250,"0.00373222069049706","0.00340045763636364",85,11,"RestingBaseline",0.24028025,101.7
2018-07-24 14:52:37,251,"0.00373064004872741","0.0038068085",85,11.4,"RestingBaseline",0.239001,101.37
2018-07-24 14:52:38,252,"0.00372888413963572","0.00417503715384615",84,11.4,"RestingBaseline",0.238041,101.23
2018-07-24 14:52:39,253,"0.0037270580175261","0.00318391528",82,11.7,"RestingBaseline",0.23932075,101.07
2018-07-24 14:52:40,254,"0.0037250389093073","0.00495437037037037",78,11.7,"RestingBaseline",0.23932075,100.88
2018-07-24 14:52:41,255,"0.00372279074956287","0.00468698276923077",79,12.1,"RestingBaseline",0.24092025,100.7
2018-07-24 14:52:42,256,"0.00372038963351112","0.00345413196153846",78,12.1,"RestingBaseline",0.24124,100.48
2018-07-24 14:52:43,257,"0.0037177613685166","0.00343757848148148",76,12.7,"RestingBaseline",0.24284,100.3
2018-07-24 14:52:44,258,"0.00371504571985842","0.00409797536",81,12.7,"RestingBaseline",0.24316,100.15
2018-07-24 14:52:45,259,"0.00371230161852752","0.00424046688461538",84,12.9,"RestingBaseline",0.2406005,99.9
2018-07-24 14:52:46,260,"0.00370948698254186","0.00309416838461538",83,12.9,"RestingBaseline",0.2422,99.6
2018-07-24 14:52:47,261,"0.00370677642682603","0.00326677728",81,13.4,"RestingBaseline",0.2422,99.28
2018-07-24 14:52:48,262,"0.00370423101541083","0.00270641244",76,13.4,"RestingBaseline",0.24028025,98.93
2018-07-24 14:52:49,263,"0.00370185456689172","0.00325143168",76,13.6,"RestingBaseline",0.24124,98.15
2018-07-24 14:52:50,264,"0.00369973943440187","0.00414240945833333",78,13.6,"RestingBaseline",0.2406,97.9
2018-07-24 14:52:51,265,"0.00369784975725462","0.00295921246153846",79,13.7,"RestingBaseline",0.23964025,98.5
2018-07-24 14:52:52,266,"0.00369621404861564","0.00390877423076923",81,13.7,"RestingBaseline",0.24092025,99.2
2018-07-24 14:52:53,267,"0.00369498140387836","0.00494599364",84,13.8,"RestingBaseline",0.24060025,99.92
2018-07-24 14:52:54,268,"0.00369417563081651","0.00338823072",83,13.8,"RestingBaseline",0.2399605,100.6
2018-07-24 14:52:55,269,"0.00369380980564933","0.0031449335",80,13.9,"RestingBaseline",0.238681,101.33
2018-07-24 14:52:56,270,"0.00369394645190169","0.00345962712",78,13.9,"RestingBaseline",0.23740125,102
2018-07-24 14:52:57,271,"0.00369464020054709","0.00353948438461538",77,14,"RestingBaseline",0.239321,102.68
2018-07-24 14:52:58,272,"0.00369599729144438","0.00323336214814815",80,14,"RestingBaseline",0.239001,103.37
2018-07-24 14:52:59,273,"0.00369804348020254","0.00307200757692308",81,14.1,"RestingBaseline",0.238041,104.03
2018-07-24 14:53:00,274,"0.00370070048348319","0.00391968976",81,14.1,"RestingBaseline",0.24188,104.78
2018-07-24 14:53:01,275,"0.00370405602988275","0.00321019296153846",82,14.2,"RestingBaseline",0.24188,105.32
2018-07-24 14:53:02,276,"0.00370819101169068","0.00354078807692308",83,14.2,"RestingBaseline",0.2406,105.75
2018-07-24 14:53:03,277,"0.00371292663871992","0.00306677112",79,14.3,"RestingBaseline",0.24028025,106.12
2018-07-24 14:53:04,278,"0.00371841139076493","0.00345467777777778",78,14.3,"RestingBaseline",0.24188,106.38
2018-07-24 14:53:05,279,"0.00372459576076211","0.00269852519230769",83,14.4,"RestingBaseline",0.24124,106.55
2018-07-24 14:53:06,280,"0.00373102176273376","0.00274378508",86,14.4,"RestingBaseline",0.2399605,106.72
2018-07-24 14:53:07,281,"0.00373779791862267","0.003632023",82,14.4,"RestingBaseline",0.239001,106.83
2018-07-24 14:53:08,282,"0.00374492682824941","0.00335674265384615",84,14.4,"RestingBaseline",0.237721,106.97
2018-07-24 14:53:09,283,"0.00375212990888782","0.00420442526923077",87,14.5,"RestingBaseline",0.23580125,107.1
2018-07-24 14:53:10,284,"0.00375925621631135","0.00343450053846154",85,14.5,"RestingBaseline",0.237081,107.23
2018-07-24 14:53:11,285,"0.00376616277850821","0.00551494730769231",82,14.5,"RestingBaseline",0.237081,107.38
2018-07-24 14:53:12,286,"0.00377260167616844","0.00467809452",79,14.5,"RestingBaseline",0.23932075,107.5
2018-07-24 14:53:13,287,"0.00377871528522444","0.00387074037037037",84,14.6,"RestingBaseline",0.23804075,107.58
2018-07-24 14:53:14,288,"0.00378440414510751","0.00413732807692308",87,14.6,"RestingBaseline",0.24092,107.63
2018-07-24 14:53:15,289,"0.00378930382552085","0.00291931504",90,14.3,"RestingBaseline",0.24060025,107.72
2018-07-24 14:53:16,290,"0.00379353250143844","0.00429144364",93,14.3,"RestingBaseline",0.24188,107.8
2018-07-24 14:53:17,291,"0.00379719117847708","0.00396779252",96,14.4,"RestingBaseline",0.238681,107.85
2018-07-24 14:53:18,292,"0.00380035354242709","0.00398031611538462",98,14.4,"RestingBaseline",0.24156025,107.87
2018-07-24 14:53:19,293,"0.00380303275903859","0.00421252684615385",100,14.4,"RestingBaseline",0.2402805,107.85
2018-07-24 14:53:20,294,"0.00380518962213052","0.00475242516",102,14.4,"RestingBaseline",0.2399605,107.85
2018-07-24 14:53:21,295,"0.00380693026688764","0.0036960008",99,14.5,"RestingBaseline",0.24124025,107.9
2018-07-24 14:53:22,296,"0.00380839952744319","0.00408402696",95,14.5,"RestingBaseline",0.24284025,107.73
2018-07-24 14:53:23,297,"0.0038097088970512","0.00452704672",95,14.6,"RestingBaseline",0.2457195,107.47
2018-07-24 14:53:24,298,"0.0038110333710198","0.00399159622222222",96,14.6,"RestingBaseline",0.237081,107.2
2018-07-24 14:53:25,299,"0.00381249090114333","0.00281200584615385",90,14.7,"RestingBaseline",0.238041,106.93
2018-07-24 14:53:26,300,"0.00381406486016449","0.00336725991304348",88,14.7,"RestingBaseline",0.23676125,106.65
2018-07-24 14:53:27,301,"0.0038159861612837","0.00330062876923077",91,14.8,"RestingBaseline",0.237081,106.38
2018-07-24 14:53:28,302,"0.00381829079916454","0.00403443572727273",92,14.8,"RestingBaseline",0.236761,106.08
2018-07-24 14:53:29,303,"0.0038205378753251","0.00290726788235294",92,14.6,"RestingBaseline",0.236761,105.75
2018-07-24 14:53:30,304,"0.00382238310566027","0.00342913009090909",89,14.6,"RestingBaseline",0.238041,105.43
2018-07-24 14:53:31,305,"0.00382518249617811","0.00295872915384615",85,14.5,"RestingBaseline",0.237401,105.2
2018-07-24 14:53:32,306,"0.00382965244821746","0.00313286144",82,14.5,"RestingBaseline",0.23708125,104.88
2018-07-24 14:53:33,307,"0.00383481007372719","0.00382049124",85,13.1,"RestingBaseline",0.237721,104.85
2018-07-24 14:53:34,308,"0.00384089610605221","0.00377653623076923",87,13.1,"RestingBaseline",0.2415605,104.82
2018-07-24 14:53:35,309,"0.00384768144622585","0.00391942508333333",86,11.8,"RestingBaseline",0.2351615,104.85
2018-07-24 14:53:36,310,"0.00385481867529973","0.00362721508695652",83,11.8,"RestingBaseline",0.23484125,104.9
2018-07-24 14:53:37,311,"0.00386234329924718","0.00330175472727273",80,10.9,"RestingBaseline",0.23580125,104.85
2018-07-24 14:53:38,312,"0.00387074349966182","0.00307616358333333",79,10.9,"RestingBaseline",0.232922,104.58
2018-07-24 14:53:39,313,"0.00388046955988241","0.00301251804",80,10.1,"RestingBaseline",0.234202,104.5
2018-07-24 14:53:40,314,"0.00389122422972915","0.00408776832",83,10.1,"RestingBaseline",0.233562,104.43
2018-07-24 14:53:41,315,"0.0039028245809483","0.00470215724",82,9.7,"RestingBaseline",0.23516125,104.38
2018-07-24 14:53:42,316,"0.00391527571806155","0.00470889468",78,9.7,"RestingBaseline",0.233562,104.38
2018-07-24 14:53:43,317,"0.00392885856431787","0.00376487111538462",82,9.3,"RestingBaseline",0.230042,104.35
2018-07-24 14:53:44,318,"0.00394361613370604","0.00280425396153846",83,9.3,"RestingBaseline",0.23004225,104.3
2018-07-24 14:53:45,319,"0.00395865299617815","0.00336455929166667",82,9.3,"RestingBaseline",0.22972225,104.35
2018-07-24 14:53:46,320,"0.00397287224019278","0.00307575885714286",80,9.3,"RestingBaseline",0.231002,104.45
2018-07-24 14:53:47,321,"0.00398771724728454","0.003388083875",82,9.3,"RestingBaseline",0.231322,104.57
2018-07-24 14:53:48,322,"0.00400450882402053","0.0031507484",86,9.3,"RestingBaseline",0.23004225,104.73
2018-07-24 14:53:49,323,"0.00402259033083938","0.00286608173076923",88,9.3,"RestingBaseline",0.22780275,104.9
2018-07-24 14:53:50,324,"0.00404116559123237","0.00366483072",88,9.3,"RestingBaseline",0.23004225,105.07
2018-07-24 14:53:51,325,"0.00406010526423401","0.00424507792307692",92,9.2,"RestingBaseline",0.231322,105.37
2018-07-24 14:53:52,326,"0.00407813533862566","0.0045302355",95,9.2,"RestingBaseline",0.22748275,105.73
2018-07-24 14:53:53,327,"0.00409587837150671","0.00569300204",98,9.5,"RestingBaseline",0.2278025,106.1
2018-07-24 14:53:54,328,"0.00411474255359165","0.00687248772",101,9.5,"RestingBaseline",0.22652275,106.48
2018-07-24 14:53:55,329,"0.00413350521227683","0.00418330244",101,9.8,"RestingBaseline",0.225563,106.85
2018-07-24 14:53:56,330,"0.0041513552174307","0.004379673",100,9.8,"RestingBaseline",0.22716275,107.2
2018-07-24 14:53:57,331,"0.00416899075408507","0.00394609156",99,10.1,"RestingBaseline",0.225883,107.57
2018-07-24 14:53:58,332,"0.00418673429016606","0.00494941891666667",100,10.1,"RestingBaseline",0.224283,107.93
2018-07-24 14:53:59,333,"0.00420451768314521","0.00438573096153846",97,10.4,"RestingBaseline",0.22268325,108.25
2018-07-24 14:54:00,334,"0.00422226910573361","0.00348863832",95,10.4,"RestingBaseline",0.223003,108.52
2018-07-24 14:54:42,376,"0.00418836261953496","0.00663816788888889",80,11.6,"BaselineWriting",0.18013025,112.98
