Time,Timestamp,X,Y,Type
2594.811,Tue Jul 24 15:31:41.412 2018,1329,649, 0
2594.819,Tue Jul 24 15:31:41.420 2018,1330,649, 0
2594.827,Tue Jul 24 15:31:41.428 2018,1331,649, 0
2594.835,Tue Jul 24 15:31:41.436 2018,1331,649, 0
2594.843,Tue Jul 24 15:31:41.444 2018,1332,648, 0
2594.851,Tue Jul 24 15:31:41.452 2018,1333,648, 0
2594.859,Tue Jul 24 15:31:41.460 2018,1334,648, 0
2594.867,Tue Jul 24 15:31:41.468 2018,1335,648, 0
2595.139,Tue Jul 24 15:31:41.741 2018,1335,648, 1
2595.291,Tue Jul 24 15:31:41.892 2018,1335,648, 2
2595.459,Tue Jul 24 15:31:42.060 2018,1336,648, 0
2595.467,Tue Jul 24 15:31:42.068 2018,1336,648, 0
2595.475,Tue Jul 24 15:31:42.076 2018,1337,649, 0
2595.483,Tue Jul 24 15:31:42.084 2018,1338,651, 0
2595.491,Tue Jul 24 15:31:42.092 2018,1339,653, 0
2595.499,Tue Jul 24 15:31:42.101 2018,1340,655, 0
2595.507,Tue Jul 24 15:31:42.109 2018,1341,658, 0
2595.515,Tue Jul 24 15:31:42.116 2018,1342,662, 0
2595.523,Tue Jul 24 15:31:42.125 2018,1342,665, 0
2595.531,Tue Jul 24 15:31:42.133 2018,1343,669, 0
2595.539,Tue Jul 24 15:31:42.141 2018,1344,674, 0
2595.547,Tue Jul 24 15:31:42.148 2018,1345,681, 0
2595.555,Tue Jul 24 15:31:42.156 2018,1347,687, 0
2595.563,Tue Jul 24 15:31:42.164 2018,1348,694, 0
2595.571,Tue Jul 24 15:31:42.172 2018,1349,700, 0
2595.579,Tue Jul 24 15:31:42.180 2018,1352,707, 0
2595.587,Tue Jul 24 15:31:42.188 2018,1356,714, 0
2595.595,Tue Jul 24 15:31:42.196 2018,1359,721, 0
2595.603,Tue Jul 24 15:31:42.204 2018,1362,728, 0
2595.611,Tue Jul 24 15:31:42.212 2018,1364,734, 0
2595.619,Tue Jul 24 15:31:42.220 2018,1367,739, 0
2595.627,Tue Jul 24 15:31:42.228 2018,1369,744, 0
2595.635,Tue Jul 24 15:31:42.236 2018,1370,749, 0
2595.643,Tue Jul 24 15:31:42.244 2018,1372,752, 0
2595.651,Tue Jul 24 15:31:42.252 2018,1373,755, 0
2595.659,Tue Jul 24 15:31:42.260 2018,1374,759, 0
2595.667,Tue Jul 24 15:31:42.268 2018,1375,762, 0
2595.675,Tue Jul 24 15:31:42.276 2018,1376,764, 0
2595.683,Tue Jul 24 15:31:42.284 2018,1377,766, 0
2595.691,Tue Jul 24 15:31:42.292 2018,1378,769, 0
2595.699,Tue Jul 24 15:31:42.300 2018,1379,773, 0
2595.707,Tue Jul 24 15:31:42.308 2018,1380,776, 0
2595.715,Tue Jul 24 15:31:42.316 2018,1380,778, 0
2595.723,Tue Jul 24 15:31:42.325 2018,1381,781, 0
2595.731,Tue Jul 24 15:31:42.332 2018,1381,784, 0
2595.739,Tue Jul 24 15:31:42.340 2018,1382,788, 0
2595.747,Tue Jul 24 15:31:42.348 2018,1382,791, 0
2595.755,Tue Jul 24 15:31:42.356 2018,1382,793, 0
2595.763,Tue Jul 24 15:31:42.364 2018,1382,795, 0
2595.771,Tue Jul 24 15:31:42.372 2018,1382,797, 0
2595.779,Tue Jul 24 15:31:42.380 2018,1382,799, 0
2595.787,Tue Jul 24 15:31:42.388 2018,1382,801, 0
2595.795,Tue Jul 24 15:31:42.396 2018,1382,801, 0
2595.803,Tue Jul 24 15:31:42.404 2018,1382,802, 0
2595.811,Tue Jul 24 15:31:42.412 2018,1382,803, 0
2595.819,Tue Jul 24 15:31:42.420 2018,1382,804, 0
2595.827,Tue Jul 24 15:31:42.428 2018,1382,805, 0
2595.851,Tue Jul 24 15:31:42.452 2018,1382,806, 0
2595.947,Tue Jul 24 15:31:42.548 2018,1382,806, 0
2595.955,Tue Jul 24 15:31:42.557 2018,1382,807, 0
2595.963,Tue Jul 24 15:31:42.565 2018,1382,808, 0
2595.971,Tue Jul 24 15:31:42.573 2018,1382,809, 0
2595.979,Tue Jul 24 15:31:42.580 2018,1382,810, 0
2595.995,Tue Jul 24 15:31:42.597 2018,1382,811, 0
2596.003,Tue Jul 24 15:31:42.604 2018,1382,812, 0
2596.011,Tue Jul 24 15:31:42.612 2018,1382,812, 0
2596.019,Tue Jul 24 15:31:42.620 2018,1382,813, 0
2596.027,Tue Jul 24 15:31:42.628 2018,1382,814, 0
2596.035,Tue Jul 24 15:31:42.636 2018,1382,815, 0
2596.043,Tue Jul 24 15:31:42.644 2018,1382,816, 0
2596.051,Tue Jul 24 15:31:42.652 2018,1382,817, 0
2596.059,Tue Jul 24 15:31:42.660 2018,1382,818, 0
2596.067,Tue Jul 24 15:31:42.668 2018,1382,818, 0
2596.075,Tue Jul 24 15:31:42.676 2018,1381,819, 0
2596.091,Tue Jul 24 15:31:42.692 2018,1381,820, 0
2596.291,Tue Jul 24 15:31:42.892 2018,1381,820, 0
2596.315,Tue Jul 24 15:31:42.916 2018,1380,819, 0
2596.323,Tue Jul 24 15:31:42.924 2018,1380,819, 0
2596.331,Tue Jul 24 15:31:42.933 2018,1379,818, 0
2596.347,Tue Jul 24 15:31:42.949 2018,1378,818, 0
2596.355,Tue Jul 24 15:31:42.957 2018,1378,817, 0
2596.363,Tue Jul 24 15:31:42.964 2018,1378,816, 0
2596.371,Tue Jul 24 15:31:42.973 2018,1377,815, 0
2596.379,Tue Jul 24 15:31:42.980 2018,1377,814, 0
2596.387,Tue Jul 24 15:31:42.988 2018,1377,813, 0
2596.395,Tue Jul 24 15:31:42.996 2018,1376,813, 0
2596.403,Tue Jul 24 15:31:43.004 2018,1375,811, 0
2596.411,Tue Jul 24 15:31:43.012 2018,1374,810, 0
2596.419,Tue Jul 24 15:31:43.020 2018,1373,808, 0
2596.427,Tue Jul 24 15:31:43.028 2018,1372,807, 0
2596.435,Tue Jul 24 15:31:43.036 2018,1371,806, 0
2596.443,Tue Jul 24 15:31:43.044 2018,1370,804, 0
2596.451,Tue Jul 24 15:31:43.052 2018,1368,802, 0
2596.459,Tue Jul 24 15:31:43.060 2018,1366,799, 0
2596.467,Tue Jul 24 15:31:43.068 2018,1364,796, 0
2596.475,Tue Jul 24 15:31:43.076 2018,1360,792, 0
2596.483,Tue Jul 24 15:31:43.084 2018,1357,789, 0
2596.491,Tue Jul 24 15:31:43.092 2018,1351,783, 0
2596.499,Tue Jul 24 15:31:43.100 2018,1348,780, 0
2596.507,Tue Jul 24 15:31:43.108 2018,1345,777, 0
2596.515,Tue Jul 24 15:31:43.117 2018,1341,774, 0
2596.523,Tue Jul 24 15:31:43.125 2018,1338,772, 0
2596.531,Tue Jul 24 15:31:43.133 2018,1334,770, 0
2596.539,Tue Jul 24 15:31:43.140 2018,1331,767, 0
2596.547,Tue Jul 24 15:31:43.148 2018,1328,764, 0
2596.555,Tue Jul 24 15:31:43.156 2018,1325,762, 0
2596.563,Tue Jul 24 15:31:43.164 2018,1322,759, 0
2596.571,Tue Jul 24 15:31:43.172 2018,1319,757, 0
2596.579,Tue Jul 24 15:31:43.180 2018,1315,756, 0
2596.587,Tue Jul 24 15:31:43.188 2018,1313,754, 0
2596.595,Tue Jul 24 15:31:43.196 2018,1310,753, 0
2596.603,Tue Jul 24 15:31:43.204 2018,1308,751, 0
2596.611,Tue Jul 24 15:31:43.212 2018,1306,750, 0
2596.619,Tue Jul 24 15:31:43.220 2018,1304,749, 0
2596.627,Tue Jul 24 15:31:43.228 2018,1303,748, 0
2596.635,Tue Jul 24 15:31:43.236 2018,1302,747, 0
2596.643,Tue Jul 24 15:31:43.244 2018,1300,746, 0
2596.651,Tue Jul 24 15:31:43.252 2018,1298,744, 0
2596.659,Tue Jul 24 15:31:43.260 2018,1296,742, 0
2596.667,Tue Jul 24 15:31:43.268 2018,1294,740, 0
2596.675,Tue Jul 24 15:31:43.276 2018,1292,738, 0
2596.683,Tue Jul 24 15:31:43.284 2018,1291,735, 0
2596.691,Tue Jul 24 15:31:43.293 2018,1289,732, 0
2596.699,Tue Jul 24 15:31:43.301 2018,1287,729, 0
2596.707,Tue Jul 24 15:31:43.309 2018,1286,727, 0
2596.715,Tue Jul 24 15:31:43.317 2018,1285,723, 0
2596.723,Tue Jul 24 15:31:43.324 2018,1284,720, 0
2596.731,Tue Jul 24 15:31:43.332 2018,1283,717, 0
2596.739,Tue Jul 24 15:31:43.340 2018,1281,714, 0
2596.747,Tue Jul 24 15:31:43.348 2018,1279,709, 0
2596.755,Tue Jul 24 15:31:43.356 2018,1278,706, 0
2596.763,Tue Jul 24 15:31:43.364 2018,1277,702, 0
2596.771,Tue Jul 24 15:31:43.372 2018,1277,700, 0
2596.779,Tue Jul 24 15:31:43.380 2018,1277,697, 0
2596.787,Tue Jul 24 15:31:43.388 2018,1277,695, 0
2596.795,Tue Jul 24 15:31:43.396 2018,1277,692, 0
2596.803,Tue Jul 24 15:31:43.404 2018,1277,689, 0
2596.811,Tue Jul 24 15:31:43.412 2018,1277,686, 0
2596.819,Tue Jul 24 15:31:43.420 2018,1277,684, 0
2596.827,Tue Jul 24 15:31:43.428 2018,1278,682, 0
2596.835,Tue Jul 24 15:31:43.436 2018,1278,680, 0
2596.843,Tue Jul 24 15:31:43.444 2018,1279,678, 0
2596.851,Tue Jul 24 15:31:43.452 2018,1280,676, 0
2596.859,Tue Jul 24 15:31:43.460 2018,1280,674, 0
2596.867,Tue Jul 24 15:31:43.468 2018,1281,673, 0
2596.875,Tue Jul 24 15:31:43.476 2018,1282,672, 0
2596.883,Tue Jul 24 15:31:43.485 2018,1283,670, 0
2596.891,Tue Jul 24 15:31:43.493 2018,1284,669, 0
2596.899,Tue Jul 24 15:31:43.501 2018,1285,668, 0
2596.907,Tue Jul 24 15:31:43.508 2018,1286,667, 0
2596.915,Tue Jul 24 15:31:43.516 2018,1286,667, 0
2596.923,Tue Jul 24 15:31:43.524 2018,1288,666, 0
2596.931,Tue Jul 24 15:31:43.532 2018,1290,665, 0
2596.939,Tue Jul 24 15:31:43.540 2018,1294,662, 0
2596.947,Tue Jul 24 15:31:43.548 2018,1297,661, 0
2596.955,Tue Jul 24 15:31:43.556 2018,1300,660, 0
2596.963,Tue Jul 24 15:31:43.564 2018,1304,659, 0
2596.971,Tue Jul 24 15:31:43.572 2018,1306,658, 0
2596.979,Tue Jul 24 15:31:43.580 2018,1308,657, 0
2596.987,Tue Jul 24 15:31:43.588 2018,1310,656, 0
2596.995,Tue Jul 24 15:31:43.596 2018,1312,656, 0
2597.003,Tue Jul 24 15:31:43.604 2018,1313,655, 0
2597.011,Tue Jul 24 15:31:43.612 2018,1313,655, 0
2597.019,Tue Jul 24 15:31:43.620 2018,1314,654, 0
2597.027,Tue Jul 24 15:31:43.628 2018,1315,654, 0
2597.035,Tue Jul 24 15:31:43.636 2018,1316,653, 0
2597.043,Tue Jul 24 15:31:43.644 2018,1318,653, 0
2597.051,Tue Jul 24 15:31:43.652 2018,1319,653, 0
2597.067,Tue Jul 24 15:31:43.669 2018,1320,652, 0
2597.211,Tue Jul 24 15:31:43.812 2018,1320,653, 0
2597.219,Tue Jul 24 15:31:43.820 2018,1317,655, 0
2597.227,Tue Jul 24 15:31:43.828 2018,1312,660, 0
2597.235,Tue Jul 24 15:31:43.836 2018,1303,667, 0
2597.243,Tue Jul 24 15:31:43.844 2018,1294,677, 0
2597.251,Tue Jul 24 15:31:43.852 2018,1285,686, 0
2597.259,Tue Jul 24 15:31:43.860 2018,1275,694, 0
2597.267,Tue Jul 24 15:31:43.868 2018,1266,703, 0
2597.275,Tue Jul 24 15:31:43.876 2018,1257,711, 0
2597.283,Tue Jul 24 15:31:43.884 2018,1250,716, 0
2597.291,Tue Jul 24 15:31:43.892 2018,1241,722, 0
2597.299,Tue Jul 24 15:31:43.900 2018,1230,729, 0
2597.307,Tue Jul 24 15:31:43.908 2018,1219,737, 0
2597.315,Tue Jul 24 15:31:43.916 2018,1208,743, 0
2597.323,Tue Jul 24 15:31:43.924 2018,1197,749, 0
2597.331,Tue Jul 24 15:31:43.932 2018,1188,753, 0
2597.339,Tue Jul 24 15:31:43.940 2018,1181,756, 0
2597.347,Tue Jul 24 15:31:43.948 2018,1175,757, 0
2597.355,Tue Jul 24 15:31:43.956 2018,1170,759, 0
2597.363,Tue Jul 24 15:31:43.964 2018,1167,760, 0
2597.371,Tue Jul 24 15:31:43.972 2018,1165,760, 0
2597.475,Tue Jul 24 15:31:44.076 2018,1164,760, 0
2597.483,Tue Jul 24 15:31:44.084 2018,1164,760, 0
2597.491,Tue Jul 24 15:31:44.092 2018,1164,759, 0
2597.499,Tue Jul 24 15:31:44.100 2018,1163,759, 0
2597.523,Tue Jul 24 15:31:44.124 2018,1163,758, 0
2597.547,Tue Jul 24 15:31:44.148 2018,1163,757, 0
2597.611,Tue Jul 24 15:31:44.213 2018,1162,757, 0
2597.619,Tue Jul 24 15:31:44.221 2018,1162,757, 0
2597.627,Tue Jul 24 15:31:44.229 2018,1162,756, 0
2597.635,Tue Jul 24 15:31:44.237 2018,1161,756, 0
2597.643,Tue Jul 24 15:31:44.245 2018,1160,756, 0
2597.651,Tue Jul 24 15:31:44.252 2018,1158,755, 0
2597.659,Tue Jul 24 15:31:44.260 2018,1157,754, 0
2597.667,Tue Jul 24 15:31:44.268 2018,1155,753, 0
2597.675,Tue Jul 24 15:31:44.276 2018,1154,752, 0
2597.683,Tue Jul 24 15:31:44.284 2018,1153,751, 0
2597.691,Tue Jul 24 15:31:44.292 2018,1152,750, 0
2597.699,Tue Jul 24 15:31:44.300 2018,1150,749, 0
2597.707,Tue Jul 24 15:31:44.308 2018,1149,748, 0
2597.715,Tue Jul 24 15:31:44.316 2018,1147,747, 0
2597.723,Tue Jul 24 15:31:44.324 2018,1146,747, 0
2597.731,Tue Jul 24 15:31:44.332 2018,1145,746, 0
2597.739,Tue Jul 24 15:31:44.340 2018,1145,745, 0
2597.843,Tue Jul 24 15:31:44.444 2018,1144,744, 0
2597.851,Tue Jul 24 15:31:44.452 2018,1143,743, 0
2597.859,Tue Jul 24 15:31:44.460 2018,1142,742, 0
2597.867,Tue Jul 24 15:31:44.468 2018,1141,740, 0
2597.875,Tue Jul 24 15:31:44.476 2018,1140,740, 0
2597.883,Tue Jul 24 15:31:44.484 2018,1140,739, 0
2597.891,Tue Jul 24 15:31:44.492 2018,1139,738, 0
2597.899,Tue Jul 24 15:31:44.500 2018,1138,737, 0
2597.931,Tue Jul 24 15:31:44.532 2018,1138,736, 0
2597.939,Tue Jul 24 15:31:44.540 2018,1138,736, 1
2598.075,Tue Jul 24 15:31:44.676 2018,1138,736, 2
2598.099,Tue Jul 24 15:31:44.700 2018,1138,735, 0
2598.107,Tue Jul 24 15:31:44.708 2018,1137,735, 0
2598.115,Tue Jul 24 15:31:44.716 2018,1137,734, 0
2598.123,Tue Jul 24 15:31:44.724 2018,1137,733, 0
2598.131,Tue Jul 24 15:31:44.732 2018,1136,732, 0
2598.139,Tue Jul 24 15:31:44.740 2018,1135,731, 0
2598.147,Tue Jul 24 15:31:44.748 2018,1134,731, 0
2598.163,Tue Jul 24 15:31:44.765 2018,1134,730, 0
2598.475,Tue Jul 24 15:31:45.076 2018,1134,729, 0
2598.483,Tue Jul 24 15:31:45.084 2018,1133,729, 0
2598.491,Tue Jul 24 15:31:45.092 2018,1132,729, 0
2598.499,Tue Jul 24 15:31:45.100 2018,1128,729, 0
2598.507,Tue Jul 24 15:31:45.108 2018,1124,730, 0
2598.515,Tue Jul 24 15:31:45.116 2018,1113,733, 0
2598.523,Tue Jul 24 15:31:45.124 2018,1095,736, 0
2598.531,Tue Jul 24 15:31:45.133 2018,1066,742, 0
2598.539,Tue Jul 24 15:31:45.141 2018,1039,745, 0
2598.547,Tue Jul 24 15:31:45.149 2018,1016,749, 0
2598.555,Tue Jul 24 15:31:45.157 2018,998,751, 0
2598.563,Tue Jul 24 15:31:45.165 2018,986,751, 0
2598.571,Tue Jul 24 15:31:45.173 2018,978,751, 0
2598.579,Tue Jul 24 15:31:45.180 2018,974,751, 0
2598.587,Tue Jul 24 15:31:45.188 2018,970,751, 0
2598.595,Tue Jul 24 15:31:45.196 2018,968,750, 0
2604.524,Tue Jul 24 15:31:51.125 2018,967,750, 0
2604.531,Tue Jul 24 15:31:51.133 2018,967,750, 0
2604.539,Tue Jul 24 15:31:51.140 2018,965,750, 0
2604.547,Tue Jul 24 15:31:51.148 2018,961,750, 0
2604.555,Tue Jul 24 15:31:51.156 2018,955,752, 0
2604.563,Tue Jul 24 15:31:51.164 2018,941,755, 0
2604.571,Tue Jul 24 15:31:51.172 2018,924,762, 0
2604.579,Tue Jul 24 15:31:51.180 2018,906,769, 0
2604.587,Tue Jul 24 15:31:51.189 2018,885,778, 0
2604.595,Tue Jul 24 15:31:51.197 2018,861,791, 0
2604.603,Tue Jul 24 15:31:51.205 2018,832,809, 0
2604.611,Tue Jul 24 15:31:51.213 2018,811,824, 0
2604.619,Tue Jul 24 15:31:51.221 2018,795,834, 0
2604.627,Tue Jul 24 15:31:51.229 2018,782,842, 0
2604.635,Tue Jul 24 15:31:51.237 2018,773,847, 0
2604.643,Tue Jul 24 15:31:51.245 2018,766,849, 0
2604.651,Tue Jul 24 15:31:51.253 2018,762,849, 0
2604.659,Tue Jul 24 15:31:51.261 2018,758,849, 0
2604.667,Tue Jul 24 15:31:51.269 2018,755,847, 0
2604.675,Tue Jul 24 15:31:51.277 2018,753,845, 0
2604.683,Tue Jul 24 15:31:51.285 2018,752,843, 0
2604.691,Tue Jul 24 15:31:51.293 2018,751,842, 0
2604.723,Tue Jul 24 15:31:51.325 2018,750,841, 0
2604.755,Tue Jul 24 15:31:51.356 2018,750,840, 0
2604.763,Tue Jul 24 15:31:51.364 2018,750,839, 0
2604.771,Tue Jul 24 15:31:51.373 2018,749,839, 0
2604.779,Tue Jul 24 15:31:51.381 2018,747,837, 0
2604.787,Tue Jul 24 15:31:51.389 2018,745,830, 0
2604.795,Tue Jul 24 15:31:51.397 2018,738,818, 0
2604.803,Tue Jul 24 15:31:51.405 2018,730,803, 0
2604.811,Tue Jul 24 15:31:51.413 2018,722,786, 0
2604.819,Tue Jul 24 15:31:51.421 2018,714,771, 0
2604.827,Tue Jul 24 15:31:51.429 2018,706,759, 0
2604.835,Tue Jul 24 15:31:51.437 2018,698,747, 0
2604.843,Tue Jul 24 15:31:51.445 2018,688,733, 0
2604.851,Tue Jul 24 15:31:51.453 2018,678,720, 0
2604.859,Tue Jul 24 15:31:51.461 2018,668,707, 0
2604.867,Tue Jul 24 15:31:51.469 2018,658,692, 0
2604.875,Tue Jul 24 15:31:51.477 2018,649,681, 0
2604.883,Tue Jul 24 15:31:51.485 2018,639,669, 0
2604.891,Tue Jul 24 15:31:51.493 2018,631,658, 0
2604.899,Tue Jul 24 15:31:51.501 2018,626,651, 0
2604.907,Tue Jul 24 15:31:51.508 2018,624,649, 0
2605.003,Tue Jul 24 15:31:51.605 2018,623,648, 0
2605.011,Tue Jul 24 15:31:51.613 2018,622,648, 0
2605.083,Tue Jul 24 15:31:51.685 2018,622,648, 0
2605.091,Tue Jul 24 15:31:51.693 2018,625,648, 0
2605.099,Tue Jul 24 15:31:51.700 2018,628,648, 0
2605.107,Tue Jul 24 15:31:51.708 2018,632,649, 0
2605.115,Tue Jul 24 15:31:51.716 2018,637,652, 0
2605.123,Tue Jul 24 15:31:51.724 2018,641,654, 0
2605.131,Tue Jul 24 15:31:51.732 2018,644,656, 0
2605.139,Tue Jul 24 15:31:51.741 2018,648,660, 0
2605.147,Tue Jul 24 15:31:51.749 2018,651,665, 0
2605.155,Tue Jul 24 15:31:51.757 2018,654,670, 0
2605.163,Tue Jul 24 15:31:51.765 2018,658,677, 0
2605.171,Tue Jul 24 15:31:51.773 2018,661,684, 0
2605.179,Tue Jul 24 15:31:51.781 2018,665,689, 0
2605.187,Tue Jul 24 15:31:51.789 2018,667,691, 0
2605.195,Tue Jul 24 15:31:51.797 2018,668,693, 0
2605.203,Tue Jul 24 15:31:51.805 2018,669,694, 0
2605.211,Tue Jul 24 15:31:51.813 2018,669,695, 0
2605.219,Tue Jul 24 15:31:51.821 2018,669,696, 0
2605.227,Tue Jul 24 15:31:51.829 2018,670,696, 0
2605.235,Tue Jul 24 15:31:51.837 2018,671,698, 0
2605.243,Tue Jul 24 15:31:51.845 2018,672,700, 0
2605.251,Tue Jul 24 15:31:51.853 2018,673,702, 0
2605.259,Tue Jul 24 15:31:51.861 2018,674,705, 0
2605.267,Tue Jul 24 15:31:51.869 2018,675,707, 0
2605.275,Tue Jul 24 15:31:51.877 2018,675,708, 0
2605.283,Tue Jul 24 15:31:51.884 2018,675,710, 0
2605.291,Tue Jul 24 15:31:51.892 2018,675,711, 0
2605.299,Tue Jul 24 15:31:51.900 2018,675,712, 0
2605.307,Tue Jul 24 15:31:51.908 2018,675,713, 0
2605.315,Tue Jul 24 15:31:51.916 2018,675,714, 0
2605.323,Tue Jul 24 15:31:51.925 2018,675,715, 0
2605.331,Tue Jul 24 15:31:51.933 2018,675,716, 0
2605.339,Tue Jul 24 15:31:51.941 2018,675,717, 0
2605.347,Tue Jul 24 15:31:51.949 2018,675,719, 0
2605.355,Tue Jul 24 15:31:51.957 2018,675,720, 0
2605.363,Tue Jul 24 15:31:51.965 2018,675,721, 0
2605.371,Tue Jul 24 15:31:51.973 2018,675,723, 0
2605.379,Tue Jul 24 15:31:51.981 2018,675,724, 0
2605.387,Tue Jul 24 15:31:51.989 2018,675,724, 0
2605.395,Tue Jul 24 15:31:51.997 2018,675,725, 0
2605.403,Tue Jul 24 15:31:52.005 2018,675,726, 0
2605.419,Tue Jul 24 15:31:52.021 2018,675,727, 0
2605.427,Tue Jul 24 15:31:52.029 2018,675,728, 0
2605.435,Tue Jul 24 15:31:52.037 2018,675,729, 0
2605.443,Tue Jul 24 15:31:52.045 2018,674,729, 0
2605.451,Tue Jul 24 15:31:52.053 2018,673,730, 0
2605.459,Tue Jul 24 15:31:52.061 2018,672,730, 0
2605.467,Tue Jul 24 15:31:52.069 2018,671,730, 0
2605.475,Tue Jul 24 15:31:52.076 2018,670,731, 0
2605.483,Tue Jul 24 15:31:52.084 2018,669,732, 0
2605.491,Tue Jul 24 15:31:52.092 2018,667,732, 0
2605.499,Tue Jul 24 15:31:52.100 2018,665,733, 0
2605.507,Tue Jul 24 15:31:52.108 2018,663,733, 0
2605.515,Tue Jul 24 15:31:52.117 2018,661,733, 0
2605.523,Tue Jul 24 15:31:52.125 2018,659,733, 0
2605.531,Tue Jul 24 15:31:52.133 2018,658,733, 0
2605.539,Tue Jul 24 15:31:52.141 2018,657,733, 0
2605.547,Tue Jul 24 15:31:52.149 2018,656,733, 0
2605.555,Tue Jul 24 15:31:52.157 2018,655,733, 0
2605.563,Tue Jul 24 15:31:52.165 2018,655,732, 0
2605.571,Tue Jul 24 15:31:52.173 2018,654,732, 0
2605.579,Tue Jul 24 15:31:52.181 2018,653,732, 0
2605.587,Tue Jul 24 15:31:52.189 2018,652,731, 0
2605.595,Tue Jul 24 15:31:52.197 2018,651,730, 0
2605.859,Tue Jul 24 15:31:52.461 2018,650,729, 0
2605.875,Tue Jul 24 15:31:52.477 2018,650,728, 0
2605.883,Tue Jul 24 15:31:52.485 2018,650,728, 0
2605.891,Tue Jul 24 15:31:52.493 2018,651,727, 0
2605.939,Tue Jul 24 15:31:52.541 2018,652,727, 0
2605.955,Tue Jul 24 15:31:52.557 2018,653,727, 0
2605.963,Tue Jul 24 15:31:52.565 2018,653,726, 0
2605.971,Tue Jul 24 15:31:52.573 2018,654,725, 0
2605.995,Tue Jul 24 15:31:52.596 2018,654,725, 0
2606.003,Tue Jul 24 15:31:52.605 2018,654,724, 0
2606.027,Tue Jul 24 15:31:52.629 2018,655,724, 0
2606.035,Tue Jul 24 15:31:52.637 2018,655,723, 0
2606.043,Tue Jul 24 15:31:52.645 2018,655,722, 0
2606.051,Tue Jul 24 15:31:52.653 2018,656,722, 0
2606.067,Tue Jul 24 15:31:52.669 2018,657,722, 0
2606.075,Tue Jul 24 15:31:52.677 2018,658,721, 0
2606.083,Tue Jul 24 15:31:52.685 2018,659,721, 0
2606.379,Tue Jul 24 15:31:52.981 2018,660,721, 0
2606.387,Tue Jul 24 15:31:52.989 2018,660,721, 0
2606.395,Tue Jul 24 15:31:52.997 2018,662,721, 0
2606.403,Tue Jul 24 15:31:53.005 2018,667,721, 0
2606.411,Tue Jul 24 15:31:53.013 2018,673,719, 0
2606.419,Tue Jul 24 15:31:53.021 2018,681,719, 0
2606.427,Tue Jul 24 15:31:53.029 2018,689,719, 0
2606.435,Tue Jul 24 15:31:53.037 2018,697,719, 0
2606.443,Tue Jul 24 15:31:53.045 2018,705,719, 0
2606.451,Tue Jul 24 15:31:53.053 2018,712,719, 0
2606.459,Tue Jul 24 15:31:53.061 2018,718,719, 0
2606.467,Tue Jul 24 15:31:53.069 2018,724,719, 0
2606.475,Tue Jul 24 15:31:53.077 2018,730,719, 0
2606.483,Tue Jul 24 15:31:53.085 2018,735,718, 0
2606.491,Tue Jul 24 15:31:53.093 2018,738,718, 0
2606.499,Tue Jul 24 15:31:53.101 2018,740,718, 0
2606.507,Tue Jul 24 15:31:53.109 2018,742,718, 0
2606.515,Tue Jul 24 15:31:53.117 2018,743,718, 0
2606.523,Tue Jul 24 15:31:53.125 2018,745,718, 0
2606.531,Tue Jul 24 15:31:53.133 2018,745,718, 0
2606.539,Tue Jul 24 15:31:53.140 2018,747,718, 0
2606.547,Tue Jul 24 15:31:53.148 2018,749,718, 0
2606.555,Tue Jul 24 15:31:53.156 2018,750,718, 0
2606.563,Tue Jul 24 15:31:53.165 2018,752,718, 0
2606.571,Tue Jul 24 15:31:53.173 2018,753,718, 0
2606.579,Tue Jul 24 15:31:53.181 2018,754,718, 0
2606.587,Tue Jul 24 15:31:53.189 2018,754,718, 0
2606.595,Tue Jul 24 15:31:53.197 2018,755,719, 0
2606.603,Tue Jul 24 15:31:53.205 2018,756,719, 0
2606.915,Tue Jul 24 15:31:53.517 2018,756,720, 0
2606.923,Tue Jul 24 15:31:53.524 2018,756,720, 0
2606.931,Tue Jul 24 15:31:53.533 2018,755,721, 0
2606.939,Tue Jul 24 15:31:53.541 2018,755,721, 0
2606.947,Tue Jul 24 15:31:53.549 2018,754,722, 0
2606.955,Tue Jul 24 15:31:53.557 2018,753,723, 0
2606.963,Tue Jul 24 15:31:53.565 2018,751,724, 0
2606.971,Tue Jul 24 15:31:53.573 2018,749,725, 0
2606.979,Tue Jul 24 15:31:53.581 2018,746,725, 0
2606.995,Tue Jul 24 15:31:53.596 2018,742,726, 0
2606.995,Tue Jul 24 15:31:53.597 2018,740,726, 0
2607.003,Tue Jul 24 15:31:53.605 2018,737,726, 0
2607.011,Tue Jul 24 15:31:53.613 2018,734,727, 0
2607.019,Tue Jul 24 15:31:53.621 2018,731,727, 0
2607.027,Tue Jul 24 15:31:53.629 2018,727,728, 0
2607.035,Tue Jul 24 15:31:53.637 2018,726,728, 0
2607.043,Tue Jul 24 15:31:53.645 2018,724,729, 0
2607.051,Tue Jul 24 15:31:53.653 2018,723,729, 0
2607.075,Tue Jul 24 15:31:53.677 2018,722,730, 0
2607.083,Tue Jul 24 15:31:53.685 2018,721,730, 0
2607.515,Tue Jul 24 15:31:54.117 2018,720,730, 0
2607.523,Tue Jul 24 15:31:54.125 2018,719,730, 0
2607.531,Tue Jul 24 15:31:54.133 2018,718,730, 0
2607.539,Tue Jul 24 15:31:54.141 2018,718,730, 0
2607.547,Tue Jul 24 15:31:54.149 2018,716,730, 0
2607.555,Tue Jul 24 15:31:54.157 2018,714,731, 0
