Frame#,Time,Timestamp,ROI,Breathing
2802,518.546,Fri Jul 27 11:07:29.876 2018,30.83587,2
2805,519.029,Fri Jul 27 11:07:30.359 2018,30.82346,2
2806,519.1916,Fri Jul 27 11:07:30.522 2018,30.78902,2
2807,519.3602,Fri Jul 27 11:07:30.691 2018,30.80256,2
2808,519.6514,Fri Jul 27 11:07:30.982 2018,30.77858,2
2809,519.8269,Fri Jul 27 11:07:31.157 2018,30.777,2
2810,519.9789,Fri Jul 27 11:07:31.309 2018,30.84872,2
2811,520.1207,Fri Jul 27 11:07:31.451 2018,30.87218,2
2812,520.2885,Fri Jul 27 11:07:31.619 2018,30.92678,2
2813,520.5498,Fri Jul 27 11:07:31.880 2018,30.84155,2
2814,520.6934,Fri Jul 27 11:07:32.024 2018,30.79824,2
2815,520.9497,Fri Jul 27 11:07:32.280 2018,30.76872,2
2816,521.1143,Fri Jul 27 11:07:32.445 2018,30.70058,2
2817,521.2798,Fri Jul 27 11:07:32.610 2018,30.66627,2
2818,521.4283,Fri Jul 27 11:07:32.759 2018,30.62276,2
2819,521.5789,Fri Jul 27 11:07:32.909 2018,30.52501,2
2820,521.7365,Fri Jul 27 11:07:33.067 2018,30.52346,3
2821,521.8792,Fri Jul 27 11:07:33.210 2018,30.61644,3
2822,522.1225,Fri Jul 27 11:07:33.453 2018,30.65399,3
2823,522.283,Fri Jul 27 11:07:33.614 2018,30.67745,3
2824,522.5403,Fri Jul 27 11:07:33.871 2018,30.75148,3
2825,522.687,Fri Jul 27 11:07:34.017 2018,30.71527,3
2826,522.9453,Fri Jul 27 11:07:34.276 2018,30.75776,3
2827,523.0948,Fri Jul 27 11:07:34.425 2018,30.82788,3
2828,523.3382,Fri Jul 27 11:07:34.669 2018,30.83599,3
2829,523.5038,Fri Jul 27 11:07:34.834 2018,30.79362,3
2830,523.6813,Fri Jul 27 11:07:35.012 2018,30.86045,3
2831,523.8389,Fri Jul 27 11:07:35.169 2018,30.85011,3
2832,523.9795,Fri Jul 27 11:07:35.310 2018,30.86459,3
2833,524.141,Fri Jul 27 11:07:35.471 2018,30.85904,3
2834,524.2833,Fri Jul 27 11:07:35.614 2018,30.92843,3
2835,524.4369,Fri Jul 27 11:07:35.767 2018,30.80898,3
2836,524.7072,Fri Jul 27 11:07:36.038 2018,30.78672,3
2837,524.8787,Fri Jul 27 11:07:36.209 2018,30.75355,2
2838,525.0233,Fri Jul 27 11:07:36.354 2018,30.78866,2
2839,525.1772,Fri Jul 27 11:07:36.508 2018,30.80467,2
2840,525.3368,Fri Jul 27 11:07:36.667 2018,30.79024,2
2841,525.487,Fri Jul 27 11:07:36.817 2018,30.84096,2
2842,525.6376,Fri Jul 27 11:07:36.968 2018,30.79414,2
2843,525.9029,Fri Jul 27 11:07:37.233 2018,30.86748,3
2844,526.0576,Fri Jul 27 11:07:37.388 2018,30.8977,3
2845,526.2291,Fri Jul 27 11:07:37.560 2018,30.90151,3
2846,526.3967,Fri Jul 27 11:07:37.727 2018,30.90501,3
2847,526.5513,Fri Jul 27 11:07:37.882 2018,30.88469,3
2848,526.7228,Fri Jul 27 11:07:38.053 2018,30.846,3
2849,526.9103,Fri Jul 27 11:07:38.241 2018,30.83245,3
2850,527.0632,Fri Jul 27 11:07:38.394 2018,30.80645,3
2851,527.2042,Fri Jul 27 11:07:38.535 2018,30.85805,3
2852,527.3682,Fri Jul 27 11:07:38.699 2018,30.82179,3
2853,527.612,Fri Jul 27 11:07:38.942 2018,30.8795,3
2854,527.7606,Fri Jul 27 11:07:39.091 2018,30.88004,3
2855,528.0138,Fri Jul 27 11:07:39.344 2018,30.84027,3
2856,528.1724,Fri Jul 27 11:07:39.503 2018,30.7965,3
2857,528.4147,Fri Jul 27 11:07:39.745 2018,30.89619,3
2858,528.5613,Fri Jul 27 11:07:39.892 2018,30.89674,3
2859,528.8167,Fri Jul 27 11:07:40.147 2018,30.8433,3
2860,528.9683,Fri Jul 27 11:07:40.299 2018,30.84981,3
2861,529.2177,Fri Jul 27 11:07:40.548 2018,31.38417,3
2862,529.4671,Fri Jul 27 11:07:40.798 2018,31.24137,3
2863,529.6669,Fri Jul 27 11:07:40.997 2018,30.97257,3
2864,529.9224,Fri Jul 27 11:07:41.253 2018,31.01606,1
3735,658.674,Fri Jul 27 11:09:50.004 2018,30.95337,75
3736,658.8236,Fri Jul 27 11:09:50.154 2018,31.03103,75
3737,659.053,Fri Jul 27 11:09:50.383 2018,31.05238,37
3738,659.1967,Fri Jul 27 11:09:50.527 2018,31.11007,37
3739,659.3594,Fri Jul 27 11:09:50.690 2018,31.05291,25
3740,659.6317,Fri Jul 27 11:09:50.962 2018,30.97206,37
3741,659.7865,Fri Jul 27 11:09:51.117 2018,30.90476,37
3742,660.0428,Fri Jul 27 11:09:51.373 2018,30.9254,37
3743,660.1943,Fri Jul 27 11:09:51.525 2018,30.95488,37
3744,660.4464,Fri Jul 27 11:09:51.777 2018,31.07453,37
3745,660.6229,Fri Jul 27 11:09:51.953 2018,30.96715,37
3746,660.7675,Fri Jul 27 11:09:52.098 2018,30.9821,37
3747,660.9191,Fri Jul 27 11:09:52.250 2018,31.04559,37
3748,661.0737,Fri Jul 27 11:09:52.404 2018,31.11637,25
3749,661.2394,Fri Jul 27 11:09:52.570 2018,31.1483,25
3750,661.4907,Fri Jul 27 11:09:52.821 2018,31.07752,25
3751,661.6623,Fri Jul 27 11:09:52.993 2018,31.03509,25
3752,661.9102,Fri Jul 27 11:09:53.241 2018,30.84205,25
3753,662.1685,Fri Jul 27 11:09:53.499 2018,30.82479,25
3754,662.336,Fri Jul 27 11:09:53.666 2018,30.88032,25
3755,662.5145,Fri Jul 27 11:09:53.845 2018,30.95345,25
3757,662.7509,Fri Jul 27 11:09:54.081 2018,30.98566,25
3758,662.8985,Fri Jul 27 11:09:54.229 2018,30.93185,25
3759,663.0565,Fri Jul 27 11:09:54.387 2018,30.93903,25
3760,663.223,Fri Jul 27 11:09:54.553 2018,30.94144,25
3761,663.3616,Fri Jul 27 11:09:54.692 2018,30.99986,25
3762,663.5103,Fri Jul 27 11:09:54.841 2018,31.02119,25
3763,663.7556,Fri Jul 27 11:09:55.086 2018,31.12002,25
3764,663.8972,Fri Jul 27 11:09:55.228 2018,31.13751,25
3765,664.1685,Fri Jul 27 11:09:55.499 2018,31.14434,18
3766,664.4119,Fri Jul 27 11:09:55.742 2018,31.10969,18
3767,664.5804,Fri Jul 27 11:09:55.911 2018,31.03921,18
3768,664.8358,Fri Jul 27 11:09:56.166 2018,31.08922,18
3769,665.0941,Fri Jul 27 11:09:56.424 2018,31.23978,15
3770,665.3458,Fri Jul 27 11:09:56.676 2018,31.20762,12
3771,665.5043,Fri Jul 27 11:09:56.835 2018,31.16864,10
3772,665.7596,Fri Jul 27 11:09:57.090 2018,31.14031,10
3773,665.9012,Fri Jul 27 11:09:57.232 2018,31.12394,9
3774,666.1565,Fri Jul 27 11:09:57.487 2018,31.22546,8
3775,666.2971,Fri Jul 27 11:09:57.628 2018,31.19019,8
3776,666.5396,Fri Jul 27 11:09:57.870 2018,31.01311,8
3777,666.6882,Fri Jul 27 11:09:58.019 2018,30.93829,8
3778,666.9554,Fri Jul 27 11:09:58.286 2018,30.89009,9
3779,667.105,Fri Jul 27 11:09:58.435 2018,30.91939,10
3780,667.3593,Fri Jul 27 11:09:58.690 2018,30.9427,10
3781,667.5069,Fri Jul 27 11:09:58.837 2018,31.01014,10
3782,667.7714,Fri Jul 27 11:09:59.102 2018,31.0398,10
3783,668.0216,Fri Jul 27 11:09:59.352 2018,31.07474,10
3784,668.1932,Fri Jul 27 11:09:59.524 2018,31.14204,10
3785,668.4427,Fri Jul 27 11:09:59.773 2018,31.128,10
3786,668.6913,Fri Jul 27 11:10:00.022 2018,31.173,12
3787,668.8489,Fri Jul 27 11:10:00.179 2018,31.12285,12
3788,669.0969,Fri Jul 27 11:10:00.427 2018,31.13218,12
3789,669.2545,Fri Jul 27 11:10:00.585 2018,31.106,12
3790,669.5138,Fri Jul 27 11:10:00.844 2018,31.17741,15
3791,669.6664,Fri Jul 27 11:10:00.997 2018,31.20069,12
3792,669.9158,Fri Jul 27 11:10:01.246 2018,31.34314,12
3793,670.1546,Fri Jul 27 11:10:01.485 2018,31.26147,12
3794,670.3084,Fri Jul 27 11:10:01.639 2018,31.29768,12
3795,670.5767,Fri Jul 27 11:10:01.907 2018,31.21967,12
3796,670.835,Fri Jul 27 11:10:02.165 2018,31.20061,1
3797,670.9886,Fri Jul 27 11:10:02.319 2018,31.18743,1
3798,671.2429,Fri Jul 27 11:10:02.573 2018,31.17999,1
3799,671.4952,Fri Jul 27 11:10:02.826 2018,31.11188,1
3800,671.7495,Fri Jul 27 11:10:03.080 2018,31.16052,1
3801,671.8951,Fri Jul 27 11:10:03.226 2018,31.16782,1
3802,672.0514,Fri Jul 27 11:10:03.382 2018,31.2567,1
3803,672.2958,Fri Jul 27 11:10:03.626 2018,31.2409,1
3804,672.4503,Fri Jul 27 11:10:03.781 2018,30.89626,2
3806,672.8264,Fri Jul 27 11:10:04.157 2018,30.80825,10
3807,672.979,Fri Jul 27 11:10:04.309 2018,30.74763,10
3808,673.2294,Fri Jul 27 11:10:04.560 2018,30.70575,10
3809,673.3719,Fri Jul 27 11:10:04.702 2018,30.70129,10
3810,673.6223,Fri Jul 27 11:10:04.953 2018,30.76479,10
3811,673.7739,Fri Jul 27 11:10:05.104 2018,30.77834,10
3812,674.0432,Fri Jul 27 11:10:05.374 2018,30.78633,9
3813,674.1927,Fri Jul 27 11:10:05.523 2018,30.87564,9
3814,674.459,Fri Jul 27 11:10:05.790 2018,30.9276,9
3815,674.7184,Fri Jul 27 11:10:06.049 2018,30.89686,9
3816,675.0146,Fri Jul 27 11:10:06.345 2018,30.91935,9
3817,675.1982,Fri Jul 27 11:10:06.529 2018,30.86969,9
3818,675.3648,Fri Jul 27 11:10:06.695 2018,30.84103,4
3819,675.5144,Fri Jul 27 11:10:06.845 2018,30.86616,4
3820,675.7841,Fri Jul 27 11:10:07.115 2018,30.87621,4
3821,676.0673,Fri Jul 27 11:10:07.398 2018,30.906,4
3822,676.3256,Fri Jul 27 11:10:07.656 2018,30.91018,4
3823,676.6129,Fri Jul 27 11:10:07.943 2018,30.97236,4
3824,676.8506,Fri Jul 27 11:10:08.181 2018,30.9669,4
3825,677.111,Fri Jul 27 11:10:08.441 2018,30.83874,4
3826,677.2845,Fri Jul 27 11:10:08.615 2018,30.82308,4
3827,677.446,Fri Jul 27 11:10:08.776 2018,30.81026,4
3828,677.6036,Fri Jul 27 11:10:08.934 2018,30.83979,3
3829,677.7522,Fri Jul 27 11:10:09.083 2018,30.9262,3
3830,677.9028,Fri Jul 27 11:10:09.233 2018,30.96315,3
3831,678.1781,Fri Jul 27 11:10:09.509 2018,30.98681,3
3832,678.3247,Fri Jul 27 11:10:09.655 2018,30.982,3
3833,678.603,Fri Jul 27 11:10:09.933 2018,30.92649,3
3834,678.8004,Fri Jul 27 11:10:10.131 2018,30.86127,3
3835,678.9752,Fri Jul 27 11:10:10.306 2018,30.73125,3
3836,679.2383,Fri Jul 27 11:10:10.569 2018,30.6714,3
3837,679.3831,Fri Jul 27 11:10:10.714 2018,30.66355,3
3838,679.6414,Fri Jul 27 11:10:10.972 2018,30.6309,3
3839,679.783,Fri Jul 27 11:10:11.113 2018,30.73912,3
3840,680.0353,Fri Jul 27 11:10:11.366 2018,30.82346,3
3841,680.1929,Fri Jul 27 11:10:11.523 2018,30.81317,3
3842,680.4556,Fri Jul 27 11:10:11.786 2018,30.834,3
3843,680.6132,Fri Jul 27 11:10:11.944 2018,30.83783,3
3844,680.8685,Fri Jul 27 11:10:12.199 2018,30.87936,3
3845,681.0251,Fri Jul 27 11:10:12.356 2018,30.91377,3
3846,681.2684,Fri Jul 27 11:10:12.599 2018,30.90834,3
3847,681.442,Fri Jul 27 11:10:12.772 2018,30.82219,3
3848,681.5969,Fri Jul 27 11:10:12.927 2018,30.87847,3
3849,681.7675,Fri Jul 27 11:10:13.098 2018,30.8107,3
3850,682.0898,Fri Jul 27 11:10:13.420 2018,30.73769,3
3851,682.2589,Fri Jul 27 11:10:13.589 2018,30.77235,3
3852,682.4542,Fri Jul 27 11:10:13.785 2018,30.78578,2
3854,682.7255,Fri Jul 27 11:10:14.056 2018,30.81665,2
3855,682.9808,Fri Jul 27 11:10:14.311 2018,30.67817,2
3856,683.2308,Fri Jul 27 11:10:14.561 2018,30.64123,2
3857,683.3754,Fri Jul 27 11:10:14.706 2018,30.64221,2
3858,683.5369,Fri Jul 27 11:10:14.867 2018,30.73549,2
3859,683.7922,Fri Jul 27 11:10:15.123 2018,30.76414,2
3860,684.0616,Fri Jul 27 11:10:15.392 2018,30.73941,2
3861,684.2052,Fri Jul 27 11:10:15.536 2018,30.77454,2
3862,684.453,Fri Jul 27 11:10:15.783 2018,30.80351,2
3863,684.7065,Fri Jul 27 11:10:16.037 2018,31.05403,2
3864,684.861,Fri Jul 27 11:10:16.191 2018,31.04299,2
3865,685.1245,Fri Jul 27 11:10:16.455 2018,30.93631,2
3866,685.2734,Fri Jul 27 11:10:16.604 2018,30.94109,2
3867,685.5239,Fri Jul 27 11:10:16.854 2018,30.9248,2
3868,685.7692,Fri Jul 27 11:10:17.100 2018,30.95756,2
3869,685.9149,Fri Jul 27 11:10:17.245 2018,30.93924,2
3870,686.1843,Fri Jul 27 11:10:17.515 2018,30.96757,2
3871,686.4317,Fri Jul 27 11:10:17.762 2018,31.00135,2
3872,686.5793,Fri Jul 27 11:10:17.910 2018,30.98017,2
3873,686.8296,Fri Jul 27 11:10:18.160 2018,30.90578,2
3874,686.977,Fri Jul 27 11:10:18.307 2018,30.83647,2
3875,687.1435,Fri Jul 27 11:10:18.474 2018,30.93271,2
3876,687.3908,Fri Jul 27 11:10:18.721 2018,30.93836,2
3877,687.5504,Fri Jul 27 11:10:18.881 2018,30.93223,2
3878,687.712,Fri Jul 27 11:10:19.042 2018,30.91705,2
3879,687.8835,Fri Jul 27 11:10:19.214 2018,30.89395,2
3880,688.049,Fri Jul 27 11:10:19.379 2018,30.8475,2
3881,688.2025,Fri Jul 27 11:10:19.533 2018,30.83748,2
3882,688.4539,Fri Jul 27 11:10:19.784 2018,30.84927,2
3883,688.6104,Fri Jul 27 11:10:19.941 2018,30.781,2
3884,688.8568,Fri Jul 27 11:10:20.187 2018,30.74759,2
3885,689.132,Fri Jul 27 11:10:20.462 2018,30.84229,2
3886,689.4086,Fri Jul 27 11:10:20.739 2018,30.91651,2
3887,689.6597,Fri Jul 27 11:10:20.990 2018,30.99044,2
3888,689.8853,Fri Jul 27 11:10:21.216 2018,30.98869,2
3889,690.0578,Fri Jul 27 11:10:21.388 2018,30.93675,2
3890,690.2274,Fri Jul 27 11:10:21.558 2018,30.9289,2
3891,690.4835,Fri Jul 27 11:10:21.814 2018,30.65781,2
3892,690.7408,Fri Jul 27 11:10:22.071 2018,30.6936,2
3893,690.9897,Fri Jul 27 11:10:22.320 2018,30.90844,2
3894,691.1412,Fri Jul 27 11:10:22.472 2018,30.8493,2
3895,691.3962,Fri Jul 27 11:10:22.727 2018,30.75875,2
3896,691.6345,Fri Jul 27 11:10:22.965 2018,30.68562,2
3897,691.7901,Fri Jul 27 11:10:23.121 2018,30.76458,2
3898,691.9488,Fri Jul 27 11:10:23.279 2018,30.7454,2
3899,692.1854,Fri Jul 27 11:10:23.516 2018,30.62028,2
3900,692.4333,Fri Jul 27 11:10:23.764 2018,30.48288,2
3901,692.6821,Fri Jul 27 11:10:24.013 2018,30.67065,2
3902,692.843,Fri Jul 27 11:10:24.173 2018,30.73632,2
3903,693.0141,Fri Jul 27 11:10:24.345 2018,30.76185,2
3904,693.2652,Fri Jul 27 11:10:24.596 2018,30.84748,2
3905,693.5139,Fri Jul 27 11:10:24.844 2018,30.76501,2
3906,693.6674,Fri Jul 27 11:10:24.998 2018,30.76175,2
3907,693.813,Fri Jul 27 11:10:25.143 2018,30.6427,2
3908,694.0533,Fri Jul 27 11:10:25.384 2018,30.59466,2
3909,694.2131,Fri Jul 27 11:10:25.544 2018,30.63417,2
3910,694.4739,Fri Jul 27 11:10:25.804 2018,30.71125,2
3911,694.7173,Fri Jul 27 11:10:26.048 2018,30.72508,2
3912,694.8769,Fri Jul 27 11:10:26.207 2018,30.77204,2
3913,695.0637,Fri Jul 27 11:10:26.394 2018,30.65859,2
3914,695.2282,Fri Jul 27 11:10:26.559 2018,30.70532,2
3915,695.3763,Fri Jul 27 11:10:26.707 2018,30.70822,2
3916,695.5297,Fri Jul 27 11:10:26.860 2018,30.84375,2
3917,695.7739,Fri Jul 27 11:10:27.104 2018,30.89579,2
3918,695.9261,Fri Jul 27 11:10:27.257 2018,30.93649,2
3919,696.0864,Fri Jul 27 11:10:27.417 2018,30.83552,2
3920,696.258,Fri Jul 27 11:10:27.588 2018,30.78358,2
3921,696.3986,Fri Jul 27 11:10:27.729 2018,30.78695,2
3922,696.5503,Fri Jul 27 11:10:27.881 2018,30.78642,2
3923,696.7009,Fri Jul 27 11:10:28.031 2018,30.80722,2
3924,696.8555,Fri Jul 27 11:10:28.186 2018,30.66074,2
3925,697.0031,Fri Jul 27 11:10:28.334 2018,30.56975,2
3926,697.2634,Fri Jul 27 11:10:28.594 2018,30.40809,2
3927,697.579,Fri Jul 27 11:10:28.910 2018,30.55654,2
3928,697.7333,Fri Jul 27 11:10:29.064 2018,30.63828,2
3929,697.8926,Fri Jul 27 11:10:29.223 2018,30.68335,2
3930,698.0562,Fri Jul 27 11:10:29.387 2018,30.72642,2
3931,698.1987,Fri Jul 27 11:10:29.529 2018,30.74416,2
3932,698.4792,Fri Jul 27 11:10:29.810 2018,30.79959,2
3933,698.7214,Fri Jul 27 11:10:30.052 2018,30.82573,2
3934,698.8914,Fri Jul 27 11:10:30.222 2018,30.76459,2
3935,699.0687,Fri Jul 27 11:10:30.399 2018,30.73906,2
3936,699.2274,Fri Jul 27 11:10:30.558 2018,30.67334,2
3937,699.371,Fri Jul 27 11:10:30.701 2018,30.54969,2
3938,699.5216,Fri Jul 27 11:10:30.852 2018,30.48645,2
3939,699.7371,Fri Jul 27 11:10:31.068 2018,30.40992,2
3940,699.9655,Fri Jul 27 11:10:31.296 2018,30.43962,2
3941,700.2238,Fri Jul 27 11:10:31.554 2018,30.58755,2
3942,700.4741,Fri Jul 27 11:10:31.805 2018,30.76506,2
3943,700.7135,Fri Jul 27 11:10:32.044 2018,30.83261,2
3944,700.8681,Fri Jul 27 11:10:32.199 2018,30.83786,2
3945,701.0267,Fri Jul 27 11:10:32.357 2018,30.81623,2
3946,701.27,Fri Jul 27 11:10:32.600 2018,30.83094,2
3947,701.4207,Fri Jul 27 11:10:32.751 2018,30.79902,2
3948,701.6769,Fri Jul 27 11:10:33.007 2018,30.90812,3
3949,701.9163,Fri Jul 27 11:10:33.247 2018,30.80693,3
3950,702.0739,Fri Jul 27 11:10:33.404 2018,30.60706,3
3951,702.2764,Fri Jul 27 11:10:33.607 2018,30.61888,3
3952,702.4224,Fri Jul 27 11:10:33.753 2018,30.73226,3
3953,702.5729,Fri Jul 27 11:10:33.903 2018,30.86922,3
3954,702.7345,Fri Jul 27 11:10:34.065 2018,30.73205,3
3955,702.8801,Fri Jul 27 11:10:34.211 2018,30.72716,3
3956,703.0326,Fri Jul 27 11:10:34.363 2018,30.73482,3
3957,703.2909,Fri Jul 27 11:10:34.621 2018,30.78906,3
3958,703.5443,Fri Jul 27 11:10:34.875 2018,30.85784,3
3959,703.7886,Fri Jul 27 11:10:35.119 2018,30.91092,3
3960,703.9442,Fri Jul 27 11:10:35.275 2018,30.79496,3
3961,704.0908,Fri Jul 27 11:10:35.421 2018,30.69036,3
3962,704.3331,Fri Jul 27 11:10:35.664 2018,30.55713,3
3963,704.5577,Fri Jul 27 11:10:35.888 2018,30.68423,3
3964,704.7156,Fri Jul 27 11:10:36.046 2018,30.71125,3
3965,704.8613,Fri Jul 27 11:10:36.192 2018,30.81141,3
3966,705.0149,Fri Jul 27 11:10:36.345 2018,30.83647,3
3967,705.2521,Fri Jul 27 11:10:36.583 2018,30.82027,3
3968,705.3987,Fri Jul 27 11:10:36.729 2018,30.76463,3
3969,705.5464,Fri Jul 27 11:10:36.877 2018,30.69602,3
3970,705.702,Fri Jul 27 11:10:37.032 2018,30.71965,3
3971,705.8695,Fri Jul 27 11:10:37.200 2018,30.56342,3
3972,706.0161,Fri Jul 27 11:10:37.347 2018,30.49168,3
3973,706.1682,Fri Jul 27 11:10:37.499 2018,30.44208,3
3974,706.3608,Fri Jul 27 11:10:37.691 2018,30.42509,3
3975,706.6071,Fri Jul 27 11:10:37.938 2018,30.43444,3
3976,706.7617,Fri Jul 27 11:10:38.092 2018,30.53605,3
3977,706.9034,Fri Jul 27 11:10:38.234 2018,30.63316,3
3978,707.0779,Fri Jul 27 11:10:38.408 2018,30.72508,3
3979,707.2325,Fri Jul 27 11:10:38.563 2018,30.71744,3
3980,707.3791,Fri Jul 27 11:10:38.710 2018,30.71591,3
3981,707.5432,Fri Jul 27 11:10:38.874 2018,30.71641,3
3982,707.6964,Fri Jul 27 11:10:39.027 2018,30.75222,3
3983,707.9407,Fri Jul 27 11:10:39.271 2018,30.54867,3
3984,708.1003,Fri Jul 27 11:10:39.431 2018,30.47425,3
3985,708.3909,Fri Jul 27 11:10:39.721 2018,30.3356,3
3986,708.5497,Fri Jul 27 11:10:39.880 2018,30.60834,3
3987,708.6973,Fri Jul 27 11:10:40.028 2018,30.68972,3
3988,708.851,Fri Jul 27 11:10:40.181 2018,30.78193,3
3989,709.0005,Fri Jul 27 11:10:40.331 2018,30.79087,3
3990,709.1476,Fri Jul 27 11:10:40.478 2018,30.74051,3
3991,709.4091,Fri Jul 27 11:10:40.739 2018,30.78342,3
3992,709.5635,Fri Jul 27 11:10:40.894 2018,30.74516,3
3993,709.8199,Fri Jul 27 11:10:41.150 2018,30.75859,3
3994,710.0723,Fri Jul 27 11:10:41.403 2018,30.78992,3
3995,710.2268,Fri Jul 27 11:10:41.557 2018,30.72628,3
3996,710.4662,Fri Jul 27 11:10:41.797 2018,30.48919,3
3997,710.7554,Fri Jul 27 11:10:42.086 2018,30.37091,3
3998,710.9778,Fri Jul 27 11:10:42.308 2018,30.45173,3
3999,711.1457,Fri Jul 27 11:10:42.476 2018,30.44559,3
4000,711.3002,Fri Jul 27 11:10:42.631 2018,30.59644,3
4001,711.5558,Fri Jul 27 11:10:42.886 2018,30.53575,3
4002,711.7243,Fri Jul 27 11:10:43.055 2018,30.55285,3
4003,711.8719,Fri Jul 27 11:10:43.202 2018,30.58469,3
4004,712.0266,Fri Jul 27 11:10:43.357 2018,30.55214,3
4005,712.1852,Fri Jul 27 11:10:43.516 2018,30.58881,3
4006,712.3458,Fri Jul 27 11:10:43.676 2018,30.58328,3
4007,712.4904,Fri Jul 27 11:10:43.821 2018,30.56925,3
4008,712.7469,Fri Jul 27 11:10:44.077 2018,30.5769,3
4009,712.9933,Fri Jul 27 11:10:44.324 2018,30.67246,3
4010,713.1498,Fri Jul 27 11:10:44.480 2018,30.69541,3
4011,713.2935,Fri Jul 27 11:10:44.624 2018,30.66586,3
4012,713.5687,Fri Jul 27 11:10:44.899 2018,30.7137,3
4013,713.8051,Fri Jul 27 11:10:45.136 2018,30.72313,3
4014,713.9647,Fri Jul 27 11:10:45.295 2018,30.71261,3
4015,714.223,Fri Jul 27 11:10:45.553 2018,30.70946,3
4016,714.4733,Fri Jul 27 11:10:45.804 2018,30.59809,3
4017,714.6736,Fri Jul 27 11:10:46.004 2018,30.48866,3
4018,714.8342,Fri Jul 27 11:10:46.165 2018,30.46711,3
4019,715.0636,Fri Jul 27 11:10:46.394 2018,30.5881,3
4020,715.2102,Fri Jul 27 11:10:46.541 2018,30.75989,3
4021,715.3654,Fri Jul 27 11:10:46.696 2018,30.73184,3
4022,715.519,Fri Jul 27 11:10:46.849 2018,30.74735,3
4023,715.6696,Fri Jul 27 11:10:47.000 2018,30.75683,3
4024,715.8352,Fri Jul 27 11:10:47.166 2018,30.72716,3
4025,716.0978,Fri Jul 27 11:10:47.428 2018,30.7311,3
4026,716.3492,Fri Jul 27 11:10:47.680 2018,30.81206,3
4027,716.4918,Fri Jul 27 11:10:47.822 2018,30.80126,3
4028,716.7491,Fri Jul 27 11:10:48.080 2018,30.894,3
4029,716.9896,Fri Jul 27 11:10:48.320 2018,30.73065,3
4030,717.1613,Fri Jul 27 11:10:48.492 2018,30.6387,3
4031,717.4078,Fri Jul 27 11:10:48.738 2018,30.50216,3
4032,717.7006,Fri Jul 27 11:10:49.031 2018,30.67731,3
4033,717.936,Fri Jul 27 11:10:49.266 2018,30.68298,3
4034,718.0926,Fri Jul 27 11:10:49.423 2018,30.68111,3
4035,718.3449,Fri Jul 27 11:10:49.675 2018,30.63332,3
4036,718.6002,Fri Jul 27 11:10:49.931 2018,30.63313,3
4037,718.7509,Fri Jul 27 11:10:50.081 2018,30.61546,3
4038,719.0052,Fri Jul 27 11:10:50.336 2018,30.70715,3
4039,719.1647,Fri Jul 27 11:10:50.495 2018,30.76771,3
4040,719.4172,Fri Jul 27 11:10:50.748 2018,30.8078,3
4041,719.5698,Fri Jul 27 11:10:50.900 2018,30.77334,3
4042,719.7204,Fri Jul 27 11:10:51.051 2018,30.76186,3
4043,719.9847,Fri Jul 27 11:10:51.315 2018,30.77657,3
4044,720.2271,Fri Jul 27 11:10:51.557 2018,30.80932,3
4045,720.4685,Fri Jul 27 11:10:51.799 2018,30.79084,3
4046,720.6271,Fri Jul 27 11:10:51.958 2018,30.79089,3
4047,720.7867,Fri Jul 27 11:10:52.117 2018,30.75007,3
4048,721.0251,Fri Jul 27 11:10:52.356 2018,30.64664,3
4049,721.2704,Fri Jul 27 11:10:52.601 2018,30.57872,3
4050,721.474,Fri Jul 27 11:10:52.804 2018,30.48582,3
4051,721.6266,Fri Jul 27 11:10:52.957 2018,30.46194,3
4052,721.798,Fri Jul 27 11:10:53.128 2018,30.35286,3
4053,721.9985,Fri Jul 27 11:10:53.329 2018,30.49795,3
4054,722.1452,Fri Jul 27 11:10:53.476 2018,30.58274,3
4055,722.3004,Fri Jul 27 11:10:53.631 2018,30.67421,3
4056,722.4609,Fri Jul 27 11:10:53.791 2018,30.66583,3
4057,722.6075,Fri Jul 27 11:10:53.938 2018,30.67805,3
4058,722.7622,Fri Jul 27 11:10:54.093 2018,30.69202,3
4059,723.0106,Fri Jul 27 11:10:54.341 2018,30.65611,3
4060,723.1581,Fri Jul 27 11:10:54.489 2018,30.69277,3
4061,723.3047,Fri Jul 27 11:10:54.635 2018,30.7422,3
4062,723.5511,Fri Jul 27 11:10:54.882 2018,30.73995,3
4063,723.6957,Fri Jul 27 11:10:55.026 2018,30.74014,3
4064,723.97,Fri Jul 27 11:10:55.300 2018,30.84451,3
4066,724.1928,Fri Jul 27 11:10:55.523 2018,30.81427,3
4068,724.6227,Fri Jul 27 11:10:55.953 2018,30.53319,3
4070,724.9962,Fri Jul 27 11:10:56.327 2018,30.50207,3
4071,725.2377,Fri Jul 27 11:10:56.568 2018,30.57491,3
4072,725.4142,Fri Jul 27 11:10:56.745 2018,30.79227,3
4073,725.6611,Fri Jul 27 11:10:56.992 2018,30.70267,3
4074,725.8954,Fri Jul 27 11:10:57.226 2018,30.61978,3
4075,726.0391,Fri Jul 27 11:10:57.370 2018,30.49357,3
4076,726.1767,Fri Jul 27 11:10:57.507 2018,30.47192,3
4077,726.4449,Fri Jul 27 11:10:57.775 2018,30.45033,3
4078,726.5975,Fri Jul 27 11:10:57.928 2018,30.52886,3
4079,726.7432,Fri Jul 27 11:10:58.074 2018,30.61783,3
