"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-27 10:59:38,47,"0.00479737981971061","0.00522301933333333",0,12,"RestingBaseline",0.28437,73.43
2018-07-27 10:59:39,48,"0.00479574857080386","0.0053492232",0,12,"RestingBaseline",0.2850105,73.43
2018-07-27 10:59:40,49,"0.00479396594651522","0.0054623018",0,12,"RestingBaseline",0.28533075,73.45
2018-07-27 10:59:41,50,"0.00479188030192603","0.0056477352",0,12,"RestingBaseline",0.28404975,73.47
2018-07-27 10:59:42,51,"0.00478947411687214","0.0048723184",0,12,"RestingBaseline",0.28437,73.47
2018-07-27 10:59:43,52,"0.00478643546301879","0.005811344",0,12,"RestingBaseline",0.28437,73.47
2018-07-27 10:59:44,53,"0.00478299590848501","0.0059627598",0,12,"RestingBaseline",0.28469025,73.48
2018-07-27 10:59:45,54,"0.00477950266310753","0.0042722784",0,12,"RestingBaseline",0.2837295,73.5
2018-07-27 10:59:46,55,"0.0047756697610494","0.0052153764",0,12,"RestingBaseline",0.2850105,73.53
2018-07-27 10:59:47,56,"0.00477106553637184","0.00440544083333333",0,12,"RestingBaseline",0.28469025,73.57
2018-07-27 10:59:48,57,"0.0047656116348128","0.0048291665",0,12,"RestingBaseline",0.2850105,73.62
2018-07-27 10:59:49,58,"0.00475972703509253","0.00532312033333333",0,12,"RestingBaseline",0.28437,73.67
2018-07-27 10:59:50,59,"0.00475398546786283","0.0053960018",0,12,"RestingBaseline",0.28533075,73.73
2018-07-27 10:59:51,60,"0.00474792450234925","0.00442578383333333",0,12,"RestingBaseline",0.28533075,73.82
2018-07-27 10:59:52,61,"0.00474218018302582","0.00455222075",0,12,"RestingBaseline",0.28437,73.9
2018-07-27 10:59:53,62,"0.00473621069206876","0.00494423683333333",0,12,"RestingBaseline",0.28437,74
2018-07-27 10:59:54,63,"0.0047294393539738","0.0052037434",0,11,"RestingBaseline",0.28404975,74.1
2018-07-27 10:59:55,64,"0.00472246922862392","0.0059460675",0,11,"RestingBaseline",0.2850105,74.18
2018-07-27 10:59:56,65,"0.0047153477742411","0.004776673",0,11,"RestingBaseline",0.28437,74.28
2018-07-27 10:59:57,66,"0.00470877006564503","0.0035111874",0,11,"RestingBaseline",0.28437,74.38
2018-07-27 10:59:58,67,"0.00470279612252826","0.0045174165",0,11,"RestingBaseline",0.28469025,74.48
2018-07-27 10:59:59,68,"0.00469612988556528","0.004925818",0,11,"RestingBaseline",0.2850105,74.57
2018-07-27 11:00:00,69,"0.00468748476629831","0.00441119228571429",0,11,"RestingBaseline",0.28661175,74.63
2018-07-27 11:00:01,70,"0.00467894297789964","0.00496610716666667",0,11,"RestingBaseline",0.28597125,74.7
2018-07-27 11:00:02,71,"0.00467187023760121","0.0050952484",0,11,"RestingBaseline",0.2850105,74.73
2018-07-27 11:00:03,72,"0.0046650172335679","0.00435085216666667",0,11,"RestingBaseline",0.2850105,74.75
2018-07-27 11:00:04,73,"0.0046578630774085","0.00405098883333333",0,11,"RestingBaseline",0.28597125,74.77
2018-07-27 11:00:05,74,"0.00465114167476474","0.00505532183333333",0,11,"RestingBaseline",0.285651,74.75
2018-07-27 11:00:06,75,"0.00464495322238366","0.00547542583333333",0,11,"RestingBaseline",0.28597125,74.73
2018-07-27 11:00:07,76,"0.00463982721027711","0.0062939566",0,11,"RestingBaseline",0.28469025,74.7
2018-07-27 11:00:08,77,"0.00463570512961278","0.004595069",0,11,"RestingBaseline",0.28661175,74.67
2018-07-27 11:00:09,78,"0.00463183796084523","0.00412878933333333",0,11,"RestingBaseline",0.2850105,74.62
2018-07-27 11:00:10,79,"0.00462870608102855","0.0033796388",0,11,"RestingBaseline",0.286932,74.57
2018-07-27 11:00:11,80,"0.004626424442384","0.00373279183333333",0,11,"RestingBaseline",0.28469025,74.53
2018-07-27 11:00:12,81,"0.00462499905639614","0.0041307626",0,11,"RestingBaseline",0.28469025,74.48
2018-07-27 11:00:13,82,"0.00462453057145007","0.00429366666666667",0,11,"RestingBaseline",0.28469025,74.47
2018-07-27 11:00:14,83,"0.00462521786409563","0.00393905428571429",0,11,"RestingBaseline",0.28469025,74.42
2018-07-27 11:00:15,84,"0.00462723565508712","0.00372236283333333",0,11,"RestingBaseline",0.285651,74.37
2018-07-27 11:00:16,85,"0.00463000511123352","0.0040799694",0,12,"RestingBaseline",0.28533075,74.32
2018-07-27 11:00:17,86,"0.00463375242596252","0.00392118566666667",0,12,"RestingBaseline",0.2850105,74.28
2018-07-27 11:00:18,87,"0.00463885897254328","0.00423440933333333",0,12,"RestingBaseline",0.2862915,74.25
2018-07-27 11:00:19,88,"0.00464497148127841","0.00407409183333333",0,12,"RestingBaseline",0.2862915,74.22
2018-07-27 11:00:20,89,"0.00465199323330979","0.00408870116666667",0,12,"RestingBaseline",0.2850105,74.17
2018-07-27 11:00:21,90,"0.00465912077658613","0.0044164114",0,12,"RestingBaseline",0.286932,74.15
2018-07-27 11:00:22,91,"0.00466682889125846","0.004103708",0,12,"RestingBaseline",0.28469025,74.13
2018-07-27 11:00:23,92,"0.00467573768802842","0.00484991833333333",0,12,"RestingBaseline",0.28469025,74.15
2018-07-27 11:00:24,93,"0.00468423672610861","0.0047024724",0,12,"RestingBaseline",0.2850105,74.18
2018-07-27 11:00:25,94,"0.00469213528839914","0.004406402",0,12,"RestingBaseline",0.28437,74.23
2018-07-27 11:00:26,95,"0.00470167991216862","0.00378599014285714",0,12,"RestingBaseline",0.28533075,74.3
2018-07-27 11:00:27,96,"0.00471114539624228","0.0048359542",0,12,"RestingBaseline",0.285651,74.37
2018-07-27 11:00:28,97,"0.00472035214964768","0.00467078257142857",0,13,"RestingBaseline",0.2862915,74.47
2018-07-27 11:00:29,98,"0.00472989319480077","0.0057063635",0,13,"RestingBaseline",0.28533075,74.58
2018-07-27 11:00:30,99,"0.00473748632117129","0.0053619708",0,13,"RestingBaseline",0.28533075,74.68
2018-07-27 11:00:31,100,"0.00474392532507416","0.0057114906",0,13,"RestingBaseline",0.28821275,74.8
2018-07-27 11:00:32,101,"0.00475043844360385","0.00577694666666667",0,13,"RestingBaseline",0.2850105,74.95
2018-07-27 11:00:33,102,"0.00475584300601501","0.005283819",0,13,"RestingBaseline",0.285651,75.1
2018-07-27 11:00:34,103,"0.00476022806978328","0.0058687268",0,12,"RestingBaseline",0.28533075,75.25
2018-07-27 11:00:35,104,"0.00476460241298257","0.0045332388",0,12,"RestingBaseline",0.28533075,75.38
2018-07-27 11:00:36,105,"0.00476845478538981","0.0051732776",0,12,"RestingBaseline",0.28533075,75.52
2018-07-27 11:00:37,106,"0.00477210916451445","0.00566753833333333",0,12,"RestingBaseline",0.2862915,75.65
2018-07-27 11:00:38,107,"0.0047752214543711","0.0046931906",0,12,"RestingBaseline",0.28789275,75.75
2018-07-27 11:00:39,108,"0.00477760320733832","0.0042377166",0,12,"RestingBaseline",0.28597125,75.77
2018-07-27 11:00:40,109,"0.00477961209032648","0.0050596152",0,12,"RestingBaseline",0.2888535,75.78
2018-07-27 11:00:41,110,"0.00478129410662871","0.003767941",0,12,"RestingBaseline",0.286932,75.77
2018-07-27 11:00:42,111,"0.00478281624133265","0.00517306966666667",0,12,"RestingBaseline",0.28661175,75.77
2018-07-27 11:00:43,112,"0.0047840620713056","0.005024038",0,12,"RestingBaseline",0.28597125,75.78
2018-07-27 11:00:44,113,"0.00478498555450308","0.0043858666",0,12,"RestingBaseline",0.28661175,75.78
2018-07-27 11:00:45,114,"0.00478574683287346","0.004727781",0,12,"RestingBaseline",0.2862915,75.77
2018-07-27 11:00:46,115,"0.00478642618087701","0.004557846",0,12,"RestingBaseline",0.286932,75.75
2018-07-27 11:00:47,116,"0.00478697270009744","0.004576884",0,12,"RestingBaseline",0.28789275,75.73
2018-07-27 11:00:48,117,"0.00478736588967873","0.0055724742",0,12,"RestingBaseline",0.2891735,75.75
2018-07-27 11:00:49,118,"0.00478767335560498","0.0044951986",0,12,"RestingBaseline",0.28597125,75.78
2018-07-27 11:00:50,119,"0.00478792022870063","0.00443923666666667",0,12,"RestingBaseline",0.28661175,75.82
2018-07-27 11:00:51,120,"0.00478809182137486","0.0048166645",0,12,"RestingBaseline",0.2862915,75.82
2018-07-27 11:00:52,121,"0.00478816345653454","0.005456803",0,12,"RestingBaseline",0.28661175,75.82
2018-07-27 11:00:53,122,"0.00478817263236015","0.0046634072",0,12,"RestingBaseline",0.288533,75.8
2018-07-27 11:00:54,123,"0.00478813178295771","0.004996067",0,12,"RestingBaseline",0.288533,75.78
2018-07-27 11:00:55,124,"0.00478805585506386","0.0054794255",0,12,"RestingBaseline",0.28725225,75.77
2018-07-27 11:00:56,125,"0.00478793660959384","0.00502293833333333",0,12,"RestingBaseline",0.288533,75.72
2018-07-27 11:00:57,126,"0.00478778352831288","0.0047617668",0,12,"RestingBaseline",0.2875725,75.67
2018-07-27 11:00:58,127,"0.00478764260819393","0.0048135352",0,12,"RestingBaseline",0.286932,75.6
2018-07-27 11:00:59,128,"0.00478752255214904","0.0042498042",0,12,"RestingBaseline",0.288533,75.52
2018-07-27 11:01:00,129,"0.00478744771099678","0.0048456356",0,12,"RestingBaseline",0.288213,75.43
2018-07-27 11:01:01,130,"0.00478744467164387","0.005358892",0,12,"RestingBaseline",0.288533,75.35
2018-07-27 11:01:02,131,"0.00478756026576639","0.00475469166666667",0,12,"RestingBaseline",0.288213,75.27
2018-07-27 11:01:03,132,"0.00478783034561164","0.0052781106",0,12,"RestingBaseline",0.2875725,75.17
2018-07-27 11:01:04,133,"0.00478824835356339","0.0042665654",0,12,"RestingBaseline",0.2875725,75.07
2018-07-27 11:01:05,134,"0.00478885683235288","0.0050392004",0,12,"RestingBaseline",0.28789275,74.98
2018-07-27 11:01:06,135,"0.0047896810677974","0.0039014862",0,13,"RestingBaseline",0.2891735,74.9
2018-07-27 11:01:07,136,"0.00479074355762866","0.0044204468",0,13,"RestingBaseline",0.288213,74.85
2018-07-27 11:01:08,137,"0.00479221527201162","0.004361559",0,13,"RestingBaseline",0.28853325,74.8
2018-07-27 11:01:09,138,"0.0047941944657078","0.00432963983333333",0,13,"RestingBaseline",0.28725225,74.75
2018-07-27 11:01:10,139,"0.0047965874011232","0.00491453366666667",0,13,"RestingBaseline",0.28853325,74.72
2018-07-27 11:01:11,140,"0.00479914930291521","0.0048087548",0,13,"RestingBaseline",0.29846,74.7
2018-07-27 11:01:12,141,"0.00480208506208514","0.00416059666666667",0,13,"RestingBaseline",0.29173525,74.73
2018-07-27 11:01:13,142,"0.00480537461789911","0.0049369626",0,13,"RestingBaseline",0.2866115,74.73
2018-07-27 11:01:14,143,"0.00480868686614207","0.0055525998",0,13,"RestingBaseline",0.2837295,74.72
2018-07-27 11:01:15,144,"0.00481230018137638","0.0045611728",0,13,"RestingBaseline",0.28725225,74.73
2018-07-27 11:01:16,145,"0.00481662724307922","0.00500644883333333",0,13,"RestingBaseline",0.285651,74.75
2018-07-27 11:01:17,146,"0.00482130597761721","0.0052187124",0,13,"RestingBaseline",0.2878925,74.75
2018-07-27 11:01:18,147,"0.00482587833975508","0.0040549728",0,13,"RestingBaseline",0.28661175,74.75
2018-07-27 11:01:19,148,"0.00483074849597918","0.004926351",0,13,"RestingBaseline",0.28789275,74.75
2018-07-27 11:01:20,149,"0.00483645193453169","0.0047814295",0,13,"RestingBaseline",0.28885325,74.77
2018-07-27 11:01:21,150,"0.00484249558867796","0.0043456932",0,13,"RestingBaseline",0.28789275,74.77
2018-07-27 11:01:22,151,"0.00484888899720174","0.00479105866666667",0,13,"RestingBaseline",0.2875725,74.78
2018-07-27 11:01:23,152,"0.00485559439302681","0.0050474314",0,13,"RestingBaseline",0.28789275,74.77
2018-07-27 11:01:24,153,"0.00486195256149754","0.0041714352",0,13,"RestingBaseline",0.28789275,74.82
2018-07-27 11:01:25,154,"0.00486853051704783","0.0043759808",0,13,"RestingBaseline",0.28789275,74.83
2018-07-27 11:01:26,155,"0.00487598596283889","0.00380426383333333",0,13,"RestingBaseline",0.28949375,74.83
2018-07-27 11:01:27,156,"0.00488361659142468","0.0044936552",0,13,"RestingBaseline",0.288213,74.82
2018-07-27 11:01:28,157,"0.00489066805289252","0.003941929",0,13,"RestingBaseline",0.2987805,74.78
2018-07-27 11:01:29,158,"0.0048977829144934","0.0053260116",0,13,"RestingBaseline",0.3109495,74.7
2018-07-27 11:01:30,159,"0.00490563259923753","0.0063688295",0,13,"RestingBaseline",0.2917355,74.58
2018-07-27 11:01:31,160,"0.0049134582317571","0.004937368",0,13,"RestingBaseline",0.28949375,74.52
2018-07-27 11:01:32,161,"0.00492051352453647","0.0063951658",0,13,"RestingBaseline",0.29077475,74.4
2018-07-27 11:01:33,162,"0.00492817693512201","0.00625522633333333",0,13,"RestingBaseline",0.2904545,74.27
2018-07-27 11:01:34,163,"0.00493572350307422","0.0053232972",0,13,"RestingBaseline",0.288213,74.13
2018-07-27 11:01:35,164,"0.00494247138715078","0.0047673088",0,13,"RestingBaseline",0.28853325,74
2018-07-27 11:01:36,165,"0.00494977645074445","0.005267767",0,13,"RestingBaseline",0.28853325,73.87
2018-07-27 11:01:37,166,"0.00495698227868274","0.0050409698",0,13,"RestingBaseline",0.28853325,73.73
2018-07-27 11:01:38,167,"0.0049634691200647","0.0046400294",0,13,"RestingBaseline",0.28853325,73.63
2018-07-27 11:01:39,168,"0.00497057412758946","0.0048336665",0,13,"RestingBaseline",0.28853325,73.57
2018-07-27 11:01:40,169,"0.00497704345776733","0.00540749025",0,13,"RestingBaseline",0.2904545,73.5
2018-07-27 11:01:41,170,"0.00498356842213515","0.00469622316666667",0,13,"RestingBaseline",0.2904545,73.5
2018-07-27 11:01:42,171,"0.00499085183025734","0.0042731078",0,13,"RestingBaseline",0.28917375,73.5
2018-07-27 11:01:43,172,"0.00499762154516706","0.004513298",0,13,"RestingBaseline",0.28853325,73.5
2018-07-27 11:01:44,173,"0.00500457511462361","0.005006209",0,13,"RestingBaseline",0.2888535,73.52
2018-07-27 11:01:45,174,"0.00501175406206718","0.0055180434",0,13,"RestingBaseline",0.2888535,73.55
2018-07-27 11:01:46,175,"0.00501919839513309","0.0049605842",0,13,"RestingBaseline",0.2888535,73.57
2018-07-27 11:01:47,176,"0.00502615176326728","0.00436435925",0,13,"RestingBaseline",0.289494,73.58
2018-07-27 11:01:48,177,"0.00503504901848283","0.00508063571428571",0,13,"RestingBaseline",0.28917375,73.57
2018-07-27 11:01:49,178,"0.00504611975626727","0.00453641883333333",0,13,"RestingBaseline",0.2888535,73.53
2018-07-27 11:01:50,179,"0.00505885873269452","0.004783323",0,13,"RestingBaseline",0.29077475,73.5
2018-07-27 11:01:51,180,"0.00507043001900411","0.003991971",0,13,"RestingBaseline",0.2888535,73.48
2018-07-27 11:01:52,181,"0.005080653657283","0.00503023433333333",0,13,"RestingBaseline",0.28853325,73.47
2018-07-27 11:01:53,182,"0.00509357633760533","0.005881962",0,13,"RestingBaseline",0.28853325,73.45
2018-07-27 11:01:54,183,"0.00510608371299465","0.00486438",0,13,"RestingBaseline",0.29013425,73.43
2018-07-27 11:01:55,184,"0.00511927267329111","0.00461255683333333",0,13,"RestingBaseline",0.28917375,73.42
2018-07-27 11:01:56,185,"0.00513311367190952","0.0046143558",0,13,"RestingBaseline",0.28917375,73.42
2018-07-27 11:01:57,186,"0.00514764925943241","0.00477041866666667",0,13,"RestingBaseline",0.28853325,73.43
2018-07-27 11:01:58,187,"0.00516425381819589","0.00485433833333333",0,13,"RestingBaseline",0.289494,73.45
2018-07-27 11:01:59,188,"0.0051816245867736","0.00417011883333333",0,13,"RestingBaseline",0.28981425,73.48
2018-07-27 11:02:00,189,"0.00519817674664133","0.0042770898",0,13,"RestingBaseline",0.2901345,73.5
2018-07-27 11:02:01,190,"0.00521372431584408","0.0040709126",0,13,"RestingBaseline",0.28981425,73.52
2018-07-27 11:02:02,191,"0.00523132524097149","0.00470255816666667",0,12,"RestingBaseline",0.289494,73.57
2018-07-27 11:02:03,192,"0.0052493679728084","0.0064173904",0,12,"RestingBaseline",0.28981425,73.63
2018-07-27 11:02:04,193,"0.00526781038496808","0.00815261333333333",0,12,"RestingBaseline",0.289494,73.72
2018-07-27 11:02:52,241,"0.00545890991243896","0.0080991616",0,10,"BaselineWriting",0.29685875,75.92
2018-07-27 11:02:53,242,"0.00547520141245691","0.0064363878",0,10,"BaselineWriting",0.29621825,75.88
2018-07-27 11:02:54,243,"0.0054911630405478","0.006999714",0,11,"BaselineWriting",0.29685875,75.83
2018-07-27 11:02:55,244,"0.00550677183163129","0.006291252",0,11,"BaselineWriting",0.29685875,75.77
2018-07-27 11:02:56,245,"0.00552201047327726","0.005166265",0,11,"BaselineWriting",0.2965385,75.7
2018-07-27 11:02:57,246,"0.00553832392938792","0.005405511",0,11,"BaselineWriting",0.2965385,75.6
2018-07-27 11:02:58,247,"0.00555276405942499","0.005426176",0,11,"BaselineWriting",0.29846,75.5
2018-07-27 11:02:59,248,"0.00556540523007856","0.0077918738",0,11,"BaselineWriting",0.29813975,75.43
2018-07-27 11:03:00,249,"0.0055790813645106","0.0067226642",0,10,"BaselineWriting",0.2978195,75.38
2018-07-27 11:03:01,250,"0.00559105711631554","0.005361067",0,10,"BaselineWriting",0.29749925,75.28
2018-07-27 11:03:02,251,"0.00560396783831447","0.00610951333333333",0,10,"BaselineWriting",0.29685875,75.18
2018-07-27 11:03:03,252,"0.00561895492417459","0.00679571383333333",0,10,"BaselineWriting",0.2991005,75.12
2018-07-27 11:03:04,253,"0.00562745776949533","0.006418205",0,10,"BaselineWriting",0.29846,75.03
2018-07-27 11:03:05,254,"0.00563103072618848","0.006475111",0,10,"BaselineWriting",0.2978195,74.97
2018-07-27 11:03:06,255,"0.00564036879178759","0.0058212015",0,10,"BaselineWriting",0.29813975,74.92
2018-07-27 11:03:07,256,"0.00565172479436627","0.00635328525",0,10,"BaselineWriting",0.29846,74.87
2018-07-27 11:03:08,257,"0.00566372333154253","0.00495887742857143",0,10,"BaselineWriting",0.29846,74.8
2018-07-27 11:03:09,258,"0.00567630912465172","0.0050122884",0,10,"BaselineWriting",0.2978195,74.75
2018-07-27 11:03:10,259,"0.00568733487383855","0.00542413566666667",0,10,"BaselineWriting",0.2991005,74.58
2018-07-27 11:03:11,260,"0.00569792084273183","0.0057689912",0,10,"BaselineWriting",0.2991005,74.45
2018-07-27 11:03:12,261,"0.00570806487802909","0.00862079333333333",0,10,"BaselineWriting",0.29942075,74.3
2018-07-27 11:03:13,262,"0.00571869164257556","0.006705733",0,10,"BaselineWriting",0.30006125,74.15
2018-07-27 11:03:14,263,"0.00572808014741711","0.0061037702",0,10,"BaselineWriting",0.3029435,74.05
2018-07-27 11:03:15,264,"0.00573718072087449","0.00720672583333333",0,10,"BaselineWriting",0.3003815,73.98
2018-07-27 11:03:16,265,"0.00574447592678415","0.00603257833333333",0,10,"BaselineWriting",0.29942075,73.92
2018-07-27 11:03:17,266,"0.00575086567617499","0.0061816422",0,10,"BaselineWriting",0.3003815,73.9
2018-07-27 11:03:18,267,"0.00575878838533501","0.0057326846",0,10,"BaselineWriting",0.301022,73.87
2018-07-27 11:03:19,268,"0.00576589386204151","0.004653575",0,10,"BaselineWriting",0.299741,73.82
2018-07-27 11:03:20,269,"0.00577301157364572","0.0063837108",0,10,"BaselineWriting",0.30006125,73.62
2018-07-27 11:03:21,270,"0.00578096642953456","0.0052673746",0,10,"BaselineWriting",0.29942075,73.43
2018-07-27 11:03:22,271,"0.00578818611155632","0.00449385675",0,11,"BaselineWriting",0.299741,73.23
2018-07-27 11:03:23,272,"0.00579547426324612","0.004677692",0,11,"BaselineWriting",0.30134225,73.02
2018-07-27 11:03:24,273,"0.00580364264653461","0.0052454154",0,11,"BaselineWriting",0.3003815,72.77
2018-07-27 11:03:25,274,"0.00581104036016001","0.00567116825",0,11,"BaselineWriting",0.30070175,72.55
2018-07-27 11:03:26,275,"0.00581845334140435","0.005999055",0,11,"BaselineWriting",0.30070175,72.35
2018-07-27 11:03:27,276,"0.00582665925625164","0.005243582",0,11,"BaselineWriting",0.301022,72.15
2018-07-27 11:03:28,277,"0.00583556897805885","0.00586217083333333",0,11,"BaselineWriting",0.30198275,71.95
2018-07-27 11:03:29,278,"0.00584426884831659","0.0056923836",0,11,"BaselineWriting",0.3003815,71.77
2018-07-27 11:03:30,279,"0.00585189741856742","0.0051520664",0,12,"BaselineWriting",0.30006125,71.62
2018-07-27 11:03:31,280,"0.00585847570600015","0.005931682",0,12,"BaselineWriting",0.3003815,71.47
2018-07-27 11:03:32,281,"0.005864707948466","0.0077083152",0,12,"BaselineWriting",0.30070175,71.3
2018-07-27 11:03:33,282,"0.0058718030122521","0.009215739",0,12,"BaselineWriting",0.30070175,71.15
2018-07-27 11:03:34,283,"0.00587828491558355","0.0072602532",0,12,"BaselineWriting",0.301022,71.05
2018-07-27 11:03:35,284,"0.00588258631969409","0.00558886533333333",0,12,"BaselineWriting",0.3003815,70.97
2018-07-27 11:03:36,285,"0.00588695064615163","0.00616688233333333",0,13,"BaselineWriting",0.301022,70.9
2018-07-27 11:03:37,286,"0.00589171160092565","0.0074486274",0,13,"BaselineWriting",0.30326375,70.85
2018-07-27 11:03:38,287,"0.00589580856348869","0.0074267125",0,13,"BaselineWriting",0.301022,70.73
2018-07-27 11:03:39,288,"0.00589904375329041","0.006196536",0,13,"BaselineWriting",0.30198275,70.6
2018-07-27 11:03:40,289,"0.00590181848204888","0.00601342683333333",0,14,"BaselineWriting",0.30390425,70.43
2018-07-27 11:03:41,290,"0.00590468501210245","0.0062318215",0,14,"BaselineWriting",0.3016625,70.38
2018-07-27 11:03:42,291,"0.00590713623672156","0.0067136185",0,14,"BaselineWriting",0.3016625,70.2
2018-07-27 11:03:43,292,"0.00590894734204665","0.0054932535",0,14,"BaselineWriting",0.30134225,70.07
2018-07-27 11:03:44,293,"0.00591043720310991","0.0047428636",0,15,"BaselineWriting",0.30198275,69.77
2018-07-27 11:03:45,294,"0.00591199310384932","0.0056022886",0,15,"BaselineWriting",0.30198275,69.72
2018-07-27 11:03:46,295,"0.00591347872606557","0.0055489088",0,15,"BaselineWriting",0.303584,69.67
2018-07-27 11:03:47,296,"0.00591492137368782","0.0048585368",0,15,"BaselineWriting",0.30454475,69.7
2018-07-27 11:03:48,297,"0.00591633752065438","0.0050505948",0,16,"BaselineWriting",0.301022,69.73
2018-07-27 11:03:49,298,"0.00591773426208156","0.005441415",0,16,"BaselineWriting",0.30262325,69.78
2018-07-27 11:03:50,299,"0.00591911133605698","0.0095383696",0,16,"BaselineWriting",0.3016625,69.85
2018-07-27 11:03:51,300,"0.00592059621663506","0.0093037925",0,16,"BaselineWriting",0.30134225,69.93
2018-07-27 11:03:52,301,"0.00592204054655853","0.0058551398",0,16,"BaselineWriting",0.30198275,70
2018-07-27 11:03:53,302,"0.00592354966330076","0.00577906457142857",0,16,"BaselineWriting",0.302303,69.97
2018-07-27 11:03:54,303,"0.00592520513141397","0.00550729357142857",0,16,"BaselineWriting",0.303584,69.92
2018-07-27 11:03:55,304,"0.00592661675714583","0.00555937016666667",0,16,"BaselineWriting",0.302303,69.93
