#KeystrokeID,Time,Timestamp,IsKeyDown,Key
160,344.852,Tue Jul 03 10:49:53.180 2018,0,KEY_R
161,344.956,Tue Jul 03 10:49:53.284 2018,1,KEY_R
162,344.96,Tue Jul 03 10:49:53.287 2018,0,SPACE
163,345.028,Tue Jul 03 10:49:53.356 2018,1,SPACE
164,345.084,Tue Jul 03 10:49:53.412 2018,0,KEY_L
165,345.188,Tue Jul 03 10:49:53.516 2018,1,KEY_L
166,345.204,Tue Jul 03 10:49:53.532 2018,0,KEY_E
167,345.276,Tue Jul 03 10:49:53.604 2018,1,KEY_E
168,345.388,Tue Jul 03 10:49:53.715 2018,0,KEY_A
169,345.492,Tue Jul 03 10:49:53.819 2018,1,KEY_A
170,345.496,Tue Jul 03 10:49:53.823 2018,0,KEY_D
171,345.588,Tue Jul 03 10:49:53.915 2018,1,KEY_D
172,345.644,Tue Jul 03 10:49:53.971 2018,0,KEY_E
173,345.716,Tue Jul 03 10:49:54.043 2018,0,KEY_R
174,345.756,Tue Jul 03 10:49:54.083 2018,1,KEY_E
175,345.804,Tue Jul 03 10:49:54.131 2018,1,KEY_R
176,345.94,Tue Jul 03 10:49:54.268 2018,0,KEY_S
177,346.012,Tue Jul 03 10:49:54.340 2018,0,KEY_H
178,346.068,Tue Jul 03 10:49:54.396 2018,1,KEY_S
179,346.072,Tue Jul 03 10:49:54.400 2018,1,KEY_H
180,346.372,Tue Jul 03 10:49:54.700 2018,0,KEY_P
181,346.476,Tue Jul 03 10:49:54.804 2018,1,KEY_P
182,346.644,Tue Jul 03 10:49:54.972 2018,0,BACK
183,346.724,Tue Jul 03 10:49:55.052 2018,1,BACK
184,347.004,Tue Jul 03 10:49:55.331 2018,0,KEY_I
185,347.108,Tue Jul 03 10:49:55.435 2018,1,KEY_I
186,347.132,Tue Jul 03 10:49:55.459 2018,0,KEY_P
187,347.212,Tue Jul 03 10:49:55.539 2018,1,KEY_P
188,347.292,Tue Jul 03 10:49:55.619 2018,0,SPACE
189,347.388,Tue Jul 03 10:49:55.715 2018,1,SPACE
190,347.412,Tue Jul 03 10:49:55.739 2018,0,KEY_I
191,347.516,Tue Jul 03 10:49:55.844 2018,1,KEY_I
192,347.52,Tue Jul 03 10:49:55.847 2018,0,KEY_S
193,347.58,Tue Jul 03 10:49:55.908 2018,1,KEY_S
194,347.588,Tue Jul 03 10:49:55.915 2018,0,SPACE
195,347.684,Tue Jul 03 10:49:56.012 2018,1,SPACE
196,347.781,Tue Jul 03 10:49:56.108 2018,0,KEY_T
197,347.884,Tue Jul 03 10:49:56.212 2018,1,KEY_T
198,347.888,Tue Jul 03 10:49:56.216 2018,0,KEY_H
199,347.956,Tue Jul 03 10:49:56.284 2018,1,KEY_H
200,348.492,Tue Jul 03 10:49:56.820 2018,0,KEY_R
201,348.564,Tue Jul 03 10:49:56.892 2018,1,KEY_R
202,348.588,Tue Jul 03 10:49:56.916 2018,0,KEY_O
203,348.708,Tue Jul 03 10:49:57.035 2018,0,KEY_U
204,348.748,Tue Jul 03 10:49:57.075 2018,1,KEY_O
205,348.78,Tue Jul 03 10:49:57.107 2018,1,KEY_U
206,348.796,Tue Jul 03 10:49:57.123 2018,0,KEY_G
207,348.852,Tue Jul 03 10:49:57.179 2018,1,KEY_G
208,348.892,Tue Jul 03 10:49:57.219 2018,0,KEY_H
209,348.956,Tue Jul 03 10:49:57.283 2018,1,KEY_H
210,349.084,Tue Jul 03 10:49:57.411 2018,0,SPACE
211,349.172,Tue Jul 03 10:49:57.499 2018,1,SPACE
212,350.084,Tue Jul 03 10:49:58.412 2018,0,KEY_C
213,350.204,Tue Jul 03 10:49:58.532 2018,1,KEY_C
214,350.208,Tue Jul 03 10:49:58.536 2018,0,KEY_O
215,350.268,Tue Jul 03 10:49:58.595 2018,1,KEY_O
216,350.316,Tue Jul 03 10:49:58.643 2018,0,KEY_O
217,350.404,Tue Jul 03 10:49:58.731 2018,1,KEY_O
218,350.476,Tue Jul 03 10:49:58.803 2018,0,KEY_P
219,350.572,Tue Jul 03 10:49:58.899 2018,0,KEY_E
220,350.588,Tue Jul 03 10:49:58.915 2018,1,KEY_P
221,350.628,Tue Jul 03 10:49:58.955 2018,0,KEY_R
222,350.652,Tue Jul 03 10:49:58.979 2018,1,KEY_E
223,350.716,Tue Jul 03 10:49:59.043 2018,1,KEY_R
224,350.82,Tue Jul 03 10:49:59.148 2018,0,KEY_A
225,350.908,Tue Jul 03 10:49:59.236 2018,1,KEY_A
226,351.036,Tue Jul 03 10:49:59.364 2018,0,KEY_T
227,351.116,Tue Jul 03 10:49:59.444 2018,1,KEY_T
228,351.404,Tue Jul 03 10:49:59.732 2018,0,KEY_I
229,351.468,Tue Jul 03 10:49:59.796 2018,1,KEY_I
230,351.62,Tue Jul 03 10:49:59.948 2018,0,KEY_O
231,351.716,Tue Jul 03 10:50:00.044 2018,0,KEY_N
232,351.756,Tue Jul 03 10:50:00.084 2018,1,KEY_O
233,351.796,Tue Jul 03 10:50:00.124 2018,1,KEY_N
234,351.9,Tue Jul 03 10:50:00.227 2018,0,SPACE
235,351.948,Tue Jul 03 10:50:00.275 2018,0,KEY_S
236,351.956,Tue Jul 03 10:50:00.283 2018,1,SPACE
237,352.02,Tue Jul 03 10:50:00.347 2018,1,KEY_S
238,352.036,Tue Jul 03 10:50:00.363 2018,0,KEY_O
239,352.116,Tue Jul 03 10:50:00.443 2018,1,KEY_O
240,352.204,Tue Jul 03 10:50:00.531 2018,0,KEY_L
241,352.284,Tue Jul 03 10:50:00.611 2018,1,KEY_L
242,352.288,Tue Jul 03 10:50:00.616 2018,0,KEY_E
243,352.356,Tue Jul 03 10:50:00.683 2018,1,KEY_E
244,352.484,Tue Jul 03 10:50:00.811 2018,0,KEY_L
245,352.548,Tue Jul 03 10:50:00.876 2018,1,KEY_L
246,352.596,Tue Jul 03 10:50:00.924 2018,0,KEY_Y
247,352.676,Tue Jul 03 10:50:01.004 2018,1,KEY_Y
248,352.708,Tue Jul 03 10:50:01.036 2018,0,OEM_PERIOD
249,352.78,Tue Jul 03 10:50:01.108 2018,1,OEM_PERIOD
250,352.9,Tue Jul 03 10:50:01.228 2018,0,SPACE
251,352.948,Tue Jul 03 10:50:01.276 2018,1,SPACE
252,353.012,Tue Jul 03 10:50:01.340 2018,0,LSHIFT
253,353.212,Tue Jul 03 10:50:01.540 2018,0,KEY_W
254,353.268,Tue Jul 03 10:50:01.596 2018,1,LSHIFT
255,353.272,Tue Jul 03 10:50:01.600 2018,1,KEY_W
256,353.316,Tue Jul 03 10:50:01.644 2018,0,KEY_H
257,353.412,Tue Jul 03 10:50:01.740 2018,1,KEY_H
258,353.444,Tue Jul 03 10:50:01.772 2018,0,KEY_I
259,353.516,Tue Jul 03 10:50:01.844 2018,1,KEY_I
260,353.612,Tue Jul 03 10:50:01.939 2018,0,KEY_L
261,353.692,Tue Jul 03 10:50:02.019 2018,1,KEY_L
262,353.708,Tue Jul 03 10:50:02.035 2018,0,KEY_E
263,353.78,Tue Jul 03 10:50:02.107 2018,0,SPACE
264,353.868,Tue Jul 03 10:50:02.195 2018,1,KEY_E
265,353.892,Tue Jul 03 10:50:02.219 2018,1,SPACE
266,353.932,Tue Jul 03 10:50:02.259 2018,0,KEY_T
267,354.02,Tue Jul 03 10:50:02.348 2018,1,KEY_T
268,354.027,Tue Jul 03 10:50:02.354 2018,0,KEY_H
269,354.052,Tue Jul 03 10:50:02.379 2018,1,KEY_H
270,354.18,Tue Jul 03 10:50:02.508 2018,0,KEY_I
271,354.268,Tue Jul 03 10:50:02.596 2018,1,KEY_I
272,354.272,Tue Jul 03 10:50:02.600 2018,0,KEY_S
273,354.372,Tue Jul 03 10:50:02.700 2018,0,SPACE
274,354.428,Tue Jul 03 10:50:02.756 2018,1,KEY_S
275,354.452,Tue Jul 03 10:50:02.780 2018,1,SPACE
276,354.508,Tue Jul 03 10:50:02.836 2018,0,KEY_I
277,354.58,Tue Jul 03 10:50:02.908 2018,1,KEY_I
278,354.61,Tue Jul 03 10:50:02.938 2018,0,KEY_S
279,354.716,Tue Jul 03 10:50:03.044 2018,0,SPACE
280,354.758,Tue Jul 03 10:50:03.086 2018,1,KEY_S
281,354.804,Tue Jul 03 10:50:03.132 2018,1,SPACE
282,355.164,Tue Jul 03 10:50:03.492 2018,0,KEY_A
283,355.276,Tue Jul 03 10:50:03.603 2018,1,KEY_A
284,355.436,Tue Jul 03 10:50:03.763 2018,0,KEY_N
285,355.516,Tue Jul 03 10:50:03.843 2018,1,KEY_N
286,355.62,Tue Jul 03 10:50:03.947 2018,0,SPACE
287,355.724,Tue Jul 03 10:50:04.051 2018,1,SPACE
288,355.844,Tue Jul 03 10:50:04.172 2018,0,KEY_I
289,355.972,Tue Jul 03 10:50:04.300 2018,1,KEY_I
290,355.977,Tue Jul 03 10:50:04.305 2018,0,KEY_M
291,356.084,Tue Jul 03 10:50:04.412 2018,1,KEY_M
292,356.116,Tue Jul 03 10:50:04.444 2018,0,KEY_P
293,356.196,Tue Jul 03 10:50:04.524 2018,1,KEY_P
294,356.308,Tue Jul 03 10:50:04.636 2018,0,KEY_O
295,356.38,Tue Jul 03 10:50:04.708 2018,1,KEY_O
296,356.436,Tue Jul 03 10:50:04.764 2018,0,KEY_R
297,356.508,Tue Jul 03 10:50:04.836 2018,1,KEY_R
298,356.652,Tue Jul 03 10:50:04.980 2018,0,KEY_T
299,356.732,Tue Jul 03 10:50:05.060 2018,1,KEY_T
300,356.868,Tue Jul 03 10:50:05.195 2018,0,KEY_A
301,356.956,Tue Jul 03 10:50:05.283 2018,1,KEY_A
302,357.028,Tue Jul 03 10:50:05.355 2018,0,KEY_N
303,357.108,Tue Jul 03 10:50:05.435 2018,1,KEY_N
304,357.212,Tue Jul 03 10:50:05.539 2018,0,KEY_T
305,357.284,Tue Jul 03 10:50:05.612 2018,1,KEY_T
306,357.348,Tue Jul 03 10:50:05.675 2018,0,SPACE
307,357.428,Tue Jul 03 10:50:05.756 2018,1,SPACE
308,357.612,Tue Jul 03 10:50:05.940 2018,0,KEY_S
309,357.716,Tue Jul 03 10:50:06.044 2018,1,KEY_S
310,357.732,Tue Jul 03 10:50:06.060 2018,0,KEY_K
311,357.804,Tue Jul 03 10:50:06.132 2018,1,KEY_K
312,357.9,Tue Jul 03 10:50:06.228 2018,0,KEY_I
313,357.948,Tue Jul 03 10:50:06.276 2018,1,KEY_I
314,358.076,Tue Jul 03 10:50:06.404 2018,0,KEY_L
315,358.132,Tue Jul 03 10:50:06.460 2018,1,KEY_L
316,358.188,Tue Jul 03 10:50:06.516 2018,0,KEY_L
317,358.26,Tue Jul 03 10:50:06.588 2018,1,KEY_L
318,358.38,Tue Jul 03 10:50:06.709 2018,0,OEM_COMMA
319,358.452,Tue Jul 03 10:50:06.780 2018,1,OEM_COMMA
320,358.5,Tue Jul 03 10:50:06.827 2018,0,SPACE
321,358.588,Tue Jul 03 10:50:06.915 2018,1,SPACE
322,360.932,Tue Jul 03 10:50:09.260 2018,0,KEY_I
323,361.028,Tue Jul 03 10:50:09.356 2018,1,KEY_I
324,361.572,Tue Jul 03 10:50:09.900 2018,0,KEY_T
325,361.66,Tue Jul 03 10:50:09.988 2018,1,KEY_T
326,361.676,Tue Jul 03 10:50:10.004 2018,0,SPACE
327,361.764,Tue Jul 03 10:50:10.091 2018,1,SPACE
328,361.836,Tue Jul 03 10:50:10.163 2018,0,KEY_I
329,361.9,Tue Jul 03 10:50:10.227 2018,1,KEY_I
330,361.903,Tue Jul 03 10:50:10.231 2018,0,KEY_S
331,362.02,Tue Jul 03 10:50:10.347 2018,1,KEY_S
332,362.024,Tue Jul 03 10:50:10.351 2018,0,SPACE
333,362.076,Tue Jul 03 10:50:10.403 2018,1,SPACE
334,362.156,Tue Jul 03 10:50:10.483 2018,0,KEY_N
335,362.236,Tue Jul 03 10:50:10.563 2018,0,KEY_O
336,362.26,Tue Jul 03 10:50:10.587 2018,1,KEY_N
337,362.308,Tue Jul 03 10:50:10.635 2018,1,KEY_O
338,362.312,Tue Jul 03 10:50:10.639 2018,0,KEY_T
339,362.388,Tue Jul 03 10:50:10.716 2018,1,KEY_T
340,362.404,Tue Jul 03 10:50:10.732 2018,0,SPACE
341,362.5,Tue Jul 03 10:50:10.827 2018,1,SPACE
342,362.503,Tue Jul 03 10:50:10.831 2018,0,KEY_T
343,362.556,Tue Jul 03 10:50:10.884 2018,0,KEY_H
344,362.588,Tue Jul 03 10:50:10.916 2018,1,KEY_T
345,362.593,Tue Jul 03 10:50:10.921 2018,1,KEY_H
346,362.644,Tue Jul 03 10:50:10.972 2018,0,KEY_E
347,362.7,Tue Jul 03 10:50:11.028 2018,0,SPACE
348,362.764,Tue Jul 03 10:50:11.092 2018,1,KEY_E
349,362.78,Tue Jul 03 10:50:11.108 2018,1,SPACE
350,362.852,Tue Jul 03 10:50:11.180 2018,0,KEY_O
351,362.924,Tue Jul 03 10:50:11.252 2018,0,KEY_N
352,362.948,Tue Jul 03 10:50:11.276 2018,1,KEY_O
353,363.004,Tue Jul 03 10:50:11.332 2018,1,KEY_N
354,363.044,Tue Jul 03 10:50:11.372 2018,0,KEY_L
355,363.14,Tue Jul 03 10:50:11.468 2018,1,KEY_L
356,363.188,Tue Jul 03 10:50:11.516 2018,0,KEY_Y
357,363.292,Tue Jul 03 10:50:11.620 2018,1,KEY_Y
358,363.348,Tue Jul 03 10:50:11.676 2018,0,SPACE
359,363.436,Tue Jul 03 10:50:11.763 2018,1,SPACE
360,363.524,Tue Jul 03 10:50:11.851 2018,0,KEY_N
361,363.588,Tue Jul 03 10:50:11.915 2018,1,KEY_N
362,363.62,Tue Jul 03 10:50:11.947 2018,0,KEY_E
363,363.692,Tue Jul 03 10:50:12.019 2018,1,KEY_E
364,363.892,Tue Jul 03 10:50:12.220 2018,0,KEY_E
365,363.948,Tue Jul 03 10:50:12.276 2018,1,KEY_E
366,364.22,Tue Jul 03 10:50:12.548 2018,0,BACK
367,364.284,Tue Jul 03 10:50:12.612 2018,1,BACK
368,364.308,Tue Jul 03 10:50:12.636 2018,0,KEY_C
369,364.436,Tue Jul 03 10:50:12.764 2018,1,KEY_C
370,364.444,Tue Jul 03 10:50:12.772 2018,0,KEY_E
371,364.484,Tue Jul 03 10:50:12.812 2018,1,KEY_E
372,364.58,Tue Jul 03 10:50:12.908 2018,0,KEY_S
373,364.668,Tue Jul 03 10:50:12.996 2018,1,KEY_S
374,364.724,Tue Jul 03 10:50:13.052 2018,0,KEY_S
375,364.78,Tue Jul 03 10:50:13.108 2018,0,KEY_A
376,364.812,Tue Jul 03 10:50:13.140 2018,1,KEY_S
377,364.892,Tue Jul 03 10:50:13.220 2018,1,KEY_A
378,364.972,Tue Jul 03 10:50:13.300 2018,0,KEY_R
379,365.076,Tue Jul 03 10:50:13.403 2018,1,KEY_R
380,365.772,Tue Jul 03 10:50:14.100 2018,0,KEY_Y
381,365.836,Tue Jul 03 10:50:14.164 2018,1,KEY_Y
382,365.86,Tue Jul 03 10:50:14.188 2018,0,SPACE
383,365.956,Tue Jul 03 10:50:14.284 2018,1,SPACE
384,366.02,Tue Jul 03 10:50:14.348 2018,0,KEY_S
385,366.116,Tue Jul 03 10:50:14.444 2018,1,KEY_S
386,366.204,Tue Jul 03 10:50:14.532 2018,0,KEY_K
387,366.26,Tue Jul 03 10:50:14.588 2018,1,KEY_K
388,366.34,Tue Jul 03 10:50:14.668 2018,0,KEY_I
389,366.404,Tue Jul 03 10:50:14.732 2018,1,KEY_I
390,366.524,Tue Jul 03 10:50:14.852 2018,0,KEY_L
391,366.58,Tue Jul 03 10:50:14.908 2018,1,KEY_L
392,366.636,Tue Jul 03 10:50:14.964 2018,0,KEY_L
393,366.708,Tue Jul 03 10:50:15.035 2018,1,KEY_L
394,366.78,Tue Jul 03 10:50:15.108 2018,0,SPACE
395,366.884,Tue Jul 03 10:50:15.211 2018,1,SPACE
396,366.887,Tue Jul 03 10:50:15.215 2018,0,KEY_T
397,366.956,Tue Jul 03 10:50:15.283 2018,0,KEY_O
398,366.964,Tue Jul 03 10:50:15.291 2018,1,KEY_T
399,367.004,Tue Jul 03 10:50:15.331 2018,1,KEY_O
400,367.084,Tue Jul 03 10:50:15.411 2018,0,SPACE
401,367.204,Tue Jul 03 10:50:15.531 2018,0,KEY_B
402,367.26,Tue Jul 03 10:50:15.587 2018,1,SPACE
403,367.276,Tue Jul 03 10:50:15.603 2018,0,KEY_E
404,367.308,Tue Jul 03 10:50:15.636 2018,1,KEY_B
405,367.348,Tue Jul 03 10:50:15.676 2018,1,KEY_E
406,367.42,Tue Jul 03 10:50:15.748 2018,0,SPACE
407,367.532,Tue Jul 03 10:50:15.860 2018,1,SPACE
408,367.572,Tue Jul 03 10:50:15.900 2018,0,KEY_A
409,367.644,Tue Jul 03 10:50:15.972 2018,1,KEY_A
410,367.649,Tue Jul 03 10:50:15.977 2018,0,SPACE
