Frame#,Time,Perspiration
10782,1270.158,0.003839993
10783,1270.291,0.002000015
10784,1270.423,0.001969204
10785,1270.559,0.005894718
10786,1270.69,0.00213325
10787,1270.84,0.002909085
10789,1270.958,0.007515089
10790,1271.092,0.00514777
10791,1271.225,0.001969204
10792,1271.359,0.005807357
10793,1271.491,0.003652836
10794,1271.626,0.004266557
10795,1271.758,0.005169295
10796,1271.893,0.003636336
10797,1272.025,0.002239981
10798,1272.159,0.003199875
10799,1272.293,0.002559904
10800,1272.424,0.004320045
10801,1272.561,0.004114387
10802,1272.696,0.001600037
10804,1272.825,0.002799976
10805,1272.961,0.003636475
10807,1273.093,0.003200011
10808,1273.227,0.002666653
10809,1273.361,0.002285732
10810,1273.493,0.002957563
10811,1273.628,0.004553843
10812,1273.761,0.002285601
10813,1273.892,0.003866615
10814,1274.027,0.002239981
10815,1274.162,0.002971368
10816,1274.295,0.003248412
10817,1274.428,0.003323041
10818,1274.564,0.002666653
10819,1274.692,0.003466647
10820,1274.829,0.00406156
10821,1274.963,0.002610581
10823,1275.107,0.002799938
10824,1275.237,0.002285666
10825,1275.361,0.003519978
10826,1275.495,0.003839993
10827,1275.627,0.003764753
10828,1275.765,0.003199897
10829,1275.896,0.005199984
10830,1276.029,0.002813859
10831,1276.161,0.002434814
10832,1276.296,0.00342851
10833,1276.44,0.005600053
10834,1276.564,0.003428728
10835,1276.71,0.003199994
10836,1276.83,0.001882385
10837,1276.966,0.00288001
10838,1277.099,0.002800077
10839,1277.231,0.003200079
10840,1277.362,0.002971434
10841,1277.496,0.002800077
10842,1277.63,0.003200039
10843,1277.765,0.003885805
10844,1277.898,0.003839932
10845,1278.034,0.003588522
10847,1278.166,0.003588522
10848,1278.297,0.003562266
10849,1278.433,0.004931223
10851,1278.563,0.005244583
10852,1278.704,0.004480111
10853,1278.831,0.004190465
10854,1278.965,0.005028555
10855,1279.098,0.003999912
10856,1279.233,0.004355552
10857,1279.368,0.004184678
10859,1279.499,0.004184678
10860,1279.633,0.006799987
10861,1279.766,0.005364682
10863,1279.899,0.004799945
10864,1280.036,0.002500057
10866,1280.166,0.004952462
10867,1280.301,0.002863145
10868,1280.435,0.003138406
10869,1280.569,0.004685765
10870,1280.7,0.004141222
10871,1280.834,0.004218153
10872,1280.965,0.003709039
10873,1281.099,0.004945477
10874,1281.234,0.004533246
10875,1281.381,0.004744834
10877,1281.509,0.003589205
10881,1281.658,0.004611779
10883,1281.667,0.004509034
10884,1281.768,0.004509034
10885,1281.901,0.003519917
10886,1282.035,0.002959998
10887,1282.17,0.004933381
10888,1282.302,0.005599997
10889,1282.449,0.005008699
10890,1282.568,0.004611725
10891,1282.703,0.004199964
10892,1282.837,0.003413286
10893,1282.969,0.006186604
10894,1283.107,0.004906566
10895,1283.235,0.007881436
10896,1283.368,0.006200074
10897,1283.502,0.004480042
10898,1283.648,0.00528012
10899,1283.769,0.006719911
10900,1283.907,0.005169139
10901,1284.037,0.005942802
10902,1284.182,0.004799933
10903,1284.303,0.003199967
10904,1284.436,0.004373351
10905,1284.572,0.004426646
10906,1284.704,0.004503718
10907,1284.838,0.004378939
10908,1284.971,0.004480037
10909,1285.105,0.004666753
10910,1285.244,0.006600149
10911,1285.386,0.004266591
10912,1285.505,0.00479998
10913,1285.642,0.0038401
10914,1285.774,0.003352404
10915,1285.906,0.003365513
10916,1286.039,0.004640045
10917,1286.171,0.003599966
10918,1286.304,0.002836369
10919,1286.438,0.00357641
10920,1286.584,0.003854542
10922,1286.711,0.003314274
10923,1286.839,0.002690935
10924,1286.974,0.003629181
10925,1287.123,0.003022076
10926,1287.125,0.003803717
10927,1287.242,0.004748403
10928,1287.379,0.004861515
10930,1287.512,0.005929414
10931,1287.648,0.005934495
10934,1287.774,0.005934495
10935,1287.908,0.003498357
10936,1288.042,0.005169279
10938,1288.192,0.003715264
10939,1288.308,0.004051126
10940,1288.44,0.005268422
10941,1288.575,0.004933208
10942,1288.707,0.004218171
10943,1288.842,0.004943291
10944,1288.974,0.004159987
10945,1289.109,0.00341049
10946,1289.241,0.004468907
10947,1289.374,0.00409344
10948,1289.509,0.004319842
10949,1289.642,0.005270656
10950,1289.777,0.004298056
10951,1289.91,0.003105869
10952,1290.045,0.00356669
10953,1290.181,0.004043689
10955,1290.308,0.005983987
10956,1290.445,0.003954737
10958,1290.576,0.003792574
10959,1290.713,0.003034474
10960,1290.844,0.004057165
10962,1290.978,0.004075486
10963,1291.11,0.003771492
10964,1291.243,0.002920672
10965,1291.377,0.004243467
10966,1291.509,0.00561197
10967,1291.646,0.005555377
10968,1291.782,0.004335535
10969,1291.913,0.004632948
10971,1292.044,0.007133431
10972,1292.179,0.004800091
10973,1292.311,0.004193159
10974,1292.444,0.003800047
10975,1292.581,0.003081589
10976,1292.711,0.003600035
10977,1292.846,0.002933356
10978,1292.981,0.00329417
10979,1293.114,0.003702922
10980,1293.247,0.004317855
10981,1293.381,0.005600049
10982,1293.511,0.005018176
10983,1293.648,0.004331757
10984,1293.783,0.005292315
10985,1293.913,0.004524145
10986,1294.046,0.004571463
10987,1294.181,0.004114256
10988,1294.315,0.003974179
10990,1294.447,0.00545183
10991,1294.45,0.003911061
10992,1294.582,0.003911061
10993,1294.714,0.003444029
10994,1294.852,0.004670352
10997,1294.982,0.003490861
10998,1295.115,0.003580869
10999,1295.248,0.003684832
11000,1295.381,0.003795267
11001,1295.515,0.004887263
11002,1295.651,0.003000023
11004,1295.783,0.002133329
11005,1295.915,0.002959952
11006,1296.05,0.002860561
11007,1296.184,0.004800033
11008,1296.316,0.005066708
11009,1296.46,0.00502854
11010,1296.583,0.003985493
11011,1296.717,0.005028578
11012,1296.85,0.006213883
11013,1296.984,0.003200011
11014,1297.12,0.00400003
11016,1297.251,0.004639999
11017,1297.386,0.003428587
11019,1297.516,0.004933432
11021,1297.672,0.003504719
11024,1297.684,0.003318524
11025,1297.785,0.003318524
11026,1297.926,0.004218153
11028,1298.05,0.00335002
11029,1298.184,0.003411373
11030,1298.319,0.003707368
11031,1298.451,0.003504733
11032,1298.585,0.002181876
11033,1298.721,0.006964773
11034,1298.85,0.003419597
11035,1298.985,0.002514299
11036,1299.119,0.003519971
11037,1299.253,0.003168029
11038,1299.386,0.005647012
11039,1299.519,0.004752889
11040,1299.653,0.003839987
11041,1299.785,0.003499893
11042,1299.92,0.00424342
11043,1300.051,0.005599908
11044,1300.185,0.004452033
11045,1300.32,0.003490889
11046,1300.461,0.003272725
11049,1300.587,0.003531017
11050,1300.732,0.003644442
11051,1300.854,0.003954674
11052,1300.987,0.004690957
11053,1301.119,0.004914322
11054,1301.264,0.003927272
11055,1301.389,0.004170513
11056,1301.521,0.003276195
11057,1301.656,0.003299979
11060,1301.789,0.002551246
11061,1301.92,0.00324101
11062,1302.052,0.003785383
11063,1302.055,0.003799983
11064,1302.187,0.003799983
11065,1302.321,0.004307561
11066,1302.458,0.004705739
11067,1302.587,0.005066712
11068,1302.722,0.003682602
11069,1302.857,0.003709066
11070,1302.989,0.003776051
11071,1303.121,0.003573405
11072,1303.256,0.003721803
11073,1303.391,0.006614864
11075,1303.562,0.005212092
11076,1303.674,0.009566717
11077,1303.789,0.005023259
11078,1303.923,0.006400094
11079,1304.056,0.00490917
11080,1304.19,0.004266648
11081,1304.325,0.007482274
11082,1304.459,0.009978967
11083,1304.59,0.006861524
11084,1304.734,0.005426097
11085,1304.867,0.005571141
11086,1304.992,0.005181631
11087,1305.124,0.004360039
11088,1305.258,0.003494768
11089,1305.39,0.004349989
11090,1305.526,0.004968456
11091,1305.657,0.006725437
11092,1305.792,0.005023174
11093,1305.934,0.005721252
11094,1305.959,0.005296531
11096,1306.059,0.005296531
11097,1306.192,0.003034506
11098,1306.326,0.002947396
11099,1306.463,0.003805406
11100,1306.604,0.003519947
11102,1306.724,0.004497247
11103,1306.86,0.003972406
11104,1306.993,0.003839993
11105,1307.124,0.003016392
11106,1307.26,0.003495319
11107,1307.405,0.006400122
11108,1307.531,0.006258733
11110,1307.662,0.004972953
11111,1307.793,0.003979505
11112,1307.926,0.003049997
11113,1308.066,0.003297905
11114,1308.195,0.00328607
11115,1308.336,0.002782643
11116,1308.352,0.004799983
11119,1308.463,0.004503684
11120,1308.593,0.003229106
11121,1308.727,0.002560009
11122,1308.86,0.003384559
11123,1308.993,0.004243447
11124,1309.128,0.005247874
11125,1309.261,0.003270567
11126,1309.395,0.004631646
11127,1309.529,0.003636336
11128,1309.661,0.002374263
11129,1309.794,0.002559949
11130,1309.93,0.002133341
11131,1310.067,0.002536567
11133,1310.197,0.004325898
11134,1310.331,0.005162281
11136,1310.464,0.004385069
11137,1310.595,0.003446135
11138,1310.729,0.006194882
11139,1310.865,0.007555545
11140,1310.998,0.006355525
11141,1311.136,0.004923036
11142,1311.263,0.004871637
11143,1311.398,0.005624167
11145,1311.532,0.005885635
11147,1311.678,0.004699938
11148,1311.683,0.005056073
11149,1311.798,0.005056073
11150,1311.931,0.007127183
11151,1312.067,0.003308388
11152,1312.199,0.003682946
11154,1312.333,0.003039936
11155,1312.468,0.00518616
11156,1312.596,0.005883845
11157,1312.731,0.006464088
11158,1312.878,0.00434998
11160,1313,0.004413784
11161,1313.133,0.003919986
11162,1313.266,0.00518313
11163,1313.4,0.002350031
11164,1313.534,0.004108041
11165,1313.666,0.004827122
11166,1313.799,0.00425658
11167,1313.935,0.007395623
11168,1314.066,0.005463823
11169,1314.2,0.006647874
11170,1314.335,0.003901175
11171,1314.468,0.004444394
11172,1314.601,0.003828583
11173,1314.733,0.004617197
11174,1314.869,0.003894414
11175,1315.013,0.004222994
11176,1315.136,0.004747588
11177,1315.269,0.002684817
11178,1315.402,0.003496247
11179,1315.534,0.006816399
11181,1315.667,0.004631598
11182,1315.802,0.004078828
11183,1315.936,0.006696162
11184,1316.069,0.005473657
11185,1316.201,0.003709164
11186,1316.336,0.004600015
11187,1316.469,0.004528325
11188,1316.601,0.002888911
11189,1316.738,0.008582986
11190,1316.871,0.006648173
11191,1317.002,0.004983824
11192,1317.138,0.002528961
11194,1317.275,0.007300041
11195,1317.402,0.007300041
11196,1317.542,0.004011543
11197,1317.551,0.005511038
11199,1317.67,0.005511038
11200,1317.804,0.005210245
11201,1317.935,0.004218319
11202,1318.068,0.001599972
11204,1318.203,0.002080034
11205,1318.337,0.002863161
11206,1318.47,0.00337791
11207,1318.604,0.003199976
11208,1318.737,0.005056158
11209,1318.871,0.005333262
11210,1319.015,0.003999878
11211,1319.137,0.003563619
11212,1319.271,0.006545532
11213,1319.406,0.004700062
11216,1319.672,0.003133413
11217,1319.805,0.002529099
11218,1319.948,0.004444309
11219,1320.073,0.003644442
11220,1320.206,0.002254552
11222,1320.338,0.002254552
11223,1320.474,0.004538796
11224,1320.607,0.004723837
11225,1320.749,0.004457096
11226,1320.872,0.004599944
11227,1321.009,0.003555617
11228,1321.139,0.003266613
11229,1321.272,0.004509084
11230,1321.406,0.003961999
11231,1321.539,0.004307678
11232,1321.691,0.003339137
11233,1321.807,0.003200014
11234,1321.952,0.004133294
11235,1322.074,0.007644405
11236,1322.218,0.009699948
11237,1322.342,0.007599967
11238,1322.474,0.006300041
11239,1322.607,0.003680016
11240,1322.74,0.002800052
11241,1322.876,0.001866701
11242,1323.009,0.003644391
11243,1323.154,0.004126344
11248,1323.274,0.004126344
11249,1323.41,0.00354291
11252,1323.542,0.004160088
11253,1323.675,0.004654481
11254,1323.813,0.006007852
11255,1323.944,0.005351092
11256,1324.077,0.006944352
11257,1324.209,0.00319996
11258,1324.343,0.004650003
11259,1324.476,0.005973383
11260,1324.609,0.002909124
11261,1324.745,0.004266649
11262,1324.877,0.003096818
11263,1325.011,0.003179746
11265,1325.144,0.003485841
11266,1325.279,0.004230598
11267,1325.412,0.004149146
11268,1325.57,0.005946263
11271,1325.679,0.005419318
11272,1325.81,0.006400059
11273,1325.957,0.00516712
11274,1326.079,0.005858439
11275,1326.211,0.004088929
11276,1326.345,0.005999991
11277,1326.479,0.004316306
11278,1326.611,0.004322377
11279,1326.755,0.004176142
11280,1326.88,0.00390581
11281,1327.013,0.007726841
11282,1327.145,0.005541464
11283,1327.291,0.002830734
11284,1327.413,0.003999954
11285,1327.547,0.004924655
11286,1327.679,0.005555649
11287,1327.813,0.004266536
11288,1327.947,0.004021649
11289,1328.079,0.004693345
11290,1328.214,0.005224111
11291,1328.347,0.004358641
11292,1328.48,0.00471221
11293,1328.615,0.005489205
11294,1328.748,0.007615214
11295,1328.885,0.007189329
11296,1329.023,0.007138538
11297,1329.148,0.004199948
11298,1329.281,0.005600022
11299,1329.417,0.0057309
11300,1329.547,0.00583219
11301,1329.682,0.005658479
11302,1329.815,0.004891417
11304,1329.953,0.004336816
11305,1329.955,0.004749941
11307,1330.083,0.004749941
11308,1330.216,0.004664761
11309,1330.349,0.004876203
11310,1330.483,0.005312048
11311,1330.616,0.006053234
11312,1330.75,0.004370222
11313,1330.883,0.003878734
11314,1331.015,0.004106658
11315,1331.151,0.004171456
11316,1331.284,0.004285693
11317,1331.418,0.005333431
11318,1331.552,0.004311198
11319,1331.683,0.004460625
11320,1331.818,0.006171415
11321,1331.952,0.005164496
11322,1332.085,0.005419357
11323,1332.217,0.004541966
11324,1332.354,0.006191296
11326,1332.486,0.004320022
11327,1332.617,0.005333365
11328,1332.752,0.003877018
11329,1332.886,0.005091031
11330,1333.018,0.004981072
11331,1333.151,0.004088901
11332,1333.288,0.003852647
11333,1333.42,0.004824611
11334,1333.551,0.004047083
11335,1333.687,0.004350066
11336,1333.82,0.007173275
11337,1333.955,0.005162339
11338,1334.086,0.003800085
11339,1334.22,0.004608003
11340,1334.355,0.002560019
11341,1334.487,0.004145381
11342,1334.625,0.00424342
11344,1334.762,0.004224083
11348,1334.887,0.005689003
11349,1335.02,0.005415435
11350,1335.154,0.006200017
11351,1335.287,0.005351696
11352,1335.422,0.00442036
11353,1335.556,0.003611376
11354,1335.69,0.005096304
11355,1335.822,0.00518795
11356,1335.955,0.004611823
11357,1336.089,0.004558962
11358,1336.228,0.007397512
11361,1336.355,0.006728674
11362,1336.489,0.003388193
11363,1336.624,0.005318973
11364,1336.759,0.005112139
11365,1336.888,0.003791704
11366,1337.022,0.002925691
11367,1337.157,0.004099959
11368,1337.29,0.006163087
11369,1337.422,0.00441389
11370,1337.556,0.004611779
11371,1337.69,0.005326016
11372,1337.825,0.003649976
11373,1337.963,0.003296936
11374,1338.089,0.004666588
11375,1338.224,0.003507618
11376,1338.358,0.00502854
11377,1338.489,0.005284767
11378,1338.625,0.00558937
11379,1338.629,0.006000003
11380,1338.763,0.006000003
11381,1338.89,0.004965545
11382,1339.025,0.005031827
11383,1339.157,0.006013911
11384,1339.292,0.005420023
11385,1339.424,0.004083573
11386,1339.559,0.006799994
11387,1339.691,0.004266647
11388,1339.825,0.002971423
11389,1339.971,0.005419318
11390,1340.09,0.004957414
11391,1340.225,0.003733342
11392,1340.359,0.005572421
11393,1340.493,0.00542492
11394,1340.624,0.004393716
11395,1340.76,0.003965266
11396,1340.898,0.006719946
11397,1341.027,0.004197134
11398,1341.163,0.00336223
11399,1341.294,0.003827423
11400,1341.426,0.003854625
11401,1341.561,0.003966645
11402,1341.694,0.004096944
11403,1341.826,0.006102766
11404,1341.961,0.004610122
11405,1342.093,0.003481075
11406,1342.228,0.005522572
11407,1342.359,0.005895897
11408,1342.495,0.005444743
11409,1342.626,0.006906596
11410,1342.761,0.004511512
11411,1342.895,0.004800104
11412,1343.03,0.005392579
11413,1343.161,0.005279936
11414,1343.297,0.004239155
11416,1343.43,0.002991282
11417,1343.565,0.002505648
11419,1343.696,0.002600017
11421,1343.831,0.002600017
11423,1343.962,0.00632563
11424,1344.096,0.005052595
11425,1344.231,0.004393235
11426,1344.362,0.003251614
11427,1344.496,0.005799982
11428,1344.635,0.003514735
11429,1344.764,0.00473722
11430,1344.896,0.00636521
11431,1345.029,0.00476145
11432,1345.162,0.005580423
11433,1345.297,0.005835256
11434,1345.431,0.00535179
11435,1345.563,0.005066614
11436,1345.698,0.003950038
11437,1345.832,0.003794337
11438,1345.966,0.003764744
11439,1346.096,0.003542845
11440,1346.233,0.005351769
11441,1346.375,0.005714308
11443,1346.5,0.007333364
11444,1346.632,0.005625847
11445,1346.764,0.006399988
11446,1346.908,0.007161913
11447,1347.032,0.006800044
11448,1347.165,0.008285669
11449,1347.298,0.00614197
11450,1347.433,0.005994685
11451,1347.566,0.007584442
11452,1347.7,0.004363697
11453,1347.834,0.003666618
11454,1347.966,0.004019503
11455,1348.098,0.004013577
11456,1348.233,0.003466734
11457,1348.368,0.004866686
11458,1348.5,0.004427826
11459,1348.632,0.005976439
11460,1348.768,0.007314237
11461,1348.902,0.004848429
11462,1349.034,0.00397036
11463,1349.17,0.006482687
11465,1349.304,0.004728265
11470,1349.434,0.004586612
11471,1349.568,0.004061525
11472,1349.7,0.003200045
11473,1349.834,0.00690116
11474,1349.967,0.004703042
11475,1350.101,0.006273731
11477,1350.235,0.007333291
11478,1350.371,0.002384917
11481,1350.506,0.007413286
11482,1350.635,0.00375177
11483,1350.768,0.004238619
11484,1350.901,0.005805823
11485,1351.037,0.003644459
11486,1351.172,0.004725642
11487,1351.302,0.00230253
11488,1351.309,0.004581764
11490,1351.435,0.004581764
11491,1351.572,0.004012313
11492,1351.708,0.003775929
11493,1351.837,0.005905475
11494,1351.971,0.005085664
11495,1352.102,0.005852013
11497,1352.237,0.004591369
11498,1352.371,0.003960677
11499,1352.503,0.004232235
11500,1352.638,0.005926039
11501,1352.771,0.004712339
11502,1352.904,0.004391509
11503,1353.038,0.005333232
11504,1353.045,0.004730452
11506,1353.173,0.004730452
11507,1353.305,0.003314394
11508,1353.446,0.002707781
11509,1353.575,0.00266667
11510,1353.705,0.003733348
11511,1353.837,0.005333374
11512,1353.973,0.004053316
11513,1354.105,0.004225639
11514,1354.247,0.004426656
11515,1354.373,0.004615455
11516,1354.508,0.003584079
11517,1354.515,0.006090439
11518,1354.639,0.006090439
11519,1354.774,0.007304417
11520,1354.907,0.005208515
11521,1355.053,0.004225709
11522,1355.059,0.004800046
11523,1355.175,0.004800046
11524,1355.307,0.004194498
11525,1355.441,0.003291353
11526,1355.575,0.008872495
11527,1355.708,0.006044297
11528,1355.841,0.004799998
11529,1355.974,0.003365556
11530,1356.106,0.005392568
11531,1356.24,0.005632087
11532,1356.375,0.007300067
11533,1356.508,0.00631118
11534,1356.642,0.00497787
11535,1356.775,0.003130445
11536,1356.909,0.003487167
11537,1357.044,0.002909169
11538,1357.176,0.003920012
11539,1357.191,0.003490833
11540,1357.309,0.003490833
11541,1357.443,0.00388566
11542,1357.575,0.004300063
11544,1357.709,0.004869509
11545,1357.855,0.004509006
11546,1357.977,0.003965226
11547,1358.108,0.003778682
11548,1358.244,0.005599895
11549,1358.378,0.004984597
11550,1358.519,0.003418172
11551,1358.644,0.002434828
11552,1358.775,0.003458085
11553,1358.911,0.003743406
11554,1359.045,0.003377814
11555,1359.179,0.003904008
11556,1359.312,0.003280043
11557,1359.446,0.004544135
11558,1359.576,0.005324948
11559,1359.715,0.004514187
11561,1359.845,0.00326157
11562,1359.982,0.002933376
11563,1360.115,0.00340646
11565,1360.244,0.003493838
11566,1360.379,0.003636456
11567,1360.512,0.003320768
11568,1360.644,0.00482812
11569,1360.781,0.00794072
11571,1360.914,0.008118426
11572,1361.047,0.005702536
11574,1361.18,0.003393132
11575,1361.314,0.007477457
11576,1361.445,0.004389027
11577,1361.579,0.006329746
11578,1361.712,0.008214174
11579,1361.847,0.009099003
11580,1361.979,0.005778916
11581,1362.114,0.006755436
11582,1362.249,0.005973298
11583,1362.382,0.006857181
11584,1362.514,0.004656702
11585,1362.649,0.003417282
11586,1362.782,0.005304085
11587,1362.915,0.007547847
11588,1363.048,0.00676823
11589,1363.181,0.007245373
11590,1363.315,0.00634288
11591,1363.449,0.007761739
11592,1363.583,0.007390431
11593,1363.715,0.006918116
11594,1363.847,0.008505937
11595,1363.983,0.006874959
11596,1364.117,0.007569237
11597,1364.25,0.008424794
11598,1364.382,0.005797983
11600,1364.528,0.00534554
11602,1364.651,0.009781488
11604,1364.783,0.006506673
11605,1364.915,0.006330572
11606,1365.057,0.004762377
11607,1365.187,0.007261558
11610,1365.317,0.004081999
11611,1365.45,0.006769301
11612,1365.594,0.004820996
11613,1365.717,0.0041111
11614,1365.849,0.006742939
11615,1365.983,0.005647102
11616,1366.117,0.005830486
11617,1366.252,0.004370131
11618,1366.383,0.004315136
11619,1366.518,0.004899938
11620,1366.652,0.003785874
11621,1366.786,0.003846738
11622,1366.921,0.004823956
11624,1367.055,0.003519995
11625,1367.058,0.003489206
11626,1367.185,0.003489206
11627,1367.332,0.002830751
11628,1367.451,0.004928709
11629,1367.585,0.004778325
11630,1367.719,0.004249175
11631,1367.854,0.004145436
11632,1367.986,0.003979938
11633,1368.119,0.003631723
11634,1368.252,0.002985079
11635,1368.387,0.003650024
11636,1368.52,0.006254508
11637,1368.652,0.004973948
11638,1368.787,0.005820651
11639,1368.921,0.006107012
11640,1369.06,0.00365368
11643,1369.186,0.005466637
11644,1369.322,0.005347428
11647,1369.456,0.003200014
11649,1369.587,0.005064069
11650,1369.721,0.007510324
11651,1369.854,0.00801469
11652,1369.987,0.005798168
11653,1370.12,0.007620385
11654,1370.256,0.01066023
11656,1370.393,0.005232437
11657,1370.532,0.004151302
11658,1370.658,0.004405813
11659,1370.79,0.002823563
11661,1370.922,0.003722457
11662,1371.057,0.003270657
11664,1371.19,0.004674514
11665,1371.193,0.004799931
11666,1371.334,0.004799931
11667,1371.337,0.004410782
11668,1371.475,0.004410782
11670,1371.591,0.005323636
11671,1371.723,0.009634912
11672,1371.86,0.008377442
11673,1372.001,0.005575822
11674,1372.122,0.005626454
11675,1372.256,0.002522098
11676,1372.391,0.002937261
11677,1372.522,0.003326952
11678,1372.67,0.002977821
11679,1372.79,0.004420381
11680,1372.924,0.003832649
11681,1373.058,0.003228154
11682,1373.19,0.004342901
11683,1373.326,0.004022902
11684,1373.457,0.003520027
11685,1373.592,0.00685076
11686,1373.727,0.005536548
11688,1373.86,0.004892774
11689,1373.992,0.008695666
11690,1374.14,0.00506665
11692,1374.261,0.004334505
11693,1374.392,0.004645143
11694,1374.525,0.004133243
11695,1374.662,0.006616156
11696,1374.795,0.005825665
11697,1374.925,0.006303947
11698,1375.065,0.007748974
11700,1375.192,0.007144187
11701,1375.327,0.005881736
11703,1375.46,0.005881736
11704,1375.466,0.008746721
11708,1375.727,0.008746721
11709,1375.859,0.004335505
11710,1376.006,0.007506336
11712,1376.125,0.005501824
11713,1376.261,0.005485791
11714,1376.395,0.004539558
11716,1376.528,0.003175445
11717,1376.66,0.006632842
11718,1376.793,0.005028727
11719,1376.929,0.003482429
11720,1376.933,0.003169864
11721,1377.063,0.003093346
11722,1377.197,0.003459552
11726,1377.331,0.003459552
11727,1377.462,0.005440019
11728,1377.597,0.004393697
11730,1377.729,0.003617464
11731,1377.868,0.0051254
11732,1377.995,0.007323939
11733,1378.13,0.008345664
11734,1378.262,0.009169128
11735,1378.396,0.009636337
11736,1378.53,0.005320925
11737,1378.665,0.005462045
11738,1378.797,0.006518512
11739,1378.928,0.003775978
11740,1379.063,0.004034715
11741,1379.199,0.004468949
11742,1379.332,0.004466668
11743,1379.464,0.003651285
11744,1379.6,0.003922564
11745,1379.729,0.003767688
11746,1379.865,0.004207317
11747,1379.999,0.0055607
11748,1380.13,0.004886463
11749,1380.265,0.005600043
11750,1380.397,0.005333408
11751,1380.531,0.006786279
11752,1380.673,0.006262751
11754,1380.797,0.005273999
11755,1380.932,0.005542926
11756,1381.064,0.00392008
11757,1381.197,0.00362357
11758,1381.333,0.003639983
11759,1381.466,0.004177749
11760,1381.6,0.00324575
11761,1381.834,0.00331037
11762,1381.881,0.004228547
11763,1382.002,0.003911075
11764,1382.132,0.004283939
11765,1382.267,0.003972448
11766,1382.399,0.005119978
11767,1382.536,0.00555286
11769,1382.667,0.003849966
11770,1382.802,0.00484215
11772,1382.934,0.003979513
11773,1383.066,0.004114278
11774,1383.201,0.004024232
11775,1383.335,0.004110788
11776,1383.468,0.004755587
11777,1383.601,0.00480001
11778,1383.735,0.004666524
11779,1383.867,0.007115738
11780,1384.006,0.005799954
11781,1384.134,0.005407595
11782,1384.268,0.005933342
11783,1384.402,0.005000019
11785,1384.534,0.003435236
11786,1384.667,0.005466654
11787,1384.802,0.004877151
11788,1384.937,0.007329539
11789,1385.074,0.007381067
11790,1385.202,0.005847291
11791,1385.337,0.005873712
11792,1385.48,0.009733409
11793,1385.603,0.008049934
11794,1385.735,0.01244283
11795,1385.87,0.009630769
11796,1386.003,0.009507793
11797,1386.136,0.005050066
11798,1386.269,0.006720007
11799,1386.404,0.00559123
11800,1386.539,0.005946318
11801,1386.672,0.005278303
11802,1386.803,0.004671925
11803,1386.938,0.005031528
11804,1387.081,0.003511102
11805,1387.204,0.004388541
11806,1387.339,0.007908602
11807,1387.471,0.006109105
11808,1387.605,0.005242618
11809,1387.739,0.0038667
11810,1387.871,0.004479915
11811,1388.005,0.004562923
11812,1388.139,0.008238324
11813,1388.279,0.003472331
11815,1388.407,0.003472331
11816,1388.539,0.00409488
11817,1388.674,0.003733348
11818,1388.825,0.003756455
11820,1388.939,0.003756455
11821,1389.073,0.003121304
11822,1389.214,0.00392535
11823,1389.341,0.004834315
11824,1389.478,0.004727156
11826,1389.606,0.004727156
11827,1389.613,0.004285682
11829,1389.89,0.00763503
11830,1390.009,0.003641427
11839,1390.941,0.005859692
11842,1391.209,0.005073708
11843,1391.344,0.002836313
11844,1391.476,0.00435556
11845,1391.611,0.007146678
11846,1391.741,0.006066576
11847,1391.876,0.00694459
11848,1392.009,0.005741127
11849,1392.142,0.006400022
11851,1392.416,0.005422208
11852,1392.546,0.004150498
11855,1392.811,0.004027555
11857,1393.078,0.004018675
11858,1393.21,0.004329466
11859,1393.344,0.00391107
11860,1393.48,0.003836702
11861,1393.612,0.003632442
11862,1393.744,0.006400019
11863,1393.877,0.00656973
11864,1394.01,0.006266559
11865,1394.145,0.00438711
11866,1394.279,0.005444825
11867,1394.41,0.006174698
11868,1394.545,0.004728011
11870,1394.68,0.004728011
11871,1394.815,0.00357824
11873,1394.947,0.002800042
11874,1395.079,0.003610234
11875,1395.213,0.003900064
11877,1395.346,0.003399984
11878,1395.48,0.005155548
11879,1395.614,0.004848651
11880,1395.748,0.005139481
11881,1395.896,0.004524156
11882,1396.011,0.002909072
11883,1396.147,0.002226096
11885,1396.284,0.002226096
11886,1396.415,0.003436968
11887,1396.559,0.003354736
11888,1396.681,0.003644408
11889,1396.814,0.003542812
11890,1396.948,0.003903996
11891,1397.081,0.00289998
11892,1397.215,0.004799943
11893,1397.348,0.005213014
11894,1397.491,0.003621082
11895,1397.614,0.005807357
11896,1397.747,0.00406556
11897,1397.883,0.005305217
11898,1398.015,0.00400002
11899,1398.15,0.004669708
11900,1398.281,0.005822184
11901,1398.415,0.004188274
11902,1398.547,0.003384665
11903,1398.683,0.002357826
11904,1398.814,0.005333363
11905,1398.95,0.004356916
11906,1399.083,0.006432624
11907,1399.215,0.002821814
11908,1399.349,0.003921527
11909,1399.484,0.003279906
11910,1399.618,0.004800003
11911,1399.75,0.002733357
11912,1399.886,0.003778799
11913,1400.019,0.004123089
11914,1400.16,0.004600045
11917,1400.289,0.004600045
11918,1400.418,0.004369266
11919,1400.551,0.003666695
11920,1400.685,0.004148112
11921,1400.818,0.004110746
11922,1400.951,0.003709177
11923,1401.098,0.005609374
11924,1401.218,0.006670162
11925,1401.353,0.005300038
11926,1401.487,0.003165998
11927,1401.631,0.003733436
11928,1401.752,0.002017377
11929,1401.885,0.001828553
11930,1402.018,0.004231081
11931,1402.155,0.003110999
