"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-08-13 08:50:35,75,0.00610076906492886,0.00688109042857143,0,14,"RestingBaseline",0.063033,82.62
2018-08-13 08:50:36,76,0.00611380784087763,0.00646168625,0,14,"RestingBaseline",0.06399375,82.57
2018-08-13 08:50:37,77,0.00612645205631747,0.00510991085714286,0,14,"RestingBaseline",0.061752,82.52
2018-08-13 08:50:38,78,0.00613870877325187,0.0056698255,0,14,"RestingBaseline",0.061752,82.47
2018-08-13 08:50:39,79,0.00615061815955744,0.00591334385714286,0,14,"RestingBaseline",0.06079125,82.42
2018-08-13 08:50:40,80,0.00616217222899133,0.006204706375,0,14,"RestingBaseline",0.060471,82.37
2018-08-13 08:50:41,81,0.00617336944071116,0.00641453871428571,0,14,"RestingBaseline",0.061752,82.32
2018-08-13 08:50:42,82,0.00618414728152369,0.006510162,0,14,"RestingBaseline",0.0598305,82.28
2018-08-13 08:50:43,83,0.00619445684448596,0.00662402528571429,0,14,"RestingBaseline",0.05886975,82.23
2018-08-13 08:50:44,84,0.00620419027262239,0.00731098775,0,14,"RestingBaseline",0.06079125,82.2
2018-08-13 08:50:45,85,0.00621328385549311,0.00628577371428571,0,14,"RestingBaseline",0.05886975,82.17
2018-08-13 08:50:46,86,0.00622161945450911,0.006560897875,0,15,"RestingBaseline",0.05758875,82.12
2018-08-13 08:50:47,87,0.00622915702838813,0.005817012,0,15,"RestingBaseline",0.06079125,82.05
2018-08-13 08:50:48,88,0.00623580514899608,0.006587318375,0,15,"RestingBaseline",0.05919,81.98
2018-08-13 08:50:49,89,0.00624157540611287,0.00793816914285714,0,15,"RestingBaseline",0.05951025,81.9
2018-08-13 08:50:50,90,0.00624643122375964,0.006706370625,0,15,"RestingBaseline",0.05951025,81.8
2018-08-13 08:50:51,91,0.00625044606952604,0.006127617,0,15,"RestingBaseline",0.05951025,81.68
2018-08-13 08:50:52,92,0.0062536475874785,0.006531662125,0,15,"RestingBaseline",0.0598305,81.57
2018-08-13 08:50:53,93,0.00625615800152582,0.006914371,0,15,"RestingBaseline",0.05951025,81.43
2018-08-13 08:50:54,94,0.00625815785503344,0.00603070733333333,0,15,"RestingBaseline",0.0585495,81.3
2018-08-13 08:50:55,95,0.00625964079823106,0.00642412585714286,0,15,"RestingBaseline",0.05886975,81.17
2018-08-13 08:50:56,96,0.00626065871679917,0.006721409375,0,16,"RestingBaseline",0.05822925,81.05
2018-08-13 08:50:57,97,0.00626145387325636,0.00629876757142857,0,16,"RestingBaseline",0.057909,80.95
2018-08-13 08:50:58,98,0.00626212590036544,0.006092179125,0,16,"RestingBaseline",0.05822925,80.85
2018-08-13 08:50:59,99,0.00626277044544692,0.00682564657142857,0,16,"RestingBaseline",0.05919,80.77
2018-08-13 08:51:00,100,0.0062634595001393,0.00584922625,0,16,"RestingBaseline",0.0585495,80.72
2018-08-13 08:51:01,101,0.00626423725304048,0.00636398357142857,0,16,"RestingBaseline",0.0585495,80.68
2018-08-13 08:51:02,102,0.00626512759429577,0.0058467805,0,16,"RestingBaseline",0.057909,80.67
2018-08-13 08:51:03,103,0.0062661185027806,0.00587119585714286,0,16,"RestingBaseline",0.05919,80.67
2018-08-13 08:51:04,104,0.00626718318754288,0.00649692675,0,16,"RestingBaseline",0.05758875,80.67
2018-08-13 08:51:05,105,0.00626827343659443,0.00632482271428571,0,16,"RestingBaseline",0.056628,80.68
2018-08-13 08:51:06,106,0.00626933762423132,0.0071102865,0,16,"RestingBaseline",0.0585495,80.7
2018-08-13 08:51:07,107,0.00627033120639874,0.00652905557142857,0,16,"RestingBaseline",0.0572685,80.73
2018-08-13 08:51:08,108,0.00627121749705178,0.006557910875,0,16,"RestingBaseline",0.057909,80.77
2018-08-13 08:51:09,109,0.00627198746300643,0.006725098,0,16,"RestingBaseline",0.057909,80.78
2018-08-13 08:51:10,110,0.00627264171848385,0.006349559875,0,16,"RestingBaseline",0.05758875,80.8
2018-08-13 08:51:11,111,0.00627320588334309,0.00659660628571429,0,16,"RestingBaseline",0.0572685,80.82
2018-08-13 08:51:12,112,0.00627370545317947,0.005882955125,0,16,"RestingBaseline",0.05694825,80.8
2018-08-13 08:51:13,113,0.00627419955453266,0.006430158875,0,16,"RestingBaseline",0.0559875,80.8
2018-08-13 08:51:14,114,0.00627466958868702,0.00632521175,0,16,"RestingBaseline",0.056628,80.8
2018-08-13 08:51:15,115,0.00627508116738011,0.00591703542857143,0,16,"RestingBaseline",0.05694825,80.8
2018-08-13 08:51:16,116,0.00627542781129875,0.00618919875,0,16,"RestingBaseline",0.056628,80.77
2018-08-13 08:51:17,117,0.00627564508044486,0.00491445623166667,0,16,"RestingBaseline",0.055347,80.73
2018-08-13 08:51:18,118,0.00627567699503068,0.006614917375,0,16,"RestingBaseline",0.055347,80.7
2018-08-13 08:51:19,119,0.00627543091873202,0.00630635614285714,0,16,"RestingBaseline",0.05566725,80.67
2018-08-13 08:51:20,120,0.00627477004106462,0.007460550875,0,16,"RestingBaseline",0.05566725,80.63
2018-08-13 08:51:21,121,0.00627360628244166,0.00566930571428571,0,16,"RestingBaseline",0.05534725,80.6
2018-08-13 08:51:22,122,0.00627196318420298,0.006059118,0,16,"RestingBaseline",0.055027,80.57
2018-08-13 08:51:23,123,0.0062699074018651,0.0063013015,0,16,"RestingBaseline",0.0572685,80.52
2018-08-13 08:51:24,124,0.00626727872270101,0.00779161014285714,0,16,"RestingBaseline",0.05630775,80.48
2018-08-13 08:51:25,125,0.00626380319673195,0.00624428,0,16,"RestingBaseline",0.05694825,80.45
2018-08-13 08:51:26,126,0.00625931083905861,0.006842814625,0,16,"RestingBaseline",0.0572685,80.43
2018-08-13 08:51:27,127,0.00625406644218588,0.00654546514285714,0,16,"RestingBaseline",0.055347,80.42
2018-08-13 08:51:28,128,0.00624850777318318,0.00639704785714286,0,16,"RestingBaseline",0.05566725,80.42
2018-08-13 08:51:29,129,0.00624190432682593,0.005916165375,0,16,"RestingBaseline",0.05566725,80.42
2018-08-13 08:51:30,130,0.00623473046353555,0.00620959071428571,0,16,"RestingBaseline",0.055347,80.42
2018-08-13 08:51:31,131,0.00622705586188782,0.006253888,0,16,"RestingBaseline",0.0572685,80.42
2018-08-13 08:51:32,132,0.00621900157699336,0.00695313271428571,0,16,"RestingBaseline",0.05566725,80.42
2018-08-13 08:51:33,133,0.00621009521415209,0.005868624,0,16,"RestingBaseline",0.05630775,80.42
2018-08-13 08:51:34,134,0.00620101468742457,0.00623394971428571,0,16,"RestingBaseline",0.05566725,80.42
2018-08-13 08:51:35,135,0.00619246414075996,0.006371864875,0,16,"RestingBaseline",0.057909,80.4
2018-08-13 08:51:36,136,0.00618401006710441,0.00515661585714286,0,16,"RestingBaseline",0.0547065,80.38
2018-08-13 08:51:37,137,0.00617580141325586,0.0067741365,0,16,"RestingBaseline",0.0572685,80.33
2018-08-13 08:51:38,138,0.00616797859600971,0.00636978685714286,0,16,"RestingBaseline",0.056628,80.3
2018-08-13 08:51:39,139,0.00616073085178283,0.0060356625,0,16,"RestingBaseline",0.05406625,80.27
2018-08-13 08:51:40,140,0.00615420730625872,0.00598805985714286,0,16,"RestingBaseline",0.0559875,80.22
2018-08-13 08:51:41,141,0.00614862644459179,0.006616713,0,16,"RestingBaseline",0.056628,80.17
2018-08-13 08:51:42,142,0.00614411798075369,0.00587073228571429,0,16,"RestingBaseline",0.05630775,80.12
2018-08-13 08:51:43,143,0.00614088875137396,0.004749450375,0,16,"RestingBaseline",0.0559875,80.08
2018-08-13 08:51:44,144,0.00613900365708465,0.00482578171428571,0,16,"RestingBaseline",0.05502675,80.03
2018-08-13 08:51:45,145,0.00613860792182045,0.00550061275,0,16,"RestingBaseline",0.05630775,80
2018-08-13 08:51:46,146,0.00613967570722517,0.00565517,0,16,"RestingBaseline",0.0547065,80
2018-08-13 08:51:47,147,0.00614251747329886,0.00583688266666667,0,16,"RestingBaseline",0.0540665,80
2018-08-13 08:51:48,148,0.00614695937885214,0.00610949557142857,0,16,"RestingBaseline",0.05374625,80
2018-08-13 08:51:49,149,0.00615264301225119,0.006364706375,0,16,"RestingBaseline",0.05406625,80.02
2018-08-13 08:51:50,150,0.0061596789569122,0.00538318914285714,0,16,"RestingBaseline",0.05214525,80.03
2018-08-13 08:51:51,151,0.00616872794627106,0.00622081611111111,0,16,"RestingBaseline",0.0524655,80.07
2018-08-13 08:51:52,152,0.00617925240378504,0.00541075,0,16,"RestingBaseline",0.05374625,80.1
2018-08-13 08:51:53,153,0.00619140671281115,0.00567829377777778,0,16,"RestingBaseline",0.05374625,80.17
2018-08-13 08:51:54,154,0.00620510808614026,0.00659825457142857,0,16,"RestingBaseline",0.05406625,80.23
2018-08-13 08:51:55,155,0.00622055968170689,0.00543306333333333,0,16,"RestingBaseline",0.05246575,80.3
2018-08-13 08:51:56,156,0.0062376877080848,0.00499722871428571,0,16,"RestingBaseline",0.05406625,80.37
2018-08-13 08:51:57,157,0.00625543864591397,0.00580169175,0,16,"RestingBaseline",0.05246525,80.43
2018-08-13 08:51:58,158,0.00627477195935379,0.00657217314285714,0,16,"RestingBaseline",0.053106,80.5
2018-08-13 08:51:59,159,0.00629575997727932,0.005022990375,0,16,"RestingBaseline",0.053426,80.55
2018-08-13 08:52:00,160,0.00631829502900064,0.005820976,0,16,"RestingBaseline",0.05278575,80.6
2018-08-13 08:52:01,161,0.00634236261321866,0.006429792,0,16,"RestingBaseline",0.05278575,80.63
2018-08-13 08:52:02,162,0.00636776338167519,0.00559274371428571,0,16,"RestingBaseline",0.0524655,80.65
2018-08-13 08:52:03,163,0.00639799992533876,0.0056008072,0,16,"RestingBaseline",0.05182525,80.67
2018-08-13 08:52:04,164,0.00642928587326646,0.00592448114285714,0,16,"RestingBaseline",0.05214525,80.68
2018-08-13 08:52:05,165,0.00645746474718168,0.006195204,0,16,"RestingBaseline",0.05246525,80.7
2018-08-13 08:52:06,166,0.00648574816193154,0.00579364428571429,0,16,"RestingBaseline",0.051825,80.72
2018-08-13 08:52:07,167,0.00651370998778158,0.006683740375,0,16,"RestingBaseline",0.052786,80.72
2018-08-13 08:52:08,168,0.00654093965297511,0.00675410542857143,0,16,"RestingBaseline",0.0524655,80.72
2018-08-13 08:52:58,218,0.00706436664126656,0.00644249525,0,14,"BaselineWriting",0.21744075,80.55
2018-08-13 08:52:59,219,0.0070923341983776,0.0114246815714286,0,14,"BaselineWriting",0.226727,80.77
2018-08-13 08:53:00,220,0.00711888928055932,0.009120042,0,14,"BaselineWriting",0.22256375,81
2018-08-13 08:53:01,221,0.007140514861316,0.0104760496,0,14,"BaselineWriting",0.2235245,81.23
2018-08-13 08:53:02,222,0.00715894815926168,0.0105525237142857,0,14,"BaselineWriting",0.221283,81.5
2018-08-13 08:53:03,223,0.00717854261026834,0.00985905657142857,0,14,"BaselineWriting",0.22224375,81.78
2018-08-13 08:53:04,224,0.00719585858843391,0.007355128,0,15,"BaselineWriting",0.2200025,82.08
2018-08-13 08:53:05,225,0.00721078004393151,0.00687728685714286,0,15,"BaselineWriting",0.22096325,82.4
2018-08-13 08:53:06,226,0.00722401105361835,0.00987948225,0,15,"BaselineWriting",0.220643,82.7
2018-08-13 08:53:07,227,0.00723446534923781,0.00728202842857143,0,15,"BaselineWriting",0.2184015,83.03
2018-08-13 08:53:08,228,0.00724202723798906,0.009488936625,0,15,"BaselineWriting",0.21872175,83.35
2018-08-13 08:53:09,229,0.00724684756950082,0.00718021042857143,0,15,"BaselineWriting",0.2196825,83.63
2018-08-13 08:53:10,230,0.00724883272627049,0.0118160205,0,15,"BaselineWriting",0.22032275,83.97
2018-08-13 08:53:11,231,0.00724813598034638,0.00689380914285714,0,15,"BaselineWriting",0.21968225,84.28
2018-08-13 08:53:12,232,0.00724466951066872,0.0073722385,0,15,"BaselineWriting",0.22032275,84.63
2018-08-13 08:53:13,233,0.00723859650551245,0.0112414118571429,0,15,"BaselineWriting",0.21808125,84.95
2018-08-13 08:53:14,234,0.00722986734379228,0.007775325875,0,15,"BaselineWriting",0.21936225,85.32
2018-08-13 08:53:15,235,0.00721870155357667,0.00942763814285714,0,15,"BaselineWriting",0.2196825,85.67
2018-08-13 08:53:16,236,0.0072051564772609,0.0070292425,0,15,"BaselineWriting",0.21744075,86.02
2018-08-13 08:53:17,237,0.00718956710832819,0.0112447427142857,0,15,"BaselineWriting",0.220643,86.45
2018-08-13 08:53:18,238,0.00717216948425056,0.00812497675,0,15,"BaselineWriting",0.219042,86.8
2018-08-13 08:53:19,239,0.00715343899471585,0.00756251514285714,0,15,"BaselineWriting",0.21648,87.18
2018-08-13 08:53:20,240,0.00713380638653975,0.0097760335,0,14,"BaselineWriting",0.21968225,87.6
2018-08-13 08:53:21,241,0.00711382861672199,0.00784623457142857,0,14,"BaselineWriting",0.21936225,87.97
2018-08-13 08:53:22,242,0.00709404545371951,0.005551541875,0,14,"BaselineWriting",0.220643,88.32
2018-08-13 08:53:23,243,0.00707495206906772,0.00630712542857143,0,14,"BaselineWriting",0.2196825,88.67
2018-08-13 08:53:24,244,0.00705703267683277,0.005705265,0,14,"BaselineWriting",0.22000275,89.17
2018-08-13 08:53:25,245,0.00704056637295177,0.00620740542857143,0,14,"BaselineWriting",0.220643,89.62
2018-08-13 08:53:26,246,0.00702493064652637,0.00578167522222222,0,14,"BaselineWriting",0.22032275,90.1
2018-08-13 08:53:27,247,0.00701121183126723,0.00756005342857143,0,14,"BaselineWriting",0.22128325,90.6
2018-08-13 08:53:28,248,0.00700014073070488,0.006660513625,0,14,"BaselineWriting",0.220643,91.03
2018-08-13 08:53:29,249,0.0069905137462663,0.00689388314285714,0,14,"BaselineWriting",0.22128325,91.38
2018-08-13 08:53:30,250,0.00698209718077484,0.00943586925,0,14,"BaselineWriting",0.21968225,91.72
2018-08-13 08:53:31,251,0.006974483584045,0.00714410128571429,0,14,"BaselineWriting",0.217761,92.03
2018-08-13 08:53:32,252,0.0069672864022085,0.0071807885,0,14,"BaselineWriting",0.2200025,92.35
2018-08-13 08:53:33,253,0.00695955163451059,0.0072618795,0,14,"BaselineWriting",0.22000275,92.75
2018-08-13 08:53:34,254,0.00695177760162469,0.00668861328571429,0,14,"BaselineWriting",0.219042,93.15
2018-08-13 08:53:35,255,0.00694300636546577,0.006809970625,0,14,"BaselineWriting",0.2184015,93.53
2018-08-13 08:53:36,256,0.00693287626460713,0.00857330314285714,0,14,"BaselineWriting",0.22000225,93.92
2018-08-13 08:53:37,257,0.00692008205528689,0.00791929933333333,0,14,"BaselineWriting",0.21615975,94.13
2018-08-13 08:53:38,258,0.00690405574207437,0.010752332875,0,14,"BaselineWriting",0.22032275,94.37
2018-08-13 08:53:39,259,0.00688763141430352,0.00974600085714286,0,14,"BaselineWriting",0.22192325,94.53
2018-08-13 08:53:40,260,NA,NA,0,14,"BaselineWriting",0.2222435,94.72
2018-08-13 08:53:41,261,NA,NA,0,14,"BaselineWriting",0.22160325,94.87
2018-08-13 08:53:42,262,0.00686903109026206,0.006418478875,0,15,"BaselineWriting",0.21936175,95
2018-08-13 08:53:43,263,0.00684993540790468,0.00601917966666667,0,15,"BaselineWriting",0.218081,95.12
2018-08-13 08:53:44,264,0.00682924432906465,0.006369239375,0,15,"BaselineWriting",0.225446,95.22
2018-08-13 08:53:45,265,0.00680574795151593,0.00723301828571429,0,15,"BaselineWriting",0.228008,95.25
2018-08-13 08:53:46,266,0.0067845212350444,0.008998902,0,15,"BaselineWriting",0.22832825,95.25
2018-08-13 08:53:47,267,0.00676109040227384,0.006380806625,0,15,"BaselineWriting",0.228008,95.27
2018-08-13 08:53:48,268,0.00673575128941029,0.006194751,0,15,"BaselineWriting",0.2273675,95.3
2018-08-13 08:53:49,269,0.00671057025244467,0.006460292125,0,15,"BaselineWriting",0.22768775,95.45
2018-08-13 08:53:50,270,0.00668592332831277,0.00527144857142857,0,15,"BaselineWriting",0.228008,95.58
2018-08-13 08:53:51,271,0.00666219456255786,0.005968613375,0,15,"BaselineWriting",0.22896875,95.78
2018-08-13 08:53:52,272,0.00663964785916021,0.006629993,0,14,"BaselineWriting",0.22896875,95.97
2018-08-13 08:53:53,273,0.00661861527316485,0.006626471875,0,14,"BaselineWriting",0.2286485,96.1
2018-08-13 08:53:54,274,0.00659926808411341,0.00618904128571429,0,14,"BaselineWriting",0.22704725,96.22
2018-08-13 08:53:55,275,0.00658190802193163,0.006989623125,0,14,"BaselineWriting",0.23057,96.28
2018-08-13 08:53:56,276,0.0065666475625748,0.00654667142857143,0,14,"BaselineWriting",0.23409275,96.38
2018-08-13 08:53:57,277,0.00655377116729723,0.00613300925,0,14,"BaselineWriting",0.23473325,96.48
2018-08-13 08:53:58,278,0.00654333071243453,0.00545140585714286,0,13,"BaselineWriting",0.23409275,96.48
2018-08-13 08:53:59,279,0.00653555840449095,0.00553732325,0,13,"BaselineWriting",0.23473325,96.35
2018-08-13 08:54:00,280,0.00653040088617314,0.00567997742857143,0,13,"BaselineWriting",0.2350535,96.2
2018-08-13 08:54:01,281,0.00652797037672164,0.005282701125,0,13,"BaselineWriting",0.23537375,96.05
2018-08-13 08:54:02,282,0.00652806635567559,0.00553476028571429,0,13,"BaselineWriting",0.231851,95.88
2018-08-13 08:54:03,283,0.00653063614241724,0.005293693375,0,13,"BaselineWriting",0.23089025,95.68
2018-08-13 08:54:04,284,0.00653534357511761,0.00628138742857143,0,13,"BaselineWriting",0.2312105,95.47
2018-08-13 08:54:05,285,0.00654199003635935,0.006817421125,0,13,"BaselineWriting",0.23793575,95.23
2018-08-13 08:54:06,286,0.0065501759347157,0.00603324485714286,0,13,"BaselineWriting",0.238256,95.02
2018-08-13 08:54:07,287,0.00656030770526434,0.006931701,0,13,"BaselineWriting",0.23345225,94.73
2018-08-13 08:54:08,288,0.00657142009582141,0.00696375914285714,0,14,"BaselineWriting",0.2337725,94.48
2018-08-13 08:54:09,289,0.00658247730376174,0.0067156765,0,14,"BaselineWriting",0.231851,94.17
2018-08-13 08:54:10,290,0.00659386784965195,0.00661931285714286,0,15,"BaselineWriting",0.228008,93.9
2018-08-13 08:54:11,291,0.00660539654882877,0.006690871,0,15,"BaselineWriting",0.22832825,93.65
2018-08-13 08:54:12,292,0.00661689340016633,0.00709250585714286,0,16,"BaselineWriting",0.2260865,93.43
2018-08-13 08:54:13,293,0.00662821494059663,0.007054268,0,16,"BaselineWriting",0.22832825,93.23
2018-08-13 08:54:14,294,0.00663924650376701,0.006412895,0,17,"BaselineWriting",0.2286485,93.05
2018-08-13 08:54:15,295,0.00664984484698472,0.00624979225,0,17,"BaselineWriting",0.2273675,92.88
2018-08-13 08:54:16,296,0.00665988808284931,0.00698170628571429,0,17,"BaselineWriting",0.2248055,92.72
2018-08-13 08:54:17,297,0.00666917636485445,0.006732619125,0,17,"BaselineWriting",0.22576625,92.5
2018-08-13 08:54:18,298,0.00667754868824725,0.005773696,0,17,"BaselineWriting",0.22640675,92.35
2018-08-13 08:54:19,299,0.00668474167287792,0.00604206125,0,17,"BaselineWriting",0.226727,92.18
2018-08-13 08:54:20,300,0.00669059539997709,0.006734289,0,18,"BaselineWriting",0.22576625,91.98
2018-08-13 08:54:21,301,0.0066948564961441,0.011538536125,0,18,"BaselineWriting",0.2232045,91.8
2018-08-13 08:54:22,302,0.00669746314601743,0.008405566,0,18,"BaselineWriting",0.219042,91.67
2018-08-13 08:54:23,303,0.00669828344104363,0.0070978355,0,18,"BaselineWriting",0.21712025,91.48
2018-08-13 08:54:24,304,0.00669742737860023,0.00706852814285714,0,19,"BaselineWriting",0.20623225,91.3
2018-08-13 08:54:25,305,0.00669494460139527,0.006975241375,0,19,"BaselineWriting",0.25714975,91.05
2018-08-13 08:54:26,306,0.00669140639757388,0.00866350783333333,0,19,"BaselineWriting",0.27156025,90.78
2018-08-13 08:54:27,307,0.00668680981675903,0.007523598125,0,19,"BaselineWriting",0.27444225,90.55
2018-08-13 08:54:28,308,0.00668063636940528,0.00641444175,0,19,"BaselineWriting",0.26867825,90.38
