398,44.83099,Tue Aug 14 10:45:05.263 2018,0.004347564
399,44.97162,Tue Aug 14 10:45:05.404 2018,0.003786677
400,45.09728,Tue Aug 14 10:45:05.529 2018,0.004273282
401,45.23092,Tue Aug 14 10:45:05.663 2018,0.004266664
403,45.36955,Tue Aug 14 10:45:05.802 2018,0.00506065
405,45.49821,Tue Aug 14 10:45:05.930 2018,0.00448993
406,45.63185,Tue Aug 14 10:45:06.064 2018,0.003634526
407,45.76849,Tue Aug 14 10:45:06.201 2018,0.003949844
408,45.89814,Tue Aug 14 10:45:06.330 2018,0.007894655
409,46.03078,Tue Aug 14 10:45:06.463 2018,0.003955776
410,46.16742,Tue Aug 14 10:45:06.599 2018,0.004293559
411,46.30904,Tue Aug 14 10:45:06.741 2018,0.004408025
412,46.43272,Tue Aug 14 10:45:06.865 2018,0.004688748
413,46.56635,Tue Aug 14 10:45:06.998 2018,0.004000015
414,46.699,Tue Aug 14 10:45:07.131 2018,0.004966753
416,46.96629,Tue Aug 14 10:45:07.398 2018,0.005054564
417,47.09893,Tue Aug 14 10:45:07.531 2018,0.005140238
418,47.23257,Tue Aug 14 10:45:07.665 2018,0.004297293
419,47.36821,Tue Aug 14 10:45:07.800 2018,0.003826268
420,47.50185,Tue Aug 14 10:45:07.934 2018,0.004394227
422,47.64148,Tue Aug 14 10:45:08.073 2018,0.004394227
423,47.77213,Tue Aug 14 10:45:08.204 2018,0.004602596
425,47.89979,Tue Aug 14 10:45:08.332 2018,0.004042654
427,48.03443,Tue Aug 14 10:45:08.466 2018,0.00512176
428,48.17007,Tue Aug 14 10:45:08.602 2018,0.004817415
429,48.3047,Tue Aug 14 10:45:08.737 2018,0.004642625
430,48.43436,Tue Aug 14 10:45:08.866 2018,0.004255129
431,48.57997,Tue Aug 14 10:45:09.012 2018,0.00512688
432,48.70065,Tue Aug 14 10:45:09.133 2018,0.004614507
433,48.84327,Tue Aug 14 10:45:09.275 2018,0.005020689
436,48.96893,Tue Aug 14 10:45:09.401 2018,0.004058189
437,49.10357,Tue Aug 14 10:45:09.536 2018,0.005125134
439,49.23621,Tue Aug 14 10:45:09.668 2018,0.0048046
440,49.37485,Tue Aug 14 10:45:09.807 2018,0.005078278
441,49.5025,Tue Aug 14 10:45:09.935 2018,0.004700586
442,49.63614,Tue Aug 14 10:45:10.068 2018,0.005737999
443,49.77079,Tue Aug 14 10:45:10.203 2018,0.004932255
444,49.90243,Tue Aug 14 10:45:10.334 2018,0.004488024
446,50.03707,Tue Aug 14 10:45:10.469 2018,0.004280346
447,50.16872,Tue Aug 14 10:45:10.601 2018,0.005058217
448,50.30336,Tue Aug 14 10:45:10.735 2018,0.0057123
449,50.436,Tue Aug 14 10:45:10.868 2018,0.004673212
451,50.57064,Tue Aug 14 10:45:11.003 2018,0.003937067
453,50.70628,Tue Aug 14 10:45:11.138 2018,0.004021606
455,50.83594,Tue Aug 14 10:45:11.268 2018,0.003968718
456,50.97058,Tue Aug 14 10:45:11.403 2018,0.00379823
457,50.98055,Tue Aug 14 10:45:11.413 2018,0.003964004
458,51.10322,Tue Aug 14 10:45:11.535 2018,0.003850564
459,51.23687,Tue Aug 14 10:45:11.669 2018,0.00447315
460,51.37051,Tue Aug 14 10:45:11.803 2018,0.005401019
461,51.50415,Tue Aug 14 10:45:11.936 2018,0.004814723
462,51.64577,Tue Aug 14 10:45:12.078 2018,0.004765727
463,51.77243,Tue Aug 14 10:45:12.204 2018,0.004685719
466,51.90408,Tue Aug 14 10:45:12.336 2018,0.004685719
467,52.03772,Tue Aug 14 10:45:12.470 2018,0.004490783
468,52.17436,Tue Aug 14 10:45:12.606 2018,0.005452731
469,52.30501,Tue Aug 14 10:45:12.737 2018,0.005352641
471,52.43965,Tue Aug 14 10:45:12.872 2018,0.00506038
472,52.57329,Tue Aug 14 10:45:13.005 2018,0.004918552
474,52.70394,Tue Aug 14 10:45:13.136 2018,0.005120973
475,52.85254,Tue Aug 14 10:45:13.285 2018,0.004794813
479,52.97322,Tue Aug 14 10:45:13.405 2018,0.006512574
480,53.10786,Tue Aug 14 10:45:13.540 2018,0.005945158
481,53.23851,Tue Aug 14 10:45:13.671 2018,0.006214226
482,53.37415,Tue Aug 14 10:45:13.806 2018,0.005202075
484,53.50879,Tue Aug 14 10:45:13.941 2018,0.00458856
486,53.64044,Tue Aug 14 10:45:14.072 2018,0.00592039
487,53.78106,Tue Aug 14 10:45:14.213 2018,0.006134869
488,53.90673,Tue Aug 14 10:45:14.339 2018,0.004978748
489,54.03937,Tue Aug 14 10:45:14.471 2018,0.00449654
490,54.17302,Tue Aug 14 10:45:14.605 2018,0.00507781
491,54.30666,Tue Aug 14 10:45:14.739 2018,0.004282631
492,54.4393,Tue Aug 14 10:45:14.871 2018,0.005281
493,54.57394,Tue Aug 14 10:45:15.006 2018,0.004221414
495,54.71257,Tue Aug 14 10:45:15.145 2018,0.004224019
496,54.84023,Tue Aug 14 10:45:15.272 2018,0.004585763
497,54.97387,Tue Aug 14 10:45:15.406 2018,0.004659249
498,55.10851,Tue Aug 14 10:45:15.541 2018,0.004790457
499,55.24216,Tue Aug 14 10:45:15.674 2018,0.004461585
500,55.3768,Tue Aug 14 10:45:15.809 2018,0.004595752
501,55.50844,Tue Aug 14 10:45:15.940 2018,0.004651872
502,55.64109,Tue Aug 14 10:45:16.073 2018,0.007006138
503,55.77473,Tue Aug 14 10:45:16.207 2018,0.005458599
504,55.90937,Tue Aug 14 10:45:16.341 2018,0.005227592
505,56.04102,Tue Aug 14 10:45:16.473 2018,0.006527139
506,56.18464,Tue Aug 14 10:45:16.617 2018,0.0055672
507,56.3093,Tue Aug 14 10:45:16.741 2018,0.00491813
