Time,Timestamp,X,Y,Type
1536.502,Thu Aug 09 11:17:30.495 2018,1135,179, 0
1536.51,Thu Aug 09 11:17:30.503 2018,1135,181, 0
1536.518,Thu Aug 09 11:17:30.511 2018,1134,185, 0
1536.526,Thu Aug 09 11:17:30.519 2018,1133,189, 0
1536.534,Thu Aug 09 11:17:30.527 2018,1132,193, 0
1536.542,Thu Aug 09 11:17:30.535 2018,1131,198, 0
1536.55,Thu Aug 09 11:17:30.543 2018,1130,202, 0
1536.558,Thu Aug 09 11:17:30.551 2018,1128,207, 0
1536.566,Thu Aug 09 11:17:30.559 2018,1126,212, 0
1536.574,Thu Aug 09 11:17:30.567 2018,1124,215, 0
1536.582,Thu Aug 09 11:17:30.575 2018,1121,220, 0
1536.59,Thu Aug 09 11:17:30.583 2018,1119,224, 0
1536.598,Thu Aug 09 11:17:30.591 2018,1118,227, 0
1536.606,Thu Aug 09 11:17:30.599 2018,1117,229, 0
1536.614,Thu Aug 09 11:17:30.607 2018,1116,230, 0
1536.63,Thu Aug 09 11:17:30.623 2018,1115,231, 0
1536.95,Thu Aug 09 11:17:30.943 2018,1114,231, 0
1536.958,Thu Aug 09 11:17:30.951 2018,1114,231, 0
1536.966,Thu Aug 09 11:17:30.959 2018,1113,231, 0
1536.974,Thu Aug 09 11:17:30.967 2018,1112,231, 0
1536.982,Thu Aug 09 11:17:30.975 2018,1111,231, 0
1536.99,Thu Aug 09 11:17:30.983 2018,1109,231, 0
1536.998,Thu Aug 09 11:17:30.991 2018,1107,231, 0
1537.006,Thu Aug 09 11:17:30.999 2018,1104,230, 0
1537.014,Thu Aug 09 11:17:31.007 2018,1101,230, 0
1537.022,Thu Aug 09 11:17:31.015 2018,1096,230, 0
1537.03,Thu Aug 09 11:17:31.023 2018,1093,229, 0
1537.038,Thu Aug 09 11:17:31.031 2018,1090,228, 0
1537.046,Thu Aug 09 11:17:31.039 2018,1088,227, 0
1537.054,Thu Aug 09 11:17:31.047 2018,1086,227, 0
1537.062,Thu Aug 09 11:17:31.055 2018,1084,226, 0
1537.094,Thu Aug 09 11:17:31.087 2018,1083,226, 0
1537.11,Thu Aug 09 11:17:31.103 2018,1082,226, 0
1537.118,Thu Aug 09 11:17:31.111 2018,1081,226, 0
1537.134,Thu Aug 09 11:17:31.127 2018,1080,226, 0
1537.174,Thu Aug 09 11:17:31.167 2018,1079,226, 0
1537.198,Thu Aug 09 11:17:31.191 2018,1078,226, 0
1537.206,Thu Aug 09 11:17:31.199 2018,1078,226, 0
1537.214,Thu Aug 09 11:17:31.207 2018,1077,226, 0
1537.222,Thu Aug 09 11:17:31.215 2018,1076,226, 0
1537.23,Thu Aug 09 11:17:31.223 2018,1074,226, 0
1537.238,Thu Aug 09 11:17:31.231 2018,1072,226, 0
1537.246,Thu Aug 09 11:17:31.239 2018,1070,227, 0
1537.254,Thu Aug 09 11:17:31.247 2018,1067,228, 0
1537.262,Thu Aug 09 11:17:31.255 2018,1063,229, 0
1537.27,Thu Aug 09 11:17:31.263 2018,1061,229, 0
1537.278,Thu Aug 09 11:17:31.271 2018,1058,230, 0
1537.286,Thu Aug 09 11:17:31.279 2018,1056,230, 0
1537.294,Thu Aug 09 11:17:31.287 2018,1053,230, 0
1537.302,Thu Aug 09 11:17:31.295 2018,1051,231, 0
1537.31,Thu Aug 09 11:17:31.303 2018,1049,232, 0
1537.318,Thu Aug 09 11:17:31.311 2018,1048,232, 0
1537.382,Thu Aug 09 11:17:31.375 2018,1047,232, 0
1537.39,Thu Aug 09 11:17:31.383 2018,1046,233, 0
1537.398,Thu Aug 09 11:17:31.391 2018,1046,233, 0
1537.406,Thu Aug 09 11:17:31.399 2018,1046,234, 0
1537.422,Thu Aug 09 11:17:31.415 2018,1045,234, 0
1537.446,Thu Aug 09 11:17:31.439 2018,1044,235, 0
1537.478,Thu Aug 09 11:17:31.471 2018,1044,236, 0
1537.486,Thu Aug 09 11:17:31.479 2018,1043,236, 0
1537.494,Thu Aug 09 11:17:31.487 2018,1043,237, 0
1537.502,Thu Aug 09 11:17:31.495 2018,1042,238, 0
1537.51,Thu Aug 09 11:17:31.503 2018,1041,238, 0
1537.518,Thu Aug 09 11:17:31.511 2018,1041,238, 0
1537.526,Thu Aug 09 11:17:31.519 2018,1040,238, 0
1537.59,Thu Aug 09 11:17:31.583 2018,1040,239, 0
1537.598,Thu Aug 09 11:17:31.591 2018,1040,239, 0
1537.614,Thu Aug 09 11:17:31.607 2018,1039,240, 0
1537.622,Thu Aug 09 11:17:31.615 2018,1039,241, 0
1537.63,Thu Aug 09 11:17:31.623 2018,1038,241, 0
1537.638,Thu Aug 09 11:17:31.631 2018,1037,242, 0
1537.646,Thu Aug 09 11:17:31.639 2018,1036,243, 0
1537.654,Thu Aug 09 11:17:31.647 2018,1035,244, 0
1537.662,Thu Aug 09 11:17:31.655 2018,1035,244, 0
1537.67,Thu Aug 09 11:17:31.663 2018,1034,245, 0
1537.678,Thu Aug 09 11:17:31.671 2018,1034,246, 0
1537.686,Thu Aug 09 11:17:31.679 2018,1034,247, 0
1537.694,Thu Aug 09 11:17:31.687 2018,1034,248, 0
1537.702,Thu Aug 09 11:17:31.695 2018,1034,249, 0
1537.71,Thu Aug 09 11:17:31.703 2018,1034,249, 0
1537.718,Thu Aug 09 11:17:31.711 2018,1034,250, 0
1537.726,Thu Aug 09 11:17:31.719 2018,1034,252, 0
1537.734,Thu Aug 09 11:17:31.727 2018,1034,254, 0
1537.742,Thu Aug 09 11:17:31.735 2018,1034,256, 0
1537.75,Thu Aug 09 11:17:31.743 2018,1034,258, 0
1537.758,Thu Aug 09 11:17:31.751 2018,1034,259, 0
1537.814,Thu Aug 09 11:17:31.807 2018,1034,260, 0
1537.918,Thu Aug 09 11:17:31.911 2018,1034,261, 0
1537.926,Thu Aug 09 11:17:31.919 2018,1034,261, 0
1537.942,Thu Aug 09 11:17:31.935 2018,1034,262, 0
1537.95,Thu Aug 09 11:17:31.943 2018,1034,263, 0
1538.142,Thu Aug 09 11:17:32.135 2018,1034,264, 0
1538.19,Thu Aug 09 11:17:32.183 2018,1034,265, 0
1538.222,Thu Aug 09 11:17:32.215 2018,1034,266, 0
1538.23,Thu Aug 09 11:17:32.223 2018,1034,267, 0
1538.238,Thu Aug 09 11:17:32.231 2018,1034,267, 0
1538.278,Thu Aug 09 11:17:32.271 2018,1035,268, 0
1538.302,Thu Aug 09 11:17:32.295 2018,1035,269, 0
1538.31,Thu Aug 09 11:17:32.303 2018,1035,270, 0
1538.486,Thu Aug 09 11:17:32.479 2018,1036,270, 0
1538.574,Thu Aug 09 11:17:32.567 2018,1037,270, 0
1538.582,Thu Aug 09 11:17:32.575 2018,1037,270, 0
1538.798,Thu Aug 09 11:17:32.791 2018,1037,270, 0
1538.806,Thu Aug 09 11:17:32.799 2018,1036,270, 0
1538.814,Thu Aug 09 11:17:32.807 2018,1035,270, 0
1538.822,Thu Aug 09 11:17:32.815 2018,1035,270, 0
1538.83,Thu Aug 09 11:17:32.823 2018,1033,271, 0
1538.838,Thu Aug 09 11:17:32.831 2018,1029,272, 0
1538.846,Thu Aug 09 11:17:32.839 2018,1026,273, 0
1538.854,Thu Aug 09 11:17:32.847 2018,1022,274, 0
1538.862,Thu Aug 09 11:17:32.855 2018,1017,275, 0
1538.87,Thu Aug 09 11:17:32.863 2018,1010,277, 0
1538.878,Thu Aug 09 11:17:32.871 2018,1000,280, 0
1538.886,Thu Aug 09 11:17:32.879 2018,988,281, 0
1538.894,Thu Aug 09 11:17:32.887 2018,975,283, 0
1538.902,Thu Aug 09 11:17:32.895 2018,961,284, 0
1538.91,Thu Aug 09 11:17:32.903 2018,945,286, 0
1538.918,Thu Aug 09 11:17:32.911 2018,931,288, 0
1538.926,Thu Aug 09 11:17:32.919 2018,917,289, 0
1538.934,Thu Aug 09 11:17:32.927 2018,903,291, 0
1538.942,Thu Aug 09 11:17:32.935 2018,888,294, 0
1538.95,Thu Aug 09 11:17:32.943 2018,876,295, 0
1538.958,Thu Aug 09 11:17:32.951 2018,868,297, 0
1538.966,Thu Aug 09 11:17:32.959 2018,861,298, 0
1538.974,Thu Aug 09 11:17:32.967 2018,858,299, 0
1538.982,Thu Aug 09 11:17:32.975 2018,853,300, 0
1538.99,Thu Aug 09 11:17:32.983 2018,850,300, 0
1538.998,Thu Aug 09 11:17:32.991 2018,847,300, 0
1539.006,Thu Aug 09 11:17:32.999 2018,845,300, 0
1539.014,Thu Aug 09 11:17:33.007 2018,843,301, 0
1539.022,Thu Aug 09 11:17:33.015 2018,839,303, 0
1539.03,Thu Aug 09 11:17:33.023 2018,838,303, 0
1539.038,Thu Aug 09 11:17:33.031 2018,836,304, 0
1539.046,Thu Aug 09 11:17:33.039 2018,834,304, 0
1539.054,Thu Aug 09 11:17:33.047 2018,832,305, 0
1539.062,Thu Aug 09 11:17:33.055 2018,829,306, 0
1539.07,Thu Aug 09 11:17:33.063 2018,828,306, 0
1539.078,Thu Aug 09 11:17:33.071 2018,827,306, 0
1539.086,Thu Aug 09 11:17:33.079 2018,826,306, 0
1539.102,Thu Aug 09 11:17:33.095 2018,825,306, 0
1539.11,Thu Aug 09 11:17:33.103 2018,824,306, 0
1539.118,Thu Aug 09 11:17:33.111 2018,823,307, 0
1539.126,Thu Aug 09 11:17:33.119 2018,822,308, 0
1539.134,Thu Aug 09 11:17:33.127 2018,822,308, 0
1539.142,Thu Aug 09 11:17:33.134 2018,821,309, 0
1539.15,Thu Aug 09 11:17:33.143 2018,820,310, 0
1539.158,Thu Aug 09 11:17:33.151 2018,819,311, 0
1539.166,Thu Aug 09 11:17:33.159 2018,818,311, 0
1539.174,Thu Aug 09 11:17:33.167 2018,818,312, 0
1539.182,Thu Aug 09 11:17:33.175 2018,817,312, 0
1539.254,Thu Aug 09 11:17:33.247 2018,816,313, 0
1539.286,Thu Aug 09 11:17:33.279 2018,816,314, 0
1539.294,Thu Aug 09 11:17:33.287 2018,816,314, 0
1539.302,Thu Aug 09 11:17:33.295 2018,816,315, 0
1539.318,Thu Aug 09 11:17:33.311 2018,816,316, 0
1539.35,Thu Aug 09 11:17:33.343 2018,816,316, 0
1539.358,Thu Aug 09 11:17:33.351 2018,816,316, 0
1539.366,Thu Aug 09 11:17:33.359 2018,817,316, 0
1539.374,Thu Aug 09 11:17:33.367 2018,819,316, 0
1539.382,Thu Aug 09 11:17:33.375 2018,821,316, 0
1539.39,Thu Aug 09 11:17:33.383 2018,823,316, 0
1539.398,Thu Aug 09 11:17:33.391 2018,825,316, 0
1539.406,Thu Aug 09 11:17:33.399 2018,828,316, 0
1539.414,Thu Aug 09 11:17:33.407 2018,831,313, 0
1539.422,Thu Aug 09 11:17:33.415 2018,835,311, 0
1539.43,Thu Aug 09 11:17:33.423 2018,839,310, 0
1539.438,Thu Aug 09 11:17:33.431 2018,845,306, 0
1539.446,Thu Aug 09 11:17:33.439 2018,850,302, 0
1539.454,Thu Aug 09 11:17:33.447 2018,855,298, 0
1539.462,Thu Aug 09 11:17:33.455 2018,858,296, 0
1539.47,Thu Aug 09 11:17:33.463 2018,861,294, 0
1539.478,Thu Aug 09 11:17:33.471 2018,863,293, 0
1539.486,Thu Aug 09 11:17:33.479 2018,865,292, 0
1539.51,Thu Aug 09 11:17:33.503 2018,865,291, 0
1539.518,Thu Aug 09 11:17:33.511 2018,866,291, 0
1539.526,Thu Aug 09 11:17:33.519 2018,867,291, 0
1539.534,Thu Aug 09 11:17:33.527 2018,869,290, 0
1539.542,Thu Aug 09 11:17:33.535 2018,872,288, 0
1539.55,Thu Aug 09 11:17:33.543 2018,877,283, 0
1539.558,Thu Aug 09 11:17:33.551 2018,885,277, 0
1539.566,Thu Aug 09 11:17:33.559 2018,889,272, 0
1540.174,Thu Aug 09 11:17:34.167 2018,891,271, 0
1540.182,Thu Aug 09 11:17:34.175 2018,893,271, 0
1540.19,Thu Aug 09 11:17:34.183 2018,893,271, 0
1540.198,Thu Aug 09 11:17:34.191 2018,895,271, 0
1540.206,Thu Aug 09 11:17:34.199 2018,896,272, 0
1540.214,Thu Aug 09 11:17:34.206 2018,897,272, 0
1540.222,Thu Aug 09 11:17:34.215 2018,898,273, 0
1540.23,Thu Aug 09 11:17:34.223 2018,899,273, 0
1540.238,Thu Aug 09 11:17:34.231 2018,899,274, 0
1540.246,Thu Aug 09 11:17:34.239 2018,900,275, 0
1540.254,Thu Aug 09 11:17:34.247 2018,900,276, 0
1540.262,Thu Aug 09 11:17:34.255 2018,901,277, 0
1540.27,Thu Aug 09 11:17:34.263 2018,902,278, 0
1540.278,Thu Aug 09 11:17:34.271 2018,902,278, 0
1540.294,Thu Aug 09 11:17:34.287 2018,903,278, 0
1540.31,Thu Aug 09 11:17:34.303 2018,904,279, 0
1540.318,Thu Aug 09 11:17:34.311 2018,904,280, 0
1540.326,Thu Aug 09 11:17:34.319 2018,905,281, 0
1540.334,Thu Aug 09 11:17:34.327 2018,905,282, 0
1540.342,Thu Aug 09 11:17:34.335 2018,906,283, 0
1540.35,Thu Aug 09 11:17:34.343 2018,906,284, 0
1540.358,Thu Aug 09 11:17:34.351 2018,906,284, 0
1540.366,Thu Aug 09 11:17:34.359 2018,907,285, 0
1540.374,Thu Aug 09 11:17:34.367 2018,908,287, 0
1540.382,Thu Aug 09 11:17:34.374 2018,910,289, 0
1540.39,Thu Aug 09 11:17:34.382 2018,914,293, 0
1540.398,Thu Aug 09 11:17:34.391 2018,917,296, 0
1540.406,Thu Aug 09 11:17:34.399 2018,921,300, 0
1540.414,Thu Aug 09 11:17:34.407 2018,923,303, 0
1540.422,Thu Aug 09 11:17:34.415 2018,926,305, 0
1540.43,Thu Aug 09 11:17:34.423 2018,928,307, 0
1540.438,Thu Aug 09 11:17:34.431 2018,930,308, 0
1540.446,Thu Aug 09 11:17:34.439 2018,933,311, 0
1540.454,Thu Aug 09 11:17:34.447 2018,935,312, 0
1540.462,Thu Aug 09 11:17:34.455 2018,936,312, 0
1540.47,Thu Aug 09 11:17:34.463 2018,936,312, 0
1540.478,Thu Aug 09 11:17:34.471 2018,937,312, 0
1540.494,Thu Aug 09 11:17:34.487 2018,937,313, 0
1540.502,Thu Aug 09 11:17:34.495 2018,937,314, 0
1540.51,Thu Aug 09 11:17:34.503 2018,938,314, 0
1540.518,Thu Aug 09 11:17:34.511 2018,938,315, 0
1540.526,Thu Aug 09 11:17:34.519 2018,939,315, 0
1540.534,Thu Aug 09 11:17:34.527 2018,940,316, 0
1540.542,Thu Aug 09 11:17:34.535 2018,942,317, 0
1540.55,Thu Aug 09 11:17:34.543 2018,945,318, 0
1540.558,Thu Aug 09 11:17:34.551 2018,950,319, 0
1540.566,Thu Aug 09 11:17:34.559 2018,956,322, 0
1540.574,Thu Aug 09 11:17:34.566 2018,965,325, 0
1540.582,Thu Aug 09 11:17:34.575 2018,974,328, 0
1540.59,Thu Aug 09 11:17:34.583 2018,982,329, 0
1540.598,Thu Aug 09 11:17:34.591 2018,991,332, 0
1540.606,Thu Aug 09 11:17:34.599 2018,999,333, 0
1540.614,Thu Aug 09 11:17:34.607 2018,1006,336, 0
1540.622,Thu Aug 09 11:17:34.615 2018,1011,337, 0
1540.63,Thu Aug 09 11:17:34.623 2018,1017,338, 0
1540.638,Thu Aug 09 11:17:34.631 2018,1022,340, 0
1540.646,Thu Aug 09 11:17:34.639 2018,1026,341, 0
1540.654,Thu Aug 09 11:17:34.647 2018,1030,341, 0
1540.662,Thu Aug 09 11:17:34.655 2018,1033,342, 0
1540.67,Thu Aug 09 11:17:34.663 2018,1035,342, 0
1540.678,Thu Aug 09 11:17:34.671 2018,1037,343, 0
1540.686,Thu Aug 09 11:17:34.679 2018,1038,343, 0
1540.694,Thu Aug 09 11:17:34.687 2018,1038,343, 0
1540.71,Thu Aug 09 11:17:34.703 2018,1039,343, 0
1540.718,Thu Aug 09 11:17:34.711 2018,1040,344, 0
1540.726,Thu Aug 09 11:17:34.719 2018,1041,344, 0
1540.734,Thu Aug 09 11:17:34.727 2018,1043,344, 0
1540.742,Thu Aug 09 11:17:34.735 2018,1045,345, 0
1540.75,Thu Aug 09 11:17:34.743 2018,1048,346, 0
1540.758,Thu Aug 09 11:17:34.750 2018,1051,346, 0
1540.766,Thu Aug 09 11:17:34.759 2018,1055,347, 0
1540.774,Thu Aug 09 11:17:34.767 2018,1058,348, 0
1540.782,Thu Aug 09 11:17:34.775 2018,1061,348, 0
1540.79,Thu Aug 09 11:17:34.783 2018,1063,349, 0
1540.798,Thu Aug 09 11:17:34.791 2018,1066,349, 0
1540.806,Thu Aug 09 11:17:34.799 2018,1070,349, 0
1540.814,Thu Aug 09 11:17:34.807 2018,1073,350, 0
1540.822,Thu Aug 09 11:17:34.815 2018,1078,351, 0
1540.83,Thu Aug 09 11:17:34.823 2018,1082,352, 0
1540.838,Thu Aug 09 11:17:34.831 2018,1088,352, 0
1540.846,Thu Aug 09 11:17:34.839 2018,1093,354, 0
1540.854,Thu Aug 09 11:17:34.847 2018,1100,355, 0
1540.862,Thu Aug 09 11:17:34.855 2018,1106,356, 0
1540.87,Thu Aug 09 11:17:34.863 2018,1111,356, 0
1540.878,Thu Aug 09 11:17:34.871 2018,1114,356, 0
1540.886,Thu Aug 09 11:17:34.879 2018,1116,356, 0
1540.894,Thu Aug 09 11:17:34.887 2018,1118,356, 0
1541.006,Thu Aug 09 11:17:34.999 2018,1118,357, 0
1541.038,Thu Aug 09 11:17:35.031 2018,1118,357, 0
1541.046,Thu Aug 09 11:17:35.039 2018,1117,357, 0
1541.062,Thu Aug 09 11:17:35.055 2018,1116,357, 0
1541.07,Thu Aug 09 11:17:35.063 2018,1115,357, 0
1541.078,Thu Aug 09 11:17:35.071 2018,1114,358, 0
1541.086,Thu Aug 09 11:17:35.079 2018,1113,358, 0
1541.094,Thu Aug 09 11:17:35.087 2018,1112,358, 0
1541.102,Thu Aug 09 11:17:35.095 2018,1110,358, 0
1541.11,Thu Aug 09 11:17:35.103 2018,1109,358, 0
1541.118,Thu Aug 09 11:17:35.111 2018,1107,358, 0
1541.126,Thu Aug 09 11:17:35.119 2018,1106,359, 0
1541.134,Thu Aug 09 11:17:35.127 2018,1105,359, 0
1541.142,Thu Aug 09 11:17:35.134 2018,1104,359, 0
1541.15,Thu Aug 09 11:17:35.143 2018,1103,359, 0
1541.166,Thu Aug 09 11:17:35.159 2018,1102,359, 0
1541.206,Thu Aug 09 11:17:35.199 2018,1101,359, 0
1541.214,Thu Aug 09 11:17:35.207 2018,1101,359, 0
1541.222,Thu Aug 09 11:17:35.215 2018,1101,358, 0
1541.23,Thu Aug 09 11:17:35.223 2018,1101,357, 0
1541.238,Thu Aug 09 11:17:35.231 2018,1101,356, 0
1541.246,Thu Aug 09 11:17:35.239 2018,1101,356, 0
1541.262,Thu Aug 09 11:17:35.255 2018,1102,355, 0
1541.27,Thu Aug 09 11:17:35.263 2018,1103,355, 0
1542.382,Thu Aug 09 11:17:36.375 2018,1103,355, 0
1542.39,Thu Aug 09 11:17:36.383 2018,1102,355, 0
1542.398,Thu Aug 09 11:17:36.391 2018,1100,355, 0
1542.406,Thu Aug 09 11:17:36.399 2018,1098,355, 0
1542.414,Thu Aug 09 11:17:36.407 2018,1096,355, 0
1542.422,Thu Aug 09 11:17:36.415 2018,1093,356, 0
1542.43,Thu Aug 09 11:17:36.423 2018,1089,357, 0
1542.438,Thu Aug 09 11:17:36.431 2018,1086,357, 0
1542.446,Thu Aug 09 11:17:36.439 2018,1082,357, 0
1542.454,Thu Aug 09 11:17:36.447 2018,1077,357, 0
1542.462,Thu Aug 09 11:17:36.455 2018,1073,357, 0
1542.47,Thu Aug 09 11:17:36.463 2018,1068,357, 0
1542.478,Thu Aug 09 11:17:36.471 2018,1064,358, 0
1542.486,Thu Aug 09 11:17:36.479 2018,1060,358, 0
1542.494,Thu Aug 09 11:17:36.487 2018,1057,358, 0
1542.502,Thu Aug 09 11:17:36.495 2018,1055,358, 0
1542.51,Thu Aug 09 11:17:36.503 2018,1053,358, 0
1542.518,Thu Aug 09 11:17:36.511 2018,1053,358, 0
1542.526,Thu Aug 09 11:17:36.519 2018,1052,359, 0
1542.534,Thu Aug 09 11:17:36.527 2018,1050,359, 0
1542.542,Thu Aug 09 11:17:36.535 2018,1049,359, 0
1542.55,Thu Aug 09 11:17:36.543 2018,1048,359, 0
1542.558,Thu Aug 09 11:17:36.551 2018,1046,359, 0
1542.566,Thu Aug 09 11:17:36.559 2018,1046,359, 0
1542.574,Thu Aug 09 11:17:36.567 2018,1045,359, 0
1542.582,Thu Aug 09 11:17:36.575 2018,1044,360, 0
1542.59,Thu Aug 09 11:17:36.583 2018,1043,360, 0
1542.854,Thu Aug 09 11:17:36.847 2018,1043,361, 0
1542.862,Thu Aug 09 11:17:36.855 2018,1043,361, 0
1542.87,Thu Aug 09 11:17:36.863 2018,1043,362, 0
1542.878,Thu Aug 09 11:17:36.871 2018,1043,363, 0
1542.886,Thu Aug 09 11:17:36.879 2018,1043,364, 0
1542.894,Thu Aug 09 11:17:36.887 2018,1043,365, 0
1542.902,Thu Aug 09 11:17:36.895 2018,1044,366, 0
1542.91,Thu Aug 09 11:17:36.903 2018,1044,367, 0
1542.918,Thu Aug 09 11:17:36.911 2018,1045,367, 0
1542.942,Thu Aug 09 11:17:36.935 2018,1045,368, 0
1542.95,Thu Aug 09 11:17:36.943 2018,1046,368, 0
1542.958,Thu Aug 09 11:17:36.951 2018,1046,369, 0
1542.966,Thu Aug 09 11:17:36.959 2018,1048,369, 0
1542.974,Thu Aug 09 11:17:36.967 2018,1050,370, 0
1542.982,Thu Aug 09 11:17:36.975 2018,1052,371, 0
1542.99,Thu Aug 09 11:17:36.983 2018,1055,372, 0
1542.998,Thu Aug 09 11:17:36.991 2018,1060,373, 0
1543.006,Thu Aug 09 11:17:36.999 2018,1065,375, 0
1543.014,Thu Aug 09 11:17:37.007 2018,1069,375, 0
1543.022,Thu Aug 09 11:17:37.015 2018,1074,375, 0
1543.03,Thu Aug 09 11:17:37.023 2018,1080,376, 0
1543.038,Thu Aug 09 11:17:37.031 2018,1086,377, 0
1543.046,Thu Aug 09 11:17:37.039 2018,1095,379, 0
1543.054,Thu Aug 09 11:17:37.047 2018,1101,380, 0
1543.062,Thu Aug 09 11:17:37.055 2018,1108,381, 0
1543.07,Thu Aug 09 11:17:37.063 2018,1112,382, 0
1543.078,Thu Aug 09 11:17:37.071 2018,1117,382, 0
1543.086,Thu Aug 09 11:17:37.079 2018,1121,383, 0
1543.094,Thu Aug 09 11:17:37.087 2018,1125,383, 0
1543.102,Thu Aug 09 11:17:37.095 2018,1128,385, 0
1543.11,Thu Aug 09 11:17:37.103 2018,1130,385, 0
1543.118,Thu Aug 09 11:17:37.111 2018,1132,385, 0
1543.126,Thu Aug 09 11:17:37.119 2018,1133,385, 0
1543.134,Thu Aug 09 11:17:37.127 2018,1134,385, 0
1543.142,Thu Aug 09 11:17:37.135 2018,1134,385, 0
1543.15,Thu Aug 09 11:17:37.143 2018,1135,385, 0
1543.158,Thu Aug 09 11:17:37.151 2018,1136,385, 0
1543.166,Thu Aug 09 11:17:37.159 2018,1137,386, 0
1543.174,Thu Aug 09 11:17:37.167 2018,1139,386, 0
1543.182,Thu Aug 09 11:17:37.175 2018,1141,387, 0
1543.19,Thu Aug 09 11:17:37.183 2018,1144,388, 0
1543.198,Thu Aug 09 11:17:37.191 2018,1146,389, 0
1543.206,Thu Aug 09 11:17:37.199 2018,1149,390, 0
1543.214,Thu Aug 09 11:17:37.207 2018,1153,392, 0
1543.222,Thu Aug 09 11:17:37.215 2018,1156,393, 0
1543.23,Thu Aug 09 11:17:37.223 2018,1159,393, 0
1543.238,Thu Aug 09 11:17:37.231 2018,1163,394, 0
1543.246,Thu Aug 09 11:17:37.239 2018,1166,395, 0
1543.254,Thu Aug 09 11:17:37.247 2018,1170,395, 0
1543.262,Thu Aug 09 11:17:37.255 2018,1177,396, 0
1543.27,Thu Aug 09 11:17:37.263 2018,1181,397, 0
1543.278,Thu Aug 09 11:17:37.271 2018,1188,399, 0
1543.286,Thu Aug 09 11:17:37.279 2018,1192,400, 0
1543.294,Thu Aug 09 11:17:37.287 2018,1197,400, 0
1543.302,Thu Aug 09 11:17:37.295 2018,1201,400, 0
1543.31,Thu Aug 09 11:17:37.303 2018,1206,400, 0
1543.318,Thu Aug 09 11:17:37.311 2018,1210,400, 0
1543.326,Thu Aug 09 11:17:37.319 2018,1215,400, 0
1543.334,Thu Aug 09 11:17:37.327 2018,1219,400, 0
1543.342,Thu Aug 09 11:17:37.335 2018,1225,400, 0
1543.35,Thu Aug 09 11:17:37.343 2018,1230,400, 0
1543.358,Thu Aug 09 11:17:37.351 2018,1234,400, 0
1543.366,Thu Aug 09 11:17:37.359 2018,1239,400, 0
1543.374,Thu Aug 09 11:17:37.367 2018,1242,400, 0
1543.382,Thu Aug 09 11:17:37.375 2018,1244,400, 0
1543.39,Thu Aug 09 11:17:37.383 2018,1245,400, 0
1543.398,Thu Aug 09 11:17:37.391 2018,1245,400, 0
1543.406,Thu Aug 09 11:17:37.399 2018,1246,400, 0
1543.414,Thu Aug 09 11:17:37.407 2018,1247,400, 0
1543.422,Thu Aug 09 11:17:37.415 2018,1248,400, 0
1543.43,Thu Aug 09 11:17:37.423 2018,1249,400, 0
1543.438,Thu Aug 09 11:17:37.431 2018,1251,400, 0
1543.446,Thu Aug 09 11:17:37.439 2018,1253,399, 0
1543.454,Thu Aug 09 11:17:37.447 2018,1255,399, 0
1543.462,Thu Aug 09 11:17:37.455 2018,1256,399, 0
1543.47,Thu Aug 09 11:17:37.463 2018,1256,399, 0
1543.478,Thu Aug 09 11:17:37.471 2018,1257,399, 0
1543.486,Thu Aug 09 11:17:37.479 2018,1258,399, 0
1543.494,Thu Aug 09 11:17:37.487 2018,1259,399, 0
1543.502,Thu Aug 09 11:17:37.495 2018,1261,399, 0
1543.51,Thu Aug 09 11:17:37.503 2018,1262,399, 0
1543.518,Thu Aug 09 11:17:37.511 2018,1263,398, 0
1543.526,Thu Aug 09 11:17:37.519 2018,1265,398, 0
1543.534,Thu Aug 09 11:17:37.527 2018,1269,398, 0
1543.542,Thu Aug 09 11:17:37.535 2018,1271,398, 0
1543.55,Thu Aug 09 11:17:37.543 2018,1272,398, 0
1543.558,Thu Aug 09 11:17:37.550 2018,1274,398, 0
1543.566,Thu Aug 09 11:17:37.559 2018,1276,398, 0
1543.574,Thu Aug 09 11:17:37.567 2018,1278,398, 0
1543.582,Thu Aug 09 11:17:37.575 2018,1279,398, 0
1543.59,Thu Aug 09 11:17:37.583 2018,1280,398, 0
1543.598,Thu Aug 09 11:17:37.591 2018,1281,398, 0
1543.606,Thu Aug 09 11:17:37.599 2018,1283,397, 0
1543.614,Thu Aug 09 11:17:37.607 2018,1283,397, 0
1543.622,Thu Aug 09 11:17:37.615 2018,1284,397, 0
1543.63,Thu Aug 09 11:17:37.623 2018,1285,397, 0
1543.638,Thu Aug 09 11:17:37.631 2018,1286,396, 0
1543.646,Thu Aug 09 11:17:37.639 2018,1287,396, 0
1543.654,Thu Aug 09 11:17:37.647 2018,1288,395, 0
1543.662,Thu Aug 09 11:17:37.655 2018,1289,394, 0
1543.67,Thu Aug 09 11:17:37.663 2018,1289,394, 0
1543.678,Thu Aug 09 11:17:37.671 2018,1291,394, 0
1543.686,Thu Aug 09 11:17:37.679 2018,1293,393, 0
1543.694,Thu Aug 09 11:17:37.687 2018,1294,393, 0
1543.702,Thu Aug 09 11:17:37.695 2018,1296,392, 0
1543.71,Thu Aug 09 11:17:37.703 2018,1297,391, 0
1543.718,Thu Aug 09 11:17:37.711 2018,1298,390, 0
1543.726,Thu Aug 09 11:17:37.719 2018,1299,389, 0
