Frame#,Time,Perspiration
6198,759.9318,0.00732306
6199,760.0665,0.007372617
6200,760.2001,0.008181797
6201,760.3328,0.007599973
6202,760.4754,0.01167067
6203,760.6011,0.008609514
6204,760.7337,0.008428833
6205,760.8663,0.009327781
6206,761.001,0.006823076
6207,761.1416,0.007742602
6208,761.2673,0.01257927
6209,761.4009,0.008124288
6210,761.5345,0.008257502
6212,761.6662,0.008257502
6213,761.8008,0.007242122
6214,761.9335,0.009457679
6215,762.0681,0.0119341
6216,762.2108,0.006907265
6217,762.3344,0.00932405
6218,762.4681,0.007484394
6219,762.6017,0.008901865
6220,762.7343,0.007046095
6221,762.876,0.006475454
6222,763.0016,0.007145386
6223,763.1442,0.007155034
6224,763.2679,0.009236364
6225,763.4025,0.007680026
6226,763.5362,0.01094844
6227,763.6688,0.008062665
6229,763.8094,0.007999963
6230,763.9362,0.007784596
6231,764.0708,0.01189557
6232,764.2034,0.008773592
6233,764.3441,0.007542802
6234,764.4717,0.007885726
6236,764.6044,0.006766705
6238,764.738,0.006442143
6240,764.8716,0.007472501
6241,765.0093,0.006539833
6242,765.1369,0.01196071
6243,765.2715,0.008714121
6244,765.4042,0.007652139
6245,765.5378,0.01125117
6246,765.6705,0.01514327
6247,765.8051,0.01187847
6248,765.9378,0.01603499
6249,766.0714,0.01325717
6250,766.204,0.009150273
6251,766.3387,0.01058718
6252,766.4714,0.008687573
6253,766.6169,0.008177753
6254,766.7376,0.0077608
6255,766.8723,0.01039314
6256,767.0099,0.008036105
6257,767.1456,0.008954874
6258,767.2802,0.009554308
6259,767.4069,0.008150033
6260,767.5405,0.008233031
6261,767.6721,0.0094603
6262,767.8068,0.01386169
6263,767.9414,0.01159021
6264,768.074,0.0130044
6265,768.2077,0.008751596
6266,768.3414,0.00802372
6267,768.474,0.005466627
6268,768.6077,0.0111795
6269,768.7413,0.008356907
6270,768.8749,0.006640049
6271,769.0115,0.01054903
6274,769.1432,0.008788519
6275,769.2819,0.007150027
6276,769.4075,0.01320805
6277,769.5432,0.01289114
6278,769.6748,0.01414732
6279,769.8094,0.01315803
6280,769.9481,0.01083583
6281,770.0767,0.0105986
6282,770.2103,0.008772379
6283,770.343,0.01194495
6284,770.4766,0.01141679
6285,770.6163,0.01207454
6286,770.7439,0.01619266
6287,770.8766,0.01562574
6288,771.0102,0.009070519
6289,771.1429,0.01139016
6290,771.2765,0.0119739
6291,771.4102,0.00994595
6292,771.5448,0.01154778
6293,771.6765,0.009265249
6294,771.8101,0.009540759
6295,771.9457,0.008669138
6296,772.0773,0.007999977
6297,772.21,0.009962699
6298,772.3436,0.01151227
6299,772.4783,0.01256585
6300,772.6109,0.01022438
6301,772.7526,0.009779721
6302,772.8792,0.008627018
6303,773.0129,0.01107277
6304,773.1455,0.008584446
6305,773.2791,0.01178348
6306,773.4118,0.01034004
6307,773.5454,0.007056812
6308,773.6801,0.008928956
6309,773.8137,0.009655125
6310,773.9454,0.005592111
6311,774.084,0.006136124
6312,774.2147,0.009140557
6313,774.3463,0.006637665
6314,774.4789,0.006981799
6315,774.6125,0.007184356
6316,774.7562,0.008369254
6317,774.8799,0.009034337
6318,775.0145,0.01026663
6319,775.1472,0.008442311
6320,775.2828,0.006566675
6322,775.4135,0.007680041
6323,775.5571,0.008818653
6324,775.6817,0.007921278
6325,775.8143,0.006528705
6326,775.957,0.01019764
6327,776.0817,0.006477147
6328,776.2133,0.008725037
6329,776.3489,0.006719992
6330,776.4816,0.00676437
6331,776.6162,0.01043556
6332,776.7479,0.009688052
6333,776.8905,0.01183423
6335,777.0192,0.008715787
6337,777.1498,0.00698615
6338,777.2824,0.006852308
6339,777.4161,0.00608783
6340,777.5507,0.005790472
6341,777.6934,0.006977767
6342,777.817,0.009828578
6343,777.9517,0.009769171
6345,778.0833,0.007207152
6346,778.2209,0.006275704
6348,778.3506,0.008909473
6349,778.4952,0.007157022
6352,778.6248,0.009174447
6353,778.7505,0.009680782
6354,778.8842,0.009166134
6355,779.0178,0.007493974
6356,779.1505,0.01196435
6357,779.2851,0.008356883
6358,779.4197,0.01432842
6359,779.5514,0.01204151
6360,779.685,0.00981668
6361,779.8196,0.01126549
6362,779.9533,0.007866719
6364,780.0869,0.006843706
6365,780.2196,0.008192589
6366,780.3522,0.01263076
6367,780.4849,0.009824739
6368,780.6255,0.007326301
6369,780.7532,0.007073693
6370,780.8958,0.005880288
6371,781.0214,0.008629757
6372,781.1541,0.007820147
6373,781.2967,0.006168914
6374,781.4214,0.007566606
6375,781.563,0.01062601
6376,781.6887,0.006679932
6378,781.8342,0.007749926
6379,781.9539,0.008032284
6380,782.0975,0.007431126
6381,782.2213,0.003933284
6382,782.3549,0.007430451
6383,782.4915,0.009380384
6385,782.6241,0.007572071
6386,782.7628,0.007359991
6387,782.8875,0.007429705
6388,783.0261,0.006275011
6389,783.1637,0.006719952
6390,783.2884,0.006445198
6391,783.424,0.005403521
6392,783.5557,0.005133845
6393,783.6983,0.01520008
6394,783.8239,0.01338709
6395,783.9556,0.005996274
6396,784.0902,0.00720801
6398,784.2249,0.009428075
6399,784.3575,0.008371351
6400,784.4902,0.009756547
6401,784.6258,0.00808161
6402,784.7574,0.007747408
6403,784.8911,0.008922513
6404,785.0267,0.007557113
6405,785.1564,0.006367993
6406,785.291,0.007242089
6407,785.4247,0.006180334
6408,785.5573,0.008404653
6409,785.6909,0.00712087
6410,785.8256,0.01056487
6411,785.9572,0.01117041
6412,786.0909,0.006326593
6413,786.2255,0.007230134
6414,786.3602,0.01117329
6415,786.4918,0.01175385
6416,786.6274,0.01071105
6417,786.769,0.008725804
6418,786.8927,0.0103242
6419,787.0314,0.01030704
6421,787.159,0.008747744
6422,787.2936,0.009785194
6424,787.4273,0.009785194
6426,787.5599,0.00830187
6427,787.6946,0.01131911
6428,787.8262,0.008693841
6429,787.9609,0.01055733
6430,788.0945,0.01209592
6431,788.2281,0.008466755
6432,788.3608,0.007720375
6433,788.4954,0.007924803
6434,788.6291,0.009461698
6435,788.7597,0.008765819
6436,788.8943,0.008249963
6437,789.027,0.009877011
6438,789.1617,0.00997047
6439,789.3013,0.008543442
6441,789.4279,0.007484804
6442,789.5626,0.0120437
6443,789.6972,0.009723115
6444,789.8299,0.007352772
6445,789.9645,0.005569868
6446,790.0992,0.006491429
6447,790.2298,0.005954843
6448,790.3644,0.006974846
6449,790.5001,0.005041539
6452,790.6298,0.007636283
6454,790.7643,0.00617602
6456,790.897,0.008618195
6457,791.0386,0.006631605
6458,791.1653,0.007865212
6459,791.2969,0.01043707
6460,791.4385,0.01046799
6461,791.5642,0.007608082
6462,791.6969,0.008361181
6463,791.8375,0.0097828
6467,791.9731,0.0097828
6468,792.0978,0.007499075
6469,792.2314,0.008712576
6470,792.3651,0.009754747
6471,792.5047,0.007143734
6472,792.6314,0.006728961
6473,792.765,0.008144096
6474,792.8997,0.008137056
6475,793.0323,0.006353838
6476,793.165,0.006327962
6477,793.3006,0.00754289
6478,793.4332,0.007441804
6480,793.5659,0.01285786
6481,793.6995,0.008276897
6482,793.8322,0.006222257
6483,793.9658,0.007171053
6484,794.1014,0.006885318
6485,794.2341,0.008468279
6486,794.3757,0.007182912
6487,794.5004,0.008345049
6488,794.634,0.007771311
6489,794.7667,0.007263812
6490,794.9023,0.007635078
6491,795.035,0.005228882
6493,795.1686,0.006859065
6494,795.3012,0.006996004
6495,795.4339,0.00838871
6496,795.5685,0.008944517
6497,795.7012,0.008269428
6498,795.8348,0.008416423
6499,795.9694,0.01078865
6500,796.1041,0.00935996
6501,796.2357,0.007305024
6502,796.3763,0.007780395
6503,796.504,0.009648557
6504,796.6357,0.008218796
6505,796.7683,0.009276386
6506,796.903,0.008720517
6507,797.0366,0.01539808
6508,797.1693,0.01030089
6509,797.3049,0.009057693
6510,797.4365,0.01057501
6511,797.5692,0.00709649
6512,797.7028,0.01096169
6513,797.8354,0.006740465
6514,797.9721,0.008885778
6515,798.1047,0.005563613
6516,798.2364,0.01159556
6517,798.3701,0.008494834
6518,798.5047,0.007472726
6519,798.6373,0.007795686
6520,798.7789,0.006874745
6521,798.9056,0.0194963
6522,799.0372,0.009623532
6523,799.1719,0.009846146
6524,799.3095,0.01365749
6525,799.4382,0.00736468
6526,799.5728,0.006251833
6527,799.7045,0.007132686
6528,799.8381,0.005634788
6529,799.9717,0.005457894
6530,800.1064,0.006983167
6531,800.239,0.008308769
6532,800.3727,0.01066666
6533,800.5073,0.01354152
6534,800.639,0.009142811
6535,800.7736,0.01323518
6536,800.9053,0.009220373
6537,801.0399,0.009537165
6538,801.1725,0.00843721
6539,801.3072,0.008947312
6540,801.4398,0.01261756
6541,801.5745,0.0134797
6542,801.7091,0.01011993
6543,801.8397,0.01127053
6544,801.9784,0.01220657
6545,802.1071,0.01199995
6546,802.2417,0.008746737
6547,802.3743,0.00828068
6548,802.5159,0.007845169
6551,802.6416,0.007845169
6552,802.7742,0.00676694
6553,802.9119,0.01037034
6554,803.0416,0.01012435
6555,803.1752,0.01294165
6556,803.3108,0.01108366
6557,803.4424,0.01087698
6558,803.5761,0.0114101
6559,803.7167,0.008799968
6560,803.8414,0.007970124
6561,803.976,0.008573626
6562,804.1107,0.01015783
6563,804.2423,0.00920342
6564,804.376,0.01156545
6565,804.5106,0.01055435
6566,804.6432,0.01122862
6567,804.7769,0.009419532
6568,804.9095,0.008995547
6569,805.0442,0.006683277
6570,805.1808,0.01281544
6571,805.3105,0.01276412
6572,805.4451,0.009831444
6573,805.5778,0.01218601
6574,805.7104,0.01179536
6575,805.845,0.01008972
6576,805.9767,0.01336893
6577,806.1113,0.01076839
6578,806.246,0.009771422
6579,806.3786,0.01266208
6580,806.5112,0.01064521
6581,806.6449,0.007548839
6582,806.7816,0.008258548
6583,806.9112,0.01058937
6584,807.0538,0.01146405
6585,807.1805,0.01388946
6586,807.3121,0.01253082
6587,807.4468,0.01348002
6588,807.5794,0.01354081
6589,807.712,0.01041448
6590,807.8527,0.01049927
6591,807.9813,0.009496353
6592,808.113,0.006229793
6593,808.2476,0.007679985
6594,808.3813,0.01163175
6595,808.5149,0.01056002
6596,808.6486,0.01036189
6597,808.7842,0.008351997
6598,808.9149,0.008763656
6599,809.0475,0.01047283
6600,809.1851,0.008957146
6601,809.3157,0.006975999
6602,809.4504,0.008543442
6605,809.585,0.008543442
6606,809.7157,0.008081426
6607,809.8513,0.006477771
6608,809.986,0.006432692
6609,810.1156,0.007000091
6610,810.2493,0.007207498
6611,810.3859,0.01571607
6612,810.5165,0.006416546
6613,810.6502,0.007851266
6614,810.7868,0.009447652
6615,810.9175,0.006639167
6616,811.0491,0.01080982
6617,811.1858,0.009810223
6618,811.3164,0.01039994
6619,811.4501,0.00789093
6620,811.5867,0.008492266
6621,811.7183,0.009947897
6622,811.85,0.007822195
6623,811.9956,0.01482868
6625,812.1183,0.01091153
6626,812.2519,0.008763318
6627,812.3865,0.009968117
6628,812.5172,0.009066707
6629,812.6519,0.008311529
6630,812.7875,0.01346804
6631,812.9181,0.007244112
6632,813.0538,0.008340891
6633,813.1874,0.005890068
6634,813.3201,0.008331016
6635,813.4527,0.007874493
6636,813.5863,0.01021678
6637,813.719,0.006623592
6638,813.8526,0.009404032
6639,813.9863,0.01034074
6640,814.1299,0.008439207
6641,814.2545,0.008880048
6642,814.3862,0.007430845
6643,814.5308,0.006092358
6644,814.6545,0.005824016
6647,814.7861,0.006661181
6648,814.9197,0.007309148
6649,815.0534,0.008399984
6650,815.188,0.007426404
6651,815.3247,0.01005208
6652,815.4623,0.009286293
6653,815.588,0.01043201
6654,815.7226,0.01004807
6655,815.8533,0.007663134
6656,815.9879,0.005551082
6657,816.1226,0.01019127
6658,816.2582,0.01016885
6659,816.4028,0.01512721
6661,816.5225,0.009783893
6662,816.6552,0.009934111
6663,816.7878,0.009561041
6664,816.9214,0.008633334
6665,817.0551,0.008462169
6666,817.1897,0.008647168
6667,817.3234,0.006842451
6668,817.456,0.009182625
6669,817.5906,0.01123816
6670,817.7242,0.009055351
6671,817.8559,0.01120009
6672,817.9905,0.01036114
6673,818.1252,0.01050982
6676,818.2598,0.008112288
6677,818.4005,0.01010974
6678,818.5241,0.01329656
6679,818.6598,0.01304102
6680,818.7914,0.01505884
6681,818.926,0.009599956
6682,819.0577,0.0102939
6683,819.1913,0.0105747
6684,819.334,0.01048273
6685,819.4646,0.01268204
6686,819.5912,0.008396477
6687,819.7269,0.009429771
6688,819.8646,0.009131723
6690,819.9912,0.01009473
6691,820.1318,0.007743952
6692,820.2605,0.00801721
6693,820.3922,0.008919178
6694,820.5268,0.01231561
6695,820.6604,0.01175853
6696,820.7971,0.008443555
6697,820.9267,0.006688481
6698,821.0593,0.007476837
6699,821.193,0.01019997
6700,821.3276,0.01341529
6701,821.4603,0.01123324
6702,821.5939,0.01069272
6703,821.7296,0.009795116
6704,821.8622,0.007758443
6705,821.9929,0.00869382
6706,822.1295,0.01004249
6707,822.2641,0.007696745
6709,822.3948,0.01129415
6710,822.5304,0.01006509
6711,822.662,0.00991665
6712,822.7947,0.00863994
6713,822.9323,0.00819994
6714,823.064,0.009724272
6715,823.1956,0.009230742
6716,823.3293,0.009599991
6717,823.4629,0.009811002
6718,823.6005,0.008204228
6719,823.7312,0.008571422
6720,823.8629,0.0084572
6721,824.0054,0.007723166
6722,824.1331,0.007966121
6725,824.2638,0.007545495
6727,824.3964,0.008700023
6728,824.532,0.007763047
6729,824.6647,0.008341718
6730,824.7963,0.01193851
6731,824.931,0.00948659
6732,825.0637,0.00871117
6733,825.1993,0.007890913
6734,825.3319,0.009137301
6735,825.4645,0.01038263
6736,825.5992,0.006542325
6737,825.7308,0.00908005
6738,825.8645,0.008555812
6739,825.9981,0.008303143
6740,826.1398,0.007333335
6741,826.2664,0.01082143
6743,826.402,0.00582129
6744,826.5327,0.008993098
6745,826.6713,0.01138814
6746,826.8,0.007199971
6747,826.9406,0.008744556
6748,827.0663,0.007334657
6749,827.1979,0.007237236
6750,827.3386,0.008765976
6751,827.4652,0.008361194
6752,827.5999,0.007892084
6753,827.7325,0.00662857
6754,827.8661,0.009320885
6755,827.9998,0.01134417
6756,828.1354,0.007909482
6757,828.2681,0.01012784
6758,828.4207,0.007682784
6761,828.5344,0.007682784
6762,828.671,0.007612044
6763,828.8016,0.01061825
6764,828.9343,0.01510747
6765,829.0679,0.00892711
6766,829.2086,0.01025335
6767,829.3342,0.01146399
6768,829.4678,0.01037235
6769,829.6015,0.009285649
6770,829.7341,0.008670595
6771,829.8698,0.009200081
6772,830.0034,0.01077565
6773,830.136,0.01148813
6774,830.2847,0.01120015
6775,830.4033,0.007792627
6776,830.535,0.00850703
6777,830.6707,0.01057558
6778,830.8033,0.01097826
6779,830.937,0.01655929
6780,831.0696,0.007547515
6781,831.2032,0.006910695
6782,831.3369,0.007455316
6783,831.4695,0.01512222
6784,831.6041,0.01018669
6785,831.7368,0.01594383
6786,831.8714,0.009435649
6787,832.0041,0.009856958
6788,832.1377,0.009508475
6789,832.2843,0.01450918
6791,832.406,0.01164998
6794,832.5366,0.01022913
6795,832.6713,0.008723348
6796,832.8059,0.01156572
6797,832.9385,0.01414626
6798,833.0722,0.01340904
6799,833.2059,0.01113394
6800,833.3475,0.009373521
6801,833.4722,0.01236906
6802,833.6058,0.01145177
6803,833.7394,0.01264904
6804,833.873,0.007970646
6805,834.0067,0.007128568
6806,834.1503,0.01074721
6808,834.275,0.01041247
6810,834.4136,0.00907881
6811,834.5403,0.01064755
6812,834.6829,0.007750608
6813,834.8076,0.007496698
6814,834.9442,0.008838209
6815,835.0748,0.007695195
6816,835.2155,0.0102044
6817,835.3422,0.009066624
6820,835.4888,0.009066624
6822,835.6084,0.008818561
6823,835.7421,0.009969372
6824,835.8817,0.01116862
6825,836.0114,0.01098044
6826,836.142,0.01039223
6827,836.2756,0.009571387
6828,836.4083,0.008556522
6829,836.541,0.008198062
6830,836.6786,0.00697879
6832,836.8162,0.006038727
6833,836.9448,0.00711622
6835,837.0854,0.01027827
6836,837.2092,0.01064158
6837,837.3508,0.01018951
6838,837.4764,0.01095819
6839,837.6111,0.007940174
6840,837.7427,0.009121469
6841,837.8763,0.008223714
6842,838.01,0.005333358
6843,838.1437,0.01297281
6844,838.2813,0.0102429
6845,838.4099,0.009600076
6846,838.5426,0.009532657
6847,838.6782,0.009431577
6848,838.8099,0.009566362
6849,838.9445,0.009744101
6850,839.0771,0.009003404
6851,839.2118,0.005630787
6852,839.3455,0.009294112
6853,839.4791,0.008920702
6854,839.6107,0.01242085
6855,839.7454,0.01443207
6856,839.882,0.01560518
6858,840.0137,0.01818378
6859,840.1483,0.01238749
6860,840.2799,0.01202499
6861,840.4216,0.01068683
6862,840.5462,0.01080687
6863,840.6799,0.009564442
6864,840.8125,0.007761782
6865,840.9462,0.01627316
6866,841.0798,0.008461308
6867,841.2155,0.01258562
6868,841.3461,0.009298107
6869,841.4847,0.01123821
6870,841.6144,0.007272635
6871,841.746,0.007122604
6872,841.8796,0.008610344
6873,842.0143,0.007282346
6874,842.1469,0.007588173
6875,842.2806,0.007237418
6876,842.4162,0.008245986
6877,842.5479,0.0117818
6878,842.6855,0.01350687
6879,842.8162,0.01188783
6880,842.9498,0.01181541
6881,843.0814,0.01194352
6882,843.2151,0.006958812
6883,843.3547,0.008481347
6884,843.4824,0.01037923
6885,843.616,0.008107901
6886,843.7496,0.007422209
6887,843.8833,0.008592573
6888,844.0239,0.008095082
6889,844.1526,0.007518427
6890,844.2842,0.009057638
6891,844.4169,0.00825545
6892,844.5505,0.008248264
6893,844.6891,0.009787373
6895,844.8248,0.00576299
6896,844.9495,0.008888862
6897,845.0851,0.008472755
6898,845.2177,0.005101018
6899,845.3514,0.006065954
6900,845.487,0.005723134
6901,845.6187,0.006904671
6902,845.7513,0.006869754
6903,845.887,0.007599918
6904,846.0276,0.009044229
6907,846.1542,0.009422254
6909,846.2919,0.009363003
6911,846.4195,0.006305904
6912,846.5511,0.007332109
6913,846.6858,0.005592012
6914,846.8184,0.006576054
6915,846.9531,0.007739153
6916,847.0858,0.01006461
6917,847.2194,0.01168624
6918,847.353,0.006771741
6919,847.4907,0.00976332
6920,847.6203,0.01105117
6921,847.754,0.01030933
6923,847.8906,0.0123921
6925,848.0202,0.007466696
6926,848.1529,0.006365898
6927,848.2885,0.007790674
6928,848.4192,0.009863702
6929,848.5548,0.01101451
6930,848.6954,0.01367058
6931,848.8211,0.01651657
6932,848.9547,0.01451526
6933,849.0884,0.008484039
6934,849.221,0.007365063
6935,849.3547,0.00816988
6936,849.4883,0.01107252
6937,849.6219,0.007955185
6938,849.7546,0.009666129
6939,849.8882,0.01379049
6940,850.0209,0.01317425
6941,850.1555,0.009798269
6942,850.2892,0.009040876
6943,850.4218,0.006669635
6944,850.5565,0.006711428
6945,850.6891,0.007318857
6946,850.8228,0.00581049
6947,850.9564,0.005978948
6948,851.09,0.005443939
6949,851.2236,0.006038052
6950,851.3573,0.0120701
6951,851.4899,0.01061939
6952,851.6226,0.008462803
6953,851.7573,0.01112729
6954,851.8989,0.01249519
6955,852.0235,0.01220334
6956,852.1572,0.01419994
6957,852.2928,0.012389
6958,852.4255,0.01277014
6959,852.5591,0.01132419
6960,852.6937,0.009582196
6961,852.8254,0.01021098
6962,852.96,0.01036748
6963,853.0937,0.009031801
6964,853.2253,0.008316691
6965,853.3599,0.008719911
6968,853.4916,0.009479673
6969,853.6342,0.007677063
6970,853.7579,0.006569209
6971,853.8935,0.00693344
6972,854.0251,0.007448308
6973,854.1598,0.008799977
6974,854.2944,0.007705228
6975,854.4261,0.008508245
6976,854.5677,0.006658992
6978,854.6944,0.009628101
6979,854.827,0.008547768
6980,854.9597,0.006473397
6981,855.0943,0.01138461
6982,855.2269,0.01190009
6984,855.3616,0.008268766
6985,855.4962,0.009178274
6986,855.6379,0.006789883
6987,855.7625,0.009352717
6988,855.8951,0.008914305
6989,856.0288,0.006416359
6990,856.1625,0.008647991
6991,856.2941,0.01187763
6992,856.4377,0.008743826
6993,856.5624,0.007394894
6995,856.695,0.007571175
6996,856.8317,0.007399983
6998,856.9663,0.005321784
7000,857.095,0.007461475
7001,857.2386,0.006846773
7002,857.3632,0.006167219
7003,857.4959,0.008565635
7004,857.6285,0.01039995
7005,857.7662,0.01070886
7006,857.8968,0.008533275
7007,858.0314,0.008204251
7008,858.1631,0.006068928
7009,858.2977,0.005963626
7010,858.4324,0.006355969
7011,858.565,0.007146575
7012,858.7047,0.01013338
7013,858.8313,0.006459253
7014,858.964,0.00696668
7015,859.0986,0.005805727
7016,859.2343,0.008077133
7017,859.3659,0.007891915
7018,859.5075,0.007047586
7019,859.6321,0.008604401
7020,859.7648,0.007552729
7021,859.8995,0.00666084
7022,860.0341,0.006775314
7023,860.1658,0.00762469
7024,860.2994,0.008640027
7025,860.433,0.006892347
7026,860.5836,0.006092919
7027,860.7003,0.00793039
7028,860.8409,0.007551167
7029,860.9656,0.006331903
7030,861.1082,0.007105432
7031,861.2329,0.005918301
7032,861.3655,0.006870544
7033,861.5002,0.00755113
7034,861.6358,0.005836249
7035,861.7695,0.005681991
7036,861.9011,0.005397288
7037,862.0347,0.00795795
7038,862.1754,0.01229013
7039,862.3,0.01000003
7040,862.4357,0.008239201
7041,862.5683,0.008420967
7042,862.702,0.007268054
7044,862.8346,0.009480834
7045,862.9692,0.008185288
7046,863.1059,0.008404046
7047,863.2346,0.009935865
7048,863.3692,0.008897965
7049,863.5058,0.009522041
7051,863.6354,0.009484301
7052,863.7721,0.01106509
7055,863.9037,0.01036806
7056,864.0374,0.01113662
7059,864.17,0.009839167
7060,864.3036,0.01102022
7061,864.4363,0.007472
7062,864.5789,0.005793105
7063,864.7046,0.006744307
7064,864.8372,0.005995361
7065,864.9699,0.006116692
7066,865.1035,0.008406542
7068,865.2372,0.01085962
7069,865.3708,0.01375672
7070,865.5045,0.007579901
7071,865.6381,0.008725576
7072,865.7708,0.008643885
7073,865.9044,0.007217033
7074,866.038,0.007373906
7075,866.1717,0.007710641
7076,866.3043,0.008791216
7077,866.439,0.007632168
7078,866.5836,0.008870833
7079,866.7062,0.007572131
7080,866.8379,0.008283587
7081,866.9735,0.008061571
7082,867.1072,0.006459295
7083,867.2398,0.01065321
7084,867.3725,0.01272187
7085,867.5061,0.008158081
7086,867.6407,0.008480049
7087,867.7754,0.008337807
7089,867.9061,0.008462291
7090,868.0397,0.01246731
7091,868.1743,0.008735222
7092,868.308,0.007555531
7094,868.4416,0.007083667
7096,868.5743,0.01109638
7097,868.7069,0.007982729
7098,868.8416,0.008791784
7099,868.9781,0.007192585
7102,869.1078,0.007264046
7103,869.2425,0.008000061
7104,869.3731,0.008481705
7105,869.5087,0.006233314
7106,869.6424,0.006048827
7107,869.777,0.00727445
7108,869.9077,0.007632217
7109,870.0433,0.007288958
7110,870.176,0.005831134
7111,870.3076,0.008386758
7112,870.4432,0.01028081
7113,870.5769,0.009962225
7114,870.7105,0.008283214
7115,870.8432,0.007912687
7116,870.9768,0.008676917
7117,871.1095,0.005217368
7118,871.2431,0.006105735
7119,871.3757,0.007319143
7120,871.5114,0.007644357
7121,871.65,0.009822798
7122,871.7777,0.009600043
7123,871.9103,0.009511953
7124,872.0439,0.008386771
7125,872.1776,0.005080065
7127,872.4449,0.005837874
7128,872.5786,0.00685721
7129,872.7112,0.007515828
7130,872.8438,0.01208278
7131,872.9844,0.009522601
7132,873.1181,0.01473247
7133,873.2448,0.008847796
7134,873.3794,0.01473598
7135,873.511,0.01570705
7136,873.6467,0.01484447
7137,873.7794,0.01631805
7138,873.913,0.009212936
7139,874.0456,0.01219181
7140,874.1793,0.01260163
7141,874.3139,0.01306886
7142,874.4465,0.00914291
7143,874.5792,0.01075857
7144,874.7138,0.01285935
7145,874.8465,0.01250758
7146,874.9801,0.01313944
7147,875.1147,0.01028766
7148,875.2474,0.009651278
7149,875.384,0.01120004
7150,875.5137,0.007377729
7151,875.6473,0.00672408
7152,875.7889,0.006113467
7153,875.9146,0.009382674
7154,876.0493,0.006204073
7155,876.1809,0.008000001
7156,876.3156,0.004283916
7157,876.4482,0.006474789
7158,876.5828,0.004836803
7159,876.7155,0.006222242
7160,876.8481,0.004760963
7161,876.9818,0.004768872
7162,877.1144,0.007737754
7163,877.249,0.007987285
7164,877.3827,0.008594325
7165,877.5173,0.008699066
7166,877.65,0.008182827
7167,877.7827,0.01141982
7168,877.9183,0.008882794
7169,878.0499,0.01130278
7170,878.1835,0.009737141
7171,878.3172,0.009721957
7172,878.4518,0.01129194
7173,878.5835,0.009728771
7174,878.7171,0.009805567
7175,878.8508,0.01090764
7176,878.9834,0.009975562
7177,879.1201,0.009977407
7178,879.2517,0.01035895
7179,879.3843,0.008348456
7180,879.521,0.007430763
7181,879.6546,0.007036566
7182,879.7873,0.007672641
7184,879.9199,0.008129307
7185,880.0516,0.007707719
7186,880.1942,0.006453892
7187,880.3218,0.007574683
7189,880.4525,0.008110358
7190,880.5851,0.009535954
7191,880.7238,0.008507777
7193,880.8534,0.007968253
7194,880.9861,0.006678897
7195,881.1217,0.01102024
7196,881.2543,0.006119983
7197,881.386,0.007689938
7198,881.5226,0.01142153
7199,881.6533,0.01023983
7200,881.7949,0.01166597
7201,881.9216,0.01207367
7202,882.0542,0.009786596
7203,882.1958,0.009973305
7204,882.3225,0.009681664
7205,882.4551,0.008586724
7206,882.5887,0.009433646
7207,882.7214,0.01052567
7208,882.8561,0.008094116
7209,882.9877,0.00788031
7210,883.1323,0.01060795
7211,883.256,0.01103767
7213,883.3976,0.01103767
7214,883.5243,0.01146431
7217,883.6569,0.01078622
7218,883.7896,0.01112005
7219,883.9232,0.008222319
7220,884.0558,0.008991764
7221,884.1915,0.01052807
7222,884.3311,0.007758518
7223,884.4568,0.007576396
7224,884.6053,0.007921683
7227,884.7241,0.007921683
7230,884.8577,0.01113124
7232,884.9924,0.01021778
7233,885.1299,0.009107669
7234,885.2567,0.007247049
7235,885.3943,0.009127254
7236,885.5239,0.008313723
7237,885.6575,0.00711918
7238,885.7932,0.008301524
7239,885.9238,0.007658483
7240,886.0685,0.008248528
7241,886.1951,0.01264905
7242,886.3238,0.0104555
7243,886.4594,0.007326343
7244,886.5931,0.009717206
7245,886.7257,0.009525584
7246,886.8583,0.007722621
7247,886.994,0.006336083
7248,887.1256,0.009142879
7249,887.2583,0.008138297
7250,887.3959,0.01125724
7251,887.5256,0.009869985
7252,887.6602,0.007155096
7253,887.7958,0.01194662
7254,887.9265,0.008875817
7255,888.0651,0.008439177
7256,888.1928,0.01188565
7257,888.3274,0.01202593
7258,888.4611,0.008905089
7259,888.5947,0.01278604
7260,888.7373,0.01039311
7261,888.86,0.01077442
7262,888.9966,0.008969081
7263,889.1353,0.00902737
7264,889.2619,0.009518293
7265,889.3965,0.01140546
7266,889.5282,0.01045854
7267,889.6608,0.01123337
7268,889.7955,0.006710256
7269,889.9312,0.007999971
7270,890.0658,0.007624679
7271,890.1974,0.00790304
7272,890.3301,0.008111651
7273,890.4617,0.007746057
7274,890.5964,0.01046746
7275,890.734,0.00918093
7276,890.8636,0.008123073
7277,890.9963,0.00664353
7278,891.1289,0.006034257
7279,891.2635,0.008266667
7280,891.3972,0.007753779
7281,891.5298,0.007967307
7282,891.6635,0.006909137
7283,891.7982,0.006747817
7285,891.9348,0.009517939
7286,892.0645,0.008035551
7287,892.199,0.007404699
7288,892.3387,0.00732003
7289,892.4724,0.005812193
7290,892.599,0.007334886
7291,892.7336,0.00835126
7294,892.8653,0.01046268
7295,892.9979,0.008509092
7296,893.1306,0.008404589
7297,893.2652,0.009745475
7298,893.3989,0.008564793
7299,893.5325,0.007600077
7300,893.6661,0.009349119
7301,893.8077,0.009960044
7302,893.9324,0.00850912
7303,894.066,0.009140662
7304,894.1987,0.01038259
