"Time","NR_Perspiration","CovertedTime","Perspiration"
90,"0.00669592030646113",2018-07-06 13:39:48,"0.006506715375"
91,"0.00670207631363196",2018-07-06 13:39:49,"0.00753704985714286"
92,"0.00670836557644737",2018-07-06 13:39:50,"0.006679173875"
93,"0.00671480595417433",2018-07-06 13:39:51,"0.00592624628571429"
94,"0.00672142938293324",2018-07-06 13:39:52,"0.006040568"
95,"0.00672825214783116",2018-07-06 13:39:53,"0.00743558642857143"
96,"0.00673530889476411",2018-07-06 13:39:54,"0.007544380875"
97,"0.00674261410212152",2018-07-06 13:39:55,"0.00618303"
98,"0.00675020497187932",2018-07-06 13:39:56,"0.007378649375"
99,"0.0067580939259398",2018-07-06 13:39:57,"0.00630979442857143"
100,"0.00676632045300414",2018-07-06 13:39:58,"0.0064322415"
101,"0.00677489453818139",2018-07-06 13:39:59,"0.00689406928571429"
102,"0.00678385743256185",2018-07-06 13:40:00,"0.00654568525"
103,"0.00679321606732884",2018-07-06 13:40:01,"0.00538123914285714"
104,"0.00680301252815694",2018-07-06 13:40:02,"0.005933291375"
105,"0.00681324975194861",2018-07-06 13:40:03,"0.00598479885714286"
106,"0.00682396918932956",2018-07-06 13:40:04,"0.0079947415"
107,"0.00683516847970399",2018-07-06 13:40:05,"0.00776923728571429"
108,"0.00684688634603997",2018-07-06 13:40:06,"0.006739609875"
109,"0.00685911352445149",2018-07-06 13:40:07,"0.00705877242857143"
110,"0.0068718833513053",2018-07-06 13:40:08,"0.0065784485"
111,"0.00688517797599374",2018-07-06 13:40:09,"0.00683698885714286"
112,"0.00689902240239678",2018-07-06 13:40:10,"0.005562431375"
113,"0.00691338885199905",2018-07-06 13:40:11,"0.00710646628571429"
114,"0.00692829129558255",2018-07-06 13:40:12,"0.005206287625"
115,"0.00694369158591383",2018-07-06 13:40:13,"0.00590111"
116,"0.00695851147384647",2018-07-06 13:40:14,"0.00606597471428571"
117,"0.00697484239842251",2018-07-06 13:40:15,"0.00453372525"
118,"0.00699273237538765",2018-07-06 13:40:16,"0.00519691725"
119,"0.00700990861361583",2018-07-06 13:40:17,"0.00594465728571429"
120,"0.00702744773690996",2018-07-06 13:40:18,"0.007110399"
121,"0.00704529317291414",2018-07-06 13:40:19,"0.00549384514285714"
122,"0.0070634150111694",2018-07-06 13:40:20,"0.007739569875"
123,"0.00708175946546614",2018-07-06 13:40:21,"0.0100493985714286"
124,"0.00709905230894206",2018-07-06 13:40:22,"0.00759969685714286"
125,"0.00711772617983805",2018-07-06 13:40:23,"0.008226665375"
126,"0.00713651288922513",2018-07-06 13:40:24,"0.00637859342857143"
127,"0.00715538661028663",2018-07-06 13:40:25,"0.00924782575"
128,"0.00717431906904532",2018-07-06 13:40:26,"0.00961791814285714"
129,"0.00719329318644043",2018-07-06 13:40:27,"0.009839045875"
130,"0.00721229374462735",2018-07-06 13:40:28,"0.00984345385714286"
131,"0.00723131351839882",2018-07-06 13:40:29,"0.0087044725"
132,"0.00725034825411647",2018-07-06 13:40:30,"0.00829112985714286"
133,"0.00726939916675215",2018-07-06 13:40:31,"0.0065909495"
134,"0.00728846887573949",2018-07-06 13:40:32,"0.00685564042857143"
135,"0.00730756348469264",2018-07-06 13:40:33,"0.00640854425"
136,"0.00732668735340821",2018-07-06 13:40:34,"0.00692794557142857"
137,"0.00734584662259748",2018-07-06 13:40:35,"0.00754630675"
138,"0.00736504235247434",2018-07-06 13:40:36,"0.00768827628571429"
139,"0.00738427562389462",2018-07-06 13:40:37,"0.006369530125"
140,"0.0074035402865836",2018-07-06 13:40:38,"0.00728942471428571"
141,"0.0074228280480966",2018-07-06 13:40:39,"0.007801563375"
142,"0.00744212350788481",2018-07-06 13:40:40,"0.00822098114285714"
143,"0.00746140629467973",2018-07-06 13:40:41,"0.006482311125"
144,"0.00748065194459925",2018-07-06 13:40:42,"0.00720445228571429"
145,"0.00749982742349532",2018-07-06 13:40:43,"0.00755061625"
146,"0.00751890156868588",2018-07-06 13:40:44,"0.00744117842857143"
147,"0.00753783035954795",2018-07-06 13:40:45,"0.007087443875"
148,"0.00755658003946115",2018-07-06 13:40:46,"0.00709089785714286"
149,"0.0075750992631125",2018-07-06 13:40:47,"0.007402573"
150,"0.00759335674781156",2018-07-06 13:40:48,"0.00874263971428571"
151,"0.00761129879086606",2018-07-06 13:40:49,"0.01099925725"
152,"0.00762890161001692",2018-07-06 13:40:50,"0.00945834057142857"
153,"0.00764611444006696",2018-07-06 13:40:51,"0.01412907625"
154,"0.00766292495530622",2018-07-06 13:40:52,"0.00874364642857143"
155,"0.00767928989435267",2018-07-06 13:40:53,"0.008951877375"
156,"0.00769521047684864",2018-07-06 13:40:54,"0.0114702634285714"
157,"0.00771065392373556",2018-07-06 13:40:55,"0.008871957"
158,"0.00772563487024404",2018-07-06 13:40:56,"0.00768075271428571"
159,"0.00774013196451961",2018-07-06 13:40:57,"0.007428173125"
160,"0.00775417107197422",2018-07-06 13:40:58,"0.00875819028571429"
161,"0.00776774120833619",2018-07-06 13:40:59,"0.009719259125"
162,"0.00778087579611878",2018-07-06 13:41:00,"0.00683673828571429"
163,"0.00779357155211503",2018-07-06 13:41:01,"0.007735291375"
164,"0.00780586504453333",2018-07-06 13:41:02,"0.010342009"
165,"0.0078177569861745",2018-07-06 13:41:03,"0.0102219575"
166,"0.00782928264934916",2018-07-06 13:41:04,"0.00696035857142857"
167,"0.00784044255984412",2018-07-06 13:41:05,"0.0067844585"
168,"0.00785126676224617",2018-07-06 13:41:06,"0.008626655"
169,"0.00786175140389606",2018-07-06 13:41:07,"0.008690621375"
170,"0.00787258074741611",2018-07-06 13:41:08,"0.00960271075"
171,"0.00788304286480179",2018-07-06 13:41:09,"0.009346307125"
172,"0.00789251770105413",2018-07-06 13:41:10,"0.00763596671428571"
173,"0.00790164944273859",2018-07-06 13:41:11,"0.007606651375"
174,"0.00791043824110471",2018-07-06 13:41:12,"0.00849401285714286"
175,"0.00791884706372192",2018-07-06 13:41:13,"0.006865559125"
176,"0.00792686659400096",2018-07-06 13:41:14,"0.00911004228571429"
177,"0.00793444695536778",2018-07-06 13:41:15,"0.007741517375"
178,"0.00794157239919386",2018-07-06 13:41:16,"0.00724180514285714"
179,"0.00794818253187417",2018-07-06 13:41:17,"0.007710090375"
180,"0.00795425992435603",2018-07-06 13:41:18,"0.00874484671428571"
181,"0.00795973824721588",2018-07-06 13:41:19,"0.00848833675"
182,"0.00796460437147227",2018-07-06 13:41:20,"0.00806411257142857"
183,"0.0079687924407411",2018-07-06 13:41:21,"0.008139151875"
184,"0.00797229990185122",2018-07-06 13:41:22,"0.008032265"
185,"0.00797506863221656",2018-07-06 13:41:23,"0.012094564125"
186,"0.0079771119800891",2018-07-06 13:41:24,"0.0133355886271429"
187,"0.00797838631275686",2018-07-06 13:41:25,"0.013102595"
188,"0.00797892402424966",2018-07-06 13:41:26,"0.01582744"
189,"0.00797874610137945",2018-07-06 13:41:27,"0.0117987054285714"
190,"0.00797802008853322",2018-07-06 13:41:28,"0.00801167866666667"
191,"",2018-07-06 13:41:29,""
192,"",2018-07-06 13:41:30,""
193,"",2018-07-06 13:41:31,""
194,"",2018-07-06 13:41:32,""
195,"",2018-07-06 13:41:33,""
196,"",2018-07-06 13:41:34,""
197,"",2018-07-06 13:41:35,""
198,"",2018-07-06 13:41:36,""
199,"",2018-07-06 13:41:37,""
200,"",2018-07-06 13:41:38,""
201,"",2018-07-06 13:41:39,""
202,"",2018-07-06 13:41:40,""
203,"",2018-07-06 13:41:41,""
204,"",2018-07-06 13:41:42,""
205,"",2018-07-06 13:41:43,""
206,"",2018-07-06 13:41:44,""
207,"",2018-07-06 13:41:45,""
208,"",2018-07-06 13:41:46,""
209,"",2018-07-06 13:41:47,""
210,"",2018-07-06 13:41:48,""
211,"",2018-07-06 13:41:49,""
212,"",2018-07-06 13:41:50,""
213,"",2018-07-06 13:41:51,""
214,"",2018-07-06 13:41:52,""
215,"",2018-07-06 13:41:53,""
216,"",2018-07-06 13:41:54,""
217,"",2018-07-06 13:41:55,""
218,"",2018-07-06 13:41:56,""
219,"",2018-07-06 13:41:57,""
220,"",2018-07-06 13:41:58,""
221,"",2018-07-06 13:41:59,""
222,"",2018-07-06 13:42:00,""
223,"",2018-07-06 13:42:01,""
224,"",2018-07-06 13:42:02,""
225,"",2018-07-06 13:42:03,""
226,"",2018-07-06 13:42:04,""
227,"",2018-07-06 13:42:05,""
228,"",2018-07-06 13:42:06,""
229,"",2018-07-06 13:42:07,""
230,"",2018-07-06 13:42:08,""
231,"",2018-07-06 13:42:09,""
232,"",2018-07-06 13:42:10,""
233,"",2018-07-06 13:42:11,""
234,"",2018-07-06 13:42:12,""
235,"",2018-07-06 13:42:13,""
236,"",2018-07-06 13:42:14,""
237,"",2018-07-06 13:42:15,""
238,"",2018-07-06 13:42:16,""
239,"",2018-07-06 13:42:17,""
240,"",2018-07-06 13:42:18,""
241,"",2018-07-06 13:42:19,""
242,"",2018-07-06 13:42:20,""
243,"",2018-07-06 13:42:21,""
244,"",2018-07-06 13:42:22,""
245,"",2018-07-06 13:42:23,""
246,"",2018-07-06 13:42:24,""
247,"",2018-07-06 13:42:25,""
248,"",2018-07-06 13:42:26,""
249,"",2018-07-06 13:42:27,""
250,"",2018-07-06 13:42:28,""
251,"",2018-07-06 13:42:29,""
252,"",2018-07-06 13:42:30,""
253,"",2018-07-06 13:42:31,""
254,"",2018-07-06 13:42:32,""
255,"",2018-07-06 13:42:33,""
256,"",2018-07-06 13:42:34,""
257,"",2018-07-06 13:42:35,""
258,"",2018-07-06 13:42:36,""
259,"",2018-07-06 13:42:37,""
260,"",2018-07-06 13:42:38,""
261,"",2018-07-06 13:42:39,""
262,"",2018-07-06 13:42:40,""
263,"",2018-07-06 13:42:41,""
264,"0.00797699180559725",2018-07-06 13:42:42,"0.0057079092"
265,"0.00797543699076869",2018-07-06 13:42:43,"0.00929833671428571"
266,"0.0079734925009608",2018-07-06 13:42:44,"0.0098424226"
267,"0.0079711383784114",2018-07-06 13:42:45,"0.00803054085714286"
268,"0.00796795052221839",2018-07-06 13:42:46,"0.00845285428571429"
269,"0.00796403888045616",2018-07-06 13:42:47,"0.007328548125"
270,"0.00795969012292124",2018-07-06 13:42:48,"0.00672694585714286"
271,"0.00795495110773696",2018-07-06 13:42:49,"0.008707638875"
272,"0.00794990414629728",2018-07-06 13:42:50,"0.009209537"
273,"0.00794460384133116",2018-07-06 13:42:51,"0.00934339775"
274,"0.0079391259583795",2018-07-06 13:42:52,"0.00841118657142857"
275,"0.00793352811633891",2018-07-06 13:42:53,"0.0078181055"
276,"0.00792787563664694",2018-07-06 13:42:54,"0.007335519"
277,"0.00792222515832894",2018-07-06 13:42:55,"0.008120515125"
278,"0.00791662907091844",2018-07-06 13:42:56,"0.00923177457142857"
279,"0.0079111397836304",2018-07-06 13:42:57,"0.010889776125"
280,"0.00790579540879394",2018-07-06 13:42:58,"0.00723273528571429"
281,"0.00790064148504633",2018-07-06 13:42:59,"0.007392017375"
282,"0.00789570136782967",2018-07-06 13:43:00,"0.007611799"
283,"0.00789101160572044",2018-07-06 13:43:01,"0.007140067625"
284,"0.00788658105020371",2018-07-06 13:43:02,"0.00796335442857143"
285,"0.00788243573267849",2018-07-06 13:43:03,"0.006961036375"
286,"0.00787857101954454",2018-07-06 13:43:04,"0.00793331242857143"
287,"0.00787500170953735",2018-07-06 13:43:05,"0.007951535"
288,"0.00787171158049303",2018-07-06 13:43:06,"0.00704210557142857"
289,"0.00786870455531157",2018-07-06 13:43:07,"0.00771231975"
290,"0.00786595564923454",2018-07-06 13:43:08,"0.00691167785714286"
291,"0.00786345949537311",2018-07-06 13:43:09,"0.00779531525"
292,"0.00786118597314318",2018-07-06 13:43:10,"0.00776317314285714"
293,"0.00785912317316153",2018-07-06 13:43:11,"0.0082660095"
294,"0.00785723990535745",2018-07-06 13:43:12,"0.00813962114285714"
295,"0.00785552128327991",2018-07-06 13:43:13,"0.008740188"
296,"0.00785393899710024",2018-07-06 13:43:14,"0.00941594685714286"
297,"0.00785247899024542",2018-07-06 13:43:15,"0.008684956"
298,"0.00785111903409179",2018-07-06 13:43:16,"0.00901130085714286"
299,"0.00784984926711368",2018-07-06 13:43:17,"0.00860209825"
300,"0.00784865545283287",2018-07-06 13:43:18,"0.009804954"
301,"0.00784753423695108",2018-07-06 13:43:19,"0.008476525375"
302,"0.00784647970905727",2018-07-06 13:43:20,"0.00956255057142857"
303,"0.00784549591794008",2018-07-06 13:43:21,"0.008870850125"
304,"0.00784458410455692",2018-07-06 13:43:22,"0.00793892514285714"
305,"0.0078437551928492",2018-07-06 13:43:23,"0.00778794675"
306,"0.00784301530623378",2018-07-06 13:43:24,"0.007421312"
307,"0.00784238062885833",2018-07-06 13:43:25,"0.00635048875"
308,"0.00784185943120141",2018-07-06 13:43:26,"0.00784597757142857"
309,"0.00784147099774756",2018-07-06 13:43:27,"0.006546240125"
310,"0.00784122317238085",2018-07-06 13:43:28,"0.00693181885714286"
311,"0.00784113617169954",2018-07-06 13:43:29,"0.008737975125"
312,"0.00784121542914013",2018-07-06 13:43:30,"0.00813956242857143"
313,"0.00784148026568606",2018-07-06 13:43:31,"0.008149256625"
314,"0.00784193244465106",2018-07-06 13:43:32,"0.00874340128571429"
315,"0.00784258899983382",2018-07-06 13:43:33,"0.010065291875"
316,"0.00784344738003829",2018-07-06 13:43:34,"0.00632578214285714"
317,"0.00784452128741419",2018-07-06 13:43:35,"0.007989145875"
318,"0.00784580362118601",2018-07-06 13:43:36,"0.00769436728571429"
319,"0.00784730391938237",2018-07-06 13:43:37,"0.007481026875"
320,"0.00784901054648761",2018-07-06 13:43:38,"0.00786802128571428"
321,"0.00785092818848089",2018-07-06 13:43:39,"0.00647208375"
322,"0.00785304088963082",2018-07-06 13:43:40,"0.00737023471428571"
323,"0.0078553479706336",2018-07-06 13:43:41,"0.008420352625"
324,"0.00785782959959744",2018-07-06 13:43:42,"0.00697949614285714"
325,"0.00786029646473246",2018-07-06 13:43:43,"0.00820174014285714"
326,"0.0078630853475424",2018-07-06 13:43:44,"0.008254436"
327,"0.00786600307472893",2018-07-06 13:43:45,"0.00771797428571429"
328,"0.00786903532581685",2018-07-06 13:43:46,"0.00796968175"
329,"0.00787215628183416",2018-07-06 13:43:47,"0.00732407914285714"
330,"0.00787534678992971",2018-07-06 13:43:48,"0.007929935375"
331,"0.00787858060868634",2018-07-06 13:43:49,"0.00922233828571429"
332,"0.00788183461975349",2018-07-06 13:43:50,"0.0081149195"
333,"0.00788508349059466",2018-07-06 13:43:51,"0.00888260285714286"
334,"0.0078883012687723",2018-07-06 13:43:52,"0.0088215235"
335,"0.00789146489369143",2018-07-06 13:43:53,"0.00878474185714286"
336,"0.00789454695135481",2018-07-06 13:43:54,"0.00706035775"
337,"0.00789752800219909",2018-07-06 13:43:55,"0.00776345542857143"
338,"0.00790038075217421",2018-07-06 13:43:56,"0.008594570375"
339,"0.00790309065300947",2018-07-06 13:43:57,"0.00906439328571429"
340,"0.00790563224211824",2018-07-06 13:43:58,"0.008998943375"
341,"0.00790799694064346",2018-07-06 13:43:59,"0.00944977014285714"
342,"0.00791016280642978",2018-07-06 13:44:00,"0.00821715575"
343,"0.00791212795462804",2018-07-06 13:44:01,"0.00897633857142857"
344,"0.0079138754147452",2018-07-06 13:44:02,"0.008677183875"
345,"0.00791541019883063",2018-07-06 13:44:03,"0.00754263885714286"
346,"0.00791672129798159",2018-07-06 13:44:04,"0.008922317125"
347,"0.00791782019531106",2018-07-06 13:44:05,"0.00954552371428571"
348,"0.00791870221801082",2018-07-06 13:44:06,"0.00868853475"
349,"0.0079193842823765",2018-07-06 13:44:07,"0.00911482271428571"
350,"0.00791989128040789",2018-07-06 13:44:08,"0.00718930866666667"
351,"0.00792020114577356",2018-07-06 13:44:09,"0.00827540428571429"
352,"0.00792031491229836",2018-07-06 13:44:10,"0.008126434875"
353,"0.00792028307233936",2018-07-06 13:44:11,"0.00858881628571429"
354,"0.00792011694154117",2018-07-06 13:44:12,"0.0071327"
355,"0.00791984044799081",2018-07-06 13:44:13,"0.00962148157142857"
356,"0.00791946823385769",2018-07-06 13:44:14,"0.00749547675"
357,"0.00791902376383449",2018-07-06 13:44:15,"0.00847127085714286"
358,"0.00791852430386822",2018-07-06 13:44:16,"0.008480268"
359,"0.00791799212732229",2018-07-06 13:44:17,"0.00849259442857143"
360,"0.00791744667561264",2018-07-06 13:44:18,"0.008796452625"
361,"0.0079169085961119",2018-07-06 13:44:19,"0.00794923842857143"
362,"0.00791639917306722",2018-07-06 13:44:20,"0.00732310125"
363,"0.00791590929110862",2018-07-06 13:44:21,"0.008863718875"
364,"0.00791549884510511",2018-07-06 13:44:22,"0.008440794625"
365,"0.00791520616919166",2018-07-06 13:44:23,"0.00885998871428571"
366,"0.00791502566932841",2018-07-06 13:44:24,"0.009320224875"
367,"0.00791497018942281",2018-07-06 13:44:25,"0.00723895771428571"
368,"0.00791505012977445",2018-07-06 13:44:26,"0.00734952571428571"
369,"0.00791529228561716",2018-07-06 13:44:27,"0.006286515625"
370,"0.00791574052161612",2018-07-06 13:44:28,"0.006812210375"
371,"0.00791635145739142",2018-07-06 13:44:29,"0.00865945971428572"
372,"0.00791716408537513",2018-07-06 13:44:30,"0.005920746"
373,"0.00791817773163942",2018-07-06 13:44:31,"0.00950284185714286"
374,"0.00791940775059556",2018-07-06 13:44:32,"0.00730270525"
375,"0.0079208485599038",2018-07-06 13:44:33,"0.00899671614285714"
376,"0.00792251147977082",2018-07-06 13:44:34,"0.01036975225"
377,"0.00792438647091425",2018-07-06 13:44:35,"0.00812584785714286"
378,"0.00792648068482559",2018-07-06 13:44:36,"0.007601174375"
379,"0.00792878040431991",2018-07-06 13:44:37,"0.006503788"
380,"0.00793128884804585",2018-07-06 13:44:38,"0.00812425575"
381,"0.00793398967884415",2018-07-06 13:44:39,"0.007047348"
382,"0.00793688282582447",2018-07-06 13:44:40,"0.0078948095"
383,"0.00793995066986962",2018-07-06 13:44:41,"0.00734732471428571"
384,"0.00794252563638508",2018-07-06 13:44:42,"0.0087274088"
385,"0.00794520915552011",2018-07-06 13:44:43,"0.00829519514285714"
386,"0.00794869859685301",2018-07-06 13:44:44,"0.007289289125"
387,"0.00795232864503578",2018-07-06 13:44:45,"0.00751780085714286"
388,"0.0079558409708029",2018-07-06 13:44:46,"0.00934468514285714"
389,"0.00795973130898727",2018-07-06 13:44:47,"0.006769279375"
390,"0.00796374502855977",2018-07-06 13:44:48,"0.00961934085714286"
391,"0.00796788637412425",2018-07-06 13:44:49,"0.0080753965"
392,"0.00797215141614378",2018-07-06 13:44:50,"0.008990859"
393,"0.00797655088637597",2018-07-06 13:44:51,"0.0094969275"
394,"0.007981087148085",2018-07-06 13:44:52,"0.00934802328571429"
395,"0.00798577856947484",2018-07-06 13:44:53,"0.00851532625"
396,"0.00799063321377297",2018-07-06 13:44:54,"0.00932923042857143"
397,"0.00799567710496235",2018-07-06 13:44:55,"0.006946389875"
398,"0.00800092230960527",2018-07-06 13:44:56,"0.00836952214285714"
399,"0.00800640131571983",2018-07-06 13:44:57,"0.008088284875"
400,"0.00801212764155616",2018-07-06 13:44:58,"0.00816487071428572"
401,"0.00801813802253505",2018-07-06 13:44:59,"0.007567593"
402,"0.00802444446572585",2018-07-06 13:45:00,"0.00740285071428571"
403,"0.0080310850939359",2018-07-06 13:45:01,"0.00727846225"
404,"0.008038067530811",2018-07-06 13:45:02,"0.00730080671428571"
405,"0.00804542822752484",2018-07-06 13:45:03,"0.00758236425"
406,"0.00805316805792768",2018-07-06 13:45:04,"0.00710285057142857"
407,"0.00806131891873074",2018-07-06 13:45:05,"0.0074350865"
408,"0.00806987331094256",2018-07-06 13:45:06,"0.00741049371428571"
409,"0.00807885610273943",2018-07-06 13:45:07,"0.00924232075"
410,"0.00808825059948499",2018-07-06 13:45:08,"0.00856706128571429"
411,"0.00809807267895389",2018-07-06 13:45:09,"0.007435760125"
412,"0.00810829638130983",2018-07-06 13:45:10,"0.00935984457142857"
413,"0.00811892719995324",2018-07-06 13:45:11,"0.00802726125"
414,"0.00812993054493459",2018-07-06 13:45:12,"0.008039616"
415,"0.00814130079342254",2018-07-06 13:45:13,"0.008264166375"
416,"0.00815299606969631",2018-07-06 13:45:14,"0.00629468285714286"
417,"0.00816499971643786",2018-07-06 13:45:15,"0.00651218"
418,"0.00817726464548447",2018-07-06 13:45:16,"0.00654686028571429"
419,"0.00818976419067955",2018-07-06 13:45:17,"0.00741326075"
420,"0.00820244877981432",2018-07-06 13:45:18,"0.00746519242857143"
421,"0.00821528368623298",2018-07-06 13:45:19,"0.009442048625"
422,"0.00822821997451729",2018-07-06 13:45:20,"0.0109094498571429"
423,"0.00824121746981761",2018-07-06 13:45:21,"0.00982587775"
424,"0.00825423094113691",2018-07-06 13:45:22,"0.010110731"
425,"0.00826721757963723",2018-07-06 13:45:23,"0.010814642"
426,"0.00828013837047657",2018-07-06 13:45:24,"0.006991914"
427,"0.00829295037040795",2018-07-06 13:45:25,"0.009004523625"
428,"0.00830562235632044",2018-07-06 13:45:26,"0.00888059985714286"
429,"0.00831728866544288",2018-07-06 13:45:27,"0.0100222357142857"
430,"0.00832877476055838",2018-07-06 13:45:28,"0.009370521"
431,"0.00834085162412558",2018-07-06 13:45:29,"0.0082519325"
432,"0.00835267383083635",2018-07-06 13:45:30,"0.00835050485714286"
433,"0.00836420530581902",2018-07-06 13:45:31,"0.008376130375"
