"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-17 15:59:46,962,"0.00355268486883329","0.00467117433333333",71,17.4,"StressCondition",0.014088,71.07
2018-07-17 15:59:47,963,"0.00354324849015451","0.0037010406",72,17.4,"StressCondition",0.01376775,71.18
2018-07-17 15:59:48,964,"0.00353397053778547","0.00387957753333333",71,17.2,"StressCondition",0.016329,71.32
2018-07-17 15:59:49,965,"0.003526825005941","0.00221424058823529",71,17.2,"StressCondition",0.01472825,71.47
2018-07-17 15:59:50,966,"0.00352188590740379","0.0037896535",72,17,"StressCondition",0.014088,71.62
2018-07-17 15:59:51,967,"0.00351512020266547","0.00254059553333333",71,17,"StressCondition",0.01376775,71.78
2018-07-17 15:59:52,968,"0.00350649823854533","0.0027171051",70,16.8,"StressCondition",0.0150485,71.88
2018-07-17 15:59:53,969,"0.00349840871714643","0.00659801671428571",70,16.8,"StressCondition",0.0150485,72
2018-07-17 15:59:54,970,"0.00349097846186635","0.00270565796296296",72,16.6,"StressCondition",0.01440825,72.08
2018-07-17 15:59:55,971,"0.00348392442811538","0.0022490422962963",71,16.6,"StressCondition",0.01440825,72.12
2018-07-17 15:59:56,972,"0.00347773471063864","0.00221793759090909",72,16.5,"StressCondition",0.0153685,72.07
2018-07-17 15:59:57,973,"0.00347188156238376","0.00339727426923077",73,16.5,"StressCondition",0.01376775,72.03
2018-07-17 15:59:58,974,"0.00346531310533351","0.0034289717",72,16.6,"StressCondition",0.0147285,72
2018-07-17 15:59:59,975,"0.00345858573460909","0.0032354316",72,16.6,"StressCondition",0.014088,71.97
2018-07-17 16:00:00,976,"0.00345218223915717","0.002473505",72,16.7,"StressCondition",0.01440825,71.93
2018-07-17 16:00:01,977,"0.0034460972334635","0.00194928886666667",71,16.7,"StressCondition",0.0147285,71.9
2018-07-17 16:00:02,978,"0.00344032064145889","0.00250375533333333",70,16.9,"StressCondition",0.01568875,71.87
2018-07-17 16:00:03,979,"0.00343483779235764","0.00251678093333333",72,16.9,"StressCondition",0.014088,71.85
2018-07-17 16:00:04,980,"0.00342962964958128","0.00317205193333333",70,17,"StressCondition",0.0150485,71.83
2018-07-17 16:00:05,981,"0.00342491362465084","0.0033206327037037",70,17,"StressCondition",0.01504875,71.82
2018-07-17 16:00:06,982,"0.00342040566391483","0.00239871453333333",71,17.4,"StressCondition",0.0147285,71.8
2018-07-17 16:00:07,983,"0.00341585188979503","0.003082149",70,17.4,"StressCondition",0.01536875,71.77
2018-07-17 16:00:08,984,"0.00341153711924976","0.00290535937931035",70,17.4,"StressCondition",0.014088,71.73
2018-07-17 16:00:09,985,"0.00340735395669035","0.0028139364",72,17.4,"StressCondition",0.01376775,71.7
2018-07-17 16:00:10,986,"0.0034032012646923","0.00316966386666667",71,17.8,"StressCondition",0.0134475,71.65
2018-07-17 16:00:11,987,"0.00339911875119435","0.002597001",71,17.8,"StressCondition",0.0147285,71.6
2018-07-17 16:00:12,988,"0.00339507526574362","0.0020987934",71,18.1,"StressCondition",0.01376775,71.53
2018-07-17 16:00:13,989,"0.00339104203848569","0.00272117973333333",70,18.1,"StressCondition",0.0134475,71.47
2018-07-17 16:00:14,990,"0.00338726472828382","0.00408769573076923",68,18.1,"StressCondition",0.01376775,71.4
2018-07-17 16:00:15,991,"0.00338366111003926","0.0356652428888889",70,18.1,"StressCondition",0.014088,71.33
2018-07-17 16:00:16,992,"0.00337980953467209","0.0028953155862069",69,18.4,"StressCondition",0.01376775,71.25
2018-07-17 16:00:17,993,"0.00337604402033101","0.0025034194",69,18.4,"StressCondition",0.01440825,71.12
2018-07-17 16:00:18,994,"0.00337236220529975","0.00241071692592593",70,18.4,"StressCondition",0.0150485,71
2018-07-17 16:00:19,995,"0.00336826118063324","0.00229393403333333",71,18.4,"StressCondition",0.0147285,70.88
2018-07-17 16:00:20,996,"0.00336387196908717","0.00460001933333333",73,18.3,"StressCondition",0.01376775,70.78
2018-07-17 16:00:21,997,"0.00335941270368685","0.00301709546666667",75,18.3,"StressCondition",0.014088,70.7
2018-07-17 16:00:22,998,"0.0033548924164387","0.004524965",76,18.6,"StressCondition",0.01376775,70.62
2018-07-17 16:00:23,999,"0.00335055340530594","0.00287862162962963",76,18.6,"StressCondition",0.0150485,70.57
2018-07-17 16:00:24,1000,"0.00334633736989217","0.00304250667857143",77,18.8,"StressCondition",0.014088,70.52
2018-07-17 16:00:25,1001,"0.00334195306932085","0.00228419182758621",75,18.8,"StressCondition",0.01376775,70.48
2018-07-17 16:00:26,1002,"0.00333741648784595","0.0040373983",74,18.7,"StressCondition",0.01376775,70.45
2018-07-17 16:00:27,1003,"0.00333290052833618","0.00282199089655172",75,18.7,"StressCondition",0.01440825,70.43
2018-07-17 16:00:28,1004,"0.00332842547275935","0.00224735853333333",74,19,"StressCondition",0.0150485,70.42
2018-07-17 16:00:29,1005,"0.00332393667802157","0.00234497686666667",75,19,"StressCondition",0.01568875,70.4
2018-07-17 16:00:30,1006,"0.0033196032927714","0.00405812382758621",76,19.2,"StressCondition",0.01632925,70.4
2018-07-17 16:00:31,1007,"0.00331536935047474","0.00486744093333333",75,19.2,"StressCondition",0.0150485,70.4
2018-07-17 16:00:32,1008,"0.00331118279378356","0.00273148893333333",77,19.1,"StressCondition",0.01440825,70.4
2018-07-17 16:00:33,1009,"0.00330719942890853","0.00254467844827586",77,19.1,"StressCondition",0.01536875,70.4
2018-07-17 16:00:34,1010,"0.00330336440663457","0.0030606572",77,19.2,"StressCondition",0.01376775,70.4
2018-07-17 16:00:35,1011,"0.00329962883896072","0.0032112979",78,19.2,"StressCondition",0.01472825,70.4
2018-07-17 16:00:36,1012,"0.00329607169629831","0.00215671",77,19.4,"StressCondition",0.01376775,70.42
2018-07-17 16:00:37,1013,"0.00329270357717283","0.00259294453333333",76,19.4,"StressCondition",0.012807,70.48
2018-07-17 16:00:38,1014,"0.00328958410711185","0.0023611575862069",77,19.9,"StressCondition",0.01440825,70.58
2018-07-17 16:00:39,1015,"0.00328671165499475","0.0033041015862069",76,19.9,"StressCondition",0.014088,70.83
2018-07-17 16:00:40,1016,"0.00328394933816914","0.00268392229032258",76,20,"StressCondition",0.0134475,71.03
2018-07-17 16:00:41,1017,"0.00328140101822751","0.00346476537931034",77,20,"StressCondition",0.0134475,71.27
2018-07-17 16:00:42,1018,"0.00327911172099519","0.00240359033333333",76,20.1,"StressCondition",0.01376775,71.58
2018-07-17 16:00:43,1019,"0.00327700425381605","0.00284937496666667",76,20.1,"StressCondition",0.014088,71.93
2018-07-17 16:00:44,1020,"0.00327512193884361","0.00398708066666667",76,20.2,"StressCondition",0.0134475,72.3
2018-07-17 16:00:45,1021,"0.00327346613359309","0.00286750656666667",75,20.2,"StressCondition",0.01376775,72.63
2018-07-17 16:00:46,1022,"0.00327205891755418","0.00242025379310345",76,20.2,"StressCondition",0.014088,72.95
2018-07-17 16:00:47,1023,"0.00327087292727522","0.0035784486",76,20.2,"StressCondition",0.015689,73.25
2018-07-17 16:00:48,1024,"0.00326989159191465","0.0040267538",77,20.3,"StressCondition",0.01472825,73.52
2018-07-17 16:00:49,1025,"0.0032691368812863","0.00308425223333333",77,20.3,"StressCondition",0.01536875,73.73
2018-07-17 16:00:50,1026,"0.00326860769509503","0.0027041691",77,20.4,"StressCondition",0.01472825,73.93
2018-07-17 16:00:51,1027,"0.003268302475346","0.00280725736666667",77,20.4,"StressCondition",0.01568875,74.08
2018-07-17 16:00:52,1028,"0.0032682202757561","0.00309158635483871",77,20.7,"StressCondition",0.0147285,74.2
2018-07-17 16:00:53,1029,"0.00326836352290385","0.0027541163",75,20.7,"StressCondition",0.0150485,74.3
2018-07-17 16:00:54,1030,"0.0032687230044063","0.00244949363333333",76,20.8,"StressCondition",0.014088,74.38
2018-07-17 16:00:55,1031,"0.00326929498475584","0.0022211553",75,20.8,"StressCondition",0.0147285,74.47
2018-07-17 16:00:56,1032,"0.0032700752922908","0.00325144133333333",75,20.8,"StressCondition",0.01504875,74.55
2018-07-17 16:00:57,1033,"0.00327105929403134","0.0028454429",76,20.8,"StressCondition",0.01440825,74.62
2018-07-17 16:00:58,1034,"0.00327224198513938","0.00264961327966667",76,20.8,"StressCondition",0.015689,74.68
2018-07-17 16:00:59,1035,"0.00327361811122489","0.00307613803333333",75,20.8,"StressCondition",0.0150485,74.75
2018-07-17 16:01:00,1036,"0.00327518231864246","0.00264844436666667",74,20.8,"StressCondition",0.0147285,74.82
2018-07-17 16:01:01,1037,"0.00327692932464468","0.0030615691",73,20.8,"StressCondition",0.01536875,74.87
2018-07-17 16:01:02,1038,"0.00327885409662298","0.0033849649",71,20.8,"StressCondition",0.01536875,74.92
2018-07-17 16:01:03,1039,"0.0032809520279182","0.00346420003333333",70,20.8,"StressCondition",0.016329,74.97
2018-07-17 16:01:04,1040,"0.00328321909697577","0.00237201806666667",70,20.8,"StressCondition",0.01568875,75
2018-07-17 16:01:05,1041,"0.00328565199701026","0.00341736163333333",70,20.8,"StressCondition",0.0150485,75.02
2018-07-17 16:01:06,1042,"0.00328824822478363","0.00355016416666667",71,20.8,"StressCondition",0.01536875,75.03
2018-07-17 16:01:07,1043,"0.00329100611946205","0.00315179093333333",71,20.8,"StressCondition",0.0150485,75.05
2018-07-17 16:01:08,1044,"0.00329392484559427","0.00317077903333333",71,20.9,"StressCondition",0.0169695,75.07
2018-07-17 16:01:09,1045,"0.00329700431780762","0.00316135663333333",72,20.9,"StressCondition",0.01536875,75.08
2018-07-17 16:01:10,1046,"0.00330024506857917","0.00285700163333333",72,20.9,"StressCondition",0.01504875,75.08
2018-07-17 16:01:11,1047,"0.00330364806414689","0.00305880633333333",72,20.9,"StressCondition",0.01472825,75.08
2018-07-17 16:01:12,1048,"0.00330721447703966","0.00294724603333333",72,20.9,"StressCondition",0.015689,75.08
2018-07-17 16:01:13,1049,"0.00331088143915438","0.00389245406896552",72,20.9,"StressCondition",0.01568875,75.08
2018-07-17 16:01:14,1050,"0.0033147091579085","0.00264598563333333",74,21.2,"StressCondition",0.0150485,75.08
2018-07-17 16:01:15,1051,"0.0033187654231095","0.00276901426666667",74,21.2,"StressCondition",0.01568875,75.1
2018-07-17 16:01:16,1052,"0.00332298652604996","0.00286326843333333",74,21.2,"StressCondition",0.015689,75.13
2018-07-17 16:01:17,1053,"0.00332737068261859","0.00283763873333333",75,21.2,"StressCondition",0.01536875,75.17
2018-07-17 16:01:18,1054,"0.00333191479562712","0.00257843136666667",74,21.2,"StressCondition",0.01536875,75.22
2018-07-17 16:01:19,1055,"0.00333661430978993","0.00276872646666667",74,21.2,"StressCondition",0.015689,75.27
2018-07-17 16:01:20,1056,"0.00334146313121599","0.00331982676666667",74,21.2,"StressCondition",0.01536875,75.32
2018-07-17 16:01:21,1057,"0.00334645361808535","0.00238278273333333",75,21.2,"StressCondition",0.016009,75.38
2018-07-17 16:01:22,1058,"0.00335157664541274","0.00409132766666667",74,21.1,"StressCondition",0.01568875,75.45
2018-07-17 16:01:23,1059,"0.00335682174268035","0.0030229246",75,21.1,"StressCondition",0.015689,75.48
2018-07-17 16:01:24,1060,"0.00336217729882923","0.0023452329",75,21.1,"StressCondition",0.0153685,75.52
2018-07-17 16:01:25,1061,"0.00336772271233345","0.0028200005483871",74,21.1,"StressCondition",0.01504875,75.55
2018-07-17 16:01:26,1062,"0.00337335518180262","0.00286456396666667",75,21.1,"StressCondition",0.016009,75.58
2018-07-17 16:01:27,1063,"0.00337896738533918","0.00338994446666667",74,21.1,"StressCondition",0.01536875,75.6
2018-07-17 16:01:28,1064,"0.00338463756628934","0.00401418686666667",75,21.1,"StressCondition",0.01568875,75.62
2018-07-17 16:01:29,1065,"0.00338968364882574","0.0042372272173913",75,21.1,"StressCondition",0.016329,75.63
2018-07-17 16:01:30,1066,"0.00339475785998608","0.0029335088",74,21.1,"StressCondition",0.01536875,75.63
2018-07-17 16:01:31,1067,"0.00340042804731534","0.00226932072413793",74,21.1,"StressCondition",0.01504875,75.63
2018-07-17 16:01:32,1068,"0.003406112336628","0.00517166266666667",75,21.1,"StressCondition",0.016009,75.63
2018-07-17 16:01:33,1069,"0.00341189835750303","0.0030750123",75,21.1,"StressCondition",0.0153685,75.63
2018-07-17 16:01:34,1070,"0.00341768188277878","0.00422557733333333",76,20.8,"StressCondition",0.01376775,75.63
2018-07-17 16:01:35,1071,"0.00342345589850878","0.00310212416666667",76,20.8,"StressCondition",0.01440825,75.63
2018-07-17 16:01:36,1072,"0.00342921416928732","0.00520653966666667",76,20.8,"StressCondition",0.01376775,75.62
2018-07-17 16:01:37,1073,"0.00343495092061682","0.0045751948",77,20.8,"StressCondition",0.01504875,75.6
2018-07-17 16:01:38,1074,"0.00344066044671513","0.00360523643333333",76,20.8,"StressCondition",0.016009,75.58
2018-07-17 16:01:39,1075,"0.00344633666791836","0.00270310163333333",76,20.8,"StressCondition",0.015689,75.58
2018-07-17 16:01:40,1076,"0.00345169232125529","0.00339551133333333",77,21.1,"StressCondition",0.01440825,75.57
2018-07-17 16:01:41,1077,"0.00345663331948427","0.00686771630769231",75,21.1,"StressCondition",0.01568875,75.53
2018-07-17 16:01:42,1078,"0.00346171343092","0.00240627534482759",75,21.1,"StressCondition",0.01504875,75.42
2018-07-17 16:01:43,1079,"0.00346710034765711","0.0031697726",75,21.1,"StressCondition",0.0147285,75.28
2018-07-17 16:01:44,1080,"0.00347249890159244","0.0024974758",74,21.1,"StressCondition",0.0147285,75.15
2018-07-17 16:01:45,1081,"0.00347780109138486","0.00285397073333333",74,21.1,"StressCondition",0.0147285,75.05
2018-07-17 16:01:46,1082,"0.00348298864692672","0.00376722253333333",72,21.4,"StressCondition",0.01440825,74.93
2018-07-17 16:01:47,1083,"0.00348795853295833","0.00226825813793103",73,21.4,"StressCondition",0.01600925,74.82
2018-07-17 16:01:48,1084,"0.00349277561169876","0.0030947961",74,21.7,"StressCondition",0.0147285,74.68
2018-07-17 16:01:49,1085,"0.00349749547919064","0.0071100686",73,21.7,"StressCondition",0.01440825,74.55
2018-07-17 16:01:50,1086,"0.00350200975226708","0.00346568616666667",74,21.6,"StressCondition",0.014088,74.43
2018-07-17 16:01:51,1087,"0.00350615566347814","0.00314266275",74,21.6,"StressCondition",0.01504875,74.33
2018-07-17 16:01:52,1088,"0.00351006034403439","0.0034307608",73,21.5,"StressCondition",0.016009,74.27
2018-07-17 16:01:53,1089,"0.00351370765191713","0.00366652075",74,21.5,"StressCondition",0.0166495,74.23
2018-07-17 16:01:54,1090,"0.00351707090894085","0.00317003173333333",75,21.8,"StressCondition",0.016009,74.18
2018-07-17 16:01:55,1091,"0.0035202366481133","0.00394255",74,21.8,"StressCondition",0.01664925,74.13
2018-07-17 16:01:56,1092,"0.00352306447135914","0.0036646771",75,21.7,"StressCondition",0.01568875,74.08
2018-07-17 16:01:57,1093,"0.0035255401498094","0.00638157726666667",74,21.7,"StressCondition",0.01536875,74.05
2018-07-17 16:01:58,1094,"0.00352765328593973","0.00551399833333333",73,21.6,"StressCondition",0.015689,74.02
2018-07-17 16:01:59,1095,"0.00352939761693573","0.00431306723333333",73,21.6,"StressCondition",0.01632925,73.98
2018-07-17 16:02:00,1096,"0.00353077118247409","0.0035099911",70,21.6,"StressCondition",0.016009,73.95
2018-07-17 16:02:01,1097,"0.00353177635379341","0.00547876986666667",69,21.6,"StressCondition",0.015689,73.93
2018-07-17 16:02:02,1098,"0.00353241972822415","0.00358516256666667",69,21.8,"StressCondition",0.01632925,73.9
2018-07-17 16:02:03,1099,"0.0035327118999803","0.00355919806666667",68,21.8,"StressCondition",0.016329,73.85
2018-07-17 16:02:04,1100,"0.00353266712339247","0.00379408663333333",68,21.7,"StressCondition",0.016009,73.82
2018-07-17 16:02:05,1101,"0.00353230288842899","0.0038188298",69,21.7,"StressCondition",0.016329,73.8
2018-07-17 16:02:06,1102,"0.00353163943006691","0.00360449683333333",71,21.7,"StressCondition",0.016009,73.77
2018-07-17 16:02:07,1103,"0.00353069919285278","0.00349040243333333",73,21.7,"StressCondition",0.0147285,73.73
2018-07-17 16:02:08,1104,"0.00352950627009703","0.00344750683333333",76,21.3,"StressCondition",0.015689,73.7
2018-07-17 16:02:09,1105,"0.00352808583404685","0.0042896967",79,21.3,"StressCondition",0.016009,73.68
2018-07-17 16:02:10,1106,"0.00352646356968074","0.0039939101",80,21.3,"StressCondition",0.01568875,73.68
2018-07-17 16:02:11,1107,"0.00352466512110735","0.0032275398",80,21.3,"StressCondition",0.01536875,73.7
2018-07-17 16:02:12,1108,"0.00352271555652373","0.00245347073333333",80,21,"StressCondition",0.015689,73.75
2018-07-17 16:02:13,1109,"0.00352063885575492","0.0041409834",79,21,"StressCondition",0.0147285,73.82
2018-07-17 16:02:14,1110,"0.0035184574238261","0.00377306846666667",78,20.7,"StressCondition",0.016329,73.93
2018-07-17 16:02:15,1111,"0.00351615307680444","0.00385754474193548",78,20.7,"StressCondition",0.01536875,74.12
2018-07-17 16:02:16,1112,"0.00351378071240904","0.00512669273333333",78,20.7,"StressCondition",0.01504875,74.33
2018-07-17 16:02:17,1113,"0.00351139566910955","0.00273984136666667",77,20.7,"StressCondition",0.014088,74.55
2018-07-17 16:02:18,1114,"0.0035089715922696","0.00322757063333333",77,20.4,"StressCondition",0.0150485,74.75
2018-07-17 16:02:19,1115,"0.00350651694029562","0.0025832726",77,20.4,"StressCondition",0.0147285,74.95
2018-07-17 16:02:20,1116,"0.00350403662716903","0.0030206705",76,20.2,"StressCondition",0.01504875,75.15
2018-07-17 16:02:21,1117,"0.00350157399483557","0.00227209468965517",75,20.2,"StressCondition",0.01440825,75.33
2018-07-17 16:02:22,1118,"0.00349908561819458","0.00308754473333333",75,20,"StressCondition",0.01440825,75.48
2018-07-17 16:02:23,1119,"0.00349652350495087","0.00228178483333333",74,20,"StressCondition",0.015689,75.63
2018-07-17 16:02:24,1120,"0.00349392104525663","0.00523848863333333",72,19.8,"StressCondition",0.0150485,75.72
2018-07-17 16:02:25,1121,"0.00349126714401751","0.0037019787",73,19.8,"StressCondition",0.0147285,75.75
2018-07-17 16:02:26,1122,"0.00348854862350595","0.00293254003333333",73,19.6,"StressCondition",0.015369,75.75
2018-07-17 16:02:27,1123,"0.00348575083589136","0.0037307788",72,19.6,"StressCondition",0.0150485,75.73
2018-07-17 16:02:28,1124,"0.00348285833059451","0.00384271476666667",73,19.8,"StressCondition",0.01440825,75.72
2018-07-17 16:02:29,1125,"0.00347985554551202","0.00443534036666667",72,19.8,"StressCondition",0.0147285,75.7
2018-07-17 16:02:30,1126,"0.00347672749010432","0.00465659983333333",72,19.6,"StressCondition",0.01568875,75.67
2018-07-17 16:02:31,1127,"0.00347346038989122","0.0055235095",73,19.6,"StressCondition",0.015689,75.63
2018-07-17 16:02:32,1128,"0.00347004226574737","0.0031222351",72,19.7,"StressCondition",0.0147285,75.58
2018-07-17 16:02:33,1129,"0.00346646342696152","0.0033875091",72,19.7,"StressCondition",0.0147285,75.53
2018-07-17 16:02:34,1130,"0.00346271686358923","0.0035130574",72,19.8,"StressCondition",0.0147285,75.48
2018-07-17 16:02:35,1131,"0.00345879853043763","0.002689612",70,19.8,"StressCondition",0.015369,75.43
2018-07-17 16:02:36,1132,"0.00345470752141681","0.00425643556666667",71,19.7,"StressCondition",0.0147285,75.38
2018-07-17 16:02:37,1133,"0.00345044613850134","0.0043616539",71,19.7,"StressCondition",0.0153685,75.33
2018-07-17 16:02:38,1134,"0.00344601986390731","0.0040241976",70,19.8,"StressCondition",0.0147285,75.28
2018-07-17 16:02:39,1135,"0.0034414372472451","0.0031761899",71,19.8,"StressCondition",0.0150485,75.22
2018-07-17 16:02:40,1136,"0.00343670972144642","0.0027524541",71,19.9,"StressCondition",0.0147285,75.15
2018-07-17 16:02:41,1137,"0.00343185136235479","0.00449352343333333",71,19.9,"StressCondition",0.01536875,75.07
2018-07-17 16:02:42,1138,"0.00342687860719548","0.00380108",73,20,"StressCondition",0.0163295,74.98
2018-07-17 16:02:43,1139,"0.00342180994685481","0.00378623956666667",72,20,"StressCondition",0.0147285,74.92
2018-07-17 16:02:44,1140,"0.00341666560609829","0.00303932296666667",72,20.1,"StressCondition",0.01536875,74.85
2018-07-17 16:02:45,1141,"0.00341146722459733","0.00328857896666667",73,20.1,"StressCondition",0.0150485,74.78
2018-07-17 16:02:46,1142,"0.00340623754994971","0.00241181313333333",73,20.2,"StressCondition",0.015689,74.72
2018-07-17 16:02:47,1143,"0.00340100015182004","0.0022439993",73,20.2,"StressCondition",0.0150485,74.67
2018-07-17 16:02:48,1144,"0.00339569254218946","0.00349388741935484",73,20,"StressCondition",0.01504875,74.62
2018-07-17 16:02:49,1145,"0.0033904273796516","0.0037437485",73,20,"StressCondition",0.01536875,74.58
2018-07-17 16:02:50,1146,"0.00338531538270784","0.00381847893333333",73,20.1,"StressCondition",0.01472825,74.55
2018-07-17 16:02:51,1147,"0.00338029431176851","0.00323983606666667",74,20.1,"StressCondition",0.01504875,74.55
2018-07-17 16:02:52,1148,"0.00337538862760117","0.00257261303333333",74,20.2,"StressCondition",0.01568875,74.55
2018-07-17 16:02:53,1149,"0.00337070026335519","0.00417484582758621",73,20.2,"StressCondition",0.01536875,74.53
2018-07-17 16:02:54,1150,"0.0033661705069631","0.00308083733333333",74,20.3,"StressCondition",0.01664925,74.53
2018-07-17 16:02:55,1151,"0.00336174834016155","0.00252959496666667",73,20.3,"StressCondition",0.01600925,74.53
2018-07-17 16:02:56,1152,"0.00335753551335242","0.00224165166666667",71,20.3,"StressCondition",0.015689,74.55
2018-07-17 16:02:57,1153,"0.00335355464913921","0.00319598593333333",71,20.3,"StressCondition",0.01568875,74.53
2018-07-17 16:02:58,1154,"0.00334982784896125","0.0033133314",71,20.4,"StressCondition",0.01504875,74.52
2018-07-17 16:02:59,1155,"0.00334637664385145","0.0030769892",71,20.4,"StressCondition",0.01504875,74.5
2018-07-17 16:03:00,1156,"0.00334322193703142","0.00314808473333333",72,20.2,"StressCondition",0.01536875,74.48
2018-07-17 16:03:01,1157,"0.00334038393515652","0.00239550556666667",73,20.2,"StressCondition",0.01632925,74.45
2018-07-17 16:03:02,1158,"0.00333788206591512","0.00320942263333333",73,19.9,"StressCondition",0.016009,74.43
2018-07-17 16:03:03,1159,"0.00333573488072873","0.00290186273333333",73,19.9,"StressCondition",0.01536875,74.43
2018-07-17 16:03:04,1160,"0.00333395994249359","0.00249327993333333",74,19.8,"StressCondition",0.016009,74.43
2018-07-17 16:03:05,1161,"0.00333255511880176","0.00261172948387097",74,19.8,"StressCondition",0.015689,74.43
2018-07-17 16:03:06,1162,"0.00333156572516854","0.0034083197",73,19.6,"StressCondition",0.01664925,74.45
2018-07-17 16:03:07,1163,"0.00333101521117441","0.00343554823333333",74,19.6,"StressCondition",0.01696925,74.48
2018-07-17 16:03:08,1164,"0.00333089503039272","0.00262422133333333",72,19.7,"StressCondition",0.01664925,74.53
2018-07-17 16:03:09,1165,"0.00333120546501328","0.00219303748275862",72,19.7,"StressCondition",0.016009,74.57
2018-07-17 16:03:10,1166,"0.00333195292379803","0.0021052815",72,19.8,"StressCondition",0.0166495,74.6
2018-07-17 16:03:11,1167,"0.00333316415624812","0.00258305173333333",71,19.8,"StressCondition",0.016329,74.62
2018-07-17 16:03:12,1168,"0.00333483632111281","0.00248184986666667",70,19.7,"StressCondition",0.016009,74.6
2018-07-17 16:03:13,1169,"0.00333697215230148","0.0025043782",70,19.7,"StressCondition",0.016329,74.57
2018-07-17 16:03:14,1170,"0.00333957228051858","0.00273339863333333",69,19.5,"StressCondition",0.01440825,74.48
2018-07-17 16:03:15,1171,"0.00334263524800453","0.00319095646666667",69,19.5,"StressCondition",0.01536875,74.3
2018-07-17 16:03:16,1172,"0.00334615756587478","0.0031095437",71,19.7,"StressCondition",0.01568875,74.07
2018-07-17 16:03:17,1173,"0.00335013381634401","0.00254613833333333",71,19.7,"StressCondition",0.0150485,73.83
2018-07-17 16:03:18,1174,"0.00335455680119782","0.00214977256666667",70,19.5,"StressCondition",0.01440825,73.6
2018-07-17 16:03:19,1175,"0.0033594177369277","0.00239633146666667",71,19.5,"StressCondition",0.016009,73.35
2018-07-17 16:03:20,1176,"0.00336470649590473","0.0028693442",71,19.6,"StressCondition",0.0147285,73.1
2018-07-17 16:03:21,1177,"0.0033704118917659","0.00314904093333333",71,19.6,"StressCondition",0.01536875,72.85
2018-07-17 16:03:22,1178,"0.00337641584802096","0.00249940231034483",71,19.5,"StressCondition",0.014088,72.63
2018-07-17 16:03:23,1179,"0.00338280160579793","0.0023058667",72,19.5,"StressCondition",0.01536875,72.42
2018-07-17 16:03:24,1180,"0.00338967183509938","0.00285767703333333",71,19.6,"StressCondition",0.0147285,72.27
2018-07-17 16:03:25,1181,"0.003396910780973","0.00319297906666667",71,19.6,"StressCondition",0.016009,72.15
2018-07-17 16:03:26,1182,"0.00340437700184257","0.00344161151724138",72,19.8,"StressCondition",0.0150485,72.08
2018-07-17 16:03:27,1183,"0.00341218174397205","0.00325258926666667",72,19.8,"StressCondition",0.01568875,72.03
2018-07-17 16:03:28,1184,"0.00342031355248293","0.00315246693103448",71,19.6,"StressCondition",0.016009,71.98
2018-07-17 16:03:29,1185,"0.00342877035831616","0.00360580776666667",72,19.6,"StressCondition",0.0153685,71.93
2018-07-17 16:03:30,1186,"0.00343769741707542","0.00299199396666667",72,19.4,"StressCondition",0.01440825,71.9
2018-07-17 16:03:31,1187,"0.00344695412804924","0.00293213906666667",72,19.4,"StressCondition",0.0147285,71.88
2018-07-17 16:03:32,1188,"0.0034565425080894","0.00316041893333333",73,19.3,"StressCondition",0.01536875,71.88
2018-07-17 16:03:33,1189,"0.00346646774000711","0.0034222756",75,19.3,"StressCondition",0.0147285,71.88
2018-07-17 16:03:34,1190,"0.0034767382791498","0.0029791483",75,19.2,"StressCondition",0.0147285,71.88
2018-07-17 16:03:35,1191,"0.00348736587501247","0.00381596086666667",75,19.2,"StressCondition",0.0147285,71.9
2018-07-17 16:03:36,1192,"0.003498365502863","0.0037734531",76,19.1,"StressCondition",0.0150485,71.92
2018-07-17 16:03:37,1193,"0.00350975520267877","0.0040449263",75,19.1,"StressCondition",0.015689,71.93
2018-07-17 16:03:38,1194,"0.00352155582517684","0.0024674166",75,19,"StressCondition",0.0147285,71.97
2018-07-17 16:03:39,1195,"0.00353379068725754","0.0030662074",76,19,"StressCondition",0.0150485,72
2018-07-17 16:03:40,1196,"0.00354648514161972","0.00323630453333333",75,18.9,"StressCondition",0.01504875,72.03
2018-07-17 16:03:41,1197,"0.00355966606747358","0.0033577554",76,18.9,"StressCondition",0.01536875,72.1
2018-07-17 16:03:42,1198,"0.00357336129100252","0.00383519093333333",77,18.8,"StressCondition",0.01504875,72.17
2018-07-17 16:03:43,1199,"0.00358759894537097","0.00227796033333333",77,18.8,"StressCondition",0.01536875,72.22
2018-07-17 16:03:44,1200,"0.00360240678056315","0.00290587266666667",76,18.7,"StressCondition",0.014088,72.28
2018-07-17 16:03:45,1201,"0.00361781143317359","0.00233892973333333",75,18.7,"StressCondition",0.01536875,72.35
2018-07-17 16:03:46,1202,"0.00363383766555177","0.00253013596666667",75,18.7,"StressCondition",0.014088,72.43
2018-07-17 16:03:47,1203,"0.00365050758261324","0.0025484028",74,18.7,"StressCondition",0.0147285,72.5
2018-07-17 16:03:48,1204,"0.00366783983341168","0.00426817183333333",74,18.6,"StressCondition",0.01440825,72.57
2018-07-17 16:03:49,1205,"0.00368584880349232","0.00200509863333333",75,18.6,"StressCondition",0.0150485,72.62
2018-07-17 16:03:50,1206,"0.0037016809491157","0.00357184719047619",74,18.5,"StressCondition",0.01504875,72.68
