Frame#,Time,Perspiration
4892,536.9205,0.006063211
4893,536.9456,0.003294197
4894,537.0538,0.003294197
4896,537.1872,0.003040048
4897,537.3301,0.004218375
4898,537.4542,0.004622129
4899,537.586,0.004088941
4900,537.7198,0.004072775
4901,537.8524,0.00376002
4902,537.9878,0.00203629
4903,538.1212,0.00426674
4904,538.2535,0.001600073
4905,538.3868,0.002285666
4906,538.5225,0.00335991
4907,538.6534,0.004399858
4908,538.7888,0.005046103
4909,538.9205,0.003815325
4910,539.0552,0.005538386
4912,539.1891,0.003733504
4913,539.3215,0.007085864
4914,539.4553,0.003199956
4915,539.5882,0.003657092
4916,539.7225,0.0035201
4917,539.7291,0.002400059
4918,539.8544,0.002400059
4919,539.9988,0.002199986
4920,540.1238,0.002133261
4922,540.2562,0.00586663
4923,540.3911,0.01097128
4924,540.5234,0.003199897
4925,540.6558,0.00564703
4926,540.7906,0.006769212
4927,540.924,0.006600035
4928,541.0563,0.008000023
4929,541.1981,0.006719911
4930,541.3234,0.005600053
4931,541.4578,0.006588249
4932,541.5961,0.00450902
4933,541.7244,0.006254527
4934,541.7365,0.002285775
4935,541.8577,0.002285775
4937,541.994,0.002036401
4939,542.1243,0.002768144
4940,542.2573,0.005000114
4941,542.3907,0.003815395
4942,542.5421,0.001600073
4943,542.6597,0.002800071
4944,542.8046,0.004000183
4945,542.9264,0.002666789
4946,543.0582,0.00453349
4947,543.1916,0.005120051
4948,543.3269,0.004799915
4949,543.4593,0.004114256
4950,543.5916,0.005199971
4951,543.726,0.006719941
4952,543.8594,0.005600053
4953,543.9936,0.002666721
4954,544.1261,0.004799838
4955,544.2604,0.004320106
4956,544.3934,0.003927314
4957,544.5272,0.00352007
4958,544.6597,0.003733335
4959,544.7951,0.005333425
4960,544.9268,0.005046056
4961,545.0605,0.005818226
4962,545.1946,0.005600073
4963,545.3275,0.004053255
4964,545.4614,0.004133243
4965,545.5958,0.004159946
4966,545.7362,0.003840145
4968,545.8605,0.004228525
4969,545.9989,0.002559995
4971,546.1288,0.007885683
4972,546.2628,0.00800029
4973,546.4213,0.005741224
4974,546.5302,0.00160003
4975,546.662,0.00400003
4976,546.7953,0.003200011
4977,546.9307,0.00400003
4978,547.0782,0.002560117
4979,547.1967,0.005866698
4980,547.3295,0.005440035
4981,547.4766,0.004399998
4983,547.5969,0.006666667
4984,547.7305,0.004999885
4985,547.8636,0.005091004
4986,547.996,0.004945431
4987,548.1343,0.006153869
4988,548.2747,0.004027644
4989,548.3973,0.005119929
4990,548.5373,0.004933381
4991,548.6866,0.004622162
4992,548.7985,0.004480022
4993,548.9334,0.006000021
4994,549.0643,0.002079912
4995,549.1976,0.002472757
4996,549.334,0.003000042
4997,549.4644,0.003600038
4998,549.599,0.005090948
4999,549.7349,0.008177712
5000,549.8752,0.007000015
5001,549.9991,0.002164679
5002,550.1361,0.002285601
5004,550.2654,0.001600073
5006,550.3986,0.007085777
5008,550.5359,0.002285819
5010,550.6663,0.003965266
5011,550.8002,0.004533261
5012,550.9442,0.006000122
5013,551.0665,0.005184188
5014,551.1995,0.006600111
5015,551.3356,0.007040078
5016,551.47,0.006720094
5017,551.6008,0.003428685
5018,551.7362,0.007288985
5019,551.8685,0.001600073
5020,552.0009,0.005333171
5022,552.1343,0.002196669
5023,552.2666,0.002399957
5024,552.4,0.004480144
5025,552.5363,0.004320076
5026,552.6686,0.006171537
5027,552.803,0.004799915
5028,552.9374,0.008799996
5029,553.0677,0.003970439
5030,553.202,0.004141259
5032,553.3374,0.003399965
5033,553.3464,0.00464006
5035,553.4778,0.00464006
5038,553.6028,0.0008161245
5039,553.7397,0.004521654
5040,553.8696,0.004218181
5041,554.0039,0.005200009
5042,554.1508,0.007200025
5044,554.2722,0.003800021
5045,554.4015,0.005119929
5046,554.5378,0.003428467
5047,554.6692,0.004399922
5048,554.8026,0.003314307
5049,554.9387,0.005672626
5050,555.071,0.004160007
5051,555.2199,0.007709249
5052,555.3387,0.008800403
5053,555.4701,0.004800164
5054,555.6039,0.003115836
5055,555.7379,0.003970416
5056,555.8833,0.00754281
5057,556.005,0.002666653
5058,556.1384,0.001600012
5059,556.2727,0.002285645
5060,556.4061,0.005236381
5061,556.5485,0.005155554
5062,556.6738,0.003555515
5063,556.8051,0.003466698
5064,556.9395,0.005866884
5065,557.0823,0.006000275
5066,557.2062,0.006399988
5067,557.34,0.007199923
5068,557.4729,0.00754281
5069,557.6083,0.008000011
5070,557.7466,0.003286472
5074,558.0058,0.002199948
5075,558.1602,0.002285688
5076,558.274,0.00566161
5077,558.4084,0.005799999
5078,558.5418,0.005120143
5079,558.6842,0.004190406
5080,558.8201,0.005147135
5082,558.9429,0.002800128
5084,559.0843,0.002800128
5085,559.2076,0.005090892
5086,559.3541,0.003555515
5087,559.4753,0.005748174
5088,559.6167,0.005748072
5089,559.7421,0.005119868
5090,559.8809,0.002666721
5091,560.0087,0.002909169
5092,560.1426,0.005458876
5093,560.275,0.00288001
5094,560.4099,0.003269635
5095,560.5437,0.002285819
5096,560.6755,0.003520009
5097,560.8099,0.002559965
5098,560.9448,0.004999924
5099,561.0771,0.002666721
5100,561.2134,0.003377819
5101,561.3438,0.004640029
5102,561.4767,0.002666653
5103,561.61,0.004600172
5104,561.7444,0.003520009
5105,561.8762,0.004088737
5106,562.011,0.002707699
5107,562.1439,0.004479941
5108,562.2783,0.00297139
5110,562.4111,0.004400202
5111,562.5435,0.003586329
5112,562.6768,0.003636391
5113,562.8117,0.005527082
5115,562.9451,0.004685667
5117,563.0909,0.003314263
5119,563.2118,0.002628539
5121,563.3466,0.003839901
5122,563.479,0.002036401
5123,563.6118,0.007066761
5124,563.7512,0.002799874
5125,563.8801,0.004799876
5126,564.0134,0.002285557
5127,564.1468,0.002559934
5128,564.2806,0.002133295
5129,564.4135,0.002971565
5130,564.545,0.004399973
5131,564.6794,0.003839901
5132,564.8177,0.006799892
5133,564.9581,0.005279997
5134,565.0814,0.003323065
5135,565.2138,0.006720043
5136,565.3527,0.005180957
5137,565.4805,0.004517585
5138,565.6138,0.003733301
5139,565.7482,0.004863954
5140,565.8806,0.003200019
5141,566.0234,0.003583896
5143,566.1483,0.003692359
5145,566.2831,0.004114343
5147,566.4145,0.002105359
5148,566.5484,0.003200045
5149,566.6807,0.002666653
5150,566.8165,0.004960044
5151,566.9489,0.003345414
5152,567.0832,0.004190581
5153,567.2155,0.004800016
5154,567.3489,0.01599992
5155,567.4838,0.005119929
5156,567.6166,0.003815372
5157,567.7499,0.004210526
5158,567.8838,0.002285732
5159,568.0162,0.003815395
5160,568.1505,0.002560026
5161,568.2844,0.00411443
5162,568.4182,0.003200119
5163,568.5516,0.003200119
5164,568.6844,0.002338545
5165,568.8183,0.004378923
5166,568.9523,0.003199994
5167,568.9583,0.004799915
5169,569.0845,0.004850764
5170,569.2169,0.005942998
5171,569.3647,0.003733377
5172,569.4846,0.007289087
5173,569.6184,0.006000198
5174,569.7622,0.004000145
5175,569.8851,0.002971434
5176,570.0184,0.00458651
5177,570.1533,0.00571446
5178,570.2846,0.002559995
5179,570.2866,0.002971332
5180,570.4195,0.002971332
5181,570.5529,0.002799938
5182,570.6852,0.00219991
5183,570.8195,0.002080034
5184,570.9532,0.00661331
5185,571.0861,0.002338498
5186,571.2199,0.003400003
5187,571.3543,0.002729501
5188,571.4957,0.003885805
5189,571.6201,0.002285645
5190,571.7554,0.002560056
5191,571.7584,0.001599997
5193,571.8865,0.001599997
5194,572.0214,0.003999954
5195,572.1757,0.001600073
5196,572.287,0.004378987
5197,572.4203,0.002559995
5198,572.5572,0.002285775
5199,572.6926,0.003555583
5201,572.8209,0.005866528
5202,572.9568,0.002164697
5205,573.0886,0.00504622
5207,573.2235,0.00504622
5209,573.3729,0.0053647
5214,573.4893,0.004906891
5216,573.6216,0.005333476
5217,573.7549,0.004977734
5218,573.8883,0.004906688
5219,574.0226,0.002036346
5220,574.1558,0.003519856
5221,574.2896,0.002559934
5222,574.424,0.006400293
5223,574.5558,0.006200055
5224,574.6892,0.00511996
5225,574.8235,0.002400008
5226,574.9557,0.003636391
5227,575.0901,0.008199994
5228,575.2239,0.004800084
5230,575.3593,0.007644353
5232,575.4937,0.003657136
5234,575.6265,0.003839962
5237,575.7568,0.005720119
5238,575.8912,0.004279038
5240,576.0256,0.004355534
5241,576.1617,0.006245113
5243,576.3016,0.00625466
5244,576.4269,0.005000038
5246,576.5588,0.007066583
5247,576.5713,0.004061419
5248,576.6916,0.004061419
5250,576.8256,0.005078281
5251,576.965,0.002751858
5252,577.0923,0.006080034
5253,577.2256,0.004599906
5255,577.359,0.005176492
5256,577.369,0.005600073
5257,577.4924,0.005600073
5259,577.6262,0.005963799
5260,577.6274,0.005600027
5261,577.7688,0.005600027
5262,577.8951,0.003700017
5264,578.0265,0.003345358
5265,578.1608,0.002285721
5266,578.2952,0.00385891
5267,578.2992,0.003520085
5269,578.4276,0.003520085
5271,578.5604,0.003269702
5272,578.6938,0.003339177
5273,578.6978,0.003657092
5275,578.8279,0.003657092
5276,578.9603,0.005642235
5277,579.0953,0.006540276
5278,579.2286,0.0047157
5279,579.36,0.006121767
5280,579.5054,0.008355599
5281,579.6277,0.006506558
5282,579.7614,0.005199933
5283,579.8952,0.004799827
5284,580.0281,0.005028714
5285,580.0371,0.005600134
5286,580.1624,0.003733131
5288,580.2963,0.006399873
5289,580.4347,0.005653124
5292,580.562,0.005653124
5293,580.6965,0.0050758
5294,580.8505,0.003105989
5295,580.9669,0.003686887
5296,581.0952,0.00297139
5297,581.2285,0.002800128
5298,581.3629,0.002200024
5299,581.4952,0.003839972
5300,581.6396,0.003519978
5302,581.7679,0.004072831
5303,581.8981,0.004955974
5304,582.0309,0.01149082
5305,582.178,0.01575783
5306,582.2994,0.005415539
5307,582.4317,0.005006425
5308,582.5661,0.00399984
5310,582.6979,0.003199765
5312,582.8414,0.005920271
5313,582.8539,0.006023518
5314,582.9647,0.006023518
5315,583.0975,0.003576598
5316,583.2303,0.003200045
5317,583.3657,0.003903934
5318,583.4995,0.01165724
5319,583.6482,0.005907587
5320,583.7645,0.006690901
5321,583.8983,0.006685628
5322,584.0317,0.006690883
5323,584.1671,0.01063497
5324,584.2991,0.006044416
5325,584.447,0.002472729
5326,584.567,0.01066675
5327,584.6992,0.005599951
5328,584.8506,0.004466795
5329,584.9677,0.007384719
5330,585.1075,0.007666572
5333,585.2359,0.004800067
5334,585.2429,0.004224047
5335,585.3663,0.004032038
5337,585.4996,0.00772188
5338,585.6357,0.004218236
5339,585.7686,0.005039941
5340,585.9115,0.004426707
5341,586.0364,0.007304337
5342,586.1667,0.002262088
5343,586.3024,0.004906647
5344,586.4368,0.003800059
5345,586.5682,0.006079912
5346,586.7021,0.002879969
5347,586.8409,0.002446956
5349,586.9853,0.006293377
5351,587.1027,0.0100266
5352,587.238,0.01028571
5353,587.3673,0.008762074
5354,587.5019,0.0108308
5355,587.6368,0.006103848
5356,587.7687,0.00386664
5357,587.9032,0.003093333
5358,588.0386,0.003927286
5359,588.1901,0.002559955
5360,588.3046,0.004799963
5361,588.4399,0.003391911
5363,588.5707,0.003060744
5364,588.7046,0.003657136
5365,588.8406,0.004639892
5366,588.9699,0.00466688
5367,589.104,0.003200033
5368,589.2394,0.003885776
5369,589.3707,0.006117676
5370,589.5049,0.004799884
5371,589.641,0.005305153
5372,589.7723,0.01068793
5373,589.9047,0.005999893
5374,590.0396,0.004114343
5375,590.1719,0.006506721
5376,590.3099,0.003076947
5377,590.439,0.002199948
5378,590.5703,0.003839901
5379,590.7227,0.00295384
5380,590.8391,0.005425964
5381,590.9794,0.005527235
5382,591.1059,0.008000023
5383,591.2584,0.005759898
5384,591.3737,0.009279998
5385,591.5063,0.003306757
5386,591.6406,0.005824108
5387,591.7739,0.004654578
5389,591.907,0.006399911
5390,592.0464,0.01064365
5391,592.1738,0.01386679
5392,592.3075,0.01098674
5393,592.4409,0.009280059
5394,592.5762,0.003314263
5396,592.7286,0.005046009
5397,592.8434,0.004676856
5398,592.9753,0.007359971
5399,593.1081,0.005599989
5400,593.2415,0.004072692
5401,593.3743,0.002800014
5402,593.5082,0.00580017
5403,593.642,0.003636419
5404,593.7789,0.004099959
5406,593.9102,0.003961999
5407,593.9142,0.007054563
5409,594.0406,0.007054563
5410,594.1749,0.00373328
5411,594.3105,0.01027374
5412,594.4428,0.004939065
5413,594.5757,0.006571413
5414,594.7095,0.009739257
5415,594.864,0.005634815
5416,594.9888,0.005279936
5418,595.1091,0.008800098
5419,595.2435,0.02449223
5420,595.3943,0.008990495
5421,595.5112,0.002499905
5422,595.644,0.005200034
5423,595.7779,0.004869496
5424,595.9107,0.004543903
5425,596.0441,0.003076923
5426,596.1775,0.004235344
5427,596.3105,0.004914293
5428,596.4474,0.006193537
5429,596.5788,0.008194
5430,596.7116,0.003714292
5431,596.8445,0.007630884
5432,596.9788,0.005733519
5433,597.1137,0.005661516
5434,597.2457,0.0119578
5436,597.3796,0.006720226
5437,597.5145,0.005759979
5440,597.6449,0.004320137
5441,597.7783,0.00630583
5442,597.9142,0.003555549
5443,598.0546,0.003970383
5444,598.179,0.004000061
5445,598.3138,0.00373328
5446,598.4476,0.006933218
5447,598.5799,0.009669649
5448,598.7173,0.004800111
5449,598.8521,0.005942781
5452,598.9824,0.005942781
5453,598.9889,0.002953864
5455,599.1152,0.002953864
5457,599.2481,0.002763726
5458,599.3799,0.00577772
5459,599.5138,0.005439883
5460,599.6481,0.004991984
5461,599.782,0.004634358
5463,599.9144,0.01066654
5464,600.0487,0.007630672
5465,600.1826,0.002338428
5466,600.2026,0.001600073
5467,600.3159,0.001600073
5468,600.4493,0.001600005
5469,600.5806,0.001600035
5470,600.7185,0.008199955
5471,600.8493,0.005714373
5472,600.9827,0.008199994
5473,601.1155,0.007599928
5474,601.2484,0.004159885
5475,601.3837,0.003428598
5476,601.5176,0.002285601
5477,601.649,0.0041143
5478,601.7944,0.01386669
5479,601.9157,0.008400137
5480,602.0491,0.00466095
5481,602.1824,0.004266781
5482,602.3159,0.004735997
5483,602.4508,0.003377842
5484,602.5851,0.007466703
5485,602.7185,0.007466941
5486,602.8514,0.003974228
5487,602.9837,0.004640029
5488,603.1185,0.003789374
5489,603.2639,0.004654703
5490,603.3878,0.002729321
5493,603.5176,0.005300014
5494,603.6515,0.004061677
5496,603.7908,0.004906871
5498,603.9417,0.007507778
5503,604.0515,0.01091772
5504,604.2,0.007507684
5505,604.3549,0.01120011
5507,604.4526,0.01380017
5508,604.5854,0.00656869
5509,604.7193,0.002199986
5510,604.8522,0.0066823
5511,604.9855,0.007407452
5512,605.1208,0.003007991
5513,605.2592,0.005236409
5514,605.3856,0.006080095
5515,605.52,0.00511999
5516,605.6543,0.006109176
5517,605.7886,0.004800164
5518,605.9215,0.00360005
5519,606.0533,0.003555515
5520,606.1882,0.003399851
5521,606.3301,0.005136853
5522,606.4539,0.007040231
5523,606.5868,0.002399983
5524,606.7316,0.004114082
5527,606.8555,0.004884113
5529,606.9974,0.006044314
5530,607.1212,0.006559904
5531,607.264,0.005733214
5532,607.3884,0.004335446
5533,607.5228,0.005120051
5534,607.6561,0.01149094
5535,607.7889,0.006682443
5536,607.9484,0.008630319
5537,608.0572,0.008533272
5538,608.192,0.01094732
5540,608.3264,0.005381704
5543,608.4562,0.006933345
5544,608.6031,0.006308616
5545,608.7234,0.003261429
5546,608.8743,0.00407272
5547,608.9952,0.005810375
5548,609.1225,0.01240019
5549,609.2578,0.001882367
5550,609.3911,0.002285732
5551,609.5255,0.002080004
5552,609.6573,0.01181541
5553,609.7907,0.003345524
5554,609.9326,0.005217471
5555,610.0579,0.002133363
5556,610.1907,0.006933593
5557,610.3241,0.004923115
5558,610.4615,0.0058668
5559,610.5903,0.002971477
5560,610.7252,0.004141186
5561,610.859,0.005473597
5562,610.9919,0.005246489
5563,611.1262,0.005399942
5564,611.2726,0.002909058
5565,611.3929,0.004400011
5566,611.5248,0.008457269
5567,611.6597,0.00511999
5568,611.793,0.003400003
5569,611.9269,0.00708569
5570,612.0607,0.00754281
5571,612.1941,0.005200085
5572,612.3465,0.00669116
5573,612.4718,0.008355938
5574,612.5927,0.005091086
5575,612.7275,0.003733369
5576,612.86,0.00297139
5577,613.0034,0.005415445
5578,613.1277,0.003400041
5579,613.2612,0.002879979
5580,613.3964,0.006030787
5582,613.5278,0.00453349
5584,613.6606,0.003199994
5585,613.7964,0.003733436
5586,613.9308,0.004266735
5588,614.0617,0.007261472
5589,614.195,0.00461185
5590,614.3284,0.005183981
5591,614.4628,0.002338522
5592,614.5941,0.002971477
5593,614.7295,0.006199902
5594,614.8618,0.008639846
5595,614.9952,0.003840023
5596,615.1285,0.00567997
5597,615.2629,0.003458223
5598,615.3992,0.002472646
5599,615.5296,0.003859
5600,615.674,0.006599984
5601,615.7973,0.00639995
5602,615.9317,0.006126901
5603,616.0648,0.003345608
5604,616.2162,0.006124229
5605,616.3315,0.006678222
5606,616.4714,0.005440035
5607,616.5967,0.009600135
5608,616.7509,0.006514322
5609,616.8639,0.005866596
5610,616.9983,0.005066797
5611,617.1301,0.005292315
5612,617.2642,0.005907563
5613,617.3996,0.004342903
5614,617.5309,0.004307796
5615,617.6643,0.002909141
5616,617.7986,0.005599921
5617,617.931,0.003614822
5619,618.0663,0.004903293
5620,618.1991,0.007822174
5621,618.332,0.01265451
5622,618.4663,0.002200063
5623,618.5977,0.004200059
5624,618.7441,0.008200146
5625,618.8676,0.00647276
5626,619.0015,0.01110287
5628,619.1429,0.006682389
5629,619.2656,0.008941101
5630,619.4059,0.00335991
5631,619.5348,0.003200045
5632,619.6682,0.01097149
5633,619.801,0.0052646
5634,619.942,0.003967962
5635,620.0668,0.004869523
5636,620.2001,0.003368286
5637,620.3381,0.002729321
5639,620.4687,0.00280009
5640,620.6005,0.004228569
5641,620.7352,0.004866661
5642,620.8696,0.004553843
5643,621.0019,0.005244413
5644,621.1412,0.006399963
5645,621.1463,0.004800038
5647,621.2686,0.004800038
5648,621.2756,0.007040005
5650,621.403,0.005843481
5652,621.539,0.008369261
5653,621.6699,0.007085734
5654,621.8142,0.002691004
5656,621.9407,0.006628628
5657,622.0701,0.01022614
5658,622.2036,0.00356373
5659,622.343,0.004126247
5660,622.4913,0.004509076
5662,622.6035,0.00491438
5663,622.7388,0.002472729
5664,622.8732,0.004960044
5667,623.0025,0.008333359
5668,623.1389,0.006628555
5669,623.2702,0.003345608
5670,623.4066,0.004933279
5672,623.5451,0.004754416
5674,623.6704,0.002200063
5675,623.8043,0.003733233
5676,623.9398,0.002879827
5677,624.0711,0.003520161
5678,624.2045,0.004586612
5679,624.3456,0.01244454
5680,624.4709,0.002164769
5681,624.6069,0.001600073
5682,624.7423,0.006277211
5683,624.8897,0.00399998
5684,625.0069,0.004342838
5685,625.1433,0.00205715
5686,625.2717,0.002909169
5687,625.406,0.002285732
5688,625.5403,0.00400003
5689,625.6727,0.001599997
5690,625.8066,0.002800052
5691,625.9429,0.003815512
5692,626.0772,0.003323182
5693,626.2078,0.005120174
5694,626.3406,0.002240103
5695,626.484,0.006836288
5696,626.6077,0.003105953
5697,626.7442,0.005305265
5698,626.8746,0.002164715
5699,627.0079,0.006600226
5700,627.1432,0.003555617
5701,627.2756,0.008738415
5702,627.408,0.002285688
5703,627.5438,0.002813817
5704,627.6752,0.00400003
5705,627.8085,0.005147929
5706,627.9449,0.004307608
5707,628.0762,0.006484186
5708,628.2088,0.005244379
5709,628.3428,0.01039993
5710,628.4752,0.004399998
5711,628.6084,0.003711999
5712,628.7432,0.008533521
5713,628.8776,0.007360077
5714,629.0185,0.004622332
5715,629.1449,0.006133411
5716,629.2762,0.006070579
5717,629.4106,0.003039987
5718,629.5616,0.005180957
5719,629.6769,0.002559873
5720,629.8107,0.006023536
5721,629.9476,0.009257218
5722,630.0978,0.003314416
5723,630.2116,0.008000061
5724,630.3445,0.002133261
5725,630.4783,0.005333298
5726,630.6122,0.007876978
5727,630.7446,0.005784575
5728,630.8779,0.003519917
5729,631.0126,0.004400176
5730,631.1454,0.01013341
5731,631.2783,0.01184619
5732,631.4316,0.007432249
5733,631.546,0.004460584
5734,631.6784,0.01119996
5735,631.8127,0.010942
5736,631.9462,0.008594296
5737,632.0786,0.006179299
5738,632.2129,0.008053356
5739,632.3469,0.01013317
5740,632.4802,0.005929486
5741,632.6133,0.008399984
5742,632.7472,0.007466602
5743,632.8806,0.004941133
5744,633.0138,0.009599897
5745,633.1476,0.004533287
5746,633.2815,0.006523023
5747,633.4139,0.005672765
5748,633.5472,0.006514301
5749,633.6806,0.005600008
5750,633.8154,0.005454435
5751,633.9583,0.005679986
5752,634.0851,0.009142862
5755,634.2175,0.003428598
5756,634.3489,0.004800091
5757,634.4807,0.002472729
5758,634.6176,0.005999817
5759,634.7584,0.003586119
5760,634.8846,0.004509103
5761,635.0146,0.004622264
5762,635.1485,0.004639968
5763,635.2833,0.006400022
5764,635.4352,0.002857165
5765,635.5511,0.005818143
5766,635.6834,0.009511072
5767,635.8203,0.006769212
5768,635.9516,0.007399919
5769,636.0885,0.01031114
5770,636.2294,0.008177813
5771,636.3517,0.004800084
5772,636.484,0.005241282
5773,636.6189,0.004129024
5774,636.7663,0.005120133
5775,636.8859,0.00786667
5776,637.0218,0.004000061
5778,637.152,0.005716573
5779,637.2853,0.006266648
5780,637.4177,0.009142883
5781,637.5506,0.009066641
5782,637.6954,0.00596366
5783,637.8179,0.006786286
5784,637.953,0.007599865
5785,638.0848,0.006254554
5786,638.2187,0.007428541
5787,638.3641,0.006933295
5788,638.4854,0.005714329
5789,638.6193,0.006533276
5790,638.7531,0.007885661
5791,638.887,0.009477029
5792,639.0188,0.008399876
5793,639.1542,0.009386547
5794,639.2866,0.007399995
5795,639.4485,0.005527193
5796,639.5538,0.006399957
5797,639.6866,0.004114256
5798,639.821,0.006399857
5799,639.9558,0.009280059
5800,640.0882,0.00640009
5801,640.2195,0.00373325
5802,640.3539,0.003105809
5803,640.4877,0.002800014
5804,640.6216,0.003199923
5805,640.7781,0.005485617
5806,640.8884,0.004586551
5807,641.0233,0.004444422
5808,641.1544,0.002729429
5809,641.2912,0.004799946
5811,641.4216,0.004177816
5812,641.5639,0.004977718
5813,641.7138,0.003858928
5816,641.8401,0.003858928
5817,641.9565,0.003272794
5818,642.0894,0.002800082
5819,642.225,0.004061549
5820,642.3584,0.001866684
5821,642.4897,0.003242149
5822,642.6241,0.00363641
5823,642.7574,0.002434722
5824,642.8908,0.004533235
5825,643.0267,0.003199994
5826,643.157,0.003657092
5827,643.2899,0.002908974
5828,643.4287,0.003733369
5829,643.5586,0.005000153
5830,643.6909,0.004800033
5831,643.8448,0.003076829
5832,643.9586,0.002707769
5833,644.0935,0.002707534
5834,644.2264,0.005119929
5835,644.3582,0.003199943
5836,644.4926,0.005745357
5837,644.641,0.004952433
5838,644.7593,0.006399988
5840,644.9062,0.003555549
5842,645.03,0.004114256
5844,645.1613,0.002285819
5845,645.2927,0.003555617
5847,645.4326,0.002338522
5849,645.5599,0.006506721
5850,645.6923,0.002707652
5851,645.8306,0.005333425
5852,645.971,0.006000096
5853,646.0948,0.003885744
5854,646.2307,0.00350974
5857,646.3595,0.005500061
5858,646.4944,0.008266553
5860,646.63,0.006000065
5861,646.7614,0.006010789
5862,646.7679,0.004492384
5864,646.8938,0.006847935
5865,647.0488,0.004861526
5866,647.1601,0.008156016
5867,647.2949,0.005415468
5868,647.4288,0.01136025
5869,647.5616,0.005466764
5870,647.6968,0.004061583
5871,647.829,0.00573324
5872,647.9634,0.00426676
5873,648.0963,0.005942911
5874,648.2422,0.003199994
5875,648.362,0.003359971
5876,648.4993,0.002472674
5877,648.6312,0.00986661
5878,648.7626,0.006266598
5879,648.8959,0.006971464
5880,649.0313,0.005661657
5881,649.1628,0.007066761
5882,649.2971,0.00553142
5883,649.433,0.00468582
5884,649.5638,0.004190319
5885,649.6977,0.004300044
5886,649.8305,0.003547829
5887,649.9636,0.005199907
5888,650.106,0.006933379
5889,650.2424,0.004622208
5890,650.3632,0.008738321
5891,650.4971,0.006133309
5892,650.6334,0.001600073
5893,650.7668,0.003466673
5894,650.8981,0.00497787
5895,651.0466,0.003400079
5896,651.1669,0.002729465
5897,651.2993,0.01439974
5898,651.4343,0.004799711
5899,651.5642,0.005538386
5900,651.6985,0.002199986
5901,651.837,0.010954
5902,651.9654,0.01074296
5903,652.0988,0.009067082
5904,652.2341,0.00679993
5905,652.3795,0.002880091
5907,652.4988,0.002880091
5909,652.6342,0.007235742
5911,652.7673,0.004878108
5914,652.9021,0.003933272
5916,653.0405,0.003449901
5920,653.1768,0.002199948
5921,653.3087,0.002338569
5922,653.4335,0.01120009
5923,653.5679,0.004207351
5924,653.6992,0.00223996
5925,653.8336,0.002943842
5926,653.968,0.003600114
5927,654.1026,0.002285797
5928,654.2352,0.004444411
5929,654.3685,0.007040139
5930,654.5009,0.00240011
5931,654.6342,0.00346669
5932,654.7866,0.00465222
5933,654.903,0.006787866
5934,655.0353,0.008907442
5935,655.1697,0.006933357
5936,655.302,0.006658123
5937,655.4384,0.005146042
5938,655.5687,0.007594925
5939,655.7071,0.004676973
5940,655.8475,0.004525677
5941,655.9688,0.002971412
5942,656.1021,0.004034795
5943,656.2385,0.007177131
5944,656.3698,0.008748064
5945,656.5052,0.006568481
5946,656.6376,0.003999878
5948,656.7709,0.00335994
5949,656.9033,0.003781631
5950,657.0364,0.002559965
5951,657.1707,0.007279937
5952,657.3161,0.008899854
5953,657.4374,0.002800128
5954,657.5707,0.00831466
5955,657.7051,0.005059303
5957,657.8392,0.005325874
5958,657.9771,0.004660782
5960,658.1049,0.003895592
5961,658.247,0.006447058
5962,658.25,0.004320076
5963,658.3763,0.004190552
5965,658.5112,0.003771405
5967,658.6384,0.005748095
5968,658.7717,0.005642075
5969,658.9179,0.005510991
5970,659.038,0.004133319
5971,659.1723,0.004342838
5972,659.3066,0.003957851
5973,659.439,0.003115932
5974,659.5724,0.00280009
5975,659.7057,0.00727282
5976,659.8391,0.005969222
5977,659.9734,0.006344802
5978,660.1071,0.005782432
5979,660.2414,0.004400087
5981,660.5201,0.00493333
5984,660.6529,0.00493333
5986,660.7752,0.004399896
5988,660.907,0.002953747
5990,661.0424,0.002472646
5991,661.1748,0.003446077
5992,661.3091,0.006628555
5993,661.4405,0.005199933
5994,661.5748,0.008984675
5995,661.7072,0.005985199
5996,661.8416,0.003466724
5997,661.9869,0.003692359
5998,662.109,0.002514226
5999,662.2419,0.005866681
6000,662.3763,0.008799945
6001,662.5096,0.003799945
6002,662.6429,0.005333577
6003,662.7883,0.004320076
6004,662.9089,0.00297139
6005,663.0419,0.007466805
6006,663.1782,0.002799899
6007,663.3206,0.006628613
6008,663.4421,0.005200009
6009,663.5775,0.005119929
6010,663.7218,0.004533337
6011,663.8486,0.002560117
6012,663.9885,0.00240011
6013,664.1113,0.004676902
6014,664.2453,0.002971477
6015,664.3766,0.006400032
6016,664.521,0.004218153
6017,664.6453,0.006933345
6018,664.7777,0.004622095
6019,664.9201,0.003656961
6020,665.0434,0.003039895
6021,665.1788,0.001999964
6022,665.3131,0.001600073
6023,665.4445,0.001600035
6024,665.5789,0.001600073
6025,665.7114,0.002560056
6026,665.8451,0.003946807
6027,665.9995,0.002080095
6028,666.1144,0.003840023
6029,666.1249,0.002133397
6030,666.2467,0.002133397
6031,666.3831,0.003733352
6032,666.5129,0.002800014
6034,666.6469,0.001600073
6035,666.7793,0.003199841
6036,666.9141,0.003999878
6037,667.0469,0.003519917
6038,667.1803,0.004800109
6039,667.3164,0.004235452
6040,667.4591,0.004235452
6041,667.5814,0.003040109
6042,667.7173,0.002666687
6044,667.8485,0.003199943
6045,667.9808,0.001600012
6046,668.1143,0.002707629
