Time,BtoB
,3870
,3550
,3900
,3620
,3210
,3520
,3900
,3950
,3960
,3330
,2840
,490
,3200
,3630
,3080
,4200
,3470
,3370
,3670
,3410
,3420
,3120
,3310
,3420
,3120
,3470
,3280
,3440
,3100
,3490
,3180
,3420
,3170
,3870
,3530
,3570
,6500
,1690
,3240
,4830
,3520
,4280
,2690
,3270
,8590
,11230
,4760
,3110
,2730
,1340
,2930
,3300
,2950
,3770
,3600
,4030
,3500
,3090
,3180
,3920
,3110
,3640
,3410
,3430
,3920
,3970
,3160
,4330
,3160
,3570
,3800
,4170
,3600
,3950
,3000
,3660
,6110
,5700
,13650
,3040
,3840
,6960
,3990
,2670
,4060
,3440
,3330
,3360
,3150
,7050
,2670
,2540
,3570
,3120
,4160
,3790
,4550
,1170
,7340
,670
,2840
,1130
,970
,3170
,3590
,3990
,4590
,580
,2880
,2010
,1040
,4450
,540
,3110
,5250
,3030
,3350
,3820
,4020
,1660
,3800
,4340
,1260
,7630
,5810
,740
,1000
,4030
,9860
,4530
,4030
,4320
,3570
,3720
,3730
,3760
,4230
,3630
,4160
,4460
,3460
,3620
,3780
,3320
,3040
,5180
,3510
,3460
,3690
,3830
,3950
,3640
,3430
,3360
,3510
,3350
,3810
,3070
,2930
,3570
,3350
,3430
,3370
,3480
,3860
,3470
,3610
,3490
,3580
,3340
,3750
,3640
,3750
,3820
,3450
,3410
,3620
,3110
,3710
,3770
,3970
,4550
,2880
,3970
,2840
,4570
,2960
,3010
,4200
,3950
,3510
,4130
,13530
,3540
,10020
,3280
,3320
,3280
,3770
,1860
,2930
,4530
,4750
,3480
,3840
,3160
,3190
,3000
,3570
,3980
,2580
,3140
,3170
,3330
,3430
,3310
,3460
,3500
,3160
,3670
,3350
,3100
,3950
,3640
,3890
,9030
,8170
,3150
,3310
,3720
,2410
,3420
,6690
,6560
,14130
,1360
,11690
,3790
,3610
,3460
,3870
,7890
,4350
,3720
,4230
,3960
,3310
,3650
,2670
,3470
,3450
,3700
,3880
,3510
,3330
,3060
,3670
,3170
,3700
,3770
,3290
,3490
,3540
,3890
,2640
,12510
,2580
,3910
,3350
,3470
,8050
,4160
,2030
,3190
,4080
,3300
,4090
,3890
,3640
,3890
,3210
,3410
,5350
,13280
,3470
,4160
,3660
,3220
,3800
,4230
,2610
,9700
,3720
,5690
,3600
,2300
,3530
,2780
,3310
,3400
,5410
,3100
,2780
,3260
,3520
,3550
,3650
,2900
,3630
,3930
,3750
,1590
,4800
,3780
,4000
,3150
,3900
,3280
,3230
,3320
,3650
,3550
,4540
,2730
,4120
,4370
,3920
,4040
,3830
,4010
,4000
,4090
,4300
,2420
,3200
,3370
,3850
,3480
,3970
,2940
,6650
,4010
,3530
,3600
,3590
,3900
,3390
,2980
,3660
,3020
,3410
,3010
,3220
,3090
,3550
,3890
,3750
,3550
,3080
,3750
,3720
,3350
,3630
,3220
,3630
,3220
,3530
,3550
,3270
,2890
,3380
,3450
,3470
,3670
,3470
,3210
,3790
,3850
,3360
,3930
,3380
,3650
,3650
,3080
,3370
,3200
,3130
,3370
,3260
,3720
,3030
,3400
,3220
,3410
,3350
,3630
,3210
,3660
,3550
,740
,3420
,3330
,3430
,3660
,3430
,3760
,3450
,3860
,3010
,3080
,3790
,3670
,3090
,3420
,3350
,3130
,3620
,3360
,3240
,2910
,4670
,6210
,4460
,4690
,5470
,3760
,4430
,2250
,4680
,3670
,2540
,2590
,20920
,2570
,3060
,3370
,3080
,8220
,3540
,3660
,3600
,3430
,3410
,1320
,3080
,2640
,3180
,3020
,3960
,3910
,3680
,3550
,6890
,3500
,4450
,3830
,5200
,3630
,4010
,3900
,3960
,3510
,2960
,3350
,2350
,4820
,2940
,3690
,5950
,5110
,5880
,2950
,3890
,3640
,2810
,4040
,4370
,3950
,3560
,4080
,3990
,3260
,3350
,3510
,3440
,3410
,3560
,2990
,3540
,3850
,2980
,3490
,3730
,3270
,3480
,3500
,3330
,3140
,3210
,3620
,3730
,3480
,4300
,4010
,3610
,3590
,3870
,3430
,3080
,3140
,3330
,3470
,3410
,2830
,3490
,3260
,3630
,3500
,3440
,3570
,4140
,3540
,3560
,3670
,5260
,3630
,3830
,3090
,3430
,3540
,3220
,3490
,3830
,2040
,3370
,3160
,3670
,3590
,3770
,3390
,3430
,3690
,3190
,3420
,3410
,2550
,6320
,5830
,3170
,860
,3230
,2860
,4220
,3940
,3900
,3250
,3620
,3340
,3840
,3320
,3030
,3490
,2750
,3430
,3430
,3350
,3670
,3870
,3800
,4220
,3660
,3030
,3320
,3330
,3430
,3570
,3330
,4100
,3320
,3770
,3740
,4110
,3690
,4110
,6190
,12240
,4290
,4330
,7650
,2340
,3450
,3710
,3540
,3280
,3920
,3400
,7550
,6460
,3470
,3930
,3680
,2960
,3440
,3150
,4590
,4280
,3570
,8140
,3190
,2910
,7130
,3660
,3720
,3230
,4800
,2520
,4240
,3090
,3050
,4200
,3470
,4470
,1600
,4340
,3920
,3700
,3840
,2770
,6070
,8920
,7830
,3470
,3550
,3120
,3330
,3410
,3330
,3200
,3290
,3560
,2920
,3660
,3320
,3600
,4360
,3550
,2980
,3270
,3570
,3750
,3360
,2860
,3170
,3890
,3140
,3640
,3510
,5340
,3460
,3100
,3270
,3580
,3110
,3420
,3320
,2580
,4090
,3150
,3230
,3210
,3390
,3480
,7010
,4350
,3770
,3950
,3870
,3380
,3650
,6250
,7820
,3850
,3570
,3510
,3490
,3580
,3290
,3180
,3780
,3390
,3360
,3520
,3390
,3670
,3580
,3300
,3370
,3140
,3340
,3400
,3420
,3570
,3250
,920
,6740
,3320
,3230
,3180
,4360
,3030
,3980
,3310
,4200
,3820
,4090
,3280
,3230
,3140
,3610
,3640
,3440
,3880
,3510
,660
,3550
,2850
,1530
,960
,4540
,7190
,8060
,3320
,3550
,3900
,3460
,3140
,3250
,3620
,3910
,3530
,3290
,3380
,3240
,3850
,3080
,3750
,3610
,3550
,3440
,3270
,3020
,3520
,3630
,3530
,3160
,3390
,3260
,3380
,3900
,3150
,3860
,3410
,3070
,3010
,3560
,3170
,9270
,3450
,2380
,3110
,4030
,1820
,3200
,3060
,4740
,3580
,3460
,3630
,3390
,3890
,3170
,3380
,4120
,3410
,3810
,3910
,3020
,3480
,4010
,3010
,3460
,3580
,3330
,3670
,3470
,4190
,3210
,3290
,3360
,3520
,3680
,2970
,3160
,3280
,3630
,3970
,3330
,3490
,3770
,2650
,3150
,3870
,3700
,530
,2960
,3040
,6280
,8540
,6100
,3680
,4360
,4440
,4260
,3720
,3920
,3290
,3720
,3520
,3260
,3830
,520
,3600
,4680
,2870
,3630
,1010
,3090
,690
,2340
,2530
,2260
,3470
,3690
,4950
,6130
,4140
,2750
,3610
,3210
,9480
,2620
,1580
,2570
,1260
,2740
,3480
,3800
,2710
,3800
,4300
,3740
,3950
,3800
,3570
,3850
,4020
,3880
,3500
,4320
,3950
,3980
,4330
,3220
,4010
,4170
,3610
,4280
,3990
,3810
,1510
,1730
,4360
,3760
,2680
,3430
,3680
,4040
,3930
,3040
,3570
,3720
,3790
,3490
,3640
,3540
,3300
,3140
,3800
,3970
,3450
,3970
,3340
,3210
,3690
,3250
,3780
,3790
,4580
,3790
,3800
,4090
,4190
,3860
,3420
,2680
,10480
,4340
,4460
,3020
,4870
,4350
,3090
,1210
,1450
,1710
,3420
,2860
,4290
,2120
,5380
,5110
,670
,6080
,6100
,3690
,3680
,3240
,3530
,4320
,4250
,2710
,3560
,12970
,3710
,610
,470
,3810
,2780
,2070
,1120
,3930
,7080
,3340
,3580
,5480
,2060
,3640
,2970
,820
,8710
,4020
,3370
,16390
,3520
,3300
,4220
,1630
,2440
,3760
,3330
,4400
,3360
,3810
,3500
,2420
,3300
,4120
,5980
,1950
,1620
,2680
,4600
,4560
,2640
,2340
,3030
,5400
,3510
,3730
,2680
,3280
,3850
,3630
,3290
,3250
,3610
,3710
,2420
,4360
,4060
,3380
,1120
,3870
,3240
,3760
,2040
,9220
,1730
,2040
,240
,4760
,3060
,2240
,4340
,2850
,4920
,2910
,2930
,4050
,4050
,2280
,1840
,7360
,3360
,6020
,2210
,2960
,2150
,4170
,3070
,5310
,3990
,4640
,1770
,4810
,570
,1710
,1790
,6280
,2750
,2020
,5390
,2670
,2170
,1620
,4300
,700
,4610
,4320
,5690
,2160
,3220
,4770
,2430
,2670
,3660
,3710
,2340
,1090
,2680
,7810
,2580
,11520
,2490
,6130
,4130
,2660
,6720
,3480
,5780
,3720
,4660
,3380
,3850
,4540
,4300
,6290
,13750
,2140
,4540
,4600
,3950
,3940
,3530
,3690
,3960
,4810
,4160
,4040
,3800
,4240
,4240
,5820
,11630
,5720
,3350
,4650
,3120
,4310
,4000
,4890
,6570
,1280
,7120
,620
,4450
,1780
,5640
,2950
,2720
,3640
,2650
,2920
,4640
,4670
,4930
,4240
,3320
,3230
,6670
,4070
,10330
,4380
,5290
,3510
,5960
,2960
,7450
,8230
,2590
,4360
,470
,7420
,3140
,9860
,3500
,1910
,3410
,4950
,2040
,3900
,1200
,3630
,7770
,4360
