Time,Timestamp,X,Y,Type
12.776,Fri Jul 13 15:39:04.496 2018,643,753, 0
12.784,Fri Jul 13 15:39:04.504 2018,668,692, 0
12.792,Fri Jul 13 15:39:04.512 2018,690,637, 0
12.8,Fri Jul 13 15:39:04.520 2018,710,593, 0
12.808,Fri Jul 13 15:39:04.528 2018,728,553, 0
12.816,Fri Jul 13 15:39:04.536 2018,747,514, 0
12.839,Fri Jul 13 15:39:04.560 2018,776,456, 0
12.846,Fri Jul 13 15:39:04.567 2018,787,433, 0
12.853,Fri Jul 13 15:39:04.574 2018,795,413, 0
12.86,Fri Jul 13 15:39:04.581 2018,802,396, 0
12.866,Fri Jul 13 15:39:04.586 2018,807,379, 0
12.872,Fri Jul 13 15:39:04.592 2018,810,371, 0
12.88,Fri Jul 13 15:39:04.600 2018,811,366, 0
12.992,Fri Jul 13 15:39:04.712 2018,811,364, 0
13,Fri Jul 13 15:39:04.720 2018,811,364, 0
13.008,Fri Jul 13 15:39:04.728 2018,811,364, 0
13.016,Fri Jul 13 15:39:04.736 2018,808,366, 0
13.024,Fri Jul 13 15:39:04.744 2018,804,371, 0
13.032,Fri Jul 13 15:39:04.752 2018,800,377, 0
13.04,Fri Jul 13 15:39:04.761 2018,794,382, 0
13.048,Fri Jul 13 15:39:04.769 2018,789,387, 0
13.056,Fri Jul 13 15:39:04.777 2018,781,391, 0
13.064,Fri Jul 13 15:39:04.785 2018,773,393, 0
13.072,Fri Jul 13 15:39:04.793 2018,765,394, 0
13.08,Fri Jul 13 15:39:04.801 2018,758,394, 0
13.088,Fri Jul 13 15:39:04.809 2018,752,392, 0
13.096,Fri Jul 13 15:39:04.817 2018,751,390, 0
13.104,Fri Jul 13 15:39:04.825 2018,750,383, 0
13.114,Fri Jul 13 15:39:04.835 2018,749,369, 0
13.12,Fri Jul 13 15:39:04.841 2018,748,354, 0
13.128,Fri Jul 13 15:39:04.849 2018,745,337, 0
13.136,Fri Jul 13 15:39:04.857 2018,743,324, 0
13.144,Fri Jul 13 15:39:04.865 2018,741,310, 0
13.152,Fri Jul 13 15:39:04.873 2018,738,299, 0
13.16,Fri Jul 13 15:39:04.881 2018,733,289, 0
13.168,Fri Jul 13 15:39:04.889 2018,730,282, 0
13.176,Fri Jul 13 15:39:04.897 2018,726,276, 0
13.184,Fri Jul 13 15:39:04.905 2018,722,272, 0
13.192,Fri Jul 13 15:39:04.913 2018,718,268, 0
13.2,Fri Jul 13 15:39:04.921 2018,709,265, 0
13.208,Fri Jul 13 15:39:04.929 2018,701,261, 0
13.216,Fri Jul 13 15:39:04.937 2018,689,259, 0
13.224,Fri Jul 13 15:39:04.945 2018,677,258, 0
13.232,Fri Jul 13 15:39:04.953 2018,665,257, 0
13.24,Fri Jul 13 15:39:04.961 2018,651,257, 0
13.248,Fri Jul 13 15:39:04.968 2018,638,258, 0
13.256,Fri Jul 13 15:39:04.977 2018,623,262, 0
13.264,Fri Jul 13 15:39:04.985 2018,606,267, 0
13.272,Fri Jul 13 15:39:04.993 2018,588,275, 0
13.28,Fri Jul 13 15:39:05.001 2018,572,284, 0
13.288,Fri Jul 13 15:39:05.009 2018,562,292, 0
13.296,Fri Jul 13 15:39:05.017 2018,552,301, 0
13.304,Fri Jul 13 15:39:05.025 2018,544,311, 0
13.312,Fri Jul 13 15:39:05.033 2018,535,323, 0
13.32,Fri Jul 13 15:39:05.041 2018,524,341, 0
13.328,Fri Jul 13 15:39:05.049 2018,513,362, 0
13.336,Fri Jul 13 15:39:05.057 2018,506,382, 0
13.345,Fri Jul 13 15:39:05.066 2018,499,402, 0
13.352,Fri Jul 13 15:39:05.073 2018,495,420, 0
13.36,Fri Jul 13 15:39:05.081 2018,492,436, 0
13.368,Fri Jul 13 15:39:05.089 2018,489,449, 0
13.376,Fri Jul 13 15:39:05.097 2018,484,469, 0
13.384,Fri Jul 13 15:39:05.105 2018,480,488, 0
13.392,Fri Jul 13 15:39:05.113 2018,476,504, 0
13.4,Fri Jul 13 15:39:05.121 2018,473,516, 0
13.408,Fri Jul 13 15:39:05.129 2018,470,525, 0
13.416,Fri Jul 13 15:39:05.137 2018,468,530, 0
13.424,Fri Jul 13 15:39:05.145 2018,467,532, 0
13.464,Fri Jul 13 15:39:05.185 2018,467,534, 0
13.488,Fri Jul 13 15:39:05.209 2018,466,534, 0
13.505,Fri Jul 13 15:39:05.225 2018,466,534, 0
13.536,Fri Jul 13 15:39:05.257 2018,466,534, 0
13.544,Fri Jul 13 15:39:05.265 2018,466,533, 0
13.553,Fri Jul 13 15:39:05.274 2018,466,532, 0
13.56,Fri Jul 13 15:39:05.281 2018,465,529, 0
13.568,Fri Jul 13 15:39:05.289 2018,465,526, 0
13.576,Fri Jul 13 15:39:05.297 2018,464,522, 0
13.584,Fri Jul 13 15:39:05.305 2018,463,519, 0
13.592,Fri Jul 13 15:39:05.313 2018,462,515, 0
13.6,Fri Jul 13 15:39:05.321 2018,462,509, 0
13.608,Fri Jul 13 15:39:05.329 2018,461,504, 0
13.616,Fri Jul 13 15:39:05.337 2018,459,498, 0
13.624,Fri Jul 13 15:39:05.345 2018,458,490, 0
13.632,Fri Jul 13 15:39:05.353 2018,456,483, 0
13.64,Fri Jul 13 15:39:05.361 2018,453,477, 0
13.648,Fri Jul 13 15:39:05.369 2018,452,471, 0
13.656,Fri Jul 13 15:39:05.377 2018,450,468, 0
13.664,Fri Jul 13 15:39:05.385 2018,448,464, 0
13.672,Fri Jul 13 15:39:05.393 2018,447,462, 0
13.68,Fri Jul 13 15:39:05.401 2018,446,460, 0
13.688,Fri Jul 13 15:39:05.409 2018,446,459, 0
13.696,Fri Jul 13 15:39:05.417 2018,446,458, 0
13.705,Fri Jul 13 15:39:05.426 2018,446,457, 0
13.712,Fri Jul 13 15:39:05.433 2018,446,457, 0
13.72,Fri Jul 13 15:39:05.441 2018,446,456, 0
13.728,Fri Jul 13 15:39:05.449 2018,446,456, 0
13.736,Fri Jul 13 15:39:05.457 2018,446,455, 0
13.744,Fri Jul 13 15:39:05.465 2018,446,455, 0
13.752,Fri Jul 13 15:39:05.473 2018,446,454, 0
13.76,Fri Jul 13 15:39:05.481 2018,446,453, 0
13.768,Fri Jul 13 15:39:05.489 2018,446,452, 0
13.776,Fri Jul 13 15:39:05.497 2018,446,451, 0
13.784,Fri Jul 13 15:39:05.505 2018,446,450, 0
13.792,Fri Jul 13 15:39:05.513 2018,446,448, 0
13.8,Fri Jul 13 15:39:05.521 2018,446,446, 0
13.808,Fri Jul 13 15:39:05.529 2018,446,445, 0
13.816,Fri Jul 13 15:39:05.537 2018,446,443, 0
13.824,Fri Jul 13 15:39:05.545 2018,446,442, 0
13.832,Fri Jul 13 15:39:05.553 2018,446,440, 0
13.84,Fri Jul 13 15:39:05.561 2018,447,439, 0
13.848,Fri Jul 13 15:39:05.569 2018,447,438, 0
13.856,Fri Jul 13 15:39:05.577 2018,448,438, 0
13.864,Fri Jul 13 15:39:05.585 2018,448,437, 0
14.064,Fri Jul 13 15:39:05.785 2018,448,437, 1
14.16,Fri Jul 13 15:39:05.881 2018,448,437, 2
14.504,Fri Jul 13 15:39:06.225 2018,448,437, 0
14.512,Fri Jul 13 15:39:06.232 2018,449,437, 0
14.52,Fri Jul 13 15:39:06.241 2018,450,439, 0
14.528,Fri Jul 13 15:39:06.248 2018,452,442, 0
14.536,Fri Jul 13 15:39:06.256 2018,454,445, 0
14.544,Fri Jul 13 15:39:06.264 2018,457,449, 0
14.552,Fri Jul 13 15:39:06.272 2018,463,455, 0
14.56,Fri Jul 13 15:39:06.280 2018,472,461, 0
14.568,Fri Jul 13 15:39:06.288 2018,483,469, 0
14.576,Fri Jul 13 15:39:06.296 2018,498,478, 0
14.584,Fri Jul 13 15:39:06.304 2018,521,487, 0
14.592,Fri Jul 13 15:39:06.312 2018,543,496, 0
14.6,Fri Jul 13 15:39:06.320 2018,571,506, 0
14.608,Fri Jul 13 15:39:06.328 2018,603,513, 0
14.616,Fri Jul 13 15:39:06.336 2018,632,519, 0
14.624,Fri Jul 13 15:39:06.344 2018,664,526, 0
14.632,Fri Jul 13 15:39:06.352 2018,704,533, 0
14.64,Fri Jul 13 15:39:06.360 2018,741,540, 0
14.648,Fri Jul 13 15:39:06.368 2018,780,545, 0
14.656,Fri Jul 13 15:39:06.377 2018,820,553, 0
14.664,Fri Jul 13 15:39:06.384 2018,862,558, 0
14.672,Fri Jul 13 15:39:06.392 2018,902,564, 0
14.68,Fri Jul 13 15:39:06.401 2018,951,567, 0
14.688,Fri Jul 13 15:39:06.409 2018,995,569, 0
14.696,Fri Jul 13 15:39:06.417 2018,1033,568, 0
14.704,Fri Jul 13 15:39:06.425 2018,1068,562, 0
14.712,Fri Jul 13 15:39:06.433 2018,1095,555, 0
14.72,Fri Jul 13 15:39:06.441 2018,1107,551, 0
14.729,Fri Jul 13 15:39:06.450 2018,1114,549, 0
14.736,Fri Jul 13 15:39:06.457 2018,1120,549, 0
14.752,Fri Jul 13 15:39:06.473 2018,1123,549, 0
14.792,Fri Jul 13 15:39:06.513 2018,1125,549, 0
14.8,Fri Jul 13 15:39:06.521 2018,1125,549, 0
14.808,Fri Jul 13 15:39:06.529 2018,1126,553, 0
14.816,Fri Jul 13 15:39:06.537 2018,1126,555, 0
14.832,Fri Jul 13 15:39:06.553 2018,1122,555, 0
14.84,Fri Jul 13 15:39:06.561 2018,1116,555, 0
14.848,Fri Jul 13 15:39:06.569 2018,1106,555, 0
14.856,Fri Jul 13 15:39:06.577 2018,1096,555, 0
14.864,Fri Jul 13 15:39:06.585 2018,1090,555, 0
14.872,Fri Jul 13 15:39:06.593 2018,1086,555, 0
14.88,Fri Jul 13 15:39:06.601 2018,1084,556, 0
14.888,Fri Jul 13 15:39:06.609 2018,1083,557, 0
14.913,Fri Jul 13 15:39:06.634 2018,1082,560, 0
14.921,Fri Jul 13 15:39:06.641 2018,1082,560, 0
14.936,Fri Jul 13 15:39:06.657 2018,1082,561, 0
14.944,Fri Jul 13 15:39:06.665 2018,1082,561, 0
14.953,Fri Jul 13 15:39:06.674 2018,1082,561, 0
14.96,Fri Jul 13 15:39:06.681 2018,1081,561, 0
14.976,Fri Jul 13 15:39:06.697 2018,1081,562, 0
14.984,Fri Jul 13 15:39:06.705 2018,1081,562, 0
14.992,Fri Jul 13 15:39:06.713 2018,1082,563, 0
15,Fri Jul 13 15:39:06.721 2018,1083,563, 0
15.008,Fri Jul 13 15:39:06.729 2018,1085,563, 0
15.016,Fri Jul 13 15:39:06.737 2018,1085,563, 0
15.024,Fri Jul 13 15:39:06.745 2018,1086,563, 0
15.032,Fri Jul 13 15:39:06.753 2018,1086,563, 0
15.04,Fri Jul 13 15:39:06.761 2018,1088,563, 0
15.048,Fri Jul 13 15:39:06.769 2018,1090,563, 0
15.056,Fri Jul 13 15:39:06.777 2018,1093,563, 0
15.064,Fri Jul 13 15:39:06.785 2018,1098,562, 0
15.072,Fri Jul 13 15:39:06.793 2018,1104,561, 0
15.08,Fri Jul 13 15:39:06.801 2018,1112,560, 0
15.088,Fri Jul 13 15:39:06.809 2018,1119,559, 0
15.096,Fri Jul 13 15:39:06.817 2018,1127,558, 0
15.105,Fri Jul 13 15:39:06.826 2018,1135,556, 0
15.112,Fri Jul 13 15:39:06.833 2018,1143,555, 0
15.12,Fri Jul 13 15:39:06.841 2018,1151,554, 0
15.128,Fri Jul 13 15:39:06.849 2018,1162,551, 0
15.136,Fri Jul 13 15:39:06.857 2018,1172,549, 0
15.144,Fri Jul 13 15:39:06.865 2018,1181,546, 0
15.152,Fri Jul 13 15:39:06.873 2018,1191,544, 0
15.16,Fri Jul 13 15:39:06.881 2018,1202,542, 0
15.168,Fri Jul 13 15:39:06.889 2018,1210,540, 0
15.177,Fri Jul 13 15:39:06.898 2018,1220,538, 0
15.185,Fri Jul 13 15:39:06.906 2018,1229,536, 0
15.193,Fri Jul 13 15:39:06.914 2018,1240,533, 0
15.2,Fri Jul 13 15:39:06.921 2018,1248,532, 0
15.208,Fri Jul 13 15:39:06.929 2018,1256,531, 0
15.216,Fri Jul 13 15:39:06.937 2018,1265,530, 0
15.224,Fri Jul 13 15:39:06.945 2018,1271,530, 0
15.232,Fri Jul 13 15:39:06.953 2018,1275,530, 0
15.24,Fri Jul 13 15:39:06.961 2018,1278,530, 0
15.248,Fri Jul 13 15:39:06.969 2018,1281,530, 0
15.256,Fri Jul 13 15:39:06.977 2018,1284,530, 0
15.265,Fri Jul 13 15:39:06.986 2018,1287,530, 0
15.272,Fri Jul 13 15:39:06.993 2018,1289,530, 0
15.29,Fri Jul 13 15:39:07.011 2018,1293,529, 0
15.297,Fri Jul 13 15:39:07.018 2018,1295,529, 0
15.304,Fri Jul 13 15:39:07.025 2018,1297,528, 0
15.313,Fri Jul 13 15:39:07.034 2018,1300,527, 0
15.32,Fri Jul 13 15:39:07.041 2018,1303,527, 0
15.328,Fri Jul 13 15:39:07.049 2018,1307,527, 0
15.336,Fri Jul 13 15:39:07.057 2018,1312,527, 0
15.344,Fri Jul 13 15:39:07.065 2018,1317,527, 0
15.352,Fri Jul 13 15:39:07.073 2018,1324,527, 0
15.36,Fri Jul 13 15:39:07.081 2018,1332,526, 0
15.368,Fri Jul 13 15:39:07.089 2018,1340,525, 0
15.376,Fri Jul 13 15:39:07.097 2018,1349,523, 0
15.384,Fri Jul 13 15:39:07.105 2018,1356,522, 0
15.392,Fri Jul 13 15:39:07.113 2018,1361,521, 0
15.4,Fri Jul 13 15:39:07.121 2018,1366,520, 0
15.408,Fri Jul 13 15:39:07.129 2018,1368,520, 0
15.416,Fri Jul 13 15:39:07.137 2018,1369,520, 0
15.424,Fri Jul 13 15:39:07.145 2018,1370,519, 0
15.432,Fri Jul 13 15:39:07.153 2018,1371,519, 0
15.448,Fri Jul 13 15:39:07.169 2018,1372,518, 0
15.456,Fri Jul 13 15:39:07.177 2018,1372,518, 0
15.464,Fri Jul 13 15:39:07.185 2018,1373,517, 0
15.472,Fri Jul 13 15:39:07.193 2018,1376,517, 0
15.48,Fri Jul 13 15:39:07.201 2018,1378,516, 0
15.488,Fri Jul 13 15:39:07.209 2018,1380,515, 0
15.496,Fri Jul 13 15:39:07.217 2018,1382,514, 0
15.507,Fri Jul 13 15:39:07.229 2018,1385,514, 0
15.515,Fri Jul 13 15:39:07.236 2018,1387,514, 0
15.52,Fri Jul 13 15:39:07.241 2018,1389,514, 0
15.528,Fri Jul 13 15:39:07.249 2018,1391,514, 0
15.536,Fri Jul 13 15:39:07.257 2018,1392,513, 0
15.545,Fri Jul 13 15:39:07.266 2018,1393,513, 0
15.552,Fri Jul 13 15:39:07.273 2018,1395,512, 0
15.56,Fri Jul 13 15:39:07.281 2018,1397,512, 0
15.568,Fri Jul 13 15:39:07.289 2018,1398,512, 0
15.576,Fri Jul 13 15:39:07.297 2018,1400,512, 0
15.584,Fri Jul 13 15:39:07.305 2018,1403,511, 0
15.592,Fri Jul 13 15:39:07.313 2018,1406,510, 0
15.6,Fri Jul 13 15:39:07.321 2018,1409,509, 0
15.614,Fri Jul 13 15:39:07.335 2018,1413,508, 0
15.62,Fri Jul 13 15:39:07.341 2018,1417,508, 0
15.63,Fri Jul 13 15:39:07.352 2018,1422,507, 0
15.641,Fri Jul 13 15:39:07.362 2018,1429,506, 0
15.648,Fri Jul 13 15:39:07.369 2018,1431,506, 0
15.656,Fri Jul 13 15:39:07.377 2018,1432,506, 0
15.856,Fri Jul 13 15:39:07.577 2018,1432,505, 0
15.872,Fri Jul 13 15:39:07.593 2018,1432,505, 0
15.88,Fri Jul 13 15:39:07.601 2018,1432,505, 0
15.888,Fri Jul 13 15:39:07.609 2018,1431,505, 0
15.909,Fri Jul 13 15:39:07.630 2018,1430,505, 0
15.928,Fri Jul 13 15:39:07.648 2018,1429,505, 0
15.944,Fri Jul 13 15:39:07.664 2018,1429,505, 0
15.96,Fri Jul 13 15:39:07.680 2018,1428,505, 0
16.112,Fri Jul 13 15:39:07.832 2018,1428,505, 0
16.16,Fri Jul 13 15:39:07.880 2018,1427,505, 0
16.528,Fri Jul 13 15:39:08.249 2018,1427,505, 1
16.608,Fri Jul 13 15:39:08.329 2018,1426,505, 0
16.616,Fri Jul 13 15:39:08.337 2018,1426,505, 0
16.625,Fri Jul 13 15:39:08.346 2018,1425,504, 0
16.674,Fri Jul 13 15:39:08.395 2018,1425,501, 0
16.68,Fri Jul 13 15:39:08.401 2018,1431,478, 0
16.687,Fri Jul 13 15:39:08.408 2018,1434,470, 0
16.694,Fri Jul 13 15:39:08.415 2018,1425,501, 2
16.704,Fri Jul 13 15:39:08.425 2018,1440,458, 0
16.711,Fri Jul 13 15:39:08.432 2018,1450,435, 0
16.72,Fri Jul 13 15:39:08.441 2018,1460,405, 0
16.728,Fri Jul 13 15:39:08.449 2018,1469,375, 0
16.736,Fri Jul 13 15:39:08.457 2018,1477,340, 0
16.744,Fri Jul 13 15:39:08.465 2018,1489,299, 0
16.752,Fri Jul 13 15:39:08.473 2018,1497,265, 0
16.76,Fri Jul 13 15:39:08.481 2018,1506,232, 0
16.768,Fri Jul 13 15:39:08.489 2018,1512,203, 0
16.776,Fri Jul 13 15:39:08.497 2018,1517,179, 0
16.786,Fri Jul 13 15:39:08.507 2018,1520,163, 0
16.797,Fri Jul 13 15:39:08.518 2018,1524,147, 0
16.803,Fri Jul 13 15:39:08.524 2018,1527,136, 0
16.815,Fri Jul 13 15:39:08.536 2018,1530,127, 0
16.822,Fri Jul 13 15:39:08.543 2018,1531,120, 0
16.828,Fri Jul 13 15:39:08.549 2018,1533,113, 0
16.834,Fri Jul 13 15:39:08.555 2018,1533,107, 0
16.84,Fri Jul 13 15:39:08.561 2018,1535,101, 0
16.848,Fri Jul 13 15:39:08.569 2018,1536,97, 0
16.856,Fri Jul 13 15:39:08.577 2018,1537,94, 0
16.864,Fri Jul 13 15:39:08.585 2018,1538,90, 0
16.872,Fri Jul 13 15:39:08.593 2018,1539,86, 0
16.88,Fri Jul 13 15:39:08.601 2018,1539,83, 0
16.888,Fri Jul 13 15:39:08.609 2018,1540,80, 0
16.897,Fri Jul 13 15:39:08.618 2018,1541,78, 0
16.909,Fri Jul 13 15:39:08.630 2018,1541,76, 0
16.918,Fri Jul 13 15:39:08.639 2018,1541,75, 0
16.931,Fri Jul 13 15:39:08.652 2018,1541,73, 0
16.936,Fri Jul 13 15:39:08.657 2018,1541,72, 0
16.944,Fri Jul 13 15:39:08.665 2018,1541,70, 0
16.952,Fri Jul 13 15:39:08.673 2018,1541,68, 0
16.96,Fri Jul 13 15:39:08.681 2018,1541,67, 0
16.968,Fri Jul 13 15:39:08.689 2018,1541,66, 0
17.008,Fri Jul 13 15:39:08.729 2018,1541,66, 0
17.016,Fri Jul 13 15:39:08.737 2018,1541,66, 0
17.024,Fri Jul 13 15:39:08.745 2018,1539,68, 0
17.032,Fri Jul 13 15:39:08.753 2018,1534,74, 0
17.04,Fri Jul 13 15:39:08.761 2018,1527,81, 0
17.048,Fri Jul 13 15:39:08.769 2018,1517,89, 0
17.056,Fri Jul 13 15:39:08.777 2018,1507,97, 0
17.064,Fri Jul 13 15:39:08.785 2018,1495,104, 0
17.072,Fri Jul 13 15:39:08.793 2018,1486,108, 0
17.08,Fri Jul 13 15:39:08.801 2018,1477,112, 0
17.088,Fri Jul 13 15:39:08.809 2018,1471,114, 0
17.097,Fri Jul 13 15:39:08.818 2018,1468,115, 0
17.107,Fri Jul 13 15:39:08.828 2018,1466,116, 0
17.12,Fri Jul 13 15:39:08.841 2018,1465,116, 0
17.128,Fri Jul 13 15:39:08.849 2018,1464,117, 0
17.136,Fri Jul 13 15:39:08.857 2018,1464,117, 0
17.144,Fri Jul 13 15:39:08.865 2018,1463,119, 0
17.152,Fri Jul 13 15:39:08.873 2018,1462,120, 0
17.16,Fri Jul 13 15:39:08.881 2018,1462,121, 0
17.168,Fri Jul 13 15:39:08.889 2018,1462,123, 0
