Time,Timestamp,X,Y,Type
820.235,Mon Jul 02 02:01:16.191 2018,1101,491, 0
820.243,Mon Jul 02 02:01:16.199 2018,1040,518, 0
820.251,Mon Jul 02 02:01:16.207 2018,982,547, 0
820.259,Mon Jul 02 02:01:16.215 2018,920,581, 0
820.267,Mon Jul 02 02:01:16.223 2018,856,617, 0
820.275,Mon Jul 02 02:01:16.231 2018,791,660, 0
820.283,Mon Jul 02 02:01:16.239 2018,724,709, 0
820.291,Mon Jul 02 02:01:16.248 2018,656,761, 0
820.299,Mon Jul 02 02:01:16.256 2018,580,819, 0
820.307,Mon Jul 02 02:01:16.264 2018,512,867, 0
820.315,Mon Jul 02 02:01:16.272 2018,455,907, 0
820.323,Mon Jul 02 02:01:16.280 2018,414,937, 0
820.331,Mon Jul 02 02:01:16.288 2018,382,958, 0
820.339,Mon Jul 02 02:01:16.296 2018,360,972, 0
820.347,Mon Jul 02 02:01:16.304 2018,349,980, 0
820.355,Mon Jul 02 02:01:16.312 2018,343,984, 0
820.387,Mon Jul 02 02:01:16.344 2018,341,986, 0
820.395,Mon Jul 02 02:01:16.352 2018,341,986, 0
820.403,Mon Jul 02 02:01:16.360 2018,342,986, 0
820.411,Mon Jul 02 02:01:16.368 2018,343,986, 0
820.419,Mon Jul 02 02:01:16.376 2018,344,986, 0
820.427,Mon Jul 02 02:01:16.384 2018,346,985, 0
820.435,Mon Jul 02 02:01:16.392 2018,349,984, 0
820.443,Mon Jul 02 02:01:16.400 2018,356,982, 0
820.451,Mon Jul 02 02:01:16.408 2018,367,979, 0
820.459,Mon Jul 02 02:01:16.416 2018,385,973, 0
820.467,Mon Jul 02 02:01:16.424 2018,413,961, 0
820.475,Mon Jul 02 02:01:16.432 2018,452,944, 0
820.483,Mon Jul 02 02:01:16.440 2018,504,922, 0
820.491,Mon Jul 02 02:01:16.448 2018,573,894, 0
820.499,Mon Jul 02 02:01:16.456 2018,646,864, 0
820.507,Mon Jul 02 02:01:16.464 2018,725,838, 0
820.515,Mon Jul 02 02:01:16.472 2018,811,816, 0
820.523,Mon Jul 02 02:01:16.480 2018,902,793, 0
820.531,Mon Jul 02 02:01:16.488 2018,1004,773, 0
820.539,Mon Jul 02 02:01:16.496 2018,1098,755, 0
820.547,Mon Jul 02 02:01:16.504 2018,1180,744, 0
820.555,Mon Jul 02 02:01:16.512 2018,1254,736, 0
820.563,Mon Jul 02 02:01:16.519 2018,1317,732, 0
820.571,Mon Jul 02 02:01:16.527 2018,1377,728, 0
820.579,Mon Jul 02 02:01:16.535 2018,1434,726, 0
820.587,Mon Jul 02 02:01:16.543 2018,1486,724, 0
820.595,Mon Jul 02 02:01:16.551 2018,1519,725, 0
820.603,Mon Jul 02 02:01:16.559 2018,1536,726, 0
820.611,Mon Jul 02 02:01:16.567 2018,1547,726, 0
820.619,Mon Jul 02 02:01:16.575 2018,1554,726, 0
820.627,Mon Jul 02 02:01:16.583 2018,1557,726, 0
820.635,Mon Jul 02 02:01:16.591 2018,1560,726, 0
820.643,Mon Jul 02 02:01:16.599 2018,1563,724, 0
820.651,Mon Jul 02 02:01:16.607 2018,1566,723, 0
820.659,Mon Jul 02 02:01:16.615 2018,1569,721, 0
820.667,Mon Jul 02 02:01:16.624 2018,1570,721, 0
820.675,Mon Jul 02 02:01:16.632 2018,1571,719, 0
820.683,Mon Jul 02 02:01:16.640 2018,1574,717, 0
820.691,Mon Jul 02 02:01:16.648 2018,1578,712, 0
820.699,Mon Jul 02 02:01:16.656 2018,1582,706, 0
820.707,Mon Jul 02 02:01:16.664 2018,1586,699, 0
820.715,Mon Jul 02 02:01:16.672 2018,1592,690, 0
820.723,Mon Jul 02 02:01:16.680 2018,1600,679, 0
820.731,Mon Jul 02 02:01:16.688 2018,1614,660, 0
820.739,Mon Jul 02 02:01:16.696 2018,1640,624, 0
820.747,Mon Jul 02 02:01:16.704 2018,1664,589, 0
820.755,Mon Jul 02 02:01:16.712 2018,1684,557, 0
820.763,Mon Jul 02 02:01:16.720 2018,1699,530, 0
820.771,Mon Jul 02 02:01:16.728 2018,1711,506, 0
820.779,Mon Jul 02 02:01:16.736 2018,1718,487, 0
820.787,Mon Jul 02 02:01:16.744 2018,1722,471, 0
820.795,Mon Jul 02 02:01:16.752 2018,1726,455, 0
820.803,Mon Jul 02 02:01:16.760 2018,1727,444, 0
820.811,Mon Jul 02 02:01:16.768 2018,1728,433, 0
820.819,Mon Jul 02 02:01:16.776 2018,1728,425, 0
820.827,Mon Jul 02 02:01:16.784 2018,1727,419, 0
820.835,Mon Jul 02 02:01:16.792 2018,1725,415, 0
820.843,Mon Jul 02 02:01:16.800 2018,1724,412, 0
820.851,Mon Jul 02 02:01:16.808 2018,1722,408, 0
820.859,Mon Jul 02 02:01:16.816 2018,1718,406, 0
820.867,Mon Jul 02 02:01:16.824 2018,1715,403, 0
820.875,Mon Jul 02 02:01:16.832 2018,1713,402, 0
820.883,Mon Jul 02 02:01:16.840 2018,1710,402, 0
820.891,Mon Jul 02 02:01:16.848 2018,1706,404, 0
820.899,Mon Jul 02 02:01:16.856 2018,1702,409, 0
820.907,Mon Jul 02 02:01:16.864 2018,1696,417, 0
820.915,Mon Jul 02 02:01:16.872 2018,1691,428, 0
820.923,Mon Jul 02 02:01:16.880 2018,1685,445, 0
820.931,Mon Jul 02 02:01:16.888 2018,1677,467, 0
820.939,Mon Jul 02 02:01:16.896 2018,1669,499, 0
820.947,Mon Jul 02 02:01:16.904 2018,1660,534, 0
820.955,Mon Jul 02 02:01:16.912 2018,1653,571, 0
820.963,Mon Jul 02 02:01:16.920 2018,1646,606, 0
820.971,Mon Jul 02 02:01:16.928 2018,1641,640, 0
820.979,Mon Jul 02 02:01:16.936 2018,1636,671, 0
820.987,Mon Jul 02 02:01:16.944 2018,1634,694, 0
820.995,Mon Jul 02 02:01:16.952 2018,1633,714, 0
821.003,Mon Jul 02 02:01:16.960 2018,1633,728, 0
821.011,Mon Jul 02 02:01:16.968 2018,1633,739, 0
821.019,Mon Jul 02 02:01:16.976 2018,1634,747, 0
821.049,Mon Jul 02 02:01:17.006 2018,1637,764, 0
821.052,Mon Jul 02 02:01:17.009 2018,1638,767, 0
821.059,Mon Jul 02 02:01:17.016 2018,1639,770, 0
821.067,Mon Jul 02 02:01:17.024 2018,1639,775, 0
821.075,Mon Jul 02 02:01:17.032 2018,1640,779, 0
821.083,Mon Jul 02 02:01:17.039 2018,1641,784, 0
821.091,Mon Jul 02 02:01:17.047 2018,1643,792, 0
821.099,Mon Jul 02 02:01:17.055 2018,1644,798, 0
821.107,Mon Jul 02 02:01:17.063 2018,1646,805, 0
821.115,Mon Jul 02 02:01:17.071 2018,1647,811, 0
821.123,Mon Jul 02 02:01:17.079 2018,1649,817, 0
821.131,Mon Jul 02 02:01:17.087 2018,1650,822, 0
821.139,Mon Jul 02 02:01:17.095 2018,1651,827, 0
821.147,Mon Jul 02 02:01:17.103 2018,1652,831, 0
821.155,Mon Jul 02 02:01:17.111 2018,1652,834, 0
821.163,Mon Jul 02 02:01:17.119 2018,1652,836, 0
821.211,Mon Jul 02 02:01:17.168 2018,1652,838, 0
821.251,Mon Jul 02 02:01:17.208 2018,1652,839, 0
821.259,Mon Jul 02 02:01:17.216 2018,1652,839, 0
821.267,Mon Jul 02 02:01:17.224 2018,1652,840, 0
821.275,Mon Jul 02 02:01:17.232 2018,1653,841, 0
821.283,Mon Jul 02 02:01:17.240 2018,1653,842, 0
821.291,Mon Jul 02 02:01:17.248 2018,1654,844, 0
821.299,Mon Jul 02 02:01:17.256 2018,1655,846, 0
821.307,Mon Jul 02 02:01:17.264 2018,1655,848, 0
821.315,Mon Jul 02 02:01:17.272 2018,1655,851, 0
821.323,Mon Jul 02 02:01:17.279 2018,1656,854, 0
821.331,Mon Jul 02 02:01:17.287 2018,1657,857, 0
821.339,Mon Jul 02 02:01:17.295 2018,1658,862, 0
821.347,Mon Jul 02 02:01:17.303 2018,1658,865, 0
821.355,Mon Jul 02 02:01:17.311 2018,1659,868, 0
821.363,Mon Jul 02 02:01:17.319 2018,1661,871, 0
821.371,Mon Jul 02 02:01:17.327 2018,1662,873, 0
821.379,Mon Jul 02 02:01:17.335 2018,1662,874, 0
821.387,Mon Jul 02 02:01:17.344 2018,1663,875, 0
821.395,Mon Jul 02 02:01:17.352 2018,1663,875, 0
821.403,Mon Jul 02 02:01:17.360 2018,1663,877, 0
821.411,Mon Jul 02 02:01:17.368 2018,1665,881, 0
821.419,Mon Jul 02 02:01:17.376 2018,1667,887, 0
821.427,Mon Jul 02 02:01:17.384 2018,1670,893, 0
821.435,Mon Jul 02 02:01:17.392 2018,1673,899, 0
821.443,Mon Jul 02 02:01:17.400 2018,1677,905, 0
821.451,Mon Jul 02 02:01:17.408 2018,1680,912, 0
821.459,Mon Jul 02 02:01:17.416 2018,1683,918, 0
821.467,Mon Jul 02 02:01:17.424 2018,1685,922, 0
821.475,Mon Jul 02 02:01:17.432 2018,1686,926, 0
821.483,Mon Jul 02 02:01:17.440 2018,1688,929, 0
821.491,Mon Jul 02 02:01:17.448 2018,1689,931, 0
821.523,Mon Jul 02 02:01:17.479 2018,1690,933, 0
821.891,Mon Jul 02 02:01:17.848 2018,1690,933, 0
821.899,Mon Jul 02 02:01:17.856 2018,1690,932, 0
821.907,Mon Jul 02 02:01:17.864 2018,1690,931, 0
821.915,Mon Jul 02 02:01:17.872 2018,1691,926, 0
821.923,Mon Jul 02 02:01:17.880 2018,1693,915, 0
821.931,Mon Jul 02 02:01:17.888 2018,1697,900, 0
821.939,Mon Jul 02 02:01:17.896 2018,1702,871, 0
821.947,Mon Jul 02 02:01:17.904 2018,1708,842, 0
821.955,Mon Jul 02 02:01:17.912 2018,1713,810, 0
821.963,Mon Jul 02 02:01:17.920 2018,1716,782, 0
821.971,Mon Jul 02 02:01:17.928 2018,1719,759, 0
821.979,Mon Jul 02 02:01:17.936 2018,1721,741, 0
821.987,Mon Jul 02 02:01:17.944 2018,1722,731, 0
821.995,Mon Jul 02 02:01:17.952 2018,1723,725, 0
822.067,Mon Jul 02 02:01:18.023 2018,1723,723, 0
822.075,Mon Jul 02 02:01:18.031 2018,1723,722, 0
822.091,Mon Jul 02 02:01:18.047 2018,1723,722, 0
822.099,Mon Jul 02 02:01:18.055 2018,1723,722, 0
822.107,Mon Jul 02 02:01:18.063 2018,1723,724, 0
822.115,Mon Jul 02 02:01:18.071 2018,1722,728, 0
822.123,Mon Jul 02 02:01:18.079 2018,1720,733, 0
822.131,Mon Jul 02 02:01:18.088 2018,1720,739, 0
822.139,Mon Jul 02 02:01:18.096 2018,1718,744, 0
822.147,Mon Jul 02 02:01:18.104 2018,1717,750, 0
822.155,Mon Jul 02 02:01:18.112 2018,1717,754, 0
822.165,Mon Jul 02 02:01:18.122 2018,1716,757, 0
822.171,Mon Jul 02 02:01:18.128 2018,1716,761, 0
822.179,Mon Jul 02 02:01:18.136 2018,1716,765, 0
822.187,Mon Jul 02 02:01:18.144 2018,1716,770, 0
822.195,Mon Jul 02 02:01:18.152 2018,1717,775, 0
822.203,Mon Jul 02 02:01:18.160 2018,1719,781, 0
822.211,Mon Jul 02 02:01:18.168 2018,1720,788, 0
822.219,Mon Jul 02 02:01:18.176 2018,1722,795, 0
822.227,Mon Jul 02 02:01:18.184 2018,1724,802, 0
822.235,Mon Jul 02 02:01:18.192 2018,1726,809, 0
822.243,Mon Jul 02 02:01:18.200 2018,1728,817, 0
822.251,Mon Jul 02 02:01:18.208 2018,1730,826, 0
822.259,Mon Jul 02 02:01:18.216 2018,1732,831, 0
822.267,Mon Jul 02 02:01:18.224 2018,1734,837, 0
822.275,Mon Jul 02 02:01:18.232 2018,1734,842, 0
822.283,Mon Jul 02 02:01:18.240 2018,1736,846, 0
822.291,Mon Jul 02 02:01:18.248 2018,1737,850, 0
822.299,Mon Jul 02 02:01:18.256 2018,1738,855, 0
822.307,Mon Jul 02 02:01:18.264 2018,1739,860, 0
822.315,Mon Jul 02 02:01:18.272 2018,1740,866, 0
822.323,Mon Jul 02 02:01:18.280 2018,1741,870, 0
822.348,Mon Jul 02 02:01:18.305 2018,1743,878, 0
822.355,Mon Jul 02 02:01:18.312 2018,1743,880, 0
822.363,Mon Jul 02 02:01:18.320 2018,1744,882, 0
822.371,Mon Jul 02 02:01:18.328 2018,1744,884, 0
822.379,Mon Jul 02 02:01:18.336 2018,1744,886, 0
822.387,Mon Jul 02 02:01:18.344 2018,1745,887, 0
822.411,Mon Jul 02 02:01:18.367 2018,1745,888, 0
822.427,Mon Jul 02 02:01:18.383 2018,1745,889, 0
822.435,Mon Jul 02 02:01:18.391 2018,1745,889, 0
822.443,Mon Jul 02 02:01:18.399 2018,1745,891, 0
822.451,Mon Jul 02 02:01:18.407 2018,1745,893, 0
822.459,Mon Jul 02 02:01:18.415 2018,1745,896, 0
822.467,Mon Jul 02 02:01:18.423 2018,1745,899, 0
822.475,Mon Jul 02 02:01:18.431 2018,1745,902, 0
822.483,Mon Jul 02 02:01:18.439 2018,1745,904, 0
822.491,Mon Jul 02 02:01:18.447 2018,1745,906, 0
822.499,Mon Jul 02 02:01:18.455 2018,1745,907, 0
822.635,Mon Jul 02 02:01:18.592 2018,1745,908, 0
822.643,Mon Jul 02 02:01:18.600 2018,1745,908, 0
822.651,Mon Jul 02 02:01:18.608 2018,1744,908, 0
822.659,Mon Jul 02 02:01:18.616 2018,1741,908, 0
822.667,Mon Jul 02 02:01:18.624 2018,1737,907, 0
822.675,Mon Jul 02 02:01:18.632 2018,1730,906, 0
822.683,Mon Jul 02 02:01:18.640 2018,1723,904, 0
822.691,Mon Jul 02 02:01:18.648 2018,1717,903, 0
822.699,Mon Jul 02 02:01:18.656 2018,1712,902, 0
822.707,Mon Jul 02 02:01:18.664 2018,1706,901, 0
822.715,Mon Jul 02 02:01:18.672 2018,1701,900, 0
822.723,Mon Jul 02 02:01:18.680 2018,1696,899, 0
822.731,Mon Jul 02 02:01:18.688 2018,1691,897, 0
822.739,Mon Jul 02 02:01:18.696 2018,1686,896, 0
822.747,Mon Jul 02 02:01:18.704 2018,1681,893, 0
822.755,Mon Jul 02 02:01:18.712 2018,1675,889, 0
822.763,Mon Jul 02 02:01:18.720 2018,1669,883, 0
822.771,Mon Jul 02 02:01:18.728 2018,1660,874, 0
822.779,Mon Jul 02 02:01:18.735 2018,1650,862, 0
822.787,Mon Jul 02 02:01:18.743 2018,1635,845, 0
822.795,Mon Jul 02 02:01:18.751 2018,1614,821, 0
822.803,Mon Jul 02 02:01:18.759 2018,1592,798, 0
822.811,Mon Jul 02 02:01:18.767 2018,1569,775, 0
822.819,Mon Jul 02 02:01:18.775 2018,1543,755, 0
822.827,Mon Jul 02 02:01:18.783 2018,1518,736, 0
822.835,Mon Jul 02 02:01:18.791 2018,1494,718, 0
822.843,Mon Jul 02 02:01:18.799 2018,1471,700, 0
822.851,Mon Jul 02 02:01:18.807 2018,1443,678, 0
822.859,Mon Jul 02 02:01:18.815 2018,1421,660, 0
822.867,Mon Jul 02 02:01:18.823 2018,1403,644, 0
822.875,Mon Jul 02 02:01:18.831 2018,1389,629, 0
822.883,Mon Jul 02 02:01:18.840 2018,1379,615, 0
822.891,Mon Jul 02 02:01:18.848 2018,1370,603, 0
822.899,Mon Jul 02 02:01:18.856 2018,1359,589, 0
822.907,Mon Jul 02 02:01:18.864 2018,1352,578, 0
822.915,Mon Jul 02 02:01:18.872 2018,1342,566, 0
822.923,Mon Jul 02 02:01:18.880 2018,1336,556, 0
822.931,Mon Jul 02 02:01:18.888 2018,1329,546, 0
822.939,Mon Jul 02 02:01:18.896 2018,1321,536, 0
822.947,Mon Jul 02 02:01:18.904 2018,1312,527, 0
822.955,Mon Jul 02 02:01:18.912 2018,1302,518, 0
822.963,Mon Jul 02 02:01:18.920 2018,1291,509, 0
822.971,Mon Jul 02 02:01:18.928 2018,1274,497, 0
822.979,Mon Jul 02 02:01:18.936 2018,1258,486, 0
822.987,Mon Jul 02 02:01:18.944 2018,1241,475, 0
822.999,Mon Jul 02 02:01:18.955 2018,1220,464, 0
823.003,Mon Jul 02 02:01:18.960 2018,1195,453, 0
823.011,Mon Jul 02 02:01:18.968 2018,1165,443, 0
823.019,Mon Jul 02 02:01:18.976 2018,1134,433, 0
823.027,Mon Jul 02 02:01:18.984 2018,1102,424, 0
823.035,Mon Jul 02 02:01:18.992 2018,1062,415, 0
823.043,Mon Jul 02 02:01:19.000 2018,1029,407, 0
823.051,Mon Jul 02 02:01:19.008 2018,1000,400, 0
823.059,Mon Jul 02 02:01:19.016 2018,973,394, 0
823.067,Mon Jul 02 02:01:19.024 2018,952,388, 0
823.075,Mon Jul 02 02:01:19.032 2018,933,384, 0
823.083,Mon Jul 02 02:01:19.040 2018,914,380, 0
823.091,Mon Jul 02 02:01:19.048 2018,896,376, 0
823.099,Mon Jul 02 02:01:19.056 2018,880,373, 0
823.107,Mon Jul 02 02:01:19.064 2018,862,370, 0
823.115,Mon Jul 02 02:01:19.072 2018,847,368, 0
823.123,Mon Jul 02 02:01:19.080 2018,831,364, 0
823.131,Mon Jul 02 02:01:19.088 2018,812,360, 0
823.139,Mon Jul 02 02:01:19.096 2018,788,355, 0
823.147,Mon Jul 02 02:01:19.103 2018,765,351, 0
823.155,Mon Jul 02 02:01:19.111 2018,728,348, 0
823.163,Mon Jul 02 02:01:19.119 2018,697,344, 0
823.171,Mon Jul 02 02:01:19.127 2018,662,343, 0
823.179,Mon Jul 02 02:01:19.135 2018,626,343, 0
823.187,Mon Jul 02 02:01:19.143 2018,585,343, 0
823.195,Mon Jul 02 02:01:19.151 2018,531,345, 0
823.205,Mon Jul 02 02:01:19.162 2018,481,349, 0
823.211,Mon Jul 02 02:01:19.167 2018,434,353, 0
823.219,Mon Jul 02 02:01:19.175 2018,392,358, 0
823.227,Mon Jul 02 02:01:19.183 2018,353,366, 0
823.235,Mon Jul 02 02:01:19.191 2018,315,373, 0
823.243,Mon Jul 02 02:01:19.199 2018,284,379, 0
823.251,Mon Jul 02 02:01:19.208 2018,254,388, 0
823.259,Mon Jul 02 02:01:19.216 2018,222,394, 0
823.267,Mon Jul 02 02:01:19.224 2018,195,401, 0
823.275,Mon Jul 02 02:01:19.232 2018,171,405, 0
823.283,Mon Jul 02 02:01:19.240 2018,148,410, 0
823.291,Mon Jul 02 02:01:19.248 2018,121,416, 0
823.299,Mon Jul 02 02:01:19.256 2018,91,422, 0
823.307,Mon Jul 02 02:01:19.264 2018,62,429, 0
823.315,Mon Jul 02 02:01:19.272 2018,28,436, 0
823.323,Mon Jul 02 02:01:19.280 2018,-2,442, 0
823.331,Mon Jul 02 02:01:19.288 2018,-21,448, 0
823.339,Mon Jul 02 02:01:19.296 2018,-15,453, 0
823.347,Mon Jul 02 02:01:19.304 2018,-7,456, 0
823.355,Mon Jul 02 02:01:19.312 2018,-3,458, 0
823.443,Mon Jul 02 02:01:19.400 2018,-1,458, 0
823.451,Mon Jul 02 02:01:19.408 2018,-1,458, 0
823.459,Mon Jul 02 02:01:19.416 2018,0,458, 0
823.467,Mon Jul 02 02:01:19.424 2018,2,457, 0
823.476,Mon Jul 02 02:01:19.433 2018,6,451, 0
823.483,Mon Jul 02 02:01:19.440 2018,13,442, 0
823.491,Mon Jul 02 02:01:19.448 2018,22,432, 0
823.499,Mon Jul 02 02:01:19.456 2018,34,420, 0
823.507,Mon Jul 02 02:01:19.464 2018,49,406, 0
823.515,Mon Jul 02 02:01:19.472 2018,66,393, 0
823.523,Mon Jul 02 02:01:19.479 2018,89,376, 0
823.531,Mon Jul 02 02:01:19.487 2018,108,361, 0
823.539,Mon Jul 02 02:01:19.495 2018,128,347, 0
823.547,Mon Jul 02 02:01:19.503 2018,147,334, 0
823.555,Mon Jul 02 02:01:19.511 2018,163,323, 0
823.563,Mon Jul 02 02:01:19.519 2018,177,313, 0
823.579,Mon Jul 02 02:01:19.536 2018,197,300, 0
823.587,Mon Jul 02 02:01:19.543 2018,204,295, 0
823.595,Mon Jul 02 02:01:19.551 2018,208,293, 0
823.619,Mon Jul 02 02:01:19.575 2018,209,292, 0
823.659,Mon Jul 02 02:01:19.616 2018,211,292, 0
823.699,Mon Jul 02 02:01:19.656 2018,211,292, 0
823.707,Mon Jul 02 02:01:19.664 2018,212,292, 0
823.715,Mon Jul 02 02:01:19.672 2018,212,292, 0
823.731,Mon Jul 02 02:01:19.688 2018,213,292, 0
823.755,Mon Jul 02 02:01:19.712 2018,213,292, 0
823.763,Mon Jul 02 02:01:19.720 2018,213,292, 0
823.771,Mon Jul 02 02:01:19.728 2018,214,292, 0
823.779,Mon Jul 02 02:01:19.736 2018,215,292, 0
823.787,Mon Jul 02 02:01:19.744 2018,216,292, 0
823.795,Mon Jul 02 02:01:19.752 2018,218,292, 0
823.803,Mon Jul 02 02:01:19.760 2018,220,292, 0
823.811,Mon Jul 02 02:01:19.768 2018,222,293, 0
823.819,Mon Jul 02 02:01:19.776 2018,224,294, 0
823.827,Mon Jul 02 02:01:19.784 2018,225,295, 0
823.835,Mon Jul 02 02:01:19.792 2018,227,296, 0
823.843,Mon Jul 02 02:01:19.800 2018,229,298, 0
823.851,Mon Jul 02 02:01:19.808 2018,231,302, 0
823.859,Mon Jul 02 02:01:19.816 2018,237,308, 0
823.867,Mon Jul 02 02:01:19.824 2018,242,316, 0
823.875,Mon Jul 02 02:01:19.832 2018,247,328, 0
823.883,Mon Jul 02 02:01:19.840 2018,253,342, 0
823.891,Mon Jul 02 02:01:19.848 2018,263,369, 0
823.899,Mon Jul 02 02:01:19.856 2018,272,402, 0
823.907,Mon Jul 02 02:01:19.863 2018,280,437, 0
823.915,Mon Jul 02 02:01:19.871 2018,287,471, 0
823.923,Mon Jul 02 02:01:19.879 2018,294,509, 0
823.931,Mon Jul 02 02:01:19.887 2018,300,548, 0
823.939,Mon Jul 02 02:01:19.895 2018,305,585, 0
823.947,Mon Jul 02 02:01:19.903 2018,310,613, 0
823.955,Mon Jul 02 02:01:19.911 2018,313,639, 0
823.963,Mon Jul 02 02:01:19.919 2018,318,665, 0
823.971,Mon Jul 02 02:01:19.927 2018,322,689, 0
823.979,Mon Jul 02 02:01:19.935 2018,326,710, 0
823.987,Mon Jul 02 02:01:19.943 2018,330,731, 0
823.995,Mon Jul 02 02:01:19.951 2018,335,752, 0
824.003,Mon Jul 02 02:01:19.960 2018,338,768, 0
824.011,Mon Jul 02 02:01:19.968 2018,341,781, 0
824.019,Mon Jul 02 02:01:19.976 2018,344,790, 0
824.027,Mon Jul 02 02:01:19.984 2018,347,797, 0
824.035,Mon Jul 02 02:01:19.992 2018,351,803, 0
824.043,Mon Jul 02 02:01:20.000 2018,354,809, 0
824.051,Mon Jul 02 02:01:20.008 2018,357,814, 0
824.059,Mon Jul 02 02:01:20.016 2018,359,817, 0
824.067,Mon Jul 02 02:01:20.024 2018,361,821, 0
824.075,Mon Jul 02 02:01:20.032 2018,362,823, 0
824.083,Mon Jul 02 02:01:20.040 2018,362,824, 0
824.091,Mon Jul 02 02:01:20.048 2018,363,826, 0
824.099,Mon Jul 02 02:01:20.056 2018,364,827, 0
824.107,Mon Jul 02 02:01:20.064 2018,364,829, 0
824.115,Mon Jul 02 02:01:20.072 2018,364,834, 0
824.123,Mon Jul 02 02:01:20.080 2018,364,841, 0
824.131,Mon Jul 02 02:01:20.088 2018,362,848, 0
824.139,Mon Jul 02 02:01:20.096 2018,358,857, 0
824.147,Mon Jul 02 02:01:20.104 2018,354,865, 0
824.155,Mon Jul 02 02:01:20.112 2018,349,874, 0
824.163,Mon Jul 02 02:01:20.120 2018,341,884, 0
824.171,Mon Jul 02 02:01:20.128 2018,331,894, 0
824.179,Mon Jul 02 02:01:20.136 2018,322,901, 0
824.187,Mon Jul 02 02:01:20.144 2018,314,908, 0
824.201,Mon Jul 02 02:01:20.158 2018,307,914, 0
824.204,Mon Jul 02 02:01:20.161 2018,302,919, 0
824.211,Mon Jul 02 02:01:20.168 2018,299,923, 0
824.291,Mon Jul 02 02:01:20.247 2018,297,924, 0
824.307,Mon Jul 02 02:01:20.263 2018,297,925, 0
824.315,Mon Jul 02 02:01:20.271 2018,296,925, 0
824.323,Mon Jul 02 02:01:20.279 2018,296,926, 0
824.331,Mon Jul 02 02:01:20.287 2018,296,928, 0
824.339,Mon Jul 02 02:01:20.295 2018,293,932, 0
824.347,Mon Jul 02 02:01:20.303 2018,289,937, 0
824.355,Mon Jul 02 02:01:20.311 2018,286,943, 0
824.363,Mon Jul 02 02:01:20.319 2018,281,949, 0
824.371,Mon Jul 02 02:01:20.328 2018,277,954, 0
824.379,Mon Jul 02 02:01:20.336 2018,276,956, 0
824.403,Mon Jul 02 02:01:20.360 2018,275,957, 0
824.427,Mon Jul 02 02:01:20.384 2018,275,957, 1
824.443,Mon Jul 02 02:01:20.400 2018,275,957, 0
824.539,Mon Jul 02 02:01:20.496 2018,275,957, 2
824.555,Mon Jul 02 02:01:20.512 2018,275,957, 0
824.563,Mon Jul 02 02:01:20.520 2018,275,957, 0
824.579,Mon Jul 02 02:01:20.536 2018,275,956, 0
824.587,Mon Jul 02 02:01:20.544 2018,278,952, 0
824.595,Mon Jul 02 02:01:20.552 2018,283,947, 0
824.603,Mon Jul 02 02:01:20.560 2018,290,942, 0
824.611,Mon Jul 02 02:01:20.568 2018,298,938, 0
824.619,Mon Jul 02 02:01:20.576 2018,307,934, 0
824.627,Mon Jul 02 02:01:20.584 2018,314,932, 0
824.635,Mon Jul 02 02:01:20.592 2018,320,931, 0
824.643,Mon Jul 02 02:01:20.599 2018,326,930, 0
824.651,Mon Jul 02 02:01:20.607 2018,330,928, 0
824.659,Mon Jul 02 02:01:20.615 2018,334,927, 0
824.667,Mon Jul 02 02:01:20.623 2018,339,926, 0
824.675,Mon Jul 02 02:01:20.631 2018,346,924, 0
824.683,Mon Jul 02 02:01:20.639 2018,351,923, 0
824.691,Mon Jul 02 02:01:20.647 2018,357,922, 0
824.699,Mon Jul 02 02:01:20.655 2018,363,921, 0
824.707,Mon Jul 02 02:01:20.663 2018,370,919, 0
824.715,Mon Jul 02 02:01:20.671 2018,378,918, 0
824.723,Mon Jul 02 02:01:20.679 2018,386,916, 0
824.731,Mon Jul 02 02:01:20.687 2018,398,914, 0
824.739,Mon Jul 02 02:01:20.695 2018,410,912, 0
824.747,Mon Jul 02 02:01:20.704 2018,423,908, 0
824.755,Mon Jul 02 02:01:20.712 2018,438,905, 0
824.763,Mon Jul 02 02:01:20.720 2018,457,899, 0
824.771,Mon Jul 02 02:01:20.728 2018,479,894, 0
824.779,Mon Jul 02 02:01:20.736 2018,500,888, 0
824.787,Mon Jul 02 02:01:20.744 2018,530,880, 0
824.795,Mon Jul 02 02:01:20.752 2018,560,871, 0
824.803,Mon Jul 02 02:01:20.760 2018,590,863, 0
824.811,Mon Jul 02 02:01:20.768 2018,621,851, 0
824.819,Mon Jul 02 02:01:20.776 2018,651,841, 0
824.827,Mon Jul 02 02:01:20.784 2018,684,829, 0
824.835,Mon Jul 02 02:01:20.792 2018,720,814, 0
824.843,Mon Jul 02 02:01:20.800 2018,770,794, 0
824.851,Mon Jul 02 02:01:20.808 2018,817,777, 0
824.859,Mon Jul 02 02:01:20.816 2018,861,758, 0
824.867,Mon Jul 02 02:01:20.824 2018,905,738, 0
824.875,Mon Jul 02 02:01:20.832 2018,947,719, 0
824.883,Mon Jul 02 02:01:20.840 2018,987,700, 0
824.891,Mon Jul 02 02:01:20.848 2018,1024,682, 0
824.899,Mon Jul 02 02:01:20.856 2018,1063,661, 0
824.907,Mon Jul 02 02:01:20.864 2018,1095,646, 0
824.915,Mon Jul 02 02:01:20.872 2018,1121,632, 0
824.923,Mon Jul 02 02:01:20.880 2018,1139,623, 0
