Frame#,Time,Perspiration
12954,1500.567,0.008702115
12955,1500.7,0.009097537
12956,1500.831,0.008425336
12957,1500.965,0.0087664
12958,1501.1,0.008223534
12959,1501.233,0.006883193
12960,1501.374,0.006944683
12961,1501.499,0.005572161
12962,1501.642,0.007100046
12963,1501.767,0.007691816
12964,1501.899,0.007760342
12965,1502.033,0.009550414
12966,1502.167,0.01100547
12967,1502.299,0.007506702
12968,1502.433,0.006781452
12969,1502.568,0.005200055
12970,1502.702,0.006370437
12971,1502.832,0.005734643
12972,1502.969,0.006644221
12973,1503.104,0.005630002
12976,1503.233,0.006772265
12977,1503.366,0.007695547
12978,1503.5,0.005618951
12979,1503.635,0.01209386
12980,1503.769,0.01357823
12981,1503.902,0.01144227
12982,1504.035,0.009473571
12983,1504.176,0.008737545
12984,1504.303,0.007677155
12985,1504.435,0.0088258
12986,1504.569,0.007754434
12987,1504.706,0.007948621
12989,1504.835,0.008039602
12990,1504.972,0.007240764
12991,1505.105,0.007386988
12992,1505.235,0.006931099
12993,1505.368,0.006503705
12994,1505.503,0.007508235
12995,1505.636,0.009824255
12996,1505.77,0.009286606
12997,1505.906,0.008373557
12998,1506.035,0.007508776
12999,1506.175,0.006662506
13000,1506.307,0.009436745
13001,1506.441,0.00699916
13002,1506.572,0.00871271
13003,1506.708,0.006639507
13004,1506.839,0.009487381
13005,1506.972,0.007310113
13006,1507.107,0.006134766
13007,1507.237,0.005727599
13008,1507.376,0.005406077
13009,1507.507,0.007611936
13010,1507.64,0.008030471
13011,1507.781,0.008530818
13012,1507.908,0.00779279
13013,1508.039,0.006796362
13014,1508.172,0.008764164
13015,1508.306,0.007741354
13016,1508.448,0.008471939
13017,1508.573,0.009789808
13018,1508.707,0.007324031
13019,1508.852,0.006758728
13020,1508.974,0.006336649
13021,1509.108,0.006635065
13022,1509.241,0.006754607
13023,1509.384,0.007090768
13024,1509.507,0.007332625
13025,1509.64,0.00847918
13026,1509.774,0.007152905
13027,1509.911,0.008324386
13029,1510.042,0.007448253
13031,1510.183,0.007715371
13032,1510.308,0.009995664
13033,1510.443,0.008415558
13034,1510.575,0.00814613
13035,1510.712,0.008186008
13036,1510.842,0.007081063
13038,1510.974,0.009682102
13039,1511.109,0.009071719
13040,1511.241,0.008260453
13041,1511.378,0.00691457
13042,1511.512,0.007019379
13043,1511.641,0.007182114
13044,1511.775,0.007010613
13045,1511.912,0.00609261
13046,1512.043,0.006968145
13047,1512.185,0.009980479
13048,1512.311,0.009991926
13049,1512.443,0.0081356
13050,1512.583,0.008176973
13051,1512.712,0.007254842
13052,1512.843,0.008998361
13053,1512.977,0.008911252
13054,1513.112,0.009115707
13055,1513.242,0.009977588
13056,1513.384,0.008808882
13057,1513.511,0.009833145
13058,1513.644,0.00727476
13059,1513.778,0.007105861
13060,1513.921,0.006850143
13061,1514.044,0.01005622
13062,1514.179,0.007468841
13063,1514.311,0.009772928
13064,1514.446,0.009525415
13065,1514.579,0.008012479
13066,1514.712,0.006203676
13067,1514.846,0.005599965
13068,1514.979,0.009887438
13069,1515.114,0.009309109
13070,1515.256,0.006900776
13071,1515.379,0.008487458
13072,1515.515,0.007592385
13073,1515.647,0.008729113
13074,1515.78,0.007620381
13075,1515.912,0.007967825
13076,1516.048,0.01012287
13077,1516.18,0.008014033
13078,1516.315,0.008248351
13079,1516.448,0.008213309
13080,1516.579,0.007093975
13081,1516.715,0.008875032
13082,1516.847,0.007158274
13083,1516.982,0.009040436
13084,1517.115,0.008575697
13085,1517.247,0.01157992
13086,1517.385,0.008982343
13087,1517.516,0.008523907
13088,1517.647,0.007698137
13089,1517.782,0.007842411
13090,1517.916,0.006814026
13091,1518.051,0.006239326
13092,1518.183,0.01060862
13093,1518.317,0.00765247
13094,1518.449,0.006633603
13095,1518.583,0.006930281
13096,1518.715,0.009051745
13097,1518.848,0.007179891
13098,1518.982,0.007283308
13099,1519.115,0.00769906
13100,1519.252,0.007558337
13102,1519.394,0.006715008
13106,1519.524,0.006763226
13107,1519.651,0.007796654
13108,1519.793,0.006994476
13109,1519.916,0.008107845
13110,1520.051,0.007202983
13111,1520.185,0.008238284
13112,1520.318,0.008007124
13113,1520.451,0.00750762
13114,1520.594,0.01093037
13116,1520.722,0.007870825
13118,1520.853,0.009805102
13119,1520.987,0.00935885
13121,1521.119,0.008315647
13123,1521.251,0.007175899
13124,1521.384,0.007812825
13125,1521.518,0.005913707
13126,1521.651,0.007375779
13127,1521.786,0.007063482
13128,1521.927,0.007985398
13129,1522.052,0.007771445
13130,1522.186,0.009142865
13131,1522.319,0.01234751
13132,1522.454,0.008139418
13133,1522.588,0.006665375
13134,1522.721,0.007230905
13135,1522.859,0.007781427
13136,1522.989,0.006719996
13138,1523.121,0.00683476
13140,1523.255,0.006265481
13141,1523.387,0.005973356
13142,1523.521,0.008358489
13143,1523.653,0.00883237
13144,1523.796,0.006459801
13145,1523.922,0.007038353
13146,1524.064,0.009519876
13147,1524.189,0.006574223
13148,1524.323,0.005604667
13149,1524.455,0.006142644
13151,1524.59,0.005900622
13154,1524.724,0.006562426
13156,1524.859,0.006900939
13158,1524.996,0.008633314
13161,1525.121,0.006881524
13162,1525.256,0.008631101
13163,1525.391,0.007876467
13164,1525.522,0.00999461
13165,1525.656,0.009521535
13166,1525.789,0.007712804
13167,1525.923,0.006355827
13168,1526.067,0.005875536
13169,1526.192,0.006258791
13170,1526.327,0.007023761
13171,1526.465,0.00570832
13172,1526.59,0.007565532
13173,1526.724,0.009728446
13174,1526.865,0.007540835
13175,1526.994,0.006452139
13176,1527.125,0.005824828
13177,1527.262,0.005576025
13178,1527.393,0.008963165
13179,1527.533,0.008238878
13180,1527.659,0.006784834
13181,1527.794,0.009258498
13182,1527.925,0.009693368
13183,1528.059,0.006629623
13184,1528.192,0.006219777
13185,1528.326,0.006373508
13186,1528.458,0.008154529
13187,1528.593,0.009352665
13188,1528.726,0.007739415
13189,1528.86,0.007935002
13190,1528.999,0.006662171
13191,1529.132,0.009535785
13194,1529.26,0.007673511
13195,1529.393,0.008016192
13196,1529.527,0.006437922
13197,1529.66,0.007517712
13198,1529.793,0.006594944
13199,1529.927,0.007254921
13200,1530.061,0.007321441
13201,1530.196,0.007437406
13202,1530.327,0.01038077
13203,1530.462,0.007754869
13204,1530.599,0.008408607
13205,1530.728,0.006442167
13206,1530.861,0.007196724
13207,1530.996,0.006756489
13208,1531.129,0.006357186
13209,1531.263,0.007461007
13210,1531.395,0.006123616
13211,1531.528,0.006829192
13212,1531.672,0.007675766
13213,1531.797,0.007131855
13214,1531.93,0.007000887
13215,1532.074,0.00826536
13216,1532.195,0.008253433
13217,1532.338,0.008106165
13218,1532.466,0.007286445
13219,1532.596,0.007124306
13220,1532.73,0.006097659
13221,1532.864,0.01237693
13222,1532.998,0.01004329
13223,1533.131,0.01026286
13224,1533.264,0.008999036
13225,1533.399,0.009715323
13226,1533.531,0.009452059
13227,1533.664,0.006949331
13228,1533.811,0.008989144
13229,1533.934,0.007504241
13231,1534.063,0.007481257
13232,1534.198,0.006948567
13233,1534.333,0.006757867
13234,1534.466,0.006297483
13235,1534.598,0.006643451
13236,1534.733,0.008581181
13237,1534.864,0.009116817
13238,1535,0.007788926
13239,1535.134,0.005650264
13240,1535.267,0.005443854
13241,1535.399,0.006675302
13242,1535.536,0.006057756
13243,1535.666,0.009199969
13244,1535.802,0.00623829
13245,1535.933,0.006750937
13246,1536.067,0.008252608
13247,1536.201,0.007021275
13248,1536.332,0.006234453
13249,1536.471,0.005823221
13250,1536.602,0.006216006
13251,1536.733,0.006057717
13252,1536.869,0.01009224
13254,1537.001,0.006002409
13255,1537.135,0.007034035
13256,1537.268,0.00702901
13257,1537.403,0.005986475
13258,1537.535,0.007090296
13259,1537.678,0.006885997
13260,1537.805,0.007539518
13261,1537.934,0.005711403
13262,1538.07,0.0110347
13263,1538.202,0.009098385
13264,1538.335,0.01034478
13265,1538.469,0.01099721
13266,1538.606,0.008747222
13267,1538.736,0.008365453
13268,1538.87,0.00626319
13269,1539.004,0.00652371
13270,1539.137,0.006477844
13271,1539.278,0.006025881
13272,1539.405,0.005197701
13273,1539.537,0.005838263
13274,1539.67,0.007153804
13275,1539.804,0.006545468
13276,1539.938,0.007451911
13277,1540.071,0.008985722
13278,1540.207,0.01013336
13280,1540.337,0.01071178
13281,1540.47,0.01118705
13282,1540.608,0.007295755
13283,1540.746,0.009658124
13284,1540.872,0.009625811
13285,1541.007,0.01026726
13286,1541.14,0.008574001
13287,1541.274,0.008098483
13288,1541.28,0.009963122
13290,1541.409,0.009402132
13291,1541.537,0.01061097
13292,1541.673,0.006823538
13293,1541.807,0.007179284
13294,1541.939,0.007363081
13295,1542.073,0.00873376
13296,1542.208,0.006002163
13297,1542.339,0.007585177
13298,1542.473,0.01320583
13299,1542.609,0.00912597
13300,1542.741,0.009948832
13301,1542.874,0.009225605
13302,1543.01,0.00757282
13303,1543.142,0.00662969
13304,1543.274,0.006272353
13305,1543.409,0.009321185
13306,1543.549,0.008980981
13307,1543.68,0.008613469
13308,1543.809,0.007545695
13309,1543.94,0.00995975
13310,1544.077,0.008073507
13311,1544.208,0.007510232
13312,1544.342,0.007863785
13313,1544.475,0.009112684
13314,1544.609,0.01045925
13315,1544.741,0.006628617
13316,1544.875,0.006093489
13317,1545.018,0.006007568
13318,1545.144,0.006050454
13319,1545.275,0.007067185
13320,1545.424,0.005691425
13323,1545.544,0.005430942
13325,1545.676,0.00596017
13327,1545.811,0.006649622
13328,1545.944,0.005590638
13329,1546.078,0.006940694
13330,1546.21,0.00563593
13331,1546.345,0.005219359
13332,1546.477,0.006523085
13333,1546.622,0.006190036
13336,1546.749,0.0108849
13338,1546.879,0.006914241
13340,1547.017,0.006346437
13342,1547.145,0.005155538
13343,1547.278,0.006680365
13344,1547.411,0.01044139
13345,1547.544,0.01308618
13346,1547.689,0.01050212
13347,1547.813,0.01053217
13348,1547.944,0.007561033
13349,1548.079,0.008282317
13350,1548.212,0.007716689
13351,1548.347,0.006411691
13352,1548.478,0.009787977
13353,1548.615,0.007870273
13354,1548.746,0.008896699
13355,1548.89,0.004745334
13358,1549.146,0.01061004
13359,1549.28,0.01155064
13360,1549.414,0.01018488
13361,1549.558,0.01049188
13362,1549.681,0.006514351
13364,1549.947,0.006864205
13365,1550.081,0.009112732
13366,1550.215,0.007003864
13368,1550.355,0.007003864
13370,1550.48,0.007216494
13371,1550.63,0.009932262
13373,1550.754,0.007636428
13374,1550.882,0.008272968
13375,1551.016,0.007474703
13376,1551.148,0.006784641
13377,1551.281,0.009647381
13378,1551.42,0.006098133
13379,1551.549,0.00699229
13380,1551.683,0.007165628
13381,1551.817,0.007248777
13382,1551.95,0.007160774
13383,1552.084,0.004812641
13384,1552.216,0.007840049
13385,1552.352,0.01567585
13386,1552.484,0.01123174
13387,1552.617,0.01119053
13388,1552.75,0.01011474
13389,1552.896,0.008375308
13390,1553.017,0.01230261
13391,1553.15,0.008230091
13392,1553.283,0.006893976
13393,1553.418,0.006785485
13394,1553.549,0.006512097
13395,1553.686,0.008053619
13396,1553.819,0.009875838
13397,1553.952,0.006333351
13398,1554.084,0.008568904
13399,1554.219,0.00777485
13400,1554.351,0.01097935
13401,1554.488,0.007305638
13402,1554.619,0.01188579
13403,1554.753,0.01102854
13404,1554.885,0.01184012
13405,1555.022,0.01184008
13406,1555.153,0.009756213
13407,1555.287,0.01293159
13408,1555.42,0.01166879
13409,1555.553,0.01439997
13410,1555.689,0.01497873
13411,1555.819,0.009027745
13412,1555.953,0.008614428
13413,1556.086,0.008932322
13414,1556.229,0.008151148
13415,1556.355,0.008453637
13416,1556.486,0.006866187
13417,1556.621,0.009775057
13418,1556.756,0.006749973
13419,1556.904,0.007498278
13420,1557.021,0.007091532
13421,1557.154,0.007939002
13422,1557.289,0.006566366
13423,1557.422,0.007884079
13424,1557.556,0.009821094
13425,1557.69,0.007940194
13426,1557.822,0.00592142
13427,1557.962,0.006276882
13429,1558.099,0.008479982
13431,1558.23,0.009066661
13432,1558.356,0.00924137
13433,1558.492,0.007091188
13434,1558.624,0.007861731
13435,1558.759,0.009245791
13437,1558.895,0.0110118
13438,1559.023,0.00807328
13439,1559.156,0.00618665
13440,1559.293,0.005922808
13441,1559.424,0.006888546
13442,1559.558,0.01157191
13443,1559.696,0.008515459
13444,1559.824,0.009485712
13445,1559.957,0.009057323
13446,1560.093,0.008281494
13447,1560.224,0.005931248
13448,1560.368,0.007002653
13449,1560.497,0.006340288
13450,1560.623,0.007171281
13451,1560.758,0.007903786
13452,1560.899,0.006561135
13453,1561.024,0.005829263
13454,1561.158,0.01053405
13455,1561.296,0.01333877
13456,1561.429,0.00966515
13457,1561.56,0.01380802
13458,1561.698,0.009712575
13459,1561.825,0.009771852
13460,1561.958,0.007747876
13461,1562.094,0.00732225
13462,1562.225,0.008090683
13463,1562.36,0.01182731
13464,1562.496,0.009121776
13465,1562.629,0.007292978
13466,1562.76,0.01165603
13467,1562.896,0.008616813
13468,1563.027,0.005791557
13469,1563.161,0.008139677
13470,1563.294,0.009851128
13471,1563.428,0.007577256
13472,1563.562,0.005354684
13473,1563.706,0.005714302
13475,1563.827,0.007625065
13477,1563.96,0.007599998
13478,1564.095,0.006750506
13479,1564.228,0.009600031
13480,1564.362,0.006638841
13481,1564.498,0.006450379
13482,1564.63,0.007763282
13483,1564.763,0.008559853
13484,1564.9,0.008186314
13485,1565.03,0.006924044
13486,1565.162,0.008094765
13487,1565.299,0.007055705
13488,1565.43,0.006948867
13489,1565.574,0.005935893
13491,1565.699,0.008768309
13492,1565.828,0.009685293
13493,1565.964,0.009458017
13494,1566.1,0.007785158
13495,1566.229,0.01231178
13496,1566.364,0.008709313
13497,1566.499,0.01025228
13498,1566.63,0.009993653
13499,1566.764,0.008025444
13500,1566.9,0.006263585
13501,1567.032,0.007390466
13502,1567.164,0.006769267
13503,1567.302,0.006552954
13504,1567.432,0.008606517
13505,1567.564,0.01137385
13506,1567.701,0.007928586
13507,1567.831,0.008405657
13508,1567.966,0.008700021
13509,1568.101,0.008062312
13510,1568.231,0.006791828
13511,1568.365,0.01028568
13512,1568.501,0.006567948
13513,1568.642,0.006519351
13515,1568.771,0.006070206
13516,1568.901,0.004602501
13517,1569.034,0.004632209
13518,1569.176,0.005230312
13519,1569.3,0.005048937
13520,1569.433,0.006747832
13521,1569.565,0.007696847
13522,1569.701,0.007395138
13523,1569.834,0.006269397
13524,1569.968,0.006171458
13525,1570.102,0.007889667
13526,1570.235,0.01524209
13527,1570.379,0.01412823
13528,1570.502,0.008927382
13529,1570.635,0.01153492
13530,1570.767,0.006793288
13531,1570.911,0.008709786
13532,1571.036,0.0105254
13533,1571.169,0.008151975
13534,1571.303,0.008330777
13535,1571.437,0.008937364
13536,1571.571,0.009130531
13537,1571.705,0.0100458
13538,1571.835,0.01008531
13539,1571.968,0.01399135
13540,1572.105,0.0114714
13541,1572.237,0.01044423
13542,1572.371,0.007237796
13543,1572.503,0.006408937
13544,1572.636,0.007252661
13545,1572.772,0.006431681
13546,1572.904,0.007961647
13547,1573.037,0.008640043
13548,1573.194,0.009453163
13549,1573.303,0.009792058
13550,1573.439,0.007778257
13551,1573.571,0.008268815
13552,1573.703,0.009548629
13553,1573.837,0.01112154
13554,1573.972,0.01323418
13555,1574.115,0.008893318
13556,1574.238,0.009168803
13557,1574.372,0.008031965
13558,1574.506,0.006842051
13559,1574.64,0.006802178
13560,1574.776,0.007717645
13561,1574.904,0.008296256
13562,1575.041,0.005577825
13563,1575.173,0.006556083
13564,1575.305,0.005592407
13565,1575.441,0.006304259
13566,1575.572,0.005833669
13567,1575.706,0.005782769
13568,1575.84,0.005221601
13569,1575.972,0.005344399
13570,1576.107,0.006334749
13571,1576.24,0.005599991
13572,1576.373,0.005253592
13573,1576.508,0.00581257
13574,1576.646,0.005783824
13575,1576.774,0.006863782
13576,1576.907,0.007605653
13577,1577.041,0.005936187
13578,1577.175,0.004346249
13579,1577.308,0.004727321
13580,1577.449,0.006488902
13582,1577.576,0.006858904
13583,1577.708,0.006365261
13584,1577.84,0.006440554
13585,1577.997,0.006668695
13587,1578.109,0.005786506
13588,1578.241,0.006375432
13589,1578.375,0.008515374
13590,1578.509,0.008830084
13591,1578.642,0.005862817
13592,1578.777,0.006112062
13593,1578.911,0.004620772
13594,1579.042,0.005712471
13595,1579.177,0.006300038
13596,1579.309,0.004765256
13597,1579.445,0.008184281
13598,1579.585,0.01103899
13599,1579.711,0.01158719
13600,1579.853,0.01069094
13601,1579.978,0.00809365
13602,1580.119,0.007218018
13603,1580.244,0.007620331
13604,1580.389,0.005455293
13605,1580.511,0.007310945
13606,1580.645,0.00533787
13607,1580.777,0.006641281
13608,1580.919,0.00716087
13609,1581.044,0.006520968
13610,1581.18,0.01376003
13611,1581.312,0.009994597
13612,1581.445,0.008707682
13613,1581.579,0.00563697
13614,1581.72,0.004867193
13615,1581.846,0.005456851
13616,1581.986,0.005854536
13617,1582.113,0.007861862
13618,1582.247,0.006209128
13619,1582.38,0.006366853
13620,1582.513,0.005549573
13621,1582.646,0.004107716
13622,1582.78,0.006136131
13623,1582.913,0.004271287
13624,1583.047,0.006213307
13625,1583.18,0.005338043
13626,1583.313,0.00708758
13627,1583.446,0.005024284
13628,1583.581,0.005023829
13629,1583.716,0.005286425
13630,1583.848,0.006782955
13631,1583.99,0.004999948
13632,1584.115,0.005618606
13634,1584.248,0.005191769
13635,1584.39,0.007097506
13636,1584.514,0.00690289
13637,1584.648,0.006400079
13638,1584.794,0.006652706
13639,1584.915,0.00898698
13640,1585.049,0.005954316
13641,1585.187,0.005347794
13642,1585.316,0.00677382
13643,1585.449,0.007450057
13644,1585.592,0.006545396
13645,1585.717,0.006750037
13646,1585.859,0.006156002
13647,1585.985,0.007026122
13648,1586.117,0.005898275
13649,1586.249,0.009285717
13650,1586.385,0.008280005
13651,1586.53,0.008649543
13652,1586.652,0.006955985
13653,1586.784,0.008315088
13654,1586.918,0.007790743
13655,1587.055,0.005552936
13656,1587.183,0.008628519
13657,1587.319,0.007434571
13658,1587.462,0.00816719
13659,1587.583,0.007548756
13660,1587.718,0.005529842
13661,1587.851,0.006560048
13662,1587.986,0.005270584
13663,1588.119,0.005704301
13664,1588.251,0.007139212
13665,1588.386,0.006284968
13666,1588.526,0.009639024
13667,1588.652,0.006882892
13668,1588.792,0.006679621
13669,1588.932,0.006133387
13670,1589.054,0.005993029
13671,1589.185,0.005251686
13672,1589.328,0.003908446
13673,1589.453,0.006386294
13674,1589.588,0.008013703
13675,1589.72,0.008254201
13676,1589.853,0.005347715
13677,1589.988,0.006348434
13678,1590.121,0.005410938
13679,1590.255,0.007699966
13680,1590.4,0.006889563
13681,1590.521,0.006199962
13682,1590.654,0.006467274
13683,1590.794,0.009193274
13685,1590.93,0.008067608
13687,1591.055,0.008593015
13689,1591.19,0.007070996
13690,1591.321,0.00751407
13691,1591.456,0.005977105
13692,1591.59,0.007422225
13693,1591.721,0.007011418
13694,1591.857,0.005970231
13695,1591.989,0.007193299
13696,1592.133,0.008396721
13697,1592.257,0.004715799
13698,1592.389,0.006959968
13699,1592.529,0.006603639
13701,1592.657,0.006857113
13702,1592.789,0.006762012
13703,1592.924,0.007766628
13704,1593.056,0.007695145
13705,1593.189,0.006152834
13706,1593.325,0.005273396
13707,1593.46,0.00674553
13708,1593.591,0.007029131
13709,1593.726,0.007748968
13710,1593.859,0.00832235
13711,1593.991,0.007564734
13712,1594.125,0.004643565
13713,1594.259,0.005509568
13714,1594.392,0.006013383
13715,1594.535,0.007497137
13716,1594.658,0.007386158
13717,1594.792,0.007453254
13718,1594.925,0.006789929
13719,1595.06,0.0064444
13720,1595.192,0.005646222
13721,1595.327,0.01001292
13722,1595.46,0.006356821
13723,1595.593,0.00739675
13724,1595.734,0.005295815
13725,1595.86,0.005874374
13726,1595.992,0.005060151
13727,1596.126,0.004566105
13728,1596.259,0.005257219
13729,1596.394,0.008902216
13730,1596.526,0.005957159
13731,1596.661,0.00574333
13732,1596.794,0.007504428
13733,1596.926,0.005658565
13734,1597.061,0.005504624
13735,1597.195,0.006230814
13736,1597.328,0.006648296
13738,1597.466,0.005947869
13740,1597.599,0.006572055
13741,1597.729,0.006866663
13743,1597.862,0.005600031
13744,1597.997,0.004196194
13745,1598.129,0.004106666
13746,1598.262,0.004590159
13747,1598.398,0.005503971
13748,1598.529,0.004330233
13749,1598.662,0.003440025
13750,1598.8,0.005529901
13751,1598.929,0.003973383
13752,1599.063,0.004052374
13753,1599.203,0.007288944
13754,1599.33,0.01144609
13755,1599.463,0.006714968
13756,1599.6,0.007357698
13757,1599.731,0.007892564
13759,1599.863,0.007324765
13760,1600.004,0.006686822
13762,1600.132,0.005791284
13764,1600.263,0.007253279
13765,1600.403,0.004605414
13766,1600.533,0.004919583
13767,1600.668,0.006517895
13768,1600.8,0.007347246
13769,1600.94,0.006054699
13770,1601.065,0.00870005
13771,1601.208,0.00440326
13772,1601.332,0.005526034
13773,1601.467,0.005613077
13774,1601.604,0.005166002
13775,1601.733,0.005974201
13776,1601.865,0.00621421
13777,1602.003,0.006984151
13778,1602.131,0.005430571
13779,1602.265,0.006117574
13780,1602.403,0.005068671
13781,1602.532,0.005826843
13782,1602.671,0.007042588
13783,1602.803,0.007640029
13784,1602.933,0.00618181
13785,1603.069,0.006274
13786,1603.212,0.007123275
13787,1603.334,0.005471698
13788,1603.468,0.004432038
13789,1603.604,0.003792621
13790,1603.735,0.005230797
13791,1603.869,0.004415479
13792,1604.002,0.005351331
13793,1604.135,0.006580139
13794,1604.27,0.006063221
13795,1604.405,0.005931273
13796,1604.536,0.005507396
13797,1604.673,0.01024003
13798,1604.803,0.007107414
13799,1604.943,0.008240704
13800,1605.071,0.008024242
13801,1605.206,0.007071974
13802,1605.337,0.006779697
13803,1605.47,0.005993177
13804,1605.605,0.005437835
13805,1605.737,0.005688874
13806,1605.87,0.006668765
13808,1606.005,0.00736882
13809,1606.138,0.007605439
13810,1606.277,0.006544242
13812,1606.406,0.009397126
13815,1606.675,0.005770481
13816,1606.806,0.005718292
13817,1606.938,0.007017538
13818,1607.071,0.006731038
13819,1607.205,0.005794946
13820,1607.336,0.006618788
13821,1607.48,0.007269498
13824,1607.606,0.007974206
13825,1607.741,0.01136381
13826,1607.871,0.009490655
13827,1608.005,0.006933377
13828,1608.137,0.009728529
13829,1608.273,0.006220201
13830,1608.406,0.008253761
13831,1608.54,0.007401491
13832,1608.673,0.006628526
13833,1608.807,0.007857705
13834,1608.94,0.006716771
13835,1609.073,0.005895425
13836,1609.215,0.005625824
13837,1609.339,0.005281442
13838,1609.473,0.005495053
13839,1609.607,0.008282837
13840,1609.743,0.006802825
13843,1609.874,0.006133346
13844,1610.007,0.00574065
13845,1610.14,0.005831563
13846,1610.273,0.00722318
13847,1610.408,0.006499981
13848,1610.541,0.008442027
13849,1610.674,0.008875211
13850,1610.816,0.00763741
13851,1610.941,0.006894329
13852,1611.074,0.005987081
13853,1611.216,0.007268573
13854,1611.341,0.008847055
13855,1611.475,0.006549607
13856,1611.61,0.004967161
13857,1611.742,0.007503513
13858,1611.876,0.005951149
13859,1612.015,0.005245902
13860,1612.143,0.005786723
13861,1612.277,0.006009845
13862,1612.41,0.006855231
13863,1612.544,0.006190177
13864,1612.675,0.005600012
13865,1612.81,0.005923379
13866,1612.953,0.006671189
13867,1613.077,0.006628582
13868,1613.211,0.0057986
13869,1613.344,0.006134955
13870,1613.476,0.006982891
13871,1613.615,0.005921212
13872,1613.745,0.007847663
13873,1613.878,0.007405772
13875,1614.013,0.008343724
13877,1614.145,0.007395381
13879,1614.278,0.009221015
13881,1614.411,0.008316278
13882,1614.545,0.007290723
13883,1614.687,0.006933374
13884,1614.812,0.007470095
13885,1614.945,0.007454043
13886,1615.08,0.008104629
13887,1615.212,0.01036455
13888,1615.345,0.01030586
13889,1615.478,0.00745422
13890,1615.62,0.007974224
13891,1615.748,0.007608231
13892,1615.879,0.006003253
13893,1616.013,0.008838676
13896,1616.146,0.008664349
13897,1616.281,0.006589315
13898,1616.415,0.007603002
13899,1616.548,0.007579561
13900,1616.679,0.009275957
13901,1616.835,0.005542147
13904,1616.949,0.006683756
13906,1617.082,0.006465162
13908,1617.213,0.007100638
13909,1617.35,0.007469923
13910,1617.481,0.007823175
13911,1617.613,0.009873243
13912,1617.749,0.007865293
13913,1617.89,0.007163813
13914,1618.025,0.006163347
13915,1618.148,0.01229066
13916,1618.282,0.009377977
13917,1618.416,0.0114739
13918,1618.549,0.01244667
13919,1618.681,0.009108687
13920,1618.818,0.009288175
13921,1618.955,0.0135753
13922,1619.082,0.009613359
13923,1619.217,0.009663935
13924,1619.35,0.00702225
13925,1619.484,0.006650646
13927,1619.618,0.00785947
13929,1619.755,0.007805773
13931,1619.884,0.008830005
13932,1620.017,0.006228642
13933,1620.16,0.009049975
13934,1620.284,0.01406516
13935,1620.417,0.01092265
13936,1620.551,0.00937865
13937,1620.684,0.00888577
13938,1620.818,0.01262592
13939,1620.953,0.008940313
13940,1621.087,0.01049369
13941,1621.218,0.01326133
13942,1621.352,0.01455618
13943,1621.486,0.008207811
13944,1621.619,0.01187661
13945,1621.752,0.01450047
13946,1621.885,0.0127503
13947,1622.019,0.006978067
13948,1622.161,0.01049094
13949,1622.286,0.01285368
13950,1622.419,0.01312739
13951,1622.553,0.0115327
13952,1622.686,0.01322503
13953,1622.819,0.01319133
13954,1622.955,0.01081968
13955,1623.086,0.008018849
13956,1623.221,0.009359992
13957,1623.355,0.007248424
13958,1623.495,0.01124687
13959,1623.622,0.01107212
13960,1623.755,0.007487037
13961,1623.89,0.006620998
13962,1624.022,0.008217798
13963,1624.163,0.006073719
13964,1624.291,0.006941687
13966,1624.425,0.008125621
13969,1624.554,0.008595778
13970,1624.689,0.009986684
13971,1624.824,0.009270321
13972,1624.955,0.006673539
13973,1625.092,0.005559976
13974,1625.224,0.007001528
13976,1625.356,0.0058182
13979,1625.49,0.008232296
13980,1625.624,0.01243482
13981,1625.756,0.008080062
13982,1625.889,0.01009356
13983,1626.023,0.00609423
13984,1626.158,0.007863339
13985,1626.292,0.008956949
13986,1626.425,0.00680334
13987,1626.557,0.01212484
13988,1626.69,0.006727738
13989,1626.828,0.009389441
13990,1626.957,0.006550654
13991,1627.09,0.008865388
13992,1627.228,0.008152461
13993,1627.359,0.007448643
13994,1627.491,0.006816988
13995,1627.627,0.01158366
13996,1627.757,0.009280066
13997,1627.892,0.00779839
13998,1628.028,0.006805364
13999,1628.159,0.007855639
14000,1628.292,0.006437511
14001,1628.426,0.004995902
14002,1628.559,0.005834011
14003,1628.694,0.009045756
14004,1628.825,0.01033169
14005,1628.963,0.006506112
14006,1629.093,0.008374388
14007,1629.226,0.00615084
14008,1629.36,0.009218981
14009,1629.501,0.01103157
14010,1629.626,0.008632347
14011,1629.76,0.009822804
14012,1629.893,0.01074003
14013,1630.028,0.01195609
14014,1630.16,0.006491118
14015,1630.306,0.009338788
14016,1630.429,0.008085353
14017,1630.562,0.00510864
14018,1630.693,0.008052896
14019,1630.841,0.01032421
14020,1630.963,0.01193086
14021,1631.097,0.009453677
14023,1631.23,0.009047532
14025,1631.366,0.00788478
14027,1631.495,0.006007014
14028,1631.629,0.006399927
14029,1631.762,0.009781642
14030,1631.896,0.007756915
14031,1632.028,0.007037306
14032,1632.162,0.006248145
14033,1632.299,0.006313246
14034,1632.429,0.007599975
14035,1632.564,0.006879959
14036,1632.704,0.01185037
14037,1632.832,0.01014004
14039,1632.963,0.008307721
14040,1633.1,0.00766452
14041,1633.229,0.008721263
14042,1633.364,0.007072644
14043,1633.504,0.005437506
14045,1633.63,0.007233555
14046,1633.765,0.005467604
14047,1633.903,0.007263476
14048,1634.031,0.00706406
