Frame#,Time,Perspiration
5502,576.5602,0.004228671
5503,576.6945,0.005013268
5504,576.8459,0.003497643
5505,576.9612,0.004654584
5506,577.1086,0.004000051
5507,577.2279,0.004313108
5509,577.3633,0.004526835
5511,577.4976,0.003857585
5513,577.629,0.004254176
5514,577.7634,0.004759433
5515,577.8957,0.004348815
5516,578.0301,0.003733344
5517,578.1735,0.004893164
5518,578.3048,0.005695992
5520,578.4307,0.006279291
5522,578.5665,0.00687999
5523,578.5756,0.009009712
5525,578.6986,0.008096013
5527,578.8304,0.007476122
5528,578.9638,0.004666708
5529,579.097,0.01243368
5530,579.2316,0.007900056
5531,579.363,0.005112156
5532,579.4985,0.005619601
5533,579.6315,0.00643561
5534,579.7658,0.005412337
5536,579.8977,0.007065224
5537,580.0303,0.006942355
5538,580.1661,0.009449428
5539,580.2995,0.004952488
5540,580.4313,0.004274686
5542,580.5727,0.004521831
5543,580.5752,0.004628576
5544,580.7015,0.004628576
5546,580.8321,0.004973011
5547,580.965,0.005477009
5548,581.0974,0.005650097
5549,581.2327,0.007000063
5550,581.366,0.0047059
5551,581.4994,0.004602783
5552,581.6318,0.004064894
5553,581.7656,0.004134989
5554,581.9007,0.00485006
5555,582.033,0.004740762
5556,582.1694,0.005169108
5557,582.3178,0.006019866
5558,582.4351,0.004625761
5559,582.5671,0.004502376
5560,582.6995,0.004597903
5561,582.8352,0.005935483
5562,582.9716,0.003913772
5563,583.1009,0.003392809
5564,583.2361,0.003234752
5565,583.373,0.004645709
5566,583.5018,0.007660554
5567,583.6362,0.003304313
5568,583.7801,0.002486684
5569,583.9009,0.003763372
5570,584.0363,0.002742845
5572,584.1686,0.004244231
5573,584.311,0.004872722
5575,584.4438,0.00417959
5578,584.5702,0.004452926
5580,584.7056,0.006381063
5582,584.8389,0.007118551
5584,584.9713,0.007663816
5585,585.1051,0.005180986
5588,585.237,0.004029611
5590,585.3735,0.003700988
5592,585.5029,0.005440005
5593,585.6388,0.004145429
5594,585.7741,0.003719987
5596,585.903,0.003689759
5597,586.0363,0.006171468
5598,586.1712,0.007206427
5599,586.3166,0.004415098
5600,586.4374,0.004610932
5601,586.5728,0.004338508
5602,586.7056,0.004679955
5603,586.84,0.005522509
5605,586.9738,0.005224561
5607,587.1107,0.003729213
5608,587.241,0.005620533
5610,587.3729,0.004588584
5611,587.5123,0.006552312
5612,587.6411,0.00742742
5613,587.6456,0.007360036
5615,587.7729,0.005453313
5616,587.9103,0.006619588
5618,588.0406,0.006619588
5620,588.173,0.007216314
5621,588.3054,0.005774418
5622,588.4407,0.005040035
5623,588.5751,0.004283332
5624,588.7059,0.004450383
5625,588.8418,0.005078989
5626,588.9746,0.005957447
5627,589.106,0.003443467
5628,589.2424,0.002786445
5629,589.2494,0.004439997
5631,589.3752,0.003991935
5632,589.5221,0.004544917
5634,589.6409,0.004631563
5636,589.7758,0.004493592
5637,589.9071,0.004585532
5639,590.0435,0.004509131
5640,590.0455,0.005004179
5642,590.1753,0.005004179
5643,590.3082,0.00384906
5644,590.442,0.004636416
5645,590.5769,0.005866672
5646,590.7368,0.007830172
5649,590.8421,0.005975935
5650,590.976,0.005293791
5651,591.1098,0.004862172
5652,591.2557,0.006052219
5653,591.376,0.00550331
5654,591.5089,0.004800028
5655,591.6454,0.004041202
5658,591.7767,0.00478325
5659,591.9121,0.003890492
5660,592.0449,0.005322487
5662,592.1778,0.005694946
5663,592.3222,0.004916345
5664,592.4515,0.006179304
5665,592.5779,0.004993989
5666,592.7108,0.004352004
5667,592.8432,0.005046157
5668,592.9785,0.006666776
5669,593.1104,0.007876033
5670,593.2452,0.006523083
5671,593.3796,0.0042379
5672,593.5109,0.005260256
5673,593.6448,0.00511273
5674,593.7791,0.006029592
5675,593.9119,0.004122405
5676,594.0457,0.005412819
5677,594.1781,0.006234575
5678,594.3115,0.005655878
5679,594.4458,0.00516008
5681,594.5792,0.00516008
5682,594.7145,0.006895659
5685,594.8499,0.005208522
5687,594.9796,0.004942816
5689,595.113,0.004942816
5690,595.2499,0.005182601
5691,595.2574,0.006897816
5693,595.3806,0.006897816
5695,595.5139,0.006090341
5696,595.6668,0.004769539
5698,595.7791,0.009828568
5699,595.913,0.007192724
5700,596.0478,0.006574793
5701,596.1793,0.006704732
5702,596.3146,0.003869725
5703,596.446,0.003850498
5704,596.5894,0.003128835
5705,596.7142,0.003009494
5706,596.8476,0.005393341
5707,596.9839,0.004489821
5709,597.1143,0.004983655
5711,597.2484,0.007756585
5713,597.3851,0.005707394
5714,597.5355,0.006188675
5716,597.6487,0.007089992
5717,597.7821,0.005468711
5718,597.9156,0.007735888
5719,598.0475,0.004646214
5720,598.1984,0.004734768
5721,598.3147,0.00658107
5722,598.4484,0.004187257
5723,598.5947,0.004740164
5724,598.7171,0.004429713
5725,598.8494,0.007016485
5726,598.9928,0.007818158
5727,599.1152,0.007209397
5728,599.2505,0.007130443
5729,599.3839,0.006778243
5730,599.5172,0.005341924
5732,599.6656,0.009894032
5733,599.796,0.005242283
5735,599.9172,0.005101873
5737,600.0507,0.004102983
5739,600.1855,0.007747485
5741,600.3179,0.006083113
5742,600.4518,0.004715098
5743,600.5851,0.007373292
5744,600.7365,0.00513682
5745,600.8508,0.004099037
5746,600.9841,0.005307359
5747,601.1185,0.004288025
5748,601.2527,0.004407562
5749,601.3847,0.004163191
5750,601.5198,0.003234864
5751,601.6531,0.004776156
5752,601.787,0.005922816
5753,601.9179,0.005709075
5754,602.0513,0.00500006
5755,602.1876,0.005192443
5756,602.3217,0.004896916
5758,602.4556,0.006047953
5759,602.4611,0.004600052
5761,602.5875,0.004600052
5763,602.7239,0.003963638
5765,602.8562,0.003422558
5768,603.0006,0.004614717
5769,603.0036,0.007270182
5770,603.1199,0.007270182
5771,603.2541,0.005219134
5772,603.389,0.005243566
5773,603.5214,0.005861395
5774,603.6548,0.005151579
5775,603.7961,0.006088429
5776,603.9215,0.006383126
5777,604.0568,0.006893788
5780,604.1882,0.005004238
5781,604.3206,0.005257133
5782,604.4545,0.004148163
5783,604.5878,0.004517674
5784,604.7312,0.004721967
5785,604.8666,0.009184006
5787,604.9921,0.007208174
5789,605.1215,0.00501128
5790,605.2668,0.005591584
5792,605.3895,0.004684007
5793,605.5224,0.005835258
5794,605.6552,0.005145082
5795,605.7971,0.004325898
5796,605.9344,0.004882024
5798,606.0558,0.004662323
5799,606.1901,0.007608864
5800,606.3245,0.003829217
5801,606.4724,0.003694841
5802,606.5922,0.003610289
5803,606.7396,0.003695262
5805,606.8578,0.00855
5807,607.0052,0.004711115
5808,607.1265,0.00458086
5809,607.2579,0.003642571
5810,607.3903,0.007162
5811,607.5262,0.005302048
5812,607.6586,0.004133339
5813,607.791,0.004618504
5814,607.9273,0.004722869
5815,608.0566,0.005942868
5816,608.192,0.005062239
5817,608.3275,0.003504755
5818,608.4669,0.004342809
5819,608.5927,0.003662207
5820,608.7271,0.004054371
5821,608.8594,0.004126267
5822,608.9943,0.00629115
5824,609.1293,0.006183055
5826,609.2608,0.00665083
5827,609.3952,0.004418433
5829,609.5297,0.005195565
5830,609.66,0.004100067
5831,609.794,0.004944025
5833,609.9276,0.005333332
5835,610.0609,0.004693304
5836,610.1942,0.006469583
5837,610.3275,0.005404421
5838,610.4729,0.004444404
5839,610.5953,0.005967643
5840,610.5983,0.008334811
5841,610.7342,0.008334811
5842,610.8676,0.006233288
5843,610.8796,0.003833385
5845,610.998,0.003833385
5847,611.1284,0.004239981
5849,611.2769,0.004675332
5850,611.3959,0.003816844
5851,611.5298,0.004015631
5852,611.6632,0.003863432
5853,611.7946,0.003285998
5854,611.9309,0.003305278
5855,612.0652,0.00331427
5856,612.1956,0.003681301
5857,612.342,0.003147289
5858,612.4724,0.003795395
5859,612.5977,0.004799946
5860,612.7316,0.004034815
5861,612.862,0.003128883
5863,612.9966,0.003010713
5864,613.1455,0.004480029
5865,613.2639,0.005381759
5866,613.3962,0.005931666
5867,613.5316,0.005678004
5868,613.663,0.006325616
5869,613.7994,0.006899953
5870,613.9307,0.006371382
5871,614.0651,0.00461031
5872,614.2064,0.007679994
5873,614.3318,0.004463212
5874,614.4651,0.003753907
5875,614.6005,0.006156769
5876,614.7328,0.006468825
5877,614.8762,0.006822666
5879,614.9985,0.004676909
5880,615.1339,0.004765217
5881,615.2653,0.003241064
5882,615.3976,0.003366617
5883,615.5315,0.003763381
5884,615.6669,0.003703783
5885,615.7987,0.006188306
5886,615.9416,0.009631436
5887,616.074,0.007388196
5889,616.1987,0.005247965
5890,616.3331,0.00769996
5891,616.4669,0.009887108
5892,616.6003,0.005890168
5893,616.7337,0.00521597
5894,616.868,0.006432673
5895,616.9998,0.004644671
5896,617.1342,0.003710665
5897,617.269,0.004017036
5898,617.4019,0.005083356
5899,617.5352,0.007674589
5900,617.6676,0.00595554
5901,617.8015,0.00595629
5902,617.9343,0.005716485
5903,618.0671,0.005528453
5904,618.2136,0.009383
5905,618.335,0.009255983
5906,618.4695,0.004435162
5907,618.6049,0.00525502
5908,618.7351,0.006054045
5909,618.869,0.004590754
5910,619.001,0.006433265
5911,619.1361,0.003504781
5912,619.2684,0.004611729
5913,619.4023,0.00324922
5914,619.5585,0.00434878
5915,619.6714,0.004114343
5916,619.8037,0.004232947
5917,619.9376,0.003118326
5918,620.0719,0.003386017
5919,620.2033,0.003873709
5920,620.3376,0.004041262
5921,620.4695,0.004434275
5922,620.6114,0.004870321
5923,620.7377,0.003282025
5924,620.8715,0.00611425
5925,621.0038,0.005688866
5926,621.1383,0.003587889
5927,621.2726,0.004323388
5928,621.417,0.006366918
5929,621.5383,0.007427635
5930,621.6729,0.0050533
5931,621.8057,0.005648448
5932,621.9391,0.004717917
5933,622.074,0.005257171
5934,622.2048,0.01253339
5935,622.3392,0.00736902
5937,622.4755,0.01222872
5939,622.6149,0.00605954
5940,622.7422,0.005544184
5941,622.7498,0.004093047
5943,622.8741,0.004093047
5944,623.0054,0.005253325
5945,623.1578,0.004205709
5946,623.2756,0.004218283
5947,623.4065,0.004571463
5948,623.5399,0.005516434
5949,623.6757,0.00538183
5950,623.8191,0.004911633
5951,623.9414,0.004995926
5952,624.0768,0.004684543
5953,624.2067,0.005178515
5954,624.341,0.00440448
5955,624.4976,0.00343989
5956,624.6074,0.00376877
5957,624.741,0.003820328
5958,624.8793,0.004072621
5961,625.0302,0.003551616
5963,625.1425,0.003983357
5964,625.2914,0.005476874
5965,625.4119,0.005083138
5968,625.5573,0.00464265
5969,625.6776,0.005028489
5971,625.8099,0.003528715
5973,625.9423,0.005599923
5974,626.0883,0.006213961
5975,626.2097,0.01542391
5976,626.3436,0.006500844
5977,626.4819,0.008728286
5978,626.6102,0.005710545
5979,626.7446,0.006416417
5980,626.8985,0.006102257
5981,627.0093,0.005503281
5982,627.1447,0.005333281
5983,627.2791,0.005841808
5984,627.4099,0.004425459
5985,627.5432,0.004254477
5986,627.6771,0.005688858
5987,627.8275,0.005066537
5988,627.9443,0.004477249
5989,628.0782,0.004289376
5990,628.2115,0.00429303
5991,628.3445,0.005280013
5992,628.4788,0.00441539
5993,628.6122,0.004948851
5994,628.7465,0.006256178
5995,628.8814,0.007482328
5997,629.0123,0.005898924
5999,629.1456,0.00515188
6000,629.288,0.004944284
6002,629.4223,0.005841752
6004,629.5612,0.005749402
6007,629.6809,0.004681492
6008,629.8148,0.002997677
6010,629.9467,0.004084245
6011,630.0806,0.004939089
6013,630.213,0.004666626
6014,630.3474,0.006355454
6015,630.4812,0.005819473
6016,630.6176,0.005190251
6017,630.7474,0.005388447
6018,630.8818,0.004303971
6019,631.0141,0.0052869
6020,631.1623,0.004618144
6021,631.2952,0.004528018
6022,631.415,0.005541069
6023,631.5479,0.005155588
6024,631.6824,0.005699975
6025,631.8318,0.005268236
6026,631.9496,0.004981118
6027,632.095,0.004693291
6029,632.2158,0.004252147
6030,632.3491,0.003670517
6031,632.4865,0.005005946
6032,632.6204,0.003885711
6035,632.7492,0.004015117
6036,632.8831,0.00496671
6037,633.0164,0.003102027
6038,633.1503,0.004152776
6039,633.2836,0.00358787
6040,633.4205,0.003219795
6041,633.5504,0.005280016
6043,633.6932,0.008092262
6044,633.821,0.008092262
6046,633.9499,0.005428605
6047,634.084,0.00342429
6048,634.2174,0.005851347
6049,634.3523,0.005815363
6050,634.4841,0.004723779
6052,634.6301,0.003880827
6053,634.7503,0.006719941
6054,634.8845,0.006487254
6055,635.0203,0.00440002
6056,635.1517,0.005176438
6057,635.2946,0.003479048
6059,635.438,0.003804496
6061,635.448,0.005744798
6063,635.5532,0.005554747
6065,635.6865,0.007120029
6066,635.8184,0.0067592
6067,635.9527,0.006184268
6068,636.0861,0.005274063
6069,636.2285,0.00412116
6070,636.3528,0.004618192
6071,636.4871,0.004548324
6072,636.6195,0.005463374
6073,636.7668,0.005362094
6074,636.8872,0.00641686
6075,637.0195,0.004581799
6078,637.1519,0.007212724
6079,637.2885,0.005306944
6080,637.4223,0.005116803
6081,637.5554,0.0058763
6082,637.6888,0.002969076
6083,637.8211,0.006039994
6084,637.9535,0.003407405
6085,638.0878,0.004393499
6086,638.2212,0.005989807
6087,638.3546,0.005515252
6089,638.4889,0.008389202
6090,638.6202,0.006037119
6091,638.7536,0.005655158
6092,638.8879,0.005053431
6093,639.0253,0.004437645
6094,639.1567,0.005286933
6095,639.1606,0.004527158
6096,639.2902,0.004527158
6097,639.4236,0.004595767
6098,639.5564,0.004841732
6099,639.6898,0.004938279
6100,639.8236,0.006247621
6101,639.9575,0.004042146
6102,640.1003,0.00490872
6103,640.2251,0.005463508
6104,640.3566,0.006400041
6105,640.491,0.005699047
6106,640.624,0.005479991
6107,640.775,0.008426673
6108,640.8914,0.006083973
6109,641.0267,0.006438158
6110,641.1691,0.006688358
6111,641.2939,0.005949336
6112,641.2964,0.005787174
6113,641.4238,0.005787174
6114,641.5581,0.007625184
6115,641.7035,0.006555394
6116,641.8245,0.005578806
6117,641.9578,0.005600027
6118,642.0914,0.005321345
6119,642.2268,0.003670559
6120,642.3582,0.005463382
6121,642.4905,0.005066724
6122,642.6259,0.004204623
6123,642.7613,0.003545123
6124,642.7723,0.004830174
6125,642.9147,0.004830174
6126,643.0264,0.004266652
6127,643.1587,0.005319953
6128,643.2922,0.005021266
6129,643.4256,0.004622193
6130,643.5594,0.003967956
6131,643.6943,0.004228598
6132,643.8267,0.004039971
6133,643.9746,0.004703107
6134,644.0941,0.005294572
6135,644.2275,0.003745473
6136,644.3608,0.005281726
6137,644.4952,0.00457637
6138,644.6286,0.005196202
6139,644.7617,0.005175687
6140,644.904,0.005463107
6141,645.0298,0.005189245
6142,645.1607,0.004381022
6143,645.2957,0.005511109
6144,645.4413,0.002958889
6145,645.5717,0.006702597
6146,645.6949,0.007167968
6147,645.8293,0.005925214
6148,645.9617,0.005544149
6149,646.096,0.005840027
6150,646.2314,0.005318164
6151,646.3618,0.006495075
6152,646.4954,0.00570431
6153,646.6314,0.0057904
6154,646.7748,0.003944189
6155,646.8997,0.004800027
6156,647.0302,0.005279975
6157,647.1645,0.004875302
6158,647.3073,0.005123934
6159,647.4337,0.0075809
6160,647.5654,0.005669652
6161,647.6967,0.005189152
6162,647.835,0.005738624
6163,647.9644,0.005628145
6165,648.1,0.005544213
6167,648.2318,0.005188314
6168,648.3652,0.005769716
6169,648.497,0.006399933
6170,648.6415,0.005887946
6171,648.7648,0.005697599
6172,648.8983,0.004391515
6173,649.0325,0.003504748
6174,649.1659,0.003906957
6175,649.2987,0.004347816
6176,649.4321,0.006450314
6177,649.5665,0.005668543
6179,649.7075,0.0108866
6181,649.8354,0.006239965
6182,649.9654,0.005644406
6183,650.1,0.00438441
6184,650.2338,0.006088905
6185,650.3682,0.004891365
6188,650.501,0.00420568
6191,650.6343,0.007800006
6192,650.7671,0.00614203
6193,650.9005,0.005907775
6194,651.035,0.005466722
6195,651.1857,0.00570431
6196,651.302,0.004923107
6197,651.4377,0.005082424
6198,651.5688,0.00648209
6199,651.7031,0.003815351
6201,651.8339,0.003388196
6202,651.9697,0.004857819
6203,652.1086,0.005299281
6204,652.2339,0.005355142
6205,652.3688,0.005751351
6206,652.5021,0.006120845
6207,652.6469,0.005828511
6208,652.7703,0.005866574
6209,652.9046,0.005582162
6210,653.0352,0.007472237
6211,653.168,0.005527304
6212,653.3124,0.003199977
6213,653.4365,0.005049907
6214,653.5684,0.003110111
6216,653.7078,0.003110111
6217,653.7128,0.00324494
6219,653.8353,0.00324494
6220,653.9852,0.004108032
6221,654.1039,0.004449965
6222,654.2443,0.005234491
6223,654.3692,0.00563137
6224,654.506,0.004879964
6225,654.6391,0.004458374
6226,654.7709,0.005447621
6227,654.9043,0.003960657
6228,655.0385,0.005046197
6229,655.1721,0.002971398
6230,655.3205,0.004166673
6231,655.4389,0.004203344
6232,655.5718,0.003760973
6233,655.7051,0.003220285
6234,655.8394,0.00644073
6235,655.9929,0.004676949
6236,656.1062,0.003747363
6237,656.2393,0.003780212
6238,656.3721,0.002879989
6239,656.5157,0.003199976
6240,656.6471,0.003819392
6241,656.7724,0.003370192
6242,656.9047,0.004491529
6243,657.0406,0.006312675
6244,657.1735,0.005939936
6245,657.308,0.008131406
6246,657.4403,0.005882371
6247,657.5737,0.004723924
6248,657.707,0.004282387
6249,657.8414,0.003999998
6250,657.9752,0.004329395
6251,658.1055,0.004549951
6252,658.2399,0.003682176
6253,658.3765,0.004370158
6254,658.5085,0.005590316
6255,658.6519,0.005262165
6256,658.7744,0.006015156
6257,658.9077,0.00741805
6258,659.0541,0.004715743
6259,659.1759,0.004543169
6260,659.3138,0.004294733
6262,659.4501,0.003158962
6263,659.4532,0.003274356
6265,659.5765,0.003274363
6266,659.7133,0.004611733
6267,659.8427,0.004221696
6268,659.9755,0.005072371
6269,660.1099,0.004101155
6270,660.2443,0.004597919
6273,660.3781,0.004949554
6275,660.5115,0.004239174
6276,660.6448,0.005318045
6277,660.7787,0.004834024
6278,660.9095,0.005028599
6279,661.0449,0.004527688
6280,661.1768,0.00416609
6281,661.3141,0.004374212
6283,661.4459,0.004306421
6284,661.5783,0.004896041
6285,661.7112,0.003507105
6287,661.845,0.003217629
6288,661.9789,0.004800079
6289,662.1127,0.006287782
6290,662.2561,0.006061028
6291,662.3795,0.006463978
6292,662.5133,0.007745483
6293,662.6467,0.004596938
6294,662.7805,0.005342091
6295,662.9128,0.004873371
6296,663.0472,0.005289795
6297,663.1796,0.003599959
6298,663.3119,0.005436747
6299,663.4548,0.005056611
6301,663.5796,0.004555931
6302,663.7125,0.005244402
6303,663.8458,0.004740694
6304,663.98,0.004710088
6305,664.1148,0.005190229
6306,664.2457,0.004588423
6307,664.3825,0.007449521
6308,664.5134,0.005302917
6309,664.6467,0.004961798
6310,664.7811,0.004954875
6311,664.9129,0.004110322
6312,665.0472,0.005167968
6313,665.1833,0.004149985
6314,665.3162,0.005023294
6315,665.4492,0.006589293
6317,665.5842,0.005756308
6319,665.7151,0.003767137
6320,665.8505,0.004800016
6321,665.9833,0.007870292
6323,666.1156,0.005661594
6325,666.251,0.005490834
6326,666.2665,0.00557943
6328,666.3848,0.00557943
6330,666.5468,0.006607453
6332,666.5593,0.003172165
6333,666.6541,0.003172165
6334,666.6556,0.006381117
6336,666.7849,0.006381117
6337,666.9183,0.004545683
6338,667.0651,0.004767932
6339,667.1835,0.006266687
6340,667.3163,0.005008151
6341,667.4496,0.00463299
6342,667.5861,0.004156834
6343,667.7184,0.005695937
6344,667.8507,0.006016062
6345,667.9926,0.004335048
6346,668.1179,0.004327311
6348,668.2533,0.004689642
6349,668.2593,0.004100022
6351,668.3952,0.004100022
6352,668.5266,0.003498336
6354,668.6514,0.004683623
6355,668.7852,0.00489404
6356,668.9191,0.005819818
6359,669.0504,0.005856905
6360,669.1843,0.005105427
6361,669.3398,0.004327622
6362,669.4521,0.005655782
6363,669.5869,0.004571405
6364,669.7193,0.006163648
6365,669.8527,0.005346303
6366,669.989,0.004599968
6369,670.1188,0.005531449
6370,670.2532,0.00370003
6371,670.3885,0.005007428
6372,670.535,0.006218168
6373,670.6537,0.004160083
6374,670.7881,0.004665083
6375,670.9214,0.004699942
6376,671.0538,0.005007382
6377,671.1877,0.004298038
6378,671.321,0.004837261
6379,671.4554,0.00339045
6380,671.5875,0.005311993
6381,671.7209,0.004440852
6382,671.8583,0.006292135
6385,671.9996,0.005440053
6387,672.121,0.006775641
6388,672.2543,0.007107624
6389,672.3877,0.00521597
6390,672.5431,0.004764459
6391,672.6644,0.006707209
6392,672.7877,0.006920991
6393,672.9211,0.006004889
6394,673.0635,0.005599979
6395,673.1898,0.005327884
6396,673.1928,0.004986041
6397,673.3248,0.003973085
6399,673.4552,0.003973085
6400,673.5904,0.005340199
6401,673.6115,0.005739942
6402,673.7248,0.005739942
6404,673.8561,0.005559957
6408,674.1228,0.004647614
6409,674.2682,0.005042387
6410,674.3895,0.004272052
6411,674.5369,0.008021617
6414,674.5449,0.00483715
6415,674.6572,0.00483715
6416,674.7896,0.005317609
6417,674.923,0.004981124
6418,675.0684,0.005019604
6419,675.191,0.003956098
6420,675.3259,0.005664045
6421,675.4587,0.006423829
6422,675.5916,0.005812169
6423,675.7242,0.005632062
6424,675.8611,0.007437425
6426,676.002,0.00692372
6427,676.1414,0.006433412
6429,676.2577,0.006778976
6430,676.3923,0.005999943
6431,676.5246,0.006052166
6432,676.6589,0.005066708
6433,676.7917,0.004503616
6434,676.9268,0.005389487
6435,677.0676,0.00505267
6436,677.1924,0.00578456
6437,677.3273,0.00443709
6439,677.3363,0.004889721
6440,677.4587,0.004889721
6441,677.593,0.005463464
6444,677.7334,0.006488923
6445,677.7374,0.005129369
6446,677.8597,0.004278158
6447,677.9941,0.006064279
6449,678.1274,0.006064279
6450,678.2608,0.003954705
6451,678.3931,0.0059789
6452,678.5275,0.004246707
6453,678.6608,0.004227382
6454,678.7947,0.004635828
6455,678.9391,0.004051048
6456,679.0634,0.004342831
6457,679.196,0.006984885
6458,679.3289,0.006382384
6459,679.4728,0.005844892
6460,679.5966,0.005299899
6462,679.7289,0.006780867
6464,679.8623,0.005975516
6465,679.9957,0.007295242
6466,680.1293,0.005931733
6467,680.2614,0.004705978
6468,680.4128,0.004662896
6469,680.5298,0.003587391
6470,680.6617,0.004299131
6471,680.7971,0.005397761
6472,680.9295,0.003508751
6473,681.0754,0.006267939
6474,681.1968,0.005228151
6475,681.3312,0.006115524
6476,681.4645,0.007018581
6477,681.5968,0.004651106
6478,681.7311,0.006293273
6479,681.8695,0.005551992
6481,681.9979,0.004981755
6482,682.1328,0.004074456
6484,682.2672,0.004290932
6486,682.3997,0.004347852
6488,682.532,0.004719025
6489,682.6785,0.005106403
6490,682.8,0.00462023
6491,682.9328,0.006399922
6492,683.0657,0.004960014
6493,683.1993,0.00567624
6494,683.3537,0.004782957
6495,683.465,0.004205727
6496,683.6,0.00393331
6497,683.7318,0.004930576
6498,683.8652,0.004245183
6499,683.9987,0.003952937
6500,684.1346,0.003951819
6501,684.267,0.005119926
6502,684.3995,0.005003914
6503,684.5444,0.005097638
6504,684.6678,0.005182554
6505,684.8006,0.004683546
6506,684.936,0.003946725
6508,685.0663,0.004886504
6509,685.0693,0.004617163
6510,685.2009,0.004617163
6511,685.3359,0.004084293
6513,685.4662,0.004834295
6514,685.616,0.007589763
6515,685.7368,0.005826422
6516,685.7408,0.007111064
6518,685.8677,0.007111064
6519,685.8748,0.006643451
6521,686.0011,0.003834854
6522,686.1368,0.007179397
6523,686.2682,0.005349404
6524,686.4174,0.004918555
6525,686.5392,0.005654361
6527,686.6731,0.005609616
6531,686.8019,0.006712933
6532,686.9361,0.005308375
6533,687.0684,0.00494059
6534,687.2029,0.005356521
6535,687.3362,0.006019033
6536,687.4706,0.004923056
6537,687.6029,0.005119996
6538,687.7383,0.005672721
6539,687.8767,0.006004376
6540,688.0033,0.00366826
6541,688.1379,0.005599943
6543,688.2703,0.005577084
6544,688.2753,0.006571996
6546,688.4124,0.004728855
6547,688.5377,0.005581459
6549,688.671,0.005581459
6551,688.8044,0.004160007
6552,688.9388,0.004986366
6554,689.0701,0.00496156
6555,689.2054,0.005412657
6556,689.3384,0.005144046
6558,689.4707,0.003952911
6559,689.619,0.005837332
6560,689.7383,0.003283344
6561,689.8712,0.003505597
6562,690.0048,0.003478248
6563,690.1393,0.003612908
6564,690.2727,0.00384303
6565,690.407,0.004118891
6566,690.5394,0.003843933
6567,690.6932,0.005757356
6568,690.8065,0.004767301
6569,690.9404,0.003774734
6570,691.0762,0.004273992
6571,691.2066,0.00608007
6572,691.3414,0.006323779
6573,691.4763,0.004450902
6574,691.6077,0.006213919
6575,691.7405,0.004366625
6576,691.874,0.004566634
6577,692.0074,0.003847903
6578,692.1407,0.004664367
6579,692.2747,0.005115901
6580,692.407,0.005242547
6581,692.5428,0.004146967
6582,692.6747,0.004387124
6583,692.8076,0.003987654
6584,692.9409,0.006846499
6585,693.0748,0.006710169
6586,693.2197,0.005246446
6587,693.342,0.004676873
6588,693.4753,0.004596014
6589,693.6307,0.004635871
6590,693.748,0.005648213
6591,693.8779,0.005127202
6592,694.0107,0.004088892
6593,694.1431,0.00516131
6594,694.1456,0.006863111
6595,694.277,0.007098543
6596,694.4093,0.00411176
6597,694.5442,0.005120015
6598,694.6916,0.005032714
6599,694.8099,0.004685696
6600,694.9478,0.003840054
6601,695.0771,0.003199968
6603,695.2104,0.004626526
6604,695.3433,0.003688461
6605,695.4922,0.004373357
6606,695.6115,0.004215443
6607,695.7433,0.006412666
6608,695.8792,0.007476146
6609,696.0116,0.007408399
6610,696.145,0.0053724
6611,696.2778,0.005163018
6612,696.4122,0.006158427
6613,696.5465,0.007008836
6614,696.6794,0.006850951
6615,696.8132,0.006968495
6616,696.9446,0.007677074
6617,697.0864,0.007408366
6618,697.2123,0.006554863
6619,697.3466,0.005727244
6620,697.48,0.006038763
6621,697.6334,0.009075358
6622,697.7452,0.005900941
6623,697.8795,0.006679666
6624,698.0129,0.007215595
6625,698.1478,0.00751507
6626,698.2811,0.005894723
6627,698.4119,0.004939112
6628,698.5483,0.004984034
6629,698.6812,0.004667728
6630,698.814,0.004800092
6631,698.9484,0.003295092
6632,699.0883,0.002752004
6633,699.2151,0.002830734
6634,699.348,0.00321975
6635,699.4833,0.007155654
6636,699.6267,0.003675712
6638,699.748,0.003803343
6639,699.8834,0.004576826
6640,700.0152,0.003634629
6641,700.1611,0.005280074
6642,700.2839,0.00355732
6643,700.4163,0.004225619
6644,700.5491,0.003200023
6645,700.6835,0.00282746
6646,700.8148,0.00424833
6647,700.9492,0.004403802
6648,701.084,0.003120051
6649,701.2314,0.002704741
6650,701.3508,0.003243268
6651,701.3638,0.003636379
6652,701.4861,0.003636379
6654,701.6175,0.004046029
6655,701.6245,0.004476831
6656,701.7498,0.004476831
6657,701.8872,0.005599988
6658,702.0165,0.003542852
6659,702.1519,0.003990456
6661,702.2881,0.003929255
6663,702.4349,0.004648383
6665,702.5623,0.004455856
6666,702.6851,0.005800075
6667,702.8175,0.005378723
6668,702.9523,0.005193038
6669,703.0864,0.004830208
6670,703.2183,0.004237875
6671,703.3522,0.004800054
6672,703.5035,0.004592907
6673,703.6249,0.004551123
6675,703.7537,0.00484781
6676,703.8871,0.00504615
6677,704.02,0.005955548
6678,704.1563,0.004635006
6679,704.1608,0.005628263
6680,704.2916,0.005879541
6682,704.4215,0.004911647
6684,704.5549,0.00504938
6685,704.6863,0.004289874
6686,704.8217,0.003544373
6687,704.9645,0.00466294
6688,705.0869,0.003469643
6689,705.2297,0.003664454
6690,705.3531,0.006337318
6691,705.4885,0.006074143
6692,705.6214,0.005073172
6693,705.7548,0.005600031
6694,705.8861,0.003589172
6695,706.0225,0.004666708
6697,706.1558,0.004799967
6699,706.2881,0.004800006
