Time,Timestamp,X,Y,Type
2658.801,Thu Jun 21 01:27:48.714 2018,776,633, 0
2658.809,Thu Jun 21 01:27:48.722 2018,775,634, 0
2658.913,Thu Jun 21 01:27:48.826 2018,774,634, 0
2658.929,Thu Jun 21 01:27:48.842 2018,774,635, 0
2658.937,Thu Jun 21 01:27:48.850 2018,773,636, 0
2658.945,Thu Jun 21 01:27:48.858 2018,773,636, 0
2658.953,Thu Jun 21 01:27:48.866 2018,772,637, 0
2658.961,Thu Jun 21 01:27:48.874 2018,771,637, 0
2658.969,Thu Jun 21 01:27:48.882 2018,770,638, 0
2658.977,Thu Jun 21 01:27:48.890 2018,769,639, 0
2658.985,Thu Jun 21 01:27:48.898 2018,769,639, 0
2658.993,Thu Jun 21 01:27:48.906 2018,768,640, 0
2659.001,Thu Jun 21 01:27:48.913 2018,767,640, 0
2659.009,Thu Jun 21 01:27:48.921 2018,767,641, 0
2659.017,Thu Jun 21 01:27:48.929 2018,766,641, 0
2659.025,Thu Jun 21 01:27:48.937 2018,766,642, 0
2659.033,Thu Jun 21 01:27:48.945 2018,765,643, 0
2659.041,Thu Jun 21 01:27:48.953 2018,764,644, 0
2659.049,Thu Jun 21 01:27:48.961 2018,762,645, 0
2659.057,Thu Jun 21 01:27:48.969 2018,761,647, 0
2659.065,Thu Jun 21 01:27:48.977 2018,759,648, 0
2659.073,Thu Jun 21 01:27:48.985 2018,755,652, 0
2659.081,Thu Jun 21 01:27:48.993 2018,751,654, 0
2659.089,Thu Jun 21 01:27:49.001 2018,745,658, 0
2659.097,Thu Jun 21 01:27:49.010 2018,739,662, 0
2659.105,Thu Jun 21 01:27:49.017 2018,733,666, 0
2659.113,Thu Jun 21 01:27:49.026 2018,725,670, 0
2659.121,Thu Jun 21 01:27:49.033 2018,718,675, 0
2659.129,Thu Jun 21 01:27:49.041 2018,710,680, 0
2659.137,Thu Jun 21 01:27:49.049 2018,701,685, 0
2659.145,Thu Jun 21 01:27:49.057 2018,694,690, 0
2659.153,Thu Jun 21 01:27:49.065 2018,688,694, 0
2659.161,Thu Jun 21 01:27:49.073 2018,683,698, 0
2659.169,Thu Jun 21 01:27:49.081 2018,679,702, 0
2659.177,Thu Jun 21 01:27:49.089 2018,675,707, 0
2659.185,Thu Jun 21 01:27:49.097 2018,673,710, 0
2659.193,Thu Jun 21 01:27:49.105 2018,671,714, 0
2659.201,Thu Jun 21 01:27:49.113 2018,668,717, 0
2659.209,Thu Jun 21 01:27:49.121 2018,666,721, 0
2659.217,Thu Jun 21 01:27:49.129 2018,664,723, 0
2659.225,Thu Jun 21 01:27:49.137 2018,663,725, 0
2659.233,Thu Jun 21 01:27:49.145 2018,661,726, 0
2659.241,Thu Jun 21 01:27:49.153 2018,660,728, 0
2659.249,Thu Jun 21 01:27:49.161 2018,659,728, 0
2659.305,Thu Jun 21 01:27:49.217 2018,659,729, 0
2659.329,Thu Jun 21 01:27:49.242 2018,658,729, 0
2659.337,Thu Jun 21 01:27:49.250 2018,658,729, 0
2659.345,Thu Jun 21 01:27:49.258 2018,657,729, 0
2659.353,Thu Jun 21 01:27:49.266 2018,657,729, 0
2659.361,Thu Jun 21 01:27:49.274 2018,656,729, 0
2659.729,Thu Jun 21 01:27:49.642 2018,656,729, 1
2659.857,Thu Jun 21 01:27:49.770 2018,656,729, 2
2660.721,Thu Jun 21 01:27:50.634 2018,655,728, 0
2660.729,Thu Jun 21 01:27:50.641 2018,655,728, 0
2660.737,Thu Jun 21 01:27:50.650 2018,655,727, 0
2660.745,Thu Jun 21 01:27:50.657 2018,654,723, 0
2660.753,Thu Jun 21 01:27:50.666 2018,653,717, 0
2660.761,Thu Jun 21 01:27:50.673 2018,651,708, 0
2660.769,Thu Jun 21 01:27:50.681 2018,648,696, 0
2660.777,Thu Jun 21 01:27:50.689 2018,643,677, 0
2660.785,Thu Jun 21 01:27:50.697 2018,637,655, 0
2660.793,Thu Jun 21 01:27:50.705 2018,632,629, 0
2660.801,Thu Jun 21 01:27:50.713 2018,626,599, 0
2660.809,Thu Jun 21 01:27:50.721 2018,618,572, 0
2660.817,Thu Jun 21 01:27:50.729 2018,610,545, 0
2660.825,Thu Jun 21 01:27:50.737 2018,599,514, 0
2660.833,Thu Jun 21 01:27:50.745 2018,587,476, 0
2660.841,Thu Jun 21 01:27:50.753 2018,574,440, 0
2660.849,Thu Jun 21 01:27:50.761 2018,564,408, 0
2660.857,Thu Jun 21 01:27:50.769 2018,553,375, 0
2660.865,Thu Jun 21 01:27:50.777 2018,545,345, 0
2660.873,Thu Jun 21 01:27:50.785 2018,537,320, 0
2660.881,Thu Jun 21 01:27:50.793 2018,532,298, 0
2660.889,Thu Jun 21 01:27:50.801 2018,524,271, 0
2660.897,Thu Jun 21 01:27:50.810 2018,518,247, 0
2660.905,Thu Jun 21 01:27:50.817 2018,513,221, 0
2660.913,Thu Jun 21 01:27:50.826 2018,507,194, 0
2660.921,Thu Jun 21 01:27:50.834 2018,502,170, 0
2660.929,Thu Jun 21 01:27:50.842 2018,496,149, 0
2660.937,Thu Jun 21 01:27:50.849 2018,492,127, 0
2660.945,Thu Jun 21 01:27:50.858 2018,488,106, 0
2660.956,Thu Jun 21 01:27:50.869 2018,486,93, 0
2660.963,Thu Jun 21 01:27:50.876 2018,484,81, 0
2660.969,Thu Jun 21 01:27:50.881 2018,481,71, 0
2660.977,Thu Jun 21 01:27:50.889 2018,479,62, 0
2660.997,Thu Jun 21 01:27:50.910 2018,477,51, 0
2661,Thu Jun 21 01:27:50.913 2018,475,40, 0
2661.013,Thu Jun 21 01:27:50.926 2018,469,14, 0
2661.028,Thu Jun 21 01:27:50.941 2018,465,1, 0
2661.033,Thu Jun 21 01:27:50.946 2018,460,-16, 0
2661.036,Thu Jun 21 01:27:50.949 2018,454,-17, 0
2661.041,Thu Jun 21 01:27:50.954 2018,448,-17, 0
2661.049,Thu Jun 21 01:27:50.962 2018,441,-20, 0
2661.057,Thu Jun 21 01:27:50.970 2018,432,-22, 0
2661.065,Thu Jun 21 01:27:50.978 2018,425,-20, 0
2661.073,Thu Jun 21 01:27:50.986 2018,417,-22, 0
2661.081,Thu Jun 21 01:27:50.993 2018,411,-17, 0
2661.089,Thu Jun 21 01:27:51.002 2018,404,-18, 0
2661.097,Thu Jun 21 01:27:51.010 2018,397,-19, 0
2661.105,Thu Jun 21 01:27:51.018 2018,392,-20, 0
2661.113,Thu Jun 21 01:27:51.026 2018,382,-25, 0
2661.121,Thu Jun 21 01:27:51.034 2018,373,-20, 0
2661.129,Thu Jun 21 01:27:51.042 2018,365,-18, 0
2661.137,Thu Jun 21 01:27:51.050 2018,360,-12, 0
2661.145,Thu Jun 21 01:27:51.058 2018,354,-11, 0
2661.153,Thu Jun 21 01:27:51.066 2018,350,-10, 0
2661.161,Thu Jun 21 01:27:51.074 2018,346,-6, 0
2661.169,Thu Jun 21 01:27:51.082 2018,343,-5, 0
2661.177,Thu Jun 21 01:27:51.090 2018,341,-3, 0
2661.185,Thu Jun 21 01:27:51.098 2018,340,-2, 0
2661.193,Thu Jun 21 01:27:51.106 2018,338,-2, 0
2661.201,Thu Jun 21 01:27:51.114 2018,338,0, 0
2661.209,Thu Jun 21 01:27:51.122 2018,337,-1, 0
2661.217,Thu Jun 21 01:27:51.130 2018,337,0, 0
2661.225,Thu Jun 21 01:27:51.138 2018,336,0, 0
2661.233,Thu Jun 21 01:27:51.146 2018,335,0, 0
2661.241,Thu Jun 21 01:27:51.154 2018,334,0, 0
2661.249,Thu Jun 21 01:27:51.162 2018,333,0, 0
2661.257,Thu Jun 21 01:27:51.170 2018,332,0, 0
2661.265,Thu Jun 21 01:27:51.178 2018,331,0, 0
2661.273,Thu Jun 21 01:27:51.186 2018,330,0, 0
2661.281,Thu Jun 21 01:27:51.194 2018,329,0, 0
2661.289,Thu Jun 21 01:27:51.202 2018,327,0, 0
2661.297,Thu Jun 21 01:27:51.210 2018,324,1, 0
2661.305,Thu Jun 21 01:27:51.218 2018,320,2, 0
2661.315,Thu Jun 21 01:27:51.228 2018,316,2, 0
2661.321,Thu Jun 21 01:27:51.234 2018,310,3, 0
2661.329,Thu Jun 21 01:27:51.242 2018,304,4, 0
2661.337,Thu Jun 21 01:27:51.250 2018,300,5, 0
2661.345,Thu Jun 21 01:27:51.258 2018,297,6, 0
2661.353,Thu Jun 21 01:27:51.266 2018,295,6, 0
2661.425,Thu Jun 21 01:27:51.338 2018,295,6, 1
2661.433,Thu Jun 21 01:27:51.346 2018,294,6, 0
2661.449,Thu Jun 21 01:27:51.362 2018,294,6, 0
2661.457,Thu Jun 21 01:27:51.370 2018,294,5, 0
2661.465,Thu Jun 21 01:27:51.378 2018,294,4, 0
2661.473,Thu Jun 21 01:27:51.386 2018,294,4, 0
2661.489,Thu Jun 21 01:27:51.402 2018,294,4, 0
2661.537,Thu Jun 21 01:27:51.450 2018,294,4, 2
2661.913,Thu Jun 21 01:27:51.826 2018,294,4, 0
2661.921,Thu Jun 21 01:27:51.834 2018,294,4, 0
2661.929,Thu Jun 21 01:27:51.842 2018,295,4, 0
2661.937,Thu Jun 21 01:27:51.850 2018,295,6, 0
2661.945,Thu Jun 21 01:27:51.858 2018,297,8, 0
2661.953,Thu Jun 21 01:27:51.866 2018,299,11, 0
2661.961,Thu Jun 21 01:27:51.874 2018,300,17, 0
2661.969,Thu Jun 21 01:27:51.882 2018,303,26, 0
2661.977,Thu Jun 21 01:27:51.890 2018,305,35, 0
2661.985,Thu Jun 21 01:27:51.898 2018,307,47, 0
2661.993,Thu Jun 21 01:27:51.906 2018,310,63, 0
2662.001,Thu Jun 21 01:27:51.914 2018,316,87, 0
2662.009,Thu Jun 21 01:27:51.922 2018,324,112, 0
2662.017,Thu Jun 21 01:27:51.930 2018,335,147, 0
2662.025,Thu Jun 21 01:27:51.938 2018,347,183, 0
2662.033,Thu Jun 21 01:27:51.946 2018,362,219, 0
2662.041,Thu Jun 21 01:27:51.954 2018,381,261, 0
2662.049,Thu Jun 21 01:27:51.962 2018,404,306, 0
2662.057,Thu Jun 21 01:27:51.970 2018,430,349, 0
2662.065,Thu Jun 21 01:27:51.978 2018,457,394, 0
2662.073,Thu Jun 21 01:27:51.986 2018,490,445, 0
2662.081,Thu Jun 21 01:27:51.994 2018,523,494, 0
2662.089,Thu Jun 21 01:27:52.002 2018,552,540, 0
2662.097,Thu Jun 21 01:27:52.010 2018,582,583, 0
2662.105,Thu Jun 21 01:27:52.018 2018,612,627, 0
2662.113,Thu Jun 21 01:27:52.026 2018,641,667, 0
2662.121,Thu Jun 21 01:27:52.034 2018,665,700, 0
2662.129,Thu Jun 21 01:27:52.042 2018,691,738, 0
2662.137,Thu Jun 21 01:27:52.050 2018,712,766, 0
2662.146,Thu Jun 21 01:27:52.059 2018,730,788, 0
2662.153,Thu Jun 21 01:27:52.065 2018,742,805, 0
2662.161,Thu Jun 21 01:27:52.073 2018,752,819, 0
2662.169,Thu Jun 21 01:27:52.081 2018,759,829, 0
2662.177,Thu Jun 21 01:27:52.089 2018,764,837, 0
2662.185,Thu Jun 21 01:27:52.097 2018,768,842, 0
2662.193,Thu Jun 21 01:27:52.105 2018,770,844, 0
2662.201,Thu Jun 21 01:27:52.113 2018,771,846, 0
2662.209,Thu Jun 21 01:27:52.121 2018,772,847, 0
2662.217,Thu Jun 21 01:27:52.129 2018,772,848, 0
2662.225,Thu Jun 21 01:27:52.137 2018,773,849, 0
2662.233,Thu Jun 21 01:27:52.145 2018,774,851, 0
2662.241,Thu Jun 21 01:27:52.153 2018,774,852, 0
2662.249,Thu Jun 21 01:27:52.161 2018,776,853, 0
2662.257,Thu Jun 21 01:27:52.169 2018,777,856, 0
2662.265,Thu Jun 21 01:27:52.177 2018,778,857, 0
2662.273,Thu Jun 21 01:27:52.185 2018,780,859, 0
2662.281,Thu Jun 21 01:27:52.193 2018,781,861, 0
2662.289,Thu Jun 21 01:27:52.201 2018,782,863, 0
2662.297,Thu Jun 21 01:27:52.210 2018,783,864, 0
2662.305,Thu Jun 21 01:27:52.217 2018,784,865, 0
2662.314,Thu Jun 21 01:27:52.226 2018,784,865, 0
2662.481,Thu Jun 21 01:27:52.393 2018,784,864, 0
2662.489,Thu Jun 21 01:27:52.401 2018,784,862, 0
2662.497,Thu Jun 21 01:27:52.410 2018,783,858, 0
2662.505,Thu Jun 21 01:27:52.417 2018,781,852, 0
2662.513,Thu Jun 21 01:27:52.426 2018,778,846, 0
2662.521,Thu Jun 21 01:27:52.434 2018,776,841, 0
2662.529,Thu Jun 21 01:27:52.441 2018,773,835, 0
2662.537,Thu Jun 21 01:27:52.449 2018,771,828, 0
2662.545,Thu Jun 21 01:27:52.457 2018,769,822, 0
2662.553,Thu Jun 21 01:27:52.465 2018,768,816, 0
2662.561,Thu Jun 21 01:27:52.473 2018,767,811, 0
2662.569,Thu Jun 21 01:27:52.481 2018,766,805, 0
2662.577,Thu Jun 21 01:27:52.490 2018,765,801, 0
2662.585,Thu Jun 21 01:27:52.498 2018,764,796, 0
2662.593,Thu Jun 21 01:27:52.505 2018,763,791, 0
2662.601,Thu Jun 21 01:27:52.513 2018,761,782, 0
2662.609,Thu Jun 21 01:27:52.521 2018,759,774, 0
2662.617,Thu Jun 21 01:27:52.529 2018,758,766, 0
2662.625,Thu Jun 21 01:27:52.537 2018,756,755, 0
2662.633,Thu Jun 21 01:27:52.545 2018,752,742, 0
2662.641,Thu Jun 21 01:27:52.553 2018,749,726, 0
2662.649,Thu Jun 21 01:27:52.562 2018,746,708, 0
2662.657,Thu Jun 21 01:27:52.570 2018,743,683, 0
2662.665,Thu Jun 21 01:27:52.578 2018,742,660, 0
2662.673,Thu Jun 21 01:27:52.586 2018,740,638, 0
2662.681,Thu Jun 21 01:27:52.594 2018,740,618, 0
2662.689,Thu Jun 21 01:27:52.602 2018,740,599, 0
2662.697,Thu Jun 21 01:27:52.610 2018,740,583, 0
2662.705,Thu Jun 21 01:27:52.618 2018,740,569, 0
2662.713,Thu Jun 21 01:27:52.626 2018,740,558, 0
2662.723,Thu Jun 21 01:27:52.636 2018,739,549, 0
2662.729,Thu Jun 21 01:27:52.642 2018,738,543, 0
2662.737,Thu Jun 21 01:27:52.649 2018,737,538, 0
2662.745,Thu Jun 21 01:27:52.658 2018,737,535, 0
2662.753,Thu Jun 21 01:27:52.666 2018,736,533, 0
2662.761,Thu Jun 21 01:27:52.674 2018,735,532, 0
2662.769,Thu Jun 21 01:27:52.682 2018,735,530, 0
2662.777,Thu Jun 21 01:27:52.690 2018,734,530, 0
2663.265,Thu Jun 21 01:27:53.178 2018,733,529, 0
2663.273,Thu Jun 21 01:27:53.186 2018,733,529, 0
2663.281,Thu Jun 21 01:27:53.194 2018,732,529, 0
2663.289,Thu Jun 21 01:27:53.202 2018,725,533, 0
2663.297,Thu Jun 21 01:27:53.210 2018,718,538, 0
2663.305,Thu Jun 21 01:27:53.218 2018,712,542, 0
2663.313,Thu Jun 21 01:27:53.226 2018,709,544, 0
2663.321,Thu Jun 21 01:27:53.234 2018,708,544, 0
2663.329,Thu Jun 21 01:27:53.242 2018,708,544, 0
2663.337,Thu Jun 21 01:27:53.250 2018,707,542, 0
2663.345,Thu Jun 21 01:27:53.258 2018,707,533, 0
2663.353,Thu Jun 21 01:27:53.266 2018,707,517, 0
2663.361,Thu Jun 21 01:27:53.274 2018,703,480, 0
2663.369,Thu Jun 21 01:27:53.282 2018,698,428, 0
2663.377,Thu Jun 21 01:27:53.290 2018,685,366, 0
2663.385,Thu Jun 21 01:27:53.298 2018,669,299, 0
2663.393,Thu Jun 21 01:27:53.306 2018,650,242, 0
2663.401,Thu Jun 21 01:27:53.314 2018,632,190, 0
2663.409,Thu Jun 21 01:27:53.322 2018,613,143, 0
2663.417,Thu Jun 21 01:27:53.330 2018,596,107, 0
2663.425,Thu Jun 21 01:27:53.338 2018,582,73, 0
2663.433,Thu Jun 21 01:27:53.346 2018,571,47, 0
2663.441,Thu Jun 21 01:27:53.354 2018,561,20, 0
2663.449,Thu Jun 21 01:27:53.362 2018,555,-4, 0
2663.457,Thu Jun 21 01:27:53.370 2018,549,-22, 0
2663.465,Thu Jun 21 01:27:53.378 2018,544,-19, 0
2663.473,Thu Jun 21 01:27:53.386 2018,539,-17, 0
2663.481,Thu Jun 21 01:27:53.394 2018,533,-12, 0
2663.489,Thu Jun 21 01:27:53.402 2018,527,-13, 0
2663.497,Thu Jun 21 01:27:53.410 2018,522,-9, 0
2663.505,Thu Jun 21 01:27:53.418 2018,518,-8, 0
2663.513,Thu Jun 21 01:27:53.426 2018,514,-7, 0
2663.521,Thu Jun 21 01:27:53.434 2018,511,-6, 0
2663.529,Thu Jun 21 01:27:53.442 2018,507,-6, 0
2663.537,Thu Jun 21 01:27:53.450 2018,503,-7, 0
2663.545,Thu Jun 21 01:27:53.458 2018,500,-6, 0
2663.553,Thu Jun 21 01:27:53.466 2018,497,-4, 0
2663.561,Thu Jun 21 01:27:53.474 2018,494,-3, 0
2663.569,Thu Jun 21 01:27:53.482 2018,493,-2, 0
2663.577,Thu Jun 21 01:27:53.490 2018,491,-2, 0
2663.585,Thu Jun 21 01:27:53.498 2018,490,-2, 0
2663.593,Thu Jun 21 01:27:53.506 2018,488,-1, 0
2663.601,Thu Jun 21 01:27:53.514 2018,486,-1, 0
2663.609,Thu Jun 21 01:27:53.522 2018,483,-1, 0
2663.617,Thu Jun 21 01:27:53.530 2018,479,-1, 0
2663.625,Thu Jun 21 01:27:53.538 2018,476,0, 0
2663.633,Thu Jun 21 01:27:53.546 2018,474,0, 0
2663.641,Thu Jun 21 01:27:53.554 2018,471,0, 0
2663.649,Thu Jun 21 01:27:53.562 2018,468,0, 0
2663.657,Thu Jun 21 01:27:53.570 2018,465,0, 0
2663.665,Thu Jun 21 01:27:53.578 2018,462,0, 0
2663.673,Thu Jun 21 01:27:53.586 2018,460,0, 0
2663.681,Thu Jun 21 01:27:53.594 2018,457,0, 0
2663.689,Thu Jun 21 01:27:53.602 2018,455,0, 0
2663.697,Thu Jun 21 01:27:53.610 2018,453,0, 0
2663.705,Thu Jun 21 01:27:53.618 2018,451,0, 0
2663.716,Thu Jun 21 01:27:53.630 2018,448,0, 0
2663.721,Thu Jun 21 01:27:53.634 2018,445,0, 0
2663.729,Thu Jun 21 01:27:53.641 2018,442,1, 0
2663.737,Thu Jun 21 01:27:53.649 2018,438,2, 0
2663.745,Thu Jun 21 01:27:53.657 2018,435,2, 0
2663.761,Thu Jun 21 01:27:53.674 2018,431,3, 0
2663.767,Thu Jun 21 01:27:53.679 2018,426,4, 0
2663.77,Thu Jun 21 01:27:53.683 2018,423,4, 0
2663.777,Thu Jun 21 01:27:53.689 2018,421,5, 0
2663.785,Thu Jun 21 01:27:53.697 2018,420,5, 0
2663.793,Thu Jun 21 01:27:53.705 2018,419,5, 0
2663.809,Thu Jun 21 01:27:53.721 2018,418,5, 0
2663.825,Thu Jun 21 01:27:53.737 2018,417,5, 0
2663.953,Thu Jun 21 01:27:53.865 2018,417,5, 1
2664.033,Thu Jun 21 01:27:53.945 2018,417,5, 2
2664.113,Thu Jun 21 01:27:54.025 2018,417,5, 0
2664.125,Thu Jun 21 01:27:54.037 2018,417,6, 0
2664.131,Thu Jun 21 01:27:54.044 2018,417,8, 0
2664.139,Thu Jun 21 01:27:54.052 2018,418,12, 0
2664.145,Thu Jun 21 01:27:54.058 2018,422,21, 0
2664.153,Thu Jun 21 01:27:54.065 2018,429,35, 0
2664.161,Thu Jun 21 01:27:54.073 2018,441,54, 0
2664.169,Thu Jun 21 01:27:54.081 2018,450,72, 0
2664.177,Thu Jun 21 01:27:54.089 2018,463,96, 0
2664.185,Thu Jun 21 01:27:54.097 2018,476,122, 0
2664.193,Thu Jun 21 01:27:54.105 2018,488,150, 0
2664.201,Thu Jun 21 01:27:54.114 2018,497,178, 0
2664.209,Thu Jun 21 01:27:54.121 2018,508,211, 0
2664.217,Thu Jun 21 01:27:54.130 2018,518,244, 0
2664.225,Thu Jun 21 01:27:54.138 2018,530,277, 0
2664.233,Thu Jun 21 01:27:54.146 2018,541,307, 0
2664.241,Thu Jun 21 01:27:54.153 2018,551,337, 0
2664.249,Thu Jun 21 01:27:54.162 2018,561,368, 0
2664.257,Thu Jun 21 01:27:54.170 2018,568,392, 0
2664.265,Thu Jun 21 01:27:54.178 2018,578,418, 0
2664.273,Thu Jun 21 01:27:54.186 2018,585,437, 0
2664.281,Thu Jun 21 01:27:54.194 2018,591,452, 0
2664.289,Thu Jun 21 01:27:54.202 2018,595,463, 0
2664.297,Thu Jun 21 01:27:54.210 2018,599,471, 0
2664.305,Thu Jun 21 01:27:54.218 2018,602,480, 0
2664.313,Thu Jun 21 01:27:54.226 2018,604,487, 0
2664.324,Thu Jun 21 01:27:54.237 2018,606,491, 0
2664.331,Thu Jun 21 01:27:54.244 2018,606,496, 0
2664.342,Thu Jun 21 01:27:54.255 2018,607,498, 0
2664.348,Thu Jun 21 01:27:54.261 2018,608,500, 0
2664.353,Thu Jun 21 01:27:54.266 2018,608,501, 0
2674.761,Thu Jun 21 01:28:04.673 2018,608,503, 0
2674.769,Thu Jun 21 01:28:04.681 2018,608,504, 0
2674.777,Thu Jun 21 01:28:04.689 2018,608,505, 0
2674.785,Thu Jun 21 01:28:04.697 2018,609,507, 0
2674.793,Thu Jun 21 01:28:04.705 2018,609,510, 0
2674.801,Thu Jun 21 01:28:04.713 2018,609,513, 0
2674.809,Thu Jun 21 01:28:04.721 2018,609,516, 0
2674.816,Thu Jun 21 01:28:04.729 2018,609,518, 0
2674.825,Thu Jun 21 01:28:04.737 2018,607,520, 0
2674.833,Thu Jun 21 01:28:04.745 2018,606,521, 0
2674.841,Thu Jun 21 01:28:04.753 2018,605,522, 0
2674.849,Thu Jun 21 01:28:04.761 2018,603,523, 0
2674.857,Thu Jun 21 01:28:04.769 2018,602,523, 0
2674.865,Thu Jun 21 01:28:04.777 2018,601,523, 0
2674.873,Thu Jun 21 01:28:04.785 2018,599,524, 0
2674.881,Thu Jun 21 01:28:04.793 2018,599,524, 0
2674.889,Thu Jun 21 01:28:04.801 2018,598,524, 0
2674.897,Thu Jun 21 01:28:04.809 2018,598,524, 0
2674.905,Thu Jun 21 01:28:04.817 2018,597,524, 0
2674.913,Thu Jun 21 01:28:04.825 2018,596,524, 0
2674.921,Thu Jun 21 01:28:04.833 2018,595,523, 0
2674.929,Thu Jun 21 01:28:04.841 2018,594,520, 0
2674.937,Thu Jun 21 01:28:04.849 2018,592,518, 0
2674.945,Thu Jun 21 01:28:04.857 2018,591,515, 0
2674.953,Thu Jun 21 01:28:04.865 2018,589,510, 0
2674.961,Thu Jun 21 01:28:04.873 2018,586,505, 0
2674.969,Thu Jun 21 01:28:04.881 2018,583,497, 0
2674.977,Thu Jun 21 01:28:04.889 2018,580,490, 0
2674.985,Thu Jun 21 01:28:04.897 2018,576,483, 0
2674.993,Thu Jun 21 01:28:04.905 2018,570,474, 0
2675,Thu Jun 21 01:28:04.913 2018,565,465, 0
2675.009,Thu Jun 21 01:28:04.921 2018,558,455, 0
2675.017,Thu Jun 21 01:28:04.929 2018,551,445, 0
2675.025,Thu Jun 21 01:28:04.937 2018,545,435, 0
2675.033,Thu Jun 21 01:28:04.945 2018,538,425, 0
2675.041,Thu Jun 21 01:28:04.953 2018,533,418, 0
2675.049,Thu Jun 21 01:28:04.961 2018,529,412, 0
2675.057,Thu Jun 21 01:28:04.969 2018,525,407, 0
2675.065,Thu Jun 21 01:28:04.977 2018,521,402, 0
2675.073,Thu Jun 21 01:28:04.985 2018,519,399, 0
2675.081,Thu Jun 21 01:28:04.993 2018,517,396, 0
2675.089,Thu Jun 21 01:28:05.001 2018,516,395, 0
2675.097,Thu Jun 21 01:28:05.009 2018,515,393, 0
2675.105,Thu Jun 21 01:28:05.017 2018,515,393, 0
2675.121,Thu Jun 21 01:28:05.033 2018,514,392, 0
2675.169,Thu Jun 21 01:28:05.081 2018,513,392, 0
2675.177,Thu Jun 21 01:28:05.089 2018,513,391, 0
2675.185,Thu Jun 21 01:28:05.097 2018,513,391, 0
2675.193,Thu Jun 21 01:28:05.105 2018,512,390, 0
2675.201,Thu Jun 21 01:28:05.113 2018,512,389, 0
2675.209,Thu Jun 21 01:28:05.121 2018,511,388, 0
2675.217,Thu Jun 21 01:28:05.129 2018,511,387, 0
2675.225,Thu Jun 21 01:28:05.137 2018,510,386, 0
2675.233,Thu Jun 21 01:28:05.145 2018,510,386, 0
2675.241,Thu Jun 21 01:28:05.153 2018,510,385, 0
2675.249,Thu Jun 21 01:28:05.161 2018,509,383, 0
2675.257,Thu Jun 21 01:28:05.169 2018,509,382, 0
2675.265,Thu Jun 21 01:28:05.177 2018,508,380, 0
2675.273,Thu Jun 21 01:28:05.185 2018,507,379, 0
2675.281,Thu Jun 21 01:28:05.193 2018,506,378, 0
2675.289,Thu Jun 21 01:28:05.201 2018,506,376, 0
2675.297,Thu Jun 21 01:28:05.209 2018,505,375, 0
2675.305,Thu Jun 21 01:28:05.217 2018,505,374, 0
2675.313,Thu Jun 21 01:28:05.226 2018,504,373, 0
2675.321,Thu Jun 21 01:28:05.234 2018,503,373, 0
2675.329,Thu Jun 21 01:28:05.241 2018,503,371, 0
2675.337,Thu Jun 21 01:28:05.249 2018,502,370, 0
2675.345,Thu Jun 21 01:28:05.257 2018,501,369, 0
2675.353,Thu Jun 21 01:28:05.265 2018,500,367, 0
2675.36,Thu Jun 21 01:28:05.273 2018,498,366, 0
2675.369,Thu Jun 21 01:28:05.281 2018,498,364, 0
2675.376,Thu Jun 21 01:28:05.289 2018,497,362, 0
2675.385,Thu Jun 21 01:28:05.297 2018,496,361, 0
2675.393,Thu Jun 21 01:28:05.305 2018,496,360, 0
2675.401,Thu Jun 21 01:28:05.313 2018,495,360, 0
2675.409,Thu Jun 21 01:28:05.321 2018,495,359, 0
2675.417,Thu Jun 21 01:28:05.329 2018,495,359, 0
2675.425,Thu Jun 21 01:28:05.337 2018,495,358, 0
2675.433,Thu Jun 21 01:28:05.345 2018,495,357, 0
2675.441,Thu Jun 21 01:28:05.353 2018,494,357, 0
2675.449,Thu Jun 21 01:28:05.361 2018,493,356, 0
2675.456,Thu Jun 21 01:28:05.369 2018,493,355, 0
2675.465,Thu Jun 21 01:28:05.377 2018,493,354, 0
2675.473,Thu Jun 21 01:28:05.385 2018,493,353, 0
2675.481,Thu Jun 21 01:28:05.393 2018,493,353, 0
2675.489,Thu Jun 21 01:28:05.401 2018,493,352, 0
2675.497,Thu Jun 21 01:28:05.409 2018,493,352, 0
2675.521,Thu Jun 21 01:28:05.433 2018,493,351, 0
2675.553,Thu Jun 21 01:28:05.466 2018,493,350, 0
2675.816,Thu Jun 21 01:28:05.729 2018,493,350, 0
2675.825,Thu Jun 21 01:28:05.738 2018,493,351, 0
2675.833,Thu Jun 21 01:28:05.746 2018,493,353, 0
2675.84,Thu Jun 21 01:28:05.754 2018,493,354, 0
2675.849,Thu Jun 21 01:28:05.762 2018,494,355, 0
2675.857,Thu Jun 21 01:28:05.770 2018,495,357, 0
2675.865,Thu Jun 21 01:28:05.778 2018,495,358, 0
2675.873,Thu Jun 21 01:28:05.786 2018,496,359, 0
2675.881,Thu Jun 21 01:28:05.794 2018,497,360, 0
2675.897,Thu Jun 21 01:28:05.810 2018,497,360, 0
2676.105,Thu Jun 21 01:28:06.018 2018,497,360, 1
2676.129,Thu Jun 21 01:28:06.042 2018,498,361, 0
2676.145,Thu Jun 21 01:28:06.058 2018,498,361, 0
2676.209,Thu Jun 21 01:28:06.122 2018,498,361, 2
2677.113,Thu Jun 21 01:28:07.026 2018,498,362, 0
2677.124,Thu Jun 21 01:28:07.037 2018,498,363, 0
