Time,BtoB
,5070
,2140
,5220
,5730
,1700
,8040
,2410
,2560
,3230
,4430
,3230
,3120
,2420
,5040
,3630
,2630
,2710
,2550
,2470
,4230
,6600
,2740
,3970
,5520
,2960
,3360
,8930
,4140
,3360
,5560
,2330
,4320
,2730
,3210
,12000
,11160
,2710
,5910
,3430
,10830
,3640
,3810
,3620
,4200
,4490
,3990
,3660
,2750
,2290
,2130
,2640
,3820
,2690
,2790
,7260
,3370
,7910
,2840
,3120
,2860
,4100
,3290
,3510
,3550
,4030
,2380
,2630
,2770
,3150
,4810
,1530
,3970
,3010
,7620
,3600
,4500
,7920
,2590
,7750
,6070
,1900
,2670
,3060
,2750
,2460
,2770
,2710
,1910
,2480
,2330
,3020
,4080
,3320
,3400
,3630
,2910
,7250
,2590
,4760
,2900
,9980
,2540
,2680
,3720
,4790
,5930
,2250
,4440
,2490
,7400
,16240
,4560
,5110
,4530
,1750
,5120
,2970
,5190
,4090
,2440
,2530
,2480
,2380
,2380
,3560
,5180
,5340
,5480
,5090
,4660
,2690
,2790
,2600
,2990
,4810
,2070
,2210
,2580
,3090
,2980
,5430
,4770
,4840
,5220
,2970
,7240
,3970
,2990
,3370
,2890
,3340
,2730
,5280
,4190
,2960
,5500
,2780
,6220
,2960
,1450
,4810
,3120
,5990
,4030
,3550
,5120
,2280
,2530
,5170
,2910
,6710
,5070
,2480
,2820
,2200
,2350
,2190
,2740
,2210
,2570
,2830
,1980
,3100
,4290
,2930
,4240
,2950
,2780
,6490
,4910
,2440
,2890
,6680
,2920
,3300
,3090
,2480
,4340
,3360
,2500
,2650
,3220
,4350
,3020
,3510
,4590
,3370
,3120
,4030
,980
,3580
,2410
,6350
,6100
,3570
,3980
,4070
,3480
,2730
,2930
,2810
,3950
,3610
,3730
,3540
,3780
,3240
,3690
,2750
,2920
,3810
,4070
,2690
,3690
,2810
,2560
,2560
,2770
,2880
,3910
,3600
,4020
,3590
,3570
,2910
,2920
,3110
,3180
,2680
,4350
,11530
,4860
,2960
,2800
,3170
,3770
,2420
,3470
,2340
,3890
,3730
,2550
,3050
,2220
,3540
,2720
,4060
,2630
,8340
,9990
,3940
,9450
,2100
,3190
,2370
,2530
,2070
,6160
,4740
,2800
,4960
,4530
,3680
,4450
,3100
,3620
,4090
,3280
,4120
,3420
,3180
,4160
,3020
,4170
,4290
,4940
,4080
,2830
,2380
,2610
,3440
,3030
,3500
,2900
,4080
,3000
,2570
,3840
,2460
,5000
,3820
,5190
,2610
,1570
,2760
,2840
,2720
,3750
,4050
,3190
,3620
,3220
,3140
,3120
,1150
,610
,2220
,2910
,2910
,2410
,2490
,3020
,1800
,1320
,4180
,3230
,3990
,2910
,2970
,2200
,3290
,2890
,1750
,4220
,3040
,6890
,5120
,7880
,6080
,3620
,4760
,2100
,4600
,4820
,6270
,5350
,3720
,8730
,4810
,3900
,3720
,8800
,6140
,4050
,3990
,3210
,4490
,7780
,13540
,5720
,1210
,2790
,3160
,6570
,3340
,4540
,3220
,2560
,4370
,1490
,5630
,3540
,3230
,3900
,3910
,3110
,5580
,3710
,1770
,1690
,1500
,4040
,8790
,3020
,2250
,1130
,2330
,2040
